movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
fordvferrari,0.22440192,0.43888366,0.40895352,0.31624207,0.37962344,0.20729426,0.22301045,0.17429678,0.3027327,0.40030864,0.0,0.3892286,0.25583115,0.0,0.35953203,0.13743114,0.33213988,0.20633076,0.27418098,0.24131304,0.0,0.0,0.0,0.12692356,0.20220561,0.5420806,0.38530293,0.0,0.32146922,0.40004858,0.32134283,0.43548542,0.0903144,0.36539924,0.0,0.22678596,0.36475962,0.14097595,0.0,0.08670078,0.11587116,0.03363576,0.18849078,0.22722161,0.31083798,0.49793527,0.32742202,0.34838337,0.15065639,0.35098875,0.27554795,0.1744237,0.23142156,0.2503495,0.35124198,0.07462105,0.35187554,0.3462048,0.23522198,0.35124373,0.34455794,0.15899211,0.47267163,0.1892131,0.2975488,0.2144863,0.24229687,0.0,0.10862741,0.4323636,0.2389255,0.29743645,0.17528847,0.0,0.23943676,0.0,0.2821587,0.0,0.30384654,0.46945292,0.24324954,0.11520344,0.019390514,0.44890365,0.0,0.35695714,0.48562554,0.32847413,0.26432005,0.37686366,0.21857183,0.0,0.32281005,0.33267885,0.38671085,0.38944235,0.3436043,0.0,0.028132552,0.0042914953,0.2617174,0.0,0.0,0.16875416,0.0,0.47438243,0.33627704,0.42268184,0.028704153,0.45236185,0.35356304,0.2593829,0.14792578,0.3493052,0.49774322,0.112484075,0.33085397,0.35980308,0.34584048,0.0,0.21718603,0.4970778,0.31886086,0.15013337,0.3949167,0.0,0.42539874,0.39787954,0.40113395,0.010229971,0.06050818,0.5099431,0.0,0.20739113,0.13293321,0.18418263,0.35072777,0.0,0.0,0.22932297,0.31708887,0.41563886,0.2071224,0.31090397,0.16077986,0.0,0.40781933,0.0,0.3740744,0.0,0.12203702,0.26337427,0.37196687,0.0,0.16959175,0.44619948,0.37700614,0.0,0.16258454,0.04266984,0.20915446,0.17514233,0.31989172,0.0,0.18968403,0.0640799,0.07847026,0.31219968,0.11856462,0.38911003
freaksthefilm,0.33309582,0.465528,0.5481813,0.19417706,0.4243486,0.11944526,0.16566698,0.121843606,0.5285826,0.5347555,0.0,0.2227777,0.38731554,0.0,0.62586534,0.24620219,0.3538986,0.32982928,0.6383431,0.30219552,0.0,0.0,0.0,0.44034562,0.39281017,0.44739515,0.6042991,0.0,0.40755424,0.28702024,0.41119263,0.62664056,0.3185473,0.80037236,0.0,0.36144942,0.4552359,0.3808063,0.0,0.2856314,0.27433652,0.12203236,0.40443704,0.0,0.57211006,0.79677576,0.5743757,0.6445931,0.41711077,0.6368359,0.50757796,0.36567622,0.3703629,0.372635,0.35564232,0.29543072,0.48513746,0.5086769,0.3185453,0.67382514,0.370209,0.49071386,0.5385711,0.3647967,0.35443905,0.11146182,0.3155996,0.0,0.14310662,0.51860726,0.40694624,0.5655368,0.22598824,0.0,0.43531683,0.0,0.5056184,0.0,0.27060974,0.7675543,0.45340082,0.57988644,0.2556319,0.4544066,0.0,0.32406566,0.59040016,0.264659,0.324666,0.58413076,0.38581136,0.0,0.50121945,0.30260015,0.60219204,0.32511637,0.5707075,0.0,0.17293906,0.18691173,0.44487095,0.0,0.0618316,0.08826643,0.0,0.56290567,0.5186403,0.6037284,0.17262138,0.76329684,0.6157288,0.2961843,0.17765908,0.52707654,0.5772782,0.12348584,0.35425797,0.5735111,0.46835276,0.0,0.67132056,0.8225552,0.51085705,0.2479939,0.71290874,0.0,0.21039087,0.5000961,0.44970244,0.08265574,0.020633884,0.40786996,0.0,0.36967167,0.36783716,0.3916734,0.56453645,0.0,0.0,0.48930207,0.4870105,0.4182143,0.4133623,0.43521762,0.32708287,0.0,0.6147722,0.0,0.4293645,0.0,0.12208807,0.29188186,0.45483664,0.005713905,0.14287464,0.56590366,0.41332883,0.0,0.26213604,0.0068679163,0.32047585,0.18041496,0.4353843,0.0050732326,0.33433634,0.21100567,0.45599827,0.67199355,0.29539678,0.38225332
geminimanmovie,0.3794795,0.44543487,0.5531343,0.4443647,0.07202411,0.17996743,0.3032377,0.21776986,0.52297264,0.74799937,0.0,0.22417247,0.47966787,0.0,0.46801665,0.07558282,0.21332937,0.29473972,0.4554527,0.23554128,0.0,0.0,0.0,0.37232322,0.36191696,0.7103832,0.43257666,0.0,0.39451814,0.4222447,0.29804108,0.41543666,0.0261847,0.60389674,0.016882261,0.3602214,0.40972054,0.24483784,0.0,0.14921018,0.28234088,0.019773593,0.41835186,0.36968905,0.32353994,0.72995514,0.32049662,0.15773879,0.3928324,0.5144817,0.3750822,0.34061596,0.59508926,0.3937693,0.40279707,0.0,0.55221134,0.3967508,0.3933203,0.48657277,0.3811216,0.471973,0.62100005,0.2844814,0.34810603,0.3260326,0.16694786,0.0,0.33908924,0.40251365,0.57899976,0.42432913,0.26350936,0.0,0.56761545,0.0,0.6255114,0.0,0.35711774,0.71238095,0.31907374,0.4826135,0.25164387,0.6481322,0.0,0.25750545,0.5040687,0.40050814,0.53130215,0.51311725,0.21779011,0.0,0.34969354,0.3347174,0.6029474,0.30274957,0.50163394,0.0,0.0,0.28422216,0.47729602,0.0,0.20347999,0.0,0.0,0.42917266,0.57955503,0.58674234,0.0,0.6579007,0.59828764,0.3624698,0.24619313,0.49587253,0.38182935,0.03150545,0.43652284,0.70960915,0.4850598,0.0,0.44174996,0.67340404,0.26259667,0.23542255,0.64764655,0.0,0.65361315,0.58931875,0.5037527,0.0,0.0,0.47068867,0.0,0.57599145,0.21542771,0.36008024,0.322214,0.043293472,0.0,0.3518527,0.52730316,0.4959327,0.20515613,0.541983,0.25061807,0.0,0.52803755,0.0,0.49332142,0.0,0.11066987,0.16732782,0.39630735,0.03360488,0.10865633,0.31803077,0.2570056,0.0,0.25626183,0.12473824,0.34866363,0.34472647,0.54600036,0.0,0.20768464,0.40785927,0.21873431,0.488904,0.38223782,0.5472389
glassmovie,0.39559174,0.37129447,0.48218155,0.2541911,0.2847527,0.16232742,0.19221553,0.14581391,0.33035833,0.5996234,0.0,0.33892834,0.45852152,0.0,0.56272113,0.28566682,0.36336735,0.34326446,0.6055911,0.22728053,0.0,0.0,0.0,0.18663517,0.21775472,0.47714898,0.34690255,0.0,0.29776287,0.33414787,0.39821482,0.5163224,0.013947586,0.39585596,0.0,0.31740832,0.33370912,0.37005287,0.0,0.14503023,0.24494702,0.078230634,0.26965764,0.10045653,0.5924385,0.6489313,0.28649125,0.39480308,0.25784826,0.59372514,0.3205549,0.3001346,0.30095282,0.26241338,0.39730123,0.1446257,0.388426,0.2871817,0.12128687,0.57878137,0.43705055,0.16544273,0.7158834,0.31638324,0.39461845,0.3054724,0.19136038,0.0,0.20509638,0.5441105,0.40646854,0.3486666,0.050011083,0.0,0.504444,0.0,0.3073296,0.0,0.4407836,0.66665137,0.30655822,0.44510418,0.1628435,0.69053024,0.0,0.26048583,0.5224671,0.4589665,0.38423878,0.56229705,0.3630438,0.0,0.41923404,0.26549742,0.38533047,0.47665194,0.33248118,0.0,0.0,0.25659198,0.45075527,0.0,0.07810991,0.12313811,0.0,0.59941125,0.54966354,0.59812635,0.03528157,0.5304419,0.439303,0.47520393,0.16946538,0.47921845,0.53708315,0.00044645555,0.31615594,0.37597203,0.24604237,0.0,0.07979664,0.712989,0.5654268,0.3317986,0.60976404,0.0,0.39773655,0.51680535,0.55260193,0.0,0.06741666,0.35075554,0.0,0.24808942,0.285756,0.22282673,0.4232867,0.055169374,0.0,0.40988985,0.47375104,0.38781324,0.2266561,0.46763444,0.4066418,0.0,0.3593619,0.0,0.2539812,0.0,0.087447494,0.33984154,0.3706335,0.0,0.31596088,0.5398811,0.33548188,0.0,0.12924144,0.13887285,0.29141524,0.30794728,0.50858414,0.0,0.1808698,0.37033996,0.19323765,0.5149983,0.23270127,0.3412294
gloriabellmovie,0.43408483,0.47357592,0.37745902,0.30053762,0.33674106,0.13945945,0.1514754,0.27459374,0.24920912,0.4591991,0.0,0.20063919,0.49668542,0.0,0.40737045,0.11555582,0.17498352,0.26279688,0.4442573,0.2003506,0.0,0.0,0.0,0.23256487,0.19858734,0.44578257,0.2516254,0.0,0.2365753,0.3202097,0.28437337,0.4139868,0.020796984,0.51288337,0.0,0.2833637,0.3697051,0.32555187,0.0,0.09626301,0.17350225,0.00036068307,0.37098107,0.28657714,0.35324353,0.52538294,0.19924322,0.37523592,0.26300853,0.3940099,0.4164757,0.30977923,0.2697092,0.37347716,0.3547665,0.11253591,0.27680534,0.2917664,0.17940892,0.40526077,0.3116133,0.33567303,0.4682259,0.31514937,0.1708213,0.2299737,0.19942346,0.0,0.27147102,0.4132885,0.24385768,0.48025236,0.20618737,0.0,0.30460793,0.0,0.3468182,0.0,0.3318704,0.6252556,0.3052388,0.39175692,0.15325943,0.5429197,0.0,0.15413111,0.5188001,0.2860946,0.31407827,0.5013463,0.34718218,0.0,0.32644546,0.25500202,0.33195713,0.38111433,0.30098596,0.0,0.0,0.16549893,0.3544478,0.0,0.13167426,0.058257904,0.0,0.55439925,0.44887665,0.46568587,0.079629384,0.4237847,0.46125686,0.27797055,0.21962848,0.35121363,0.45096648,0.29778317,0.32121277,0.36753032,0.30487755,0.0,0.3351418,0.60746026,0.26690373,0.38360482,0.4173655,0.0,0.24856879,0.5374258,0.51545566,0.046773586,0.06513842,0.3802472,0.0,0.30566922,0.086859085,0.26134095,0.3466963,0.0,0.0,0.36903065,0.45902166,0.45072147,0.39625314,0.43485284,0.30205786,0.0,0.3298784,0.0,0.2386581,0.0,0.062966764,0.20607807,0.2944089,0.0,0.11306036,0.42853627,0.270898,0.0,0.30593088,0.08265752,0.25935972,0.21542433,0.4393166,0.0,0.07041601,0.34468326,0.13338299,0.4959845,0.17775561,0.32264167
godzillamovie,0.52674365,0.5100037,0.5966866,0.45456585,0.49116224,0.112889774,0.30614623,0.006195469,0.5429936,0.67922443,0.0,0.48923624,0.4822881,0.0,0.45997527,0.37445793,0.34848022,0.45386717,0.48561746,0.18578616,0.0,0.0,0.0,0.4947459,0.45499194,0.65836066,0.58724064,0.0,0.32776684,0.4432412,0.32695422,0.6621635,0.11906287,0.5350547,0.0,0.3370629,0.46007347,0.41245252,0.0,0.2928809,0.13936116,0.050609384,0.64934933,0.37148985,0.46512508,0.6364779,0.5839508,0.5054759,0.15609637,0.66143966,0.49066764,0.34985536,0.49283606,0.42546582,0.5598308,0.030878644,0.55660915,0.58963287,0.30896404,0.5973813,0.4172869,0.41170782,0.60734737,0.5437579,0.37069663,0.2531331,0.3205872,0.0,0.22721162,0.37461594,0.30053818,0.66283166,0.5021874,0.0,0.6257417,0.0,0.56211257,0.0,0.22767976,0.97123754,0.44265252,0.70097953,0.1537201,0.6939818,0.043178413,0.24143182,0.7007629,0.37307632,0.5972737,0.39983368,0.3033673,0.0,0.49050996,0.41854596,0.3672559,0.5454129,0.45266977,0.0,0.0,0.2900516,0.56662446,0.0,0.030643823,0.06664988,0.0,0.77462316,0.48483709,0.8016897,0.19004273,0.95867455,0.35204542,0.46544188,0.35266778,0.473487,0.5634636,0.09447356,0.60929555,0.6495408,0.36756614,0.0,0.533427,0.7533623,0.43944833,0.17079784,0.8569585,0.0,0.5095971,0.83434135,0.6836993,0.15070456,0.0,0.6128699,0.0,0.5453493,0.20349415,0.22429004,0.6118087,0.0,0.0,0.36381513,0.5896229,0.53453,0.38958985,0.27112144,0.34419096,0.0,0.5307451,0.0,0.45190606,0.0,0.05727271,0.34504637,0.44156602,0.0,0.10727622,0.6415497,0.60809076,0.0,0.37375847,0.16071533,0.2468405,0.26287243,0.6584867,0.0,0.14080022,0.5229067,0.32324374,0.43068832,0.3660867,0.5796127
goldfinchmovie,0.5449275,0.5726289,0.5658552,0.3995992,0.30716714,0.0884419,0.4562111,0.10158151,0.38241822,0.6978218,0.0,0.30463734,0.5256879,0.0,0.56411105,0.3582907,0.41050902,0.30564326,0.55586165,0.3691967,0.0,0.0,0.0,0.31701002,0.30105302,0.5695555,0.33512828,0.0,0.57314426,0.41173854,0.35060912,0.71317494,0.07834054,0.5721895,0.0,0.2804641,0.5043442,0.42870364,0.0,0.1185115,0.30017918,0.0,0.30693614,0.19946298,0.4978361,0.6049847,0.45904714,0.3961643,0.31359503,0.6716968,0.4459319,0.3939623,0.41471565,0.2100836,0.5086411,0.104220286,0.48200405,0.3438277,0.26961005,0.51593125,0.5896832,0.31940937,0.37217307,0.49221158,0.23629142,0.49057028,0.41361973,0.0,0.23212595,0.38802204,0.28105313,0.6744904,0.17640829,0.0,0.34166616,0.0,0.5327836,0.0,0.3121019,0.53148055,0.3975915,0.4536274,0.03306108,0.5036245,0.0,0.35852394,0.58828986,0.58334416,0.7078038,0.5936964,0.36307275,0.0,0.42777804,0.29363382,0.5903305,0.4214236,0.41685164,0.0,0.1512375,0.4090788,0.46857837,0.0,0.102701515,0.12563926,0.0,0.69503117,0.5816835,0.76168317,0.1551905,0.73984826,0.48075688,0.47962397,0.20500685,0.5239605,0.5231475,0.27456096,0.5067197,0.57246614,0.25126806,0.0,0.3451457,0.5953599,0.5194447,0.32947177,0.87256706,0.0,0.41387948,0.75730747,0.6124498,0.0,0.0,0.44203547,0.0,0.34039775,0.18455578,0.13976337,0.42555514,0.1334237,0.0,0.3852866,0.32875723,0.59352624,0.32291526,0.39262724,0.4084204,0.0,0.53260946,0.0,0.24165514,0.0,0.10882322,0.2143121,0.52312976,0.0,0.20343734,0.48559916,0.39801392,0.0,0.32540548,0.1025315,0.31599897,0.20931573,0.5573809,0.0,0.18223026,0.34484795,0.38419342,0.6004882,0.363189,0.50009763
goodboysmovie,0.37049294,0.44617,0.59432036,0.24918118,0.4394774,0.22910385,0.36729023,0.26150215,0.4132021,0.7469805,0.0,0.28424504,0.56974113,0.0,0.6769636,0.18621467,0.17146781,0.3950162,0.5723165,0.33519366,0.0,0.0,0.0,0.37122098,0.13193056,0.67540026,0.405939,0.0,0.4680956,0.38310286,0.52782696,0.5660198,0.06738128,0.40673852,0.0,0.38742712,0.51300853,0.14893703,0.0,0.33663407,0.24064872,0.08460347,0.38553473,0.3028005,0.5807311,0.68464917,0.621494,0.30956084,0.19306594,0.83795667,0.47086328,0.4082227,0.49964714,0.37690663,0.40266553,0.09461218,0.4806696,0.41627112,0.2445941,0.55675703,0.48228568,0.39605016,0.6264047,0.3022109,0.42819947,0.13772735,0.13393663,0.0,0.15566735,0.32139078,0.50069195,0.5472487,0.19249654,0.0,0.38696694,0.0,0.46280068,0.0,0.42844826,0.5672303,0.3891667,0.55479926,0.06311735,0.7107567,0.0,0.39694938,0.61603624,0.42320508,0.4455143,0.5617009,0.22870204,0.0,0.7346167,0.2720554,0.80161893,0.5455786,0.3952928,0.0,0.0,0.29542166,0.43535239,0.0,0.26104516,0.09735838,0.0,0.47973773,0.50648606,0.8718453,0.22160213,0.66278696,0.54414636,0.3632394,0.18080965,0.70665383,0.35310343,0.18580206,0.5879707,0.70098174,0.30706105,0.0,0.36597404,0.77926034,0.601168,0.16824883,0.99808943,0.0,0.3415251,0.73284096,0.4183236,0.0,0.0,0.25564227,0.0,0.31585503,0.18362533,0.29004908,0.5648676,0.022859212,0.0,0.33039477,0.5297919,0.57629746,0.31193253,0.56647533,0.40154332,0.0,0.8033437,0.0,0.19400221,0.0,0.26038402,0.21176526,0.46876687,0.018951047,0.26464325,0.38772485,0.372511,0.0,0.08995181,0.18459198,0.35739273,0.45423692,0.70233935,0.0,0.29516038,0.2582437,0.38525993,0.48570314,0.32670948,0.47989342
goodliarmovie,0.25096804,0.60961664,0.51639855,0.21794055,0.45642325,0.28518865,0.25839967,0.26211652,0.16468684,0.8306783,0.0,0.28414807,0.50900406,0.0,0.3777036,0.35374895,0.30633417,0.3395121,0.53219813,0.4063093,0.0,0.0,0.0,0.36680418,0.23226854,0.6399226,0.6530209,0.0,0.6168174,0.5341245,0.3234048,0.6122706,0.14370099,0.49015033,0.0,0.51912653,0.4771308,0.18349782,0.0,0.22907087,0.15855639,0.0,0.35890886,0.08149898,0.39538953,0.5744245,0.5629369,0.52371,0.20248418,0.8101504,0.54628676,0.45370746,0.5402194,0.4985673,0.3573542,0.35721996,0.64861125,0.54372334,0.36329594,0.75561273,0.40942022,0.3893936,0.59515697,0.5269526,0.18090554,0.22173849,0.14914994,0.0,0.28091824,0.49174413,0.53175485,0.5400774,0.26007473,0.0,0.33703744,0.0,0.24381319,0.0,0.25442404,0.69442034,0.45934573,0.52277225,0.21190931,0.7973142,0.0,0.36778587,0.608857,0.7788233,0.35606694,0.5136484,0.23697506,0.0,0.35315996,0.20545138,0.70857394,0.54849744,0.31123713,0.00036396645,0.0,0.14406201,0.59462565,0.0,0.03122937,0.10099221,0.0,0.631093,0.4699524,0.6543835,0.19148286,0.67092633,0.4293348,0.5198543,0.30004725,0.5604691,0.59006333,0.042040467,0.47337875,0.56496,0.37950423,0.0,0.5525209,0.6847185,0.8048938,0.16619599,0.6959983,0.0,0.44479623,0.7050342,0.51755816,0.044098727,0.0,0.3923907,0.0,0.28866395,0.1310503,0.15706083,0.61467236,0.043788545,0.0,0.51012,0.64875835,0.6686252,0.21258436,0.5454191,0.23730174,0.0,0.5651892,0.0,0.38503325,0.0,0.06538484,0.4028501,0.16114245,0.0,0.2107972,0.67653203,0.33771235,0.0,0.105772845,0.16942807,0.35992864,0.443503,0.647268,0.0,0.19816387,0.5496495,0.39460617,0.6239695,0.2534114,0.50893044
gretafilm,0.43035018,0.61604977,0.54098094,0.17174041,0.36782247,0.13547614,0.34472546,0.13749759,0.5452205,0.73063254,0.0,0.22285224,0.46216646,0.0,0.60203165,0.2785259,0.32358584,0.5126796,0.6707257,0.18569687,0.0,0.0,0.0,0.16892517,0.32519,0.6361688,0.7689677,0.0,0.4501064,0.38938317,0.2912898,0.608076,0.1945147,0.73757905,0.0,0.3803592,0.47589412,0.34652525,0.0,0.17463323,0.3915072,0.0,0.5234824,0.04513945,0.37359664,0.70662844,0.23908976,0.49956256,0.10214826,0.70467496,0.3682655,0.5336426,0.5896265,0.36391884,0.4639712,0.14638567,0.48584545,0.51223254,0.41422626,0.50633323,0.51792395,0.57107204,0.79667276,0.36759588,0.3869236,0.20681632,0.10193081,0.0,0.25874585,0.51526976,0.29358733,0.5802912,0.28224495,0.0,0.37024087,0.0,0.39504972,0.0,0.3159294,0.7829187,0.050502483,0.5861373,0.21306238,0.5191803,0.0,0.3984974,0.51425517,0.4733856,0.43616337,0.4868107,0.2778025,0.0,0.4664915,0.30956715,0.7087874,0.4933083,0.35338935,0.005941028,0.0,0.16772202,0.43160892,0.0,0.15984301,0.07972125,0.0,0.5156395,0.45795992,0.48857775,0.0,0.56327426,0.65157235,0.25159168,0.23787627,0.50426537,0.5172224,0.051038794,0.29869705,0.6009943,0.3567333,0.0,0.4162737,0.8292419,0.65417755,0.25546905,0.7555308,0.0,0.50480264,0.2300432,0.66295713,0.0,0.06192576,0.49575865,0.0,0.4155441,0.37327316,0.29867402,0.37417293,0.0,0.0,0.44977278,0.67819,0.6002575,0.31249955,0.47435677,0.11211878,0.0,0.61791736,0.0,0.2767637,0.0,0.08158336,0.310291,0.20059963,0.060539465,0.19803281,0.57437694,0.4636927,0.0,0.24737035,0.118529566,0.43517444,0.4094077,0.6694761,0.0,0.12754886,0.26996994,0.17964096,0.4733713,0.28376436,0.5458865
halathemovie,0.8805139,0.50865096,0.5608505,0.2660727,0.35642174,0.50799555,0.32480055,0.32245186,0.43194664,0.93745154,0.0,0.42924824,0.77588177,0.0,0.73099124,0.35399932,0.41456828,0.42541072,0.661844,0.48433203,0.0,0.0,0.0,0.26843974,0.6340005,0.84326863,0.48320594,0.0,0.67191666,0.69357485,0.40782866,0.7756076,0.0,0.66988915,0.004310621,0.38088238,0.59210587,0.4964321,0.0,0.13552073,0.52915895,0.08614047,0.54508144,0.23987305,0.74609774,0.96503776,0.48011252,0.6256527,0.29023808,1.0021048,0.63803256,0.378164,0.90934724,0.4479599,0.7665653,0.24984962,0.7842631,0.514285,0.50420004,0.8091535,0.7004,0.6586454,1.1411295,0.3549911,0.55402875,0.6088647,0.23338678,0.0,0.4696905,0.9221311,0.6478165,0.6624595,0.46989748,0.0,0.6067279,0.0,0.8150804,0.0,0.7223656,1.1686308,0.31523207,0.8080991,0.30047306,0.895512,0.0,0.4581843,0.8311647,0.47785273,0.793681,0.6694407,0.14625302,0.0,0.7083378,0.31062484,0.82400775,0.6398517,0.72144,0.01882601,0.0,0.35054877,0.7044056,0.0,0.1514065,0.0,0.0,0.61933905,0.6395714,0.6088666,0.0,1.0346625,0.7887102,0.6230219,0.38089713,0.736704,0.7169659,0.0484536,0.61764634,0.95969874,0.6447377,0.0,0.5397153,0.9527567,0.46011797,0.54931414,1.0333669,0.0,0.9794596,0.6845858,0.8719757,0.085784875,0.0,0.6843783,0.0,0.62864435,0.3540658,0.51343703,0.6319441,0.0,0.0,0.5508113,1.0058308,0.65863526,0.20685276,0.6590804,0.3578558,0.0,0.9922697,0.0,0.56674904,0.0,0.20449813,0.26250115,0.65425843,0.26708183,0.12597705,0.71526504,0.72100794,0.0,0.26574185,0.16151936,0.41885915,0.6370177,0.8854071,0.0,0.1751047,0.5711085,0.37489876,0.76659316,0.49669346,0.72716403
happydeathdaymovie,0.17281279,0.3823075,0.2962398,0.2603763,0.31742725,0.0,0.236033,0.2216573,0.24321483,0.5340602,0.0,0.23882513,0.43235484,0.0,0.25387508,0.33427632,0.18959346,0.20136748,0.49127895,0.07586183,0.0,0.0,0.0,0.19027469,0.09619211,0.29128453,0.3631371,0.0,0.25974083,0.380079,0.32602394,0.47814676,0.2510401,0.49347317,0.0,0.23704399,0.24477488,0.15361567,0.0,0.05394858,0.16115378,0.0,0.41342914,0.16465867,0.36824787,0.32372966,0.25860992,0.25772876,0.30149147,0.57665527,0.35859233,0.4274296,0.35722983,0.29488245,0.25328177,0.028767716,0.2252405,0.34205362,0.2018573,0.32250378,0.26932138,0.30361018,0.51358795,0.22615686,0.17081979,0.17280969,0.17014752,0.0,0.13405286,0.4118407,0.27134547,0.3523053,0.17037286,0.0,0.41838616,0.0,0.30619082,0.0,0.3269788,0.45765683,0.34087184,0.30860466,0.020863047,0.44613507,0.06577794,0.31896546,0.42215082,0.42415723,0.24916072,0.3640225,0.14799026,0.0,0.3361514,0.2863366,0.34335545,0.40795714,0.19210017,0.010209659,0.010149872,0.26695576,0.22431037,0.0,0.18830875,0.0,0.0,0.28185272,0.24845275,0.4048092,0.11603629,0.4860489,0.4110016,0.20772247,0.3000805,0.31596464,0.29098538,0.02039027,0.13166407,0.40927717,0.39390948,0.0,0.31377956,0.5137485,0.4465929,0.15054491,0.44749296,0.10636478,0.41774654,0.40060502,0.3524013,0.0,0.09927193,0.22009522,0.0,0.28891584,0.044469107,0.2945684,0.29078725,0.0,0.0,0.36038512,0.71211755,0.30911765,0.20029609,0.39764002,0.33737952,0.0,0.23296945,0.0,0.388212,0.0,0.09286871,0.28272104,0.104659006,0.03305872,0.20585099,0.41294968,0.38349178,0.0,0.28696007,0.0,0.22219914,0.21169855,0.45478895,0.0,0.18221192,0.22734247,0.11464371,0.35813046,0.16266453,0.36715072
harrietfilm,0.29149595,0.36982703,0.40927008,0.2450847,0.2980269,0.29281864,0.23947045,0.12378502,0.2618081,0.48441082,0.0,0.26112846,0.4329774,0.0,0.5154766,0.23177098,0.30212578,0.24668024,0.49766672,0.41801637,0.0,0.0,0.0,0.18974033,0.36458862,0.50764024,0.6594644,0.0,0.41224578,0.28560877,0.44457534,0.5963148,0.0,0.50852406,0.0,0.4351646,0.52900916,0.33238703,0.0,0.09649335,0.25953412,0.018580109,0.2795091,0.121772625,0.2766627,0.7605614,0.25902432,0.47417998,0.20593351,0.6163973,0.42257285,0.31819922,0.41722652,0.303271,0.4340902,0.35308427,0.48549378,0.37284678,0.26734248,0.6090865,0.5878632,0.32484528,0.7022056,0.44513422,0.32409072,0.24734151,0.0,0.0,0.20145404,0.5768259,0.41472578,0.4966791,0.22135296,0.0,0.3622277,0.0,0.40463096,0.0,0.42765105,0.5453768,0.44266233,0.29187274,0.21599008,0.6694122,0.0,0.2406613,0.49507394,0.5469266,0.47061062,0.4355139,0.26413965,0.0,0.44342434,0.31859773,0.5321398,0.6365819,0.35163173,0.020160394,0.015427044,0.14393865,0.3110327,0.0,0.18561628,0.2269015,0.0,0.5326027,0.24664661,0.46270144,0.19116594,0.33833638,0.47056568,0.34947455,0.29891992,0.5438168,0.61044145,0.119996205,0.3081781,0.62165576,0.29535207,0.0,0.28433675,0.646452,0.55017495,0.22808236,0.57099843,0.0,0.4056346,0.42981398,0.49222767,0.0,0.033767127,0.41045746,0.0,0.20584302,0.19181915,0.20415448,0.35485002,0.01932596,0.0,0.38887876,0.40120664,0.511086,0.25032854,0.42492053,0.07724393,0.0,0.5005014,0.0,0.3683274,0.0,0.06914956,0.0892358,0.19664633,0.0,0.17325328,0.56673837,0.53007096,0.0,0.22790068,0.1864997,0.2250585,0.34202048,0.5859401,0.0,0.16055043,0.33533707,0.23675388,0.49105003,0.43989295,0.44768646
