movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.43129584,0.0,0.47924793,0.42946103,0.4636437,0.3785376,0.36915508,0.52212346,0.0,0.57431364,0.47761726,0.0,0.3515419,0.5121151,0.5520704,0.30624813,0.54720294,0.5228187,0.46780786,0.4680537,0.41089866,0.5497593,0.22611524,0.29886448,0.112228036,0.5248646,0.22821614,0.39452806,0.314308,0.41730633,0.4141755,0.3453764,0.1099593,0.4838828,0.0,0.33866677,0.36299253,0.70896304,0.48031947,0.48198193,0.24497823,0.42624128,0.38070062,0.2014407,0.49006855,0.0,0.45566976,0.29036468,0.11779672,0.12205106,0.15941972,0.17151453,0.0,0.3113172,0.35952324,0.3846029,0.03730588,0.096053876,0.4125753,0.4939237,0.0,0.3871889,0.2892443,0.28453556,0.0,0.21515962,0.4271227,0.39756694,0.35534912,0.07826386
taosdfilm,0.4254687,0.062832564,0.41913822,0.21120222,0.431596,0.23196608,0.50892913,0.21240953,0.0,0.5649008,0.52255976,0.0,0.37559694,0.35651225,0.5139571,0.2834597,0.48043546,0.4524915,0.42895985,0.40743375,0.35644352,0.40467677,0.26868334,0.17082012,0.16967325,0.40078172,0.14490113,0.33913666,0.3906112,0.5223052,0.64220315,0.39977968,0.33348435,0.26001778,0.0,0.24372917,0.35188854,0.40620434,0.38738218,0.33059242,0.42128164,0.23194169,0.5234531,0.09386884,0.4390399,0.0,0.3631315,0.39041224,0.32929194,0.19332954,0.19369276,0.46334696,0.17199847,0.3191594,0.47652805,0.28548455,0.0,0.11705172,0.37558752,0.3484045,0.0,0.19576938,0.14028874,0.28533953,0.0,0.09815403,0.27493918,0.48240265,0.32534638,0.2800888
teenspiritmov,1.0484667,0.0,0.60002625,0.71089184,0.7932617,0.46497908,1.0069596,0.98648876,0.0,1.1167846,0.86232156,0.0,0.7960823,0.59193456,1.1998904,0.47313476,1.0975244,0.9059944,0.9411547,0.9174208,0.7355737,0.87149376,0.61607474,0.29482263,0.06604456,0.9152634,0.84507334,0.7295812,0.64437747,1.12222,1.409564,0.75544584,0.5617501,0.73866993,0.0,1.0423579,0.79445654,1.1828141,0.7603735,0.8995409,0.6562973,0.51895714,0.9863578,0.44610193,0.86880994,0.0,0.9377688,0.8790066,0.6570978,0.35889646,0.48646614,0.47452527,0.0,0.8039274,0.8119153,0.36840495,0.0,0.12036911,0.7590926,0.7253028,0.0,0.07313621,0.34148526,0.6728081,0.0,0.28562042,0.3348481,0.7089553,0.5899251,0.3777248
terminator,0.5492223,0.0,0.7589097,0.7187825,0.50546265,0.1701258,0.9465688,0.80782396,0.0,0.773697,0.899443,0.0,1.0987036,0.8691578,1.0915984,0.3021938,1.0140831,0.58867806,0.61062205,0.77722275,0.6204264,0.8752461,0.29914388,0.47360379,0.2146356,0.73287404,0.5100498,0.7965608,0.61719704,0.97369415,1.151471,0.6259088,0.71645284,0.6673728,0.0,0.8347238,0.4656698,0.96480215,0.61010206,0.63441443,0.8683792,0.6092406,0.8064904,0.38713294,0.7724599,0.0,0.6346402,0.53534603,0.22187428,0.26372465,0.0,0.51589555,0.110403754,0.6325205,0.55560625,0.7858804,0.0,0.41312903,0.61598456,0.9394507,0.0,0.46203464,0.42311555,0.3928085,0.0,0.38920927,0.5423807,0.8184247,0.41000676,0.45419392
theaeronautsmov,0.37735987,0.009484453,0.24773306,0.33660942,0.34097636,0.094645984,0.36562118,0.24192399,0.0,0.40170556,0.4007926,0.0,0.46955022,0.44433507,0.33376235,0.09845677,0.45086133,0.3724955,0.23727857,0.44070965,0.3284566,0.37822425,0.2151738,0.19885118,0.025809519,0.2545216,0.25380042,0.46230972,0.2294476,0.3763669,0.4366609,0.2943351,0.20373768,0.18850979,0.0,0.24773797,0.29026538,0.39984298,0.09032686,0.31688914,0.38087404,0.32020268,0.3485554,0.20107102,0.38443568,0.0,0.312498,0.26809096,0.19007382,0.065466866,0.2521142,0.2411592,0.07597397,0.2889296,0.3070188,0.22005437,0.0,0.0986775,0.37625432,0.37340018,0.0,0.10569331,0.18236896,0.2719629,0.0,0.15481272,0.22258167,0.40281716,0.41142756,0.20456171
thebestofenemies,0.580804,0.0,0.782786,0.55318123,0.50198853,0.24363531,0.543964,0.6506539,0.0,0.58804244,0.7089307,0.0,0.73875403,0.8512267,0.7563486,0.6134749,0.5075439,0.54722345,0.49186707,0.30354884,0.3651988,0.7546186,0.25340176,0.29669458,0.27440792,0.7324631,0.17926416,0.7953962,0.62342334,0.8297064,0.8998211,0.6520502,0.6149792,0.4969083,0.0,0.43130228,0.75937045,0.7166673,0.48645848,0.3405313,0.53095216,0.5829167,0.7597152,0.105710894,0.49412078,0.0,0.7597968,0.3751,0.20428142,0.3002849,0.309617,0.7438925,0.2171152,0.6729512,0.90076137,0.41894448,0.0,0.20881228,0.5577387,0.7628947,0.0,0.38386348,0.5511135,0.2342296,0.0,0.31928453,0.37366194,0.53694415,0.6922727,0.2650268
thedeaddontdie,0.58669585,0.0,0.52852505,0.41151285,0.63750416,0.35787702,0.69589514,0.54792637,0.0,0.6886986,0.7281072,0.0,0.7467497,0.72886896,0.5493188,0.4677159,1.0074488,0.3162613,0.49764243,0.61772513,0.33964112,0.66908395,0.48764297,0.37548286,0.25146928,0.6194658,0.35221308,0.5230934,0.2798265,0.9244847,0.8927515,0.5779372,0.6428191,0.52799034,0.0,0.4710181,0.34790236,0.5586879,0.43154964,0.42050242,0.534945,0.39936626,0.6866661,0.3569202,0.7166006,0.0,0.6863052,0.34466997,0.16991682,0.024362724,0.27632725,0.5627287,0.02849188,0.70725715,0.63586783,0.3785231,0.0,0.07539951,0.5996756,0.7610957,0.0,0.454963,0.48886383,0.28352794,0.0,0.23883867,0.61397684,0.6831616,0.5492175,0.23732996
thefarewell,0.38584745,0.0,0.26374727,0.5170345,0.44221908,0.19284831,0.535749,0.46590877,0.0,0.7117635,0.47426772,0.0,0.4098442,0.55313444,0.6340594,0.35430104,0.6045035,0.49017698,0.3756826,0.44435802,0.45463338,0.52672094,0.22328193,0.26020914,0.0751871,0.45857432,0.39145392,0.35078353,0.26139227,0.6511551,0.53971124,0.29446065,0.3906803,0.40257353,0.0,0.35108122,0.3376534,0.55515504,0.32786453,0.3410778,0.51130015,0.36794335,0.60877603,0.16561826,0.69014364,0.0,0.60384667,0.3768476,0.06721486,0.060505264,0.16296917,0.3714948,0.072969116,0.32671314,0.44420287,0.27971435,0.0,0.15194447,0.54794407,0.4873013,0.0,0.25141647,0.20635797,0.25545502,0.0,0.30113646,0.27068654,0.5252757,0.42923686,0.25596002
thehighwaymen,0.5047427,0.15079907,0.2759395,0.68968624,0.37051764,0.15716664,0.48458377,0.29191282,0.0,0.51595783,0.65649605,0.0,0.44319755,0.43949464,0.44533992,0.13903162,0.67842,0.7238863,0.24101827,0.33592334,0.29049268,0.44750577,0.17671397,0.12208043,0.0,0.5513927,0.3770033,0.43773687,0.3761861,0.60906655,0.73667085,0.6106315,0.39784953,0.32298684,0.06642752,0.42108467,0.42765272,0.40890795,0.28635752,0.4192844,0.304411,0.40347528,0.4795524,0.28688267,0.7489806,0.0,0.46978754,0.44903615,0.039977532,0.159405,0.45466906,0.43132132,0.078809775,0.3027804,0.3361693,0.164915,0.0,0.07880034,0.38901937,0.6085065,0.0,0.32822865,0.24337475,0.20499524,0.0,0.22138742,0.2175818,0.50515,0.5604893,0.049315024
thehummingbirdprojectfilm,0.20900497,0.0,0.20144176,0.2034968,0.204795,0.11340849,0.2427648,0.21189228,0.0,0.25301534,0.27759618,0.0,0.22784902,0.25058892,0.25536874,0.12761147,0.27154508,0.2188038,0.22393341,0.18978336,0.17917225,0.24445373,0.11434193,0.10180102,0.021019317,0.21975377,0.14351447,0.23196805,0.19063506,0.25086528,0.28316864,0.19228977,0.17514065,0.17309237,0.0,0.20206273,0.21297547,0.24643768,0.1777755,0.157217,0.20792751,0.16770138,0.2449261,0.0760024,0.28431818,0.0,0.21887845,0.16331665,0.079865254,0.093085825,0.10607819,0.2002785,0.03878047,0.17291453,0.22265726,0.14285713,0.0,0.06995173,0.19642042,0.25840095,0.0,0.14680104,0.1719135,0.11595976,0.0,0.11399659,0.15692002,0.23545298,0.22198373,0.114937164
theintrudermovie,0.68922794,0.0,0.8290307,0.78078324,0.6323741,0.28541324,1.0494058,0.73289925,0.0,0.87150794,0.9592386,0.0,1.0394263,0.88108754,1.0064265,0.4690394,0.9503978,0.7129728,0.82907784,0.75198174,0.7566678,1.0566838,0.3509593,0.26363626,0.05821668,1.0162495,0.44743997,0.7498714,0.6644075,1.1011676,1.0247439,0.5639939,0.63429713,0.4649117,0.0,0.6672834,0.5970459,0.96209335,0.39446414,0.4422195,0.6751135,0.83025944,0.83359045,0.15782472,0.9582135,0.0,0.7810423,0.608042,0.08618739,0.61684465,0.3342928,0.6643355,0.32373744,0.7319325,0.76865697,0.6841129,0.059657354,0.27723065,0.7223298,1.1494563,0.0,0.6875796,0.75419855,0.4258836,0.0,0.4684497,0.3660667,0.7249044,0.73217064,0.30388305
theirishmanfilm,1.2194939,0.39527875,0.37297517,1.0991014,0.7833882,0.3144886,0.85944796,0.5320841,0.0,0.82553095,0.7517172,0.0,0.8311713,0.7246437,1.0452524,0.7848463,1.1757913,1.2515244,0.5957456,0.61765605,0.85276514,0.9270966,0.2057744,0.69225305,0.0,0.70346177,0.3191175,0.5040325,0.6715621,1.3684102,1.4451805,0.72074217,0.8061102,0.76211303,0.0,0.77348506,1.1547116,1.2580752,1.0761851,0.6279308,0.76299447,0.49279147,1.1170603,0.53750885,1.2238618,0.0,1.210137,0.77993894,0.3288169,0.49742007,0.6740845,0.8181682,0.10184086,0.6213393,0.9711733,0.38505676,0.0,0.51778847,1.0599622,0.7223238,0.0,0.5512789,0.44292915,0.5137955,0.0,0.3139312,0.6538985,0.8973441,1.0354124,0.24623731
thekitchenmovie,1.0008537,0.0,0.83944964,0.88472694,0.78485256,0.2864768,1.1739302,0.7217232,0.0,1.1063956,1.1442308,0.0,1.1675334,0.9568585,1.2092903,0.42889258,1.4175551,0.7672177,0.7464296,0.49050593,0.8001068,1.0338026,0.6287906,0.41369903,0.0,1.1703908,0.505064,1.0940665,0.58834195,1.1371095,1.5733348,0.73862267,0.50906515,0.41339916,0.0,0.9371417,1.025932,0.8011147,0.8832635,0.32007298,1.0542485,0.544861,1.1689519,0.24905954,0.7858141,0.0,1.0610839,0.5950489,0.40051776,0.21261567,0.27149028,0.9127019,0.21521217,1.1181935,0.6423929,0.86379015,0.0,0.6252724,0.89327455,0.7542357,0.0,0.101490855,0.91519266,0.56401324,0.0,0.22627798,1.0204254,0.774956,1.2900149,0.6535434
thelegomovie,0.81764936,0.0,0.67732894,0.5842374,0.5963913,0.14727636,0.77784026,0.26541466,0.0,0.76376337,0.59752136,0.0,0.6244104,0.5934861,0.82879096,0.5006508,0.80048895,0.5695842,0.7993519,0.3148486,0.5954634,0.86751086,0.6023059,0.3697999,0.0,0.42209148,0.106781185,0.73644674,0.6049517,1.0235322,0.91755205,0.55783206,0.49217135,0.5332868,0.0,0.23062898,0.61268973,0.55351865,0.5340579,0.5269914,0.56589395,0.5400903,0.81759167,0.09849039,0.7346181,0.0,0.58426243,0.33342132,0.010113373,0.22846487,0.3894053,0.76578134,0.0,0.6255344,0.6160995,0.11440413,0.0,0.12227632,0.5957576,0.5877698,0.0,0.18922094,0.14730152,0.225896,0.0,0.13612036,0.28837985,0.5763005,0.65430707,0.42444864
themustangfilm,0.34989852,0.0,0.4613605,0.40711245,0.6052419,0.3173251,0.64789736,0.3391559,0.0,0.44837266,0.59034914,0.0,0.4911963,0.4227068,0.68611825,0.2568213,0.6149984,0.34411818,0.54131985,0.41752657,0.3870468,0.5400532,0.25333986,0.16384156,0.08938888,0.61354125,0.24074343,0.48128992,0.40604597,0.5837209,0.7069696,0.4583315,0.32109222,0.3732818,0.0,0.44689566,0.3822006,0.49064907,0.3835519,0.35085654,0.4377159,0.29884675,0.58381426,0.1743112,0.6623712,0.0,0.46331814,0.3389404,0.092397615,0.096313305,0.12738681,0.2901495,0.057525236,0.38230714,0.46423247,0.34496233,0.0,0.0,0.3257295,0.5763255,0.0,0.47255915,0.2659473,0.24705958,0.0,0.30681744,0.42004675,0.58615065,0.3458008,0.17635295
thenightingalefilm,0.49984658,0.0,0.66757405,0.56958985,0.41109884,0.42507595,0.7333962,0.65057987,0.0,0.84517604,0.8783291,0.0,0.6146375,0.7053611,0.95162857,0.27893078,0.861468,0.7599139,0.6242566,0.6107005,0.39908314,0.77845794,0.10057993,0.5593588,0.054236334,0.9373797,0.3697722,0.48815152,0.60185295,0.6061274,1.0785598,0.46546412,0.55689853,0.7782072,0.0,0.82523215,0.526203,0.8997923,0.4490807,0.72924924,0.33274508,0.69953394,0.78840053,0.47531727,0.83677715,0.0,0.273355,0.6603048,0.39801764,0.25786054,0.03881557,0.40790856,0.0,0.58315146,0.55961204,0.5324006,0.0,0.10788388,0.5372145,0.55276746,0.0,0.35782558,0.42818147,0.39144355,0.0,0.56283253,0.55288196,0.84343195,0.6562402,0.2578364
theprodigymovie,0.86520016,0.0,0.58678716,1.2311107,0.9644931,0.57716197,1.4267751,1.2861274,0.0,1.2093887,1.5196067,0.0,1.0629506,1.3526045,1.0281385,0.42115238,1.5301335,1.4018689,1.528464,0.87364113,1.194744,1.3037925,0.4960554,0.5555067,0.018090542,1.3464454,0.377236,1.1092142,1.0980252,1.158132,1.4008968,1.2594862,0.6520417,0.5588823,0.0,0.78181815,1.4568193,1.0785456,0.99525553,0.77535033,0.6138869,0.8341949,1.2297064,0.39983645,1.5755955,0.0,1.0720881,0.9553741,0.4785416,0.41552812,0.5751889,1.1007948,0.09600269,0.6255896,1.2470007,0.5234808,0.0,0.0,1.0332383,1.4367334,0.0,0.520444,0.82402426,0.34914333,0.0,0.6047336,0.6022258,1.0502347,1.3024507,0.29323345
thesunisalsoastar,0.83824944,0.0,0.4085668,0.5437063,0.7273204,0.4012884,0.91045856,0.6732181,0.0,1.1073647,1.182313,0.0,0.7263035,0.82547605,0.83944535,0.32023033,0.9616344,0.75200266,0.8767754,0.37234268,0.62631494,0.71442753,0.43731812,0.23433787,0.13851684,0.7629746,0.43378454,0.7190173,0.39233354,0.98301244,1.1991915,0.7250649,0.29773897,0.49954665,0.0,0.75265807,0.9265804,0.8489363,0.7774882,0.29575974,0.603659,0.52979183,0.61186445,0.37599173,0.6184218,0.0,0.9278353,0.6263889,0.22956894,0.042703714,0.33492655,0.86079895,0.04214636,0.57223755,0.6009221,0.4971865,0.0,0.43369016,0.6275364,0.5818546,0.0,0.39062288,0.46851212,0.32492632,0.0,0.07696369,0.5803052,0.8155515,0.89764374,0.5349552
theupsidefilm,0.48474625,0.0,0.6969782,0.80838746,0.41244337,0.5541687,0.71906316,0.84073526,0.0,0.8408466,0.8583943,0.0,0.82961214,1.0120791,0.8213398,0.45570588,0.6583883,0.5313863,0.5406,0.6689682,0.51603234,0.82751983,0.31975055,0.38116997,0.37758657,0.8338654,0.48275626,0.8500964,0.7665802,0.9239675,1.2114767,0.8134335,0.55926704,0.6533348,0.0,0.77580243,0.49479747,0.7123183,0.5118525,0.48093182,0.5017556,0.7596345,0.9397552,0.1703554,0.727642,0.0,0.6846383,0.5384681,0.30275393,0.4059062,0.29679477,0.87792045,0.44006974,0.3743229,0.8794764,0.600126,0.0,0.18197033,0.7473985,0.88656634,0.0,0.35223266,0.41835332,0.30890298,0.0,0.59132695,0.4536636,0.56890523,0.9751871,0.3389194
tolkienmovie,0.5593544,0.0,0.6760488,0.45043242,0.47225675,0.24265729,0.63271105,0.57177144,0.0,0.6470882,0.55656403,0.0,0.65686786,0.616482,0.65464795,0.4180456,0.85680056,0.5844378,0.5898584,0.5129441,0.3991492,0.58627677,0.3560968,0.23382719,0.0,0.5031016,0.2658093,0.46391696,0.5071563,0.57295173,0.74215865,0.4988649,0.44363678,0.44902024,0.0,0.5136836,0.52615154,0.54650366,0.5078451,0.3663203,0.4504549,0.27956256,0.6289183,0.07792769,0.6930903,0.0,0.6333925,0.5237116,0.23145886,0.31452194,0.24747176,0.49630237,0.0,0.447941,0.46102488,0.317869,0.0,0.14178878,0.54265225,0.660389,0.0,0.23779136,0.43375003,0.104074135,0.0,0.093531705,0.57998776,0.4434865,0.52214295,0.28302252
toystory,0.7226174,0.056168806,0.6515429,0.6212501,0.37360606,0.36859006,0.54100496,0.48507825,0.0,0.45867103,0.7986355,0.0,0.69725186,0.6143632,0.7517962,0.28348437,0.8224701,0.73961264,0.61673355,0.72977126,0.55863965,0.6579488,0.46197423,0.1490321,0.0,0.5466231,0.6008727,0.70035064,0.5625395,0.8663985,0.9131992,0.3719628,0.49833107,0.36124343,0.0,0.5916625,0.5637399,0.6813407,0.48197445,0.63208514,0.5380506,0.53885067,0.7389355,0.0025192164,0.66566217,0.0,0.8753359,0.5420239,0.15893413,0.1240747,0.25483316,0.66928756,0.0,0.5420734,0.5441518,0.41826737,0.0,0.26823714,0.59041226,0.6406508,0.0,0.29563925,0.3017257,0.3936001,0.0,0.24085775,0.63579357,0.78513134,0.6440849,0.4718857
triplefrontier,0.5070281,0.053478714,0.28317365,0.49412894,0.78818727,0.19729295,0.5818399,0.49896786,0.0,0.7140735,0.47616854,0.0,0.5781073,0.59710455,0.69232523,0.25018844,0.53264636,0.461115,0.33281448,0.3594842,0.39075333,0.60640025,0.33642134,0.28621793,0.12415098,0.6920513,0.41922408,0.4914675,0.4383343,0.6392019,0.78373986,0.58014274,0.51294035,0.65015316,0.0,0.552506,0.48009646,0.89989686,0.3757487,0.49285412,0.5501446,0.6823742,0.6055397,0.3071632,0.64246196,0.0,0.68379426,0.44961813,0.13528323,0.21617025,0.3158344,0.47691828,0.30968243,0.4041894,0.6291096,0.35039094,0.0,0.23865288,0.63650525,0.6758716,0.0,0.36334836,0.44425666,0.18622623,0.0,0.102624245,0.3809702,0.6198422,0.5167199,0.030201107
uglydolls,0.5971544,0.0,0.9653907,0.20467488,0.55326253,0.5574874,0.55863583,0.6876543,0.08388144,0.35425574,0.8638034,0.0,0.96378464,0.7422527,0.61171955,0.29826277,0.32950947,0.53920573,0.1801045,0.7420233,0.38386086,0.87162167,0.507992,0.09634113,0.24800989,0.6620848,0.7550932,0.3437972,0.38451687,0.44383267,0.48672482,0.677793,0.2533735,0.54508877,0.0,0.77963346,0.44696635,0.8755319,0.16896677,0.43319818,0.8829797,0.6622121,0.48956516,0.060899556,0.8219463,0.0,0.98352545,0.65039814,0.18420945,0.32284603,0.05678073,0.6317236,0.17090611,0.5965506,0.48223177,0.402525,0.18747815,0.01950206,0.5553083,0.4016001,0.0,0.5163035,0.4656484,0.45924604,0.0,0.41850412,0.49056578,0.6909474,0.6116421,0.45487893
uncutgems,0.79774785,0.0,0.2944382,0.85757095,0.66245097,0.3882293,0.64210385,0.6674662,0.0,0.7929186,0.6793925,0.0,0.5502387,0.5730213,0.8339893,0.35057154,0.83476186,0.6993937,0.4738167,0.46137828,0.5811653,0.74580854,0.3790033,0.1753432,0.035887506,0.74191844,0.62314,0.48783183,0.37057412,0.76619136,0.7524106,0.6172411,0.39604658,0.48245978,0.0,0.53242624,0.74996614,0.8994533,0.38894677,0.30155018,0.62806207,0.7174909,0.5387901,0.14329357,0.5929406,0.0,0.92479503,0.41952908,0.27368397,0.11191741,0.21124206,0.6769369,0.02711143,0.4356283,0.5205606,0.26051146,0.0,0.41144198,0.5116886,0.62612224,0.0,0.4353235,0.28442758,0.22656263,0.0,0.11784875,0.53966606,0.80459225,0.5901623,0.2726708
underthesilverlake,0.57178015,0.0,0.3979753,0.63775826,0.488054,0.2285851,0.6305997,0.54910195,0.0,0.73461515,0.530041,0.0,0.55929875,0.5299182,0.6535532,0.39270285,0.68888634,0.41036275,0.50058943,0.56375486,0.5991601,0.6512527,0.34609422,0.3808763,0.22100519,0.4344218,0.35408318,0.6559598,0.18712115,0.74052894,0.58276933,0.40320113,0.4394943,0.46542764,0.0,0.39848232,0.49903154,0.56733024,0.39006105,0.49798355,0.6034493,0.35843003,0.60186744,0.21834575,0.6755677,0.0,0.5992722,0.32835627,0.19945346,0.10062726,0.13467568,0.5338149,0.0,0.5410527,0.55526996,0.44917047,0.0,0.2442596,0.4946916,0.500654,0.0,0.4281667,0.52028257,0.5197871,0.0,0.2682426,0.48353782,0.6355871,0.49072868,0.35992125
usmovie,0.48517272,0.0,0.22775865,0.32734346,0.27449176,0.12601626,0.40071216,0.35459673,0.0,0.5212681,0.32515144,0.0,0.33580598,0.36513028,0.48449266,0.21759696,0.5485234,0.3970775,0.56668293,0.39070693,0.38389048,0.4408941,0.19707309,0.23856771,0.003060529,0.45162472,0.166617,0.19945055,0.36764205,0.4835411,0.64799964,0.19077623,0.3316753,0.31880343,0.0,0.3440103,0.63349885,0.54090536,0.23639211,0.45150906,0.37757236,0.41773728,0.50419706,0.036824662,0.26811188,0.0,0.5305693,0.38023874,0.24345918,0.34275553,0.16391924,0.49622574,0.003075854,0.39573526,0.48402303,0.26647767,0.0,0.17404245,0.30279326,0.4242637,0.0,0.23039365,0.2149887,0.31840885,0.0,0.14959285,0.20860712,0.42974126,0.42915738,0.3098126
wavesmovie,0.337194,0.0,0.49276462,0.45790243,0.62499845,0.31306428,0.64645,0.5485064,0.0,0.9239864,0.6233999,0.0,0.5344711,0.701239,0.5919418,0.5000946,0.72193784,0.49714682,0.6018522,0.54798555,0.5043482,0.8371721,0.12682794,0.11919387,0.23118238,0.5519506,0.4591518,0.47284967,0.2694485,0.8057705,0.7893498,0.4852864,0.42997614,0.55367625,0.0,0.5893969,0.6747471,0.7558558,0.548141,0.38753664,0.5967511,0.53284216,0.79199785,0.33236745,0.8177069,0.0,0.5441317,0.38827112,0.2940331,0.21428445,0.2143049,0.5490429,0.17479119,0.45785728,0.5300479,0.4660023,0.0,0.30621323,0.6177204,0.7309874,0.0,0.3776406,0.3613693,0.3389,0.0,0.40386468,0.38771105,0.62190986,0.6887381,0.36515254
whatmenwant,0.5937987,0.0,0.94685686,0.81704956,0.7427217,0.26659277,0.6219237,0.8353981,0.0,0.48284894,0.93470556,0.0,1.1646892,0.8898343,1.102971,0.7468517,0.8935064,0.72218317,0.6412308,0.9327864,0.54870635,0.80352855,0.25793034,0.48478693,0.16669409,0.8258693,0.30088213,1.0055275,0.64878553,0.9256997,0.89749247,0.584743,0.91980034,0.4816907,0.0,0.8058151,0.7898158,1.0508525,0.801509,1.0034331,0.72989494,0.46424398,0.97691214,0.29061761,0.75515884,0.0,1.0150689,0.53678286,0.40523452,0.22398435,0.27543128,0.55179936,0.06731314,0.70673794,0.7978097,0.7071886,0.0,0.3326957,0.5841247,1.10065,0.0,0.38700268,0.5633462,0.35434264,0.0,0.4850216,0.7576176,0.74361646,0.6616623,0.44613674
wonderparkmovie,0.46343574,0.0,0.5805568,0.6234848,0.4576084,0.12014572,0.8728914,0.7070515,0.0,0.7620307,0.5881015,0.0,0.9492101,0.70845735,0.88202935,0.5143287,0.59100175,0.49580196,0.31236535,0.8523328,0.63844824,1.0303969,0.28229198,0.43138742,0.1342149,0.60085964,0.46191305,0.66847724,0.51591676,0.83273464,0.8995362,0.40995836,0.5459903,0.6910994,0.0,0.83946615,0.43494922,0.86757576,0.45972496,0.5816333,0.9974308,0.5811424,0.5493853,0.18567622,0.90887004,0.0,0.4906779,0.4738814,0.24786702,0.21659611,0.15482768,0.43336725,0.073165804,0.49042672,0.61808074,0.6144877,0.0,0.15803832,0.54770356,0.6748721,0.0,0.3502824,0.43111444,0.43551683,0.0,0.32100496,0.51862353,0.6876807,0.6235666,0.26511204
wrinklestheclown,0.20900497,0.0,0.20144176,0.2034968,0.204795,0.11340849,0.2427648,0.21189228,0.0,0.25301534,0.27759618,0.0,0.22784902,0.25058892,0.25536874,0.12761147,0.27154508,0.2188038,0.22393341,0.18978336,0.17917225,0.24445373,0.11434193,0.10180102,0.021019317,0.21975377,0.14351447,0.23196805,0.19063506,0.25086528,0.28316864,0.19228977,0.17514065,0.17309237,0.0,0.20206273,0.21297547,0.24643768,0.1777755,0.157217,0.20792751,0.16770138,0.2449261,0.0760024,0.28431818,0.0,0.21887845,0.16331665,0.079865254,0.093085825,0.10607819,0.2002785,0.03878047,0.17291453,0.22265726,0.14285713,0.0,0.06995173,0.19642042,0.25840095,0.0,0.14680104,0.1719135,0.11595976,0.0,0.11399659,0.15692002,0.23545298,0.22198373,0.114937164
xmenmovies,0.7467886,0.0038231367,0.76439416,1.0956236,0.7691307,0.6349719,0.9295835,1.2320315,0.0,0.9943803,1.3249714,0.0,0.97642213,0.9412868,0.98334765,0.40877426,1.2547747,1.0373719,1.0613731,0.95051885,0.72426915,0.88752383,0.25695246,0.60093117,0.0,0.8556427,0.3503696,0.9835718,0.91658235,0.93048334,1.1444896,0.80606097,0.68351674,1.0257549,0.0,1.0231727,0.8686042,1.2011412,0.6894406,0.365718,0.8278451,0.6092639,0.87606347,0.29358238,1.0899934,0.0,1.1171913,0.6121733,0.028959543,0.10996401,0.25197577,1.149126,0.18295264,0.6886499,0.83754885,0.6565596,0.0,0.14114682,0.80469817,1.049097,0.0,0.7195322,0.6977038,0.37719667,0.0,0.27662826,0.7059168,0.8524258,1.0449873,0.16870102
yardiefilm,0.29830995,0.0,0.38046253,0.2894056,0.34364104,0.16913345,0.30059445,0.3509586,0.0,0.4136628,0.4503542,0.0,0.31942198,0.29520747,0.42246372,0.24620779,0.41903982,0.34995058,0.2886363,0.33377734,0.25540912,0.38782227,0.16804367,0.096322715,0.0,0.3841723,0.20583797,0.2630488,0.19647686,0.28648028,0.4011434,0.35287,0.2572076,0.2399155,0.0,0.23944518,0.2868619,0.35680407,0.16173509,0.28960758,0.29765743,0.28105807,0.43624225,0.14867878,0.4508819,0.0,0.30453122,0.38519087,0.19764252,0.18436205,0.1588069,0.33092898,0.07178175,0.22711684,0.2456757,0.16429755,0.0,0.03776568,0.25670576,0.4963647,0.0,0.18620701,0.2985068,0.22556506,0.0,0.21033257,0.18890466,0.3039955,0.32646993,0.082573645
yesterdaymovie,0.49224627,0.0,0.417375,0.41102028,0.40013382,0.12003447,0.34904027,0.476245,0.0,0.61659306,0.49395433,0.0,0.44740534,0.46461853,0.5158584,0.21123032,0.5283431,0.54355484,0.5028658,0.4647421,0.5256745,0.52898175,0.23649019,0.24969555,0.031071054,0.5239303,0.37473303,0.3720547,0.38560936,0.62979424,0.71735334,0.3405022,0.3675787,0.49574003,0.0,0.5213342,0.6327909,0.56319654,0.31185132,0.408696,0.44480628,0.38885158,0.6245418,0.18590268,0.5620525,0.0,0.60244244,0.3511082,0.2807036,0.40208802,0.17122927,0.55751866,0.12149004,0.38327944,0.46709037,0.27414933,0.0,0.15936275,0.49624878,0.50998145,0.0,0.31453758,0.40418714,0.36572176,0.0,0.15922722,0.34255636,0.46308368,0.60313666,0.31300616
