movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.6220033,0.0,0.42213178,0.52217597,0.5919313,0.3057134,0.2673685,0.15185244,0.44722825,0.6960336,0.16360697,0.37179062,0.0,0.0,0.23629186,0.0,0.16309679,0.104339555,0.0,0.5330905,0.0,0.79778546,0.29571903,0.0,0.3137741,0.6544077,0.6782881,0.30951643,0.7199577,0.0,0.5487768,0.568421,0.75192076,0.0,0.48591566,0.08839538,0.5260067,0.1726154,0.3221248,0.6072453,0.0,0.0,0.44112396,0.3750643,0.0,0.49686605,0.0,0.6492229,0.036594808,0.13801418,0.7319652,0.29537725,0.495276,0.0,0.7584175,0.5392687,0.41912606,0.28513208,0.3631829,0.39983732,0.7256306,0.38109094,0.22247142,0.646768,0.32005167,0.0,0.69526774,0.5711038,0.2993272,0.5450726,0.52707875,0.2192002,0.38806522,0.47421524,0.14821212,0.70220715,0.60222125,0.42347124,0.0,0.13924353,0.29392782,0.41804773,0.6307184,0.0,0.0,0.3088663,0.40551043,0.0,0.18865047,0.5541104
itmovieofficial,0.8686456,0.0,0.12647471,0.7299797,0.5851644,0.36387652,0.4529714,0.29816228,0.42910898,0.4934032,0.076367736,0.29983976,0.0,0.0,0.15753454,0.0,0.32551342,0.25731745,0.0,0.5411123,0.0,0.74038166,0.27764946,0.0,0.3475398,0.6382625,0.7713704,0.12966928,0.67169213,0.0,0.2626509,0.53433084,0.73964274,0.0,0.46982953,0.080514394,0.5601987,0.2877717,0.46754715,0.4513524,0.0,0.0,0.2668322,0.5642319,0.0,0.71814144,0.0,0.4510613,0.0,0.34286875,0.73243296,0.15752341,0.6334683,0.1274716,0.6268729,0.52496463,0.11073841,0.13930684,0.40457374,0.5280067,0.66353285,0.24424268,0.1761846,0.63287807,0.32341468,0.0,0.5327068,0.63053775,0.23027144,0.372743,0.3515431,0.057354715,0.45344818,0.59167945,0.27697277,0.5614771,0.38322368,0.4350648,0.0,0.0,0.023138449,0.53412616,0.4582826,0.0,0.0,0.35122156,0.4330912,0.0051210877,0.27894726,0.57387733
jayandsilentbob,1.1250058,0.0,0.57157737,0.72965944,1.1206648,1.0561751,0.74151415,0.5759004,0.7684578,1.1029778,0.0,0.6340008,0.0,0.22651428,0.7891605,0.0,0.39702702,0.14251773,0.0,1.0783072,0.0,0.8737733,0.6667917,0.0,0.6859036,0.8020139,1.2264735,0.8443085,1.4794356,0.0,0.6871841,0.9650927,1.1111636,0.0,0.9337994,0.42951187,0.885801,0.8057912,0.38669613,0.766587,0.0,0.0,0.47161007,0.8635138,0.0,1.1711193,0.0,0.6891203,0.0,0.8130368,0.77914166,0.6662977,0.92372036,0.0,1.1668562,1.0401499,0.22992189,0.1233007,0.8487094,1.3999684,0.7653271,0.5015661,0.0,0.9252653,0.51946187,0.0,0.91598827,1.346859,0.43491903,0.7844731,0.43759316,0.5562333,0.765748,0.63414794,0.5220241,0.65118384,0.6844156,0.58940554,0.0,0.0,0.052486118,0.92461056,0.5018331,0.0,0.0,0.61807853,0.87814486,0.0,0.31304747,0.9706584
johnwickmovie,1.0285909,0.0,0.48348218,0.9353786,0.5497289,0.46409443,0.1484802,0.23664431,0.40281528,0.5314022,0.0,0.18011211,0.0,0.012997784,0.3665003,0.0,0.21480301,0.26534012,0.0,0.98229057,0.0,0.8755608,0.35999557,0.0,0.3775863,0.7678302,1.1318955,0.6087025,1.4247878,0.0,0.46972898,0.834246,1.4188416,0.0,1.0094198,0.37387946,0.63554287,0.3659172,0.2498608,0.81050277,0.0,0.0,0.66633487,0.5988593,0.0,0.7821789,0.0,0.800233,0.0,0.5671438,0.694784,0.659238,1.0091239,0.0,1.1030303,0.8182664,0.08081037,0.29096368,0.6028188,0.8300074,0.8904042,0.45252627,0.279453,0.9861996,0.34255582,0.0,0.6915123,1.1062062,0.3637401,0.78234416,0.56592834,0.73042494,0.6678147,0.40315485,0.18970504,0.7073044,0.7854819,0.29127723,0.0,0.16406958,0.06438029,0.45797503,0.7344482,0.0,0.0,0.46811405,0.97037435,0.0,0.1815475,0.9888553
jojorabbitmovie,0.98130536,0.0,0.5692732,0.8462357,0.74660003,0.4075153,0.3375572,0.0,0.25307906,0.8683406,0.0,0.44607034,0.0,0.048442885,0.32648984,0.0,0.28848758,0.17399581,0.0,0.76075244,0.0,0.749341,0.59899956,0.0,0.53702617,0.866565,0.708756,0.6047035,0.9177792,0.0,0.32486904,0.7120588,0.8801254,0.0,0.6829426,0.07154599,0.62009865,0.42088884,0.5409575,0.56603724,0.0,0.0,0.46484476,0.6906981,0.0,0.6723508,0.0,0.43558568,0.0,0.24659334,0.5769554,0.42658478,0.71721387,0.0,0.99714017,0.9080472,0.3065205,0.41092047,0.57925117,0.89072096,0.90827674,0.37998688,0.29565454,0.75984573,0.48927975,0.0,0.36569917,0.8477161,0.43349797,0.7849917,0.473928,0.2456646,0.57985646,0.50744605,0.09290302,0.70966345,0.78456664,0.46398866,0.0,0.0032095518,0.31231305,0.44995078,0.6947024,0.0,0.0,0.43676153,0.88079274,0.0,0.42543313,0.50310373
jokermovie,0.6051601,0.0,0.5096604,0.5555827,0.6318314,0.3659489,0.34100074,0.17841758,0.29009926,0.57409126,0.0,0.33863404,0.0,0.11031202,0.34538978,0.0,0.08653147,0.14854658,0.0,0.623143,0.0,0.51919603,0.42513612,0.0,0.24729925,0.5249662,0.5029553,0.30070883,0.8192471,0.0,0.29213914,0.61422503,0.6831994,0.0,0.46864408,0.13747285,0.57622236,0.20082697,0.33370748,0.6188166,0.0,0.0,0.42277735,0.43378457,0.0,0.45112342,0.0,0.48840356,0.0,0.18215115,0.57687,0.25171494,0.47471827,0.0,0.56528425,0.5770924,0.10718113,0.32627508,0.45884037,0.6187347,0.59518194,0.37374818,0.14323173,0.6501409,0.343144,0.0,0.42625827,0.711353,0.30375874,0.40467602,0.41980708,0.32216644,0.43227607,0.30618295,0.14098565,0.33768278,0.46717033,0.25999954,0.0,0.08570895,0.07442561,0.43545052,0.4801674,0.0,0.05386355,0.2628819,0.69734913,0.013125433,0.19527912,0.34683177
judythefilm,0.6316724,0.0,0.4975617,0.36578178,0.45893908,0.4712026,0.15047437,0.28533062,0.32220045,0.4818251,0.0,0.41922423,0.0,0.000783436,0.13509938,0.0,0.032683067,0.05742994,0.0,0.7444698,0.0,0.6855261,0.48047942,0.0,0.25491083,0.75491,0.7003263,0.49519467,0.88191867,0.0,0.39764324,0.48955083,0.66769344,0.0,0.41304865,0.23158777,0.38507962,0.47179466,0.36228248,0.52238274,0.0,0.0,0.61849326,0.4828976,0.0,0.44066983,0.0,0.5355376,0.05952572,0.119008034,0.73106015,0.27332366,0.5604291,0.0,0.7391552,0.4088881,0.34722006,0.29469404,0.5680202,0.47930962,0.4314221,0.3949963,0.031077266,0.48399276,0.45108098,0.0,0.66492414,0.6553926,0.17057101,0.6954584,0.30517113,0.17784128,0.28352433,0.396497,0.09487891,0.69022155,0.5164503,0.23412733,0.0,0.0,0.0,0.43175647,0.40709946,0.0,0.0,0.2927146,0.4180655,0.0,0.19373524,0.6520066
jumanjimovie,1.2307454,0.0,0.5432981,1.1290551,1.0610654,0.60559833,0.3763066,0.2043107,0.5837889,1.121647,0.0,0.5307195,0.0,0.0,0.42564684,0.0,0.4165855,0.07228254,0.0,1.146369,0.0,1.3142391,0.81378233,0.0,0.78602934,1.5049758,1.353508,0.6462923,1.8052472,0.0,0.81834793,1.060695,1.2619393,0.0,1.0452358,0.25355807,1.3616397,0.6215222,0.6560146,0.88497686,0.0,0.0,0.9544612,0.9099058,0.0,1.3266932,0.0,0.9601266,0.0,0.6581142,1.0780613,0.21765058,1.0904163,0.0,1.2166526,0.9627961,0.4479937,0.48777747,1.1432663,1.166672,1.0891052,0.5614697,0.0,1.475812,0.7311053,0.0,0.83259994,1.5255781,0.3909177,1.0682585,0.5606544,0.8372674,0.6397407,0.67411125,0.6000932,1.3040636,0.90514374,0.5182995,0.0,0.19696844,0.0703364,0.70197016,1.0164694,0.0,0.0,0.5541238,0.9447771,0.0,0.75482696,1.2859434
justmercyfilm,0.331506,0.0,0.4284137,0.20700312,0.43692786,0.3931484,0.29512855,0.0,0.28240857,0.5849627,0.0,0.32460836,0.0,0.13271105,0.4261185,0.0,0.22024572,0.13434716,0.0,0.4961381,0.0,0.4730766,0.34663084,0.0,0.31021988,0.5285681,0.45619208,0.40307733,0.6697153,0.0,0.31209412,0.56873935,0.5496474,0.0,0.53815126,0.14029554,0.31557003,0.24375005,0.13463333,0.43559003,0.0,0.0,0.2258731,0.43310305,0.0,0.4742061,0.0,0.4369831,0.0,0.31575152,0.5695536,0.37001222,0.5861263,0.0010389704,0.68905365,0.57172596,0.22681783,0.27995884,0.28976113,0.6662421,0.43942094,0.16049394,0.12779495,0.32054842,0.30764836,0.0,0.3302857,0.4877135,0.10350151,0.25533277,0.32139364,0.24984413,0.19143854,0.26523128,0.2611651,0.39400375,0.52619326,0.2926842,0.0,0.0,0.12324113,0.411762,0.48275667,0.0,0.0,0.19664046,0.42525408,0.08449071,0.23394257,0.33842972
knivesout,0.882543,0.0,0.23842865,0.7420518,0.60819757,0.69729215,0.1219262,0.51661974,0.49125797,0.47372305,0.0,0.21930873,0.0,0.0,0.42501983,0.0,0.33099252,0.053385857,0.0,0.8090167,0.0,1.113413,0.3439282,0.0,0.38887677,0.9216441,1.0436715,0.4308005,1.1595281,0.0,0.35643312,0.8782046,1.0318913,0.0,0.7598342,0.317276,0.946697,0.64364326,0.6207024,0.808837,0.0,0.0,0.4433222,0.5861552,0.0,0.3732158,0.0,0.61008227,0.0,0.3717522,0.7595544,0.36298674,0.63202643,0.0,0.9002362,0.62388337,0.3860834,0.52105004,0.5855498,0.9600628,0.64789915,0.5827743,0.090275414,0.8996333,0.50022316,0.0,0.81145877,0.93069595,0.29541814,0.64407855,0.5027649,0.29970556,0.4833727,0.47721902,0.07006249,0.5084252,0.6037245,0.38846642,0.0,0.0,0.11954591,0.6104171,0.46200126,0.0,0.0,0.46120915,0.80845976,0.0,0.41860035,0.7436606
lalloronamovie,0.6637255,0.0,0.6063564,0.399295,0.64884496,0.3289992,0.30756614,0.069341645,0.30789086,0.7076663,0.0,0.53759426,0.0,0.006130405,0.32893053,0.0,0.17016056,0.08486551,0.0,0.62144685,0.0,0.60655546,0.4375861,0.0,0.20617142,0.64841306,0.6337055,0.43839824,0.8890978,0.0,0.40966833,0.6076615,0.69610506,0.0,0.47626334,0.2308558,0.6073107,0.29027253,0.33232996,0.45414752,0.0,0.0,0.33442253,0.39145467,0.0,0.5307729,0.0,0.53297794,0.0,0.33654976,0.537194,0.39388108,0.51026905,0.0,0.8223296,0.41138208,0.118441716,0.27006787,0.3870545,0.56525224,0.52449316,0.33568478,0.10242234,0.61720777,0.2635641,0.0,0.30471978,0.48112556,0.12109038,0.53410023,0.365154,0.20098981,0.47379506,0.36277613,0.2123917,0.7135045,0.4533063,0.25080037,0.0,0.09833755,0.17170955,0.2987779,0.4646336,0.0,0.0,0.31204507,0.5788232,0.0,0.26805368,0.6441709
lastblackmansf,0.7398417,0.0,0.84903306,0.6897898,0.733484,0.40904,0.40528342,0.03785378,0.5887397,0.6509692,0.0,0.6888786,0.0,0.0,0.59364617,0.0,0.21271822,0.40309662,0.0,1.2158129,0.0,1.0289991,0.1985153,0.0,0.7443481,0.9386579,1.1633917,0.44813353,1.1823705,0.0,0.57730633,1.0708328,1.125283,0.0,0.8074363,0.34226108,1.1004455,0.562891,0.5448898,0.9746087,0.0,0.0,0.8683465,0.91206986,0.0,0.97073007,0.0,0.957268,0.0,0.92372787,1.2052522,0.36657146,1.2286779,0.0020039845,1.4011129,1.0155718,0.23958436,0.6641958,0.820288,1.4162569,1.0589428,0.2956586,0.20023742,0.7210387,0.31130952,0.0,0.462614,1.1014098,0.35797128,0.9411001,0.44393665,0.60729945,0.79862374,0.6442157,0.43008593,0.94217104,0.8241352,0.68699884,0.0,0.23755367,0.19066286,0.77860343,0.7652654,0.0,0.0,0.5668602,0.81979364,0.0,0.30986372,0.6665174
lastchristmasthemovie,0.33147925,0.0,0.31254375,0.32529834,0.24207655,0.18528813,0.0932623,0.1460631,0.2653264,0.40816385,0.0,0.17907873,0.0,0.0,0.38824454,0.0,0.09439429,0.07388082,0.0,0.39105895,0.0,0.42330655,0.19085978,0.0,0.2721658,0.34306955,0.4517326,0.31922224,0.57340103,0.0,0.25925404,0.37742573,0.55050904,0.0,0.30900085,0.08499454,0.29458568,0.3127874,0.23446947,0.37105042,0.0,0.0,0.25990644,0.27156007,0.0,0.41806173,0.0,0.350686,0.0,0.3901354,0.42806917,0.29033047,0.33546716,0.0,0.4025531,0.35117978,0.20694982,0.19276565,0.36342043,0.48840666,0.3004946,0.14471033,0.030973408,0.37313688,0.22987542,0.0,0.2808231,0.4947091,0.1623797,0.29879355,0.30494085,0.1454571,0.27052528,0.2818595,0.20689026,0.43746614,0.35339728,0.11462048,0.0,0.036532663,0.014460506,0.30487823,0.26935053,0.0,0.0,0.27646217,0.30865866,0.036776938,0.10920234,0.376715
latenightmovie,0.8285464,0.0,0.60641205,0.59057254,0.6137805,0.78651446,0.39939752,0.2749762,0.38179293,0.645928,0.02416719,0.7494538,0.0,0.01985588,0.17555338,0.0,0.16171089,0.05352671,0.0,0.63469124,0.0,0.7456011,0.7934115,0.0,0.40266952,0.6653111,0.76004344,0.44818142,0.9325626,0.0,0.29064897,0.6012936,1.1035703,0.0,0.8506795,0.1936007,0.46625206,0.35217053,0.4169806,0.87533003,0.0,0.0,0.75607437,0.63599014,0.0,0.6506685,0.0,0.7375092,0.0062307687,0.18669666,0.92374337,0.6881046,0.84475434,0.0,0.9523468,0.6619785,0.21584672,0.4457055,0.83096737,0.7350016,0.88758427,0.31825674,0.07113202,0.7350036,0.5900883,0.0,0.49645984,1.0122577,0.46819943,0.9607691,0.6727257,0.3666214,0.5907607,0.25588143,0.11931168,0.7625218,0.5725808,0.32983604,0.0,0.09908694,0.0,0.77112865,0.58578044,0.0,0.0,0.333257,0.73965985,0.0,0.0,0.7581012
lighthousemovie,0.4135031,0.0,0.41500264,0.35842314,0.51988226,0.2067443,0.24926919,0.12648964,0.31550267,0.43427867,0.0,0.40113887,0.0,0.0,0.3166252,0.0,0.18569091,0.14774954,0.0,0.506793,0.0,0.5045393,0.2877037,0.0,0.3165756,0.55317247,0.5278734,0.37271413,0.6412879,0.0,0.2723596,0.51482874,0.5873924,0.0,0.39581123,0.14084719,0.55670285,0.21911858,0.29387155,0.49678236,0.0,0.0,0.3170631,0.3420803,0.0,0.41119438,0.0,0.41637027,0.0,0.24728373,0.46444407,0.25704083,0.35086784,0.0,0.556486,0.34882957,0.20221828,0.25529093,0.404177,0.49984565,0.4618557,0.32891804,0.12514761,0.5030416,0.2616624,0.0,0.34539968,0.41740593,0.07406272,0.4503372,0.32421854,0.22467951,0.31895983,0.41575068,0.20618887,0.5066014,0.3598734,0.26613235,0.0,0.04186374,0.07701726,0.29426727,0.4246356,0.0,0.0,0.21739706,0.46380496,0.0,0.2590657,0.3827335
lionking,1.1539096,0.0,1.0920745,0.7116323,1.2824829,0.67968637,0.60454684,0.25264958,0.64201576,1.17483,0.0,0.7467435,0.0,0.0,0.8141866,0.0,0.2844535,0.318058,0.0,0.9331538,0.0,0.98080254,0.6503217,0.0,0.37933254,1.0229473,0.8802526,0.8710773,1.5289563,0.0,0.5108819,1.1016462,1.2103637,0.0,0.8546243,0.3245794,0.83925515,0.7089171,0.23941755,0.76482826,0.0,0.0,0.8258495,0.76817346,0.0,1.0727497,0.0,0.8667588,0.0,0.6677716,1.0601792,0.51797277,0.8880012,0.0,1.2697982,1.0728534,0.41197643,0.45191693,0.6722747,0.87403625,1.2203046,0.5389866,0.5085094,0.95391107,0.7085074,0.0,0.7224098,0.8626639,0.15042968,0.99499625,0.5087106,0.34146062,0.61219674,0.54149485,0.29605392,1.0834798,0.8073056,0.51504976,0.0,0.21460223,0.053517178,0.90490085,0.95952374,0.0,0.007502745,0.6850919,0.9550626,0.0,0.45242444,0.98621047
littlethemovie,0.78819287,0.0,0.5847146,0.77627194,0.87889075,0.60693866,0.55252117,0.10926251,0.72886634,0.7165354,0.0,0.68561083,0.0,0.12529686,0.3685483,0.0,0.40200198,0.09572323,0.0,0.71878475,0.0,0.8317026,0.84118915,0.0,0.4983823,0.8427248,0.99663556,0.5226704,0.71223253,0.0,0.596767,1.0338162,1.0032387,0.0,0.7653225,0.24136299,0.74783164,0.49850726,0.3815373,0.6718037,0.0,0.0,0.6272536,0.682069,0.0,0.42424977,0.0,0.8500466,0.0,0.4686837,0.74036103,0.2578864,0.7250014,0.0,0.93349594,0.45717287,0.42626962,0.31564367,0.84473217,0.72106653,0.62129843,0.48500538,0.111766435,0.72604287,0.4649763,0.0,0.3567114,0.8905956,0.657119,0.5091117,0.37603348,0.26840478,0.55258924,0.45359087,0.3820084,0.75339276,0.71855533,0.49077052,0.0,0.20591795,0.10030958,0.58171505,0.43614152,0.0,0.0,0.68873376,0.821448,0.0,0.3572977,0.62684774
littlewomenmovie,0.7965547,0.0,0.3977994,0.5430826,0.89259565,0.5139148,0.37936866,0.45494106,0.17020094,0.90311706,0.13911992,0.5247768,0.0,0.0,0.5060248,0.0,0.030157216,0.04989569,0.0,0.6294675,0.0,0.82783294,0.41649798,0.0,0.33001328,0.72857964,0.6955899,0.64457285,1.0943604,0.0,0.6149103,0.879096,0.778143,0.0,0.41502786,0.38334188,0.41807953,0.45944518,0.48301545,0.2412304,0.0,0.0,0.25389665,0.4240015,0.0,0.94501245,0.0,0.49356264,0.0,0.43997806,0.47572428,0.44134387,0.585256,0.0,0.6939683,0.48938233,0.36531922,0.19329768,0.64030117,0.74120635,0.64037144,0.4386902,0.0,0.7946849,0.52730495,0.0,0.54321057,0.76775104,0.2237852,0.76422447,0.43312573,0.26072887,0.39420646,0.63135666,0.27021763,0.69598407,0.6316713,0.595714,0.0,0.0,0.0,0.37504125,0.5100251,0.0,0.0,0.4341044,0.5452779,0.0,0.47300732,0.6839532
littlewoodsfilm,0.7167734,0.0,0.49260968,0.478112,0.65045446,0.50153357,0.29109663,0.16424577,0.21816947,0.75554144,0.0010958184,0.5580831,0.0,0.078115314,0.24744365,0.0,0.13170114,0.3380242,0.0,0.69497406,0.0,0.86651033,0.3872253,0.0,0.31720385,0.6580696,0.7570673,0.25526288,1.0175152,0.0,0.48204258,0.6416717,0.94522715,0.0,0.46828914,0.13651875,0.60282654,0.38589162,0.35514835,0.6228392,0.0,0.0,0.48380125,0.4417843,0.0,0.43837124,0.0,0.42738765,0.10812646,0.25257343,0.62208205,0.6085088,0.67929924,0.0,0.8491672,0.44692737,0.0,0.3292764,0.6069252,0.82187176,0.65280044,0.32743418,0.0,0.77951884,0.39829475,0.0,0.35233486,0.69198346,0.119795874,0.68674594,0.5033206,0.25651306,0.48750496,0.5430506,0.18376541,0.74306387,0.64947414,0.40855604,0.0,0.04317283,0.010090571,0.4496837,0.49201745,0.0,0.0,0.27230445,0.58659804,0.0,0.20634884,0.7102598
longshotmovie,0.76303554,0.0,0.53521675,0.51206505,0.49559832,0.42825696,0.18273611,0.18326606,0.2590863,0.7255125,0.0,0.37498632,0.0,0.0,0.3443255,0.0,0.07196213,0.17060004,0.0,0.5789704,0.0,0.6916634,0.45333818,0.0,0.43675184,0.6001881,0.6665322,0.48975855,1.0155724,0.0,0.39155594,0.76752585,0.9408313,0.0,0.5867995,0.13047199,0.4670791,0.502829,0.2265763,0.7586092,0.0,0.0,0.5248989,0.39414752,0.0055020237,0.460338,0.0,0.46070224,0.0,0.46157542,0.6617956,0.5827845,0.7504872,0.0,0.75246245,0.45413256,0.23836409,0.408873,0.5356462,0.6420532,0.7305497,0.48254472,0.317571,0.7351997,0.29650196,0.0,0.66432077,0.5393384,0.1390418,0.47546697,0.59453595,0.117617905,0.5183465,0.4151292,0.15077633,0.7272566,0.6809678,0.22995621,0.0,0.0,0.10114668,0.3901318,0.46815526,0.0,0.0,0.35532004,0.6813379,0.0,0.3361329,0.55654013
lordsofchaosmovie,0.4663005,0.0,0.3671067,0.42870483,0.51805407,0.2887364,0.29249159,0.18185666,0.4821157,0.49831963,0.0,0.30250016,0.0,0.018476736,0.24215212,0.0,0.16409332,0.0,0.0,0.43875864,0.0,0.38783956,0.35118535,0.0,0.15522988,0.5030534,0.62863886,0.25930187,0.7481573,0.0,0.30440158,0.4663564,0.5123518,0.0,0.4921853,0.19405963,0.5106,0.45258236,0.32977137,0.42976958,0.015869994,0.0,0.28803337,0.3229899,0.0,0.36373335,0.0,0.5177554,0.10418305,0.2997032,0.51593816,0.3262586,0.41144896,0.0,0.5390126,0.39377177,0.21277125,0.15285885,0.281886,0.5400938,0.4368191,0.31934917,0.0,0.5196337,0.28389534,0.0,0.425827,0.4093261,0.22449696,0.2948746,0.29755488,0.2651151,0.34517825,0.3011084,0.17578444,0.522609,0.24405184,0.3256853,0.0,0.06853931,0.10859682,0.2706205,0.41840637,0.0,0.0,0.2012395,0.3271102,0.0,0.26448363,0.5538728
lucyintheskyfilm,0.6420241,0.0,0.3683738,0.4582387,0.5916692,0.50992656,0.29297063,0.22801924,0.40344796,0.57945466,0.0,0.2187445,0.0,0.0,0.3576742,0.0,0.10266129,0.08024657,0.053360045,0.31697258,0.0,0.5461056,0.36625606,0.0,0.37559485,0.48423046,0.3316188,0.38098592,0.8719814,0.0,0.4759693,0.6284551,0.5780081,0.0,0.4791342,0.15667339,0.3562499,0.23363858,0.3633873,0.62300867,0.0,0.0,0.22323549,0.4640695,0.0,0.47441196,0.0,0.44062293,0.0,0.20869961,0.38407266,0.39190388,0.40739703,0.0,0.7767948,0.5645425,0.2692844,0.25525746,0.45307386,0.5560165,0.61687565,0.3688745,0.16824445,0.7237475,0.33026963,0.0,0.48671502,0.6129802,0.29189402,0.24538684,0.49274468,0.07988,0.5352019,0.3695799,0.22283225,0.5322537,0.55349493,0.35087115,0.0,0.14759827,0.069300905,0.38534832,0.43095094,0.0,0.27998677,0.2998104,0.43309504,0.07022771,0.3409077,0.62112415
mamovie2019,1.1584154,0.0,0.7917133,0.9322682,0.94029856,0.5498297,0.031689808,0.23372225,0.73643714,0.85401213,0.0,0.49686632,0.0,0.0,0.6754549,0.0,0.06630869,0.0,0.0,1.0719881,0.0,1.1450287,0.9049584,0.0,0.35926455,1.0180991,1.1811996,0.6304922,1.3641291,0.0,0.45466384,0.9239565,1.1603153,0.0,0.99442154,0.30948415,1.1062791,0.71064484,0.4265922,0.8674328,0.0,0.0,0.43175724,0.79726684,0.0,1.024596,0.0,0.78638446,0.0,1.0770112,0.67664665,0.52327454,0.7460866,0.0,1.3749853,1.1820006,0.0,0.8914705,0.78069824,1.0717635,0.6184828,0.5784576,0.0,0.94293153,0.34420258,0.0,1.032675,1.0929916,0.22545041,0.47795787,0.5203134,0.39573428,0.7683012,0.6326158,0.43998805,1.0433973,0.9092308,0.61994076,0.0,0.21348363,0.017341029,0.5361508,0.79737705,0.0,0.0,0.24625391,0.90167254,0.033597916,0.6347229,1.0018946
marriagestory,1.057849,0.0,0.80487126,0.6053342,0.9045463,0.51972365,0.5937417,0.22922035,0.44093585,0.9576236,0.008662129,0.7908259,0.0,0.0,0.41898364,0.0,0.10690641,0.0,0.0,0.888261,0.0,0.9196527,0.4742469,0.0,0.027343873,1.1268488,0.94231385,0.53489625,1.3462931,0.0,0.76904017,1.0468475,1.396792,0.0,0.8490036,0.10135466,0.56332725,0.5177615,0.6739038,0.6990079,0.0,0.0,0.505249,0.93989086,0.0,1.0867435,0.0,0.90429884,0.0,0.39706656,0.86495745,0.658628,0.7493996,0.0,1.0281286,0.8360191,0.30602932,0.54267937,0.7441666,0.9057221,0.9876264,0.41639924,0.2966864,1.0871577,0.74006325,0.0,0.9587329,0.9847001,0.06415424,0.8745165,0.53019845,0.47692636,0.5672336,0.6081852,0.17597811,0.97642684,0.5853176,0.7592193,0.0,0.11384073,0.0,0.3268636,0.6311305,0.0,0.093030855,0.42541537,0.8310408,0.0,0.44733262,1.2348366
meettheaddams,0.7052977,0.0,0.6994845,0.47936654,0.6844057,0.53948814,0.34282172,0.11068952,0.46024352,0.6913003,0.0,0.2210405,0.0,0.0,0.36049986,0.0,0.26799512,0.15962018,0.0,0.5821165,0.0,0.79070675,0.61139154,0.0,0.45602453,0.75918305,0.8439195,0.4702833,0.99811614,0.0,0.71740395,0.6694763,0.95044774,0.0,0.58823514,0.0,0.33200166,0.40543008,0.6344719,0.6665906,0.0,0.0,0.4796322,0.54505074,0.015031991,0.75304335,0.0,0.74150455,0.008426041,0.57713187,0.8238646,0.3064034,0.76633304,0.0,0.5121914,0.57595617,0.4419289,0.36792955,0.68713975,0.6781283,0.70875645,0.42106318,0.335808,0.75548816,0.42005453,0.0,0.61648446,0.6305985,0.29375386,0.6439865,0.44539395,0.04486862,0.39345533,0.27423373,0.12907112,0.8157845,0.5942178,0.2422541,0.0,0.07584229,0.07734315,0.4081827,0.4413516,0.0,0.0,0.2988353,0.42482072,0.007886594,0.32772806,0.7571094
meninblack,0.91899276,0.0,0.3971322,0.44333664,0.9663578,0.6545841,0.22168854,0.0,0.5316551,0.9447459,0.0,0.6572779,0.0,0.0,0.30560386,0.0,0.20734504,0.0,0.0,0.692409,0.0,0.87419015,0.6280707,0.0,0.54017943,0.8764273,0.96300083,0.43238008,1.1985263,0.0,0.87255675,0.94065124,0.78819317,0.0,0.4516804,0.62365663,0.79296094,0.4150285,0.46043673,0.59018016,0.0,0.0,0.8467243,0.7380257,0.005318624,0.9192636,0.0,0.49957144,0.0,0.32381526,0.88174766,0.64278615,0.9002472,0.0,1.2534567,0.32288778,0.06413126,0.35340914,0.64364326,0.8901647,0.8902144,0.39252096,0.16657662,0.79718363,0.63448924,0.0,0.57044214,1.1559713,0.29231745,0.9456705,0.46480814,0.48952168,0.75651985,0.5994399,0.50417835,0.7876927,0.7654475,0.24121429,0.0,0.0,0.0,0.52861583,0.7418763,0.0,0.0,0.5827399,0.68544847,0.0,0.29643103,0.9409619
