movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.3079373,0.49293634,0.34426817,0.4110763,0.16768107,0.27560186,0.0,0.0,0.095900126,0.41024303,0.15038936,0.31385118,0.21572162,0.6657189,0.32337508,0.462017,0.21666838,0.57907873,0.25390482,0.3877648,0.48170877,0.0,0.42374432,0.45389003,0.56858,0.41926625,0.1599744,0.2184876,0.5476722,0.0,0.13760836,0.2655254,0.280879,0.58842915,0.4963158,0.28683954,0.0,0.5016588,0.6944732,0.0,0.0,0.19171944,0.62082183,0.80412644,0.45815498,0.50671613,0.8979082,0.65824735,0.46726128,0.38608965,0.5376943,0.07059404,0.331816,0.6046869,0.55749243,0.22059734,0.6647136,0.0,0.5067899,0.08260181,0.6922015,0.48075852,0.0,0.027218327,0.38699198,0.5306676,0.0,0.28702754,0.55149883,0.45697504,0.0,0.4549767,0.28939432,0.0,0.46804026,0.46711755,0.6090672,0.3847705,0.0,0.30320707,0.2962129,0.38750514,0.0,0.30024272,0.37902242,0.40981472,0.5218041,0.35421926,0.5728996,0.6723721,0.30462265,0.7311406,0.4743397,0.37419817,0.74275666,0.26360515,0.5097601,0.40115553,0.8624202,0.6930569,0.0,0.40434343,0.6656108,0.0,0.16454506,0.7231005,0.3016164,0.41138977,0.41336888,0.24865967,0.0,0.5808977,0.0,0.67138934,0.6563216,0.40982255,0.0,0.39428902,0.050727,0.45942658,0.26127958,0.48792252,0.2890625,0.43798265,0.3542746,0.0,0.0,0.716083,0.0,0.23613818,0.6599433,0.19636285,0.0,0.61285156,0.0,0.5538541,0.46497777,0.58675796,0.52791435,0.53432554,0.11520377,0.58675617,0.11445501,0.5078748,0.65076494,0.57292664,0.7699311,0.57859266,0.12361945,0.56526655
angrybirdsmovie,0.9230397,1.0958494,0.6228283,0.7986465,0.22671577,0.64047223,0.0,0.0,0.6656614,0.5404575,0.4710288,0.80823237,0.21527496,0.7691078,0.8750975,0.6373271,0.2612413,1.171172,0.2963759,1.0013909,0.9867853,0.0,0.6866913,0.7998411,1.1286492,0.63606167,0.2348662,0.5173666,0.49101207,0.0,0.35962063,0.6868258,0.3069637,1.1754344,0.5120247,0.6107253,0.0,1.3939464,1.4409051,0.0,0.0,0.4550852,1.3068014,0.9345263,0.5859435,1.2120264,1.160029,1.1651686,0.6436698,1.1125418,0.6011569,0.07829655,0.86517537,0.88138276,1.007389,0.29044986,1.0259774,0.06902315,0.93646485,0.11331388,1.3204495,0.6301904,0.0,0.23381853,0.93193376,1.292421,0.0,0.8719494,0.7675075,1.2121861,0.5495074,0.8817717,0.62781435,0.0,0.8601145,0.8704192,1.0572085,0.67683965,0.0,0.65218943,0.4276463,1.2528607,0.0,1.3195765,1.1600811,0.59334326,0.22643445,0.28438598,0.9902368,1.0822567,1.160234,1.4766846,0.53100157,0.39188778,1.6365308,0.72063494,0.74665856,0.4790978,1.219348,1.0705501,0.0,0.76905555,1.2988545,0.0,0.65050215,1.3966311,0.32275692,0.29681197,0.4679035,0.27831316,0.0,1.3240523,0.0,1.3178788,1.1527447,0.893203,0.0,0.46221676,0.505923,0.9949459,0.75451386,0.91084033,0.5137473,1.0219296,0.49086303,0.0,0.0,1.4065131,0.0,0.4136071,1.145356,0.40627974,0.0,1.0453912,0.0,1.101837,0.8672144,1.1839973,0.9874819,1.5967362,0.0,0.9268668,0.61191374,0.742421,1.1108291,0.79532635,0.71160287,0.929199,0.5344082,0.95359766
annabellemovie,0.33852562,0.5779938,0.4307951,0.7445725,0.16048768,0.5957577,0.0,0.0,0.5859429,0.5289096,0.30794305,0.7157066,0.049025346,0.4742571,0.49166292,0.4843762,0.29117444,0.88004804,0.3294627,0.6002009,0.43605816,0.0,0.55993944,0.2860434,0.5741556,0.57112235,0.59013623,0.34913266,0.46452156,0.0,0.48822954,0.59058744,0.27076295,0.7309348,0.4934026,0.5561642,0.0,0.7647119,0.7593599,0.0,0.0,0.17080261,0.88858485,0.61869794,0.42392224,0.84706193,0.5900788,0.72802883,0.46987113,0.47800702,0.5053032,0.0,0.30861595,0.52395594,0.5271694,0.10327068,0.6281246,0.16400072,0.60278434,0.25232506,0.84172475,0.31363738,0.0,0.061636567,0.629291,0.8590376,0.0,0.32521573,0.71008724,1.0537807,0.20228447,0.6845672,0.5445754,0.0,0.5963694,0.48419547,0.67722964,0.6558662,0.0,0.25169063,0.39785427,0.6332243,0.0,0.7415937,0.6550445,0.7604006,0.25169307,0.49537402,0.7288507,0.654421,0.5467727,0.590082,0.49333885,0.053529717,0.83816546,0.40644327,0.530287,0.12648869,0.52488184,0.78666866,0.0,0.5305432,0.7552237,0.0,0.481912,0.6802136,0.21708503,0.45198557,0.3242477,0.0,0.0,0.6342292,0.0,0.6518315,0.6131104,0.5300285,0.0,0.20634809,0.37687916,0.20670149,0.3142626,0.7825723,0.65803456,0.4985941,0.48535168,0.0,0.0,0.62285,0.0,0.5141895,0.67449176,0.310083,0.0,0.6832015,0.0,0.4280946,0.741038,0.49375916,0.51923674,0.92631626,0.0,0.50095946,0.57715714,0.5362756,0.52309126,0.55476964,0.7351148,0.7641364,0.393581,0.94191813
annamovie,0.44386348,0.39091107,0.3048641,0.33083543,0.24993712,0.31418803,0.0,0.0,0.39660984,0.25557843,0.20045908,0.4641955,0.12370032,0.33463216,0.33378738,0.2691699,0.1950616,0.38898706,0.10423853,0.4321728,0.5126106,0.0,0.33908248,0.34274396,0.37656555,0.3539102,0.28983504,0.2163234,0.25103626,0.0,0.24660423,0.26821592,0.32480964,0.42760035,0.28455514,0.26345608,0.0,0.43235984,0.43720776,0.0,0.0,0.11859229,0.5431666,0.43958652,0.23685205,0.38804403,0.46370828,0.50488585,0.22385253,0.36592415,0.37897873,0.17067926,0.39831954,0.44169283,0.44982725,0.123343594,0.39226156,0.0,0.36318457,0.0,0.442227,0.3369833,0.0,0.08180818,0.07946032,0.44704553,0.0,0.36452883,0.34819692,0.54309267,0.0,0.2563339,0.37298867,0.0,0.36470115,0.32347414,0.43651354,0.24439494,0.0,0.25378054,0.20514531,0.3374544,0.0,0.4608032,0.39176804,0.31570148,0.17395799,0.24795006,0.40358913,0.49874014,0.2941781,0.32468557,0.33433962,0.13772662,0.50670123,0.21976463,0.33450332,0.3095513,0.5917263,0.57030433,0.0,0.28753585,0.54243296,0.0,0.29325175,0.4726985,0.17076483,0.27998614,0.19329223,0.10240147,0.0,0.5549272,0.0,0.46263045,0.45021003,0.3439642,0.0,0.28477368,0.20678116,0.20041332,0.31419015,0.37652442,0.3103838,0.3953356,0.26728126,0.0,0.0,0.53171533,0.0,0.2968573,0.40547073,0.24459794,0.0,0.5110679,0.0,0.4476165,0.3302563,0.38142392,0.47830567,0.57766545,0.058536828,0.4792047,0.32411298,0.40016812,0.36021245,0.3009099,0.2311015,0.31612372,0.1222215,0.38664806
apollo11movie,0.23382565,0.29925397,0.23187186,0.26402426,0.1435258,0.23339482,0.0,0.0,0.20035976,0.24098408,0.11845527,0.26799238,0.031945564,0.16983296,0.2154978,0.22318444,0.1663263,0.1937999,0.09066496,0.22007683,0.22691475,0.0,0.21784757,0.29138032,0.21847546,0.19632478,0.27507722,0.18954103,0.20143783,0.0,0.08242415,0.22746718,0.19036229,0.24137542,0.255281,0.21335354,0.0,0.33161703,0.31362706,0.0,0.0,0.13058639,0.31464005,0.2831841,0.24985997,0.27025628,0.31246266,0.27863085,0.22036205,0.3796798,0.16302794,0.0,0.16524038,0.27335635,0.25196648,0.07925593,0.29574612,0.15379497,0.27881014,0.0,0.31911427,0.24207813,0.0,0.020191258,0.25101247,0.31628668,0.0,0.15313265,0.32178456,0.35794622,0.06286085,0.17572123,0.2300885,0.0,0.2401308,0.23568882,0.2737468,0.271052,0.0,0.17179473,0.22971706,0.2973995,0.0,0.2882135,0.3265897,0.27615693,0.15502416,0.10940167,0.29770038,0.27805182,0.2704538,0.30721933,0.28880045,0.08314028,0.34234148,0.20973068,0.2724836,0.24592927,0.3475681,0.32434136,0.0,0.16755223,0.39839965,0.0,0.16236705,0.2786047,0.08768238,0.13233685,0.23485744,0.08905435,0.0,0.27370918,0.0,0.3182759,0.2525745,0.21856721,0.0,0.10324908,0.055562764,0.14745498,0.14757383,0.2994273,0.16744581,0.2803085,0.16737294,0.0,0.0,0.3105624,0.0,0.223588,0.39639622,0.10303368,0.060749814,0.32077622,0.0,0.27754912,0.28194773,0.31834066,0.26625606,0.36286047,0.03552351,0.2494456,0.22399625,0.18945406,0.32271242,0.25616282,0.2377607,0.34223366,0.07332492,0.3425197
arcticdogsmovie,0.25933805,0.42237958,0.28083,0.31361008,0.22033225,0.2276141,0.0,0.0,0.37579206,0.37658447,0.22220604,0.45942223,0.07776016,0.41227084,0.29896954,0.29449135,0.0,0.37481856,0.10284233,0.27411774,0.43609366,0.0,0.30458695,0.27430716,0.4397875,0.37217832,0.41404158,0.27224082,0.14714542,0.0,0.3467016,0.4042874,0.1335231,0.52542144,0.23664872,0.07805093,0.0,0.45898882,0.5582873,0.0,0.0,0.1938135,0.49661946,0.35372028,0.4115673,0.37207398,0.5516941,0.47894987,0.37559348,0.36668232,0.28027803,0.0,0.34981114,0.306672,0.26264977,0.062363405,0.350674,0.14959958,0.39744037,0.15990025,0.44957513,0.3081935,0.0,0.09175052,0.24462849,0.3816279,0.0,0.1762766,0.464827,0.5526381,0.0,0.35904333,0.33307043,0.0,0.28946435,0.2647032,0.4392413,0.29939198,0.0,0.07468909,0.31053022,0.46551695,0.0,0.47526532,0.43498036,0.36736715,0.32733846,0.2539712,0.56014806,0.58887017,0.36072582,0.48989788,0.46896505,0.1582766,0.57731867,0.17726348,0.2452815,0.3693021,0.55361044,0.4655775,0.0,0.34273994,0.58013535,0.0,0.17304023,0.4473399,0.33980528,0.45569322,0.2594253,0.1810276,0.0,0.4905278,0.0,0.3824724,0.45116162,0.40095276,0.08427708,0.1725195,0.1895043,0.27159417,0.36041752,0.49411124,0.31553817,0.34800485,0.17422011,0.0,0.0,0.51308334,0.0,0.20576178,0.5368904,0.17173871,0.0,0.39166212,0.0,0.5601824,0.33884248,0.4113506,0.30530775,0.5490568,0.12552111,0.44145545,0.22552021,0.38796705,0.3896954,0.45484933,0.40866238,0.42084956,0.21517076,0.645071
arcticmovie,0.27151477,0.34561032,0.33106914,0.27684382,0.0949825,0.25634176,0.0,0.0,0.21964255,0.284224,0.17609476,0.34269994,0.06441639,0.3272112,0.28261203,0.33994585,0.19644578,0.3367637,0.035965603,0.25239018,0.23729552,0.0,0.19137885,0.32657564,0.4288744,0.29132834,0.3478025,0.13769042,0.30068102,0.0,0.07894812,0.21009949,0.28769952,0.36023965,0.31411022,0.1981717,0.0,0.4098557,0.54267055,0.0,0.0,0.20851007,0.4301594,0.3765532,0.33447963,0.43813714,0.32152516,0.32705882,0.32520556,0.32493618,0.19068336,0.0,0.31691906,0.26155445,0.2939008,0.06224486,0.31615198,0.1082344,0.31654015,0.104382396,0.39407337,0.20001698,0.0,0.0,0.26590922,0.46622247,0.0,0.27592778,0.41262436,0.4976321,0.09383024,0.3389536,0.2943664,0.0,0.2671803,0.27346557,0.41807753,0.25228953,0.0,0.22037752,0.20036118,0.40575907,0.0,0.28986883,0.38667917,0.27429265,0.27247912,0.2526361,0.35193378,0.350614,0.21903181,0.37951753,0.20540708,0.16618027,0.31470335,0.10057172,0.25312483,0.3506267,0.38208437,0.39790648,0.0,0.27416885,0.4000414,0.0,0.23870568,0.4001321,0.26229668,0.1894151,0.1813586,0.13487431,0.0,0.38870054,0.0,0.4672616,0.29007417,0.28046897,0.0,0.2594352,0.0,0.22999333,0.15843464,0.43023014,0.2526277,0.34382144,0.24480614,0.0,0.0,0.33834633,0.0,0.12136447,0.46417397,0.27848706,0.0,0.3681666,0.0,0.24835707,0.32646582,0.31321436,0.34617978,0.45188725,0.080773324,0.29939204,0.25359666,0.23153438,0.35687512,0.30847716,0.3940562,0.29234403,0.2408069,0.46520382
artofracingmovie,0.44796523,0.40583715,0.18907754,0.33637315,0.108896986,0.24581194,0.0,0.0,0.2713115,0.32777822,0.16880475,0.5327066,0.11928522,0.3360808,0.38515234,0.31599137,0.15409979,0.54601705,0.16071045,0.47296956,0.37566134,0.0,0.2542313,0.28799832,0.47240558,0.35819215,0.28727272,0.19799271,0.34173733,0.0,0.25276434,0.39899102,0.055249304,0.2861102,0.38403317,0.23530018,0.0,0.40320885,0.61958635,0.0,0.0,0.15997721,0.63832295,0.39188245,0.35360193,0.29855916,0.5217044,0.5013539,0.39633214,0.4755239,0.30787328,0.0,0.43650508,0.49334016,0.4745825,0.25060079,0.5063153,0.0,0.44552445,0.16386704,0.4792572,0.3986676,0.0,0.0464107,0.40653387,0.32123017,0.023391237,0.5004064,0.48451388,0.63976055,0.17510165,0.34829774,0.32632446,0.0,0.30150568,0.3455401,0.49569795,0.25455773,0.0,0.08696233,0.13662042,0.3731811,0.0,0.4428147,0.4970191,0.4692843,0.31812406,0.009813165,0.25360617,0.4821038,0.31342652,0.4256098,0.39073277,0.18995565,0.566459,0.28453586,0.3828171,0.24147086,0.5416285,0.5791084,0.0,0.41216236,0.6048381,0.0,0.31969774,0.5682579,0.4944449,0.30636582,0.18466794,0.10240316,0.0,0.44525462,0.0,0.6603323,0.5609294,0.4654742,0.101583585,0.34245515,0.14949599,0.27491212,0.30669942,0.5819687,0.30094543,0.30305445,0.27553812,0.0,0.0,0.41881368,0.0,0.30957732,0.5839977,0.19929364,0.0,0.3901504,0.0,0.4731868,0.31122753,0.46231186,0.34073573,0.46510664,0.0,0.41940707,0.28497997,0.4521774,0.22421767,0.46097067,0.44604462,0.52993715,0.24135707,0.39856523
avengers,0.25645098,0.40401816,0.18224262,0.43561554,0.18730758,0.24630332,0.0,0.0,0.26640025,0.31778774,0.024932291,0.25494897,0.0,0.3400557,0.23801558,0.35462043,0.17888607,0.3241495,0.12624791,0.37970302,0.28133073,0.0,0.38711128,0.2027738,0.3440071,0.27022624,0.23909876,0.2451931,0.36612216,0.0,0.27098572,0.15194154,0.30480167,0.39431095,0.34444362,0.08763111,0.0,0.5136078,0.34226966,0.0,0.0,0.19769505,0.49517503,0.40532085,0.24979442,0.31636497,0.29289255,0.4732965,0.3128656,0.48228082,0.1689887,0.0,0.20406476,0.3512288,0.21756509,0.0,0.3868036,0.11689556,0.3813137,0.0,0.4286847,0.27290618,0.0,0.031093093,0.33656156,0.4678687,0.0,0.25906622,0.333241,0.48840144,0.0957336,0.3538986,0.33164963,0.0,0.36039045,0.30157107,0.34213138,0.19011448,0.0,0.18933643,0.082879335,0.29439512,0.0,0.3793856,0.41095883,0.28523818,0.35268134,0.13559332,0.4121312,0.4385969,0.38963506,0.48213872,0.3215263,0.21228199,0.46624833,0.12606175,0.22534236,0.20290542,0.50220835,0.5076761,0.0,0.26372117,0.40708584,0.0,0.16174708,0.46058148,0.09620166,0.14899813,0.18822697,0.16776577,0.0,0.4564826,0.0,0.5126914,0.45186883,0.36433142,0.0,0.17439114,0.043320213,0.2420657,0.3746914,0.5083684,0.3308329,0.37356362,0.19220437,0.0,0.0,0.41490647,0.0,0.17770866,0.41118026,0.08571787,0.0,0.45993036,0.0,0.41112164,0.1349214,0.43343884,0.30675396,0.3474654,0.0,0.31399775,0.23627377,0.23623174,0.27352577,0.41099998,0.25476554,0.29605627,0.28634015,0.36937028
beachbummovie,0.3812149,0.38035616,0.38501957,0.5124903,0.25084105,0.39046615,0.0,0.0,0.33338758,0.41963705,0.18460375,0.44139552,0.19413124,0.48481607,0.44660917,0.39099008,0.19912961,0.27789435,0.06808456,0.36738297,0.4105549,0.0,0.38536042,0.33790928,0.4940903,0.24083498,0.48597628,0.31304795,0.37338814,0.0,0.2819365,0.37211037,0.4150094,0.41917783,0.305215,0.22160876,0.0,0.46490744,0.42568976,0.0,0.0,0.33414903,0.65276295,0.37826076,0.47334433,0.5408501,0.6795132,0.51344395,0.48484594,0.6982982,0.43175572,0.0,0.37138778,0.4123534,0.54485124,0.15268221,0.48692703,0.0756477,0.37616175,0.0,0.6510667,0.23372877,0.0,0.22728813,0.3883545,0.4296257,0.0,0.28757334,0.39454603,0.47185814,0.19262719,0.20366511,0.34851572,0.0,0.5370051,0.36219683,0.64845145,0.39460003,0.0,0.2134238,0.41851014,0.3972155,0.0,0.4458932,0.55581814,0.4655795,0.35244858,0.20888543,0.5270931,0.44697374,0.4816241,0.57601017,0.40734208,0.3047899,0.49882287,0.30912736,0.45409122,0.5344373,0.5597311,0.7231836,0.0,0.35506678,0.6250202,0.0,0.31068894,0.7475341,0.20595707,0.29672793,0.40259936,0.23534419,0.07551483,0.65982777,0.0,0.5695671,0.44808322,0.38958532,0.0,0.23637585,0.010353283,0.29399535,0.31047228,0.58589715,0.18590738,0.4073306,0.2855087,0.0,0.0,0.5282891,0.0,0.3891199,0.5570292,0.037881617,0.0,0.48983002,0.0,0.6149207,0.35857394,0.49884102,0.40177548,0.6029156,0.12524584,0.33166745,0.14674202,0.3327157,0.66988736,0.4447664,0.47344357,0.6224095,0.20371674,0.6035135
bernadettefilm,0.48260367,0.45993632,0.3074014,0.5106271,0.17107877,0.3069861,0.0,0.0,0.4501079,0.38059264,0.13237244,0.40224826,0.063892335,0.45885557,0.20938633,0.32147384,0.110541284,0.3387729,0.24189276,0.49088153,0.4226966,0.0,0.26515374,0.5607904,0.44810888,0.36634126,0.48362902,0.0,0.4054424,0.0,0.25784037,0.21677533,0.40009668,0.38293543,0.33665913,0.21137676,0.0,0.54957336,0.6550638,0.0,0.0,0.19193628,0.6077424,0.57765216,0.30953526,0.44741789,0.5636284,0.36149713,0.41574398,0.41791937,0.22933954,0.0,0.28839457,0.49156633,0.31229794,0.10915123,0.33567137,0.1288614,0.499823,0.11295141,0.369389,0.52849317,0.0,0.14379643,0.47396225,0.4964595,0.0,0.24274963,0.4665097,0.45361784,0.17068258,0.32052544,0.43475434,0.0,0.34818533,0.41266873,0.36418468,0.26636687,0.0,0.050345514,0.21036735,0.504815,0.0,0.4151392,0.45508903,0.3801269,0.30796283,0.26283824,0.514532,0.5232439,0.41967642,0.5000487,0.46741962,0.38613546,0.42011964,0.23340002,0.415035,0.27218908,0.5647596,0.6245745,0.0,0.3717932,0.59495026,0.0,0.26786914,0.42658317,0.2628837,0.27300254,0.24580047,0.13660125,0.0,0.6070816,0.0,0.5587537,0.37328172,0.23797232,0.0,0.20579246,0.0027606916,0.38614672,0.32562685,0.49696493,0.21606164,0.46863142,0.16722,0.0,0.0,0.53555524,0.0,0.26285118,0.5192711,0.29173067,0.0,0.6094809,0.0,0.4022071,0.4745933,0.662466,0.51864517,0.6295713,0.034504697,0.5543749,0.29679707,0.34490022,0.21736543,0.25593448,0.44838703,0.42285788,0.34913227,0.55203235
blackandbluemovie,0.815455,0.6243364,0.34383446,0.84691834,0.36419162,0.65111345,0.0,0.0,0.5859125,0.6458709,0.39538366,0.8874765,0.03224664,0.7231015,0.9575799,0.70313877,0.41335887,0.81353635,0.23398766,0.7536983,1.1341252,0.0,0.28611255,0.8095774,1.0252895,0.8865152,0.6866726,0.44075936,0.47803143,0.0,0.3449694,0.96077704,0.611913,0.9220611,0.3638835,0.3459095,0.0,0.9546485,0.9336787,0.0,0.0,0.638173,1.1592916,0.7193685,0.8413759,0.8945364,1.0626746,0.865117,1.1014587,0.9259484,0.58056235,0.0,0.7314017,0.84897625,0.8376129,0.34631583,0.90247023,0.27058706,0.7608781,0.0,0.9837687,0.85987175,0.0,0.098208144,0.66722333,0.6982717,0.0,0.42260063,0.7370724,0.9625756,0.12367031,0.31937245,0.8027614,0.0,0.8494598,0.8319414,0.97507393,0.792111,0.0,0.2842816,0.39044657,0.775114,0.0,0.7103977,0.9950252,0.72418535,0.5697438,0.17233,0.56385404,1.0031534,0.6435927,0.9597411,0.5143081,0.38069078,1.1214341,0.25826225,0.9255371,0.8220532,1.2010913,0.99169064,0.0,0.92807406,1.1419617,0.0,0.569179,1.0663033,0.53749025,0.31188473,0.8241464,0.48385096,0.0,0.8922894,0.0,0.8845797,0.94840723,0.93060565,0.0,0.12408384,0.15772152,0.7658205,0.6340456,1.0136876,0.5697757,0.44846353,0.37706536,0.0,0.0,1.0423965,0.0,0.7690031,0.89089406,0.6763845,0.008454191,0.641059,0.0,0.7849796,0.30397514,1.0743827,0.68284976,1.0250251,0.2501895,0.9601982,0.50188494,0.51987153,0.7944294,0.6747118,0.76911783,0.8201165,0.4466561,0.8344437
blackchristmas,0.34131724,0.46048406,0.28694746,0.29943457,0.24723665,0.33857113,0.0,0.0,0.26946703,0.44799286,0.20762767,0.25379348,0.27194786,0.39364904,0.3794074,0.2531568,0.16333376,0.29814988,0.24587077,0.44943354,0.25705218,0.0,0.3601262,0.308424,0.47336915,0.3247331,0.34462625,0.23467807,0.35551193,0.0,0.26880655,0.34993288,0.26930955,0.42459244,0.19051042,0.2528062,0.0,0.4620246,0.63716346,0.0,0.0,0.15261684,0.524963,0.41615632,0.35514456,0.2729708,0.49465063,0.40647355,0.26391044,0.4803632,0.3386484,0.061483346,0.3050557,0.43968043,0.2770272,0.21146944,0.38960683,0.08922491,0.30663142,0.041817382,0.42256048,0.40389198,0.0,0.17426547,0.38996443,0.4275416,0.0,0.18141106,0.3611008,0.3375464,0.18307783,0.20259294,0.2919527,0.0,0.3047973,0.38291466,0.44656056,0.2399123,0.0,0.19997205,0.28219712,0.27251136,0.0,0.41853735,0.3430178,0.26155865,0.22970082,0.20819302,0.37505817,0.37825614,0.2851969,0.3754762,0.39767784,0.24649423,0.63467896,0.24902451,0.21800481,0.2656832,0.5157351,0.40341944,0.0,0.30799136,0.49394977,0.0,0.15355611,0.422796,0.25485525,0.13847074,0.16870987,0.10283431,0.0,0.31909323,0.0,0.56611574,0.46604246,0.35568306,0.0,0.19215903,0.16282009,0.23287341,0.34516463,0.46113336,0.1509912,0.26735458,0.33204323,0.0,0.0,0.5333331,0.0,0.20926227,0.4919066,0.26547047,0.0,0.3480027,0.0,0.38888726,0.28973112,0.46620297,0.33633092,0.57401454,0.0,0.42559347,0.15367931,0.42577553,0.3918262,0.37722555,0.42134804,0.37910128,0.12425608,0.381964
blindedbythelightmovie,0.24020123,0.28342617,0.1833389,0.22658387,0.11654995,0.24003014,0.0,0.0,0.2400409,0.14146613,0.16289963,0.17215538,0.056535166,0.28869712,0.23316804,0.24979681,0.17179017,0.16013244,0.09889685,0.23295248,0.18987143,0.0,0.21858327,0.19919243,0.19580789,0.2082068,0.25912622,0.08612548,0.16977714,0.0,0.121990435,0.06568442,0.19675742,0.25192446,0.2881398,0.07342341,0.0,0.25828177,0.363043,0.0,0.0,0.06109671,0.31100512,0.27914444,0.14994545,0.18949285,0.22514522,0.2326098,0.27238888,0.24972682,0.18797255,0.042735465,0.21893016,0.22417475,0.1892218,0.06444106,0.30355567,0.086710826,0.22112277,0.051392213,0.37704623,0.20222193,0.0,0.09053418,0.21961194,0.28346646,0.0,0.14184833,0.2639286,0.22831948,0.06467994,0.23562863,0.24946728,0.0,0.27169454,0.24650323,0.25797766,0.19814134,0.0,0.1743575,0.19424698,0.27142343,0.0,0.24943969,0.30972034,0.22977969,0.1408912,0.10335581,0.19958524,0.35762963,0.20290706,0.33292553,0.17672023,0.14493744,0.31057072,0.1171657,0.16904636,0.219422,0.30875194,0.3778321,0.0,0.21445918,0.32700682,0.0,0.19206887,0.34342533,0.18522084,0.17808875,0.17086366,0.13138814,0.02312449,0.27170634,0.0,0.36636174,0.28878564,0.23612082,0.0,0.053857148,0.06570768,0.18672895,0.14416054,0.19476667,0.20589507,0.2417796,0.142946,0.0,0.0,0.3027183,0.0,0.09550499,0.20358184,0.11884504,0.0,0.2549557,0.0,0.20033523,0.18139872,0.33888608,0.2311347,0.31709146,0.011110105,0.22581819,0.16588753,0.18898575,0.18767257,0.14021972,0.23452412,0.21929123,0.21043824,0.25883603
bombshellmovie,0.5827559,0.45253026,0.2998199,0.4424241,0.19420724,0.31861693,0.0,0.0,0.28776747,0.46421474,0.2440872,0.56446254,0.120281994,0.3411551,0.41945165,0.36164793,0.4677132,0.5305729,0.16374558,0.27822325,0.34899825,0.0,0.34954405,0.44965202,0.38913652,0.32558808,0.37452555,0.12413487,0.420123,0.0,0.18137418,0.41185626,0.24415274,0.5118808,0.55135316,0.27164933,0.0,0.45197305,0.6007992,0.0,0.0,0.13995314,0.46087694,0.50707173,0.14167468,0.44351968,0.58872145,0.63432634,0.41176698,0.4279623,0.28357536,0.028881922,0.35338983,0.41896835,0.5216695,0.19801074,0.3609699,0.0,0.5416718,0.10971233,0.64038104,0.56315875,0.0,0.0,0.3811701,0.4612002,0.0,0.36947647,0.49925083,0.552899,0.14119186,0.2119245,0.50755996,0.0,0.3861996,0.32434365,0.60264206,0.40207446,0.0,0.37049603,0.18921575,0.37959257,0.0,0.57503915,0.5059423,0.51028335,0.34974247,0.31726828,0.55296504,0.44090667,0.51638556,0.580061,0.47916925,0.2435347,0.495569,0.23014346,0.40539375,0.53800046,0.5627325,0.71682924,0.0,0.5690007,0.72049546,0.0,0.19969209,0.5031749,0.4094078,0.4506892,0.36306694,0.22656475,0.0,0.49523026,0.0,0.69292283,0.57288486,0.32670647,0.0,0.37654895,0.0091415355,0.2331682,0.2102269,0.38507408,0.35385042,0.41036454,0.283381,0.0,0.0,0.60011387,0.0,0.3943375,0.7521754,0.30139208,0.0,0.4943794,0.0,0.53721195,0.47450808,0.4297595,0.3322882,0.70240176,0.021124834,0.4568245,0.20043594,0.39297712,0.4284907,0.5468697,0.4381358,0.5030474,0.39787024,0.57313025
