movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.37757152,0.5153253,0.62559503,0.59944636,0.4658776,0.0,0.6425488,0.0,0.3503007,0.0,0.009114808,0.7066792,0.4390571,0.320249,0.24451496,0.6594509,0.0,0.33234468,0.44178912,0.19513896,0.93244773,0.4712434,0.4000398,0.52357996,0.27257794,0.12174334,0.40988743,0.29718322,0.48326975,0.0,0.49965477,0.4454555,0.5491359,0.28085902,0.50519407,0.15052754,0.8060111,0.0,0.66644627,0.55318034,0.6633996,0.0,0.40104145,0.0,0.53698194,0.37466186,0.67936766,0.48456252,0.0,0.0,0.3808244,0.0,0.7540139,0.6354471,0.41191003,0.45813572,0.7784788,0.716816,0.42939454,0.44482544,0.29330322,0.20029701,0.38862696,0.0,0.7944855,0.5106612,0.44674858,0.0,0.6517793,0.5043628,0.0,0.071996495,0.51035154,0.14103974,0.16920385,0.66661847,0.4906967,0.34198415,0.6994898,0.5196171,0.39175314,0.88213444,0.0,0.5252307,0.05028072,0.19945277,0.71441245,0.40787855,0.62490845,0.6535681,0.46442273,0.0,0.34303328,0.26305848,0.9036533,0.4057413,0.38808706,0.56011146,0.5324572,0.0,0.7180639,0.7304685,0.65654683,0.27545276,0.34170014,0.0,0.5294093,0.0,0.3447718,0.4242984,0.08103003,0.7048556,0.4067235,0.0,0.45324197,0.042169638,0.0,0.5538615,0.9248675,0.0
angrybirdsmovie,1.1812551,1.0571355,1.1154976,1.2842187,1.1042694,0.0,1.4152663,0.0,1.0046191,0.0,0.0,1.6338049,0.66350335,0.37135828,0.66659486,1.4845372,0.0,1.0187489,0.7496809,0.44500548,1.5171895,1.1219703,1.116893,1.0634456,0.39582402,0.23023354,0.63053054,0.58071655,0.9955664,0.0,1.066923,0.8241191,1.1906563,0.51504236,1.0249748,0.2098219,1.3169563,0.0,1.059703,0.92529184,0.89397424,0.0,0.44091365,0.0,0.9105673,1.0716677,1.2895244,0.7272076,0.0,0.0,1.1024729,0.0,1.151554,0.9787232,1.1228864,1.1880151,0.88137907,1.1771727,0.9725049,0.976411,1.1507808,1.0694238,0.5815213,0.094382875,1.4185133,0.3911649,1.059394,0.0,1.4416755,0.95796037,0.0,0.0,0.7069477,0.46996644,0.07436314,1.1018357,0.5082259,0.52225786,0.91471696,1.1375592,0.88752145,1.2865342,0.0,1.0591693,0.73281616,0.58453804,0.9850544,1.1123466,1.0692245,1.1358126,0.5811366,0.0,0.34664837,0.7102304,0.93076086,0.55150074,0.824841,1.1731908,1.2307985,0.0,0.8290335,1.3275889,1.1355088,0.44792625,1.018233,0.0,1.132538,0.0,0.5365357,1.2896662,0.31406757,0.5708609,0.5062867,0.0,0.76778746,0.3916606,0.19057797,1.077125,0.8636262,0.0
annabellemovie,0.9030729,0.6703658,0.96449584,0.76080614,0.6203254,0.045684613,0.8915656,0.0,0.3283558,0.0,0.13455148,0.74986964,0.25319427,0.3956216,0.37163493,0.7460948,0.0,0.46123242,0.49035344,0.11863572,0.8411953,0.414119,0.6273342,0.59573686,0.028254252,0.30002126,0.4673238,0.16465135,0.6775974,0.0,0.5960439,0.67282987,0.97377384,0.41793087,0.46216756,0.2028637,0.97831225,0.0,0.70266217,0.70860386,0.92215014,0.0,0.5038055,0.0,0.5310267,0.35533893,0.6899563,0.4706077,0.0,0.0961537,0.7555126,0.0,0.775407,0.77736485,0.33005342,0.6458105,0.69192,0.6990616,0.5416083,0.6232782,0.50020385,0.7080501,0.35105395,0.07067143,0.85380226,0.55037403,0.7403078,0.092279874,0.7025744,0.77233016,0.0,0.10134713,0.57169497,0.2665794,0.0,0.8680622,0.44394204,0.21439868,0.7419632,0.9102178,0.36126277,0.6800196,0.0,0.59018373,0.20180221,0.43679768,0.64142615,0.5554352,0.75632256,0.89960676,0.50768495,0.0,0.14369066,0.44674027,0.81610346,0.7731404,0.36175826,0.744346,0.46022782,0.0,0.79958546,0.7984541,0.7169815,0.3000688,0.5827101,0.0,0.83752626,0.03323999,0.21713763,0.55868894,0.09814729,0.70497817,0.533187,0.0,0.3844485,0.0,0.028625855,0.70895135,0.8627799,0.0
annamovie,0.5375057,0.40193263,0.4008332,0.5178047,0.3576201,0.0,0.5649409,0.0,0.3973736,0.0,0.1968232,0.40577775,0.20582977,0.20092982,0.17975815,0.4845972,0.0,0.459963,0.21670845,0.21049157,0.64140654,0.45042163,0.31168047,0.4133814,0.20053005,0.17048045,0.40016156,0.11797775,0.38744944,0.0,0.31883016,0.41647857,0.52515477,0.20292228,0.24803494,0.06868672,0.6209629,0.0,0.4030837,0.3893832,0.5781372,0.0,0.38858578,0.0,0.47188175,0.33872864,0.50580317,0.40726465,0.0,0.0,0.40004328,0.0,0.5416565,0.29750276,0.27835926,0.24693966,0.47312605,0.49754626,0.3776631,0.37579834,0.49945372,0.3519967,0.25446537,0.038860146,0.52724284,0.32444245,0.39546356,0.0,0.4610164,0.543591,0.0,0.0,0.26440918,0.11343406,0.0,0.47093904,0.29311106,0.28864938,0.49238297,0.46751863,0.29925925,0.46223238,0.0,0.43310395,0.023339428,0.30925348,0.6280809,0.36010197,0.41512975,0.5546116,0.44898662,0.0,0.14311622,0.3443492,0.4969011,0.4071546,0.3361107,0.5236083,0.5125514,0.0,0.518461,0.54915273,0.5166013,0.3464871,0.39461055,0.0,0.52712756,0.0,0.20203915,0.42240322,0.0,0.5170364,0.27288142,0.0,0.3133178,0.0,0.0,0.42947197,0.5147962,0.0
apollo11movie,0.30925784,0.2562092,0.341084,0.36126995,0.37286577,0.0,0.32433432,0.0,0.18431255,0.0,0.07427708,0.23135887,0.13856031,0.11976787,0.1612188,0.3317963,0.0,0.12077248,0.21316361,0.2044304,0.41689855,0.3548856,0.33234754,0.29075947,0.061791215,0.14894134,0.3305048,0.05526334,0.21658525,0.0,0.31819043,0.2000671,0.37089202,0.17886406,0.3120438,0.0,0.37248093,0.0,0.37645066,0.25661844,0.39392707,0.0,0.16898431,0.0,0.3485696,0.19927928,0.43899804,0.28941053,0.0,0.0,0.296925,0.0,0.19990513,0.32381397,0.18131828,0.2438517,0.3242293,0.40752792,0.28606492,0.270566,0.34742624,0.19443811,0.16495803,0.03228569,0.42254314,0.2214244,0.28028157,0.01212495,0.33567432,0.3020392,0.0,0.047862224,0.32369867,0.14406548,0.094720736,0.3106436,0.19782552,0.22372079,0.34570897,0.31735456,0.23631038,0.33572087,0.0,0.2834348,0.052077338,0.21980867,0.32338306,0.16613972,0.33331454,0.32679847,0.21425433,0.0,0.09406428,0.21759902,0.28360367,0.2216932,0.20260817,0.2969987,0.28299266,0.0,0.28984243,0.38687482,0.28507018,0.14475763,0.2783213,0.0,0.38939998,0.0,0.09878013,0.23665738,0.10105759,0.3159085,0.29918092,0.0,0.22093964,0.09080435,0.0,0.3570427,0.35998198,0.040330946
arcticdogsmovie,0.4861782,0.3102784,0.43463388,0.39908814,0.38091582,0.05745208,0.43344536,0.0,0.34142536,0.0,0.02256627,0.36970878,0.19826019,0.18230952,0.25959775,0.39869702,0.0,0.49217373,0.23317024,0.07254078,0.48737425,0.2555749,0.28458846,0.40526477,0.025372006,0.09331434,0.3649043,0.111469075,0.3929608,0.0,0.42917013,0.23751868,0.4805199,0.2347404,0.22495711,0.09435206,0.4467815,0.0,0.40211752,0.35872614,0.43090567,0.0,0.11833292,0.04526173,0.41096112,0.3340486,0.53327245,0.32919502,0.0,0.0,0.3270814,0.0,0.47422808,0.34421828,0.1882617,0.30080926,0.4719053,0.5092988,0.349066,0.25892627,0.5087209,0.30465376,0.08508919,0.015251772,0.48170763,0.25186086,0.32605726,0.0,0.5236171,0.5271585,0.0,0.01674501,0.34905732,0.20563391,0.14685592,0.46172273,0.31592393,0.28114176,0.46714714,0.3998661,0.25590846,0.40183586,0.0,0.4783076,0.17797872,0.2192702,0.49147508,0.36781156,0.40212914,0.550536,0.329244,0.0,0.15598632,0.26501814,0.5352458,0.36582592,0.3320292,0.39493042,0.37535992,0.0,0.43865612,0.47282872,0.42422438,0.26121747,0.3950933,0.0,0.5746317,0.0,0.15421073,0.3220647,0.19596583,0.41119093,0.2801725,0.0,0.3689787,0.03917772,0.032828733,0.37748787,0.46740288,0.060200054
arcticmovie,0.40531105,0.3477505,0.28823778,0.4448111,0.40463805,0.031460155,0.41786647,0.0,0.36801335,0.0,0.14498475,0.44036865,0.17657137,0.21508834,0.16122122,0.4115619,0.0,0.24287963,0.25562045,0.11591313,0.5299788,0.24551895,0.30178383,0.3684598,0.098090805,0.121137984,0.28977293,0.10124749,0.2326288,0.0,0.29721448,0.24822402,0.41815284,0.22179113,0.39296222,0.030709378,0.53867686,0.0,0.4410668,0.58395845,0.4638631,0.0,0.18041448,0.0,0.2840907,0.3265582,0.43436086,0.28632662,0.0,0.0,0.42445385,0.0,0.38835013,0.36938825,0.23812611,0.283518,0.4098221,0.37767568,0.32019103,0.26481345,0.34661,0.2420353,0.25825375,0.024464156,0.3238549,0.38266507,0.2883617,0.0,0.45731214,0.46335992,0.0,0.028235609,0.40293145,0.19841783,0.053529434,0.3849615,0.2836553,0.16949892,0.36957467,0.41623557,0.21697368,0.35945085,0.0,0.304506,0.036883265,0.16621058,0.3794658,0.17801704,0.49376148,0.43827188,0.34154597,0.0,0.07327525,0.35631162,0.31005672,0.3359953,0.37524268,0.43847626,0.31573722,0.0,0.37862906,0.51272833,0.4153825,0.20704667,0.23667458,0.0,0.4220277,0.0,0.21600966,0.33426133,0.16365066,0.3471207,0.32254466,0.0,0.30148134,0.0,0.14768654,0.3462272,0.3881132,0.0
artofracingmovie,0.57930875,0.34594026,0.35412198,0.575357,0.34808582,0.0,0.53094876,0.0,0.22543697,0.0,0.12709276,0.3335333,0.18010275,0.22259083,0.18714361,0.4827993,0.0,0.37948695,0.24351592,0.2500376,0.61548096,0.30234954,0.31676602,0.4486979,0.13962445,0.3121948,0.5105472,0.10074358,0.35793322,0.0,0.40998888,0.517137,0.42286003,0.34032202,0.2201224,0.12166984,0.65266544,0.0,0.4011306,0.4873661,0.71450096,0.0,0.3352421,0.0,0.5219658,0.20109579,0.53255826,0.39086282,0.0,0.0,0.55870533,0.0,0.5022743,0.5307598,0.35788992,0.33828485,0.48300505,0.568042,0.55893713,0.498608,0.57530653,0.3375274,0.45431757,0.053519167,0.66621786,0.46641904,0.4081477,0.0,0.53930604,0.51117104,0.0,0.03333193,0.38321206,0.11135317,0.13473523,0.49923682,0.23033327,0.4148789,0.66196036,0.5038666,0.27582043,0.5425185,0.0,0.43337074,0.11821617,0.21696702,0.41602,0.51887715,0.44212785,0.4347307,0.4612168,0.0,0.07695635,0.25696716,0.3787328,0.33075437,0.48542956,0.4913675,0.5075333,0.0,0.3695693,0.6613393,0.4469779,0.19299586,0.48931554,0.0,0.43810278,0.0,0.2963227,0.584535,0.0033361819,0.4235066,0.34579968,0.0,0.3423096,0.14473152,0.0,0.47265986,0.51667196,0.0
avengers,0.3370318,0.5366068,0.43796325,0.27576345,0.41401505,0.0,0.50139254,0.0,0.2771891,0.0,0.11979948,0.4318915,0.28425294,0.28430784,0.33508918,0.49841774,0.0,0.37544084,0.3178757,0.12994379,0.5862967,0.52105784,0.21820495,0.3964691,0.053528506,0.12958409,0.3899858,0.14297386,0.32386,0.0,0.32410023,0.314987,0.31670505,0.20641732,0.33803743,0.1874012,0.53304696,0.0,0.37807035,0.398557,0.3911743,0.0,0.37050864,0.0,0.36949202,0.40882272,0.3022926,0.35563752,0.0,0.0,0.47189295,0.0,0.39343536,0.42266557,0.3227221,0.2967204,0.41249564,0.52809745,0.46244228,0.39794827,0.3675294,0.28469324,0.39289102,0.0,0.45940092,0.23603758,0.4431737,0.0,0.40889773,0.39001197,0.0,0.05286605,0.20032132,0.28633305,0.0,0.3037265,0.28502855,0.20688431,0.40632254,0.37460864,0.26364142,0.4195128,0.0,0.26375762,0.03591644,0.24775232,0.3596106,0.35128096,0.36988598,0.39576486,0.3263786,0.0,0.22983275,0.2825285,0.41313457,0.2077489,0.4090074,0.45766407,0.40497002,0.0,0.53590953,0.40112525,0.46440306,0.34331572,0.22727579,0.0005397755,0.49486008,0.0,0.32192668,0.5277344,0.04408367,0.48485243,0.31474268,0.0,0.19995901,0.059304364,0.020388274,0.3743328,0.51112324,0.014411023
beachbummovie,0.4440394,0.37775373,0.53454155,0.4200526,0.6037808,0.0,0.5056093,0.0,0.34935883,0.0,0.1794847,0.5572768,0.28094923,0.19259982,0.07995997,0.59388703,0.0,0.3794391,0.17479727,0.32170606,0.68741494,0.45899338,0.38093147,0.45853382,0.080535546,0.29863128,0.44123518,0.01981262,0.31182396,0.0,0.6247149,0.3236307,0.65657943,0.27168095,0.4209214,0.060552,0.51812786,0.0,0.48056942,0.49666625,0.5561331,0.0,0.22759774,0.0,0.43474576,0.44561884,0.66139275,0.42067027,0.0,0.0,0.4580189,0.10112193,0.46551555,0.45756197,0.33980387,0.30385226,0.48906785,0.59512424,0.47283754,0.38302866,0.5004688,0.30950654,0.31797656,0.049008794,0.5375959,0.3051637,0.4080003,0.0,0.45792726,0.5459657,0.0,0.10265085,0.61444855,0.1594244,0.021529865,0.4554249,0.33771682,0.39404583,0.4563954,0.49875164,0.29043472,0.55013585,0.0,0.4016336,0.027457347,0.26711446,0.53250015,0.18707989,0.48111144,0.48828843,0.44783658,0.0,0.12790284,0.40444413,0.4823547,0.3522901,0.43319717,0.5734016,0.43284813,0.0,0.56685287,0.5465367,0.5497504,0.27956247,0.43692857,0.0,0.71053594,0.0,0.099163644,0.48624775,0.24837443,0.4261522,0.45120636,0.0,0.42095786,0.0789128,0.07821977,0.48129684,0.48622903,0.0
bernadettefilm,0.5966516,0.27253613,0.45245102,0.5555728,0.32112408,0.0,0.6744541,0.0,0.3878341,0.0,0.078543924,0.52368104,0.1230333,0.42076644,0.24069355,0.48783535,0.0,0.38520366,0.33693567,0.15123105,0.7400745,0.373486,0.4894319,0.36823758,0.095483474,0.20257884,0.3724882,0.21116121,0.45860526,0.0,0.47168502,0.52363205,0.59955573,0.25405723,0.2689489,0.0630013,0.7217244,0.0,0.44147253,0.56983715,0.62771803,0.0,0.38245347,0.0,0.41014862,0.29592162,0.54556847,0.3181302,0.0,0.0,0.52721196,0.0,0.5360522,0.55342287,0.3004565,0.33488023,0.60828906,0.5614326,0.6271646,0.42446232,0.52373517,0.21783134,0.2426277,0.0,0.49572393,0.28911564,0.59463674,0.02628215,0.4582304,0.5446204,0.0,0.0,0.33350417,0.1254017,0.0068988902,0.5384883,0.2640599,0.3829798,0.53816146,0.6098272,0.3545614,0.5343566,0.0,0.4503097,0.0,0.15841243,0.49028838,0.37579504,0.59768635,0.556886,0.3690528,0.0,0.17560461,0.37959355,0.58622116,0.22850926,0.44046053,0.5521692,0.5671439,0.0,0.40392017,0.6389984,0.6231906,0.509718,0.34215862,0.0,0.6403249,0.0,0.19454557,0.40485016,0.16579577,0.5288994,0.28273162,0.0,0.43717787,0.089076735,0.1772941,0.5341379,0.52125764,0.0
blackandbluemovie,0.9463346,1.2259285,0.83527833,0.7973028,0.8161164,0.0,1.0329055,0.0,0.57876474,0.0,0.0,1.1419963,0.73916376,0.5254625,0.44387794,0.9714415,0.0,0.5047255,0.4995563,0.36088184,1.1867137,0.83409095,0.69082403,0.75879496,0.119518735,0.12702589,0.64009213,0.35173345,0.5421987,0.0,0.8285021,0.7776077,0.9310629,0.57516134,0.6745283,0.23626466,1.3696483,0.0,0.74567443,0.98757017,1.1063486,0.0,0.39850715,0.0,0.8651875,0.666819,1.0464766,0.57452935,0.0,0.0,0.6845764,0.0,1.2744089,0.8442742,0.73171395,0.8176072,1.2277783,1.1743917,0.60539925,0.71304756,0.9758241,0.62059754,0.4564328,0.0,1.0299937,0.6073419,0.88410455,0.09651722,1.1844821,0.93330467,0.0,0.044851914,0.71064174,0.49280998,0.4342741,0.9505352,0.676716,0.4106667,0.66474396,0.902396,0.5483687,0.9907645,0.0,0.7923661,0.0,0.45446163,0.8277156,0.797338,1.2444712,0.6796324,0.59531313,0.0,0.372988,0.6316257,0.6785823,0.61212903,0.57671535,0.8889792,0.7472998,0.0,1.3058175,1.3672545,0.9107415,0.6629437,0.9027805,0.0,1.3066224,0.0,0.44897562,0.83028346,0.17626385,0.7260971,0.46261898,0.0,0.8668265,0.20504844,0.0,1.0655903,1.0956655,0.0
blackchristmas,0.62331825,0.4337847,0.61771214,0.37713516,0.4402408,0.0,0.55886406,0.0,0.48120666,0.0,0.13840352,0.5347551,0.36066133,0.20668921,0.15244488,0.35601223,0.0,0.37637335,0.31666747,0.2654757,0.5178191,0.4213501,0.3092506,0.47730958,0.028822461,0.11453349,0.35851312,0.2200645,0.4738752,0.0,0.36724696,0.5190725,0.5223589,0.1944143,0.28097737,0.019534929,0.6478178,0.0,0.38852552,0.45485917,0.6164848,0.0,0.22809137,0.0,0.38503063,0.29518715,0.5024498,0.42956918,0.0,0.0,0.37718004,0.0,0.5389009,0.43559068,0.38792974,0.5536455,0.58307725,0.48806474,0.2439338,0.34018275,0.3519056,0.3989895,0.2938945,0.048882414,0.5919108,0.35210794,0.41430822,0.0,0.5585774,0.4688772,0.0,0.014999353,0.36998597,0.20660232,0.21495599,0.5078182,0.34735048,0.33592474,0.534512,0.5309724,0.29640812,0.494081,0.0,0.41777295,0.106658496,0.26528755,0.4115803,0.3089262,0.45434788,0.53956056,0.32969564,0.0,0.11826551,0.28209466,0.48963666,0.30993047,0.30980906,0.3057245,0.4568135,0.0,0.4196829,0.46510604,0.42969394,0.2912969,0.56478447,0.0,0.6275532,0.0,0.24400818,0.47662035,0.11978215,0.47957033,0.25156876,0.0,0.4479081,0.0,0.034951024,0.4074556,0.5653335,0.10515767
blindedbythelightmovie,0.32794836,0.22271556,0.36080468,0.26992148,0.30346155,0.0,0.3681365,0.0,0.1850949,0.0,0.06175664,0.34629697,0.10363726,0.14532438,0.13556364,0.34916496,0.0,0.1877431,0.22476727,0.17698795,0.39937335,0.26076195,0.26764256,0.27018255,0.0,0.14618342,0.2126015,0.12716551,0.1939694,0.0,0.23501877,0.24418594,0.31379128,0.15497476,0.2190587,0.011262288,0.3976406,0.0,0.26477736,0.28209364,0.38998365,0.0,0.064238355,0.0,0.30741093,0.14657654,0.30327123,0.21371205,0.0,0.0,0.27952662,0.0,0.23459029,0.25576055,0.17603247,0.32737452,0.33469418,0.3270244,0.2501831,0.21395901,0.31506386,0.15946867,0.2938166,0.0018771002,0.4207941,0.21515024,0.28464946,0.012851609,0.349119,0.34658444,0.0,0.08384228,0.3283885,0.061309427,0.106332615,0.29458815,0.2237376,0.18865396,0.3218716,0.2198469,0.20707874,0.35315117,0.0,0.32035652,0.053392425,0.16437003,0.29863173,0.2473454,0.31842288,0.3557035,0.1491843,0.0,0.11803962,0.15986836,0.21186535,0.20499323,0.23649508,0.21944909,0.29066125,0.0,0.2597264,0.4135587,0.21775459,0.17712662,0.21638769,0.0,0.27522412,0.0,0.16896154,0.23368832,0.06081769,0.34290475,0.19017956,0.0,0.22458334,0.06516542,0.0,0.3048296,0.29607767,0.0
bombshellmovie,0.6802603,0.5060531,0.81238544,0.59476036,0.45995125,0.14273596,0.6215103,0.0,0.30522123,0.0,0.11198276,0.49213207,0.40932983,0.29779986,0.4106488,0.5172402,0.0,0.38614738,0.13572101,0.18067002,0.6702341,0.40610257,0.4385131,0.5188984,0.2198736,0.15796985,0.54110116,0.28896585,0.46301508,0.0,0.50926334,0.5164466,0.7881143,0.43676233,0.21994479,0.11719624,0.7034738,0.0,0.61547524,0.50327814,0.65580523,0.0,0.43521073,0.0,0.5424806,0.22480233,0.64214796,0.33115894,0.0,0.0,0.46887338,0.0,0.55630434,0.43741825,0.41445726,0.52246875,0.7487158,0.782803,0.41758406,0.6159225,0.48744696,0.21251957,0.25831234,0.0,0.5332073,0.37556073,0.42467728,0.0,0.62129736,0.52718735,0.0,0.028992252,0.53768814,0.23997238,0.057721045,0.5362054,0.3371471,0.28553528,0.57667375,0.5120775,0.53261024,0.56067145,0.0,0.53830904,0.0,0.36034083,0.53997433,0.29892144,0.5966966,0.36606184,0.4736434,0.0,0.3061003,0.28734747,0.5859536,0.2507813,0.5831435,0.44980037,0.44882044,0.0,0.63203454,0.72797334,0.36574474,0.6073167,0.58419436,0.0,0.56717855,0.0,0.41709405,0.68943334,0.038882338,0.48884135,0.4164857,0.0,0.35204452,0.15214641,0.038649082,0.4642683,0.48516613,0.14734824
booksmart,0.9505495,1.2756485,0.46588242,0.68554807,0.81217396,0.0,1.3165574,0.08095358,0.45095843,0.0,0.055855155,0.43730754,0.35057706,0.44787678,0.2512928,1.2171184,0.0,0.79104495,0.28543213,0.5668562,1.6725832,1.1907247,0.70253295,0.726382,0.19363624,0.11442197,0.4344026,0.0,0.9334183,0.13094325,0.5608015,1.1034906,0.71519685,0.31151843,0.32728678,0.021738464,0.9756506,0.0,0.69174,0.57997537,1.020992,0.0,0.7224022,0.0,0.8030393,0.26256156,1.3243902,0.21355063,0.0,0.8948916,1.3448378,0.0,1.1887451,0.868244,0.37530124,0.31889492,0.6614127,1.7606643,1.2373623,1.3764044,0.5505015,0.09633224,0.2753764,0.0,1.5926725,0.29744688,0.97392637,0.0,0.61706316,1.1585537,0.0,0.0,0.50404954,0.2982919,0.06647034,0.33559835,0.91599715,0.14862096,1.8964951,0.5047538,0.5228536,1.4375609,0.0,0.66054744,0.13151255,0.0,0.7924592,0.74354076,1.1640481,1.146791,0.21472178,0.0,0.2402473,0.26741832,0.58364004,0.35075456,0.560963,0.8482336,0.7394068,0.0,0.6692312,0.60535425,0.32326835,0.5307545,0.2291098,0.0,1.2941327,0.0,0.10789333,0.57541245,0.11347088,0.69516677,0.38482845,0.0,0.7809815,0.356917,0.058708325,0.7310896,0.6971329,0.0
breakthroughmovie,1.2355292,0.98660016,0.91755545,1.0790536,0.64140403,0.0,1.0833478,0.0,0.39008456,0.0,0.18315867,0.80402625,0.33937624,0.6977311,0.34827885,1.16089,0.0,0.36420518,0.5798881,0.58062446,1.3140496,0.9891517,0.9822432,0.7532842,0.37262562,0.4862555,0.7880871,0.50034475,0.6301428,0.0,0.5160597,1.0838292,1.029279,0.7660021,0.64013195,0.27404708,1.359154,0.0,0.8642637,0.92983544,1.466672,0.0,0.41032484,0.0,0.99102855,0.6656652,1.0232208,0.6937,0.0,0.0,1.0957884,0.0,0.95239305,1.1265383,0.58332723,0.48949516,1.20737,0.9795659,1.042404,1.0904859,1.0668004,0.6744898,0.5980884,0.40851435,1.2141873,0.3903426,1.0853505,0.0,0.9277805,1.1864586,0.0,0.17959145,0.82136965,0.2274661,0.23091823,1.2652607,0.7744156,0.99789625,1.3434865,1.1336612,0.80967766,0.89815444,0.0,0.87862897,0.12281546,0.5160383,1.1717985,0.7005861,1.219183,0.8050521,0.65660715,0.0,0.50947016,0.57094425,1.1202568,0.50178605,0.57721925,0.957179,0.7328218,0.0,1.1092135,1.2654942,1.0744172,0.6061576,0.7532853,0.0,1.2535443,0.0,0.2924928,0.7554427,0.28465125,0.90410334,0.90982413,0.0,0.58857876,0.28911662,0.12254155,0.96620333,1.138294,0.0
brianbanksmovie,0.59248394,0.5930978,0.7006103,0.73933893,0.5634627,0.0,0.53010213,0.0,0.58189636,0.0,0.13302988,0.7239261,0.2251648,0.19740777,0.2621903,0.56874514,0.0,0.56476474,0.4676005,0.39744627,0.8675765,0.45101598,0.5825789,0.49398974,0.16707748,0.17181192,0.41618866,0.43872863,0.3691337,0.0,0.6606301,0.3883925,0.6780617,0.45118594,0.6436792,0.27265313,0.88927984,0.0,0.6185561,0.6813714,0.7524524,0.0,0.35138673,0.0,0.37829113,0.5769398,0.77707183,0.41483936,0.0,0.0,0.70484954,0.0,0.48057145,0.6649737,0.36431414,0.5313095,0.5340037,0.64099306,0.55621666,0.4253683,0.7022415,0.20257743,0.39232868,0.039994676,0.8107684,0.6080297,0.45710048,0.0,0.72351134,0.55634546,0.0,0.12222856,0.5813776,0.2092612,0.157232,0.5892277,0.533561,0.14523605,0.7205128,0.6537884,0.4071737,0.70345557,0.0,0.53367317,0.09037501,0.29350498,0.74596727,0.49794808,0.67196405,0.60981053,0.6574644,0.0,0.0,0.46552092,0.55525595,0.47099328,0.5378764,0.62916636,0.79227066,0.0,0.7327429,0.93205714,0.67620003,0.4984539,0.6194461,0.0,0.66192645,0.0,0.4643165,0.4791419,0.118680514,0.74022526,0.36609253,0.0,0.61541224,0.0,0.0,0.6566513,0.7018747,0.0
brightburnmovie,0.5262553,0.5537778,0.33004862,0.49252632,0.4590267,0.0,0.630139,0.0,0.26185927,0.0,0.10729645,0.5318777,0.25856963,0.44254622,0.2490372,0.5225686,0.0,0.2745692,0.31385753,0.09269836,0.67331415,0.42373234,0.33028537,0.44193187,0.13323621,0.005283381,0.3154944,0.10637307,0.24173743,0.0,0.30295947,0.41720057,0.39750057,0.28062445,0.21831414,0.11376771,0.7088407,0.0,0.5603122,0.27787995,0.54595995,0.0,0.38122347,0.0,0.38741553,0.35264573,0.5111954,0.36666882,0.0,0.0,0.5162797,0.0,0.63636005,0.42405206,0.3518492,0.47170946,0.51317286,0.56875414,0.42447636,0.2621367,0.3530026,0.39789474,0.32241884,0.0,0.5518715,0.3081485,0.43220377,0.072550245,0.62899613,0.5785477,0.0,0.0,0.32921752,0.12954603,0.108711414,0.45913884,0.29967496,0.2509258,0.45011085,0.41014278,0.4243629,0.51731396,0.0,0.5068819,0.15623564,0.17006898,0.5161933,0.46617776,0.45940128,0.3948429,0.37459907,0.0,0.31177837,0.345636,0.40382057,0.24055336,0.31634843,0.28719118,0.5132628,0.0,0.6649946,0.5787924,0.42100188,0.2949642,0.30678394,0.0,0.58998644,0.0,0.24892642,0.4580209,0.10997302,0.5723977,0.24122027,0.0,0.36526248,0.028304402,0.0,0.43744847,0.5910826,0.0
