movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
terminator,0.41287756,0.84936786,1.1983882,0.7444592,0.4063808,0.95749205,0.7830916,0.5519675,0.51285815,0.28172353,0.75960785,1.1509444,0.80738217,0.0,0.37099028,1.0098275,0.17975017,0.8768384,0.6280021,0.8736163,0.0,0.9506564,1.1098021,0.829838,0.9167763,1.1108705,0.6703422,0.7654797,0.7472416,0.8804621,0.90120363,0.674206,0.8625377,1.104878,1.02036,0.89054084,0.7770047,0.5601257,0.6016445,0.74588543,0.4369831,0.5620645,0.3573827,0.40831423,0.8466111,0.35840452,0.36988664,0.593346,1.153016,0.90672773
theaeronautsmov,0.3076451,0.3717397,0.44497582,0.28070897,0.26084656,0.34996152,0.29744527,0.28961724,0.31568646,0.09394574,0.4094046,0.42204502,0.3916679,0.0,0.15234558,0.50008786,0.0,0.4047456,0.39488578,0.27004898,0.0,0.42771843,0.48428345,0.4273135,0.3805033,0.620992,0.3334901,0.33277503,0.33395115,0.52907664,0.56330234,0.45304015,0.36558184,0.4403716,0.57973987,0.35521525,0.44077292,0.19776565,0.34089532,0.067188405,0.17369038,0.36934882,0.15440644,0.1767217,0.3339962,0.1665459,0.18807766,0.2359004,0.53971314,0.4732394
thebestofenemies,0.4302272,0.8721283,1.0770066,0.74887604,0.34775677,0.93644553,0.69857603,0.604529,0.1721958,0.08042047,0.99034023,0.8566398,0.67819303,0.0,0.30951303,0.81649303,0.24069606,0.89186794,0.79318637,0.541762,0.0,0.80336213,0.8992056,0.6288016,0.6820389,1.0152581,0.8488178,0.8372804,0.4728332,0.9839741,0.7950021,0.6753808,0.66697735,0.9805021,1.0538464,0.82227045,0.81510645,0.43726268,0.31800348,0.61919534,0.61499196,0.5851078,0.45913273,0.20774712,0.7458025,0.2946714,0.24688527,0.34390002,0.82356566,1.0101103
thedeaddontdie,0.36523613,0.63515025,0.89226586,0.43952006,0.5112988,0.69326526,0.712681,0.56444,0.084015265,0.03863375,0.5592843,0.77653855,0.6415027,0.0,0.036669616,0.5608017,0.13872676,0.7872881,0.7124375,0.73896223,0.0,0.65651333,0.86280566,0.8013717,0.95458317,0.8318738,0.63069904,0.83422387,0.48165056,0.9026933,0.7091382,0.6761459,0.5473813,0.9062499,0.8206549,0.6105808,0.45862472,0.50121355,0.36738986,0.78032017,0.56646633,0.48927954,0.22648661,0.26788554,0.58674836,0.34318024,0.243703,0.5359441,0.95324516,0.9500338
thefarewell,0.37341025,0.62224895,0.6917584,0.34699273,0.4154423,0.5568414,0.48743844,0.5064412,0.3886322,0.0,0.45919842,0.6306424,0.5815702,0.0,0.11829028,0.55600226,0.13156146,0.4990904,0.58522385,0.5558417,0.0,0.5745211,0.8153121,0.68223554,0.53091764,0.7240476,0.76632833,0.55631405,0.38823232,0.8309394,0.767886,0.5446422,0.4548885,0.6400894,0.8013087,0.5231239,0.45263118,0.2524329,0.36368915,0.5155015,0.3691834,0.49666107,0.21607928,0.2827416,0.6320493,0.1831077,0.32964545,0.41000113,0.6520197,0.7766364
thehighwaymen,0.5056476,0.47949833,1.0413704,0.6038742,0.5549172,0.8054227,0.48190188,0.7414474,0.41163206,0.24902715,0.82504404,0.69743556,0.67642665,0.0,0.2280943,0.71604866,0.28837,0.6727763,0.69552594,0.55643183,0.0,0.73842424,0.8615901,0.9313466,0.87080586,0.8978445,0.6446407,0.9210466,0.34467146,0.9944133,0.7985786,0.782331,0.6293296,0.61675525,1.047893,0.6040121,0.72177815,0.44152376,0.50399524,0.478682,0.46639264,0.5645642,0.32020158,0.30809584,0.59973097,0.3634311,0.23023471,0.4889233,0.7677306,1.0583818
thehummingbirdprojectfilm,0.14450598,0.22878438,0.3120608,0.18754786,0.1796906,0.24936242,0.20092008,0.19150141,0.09042977,0.05600754,0.22941239,0.2796044,0.23009732,0.0,0.06853134,0.26093435,0.04207897,0.25705025,0.20959051,0.19493921,0.0,0.26563194,0.31693962,0.272515,0.27781528,0.29242334,0.22453041,0.27434614,0.17749362,0.32123047,0.31877097,0.21603702,0.2409627,0.28484482,0.31925988,0.22093853,0.23588637,0.15217215,0.16686216,0.18902804,0.166303,0.15727425,0.07074769,0.12609279,0.23152825,0.11132777,0.12061685,0.15696064,0.30435747,0.3224709
theintrudermovie,0.66204804,0.82397515,1.2537904,0.49689552,0.50416154,1.2343268,1.0290573,0.7498503,0.33044997,0.11580869,0.92111415,1.0529641,0.8230478,0.0,0.1520828,0.80496866,0.0036491593,1.1474179,0.72643,0.9212239,0.0,1.1340692,1.0592762,1.2322477,1.3210872,1.051673,0.7522822,1.1121069,0.5429561,1.2315556,1.4392366,0.9204304,0.9417251,1.165521,1.4267414,0.69555384,1.0398345,0.26238596,0.48234397,0.99301547,0.65958863,0.8321798,0.23963352,0.48233092,0.9011769,0.44692832,0.4535511,0.72938275,1.2881395,1.2541654
theirishmanfilm,0.67434734,0.71940273,1.4716954,0.74931896,1.029894,1.4492115,0.9953238,1.1812831,0.67885894,0.040919524,0.90771115,1.4171306,1.0672723,0.0,0.36491692,1.2147232,0.63208485,1.0417882,1.2806479,1.1956426,0.0,1.1472821,1.7381272,1.5386386,1.5698003,1.6167368,1.029766,1.3484521,0.9288827,1.6503943,1.5408955,1.1552933,1.1382605,1.2118087,1.3810481,1.0016216,1.1884106,0.47118974,0.67350215,0.8995137,0.8010485,0.81866866,0.33966994,0.5070153,1.1091961,0.5325376,0.49157268,0.48619238,1.4280175,1.8560858
thekitchenmovie,0.8102696,0.90660834,1.3993123,0.8341205,0.63001025,1.0819533,0.77669156,0.7856876,0.42541498,0.2644775,1.2392333,1.3839612,1.1783768,0.0,0.27765775,1.0681114,0.0,1.2180024,1.077852,0.6160575,0.0,1.1742316,1.673046,1.312239,1.3385496,1.4421124,1.2093654,1.4425145,0.6852535,1.656578,1.5543404,1.1779647,1.3535762,1.6228998,1.3521608,1.0131865,0.8657702,0.87612563,0.9256315,0.7513672,1.1084969,0.68801427,0.40234572,0.3734825,0.9665525,0.34347987,0.6799446,0.53278655,1.5729723,1.6125453
thelegomovie,0.6257257,0.61582744,0.75989777,0.6475161,0.44679615,0.78500724,0.66801435,0.47188386,0.41268465,0.26539713,0.7410535,1.023197,0.8254968,0.0,0.2225266,0.79825866,0.0,0.97055894,0.8848849,0.5557291,0.0,0.86024773,1.1950082,0.8966166,1.0238411,0.7677982,0.7286938,0.93342173,0.3629634,0.9890366,1.1234341,0.78956795,0.5341507,1.1061639,1.0852547,0.6616847,0.64253277,0.40785903,0.5380944,0.62851626,0.6208036,0.35690844,0.3371352,0.5133454,0.8860813,0.3388128,0.45060104,0.36269304,1.0188524,1.3939421
themustangfilm,0.16246518,0.5029981,0.5322681,0.34551102,0.44457707,0.5662257,0.4538854,0.49859735,0.30524176,0.058209777,0.41947097,0.6352281,0.44272912,0.0,0.1177852,0.45298547,0.11615323,0.56305355,0.47927213,0.51484394,0.0,0.49050346,0.565224,0.57168,0.66206133,0.58255565,0.24099794,0.51478785,0.39013717,0.68535024,0.70075417,0.3882631,0.62262446,0.6191794,0.5515737,0.4889869,0.5058113,0.27331653,0.2638442,0.36524424,0.4631494,0.3679966,0.07708992,0.20869733,0.39460325,0.13892357,0.28172407,0.40295088,0.5861548,0.65189177
thenightingalefilm,0.39426374,0.7934773,1.1537287,0.3573299,0.47345456,0.86969143,0.5753015,0.526205,0.3452335,0.102047265,0.63676244,0.8173117,0.70285004,0.0,0.0899145,0.8035339,0.1365955,0.8733397,0.69734013,0.66778374,0.0,0.6786214,1.0077567,0.86770684,0.7226591,0.7455059,0.60630244,0.8534806,0.58429754,1.2274297,0.96585333,0.62726516,0.9293633,0.9022868,0.92683935,0.92987245,0.71633744,0.36047933,0.4350369,0.51310873,0.4008185,0.67092204,0.0,0.34505042,0.51772416,0.23348638,0.49246025,0.3964271,1.1154097,0.92858106
theprodigymovie,0.95133734,1.185745,1.5216185,0.90945345,0.64785665,1.2934345,0.9982621,0.80897194,0.3368308,0.050691396,1.1146957,1.1005607,1.1539634,0.0,0.5340287,1.2871011,0.0,1.354231,0.85981494,0.6455039,0.0,1.4564743,1.1262594,0.9020438,1.6161674,1.3888623,0.90752494,1.5918219,0.88549644,1.418449,1.5412654,1.1990323,0.9818749,1.7389623,1.8040562,1.3432565,1.3122292,0.80670196,0.8533745,0.69408274,0.75199133,0.37754303,0.19473924,0.61873215,1.1584114,0.49074647,0.4798001,0.7654427,1.2718554,1.4976382
thesunisalsoastar,0.493835,0.7337014,1.2190179,0.61752284,0.59967613,0.82650036,0.4598522,0.5000703,0.25348517,0.40341392,0.9060356,0.9826899,0.71152467,0.0,0.18602198,0.97444135,0.0,0.7970634,0.6867804,0.48921156,0.0,1.001744,1.1166672,0.86587685,0.90988946,0.8451063,0.874619,0.8849979,0.42720833,1.0641695,1.0630468,0.78048974,0.91669005,1.140608,1.0093827,0.8666615,0.91195947,0.69481224,0.7424005,0.82740295,0.694442,0.48731548,0.28421104,0.33446726,0.6465049,0.31523654,0.62769467,0.6492965,1.1865181,1.1893117
theupsidefilm,0.850355,0.8863184,1.0191494,0.32070693,0.44169405,0.9063519,0.66921467,0.59999484,0.29341656,0.024992302,0.76423603,0.98520935,0.7018019,0.0,0.29385835,0.95962197,0.15645714,1.0430542,0.65133506,0.6670749,0.0,0.8056895,1.208949,0.85744065,0.70246506,0.95320725,0.70617986,0.6726972,0.5896088,1.205309,1.1556239,0.86995757,0.7699805,0.99288726,0.93915635,0.7291741,0.73223746,0.63338876,0.37845945,0.67057115,0.57130516,0.7863842,0.3441068,0.5913367,0.87220573,0.5518951,0.37742728,0.5742146,0.9705142,1.0979797
tolkienmovie,0.30369613,0.73838204,0.8203666,0.65765655,0.43881825,0.8103271,0.5219943,0.60047996,0.19579723,0.1375525,0.62850946,0.8200734,0.83929986,0.0,0.31722763,0.68075526,0.14128727,1.0047444,0.53026444,0.40004158,0.0,0.62937,0.85414857,0.76773804,0.68879557,0.81282115,0.6737372,0.6718062,0.5112985,0.8292345,0.936803,0.56026685,0.78674513,0.87756836,0.886716,0.48523074,0.6389815,0.49749523,0.57964265,0.5095437,0.66560876,0.61671203,0.33250755,0.22907431,0.6992383,0.3447408,0.4796987,0.5126604,0.8403816,0.623007
toystory,0.33634755,0.5326333,0.8460939,0.65082,0.50994503,0.6605101,0.7683127,0.679341,0.23835778,0.25168008,0.7000947,0.9157237,0.7247823,0.0,0.19163468,0.704193,0.0924637,0.8971954,0.590058,0.5648153,0.0,0.57582045,0.9628143,0.8710381,0.85275316,0.9639093,0.5128475,0.7740305,0.71394324,0.89469033,0.90987355,0.84778756,0.81600696,0.6537527,0.8174691,0.6030261,0.85050666,0.41697904,0.5447879,0.7959083,0.5865095,0.55489147,0.1834119,0.33750376,0.4884835,0.42885605,0.4772945,0.54003865,0.9006398,0.727274
triplefrontier,0.23836812,0.73648304,0.63899285,0.43772084,0.5716621,0.7888727,0.44376057,0.53960884,0.25927725,0.11679742,0.6506426,0.5326975,0.6148816,0.0,0.01668164,0.57397425,0.15390377,0.7021891,0.5816775,0.5162776,0.0,0.6989094,0.86607164,0.8009721,0.88334453,0.8268374,0.51107347,0.5613723,0.3806406,0.8255119,0.8086033,0.6620671,0.69122684,0.85733116,0.84236854,0.681405,0.52207136,0.4263106,0.42796955,0.66011494,0.4413592,0.4324714,0.13563424,0.17020382,0.54023296,0.43591893,0.4631195,0.28071514,0.7197749,0.80293196
uglydolls,0.63998044,0.5105541,1.0568463,0.8904387,0.5677185,1.0383364,0.21502799,0.8035888,0.12237275,0.18352567,0.6337451,0.7792325,0.6547178,0.0,0.25383583,0.80579996,0.0,0.57723933,0.41996723,0.45803112,0.0,0.9373815,0.62152594,0.8234524,0.8866142,0.6243708,0.8419154,0.75030226,0.41775715,0.7900215,0.991176,0.7101354,0.81294125,0.56868315,0.7484039,0.42715424,0.8732149,0.93206984,0.40759653,0.8791177,0.472509,0.53212035,0.4474833,0.53699857,0.8171229,0.5386439,0.2675481,0.19145823,0.54449946,0.7563471
uncutgems,0.31332067,0.7955048,1.1274245,0.86022055,0.60532266,0.88240635,0.6622582,0.6142899,0.2069951,0.15363893,0.53938526,1.134522,0.7217682,0.0,0.32338068,0.826475,0.03544349,0.9188378,0.8225736,0.70453274,0.0,0.6712497,1.2035353,1.1162971,0.780679,0.9937795,1.1301509,0.81551427,0.65403235,1.1998069,1.0920935,0.5833343,0.6777064,0.8243178,0.91603106,0.59186596,0.64382553,0.49244353,0.52943254,0.898839,0.7300021,0.63083065,0.11597843,0.39021257,0.8302522,0.25047904,0.47174087,0.501966,1.2253178,1.0753574
underthesilverlake,0.3180431,0.6633778,0.76293063,0.45747882,0.45034313,0.6582634,0.43620944,0.39761457,0.3303634,0.0,0.311175,0.826994,0.68993485,0.0,0.11771312,0.65385014,0.17277537,0.47844636,0.62158954,0.7053246,0.0,0.64172494,0.98193866,0.8459212,0.48518914,0.64105415,0.69870394,0.5441786,0.39606127,0.73500174,0.79794014,0.42901877,0.4545439,0.7712574,0.77229154,0.575432,0.6155714,0.5447324,0.41150898,0.70189655,0.30053437,0.44208437,0.34264928,0.3153511,0.72385514,0.26253814,0.37323564,0.49166235,0.7586973,0.83358246
usmovie,0.2690704,0.54896384,0.7389397,0.34758872,0.42690176,0.39090335,0.5091538,0.35805765,0.19477865,0.18545197,0.4698951,0.57605904,0.44511902,0.0,0.13383718,0.49594513,0.007585655,0.6445171,0.27946576,0.45556223,0.0,0.58620596,0.53921086,0.5996996,0.4648438,0.5475164,0.4763776,0.58365655,0.35748872,0.64421004,0.47803262,0.55753285,0.57700235,0.5463238,0.627564,0.537344,0.47562248,0.27616522,0.40751696,0.40209642,0.41732043,0.42818448,0.06715997,0.13624167,0.51829135,0.38945177,0.18842463,0.31478453,0.50473744,0.5724389
wavesmovie,0.4029072,0.8237893,0.97536427,0.64059097,0.7697818,0.8426419,0.72543997,0.761665,0.3475731,0.08337285,0.66408604,0.8719472,0.61967903,0.0,0.036173828,0.9679769,0.058780525,0.8103116,0.8210198,0.6577574,0.0,0.8712407,0.9703408,0.8693232,0.7553228,1.0454481,0.95141584,0.9364586,0.74252844,1.0026704,0.9778832,0.6717987,0.68537843,1.0422741,0.89025646,0.69974416,0.7032799,0.42637637,0.52634984,0.70795685,0.42432082,0.5876708,0.31630135,0.22467773,0.9449371,0.20201483,0.52901685,0.36567748,0.9988759,1.1477834
whatmenwant,0.6504797,0.86239606,1.2461228,0.82579255,0.4875228,1.0254,0.95491785,0.8531055,0.33864808,0.3963603,1.1115957,1.267733,0.86281604,0.0,0.44553572,0.947791,0.33997723,0.9344366,0.9058583,0.7446883,0.0,1.1100852,1.4079688,0.8300482,1.0906316,1.0707124,0.6751944,1.0374986,0.8054954,0.9731886,1.1519493,0.6398374,0.8799965,1.0046543,1.1671051,1.081408,0.9946248,0.2717745,0.62836343,0.8964246,0.46558785,0.80010897,0.4659298,0.37210938,0.9151391,0.48306754,0.32099825,0.4827179,1.3285004,1.013861
wonderparkmovie,0.29499307,0.77168375,1.097574,0.7268267,0.49755087,0.82631725,0.9172277,0.76901793,0.2700573,0.28533876,0.9754841,1.1821316,0.8422152,0.0,0.45583728,0.98817396,0.23169717,1.0721618,0.6667319,1.0513558,0.0,1.0375577,1.1195204,1.0417439,1.1085514,0.9234094,0.86478245,0.7364025,0.88496256,1.0655247,1.1825464,0.5980927,0.90817565,1.20373,1.0659447,0.75921875,0.8685405,0.47263262,0.5910088,0.755842,0.34654176,0.6685832,0.36972207,0.37704265,0.70228374,0.51289856,0.37403637,0.4642615,1.3809094,1.120796
wrinklestheclown,0.14450598,0.22878438,0.3120608,0.18754786,0.1796906,0.24936242,0.20092008,0.19150141,0.09042977,0.05600754,0.22941239,0.2796044,0.23009732,0.0,0.06853134,0.26093435,0.04207897,0.25705025,0.20959051,0.19493921,0.0,0.26563194,0.31693962,0.272515,0.27781528,0.29242334,0.22453041,0.27434614,0.17749362,0.32123047,0.31877097,0.21603702,0.2409627,0.28484482,0.31925988,0.22093853,0.23588637,0.15217215,0.16686216,0.18902804,0.166303,0.15727425,0.07074769,0.12609279,0.23152825,0.11132777,0.12061685,0.15696064,0.30435747,0.3224709
xmenmovies,0.62312424,1.1292193,1.2914486,0.90295786,1.1086385,1.275296,0.76565117,0.80017596,0.359243,0.17516695,1.0838293,1.1218525,1.4899689,0.0,0.70665246,0.86713207,0.26915264,1.3128612,1.0666175,0.604077,0.0,0.920438,1.411054,1.4302918,1.2072093,1.295224,0.9140436,1.3047051,0.80948734,1.3542391,1.7572587,1.1243628,1.270105,1.57087,1.4476978,0.84996325,0.9627927,0.7566971,0.6048669,0.79279673,0.70093393,0.6951749,0.5746453,0.8098335,0.9850894,0.24911547,0.43990564,0.7676674,1.4890097,1.3327279
yardiefilm,0.30044684,0.25854576,0.48418945,0.31750947,0.23497246,0.37856916,0.4200512,0.38334265,0.10780874,0.07859492,0.32505074,0.41545737,0.32443804,0.0,0.072600484,0.3911991,0.15191212,0.3680244,0.37212598,0.25193328,0.0,0.3735667,0.43035024,0.4711433,0.50770694,0.5490722,0.35411766,0.4466837,0.35219985,0.5791622,0.48980907,0.4500635,0.5042883,0.45910138,0.5172129,0.26116598,0.50327635,0.15888628,0.18909761,0.36340857,0.27019852,0.27619117,0.07845327,0.25430977,0.26436764,0.13098885,0.2520904,0.371405,0.48185447,0.42788288
yesterdaymovie,0.2970903,0.5466434,0.78437907,0.47190416,0.40747342,0.5810699,0.5349702,0.44933817,0.23649177,0.17341764,0.7085785,0.6158002,0.5860513,0.0,0.19755137,0.5812335,0.07360271,0.60986036,0.41929853,0.6162575,0.0,0.66421866,0.60520107,0.68895406,0.6356536,0.74777937,0.55569065,0.7392864,0.38380024,0.8186882,0.649459,0.5175526,0.5801289,0.6790646,0.6642321,0.6520405,0.4892776,0.536894,0.37435862,0.48494157,0.45917243,0.39767754,0.0057380274,0.26715615,0.40791303,0.30623934,0.23690821,0.41246855,0.63797104,0.6236722
zombieland,0.93943083,0.9896053,1.4011132,0.7550405,0.61308897,1.5320189,0.6558677,0.9805292,0.6114252,0.10068832,1.0406815,1.1979998,1.2070333,0.0,0.21563402,1.1005735,0.18741475,0.986185,0.84354717,0.9009158,0.0,1.0676818,1.4551258,1.4129304,1.3652154,1.1365991,0.7272258,1.2217355,0.65034497,1.4603609,1.7586186,1.0507383,1.2896044,1.0153842,1.4805896,0.8700202,1.3816217,0.53712964,0.6678324,0.9573556,0.59938246,0.95308936,0.32872427,0.7077107,1.1198611,0.58335495,0.61839336,0.81588095,1.36816,1.4233441
