movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.81919163,0.009859535,0.3511241,0.4077949,0.7720586,0.5256938,0.7673163,0.5112329,0.0,0.5940055,0.34118956,0.68723875,0.52797514,0.55088085,0.0,0.41656637,0.12756321,0.63560724,0.6579941,0.3208262,0.756048,0.6326272,0.18640205,0.0,0.2976579,0.7540359,0.3626811,0.3747675,0.9023606,0.0,0.60625297,0.24000262,0.30033076,0.47663185,0.34237963,0.32231113,0.5379331,0.0,0.6939568,0.0,0.36578426,0.57480115,0.6094235,0.24662271,0.38754743,0.34271258,0.0,0.3246678,0.021436462,0.4751363,0.62694025,0.21785615,0.3766132,0.6562089,0.3934833,0.505973,0.31046072,0.46538353,0.39945444,0.38532403,0.1893032,0.53214264,0.0,0.5303772,0.16146089,0.38783228,0.6138824,0.33382976,0.28017306,0.27779463,0.33957264,0.08668985,0.65082806,0.13065478,0.38237426,0.24889609,0.57969135,0.0,0.52533954,0.32985485,0.51249635,0.3343141,0.4602892,0.27397743,0.35662493,0.5643413,0.12915665,0.60752225,0.30209008,0.52784646,0.0,0.0,0.54389817,0.71334887,0.647975,0.44924068,0.17097089,0.67177796,0.024197936,0.1598655,0.0,0.23661798,0.5767368,0.35814774,0.36468133,0.5207006,0.57138973,0.5152403,0.6550054,0.49648172,0.45310253,0.23322846,0.15231438,0.56066495,0.54597193,0.19490102,0.0,0.59104574,0.3626653,0.5827763
angrybirdsmovie,1.4963416,0.06845273,0.8562194,0.6623862,0.8867935,1.0852579,1.2092053,1.0763699,0.0,1.3696712,0.83425486,1.3979567,1.2952006,0.99478316,0.0,0.84876746,0.0,1.1772071,1.4060335,0.46960858,1.4575385,1.0251994,0.4504789,0.0,0.39550576,1.2113024,1.4986775,0.53805006,1.0578979,0.0,1.1968125,0.0,0.5706846,0.57451236,0.63245034,0.4701044,0.77764106,0.0,1.2550197,0.0,1.1621851,1.3492683,0.7438645,0.084428795,1.1831875,0.6691612,0.0,0.707878,0.0,1.1814713,1.4614722,0.42870128,1.1438301,1.4261783,0.5015622,1.1267328,0.798631,1.3327539,0.91220415,1.3529298,0.31903744,1.3313706,0.0,1.194095,0.39563242,0.82724226,1.3759794,0.9309442,0.6212167,1.1826866,0.9008874,0.15829872,1.1446131,0.7299227,0.47174165,0.91530836,1.0574946,0.0,1.1109979,0.48575306,0.9434492,0.99793047,1.049081,0.6052829,1.0010803,0.9290787,0.151977,0.888348,0.5577679,0.89596254,0.0,0.0,0.94902515,1.2201647,1.4646604,1.3748435,0.61819357,1.2891899,0.0,0.71301496,0.022694556,0.4980087,1.1386956,0.9922389,0.89200383,1.1036643,0.8787043,1.3296657,1.1800572,0.94563425,1.1328543,1.4541651,0.0,1.4577602,0.6927451,0.42637244,0.0,0.39074025,1.0028225,1.2057565
annabellemovie,1.4045098,0.12729272,0.63119245,0.3097036,0.9221175,0.57100135,0.8975413,0.73844683,0.0,0.8467062,0.48125196,0.8323181,0.6154562,0.833273,0.0,0.4622415,0.0,0.8211633,0.88453454,0.0338711,1.0779117,0.5056691,0.51723397,0.0,0.45890084,0.91077137,0.7341188,0.7507435,1.1166583,0.0,1.0836107,0.13681169,0.54316556,0.10450206,0.72284955,0.5161281,0.8117327,0.0,0.93357694,0.0,0.7773176,0.6869011,0.7705,0.12674125,0.5199301,0.28899348,0.0,0.26645404,0.10562594,0.74891084,1.1297575,0.20369896,0.41568226,0.9049985,0.4918424,0.9356972,0.2527761,0.8196756,0.54212844,0.74564636,0.26739305,0.5989397,0.0,0.9106359,0.10359319,0.7313591,0.9878685,0.35620415,0.49020934,0.45078552,0.4094429,0.0,1.0096483,0.49625614,0.28112966,0.67545784,0.69729316,0.0,0.5854296,0.5002604,0.6312004,0.46105754,0.6682621,0.19648895,0.47980142,0.3938559,0.337669,0.6218591,0.33787042,0.66773605,0.0,0.0,0.6940821,0.8025152,0.7346938,0.82609487,0.25224125,1.033889,0.0,0.49276748,0.06435509,0.3002225,0.6479894,0.5416229,0.5409316,0.6290388,0.97676456,0.8392101,0.7709439,0.893861,0.49041748,0.7113091,0.1937026,0.79316914,0.7500182,0.0282378,0.0,0.48523825,0.6851474,0.7437962
annamovie,0.7818226,0.034189258,0.32530314,0.29678738,0.5127268,0.61688673,0.5003759,0.44524053,0.0,0.43053812,0.26597387,0.49972537,0.42046967,0.47869065,0.0,0.20211713,0.0631991,0.5440319,0.41029215,0.31679943,0.4944563,0.42188108,0.1664739,0.0,0.38288784,0.52196175,0.4994202,0.29827914,0.57857347,0.0,0.39050588,0.25909257,0.35299343,0.24719661,0.3328169,0.35657772,0.39487362,0.0,0.50013167,0.0,0.4674844,0.4261778,0.5655425,0.22551131,0.3557501,0.15734372,0.0,0.2727784,0.0,0.35331866,0.5093869,0.1595719,0.4459141,0.5279628,0.21149613,0.5050207,0.2186627,0.38489202,0.48792252,0.3150001,0.13462612,0.48583487,0.0,0.5175436,0.16102436,0.3630926,0.4700289,0.3079345,0.2233389,0.3525145,0.23854642,0.16733344,0.45288965,0.34909573,0.16798046,0.18091318,0.37338015,0.0,0.48525292,0.3003595,0.48189533,0.27049217,0.46041098,0.26910502,0.29433754,0.32037705,0.20028389,0.44195592,0.24081025,0.29918104,0.0,0.0,0.5193114,0.53571737,0.5041545,0.4622556,0.12503599,0.6091589,0.07103547,0.2983229,0.24258445,0.18075953,0.45222104,0.39225444,0.39039898,0.41474953,0.46086597,0.49490857,0.3767072,0.5374986,0.3384683,0.3731604,0.22371154,0.5802033,0.32435277,0.23992057,0.0,0.33758286,0.3622505,0.357412
apollo11movie,0.365823,0.022574827,0.19363777,0.11690201,0.31091,0.30089435,0.24558714,0.24485902,0.0,0.22061603,0.14806744,0.36120668,0.25539577,0.24732617,0.0,0.12502486,0.045661107,0.24648178,0.35058483,0.21524668,0.33633208,0.21195139,0.12616855,0.0,0.16468927,0.30890727,0.30183423,0.19328094,0.33476725,0.0,0.3313791,0.11814728,0.054201256,0.19843498,0.18567814,0.13980456,0.2466605,0.0,0.29717702,0.0,0.26823145,0.2562284,0.27139533,0.023363955,0.30767283,0.15832764,0.0,0.16433889,0.0,0.2756847,0.26849785,0.09959966,0.18297833,0.27356818,0.16280715,0.3671657,0.17807446,0.2549042,0.32612893,0.16800219,0.1974838,0.45125058,0.0,0.34368408,0.11420998,0.30712277,0.31645277,0.24201253,0.08908139,0.3191528,0.17256586,0.061553106,0.32426018,0.1606463,0.19958627,0.19707945,0.29495496,0.0,0.26617807,0.100721605,0.19146387,0.24831691,0.224244,0.18648246,0.19559565,0.18060149,0.098511636,0.3194353,0.18003434,0.19234134,0.0,0.0,0.3188884,0.34082115,0.20510483,0.29508668,0.1476637,0.3542571,0.03951255,0.08127599,0.0,0.13510981,0.3077622,0.2889799,0.30514616,0.2722578,0.29163307,0.28445992,0.24325806,0.25173783,0.2678355,0.2987983,0.09673406,0.3120924,0.27937686,0.12844871,0.0,0.08241044,0.23361236,0.1828598
arcticdogsmovie,0.6421412,0.12172718,0.3472031,0.3567124,0.6479152,0.4099743,0.5048899,0.47026053,0.0,0.4133962,0.32067144,0.50324756,0.43305477,0.43589628,0.0,0.35671124,0.2384414,0.2974696,0.5933623,0.26533222,0.54903483,0.372601,0.17532325,0.0,0.25224817,0.6188455,0.23650244,0.36925435,0.67836,0.0,0.523969,0.1998274,0.2942382,0.19469409,0.24320129,0.3113773,0.38853604,0.0,0.5196069,0.0,0.41134477,0.311509,0.4952978,0.0,0.3663601,0.21054323,0.0,0.2439405,0.057790335,0.50778615,0.5297636,0.15472326,0.31678176,0.6246251,0.42515066,0.5541138,0.23499943,0.4781252,0.45054105,0.30018246,0.079975665,0.41387865,0.0,0.613026,0.11929035,0.4203356,0.5679078,0.22550946,0.22626993,0.34717774,0.18504669,0.029840749,0.5101623,0.22874604,0.3261131,0.2533126,0.5225243,0.0,0.2472226,0.28397727,0.48013812,0.3267798,0.33455634,0.33175892,0.34046632,0.45791537,0.25609463,0.37223822,0.3215855,0.37141204,0.0,0.030005295,0.37333933,0.48542324,0.39902765,0.33742282,0.01707708,0.5972629,0.0,0.21876806,0.0056441445,0.24864344,0.3543709,0.19509402,0.542751,0.41931355,0.47096813,0.53441554,0.4641425,0.38173363,0.38073057,0.35244045,0.1690161,0.5629697,0.24710979,0.28555098,0.0,0.33250672,0.43807244,0.35351476
arcticmovie,0.50198704,0.011714337,0.22493929,0.17577039,0.4852428,0.43376237,0.37848774,0.36393613,0.0,0.2985753,0.27972007,0.48877135,0.28589126,0.38258365,0.0,0.2014215,0.021147229,0.34078124,0.40411764,0.12869361,0.41971725,0.31275752,0.1402492,0.0,0.21075255,0.3345581,0.27259347,0.1919433,0.45517057,0.0,0.35756353,0.1442564,0.15432096,0.16068381,0.33084023,0.19894466,0.32571146,0.0,0.38666537,0.0,0.24990703,0.3232122,0.34353387,0.0707362,0.29116908,0.17404428,0.0,0.20098558,0.052465405,0.3076287,0.41368043,0.11152384,0.2734772,0.49177125,0.16060619,0.44772103,0.2097492,0.37493718,0.26843736,0.33311695,0.12290562,0.40077886,0.0,0.38564402,0.18411203,0.24345689,0.50801253,0.29538342,0.16374546,0.25536117,0.10982795,0.038400363,0.29058918,0.14089301,0.31989333,0.3044909,0.32887596,0.0,0.2690032,0.24621305,0.20472154,0.25373727,0.3120643,0.32262665,0.23387954,0.27801335,0.12433687,0.39580896,0.24252355,0.31045738,0.0,0.0,0.3849834,0.4541128,0.37403807,0.2371024,0.029522598,0.4439747,0.0,0.1887656,0.0,0.11518785,0.3452183,0.25145888,0.25990102,0.27401593,0.35904327,0.48951787,0.37402624,0.40768582,0.30471593,0.25348657,0.12797743,0.35670382,0.31299907,0.119373806,0.0,0.27955058,0.28257623,0.29837507
artofracingmovie,0.5136658,0.08924946,0.46158603,0.5353513,0.5894203,0.58734155,0.6008777,0.4712757,0.0,0.29625562,0.18564332,0.55684555,0.39616057,0.47752947,0.0,0.35025182,0.1298916,0.5989831,0.59796166,0.15213247,0.7101266,0.40331158,0.295745,0.0,0.30214864,0.5181769,0.3768763,0.3715105,0.71594584,0.0,0.44644743,0.2178596,0.3296278,0.33907226,0.41735256,0.4235111,0.28192997,0.0,0.5338876,0.0,0.5234845,0.57375735,0.6346346,0.073823184,0.37618813,0.35304534,0.0,0.17267185,0.0,0.5281498,0.5607049,0.21913521,0.41156793,0.57677895,0.46311036,0.5927499,0.31998876,0.58283645,0.515305,0.3965309,0.13319254,0.2810898,0.0,0.5991043,0.13352787,0.34493768,0.6089895,0.41454664,0.1789642,0.50976574,0.19609818,0.056721203,0.35513026,0.22669967,0.25569603,0.395427,0.53666437,0.0,0.3864485,0.42020547,0.48651436,0.22835329,0.37507993,0.37859485,0.32279947,0.3701462,0.06811143,0.6200348,0.27706045,0.46577767,0.0,0.0,0.529732,0.7526476,0.5087345,0.47329378,0.0,0.5613037,0.21161886,0.19983287,0.12877944,0.20985243,0.5679637,0.40707394,0.35676947,0.4209425,0.5248292,0.48148012,0.49400818,0.5433339,0.46384722,0.49720964,0.0,0.4672201,0.5196817,0.33276471,0.0,0.23495032,0.3302282,0.22291064
avengers,0.54463935,0.0,0.23054188,0.30773103,0.4326194,0.3836414,0.3752416,0.45476398,0.0,0.47965887,0.33384553,0.72279996,0.45890933,0.33844465,0.0,0.24520624,0.16016297,0.39643884,0.49602747,0.33858308,0.49170452,0.44033438,0.10709752,0.0,0.2819856,0.59851485,0.5412824,0.3751496,0.54229915,0.0,0.40916592,0.27425313,0.24375705,0.29701397,0.24169014,0.27994177,0.32526028,0.0,0.50747806,0.0,0.5399841,0.28697002,0.5003045,0.080164574,0.2954833,0.20904046,0.0,0.25129148,0.0,0.41174564,0.47033766,0.1620994,0.30591807,0.5064598,0.27773002,0.552308,0.36358193,0.4545366,0.536328,0.36527488,0.19739541,0.32888293,0.0,0.58746505,0.20934965,0.3940548,0.439191,0.16524747,0.14480147,0.17165002,0.28697228,0.067481495,0.4830746,0.18377274,0.1783247,0.32060617,0.44944695,0.0,0.3594916,0.26918352,0.50366586,0.2568587,0.44492456,0.277294,0.36930445,0.3145571,0.005117273,0.39978927,0.3394503,0.27431217,0.0,0.0,0.3693621,0.56624204,0.39011797,0.41334704,0.14727281,0.5079551,0.0,0.13090114,0.0,0.18232909,0.5980944,0.30913877,0.43112418,0.4883726,0.25602427,0.6051876,0.50143623,0.39069244,0.38592425,0.4057774,0.084882796,0.48856792,0.33948988,0.035771005,0.0,0.29568624,0.43268794,0.4205941
beachbummovie,0.77046365,0.0,0.38151583,0.26694858,0.4438972,0.5225805,0.4315326,0.43181235,0.0,0.47419193,0.34040096,0.50705504,0.39960116,0.31071872,0.0,0.17113726,0.06475715,0.41575658,0.7082658,0.4767651,0.54005903,0.41098073,0.12112542,0.0,0.36678967,0.3445408,0.39224404,0.41277608,0.6325593,0.0,0.5209731,0.21721254,0.14963919,0.19283657,0.23856907,0.34318364,0.3794686,0.0,0.44274178,0.0,0.55285615,0.3851293,0.5068497,0.04873125,0.43347028,0.28435415,0.0,0.17528635,0.0,0.5018513,0.30239546,0.0928936,0.39803058,0.4572698,0.3456597,0.5423432,0.20094441,0.62723106,0.45626697,0.4299917,0.17590863,0.6300389,0.0,0.74647224,0.09566144,0.4813445,0.6450354,0.42782307,0.23395436,0.3520047,0.24593689,0.1268976,0.44346705,0.4084358,0.18492545,0.39477152,0.37454462,0.0,0.3531106,0.10508255,0.23512217,0.29990244,0.36131617,0.18846409,0.18071707,0.37953636,0.13716517,0.62776566,0.21750526,0.3584537,0.0,0.024280068,0.5222409,0.5394149,0.25605246,0.46937275,0.25141242,0.58361274,0.106377736,0.023609126,0.06155406,0.222047,0.44838822,0.34750164,0.45870444,0.37714094,0.2948308,0.5125715,0.6095025,0.45427626,0.34145054,0.56922495,0.09241689,0.5170909,0.49951246,0.21342468,0.0,0.18822868,0.45015794,0.43325666
bernadettefilm,0.7196517,0.014142412,0.21200876,0.3482421,0.5376016,0.6683475,0.63293076,0.3095314,0.0,0.42449555,0.3945161,0.62223655,0.4034796,0.37209162,0.0,0.2657592,0.13527766,0.47486585,0.5186071,0.42426768,0.46624583,0.4715555,0.095859565,0.0,0.28931752,0.6143164,0.46035618,0.43651968,0.68268025,0.0,0.49576235,0.19552259,0.23233445,0.1822014,0.3293746,0.33020854,0.3757767,0.13420413,0.69119585,0.0,0.4463653,0.41761586,0.61825055,0.07572656,0.35635614,0.1826166,0.0,0.23023319,0.00067146285,0.49616247,0.46039358,0.030891716,0.37910512,0.60043436,0.41291347,0.56786186,0.33828917,0.5038916,0.5481194,0.3538792,0.25907046,0.344727,0.0,0.45360583,0.019125447,0.4105661,0.78396606,0.31933066,0.26753145,0.43956888,0.21313794,0.088720694,0.47834656,0.14897703,0.25414997,0.26821256,0.5070028,0.0,0.5054127,0.18668361,0.4823468,0.22998936,0.29077214,0.37391073,0.3557612,0.4765266,0.04117049,0.54030395,0.17513987,0.44380966,0.0,0.0,0.6633164,0.5274511,0.50370336,0.3923568,0.35666806,0.5540469,0.019408314,0.17108528,0.08036838,0.2534518,0.45358962,0.36174858,0.41132155,0.41418883,0.51236886,0.38144922,0.41770592,0.4121714,0.38542914,0.3001372,0.058655333,0.53184307,0.45557714,0.25562268,0.0,0.21034175,0.2855693,0.26388073
blackandbluemovie,1.2931584,0.19847688,0.6626931,0.68035734,1.1014868,1.22518,1.0028917,0.92191666,0.0,0.7269548,0.6330614,1.0966871,1.0733529,0.7605136,0.0,0.77748066,0.25067303,1.1638311,1.3485602,0.49948335,1.4180391,1.0360454,0.37743708,0.0,0.57186925,1.2096709,0.99184406,0.48794258,1.4672345,0.0,1.1927294,0.16800456,0.33334857,0.3245742,0.4507444,0.49891102,0.4291134,0.0,1.0043306,0.0,0.9191348,0.6633045,0.9500068,0.2705778,0.79305255,0.31803668,0.0,0.30156755,0.14916398,0.8329315,0.88710046,0.37379026,0.54223245,0.9371015,0.6734926,0.8811649,0.7025195,1.0057595,0.8160454,0.819731,0.39206347,0.6787614,0.0,1.3021585,0.20428845,0.75102633,1.3566467,0.57988054,0.41343158,0.51755553,0.7926202,0.17980498,0.8352897,0.67129207,0.50315523,0.69831103,0.876253,0.0,0.8110837,0.47901607,0.7082199,0.45807713,0.68170875,0.48637027,0.91794634,0.86397314,0.17313884,1.227177,0.20121601,0.61732477,0.0,0.0,0.9700169,1.2373112,0.6416514,0.907632,0.38566,1.1270082,0.0,0.4644196,0.0,0.6963815,0.9361166,0.6068847,0.48502997,0.90349704,0.37307066,1.0723208,0.9707364,1.0752054,0.8554238,0.6654582,0.048597142,1.1174903,0.8397281,0.4406941,0.0,0.7442544,0.5398142,0.42493054
blackchristmas,0.77001655,0.0,0.35778096,0.23720159,0.64980394,0.59135664,0.43450442,0.38093266,0.0,0.4192547,0.29234684,0.41176638,0.36875054,0.4219283,0.0,0.2653008,0.2171927,0.45698288,0.58534867,0.28718254,0.5025068,0.48179543,0.2186912,0.0,0.2572088,0.47490737,0.530472,0.2709014,0.6812949,0.0,0.36353323,0.2672538,0.20125423,0.38468376,0.38651425,0.3637169,0.3526596,0.0,0.5929391,0.0,0.52495545,0.3460481,0.5198347,0.037893396,0.42351732,0.21675351,0.0,0.32069415,0.0,0.42628962,0.53645635,0.036938995,0.34174496,0.4772462,0.31757855,0.5323933,0.33800903,0.43855292,0.45735693,0.47767174,0.037369773,0.53647643,0.0,0.61353,0.12573358,0.34724265,0.5317285,0.25907058,0.18101425,0.3442966,0.34378982,0.08892992,0.4534637,0.15234561,0.26209375,0.387126,0.4477713,0.0,0.4586484,0.10771472,0.5139391,0.16017194,0.55477875,0.23858374,0.38178536,0.30606833,0.19413744,0.4439024,0.24517973,0.33731097,0.0,0.0,0.4054191,0.59590936,0.4303329,0.550926,0.19736558,0.54049355,0.1401656,0.24231039,0.12353626,0.23812255,0.4032653,0.4427221,0.5599849,0.45230547,0.38362023,0.5244796,0.35831624,0.34097257,0.35919908,0.3187962,0.07247748,0.65548956,0.42354187,0.41848555,0.0,0.2936786,0.46975526,0.4062272
blindedbythelightmovie,0.43585372,0.0,0.1662681,0.20891137,0.29251173,0.2586166,0.41533703,0.20431532,0.0,0.289136,0.21019828,0.33448055,0.24103628,0.2774934,0.0,0.13564017,0.04673153,0.29462785,0.2780721,0.0801318,0.3014804,0.35704312,0.12906271,0.0,0.21260124,0.33509722,0.24125037,0.1795418,0.3128043,0.0,0.20648974,0.0335749,0.13714032,0.102948435,0.17596506,0.1863431,0.26383194,0.0,0.3777804,0.0,0.21573913,0.20490932,0.28834224,0.12555984,0.18750784,0.11123031,0.0,0.14087373,0.04684873,0.23581216,0.3096863,0.07545769,0.25026947,0.32208756,0.18799882,0.42293492,0.1336765,0.33764356,0.31181684,0.16498221,0.047977123,0.2333984,0.0,0.31005296,0.07227354,0.21680005,0.29313982,0.16100305,0.14958785,0.28015947,0.15884382,0.040653057,0.2475794,0.19932498,0.17056763,0.21679068,0.31842408,0.0,0.21485996,0.1471635,0.21301389,0.1622637,0.16778155,0.113079555,0.27845663,0.17637806,0.06758538,0.25892565,0.20763455,0.3019553,0.0,0.000528696,0.26671198,0.26190084,0.28614354,0.2875393,0.11185348,0.39511538,0.048434462,0.098233104,0.03989,0.07087295,0.27794474,0.17512721,0.23834668,0.25956163,0.31212282,0.2931398,0.24485862,0.31322536,0.24507807,0.17218621,0.11127303,0.27337483,0.30379224,0.18328463,0.0,0.20566437,0.22366568,0.14656883
bombshellmovie,0.7701807,0.088620655,0.51831096,0.29411906,0.6579263,0.5018391,0.67144376,0.6052134,0.0,0.66165954,0.37936825,0.6860649,0.53911966,0.44729674,0.0,0.52111435,0.15880409,0.5942754,0.74191874,0.5078337,0.6292477,0.5555828,0.41230223,0.0,0.4739336,0.4872929,0.44438744,0.32531404,0.88596374,0.0,0.5123623,0.3579809,0.1852251,0.14870748,0.34446728,0.45553887,0.47879875,0.06683408,0.7274627,0.0,0.47774553,0.39059758,0.67513806,0.02908292,0.52212673,0.42385066,0.0,0.24138722,0.0,0.6597865,0.79429567,0.22335322,0.30787,0.5398221,0.36906785,0.75445896,0.34362394,0.5714672,0.62766486,0.5293714,0.14452833,0.50108105,0.0,0.6505269,0.28447542,0.36832073,0.7645147,0.34889153,0.28023714,0.55555534,0.31863073,0.09899567,0.59451395,0.2806522,0.15756986,0.2664752,0.5983781,0.0,0.33768648,0.3086396,0.32973078,0.35919398,0.28711563,0.2409878,0.2667679,0.5841392,0.21100757,0.5028905,0.24126156,0.58213437,0.0,0.0,0.6394774,0.59933466,0.46178055,0.61862063,0.2173449,0.58247125,0.0,0.23972376,0.16378057,0.2958608,0.48565066,0.39965212,0.4402757,0.5385509,0.4777128,0.66176194,0.51275307,0.43036184,0.44931623,0.32109025,0.10530065,0.68615556,0.33351946,0.4328261,0.0,0.3048524,0.4744262,0.521368
booksmart,0.9743086,0.05618303,0.20935678,0.43793964,0.88466835,0.80204076,0.82016486,1.0996566,0.0,1.2009121,0.3001365,1.1471097,0.8067969,0.8732403,0.0,0.55086,0.0,1.1646377,1.0255222,0.22476646,1.3698186,0.6754248,0.0,0.0,0.13915539,0.95291597,0.43423972,0.92240226,1.280152,0.0,1.3619208,0.10082142,0.0,0.08553406,0.7297626,0.0133797135,0.2976514,0.0,1.1306732,0.0,0.97782356,0.67869896,0.66919386,0.0,0.66597646,0.23453435,0.0,1.1556468,0.0,0.67947656,1.2199757,0.0,0.392691,0.71294713,0.7605365,1.1401224,0.328211,0.9217599,0.87858844,0.90638286,0.053660102,0.45842934,0.0,0.87605715,0.0,0.71736336,1.1396049,0.17895797,0.38580185,0.27414292,0.19154261,0.7077308,0.8981752,0.4177457,0.15098968,0.86226666,0.8982367,0.0,0.7408963,0.4701388,0.83642405,0.18822837,0.5148268,0.22159486,0.6069946,0.33209,0.3186365,0.8350269,0.041400433,0.45793793,0.06553648,0.0,0.6588196,1.1533736,0.6340037,0.49221742,0.0,1.000501,0.0,0.38532454,0.110004164,0.19725862,0.5244168,0.6302204,0.40047055,0.83075786,0.8715666,0.3165732,1.0627551,0.66588473,0.36278424,0.845836,0.050591387,0.6067451,0.83117527,0.2061427,0.0,0.6070732,0.8392808,0.30469152
breakthroughmovie,1.4525979,0.3817633,0.72315127,0.6497545,0.9564403,1.0704458,0.9542683,0.9842116,0.14016834,0.7300901,0.5462161,0.9079462,0.99572176,1.0778793,0.0,0.806242,0.0,1.0746644,1.298133,0.46195105,1.3149657,0.7788167,0.5213801,0.0,0.4930162,1.2338624,0.64057356,0.5377381,1.1007515,0.0,0.91774434,0.30970424,0.46169296,0.4223317,0.7629512,0.56071514,0.65674055,0.0,0.7633858,0.0,1.1216396,0.88935333,1.0442955,0.06406537,0.56475776,0.56035596,0.0,0.66221666,0.06215856,0.91749436,1.157161,0.47782725,0.6668407,0.8471744,0.6573301,1.236855,0.4609706,1.0872123,0.94041985,0.9293217,0.28884453,0.8644481,0.0,0.63004047,0.33369884,0.6118958,1.3624415,0.5339528,0.3247244,0.8757548,0.30352134,0.2387533,0.50197893,0.33585712,0.5503753,0.40775743,1.1363615,0.0,0.8594723,0.32362807,0.61079854,0.4394176,0.8762402,0.42831683,0.92485267,0.79245615,0.32558084,1.1000855,0.49732786,0.7256621,0.0,0.0,1.0654943,1.0939039,0.9791989,1.0196688,0.0,0.9394691,0.0,0.4420023,0.08811638,0.47488123,0.87385136,0.4192519,0.6263414,0.8770851,0.85817564,0.6669716,0.977129,1.0230961,0.8087962,0.7569856,0.15201162,0.7614071,0.8234917,0.54402167,0.0,0.5781279,0.45445853,0.55416155
brianbanksmovie,0.76304877,0.0,0.6315185,0.2807166,0.6485207,0.6683899,0.7054741,0.4141204,0.0,0.5041466,0.5041399,0.92946446,0.4592891,0.68691915,0.0,0.3231836,0.23241737,0.5348878,0.7040455,0.2710461,0.35972553,0.6264721,0.090335146,0.0,0.23918027,0.6821143,0.6342001,0.24651921,0.8209708,0.0,0.72694826,0.20856355,0.3027146,0.24283953,0.47712082,0.26486972,0.48806244,0.0,0.80751735,0.0,0.573983,0.50009197,0.7004536,0.3140195,0.46959946,0.43919253,0.0,0.27730414,0.15889822,0.5623771,0.77107865,0.26961774,0.47155562,0.6707549,0.31401053,0.7733039,0.46015823,0.5669323,0.4741444,0.554653,0.22984156,0.6011662,0.0,0.6681447,0.31187472,0.52086794,0.72485566,0.41129753,0.33820835,0.44504887,0.19214165,0.18674214,0.5226834,0.4368255,0.29537058,0.5881658,0.5096776,0.0,0.40118307,0.2161679,0.56485826,0.3924861,0.38595587,0.41086313,0.6586114,0.57185584,0.30289763,0.39858213,0.41124737,0.53030795,0.0,0.036694013,0.70376277,0.75737226,0.6787717,0.5117781,0.20330106,0.7991779,0.0,0.26685023,0.16806301,0.20784537,0.71636724,0.35805786,0.48830196,0.7570373,0.43131828,0.62928915,0.5627335,0.5581335,0.4053436,0.53246254,0.04977203,0.6258761,0.22451524,0.11035744,0.0,0.39961186,0.48955417,0.5186675
brightburnmovie,0.6513542,0.17713426,0.4167402,0.32111514,0.4763519,0.69712585,0.5977749,0.5090065,0.0,0.43480295,0.21486229,0.52609086,0.64228135,0.6038037,0.0,0.36774284,0.0,0.7440411,0.6249128,0.37544683,0.69189674,0.60748583,0.22342837,0.0,0.2981001,0.6151542,0.46713358,0.39084876,0.8379711,0.0,0.62262523,0.07932386,0.3266207,0.19470567,0.37524837,0.2717592,0.31267402,0.0,0.6511466,0.0,0.5041618,0.46434954,0.49025476,0.079717174,0.5633188,0.41174582,0.0,0.21411738,0.0890263,0.34684002,0.6809202,0.11817768,0.557463,0.48816547,0.36142287,0.48955086,0.3762213,0.6499019,0.3713343,0.56356627,0.2414421,0.4830594,0.0,0.5178845,0.17496657,0.47137696,0.70296943,0.420758,0.27817437,0.30136293,0.44739532,0.15690792,0.59695196,0.41745812,0.22244078,0.4598592,0.31792703,0.0,0.3463718,0.2440743,0.5741644,0.30112827,0.40582627,0.47187275,0.37555295,0.36487484,0.17452736,0.6182413,0.19744058,0.47534153,0.0,0.0,0.45890167,0.78707653,0.5161868,0.57549214,0.2224973,0.5718963,0.0,0.24329056,0.10070501,0.28708386,0.45527852,0.3956216,0.39237395,0.46775278,0.45999208,0.59979516,0.59831583,0.643208,0.5288157,0.4321303,0.09571035,0.62616605,0.49744064,0.269353,0.0,0.29622367,0.398798,0.39816257
