movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
spidermanmovie,0.17609781,1.2181379,0.78501713,0.0,0.57996625,0.60192543,1.062332,1.0246572,0.0,0.8029716,0.20248677,1.0514382,0.0,0.31607127,0.9914406,0.29815271,0.6039906,0.0,0.32463616,0.0,1.0216188,0.8309418,0.67481863,1.0932012,1.2810217,0.91053843,0.95699954,1.0479937,1.1892062,1.3578472,0.7348853,0.93590957,1.015533,0.76311314,0.0,0.38872758,0.2321193,1.4852351,0.75822455,1.0715986,0.60356927,1.1742761,0.9466443,0.82577986,0.102599725,1.1499152,1.1511284,1.074646,1.1995041,0.28980678,1.0213833,0.5610636,1.0247884,0.5803964,0.0,1.317294,0.4527178,1.1558788,0.5251854,1.0340294,0.6683212,0.51456726,0.5666585,1.0292373,0.9975963,0.29585716,0.0,0.40668228,1.5082476,1.264829
spiesindisguise,0.10843606,1.0639521,0.7629174,0.0,0.6017365,0.72542435,1.006407,0.6998462,0.0,0.7783357,0.41439596,0.8117776,0.07239906,0.43657905,0.7767152,0.4707992,0.8643695,0.0,0.1993252,0.18187998,0.89652526,0.5405294,0.95244646,1.1035494,0.8842503,0.9781694,0.75056314,0.6634489,1.2018152,1.0360538,1.0153087,0.48115465,0.9358802,1.0889939,0.0,0.4479732,0.3531456,1.100546,0.79618186,0.932701,0.27977332,1.2401426,0.8659239,0.8801629,0.13032657,0.8605761,0.9139763,0.89097965,0.8047429,0.2106171,0.7759161,0.60216093,0.9410744,0.5743752,0.0,1.2522401,0.88704354,1.0099908,0.6336916,0.92448884,0.78500813,0.30942523,0.53595436,1.0313804,0.78665215,0.64236385,0.0,0.55980843,1.4460418,1.0374508
starwars,0.3867618,1.416392,1.1515148,0.0,1.316547,0.8079781,0.74483263,1.5625492,0.0,1.3215859,0.73492545,1.2744107,0.0,0.0,0.6114457,0.75531095,0.44796333,0.0,0.7588088,0.37430018,1.443073,0.68222785,0.43678075,1.2202836,1.5883216,1.1572108,1.1973011,0.77234906,1.5724658,1.5487946,0.44353893,1.8479434,0.5402258,0.8227297,0.0,0.19154972,0.71346104,1.4009511,0.51995045,0.88422924,0.23953047,1.6785775,0.43435162,1.1194949,0.0,1.7880756,0.9300618,0.9309768,1.0492005,0.7125772,0.91463095,0.900303,0.8933255,0.6989706,0.0,1.7612708,0.96669084,1.5580373,0.4889831,1.23371,1.443279,0.70312726,1.0914701,0.8876286,1.1027935,0.22006781,0.0,0.9618581,1.2510898,1.0882508
stormboymovie,0.20016468,0.479776,0.39868984,0.0,0.43378082,0.3134153,0.36204556,0.8189482,0.0,0.71036875,0.21443824,0.39511368,0.028310042,0.22654775,0.31397513,0.4343365,0.4428108,0.0,0.25419816,0.13110693,0.3136101,0.25660864,0.60120904,0.6083256,0.6892299,0.5256993,0.55522525,0.5193218,0.7103224,0.63462466,0.44543022,0.51683235,0.46862212,0.5281282,0.0,0.14917816,0.14811404,0.7471716,0.35908276,0.48255715,0.22692953,0.6477599,0.4314913,0.579395,0.0,0.77590257,0.6324848,0.5388803,0.5828946,0.37625906,0.35847506,0.38371152,0.38639686,0.25517312,0.0,0.73509413,0.556065,0.5815666,0.32247943,0.56311405,0.60344523,0.48182222,0.35343248,0.46050936,0.5580188,0.41678312,0.0,0.48742053,0.66691786,0.5039857
stubermovie,0.0,0.47802833,0.60333747,0.0,0.42230955,0.27281815,0.6869925,0.27576432,0.0,0.57780886,0.22182532,0.4905607,0.103527464,0.29459682,0.64166486,0.32923347,0.46032947,0.0,0.33879805,0.015282793,0.42929783,0.3792376,0.62558544,0.58454764,0.67674506,0.48318318,0.5860563,0.51157695,0.75474215,0.80190617,0.62089646,0.44518426,0.6422545,0.6052884,0.0,0.1532764,0.26339293,0.74957,0.45898202,0.4785488,0.27988288,0.9099543,0.43585163,0.77354383,0.06020579,0.713154,0.5807656,0.48707354,0.57196146,0.14044696,0.54725987,0.36431253,0.6033718,0.29908952,0.0,0.6335116,0.69551766,0.78601307,0.43340063,0.7017427,0.4874166,0.377894,0.32164335,0.6301256,0.6469789,0.44924834,0.0,0.397621,0.8234592,0.723216
taosdfilm,0.069382645,0.46683142,0.38017276,0.0,0.3376374,0.24561311,0.28556824,0.45792904,0.0,0.49769256,0.20514093,0.26551545,0.0,0.1721038,0.36220685,0.2562048,0.17352314,0.0,0.31630176,0.09006237,0.18369493,0.30574667,0.52201706,0.3603777,0.46618846,0.36577663,0.34767824,0.419147,0.47570425,0.59146655,0.42882213,0.19831479,0.3658947,0.46487677,0.0,0.17123072,0.21621995,0.49331895,0.21950711,0.46322778,0.081955165,0.44541627,0.2938634,0.4488063,0.007512817,0.45203745,0.38548997,0.41890436,0.31322438,0.24657452,0.32561255,0.30389488,0.33387068,0.24209486,0.0,0.44424477,0.4531477,0.50761503,0.41045803,0.45350373,0.42192733,0.32641077,0.22624254,0.354352,0.37655607,0.24750498,0.0,0.30764586,0.57474583,0.28437805
teenspiritmov,0.019643985,0.8120001,0.42733952,0.0,0.43174323,0.21127887,0.5690947,1.0259829,0.0,0.9922614,0.3542048,0.18552831,0.094621494,0.5858106,0.6133221,0.3633229,0.505819,0.0,0.56658596,0.18692659,0.73167694,0.3682419,0.5225056,0.9001186,1.2139103,0.61786485,0.8048184,0.83099,0.90341055,1.0055977,0.919895,0.81221443,0.41898677,0.78256667,0.0,0.31752154,0.64445555,1.081083,0.6550049,0.88660556,0.10823771,0.87166107,0.83360445,0.62129754,0.17159101,0.94406337,0.5670882,0.92324036,0.9045934,0.35699886,0.5291148,0.77019536,0.7720266,0.26621214,0.0,1.04363,1.026026,1.0208185,0.49794322,1.1004999,0.9162847,0.6125095,0.38270003,0.82770634,0.55138105,0.46925873,0.0,0.97943234,1.1298354,0.696827
terminator,0.19058678,0.74062276,0.53657454,0.0,0.5889976,0.33977216,0.51158637,0.84543926,0.017407352,1.0067978,0.3139018,0.3964678,0.13826974,0.3804195,0.52655435,0.20879024,0.45223317,0.0,0.5236085,0.24241753,0.46911576,0.5670032,0.4654636,0.67624474,1.062275,0.79623985,0.67566466,0.5138423,0.8185142,0.9843236,0.841415,0.48119745,0.7109795,0.6323459,0.0,0.27273908,0.38432634,0.97578585,0.59146374,0.82001853,0.24760863,0.7256885,0.633005,0.84270686,0.24315307,0.995536,0.89238316,0.9901723,0.6612842,0.4118374,0.70684546,0.69841117,0.5308294,0.37769228,0.0,1.0132047,0.9759055,0.76578903,0.38922256,0.6839158,0.5952588,0.5531025,0.8373238,0.45128143,0.8479344,0.5182628,0.0,0.5215614,0.7744581,0.7401082
theaeronautsmov,0.036969557,0.21565413,0.35422888,0.0,0.28275,0.13309488,0.17659163,0.43971595,0.0,0.32293403,0.15746564,0.19689023,0.040288873,0.15666029,0.32530037,0.19167997,0.15517245,0.0,0.13820384,0.05366376,0.23694088,0.30053753,0.24114633,0.4303799,0.36411506,0.34834412,0.34865063,0.34862143,0.3497646,0.50661945,0.28770122,0.32953006,0.26309052,0.3351301,0.0,0.13527554,0.05384842,0.43407723,0.27246937,0.31981662,0.12540206,0.3724131,0.37898567,0.45470834,0.03481326,0.44849366,0.31343868,0.43743515,0.3540981,0.1296822,0.23186037,0.20086859,0.19596456,0.0939514,0.025873424,0.47534436,0.23971069,0.39068773,0.31569302,0.29669073,0.16884936,0.2901275,0.28910944,0.32920176,0.25528926,0.09882629,0.0,0.3328795,0.41392738,0.24951848
thebestofenemies,0.07121071,0.7996379,0.7042101,0.0,0.6847241,0.29978806,0.5132331,0.8222347,0.0,0.5495001,0.27681586,0.51514137,0.07295187,0.26338398,0.72946954,0.48548543,0.6023946,0.0,0.3792443,0.16597472,0.7201754,0.29534143,0.46052358,0.6323396,0.735133,0.4951579,0.44870305,0.366561,0.8622024,0.8675507,0.8522538,0.37804046,0.5096251,0.67150366,0.0,0.21030532,0.194573,0.99435264,0.41189694,0.6657131,0.24311034,0.7250111,0.54871476,0.63375276,0.007972451,0.81899333,0.6076391,0.69924647,0.6123516,0.34522802,0.6452908,0.5472516,0.60568756,0.25325757,0.0,0.8897499,0.5680084,0.73670405,0.6306648,0.58294696,0.68352485,0.45339516,0.61464065,0.6186147,0.6875574,0.48196188,0.0,0.46953347,0.8317295,0.7315448
thedeaddontdie,0.0,0.5439937,0.72470826,0.0,0.49949527,0.394732,0.506855,0.4440463,0.0,0.70633733,0.12596925,0.42562264,0.12693338,0.31665832,0.7182513,0.33984193,0.41202584,0.0,0.4037337,0.3322861,0.61369014,0.5374847,0.6431699,0.71264535,0.79837817,0.55081016,0.55421674,0.5584814,0.77614397,0.88697916,0.65504867,0.5593405,0.75229377,0.7195329,0.0,0.112381354,0.32304856,0.611263,0.5434697,0.44982216,0.14985922,0.94711256,0.6265685,0.47276852,0.30712762,0.7372646,0.5119934,0.71833503,0.75867635,0.21483324,0.62911123,0.5738404,0.5763568,0.5397303,0.0,0.8146605,0.63648653,0.54978114,0.52420807,0.61241925,0.69751143,0.49148408,0.572449,0.5553311,0.59622115,0.42552704,0.0,0.4559094,0.8241049,0.5866737
thefarewell,0.011243228,0.81941915,0.5242354,0.0,0.51790863,0.30373532,0.4066543,0.67,0.058176327,0.78794,0.17715044,0.40338373,0.051848486,0.27682877,0.5552931,0.36355448,0.4051416,0.0,0.41308272,0.19198988,0.5129854,0.31016177,0.56133413,0.58439684,0.8344439,0.5211362,0.52684915,0.56068295,0.5276873,0.6800012,0.53013605,0.46156427,0.513518,0.4864818,0.0,0.17601326,0.2308076,0.77989787,0.4070797,0.5094174,0.3256962,0.63435334,0.45596758,0.6736507,0.04010391,0.7724321,0.47539833,0.63213736,0.48517343,0.28284115,0.48081198,0.35344785,0.41938868,0.3628448,0.0,0.76507246,0.49205774,0.6604225,0.41216636,0.65635777,0.60195667,0.28869477,0.55774003,0.5680194,0.5933304,0.2944105,0.0,0.38728014,0.79273325,0.6328788
thehighwaymen,0.13134459,0.5553099,0.58371264,0.0,0.52613175,0.21914129,0.2997231,0.51417226,0.0,0.67755735,0.48827204,0.55945754,0.07057598,0.0,0.28496894,0.39228618,0.29298073,0.010859799,0.20740776,0.05079502,0.44783288,0.51460373,0.35510066,0.5981148,0.7079849,0.75149095,0.58420074,0.47479397,0.5103298,0.70107967,0.4950919,0.63374794,0.31541082,0.49676412,0.0,0.22672018,0.2831272,0.7042962,0.3568639,0.41724578,0.24009378,0.6790345,0.48338717,0.634893,0.041261364,0.7965734,0.45390585,0.63644165,0.71021086,0.36554724,0.4925246,0.2866643,0.4745662,0.070966125,0.03343555,0.64342403,0.6395833,0.6208771,0.546474,0.4869246,0.5638562,0.3326315,0.40847567,0.5851889,0.5096878,0.37766525,0.0,0.41624257,0.68553257,0.49705106
thehummingbirdprojectfilm,0.046260223,0.25905854,0.21997195,0.0,0.19079757,0.11514297,0.17696859,0.27308372,0.0,0.26286602,0.11717617,0.16502628,0.045515772,0.073758386,0.20531996,0.12420966,0.13152346,0.0,0.13681836,0.07055924,0.17984182,0.15390599,0.19277999,0.25147077,0.28393155,0.23262452,0.20020275,0.18647745,0.27397934,0.29388157,0.22859201,0.2182549,0.19513145,0.24856298,0.0,0.100429714,0.09541394,0.29584357,0.14911143,0.2291216,0.09094012,0.26717338,0.18118018,0.2341761,0.017994994,0.2886552,0.24253997,0.26008448,0.2112153,0.11471958,0.19995405,0.14756963,0.1792309,0.10745972,0.0,0.2767172,0.23781462,0.25167152,0.18603642,0.21948464,0.21507612,0.13216749,0.19758585,0.21662556,0.22487438,0.13717183,0.0,0.1586373,0.29248586,0.22541781
theintrudermovie,0.3337209,0.8776434,0.73485714,0.0,0.7661636,0.39480484,0.73600876,0.9918049,0.0,0.6034622,0.3816462,0.5444083,0.0,0.21461277,0.8565724,0.23966324,0.6158468,0.0,0.6617083,0.18356287,0.74587184,0.31287643,0.6928353,0.9540295,1.1440252,0.80210036,0.7378061,0.59402543,1.0641695,1.2020949,0.69421864,0.59054434,0.69195706,0.88356555,0.0,0.23948033,0.3764574,1.2777454,0.5647826,0.89019287,0.34826952,1.0237664,0.69818807,0.62187153,0.18110695,0.772729,0.83314395,0.8725577,1.0866587,0.23317802,0.7518877,0.6030835,0.7836285,0.4000456,0.0,0.85807854,0.5653711,1.0655967,0.7012173,0.6859371,0.6206837,0.68506765,0.74713326,0.6795514,1.0279652,0.2680231,0.0,0.61225885,1.0209187,0.75123423
theirishmanfilm,0.20694664,1.046881,0.9503206,0.0,0.8736873,0.4105096,0.9032036,1.1685796,0.0,1.2253795,0.5116356,0.75533575,0.109725714,0.21498509,0.8654501,0.23203936,0.4417235,0.0,0.7227871,0.20854202,0.61816746,0.8283021,0.57568955,1.1787666,1.0047147,0.9934073,0.85640776,1.0037248,0.83829993,1.1106616,0.8986939,1.2053707,0.541768,0.8422371,0.0,0.39496568,0.52911115,1.0436801,0.5738991,0.94329554,0.19518954,0.91146284,0.8228369,0.90484077,0.0,1.1429223,0.80810827,1.0624993,1.2127379,0.5634591,0.63984996,0.49644566,0.51018375,0.2745088,0.0,1.1031802,1.1315246,1.1405478,0.801077,1.0323448,0.86911106,0.51626474,0.8024324,0.79022545,0.8374016,0.42988467,0.0,0.48494023,0.8073582,0.5602951
thekitchenmovie,0.19537282,1.2482455,1.3097345,0.0,0.8246081,0.5883542,1.1131485,1.5164165,0.0,1.1849871,0.8560063,1.1481571,0.5092603,0.53432715,0.9031666,0.44023535,0.67043877,0.0,0.7390992,0.10225683,0.6994169,0.9420985,0.902689,1.5410292,1.4040008,1.2921342,0.9372083,1.0330203,1.8128607,1.4188014,0.98460615,1.0395765,1.0648506,1.0484768,0.0,0.10606736,0.4323618,1.8410327,0.6499055,1.1531997,0.58388186,1.3116848,0.6389299,1.255117,0.018147847,1.5070957,1.2753469,1.487173,0.74409634,0.7181179,1.0660679,0.7966829,1.0325989,0.6608301,0.0,1.3839749,1.197801,1.3447917,0.7673222,1.1946636,1.1694723,0.7001157,0.9401721,0.9513424,1.2460476,0.5957062,0.0,0.74750954,1.7697195,1.1498418
thelegomovie,0.09733428,0.783008,0.85886043,0.0,0.58884156,0.15127678,0.36229596,0.9272633,0.0,0.8873464,0.39453548,0.66972494,0.025483334,0.11281112,0.59153813,0.40416378,0.415065,0.0,0.4809443,0.23846634,0.5711994,0.70955837,0.69805354,1.1255647,0.9044956,0.86433357,0.70094764,0.670888,0.9580888,1.0381414,0.65429586,0.53772885,0.74577886,0.7306669,0.0,0.15556896,0.22856465,0.95784074,0.38447824,0.6633923,0.19974247,0.841226,0.5772676,0.78864336,0.0,0.87660474,0.7198634,1.0742341,0.8627129,0.39234847,0.6896592,0.43434125,0.7047302,0.23596579,0.0,0.8646437,0.56589425,0.81346685,0.6291745,0.8176622,0.46027145,0.35768488,0.700264,0.77960426,0.7426162,0.25667793,0.0,0.54810596,1.027026,0.66272444
themustangfilm,0.16887861,0.45141032,0.35232368,0.0,0.3864449,0.3144096,0.30690625,0.42660323,0.0,0.4780286,0.21218498,0.21570408,0.049117416,0.15450855,0.392399,0.19683407,0.32728165,0.0,0.23646854,0.17682174,0.39407393,0.3420848,0.4095641,0.50093806,0.5191496,0.5247145,0.3920685,0.40077418,0.46669596,0.4778777,0.4352899,0.406632,0.47793517,0.46371108,0.0,0.26322854,0.24096559,0.55922514,0.38705525,0.40937516,0.0882504,0.5485796,0.4034822,0.50736374,0.0064486526,0.60909384,0.4874673,0.6015254,0.36744264,0.30940628,0.3318707,0.24225166,0.4760556,0.24633364,0.0,0.49614462,0.5482443,0.44423354,0.38233072,0.5164068,0.36850467,0.2587006,0.23364763,0.38937104,0.50319374,0.31786367,0.0,0.18835947,0.56520265,0.35709497
thenightingalefilm,0.20594606,0.5861578,0.45381764,0.0,0.5576837,0.4044577,0.44210857,0.7086643,0.0,0.86349565,0.32677886,0.56680816,0.0012087133,0.31549054,0.6116183,0.4588742,0.5837383,0.0,0.360496,0.038590528,0.6163846,0.46260923,0.79845226,0.817394,0.81217736,0.9382925,0.60543185,0.3485632,0.7105552,1.0191598,0.7851793,0.74163306,0.64091355,0.88819367,0.0,0.42908722,0.29086742,1.2421273,0.5706086,0.6320667,0.28789386,0.5827149,0.53515893,1.0331002,0.25330752,1.1325226,0.62279165,0.8272548,0.49501792,0.46094382,0.5738925,0.1711991,0.6737079,0.23545727,0.0,0.61961764,1.211243,0.55582255,0.5007851,0.44226912,0.60535544,0.4377767,0.60703826,0.60760367,0.85973144,0.6094246,0.0,0.2898567,0.97888345,0.71163225
theprodigymovie,0.3719597,0.725758,1.1356623,0.0,0.7581557,0.47640252,0.59880805,1.341341,0.0,1.1779233,0.464314,0.678861,0.0,0.14323592,1.0193624,0.3875209,0.39619586,0.0,0.41205975,0.26123458,1.0071557,0.62711096,0.23079334,1.175773,1.1147244,1.0950171,0.798545,0.5509065,1.1456889,0.9160802,1.1418519,1.0923952,0.63676196,1.1252786,0.0,0.23900266,0.22423737,1.0031894,0.7439619,0.77422345,0.07034079,0.9816152,0.65967,0.84190917,0.0,1.6013695,1.2870234,1.098306,1.1047518,0.0030906294,0.78315717,0.6584995,1.181503,0.35285145,0.0,0.7955838,1.1412812,1.0400025,1.0365022,0.65789133,0.890277,1.0827568,0.651146,0.79191875,0.6822852,0.4708143,0.0,0.5414473,1.0389996,0.65573007
thesunisalsoastar,0.16553459,0.74154294,0.76833,0.0,0.6101117,0.3893118,0.8264453,0.95587796,0.0,0.9135207,0.28397816,0.5875747,0.14497982,0.3933472,0.7448701,0.066300526,0.43670568,0.0,0.43457383,0.027499747,0.5653865,0.5953448,0.5058533,1.0045935,0.9937525,0.8242705,0.79876673,0.91792554,1.2411758,0.9989466,0.85727465,0.89095014,0.6752836,0.842685,0.0,0.27253875,0.41287005,1.148241,0.44302842,0.79227126,0.22954303,1.2432446,0.51623046,0.840633,0.0,1.1801742,0.9159601,0.8584334,0.7823569,0.42251754,0.5831664,0.67561626,0.79102504,0.37474048,0.0,0.56605995,0.7553225,1.0842137,0.50885445,0.53890526,0.8134349,0.62242234,0.6166904,0.42641097,0.767629,0.47238877,0.0,0.2506043,1.1544689,0.6380276
theupsidefilm,0.3857638,0.84112215,0.83325315,0.0,0.7968627,0.39871287,0.3882979,0.925783,0.0,0.74303013,0.43152267,0.59093267,0.0,0.16827618,0.770572,0.77452344,0.6936072,0.0,0.42997572,0.3420738,0.88330543,0.4239134,0.6567824,0.8701944,0.7280899,0.65695655,0.5856443,0.39083442,0.996102,1.1495718,0.8572165,0.73795694,0.82280624,1.3269618,0.0,0.20444834,0.14045481,1.1102853,0.41087428,0.7821774,0.09764103,1.1229923,0.6581874,0.97303045,0.0,0.9067182,0.7613124,0.749645,0.6625896,0.63917834,0.82090896,0.57302535,0.723434,0.37881705,0.0,0.9362027,1.1723576,0.98544127,0.6202392,0.69259506,0.7340324,0.70617676,0.69890726,0.8765231,0.92234963,0.6474037,0.0,0.73663414,1.2602582,1.1958672
tolkienmovie,0.23613733,0.9481696,0.518754,0.0,0.5338563,0.3664546,0.5532944,0.76152563,0.0,0.79651105,0.33711773,0.4521586,0.009762162,0.2213796,0.52283394,0.20487835,0.37767866,0.0,0.4890057,0.02612096,0.44546747,0.26678467,0.48869935,0.71147746,0.6746944,0.6727747,0.53115726,0.3734219,0.8019985,0.580531,0.790281,0.5798718,0.57257456,0.571661,0.0,0.29218575,0.45175555,0.7964564,0.46407315,0.6900597,0.23613858,0.84556186,0.55581605,0.5361888,0.08520146,0.7994019,0.8056325,0.768553,0.6416181,0.27453786,0.47025928,0.4929512,0.5215807,0.37961307,0.0,0.6712058,0.6175511,0.57662743,0.5484613,0.5605925,0.4326325,0.38304457,0.62691987,0.65229076,0.63691586,0.39512992,0.0,0.21278936,0.81889355,0.67101043
toystory,0.06599724,0.691183,0.8064867,0.0,0.6409896,0.21897869,0.58483905,0.77902764,0.0,0.66512173,0.118700676,0.27376252,0.15797433,0.22644034,0.6697807,0.23172508,0.41725644,0.0,0.39209297,0.3426008,0.46796325,0.43897915,0.7173767,0.8499471,0.71134794,0.47076458,0.5230793,0.4289651,0.788247,0.9218998,0.52044946,0.6466229,0.652299,0.59598905,0.0,0.34021845,0.44080532,0.8336366,0.24245974,0.51818293,0.21170782,0.69710493,0.5717702,0.62194526,0.024771215,0.93963057,0.58036685,0.79447645,0.41749135,0.37482053,0.73496586,0.41597515,0.7013055,0.4875037,0.0,0.80193216,0.6081806,0.56568074,0.49116147,0.50877994,0.6779488,0.29922938,0.49808288,0.76062363,0.5540746,0.3155396,0.0,0.34407666,0.6662241,0.5705419
triplefrontier,0.14769912,0.3925838,0.55209196,0.0,0.46826628,0.07165067,0.48447978,0.6738866,0.0,0.7418246,0.24868876,0.5093049,0.0,0.09987077,0.46947858,0.3452447,0.49095201,0.0,0.23328812,0.36009625,0.41794702,0.28718784,0.5306872,0.70410794,0.6059221,0.68590266,0.37264448,0.37970477,0.46524566,0.76460975,0.60269964,0.5819569,0.52807736,0.4939829,0.0,0.2770771,0.3081462,0.63875955,0.48464236,0.45800015,0.2154931,0.65776217,0.57054067,0.6668808,0.057469454,0.568535,0.5027805,0.77426684,0.71472853,0.36175123,0.5043203,0.26193297,0.38065556,0.20065802,0.0,0.57857984,0.6158821,0.69437873,0.5166497,0.4457248,0.5084264,0.27720988,0.57657444,0.41323215,0.5739011,0.31557813,0.0,0.41891888,0.6650842,0.51917666
uglydolls,0.064358756,0.8481169,0.48324758,0.0,0.46814948,0.4343813,0.49848807,0.8159515,0.0,0.74455553,0.40238982,0.6156235,0.0,0.39416957,0.71008134,0.20486744,0.62382674,0.0,0.57221055,0.1727116,0.8434822,0.0636015,0.73844486,0.4899206,0.980263,0.86570525,0.2594189,0.64963317,1.0773536,1.1243349,0.5593308,0.46234974,0.93627626,1.026396,0.0,0.020475302,0.36491257,0.8596795,0.49771112,0.8596702,0.3258955,1.055378,0.7286154,0.87746435,0.14748338,1.0009526,0.7918016,0.7391827,0.70024896,0.49230173,0.72763115,0.73020935,0.2946081,0.33011124,0.0,0.9840211,0.7794904,1.0822257,0.6202114,0.5349737,0.80976325,0.4926001,0.40067852,0.46360952,0.65234625,0.374683,0.0,0.6327644,0.8584363,1.0357547
uncutgems,0.0,1.0766429,0.7668869,0.0,0.5696605,0.43853372,0.6117795,0.71540666,0.041124064,0.93773484,0.3756799,0.55157197,0.13912901,0.46948922,0.7178903,0.5278118,0.75483114,0.0,0.37460655,0.1970231,0.5745408,0.5372718,0.7925041,0.657833,0.9292886,0.9078529,0.8102273,0.61283916,0.9116172,0.8690849,0.75627846,0.5269303,0.5877597,0.64743334,0.0,0.23999615,0.08806676,0.95945364,0.5769127,0.73991823,0.2224956,0.821548,0.71276927,0.79880947,0.18418953,0.5790149,0.85576373,1.0465131,0.5019773,0.48608863,0.5585478,0.4074613,0.55575114,0.45837304,0.0,0.9952821,0.8490578,1.0178809,0.71871686,0.7406051,0.3577854,0.2612399,0.53948516,1.0373374,0.6479563,0.5852927,0.0,0.75641054,0.948023,0.67812645
underthesilverlake,0.06718311,0.7178713,0.48730218,0.0,0.48825,0.18430062,0.14826536,0.77015543,0.0713862,0.6642102,0.13535908,0.323796,0.06917125,0.0750917,0.5785287,0.3707841,0.47631857,0.0,0.2928291,0.31343612,0.39072385,0.4282749,0.6287427,0.61318016,0.74880457,0.42605492,0.47315148,0.30991495,0.59352875,0.55806214,0.6335674,0.57197917,0.44978282,0.59090924,0.0,0.22039647,0.12703209,0.61203885,0.34212592,0.5378321,0.107811004,0.6025721,0.5302471,0.54762053,0.115598075,0.74812824,0.38841143,0.6315933,0.5674657,0.23304595,0.49627325,0.32123107,0.35839584,0.4054661,0.0,0.59179807,0.4059234,0.6889442,0.442563,0.69316995,0.52872944,0.25123206,0.4355405,0.55787915,0.48386642,0.27164978,0.0,0.5194988,0.6215084,0.49680945
usmovie,0.043197125,0.5611263,0.48673478,0.0,0.43057993,0.13006198,0.48629767,0.50638247,0.0,0.28308466,0.12178812,0.11037005,0.0,0.23767781,0.49926773,0.17310691,0.265517,0.0,0.31191978,0.14197846,0.4042273,0.43724984,0.38215998,0.502304,0.57101154,0.50153077,0.39504603,0.3584709,0.49479896,0.8431737,0.4866834,0.38766292,0.30059743,0.40335673,0.0,0.29580244,0.31047517,0.556296,0.25826547,0.46234468,0.08023355,0.54197377,0.43850833,0.44333005,0.066038646,0.58709556,0.4176189,0.5594456,0.5102351,0.17764397,0.4316696,0.24670614,0.39899305,0.3596213,0.0,0.670324,0.5542758,0.4999674,0.431477,0.440597,0.55188704,0.26282007,0.41707683,0.5160934,0.46737716,0.23788138,0.0,0.47188956,0.5364723,0.39567927
wavesmovie,0.12953766,1.1408418,0.71402603,0.0,0.7579702,0.457918,0.46618104,0.7650536,0.0,1.0690624,0.45761913,0.5683629,0.0,0.23386188,0.76350254,0.40383324,0.47385034,0.0,0.6375314,0.0,0.733224,0.4413373,0.65780973,0.93217236,1.0842506,0.985288,0.5032676,0.49103826,0.70470667,0.8742399,0.95618415,0.652948,0.5705835,0.7292551,0.0,0.17979704,0.041475687,1.1100078,0.52149993,0.8504026,0.20934185,0.9341485,0.5842577,0.763676,0.11837912,0.83445424,0.79251087,0.7978608,0.71078664,0.2962236,0.7476911,0.5743472,0.66152185,0.4151697,0.0,1.0112815,0.6948701,0.66619104,0.59135365,0.9379208,0.51189244,0.59128153,0.6767709,0.95476156,0.7751246,0.59345764,0.0,0.612406,0.9995107,0.8488635
whatmenwant,0.25256145,0.77008355,0.8190498,0.0,0.95043594,0.49816465,0.5615675,0.990085,0.0,1.036683,0.2402592,0.45723084,0.3397723,0.21720226,0.8961746,0.56722575,0.6005728,0.0,0.6831984,0.12594712,0.67764944,0.6747045,0.90394175,1.0608315,1.2586087,0.9278499,1.0076747,1.0820899,0.9565995,1.3175186,0.93522865,1.0336109,0.76588154,0.8751714,0.0,0.51471955,0.536332,1.1305465,0.65839213,0.8624119,0.36005154,0.9908925,0.83815414,0.9935143,0.050842896,1.0848634,0.7921098,1.2515485,0.6652954,0.5257907,0.617107,0.7509266,0.6487499,0.03462618,0.0,1.0298685,0.9781654,0.7275781,0.7505124,0.9056767,1.0575825,0.7522664,0.8150563,0.7548522,0.9870377,0.560668,0.0,0.63754773,1.1680429,0.77917665
wonderparkmovie,0.20298842,0.6331029,0.80335116,0.0,0.6678244,0.2857985,0.4788421,0.6975728,0.0,0.93145853,0.21503983,0.37594518,0.24422993,0.21561255,0.52858436,0.25596458,0.59496534,0.0,0.41813836,0.27091414,0.70093197,0.5221554,0.61308706,0.7376651,0.96242464,0.9903993,0.87197757,0.80946404,0.8597573,1.2285663,0.8372311,0.7731498,0.8593644,0.74826753,0.0,0.41057608,0.42509344,0.7252091,0.47711232,0.7959446,0.1515601,0.8621462,0.7096177,0.87994486,0.25442004,0.83271617,0.80211455,1.0854919,0.47312096,0.57299435,0.7409254,0.6182401,0.64244306,0.3911615,0.0,1.037243,1.0009568,0.6134816,0.5475158,0.7812354,0.82225835,0.6729413,0.7663462,0.8054843,0.7864287,0.48533776,0.0,0.39357054,0.8503176,0.6017199
