movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.46209216,0.46544656,0.21220103,0.1350781,0.5403458,0.3548077,0.3600349,0.42343134,0.120576724,0.24834114,0.44141307,0.30862626,0.45901477,0.27569377,0.03257868,0.17671753,0.25342667,0.48378512,0.45944434,0.384323,0.4218388,0.5279249,0.49300885,0.28697342,0.23215091,0.0,0.4081848,0.0,0.106512606,0.0,0.19810098,0.0,0.38549167,0.07766491,0.08276974,0.34162933,0.45397803,0.08666396,0.3396765,0.5155059,0.43255642,0.14132802,0.27610806,0.37620133,0.4753116,0.75501937,0.0,0.4783329,0.45218575,0.0,0.08397591,0.39572644,0.12358754,0.37240434,0.17297214,0.30243042,0.3378424,0.28658932,0.21686903,0.0,0.24032453,0.31918302,0.23661849,0.12288626,0.38727614,0.0,0.09579958,0.38401842,0.14083934,0.22725981
taosdfilm,0.48309028,0.27689812,0.10838571,0.32356897,0.22606176,0.3956498,0.33828333,0.30775592,0.14127687,0.4543436,0.47260785,0.21620598,0.43231782,0.42795023,0.18821251,0.21193597,0.2196415,0.30413,0.33163646,0.46673918,0.3209718,0.4023922,0.45251748,0.49659288,0.28990263,0.07925616,0.53313476,0.0,0.37541413,0.0,0.20435867,0.24142252,0.36960313,0.18784323,0.17596138,0.34159705,0.31897816,0.21720044,0.3269679,0.36129233,0.30708602,0.3384883,0.37120637,0.25745893,0.35582578,0.49492106,0.0,0.5297852,0.41170233,0.0,0.3389963,0.5249337,0.22956847,0.4394361,0.23593009,0.39056128,0.17339157,0.25545427,0.18407992,0.0,0.4607033,0.32146725,0.3328308,0.2942133,0.39637977,0.0,0.2451302,0.29661882,0.18257184,0.38028592
teenspiritmov,0.79304194,0.789974,0.20619509,0.86881924,0.7453326,0.14177266,0.39858848,0.49769273,0.3379875,0.87901753,0.7655439,0.6258138,0.6735721,0.69246924,0.08153459,0.32357708,0.5530566,0.7452097,0.9059856,1.0079355,0.6892403,1.2503277,0.5370606,0.86007863,0.88819796,0.06330877,0.82064474,0.0,0.4877783,0.0,0.35585454,0.29019064,0.71279347,0.3482628,0.23249799,0.0908024,0.93688965,0.1235259,0.43191648,0.5771334,0.5454141,0.28372744,0.24565345,0.25678927,0.7436689,1.2847424,0.0,1.0551727,0.80878013,0.0,0.6659794,0.9593075,0.58568347,1.0912608,0.24138623,0.9196485,0.19574787,0.50144565,0.44598088,0.0,0.7899903,0.6238068,0.445427,0.3245767,0.86832553,0.0,0.7148215,0.69259775,0.83657503,0.46484983
terminator,0.6606386,0.8521217,0.30476776,0.58028597,0.4016951,0.8211124,0.6072072,0.4666773,0.43570694,0.6545051,0.6812456,0.47877315,0.7026616,0.79970986,0.34273222,0.529453,0.2520364,0.77322423,0.85938007,0.31361872,0.93936884,0.6071054,0.5814452,0.7602691,0.50240445,0.1922403,0.89482385,0.0,0.69023395,0.0,0.5342182,0.24876843,0.8804544,0.12663493,0.0,0.57715374,0.644643,0.22492145,0.28223798,0.7078397,0.71794116,0.4150754,0.83618593,0.8498174,0.87422407,0.76077455,0.0,0.8542903,1.0018172,0.0,0.6225442,0.6134628,0.23418199,0.8296563,0.5761088,0.80093414,0.5153072,0.55348295,0.62768716,0.0,0.8783402,0.5779893,0.61436176,0.51219976,0.871575,0.0,0.24899164,0.6600061,0.17311148,0.95320493
theaeronautsmov,0.18193127,0.19690692,0.21200168,0.1251595,0.1308685,0.2627598,0.15638162,0.2338247,0.18993689,0.28192002,0.24053036,0.16280538,0.29351315,0.28728545,0.20219298,0.12178345,0.07678733,0.2624987,0.21964416,0.31164533,0.36512205,0.20583321,0.2573032,0.248991,0.14202909,0.03221938,0.24731131,0.0,0.1710182,0.0,0.20891595,0.30192336,0.19348365,0.15122698,0.050691202,0.20605974,0.219847,0.035005838,0.29148012,0.22151357,0.27455926,0.30556855,0.29731226,0.23856702,0.29979286,0.38769177,0.0,0.2900361,0.27506906,0.0,0.24244909,0.18384944,0.19032054,0.332936,0.21069214,0.11916077,0.13853239,0.09972882,0.22848022,0.0,0.37438616,0.16175586,0.27022615,0.2901011,0.20452088,0.0,0.22055118,0.12545753,0.13102621,0.1461485
thebestofenemies,0.6701262,0.3545996,0.18048951,0.35132802,0.5331845,0.38687083,0.35728002,0.33649862,0.31168574,0.6351632,0.6029677,0.3598571,0.5842237,0.8552558,0.019804265,0.29864237,0.35437822,0.51641625,0.52103335,0.3641405,0.66725075,0.59760416,0.47575116,0.84452736,0.5917187,0.0,0.57566774,0.0,0.48872334,0.0,0.3088982,0.30164924,0.4829388,0.11157614,0.08894007,0.59166485,0.62754637,0.22440106,0.29954755,0.2771193,0.5314998,0.35793242,0.46255323,0.54424703,0.74904144,0.6557333,0.0,0.67807776,0.5486638,0.0,0.44030628,0.6617007,0.36596274,0.46715796,0.031084906,0.6544395,0.2291082,0.30497804,0.359315,0.0,0.39886636,0.41760892,0.5715998,0.40462196,0.592144,0.0,0.34142286,0.5188744,0.43416187,0.6125645
thedeaddontdie,0.6752285,0.67057866,0.11937628,0.3337281,0.4593626,0.6654431,0.40187642,0.3910445,0.4936822,0.5637885,0.32691178,0.37376174,0.3856246,0.5895224,0.08898573,0.20085846,0.36930406,0.4618731,0.5230149,0.4738251,0.60411084,0.69200814,0.5028602,0.66710865,0.28374738,0.07714624,0.791011,0.0,0.6128899,0.0,0.23436,0.47529617,0.6990629,0.07976832,0.15056655,0.3960807,0.47611502,0.41966987,0.5469357,0.72441715,0.5012126,0.45581704,0.4852527,0.3988639,0.44863433,0.847378,0.0,0.6350923,0.5371551,0.0,0.39204106,0.6285929,0.33405805,0.8760793,0.4676435,0.5984661,0.42036685,0.50384784,0.4698655,0.0,0.7341693,0.36242998,0.3708746,0.4606312,0.88174945,0.0,0.45610496,0.32358682,0.09797731,0.82683116
thefarewell,0.4412231,0.27479798,0.17312026,0.39205799,0.4045258,0.3656436,0.35140696,0.30614638,0.04792583,0.49558708,0.6866261,0.416226,0.6913621,0.72863966,0.19148771,0.27525967,0.22438669,0.5661207,0.631472,0.5804556,0.58606726,0.6958647,0.58755124,0.6637523,0.4662838,0.31430113,0.4891666,0.0,0.71329725,0.0,0.33782777,0.2777333,0.5303348,0.21237637,0.04242138,0.52660215,0.35541472,0.17210665,0.279964,0.5348103,0.30103052,0.33314443,0.5567732,0.30968407,0.5986322,0.8007,0.0,0.55881244,0.79986715,0.0,0.41833276,0.4994474,0.3070469,0.64086807,0.29864776,0.49148047,0.4143788,0.3493159,0.3151637,0.0,0.7151686,0.39449698,0.43174624,0.51207906,0.49414062,0.0,0.27175382,0.45393202,0.3377628,0.47451097
thehighwaymen,0.65347606,0.50384575,0.45207343,0.3530792,0.45454314,0.63790005,0.35916033,0.24174136,0.28650674,0.41354746,0.7304777,0.20920607,0.3964691,0.6383239,0.24739957,0.16424732,0.3788613,0.4550533,0.51968795,0.5970551,0.6925994,0.33174044,0.6801261,0.73762965,0.25063923,0.10756078,0.6232141,0.0,0.5162405,0.0,0.35260466,0.08920221,0.54115117,0.06140913,0.17539051,0.26486698,0.25999615,0.27055603,0.4005841,0.46850643,0.37524173,0.27306062,0.47270343,0.40778503,0.53198427,0.83977026,0.0,0.29067922,0.8284874,0.0,0.36434588,0.6615284,0.25632304,0.66292846,0.33448666,0.26937795,0.15822785,0.48680386,0.46494898,0.0,0.5361117,0.22825977,0.3221435,0.55074614,0.44720182,0.0,0.4124356,0.44369647,0.35347715,0.37517998
thehummingbirdprojectfilm,0.25623995,0.22892523,0.14260283,0.21881601,0.18901251,0.22370929,0.1790294,0.14555037,0.12689695,0.23682141,0.23051569,0.16998895,0.2717614,0.26625544,0.1406235,0.13995592,0.14250359,0.24369738,0.24635468,0.23236151,0.28537264,0.23219018,0.25215468,0.26717573,0.16035512,0.058044694,0.26244512,0.0,0.2165383,0.0,0.17041957,0.122505784,0.24031581,0.107006274,0.07702528,0.17226656,0.18210152,0.10026035,0.1797046,0.2323066,0.20741358,0.17172076,0.26081562,0.19332756,0.2582034,0.34322432,0.0,0.23938175,0.30777174,0.0,0.17950428,0.2395756,0.1489013,0.27482408,0.17374325,0.19886461,0.12756303,0.16946065,0.1711446,0.0,0.25169042,0.20748332,0.21494117,0.21934211,0.23641625,0.0,0.18574253,0.20465627,0.16744468,0.23374957
theintrudermovie,0.96697414,0.9055319,0.4072754,0.5090547,0.71285546,0.9312948,0.44332585,0.66643125,0.68004715,0.76613194,0.7840094,0.4806376,0.8830382,1.0878377,0.29899755,0.562871,0.4476115,0.6955579,0.75448567,0.52604276,1.0929656,0.58078176,0.8895559,0.8847187,0.48306912,0.09902887,0.77421033,0.0,0.72693706,0.0,0.33846804,0.12938052,0.8827523,0.20637892,0.07017706,0.5932771,0.55911547,0.49906334,0.57352096,0.77837473,0.56699467,0.47950026,0.9229643,0.6045977,1.0124191,0.91465676,0.0,0.5749097,1.0578297,0.0,0.34133738,0.6924944,0.43148786,0.5805894,0.45579785,0.47731104,0.39306447,0.41106382,0.6780869,0.0,0.7161027,0.39406118,0.7233887,0.7158837,0.60681427,0.0,0.37740314,0.30630258,0.47290865,0.6685567
theirishmanfilm,0.795113,0.86684614,0.50873804,0.9279022,0.5969777,0.880895,0.5287448,0.25087133,0.4065633,0.7210644,0.8292092,0.7146118,1.1677281,0.9221359,0.7311224,0.5474206,0.3889848,0.39574483,1.1148102,1.1013988,1.1541898,0.48564947,0.59572744,0.7210046,0.52283555,0.0,1.3895826,0.0,0.83764267,0.0,0.6054865,0.3779134,1.0477803,0.2928853,0.6730108,0.41310263,0.3027002,0.32663867,0.45745295,0.6446542,0.91110325,0.24812704,1.0727044,0.60347843,0.9858896,0.7226741,0.0,0.7071148,1.1722602,0.0,0.8512523,1.0308247,0.165808,0.6526017,0.6696499,0.38814172,0.0,0.710232,0.7145981,0.0,0.81443536,0.70480543,1.1439339,0.833022,0.57871944,0.0,0.57700694,0.50863343,0.55952203,0.8750175
thekitchenmovie,0.8334327,0.8413229,0.3613781,0.8038327,1.2330192,0.5446364,0.6292255,0.2979766,0.6840664,0.4311057,0.8000474,0.5397339,0.98251754,0.7548338,0.3038999,0.22689438,0.3614776,0.95521283,0.80442375,0.99081457,1.370321,1.0256804,0.97610235,0.9924476,0.6282178,0.32116902,0.67892367,0.0,0.85298175,0.0,0.6824752,0.12869498,0.87274677,0.3557726,0.039945856,0.6326639,0.5295704,0.4574923,0.40809053,0.9874188,0.8069036,0.405363,1.1529402,0.5526912,0.84682953,1.309355,0.0,0.5338959,1.1490157,0.0,0.2713377,0.54174757,0.3100924,1.1762823,0.47234982,0.797397,0.37628424,0.6381565,0.4928213,0.0,0.7618075,0.735672,0.45125434,0.852536,0.9749129,0.0,0.64494526,0.7547273,0.72378623,0.99056417
thelegomovie,0.57100797,0.5305347,0.36031803,0.64111257,0.5618925,0.5752367,0.57614416,0.28667557,0.51426625,0.4460337,0.6722069,0.70688266,0.8620578,0.5973224,0.19762015,0.32655722,0.12079054,0.63161856,0.35497212,0.78317034,0.8598306,0.66725636,0.7744056,0.67507815,0.32983685,0.31358218,0.2971155,0.0,0.61115456,0.0,0.7364451,0.21088062,0.5643831,0.29054984,0.080192395,0.34752607,0.27665764,0.32168922,0.63618964,0.79905736,0.5984049,0.3792701,0.82420135,0.4030825,0.29213756,0.9380606,0.0,0.43526536,0.5402985,0.0,0.11326137,0.424007,0.0,0.867391,0.3913548,0.23724143,0.3072918,0.5890585,0.53468925,0.0,0.6230073,0.3704799,0.42728692,1.2153202,0.6200046,0.0,0.5635619,0.41438234,0.6803348,0.65821236
themustangfilm,0.48333403,0.2774153,0.18808895,0.45663106,0.29873368,0.35357848,0.29254782,0.17062862,0.27069435,0.42816404,0.26168904,0.3055875,0.38852814,0.25983524,0.17474172,0.24553202,0.30348283,0.48953,0.5160592,0.3202374,0.3572215,0.38246685,0.61359596,0.42145628,0.2909871,0.15711448,0.49013948,0.0,0.37182224,0.0,0.11301488,0.20063162,0.5124477,0.20008492,0.14704284,0.36814404,0.30656374,0.26150984,0.268686,0.48667502,0.39871132,0.25470984,0.38789544,0.32325324,0.3472549,0.59449816,0.0,0.43012005,0.42089432,0.0,0.38075155,0.36733297,0.22549076,0.38251755,0.17951956,0.46639872,0.25443757,0.4449192,0.26786113,0.0,0.4459839,0.2902391,0.40944862,0.33830345,0.38629872,0.0,0.2177499,0.37781274,0.1686993,0.5055064
thenightingalefilm,0.5906581,0.37414494,0.53606725,0.6577261,0.67296016,0.3602755,0.36049652,0.11424905,0.37927538,0.5362894,0.6016972,0.30643752,0.7424334,0.57721275,0.17614841,0.23534872,0.44215024,0.78795713,0.5232937,0.61082995,0.57693934,0.5914029,0.6553073,0.6733875,0.5503947,0.20515393,0.7722726,0.0,0.5214256,0.0,0.17813435,0.15029791,0.5499324,0.09057703,0.21271521,0.33300766,0.26882088,0.55217355,0.5224063,0.55659306,0.54462326,0.3810798,0.5805024,0.31973127,0.5724292,0.95606846,0.0,0.61836463,0.6568549,0.0,0.6150266,0.4419776,0.5314559,0.5609013,0.43695742,0.56355166,0.3661039,0.5371039,0.4244542,0.0,0.54975873,0.2594698,0.3831475,0.42983407,0.39935327,0.0,0.3280042,0.8007651,0.53149134,0.64835244
theprodigymovie,0.42068747,0.8796822,0.18690476,0.63503814,0.85186124,0.7664135,0.70040166,0.30116522,0.6463944,0.6004533,0.6032626,0.515504,1.0921026,0.60933965,0.2022562,0.4291945,0.5967252,0.8665561,0.52204937,0.60354376,0.8836073,0.61940664,0.74039054,0.8892945,0.45567906,0.25135437,0.8567791,0.0,0.8125086,0.0,0.6730277,0.26174185,0.43623802,0.44216758,0.07649055,0.6770505,0.6604239,0.36947206,0.60731316,0.81292677,0.9821726,0.52031153,1.1886889,0.31031278,0.8235199,1.2717491,0.0,0.84461105,1.0876487,0.0,0.54408103,0.7829062,0.8004599,0.9371448,0.57606554,0.7305321,0.90281236,0.5397786,0.7493443,0.0,0.726217,0.4674472,0.6447627,0.69069296,1.0093179,0.0,0.44063324,0.84472364,0.57787347,0.9538426
thesunisalsoastar,0.66138697,0.7409313,0.50225896,0.5345764,0.7318212,0.6700903,0.6742221,0.27747905,0.53182495,0.5802079,0.60088533,0.50809366,0.70299405,0.46617654,0.32448968,0.30623728,0.3691309,0.93947786,0.41019732,0.7451685,0.86269325,0.8019029,0.8408199,0.82701993,0.4080054,0.29207963,0.48258978,0.0,0.48107725,0.0,0.72945917,0.29000822,0.5285843,0.3022058,0.09205822,0.3211152,0.44476178,0.13240613,0.6474146,0.6893745,0.6734841,0.59368277,0.8203488,0.33088204,0.7199389,1.2362443,0.0,0.592218,0.7681994,0.0,0.37719083,0.5440592,0.18428902,0.9917733,0.46948436,0.33715805,0.2405734,0.5369691,0.5227788,0.0,0.52712417,0.65345067,0.37151825,0.8790167,0.5851331,0.0,0.67068845,0.9393738,0.64341944,0.57495666
theupsidefilm,0.5094126,0.57673323,0.3533371,0.36893377,0.6355345,0.644076,0.43373454,0.3798737,0.33985063,0.67894155,0.6617229,0.5717874,0.880615,0.75071555,0.43975106,0.46392924,0.0,0.5444862,0.61468804,0.32352662,0.89821565,0.4940678,0.48420554,0.74246895,0.45653033,0.065764554,0.7799343,0.0,0.7516037,0.0,0.24244368,0.19076188,0.6522744,0.2304026,0.28519225,0.44706312,0.25041837,0.36446622,0.49892476,0.63779926,0.7869673,0.4071184,0.9269488,0.46788487,0.72576696,0.6590658,0.0,0.5018038,0.71950483,0.0,0.46704346,0.40523228,0.26644415,0.72196746,0.38579834,0.6097861,0.27295256,0.35391352,0.29320624,0.0,0.73829955,0.56653196,0.74790883,0.74544287,0.44019896,0.0,0.3841311,0.6783979,0.47352943,0.82923585
tolkienmovie,0.28455964,0.4717894,0.50427395,0.46479738,0.46296105,0.66098785,0.6143687,0.4824186,0.31620604,0.53626746,0.56286025,0.3011922,0.81338376,0.7049234,0.30030194,0.28210968,0.28033978,0.58973986,0.4036966,0.3417127,0.649528,0.51419896,0.3783268,0.6356687,0.3842416,0.19036262,0.67399156,0.0,0.3444088,0.0,0.7245779,0.24500267,0.5613692,0.0541278,0.0,0.3493199,0.6023609,0.14999016,0.30345678,0.4310203,0.81162107,0.4144989,0.73812294,0.47767037,0.8138263,0.891257,0.0,0.63672537,1.0440879,0.0,0.30639046,0.5743535,0.20826459,0.8946867,0.56699264,0.31039754,0.25691313,0.34437788,0.48889884,0.0,0.68445003,0.54998267,0.58946496,0.42284256,0.5651462,0.0,0.2919868,0.6264301,0.26918438,0.5187643
toystory,0.6150937,0.34057218,0.28079465,0.61674565,0.57055354,0.6297928,0.57219815,0.3321309,0.32836765,0.48874903,0.2807783,0.37194714,0.5685093,0.68302745,0.45483086,0.2132764,0.35346776,0.63927376,0.44706473,0.61518043,0.71837586,0.46209654,0.5299104,0.58520585,0.34960353,0.0,0.54491657,0.0,0.7017993,0.0,0.3744244,0.47926253,0.45738432,0.19398762,0.119959824,0.5051078,0.30877772,0.30369833,0.4366333,0.67663026,0.4766747,0.34960404,0.8111612,0.51691663,0.54611313,0.724053,0.0,0.7304869,0.7841084,0.0,0.36820787,0.42167547,0.3446735,0.750312,0.43975618,0.51536024,0.39325643,0.58107626,0.4054533,0.0,0.6170472,0.63868487,0.37536597,0.5716103,0.58623934,0.0,0.50693864,0.6759447,0.45674828,0.53153896
triplefrontier,0.4020341,0.53506947,0.40826258,0.4109687,0.60153985,0.46243796,0.28033376,0.17436963,0.378257,0.50950944,0.64967364,0.33210275,0.53751284,0.6655704,0.17255317,0.3489352,0.047086082,0.48900634,0.53001875,0.3998717,0.8603848,0.47400385,0.5481425,0.6979774,0.50073045,0.10677755,0.62653863,0.0,0.5729611,0.0,0.29751202,0.028957631,0.58134925,0.12488043,0.21084288,0.36775032,0.3506045,0.29711154,0.3253152,0.60796064,0.47521773,0.31594253,0.6145477,0.606611,0.6574216,0.7424423,0.0,0.23913085,0.7096194,0.0,0.36612824,0.5172646,0.17050262,0.51405317,0.22897267,0.41330037,0.16088499,0.25181288,0.3358217,0.0,0.5839068,0.26097855,0.43817285,0.6342178,0.4306957,0.0,0.56934476,0.3467442,0.31627703,0.5882337
uglydolls,0.433566,0.1447915,0.36628273,0.2621881,0.106819965,0.3213545,0.24972332,0.484941,0.26715285,0.46565497,0.26059338,0.45823044,0.48605406,0.38848504,0.20981678,0.5375055,0.05975995,0.3782284,0.33314508,0.110772036,0.38630873,0.19911751,0.21459565,0.27639747,0.41609013,0.0,0.4177431,0.0,0.5019225,0.0,0.0,0.28619534,0.3245043,0.5447868,0.23319551,0.24501137,0.34900773,0.19472569,0.46250415,0.4129273,0.24122444,0.41482592,0.38000548,0.273715,0.2815117,0.3374791,0.0,0.48741388,0.19096081,0.0,0.45151722,0.49914405,0.29423827,0.334084,0.0,0.27515224,0.276395,0.099790044,0.4004774,0.0,0.27411643,0.1738367,0.5320016,0.5388622,0.41127217,0.0,0.32457536,0.26160207,0.25488257,0.50350106
uncutgems,0.7637349,0.67019606,0.4423171,0.30207822,0.38926288,0.74654126,0.33797657,0.361893,0.22143796,0.8512382,0.57608175,0.47639385,0.8016601,0.98527485,0.54574096,0.35801983,0.480528,0.77502793,0.9098607,0.2204758,0.77967227,0.3825268,0.95663327,0.55491567,0.5677416,0.2592161,0.86295223,0.0,0.6705964,0.0,0.38628745,0.036340352,0.76502544,0.11472829,0.3550039,0.51865697,0.70402664,0.41393617,0.726203,0.61445904,0.40051547,0.4667252,0.9080969,0.607679,0.77687675,0.6034707,0.0,0.5736396,0.75447106,0.0,0.37095574,0.4472271,0.39428473,0.6494347,0.79112464,0.73293424,0.3058711,0.23380366,0.33905053,0.0,0.9059351,0.7210908,0.3959223,0.47867778,0.3676235,0.0,0.47468355,0.33859918,0.189386,0.5538115
underthesilverlake,0.50490654,0.47417134,0.19829887,0.4059718,0.43056148,0.426442,0.41520068,0.35156584,0.11828567,0.44708815,0.40601704,0.5661115,0.5285403,0.6444103,0.23527794,0.1568281,0.0756075,0.52320635,0.5216652,0.48463607,0.67049,0.53793776,0.4810339,0.5290826,0.3036727,0.2698504,0.48064724,0.0,0.5981125,0.0,0.37675953,0.14214301,0.60939455,0.12649,0.07808349,0.24142133,0.3829974,0.26870048,0.3211849,0.5925915,0.46984565,0.38687953,0.45323676,0.3435489,0.5224968,0.73427975,0.0,0.51596445,0.64367276,0.0,0.31828314,0.61872834,0.2656746,0.6532059,0.42987874,0.3696368,0.37788174,0.31029308,0.47741705,0.0,0.6484879,0.41020668,0.58127147,0.42247587,0.5542387,0.0,0.2789401,0.6148795,0.2750588,0.6328561
usmovie,0.42436993,0.24714525,0.04429219,0.32454082,0.20398648,0.35991886,0.38865831,0.1942121,0.28065005,0.3118678,0.34981352,0.3412045,0.34322286,0.31466508,0.15689415,0.25333327,0.29103866,0.3960065,0.22284913,0.54430187,0.44303668,0.31961435,0.2728518,0.28771317,0.24353316,0.17235784,0.42402503,0.0,0.3854515,0.0,0.4647222,0.21311103,0.3110833,0.17649853,0.1947962,0.35436508,0.28241107,0.005568184,0.39941937,0.35254896,0.4335802,0.34359995,0.4724514,0.22152232,0.29136726,0.50150883,0.0,0.43091804,0.52165514,0.0,0.38209176,0.38338935,0.30861467,0.5146518,0.17940629,0.22750738,0.27818012,0.2866841,0.14018558,0.0,0.5580333,0.35700276,0.3519186,0.26416346,0.40235546,0.0,0.3098832,0.37107205,0.24341872,0.36546108
wavesmovie,0.69333434,0.60230225,0.5816271,0.661891,0.4507613,0.5215394,0.6363024,0.3764422,0.4542533,0.6078555,0.8581323,0.7047038,0.8549275,0.94311965,0.32402793,0.62310547,0.4010188,0.81087357,0.6772763,0.5738481,0.8144316,0.81416,0.74729884,0.9663171,0.568361,0.24072368,0.710916,0.0,1.0506979,0.0,0.554525,0.15068175,0.6990395,0.29728913,0.07703787,0.55464196,0.33438942,0.33198047,0.34124014,0.38221738,0.4292599,0.4620686,0.91743106,0.5805683,0.8471965,0.79071957,0.0,0.6951931,1.1685066,0.0,0.6975113,0.69631684,0.32410657,0.90500796,0.41692507,0.49592325,0.43040282,0.48911804,0.58695465,0.0,0.72008413,0.62115985,0.40129164,0.563533,0.65858865,0.0,0.31829634,0.69879466,0.39603993,0.73520106
whatmenwant,0.53011733,0.78398,0.5441143,0.6126656,0.5792103,0.57639486,0.47213608,0.5596389,0.5406178,0.7167089,0.7143949,0.5303366,0.7450544,0.9817149,0.33897004,0.5433288,0.54277754,0.7393083,1.0593369,0.35950035,0.9773454,0.64976615,0.5503752,0.85838735,0.6790249,0.00043726154,1.0666571,0.0,0.7205569,0.0,0.5796865,0.44770196,0.95360774,0.096973166,0.088266864,0.5196824,0.86967283,0.24140254,0.46471548,0.85671854,0.76357067,0.5667858,0.8978413,0.72628117,1.05612,1.035297,0.0,0.9039048,1.1575378,0.0,0.6005713,0.7751638,0.40508705,0.8931122,0.679311,0.64209974,0.3908695,0.16883817,0.74437684,0.0,0.6213145,0.62353736,0.6824908,0.6535765,0.6069722,0.0,0.4995117,0.66521156,0.3553426,0.92003554
wonderparkmovie,0.5582217,0.9212238,0.14475703,0.41694516,0.3153976,0.668304,0.38274807,0.49092114,0.12937841,0.4851251,0.54487896,0.54663885,0.39012232,0.7433484,0.4104049,0.3028978,0.27810553,0.6345975,0.67111164,0.21849306,0.62264156,0.6066386,0.43246907,0.6383253,0.44561487,0.13758348,0.68716586,0.0,0.55798084,0.0,0.43279696,0.31071076,0.7058958,0.12836897,0.0,0.5239999,0.6260737,0.21955879,0.35922515,0.6297065,0.5205195,0.5836065,0.5968828,0.576941,0.80960184,0.8362698,0.0,0.82469326,0.92351395,0.0,0.25666624,0.7843575,0.5180727,0.7472185,0.5479505,0.62547237,0.5581875,0.41897598,0.39512938,0.0,0.61302036,0.5442955,0.43251765,0.19762138,0.73225933,0.0,0.4791799,0.61065906,0.17364873,0.7488693
wrinklestheclown,0.25623995,0.22892523,0.14260283,0.21881601,0.18901251,0.22370929,0.1790294,0.14555037,0.12689695,0.23682141,0.23051569,0.16998895,0.2717614,0.26625544,0.1406235,0.13995592,0.14250359,0.24369738,0.24635468,0.23236151,0.28537264,0.23219018,0.25215468,0.26717573,0.16035512,0.058044694,0.26244512,0.0,0.2165383,0.0,0.17041957,0.122505784,0.24031581,0.107006274,0.07702528,0.17226656,0.18210152,0.10026035,0.1797046,0.2323066,0.20741358,0.17172076,0.26081562,0.19332756,0.2582034,0.34322432,0.0,0.23938175,0.30777174,0.0,0.17950428,0.2395756,0.1489013,0.27482408,0.17374325,0.19886461,0.12756303,0.16946065,0.1711446,0.0,0.25169042,0.20748332,0.21494117,0.21934211,0.23641625,0.0,0.18574253,0.20465627,0.16744468,0.23374957
xmenmovies,0.8674832,0.8944073,0.67071646,0.6344638,0.94763696,0.77282697,0.90829587,0.839699,0.6586304,0.82003987,0.5837034,0.29773542,0.60804945,0.76085836,0.42106345,0.31857514,0.5462266,0.92791265,0.58793247,0.80196375,1.078165,0.7626514,0.9088015,0.78229237,0.42503873,0.0,0.9820808,0.0,0.5021491,0.0,1.007372,0.38222268,0.6289944,0.21061242,0.0,0.66620797,0.57555,0.24599577,0.6433861,0.7624929,1.1573231,0.48649967,0.90844214,0.8150085,1.0813448,1.3840464,0.0,0.8857791,1.2416313,0.0,0.85546273,0.88351274,0.23183382,0.8746121,0.48561502,0.7105258,0.74021834,0.65159243,0.97333175,0.0,0.67858905,0.45373207,0.61694276,0.6016266,0.9060582,0.0,0.4673773,0.66830945,0.10273582,0.72610134
yardiefilm,0.3441248,0.2969923,0.25319156,0.32809564,0.23586462,0.22215542,0.23477964,0.11302692,0.0,0.27525538,0.23772985,0.20628777,0.38935414,0.34176195,0.15357485,0.1142454,0.24050212,0.37002861,0.26029938,0.3284102,0.3555902,0.315315,0.34688923,0.3626035,0.2689076,0.099086545,0.2541922,0.0,0.29130524,0.0,0.17704779,0.07145701,0.1973487,0.11666712,0.15329057,0.1510876,0.2847976,0.13898431,0.19180372,0.33103058,0.23693037,0.21589264,0.37652177,0.22455752,0.36975995,0.4019539,0.0,0.22771466,0.4069703,0.0,0.17750436,0.3120253,0.29732937,0.2991388,0.28220326,0.29712027,0.11382371,0.21792912,0.17102331,0.0,0.23905572,0.28634518,0.2736181,0.23141474,0.19182092,0.0,0.28001648,0.26722148,0.2427031,0.2800966
yesterdaymovie,0.5393374,0.31566244,0.106266476,0.4910244,0.4575114,0.3648845,0.31645107,0.062459517,0.36632377,0.4325302,0.55589765,0.3022224,0.63249445,0.5294384,0.18510872,0.08178154,0.3245211,0.4694696,0.329497,0.60560685,0.59479165,0.5580598,0.36627224,0.52732664,0.27178502,0.21024175,0.47932145,0.0,0.5368609,0.0,0.46221018,0.11830683,0.40517646,0.10902425,0.21029061,0.34306926,0.36794922,0.1377598,0.30301544,0.35524598,0.5069624,0.31850538,0.6143215,0.34376988,0.38950017,0.5667524,0.0,0.47141147,0.6982709,0.0,0.45798156,0.52772266,0.2953434,0.54501355,0.15166709,0.34219757,0.30051866,0.4702138,0.31256026,0.0,0.61298174,0.4133418,0.4224298,0.36510485,0.65105784,0.0,0.47516435,0.6053806,0.37726715,0.578536
