movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
lordsofchaosmovie,0.25345278,0.36937535,0.2842512,0.06661973,0.15481368,0.0,0.27047798,0.22072868,0.30808058,0.49765176,0.32565728,0.0,0.2540037,0.0,0.2854084,0.2337791,0.4095833,0.0,0.0,0.0,0.08507439,0.39752424,0.20595604,0.4278291,0.0,0.32499093,0.29768363,0.043773923,0.035400324,0.27485597,0.16593623,0.2714391,0.28065667,0.25137806,0.38220674,0.21686563,0.24895576,0.0,0.41428366,0.0,0.38344556,0.0,0.33758458,0.33205605,0.16242117,0.115126096,0.50641805,0.15147974,0.40533772,0.0,0.19169542,0.38804498,0.26118448,0.103991,0.2950584,0.22077811,0.3710421,0.0,0.08338229,0.056110743,0.25549793,0.46714175,0.25149742,0.46478522,0.42066553,0.21248937,0.6801334,0.0,0.29260975,0.5279992,0.3077551,0.34417337,0.46590585,0.0,0.33319125,0.124929935,0.4136258,0.16612749,0.15211536,0.5588783,0.23754469,0.32120523,0.03221707,0.43098083,0.19475576,0.21875587,0.0,0.20113637,0.40822047,0.0,0.0,0.120500065,0.3505051,0.2212545,0.4631187,0.31991184,0.34493116,0.15750515,0.23094848,0.001924865,0.35770544,0.36582196,0.0,0.16283776,0.0,0.07106078,0.1430771,0.3766804,0.37574452,0.296697,0.38562983,0.0,0.30109826,0.15545064,0.31281552,0.24285187,0.37689394,0.4680637,0.37096572,0.4146106,0.39051917,0.03592545,0.26263103,0.14091186,0.40330905,0.3593369,0.0,0.2461498,0.2428606,0.40805116,0.038773134,0.11725143,0.25325453,0.36176142,0.37001902,0.3081763,0.07082345,0.5539339,0.31267628,0.32756913,0.48505616,0.0,0.0,0.08466102,0.45956895,0.080206096,0.21169229,0.349544,0.24559844,0.18266423
lucyintheskyfilm,0.2843858,0.3890398,0.34868574,0.17562263,0.08813849,0.0,0.30599406,0.35321024,0.34804508,0.6166049,0.58607006,0.0,0.2454803,0.0,0.6099737,0.27938402,0.5401315,0.0,0.0,0.0,0.28549612,0.22041517,0.40487894,0.5903633,0.0,0.58632183,0.52359164,0.019196838,0.0,0.41601652,0.20926784,0.31385732,0.29137394,0.48345524,0.3885569,0.40227592,0.34875235,0.0,0.485686,0.0,0.5011073,0.004378023,0.28661495,0.32824707,0.10139755,0.43288332,0.37334698,0.33404014,0.5805865,0.0,0.3919765,0.48374343,0.31198984,0.19986664,0.40025273,0.3034372,0.64809906,0.0704016,0.0,0.0,0.344374,0.5683879,0.35198414,0.5533721,0.51487714,0.26306316,0.73236465,0.0,0.20713456,0.5972497,0.43188944,0.5650984,0.7019988,0.0,0.45786563,0.037736498,0.45172104,0.43438685,0.23282152,0.50573707,0.17032953,0.62893337,0.0,0.42180488,0.30184188,0.31981248,0.058640927,0.47981358,0.54182756,0.13562308,0.0,0.0,0.47376984,0.45890102,0.5973883,0.4332312,0.47527388,0.36850542,0.1368867,0.0,0.5788486,0.48254144,0.0,0.17192003,0.0,0.1476694,0.3390384,0.5195492,0.2728452,0.2885255,0.48395246,0.0,0.42452756,0.26302624,0.43626344,0.40223363,0.549459,0.43167308,0.33167633,0.41491067,0.5102409,0.21669985,0.30689785,0.21930812,0.58009434,0.1499846,0.0,0.411674,0.3591714,0.5692218,0.0,0.0,0.32831985,0.38025084,0.22027583,0.35794523,0.0,0.5402472,0.33735928,0.25984588,0.58348614,0.0,0.0,0.2513982,0.43026468,0.09037778,0.22655265,0.52650964,0.24493542,0.1493066
mamovie2019,0.6220855,0.8538797,0.74607456,0.2743703,0.26060838,0.0,0.4241269,0.42590111,0.47559467,0.93201184,0.7450304,0.0,0.5741158,0.0,0.44523656,0.29867864,0.6349352,0.0,0.0,0.0,0.42732042,0.8351882,0.6910078,1.0888197,0.0,0.48383015,0.5950011,0.083212025,0.0,0.20482352,0.3738959,0.50588393,0.9161025,0.57877016,0.60074204,0.373992,0.34681493,0.0,0.65234786,0.0,0.5780509,0.0,0.66814613,0.46973372,0.35572174,0.36254203,0.61519396,0.35654458,0.8461419,0.0,0.7553114,0.37781027,0.62871724,0.5448096,0.77924156,0.46011946,0.714703,0.033810742,0.0,0.0,0.32033032,0.7365572,0.27639008,0.87526333,0.6831409,0.5630617,1.2807837,0.0,0.4461783,0.6300542,0.7335159,0.386278,1.1143259,0.0,0.3259989,0.23414975,0.7233558,0.26933473,0.6249432,0.81370175,0.43025354,1.0867848,0.0,0.73520994,0.9904457,0.28093493,0.1558553,0.19484438,1.0354621,0.0,0.0,0.07346375,0.6182106,0.83202374,1.1045457,0.38107595,0.77968943,0.661295,0.5381743,0.0,0.79640996,0.6689716,0.0,0.23698863,0.0,0.23050126,0.22741194,0.41817164,0.6073005,0.42918617,0.6102973,0.0,0.4997941,0.23364279,0.57966334,0.61174566,0.6745077,0.59219354,0.3505508,0.8158695,0.67976457,0.020138714,0.14187774,0.2230608,0.82339144,0.44336224,0.0,0.6497624,0.5690953,0.8595316,0.36173832,0.025310919,0.43473518,0.9003087,0.78040045,0.7949491,0.0,0.82988524,0.6777247,0.7584642,0.9339049,0.18117401,0.0,0.30980122,0.8630922,0.41198656,0.36237973,0.6448144,0.5706911,0.0
marriagestory,0.75699276,0.77212185,0.8632693,0.28911135,0.16006544,0.0,0.30500618,0.46943304,0.48951694,0.82351696,0.69089484,0.0,0.67617553,0.0,0.76845104,0.35836673,0.72183746,0.0,0.0,0.0,0.4668356,0.6254341,0.44388977,0.67146283,0.0,0.60418534,0.6144952,0.037453204,0.0,0.19027007,0.3536108,0.5990791,0.4621906,0.65017813,0.67478687,0.49082464,0.31431672,0.0,0.881893,0.0,0.6618047,0.0,0.6203431,0.62134427,0.3260665,0.5404597,0.6025913,0.41284344,0.8268729,0.0,0.71533984,0.604939,0.61906546,0.55471665,0.5688621,0.5368053,0.72060287,0.0,0.059553593,0.0,0.46064383,0.669393,0.2535153,0.6119871,0.68589157,0.3172612,0.9508216,0.0,0.31354967,0.8351104,0.6556079,0.58110195,0.9194186,0.0,0.49751005,0.28449127,0.5638277,0.41288978,0.13823043,0.7220607,0.12230673,0.6217327,0.0,0.6992976,0.61882204,0.47654542,0.291695,0.47460547,0.74416727,0.0,0.0,0.06347615,0.5456448,0.7150713,0.9028986,0.67733777,0.8058655,0.32760525,0.40940472,0.0,0.6881011,0.7985278,0.0,0.46000975,0.0,0.09261177,0.37305647,0.8159209,0.46086803,0.50062287,0.74024636,0.0,0.7007546,0.37338305,0.4345855,0.48851842,0.62122065,0.58556587,0.4213634,0.8458876,0.87165874,0.19031908,0.23979384,0.3225613,1.0259311,0.42600757,0.09481441,0.703911,0.8271031,0.88914126,0.30753687,0.0,0.51583415,0.63642436,0.5879465,0.76873916,0.049401212,0.7663696,0.4966834,0.66876435,0.7291629,0.021120235,0.0,0.28243214,0.8206807,0.36980757,0.4418069,0.48483497,0.59135324,0.103397414
meettheaddams,0.53151655,0.7379705,0.5790081,0.16748916,0.017908137,0.0,0.32202768,0.38510785,0.21560445,0.6901184,0.77289283,0.0,0.5476741,0.0,0.55449444,0.3550052,0.5374452,0.0,0.0,0.0,0.10556972,0.4626491,0.21246418,0.6961802,0.0,0.5634623,0.5115621,0.102058016,0.0,0.32145056,0.42531273,0.33689088,0.7684058,0.4749298,0.16844219,0.5237044,0.41726288,0.0,0.7485969,0.0,0.52494955,0.0,0.27230644,0.78841597,0.0,0.26396126,0.4763434,0.29488772,0.78481644,0.0,0.48827347,0.69479865,0.5794333,0.17445838,0.60484445,0.2826489,0.7334605,0.0,0.0,0.0,0.37345743,0.5761686,0.326044,0.49285665,0.603082,0.58882457,0.81739986,0.0,0.37828264,0.6673008,0.48359805,0.20348781,0.98323274,0.0,0.2918329,0.2536357,0.63452274,0.44827563,0.074787974,0.4948703,0.34735587,0.5302777,0.0,0.6104973,0.38944647,0.45327282,0.21511537,0.2806812,0.5883009,0.08844619,0.0,0.044577986,0.5446151,0.68896824,0.73100513,0.4586782,0.59380525,0.20357074,0.089699596,0.0,0.75699914,0.62369657,0.0,0.30644473,0.0,0.28282914,0.3053853,0.52238464,0.38288486,0.5800959,0.7325169,0.0,0.53097963,0.41811705,0.42530328,0.64702505,0.44508633,0.55646884,0.28531048,0.5984786,0.5519994,0.048639514,0.41264758,0.39248785,0.70073634,0.18929991,0.0,0.26120165,0.62898654,0.49934068,0.31100821,0.08301446,0.36666512,0.58646476,0.6922408,0.6444846,0.0,0.74097884,0.34310383,0.5734563,0.536357,0.04889146,0.0,0.29800823,0.83107525,0.29340708,0.28919908,0.5770166,0.22346798,0.20900048
meninblack,1.0529209,0.96333826,0.9025907,0.36479127,0.23765247,0.0,0.46970856,0.7540552,0.65250224,0.6331401,1.0670302,0.0,0.45072502,0.0,0.6504616,0.23153755,1.0424224,0.0,0.0,0.0,0.32307813,0.9582395,0.7511561,1.019824,0.0,0.8171809,0.80852747,0.042555723,0.0,0.7039247,0.45053348,0.71065503,1.0309167,0.44575644,0.75180423,0.38041848,0.7764261,0.0,0.50931203,0.0,0.7314573,0.0,0.77080196,0.60390675,0.23133889,0.6023737,0.7462231,0.57994974,1.1355765,0.0,0.59826857,0.766657,0.8135008,0.6751204,0.42987514,0.58557606,0.85683537,0.023250028,0.14122117,0.0,0.70955557,0.7313281,0.13308868,0.50533,0.63183147,0.62231153,1.0296369,0.0,0.49615127,0.8034173,0.6772493,0.41510808,1.0340861,0.0,0.3869767,0.5751314,0.76055187,0.51181597,0.45258188,0.92827004,0.2687627,0.4266041,0.19712272,0.9446703,0.6309449,0.52188283,0.237801,0.32657987,0.9318083,0.025996204,0.0,0.09514544,0.6327526,0.7548072,0.8348453,0.5281547,0.75290906,0.24991699,0.5365306,0.0,0.9990487,0.6373236,0.0,0.11840119,0.0,0.34296262,0.41820467,0.6796027,0.76567554,0.24931587,0.40355712,0.0,0.76694214,0.5854084,0.71931833,0.31980345,0.7987734,0.7342285,0.49427944,0.75875074,0.8017778,0.06998408,0.389387,0.38881907,0.89060456,0.48010415,0.0,0.7557797,0.7937243,0.6595001,0.22262965,0.053143874,0.47709358,0.6884907,0.6010192,0.6615948,0.0,0.91689646,0.7527845,0.85737336,0.8760754,0.08252011,0.0,0.22032017,0.73157984,0.27806216,0.20379083,0.6084801,0.84138846,0.035500422
midsommarmovie,0.47642565,0.57049346,0.36371982,0.15802805,0.19763274,0.0,0.2577021,0.48104033,0.3247865,0.6919692,0.7531538,0.0,0.40263137,0.0,0.5206032,0.3714335,0.38577417,0.0,0.0,0.0,0.33155233,0.50842834,0.3039758,0.7192678,0.0,0.45441705,0.46725965,0.2306175,0.0,0.40177608,0.17667267,0.48457378,0.5538157,0.4018366,0.5108803,0.4439204,0.46601343,0.0,0.5055238,0.0,0.37289247,0.0,0.35994026,0.41794828,0.20369405,0.2992084,0.55983007,0.28303835,0.5254275,0.0,0.4488804,0.46001908,0.5087418,0.19681495,0.50833553,0.36977267,0.61939365,0.0,0.0,0.08850144,0.3422774,0.33613542,0.13524963,0.6671703,0.4474441,0.48484972,0.64692485,0.0,0.2524196,0.4985561,0.36272582,0.35863167,0.64820504,0.0,0.4339174,0.21082768,0.42457,0.4831581,0.45374787,0.383945,0.25629383,0.52485603,0.0,0.5450958,0.2776057,0.042896666,0.3406214,0.2716547,0.5468301,0.03484482,0.0,0.27326536,0.5476611,0.32782617,0.5955468,0.5308574,0.352766,0.23060095,0.11476969,0.0,0.59020495,0.48160222,0.0,0.2549592,0.0,0.20687662,0.3160262,0.4055667,0.4639845,0.23812003,0.42429236,0.0,0.41904685,0.39408627,0.63975143,0.41963148,0.43841064,0.4342869,0.30354884,0.52761173,0.45117173,0.22769453,0.34841546,0.2928913,0.5174603,0.3643031,0.0,0.40718338,0.3975705,0.47857603,0.16551806,0.08835628,0.26949984,0.7076227,0.4128823,0.5795087,0.0,0.6944325,0.375016,0.41759205,0.66588867,0.15231323,0.0,0.26501802,0.7146603,0.07778448,0.14768356,0.57569164,0.40377206,0.14726163
midwaymovie,0.82145023,0.82383716,0.38939887,0.13387388,0.13630375,0.0,0.19549832,0.37986568,0.19091906,0.7317347,0.7203605,0.0,0.591041,0.0,0.71686715,0.31894636,0.7893805,0.0,0.0,0.0,0.5539098,0.59829116,0.2958197,0.79155505,0.0,0.71596885,0.5898368,0.23730998,0.0,0.3640709,0.20027854,0.37783325,0.669431,0.49063408,0.20726267,0.6410493,0.33415085,0.0,0.56094414,0.0,0.5831022,0.020556008,0.3399084,0.33197975,0.42907256,0.36738837,0.5794438,0.21729177,0.65548235,0.0,0.54633516,0.3678507,0.558937,0.4665513,0.7648864,0.3162689,0.5196114,0.0,0.0057938006,0.21362133,0.51155084,0.41306606,0.39007542,0.62216836,0.4360527,0.30486837,0.7644629,0.0,0.118546456,0.38993698,0.40673622,0.32111263,0.83705413,0.0,0.4938772,0.203146,0.31957665,0.39673704,0.59940404,0.42576212,0.2946984,0.46902773,0.0,0.4775719,0.55028164,0.5742772,0.24975581,0.35774225,0.77706045,0.0,0.0,0.21276224,0.5110529,0.72432864,0.7549809,0.6072802,0.7555653,0.32050714,0.3765242,0.0,0.7090514,0.6367231,0.0,0.29650456,0.0,0.2944415,0.2494135,0.47736853,0.44333935,0.43478802,0.59714156,0.0,0.5306964,0.2648331,0.39409733,0.4134849,0.3728675,0.64323235,0.37543324,0.5950367,0.63701814,0.18402125,0.20190647,0.21893673,0.6672425,0.3218345,0.0,0.6704011,0.61621195,0.671168,0.2833164,0.14848351,0.32660884,0.8169032,0.63098675,0.4750922,0.0,0.9025849,0.3391076,0.6148751,0.7089288,0.19722256,0.0,0.2535686,0.6365269,0.3162998,0.2976136,0.57358617,0.55344963,0.07868159
missbalamovie,0.57363856,0.613361,0.49588484,0.07871046,0.22849743,0.0,0.43746814,0.42614588,0.6196199,0.9182678,0.7152003,0.0,0.37294033,0.0,0.5003099,0.24475786,0.80756676,0.0,0.0,0.0,0.16689958,0.6327991,0.43375644,0.783361,0.0,0.6554513,0.59530795,0.0,0.0,0.49029666,0.2616344,0.6251606,0.75555766,0.36344802,0.5486876,0.29396304,0.5149147,0.0,0.49862587,0.0,0.6322617,0.0,0.37811646,0.4330242,0.32100877,0.19534971,0.5806733,0.37637362,0.6854765,0.0,0.49252558,0.47643283,0.6684378,0.3315235,0.3925395,0.3260795,0.73267245,0.0,0.0,0.0,0.36396986,0.6361595,0.05268599,0.56060195,0.6169839,0.36028597,0.8321218,0.0,0.3550922,0.521975,0.45884198,0.3918118,0.8864075,0.0,0.44624588,0.19477785,0.4890557,0.44359303,0.37738413,0.5839823,0.30295792,0.54455173,0.14453202,0.80640244,0.5882636,0.43999165,0.12877142,0.33040163,0.6344156,0.0,0.0,0.14805242,0.62285966,0.583633,0.7024166,0.46549627,0.42012617,0.27513492,0.48073474,0.0,0.7630598,0.73113286,0.0,0.21802881,0.0,0.21256928,0.42830223,0.5796354,0.5529708,0.2720451,0.4824189,0.0,0.50042456,0.26474392,0.515205,0.5828318,0.59722704,0.6027875,0.38619596,0.5644282,0.6015757,0.028897867,0.29748002,0.1140601,0.6093725,0.47635788,0.0,0.58985233,0.38412875,0.4848484,0.27198285,0.08308093,0.21089612,0.8250421,0.36249316,0.52331954,0.0,0.79745233,0.47530842,0.7204231,0.7664686,0.05177127,0.0,0.26140395,0.8746587,0.18495865,0.26655617,0.61221,0.6166869,0.088645965
missinglinkfilm,0.28605518,0.28185105,0.29142174,0.13391443,0.10781939,0.0,0.24665824,0.18298964,0.2619291,0.3862574,0.3287822,0.0,0.3071615,0.0,0.30267224,0.15713319,0.35759538,0.0,0.0,0.0,0.31078506,0.34465703,0.3018454,0.40917742,0.0,0.2629465,0.37011138,0.027648933,0.0,0.2503313,0.14936501,0.27650362,0.22271544,0.3157221,0.21879026,0.18926658,0.280996,0.0,0.35764316,0.0,0.28991598,0.0,0.27406284,0.24835181,0.08685414,0.21653484,0.257266,0.2522499,0.2959398,0.0,0.36346814,0.194241,0.19838454,0.22400871,0.33332065,0.21728884,0.3099082,0.0,0.014084501,0.0,0.2726592,0.26327214,0.17179033,0.32502246,0.18908845,0.2112418,0.39552912,0.0,0.18986796,0.28037792,0.35318065,0.3067931,0.3533915,0.0,0.29517755,0.1985933,0.37792543,0.26275897,0.16193068,0.35350436,0.0893217,0.31574005,0.0,0.3344618,0.1548387,0.2514761,0.15276407,0.1430591,0.25721943,0.0,0.0,0.09126987,0.20650454,0.25299275,0.34423327,0.26560587,0.31556806,0.24355842,0.17683418,0.0,0.4281287,0.2899315,0.0,0.10379073,0.0,0.016894769,0.18995865,0.3268453,0.34638137,0.23107398,0.3933681,0.0,0.16993205,0.14670809,0.19216329,0.24748819,0.31910372,0.32623172,0.19994189,0.33768487,0.2386989,0.069839895,0.18120903,0.12242988,0.38230172,0.15818164,0.0,0.28924397,0.35190207,0.2820908,0.22146913,0.048410416,0.27446648,0.27389556,0.2675863,0.29527345,0.0,0.3092209,0.22092511,0.28079328,0.3821606,0.044455193,0.0,0.16371018,0.28973144,0.09033035,0.226605,0.25554615,0.29380473,0.112832434
motherlessbklyn,0.7345542,0.8786547,0.78633475,0.20240314,0.34309727,0.0,0.5199172,0.43852583,0.35282978,0.81571877,1.0041498,0.0,0.5678765,0.0,0.7610059,0.3928606,0.7451477,0.0,0.0,0.0,0.5203871,0.7487764,0.37370422,1.1187336,0.0,0.7469993,0.8596893,0.0,0.0,0.27049628,0.34639904,0.5819974,0.9797491,0.9624318,0.5049988,0.48376402,0.6478906,0.0,1.0008096,0.0,0.46106103,0.0,0.4882535,0.50253236,0.4063365,0.3828153,0.6616315,0.60962844,0.9386117,0.0,0.74957454,0.64486474,0.64686525,0.51961786,0.72504306,0.36758187,0.86778754,0.017115064,0.0,0.0,0.46810663,0.8633981,0.514829,0.80871606,0.5555666,0.63916093,1.3911929,0.0,0.4576688,1.0878389,0.59920985,0.46392196,0.9754162,0.0,0.2931089,0.6714673,0.4651029,0.5156079,0.6134321,0.87032837,0.50695735,0.7308271,0.0,0.9599746,0.59057766,0.49771634,0.1573319,0.36380723,0.95191133,0.112577304,0.0,0.004884409,0.8544252,0.6675694,0.7755852,0.49117818,0.78161395,0.62839234,0.3483954,0.0,1.0864496,1.0103701,0.0,0.29775214,0.0,0.27022365,0.43837515,0.6656181,0.598685,0.41532522,0.8250243,0.0,0.6550591,0.6652971,0.62057346,0.683018,0.83507776,0.68845665,0.5441518,0.85916275,0.5002402,0.41887817,0.21821296,0.35036013,1.0489388,0.46721816,0.0,0.89396715,0.91167396,0.78429216,0.25526422,0.0871726,0.64568853,1.1565543,0.91246206,0.64070004,0.0,0.9857494,0.5322099,0.84456587,0.8387548,0.0641234,0.0,0.23834313,0.6865863,0.47702104,0.3424651,0.799684,0.69583523,0.0
onceinhollywood,0.5126299,0.86862874,0.5090975,0.33238855,0.09094632,0.0,0.28087047,0.6169702,0.63485986,0.64455557,0.5621501,0.0,0.3442362,0.0,0.7444297,0.30621892,0.6966691,0.0,0.0,0.0,0.4199083,0.704732,0.4042988,0.6429807,0.100354314,0.69105124,0.57241327,0.102125764,0.0,0.458532,0.054631926,0.37651473,0.74097025,0.29755247,0.5584984,0.50935435,0.27377263,0.0,0.56941116,0.0,0.71722144,0.0,0.5963294,0.7252483,0.09591543,0.35616213,0.8469233,0.17967391,0.74152714,0.0,0.3044769,0.6435089,0.57116085,0.38134977,0.50138086,0.45345667,0.6579907,0.0,0.0,0.07535269,0.64476186,0.820368,0.3030063,0.48739794,0.663667,0.35733035,1.0419848,0.0,0.50635624,0.9692191,0.4719024,0.5195192,1.0736508,0.0,0.33201137,0.33026814,0.4976202,0.4086324,0.38517174,0.6215035,0.28166088,0.6928834,0.0,0.75763154,0.7676082,0.45219564,0.14723428,0.1657669,0.9195296,0.0,0.0,0.0,0.55320275,0.59163696,0.6857347,0.44647017,0.5455599,0.3684479,0.3205182,0.0,0.89510965,0.7582964,0.0,0.44407076,0.0,0.29048318,0.33992022,0.66026956,0.45474336,0.1758174,0.5461643,0.0,0.63168645,0.28762704,0.77108306,0.41355762,0.7506559,0.7413471,0.4502076,0.47377056,0.33934388,0.21231769,0.29771307,0.41775584,0.7244314,0.22207475,0.0,0.659537,0.6607721,0.3020723,0.36755094,0.22087976,0.37453985,0.8776809,0.7318459,0.5800348,0.0,0.9801255,0.6444654,0.5129763,0.86917955,0.013618361,0.0,0.25019082,0.8502123,0.32162505,0.4135525,0.44345963,0.6475545,0.6135357
onthebasisofsex,0.752242,1.0912007,0.5863084,0.20739976,0.0,0.0,0.6996511,0.59759116,0.13681893,0.6383561,1.0242457,0.0,0.72953945,0.0,0.8978748,0.1305413,0.82577276,0.0,0.0,0.0,0.5107012,0.6387897,0.43434042,0.82467574,0.0,0.8358426,0.49233067,0.1305096,0.0,0.44185576,0.3380986,0.6498544,0.57870317,0.7124424,0.45921057,0.7708004,0.3535057,0.0,0.95123565,0.0,1.058946,0.0,0.994816,0.66125983,0.09058296,0.5458423,0.77034664,0.058191746,0.83293015,0.0,0.64954525,0.7971646,0.45782948,0.30393174,0.78082144,0.27847043,0.8234628,0.0,0.1552246,0.0,0.50934464,0.92942995,0.55004364,0.76650107,0.6594818,0.44202694,1.2445048,0.0,0.17330979,0.7933326,0.8273414,0.612915,0.78861797,0.0,0.8568149,0.13372165,0.062273093,0.83566684,0.61734307,0.6814134,0.5242107,0.4097904,0.0,0.6500071,0.78290814,0.56908256,0.40034473,0.2862685,0.9937403,0.04021506,0.0,0.12776507,0.88224703,0.91132003,0.96297944,0.7560776,0.78025305,0.26632026,0.5875634,0.0,0.72718966,0.8057308,0.0,0.46854684,0.0,0.33234116,0.5977939,0.7331735,0.9197488,0.46961215,0.74130774,0.0,0.6598296,1.0182997,0.6216326,0.6508747,0.6323818,0.8160582,0.42686513,0.5543111,0.86477524,0.14143385,0.2488321,0.5550448,1.1213839,0.05262003,0.03851966,0.44180173,0.8981326,0.9448921,0.33063498,0.081104696,0.63809747,0.8530367,0.71764815,0.92595994,0.16166429,1.2924874,0.4070215,0.6095868,0.8496591,0.1552595,0.0,0.22368187,1.0042752,0.16892192,0.33785167,0.7829762,0.6105415,0.045975365
overcomermovie,0.2368633,0.41798124,0.39803356,0.26089597,0.16928154,0.0,0.23119882,0.19430257,0.22565767,0.3705811,0.3229161,0.0,0.19139057,0.0,0.36301517,0.21216482,0.35968935,0.0,0.0,0.0,0.16652693,0.35872936,0.20753169,0.5200594,0.004591882,0.3112381,0.32626954,0.05911683,0.0,0.30469263,0.14923896,0.26216412,0.36385858,0.4057433,0.24671371,0.20964432,0.20066187,0.0,0.22142899,0.0,0.3405008,0.0,0.23990598,0.2310077,0.07684489,0.18183799,0.3207632,0.28448093,0.36314112,0.0,0.32565734,0.22678356,0.25876653,0.23108502,0.32457,0.19194616,0.28972334,0.024470445,0.0,0.002327986,0.18069658,0.32110217,0.16198853,0.35092744,0.26247013,0.16859965,0.43682986,0.0,0.19594371,0.36888552,0.20128237,0.24521302,0.45124164,0.0,0.27264813,0.1661363,0.2856898,0.31992322,0.15391032,0.36140475,0.24629842,0.3025788,0.0,0.39478967,0.27356535,0.26290658,0.10725771,0.20104979,0.4567293,0.022853833,0.0,0.0,0.2795576,0.3022811,0.38456255,0.27058372,0.35493603,0.24406987,0.11277141,0.0,0.41106406,0.31344628,0.0,0.2461401,0.0,0.13398118,0.24311684,0.3543318,0.24482544,0.22664396,0.3268237,0.0,0.279156,0.15089332,0.2572414,0.25115108,0.39575204,0.32835993,0.16365443,0.2697639,0.3424881,0.0034312122,0.22564039,0.13853772,0.3652733,0.23740312,0.0,0.3239372,0.3081122,0.26063305,0.07391381,0.0,0.19181307,0.25978848,0.29831606,0.31705806,0.0,0.28946862,0.2804646,0.29560342,0.36766538,0.043779857,0.0,0.21480568,0.29124963,0.18097904,0.15800105,0.2871348,0.22936007,0.13074495
peanutbutterfalcon,0.44463605,1.2788361,1.1476296,0.0,0.061701383,0.0,0.2625114,0.2651763,0.5395767,0.88080686,1.0201795,0.0,0.21892986,0.0,0.16724503,0.29367554,0.9904047,0.0,0.0,0.037465364,0.3577937,0.4192358,0.76480824,1.2274715,0.0,0.93348175,0.35056528,0.11735479,0.0,0.3543871,0.94290996,0.2947018,1.2712021,1.178533,0.38052952,0.30864733,0.18125296,0.0,0.33920678,0.0,0.6871124,0.0,0.0,0.0,0.077393584,0.0,0.78479534,0.0,1.3305513,0.0,0.15084875,0.59584385,0.030126631,0.2443406,0.94635093,0.0,1.1917765,0.0,0.0,0.0,0.5225578,0.80944616,0.041351408,0.8478886,0.6936088,0.0,1.0457853,0.0,0.16736086,0.7447352,0.8751034,0.36734065,1.433789,0.0,0.25973073,0.0,0.6361089,0.5836839,0.0,0.7495086,0.07581931,0.9184363,0.0,1.3393939,0.62705624,0.34271422,0.32744086,0.106103584,1.1458861,0.17561921,0.0,0.0637139,0.85685235,1.103207,0.7144695,0.6427073,0.0,0.0,0.113852195,0.0,0.36634633,1.08232,0.0,0.42000115,0.0,0.027942602,0.8386235,0.49973977,0.9737266,1.0520235,0.44775864,0.0,0.072450936,0.08294869,0.55666655,0.042242393,0.366516,0.82062757,0.68989027,1.0411129,1.1532291,0.0,0.2071585,0.021374645,0.84194124,0.16276443,0.0,0.9969041,0.48214453,0.6268777,0.5616499,0.0,0.0,0.7216229,0.91669303,0.5277462,0.0,0.6839799,0.29943064,0.95581377,1.1699698,0.0,0.0,0.14840123,0.39808112,0.8851309,0.12943234,0.8232541,0.34448537,0.08600644
