movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.45387745,0.41594097,0.31895575,0.3428958,0.26887095,0.30468488,0.43826696,0.3807967,0.29302576,0.12488666,0.49655566,0.526219,0.42816448,0.24720971,0.33661675,0.2660434,0.37201133,0.30359733,0.0,0.47892594,0.47187436,0.46663567,0.26280758,0.06706535,0.2585292,0.36685932,0.24427778,0.35154948,0.23918492,0.29429445,0.32174677,0.008281596,0.1085249,0.49958387,0.5988427,0.0,0.3628069,0.30521572,0.2999439,0.0,0.0,0.14779514,0.10629723,0.0,0.4857084,0.21773097,0.31741422,0.23024252,0.58189744,0.59949356,0.0,0.0,0.0,0.47706428,0.38119936,0.28417957,0.10788929,0.34576684,0.41963303,0.6672799
queenandslim,1.1182939,0.838552,0.37464005,0.51697177,0.5732937,0.75213116,1.6365699,0.64684486,0.93412685,0.3375032,0.87973684,1.4327841,0.9445211,0.7362767,0.38819718,0.6777635,1.0881404,0.50963134,0.6657404,0.89440227,1.3602598,0.81964517,0.6999757,0.5867649,0.5283481,0.7596343,0.46030933,1.0891181,0.6201515,0.8976157,0.61784375,0.0,0.18048176,0.86881626,1.3539492,0.0,0.5402068,0.2937783,0.19141911,0.0,0.0,0.13118683,0.3980641,0.0,0.95355874,0.30015615,0.16840544,0.4998088,1.1768689,1.3572947,0.0,0.0,0.0,0.7726772,0.5276725,0.71846586,0.27996883,1.0733106,0.6814387,1.0409697
rambomovie,0.30277967,0.38107434,0.17794144,0.32132834,0.3029446,0.22870408,0.4690549,0.37446982,0.3860866,0.31487113,0.44509393,0.5340044,0.28948268,0.27380192,0.37322715,0.16740385,0.2396264,0.21597484,0.19758874,0.45950884,0.3812297,0.39895657,0.31063247,0.103205755,0.2975688,0.3023231,0.15027814,0.31307298,0.1962862,0.2659502,0.397381,0.0,0.20236696,0.3886924,0.4383151,0.0,0.27867505,0.26227176,0.2828196,0.0,0.0,0.15956625,0.21485202,0.0,0.43039966,0.23359168,0.31855023,0.17067043,0.4303503,0.3783278,0.0,0.0,0.059608858,0.34638527,0.31450897,0.2782365,0.2541747,0.40263185,0.31662133,0.35317588
readyornotfilm,0.49324465,0.32856,0.24652404,0.26898235,0.25384492,0.27920267,0.54713327,0.38124418,0.42398426,0.22845997,0.48030767,0.5946766,0.48521525,0.2279601,0.38752314,0.3849162,0.4677452,0.39171636,0.20034078,0.4199744,0.6501338,0.48339036,0.34807992,0.1394304,0.19655699,0.4324791,0.45572364,0.35527658,0.39866093,0.51044965,0.24904665,0.0,0.206009,0.4419677,0.5160444,0.0,0.28365025,0.22754684,0.07190755,0.0,0.0,0.12566431,0.16269423,0.0,0.5282844,0.25474706,0.33228755,0.40352818,0.6099107,0.46283236,0.0,0.0,0.0,0.4638119,0.39203686,0.46426845,0.13803881,0.5711299,0.4785303,0.44730714
richardjewellfilm,0.5567491,0.49620682,0.132832,0.3908717,0.3063088,0.21628584,0.48731747,0.6271549,0.49281797,0.20107011,0.59748906,0.49224007,0.5070588,0.25875267,0.43630645,0.39605826,0.5414478,0.42499083,0.36622965,0.6678064,0.53913563,0.42307222,0.28827313,0.045554966,0.17903705,0.48076564,0.35629147,0.45516133,0.29819146,0.513505,0.4280207,0.0,0.3326,0.48542657,0.636498,0.0,0.7039266,0.39804775,0.17135672,0.0,0.25832328,0.33139527,0.27089486,0.0,0.6548307,0.19424242,0.23206931,0.45089778,0.71761924,0.9261033,0.0,0.09304443,0.0,0.40147683,0.3635123,0.53976744,0.24620816,0.6429323,0.54613113,0.42657822
rocketmanmovie,0.8111542,0.5875447,0.38501507,0.66308457,0.39961994,0.5165142,0.83076775,0.535034,0.6032225,0.27207184,0.91290313,0.8611936,0.61676437,0.43148264,0.23767385,0.14757504,0.5015149,0.5406554,0.22356495,0.8460661,0.6045299,0.5031216,0.3928766,0.1914394,0.39955318,0.6232236,0.42709905,0.58256936,0.4950497,0.5388319,0.49754533,0.0,0.4098848,0.72231483,0.9308488,0.0,0.57091403,0.4137871,0.46387368,0.0,0.0,0.06535007,0.41138148,0.0,0.9783453,0.30070528,0.62664896,0.3778189,0.6071031,1.0560055,0.0,0.0,0.0,0.42920414,0.49010864,0.7514599,0.24921569,0.63142395,0.5539509,0.6351817
scarystoriesmovie,0.4716761,0.748929,0.23694548,0.29340827,0.27135497,0.41211402,0.706675,0.5867963,0.3896049,0.25700256,0.45437688,0.68145823,0.59421533,0.5023446,0.27984002,0.32752553,0.58109844,0.30347946,0.1753093,0.6037539,0.5498267,0.42692274,0.29751056,0.27429911,0.16126174,0.5002379,0.51596904,0.4569798,0.4404553,0.50061107,0.38069615,0.0,0.20854709,0.6792617,0.73856443,0.0,0.55811185,0.50810695,0.33674172,0.0,0.0,0.15490207,0.26885822,0.0,0.5840042,0.41854066,0.33335406,0.3602716,0.6103408,0.82132107,0.0,0.0,0.05420078,0.59345186,0.29278845,0.47833315,0.13676664,0.521441,0.58395964,0.7779288
secretlifeofpets,1.2331293,1.1121866,0.42412758,0.34658647,0.5609461,0.7465675,1.2491666,1.2578266,0.81225586,0.666231,0.71388847,1.8149631,1.2599571,1.1276226,1.2011244,0.46753234,0.8099902,0.72090185,0.12133451,1.0688856,1.0864673,1.0156808,0.59443474,0.51386356,0.7308797,1.0315769,1.298889,0.8509597,0.6803389,0.8152774,0.8938321,0.0,0.30893755,0.8912232,1.7987548,0.0,0.96683484,0.5496383,0.7165379,0.0,0.013398568,0.36390176,0.5645789,0.0,1.0634637,0.10675752,0.5334336,0.55739534,1.3937333,1.4848951,0.0,0.0,0.044254556,0.989549,0.5035919,0.9811385,0.43523595,1.251666,1.0329161,1.0108666
serenityfilm,0.64662373,0.6616614,0.13918579,0.4469663,0.39321628,0.29476336,0.6046004,0.5058269,0.47033432,0.121303275,0.5529655,0.6943276,0.48580286,0.3212993,0.4266781,0.31885254,0.4155225,0.38539076,0.24242666,0.7000525,0.6887443,0.5718089,0.2742571,0.30843437,0.19583,0.34638694,0.29899296,0.38961077,0.45793775,0.3589208,0.5052358,0.0,0.2832705,0.54809695,0.5434916,0.0,0.6283106,0.42802227,0.20363215,0.0,0.22108343,0.36863294,0.34409973,0.0070659323,0.5997709,0.34646717,0.15140955,0.4577237,0.677221,0.7766122,0.0,0.0,0.0,0.58839124,0.43086174,0.39729843,0.15889439,0.6089799,0.47577417,0.7070841
shaftmovie,0.69465375,0.7263855,0.36897647,0.40716755,0.33274487,0.44345462,0.7738849,0.8529548,0.55901694,0.40162882,0.54592365,0.80292034,0.72556514,0.45562625,0.23358834,0.32173193,0.5492502,0.38918304,0.24658164,0.7414788,0.9312534,0.7870196,0.41957268,0.16147384,0.46645185,0.53982115,0.26748,0.5506108,0.34766474,0.44447806,0.4541877,0.0,0.18954672,0.56759894,0.8307432,0.0,0.61505926,0.45364994,0.23937993,0.0,0.0,0.16844238,0.4021489,0.0,0.70101583,0.51746523,0.4574838,0.4162867,0.864928,1.1802192,0.0,0.0,0.0,0.62095964,0.5335576,0.56153,0.13440186,0.7664373,0.6286218,0.8613036
shazammovie,0.5685509,0.8918376,0.48918682,0.3744424,0.090199985,0.14749663,0.7834653,0.5129375,0.515829,0.06083105,0.42984772,1.064622,0.6345045,0.37988105,0.5294728,0.49928206,0.7898143,0.4122681,0.0,0.8374853,0.9287967,0.84329426,0.3043813,0.4144648,0.1846654,0.5977725,0.49624833,0.6541368,0.5491418,0.7973636,0.3339537,0.0,0.13447368,0.81844485,1.0013492,0.0,0.67984366,0.52387214,0.32206425,0.0,0.032445207,0.14644068,0.3698432,0.0,0.6164881,0.49086592,0.28512546,0.5602597,0.7585064,0.923727,0.0,0.11336214,0.0,0.7231692,0.6630534,0.7396939,0.31893444,0.7056978,0.9096804,0.7351997
spidermanmovie,0.49786165,0.72837627,0.5470306,0.8860795,0.33753252,0.6025281,0.90310645,1.0634171,0.8794015,0.30341852,0.9335279,1.0481673,0.88104993,0.34999165,0.7299721,0.53654706,0.7481901,0.41134346,0.12384527,0.8132019,1.1422122,0.69341063,0.76847655,0.60571367,0.29821816,0.66184175,0.56552505,1.0883361,0.7920506,0.9117911,0.58597827,0.58438224,0.24913533,0.83344454,1.1722713,0.0,0.92096585,0.7168108,0.65749925,0.0,0.0,0.3896096,0.6203992,0.0,1.2534158,0.37815562,0.39355385,0.63086146,1.078292,1.0019003,0.0,0.0,0.049024004,1.0465717,0.61691093,0.9354833,0.09549635,0.9727006,0.92511743,1.0465031
spiesindisguise,0.7429077,0.887277,0.34735066,0.5921978,0.68616045,0.44397306,1.1665009,0.9241122,0.7924621,0.31230178,0.8781889,1.2290138,0.69676787,0.49989387,0.6238874,0.30977368,0.60808295,0.6886112,0.41121638,1.0489962,1.2788695,0.85672075,0.52522403,0.22471942,0.86227864,0.75687754,0.9069961,0.7123497,0.8531013,0.5414504,0.81835294,0.0,0.6393148,0.9453347,0.6616046,0.0,0.74415255,0.86120516,0.45167193,0.0,0.0,0.45960605,0.39199483,0.0,1.1233674,0.34093866,0.7499482,0.78344524,1.1153563,0.83040017,0.0,0.0,0.0,0.8070065,1.0304323,0.6823935,0.36930573,0.491325,1.022704,0.8767885
starwars,1.5283878,1.4559816,0.490884,0.64516634,0.47007114,1.0303842,1.1835352,0.83801186,1.5219507,0.7496543,0.7842331,1.380368,1.0953943,1.0072669,0.99855006,0.62654394,1.1338395,0.74866664,0.063843444,0.9924218,1.9563918,0.380974,0.9547409,0.39990416,0.862711,0.8831977,0.5704778,0.9705111,0.5264121,0.84132195,1.1162366,0.012512911,0.48420298,0.6907331,1.7043167,0.0,1.2198147,1.0142666,0.76902807,0.0,0.03628681,0.1738806,0.44580984,0.0,1.2373192,0.62604874,0.5673164,0.78088385,1.1512846,1.7722783,0.0,0.0,0.0,1.0375122,0.51003647,0.7568988,0.2515541,0.93875843,1.4422525,1.9452465
stormboymovie,0.490545,0.2593044,0.23149347,0.13477571,0.16986042,0.38654217,0.49174997,0.48381948,0.31950408,0.26718998,0.43229282,0.49071544,0.53852224,0.42704856,0.33472708,0.17173713,0.4101397,0.29622757,0.040322624,0.34710205,0.6154164,0.4923323,0.299164,0.25947848,0.31838796,0.4338816,0.47867286,0.37067395,0.3758072,0.33246976,0.24202996,0.20999324,0.24179405,0.5827337,0.71362567,0.0,0.49171242,0.3908251,0.20788543,0.0,0.008818745,0.07617214,0.24450648,0.0,0.5818139,0.40134206,0.38500658,0.3856187,0.4030111,0.7326861,0.0,0.0,0.0,0.51691747,0.23848997,0.5312679,0.15444246,0.47173646,0.52472585,0.65264606
stubermovie,0.5722129,0.5250925,0.5568492,0.28522772,0.43384844,0.383281,0.7661495,0.56234723,0.61142385,0.17263724,0.57358307,0.48422062,0.40728933,0.42367056,0.23676518,0.21237803,0.56068915,0.34553522,0.027945213,0.694091,0.6765916,0.5742154,0.33599958,0.21579622,0.4478341,0.5483216,0.2989977,0.44292432,0.55969805,0.42536262,0.5176251,0.0,0.06700152,0.71977353,0.58548737,0.0,0.36960742,0.39951903,0.15451716,0.0,0.0,0.22451855,0.2856536,0.0,0.6442651,0.46292233,0.23108137,0.22550035,0.70239395,0.45378563,0.0,0.0,0.0,0.48953596,0.61503357,0.33360556,0.31494784,0.5057357,0.5378349,0.54163307
taosdfilm,0.33630896,0.33226365,0.29623854,0.30365467,0.16594744,0.13607974,0.48422757,0.40316266,0.3312883,0.17831582,0.37044764,0.42635977,0.25054002,0.24932508,0.45295602,0.3199762,0.37447914,0.23681566,0.0,0.4859246,0.5672838,0.3609885,0.25778458,0.20384015,0.30275506,0.37921312,0.26054007,0.44625366,0.33740258,0.35787734,0.3348715,0.0,0.17033403,0.36054236,0.43888885,0.0,0.373563,0.35400957,0.19708523,0.0,0.0,0.10240987,0.26207075,0.0,0.55874443,0.41148284,0.1685765,0.29610145,0.47786495,0.38550046,0.0,0.0,0.0,0.40402216,0.25592783,0.43700963,0.024892533,0.33141306,0.4408902,0.37692893
teenspiritmov,0.54742426,0.7691847,0.42622244,0.9122814,0.072343305,0.34968558,1.085392,0.8523619,0.80905557,0.69926643,1.1555959,0.80428714,0.5880367,0.26640475,0.97296643,0.6781789,0.90725464,0.28691924,0.0,1.1728789,1.19936,0.24281979,0.07252742,0.1641416,0.2989674,0.8813426,0.54387957,0.8820868,0.3140513,0.5052292,0.701782,0.0,0.23195882,1.0607922,0.73062193,0.0,0.8409355,0.73686826,0.3570626,0.0,0.017647296,0.14751914,0.22804096,0.0,1.5466886,0.7475333,0.38022205,0.85195106,1.1499716,1.0808965,0.0,0.0,0.0,0.72493696,0.7010727,0.50575095,0.09461214,0.8176638,0.84649867,0.86771476
terminator,0.98496515,0.5176461,0.47732314,0.57945114,0.3983458,0.48207262,0.95955503,0.748484,0.7707326,0.21272625,0.89464056,1.2090158,0.5411684,0.16714309,0.49172607,0.4508227,0.65714216,0.7123177,0.29883,1.0075436,0.9620079,0.50975716,0.64206433,0.17453796,0.49839085,0.42850393,0.5635341,0.743443,0.5467032,0.77845174,0.46609136,0.0,0.41075593,0.6651009,1.015745,0.0,0.67912734,0.7930267,0.4124407,0.0,0.0,0.18976732,0.51043415,0.0,1.1252403,0.4950706,0.5907402,0.6417199,0.7526678,0.94817114,0.0,0.0,0.0,0.7299339,0.5978838,0.69933426,0.26912862,0.7446046,0.7102379,0.89534056
theaeronautsmov,0.26070458,0.30094162,0.099733025,0.33159125,0.215036,0.22081193,0.33563063,0.38089392,0.36062774,0.07506451,0.261324,0.30197352,0.33851597,0.20095222,0.27220786,0.11364935,0.2079169,0.40653497,0.039032713,0.40230864,0.35685554,0.34264702,0.112856,0.263915,0.069454014,0.22950828,0.24364947,0.3761617,0.31032792,0.28799868,0.18439645,0.06843746,0.083968595,0.3285512,0.3641424,0.0,0.3737068,0.29514018,0.18586895,0.0,0.13813633,0.1632924,0.17605406,0.0,0.2173865,0.22658813,0.1623024,0.30266398,0.2966008,0.38953555,0.0,0.0,0.08861286,0.35350254,0.24807541,0.46353152,0.107074775,0.30110547,0.40831628,0.35853148
thebestofenemies,0.69855195,0.5454,0.43627632,0.46425986,0.49389714,0.34880197,0.7143785,0.48760712,0.3994417,0.19483463,0.76451236,0.75390846,0.5168232,0.21164735,0.57136714,0.37646428,0.7588329,0.48755693,0.13620347,0.6079107,0.93310845,0.64416677,0.38579485,0.20728348,0.46494606,0.46938443,0.31766063,0.6370946,0.39593992,0.4670643,0.45583367,0.0,0.10331488,0.75687873,0.841041,0.0,0.55152017,0.4594926,0.35766047,0.0,0.07555017,0.25941852,0.38762963,0.0,0.66815823,0.24577123,0.47719675,0.48528785,0.8897096,0.91142917,0.0,0.0,0.0,0.7753233,0.61441004,0.3568568,0.17854989,0.52611256,0.6576658,0.8195978
thedeaddontdie,0.63806677,0.35516864,0.18807071,0.5200043,0.25273472,0.26026648,0.76415855,0.7403904,0.42221206,0.45232356,0.57502276,0.7965284,0.547419,0.38349926,0.41851398,0.39532223,0.5957217,0.26647535,0.26326624,0.61329424,0.5728427,0.48280752,0.19569184,0.15615664,0.28755718,0.60666806,0.5839635,0.5978793,0.31054777,0.34683025,0.3111619,0.0,0.19305764,0.58465886,0.7342037,0.0,0.5823844,0.3529349,0.25166333,0.0,0.0,0.10566722,0.26424024,0.0,0.66694903,0.20076823,0.54018515,0.418504,0.68624294,0.8223253,0.0,0.0,0.0,0.41590768,0.32399154,0.46460214,0.23386332,0.5045197,0.5998248,0.73013145
thefarewell,0.536612,0.61993873,0.1933787,0.39716983,0.36646968,0.37053576,0.6222722,0.48544103,0.58478284,0.26421282,0.5846023,0.7028471,0.52123636,0.34449905,0.3001436,0.39521375,0.6993949,0.5940424,0.23094106,0.6735257,0.735042,0.5452025,0.38749138,0.15978733,0.27855647,0.49103084,0.33668262,0.57140565,0.44737306,0.58792776,0.3711926,0.0,0.33243197,0.55023825,0.8283047,0.0,0.5324799,0.35899127,0.23273063,0.0,0.0,0.15540132,0.42283434,0.0,0.79471207,0.35338923,0.41014722,0.43174678,0.5908765,0.718748,0.0,0.0,0.0,0.5497378,0.39007422,0.52479655,0.27473125,0.6696482,0.54640156,0.6507176
thehighwaymen,0.61040807,0.66217303,0.26853687,0.65341645,0.55928063,0.33063215,0.65406495,0.5462635,0.7140485,0.1958177,0.80402195,0.7158901,0.52989566,0.13534528,0.45832813,0.5826935,0.68982244,0.43638617,0.14328921,0.7428173,0.823627,0.5319038,0.40605092,0.17003427,0.3160414,0.3822484,0.19293362,0.40229672,0.4207513,0.6664502,0.61283696,0.07573691,0.27493688,0.6990998,0.69448215,0.0,0.5543929,0.6280047,0.26414722,0.0,0.23656996,0.33467782,0.41626427,0.0,0.87549245,0.57811093,0.37847084,0.5456717,0.7007054,0.94464874,0.0,0.0,0.035284664,0.72192156,0.62595296,0.32671937,0.30014518,0.6967006,0.58238083,0.65926147
thehummingbirdprojectfilm,0.25885636,0.24292594,0.13698009,0.18622978,0.14319226,0.15727258,0.29635152,0.2380227,0.21865128,0.13927284,0.24281701,0.32567,0.2513242,0.1501245,0.19552608,0.16594039,0.24187218,0.17719762,0.09462243,0.27505335,0.32413363,0.25674027,0.17775169,0.09602806,0.15282522,0.21735065,0.19290589,0.22298916,0.17650215,0.22457713,0.19571517,0.0019705463,0.121147275,0.2883281,0.33763558,0.0,0.23908731,0.1944753,0.13099271,0.0,0.00046665035,0.07784018,0.14978394,0.0,0.30761996,0.15140727,0.1610549,0.1763436,0.2851654,0.33012673,0.0,0.0,0.0,0.2576334,0.19325943,0.21468543,0.09037823,0.23980069,0.25975114,0.29554856
theintrudermovie,0.7430455,0.7713102,0.36004013,0.646548,0.38958943,0.5596322,0.8948821,0.7906319,0.69006836,0.21157819,1.1630168,0.87139744,0.83804077,0.4459947,0.46934825,0.5111489,0.883894,0.38966787,0.2959835,0.99394894,0.5954577,0.8614383,0.68824756,0.12790233,0.54661596,0.6708211,0.8199293,0.8452743,0.9083063,0.67534614,0.60463214,0.06775594,0.23666555,0.9599711,1.1299751,0.0,1.0350004,0.47751787,0.6117442,0.0,0.013986758,0.39182645,0.4202438,0.0,1.0749775,0.36490774,0.783537,0.45209602,1.03319,1.2287686,0.0,0.0,0.0,0.6785573,0.6807756,0.82317424,0.26123846,0.9686728,0.95600957,0.7999908
theirishmanfilm,0.9861083,0.9973184,0.68768144,0.61657125,0.72121024,0.5683103,1.0169291,0.95155144,0.7800157,0.38748035,0.80778867,1.8162984,1.0376042,0.69532406,0.7274246,0.27642348,0.9794689,0.49766973,0.40532276,1.2077116,1.5095131,0.7454801,0.34022605,0.57180935,0.46998027,0.5876556,1.0974952,0.9296135,0.65335065,0.7111221,0.88012564,0.0021478273,0.5720806,1.2793535,1.2912902,0.0,0.8113932,1.3505081,0.29476207,0.0,0.14916651,0.74417514,0.6948944,0.0,1.0643017,0.61048156,0.6565623,0.8335064,0.9946735,1.2408935,0.0,0.0,0.0,1.417048,0.6651087,0.6311267,0.3499665,0.7865739,1.169674,1.3539844
thekitchenmovie,1.0351295,0.94113076,0.043105215,0.48398727,0.5255319,0.31641796,1.3982424,1.1943562,0.6144284,0.37130246,1.0389922,1.2948965,1.2043025,0.28166083,0.5952159,0.6545511,0.6902967,0.9477775,0.23955244,1.2316223,1.5498016,0.8360032,0.7541626,0.38028947,0.82454926,1.0363553,1.2642416,1.13432,0.39517733,0.98734957,0.6661457,0.0,0.23841563,1.2496461,1.1202011,0.0,0.68801385,0.7186409,0.4769951,0.0,0.21364297,0.3348421,0.44314376,0.21043006,1.4862546,0.1524738,0.42539507,1.1648232,1.2551962,0.9260264,0.0,0.0,0.0,0.79018337,0.782494,0.8128626,0.4445524,1.135586,0.77977717,1.0448532
thelegomovie,0.78255594,0.6383784,0.35537168,0.71851414,0.48829702,0.31644118,1.0210416,0.8008411,0.733123,0.42020854,0.9821807,0.7334631,0.9385025,0.44216165,0.5102724,0.51155597,0.8909383,0.7318989,0.3426788,0.973005,1.022726,0.7153374,0.57552487,0.09308316,0.4433223,0.66504353,0.578996,1.2061923,0.44222796,0.6885794,0.45883012,0.0,0.09884317,0.82497126,1.1400115,0.0,0.718856,0.45233643,0.551801,0.0,0.04970341,0.106173456,0.46792185,0.076066345,1.0662636,0.4229959,0.68089604,0.5784973,0.94111645,0.9538708,0.0,0.0,0.0,0.62847733,0.32321143,0.79307777,0.14278248,0.83178633,0.7845175,0.6687021
themustangfilm,0.46973568,0.4353632,0.13321573,0.19651322,0.2477237,0.45068336,0.6243975,0.500302,0.4006257,0.28880042,0.41611516,0.85400575,0.49982473,0.3180431,0.4348937,0.06378697,0.41521782,0.3482337,0.24240097,0.4764665,0.5427866,0.57340395,0.36084262,0.18067497,0.41134572,0.35576776,0.49620122,0.4238156,0.27723846,0.37648493,0.3918216,0.0,0.36886868,0.47620562,0.6983914,0.0,0.3427646,0.58410853,0.18580723,0.0,0.0,0.13573562,0.49689442,0.0,0.61961275,0.23929599,0.50384456,0.34095898,0.35642293,0.7323672,0.0,0.0,0.0,0.4184055,0.27874565,0.3767327,0.20950398,0.5608529,0.634446,0.7247564
thenightingalefilm,0.69590247,0.8672086,0.09512229,0.39112127,0.45440185,0.4477901,1.091144,0.98510903,0.7348458,0.55851454,0.67343473,1.1004678,0.84644914,0.5491766,0.7232219,0.29834098,0.85327786,0.4393433,0.37771958,0.8888946,0.8221849,0.8092225,0.41903785,0.23589103,0.49153897,0.86851114,0.78507155,0.5993818,0.3266097,0.4716662,0.5432662,0.0,0.26407,0.80290955,1.03283,0.0,0.68048316,0.6205418,0.3161762,0.0,0.0,0.27605796,0.3809923,0.0,0.7303732,0.46222675,0.35330606,0.44248164,0.9989551,1.1762556,0.0,0.0,0.0,1.0533437,0.5999291,0.5852945,0.22293502,0.9053501,0.8011588,0.85604036
theprodigymovie,1.3545662,0.9140253,0.3415054,0.3321486,0.4583493,0.6391352,1.239488,0.53567684,0.9863552,0.3766321,0.9815682,0.8866075,0.8280636,0.6547498,0.47571895,0.6695028,1.2992864,0.69611025,0.44095537,1.3125904,1.4038036,0.8614235,0.5665651,0.5908534,0.14986329,0.9522495,0.42493904,0.6001892,0.94001466,1.4865757,0.5813465,0.2771795,0.4176488,1.6782753,1.6528654,0.0,1.1279145,0.6896837,0.67323744,0.0,0.18545447,0.047174565,0.1421308,0.0,1.2569382,1.0908852,0.55787045,0.60504377,1.0756413,1.1654828,0.0,0.0,0.0,0.66097933,0.61003447,0.94716656,0.46519703,1.1683676,0.928491,1.3092424
thesunisalsoastar,0.9063158,0.8556696,0.16037874,0.5388307,0.40361196,0.42538983,1.1278044,0.7143895,0.49535915,0.21864785,0.9151357,0.8377442,0.69254166,0.39371997,0.7466228,0.585614,0.7927142,0.67664707,0.32541198,1.0979979,0.9657066,0.7789879,0.5658258,0.3922201,0.3643786,0.74286795,0.6653456,0.73727787,0.7749584,0.8930854,0.5912316,0.0,0.35569632,1.3099924,1.2335322,0.0,0.79816014,0.7182056,0.17978153,0.0,0.17392658,0.3232184,0.28184372,0.0,1.0441835,0.39123118,0.56577855,0.50452906,1.0697025,1.1455857,0.0,0.0,0.0,0.74170816,0.58643204,0.60571086,0.43150654,0.9638535,0.6725382,0.66734034
theupsidefilm,0.79094195,0.45174474,0.210512,0.6392782,0.713708,0.67853117,0.8877255,0.74111545,0.52939385,0.14417121,0.8066776,0.97086203,0.7059929,0.52274287,0.5503868,0.49599805,0.70509833,0.35399082,0.03530094,1.0567027,0.9310325,0.52507204,0.46340403,0.017637618,0.37639552,0.5409366,0.42969495,0.37593013,0.62112576,0.6798652,0.5625254,0.13769367,0.17468148,0.9028527,1.0303538,0.0,0.6783406,0.3964717,0.39340693,0.0,0.0020809462,0.34157526,0.3054412,0.0,1.1239842,0.15398607,0.66484565,0.2720275,1.0333238,1.0195963,0.0,0.0,0.0,1.0455482,0.49859923,0.48720184,0.22426218,0.64386964,0.6103804,0.9723902
tolkienmovie,0.472768,0.6559415,0.41857556,0.4256134,0.29397997,0.21931778,0.79856884,0.67258,0.7463114,0.53071195,0.5169967,0.9665419,0.6663477,0.595326,0.54574144,0.37138018,0.42526773,0.3213091,0.0,0.6930934,0.9864633,0.7402494,0.41961694,0.02823424,0.26183406,0.56730723,0.34904817,0.53528595,0.6590473,0.45921186,0.53347874,0.0,0.24816659,0.6207757,0.7600112,0.0,0.49477258,0.32622126,0.32122344,0.0,0.0,0.22607768,0.09417735,0.0,0.67261595,0.3837972,0.3926026,0.30749583,0.8678485,0.6363629,0.0,0.0,0.0,0.68818426,0.8707527,0.5263816,0.16149992,0.40509358,0.8731204,0.784368
toystory,0.63897824,0.76720464,0.28399348,0.54409444,0.17221189,0.37114462,0.9351219,0.36392006,0.49585065,0.51492697,0.61667776,0.9445246,0.7210359,0.5121679,0.5894904,0.17655154,0.2966501,0.365663,0.0,0.79809177,0.5288176,0.21661708,0.1350978,0.38974655,0.31916577,0.5124501,0.7030018,0.514139,0.3419279,0.26339424,0.51594436,0.0,0.22160125,0.96226543,0.87997264,0.0,0.6247181,0.64523447,0.674348,0.0,0.0,0.2172704,0.38980067,0.008600016,0.7003917,0.31447628,0.62027985,0.45941663,0.6811097,0.80615246,0.0,0.0,0.0,0.73116493,0.56028444,0.4461399,0.04638186,0.34181508,0.6968734,0.83649224
triplefrontier,0.6046412,0.5638046,0.32419348,0.56567705,0.37494165,0.36331818,0.5847056,0.5364028,0.659374,0.35699207,0.5538478,0.70942956,0.50573087,0.37802738,0.4406752,0.3060963,0.7145446,0.48468435,0.1808151,0.7689113,0.93230414,0.3298608,0.21583307,0.36629048,0.22318967,0.2840572,0.52282244,0.3742102,0.48160213,0.6070135,0.592494,0.0,0.21639664,0.8086607,0.69776124,0.0,0.78971535,0.58758223,0.41037568,0.0,0.17702182,0.2947222,0.44371733,0.0,0.75290173,0.44886148,0.30838272,0.60114896,0.6256645,0.74309534,0.0,0.0,0.0,0.6285953,0.50456214,0.49786344,0.41082373,0.6542448,0.7482688,0.78740805
uglydolls,0.9046252,0.41950676,0.050723486,0.41703522,0.5362846,0.28528908,0.66349655,0.42748868,0.39808983,0.0,0.607444,0.5579464,0.45667166,0.25515693,0.34706262,0.12031369,0.226646,0.40221012,0.0,0.61478996,0.45071188,0.24433506,0.37644383,0.0,0.13020946,0.14346704,0.4319894,0.5830477,0.15960076,0.339299,0.40532866,0.31989565,0.0,0.5172194,0.78799826,0.0,0.40938887,0.10339956,0.095801026,0.0,0.15457247,0.2801019,0.0,0.0,0.5178939,0.103176095,0.513538,0.12442149,0.9913075,0.88091034,0.0,0.0,0.0,0.521978,0.34853324,0.38042933,0.042851083,0.57629997,0.35989007,0.32997102
uncutgems,0.7557434,0.46776092,0.13099277,0.6000234,0.5887922,0.42491645,1.073759,0.62501,0.5899272,0.34906694,0.5680914,0.8155247,0.57501787,0.16375673,0.21127954,0.43603763,0.78821766,0.6752161,0.5925324,0.62139165,1.0074669,1.1726093,0.6172222,0.22129378,0.724951,0.7220627,0.689913,0.646142,0.56351405,0.44779944,0.20226368,0.0,0.49345547,0.5491267,0.65407425,0.0,0.7633199,0.27411103,0.2514553,0.0,0.0,0.17511243,0.7331799,0.0,0.9743182,0.2649628,0.6044793,0.39073133,0.68016803,1.2458732,0.0,0.0,0.0,0.17502877,0.136207,0.7546224,0.15245715,0.79342103,0.7440778,0.6944544
