movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehighwaymen,0.9843772,0.38733172,0.5456592,0.0,0.0,0.44061047,0.73373157,0.42955154,0.49429512,0.39893022,0.49797553,0.32184532,0.52562475,0.33733612,0.4675179,0.30189058,0.9022316,0.16222546,0.3125307,0.4963756,0.2956359,0.80618477,0.47131616,0.5805485,0.3963771,0.8706983,0.43405312,0.0,0.3130423,0.5044904,0.46429992,0.65674967,0.24800651,0.0,0.30373675,0.50856036,0.66047573,0.61022604,0.57082313,0.15586948,0.9277796,0.0,0.78219646,0.0,0.4174331,0.70886254,0.0,0.37027562,0.6028626,0.12267648
thehummingbirdprojectfilm,0.38110435,0.21462613,0.20999944,0.0,0.0,0.25037464,0.33806068,0.20822698,0.2816068,0.19647369,0.29268962,0.17199409,0.22677827,0.26448643,0.2579382,0.18275237,0.39701185,0.13245152,0.08932749,0.29764786,0.12603724,0.3882855,0.25904787,0.3095277,0.220985,0.3622706,0.2580852,0.0,0.19863103,0.25739038,0.2800801,0.37249887,0.1440803,0.0,0.16746746,0.27255583,0.2774734,0.22001237,0.33089477,0.22287962,0.44913357,0.14655478,0.36554736,0.0,0.17086644,0.234138,0.0,0.12691039,0.30235434,0.1694049
theintrudermovie,1.2081077,0.64157546,0.5184733,0.0,0.0,0.8354525,1.2078586,0.6305666,0.9635445,0.5402654,0.8647182,0.76717585,0.7607023,0.5247676,0.35541293,0.4882245,1.234539,0.3715911,0.24928524,0.7769598,0.3976129,1.1940418,0.9177706,0.99605364,0.72388566,1.250605,0.6835977,0.0,0.4169182,0.7789486,0.70651877,1.048804,0.4059915,0.0,0.24334893,0.8043464,0.9318485,0.2951706,0.981446,0.5438907,1.5200425,0.28097954,1.1102144,0.0,0.5479016,0.68415093,0.0,0.0,0.84904766,0.55397224
theirishmanfilm,1.3361819,0.6856177,0.6494987,0.0,0.0,1.2018502,1.7126563,0.7232487,1.1119254,1.0621593,1.0427759,0.70464617,0.8846052,0.9337029,0.6861457,0.5745228,1.3092214,0.509445,0.2068107,1.124266,0.80405384,1.5855536,0.9586897,1.0201173,0.69430333,1.1154855,1.0540724,0.0,0.7645079,1.021951,0.71168804,1.22718,0.26257074,0.0,0.61635983,0.87035847,1.1008452,0.72163177,0.9777204,0.7649649,1.8102962,0.7596488,1.1614753,0.0,0.7357115,1.2484046,0.0,0.32252648,0.7922219,0.46775195
thekitchenmovie,1.1474658,0.6179878,0.5165921,0.0,0.0,1.1191808,1.7184906,0.4760382,0.9603144,0.95117414,1.5252904,0.2633335,1.1690181,1.5849378,1.2561258,0.9516021,1.6212932,0.39000246,0.21044786,1.4367375,0.7122665,1.445728,0.8182279,1.1108052,0.75450677,1.4086348,0.77193594,0.0,0.7754424,0.8890306,1.0622355,1.4152665,0.558629,0.0,1.0189006,0.9558943,1.5192147,1.2918828,1.187329,0.8250891,1.8853654,1.1540891,1.5061722,0.0,0.4487097,0.45503393,0.0,0.37757325,0.95234144,1.0067706
thelegomovie,0.9269792,0.37636894,0.46645266,0.0,0.0,0.74938804,0.93625385,0.57445616,0.9587948,0.7120849,0.8976402,0.4117542,0.5767145,0.8083521,0.55977404,0.46534353,1.0142207,0.08100986,0.2046049,0.8878256,0.35328293,0.68515444,0.7083524,0.40480462,0.42598355,0.60127854,0.24140489,0.0,0.43124366,0.31786868,0.32778904,1.021922,0.3746615,0.0,0.57942253,0.92676973,0.6761093,0.88260525,0.96762145,0.6290225,1.4631662,0.46535605,0.81058145,0.0,0.2013048,0.56985986,0.0,0.35630935,0.77092725,0.4210133
themustangfilm,0.6855962,0.37685347,0.22456557,0.0,0.0,0.43389216,0.3432659,0.28266907,0.46290445,0.38905454,0.5167939,0.41631123,0.255909,0.4290284,0.43828976,0.34646723,0.47910967,0.28756088,0.16787599,0.3741116,0.10077307,0.5645725,0.4070562,0.3288739,0.3919802,0.56157607,0.3115476,0.0,0.18610731,0.26393995,0.65073216,0.4354707,0.36854705,0.0,0.1552657,0.44729304,0.3195706,0.42361984,0.4401186,0.3384057,0.62184954,0.19501424,0.39046994,0.0,0.22335108,0.2695576,0.0,0.35350037,0.48701802,0.19050616
thenightingalefilm,1.0714675,0.61585665,0.6156009,0.0,0.0,0.47838882,0.57540715,0.5227484,0.7070694,0.5457324,0.4066217,0.39659515,0.28678504,0.46882302,0.6619931,0.25134522,0.88111407,0.13654721,0.006168276,0.5679363,0.0,0.9075375,0.8055492,0.6469687,0.6515749,0.82818615,0.5149123,0.0,0.52266383,0.4753923,0.5873168,0.88383895,0.26081166,0.0,0.34680104,0.7023111,0.5081799,0.5471383,0.8685887,0.54146427,0.8633226,0.2676666,0.8498715,0.0,0.31127456,0.42693472,0.0,0.42628738,0.8304602,0.5196483
theprodigymovie,1.2523154,0.48180193,0.3283525,0.0,0.0,0.2297717,0.65031344,0.30352852,0.86881334,0.4441713,1.0967046,0.5107834,0.7188257,0.46554163,0.73339945,0.92210674,1.2600558,0.7898331,0.19364633,1.2166984,0.35596654,1.3068182,0.4410777,0.79385567,0.7467775,1.2958257,0.9001712,0.0,0.52229273,1.021593,1.2394271,1.2449653,0.13628113,0.0,0.20301187,0.8401116,0.98480415,0.68418247,0.95208937,0.3331665,1.4164039,0.8214549,0.8690675,0.3196672,0.3174864,0.5009376,0.0,0.45403674,1.0389098,0.22888324
thesunisalsoastar,1.0387708,0.38480788,0.19499376,0.0,0.0,1.0250436,1.2323492,0.33997095,0.8761959,0.6353152,1.3109741,0.41722226,0.47898763,1.166858,0.8287211,0.47494376,1.2080175,0.38101557,0.06714456,0.99537253,0.45730534,1.0383717,0.69984454,0.94172335,0.4777232,1.0769705,0.45571923,0.0,0.5430712,0.8583147,0.89990294,1.0599594,0.53769153,0.0,0.592213,0.7570961,1.111209,1.1051884,1.1516407,0.60896575,1.4795536,0.98177505,0.93891114,0.0,0.3095077,0.636834,0.0,0.38503033,0.8243617,0.7082964
theupsidefilm,0.7915248,0.4093244,0.69183016,0.0,0.0,0.7092952,0.7617478,0.76782775,0.49257952,0.8170516,0.44075322,0.24288125,0.47369462,0.36206993,0.7011644,0.330659,0.73665756,0.23455769,0.32988638,0.60371494,0.0,0.84153855,0.6272776,0.98486614,0.535199,0.65033716,1.0733913,0.0,0.20766322,0.37420177,0.5526818,0.7069159,0.24757302,0.0,0.55587703,0.81716424,0.8065891,0.22831047,0.5117788,0.5705967,1.352166,0.67973745,1.0666145,0.0,0.18594861,0.5761343,0.0,0.15842932,0.6055255,0.2524944
tolkienmovie,0.8086645,0.46312717,0.6099095,0.0,0.0,0.74102014,0.70016605,0.35570434,0.6704701,0.5509354,0.83918047,0.43973547,0.3254554,0.94541335,0.6782976,0.2812697,0.8044614,0.47811502,0.26569408,0.63234687,0.25114554,1.167403,0.6205921,0.56604457,0.33451506,0.96033514,0.5410946,0.0,0.63222146,0.6055664,0.7758932,0.9794262,0.3949263,0.0,0.30929777,0.72403806,0.6970566,0.4251956,0.7086748,0.684487,1.0276257,0.53721684,0.9793903,0.0,0.33060825,0.7272494,0.0,0.25912073,0.6715394,0.3937625
toystory,1.1201316,0.62054855,0.5849601,0.0,0.0,0.9482793,1.0149992,0.5236759,1.0181116,0.61086744,0.67110234,0.49317706,0.5249285,0.8910973,0.79944265,0.5129252,0.9714587,0.5234029,0.10685167,0.8076271,0.14097828,1.0114083,0.6676015,0.923352,0.57817286,0.97723323,0.65959454,0.0,0.60876983,0.83950096,1.0240368,1.0462371,0.23497638,0.0,0.51454103,0.5555437,0.8412864,0.98532975,1.0268141,0.42378628,0.7522527,0.17960404,1.1528692,0.0,0.64854413,0.7077385,0.0,0.3610066,0.65760773,0.48380694
triplefrontier,0.77188146,0.35770243,0.39745814,0.0,0.0,0.5026784,0.6549029,0.40877047,0.9475036,0.18451741,0.5210461,0.34079665,0.45589,0.4598243,0.5404395,0.2168101,0.7567324,0.17853256,0.2697302,0.3875759,0.47795847,0.7901838,0.44450557,0.35814458,0.15247065,0.6672756,0.2880412,0.0,0.4050736,0.57693297,0.5966331,0.7298024,0.2655534,0.0,0.36391282,0.438795,0.56505054,0.36274558,0.7425388,0.5496401,0.84765464,0.25605187,0.4968357,0.0,0.4566797,0.5345545,0.0,0.20780069,0.36034262,0.42794076
uglydolls,0.55073893,0.6539619,0.59478915,0.004600633,0.0,0.5331888,0.5338963,0.27412474,0.6024227,0.26547912,0.30521423,0.40115336,0.09441839,0.3492819,0.3618841,0.36521065,0.6866714,0.42527595,0.15243357,0.64960486,0.11148539,0.8566467,0.4326708,0.3324844,0.69388086,0.4711178,0.37474874,0.0,0.4371615,0.13008788,0.56575334,0.6447969,0.111462295,0.0,0.27630925,0.75264484,0.5599659,0.6665097,0.55111694,0.53942674,0.8788995,0.45169264,0.44706592,0.0,0.15301338,0.41261297,0.029032256,0.06972122,0.11581449,0.44053274
uncutgems,0.8390341,0.38157398,0.46317083,0.0,0.0,0.6110421,0.90165824,0.670455,0.9881785,0.5025994,0.74012786,0.71771485,0.7830174,0.75767124,0.5833474,0.52811337,1.178906,0.2456095,0.0,0.8594858,0.3129573,1.1312529,0.9118219,0.46666688,0.5815545,1.0189923,0.34720385,0.0,0.6404365,0.49146152,0.6795039,1.000081,0.44014633,0.0,0.37397212,0.47591043,0.51389885,0.45732072,0.72532123,0.81310487,1.0311357,0.26675248,0.8611806,0.0,0.4462891,0.64664257,0.0,0.5061407,0.64704996,0.52947295
underthesilverlake,0.6833812,0.2789785,0.37818137,0.0,0.0,0.43172795,0.7599943,0.2118173,0.55189097,0.46484622,0.47957215,0.4179283,0.72681475,0.5096653,0.4716993,0.32175714,0.54100907,0.28774378,0.16443226,0.72933865,0.27756456,0.9909908,0.58996606,0.48632097,0.34633628,0.7348194,0.4637804,0.0,0.6132452,0.58390766,0.40326414,1.026907,0.31241137,0.0,0.5023327,0.39689702,0.54833364,0.39880678,0.79626435,0.66046625,0.78512716,0.24937879,0.8940883,0.0,0.6365743,0.61422944,0.07125211,0.19581541,0.40232176,0.46169862
usmovie,0.7215315,0.406269,0.34058136,0.0,0.0,0.36078236,0.52859616,0.41349754,0.40451282,0.27499488,0.46395966,0.16366488,0.18314934,0.4541818,0.335733,0.28916022,0.5747576,0.22321829,0.12519738,0.36071894,0.34250173,0.5470411,0.324941,0.547946,0.34875613,0.45282412,0.37817028,0.0,0.09147413,0.2746152,0.19884473,0.45859683,0.25195333,0.0,0.12446372,0.46802562,0.31992364,0.30216187,0.4980455,0.24808201,0.6832444,0.0060349815,0.63992757,0.0,0.03121167,0.3026261,0.0,0.16466624,0.6048974,0.14232323
wavesmovie,0.9960724,0.502207,0.54551005,0.0,0.0,0.72096086,0.94418603,0.30757418,0.52450854,0.15578614,0.42737454,0.37520853,0.6511729,0.45680097,0.57637644,0.59741646,0.72744745,0.3228303,0.0,0.80615175,0.44189695,0.87524563,0.6867783,0.6191345,0.665563,0.8544454,0.52634513,0.0,0.7946052,0.5757592,0.6031377,1.0224105,0.32025635,0.0,0.094135776,0.4277862,0.68427694,0.56476927,0.6585083,0.51438034,0.8542229,0.13612644,1.0145983,0.0,0.5893886,0.9517549,0.0,0.35216212,0.56347984,0.42044964
whatmenwant,1.0045552,0.527048,0.7194908,0.0,0.0,0.45094612,0.9528257,0.7900512,0.73579764,0.7811912,1.0315076,0.56348324,0.86528033,0.88329613,0.8433849,0.78175956,1.327634,0.6617712,0.40643373,0.71841216,0.6149338,1.2580436,0.56774056,1.4133849,0.5578447,1.272557,1.0982413,0.0,0.60902303,1.2584461,0.9037688,1.1424578,0.29759312,0.0,0.64054036,1.201742,0.8118101,0.86904776,1.0937266,0.49003726,1.6397896,0.40447456,1.1428984,0.0,0.29799646,1.0883734,0.0,0.11458572,0.87132335,0.9476582
wonderparkmovie,1.1268699,0.67313427,0.48086473,0.0,0.0,0.6164551,0.94185674,0.47997043,1.0049258,0.5566094,0.6765118,0.63507956,0.6164848,0.6031277,0.6103269,0.54889303,1.1394545,0.4993902,0.40967697,0.68099535,0.2542434,1.216563,0.7831086,1.0678068,0.4885699,1.3017963,0.9349502,0.0,0.5430475,0.8694035,1.0085046,1.0020889,0.6570565,0.0,0.4790442,0.7814148,0.8488128,0.51773506,0.9976908,0.6681734,1.4187977,0.5890573,0.9308427,0.0,0.584716,0.78686357,0.0,0.53056526,0.98891306,0.5497433
wrinklestheclown,0.38110435,0.21462613,0.20999944,0.0,0.0,0.25037464,0.33806068,0.20822698,0.2816068,0.19647369,0.29268962,0.17199409,0.22677827,0.26448643,0.2579382,0.18275237,0.39701185,0.13245152,0.08932749,0.29764786,0.12603724,0.3882855,0.25904787,0.3095277,0.220985,0.3622706,0.2580852,0.0,0.19863103,0.25739038,0.2800801,0.37249887,0.1440803,0.0,0.16746746,0.27255583,0.2774734,0.22001237,0.33089477,0.22287962,0.44913357,0.14655478,0.36554736,0.0,0.17086644,0.234138,0.0,0.12691039,0.30235434,0.1694049
xmenmovies,0.90070355,0.40332556,0.47002938,0.0,0.0,0.78617364,1.132787,0.6833327,0.76543987,0.55588794,1.1895534,0.49085,0.22779644,1.1368003,0.7660599,0.5876687,1.6415243,0.70649725,0.44431943,1.1715778,0.2186237,1.0419286,0.9502834,0.8039987,0.6328921,1.016194,0.7185572,0.0,0.5541657,0.38229284,1.4644085,1.1882691,0.3321068,0.0,0.49712062,0.9981439,0.85869503,0.86103934,1.2532781,0.5620701,1.2837287,0.72446996,0.78031224,0.0,0.31679636,0.6287761,0.0,0.5881302,1.1841646,0.6766267
yardiefilm,0.5558341,0.093073204,0.31581497,0.0,0.0,0.39324018,0.61370337,0.32423046,0.5004324,0.36292186,0.5140945,0.24245827,0.37967974,0.3924542,0.35070235,0.17871153,0.5277048,0.12675077,0.007757228,0.46904883,0.027250197,0.5730186,0.46423995,0.43138334,0.27575877,0.56149924,0.3200181,0.0,0.21307693,0.4082317,0.34340662,0.6042865,0.06809244,0.0,0.16143234,0.37829596,0.37093765,0.36886466,0.47406065,0.31014422,0.5820089,0.24034151,0.61553234,0.0,0.24325573,0.3054708,0.0,0.18763489,0.46443218,0.26589236
yesterdaymovie,0.8815949,0.49612737,0.4063088,0.0,0.0,0.18604393,0.70107013,0.5099519,0.44926208,0.3649623,0.5900259,0.068945974,0.22440934,0.4896658,0.4796338,0.3207684,0.7212066,0.18284559,0.24406892,0.4469438,0.3008774,0.5875284,0.31010783,0.59547114,0.47691256,0.44470525,0.5120843,0.0,0.23071583,0.43742496,0.45253995,0.5655493,0.19103675,0.0,0.21232846,0.5609271,0.4323636,0.38143298,0.5894581,0.3136612,0.7761109,0.19668557,0.82228106,0.0,0.13226272,0.4232258,0.0,0.13219856,0.5679487,0.20258301
zombieland,1.6790606,0.5611626,0.98069,0.0,0.0,0.70286286,1.6795676,0.9558723,1.234129,0.7095683,0.9199888,0.6707245,0.9609826,0.8218998,0.9076697,0.69095016,1.6642859,0.62440276,0.314701,1.3255742,0.21780191,1.3995194,0.85672575,1.5205115,0.8823898,1.4812324,0.4433765,0.0,0.55243754,0.7815789,1.0801036,1.4747283,0.299416,0.0,0.38036865,0.70223397,1.0938168,0.7374099,1.3050268,0.7426859,1.8852345,0.61105984,1.3338913,0.0,0.6456474,0.9216895,0.0,0.380871,1.240316,0.6011517
