movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
dumbo,0.55113435,0.41647366,0.0,0.4054772,0.0,0.4176527,0.2729029,0.39462274,0.058179133,0.23966974,0.27798682,0.502531,0.4233498,0.24912566,0.0,0.4211,0.0,0.0,0.34967116,0.015635304,0.50637734,0.41473302,0.25176904,0.29091683,0.44060367,0.2261799,0.05263187,0.22353661,0.0,0.13719332,0.300314,0.38647717,0.0,0.14159608,0.35378307,0.0,0.50472575,0.0,0.0,0.64166224,0.39664754,0.4541943,0.16714156,0.5040929,0.2138857,0.2059637,0.39846495,0.23990361,0.26473272,0.29402468,0.39214626,0.38398147,0.2960066,0.17028081,0.0,0.0,0.3341923,0.44421297,0.010341748,0.30757526,0.28192532,0.0,0.22165315,0.304942,0.089073166,0.41417485,0.5011037,0.2881201,0.1253546,0.17863856,0.0,0.041037593,0.40903693,0.41895732,0.0,0.0,0.21923886,0.17871504,0.29665837,0.0,0.28284207,0.31019554,0.46482816,0.0,0.31842592,0.0,0.12771405,0.2673341,0.0,0.4156069,0.3606973,0.099996075,0.3894536,0.36046955,0.085348226,0.29564333,0.40112182,0.43554845,0.39250597,0.0,0.3492756,0.0,0.48827308,0.5248087,0.29371786,0.446622,0.5334929,0.0,0.3081277,0.20664394,0.22492734,0.0,0.29039273,0.05695489,0.29761076,0.0,0.03295649,0.055244192,0.2285273,0.24185765,0.33054492,0.0,0.4110469,0.14088294,0.0,0.0,0.0010365024,0.3223361,0.30504188,0.25867468,0.33957294,0.365464,0.38367295,0.0,0.40077937,0.0,0.2674602,0.24210401,0.0,0.38337645,0.31317666,0.0,0.19431497,0.2503832,0.21086071,0.3040222,0.0,0.0,0.36072746,0.0,0.13133122,0.11046482,0.30774426,0.23108205,0.33972338,0.29086828,0.0,0.49890336,0.0,0.21427564
escaperoom,0.8368684,0.39222685,0.0,0.7199138,0.0,0.47589096,0.31385693,0.3536124,0.029011846,0.23493277,0.40393946,0.6259462,0.5103628,0.42522478,0.0,0.7549854,0.0,0.0,0.45201018,0.19203317,0.5838341,0.5703364,0.5130808,0.50600016,0.49881008,0.44369024,0.08462769,0.10334252,0.0,0.0,0.40407413,0.57764924,0.0,0.10554742,0.38877302,0.0,0.42186883,0.0,0.0,0.76314986,0.44750273,0.5441621,0.40101752,0.64329106,0.1382242,0.41906974,0.44121107,0.4138306,0.38983732,0.49751616,0.61970925,0.5751398,0.3254178,0.15390387,0.0,0.0,0.49797812,0.48178455,0.0,0.0815482,0.36140487,0.0,0.3375077,0.51090735,0.27016208,0.4395625,0.5662242,0.5493051,0.14778696,0.24623951,0.0,0.09320501,0.51515776,0.53437114,0.0,0.006596543,0.18157852,0.4659712,0.32841626,0.0,0.4299779,0.38365588,0.4227216,0.0,0.5369235,0.0,0.35862377,0.5240098,0.0,0.59809476,0.28682727,0.0,0.4430678,0.744378,0.0,0.53722584,0.4781861,0.4316759,0.7104574,0.0,0.41596818,0.0,0.5165552,0.5424313,0.37397754,0.6454644,0.57004744,0.0,0.3639981,0.29818043,0.39658523,0.024817318,0.17698215,0.17772122,0.5318362,0.0,0.009563522,0.15759559,0.5527341,0.14739649,0.49047032,0.0,0.691136,0.072928645,0.0,0.0,0.0,0.29987913,0.32666567,0.44570675,0.5010278,0.6713128,0.338022,0.0,0.73345673,0.0,0.28167772,0.44831705,0.0,0.38205326,0.6335317,0.026908526,0.31133667,0.5246452,0.18993318,0.43430707,0.037043545,0.0,0.512497,0.0,0.28165835,0.092030205,0.3955157,0.4529068,0.44581482,0.3517217,0.0,0.6056773,0.0,0.17205743
everybodyknowsmovie,0.47515073,0.29223737,0.0,0.34801462,0.0,0.33080044,0.23169611,0.36274403,0.12618221,0.16207707,0.13952893,0.3488079,0.2389724,0.19246067,0.0,0.4919168,0.0,0.0,0.23914717,0.08223741,0.39900517,0.35033512,0.24287897,0.24354586,0.33932135,0.25196368,0.12813266,0.13100421,0.0,0.25467047,0.20051816,0.3654694,0.0,0.056717984,0.17624895,0.0,0.3115096,0.0,0.0,0.43730545,0.19418885,0.3312084,0.26419866,0.36889717,0.15278886,0.24658851,0.34063533,0.17110565,0.2679065,0.30238393,0.34050664,0.3455135,0.24206029,0.2274958,0.0,0.0,0.27911398,0.38314536,0.016962707,0.16720308,0.24276873,0.0,0.15077518,0.37436658,0.20212854,0.34080547,0.32397917,0.3773709,0.19456756,0.16407321,0.0,0.01566653,0.26860207,0.32136992,0.0,0.070704594,0.23555216,0.26887873,0.20160992,0.0,0.2988014,0.2925236,0.3339837,0.0,0.36241955,0.0,0.20556177,0.29723763,0.047207683,0.358187,0.16310164,0.016480304,0.36270553,0.39340344,0.058306523,0.15671511,0.29684287,0.23185226,0.3432497,0.0,0.29965514,0.0,0.34297752,0.37508217,0.27726436,0.36665598,0.35501224,0.0,0.38624024,0.19400647,0.2101815,0.0,0.0873002,0.04829814,0.3296843,0.0,0.020445786,0.0,0.19979805,0.13441554,0.26738107,0.0,0.42719078,0.063722104,0.0,0.030780086,0.0,0.22267957,0.21633855,0.29672432,0.31126752,0.40642148,0.22422251,0.0,0.3485808,0.0,0.18124525,0.2021271,0.0,0.1881301,0.2508955,0.010861595,0.12674852,0.33430398,0.13562179,0.29555342,0.0,0.0,0.20970935,0.0,0.050276015,0.0,0.3272217,0.26929078,0.23578839,0.21134539,0.0,0.24242294,0.0,0.23978963
fastandfuriousmovie,1.1583369,0.8180413,0.0,0.5993135,0.0,0.8093097,0.5395935,0.58309793,0.036116995,0.10504637,0.44699073,1.0077168,0.64075375,0.6256513,0.0,1.0123647,0.0,0.0,0.7059297,0.31976578,0.75880724,0.95199126,0.6242298,0.26224795,0.6215278,0.5369817,0.298625,0.70826375,0.0,0.48026496,0.40241838,0.7716884,0.0,0.37328613,0.73079306,0.0,0.8403739,0.0,0.0,1.0841902,0.6277927,0.5274422,0.940077,0.88176507,0.14290896,0.521671,0.5442317,0.5441119,0.5432024,0.7282054,0.62133616,0.5990778,0.6441263,0.37767732,0.0,0.0,0.7120753,0.6456731,0.008000712,0.399322,0.8577407,0.0,0.525646,0.7981074,0.45942152,0.7537511,0.80829364,0.7027699,0.114065655,0.41510344,0.0,0.0069639534,0.78002965,1.1279958,0.0,0.0,0.29529884,0.4741772,0.6617947,0.06716429,0.73998386,0.70005006,0.7093651,0.0,0.95279545,0.0,0.60614794,0.6285397,0.54005814,0.7423717,0.23734628,0.08901343,0.45231277,0.8415779,0.08155096,0.76435894,0.7711605,0.8215355,0.69458264,0.0,0.95986015,0.0,0.8063003,1.1088696,0.583946,0.92218935,1.0718833,0.0,0.7342567,0.51457554,0.6960573,0.0,0.4253912,0.419131,0.52763724,0.0,0.23012061,0.0,0.5086032,0.539975,0.9145074,0.0,1.0208691,0.11709518,0.0,0.0,0.0,0.6156437,0.57281876,0.7657406,0.8847097,0.62992555,0.74253315,0.0,0.7577113,0.0,0.27716658,0.6523232,0.0,0.62635577,0.6630859,0.088711,0.56933886,0.54148734,0.1486676,0.6850891,0.0,0.0,0.57773554,0.0,0.5316205,0.2876134,0.88665664,0.7001355,0.50794303,0.5729811,0.0,0.8623201,0.0,0.45723468
fightingwmyfam,1.0402824,0.7197755,0.0,1.0307173,0.0,0.63197047,0.4388073,0.5113942,0.0,0.4776539,0.44912252,0.7641434,0.8929316,0.60815316,0.0,0.9434889,0.035851747,0.0,0.36747736,0.40673068,0.8220304,0.8026536,0.4256516,0.55235267,0.8626928,0.6415723,0.36698595,0.6249681,0.0,0.39175448,0.3258637,0.5810441,0.0,0.25950715,0.44869924,0.0,0.7296564,0.0,0.0,1.1327243,0.6760038,0.6256325,0.78803545,1.0458999,0.2627304,0.59770024,0.5392361,0.35870078,0.6652431,0.44748038,0.8171305,0.57318634,0.5597257,0.40665317,0.0,0.0,0.87947303,0.6460278,0.0,0.26360565,0.54424244,0.0,0.24928643,0.7811994,0.21904314,0.76870525,0.7342874,0.65901667,0.25417495,0.59485203,0.0,0.033196446,0.72102165,0.8423157,0.0,0.0,0.3472885,0.26597524,0.49133977,0.0,0.38538384,0.5776885,0.74056,0.0,0.9901541,0.0,0.36395073,0.59423983,0.09660192,0.9854046,0.31414622,0.21113467,0.69632304,0.7585055,0.078295775,0.8385248,0.54400826,0.65924394,0.56175244,0.0,0.5693833,0.0,0.8508299,0.8738097,0.5409353,0.61829764,0.8872874,0.0,0.65406513,0.4247404,0.4240436,0.0,0.3050468,0.23234032,0.5489237,0.0,0.16784559,0.0,0.7873028,0.4647698,0.7270806,0.0,0.7792376,0.31321,0.0,0.021483472,0.0,0.47659355,0.38628352,0.6570934,0.68172896,0.73910135,0.46632463,0.0,0.77931595,0.0,0.3805807,0.71490806,0.0,0.56486905,0.6103968,0.1861906,0.2975155,0.47183552,0.18062763,0.47856465,0.0,0.0,0.6692522,0.0,0.3515701,0.27921605,0.6316312,0.75661063,0.43756005,0.74281603,0.0,0.68195194,0.0,0.25094157
fivefeetapartfilm,1.4500309,1.0007029,0.0,1.1024903,0.0,0.9072422,0.5722329,0.79912895,0.21207516,0.38330212,0.5661537,1.3328501,0.7929912,0.4661903,0.0,1.1449921,0.100103855,0.0,0.75044215,0.18045717,1.3267275,0.7630169,0.6471334,0.78607,0.8829435,0.8872163,0.1121131,0.3509474,0.0,0.6432866,0.4017927,0.62029433,0.0,0.21233529,0.5547627,0.0,1.0168958,0.0,0.0,1.1572855,0.61721605,0.96465045,1.11558,0.90139526,0.5239345,0.58526856,0.78968793,0.74593943,0.85999006,1.017881,1.2442576,1.0543983,0.61895853,0.7717987,0.0,0.0,0.8292585,0.67959267,0.0,0.12434766,0.81343096,0.0,0.25831565,0.962615,0.34225655,0.9564888,1.070587,1.000751,0.50507617,0.64764893,0.0,0.01080434,1.0099572,0.9522269,0.0,0.24245396,0.5740086,0.5625745,0.90268546,0.0,0.78535265,0.6448497,0.9920688,0.0,1.0189539,0.0,0.1653442,1.017375,0.09454964,1.0755261,0.23327357,0.25962886,0.8746624,1.0208967,0.11348046,0.53051335,0.85864866,0.9696142,1.1119553,0.0,0.8734117,0.0,0.9223749,0.9771478,0.6537094,0.8226986,0.6528306,0.0,0.83861613,0.42255545,0.68049324,0.0,0.0,0.3701364,0.604711,0.0,0.07778146,0.0,0.4738029,0.091572784,0.64694774,0.0,1.0811988,0.22814773,0.0,0.0,0.0,0.79722345,0.7718011,0.9315155,0.877023,0.91830474,0.6526548,0.0,0.9645906,0.0,0.40508252,0.8726774,0.0,0.2745803,0.15295354,0.047410756,0.69200426,0.5808003,0.6730604,0.8988918,0.0,0.0,0.1601196,0.0,0.43292066,0.0,1.010118,0.5424338,0.6545528,0.80624986,0.0,0.99829894,0.0,0.4294433
fordvferrari,0.33567435,0.3445514,0.0,0.42433694,0.0,0.29855347,0.29356334,0.31570706,0.11242657,0.08958706,0.3140369,0.36765343,0.41855204,0.31920975,0.0,0.5481455,0.0,0.0,0.2051987,0.009638084,0.26483026,0.43581828,0.21770577,0.23507832,0.4800743,0.26077217,0.030370746,0.15142958,0.0,0.3464504,0.33818796,0.4081174,0.0,0.19806133,0.20156902,0.0,0.36602053,0.0,0.0,0.4814034,0.19358666,0.33908093,0.3032666,0.49155647,0.169823,0.38142657,0.3542307,0.12890698,0.39659646,0.32972646,0.3570484,0.24418564,0.35257623,0.22516757,0.0,0.0,0.34481606,0.3054042,0.0,0.081322916,0.21692333,0.0,0.16157733,0.28380004,0.20073494,0.4537142,0.29412353,0.38403505,0.09044224,0.16182561,0.0,0.029662892,0.31248486,0.41296047,0.00529625,0.17648688,0.32084447,0.22044365,0.17080203,0.0,0.35396507,0.3912566,0.23127823,0.0,0.32908878,0.0,0.105329655,0.29031712,0.0,0.38854548,0.19980991,0.0,0.32934254,0.45878276,0.036671598,0.21578299,0.26423612,0.15429637,0.35254207,0.0,0.3276312,0.0,0.39766,0.34373495,0.34006488,0.39377338,0.3488902,0.0,0.3239792,0.26491094,0.2289629,0.0,0.08456207,0.12523766,0.38472256,0.0,0.0,0.026948042,0.2521777,0.2006976,0.36362383,0.0,0.50720006,0.31306684,0.0,0.068297446,0.0,0.23610356,0.24414946,0.26913518,0.23794904,0.3505991,0.21154638,0.0,0.37336066,0.0,0.17099106,0.3368473,0.0,0.38203648,0.26290902,0.013964979,0.10904978,0.20046178,0.17580086,0.32048675,0.0,0.0,0.31523564,0.0,0.009610001,0.060458947,0.21935278,0.37753224,0.21126072,0.25424105,0.0,0.3332847,0.0,0.15671772
freaksthefilm,0.77500486,0.61147976,0.0,0.7044514,0.0,0.5095274,0.18731292,0.2686624,0.14663367,0.18435864,0.5303543,0.6355698,0.5836546,0.48908246,0.0,0.70735276,0.0,0.0,0.34258255,0.20512395,0.5366979,0.59412783,0.418253,0.40723822,0.46431294,0.46983176,0.04669265,0.27340707,0.0,0.15494755,0.4084698,0.49327636,0.0,0.024082543,0.5307048,0.0,0.5877334,0.0,0.0,0.82091755,0.5555614,0.6375699,0.3757313,0.6467454,0.30279177,0.34070703,0.5136706,0.43704998,0.40853557,0.3008692,0.58917236,0.427332,0.46143955,0.32119074,0.0,0.0,0.41754842,0.37115064,0.0,0.2113982,0.50282615,0.0,0.49030837,0.40253788,0.38230205,0.6219078,0.6028635,0.49197868,0.32353625,0.07098964,0.0,0.24923857,0.39441246,0.5086612,0.0,0.0,0.27318785,0.26791894,0.28644922,0.0,0.45036748,0.3022577,0.70198244,0.0,0.47532773,0.0,0.11620286,0.4254146,0.06928646,0.56057423,0.2527826,0.16731487,0.38071647,0.71332717,0.019818895,0.46312785,0.5232593,0.5691096,0.61860657,0.0,0.3708477,0.0,0.5068975,0.61328185,0.47010562,0.58844745,0.5801783,0.0,0.32783827,0.2763204,0.27221638,0.0,0.11971778,0.20394135,0.65492564,0.0,0.0634498,0.06868635,0.33803415,0.28827122,0.5250837,0.0,0.74007034,0.28659838,0.0,0.16261236,0.0,0.47312295,0.4551136,0.51601774,0.38495722,0.65733784,0.39705983,0.0,0.5666646,0.0,0.31896767,0.42830962,0.0,0.5188953,0.64128083,0.013851425,0.24384196,0.43443722,0.27170247,0.32741946,0.002109112,0.0,0.38024467,0.011668431,0.24922906,0.21394596,0.23551825,0.4057837,0.29070425,0.43826592,0.0,0.5140334,0.0,0.10003815
geminimanmovie,0.6784217,0.5142791,0.0,0.57284105,0.0,0.423997,0.43697152,0.44725636,0.16663201,0.16264912,0.27407375,0.5560168,0.5082258,0.39554232,0.0,0.6519063,0.10652946,0.0,0.40063646,0.07068709,0.5655308,0.58361286,0.3969524,0.3904206,0.5042723,0.30589163,0.13867088,0.11484724,0.0,0.37361673,0.260812,0.48649114,0.0,0.19231275,0.17832342,0.0,0.53066105,0.0,0.0,0.68084234,0.4373358,0.3843495,0.31924865,0.5111783,0.18831958,0.34633183,0.5518911,0.3249432,0.45968583,0.33638746,0.58220184,0.5438459,0.43582425,0.27753234,0.0,0.0,0.48309037,0.33468163,0.0,0.24021916,0.5676089,0.0,0.2551275,0.565298,0.20534106,0.47216052,0.56489694,0.5310048,0.2059929,0.36368772,0.0,0.022407306,0.6442784,0.50321263,0.0,0.0,0.20792656,0.36870933,0.38501313,0.011060429,0.6036581,0.56578255,0.5364862,0.0,0.60035306,0.0,0.36501372,0.43087244,0.07336313,0.58120155,0.18916503,0.06462761,0.50911194,0.5918041,0.06461088,0.40773076,0.23894745,0.431392,0.49461377,0.0,0.44176152,0.0,0.3645291,0.59467703,0.45167956,0.6352498,0.60895157,0.0,0.51791084,0.37131694,0.33899653,0.0,0.17351744,0.20347533,0.41186735,0.0,0.0,0.044940114,0.22908564,0.27236626,0.37169573,0.0,0.5123338,0.33329877,0.05551194,0.0,0.0,0.28101373,0.3233167,0.45266098,0.5274825,0.5476111,0.57402474,0.0,0.53525376,0.0,0.19057885,0.33317775,0.0,0.36991024,0.2653403,0.056868985,0.27299678,0.32078424,0.19646388,0.4129652,0.0,0.0,0.4343802,0.0,0.15882836,0.08141997,0.5774457,0.5339449,0.46927294,0.49422783,0.0,0.46181068,0.0,0.26161373
glassmovie,0.78539693,0.35433888,0.0,0.6433844,0.0,0.3834979,0.39588726,0.47575572,0.013275006,0.18694805,0.46236354,0.50031704,0.44981495,0.35944232,0.0,0.61854714,0.055919115,0.0,0.3669112,0.11075246,0.43141162,0.48118377,0.20705335,0.45794353,0.59476686,0.31865907,0.048043337,0.28706107,0.0,0.15956002,0.340943,0.39846814,0.0,0.23010191,0.38662764,0.0,0.4430972,0.0,0.0,0.86185557,0.47449523,0.4966614,0.54024947,0.54693586,0.23649158,0.41899943,0.44457462,0.36857688,0.40541878,0.32082018,0.69138885,0.37699792,0.52073586,0.24651766,0.0,0.0,0.39718008,0.40958086,0.0,0.12825091,0.45225102,0.0,0.29394236,0.5443382,0.07085816,0.38599008,0.64802456,0.47366422,0.10628507,0.25209025,0.0,0.17128971,0.56444204,0.58132124,0.0,0.0,0.31014332,0.1843122,0.3073927,0.042802233,0.4002906,0.26378006,0.370828,0.0,0.6048934,0.0,0.2780404,0.3437304,0.07852964,0.5095402,0.26782116,0.13426962,0.47025132,0.55332816,0.0,0.40866047,0.39638996,0.534017,0.62275916,0.0,0.39487058,0.0,0.5358853,0.33578336,0.5467503,0.63390553,0.39646804,0.0,0.24872571,0.3115677,0.42844912,0.0,0.13026354,0.27792695,0.5886252,0.0,0.10781662,0.1970372,0.3755793,0.25791228,0.4319306,0.0,0.5109215,0.119643874,0.0,0.0,0.0,0.22890612,0.44884098,0.5439816,0.43869367,0.549472,0.53929263,0.0,0.47593397,0.0,0.23188776,0.43327612,0.0,0.45623833,0.5201933,0.07065527,0.33548194,0.41158366,0.3050999,0.35908237,0.0,0.0,0.44078755,0.0,0.11270462,0.31166005,0.20428114,0.5426123,0.36609495,0.4766762,0.0,0.61490035,0.0,0.1972108
gloriabellmovie,0.6419848,0.46123222,0.0,0.43462414,0.0,0.40315017,0.24366152,0.34190837,0.0,0.22140732,0.2748718,0.40375304,0.49260706,0.30712548,0.0,0.39397785,0.10466685,0.0,0.3048004,0.029100271,0.2780084,0.342844,0.3134427,0.29454145,0.42970178,0.24989852,0.0,0.113834426,0.0,0.14800122,0.18037131,0.41822344,0.0,0.23037769,0.31357393,0.0,0.37841776,0.0,0.0,0.5141524,0.25895247,0.45308638,0.3316265,0.49884114,0.14188914,0.32404667,0.3084967,0.16645427,0.25715312,0.23121531,0.32416436,0.37892607,0.31289276,0.3198501,0.0,0.0,0.33741632,0.3679576,0.0,0.15549955,0.3575681,0.0,0.21338566,0.39099032,0.20161806,0.3714168,0.4598728,0.3744868,0.2478102,0.1766266,0.0,0.124794334,0.34728318,0.30561027,0.0,0.0,0.08514107,0.0731295,0.25865066,0.0,0.37578902,0.31177244,0.38887015,0.0,0.41058895,0.0,0.14399697,0.35258824,0.0,0.37484676,0.22065078,0.124452494,0.2974912,0.35944033,0.0,0.3345101,0.20345622,0.36880317,0.43660906,0.0,0.30445558,0.0,0.40311635,0.39128426,0.266058,0.46209848,0.39717364,0.0,0.21081108,0.27077252,0.15089664,0.11900927,0.075182974,0.23061943,0.26777455,0.0,0.11401605,0.040542558,0.2518592,0.18922704,0.34306577,0.0,0.41965854,0.11752266,0.0,0.0,0.0,0.25912458,0.3265333,0.3019307,0.30115297,0.45961547,0.34179538,0.0,0.42241412,0.0,0.15355991,0.36852282,0.0,0.24563326,0.3163568,0.0,0.20018296,0.41290295,0.28983128,0.37062863,0.0,0.0,0.36120847,0.0,0.17564425,0.16506915,0.23591696,0.34372437,0.3360447,0.37183005,0.0,0.41853976,0.0,0.23800366
godzillamovie,0.9787569,0.68845534,0.0,0.50062674,0.0,0.50737476,0.64395314,0.3942952,0.13396624,0.42686397,0.38646978,0.60645425,0.47049147,0.36625156,0.0,0.98913884,0.0,0.0049206894,0.23596643,0.114244856,0.45592076,0.49499807,0.4807636,0.37167338,0.5629162,0.3924873,0.109940544,0.12903026,0.0,0.23655233,0.44661123,0.79329145,0.0,0.094283246,0.38173756,0.0,0.6757726,0.0,0.0,0.65627784,0.1396354,0.5287634,0.5238993,0.71554977,0.350889,0.41355067,0.4545432,0.28546324,0.6293822,0.5921593,0.5713556,0.47526628,0.24108593,0.28507832,0.0,0.04215964,0.6316551,0.3071816,0.0,0.247418,0.29160792,0.0,0.44329712,0.7943173,0.47399223,0.6236704,0.7792839,0.6114386,0.2298316,0.34433514,0.0,0.1429914,0.50114703,0.67164695,0.0,0.21587354,0.4705254,0.53068256,0.43728864,0.08796292,0.52730817,0.46305695,0.49115622,0.0,0.3263928,0.0,0.50551564,0.5394399,0.0,0.46148282,0.27648783,0.10922966,0.19094554,0.5457552,0.08894961,0.474204,0.41860378,0.586057,0.7316057,0.0,0.5214457,0.0,0.57975143,0.64780325,0.5244393,0.6748774,0.55147445,0.0,0.52985394,0.064558245,0.55688554,0.071609676,0.13851455,0.06277355,0.4629848,0.0,0.075712,0.079486,0.44647053,0.2312385,0.3375744,0.0,0.81623757,0.061475426,0.0,0.005395499,0.0,0.59323823,0.6457609,0.49536258,0.3490328,0.60855234,0.5942418,0.0,0.8222816,0.0,0.47339743,0.43584055,0.0,0.42953002,0.3919008,0.029436285,0.17581822,0.5279224,0.3744671,0.48234972,0.0,0.0,0.3163763,0.0,0.39820114,0.0,0.5514693,0.4555867,0.37795386,0.43883806,0.0,0.6653351,0.0,0.4083832
goldfinchmovie,0.7586752,0.44569024,0.0,0.5974587,0.0,0.4112752,0.57957745,0.3826719,0.023955323,0.2616953,0.19128422,0.527409,0.2889948,0.55350447,0.0,0.68673223,0.12629136,0.0,0.45131904,0.05776693,0.30413112,0.43654174,0.40652823,0.46732858,0.61471176,0.22637191,0.0,0.24400595,0.0,0.27061704,0.39431712,0.43297955,0.0,0.23877044,0.39461097,0.0,0.53860205,0.0,0.098646246,0.5782537,0.51432276,0.40907365,0.58810115,0.5467046,0.32902786,0.25818506,0.5329351,0.15318705,0.411274,0.4987987,0.46913165,0.45138964,0.3620681,0.29669097,0.0,0.0,0.32221586,0.3896414,0.18373212,0.07302577,0.3715176,0.0,0.30075565,0.693523,0.17590952,0.42145535,0.71741813,0.5118941,0.13078254,0.2894407,0.0,0.11362001,0.43446654,0.5032929,0.0,0.0,0.18039833,0.2273899,0.36582223,0.0,0.3433711,0.38373995,0.4629635,0.0,0.480339,0.0,0.3026172,0.4236961,0.2599248,0.5768909,0.14264342,0.20423949,0.26343566,0.5908118,0.0,0.32186574,0.45897081,0.4373355,0.5808581,0.0,0.2818967,0.0,0.3829144,0.37184605,0.45537052,0.6848551,0.6047075,0.0,0.2350221,0.26119506,0.2727537,0.021547254,0.21245408,0.30980727,0.37739816,0.0,0.036866568,0.053415,0.19407055,0.29258505,0.3199421,0.0,0.5250335,0.29262614,0.1443677,0.034016866,0.0,0.3631826,0.5065139,0.8067848,0.5111524,0.56464756,0.5266682,0.0,0.41382933,0.0,0.28572387,0.37306702,0.0,0.47801137,0.25351015,0.21056657,0.17075576,0.34693983,0.3898309,0.47907,0.0,0.0,0.42493188,0.0,0.37666675,0.31566334,0.26515758,0.5832118,0.24528387,0.43926337,0.0,0.3632444,0.0,0.33176446
goodboysmovie,0.8034318,0.56825566,0.0,0.6894102,0.0,0.4992861,0.20442449,0.37867317,0.08596203,0.22485061,0.4683755,0.79790545,0.56034434,0.2008622,0.0,0.7069999,0.0,0.046425693,0.4738836,0.40182668,0.683859,0.5095803,0.3837797,0.4944668,0.7228343,0.29090473,0.025153555,0.24657914,0.0,0.05151451,0.30539396,0.58811814,0.0,0.3047663,0.21951967,0.0,0.40765792,0.0,0.0,0.75007284,0.41058365,0.6080639,0.4406806,0.6473053,0.03296355,0.49827257,0.45666495,0.28311285,0.45054945,0.43735024,0.6443358,0.50204825,0.51357913,0.4261997,0.0,0.0,0.6756221,0.5096036,0.0,0.13079219,0.39997506,0.0,0.32167768,0.57830924,0.22848724,0.46418864,0.5363109,0.6280114,0.18943164,0.30000833,0.0,0.056969807,0.7937343,0.47424057,0.0,0.015711367,0.19587824,0.6501428,0.37869585,0.0,0.56334496,0.41643876,0.22561507,0.0,0.57333225,0.0,0.5031977,0.5542289,0.02228122,0.5345769,0.27445555,0.12916738,0.45686018,0.65844643,0.08070851,0.39288026,0.27403516,0.46591872,0.57892823,0.0,0.2968898,0.0,0.5732601,0.659143,0.4841506,0.5952476,0.50124395,0.0,0.40270185,0.37560275,0.18868122,0.08497302,0.18960913,0.24860296,0.5895162,0.0,0.1718693,0.03613507,0.6520011,0.2474132,0.5307157,0.0,0.83996975,0.20535983,0.0,0.0,0.0,0.333974,0.34233275,0.38826603,0.4201444,0.60179186,0.2938527,0.0,0.6856797,0.0,0.10602191,0.5953372,0.0,0.44395742,0.48203382,0.0,0.10467966,0.45718157,0.229236,0.35982737,0.0,0.0,0.37478307,0.04614591,0.18519226,0.10770219,0.34066573,0.38741976,0.43564942,0.49344575,0.0,0.42963618,0.0,0.23948206
