movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.61658067,0.2579666,0.0,0.29126012,0.4049376,0.19579202,0.5680377,0.30802542,0.7147974,0.41281083,0.3232091,0.0,0.60994434,0.0,0.548687,0.0,0.16780901,0.55445063,0.19218183,0.6260928,0.17590077,0.47186503,0.5285308,0.5464259,0.5744848,0.55810416,0.03199002,0.6706209,0.083569266,0.44869184,0.43742374,0.2779399,0.51529205,0.7905434,0.0,0.35073197,0.4950415,0.5220537,0.71325654,0.43282408,0.0,0.18953335,0.6444315,0.276935,0.44660726,0.5135385,0.0,0.41547132,0.14431542,0.415497,0.5270284,0.5164834,0.26002255,0.75869507,0.41059858,0.0,0.14603698,0.7644491,0.70292157,0.46880046,0.23412007,0.58276844,0.31910616,0.47792345,0.4287144,0.0031137778,0.38033915,0.0,0.0,0.524992,0.63205147,0.0,0.63247514,0.18501109,0.5663363,0.34949088,0.5046002,0.56757146,0.49732146,0.41739628,0.36963692,0.2776917,0.4351734,0.37664473,0.50121737,0.39107928,0.4378002,0.26132816,0.12281575,0.60893303
itmovieofficial,0.89197916,0.45995244,0.14066379,0.4214341,0.38522363,0.6348094,0.37487677,0.649774,0.6550327,0.7071028,0.08339609,0.0,0.7042068,0.0,0.46805507,0.0,0.5595989,0.33374754,0.1965414,0.60121244,0.25163198,0.49854887,0.637238,0.23646827,0.82839215,0.61360747,0.012972377,0.97305936,0.19763115,0.3538401,0.6062381,0.28301847,0.6371399,1.0404934,0.0,0.32199016,0.6399436,0.72765493,0.8791516,0.60393506,0.0,0.3470363,0.59626657,0.5161208,0.27377543,0.48531237,0.0,0.53068024,0.20014523,0.58144987,0.36678275,0.5483142,0.7321273,0.75138706,0.48617232,0.0,0.224313,0.6539524,0.5785938,0.5241806,0.45809639,0.6209364,0.63154554,0.47979236,0.7614547,0.0,0.6285663,0.031131798,0.0,0.68179876,0.620341,0.29515496,0.66820985,0.4717171,0.6273371,0.46428132,0.7202997,0.5878065,0.6120204,0.23583284,0.4761597,0.21601775,0.56801474,0.42560247,0.46738702,0.47798038,0.6295045,0.15553974,0.0,0.7704737
jayandsilentbob,0.54526,0.34407893,0.36188582,0.66449094,0.7877634,0.80437565,0.7042879,1.0679243,0.40442726,0.82727593,0.0,0.0,0.9804154,0.0,0.58202326,0.0,0.93512845,0.81500685,0.31050414,0.63210976,0.45378435,0.6102632,1.0858438,0.5753566,0.7488941,0.63547,0.3834537,1.241182,0.058629118,0.6778951,0.8570867,0.46781135,0.7595812,1.1969777,0.0,0.5364011,0.8248476,0.57634723,0.8155552,0.49878708,0.0,0.31603256,0.5826517,0.99310195,0.4196021,0.5661092,0.0,0.6037863,0.40206838,0.5654091,0.39769697,0.73458,0.73642313,1.1476011,0.3645211,0.0,0.41179365,0.6216439,0.63106054,0.7956966,0.6952566,0.92532957,0.810302,0.6869704,0.7173712,0.0,1.1268183,0.0,0.0,0.86474687,0.8594289,0.3109454,1.0142419,0.9948321,0.53355366,0.4797337,0.7482302,1.1030442,0.48197109,0.3455217,1.0980932,0.7583946,1.0063634,0.8130243,0.96586794,0.15347382,0.5223664,0.5596325,0.0,1.0180142
johnwickmovie,1.3435199,0.46260867,0.036724426,0.63638186,0.5873526,0.5877589,0.8194766,0.46253887,0.8675974,0.8825041,0.0,0.0,0.7757455,0.0,0.5644738,0.0,0.5035653,0.76321685,0.47810388,0.65486944,0.39484873,0.9049801,0.8555807,0.31906778,0.8119374,0.7539776,0.4867222,0.91017,0.16234408,0.5709411,0.8374393,0.5272938,1.0437261,1.129151,0.0,0.48423415,0.663514,1.0193185,0.8110754,0.5563066,0.0,0.09022304,0.6207888,0.8473377,0.42758724,0.84132636,0.0,0.86154354,0.4051025,0.915379,0.36687663,0.92124754,0.66461647,0.9412103,0.59057903,0.0,0.24411586,0.68563414,0.551054,0.9207395,0.48816162,0.9495405,0.94259715,0.63176924,0.5156135,0.1667261,0.8933306,0.0,0.17637824,0.42332357,0.70468795,0.0,1.0007478,0.6629911,0.68766046,0.47308066,0.97644734,1.0677795,0.8647419,0.3344305,1.133642,0.39029858,0.77522266,0.78035325,0.64795166,0.2753369,0.6831584,0.39543223,0.0,0.76988393
jojorabbitmovie,0.6421768,0.4815441,0.010390732,0.49942827,0.5401984,0.4982337,0.7685027,0.2650118,0.6730302,0.8118694,0.0,0.0,0.69732404,0.0,0.45083943,0.0,0.3160046,0.70398974,0.59706587,0.8405986,0.4691414,0.9093763,0.66810906,0.50827706,0.6150697,0.671706,0.14460233,1.1739689,0.0,0.3500828,0.9793844,0.35762358,0.49394163,1.1151959,0.0,0.45608827,0.3767304,0.6697507,1.0104222,0.673304,0.0,0.53710324,0.6782423,0.90825677,0.18222335,0.68190044,0.0,0.4058556,0.3761397,0.59864837,0.4592777,0.48679456,0.77241564,1.0239313,0.38104993,0.0,0.20827219,0.9908809,0.7450211,0.6139646,0.31354702,0.7058989,0.4769381,0.42544562,0.53866756,0.0,0.39189085,0.0,0.0,0.6695387,0.8104366,0.14752248,1.0072933,0.61488277,0.72335464,0.37130886,0.8666506,0.50422984,0.48281157,0.44991222,0.6042784,0.36867377,0.78146595,0.5487064,0.9549093,0.4461825,0.5911063,0.10793122,0.0,0.9319157
jokermovie,0.6349128,0.26125482,0.10463289,0.37040457,0.23068666,0.38694483,0.46897337,0.37208924,0.5429863,0.586377,0.0,0.0,0.64702415,0.0,0.3838547,0.0,0.3437613,0.47490504,0.26174018,0.5743802,0.052643467,0.5760997,0.5850194,0.20345418,0.53498924,0.45214674,0.26511455,0.805263,0.0777491,0.42203254,0.53090245,0.39369687,0.60790753,0.7926503,0.0,0.23223151,0.4700611,0.6089138,0.6165792,0.38055062,0.0,0.1072933,0.42987058,0.51654935,0.42210856,0.33334854,0.0,0.38048315,0.1291504,0.3257831,0.2725238,0.25515917,0.6937094,0.7076606,0.3627754,0.0,0.19316372,0.48733982,0.5311766,0.6199084,0.15831172,0.5334632,0.48462516,0.31694302,0.43784907,0.0,0.45406568,0.0,0.0,0.38422993,0.65472233,0.0,0.6033405,0.41459462,0.63748235,0.32801783,0.45429856,0.5280594,0.4015641,0.41411188,0.48756123,0.34110895,0.5271697,0.27777016,0.45029107,0.23947197,0.3977743,0.2690493,0.0,0.56393045
judythefilm,0.6523685,0.34802237,0.08079101,0.21343972,0.40232354,0.43073377,0.37003964,0.3901668,0.46202326,0.58524036,0.0,0.0,0.55993193,0.0,0.611084,0.0,0.46674246,0.59857523,0.092712015,0.6565634,0.33698234,0.71956843,0.48407674,0.211872,0.46852475,0.78169525,0.048443556,0.81107175,0.08537746,0.30615872,0.7179233,0.33819413,0.37796935,0.8473333,0.0,0.2342683,0.41204533,0.33379835,0.7381274,0.45746297,0.0,0.40208966,0.5206138,0.5668415,0.20020062,0.35265,0.0,0.35191944,0.07331368,0.0609597,0.295007,0.40227452,0.5066021,0.5075792,0.25157714,0.0,0.11994366,0.5756622,0.5115469,0.3626361,0.19047329,0.4887931,0.55816025,0.20893155,0.38613063,0.0002883576,0.63831353,0.0,0.0,0.69053215,0.7000675,0.08663772,0.56705344,0.6682226,0.37062144,0.27932608,0.51390505,0.582489,0.37849212,0.14885801,0.36072838,0.148113,0.4532057,0.56958514,0.34923747,0.3448987,0.4317172,0.30741343,0.0,0.58750254
jumanjimovie,0.8415803,0.3924958,0.24576625,0.8802035,0.24295335,1.0781689,0.84257364,0.68667287,0.9076224,0.6767702,0.0,0.0,0.7027747,0.0,1.2843168,0.0,0.7589339,1.2219605,0.87617975,0.78126454,0.5348004,1.0342879,0.92732704,0.50888264,0.98724484,0.82604355,0.4789942,1.5634292,0.114646144,1.087974,1.4212993,0.7723103,1.1109698,1.4727006,0.0,0.3029366,0.7583913,0.9063774,1.2069055,1.0831001,0.0,0.6142228,1.5859673,1.1776247,0.49801615,0.6967265,0.0,0.9696903,0.70557624,0.88657194,0.35644874,1.0858874,1.458842,1.3183357,0.85127056,0.0,0.35893008,1.1595211,0.61136234,1.3086227,0.7803149,1.1265185,1.3244758,0.7240865,0.78566015,0.0,0.9028245,0.0,0.0,0.65142006,0.9388583,0.08493483,1.2683991,0.6445904,0.87380266,0.48458654,1.0693773,0.8872068,0.89783394,0.50305986,0.96808225,0.66459745,1.3706125,0.48288205,0.90948004,0.52764225,0.69306964,0.7670768,0.0,1.546713
justmercyfilm,0.44733894,0.16611157,0.0,0.20405725,0.33606014,0.12927209,0.26199186,0.36257765,0.3643743,0.43830115,0.0,0.0,0.32552335,0.0,0.38724908,0.0,0.24197012,0.3867351,0.17727126,0.28255406,0.26864424,0.27195528,0.55421966,0.22072092,0.3433158,0.47876367,0.24154027,0.4911497,0.057395943,0.22359544,0.3198959,0.32799137,0.37072727,0.49401337,0.0,0.16728514,0.42013752,0.31824833,0.5495024,0.14228138,0.0,0.20398639,0.27085283,0.38555732,0.32117438,0.3331483,0.0,0.32360363,0.112875886,0.2180525,0.15176383,0.2957294,0.30269232,0.3931154,0.34104997,0.0,0.12640862,0.3459082,0.38351834,0.19957337,0.23595032,0.48492596,0.45883796,0.33832604,0.25530025,0.038485944,0.47070274,0.0,0.0,0.23941278,0.37289,0.04611,0.36031654,0.32878056,0.39291412,0.16810068,0.37720618,0.5334576,0.30650336,0.13310722,0.42911923,0.30260015,0.35303938,0.21512187,0.6008198,0.13898729,0.39736205,0.13761342,0.0,0.63265353
knivesout,0.55263275,0.41471943,0.17936343,0.49761453,0.3931055,0.45372579,0.6232245,0.5036227,0.51143765,0.6276481,0.0,0.0,0.55809975,0.0,0.48170644,0.0,0.5119196,0.6648389,0.5270154,0.82141376,0.2455827,0.5713789,0.67723155,0.2245806,0.713392,0.6127871,0.51353663,0.9000796,0.41737875,0.48090816,0.6598474,0.30776465,0.82236123,1.3569306,0.0,0.3040005,0.3147571,0.85894847,0.5891487,0.6086755,0.0,0.076443896,0.4635064,0.65691173,0.57145566,0.35361207,0.0,0.64155066,0.15684704,0.89620954,0.10339357,0.50369424,0.93816257,0.9053281,0.4653061,0.0,0.28793296,0.6584623,0.3093441,0.6982805,0.29868463,0.671636,0.8965614,0.4662095,0.6488454,0.0,0.46661112,0.0024709061,0.0,0.5679074,0.8242717,0.0,0.8986426,0.5168456,0.39688155,0.47344252,0.44425985,0.6992654,0.54471684,0.10615506,0.6244524,0.3960939,0.9148777,0.7161636,0.75726914,0.2530688,0.6253375,0.5241056,0.0,1.0234267
lalloronamovie,0.5407534,0.3336593,0.05329034,0.24374217,0.2682574,0.2778558,0.2413873,0.375599,0.32710668,0.35510793,0.0,0.0,0.42472267,0.0,0.1116977,0.0,0.39372966,0.3350799,0.15302883,0.21246232,0.22460109,0.25872755,0.6146326,0.21809258,0.42914468,0.30159348,0.05093127,0.49873728,0.03568829,0.34482002,0.34331164,0.35712814,0.47083417,0.51537496,0.0,0.14130284,0.42353305,0.27908802,0.5211897,0.4486855,0.0,0.26026174,0.3975084,0.36459944,0.13270198,0.3558424,0.0,0.3411644,0.12426801,0.37201363,0.11202587,0.35491598,0.43010747,0.5152051,0.3696422,0.0,0.28318706,0.42913622,0.28244025,0.2968616,0.2969163,0.22512728,0.44965515,0.30530655,0.28159863,0.0,0.44323215,0.0,0.0,0.3999474,0.4621641,0.05345662,0.4960307,0.25658655,0.26596567,0.3344244,0.47177628,0.3231524,0.34889826,0.17536232,0.42646784,0.28384736,0.53596,0.37869227,0.3395262,0.33532125,0.40021616,0.25312674,0.0,0.58736825
lastblackmansf,1.1271532,0.5119447,0.12980005,0.5307487,0.5299241,0.3830642,0.5754683,0.40943122,0.4513836,0.5960432,0.0,0.0,0.9223534,0.0,0.32061502,0.0,0.45338377,0.8625691,0.6551368,0.8870189,0.5664883,0.726143,1.106077,0.24955681,0.6272156,0.67188364,0.60312647,1.0036615,0.41806385,0.7651655,1.1733801,0.60968465,0.86163306,1.1801746,0.034186427,0.52201164,0.6829374,0.9475463,1.1946516,0.4952843,0.0,0.0,0.6935594,0.5807872,0.6309052,0.7177246,0.0,0.6588141,0.4273189,0.5934238,0.0,0.7805753,0.7758137,0.8275563,0.44075328,0.0,0.14909627,0.8838674,0.635284,0.4488792,0.28106552,1.0042173,0.8177743,0.77495587,0.6795992,0.0,0.9451041,0.009230145,0.0,0.4709515,0.73017544,0.045590688,0.89463645,0.4769115,0.47207475,0.41903025,0.8293887,0.9417606,0.7562803,0.33895686,1.0742575,0.91350245,0.7969851,0.34844738,1.1997038,0.529285,0.9263082,0.41774625,0.0,0.98699445
lastchristmasthemovie,0.5253588,0.26768517,0.091646686,0.30368108,0.34314847,0.26156986,0.22826228,0.26397428,0.38139156,0.41573396,0.0,0.0,0.5172747,0.0,0.36402664,0.0,0.32001576,0.32485226,0.15615591,0.41548568,0.2299347,0.39117143,0.34087235,0.18087824,0.44377244,0.3496269,0.23629472,0.57761455,0.063775636,0.27664375,0.45201296,0.2374878,0.18931682,0.49103126,0.0,0.22847256,0.23645869,0.27227563,0.48747298,0.210182,0.0,0.08031648,0.46448332,0.38748652,0.23616862,0.2976534,0.0,0.31766576,0.1546769,0.29534963,0.171188,0.24682581,0.5053935,0.46888885,0.21530491,0.0,0.06702308,0.4533172,0.32829016,0.33152118,0.21529973,0.4616839,0.4472754,0.2880574,0.2031346,0.028316742,0.3283353,0.03980486,0.0,0.34141347,0.5849944,0.0,0.4035546,0.22935125,0.37321803,0.06847247,0.33765283,0.2668133,0.38368484,0.32067823,0.32257658,0.21543606,0.4000988,0.31435835,0.43939498,0.21776842,0.30928472,0.11789813,0.0,0.5043863
latenightmovie,0.9086041,0.59053344,0.27674887,0.44969454,0.42213428,0.35574052,0.45768428,0.8312578,0.7583756,0.71867234,0.0,0.0,0.87953854,0.0,0.45243928,0.0,0.38682202,0.69955754,0.5316084,0.48121822,0.47499415,0.81279945,0.76834977,0.73871213,0.9660744,0.6918324,0.42616656,0.99161136,0.29569578,0.7947241,0.8648015,0.23576859,0.58007014,1.2007383,0.0,0.15969793,0.60857224,0.65601754,0.82702935,0.74698,0.0,0.23274173,0.6645486,0.4886032,0.31552652,0.65638196,0.0,0.67915416,0.25222,0.45204717,0.37529227,0.6761974,0.83688426,0.7599407,0.63789165,0.0,0.29374024,0.99287665,0.7752592,0.7985129,0.6022953,0.8301351,0.9929021,0.50328535,0.7683447,0.0,0.7479135,0.0,0.0,0.56990045,0.9547302,0.16619739,0.8890007,0.32993472,0.5323277,0.6348257,0.9861944,0.75659484,0.5839679,0.44530198,0.6188811,0.17804028,0.50849324,0.34649128,0.6804216,0.20092784,1.0885775,0.42424357,0.0,0.8678798
lighthousemovie,0.4606756,0.1848966,0.06612671,0.18837255,0.2282948,0.26272166,0.29656568,0.19963244,0.28354955,0.331123,0.0,0.0,0.2976756,0.0,0.27108204,0.0,0.2826312,0.35825992,0.19306149,0.37065348,0.23951748,0.3367826,0.28657636,0.16599347,0.35774514,0.39647713,0.12491924,0.40371713,0.13070197,0.35376996,0.5145545,0.28704557,0.4262263,0.4555757,0.0,0.16650379,0.2908027,0.42153972,0.55405617,0.31288767,0.0,0.049893834,0.3580966,0.2977235,0.19729689,0.28009856,0.0,0.278969,0.19560324,0.27087632,0.11034477,0.18893814,0.41983452,0.38946962,0.18284313,0.0,0.11417477,0.35211518,0.20063108,0.2196275,0.14604998,0.35042486,0.31234893,0.23041546,0.2860288,0.0,0.42430425,0.0,0.0,0.34180433,0.28549713,0.16281594,0.32983106,0.35036057,0.32848397,0.24299122,0.41496274,0.38910004,0.29546428,0.15079024,0.49921408,0.2724327,0.39420205,0.07895915,0.32318124,0.15795803,0.3429155,0.20645158,0.0,0.47960833
lionking,0.7604813,0.44555077,0.22409438,0.5425975,0.41162583,0.6620762,0.25238323,0.45243514,0.9396732,1.1763492,0.0,0.0,0.77934957,0.0,0.46395114,0.0,0.6265371,0.77386284,0.30958018,0.7938167,0.51266074,0.7537075,0.75856435,0.12213089,0.88569784,0.71971667,0.17069322,1.247116,0.0,0.7114534,0.85773754,0.21081781,0.57002974,1.1361893,0.0,0.7454716,1.0349373,0.47951698,1.2359486,0.569024,0.0,0.28956893,0.83290124,0.8650254,0.53590435,0.80304855,0.0,0.6269997,0.3254062,0.7287997,0.07635683,0.5552773,0.9284748,1.3824289,0.8358307,0.0,0.20206684,0.6110558,0.6914096,0.91125494,0.46458927,0.7741207,0.69787914,0.550392,0.9307831,0.010381063,0.9258913,0.0,0.0,0.9948452,1.11874,0.03927288,1.17082,0.5575887,0.846669,0.020534737,0.76794803,0.8219586,0.4352458,0.68094903,0.77887666,0.8439335,0.744543,0.47521955,0.6101105,0.52384126,0.5659844,0.48261148,0.0,1.2682548
littlethemovie,0.4901992,0.21972255,0.12075418,0.3799188,0.39067185,0.17211284,0.45969647,0.6562954,0.039173536,0.5502428,0.0,0.0,0.74349445,0.0,0.5216892,0.0,0.48372903,0.44394377,0.24778318,0.6310062,0.098825306,0.3992526,0.7331813,0.404324,0.7118195,0.4201782,0.2860879,0.77013475,0.29107758,0.44078034,0.705252,0.4757362,0.7295401,0.8060564,0.0,0.15590481,0.4168062,0.66902035,0.973584,0.5795533,0.0,0.19967474,0.6377788,0.46807703,0.0,0.45787862,0.0,0.6808405,0.3404191,0.28116396,0.14875323,0.3751821,0.7351427,0.92433673,0.64573944,0.0,0.18151914,0.56020015,0.24480912,0.5926017,0.41966426,0.53467447,0.58754814,0.6416557,0.2698162,0.057075936,0.73487234,0.0,0.0,0.2960825,0.7197014,0.0,0.63157886,0.5919289,0.40160194,0.31172174,0.62894875,0.680636,0.7664038,0.419972,0.6029291,0.37901402,0.9175984,0.50126076,0.6362627,0.19317177,0.44461948,0.22371836,0.0,1.0926251
littlewomenmovie,0.80043787,0.36166695,0.13864145,0.7049462,0.5559718,0.24834028,0.47542077,0.27946937,0.5449087,0.658422,0.0,0.0,0.7107943,0.0,0.7254106,0.0,0.56537926,0.7364304,0.43298373,0.64428735,0.4276757,0.7757598,0.81092054,0.19158255,0.4882508,0.607771,0.2528994,1.0415541,0.1765998,0.621109,0.91078943,0.6238179,0.8371073,0.9371468,0.00604053,0.15443091,0.5298718,0.75406647,0.8440765,0.5486082,0.0,0.42758045,0.9502547,0.6523279,0.23286071,0.7258327,0.0,0.68228066,0.41154683,0.5070045,0.1624481,0.5417229,0.6958767,0.83665997,0.24303275,0.0,0.11981112,0.6641857,0.5902918,0.59441686,0.46529806,0.84477925,0.83947027,0.5840531,0.5704334,0.0,0.62472653,0.0,0.026609719,0.3067575,0.7973105,0.09131294,0.7800873,0.5042307,0.56723034,0.35124826,0.56688255,0.6761063,0.63345444,0.2700392,0.5630889,0.5707606,0.5572042,0.3564211,0.7310432,0.4547357,0.44942555,0.30495605,0.0,0.80740726
littlewoodsfilm,0.61749446,0.34779835,0.0,0.47637615,0.3694754,0.24519841,0.5123109,0.29426506,0.6318937,0.6514626,0.0,0.0,0.6665485,0.0,0.3405079,0.029361822,0.5304477,0.50077206,0.34000728,0.6824282,0.45092794,0.3106979,0.6687822,0.21740785,0.6205847,0.42575902,0.26515344,0.64178646,0.19498067,0.39775503,0.79095155,0.18998766,0.6813574,0.8104431,0.0,0.44652998,0.42481667,0.66729957,0.82950056,0.53064173,0.0,0.09536089,0.60096616,0.6126865,0.10432906,0.6273035,0.0,0.33361214,0.18546404,0.44896165,0.27060506,0.4530952,0.6253152,0.5764906,0.38034052,0.0,0.18039557,0.64206773,0.49630076,0.33466318,0.39134437,0.7952521,0.55024064,0.32158327,0.47938097,0.0,0.5255951,0.0,0.0,0.53043205,0.7471823,0.0,0.48875234,0.40126464,0.6821521,0.2551731,0.5555619,0.7762751,0.4842127,0.28546616,0.3747423,0.385254,0.5168154,0.4728225,0.68987143,0.24169478,0.6299965,0.12946582,0.0,0.59428924
longshotmovie,0.61366695,0.4188345,0.0026995582,0.2980308,0.3604719,0.4532027,0.41037402,0.4602829,0.4189446,0.66322535,0.0,0.0,0.70764613,0.0,0.43327692,0.0,0.25402972,0.29676244,0.5063036,0.45749217,0.37384325,0.40872642,0.7672365,0.27046144,0.6324726,0.42672655,0.38018978,0.59075457,0.09903999,0.4915461,0.7211881,0.28407347,0.38846144,0.7484201,0.0,0.4431472,0.28889963,0.4666357,0.5567576,0.16938291,0.0,0.10110582,0.5249956,0.54413915,0.4721341,0.4353335,0.0,0.4343875,0.2387684,0.34813562,0.28879556,0.30907378,0.6031678,0.6305984,0.47589308,0.0,0.18936667,0.6374058,0.48554444,0.37524095,0.3688775,0.6718855,0.6427438,0.64760107,0.3498626,0.0,0.3500763,0.09811495,0.0,0.48115927,0.81925446,0.0,0.7250522,0.3933032,0.3197168,0.4366889,0.59758186,0.65313256,0.60101724,0.19697475,0.6583062,0.30259156,0.7471619,0.5190581,0.66881734,0.22616717,0.54938745,0.20182267,0.0,0.80978173
lordsofchaosmovie,0.5072185,0.38365087,0.016440282,0.1876975,0.3541031,0.2504257,0.28546312,0.34835175,0.3790651,0.4595703,0.0,0.0,0.39885914,0.0,0.4407157,0.0,0.3320409,0.43989322,0.21194275,0.3227071,0.2501234,0.440776,0.47279125,0.2756356,0.43467587,0.3514475,0.25487006,0.40850478,0.13748747,0.37217724,0.46265802,0.19401982,0.4152142,0.5444642,0.0,0.3000353,0.3067252,0.3663819,0.6273967,0.29900643,0.0,0.14122313,0.43217167,0.3487436,0.25577754,0.42331532,0.0,0.41742265,0.1784655,0.36369854,0.29239422,0.34034505,0.38512135,0.49706295,0.3572983,0.0,0.11020012,0.5147965,0.41435364,0.52949446,0.2230224,0.39982727,0.4868005,0.32529286,0.35696095,0.088845864,0.3340017,0.0,0.0,0.41076604,0.615585,0.013498525,0.5576796,0.3066984,0.56136096,0.19293554,0.512889,0.40668455,0.36494622,0.22330856,0.22391453,0.23185693,0.522083,0.30938935,0.4423156,0.2748137,0.47319207,0.26709282,0.0,0.69346493
lucyintheskyfilm,0.63773805,0.26016054,0.06363951,0.25638387,0.31990266,0.34003106,0.4319198,0.27156034,0.5498602,0.7354714,0.0,0.0,0.67928195,0.0,0.46297747,0.0,0.4080523,0.56600285,0.45448604,0.655771,0.39293355,0.65886396,0.4992181,0.37798053,0.57643795,0.6082698,0.23231296,0.8780856,0.0,0.4519291,0.86096036,0.34052444,0.5077815,0.9210664,0.0,0.33391875,0.43982744,0.606894,0.51367563,0.44062275,0.0,0.0,0.43908444,0.52538836,0.3706353,0.3203074,0.0,0.31376803,0.0,0.27705508,0.3930513,0.2815243,0.7663852,0.58909273,0.27996206,0.0,0.15855935,0.69418114,0.5825102,0.49337453,0.23403648,0.6386018,0.59486663,0.41484508,0.5540753,0.113205984,0.35585266,0.034725565,0.039830964,0.4599269,0.7264957,0.0,0.7255869,0.41278186,0.618758,0.38750085,0.6700468,0.55411124,0.42305043,0.55403715,0.7607971,0.38776204,0.45933026,0.24689275,0.5723673,0.102367125,0.53564936,0.18238185,0.046355844,0.64073354
mamovie2019,0.8622751,0.58349633,0.33987436,0.46282312,0.47495544,0.5516168,0.78007805,0.538148,0.9874032,0.9960496,0.037065085,0.0,1.122286,0.0,0.80376744,0.0,0.8071004,0.8786837,0.5062788,0.8627283,0.561498,0.9684128,0.67584014,0.42255616,0.9969296,0.68418497,0.29023463,1.2593323,0.14693882,0.66346544,0.801501,0.39896303,0.62313485,1.3173137,0.0,0.49122825,0.47765005,0.40138856,1.0903826,0.33055156,0.0,0.112840965,0.95639545,0.62616503,0.57241076,0.80153203,0.0,0.48562008,0.30576453,0.5829194,0.37210935,0.6869379,0.53554976,0.83535784,0.6638866,0.0,0.40920684,0.96960884,0.8372681,0.74873483,0.5938091,0.72311777,0.77117777,0.91597587,0.5468338,0.2611296,0.58558106,0.0,0.0,0.88079184,1.0043912,0.1577732,1.1945348,0.8074433,0.73593754,0.4922654,0.9375404,0.70529854,0.85236615,0.31168017,0.9547808,0.09850922,1.211343,0.5465912,0.8310711,0.48370373,0.714506,0.6784777,0.0,0.9827379
marriagestory,1.106581,0.5778704,0.0,0.52840346,0.49301997,0.46210364,0.7801367,0.26446253,0.82705104,0.85398495,0.0,0.0,0.7778666,0.0,0.73032874,0.0,0.20406969,0.56617033,0.4147345,0.67742693,0.34351104,0.74488807,0.4562239,0.26611167,0.64976275,0.6147021,0.20787412,1.0091299,0.07647764,0.5560021,0.6975067,0.33831376,0.6857616,1.2177075,0.0,0.54671276,0.76287866,0.446808,1.0609907,0.5740838,0.0,0.40890753,0.9467843,0.5125277,0.474022,0.5898996,0.0,0.45461828,0.03736247,0.54200685,0.22351119,0.20888115,0.746385,0.6910402,0.60733634,0.0,0.01613083,1.1137102,0.8326663,0.6501203,0.32716903,0.5001408,0.55094683,0.32055917,0.64812744,0.0,0.6906494,0.0,0.014523841,0.6236836,0.8649287,0.1379424,0.5420853,0.7129122,0.79912907,0.44608426,0.54252595,0.39074782,0.6657266,0.41069576,0.55428743,0.45268977,0.689689,0.29831702,0.66975856,0.26919407,0.81605387,0.2256815,0.0,0.7134674
meettheaddams,0.84537965,0.40185255,0.22286142,0.23246264,0.34942406,0.42467794,0.3554338,0.68618226,0.5981755,0.7096333,0.0,0.0,0.73908234,0.0,0.3960472,0.0,0.4133603,0.39483544,0.43975854,0.39218178,0.47652403,0.5043497,0.86108035,0.31063586,0.6836282,0.6055595,0.19373362,0.7060596,0.22118884,0.5511223,0.8107308,0.25352114,0.5027367,0.87843525,0.0,0.3643598,0.5658428,0.4271322,1.0060862,0.29812676,0.0,0.3184659,0.48904833,0.5291091,0.31839806,0.40438607,0.0,0.42595387,0.33878082,0.3421715,0.45796105,0.30693156,0.6084231,0.57534796,0.47616124,0.0,0.10735443,0.58340806,0.575329,0.5602754,0.49671265,0.6582663,0.59566814,0.38398287,0.71029824,0.0,0.71406806,0.0,0.0,0.6333697,0.90638953,0.14440033,0.64137965,0.56104314,0.6069388,0.5102879,1.0372413,0.77452904,0.6426252,0.29677382,0.54594666,0.20102082,0.5205891,0.54462206,0.77526855,0.38821435,0.4761659,0.285011,0.0,0.77516055
meninblack,0.9820014,0.43956715,0.013867961,0.4495202,0.58358234,0.36498615,0.4666157,0.49037415,0.60211784,1.0488902,0.0,0.0,1.0774442,0.0,0.5129674,0.0,0.5778959,0.8193443,0.12254763,0.68439955,0.6363365,0.6265126,0.6467799,0.3820541,0.89633524,0.5442068,0.16716172,1.2192041,0.24090001,0.69214505,0.66795874,0.39839068,0.8615918,1.2652246,0.0,0.5583608,0.73772097,0.81217206,1.2526162,0.48121914,0.0,0.34370106,0.68423456,0.734251,0.20491984,0.6841241,0.0,0.55962956,0.21342789,0.74230874,0.2526433,0.56026495,1.0013282,1.0922716,0.5904854,0.0,0.08625254,0.800823,0.7743022,0.77013165,0.44298315,0.83149934,0.9221447,0.55753005,1.0197774,0.0,1.1478695,0.0,0.0,0.8463011,1.041214,0.01720472,0.8283599,0.5747612,0.85741156,0.24815257,0.6143894,0.859189,0.2959676,0.41397604,0.67684406,0.48385397,0.4665054,0.20879427,0.6832858,0.43990377,0.9114199,0.10881875,0.0,1.3087021
