movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.4658809,0.5759959,0.7994502,0.0,0.5419802,0.29621726,0.20713304,0.42460462,0.22715014,0.4907496,0.8598586,0.47786132,0.5541959,0.558129,0.4437451,0.22378823,0.42751476,0.0,0.68970567,0.6168703,0.8707927,0.6441299,0.57280743,0.5817981,0.35716993,0.5226897,0.5561011,0.4029767,0.41589475,0.4100868,0.6850013,0.46455982,0.25345942,0.48646787,0.60419613,0.47302157,0.50812525,0.7127097,0.42437148,0.4619125,0.4854998,0.7116318,0.0,0.73495966,0.19733533,0.6261282,0.41341123,0.5250776,0.23301114,0.46815106,0.28269568,0.0,0.4640791,0.19097617,0.33059758,0.15355635,0.46349326,0.6221222,0.26513216,0.6562583,0.04712372,0.80293655,0.0,0.66501534,0.539556,0.79151535,0.5427246,0.42024422,0.0,0.39050716,0.64884293,0.6285173,0.89464754,0.31115618,0.0,0.30828202,0.48385087,0.51441896,0.80094,0.34983796,0.0,0.0,0.49488065,0.5906863,0.35708368,0.5672941,0.5209207,0.28297183,0.6246084,0.7729109,0.59881896,0.63179207,0.1301178,0.0,0.4889153,0.40792653,0.70493376,0.39303854,0.56959194,0.0,0.39866313,0.25698397,0.52094054,0.0,0.3590032,0.5647515,0.7542402,0.24316695,0.23055512,0.0
goodliarmovie,0.60526276,0.6319665,0.83811027,0.0,0.5910628,0.58353186,0.49124166,0.19231135,0.5424883,0.43891287,0.74343884,0.3993646,0.6604873,0.3680302,0.67851484,0.35686764,0.5342082,0.0,0.5279601,0.61968386,0.7976455,0.78276485,0.6471742,0.3471251,0.4090828,0.51878947,0.651787,0.5008815,0.61472535,0.28420103,0.95783675,0.6314476,0.18527207,0.4755626,0.59111977,0.85110205,0.4848859,0.51765555,0.57150096,0.21426253,0.56550825,0.9917729,0.0,0.73194647,0.46577442,0.4867077,0.8011793,0.553659,0.34879503,0.5286772,0.23831138,0.0,0.4305072,0.2720499,0.4429763,0.41659382,0.6059227,0.8503167,0.24788596,0.7763685,0.18881686,0.835943,0.0,0.65797275,0.34832388,0.5881109,0.6825285,0.4242345,0.0,0.452909,0.5449738,0.7748263,0.9733104,0.4577789,0.0,0.35711005,0.36367786,0.46471244,0.7139893,0.5125719,0.0,0.0,0.3547521,0.8548788,0.3410763,0.6078177,0.75792485,0.52492505,0.6266962,0.77945966,0.76484007,0.68127084,0.14387535,0.14246655,0.6347877,0.3112164,0.49729177,0.21275264,0.53860474,0.0,0.6963229,0.17888208,0.32821357,0.0,0.41500497,0.724529,1.1339867,0.14389916,0.15448377,0.0
gretafilm,0.59035945,0.7041219,0.8299584,0.0,0.49329165,0.3309161,0.4956277,0.5229786,0.35662636,0.30384836,0.6720333,0.41868278,0.72607636,0.42236215,0.40875232,0.19823177,0.54940593,0.0,0.5839738,0.509948,0.51282203,0.47486418,0.7393013,0.55343884,0.42826045,0.5650859,0.5577004,0.3993219,0.5637983,0.42732775,0.48639277,0.33563793,0.2872764,0.45783702,0.6082799,0.5560286,0.5601944,0.6194742,0.30636665,0.31274936,0.4384234,0.9234446,0.0,0.64411336,0.0,0.56221473,0.7727101,0.37263387,0.40252241,0.6153586,0.27197486,0.0,0.42110857,0.20842123,0.2555582,0.27614748,0.49431592,0.7353999,0.21470444,0.7036387,0.07958366,0.69451314,0.0,0.52173656,0.43713605,0.57894295,0.385733,0.47211602,0.0,0.43321955,0.45144925,0.39074787,0.62862307,0.37561634,0.0,0.45442832,0.46358892,0.3335735,0.6546635,0.58241016,0.0,0.0,0.40066665,0.4458978,0.28375363,0.64514583,0.55484354,0.47247005,0.65298414,0.67079103,0.46091363,0.61996675,0.06901546,0.12456113,0.31574196,0.39088264,0.5798774,0.28076077,0.54849404,0.0,0.51146436,0.16148889,0.26147163,0.0,0.1583131,0.5092793,0.7768953,0.23155834,0.021634646,0.0
halathemovie,0.8813246,1.025568,1.2268416,0.0,0.87230784,0.89855695,0.63436353,0.32065555,0.5743595,0.5656866,1.0184339,0.35027614,1.1784981,0.48831177,0.7767385,0.55295354,0.5581349,0.0,0.6343485,0.908407,1.1127831,0.9768461,0.9246623,0.8010156,0.67640084,0.41538662,0.6394806,0.7333542,0.7030891,0.5129327,0.8558265,0.83585584,0.34840363,0.9369106,0.73114514,0.86455953,0.8259177,1.0469742,0.68998235,0.48476875,0.6123471,1.0274795,0.0,0.9275907,0.59040207,0.7660434,0.8194382,0.5373561,0.8523717,0.88257587,0.18156639,0.017224131,0.6900894,0.3708192,0.37561813,0.44529963,0.42163694,1.1381271,0.075268686,1.0228214,0.24256794,1.0601574,0.0,0.7015268,0.6167457,1.2797395,0.9193156,0.67454684,0.0,0.58814555,0.96760637,0.5967605,1.0281601,0.89895326,0.0,0.5775773,0.54079026,0.39599663,0.9883108,0.72601473,0.0,0.0,0.7489425,0.72265637,0.36286026,1.0250819,0.7706845,0.3716364,0.85319877,1.254608,0.7463487,0.93873113,0.004500839,0.19833034,1.1727022,0.67651546,1.0483605,0.29665422,1.0069885,0.0,0.5116041,0.26372516,0.50833535,0.0,0.24595006,0.90445673,1.0410625,0.3185795,0.15040633,0.0
happydeathdaymovie,0.28044966,0.43625268,0.5345822,0.0,0.5243902,0.23503256,0.4581187,0.20820318,0.10227672,0.25872168,0.46197435,0.4245875,0.55277795,0.3063768,0.50456727,0.22877693,0.32847506,0.0,0.43418428,0.3992313,0.53426135,0.5076362,0.3244212,0.32312682,0.24480088,0.46151358,0.36089846,0.32033342,0.27118373,0.21593964,0.5951581,0.35386825,0.32889473,0.40306166,0.33820695,0.32501948,0.43933222,0.44290954,0.3150873,0.35177088,0.18001749,0.6087352,0.0,0.44021076,0.21516515,0.32877576,0.46602347,0.33527887,0.19806215,0.3668191,0.0,0.0,0.33688787,0.13646942,0.3884102,0.30665687,0.20540512,0.39153755,0.14457601,0.4180215,0.10868098,0.43358204,0.0,0.42439613,0.3488316,0.54929745,0.39747554,0.4138968,0.0,0.42227677,0.3745257,0.3133372,0.64515704,0.2755784,0.0,0.24738523,0.24502276,0.35561812,0.47231868,0.27839565,0.0,0.0,0.3817955,0.37650847,0.22167404,0.43382877,0.42933902,0.28484058,0.30939218,0.4583461,0.5682815,0.33485478,0.034360588,0.16627991,0.38043213,0.46295735,0.44971788,0.31870043,0.31648147,0.0,0.2507397,0.20341486,0.3034224,0.0,0.058966443,0.439082,0.56056607,0.111343786,0.15251973,0.0
harrietfilm,0.45901972,0.44816026,0.5077668,0.0,0.48357522,0.3967173,0.53204507,0.5382316,0.2851042,0.49142885,0.47527853,0.30354246,0.6125818,0.4000215,0.28633913,0.23860532,0.5665981,0.0,0.59443164,0.6231289,0.48745835,0.34888262,0.5049378,0.35989568,0.22639373,0.44374526,0.35819685,0.46823743,0.36334574,0.2504479,0.5844817,0.48311865,0.1922273,0.409297,0.5524755,0.51984686,0.5596459,0.65417904,0.42319033,0.28968722,0.51681525,0.5689347,0.0,0.50478536,0.15196264,0.4650308,0.43827254,0.47260356,0.38186854,0.49158028,0.24020949,0.0,0.3877339,0.12525189,0.27745298,0.28745434,0.39881262,0.42279294,0.4207322,0.57611936,0.09169644,0.6446466,0.0,0.5614,0.24898553,0.51602215,0.39008626,0.37770885,0.0,0.3749431,0.4875924,0.45082456,0.6353733,0.3425267,0.0,0.24351338,0.34358168,0.21599093,0.5154709,0.34360248,0.0,0.0,0.39896995,0.42214045,0.2544164,0.33808488,0.44254142,0.28134874,0.4702516,0.5114238,0.45099828,0.5863864,0.0,0.13684824,0.42116433,0.48583567,0.3854933,0.34320754,0.4911538,0.0,0.37798017,0.09488047,0.36117393,0.0,0.23811115,0.57065845,0.6073116,0.118313536,0.067907244,0.037931465
hellboymovie,0.51151747,0.4970165,0.68475723,0.0,0.55411476,0.2950027,0.23471545,0.34651905,0.23621392,0.2455069,0.49899593,0.4329671,0.49720627,0.5077527,0.6373637,0.101272255,0.32558462,0.0,0.48713169,0.37853998,0.6533937,0.5113734,0.39720982,0.3778086,0.24903122,0.5532323,0.47628546,0.41876101,0.5816769,0.21802327,0.75942475,0.49537387,0.0,0.49927568,0.32839182,0.39488113,0.46442485,0.45110783,0.39043498,0.17410511,0.45803005,0.60595536,0.0,0.6856979,0.19832101,0.49858382,0.55169916,0.57491356,0.22003067,0.43824723,0.15540591,0.0,0.22807676,0.2308879,0.31850836,0.2565871,0.3448417,0.6368187,0.5299863,0.44490725,0.016856197,0.5224706,0.0,0.732035,0.3820509,0.48628503,0.471928,0.33701503,0.0,0.41641068,0.4921889,0.38444874,0.7711268,0.2847513,0.0,0.3054195,0.23421603,0.24398622,0.700147,0.39381087,0.0,0.0,0.44477522,0.533177,0.06711907,0.51445717,0.48170665,0.43222213,0.303359,0.57706076,0.35599795,0.5973105,0.0,0.16375831,0.56608,0.28230825,0.5954037,0.26494685,0.5189048,0.0,0.3764742,0.3467051,0.40709716,0.0,0.3470043,0.4925079,0.71357554,0.0,0.077323034,0.0
hersmellmovie,0.9640657,1.3832893,1.1603657,0.0,0.8145295,0.7987615,0.66205406,0.7744269,0.7429859,0.48007384,1.068057,0.85211825,1.0943518,0.4024756,0.5794063,0.36258677,0.816947,0.0,0.6420588,0.85018873,1.0432711,1.0599357,0.78952646,0.9166006,0.45006213,0.92001015,0.84940857,0.5245051,0.8352489,0.2157478,1.2251657,0.75038296,0.21066296,0.5156991,0.49131042,0.7480404,0.436864,0.9575493,0.4623817,0.49667415,0.47990787,0.96776605,0.0,0.7875687,0.21714555,0.40836388,0.96694,0.5100913,0.2870154,0.5134145,0.29742262,0.04709496,0.29676372,0.28673747,0.3235534,0.64768636,0.53363067,1.0088682,0.46844214,0.9094287,0.22152658,1.0354037,0.0,0.7879879,0.70047355,0.31942123,0.7911943,0.36558503,0.0,0.17679164,0.8765967,1.077713,1.1656656,0.36520162,0.0,0.48547167,0.5845285,0.62458014,1.1640931,0.58818215,0.0,0.0,0.3071499,1.1605539,0.54997486,1.0997024,0.77275944,0.37465012,0.75896907,0.99722105,0.9224238,0.7199069,0.13004069,0.07345485,0.88544416,0.7567648,0.99278355,0.5596376,0.71843493,0.0,0.49644223,0.62898594,0.54715484,0.0,0.20385897,0.6572618,1.2648637,0.13451089,0.7073457,0.0
highlifemovie,0.2953864,0.3376073,0.46289846,0.0,0.44727933,0.25903243,0.14336053,0.23367873,0.1586,0.25252622,0.35929954,0.35896719,0.4608009,0.29250962,0.38045695,0.108467385,0.25476652,0.0,0.27529147,0.42794895,0.42494938,0.36114162,0.2831722,0.260703,0.25406194,0.4524005,0.38665533,0.356173,0.31211114,0.13914268,0.4132199,0.24398488,0.14269125,0.38716263,0.3566256,0.35257244,0.2935466,0.33749035,0.3239197,0.23579232,0.2791785,0.3837726,0.0,0.29743522,0.08120076,0.20305748,0.4959164,0.23347503,0.22155386,0.42500034,0.07214089,0.03879659,0.23397781,0.1054181,0.25919694,0.19075032,0.37081924,0.41578972,0.16827075,0.51817715,0.12563372,0.43808836,0.0,0.45772737,0.27983317,0.31643286,0.26497442,0.31778395,0.0,0.35924083,0.2579809,0.31826836,0.4313332,0.22468527,0.0,0.29129177,0.24696039,0.14783633,0.34702638,0.26361012,0.0,0.0,0.1854266,0.36313668,0.2179747,0.2699633,0.38962632,0.30635273,0.41376683,0.4491581,0.40711504,0.4135946,0.038319334,0.11305138,0.36633164,0.32961866,0.38716048,0.24506983,0.3309736,0.0,0.27233008,0.12546618,0.23817913,0.0,0.19642216,0.29878548,0.38604566,0.052493766,0.10520438,0.0
highstrungmovie,0.7155796,0.7225114,0.85039574,0.0,0.8557187,0.0,0.013946215,0.46522635,0.0,0.0,0.2807239,0.21061258,0.4118294,0.74960303,0.41255662,0.18224803,0.0,0.0,0.10473102,0.302982,1.0365783,0.6021619,0.0,0.38497633,0.14030764,0.5111572,0.06962291,0.4571331,0.48380148,0.3097074,0.43269816,0.0,0.0,0.23435491,0.5343414,0.02785729,0.0,0.67823815,0.75652677,0.0,0.0,0.0,0.00027525146,0.31038073,0.28796953,0.92027056,0.7146456,0.46497294,0.40015775,0.38926473,0.12903526,0.1015906,0.74072057,0.6666106,0.0,0.523094,0.16154507,1.2248806,0.093828455,0.4801827,0.0,0.40537274,0.0,0.0,0.0,0.38397425,0.4621812,0.0,0.0,0.03880067,0.6982368,0.3620742,0.94241077,0.4108267,0.0,0.37733027,0.0,0.0,0.44138667,0.0,0.0,0.0,0.04049344,0.0,0.03954592,0.6770511,0.10951124,0.49511987,0.38354048,0.3637855,0.6085876,0.58230776,0.0,0.26822495,0.29545254,0.57923526,0.42744893,0.0,0.5738354,0.0,0.3646097,0.0,0.3715786,0.0,0.043383196,1.0105091,0.16923718,0.0,0.0,0.0
honeyboymovie,1.0649313,0.7075591,0.9701649,0.0,0.90075415,0.42373994,0.72119695,0.32959804,0.37939417,0.4786544,0.97668254,0.5814958,1.0319445,0.63990456,0.80750334,0.31160125,0.45107663,0.0,0.54381573,0.8881261,0.8266062,0.98903346,0.7341098,0.6070825,0.6888052,1.0376261,0.54773766,0.58909285,0.8033512,0.27735028,1.1918741,0.84370476,0.21824613,0.8784875,0.9581231,1.1326253,0.762631,0.8542822,0.6589076,0.47329494,0.3401482,1.0829605,0.0,0.99572396,0.68547297,0.56542134,0.8279145,0.56639105,0.6577933,0.8400748,0.5876987,0.0,0.6136775,0.2931006,0.5277366,0.30309147,0.48906255,1.1658909,0.22945623,0.80349404,0.21823415,1.0016732,0.0,1.2231578,0.6842235,0.82508403,0.8464766,0.5051247,0.0,0.5795205,0.21741682,0.83776146,1.3889059,0.4727036,0.0,0.2049135,0.71006304,0.44508088,0.90023756,0.4342066,0.0,0.0,0.19552374,0.977244,0.24896392,0.4811651,0.6181801,0.28904575,0.6580211,0.84043807,1.1150054,1.0337878,0.14537185,0.28058395,0.7740039,0.6433614,1.0281874,0.43426827,0.73262453,0.0,0.73678315,0.40763152,0.5319964,0.0,0.5010971,0.83854014,1.2177794,0.15401782,0.06201862,0.0
hotelmumbaifilm,0.46291187,0.3522335,0.5139252,0.0,0.480578,0.32264096,0.16338721,0.31353968,0.21354918,0.19054808,0.50545436,0.37754983,0.60665715,0.28211832,0.41214404,0.17090876,0.34423825,0.064729854,0.3733128,0.4686935,0.60020983,0.5175356,0.3901054,0.418992,0.24058396,0.42623028,0.4284442,0.4628471,0.26611114,0.12207426,0.41675505,0.4554863,0.0,0.33128768,0.33382007,0.4424888,0.41631636,0.40858856,0.33926266,0.26639652,0.35511088,0.5267643,0.0,0.54222095,0.19058813,0.24525616,0.4290915,0.40474796,0.28917232,0.41368112,0.16403466,0.0,0.10380064,0.14568682,0.25191993,0.28007713,0.394299,0.35159537,0.24383624,0.52530885,0.069159985,0.5533627,0.0,0.48912767,0.30370685,0.425076,0.39396203,0.4067328,0.0,0.32885966,0.31749046,0.41306338,0.59474146,0.2936481,0.0,0.37439924,0.24133275,0.20650114,0.45253208,0.3814683,0.0,0.0,0.23444611,0.50589347,0.14618936,0.3621352,0.3932938,0.3103975,0.41420123,0.48205423,0.49679556,0.44026053,0.008149033,0.04433621,0.37051368,0.35851553,0.52402097,0.11312831,0.44549295,0.0,0.3469854,0.16788313,0.33408856,0.0,0.19884023,0.35430223,0.47802198,0.13473879,0.026914407,0.0
httydragon,1.1879178,0.8237333,1.2558115,0.0,1.0694929,0.24948171,0.41441357,0.45092177,0.4918312,0.47311488,1.0802634,0.75899786,1.1321887,0.745724,0.8149003,0.6990376,0.60579896,0.0,0.8654641,0.8513253,1.2740059,1.1275095,1.140825,1.043057,0.62433594,0.8315259,0.8877734,0.59496003,0.88655096,0.09543484,1.1903335,0.74664015,0.4072768,0.89113265,0.71032083,0.9181561,0.48430473,1.0047642,0.65130633,0.30910563,0.48587596,1.6787308,0.0,1.2106812,0.32672283,0.9108008,1.0237783,0.910738,0.5769996,1.1284798,0.22737238,0.0,0.5455272,0.3850641,0.62487876,0.55127,0.32609305,0.9731979,0.12615383,0.88927394,0.0,1.2702671,0.0,1.0615598,0.68166214,0.7408376,0.9510662,0.6944627,0.0,0.81336683,0.52090394,1.1285418,1.4490107,0.7060126,0.0,0.39030534,0.6641037,0.8186721,1.1231706,0.7930086,0.0,0.0,0.9683064,1.237236,0.10345948,1.0962578,0.5125237,0.66099894,0.6738104,0.90230346,0.9737427,0.6692331,0.0,0.11858109,0.8610658,0.7722698,0.9042835,0.74386084,0.9990757,0.0,0.6697959,0.49840176,0.56025577,0.0,0.41791973,0.8591387,1.0653616,0.0879305,0.17871699,0.0
hustlemovie,0.55988693,0.39173645,0.7550651,0.0,0.5605668,0.30844006,0.36983374,0.31311864,0.42970267,0.40265715,0.6719912,0.58512074,0.987113,0.32893524,0.5313036,0.27564228,0.64652824,0.0,0.31745258,0.57169414,0.41962716,0.5901731,0.465386,0.28536028,0.31825554,0.40304768,0.411715,0.39598194,0.45046997,0.2560726,0.6627736,0.22596416,0.2210894,0.6379229,0.4142012,0.7103057,0.3537621,0.54070723,0.38087684,0.26661584,0.36437565,0.7822608,0.0,0.8178315,0.16130339,0.4735138,0.5033862,0.32697195,0.14242436,0.67445433,0.24422783,0.0,0.4959403,0.22094584,0.23855747,0.4382013,0.56865317,0.57245165,0.26008016,0.85982597,0.17773633,0.74102217,0.0,0.54200613,0.47063822,0.6888197,0.54934937,0.2235992,0.0,0.3847468,0.71738046,0.6365117,0.58959204,0.20161286,0.0,0.48036253,0.42592078,0.31730393,0.6521947,0.5864027,0.0,0.0,0.53116465,0.5499826,0.4044491,0.46627408,0.5288767,0.4624843,0.6249426,0.60451597,0.82999784,0.40215617,0.08260743,0.07129956,0.6775384,0.42512032,0.6078473,0.32952148,0.41510054,0.0,0.45524892,0.19092375,0.11791931,0.0,0.18855846,0.5266987,0.81267005,0.1772359,0.35191342,0.0
hustlersmovie,0.69490576,0.94182885,1.4462217,0.0,1.378837,0.36989307,0.77347827,0.4826864,0.24783924,0.32026675,0.74465805,1.1806109,1.1316243,0.33056635,0.92730296,0.49375004,0.87771237,0.0,0.7244973,0.89271426,1.551384,0.93618816,0.53742164,0.6465033,0.5791961,0.87023073,0.9796362,0.49579686,0.693357,0.22922534,1.4095626,0.3736269,0.36438084,1.0069659,0.52152085,0.7757124,0.7069336,1.1596625,0.53386945,0.6196834,0.19492601,0.72547394,0.0,1.1967747,0.4806687,0.7046436,0.9828499,1.0544419,0.690339,0.88412714,0.17786911,0.0,0.47728327,0.0,0.4457728,0.81302434,0.22405124,0.9792667,0.2557944,1.3623207,0.09561017,1.1606065,0.0,0.9547465,0.6896446,0.9308442,1.1630611,0.44963288,0.0,0.40427768,0.48719537,1.3084424,1.6853222,0.007164018,0.0,0.34134266,0.4658033,0.63014734,1.372743,0.6584598,0.0,0.0,0.87411404,1.1883208,0.19738099,0.89344203,0.4262517,0.064885296,0.77274716,1.0628649,0.8177196,0.43545574,0.030739438,0.22920606,0.6475042,0.45075744,1.1318885,0.2189408,0.8418083,0.0,0.55378914,0.031902142,0.2532665,0.0,0.5840353,1.1803647,0.9321699,0.0,0.20313323,0.0
isntitromantic,0.5817481,0.48533803,0.8628382,0.0,0.4084738,0.3334093,0.43046376,0.26153627,0.29556766,0.35818234,0.69726145,0.39801428,0.8090222,0.40817377,0.42367378,0.27423483,0.44577518,0.0,0.3090328,0.37046033,0.55220115,0.46072608,0.45040557,0.36082652,0.51181376,0.40309274,0.30434275,0.54566306,0.528907,0.308204,0.8479763,0.22423418,0.13277608,0.5792111,0.32818896,0.63315773,0.59729004,0.6843445,0.50579697,0.16380218,0.34479004,0.57134056,0.0,0.80689555,0.13013661,0.41047597,0.5944429,0.43343985,0.35557953,0.5778308,0.08887591,0.0,0.22696751,0.017272526,0.3677177,0.122305445,0.34822655,0.42135987,0.08334461,0.73116857,0.0,0.7666073,0.0,0.5656408,0.48620236,0.60698736,0.22012088,0.22923447,0.0,0.55286556,0.63514787,0.5839361,0.5407989,0.28430876,0.0,0.31237203,0.44696003,0.14217727,0.6191934,0.43258828,0.0,0.0,0.4704315,0.6041448,0.32791406,0.43907008,0.5019189,0.29087004,0.5712467,0.80232114,0.79005915,0.5702997,0.09985914,0.2544332,0.645463,0.4526996,0.40406734,0.23893672,0.49530712,0.0,0.40711,0.10824768,0.19368161,0.0,0.28390917,0.50683725,0.9394502,0.0,0.19216716,0.0
itmovieofficial,0.7368838,0.49698108,0.8152672,0.0,0.53943354,0.62074673,0.4198936,0.43161857,0.5289894,0.46743923,0.5906225,0.43359864,0.91780055,0.39487016,0.599242,0.35132378,0.4010357,0.0,0.5170798,0.57831854,0.7872518,0.6841502,0.6943011,0.5699856,0.4908147,0.5919165,0.52270657,0.5444135,0.7025577,0.46445546,0.86788046,0.49726966,0.08676552,0.76826715,0.49634776,0.63476,0.59477854,0.59088194,0.5168349,0.32519382,0.54140425,0.8099629,0.0,0.41871879,0.1360325,0.60786474,0.74076414,0.477669,0.44935572,0.64936984,0.0,0.15614732,0.22318844,0.15610237,0.3473032,0.17706296,0.38798502,0.6200039,0.1912809,0.8710899,0.0712308,0.9466734,0.0,0.6300785,0.4165136,0.60678524,0.48566413,0.525717,0.0,0.6249824,0.7350771,0.6424788,0.8746696,0.30711475,0.0,0.4187942,0.5252351,0.18618768,0.65343004,0.53503656,0.0,0.0,0.43761334,0.55649555,0.24562074,0.5192339,0.64813036,0.36207443,0.5881863,0.79791266,0.66267097,0.7140105,0.08305203,0.075178556,0.5680293,0.48844326,0.5898552,0.3688048,0.47800583,0.0,0.49432868,0.2477335,0.27264732,0.0,0.4290567,0.71242726,0.87543297,0.20405751,0.15058452,0.0
jayandsilentbob,0.8117969,0.8344836,0.97648424,0.0,0.8223875,0.50410604,0.6182589,0.48295867,0.44054276,0.37495738,1.0815165,0.79965955,1.1443905,0.7853718,0.744267,0.3393731,0.7217112,0.0,0.72229433,1.155625,1.0565778,0.9570307,0.75547653,0.6849465,0.35397226,0.8490795,0.94070303,0.7644112,0.7185786,0.18643531,1.0942743,0.55255866,0.05233912,0.9876517,0.87073433,0.9851614,0.41158766,1.2007219,0.7079621,0.31402203,0.598668,1.2213987,0.0,1.1529791,0.57338756,0.8528737,0.8217983,0.8193504,0.7399816,0.7739538,0.34396046,0.0,0.38035586,0.42159232,0.42628863,0.37766293,0.85578805,1.070839,0.51827884,1.0539274,0.076549515,1.1929799,0.0,0.9170095,0.49693057,0.7252028,0.8782927,0.65235037,0.0,0.6224171,0.70295227,1.0826228,1.26959,0.5538339,0.0,0.5982161,0.3600573,0.30808902,0.91931576,0.7168975,0.0,0.0,0.3678418,1.0560155,0.37159136,0.6310973,0.6436683,0.5200575,0.9950498,0.9018858,0.90627176,0.58307624,0.0,0.2867414,0.809535,0.63667125,0.9960448,0.18136244,0.7173797,0.0,0.86415434,0.37361583,0.68735164,0.0,0.4757315,0.91542107,1.5595642,0.19836763,0.13791347,0.0
johnwickmovie,0.87188435,0.89664644,1.2339132,0.0,0.77179176,0.58833873,0.39930913,0.44101924,0.34830126,0.15705699,0.9301573,0.6965841,1.2093936,0.5178794,0.8495282,0.31082416,0.5986794,0.0,0.65663517,0.80023813,0.9089587,1.0246336,0.6554388,0.95682776,0.1346272,0.8120983,0.789935,0.71445566,0.6213569,0.34385464,1.2044076,0.71548814,0.27659905,0.74127305,0.73371714,0.59796214,0.76416236,0.8817685,0.5864436,0.39442736,0.49775684,1.0428995,0.0,1.1654375,0.4448368,0.64587325,0.9022149,0.71305424,0.44450584,0.7604284,0.108571045,0.0,0.47939444,0.4512271,0.66738904,0.45044246,0.43019095,0.79143614,0.4340763,0.8275994,0.3634212,0.7226308,0.0,1.056451,0.9403372,0.94733036,0.7680217,0.695197,0.0,0.38169906,0.790742,0.7063482,1.1624986,0.48492053,0.0,0.54649806,0.23421036,0.61045814,1.002913,0.5618425,0.0,0.0,0.5293962,1.0741346,0.34160283,0.75266933,0.53674597,0.58991396,0.57617325,0.7018617,1.1249148,0.75969076,0.0,0.19235641,0.7007766,0.6958994,0.958268,0.4307604,0.5664261,0.0,0.5649065,0.33926308,0.54601616,0.0,0.48515588,0.76165795,1.2580719,0.06551467,0.16029274,0.0
jojorabbitmovie,0.65938044,0.6753484,0.86815876,0.0,0.56152457,0.45030987,0.3773122,0.43459916,0.45679423,0.40595385,0.8221624,0.6906602,0.9883554,0.5799588,0.6021764,0.3350151,0.49389815,0.0,0.6440824,0.852852,0.7483129,0.74771655,0.5315728,0.75026226,0.4928153,0.5885641,0.65555996,0.73640525,0.62231797,0.31899604,0.73602307,0.36739454,0.17401013,0.7483877,0.51817876,0.6519315,0.9412754,0.89689523,0.5158062,0.22613713,0.47961894,0.8197622,0.0,0.9318646,0.20693316,0.6785341,0.51438385,0.8733594,0.4280093,0.5754478,0.107367806,0.0,0.4459332,0.029154457,0.37174672,0.12373386,0.23603156,0.5588806,0.2969812,1.0106734,0.02398093,0.6361347,0.0,0.89149755,0.71998763,0.67799175,0.4328404,0.62433594,0.0,0.526727,0.74002606,0.64961237,0.84732693,0.28252158,0.0,0.44030935,0.6871138,0.41495958,0.6645462,0.7681281,0.0,0.0,0.56023526,0.87495613,0.11383788,0.37692136,0.50325793,0.35441995,0.6456404,0.80674213,0.9301111,0.90073454,0.04705826,0.07411214,0.6170064,0.5634221,0.6750704,0.22691998,0.7796993,0.0,0.35823748,0.0030998383,0.48690456,0.0,0.20722392,0.69870317,1.0335033,0.0,0.0,0.0
