movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thebestofenemies,0.4561609,0.61995184,0.5538526,0.43174732,0.6362792,0.3363596,0.6208305,0.3193417,0.81896764,0.51353896,0.3317622,0.09995414,0.6810656,0.3866501,0.605995,0.5846838,0.68870384,0.5294148,0.51580405,0.054505408,0.6602103,0.568078,0.54821503,0.7483618,0.7782801,0.32351202,0.60907334,0.0,0.6528415,0.5801049,0.3983294,0.8121705,0.7975547,0.47351196,0.0,0.8066482,0.3898508,0.58866644,0.5747577,0.426216,0.57141995,0.36494383,0.9728453,0.21048093,0.48913947,0.83801347,0.77105963,0.627128,0.6362253,0.85547984
thedeaddontdie,0.47251102,0.7335827,0.49631557,0.3975028,0.53675765,0.38746127,0.82068765,0.17410694,0.7555687,0.44189566,0.40836585,0.0,0.4953904,0.4835114,0.4802872,0.45949,0.73375833,0.73249876,0.7577513,0.0,0.44283503,0.712497,0.55521953,0.67453384,0.69989663,0.21742277,0.85610944,0.0,0.74808043,0.46724355,0.17864554,0.80385697,0.823002,0.79241633,0.0,1.0055625,0.62361443,0.49394536,0.35848147,0.71738464,0.6810647,0.2093874,0.84516513,0.25584826,0.6454569,0.92950034,0.97523206,0.7087173,0.5671778,0.94938374
thefarewell,0.42799264,0.37269825,0.41947997,0.38367063,0.4584346,0.3396902,0.6422378,0.1711412,0.5978549,0.37204581,0.35682848,0.21203533,0.5979658,0.3998688,0.5003916,0.49781728,0.4802375,0.6846998,0.6458669,0.10083937,0.6937008,0.39438942,0.45778894,0.641188,0.7301048,0.16174872,0.54014224,0.0,0.48475558,0.5458679,0.22324055,0.6618185,0.65400136,0.8068533,0.0,0.8144514,0.42605296,0.6531425,0.51865304,0.6081973,0.59012175,0.19434392,0.89030635,0.32967263,0.6265136,0.52289975,0.7605974,0.5927517,0.31735638,0.75551707
thehighwaymen,0.6461996,0.42619872,0.59485584,0.4107078,0.6507745,0.37486613,0.73229265,0.4324123,0.87143713,0.452179,0.4614452,0.21543138,0.5333635,0.37674975,0.7465836,0.49927866,0.626745,0.7242184,0.6853018,0.0,0.52115196,0.4382813,0.46804085,0.6064931,0.7342186,0.35360944,0.42789868,0.09554726,0.50261605,0.59726596,0.5755106,0.69164574,0.7304332,0.61772263,0.0,0.84550744,0.26708466,0.7252443,0.6131041,0.7014566,0.5241928,0.25804666,0.91702104,0.32194328,0.5911056,0.6637893,0.7592327,0.47565803,0.5342822,0.8947158
thehummingbirdprojectfilm,0.16365512,0.20090409,0.18942471,0.15325153,0.23259586,0.1321205,0.24469106,0.06940376,0.26885378,0.14093375,0.16994977,0.0,0.20109767,0.1805244,0.20060995,0.20267244,0.22185794,0.24681321,0.24136671,0.0,0.219889,0.16852665,0.2113728,0.21867077,0.31173882,0.10317175,0.24522246,0.0,0.20603311,0.21839733,0.104091704,0.26242632,0.27158397,0.26065013,0.0,0.31797004,0.14796948,0.22817533,0.19574636,0.23474161,0.18328597,0.10506811,0.3548451,0.10442382,0.2086042,0.2446657,0.29389632,0.19045533,0.18114017,0.28451097
theintrudermovie,0.40592024,0.8515624,0.46637198,0.7382374,0.75469106,0.561732,1.0607662,0.34788284,0.9135337,0.6602286,0.6590512,0.0,0.54608715,0.77558774,1.0245477,0.90548563,0.7981216,0.60299873,0.6165441,0.0,0.8731371,0.47259426,0.66200185,0.9275506,0.9435517,0.41682476,0.87387395,0.0,0.8310154,0.8524245,0.43712056,1.0215212,1.2499585,0.7960435,0.0,1.3109245,0.28021052,0.9212964,0.637988,0.89435875,0.6092907,0.13954751,1.2529823,0.36666042,0.7566602,0.97913295,1.0907749,0.63561887,0.5024189,0.97281027
theirishmanfilm,0.94562614,0.4526795,0.6009268,0.66171455,0.72359794,0.38424987,0.9922785,0.31902522,1.3489103,0.67106307,0.5676393,0.0,0.8766593,0.7033656,1.120688,0.6934159,0.85505414,1.2444853,0.9027215,0.0,0.74172366,0.38949528,0.7940819,0.8667102,1.0384121,0.5503546,1.0497067,0.2355372,1.0616168,0.9452092,0.57307446,0.98382974,1.0757818,0.7708397,0.0,1.418257,0.6223104,0.84814835,0.9181644,0.67903405,0.72860724,0.21770862,1.5378917,0.43681136,1.2306486,1.0762743,1.2892379,0.8816393,1.04012,1.2278451
thekitchenmovie,0.78218377,0.8748956,0.36408558,0.6211984,0.8901512,0.8753865,1.2864934,0.335982,1.4465528,0.4159872,0.6604023,0.0,0.93524563,1.3492626,1.1533737,1.1384367,1.0708654,1.0695406,1.2384739,0.0,0.8233211,0.94464445,1.0876305,0.9390446,1.4884261,0.2869292,1.1677649,0.0,0.7351246,0.66560596,0.8182548,1.2015979,1.1602851,1.2892998,0.0,1.6352962,0.4877697,0.99922556,0.7787792,1.2220604,0.54657435,0.44003487,1.6135275,0.5075896,0.81619143,1.0369973,1.3618797,1.0523496,0.7643094,0.98337436
thelegomovie,0.41477928,0.76294297,0.6255967,0.5403464,0.9854466,0.46967733,0.59941137,0.39869168,0.85403085,0.35661405,0.760471,0.006437302,0.7684254,0.7997851,0.6637088,0.93171865,0.77200824,0.7570305,0.74961305,0.0,0.7117169,0.5472591,0.74386525,0.7613903,1.1002904,0.20849796,1.0354484,0.0,0.8273027,0.48887315,0.3272238,0.8673787,1.0220157,1.1267742,0.0,0.8259752,0.44259307,0.690505,0.61932564,0.83435786,0.515908,0.005277084,1.299894,0.30178833,0.7541512,0.898771,1.0045019,0.5075738,0.525294,0.9189456
themustangfilm,0.29580143,0.40472496,0.4319791,0.32911742,0.47700426,0.27733007,0.49636403,0.15197726,0.52807486,0.372417,0.36988086,0.092217535,0.41179267,0.5579117,0.45534766,0.48365217,0.5402457,0.3454765,0.55722106,0.0,0.4349159,0.34618238,0.5702767,0.57519126,0.5535351,0.24604459,0.5373161,0.005775762,0.33559942,0.47273007,0.31976336,0.465249,0.5429412,0.4069362,0.0,0.63296074,0.23603347,0.4820746,0.42462802,0.5378954,0.39566106,0.19910745,0.7946106,0.18046828,0.38501996,0.6480255,0.65912783,0.4870864,0.45254046,0.746585
thenightingalefilm,0.11946658,0.63100773,0.51148254,0.45847926,0.853645,0.27427256,0.7284924,0.2915121,0.74387836,0.37261134,0.32036886,0.044720225,0.72674865,0.5198082,0.61638004,0.7589816,0.8551892,0.6858759,0.8178135,0.0,0.53278166,0.5469515,0.6084384,0.5896243,1.1182959,0.25367132,0.5793494,0.014452075,0.6155628,0.7484115,0.5948838,0.5582359,0.7570302,0.7661551,0.0,1.171886,0.23218068,0.71501386,0.50440055,0.8503005,0.41670054,0.39343584,0.99092245,0.5699337,0.7398439,0.8532136,1.1211716,0.5850927,0.5414344,0.50704235
theprodigymovie,0.3661994,1.0364403,0.85898226,0.8793421,1.215459,0.86995304,1.0241331,0.43761528,1.231681,0.6710324,0.92467535,0.0,0.98756593,0.87211597,0.9845936,0.63226676,0.76666665,0.9930798,1.2265193,0.0,0.83446395,0.6796694,0.9473187,0.9760476,1.4715035,0.5039754,1.1479573,0.0,1.1671556,0.9399825,0.4184405,1.0647615,1.4030181,1.5861713,0.0,1.6458908,0.7326764,1.2035589,0.7174124,1.0384612,0.7096214,0.6443605,1.7018322,0.5725841,1.0890734,1.2964087,1.3138219,0.72400934,0.69709593,1.5239342
thesunisalsoastar,0.5770395,0.914399,0.47900346,0.4674322,0.87054694,0.735023,0.92003375,0.16583347,1.0446986,0.4951976,0.70203453,0.0,0.9179817,0.87939864,0.7150781,0.77209663,0.94316953,0.75378215,0.6931467,0.0,0.6123903,0.6697494,0.8875097,0.8339437,1.0814178,0.21712147,0.80409575,0.0,0.60033214,0.56617385,0.31606787,0.89864683,0.74128336,1.0401776,0.0,1.1715854,0.5701426,0.80455995,0.51976967,0.82450205,0.6010213,0.3561168,1.1331375,0.34360775,0.8211005,0.85727525,0.8551399,0.59889483,0.74428225,1.051024
theupsidefilm,0.30499804,0.85661215,0.6349578,0.59195197,0.77041584,0.2794553,1.0128887,0.41307327,0.6645123,0.6956036,0.45810828,0.07574003,0.57577324,0.6363166,0.7532304,0.7953171,0.38555557,0.7843823,0.82901895,0.1374293,0.8637344,0.36303705,0.5723577,0.779099,0.9511649,0.271785,0.5902394,0.0,0.83897114,0.98635715,0.18846442,1.1533649,1.0009769,0.9238813,0.0,1.0616404,0.37454912,0.6012727,0.8248234,0.6476333,0.4903785,0.43174365,1.435412,0.32564932,0.8811468,0.90756303,0.978208,0.72172076,0.3416624,0.9499053
tolkienmovie,0.43763182,0.4153306,0.51307213,0.27908537,0.587758,0.38547486,0.6871703,0.16807392,0.81747174,0.39306283,0.501873,0.044074774,0.5870276,0.2813645,0.64384395,0.48954773,0.5568816,0.80007637,0.53157943,0.0,0.5804122,0.43275782,0.5564835,0.4931891,0.82738906,0.19894744,0.71941185,0.0,0.67539966,0.4150982,0.25662667,0.81865144,0.78624666,0.62859255,0.0,0.821804,0.42663068,0.58848417,0.4711445,0.4223345,0.73288226,0.22724026,0.7843908,0.3355088,0.5875151,0.6052555,0.77468807,0.3665975,0.6652188,0.81405395
toystory,0.46827954,0.501477,0.5661088,0.28313646,0.7273487,0.29194355,0.7261609,0.30101115,0.81430197,0.15990132,0.60144705,0.0,0.58594036,0.4060036,0.25357428,0.4686448,0.67813987,1.0254272,0.5168486,0.024408992,0.5516989,0.5828493,0.5978087,0.68632865,0.8406192,0.21377908,0.6922412,0.0,0.39143318,0.6273385,0.31278184,0.77412605,0.7543545,0.97448415,0.0,0.80114025,0.41806173,0.6345084,0.750976,0.58298254,0.44450903,0.17648144,0.94065464,0.546269,0.6112632,0.5603391,0.83361596,0.4762876,0.33594278,0.7799753
triplefrontier,0.401722,0.41956997,0.3126072,0.39508542,0.46460035,0.2561995,0.48028457,0.4067707,0.5646137,0.25198725,0.24807027,0.09304295,0.43216017,0.5517366,0.62293833,0.30964112,0.55835754,0.65898895,0.60813403,0.0,0.5620676,0.41904318,0.4330036,0.3911316,0.62904996,0.23623182,0.4274275,0.0,0.5230112,0.38655037,0.3366939,0.5781996,0.7735636,0.45997277,0.0,0.8510916,0.33655307,0.46818697,0.39982182,0.56006247,0.316332,0.30632138,0.7892861,0.30737853,0.5150189,0.5398975,0.621985,0.44955167,0.42192307,0.60238
uglydolls,0.3617834,0.6323056,0.4887931,0.5324415,0.9077626,0.27719432,0.5352473,0.3662802,0.6067207,0.40404564,0.63165486,0.0,0.8644247,0.2930436,0.5947399,0.6850699,0.28721437,0.7156117,1.126817,0.044593908,0.56165946,0.6375308,0.6226725,0.78162265,0.9177919,0.16114035,0.6616399,0.19443753,0.65632635,0.62690824,0.29299897,0.6424763,0.74433124,0.6508815,0.0,0.94093597,0.4175216,0.2991323,0.5665734,0.6904153,0.42589033,0.1293661,1.0799333,0.31839445,0.7982749,0.903696,0.856605,0.28690842,0.21509863,0.5466943
uncutgems,0.7505238,0.67048585,0.5571593,0.4841651,0.801103,0.5793803,0.7866187,0.33921668,0.93578476,0.6120176,0.44058746,0.3665978,0.49808404,0.7039494,0.7160031,0.7942751,0.54126555,0.8635868,0.7519096,0.0,0.85351324,0.2751096,0.67316604,0.57619333,0.987101,0.1525763,0.48954487,0.0,0.67646986,0.586052,0.21021977,0.94514596,1.2680053,0.7442606,0.0,1.203663,0.6393091,0.88316107,0.62494576,0.5828408,0.7749928,0.41407192,1.0593332,0.2818852,0.83761996,0.84270775,1.0119002,0.6092097,0.9788337,1.0024558
underthesilverlake,0.3656397,0.4995366,0.33836487,0.51682067,0.48694506,0.40210754,0.5644468,0.28045925,0.5521392,0.4033869,0.3581543,0.22208448,0.548365,0.5701107,0.45316476,0.5422171,0.5229706,0.59770644,0.51672125,0.0066479845,0.6940948,0.4324217,0.34635517,0.8063166,0.8284505,0.2626836,0.5053099,0.0,0.52617544,0.5456044,0.27454504,0.6609609,0.51032877,0.7217212,0.0,0.7934206,0.38607022,0.65626407,0.46267685,0.6253652,0.5314447,0.38582468,0.9276075,0.3217555,0.58182234,0.73778987,0.7321502,0.61042845,0.5134247,0.75595224
usmovie,0.19151543,0.3124463,0.35472977,0.4431876,0.30553725,0.2700771,0.5073841,0.17352283,0.5599449,0.1774786,0.28605157,0.15792683,0.43457225,0.45314765,0.5652854,0.21807346,0.4868222,0.531304,0.26023602,0.0,0.32944536,0.4017771,0.3669951,0.5084541,0.505489,0.42311442,0.44943872,0.0,0.5112514,0.53808326,0.26933098,0.46463388,0.35183492,0.41961527,0.0,0.5381457,0.17494538,0.61139315,0.24170342,0.5197083,0.41937634,0.15977046,0.5363581,0.18640122,0.39634648,0.47738338,0.54144484,0.38341793,0.3331734,0.48610044
wavesmovie,0.548383,0.3993188,0.6135549,0.4367483,0.62493116,0.24847467,0.7646162,0.31261608,0.7741252,0.4389252,0.29910618,0.07260497,0.6307664,0.6806191,0.6888787,0.7918954,0.79898846,0.7190566,0.75653607,0.09667963,0.6988239,0.3405814,0.7907256,0.7827184,0.89402217,0.39559472,0.57737654,0.0,0.44587874,0.44345695,0.26609415,0.8017523,0.89848584,0.90394056,0.0,0.97959787,0.29270676,0.8243817,0.5811171,0.88828224,0.6618531,0.28766575,1.023074,0.119519606,0.59091985,0.8739133,0.63944215,0.5335124,0.39148417,0.8758806
whatmenwant,0.4073285,0.61869466,0.8327372,0.66747475,0.9789862,0.6312467,0.73171633,0.316006,0.94101405,0.4373481,0.8142774,0.2613894,0.84094363,0.90120786,0.7762112,0.94209373,0.7489211,0.88257754,0.95808196,0.0,0.96452105,0.80762094,1.1841508,0.89081234,1.4005978,0.40959227,1.051558,0.0,0.8741223,0.75572366,0.61567616,1.111961,0.95261574,0.9753456,0.0,1.1838164,0.69731444,0.7154479,0.7778976,0.70490354,0.76760125,0.56531477,1.4228939,0.36797047,0.7867099,0.9201124,1.0212699,0.8399647,0.5232547,1.0975835
wonderparkmovie,0.387478,0.45862836,0.7100261,0.42657527,0.66429573,0.5293368,0.7615945,0.035351776,0.61789024,0.46294987,0.7363086,0.18346916,0.4578412,0.9604602,0.55974895,0.6615472,0.6762057,0.8896293,0.8765903,0.0,0.851976,0.7229248,1.0384399,1.0035626,1.0091014,0.21237056,0.81775486,0.033718765,0.5826953,0.53952026,0.3170613,1.0717001,0.7908339,0.7017765,0.0,0.8654069,0.508278,0.71538854,0.9504341,1.0013847,0.5657674,0.50456893,0.9588257,0.34142527,0.69301534,0.5585042,0.78557557,0.7233436,0.58434945,0.92072415
wrinklestheclown,0.16365512,0.20090409,0.18942471,0.15325153,0.23259586,0.1321205,0.24469106,0.06940376,0.26885378,0.14093375,0.16994977,0.0,0.20109767,0.1805244,0.20060995,0.20267244,0.22185794,0.24681321,0.24136671,0.0,0.219889,0.16852665,0.2113728,0.21867077,0.31173882,0.10317175,0.24522246,0.0,0.20603311,0.21839733,0.104091704,0.26242632,0.27158397,0.26065013,0.0,0.31797004,0.14796948,0.22817533,0.19574636,0.23474161,0.18328597,0.10506811,0.3548451,0.10442382,0.2086042,0.2446657,0.29389632,0.19045533,0.18114017,0.28451097
xmenmovies,0.46105275,0.8898332,0.7818024,0.9050783,0.81757283,0.8640719,1.4142402,0.22743979,1.1914985,0.81909424,1.1961745,0.0,0.90702987,0.8995028,0.7819231,0.83210313,1.0990505,1.4920866,1.110765,0.0,1.1836177,0.4661642,1.1106137,1.1830984,1.5337933,0.5019409,1.1223671,0.0,1.0602139,0.90351254,0.49829015,1.0859983,1.0259696,1.300035,0.0,1.2124736,0.66776466,0.8823174,1.0524529,0.9909038,0.7198181,0.22901045,1.3437686,0.721728,1.0751456,0.89029515,1.6381487,0.70898753,0.42207512,1.10742
yardiefilm,0.26233715,0.35026515,0.34843865,0.22906178,0.27318847,0.23760471,0.4211253,0.21408701,0.5231345,0.23353738,0.27911085,0.0,0.39735702,0.30266345,0.3011085,0.37368,0.34043956,0.3308385,0.3125912,0.0,0.32377023,0.280317,0.337057,0.3196511,0.47648516,0.21019307,0.428623,0.0,0.2815714,0.36721689,0.2592645,0.3786597,0.44035128,0.49495587,0.0,0.45966208,0.18322173,0.3778857,0.26206478,0.4119327,0.23668161,0.24419604,0.51795375,0.13144825,0.24743909,0.35848665,0.45704302,0.2588854,0.33188292,0.50910175
yesterdaymovie,0.21177946,0.4787675,0.40357772,0.48237425,0.40754429,0.30602354,0.51435226,0.19812557,0.61065704,0.21515861,0.40796256,0.09358665,0.502161,0.4698,0.48503712,0.41375375,0.5487488,0.6749672,0.45388186,0.0,0.48143238,0.25883794,0.65196586,0.47898743,0.7159389,0.31602234,0.4893771,0.0,0.58941716,0.5884856,0.23844843,0.49620655,0.5001175,0.54070777,0.0,0.6743136,0.23270789,0.6862724,0.49011502,0.5251753,0.31889182,0.14551401,0.8142314,0.24409099,0.46954188,0.51624626,0.6868866,0.36023775,0.38693634,0.6308974
zombieland,0.60380447,1.0922806,0.7623799,0.7747656,0.98893434,0.6844472,1.2245064,0.30809006,1.0598134,0.6299145,0.61914474,0.04868917,0.5761738,0.6594475,1.1446451,1.0805272,1.0472932,0.5617683,0.86868846,0.0,0.90055394,0.884675,0.93086505,1.2089815,1.0769082,0.18782906,1.1446888,0.0,0.9388245,1.2141076,0.6607089,1.2834225,1.3888179,0.7806212,0.0,1.5558543,0.48915938,0.95864373,0.9018712,0.69571346,0.8799133,0.48576647,1.6368879,0.5929026,1.0473474,1.2802372,1.4324208,0.82020354,0.5953728,1.2450123
