movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
everybodyknowsmovie,0.37783444,0.22110315,0.0,0.29432148,0.24257258,0.13989115,0.17140482,0.0,0.2806484,0.14754689,0.29129577,0.24895033,0.38863638,0.32369444,0.24296495,0.13167118,0.28115064,0.018881643,0.0,0.0,0.18697469,0.3630843,0.34575057,0.2194948,0.25174353,0.0,0.0,0.26236886,0.22955377,0.0,0.40068522,0.0,0.0,0.29829857,0.35516483,0.14257596,0.25173336,0.20486604,0.21577393,0.0,0.421913,0.35874104,0.35205775,0.215829,0.009485271,0.2104152,0.19832058,0.17199884,0.29988432,0.30895758,0.2819888,0.11048833,0.3015409,0.35116783,0.1460002,0.30499202,0.32112482,0.22652647,0.0,0.34365168,0.066966556,0.11334375,0.17666769,0.31973118,0.0,0.24712685,0.27625352,0.0,0.047607884,0.05373104,0.16933489,0.294407,0.0,0.1928997,0.024585726,0.29505825,0.0,0.058313057,0.4071301,0.35838246,0.060598038,0.19890267,0.23790483,0.0,0.3651604,0.11101874,0.0,0.27621266,0.27425343,0.23929046,0.08191562,0.3192058,0.30429164,0.20396717,0.0557879,0.17951535,0.2804594,0.22373912,0.011083904,0.0,0.28400064,0.25000677,0.48956028,0.0,0.38388702,0.39553082,0.3550409,0.32241613,0.19424045,0.07205867,0.27129352,0.31668052,0.31035608,0.21421313,0.23685883,0.35286987,0.29204056,0.3238146,0.0,0.019245457,0.41373342,0.36369297,0.27266094,0.48047954,0.28681654,0.17253202,0.11491297,0.12179181,0.12783995,0.23956572,0.18290809,0.19638631,0.43009683,0.3824471,0.14818546,0.101714216,0.23747669,0.06507869,0.25720316,0.30651158,0.3885712,0.40690145,0.2557576,0.27346107,0.13854666,0.06756237,0.2608732,0.43959245,0.18770814,0.13294041,0.23873255,0.0,0.4403098,0.34940195,0.3620686,0.31592864,0.0,0.29897964,0.31304654,0.22168863
fastandfuriousmovie,0.73603874,0.63268435,0.0,0.9672613,0.72875214,0.63221955,0.6081951,0.0,0.5415426,0.18528503,0.5073319,0.46279415,1.152091,0.7998554,0.5295428,0.5078056,0.7595617,0.14606678,0.0,0.0,0.27812445,1.1356654,0.886326,0.7452256,0.49074218,0.0,0.0,0.7672859,0.31730115,0.0,1.2010856,0.0,0.0,0.95289993,0.73563445,0.40371946,0.4101115,0.4524296,0.49079275,0.0,0.97790545,0.63337797,0.8457088,0.60495937,0.03819158,0.53172684,0.0,0.19972253,0.4766476,0.7957395,0.7079548,0.31915832,0.7656249,0.7552301,0.6162726,0.44813117,0.9818,0.49873886,0.28468284,0.5641353,0.0,0.41073895,0.52526116,0.7926058,0.0,0.4108851,0.4849315,0.07099661,0.27968308,0.0,0.2738868,0.90559846,0.00774434,0.6389924,0.510115,0.8273352,0.0,0.11775748,1.1338162,0.73690987,0.09755778,0.5039598,0.5622342,0.0,1.1956254,0.01307046,0.0,0.91328454,0.9226078,0.48679522,0.12393291,0.6662098,0.6762449,0.41095573,0.05079083,0.68384635,0.7631867,0.66979045,0.14043641,0.09737839,0.63451916,0.65691364,0.81939083,0.0,0.7148831,1.2011303,0.96385187,0.6448293,0.55346483,0.14203233,0.6501623,0.7688268,0.6383657,0.87067175,0.80721754,0.66925323,0.8176087,1.0102932,0.03441204,0.0,0.7267323,1.1121315,0.44016567,1.0278451,0.83260006,0.7678376,0.19536945,0.16731307,0.26323593,0.1348856,0.15138662,0.5420814,0.8170558,0.8273017,0.27547392,0.26613954,0.78743213,0.052063145,0.45302248,0.64226705,1.1745552,0.9707408,0.65963423,0.8549281,0.0,0.0,0.43767762,0.7457446,0.58174455,0.5705299,0.56369483,0.0,0.92847085,0.89026165,0.93420714,0.76881623,0.0,0.64539,0.9356231,0.7352221
fightingwmyfam,0.8751756,0.35853857,0.0,0.6034423,0.72558236,0.4540559,0.5523041,0.0,0.68041867,0.0,0.5263453,0.58501226,0.7390666,0.7020604,0.43560216,0.18118417,0.3958009,0.038450137,0.0,0.0,0.21273193,0.69760555,1.1136749,0.5618736,0.027787697,0.0,0.0,0.8366845,0.4014395,0.0,1.0703809,0.0,0.0,0.7620402,0.6125578,0.27098277,0.35441273,0.47030053,0.62992996,0.0,0.69352067,0.6595895,0.65481144,0.369022,0.0,0.32189304,0.34919068,0.34563094,0.5227272,0.42631507,0.6601113,0.26526067,0.9717209,0.50613075,0.42918172,0.35055473,0.910697,0.374971,0.13497587,0.7233659,0.0,0.4916044,0.50064015,0.8324284,0.0,0.5615127,0.5574479,0.10399538,0.19932197,0.077554986,0.31200188,0.6918212,0.0,0.2856656,0.10972576,0.1963231,0.0,0.15681934,0.98955715,1.031826,0.0059681423,0.37216318,0.41807374,0.0,0.9815556,0.19830765,0.0,0.4244211,0.6069429,0.5203195,0.007924169,0.5362036,0.7371326,0.50097567,0.0,0.5424051,0.63096106,0.3461836,0.0,0.0,0.5810877,0.5384578,0.8412207,0.0,0.7410144,1.0155196,0.90829206,0.5325803,0.6865403,0.37641865,0.6758008,0.47715124,0.61453253,0.61978745,0.59129477,0.916514,0.8458525,0.4211602,0.0,0.0053388504,0.6599062,1.1547822,0.27697977,1.0170542,0.56242335,0.43354806,0.41506544,0.20490803,0.44583282,0.3521107,0.7051006,0.6114868,0.7785097,0.68956584,0.27056065,0.17297353,0.47054517,0.0,0.47687063,0.8113192,0.9742526,0.81163555,0.83060586,0.35382932,0.16045406,0.0,0.33140028,0.79657733,0.32718274,0.36215737,0.48350105,0.0,0.835441,0.6924491,0.48492408,0.77906334,0.0,0.48117974,1.0271964,0.706811
fivefeetapartfilm,0.6460607,0.6182767,0.0,0.79472786,0.7334752,0.5836227,0.2525133,0.0,0.9392042,0.09793794,0.6126612,0.60629493,0.97276556,0.9618619,0.5590284,0.07303703,0.9779334,0.3845267,0.0,0.0,0.42046958,1.0616611,1.503366,0.7737409,0.58603776,0.0,0.0,0.855786,0.43811375,0.0,1.0195262,0.0,0.0,1.0023112,0.89389724,0.30525973,0.56492114,1.0450464,0.60540503,0.0,1.739954,0.5881057,0.8900419,0.7935147,0.0,0.35620588,0.4388881,0.4930491,0.58494073,0.7644316,0.84021324,0.6442627,0.661989,0.8888238,0.39009005,0.40473065,0.69476205,0.5734832,0.29926196,0.8678379,0.0,0.15489954,0.42426822,0.65822965,0.0,0.5258127,0.43347445,0.0,0.29689077,0.021804048,0.32145235,0.81049657,0.0,0.5879717,0.2529419,0.87902164,0.0,0.32657564,1.5007911,0.8424717,0.16040446,0.517784,0.50442106,0.0,0.9958108,0.27809784,0.0,0.79630786,0.7048906,0.5032543,0.0,0.5865724,1.1193482,0.29398012,0.07318634,0.4668769,0.62766874,0.6006041,0.09044277,0.052217755,0.6413992,0.866335,0.8915612,0.0,0.6594277,1.3819313,1.1177797,0.78440946,0.40857923,0.12659119,0.60849524,0.71213335,0.7599514,0.52504694,0.9132208,0.6460236,0.91862047,0.5432865,0.0,0.13186643,1.1445785,1.1367873,0.6249638,1.4671278,0.92212224,0.5128891,0.18352485,0.5489443,0.27354732,0.6715744,0.5109882,0.6307487,0.9773275,1.4529911,0.5474711,0.22922592,1.0046647,0.17081395,0.8721871,0.64084005,1.0282854,1.1296256,0.77551883,0.7883275,0.0,0.0,0.6124305,1.2661705,0.5495992,0.15875834,0.90842545,0.0,0.93056273,1.0366998,0.9321404,0.62798715,0.0,0.7063211,1.0541964,0.7656783
fordvferrari,0.43531808,0.2635529,0.0,0.31449947,0.1976428,0.26435056,0.21006776,0.0,0.34805605,0.046451665,0.33740696,0.14003624,0.49484786,0.2604023,0.12408624,0.18609643,0.32076252,0.0,0.0,0.0,0.21929608,0.49209374,0.47977495,0.37989286,0.24675855,0.0,0.0,0.42745954,0.26758957,0.0,0.45520788,0.0,0.0,0.22891426,0.42974934,0.16489393,0.26191193,0.16042483,0.4635018,0.0,0.5011027,0.25742218,0.38972893,0.21318397,0.0,0.068962365,0.0,0.32043183,0.13690838,0.5077286,0.27286005,0.22432432,0.4472688,0.39028093,0.28902304,0.18018012,0.5196966,0.2634344,0.14654681,0.52341384,0.0,0.23753029,0.4276916,0.22642289,0.0,0.34848,0.5522137,0.0,0.14254579,0.007558876,0.309361,0.32924265,0.09996747,0.17790048,0.0054201763,0.26759192,0.0,0.0,0.5713499,0.53060764,0.0,0.37870955,0.2956075,0.0,0.4741134,0.078722365,0.0,0.3785334,0.2379598,0.4026787,0.028504722,0.31728336,0.3258788,0.33813208,0.092108116,0.24975795,0.15506153,0.1707027,0.134213,0.0,0.46375328,0.34013796,0.33280936,0.0,0.44974628,0.5302344,0.47430655,0.35219717,0.2951624,0.109927095,0.3472944,0.3377998,0.40416268,0.366694,0.40926665,0.4649254,0.40851435,0.2465024,0.0,0.17090045,0.46181154,0.54058856,0.27189955,0.44777024,0.34454548,0.14405845,0.1837679,0.14178367,0.15990263,0.091429755,0.20174074,0.29081714,0.47146845,0.39356136,0.06501509,0.06441089,0.30534908,0.048072927,0.29493082,0.2436638,0.41353428,0.47131798,0.34369156,0.14418818,0.037495818,0.0,0.39950427,0.4458252,0.24011281,0.123641685,0.4434487,0.0,0.5218502,0.44155085,0.42688063,0.46467918,0.0,0.27431935,0.5318536,0.3095125
freaksthefilm,0.7035297,0.27681297,0.0,0.30655873,0.6127093,0.35973632,0.2012054,0.0,0.19829008,0.0,0.34967592,0.1818217,0.40071386,0.4067567,0.30232704,0.06726002,0.2504701,0.1523441,0.0,0.0,0.30631304,0.75460875,0.44758758,0.56552964,0.351649,0.0,0.0,0.59544486,0.14087686,0.0,0.46411473,0.0,0.0,0.4026443,0.388956,0.19668795,0.3086353,0.20457111,0.2808559,0.0,0.673663,0.4508474,0.5248271,0.5976831,0.09279486,0.2794618,0.05711292,0.30964035,0.4052009,0.47292864,0.29331702,0.4390806,0.30573568,0.43442923,0.37478814,0.19029012,0.38348794,0.0,0.0,0.41063902,0.03838105,0.2631975,0.4210175,0.39494324,0.0,0.6039909,0.073676914,0.0,0.17521553,0.14243697,0.3062971,0.44100055,0.0,0.15235014,0.016166763,0.5040147,0.0,0.15505914,0.81605047,0.51229805,0.123326,0.4652726,0.26594058,0.0,0.5906247,0.1795667,0.0,0.49890324,0.56274563,0.37024766,0.0,0.40316054,0.3949959,0.30921334,0.08812358,0.13717099,0.40145415,0.24093802,0.10443903,0.0,0.528456,0.2901199,0.48798218,0.0,0.43392608,0.45388222,0.5041187,0.020419594,0.36911106,0.027214691,0.5005342,0.3144589,0.39942947,0.3285341,0.538363,0.44748047,0.42864484,0.32895145,0.008131397,0.0,0.40996063,0.6390535,0.2179253,0.4680526,0.37383068,0.38599372,0.21037646,0.16547549,0.2619187,0.026575735,0.2153189,0.2841413,0.5309613,0.5846438,0.26875165,0.120108485,0.37726417,0.024286486,0.4805718,0.34262937,0.51084536,0.380581,0.27199858,0.38861832,0.0,0.0,0.24489306,0.5263833,0.31052878,0.09603459,0.5235162,0.0,0.5273344,0.47058266,0.5165495,0.43866873,0.0,0.44406092,0.5392941,0.37594867
geminimanmovie,0.44157156,0.26140982,0.0,0.43527842,0.32995,0.3269047,0.21993019,0.0,0.58812666,0.04132951,0.52439845,0.36855784,0.6559992,0.355778,0.30695662,0.29683653,0.49384573,0.12040409,0.0,0.0,0.19617121,0.46321672,0.62573063,0.5747301,0.23344389,0.0,0.0,0.5623063,0.28360373,0.0,0.55433,0.0,0.0,0.46773085,0.56711644,0.09195129,0.22353746,0.26037365,0.27187496,0.0,0.713168,0.3793692,0.59653515,0.45892707,0.017334143,0.2447701,0.29716596,0.21013854,0.31370705,0.3952313,0.40093756,0.3106107,0.5715579,0.45892036,0.23895264,0.34449375,0.55240995,0.2811191,0.0,0.65343153,0.0,0.35149848,0.4203581,0.36722714,0.0,0.49858046,0.2717156,0.0,0.036857083,0.13060561,0.34155253,0.4081517,0.0,0.27628565,0.0,0.5002703,0.0,0.14038078,0.71813136,0.6156149,0.114301994,0.24348447,0.20633888,0.0,0.62843394,0.04649959,0.0,0.33407795,0.5389657,0.46960777,0.029970191,0.58262485,0.5136403,0.35663158,0.0,0.46218285,0.33391705,0.39787802,0.032329004,0.09601333,0.5135566,0.42624515,0.49995497,0.0,0.40650412,0.6527366,0.36444312,0.3044172,0.39414877,0.20913275,0.44212383,0.23609635,0.3922326,0.453786,0.4552847,0.45912257,0.5289807,0.33494052,0.06931799,0.0,0.664837,0.61236364,0.50548625,0.7154112,0.44245458,0.48911768,0.28655514,0.27971628,0.2613598,0.2738884,0.3500123,0.3205555,0.65850973,0.6587445,0.4772142,0.0,0.38639906,0.0,0.39514452,0.50449336,0.68250924,0.51009035,0.45992553,0.38691357,0.0,0.0,0.22912353,0.5676449,0.25452468,0.22827637,0.4783812,0.0,0.6672293,0.5532048,0.61041087,0.5454954,0.0,0.452757,0.7149883,0.37644935
glassmovie,0.4783116,0.3611864,0.0,0.42971957,0.41888377,0.35039997,0.20257236,0.0,0.53848135,0.16361171,0.60217285,0.53432125,0.5518468,0.73370403,0.4534402,0.04758355,0.31660277,0.18347946,0.0,0.0,0.4224578,0.62176293,0.55713737,0.45166194,0.18658105,0.0,0.0,0.32385328,0.28577882,0.0,0.50982976,0.0,0.0,0.4371032,0.42274272,0.28000173,0.31588614,0.24320157,0.30797577,0.0,0.7773757,0.38641036,0.5707988,0.40313208,0.012865694,0.23337927,0.20458865,0.4014188,0.5066835,0.39611042,0.36593872,0.39037848,0.3952253,0.43900353,0.33666828,0.56671166,0.58100605,0.4386994,0.08464095,0.55322134,0.0,0.1190406,0.3893759,0.3876025,0.0,0.3029463,0.4346693,0.03247734,0.077203065,0.0,0.31747636,0.26490888,0.03342834,0.28231525,0.089626215,0.54075056,0.0,0.048985362,0.68958634,0.46437258,0.14693408,0.31934273,0.27552697,0.0,0.51533353,0.062879115,0.0,0.42163655,0.64226866,0.35349184,0.0,0.4980552,0.546212,0.20456077,0.0793302,0.41765308,0.22762041,0.26896346,0.0815184,0.015295975,0.46614107,0.3611831,0.6613581,0.0,0.5362135,0.6652115,0.47581732,0.40961933,0.31068105,0.20967004,0.55109036,0.3981466,0.43349275,0.47988483,0.5297906,0.35087493,0.51387584,0.38778964,0.0,0.0,0.5887764,0.46554437,0.4210257,0.6250931,0.7268195,0.33586657,0.18035792,0.08417462,0.09917344,0.30606183,0.35156983,0.49298328,0.6331209,0.5402997,0.29079792,0.1582009,0.47350416,0.15199707,0.23172234,0.48878908,0.5479958,0.49616632,0.5258595,0.32687822,0.1130909,0.012206901,0.2372092,0.6280224,0.2888928,0.14659023,0.25672483,0.0,0.7032104,0.5353554,0.48570877,0.55754286,0.0,0.2775409,0.629641,0.61872953
gloriabellmovie,0.36967206,0.2972014,0.0,0.3614775,0.3512081,0.26526082,0.1707722,0.0,0.35853714,0.09157307,0.31561527,0.36998126,0.46926045,0.33422706,0.22511637,0.062063172,0.21069245,0.14064792,0.0,0.0,0.20185855,0.46401405,0.5066437,0.332896,0.16497582,0.0,0.0,0.4253522,0.2532403,0.0,0.5193543,0.0,0.0,0.3409848,0.4350445,0.13301963,0.2810646,0.22662105,0.31380075,0.0,0.39107105,0.22791947,0.3798921,0.2945712,0.0,0.16092482,0.18872012,0.27997762,0.22768241,0.3023082,0.16101116,0.2570856,0.30205545,0.23954488,0.29251167,0.32577327,0.4078905,0.29030183,0.02391696,0.36846706,0.0,0.1057805,0.42303506,0.1794957,0.0,0.30247444,0.33803663,0.05072163,0.10855313,0.0,0.25767955,0.4234527,0.0,0.21829632,0.0017892867,0.43183386,0.0,0.0,0.51164216,0.4303089,0.102873564,0.30079648,0.11887343,0.0,0.48273566,0.06440694,0.0,0.36221805,0.3766288,0.27248752,0.0,0.24694833,0.27829692,0.22834471,0.08823848,0.31217715,0.21288012,0.25955012,0.0,0.000468947,0.33003742,0.27031952,0.35162914,0.0,0.4061054,0.50154746,0.3707888,0.28073883,0.2301345,0.17213161,0.36782837,0.36294043,0.37944758,0.24625789,0.3884096,0.4446439,0.41039878,0.2937107,0.0,0.0,0.41198462,0.35152525,0.29543364,0.51458144,0.49987888,0.13814989,0.1751209,0.14446592,0.16620946,0.30442762,0.2649283,0.28711718,0.47183108,0.30210105,0.1514855,0.096077204,0.2672294,0.017094478,0.11034134,0.24513865,0.5295717,0.37051186,0.43487325,0.32735905,0.12355003,0.0,0.13857558,0.3243352,0.26650584,0.16945964,0.33456331,0.0,0.50770354,0.3059274,0.4202788,0.35408616,0.0,0.11903695,0.44879958,0.47498846
godzillamovie,0.6684024,0.4062996,0.0,0.3858919,0.44554695,0.2917048,0.2437286,0.0,0.6070221,0.16517162,0.6210923,0.53965396,0.5782139,0.56135243,0.44605976,0.23739514,0.42139065,0.23972109,0.0,0.0,0.21037106,0.53121257,0.64641386,0.46333855,0.39533126,0.0,0.0,0.43161777,0.19428536,0.0,0.6282735,0.0,0.0,0.570111,0.6303437,0.30864915,0.4404681,0.45099694,0.3833035,0.0,0.4224696,0.5854338,0.5118734,0.24058217,0.07111088,0.51024973,0.55149275,0.4668777,0.3377437,0.48302126,0.42595837,0.3597085,0.47412148,0.6008887,0.5335934,0.68550456,0.44401023,0.45629746,0.2644609,0.38181555,0.1046246,0.3285005,0.42987892,0.4945957,0.0,0.42436907,0.5916754,0.044394884,0.22380397,0.0,0.363692,0.6203191,0.0,0.30788937,0.07098985,0.5876326,0.0,0.024133459,0.6267794,0.7506766,0.020887963,0.42850822,0.1937742,0.0,0.8429191,0.20234863,0.0,0.5838749,0.46557337,0.44753772,0.0,0.51892704,0.48756573,0.22832738,0.26608974,0.5124415,0.31891474,0.26945964,0.0,0.037692003,0.51926273,0.4091354,0.5017617,0.0,0.63374346,0.8351525,0.50666827,0.56613606,0.5447681,0.3700256,0.3873095,0.4709373,0.63060284,0.50349104,0.582479,0.49631843,0.7125088,0.24686864,0.0,0.12037744,0.5389131,0.65774816,0.46592364,1.0367529,0.6508709,0.6008846,0.22605167,0.21126196,0.3488206,0.20853305,0.44767794,0.5343752,0.7542416,0.44066763,0.17269582,0.12994781,0.37297118,0.08282897,0.46006835,0.4303165,0.6897489,0.6408377,0.5401477,0.65596265,0.13993828,0.015636532,0.38704687,0.6711952,0.26502645,0.36560574,0.41986766,0.0,0.9992437,0.45470732,0.6262912,0.60872245,0.0,0.6543039,0.8952314,0.5407754
goldfinchmovie,0.6833271,0.19658867,0.0,0.46276733,0.4743661,0.29054037,0.19526748,0.0,0.5179131,0.10610782,0.584705,0.56577826,0.6460402,0.6267933,0.5032122,0.02961501,0.41987023,0.07344689,0.0,0.0,0.42851627,0.4405998,0.6146769,0.3447972,0.20483667,0.0,0.0,0.32340696,0.3141997,0.0,0.59931564,0.0,0.0,0.49875593,0.53341514,0.19949664,0.24394909,0.2485182,0.3842759,0.0,0.9299936,0.40809712,0.5651535,0.3905005,0.20965603,0.1670359,0.25577247,0.38224077,0.53790385,0.5847229,0.40577275,0.19798869,0.6933074,0.55631095,0.44230542,0.25574532,0.70508206,0.31286302,0.15033463,0.6832325,0.0,0.20275912,0.41194394,0.5922331,0.0,0.59921086,0.40444866,0.09384104,0.08678248,0.12022783,0.360662,0.6278856,0.0,0.4055839,0.17568962,0.6079586,0.0,0.0358866,0.5825277,0.5795465,0.012086783,0.35363394,0.39927217,0.0,0.7271333,0.16994964,0.0,0.48077062,0.4785945,0.37128353,0.112116195,0.6136814,0.53664863,0.3549435,0.054823786,0.40038905,0.34081388,0.5080459,0.1878834,0.0,0.49201125,0.40880072,0.69799113,0.0,0.5104855,0.81893116,0.66619855,0.4823985,0.35654977,0.041380703,0.47244656,0.5038959,0.4290101,0.4645137,0.60489357,0.66586137,0.42546633,0.56775004,0.0,0.10308251,0.5770887,0.5115424,0.45125946,0.66128933,0.5737317,0.4470011,0.24170367,0.040958866,0.3418905,0.2915619,0.36467397,0.45620543,0.69345945,0.7121859,0.16281241,0.24658279,0.3945724,0.0,0.2541058,0.5135423,0.66687214,0.45398602,0.4937783,0.4413258,0.061495274,0.0,0.4273385,0.5968626,0.507101,0.27363086,0.4135566,0.0,0.6623004,0.6124462,0.66556734,0.51588964,0.0,0.42802158,0.6547138,0.61833143
goodboysmovie,0.6089939,0.41761816,0.0,0.44033584,0.46898174,0.24843144,0.31012115,0.0,0.6169314,0.10660761,0.30325535,0.20835397,0.7936623,0.58486086,0.42350227,0.14709473,0.33518407,0.21758938,0.0,0.0,0.25086224,0.56408864,0.8349982,0.6413259,0.26003787,0.0,0.0,0.54170007,0.14943968,0.0,0.49730453,0.0,0.0,0.6241697,0.68462455,0.34495965,0.32812807,0.23340851,0.44441167,0.0,0.85482514,0.31428906,0.46986437,0.4003219,0.0,0.40368444,0.1911741,0.12557402,0.61942226,0.53327626,0.4818033,0.30717576,0.5700239,0.47293198,0.2427916,0.34934023,0.5265776,0.49351493,0.08688793,0.44139537,0.0,0.30920756,0.6610991,0.6187522,0.0,0.4759042,0.33925113,0.062477656,0.03677936,0.0,0.24028826,0.48236668,0.0,0.10542688,0.0,0.43257523,0.0,0.19317867,0.6491756,0.48339438,0.17229533,0.40455806,0.2418773,0.0,0.6917503,0.024967019,0.0,0.3687219,0.59770095,0.30307072,0.0,0.45495716,0.57308424,0.42430222,0.21183352,0.25542212,0.25725028,0.29868308,0.19405821,0.0,0.35950732,0.54479665,0.48862967,0.0,0.53644687,0.82236195,0.53008294,0.37580723,0.31191728,0.1976924,0.7949877,0.28343526,0.3568303,0.6916957,0.5953874,0.68728834,0.55868524,0.40732983,0.0,0.0,0.567448,0.6975385,0.40514502,0.58730304,0.51504105,0.40435278,0.18477552,0.18604378,0.4191775,0.20830354,0.2814271,0.16863944,0.53219426,0.5785931,0.2917113,0.072233155,0.3328395,0.106001645,0.43939376,0.38124907,0.534462,0.43145862,0.41917613,0.38896072,0.034519933,0.0,0.29017374,0.42742106,0.257797,0.20653343,0.36061212,0.0,0.44524813,0.4668844,0.55397666,0.47338748,0.0,0.42323238,0.9075631,0.50554883
goodliarmovie,0.63865554,0.26380435,0.0,0.52466786,0.53519917,0.42447323,0.48148078,0.0,0.7531758,0.0,0.6222629,0.5989969,0.7523043,0.5260859,0.23880538,0.1531145,0.3158828,0.10521791,0.0,0.0,0.18588021,0.6625904,0.56510085,0.44557744,0.2180893,0.0,0.0,0.7259235,0.23641092,0.0,0.63786817,0.0,0.0,0.470084,0.62708193,0.24400482,0.37451798,0.38723406,0.38678223,0.0,0.68993956,0.5586731,0.49232048,0.4057645,0.0,0.38476527,0.37019274,0.5660747,0.36775106,0.5535446,0.1903547,0.5375687,0.6116016,0.47460938,0.51619536,0.49248892,0.69977427,0.4212822,0.2943538,0.57431316,0.27557045,0.3710628,0.59273934,0.71347946,0.0,0.5721077,0.66836125,0.0,0.059448387,0.0,0.29631382,0.5196661,0.0,0.31589735,0.0,0.6806625,0.0,0.15817235,0.76824534,0.5906367,0.15905316,0.48156857,0.3323735,0.0,0.83988655,0.23207046,0.0,0.69907045,0.58900267,0.36304632,0.0,0.5981161,0.5801579,0.31966627,0.0,0.5920707,0.45923623,0.31643388,0.10500805,0.0,0.55855364,0.63448584,0.6112059,0.0,0.78833836,0.8770106,0.46468192,0.4702503,0.50248057,0.28184396,0.47177324,0.5901324,0.5807031,0.42326254,0.73938406,0.5969747,0.7373191,0.38448098,0.0,0.15440384,0.73009145,0.5313392,0.6142545,0.96163136,0.4698314,0.5823231,0.20639208,0.33578417,0.2752665,0.23024748,0.29106987,0.4087021,0.667831,0.6249768,0.19295916,0.24582356,0.5596297,0.11436225,0.63539505,0.6041086,0.6761397,0.59795785,0.6375832,0.58677095,0.08648422,0.0,0.34059587,0.6370977,0.38403958,0.3232446,0.47997126,0.0,0.8890339,0.4540204,0.5684275,0.5232437,0.0,0.57108164,0.9160129,0.58098435
gretafilm,0.8875515,0.4730955,0.0,0.35297948,0.67680025,0.124152794,0.20446779,0.0,0.32515067,0.107376724,0.37768993,0.3270088,0.6619463,0.34687594,0.39040473,0.25363243,0.58251214,0.16101852,0.0,0.0,0.25050157,0.70842874,0.5942132,0.32970095,0.42429957,0.0,0.0,0.47614613,0.30945718,0.0,0.67207026,0.0,0.0,0.6112422,0.66791433,0.32439977,0.27200863,0.36661458,0.2615735,0.0,0.65965724,0.4420678,0.5424921,0.32433605,0.08410637,0.33105016,0.21036287,0.25884748,0.36692363,0.582494,0.52615446,0.25698665,0.50838333,0.5796948,0.17581353,0.4403664,0.34517175,0.241693,0.0,0.41427228,0.0,0.28432783,0.3345137,0.6206913,0.0,0.36973533,0.3956975,0.0,0.1496354,0.0,0.06492583,0.57895255,0.0,0.38277704,0.11380683,0.48462304,0.0,0.23870468,0.8956613,0.58571976,0.34807712,0.35319838,0.36805996,0.0,0.57619673,0.2593351,0.0,0.35269156,0.58204734,0.40503955,0.17067097,0.5146118,0.45123282,0.5059632,0.13943954,0.2976543,0.60235095,0.25102875,0.0,0.0,0.39215773,0.40491536,0.8088345,0.0,0.52087504,0.5467713,0.5157217,0.30815625,0.31755644,0.15135282,0.45654225,0.4421381,0.3565134,0.3025755,0.41647503,0.64318544,0.4963794,0.41316617,0.07835548,0.0,0.6373398,0.66269857,0.36769518,0.7789097,0.5192112,0.35110283,0.14686991,0.27425984,0.26138526,0.3707583,0.38727862,0.19259402,0.7894508,0.7953201,0.18806148,0.30772838,0.37634826,0.0,0.5322398,0.477436,0.7050979,0.61571115,0.38074777,0.4310848,0.1798558,0.0,0.425585,0.6596376,0.26524723,0.1872384,0.38162467,0.0,0.6485422,0.5481219,0.7187498,0.60897434,0.0,0.5189044,0.5096855,0.35294777
