movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goldfinchmovie,0.31998283,0.37397856,0.68296134,0.47323403,0.23130623,0.3190509,0.55961454,0.21530342,0.45354742,0.7821648,0.36033627,0.75215125,0.65923,0.6745474,0.54517657,0.6654908,0.46103138,0.015606889,0.6286429,0.10377593,0.25649342,0.6647855,0.2697553,0.8543142,0.3707565,0.5226878,0.44789228,0.7493668,0.58648777,0.6389991,0.30928534,0.42720038,0.57837266,0.36230737,0.65842897,0.23835206,0.57284117,0.6764229,0.22160217,0.0,0.0,0.0,0.3590194,0.45157182,0.3946271,0.5509949,0.23511392,0.2575103,0.45277128,0.40149733,0.25963902,0.6381962,0.25559893,0.7271788,0.2840829,0.8374112,0.14863746,0.57821393,0.5256704,0.2341452,0.7214587,0.65216213,0.80188704,0.6716311,0.654963,0.5849244,0.34908837,0.0,0.5902646,0.39400524,0.20834701,0.0,0.0,0.20793018,0.46635693,0.11462602,0.30433038,0.24880274,0.2841305,0.53972787,0.0,0.6113606,0.3017954,0.31747568,0.4857906,0.0,0.6381802,0.45069516,0.5549701,0.6261055,0.37341097,0.31594697,0.0,0.66192454,0.29301447,0.49767748,0.4399798,0.64766747,0.79470426,0.39201766,0.5350764,0.20484811,0.0,0.08520465,0.0,0.48366523,0.6347232,0.63823414,0.54687726,0.30416238
goodboysmovie,0.34637353,0.30605382,0.57231224,0.5647974,0.11646975,0.20801073,0.48423377,0.22044311,0.3808696,0.60030913,0.1300023,0.57982814,0.84515536,0.5799473,0.39287943,0.6816301,0.28548357,0.0,0.56699055,0.0053930096,0.35336286,0.47758088,0.39595625,0.70868725,0.48280302,0.5403605,0.37592933,0.58327466,0.6487876,0.5587336,0.27765054,0.5682855,0.3216138,0.24005057,0.70154965,0.34010231,0.31358832,0.43233186,0.53636336,0.0,0.0,0.016587166,0.6041132,0.43242577,0.73626405,0.35012546,0.022772552,0.49868506,0.54375845,0.5756757,0.19214994,0.72301084,0.32676476,0.49242464,0.30933404,0.73130745,0.24252908,0.42411575,0.4360135,0.051421523,0.45710498,0.56456786,0.7647881,0.7716416,0.36622864,0.6218389,0.4640223,0.0,0.6685821,0.28516877,0.24531826,0.0,0.0,0.23085114,0.45408234,0.05355621,0.6120576,0.5413714,0.27460298,0.4416542,0.0,0.56489503,0.5137195,0.31250176,0.4996711,0.0,0.76733553,0.21396391,0.646355,0.7243119,0.26296255,0.4192471,0.0,0.46265307,0.6710749,0.5023543,0.43287265,0.50314045,0.731041,0.40004826,0.61152864,0.18308304,0.0,0.18326537,0.0,0.6838921,0.64225787,0.6258108,0.3927675,0.47082368
goodliarmovie,0.4825758,0.3721221,0.64336866,0.8490169,0.35574844,0.2756598,0.74217856,0.20021449,0.5636069,0.70764184,0.5062765,0.80754864,0.7535312,0.69289833,0.6817243,0.66387266,0.45552427,0.18432553,0.5974141,0.15801172,0.52237695,0.65870523,0.36493272,0.94255847,0.6738974,0.70517176,0.72645175,0.8470267,0.8501778,0.76856923,0.41719767,0.74696314,0.48304152,0.36322466,0.71435297,0.40473044,0.6829531,0.79058087,0.65396625,0.0,0.0,0.0276167,0.51627016,0.39288694,0.80316037,0.47122756,0.16803285,0.6068699,0.4680669,0.81923795,0.36694595,0.6476395,0.26429352,0.51381487,0.26866096,0.930277,0.4546958,0.4202949,0.33961123,0.33216223,0.30579686,0.5080123,0.89399415,0.8167434,0.45957428,0.7447558,0.62294436,0.0,0.7394114,0.6128051,0.39420396,0.031907666,0.0,0.18852875,0.6382194,0.25710055,0.45341673,0.3694824,0.62527955,0.5140979,0.0,0.67938405,0.41921,0.39905328,0.40204602,0.0,0.65576404,0.572638,0.80292237,0.75908905,0.4164548,0.5264076,0.0,0.7288416,0.5555224,0.7786685,0.3970842,0.33025333,0.6854533,0.38427857,0.78337467,0.111071214,0.0,0.05970104,0.0,0.88529354,0.51503205,0.7327114,0.3321547,0.598311
gretafilm,0.29940948,0.11334771,0.58322006,0.5484743,0.21009836,0.27201605,0.3610785,0.4481558,0.5046824,0.6766546,0.26109892,0.5436926,0.78689003,0.60246164,0.59815574,0.4650302,0.38226956,0.0,0.41623792,0.11832781,0.3452185,0.60602224,0.30604422,0.8499928,0.45700327,0.6046315,0.47353464,0.6098921,0.5985193,0.5148402,0.11137942,0.4125572,0.27656955,0.29182982,0.5705897,0.14768417,0.463687,0.5363154,0.4881597,0.0,0.2410269,0.0,0.49637485,0.35048586,0.61270773,0.5854378,0.029743792,0.3657108,0.5305309,0.41185978,0.35581425,0.5433473,0.4527487,0.5200909,0.411924,0.68828183,0.18431658,0.7277801,0.53884166,0.24943936,0.41565594,0.2569932,0.8908937,0.6411216,0.4318468,0.64806384,0.29763305,0.0,0.57267374,0.44261304,0.35849547,0.0,0.0,0.089226805,0.64977765,0.02384638,0.5123711,0.6188568,0.33406192,0.4915568,0.0,0.42038468,0.29750818,0.49689525,0.3252353,0.0,0.6788153,0.307346,0.44165075,0.6269254,0.20555124,0.18128496,0.0,0.5003809,0.63898504,0.62661546,0.31275815,0.28775018,0.5993381,0.27835137,0.6418648,0.051781565,0.0,0.27201882,0.0,0.73355424,0.5848809,0.56828225,0.30463555,0.3773043
halathemovie,0.5748249,0.7250094,0.64062387,0.59044874,0.40625826,0.34868664,0.5686255,0.12301439,0.7573396,0.83843255,0.34693253,1.0224594,1.0761021,0.38854298,1.0378398,0.8288041,0.83036757,0.053778764,0.61084515,0.18013781,0.61469495,1.3108305,0.5100419,1.3431302,0.5203943,0.5504078,0.94864726,1.2042079,1.1229107,1.2010863,0.64736485,1.0570841,0.7123872,0.5652356,0.85122204,0.5276495,0.88936234,0.6714801,0.38620183,0.0,0.0,0.06261012,0.6889542,0.5082847,0.8594817,0.5873525,0.008604115,0.873483,0.31360617,0.9115087,0.04259754,0.8705899,0.41591427,0.77693605,0.7959274,0.9582265,0.8218093,0.840217,0.4738608,0.17416582,0.5518316,0.60121334,1.2002003,1.1220107,0.610688,0.7524902,0.6680864,0.0,0.95606273,0.77952343,0.5410682,0.0,0.0,0.5514817,0.70525885,0.24889763,0.67250484,0.60762894,0.54257625,1.1040239,0.0,0.6166573,0.3843786,0.43798953,0.68779904,0.0,0.830517,0.4841781,0.8100909,0.7374308,0.43218878,0.55554295,0.0,0.48331437,1.0539577,1.0934646,0.44194967,1.0315312,1.0791694,0.6821871,0.923722,0.09519556,0.0,0.22307228,0.0,0.9329182,0.9560634,0.63928,0.49566182,0.28028396
happydeathdaymovie,0.13963161,0.09054664,0.39799553,0.37288874,0.28526193,0.03179118,0.39440048,0.19685607,0.31999528,0.52996504,0.20276944,0.53851193,0.48781076,0.48328793,0.3807413,0.33034828,0.26980534,0.0,0.4670972,0.03423988,0.20144805,0.5043278,0.1455136,0.49978805,0.3694837,0.21747759,0.34350833,0.43014228,0.29466408,0.3019276,0.31905517,0.43947622,0.16117223,0.2584108,0.46797258,0.26245785,0.33910736,0.45488542,0.25476474,0.0,0.0,0.09810781,0.4034123,0.28674778,0.47790825,0.23950116,0.10834679,0.45658454,0.4947484,0.43323776,0.0,0.291346,0.43595338,0.24082951,0.2590638,0.3242071,0.3058447,0.42569992,0.1901335,0.20238554,0.1488543,0.29322335,0.5021984,0.41889727,0.33313566,0.26853004,0.35444444,0.0,0.34248632,0.28334168,0.07506995,0.0,0.0,0.26943296,0.70454097,0.21700117,0.2742154,0.263934,0.23171009,0.6003684,0.0,0.5632087,0.174512,0.3677655,0.28012848,0.0,0.39786032,0.34222746,0.40471748,0.3929777,0.17763588,0.14496568,0.0,0.3779884,0.18371153,0.3439642,0.32950044,0.26127562,0.45524055,0.14700903,0.30932543,0.076692596,0.0,0.24552162,0.0,0.40438855,0.30512235,0.4115599,0.3303077,0.15416116
harrietfilm,0.22487526,0.2033927,0.5534101,0.5636105,0.3367758,0.17848375,0.38879803,0.38867489,0.39249524,0.72224283,0.23999608,0.6450535,0.5725776,0.5717371,0.55188847,0.44756463,0.4271331,0.0,0.37127376,0.14753714,0.11337883,0.6328809,0.19167915,0.8176432,0.48854986,0.342378,0.4652395,0.63252145,0.5889727,0.4185516,0.1490029,0.4069613,0.3664738,0.31058306,0.7729831,0.17600927,0.48222557,0.42649028,0.24857512,0.0,0.051760014,0.008250961,0.46383426,0.36147976,0.65710264,0.46620107,0.08075851,0.4306207,0.5661684,0.23036781,0.3258754,0.39539135,0.2501913,0.33413872,0.5606749,0.5493018,0.108608484,0.45030397,0.59304756,0.11302989,0.40540197,0.30163586,0.9155763,0.49827427,0.32936466,0.428414,0.35881191,0.0,0.49369457,0.63523513,0.33739495,0.0,0.0,0.29045042,0.6006597,0.1640511,0.43282712,0.46349773,0.21064451,0.5526102,0.0,0.279738,0.3619996,0.39052182,0.41628993,0.0,0.68666893,0.402421,0.33149824,0.6560152,0.43065515,0.24550653,0.0,0.5642891,0.32999143,0.55724525,0.39641595,0.23027758,0.6832442,0.21547668,0.48086938,0.024566237,0.0,0.14944457,0.0,0.7288701,0.31994724,0.58329976,0.19222976,0.32762292
hellboymovie,0.4147201,0.19603194,0.34842032,0.4003717,0.28541312,0.24458592,0.4059305,0.19611885,0.3691827,0.3732605,0.19190809,0.5887407,0.51275384,0.47908336,0.36470586,0.48264048,0.43103164,0.0,0.46857983,0.040702276,0.25460023,0.5358763,0.1979459,0.5923794,0.379174,0.4721213,0.27878523,0.4657989,0.34642923,0.4416999,0.32092434,0.29158282,0.10200158,0.1775054,0.32682002,0.12905349,0.39037064,0.48350322,0.2538486,0.0,0.0,0.1881437,0.36711317,0.37187627,0.55409926,0.34196195,0.038657986,0.4994402,0.3218998,0.38784993,0.093437076,0.2856869,0.23030208,0.30226666,0.27789968,0.39958474,0.3723282,0.3763388,0.2946124,0.0,0.39678937,0.29622325,0.5825177,0.43334195,0.2325785,0.23495094,0.1910953,0.0,0.33923122,0.46743578,0.1941176,0.08526407,0.021901485,0.24139555,0.39538652,0.19034377,0.16503234,0.2736888,0.28189367,0.5178399,0.00926997,0.3850215,0.22799483,0.17757481,0.39814958,0.0,0.40590355,0.28816938,0.45786673,0.5270776,0.36280343,0.18708506,0.0,0.40259424,0.36541814,0.25113198,0.19856445,0.2837956,0.436748,0.3082261,0.49512115,0.12994319,0.0,0.17993481,0.0,0.2945668,0.37606445,0.37683296,0.25062913,0.2873204
hersmellmovie,0.4156432,0.39555162,0.8319338,0.72427595,0.5621531,0.333157,0.6714253,0.24323831,0.6508252,0.78456867,0.3465921,0.5551717,0.96786964,0.809015,0.8015697,1.1051694,0.56498057,0.0,0.5850096,0.06881849,0.5825388,0.79630005,0.29711124,1.0240235,0.5582473,0.4346427,0.65998566,0.99937576,0.80591357,0.7886095,0.22806787,0.5604915,0.5572822,0.50307614,0.67988473,0.3876867,0.64337784,0.83780277,0.6957263,0.0,0.0,0.0,0.6887542,0.6386156,0.71996987,0.42721346,0.03940147,1.0671252,0.56893355,0.93482405,0.2308788,0.50064826,0.2662072,0.5926798,0.08148145,0.77587944,0.5764001,0.7205746,0.37952852,0.24880621,0.44636545,0.56660044,1.0296652,0.7051494,0.45386422,0.7127689,0.7148085,0.0,0.9877418,0.6992211,0.15443744,0.0,0.0,0.24486396,0.7467302,0.45733142,0.59490246,0.66858464,0.31328547,0.54036444,0.0,0.6988177,0.15273246,0.4419525,0.6187642,0.0,0.8820455,0.08036338,0.9365835,0.55540496,0.7066419,0.5470331,0.0,0.7438559,0.8771018,0.9846008,0.4610738,0.53117585,0.80197036,0.46486932,0.5772481,0.0,0.0,0.4846124,0.0,1.0026699,0.9863087,0.7890113,0.60753113,0.44201002
highlifemovie,0.20830941,0.17032292,0.38949573,0.2821886,0.2425061,0.14705782,0.2918606,0.16660906,0.31579402,0.52422225,0.14013469,0.3898754,0.5139785,0.5048369,0.48468524,0.3905825,0.17473432,0.15325765,0.3907688,0.15703686,0.2701173,0.4535952,0.24057832,0.4677832,0.26190445,0.25544557,0.25294706,0.44631094,0.35654497,0.38656476,0.19696599,0.45970568,0.2566235,0.23486257,0.38456103,0.21325974,0.24182074,0.2538375,0.2662353,0.0,0.0,0.0,0.22910933,0.26288182,0.32106316,0.30313167,0.17737468,0.36026278,0.28597853,0.39347547,0.082388565,0.3726455,0.23947313,0.33179957,0.22832876,0.44145882,0.1802926,0.29399684,0.3556904,0.14513409,0.36412784,0.28911614,0.54344016,0.36574563,0.2209669,0.45700157,0.28083158,0.0,0.458969,0.38288936,0.18346976,0.0,0.0,0.10990481,0.41642624,0.15971933,0.29926386,0.17394996,0.17819527,0.42104137,0.0,0.41874737,0.16765508,0.25993797,0.44869316,0.0,0.28774247,0.22975802,0.40245166,0.41798228,0.102134086,0.19828159,0.0,0.4059958,0.3825044,0.32513735,0.3199122,0.32833213,0.4898426,0.28805277,0.48522654,0.016687851,0.0,0.1758316,0.0,0.40131432,0.29442447,0.32378006,0.38562575,0.2200576
highstrungmovie,0.0,0.14295764,0.68855816,0.0,0.029923975,0.0,0.0,0.0,0.32448632,0.041140415,0.38085955,0.44637308,0.29942933,0.036921695,0.0,0.0,0.1555663,0.0,0.0,0.0,0.2797524,0.7091937,0.27332842,0.53038424,0.20976806,0.0,0.16348922,0.483167,0.4766445,0.3848726,0.07462471,0.42634332,0.4289083,0.0,0.25990492,0.0,0.72831523,0.14326806,0.0,0.0,0.0,0.014734736,0.07758798,0.28723082,0.37437034,0.0,0.0,0.0,0.24469994,0.46908963,0.0,0.13750646,0.0,0.011373093,0.46017393,0.18077382,0.11850475,0.49051818,0.07209215,0.3441726,0.296412,0.22541276,0.44327903,0.4984648,0.057716478,0.22129053,0.24368845,0.0,0.0,0.0,0.08183563,0.19783913,0.0,0.17721368,0.23700926,0.31361547,0.04098105,0.42736834,0.26278043,0.5027832,0.0,0.39456785,0.3621023,0.011452479,0.48808694,0.0,0.40834892,0.2055535,0.43159744,0.13511708,0.112339,0.0,0.0,0.5155536,0.46554714,0.32592598,0.0,0.46618342,0.39982077,0.23629214,0.4175693,0.05321479,0.0,0.2370335,0.3282524,0.54539216,0.08759789,0.4067743,0.07041668,0.1503838
honeyboymovie,0.5884519,0.36626452,0.77050173,0.5660879,0.53277475,0.21861519,0.73186845,0.089900754,0.9008361,1.1831642,0.19233191,0.97341985,1.0201521,0.8513376,0.93402505,0.70619696,0.42192814,0.0,0.7021464,0.36615393,0.43359506,1.034706,0.53635144,1.1963813,0.44552857,0.06563242,0.5273437,0.78688186,0.5125474,1.0484364,0.4112521,0.9502476,0.58730984,0.81325847,1.1012721,0.3729468,0.6311601,0.9145964,1.0124944,0.0,0.0,0.10196589,0.3428251,0.6899216,0.9839359,0.41592005,0.29102775,0.5858786,0.627817,0.7675789,0.0,0.6183637,0.8512068,0.64376295,0.5296037,1.0195515,0.21051537,0.6201196,0.65249187,0.44280693,0.2996441,0.28443143,1.1222281,1.1804835,0.2773077,0.5941491,0.61359787,0.0,0.47747126,0.65551466,0.32800424,0.0,0.0,0.30683875,0.7539487,0.36820662,0.58516514,0.3876469,0.46350914,1.0367794,0.0,0.76884675,0.666999,0.5848707,0.5944357,0.0,0.6862856,0.5400893,0.6334904,0.93729836,0.52675945,0.54072654,0.0,0.91297144,1.0932782,0.7171279,0.27998105,0.45111927,1.0247699,0.6111393,0.7611357,0.1885074,0.0,0.2688666,0.0,1.0616598,0.34645507,0.6475978,0.30671224,0.47319815
hotelmumbaifilm,0.37304702,0.13991134,0.39831334,0.34238073,0.17583196,0.20851293,0.32523674,0.23159067,0.2641592,0.46601442,0.18300699,0.41850418,0.40499446,0.50743866,0.5226251,0.5158543,0.2979726,0.00022069458,0.1919243,0.28743008,0.18341795,0.49684104,0.17132565,0.5436627,0.35896862,0.23137791,0.31271002,0.515056,0.34858805,0.47576565,0.13348034,0.33043092,0.31266809,0.34162074,0.4439922,0.23378521,0.3609045,0.34571463,0.46258137,0.0,0.0,0.16717207,0.20176397,0.24321938,0.41050094,0.30174273,0.18926077,0.3930626,0.3494152,0.41697297,0.08956662,0.47667366,0.2665092,0.33932537,0.28992784,0.40834856,0.14062679,0.39896458,0.22311011,0.27750298,0.30133823,0.36057314,0.3749054,0.49413332,0.2797048,0.40577328,0.34344912,0.0,0.20342052,0.30903548,0.2839064,0.048406642,0.0,0.15739113,0.42207253,0.13485116,0.3617049,0.3273334,0.29091322,0.4523516,0.0,0.4287161,0.35868254,0.250444,0.2827958,0.0,0.3999871,0.21407802,0.34102613,0.55239856,0.09074123,0.29429317,0.0,0.39272332,0.3533075,0.5158816,0.2839144,0.37459663,0.46548206,0.36375412,0.30810097,0.15630275,0.05359854,0.18328129,0.0,0.4397099,0.26390776,0.24441016,0.2207756,0.41703478
httydragon,0.7727618,0.6163902,0.8513264,0.64061964,0.49596748,0.26609728,0.74461704,0.37511563,0.5663212,0.9487829,0.09730333,1.1839131,0.79270625,0.8380327,0.80802286,0.74442613,0.9939302,0.0,0.66805154,0.0,0.4399179,0.9767678,0.5066557,1.0829558,0.47114676,0.46026543,0.85431206,0.90731037,0.799177,0.98225117,0.33696458,1.014314,0.50262666,0.42202753,1.031163,0.5988836,0.5311229,0.803962,0.32130748,0.0,0.0,0.0,0.79721284,0.6214519,0.86575574,0.64365554,0.07389104,0.9575184,0.3253769,0.50597894,0.041425534,0.66876954,0.39518568,0.7087567,0.22874904,1.2930802,0.7382122,0.60682535,0.49504963,0.20988238,0.69862604,0.26829842,1.1553202,1.0260339,0.4324106,0.34759536,0.6273982,0.0,0.7781512,0.8027561,0.21242686,0.0,0.0,0.44424477,0.75943935,0.42938915,0.7672411,0.45546526,0.34659523,0.74547565,0.0,0.86312574,0.567626,0.32548797,0.93587947,0.0,0.9908106,0.79083925,0.8347618,0.715897,0.3492331,0.45714238,0.0,1.0117618,0.90004295,0.8555534,0.21729875,0.5657999,0.9130556,0.38321328,0.898986,0.20292242,0.0,0.22198464,0.0,1.2920282,0.363599,0.61499834,0.67790306,0.5262327
hustlemovie,0.25660726,0.3319764,0.56312776,0.55022275,0.34706774,0.017336544,0.45378864,0.1944436,0.5220005,0.73530126,0.1634939,0.56501245,0.689239,0.6540111,0.58545125,0.77103215,0.45019954,0.0,0.38361144,0.35318267,0.45131806,0.38132483,0.3313929,0.8995792,0.4497585,0.33263358,0.5320168,0.5062676,0.53757006,0.65214956,0.31075612,0.58895063,0.5495749,0.48859024,0.7977195,0.0952425,0.6281279,0.74419314,0.63550806,0.0,0.0,0.0,0.33662608,0.39037985,0.5513692,0.52687746,0.0,0.6262374,0.41782492,0.43555793,0.042704117,0.5330608,0.3296174,0.55524653,0.34123734,0.8146263,0.31195053,0.34307036,0.47927535,0.33273876,0.44785902,0.140182,0.4975572,0.7797645,0.41315007,0.5734277,0.42206317,0.0,0.6448843,0.6575585,0.42259336,0.0,0.0,0.1982334,0.651748,0.2696798,0.2317786,0.40696567,0.2514943,0.69803345,0.0,0.2739143,0.3561514,0.54569995,0.5717603,0.0,0.5589662,0.49372882,0.37807837,0.5069477,0.24796826,0.38109052,0.0,0.71625465,0.6937658,0.43883625,0.28627622,0.39530432,0.6536181,0.28990877,0.5875082,0.09149385,0.0,0.2091488,0.0,0.9591039,0.39187166,0.40974137,0.51857907,0.4196653
hustlersmovie,0.8051216,0.48976463,0.8808837,0.66827977,0.4282597,0.0,0.45944142,0.17463376,0.7677294,0.841007,0.1825247,1.0563825,1.0836425,0.60063547,0.9843222,1.0427563,0.9600359,0.0,0.23205145,0.0,0.624572,1.2207717,0.3736354,1.0200527,0.19624606,0.30327162,1.0694557,0.7979637,0.9743106,1.2202498,0.14155376,0.9465487,0.8513997,0.79859275,0.8156071,0.0,0.81701756,1.1601888,0.28207952,0.0,0.0,0.0,0.38484636,0.40007138,1.1131557,0.62415653,0.0,0.95537513,0.42366245,0.631806,0.08182968,0.44533408,0.35484576,0.84932065,0.54215384,1.3926345,0.15349083,0.32833016,0.16782138,0.41266882,0.6775247,0.28566554,0.7620378,1.3284984,0.47133118,0.5925131,0.28308168,0.0,0.7799433,0.44281656,0.22036745,0.0,0.0,0.113719404,0.7350769,0.31265646,1.132582,0.7520539,0.3072182,0.7516981,0.04226357,0.40385476,0.9540992,0.23615356,1.1705538,0.0,1.1956965,0.4278104,0.90919054,0.878056,0.33305362,0.51209176,0.0,0.981378,0.9570767,0.98908913,0.23439279,0.5100305,0.9164824,0.3716087,0.36180297,0.29364365,0.0,0.39675045,0.0,1.4053633,0.5911431,0.58666444,0.50867295,1.0375049
isntitromantic,0.29179046,0.3197369,0.48169863,0.42973587,0.25781775,0.08720582,0.36213186,0.14477955,0.32438868,0.77331376,0.14076327,0.583415,0.69632137,0.7748767,0.6115151,0.63536566,0.36935675,0.0,0.4078586,0.049657255,0.35027206,0.66603553,0.2908227,0.6965921,0.42847311,0.38505563,0.44707748,0.6381864,0.45081457,0.6644517,0.32744172,0.5898085,0.39075077,0.50030464,0.60364366,0.11829412,0.44896543,0.5842066,0.7120627,0.0,0.0,0.045367926,0.31295532,0.59259456,0.6139018,0.41519582,0.1422905,0.46318406,0.35054183,0.4627652,0.0,0.55744284,0.41296673,0.7016655,0.31624365,0.82875675,0.16109622,0.25687233,0.4274704,0.2648965,0.40118778,0.3224256,0.5558122,0.6772603,0.3655668,0.51496613,0.37570292,0.0,0.7530196,0.5411287,0.07685972,0.0,0.0,0.10902796,0.61319566,0.2410601,0.31920326,0.4782763,0.296081,0.63419974,0.0,0.4865093,0.4321775,0.43457785,0.4702046,0.0,0.48822775,0.38691872,0.5964434,0.46936715,0.24145173,0.35231033,0.0,0.71645784,0.7390623,0.43818104,0.2991831,0.32013685,0.5468354,0.2939909,0.46150252,0.14898248,0.0,0.1886921,0.0,0.82820475,0.2826239,0.33567291,0.37189782,0.26872206
itmovieofficial,0.2075717,0.32257766,0.6219374,0.414967,0.22456248,0.24193604,0.34850648,0.120010555,0.4199123,0.77904266,0.20731793,0.7208492,0.8015919,0.7217482,0.49404693,0.61683136,0.15618373,0.0,0.7101773,0.2443643,0.25492153,0.524235,0.42591205,0.86615807,0.48305777,0.22763515,0.5579858,0.6478508,0.48249578,0.61764014,0.44827595,0.7142294,0.4857267,0.5893127,0.62746525,0.41828468,0.70424867,0.64947534,0.3136884,0.0,0.0,0.101885684,0.32436046,0.38537318,0.38854635,0.6318885,0.15618789,0.5126347,0.43221483,0.5903764,0.114679754,0.58707464,0.4143697,0.72400784,0.4264019,0.7710108,0.35014394,0.6733358,0.39739537,0.47280708,0.56848276,0.2343597,0.7233862,0.6158819,0.70969546,0.64417714,0.38835433,0.0,0.6800731,0.38862592,0.16987474,0.034166995,0.0,0.098105706,0.5843444,0.10549238,0.25761402,0.38801038,0.36407894,0.64365137,0.0,0.56039506,0.43229118,0.3499921,0.64636433,0.0,0.6603309,0.47512266,0.6787816,0.59042114,0.3246256,0.3559146,0.0,0.6126115,0.6108058,0.5994568,0.26232305,0.44970006,0.82068723,0.4517535,0.4365094,0.052906696,0.0,0.21941982,0.0,0.75859374,0.5429641,0.5845574,0.48070335,0.38048175
jayandsilentbob,0.38008368,0.26676676,0.42120153,0.93617,0.698342,0.15262775,0.75777507,0.395418,0.51684886,0.76605153,0.581194,1.1841156,1.1131262,1.2387778,0.7746153,1.3511909,0.50494236,0.08584425,1.0330514,0.3626518,0.35819444,1.0900298,0.8133759,1.0283195,1.1428962,0.84029716,0.74300224,1.0050113,0.7622847,0.9594295,0.73708916,1.2348799,0.080181874,0.5713733,0.76133984,0.5743519,1.0865185,0.9187077,0.73260933,0.0,0.0,0.0,0.8512118,0.54923695,0.6832579,0.73563814,0.41065365,1.2050303,0.73103994,0.9026764,0.17381366,0.7114809,0.61983854,0.6481128,0.40734106,1.338426,0.55092394,0.6720598,0.75428164,0.2681115,0.36050296,0.54842937,1.1998546,0.81155264,0.6750989,0.68958014,0.432077,0.0,1.0241232,0.53478515,0.24719201,0.0,0.0,0.4612991,1.2361412,0.2720749,0.3891905,0.54076153,0.7814734,0.657071,0.078502014,1.0097948,0.27901578,0.69803894,0.9821998,0.0,0.75841457,0.6909458,1.1270084,1.0752305,0.7659742,0.72468126,0.0,1.0282813,1.0383308,0.59018844,0.53641754,0.534928,1.0407469,0.5510597,0.5307418,0.0,0.0,0.4432533,0.0,1.00037,0.66009015,0.8241588,0.5133401,0.27052638
johnwickmovie,0.64535964,0.3157552,0.708625,0.61911106,0.22790964,0.45569178,0.74409336,0.05858881,0.627293,0.72082907,0.1683948,0.86520517,1.0542328,0.8762403,0.5516623,0.8067754,0.4419762,0.30621833,0.6813339,0.01673143,0.197005,0.9053575,0.16410181,1.119236,0.52545935,0.7431721,0.5664103,0.82282996,0.5958647,0.875269,0.35977706,0.78704226,0.6125501,0.51537836,0.6232271,0.36906397,0.75877947,0.833196,0.32864627,0.0,0.0,0.24657513,0.41818547,0.37690225,0.63437086,0.76268727,0.007743107,0.557668,0.34118903,0.610062,0.21902691,0.8824216,0.43093088,0.78775096,0.32011324,0.81143814,0.50012434,0.65681267,0.29313815,0.19858068,0.4334016,0.5081363,1.0009142,0.8315731,0.53840774,0.65533984,0.47220248,0.0,0.76222783,0.799383,0.2763298,0.0,0.0,0.26595172,0.94508326,0.32976112,0.28619015,0.38349134,0.3502185,0.72139716,0.0,0.55707186,0.35847023,0.41186333,0.70006,0.0,0.6051479,0.41963077,0.51791626,0.84890825,0.6198041,0.6268333,0.0,0.5543968,0.7153025,0.6824301,0.47676814,0.6166002,0.7652103,0.48124912,0.74743736,0.17610298,0.0,0.24842183,0.0,0.9056559,0.5368805,0.73614514,0.46774286,0.5576865
jojorabbitmovie,0.42416435,0.23171347,0.71620697,0.52380127,0.3424298,0.52860177,0.64197195,0.14369172,0.42856082,0.7553086,0.2452312,0.6135508,0.74485755,0.71829706,0.8931217,0.80478126,0.4768328,0.032670483,0.6686329,0.318622,0.50544,0.6190162,0.42743096,1.0725427,0.6648219,0.4891306,0.5656197,0.70958847,0.6622681,0.69456613,0.39962503,0.6701559,0.28513104,0.44845158,0.7131976,0.28828853,0.7765731,0.7519576,0.38907844,0.0,0.0,0.0,0.5721531,0.57981634,0.54236144,0.70251536,0.103072554,0.57875985,0.2814472,0.6310906,0.058307845,0.57773554,0.5658643,0.5661875,0.6937814,0.9329792,0.17033434,0.4347918,0.5742532,0.32817286,0.44877592,0.46200567,0.53695434,0.9593449,0.4224891,0.6077277,0.44193703,0.0,0.8553441,0.6206047,0.31824386,0.0,0.0,0.1549985,0.7416907,0.080440894,0.5328286,0.48383707,0.26262876,0.68121094,0.0,0.71590084,0.3711047,0.49398732,0.73113424,0.0,0.5715012,0.3755991,0.5957962,0.7698538,0.31283268,0.41268447,0.0,0.5768878,0.7056803,0.56357527,0.39081323,0.4961602,0.6610503,0.507537,0.5548799,0.23293851,0.0,0.1035299,0.0,0.77144915,0.58885914,0.5644541,0.47176525,0.32182053
