movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.45506883,0.38806546,0.0,0.5015076,0.0,0.20623915,0.7136507,0.4742308,0.37251514,0.3592839,0.24415134,0.13213478,0.5032658,0.46234548,0.58732325,0.23774813,0.40428784,0.0,0.0,0.43548077,0.3404866,0.29376218,0.31282887,0.44475228,0.0013881125,0.5264009,0.53240067,0.33124813,0.36695522,0.31916103,0.5959236,0.7042656,0.79406524,0.2821762,0.33168694,0.056360975,0.67794234,0.540389,0.12577282,0.033295825,0.56654185,0.54439133,0.22083244,0.0,0.6563437,0.10822578,0.62822354,0.72260493,0.49172086,0.39440566,0.0,0.5145844,0.59004647,0.0,0.5416625,0.117136285,0.59119844,0.4104398,0.28721228,0.43477726,0.0,0.3119908,0.24793048,0.22990075,0.3634501,0.0,0.23989166,0.46716216,0.17659649,0.45779192,0.4711973,0.5516527,0.69145525,0.34701672,0.52333474,0.68407565,0.3901195,0.62986994,0.48001158,0.5360122,0.34444255,0.27072164,0.0,0.543714,0.0,0.364326,0.3499872,0.33934847,0.49576452,0.37584633,0.4845742,0.47614738,0.5930929,0.0,0.095877826,0.15015362,0.64703536,0.25065482,0.44722915,0.38829464,0.0,0.0,0.5180284,0.34323615,0.17119497,0.31764415,0.0,0.2193176,0.7268672,0.55931216,0.47418502,0.5171342,0.43872648,0.5098396,0.6118184,0.39679798,0.5115448,0.3979089,0.51209676,0.258295,0.18263571,0.7069568,0.0,0.4874142,0.43827504,0.62358063,0.6164899,0.5006742,0.1518414,0.37069693
angrybirdsmovie,0.9995029,0.90783805,0.0,1.0546623,0.0,0.88083637,1.5079883,1.0026294,1.0968094,0.6899536,0.26264083,0.0,0.7864503,0.9547229,1.4610265,0.18265037,0.5509719,0.0,0.0,0.9574804,1.2023507,0.8742335,0.6625527,1.460709,0.0,0.68499005,1.1798487,0.10091257,0.9788012,0.86454946,1.3956949,1.226525,0.9285779,0.7180409,0.3042694,0.28672794,1.4871297,0.86552924,0.3276115,0.0,0.94228077,1.3513614,0.6802408,0.0,1.2374952,0.33821166,1.2436161,0.98806125,0.85035706,0.54846466,0.0,1.457696,1.582949,0.0,1.066116,0.35280007,0.8235557,0.4665369,0.55338806,0.49183255,0.0,0.483372,1.054039,0.27135876,0.63057524,0.0,0.40642032,0.7209907,0.33853883,0.35227382,1.5880305,1.3301868,1.8429748,0.77838033,1.1487083,0.93857765,0.57221323,1.2786046,1.131661,0.82055813,0.10204352,0.4793667,0.0,0.74095637,0.24316472,0.50804865,1.0022163,0.6738734,1.1539756,0.8796921,1.3502923,1.1724758,1.264427,0.0,0.24120238,0.6339034,1.2158638,0.17313954,0.9084313,1.0225923,0.0,0.0,1.0412312,1.2412993,0.5414432,0.8032491,0.0,0.59609807,1.0837132,1.4030124,0.5958073,1.0277123,0.5023539,1.1387529,1.175076,0.6944837,0.86010766,0.67282754,0.9294747,1.2248718,0.38686666,0.96525705,0.0,0.76575416,1.0881339,1.5436974,0.752178,0.45315012,0.0,1.0931066
annabellemovie,0.5796965,0.5941258,0.0,0.7864608,0.0,0.047059797,0.7231372,0.9296774,0.7010355,0.34334567,0.028600194,0.2983569,0.49510655,0.363643,0.8742845,0.18379723,0.3989227,0.0,0.012376846,0.7143848,0.4312883,0.7065647,0.5818203,0.759202,0.0,0.3499882,0.75391,0.5076644,0.45606884,0.3771124,0.959778,0.6336883,0.6186565,0.60301983,0.37833682,0.10797597,0.81019104,0.6797743,0.14690746,0.03614756,0.68039954,0.9427795,0.2760276,0.0,0.90170014,0.19842492,0.7749795,0.7376714,0.49423847,0.24766514,0.0,0.8876196,0.6774173,0.0,0.38935077,0.20225585,0.4226076,0.3607748,0.16492747,0.48055997,0.0,0.53261364,0.28016067,0.07302139,0.3519777,0.0,0.3453328,0.47897694,0.254615,0.3704409,0.6454958,0.73204607,0.92375344,0.5974864,0.69913715,0.62896883,0.44508335,0.66926086,0.55530775,0.5139672,0.11195193,0.48821068,0.0,0.52090806,0.017055675,0.4831503,0.46823502,0.6953534,0.5698807,0.47039875,0.74646896,0.63703716,1.079071,0.008907136,0.0,0.2493494,0.6928553,0.35203597,0.6709121,0.44413897,0.0,0.0,0.8309489,0.4315016,0.085983336,0.53621656,0.0,0.24484965,0.59388685,1.118596,0.23576914,0.8517508,0.814182,0.56825435,0.7412593,0.0,0.72963405,0.6757521,0.7259935,0.6819135,0.036060866,0.7643998,0.0,0.56831944,0.75633633,0.6447273,0.8887308,0.8980979,0.0,0.63470286
annamovie,0.3604164,0.3259873,0.0,0.3361109,0.0,0.15448888,0.53496796,0.30210134,0.3797204,0.3253107,0.10624636,0.07628981,0.23661578,0.38790542,0.51826614,0.07166827,0.21255328,0.0,0.0,0.40829927,0.43416876,0.282315,0.41134328,0.51076204,0.0,0.32741395,0.39460015,0.15025894,0.2807416,0.31267652,0.42589948,0.3702044,0.48656952,0.41862565,0.28326777,0.0,0.5188658,0.5224403,0.16283557,0.0,0.264307,0.42328453,0.037764702,0.0,0.43916857,0.11567417,0.43350092,0.46298894,0.32857004,0.28558138,0.0,0.42049044,0.41292492,0.0,0.3223423,0.22968093,0.37465978,0.4325089,0.13099208,0.3667419,0.0,0.42839116,0.3283189,0.10807671,0.20117892,0.0,0.16875719,0.38420576,0.18261045,0.26832697,0.42732656,0.44097495,0.5409832,0.38996437,0.45111617,0.5206121,0.28409898,0.384852,0.3164377,0.43639112,0.1999305,0.26375565,0.0,0.299694,0.0039450126,0.37794417,0.3798955,0.217412,0.39396116,0.42881694,0.504402,0.40899846,0.515558,0.0,0.05247506,0.13108745,0.5238984,0.23765513,0.33272827,0.426754,0.0,0.0,0.44317245,0.39718524,0.13099554,0.2710194,0.0,0.14933069,0.45508358,0.63169855,0.283027,0.46169835,0.4620691,0.37865862,0.4930559,0.11798795,0.41161066,0.33908606,0.46991038,0.25816336,0.1874509,0.52591896,0.0,0.33221254,0.36538532,0.62137777,0.5009753,0.42137104,0.0,0.2893847
apollo11movie,0.2911924,0.23060735,0.0,0.24840657,0.0,0.22562225,0.35818797,0.35660753,0.37796876,0.17813504,0.051448006,0.069374934,0.14347418,0.1982893,0.31234735,0.049915705,0.060759883,0.0,0.0,0.13142632,0.2772013,0.27081043,0.25047663,0.37656873,0.0,0.24601337,0.3348273,0.16835637,0.16065024,0.19243911,0.3760714,0.22607175,0.36211845,0.1250805,0.14429414,0.0,0.42443192,0.25724092,0.09237794,0.028095748,0.31968203,0.34375578,0.07370018,0.0,0.31008428,0.04637831,0.25000402,0.33359274,0.30391628,0.099213645,0.0,0.38882512,0.39018527,0.0,0.17021722,0.043362312,0.17587252,0.19040717,0.15187065,0.17215122,0.0,0.26655656,0.18159126,0.04476319,0.0976376,0.0,0.14364994,0.29928172,0.12921612,0.21484756,0.27160382,0.31015456,0.3235777,0.18448876,0.38009503,0.28079543,0.15234369,0.34340242,0.40332174,0.33249775,0.16131909,0.22253492,0.0,0.22977956,0.0,0.27730528,0.22822148,0.18954104,0.36437234,0.22324832,0.3773776,0.30094972,0.39751825,0.0,0.0,0.081860125,0.33088955,0.13549706,0.20549338,0.2742856,0.0,0.0,0.37724894,0.1356301,0.15036285,0.13446003,0.0,0.16910574,0.3602153,0.39320096,0.2506636,0.3265578,0.22395699,0.24845943,0.2271317,0.12105082,0.20045488,0.24699967,0.37334692,0.15581743,0.16315712,0.35352185,0.0,0.18730344,0.29586026,0.35033748,0.2553637,0.27902678,0.0,0.24942085
arcticdogsmovie,0.42392793,0.39025575,0.0,0.40768746,0.0,0.093250446,0.5223346,0.40635416,0.45947072,0.29696855,0.059474465,0.0028711613,0.32000044,0.48865563,0.58105564,0.14434503,0.18224794,0.0,0.0,0.43836033,0.24791743,0.33626416,0.3349528,0.440315,0.0,0.30514583,0.39866197,0.19284658,0.3004004,0.25263634,0.3398067,0.51319486,0.46624884,0.17219207,0.107937954,0.14959404,0.4902863,0.3044639,0.1768392,0.05252711,0.2693574,0.42714405,0.036168396,0.0,0.5629436,0.14682393,0.5261727,0.42585504,0.33314833,0.3808947,0.0,0.4520839,0.44041285,0.0,0.20884427,0.11877498,0.38701034,0.24030994,0.07450721,0.28726995,0.0,0.26012594,0.25164157,0.0,0.19929819,0.14046097,0.19152227,0.5902719,0.058572456,0.34587884,0.3836162,0.39596468,0.6456776,0.59983855,0.50869447,0.49565753,0.24438989,0.4116435,0.41037303,0.31594455,0.07714109,0.38950282,0.0,0.31058174,0.06338771,0.34504253,0.40340906,0.26837608,0.4909977,0.22750546,0.514274,0.3073953,0.5862362,0.0,0.07814218,0.25739107,0.5903033,0.17327118,0.3633023,0.4833761,0.0,0.0,0.5701362,0.3365885,0.0,0.3252008,0.0,0.10829788,0.39771512,0.5530777,0.24612594,0.5162476,0.4893289,0.3399217,0.5463439,0.3369527,0.4642802,0.40059644,0.49808216,0.49099368,0.12298157,0.4139881,0.0,0.314892,0.48819625,0.5975467,0.52664477,0.3590038,0.0,0.44368267
arcticmovie,0.26123875,0.16024047,0.0,0.28428552,0.0,0.13479012,0.47527814,0.32032368,0.32437074,0.17397517,0.06180254,0.1683637,0.22935942,0.20364225,0.45007336,0.093224496,0.1114991,0.0042226887,0.0,0.35206532,0.32870543,0.39548227,0.25828934,0.45248306,0.0,0.092945606,0.3160011,0.18075986,0.123697355,0.23053119,0.38481432,0.35312694,0.36223486,0.17273133,0.15780559,0.098025694,0.5134024,0.34675688,0.09282897,0.03925428,0.25419098,0.37358224,0.0885164,0.0,0.5042723,0.1745842,0.33596236,0.42548048,0.320163,0.14981914,0.0,0.3738835,0.39654073,0.0,0.38604885,0.057583563,0.32972175,0.3673004,0.09747629,0.2783349,0.0,0.26046857,0.25474757,0.057073474,0.13909677,0.015468959,0.12661253,0.2905255,0.14669457,0.24261121,0.3223104,0.39677304,0.4879006,0.28636014,0.29434612,0.36046284,0.26447132,0.35942942,0.22208807,0.28202948,0.22423096,0.2600368,0.0,0.207664,0.04101528,0.28990927,0.28041995,0.28440973,0.3419762,0.2927193,0.31685734,0.34017384,0.3668686,0.0,0.05709603,0.13314869,0.4015872,0.09444962,0.22897561,0.34081572,0.0,0.0,0.47650707,0.28079155,0.1117431,0.12241903,0.0,0.15045312,0.38351476,0.36748254,0.1401385,0.392946,0.27958262,0.28333724,0.35757992,0.043215793,0.37297767,0.2786074,0.35687482,0.35022834,0.17895277,0.49203554,0.0,0.32597846,0.3903027,0.31643495,0.4500811,0.31797913,0.0,0.3818534
artofracingmovie,0.51999,0.42249027,0.0,0.48309633,0.0,0.2671719,0.5558578,0.3606008,0.49018013,0.3106761,0.26845455,0.09433811,0.16373876,0.34585333,0.49010935,0.093665645,0.18221784,0.0,0.0070701027,0.52297926,0.3825504,0.43120137,0.2831122,0.4830107,0.0,0.4728978,0.4949143,0.40044242,0.14700131,0.15150201,0.58969545,0.50095326,0.49136296,0.34512302,0.3359176,0.0,0.72466236,0.43996447,0.21446146,0.1407509,0.3236451,0.5244563,0.2801904,0.0,0.5232406,0.15528485,0.47091278,0.6455239,0.42921647,0.400102,0.0,0.54107654,0.42219657,0.0,0.35698956,0.12100484,0.32034373,0.42375472,0.102635704,0.25641975,0.0,0.38607305,0.44980472,0.054098167,0.39405984,0.0,0.0038219336,0.35136706,0.15680048,0.41095662,0.49210906,0.4789729,0.7012203,0.52148247,0.52735925,0.59462553,0.37737465,0.44623148,0.39385414,0.4889444,0.22110896,0.2840966,0.0,0.2661675,0.14152792,0.41907558,0.4275505,0.4119415,0.46707025,0.45731938,0.4245055,0.5177113,0.49779946,0.0,0.0,0.24571913,0.42098245,0.26318908,0.32356307,0.3456403,0.0,0.0,0.6046699,0.45853648,0.13725491,0.4031214,0.0,0.20242612,0.44558007,0.7065761,0.44129136,0.57754725,0.3955359,0.42897817,0.48102382,0.1818865,0.47525114,0.40846503,0.56970656,0.45211458,0.26988107,0.51753324,0.0,0.49593428,0.5890587,0.52197313,0.68134373,0.46170348,0.0,0.5842479
avengers,0.42297867,0.3489953,0.0,0.5012186,0.0,0.052489784,0.43910033,0.3743091,0.40599376,0.32776925,0.049167104,0.08460017,0.20801747,0.27697986,0.63359517,0.117100954,0.13329364,0.0,0.013377512,0.40120184,0.23334278,0.3736709,0.3266305,0.48885548,0.0,0.3294805,0.41767985,0.21435805,0.3193499,0.3006734,0.42023987,0.48627752,0.41416806,0.3745646,0.25455862,0.0,0.7045011,0.3286087,0.0,0.0012311675,0.3167489,0.52619106,0.10170532,0.0,0.39646327,0.07136322,0.44260246,0.30593416,0.4194676,0.25809366,0.0,0.5219927,0.37469462,0.0,0.30513218,0.20405483,0.18314885,0.24632807,0.0,0.22691683,0.0,0.36103106,0.38078636,0.05617474,0.26532352,0.0077101984,0.20232564,0.4094663,0.08370591,0.17996225,0.38048208,0.38950995,0.5182399,0.47607648,0.4589779,0.3344394,0.12340605,0.4836877,0.43067685,0.17922628,0.13779655,0.3011135,0.0,0.19230872,0.021845112,0.29324278,0.43960887,0.29219875,0.27723038,0.3458778,0.46826512,0.4610562,0.49448258,0.0,0.0,0.18436386,0.5541073,0.12577483,0.36249644,0.4467954,0.0,0.0,0.4579332,0.30314395,0.21111216,0.2248542,0.0,0.19575693,0.46910572,0.3804024,0.27763063,0.5712244,0.31240946,0.30417958,0.33500952,0.21622619,0.31512836,0.3116561,0.31306392,0.5472079,0.16888143,0.46749577,0.0,0.33386073,0.31552896,0.51191974,0.52694637,0.45871723,0.0,0.25436687
beachbummovie,0.36588934,0.28074127,0.0,0.481846,0.0,0.17679434,0.6439685,0.42249772,0.5797422,0.27090853,0.0425523,0.16445109,0.2837244,0.26893628,0.46269795,0.08215384,0.16413966,0.0,0.0,0.2837652,0.39488536,0.41120705,0.3257994,0.70678425,0.040634826,0.2065103,0.5600483,0.26504514,0.29934922,0.35032168,0.5226206,0.4187783,0.4858285,0.26756218,0.24808794,0.0014432678,0.791814,0.42809862,0.050080344,0.0,0.4554949,0.6105658,0.16866641,0.0,0.509323,0.005113625,0.3347247,0.43413287,0.4695039,0.25540832,0.0,0.6113616,0.5234639,0.0,0.24079514,0.05457353,0.43884605,0.41131783,0.11126152,0.3545934,0.0,0.28575477,0.26081133,0.1532763,0.2359572,0.0,0.1339054,0.39073244,0.21979794,0.36581922,0.47279263,0.45330513,0.50939095,0.41258943,0.5949361,0.54369366,0.2597208,0.5490451,0.5551558,0.38814703,0.13332075,0.32954347,0.0,0.2529916,0.21891722,0.36646232,0.4241482,0.3154402,0.47592333,0.37514442,0.6049917,0.46431634,0.6158391,0.0,0.0,0.136901,0.49574837,0.36569867,0.42277616,0.36976367,0.0,0.0,0.5466674,0.24499649,0.20180611,0.2165823,0.0,0.1676842,0.42608297,0.67505723,0.301524,0.54058397,0.28449225,0.37604123,0.4519393,0.11389213,0.38272873,0.3881589,0.5561371,0.30502468,0.18189643,0.47953042,0.0,0.3070586,0.5094183,0.6608562,0.38606808,0.4740202,0.0,0.4541638
bernadettefilm,0.56847155,0.40504017,0.0,0.38878897,0.0,0.27748695,0.79246676,0.47752404,0.50373423,0.51626927,0.21836281,0.12118646,0.4414135,0.38904262,0.43802655,0.111585215,0.28542653,0.0,0.0,0.26943263,0.35694018,0.4976427,0.29189223,0.46858096,0.0,0.3460601,0.55175954,0.30501097,0.33557928,0.4478362,0.530579,0.44083524,0.5715004,0.40575075,0.27307028,0.051880907,0.64200866,0.51952976,0.13406605,0.0,0.3762483,0.5986963,0.20508125,0.0,0.64902997,0.18742953,0.46481344,0.47081304,0.5233323,0.33443618,0.0,0.5875002,0.5189177,0.0,0.48058385,0.30712265,0.5191152,0.32424462,0.21432899,0.4482605,0.0,0.38875097,0.44998455,0.23824967,0.29446918,0.0,0.14695397,0.51716524,0.13552889,0.22091419,0.44214535,0.49967977,0.75834554,0.50423425,0.5796095,0.4471327,0.48307472,0.4710462,0.5192783,0.5218948,0.12470781,0.2866824,0.0,0.34916562,0.0,0.343789,0.4619454,0.36749843,0.45874655,0.36812797,0.57756644,0.49465582,0.5079435,0.0,0.0,0.2760599,0.5680929,0.3584616,0.43184954,0.45140862,0.0,0.0,0.5113241,0.32580507,0.27827126,0.24013975,0.0,0.28369427,0.68465185,0.6609321,0.36653307,0.4283103,0.67011887,0.44317886,0.518402,0.104119696,0.5155435,0.53049904,0.44634587,0.33398438,0.2785374,0.59808105,0.0,0.33852348,0.4631847,0.5834906,0.6056909,0.45796388,0.03134147,0.42578915
blackandbluemovie,0.6287663,0.7892394,0.0,0.8009824,0.0,0.3925418,1.2982198,0.7134971,1.0912551,0.53636354,0.1800323,0.0,0.609489,0.8723074,1.0264074,0.05128398,0.46030697,0.0,0.0,0.65679216,0.66348386,0.7620328,0.595747,1.0628663,0.1299365,0.76755935,0.8856005,0.41877538,0.65020245,0.67610914,1.0603977,1.0722011,1.1238059,0.7462707,0.276724,0.073881686,1.2564044,0.8882823,0.09555318,0.0,0.8726112,1.1850408,0.49333245,0.0,1.0673511,0.2766204,0.9196101,0.9676649,0.66137075,0.3356875,0.0,0.86165303,0.9929439,0.0,0.5834859,0.47978407,0.7890122,0.4442122,0.3505586,0.37256753,0.0,0.8843604,0.39376473,0.35589212,0.5461584,0.0,0.48107734,0.869386,0.1493533,0.59159803,0.79870546,0.9296477,1.413474,0.8242195,0.8493646,0.8912248,0.43053567,0.91863936,0.86736447,0.9256381,0.24559079,0.6815534,0.0,0.7623162,0.3992624,0.57909745,0.7260325,0.7896455,0.730318,0.62346774,1.1535977,1.2099513,1.1755998,0.0,0.0,0.41853833,1.2290508,0.44969168,0.6352018,0.787757,0.0,0.0,0.83464605,0.40731773,0.3921735,0.51137984,0.0,0.6613341,0.7703949,1.325599,0.5339239,1.1132436,0.6812109,0.711097,0.9139575,0.17848177,0.6493676,0.46198943,0.9035815,0.93857336,0.3683424,0.76411474,0.0,0.60228384,1.1065944,1.1514946,1.0816991,0.6693167,0.0,0.6591621
blackchristmas,0.40188524,0.457802,0.0,0.46107855,0.0,0.210613,0.52143335,0.43307048,0.5198955,0.27432287,0.16303393,0.08866067,0.26789218,0.38667005,0.46908244,0.09140399,0.0778851,0.0,0.0,0.28583807,0.46258187,0.40116253,0.33423403,0.42709634,0.032069325,0.30500677,0.43137515,0.14051282,0.31442556,0.28998566,0.45700052,0.39606565,0.44079825,0.32708517,0.19647554,0.0,0.6024737,0.4444793,0.09186638,0.0,0.31649232,0.58066374,0.20344648,0.0,0.48024237,0.21181948,0.39121056,0.34345806,0.38906407,0.2543579,0.0,0.43792814,0.38809648,0.0,0.24831098,0.18653007,0.24204463,0.3129776,0.15808965,0.30747616,0.0,0.44365582,0.34780854,0.09640714,0.3232153,0.0,0.041640885,0.3349996,0.22504836,0.31958207,0.38569212,0.5080844,0.5755282,0.33974898,0.39212772,0.43426067,0.26353574,0.49258184,0.3727837,0.36344308,0.16395864,0.23323125,0.0,0.27970016,0.103234746,0.2516848,0.2297136,0.3913345,0.29434517,0.36538646,0.28832752,0.40948167,0.44659305,0.0,0.0,0.18889096,0.47529963,0.15750167,0.36952937,0.31981742,0.0,0.0,0.5519358,0.31130436,0.16844739,0.25158286,0.0,0.1526134,0.5550584,0.47945714,0.32912162,0.48037034,0.44136345,0.18742415,0.36348978,0.033425458,0.3804942,0.2808154,0.29221234,0.2969485,0.1971224,0.50008255,0.0,0.36181706,0.5115553,0.47550893,0.4319933,0.3099912,0.0,0.3767843
blindedbythelightmovie,0.35636482,0.3188341,0.0,0.3001853,0.0,0.02874215,0.40828747,0.3449917,0.20936482,0.22579579,0.061651442,0.116861574,0.19735669,0.17105043,0.25080696,0.030830674,0.13131225,0.026102852,0.0,0.24463736,0.19177325,0.24345152,0.30596417,0.30373055,0.0,0.18171516,0.31569827,0.16733398,0.20934157,0.1840217,0.35337508,0.30148178,0.29180083,0.15737411,0.06798272,0.06222367,0.462314,0.3464023,0.08132589,0.10072379,0.3278395,0.35496488,0.11195665,0.0,0.30567026,0.18351057,0.32200217,0.3304472,0.23503801,0.07454094,0.0,0.28175628,0.3694099,0.0,0.24153098,0.13944566,0.22686167,0.26250327,0.14321783,0.20504557,0.0,0.21203455,0.13914442,0.10769458,0.19343007,0.0,0.10201126,0.26123935,0.21251056,0.16130006,0.2562192,0.33502176,0.31337863,0.34161705,0.3387032,0.31912577,0.2394897,0.35732704,0.2938227,0.30971998,0.07287999,0.19436283,0.0,0.16933319,0.026731133,0.2748491,0.18141125,0.17991051,0.23009583,0.14424269,0.3017653,0.29268804,0.33793524,0.0,0.056887727,0.19401422,0.34560457,0.04166586,0.20273706,0.19277044,0.0,0.0,0.31419498,0.23300153,0.13333252,0.13794371,0.0,0.06032128,0.2728025,0.45101535,0.2334231,0.38064086,0.33805174,0.21873146,0.31848434,0.032141447,0.28478506,0.26742727,0.30063885,0.32990265,0.14031039,0.34156483,0.0,0.28820553,0.23626883,0.30071768,0.38980907,0.24096084,0.0,0.29126686
bombshellmovie,0.47036037,0.59538573,0.0,0.36998215,0.0,0.27355933,0.5739455,0.3538698,0.63200784,0.1947509,0.4681922,0.16113026,0.39905164,0.35763326,0.76318514,0.14444314,0.21385011,0.058045864,0.0,0.47796315,0.41690063,0.43334886,0.27701667,0.49624825,0.0,0.436161,0.6289604,0.20617208,0.47758165,0.38242266,0.47047392,0.57146686,0.5389965,0.2719546,0.24037653,0.017511677,0.8407937,0.54078454,0.03090244,0.06515862,0.30670077,0.61811537,0.09825915,0.0,0.55704486,0.30578265,0.5376051,0.7310201,0.48217696,0.3486736,0.0,0.5579134,0.36621585,0.0,0.4357499,0.1228087,0.21187381,0.42147386,0.2056562,0.2800375,0.0,0.6707308,0.20180105,0.050453432,0.3228414,0.0,0.101534136,0.4333188,0.20721593,0.20210133,0.37590134,0.58409965,0.74071693,0.63603336,0.5467952,0.5860158,0.26399407,0.6345479,0.43861777,0.51617944,0.10561019,0.47056466,0.0,0.47632605,0.0,0.43638137,0.5146087,0.2746022,0.6011619,0.48731077,0.44503403,0.6915102,0.5085653,0.0,0.0,0.14583337,0.72783923,0.10132789,0.24020855,0.4677722,0.0,0.0,0.6306633,0.46444473,0.3761837,0.3427545,0.0,0.3124483,0.5489441,0.75339985,0.4120165,0.69645125,0.40980542,0.5603757,0.60540086,0.13669114,0.49478647,0.4707017,0.5584334,0.36986724,0.07437714,0.6390293,0.0,0.57295185,0.70488954,0.7616933,0.7255817,0.67808783,0.0,0.4260649
booksmart,0.6868657,0.94330233,0.0,0.580709,0.0,0.110781305,1.3291092,1.3851126,0.7447959,0.55208164,0.54812574,0.0,0.24008697,0.22394508,0.8396308,0.0,0.43004853,0.0,0.0,0.20814699,0.32636505,0.5929788,0.043753855,0.80100477,0.0,0.23738071,1.2779795,0.1430286,0.549043,0.50789297,1.0750852,0.67507464,0.88343906,0.861333,0.2949564,0.19759464,1.2460239,1.1256523,0.18742219,0.12424269,0.63092506,1.0476149,0.0,0.0,1.1035632,0.0,1.3441758,1.0241618,0.36205873,0.43983987,0.16150698,1.0864301,1.0558708,0.0,0.3312903,0.2098737,0.8339863,0.24976663,0.28318426,0.34393555,0.0,0.3052503,0.0,0.0,0.7732972,0.0,0.13977169,1.034427,0.11385808,0.7826794,0.51357687,1.0184458,1.3126963,0.3792449,1.0357809,0.9462126,0.276285,1.3983275,0.43774295,0.25075334,0.0,0.4036455,0.0,1.1304255,0.0,0.5623807,0.6884663,0.41247252,0.054726508,0.3172783,0.7813844,0.80168414,0.14461234,0.0,0.0,0.048762735,0.7671154,0.37301555,0.8761109,1.0464615,0.0,0.0,0.77370715,0.5567575,0.04091557,0.28093326,0.0,0.08797658,0.75904584,1.5359373,0.2111196,0.678673,0.93033165,0.8675239,0.7667443,0.18385845,1.3675418,0.74539554,0.9582144,0.91846025,0.0,0.6744344,0.0,0.52356166,0.32045564,0.9687546,1.2378416,0.9550487,0.0,0.012159485
breakthroughmovie,0.8225385,0.84928274,0.0,0.77191544,0.0,0.6498569,1.4105452,1.041969,1.0208573,0.5913082,0.46833363,0.18218553,0.5357253,0.8611971,1.0112984,0.03208058,0.4799979,0.0,0.0,0.829463,0.9776694,0.72706735,0.6028031,0.76246893,0.0,0.8816643,0.75010866,0.4845283,0.42012808,0.63358974,0.96684086,1.1731251,0.95157605,0.51602226,0.48095694,0.15562427,1.365202,0.9854292,0.3335581,0.18320379,0.7641864,0.8797055,0.540071,0.0,1.0122542,0.4015318,1.0453101,1.4217522,1.0086409,0.7720274,0.0,0.79978734,0.8669262,0.0,0.89367765,0.39263374,0.4921009,0.527122,0.4030617,0.27326494,0.0,0.7426269,0.7387271,0.24829221,0.55921084,0.12358243,0.284691,1.0515587,0.37356442,0.90938073,0.9691969,0.6391478,1.6606787,1.1777438,1.1852324,1.2147571,0.89234906,0.8462651,0.9355814,0.86999303,0.80011404,0.81219804,0.0,0.46305442,0.12934753,0.35908982,0.6270398,0.7863866,0.81394583,0.72275865,1.1234435,1.0942068,1.4425777,0.0,0.1332174,0.75161254,1.2038596,0.39960298,0.51183987,1.242556,0.0,0.0,1.1268305,0.66116446,0.18783188,0.6800072,0.0,0.4231551,1.1056005,1.259206,0.5361278,1.276019,0.7851403,0.9506108,0.83341986,0.2254834,0.9447715,0.5009137,1.2088186,0.88737524,0.4130692,1.234985,0.0,0.6514114,0.9451808,1.2037945,1.4842114,0.9258704,0.08309695,0.9707662
