movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.3967815,0.057205107,0.33007076,0.3790284,0.6050361,0.32621172,0.0,0.0,0.6867791,0.6978289,0.52421457,0.12874764,0.6418824,0.8091607,0.72212094,0.4861193,0.12852654,0.62859297,0.75549066,0.662236,0.21358077,0.7969767,0.6519741,0.19603169,0.41688186,0.0,0.2549443,0.801103,0.5347014,0.0,0.35135368,0.7925566,0.52713674,0.25527892,0.0,0.7448185,0.0,0.43542007,0.8488934,0.72082156,0.3950705,0.53081197,0.60094726,0.57815075,0.0,0.17771871,0.37233216,0.0,0.79020506,0.4697545,0.0,0.5593308,0.31776518,0.24022515,0.8238874,0.7954868,0.33506784,0.650974,0.5251233,0.6429119,0.6395033,0.7603878,0.94625205,0.73100024,0.5332026,0.5805715,0.59055173,0.16305074,0.42498255,0.6641632,0.51765716,0.0,0.15440077,0.58475024,0.36297274,0.0016602934,0.7512996,0.0,0.0,0.40083474,0.10450198,0.0,0.696172,0.40465432,0.8308295,0.8877017,0.55719364,0.48515072,0.8055982,0.42006806
midwaymovie,0.46335527,0.0,0.09411296,0.3267934,0.6087611,0.45219088,0.0,0.0,0.7098109,0.58322984,0.45694315,0.0,0.67248726,0.63285595,0.8760167,0.33901232,0.084816985,0.5386179,0.85101724,0.8774951,0.30061325,0.6981485,0.6812104,0.20494151,0.6033269,0.0,0.18558231,0.90233356,0.50714505,0.0,0.16155964,0.69098854,0.55295914,0.45465612,0.0,0.79615647,0.0,0.44255885,0.69700813,0.72592974,0.44172865,0.6306911,0.67608345,0.7326782,0.0,0.38447356,0.2631617,0.0,0.8575176,0.59364027,0.0,0.8286272,0.59265745,0.33264536,0.6961443,0.7091889,0.12449171,0.7734578,0.4180471,0.47588217,0.46470577,0.9663734,0.8085768,0.89351875,0.49204606,0.49857008,0.8259761,0.4490901,0.37715366,0.7132303,0.5896375,0.0,0.1408109,0.4523257,0.54013723,0.28826234,0.8693271,0.0,0.0,0.21517015,0.527308,0.0,0.367684,0.2544406,0.8212182,0.7698535,0.663109,0.31329343,0.98626983,0.32101923
missbalamovie,0.36357558,0.0,0.5399477,0.5540982,0.7232018,0.650866,0.0,0.0,0.8206846,0.6093063,0.39433774,0.040935684,0.60696757,0.53635347,0.76221585,0.49654692,0.08379666,0.7405824,0.70555025,0.7703728,0.14255284,0.7508248,0.7488699,0.15250444,0.3781074,0.0,0.39764336,0.83628786,0.770093,0.0,0.32825458,0.8229373,0.6192567,0.4412347,0.0,0.9633443,0.0,0.4997944,0.72397125,0.5121409,0.30862638,0.5582321,0.63246226,0.6164381,0.0,0.4840005,0.43151966,0.0,0.6437861,0.5668024,0.0,0.73154485,0.60678315,0.33102864,0.9072021,0.906185,0.14597753,0.7902641,0.5567918,0.4623648,0.79634076,0.86059165,0.8726611,0.80566424,0.48058915,0.665463,0.7027622,0.3477425,0.1852691,0.79293865,0.50846994,0.0,0.0,0.6787688,0.31499135,0.0,0.8722632,0.0,0.0,0.2838902,0.38146037,0.0,0.76496196,0.5109921,0.71759945,0.6773796,0.79706556,0.52875966,1.0424087,0.38605636
missinglinkfilm,0.33796355,0.069145605,0.31668633,0.07902039,0.34513068,0.3601951,0.0,0.0,0.4092738,0.22746046,0.26593003,0.0803371,0.19091219,0.3470343,0.3394549,0.30133492,0.056135487,0.27461052,0.3559745,0.4264925,0.06332486,0.4641535,0.31987017,0.22037667,0.28079337,0.0,0.093232065,0.44028896,0.27143177,0.0,0.23297821,0.3497102,0.26649576,0.24961576,0.0,0.4875804,0.0,0.24237207,0.46496478,0.30561697,0.19433364,0.35255846,0.30756304,0.30066782,0.0,0.12535614,0.20790926,0.0,0.3867171,0.3247172,0.0,0.3946536,0.2599967,0.14503105,0.3104467,0.43328047,0.08597449,0.35944524,0.22580409,0.2659326,0.30252135,0.4559595,0.38942203,0.39053524,0.24765934,0.42712238,0.34136516,0.09832049,0.059495464,0.38949138,0.1721659,0.0,0.048616096,0.3330878,0.23298095,0.046757612,0.31345922,0.0,0.0,0.21406148,0.17834246,0.0,0.37285042,0.30896515,0.42269802,0.33501896,0.48006028,0.24231988,0.463933,0.18155022
motherlessbklyn,0.81915367,0.0,0.658047,0.41909772,0.9781464,1.1646231,0.0,0.0,0.82348365,0.607518,0.4257089,0.064242,0.5968423,0.73758876,0.6900898,0.78183246,0.17372184,0.77660877,0.91709113,1.0213772,0.015665412,0.88050336,0.66921586,0.50713325,0.83159196,0.0,0.18054843,1.1981939,0.7991662,0.0,0.58357126,0.86501944,0.8129348,0.6946331,0.0,0.8669269,0.0,0.44575462,0.99108124,1.0799434,0.5516443,0.52491844,0.7514262,0.74726015,0.0,0.3565365,0.24720871,0.0,0.94816625,0.556847,0.0,0.94008434,0.84893334,0.43276626,0.8324957,1.1696492,0.35038027,1.0085087,0.5592074,0.94557655,0.99137825,1.2657415,1.3783861,1.0876921,0.53421295,0.925599,0.8072367,0.3325319,0.34779388,0.92897785,0.6708212,0.0,0.112135306,0.66505605,0.49520022,0.13541226,0.6111191,0.0,0.0,0.49204797,0.7002844,0.0,0.7194622,0.5633085,0.91914123,1.0079489,0.8409663,0.4440227,1.1969475,0.57353413
onceinhollywood,0.47977588,0.0,0.36705998,0.62235266,0.7523226,1.0513132,0.0,0.087516025,0.9281029,0.46224326,0.49647233,0.3219594,0.5805098,0.69392043,0.8460485,0.56828624,0.0,0.5679279,0.65505445,0.82599956,0.41229942,1.2027308,0.5318915,0.5816536,0.3449276,0.0,0.58887625,1.1052421,0.91336817,0.0,0.5194933,0.9989175,0.83279914,0.84035784,0.0,1.2409564,0.0,0.5162062,1.167907,0.87649083,0.38376996,0.59772855,0.6133557,0.693386,0.0,0.25534528,0.14516203,0.0,0.5463401,0.56052744,0.0,0.99370015,0.6661604,0.21212655,0.77922755,1.044296,0.3089827,1.0300126,0.6398408,0.5259724,1.0974009,1.0353283,1.0510731,0.75625545,0.47791213,0.54312223,0.50274706,0.36260393,0.14963491,0.9773441,0.59443974,0.0,0.0,0.79632586,0.34350464,0.11293312,0.69903827,0.0,0.0,0.2592156,0.30628845,0.0,0.7948513,0.5440456,0.8952621,1.0303059,0.68873096,0.6327928,1.2365481,0.09671374
onthebasisofsex,0.50592154,0.3454548,0.30434838,0.31686053,0.618391,0.46125877,0.0,0.048686717,1.1780186,0.8625487,0.6517803,0.2842923,0.5011623,1.0286243,1.1399964,0.8918032,0.0,0.9528097,0.7332405,0.95417964,0.32827225,1.3780414,0.6034251,0.21162444,0.71414244,0.0,0.1846134,1.5602485,0.7119722,0.0,0.45744556,0.98407584,0.6986746,0.5750003,0.0,1.4340644,0.0,0.32292017,1.2711442,0.6634319,0.18179843,0.2860817,0.77476525,0.8231525,0.0,0.5891515,0.23971933,0.0,0.79480684,0.43478435,0.0,0.68109727,0.37588373,0.19794874,1.0165402,1.3349981,0.6160426,0.9638362,0.4730719,0.6979387,1.0549835,1.20915,1.3702596,1.0228826,0.8008606,0.84141636,0.66234356,0.28659686,0.09401591,0.9378442,0.7706312,0.0,0.071359955,1.0155596,0.57841426,0.12671137,0.72200644,0.0,0.0,0.3471765,0.240158,0.0,1.0391117,0.40105212,0.836671,1.1419753,0.96773165,0.59237295,1.0008488,0.4640084
overcomermovie,0.23557079,0.0,0.32100374,0.12980722,0.24706873,0.22197948,0.0,0.041120093,0.3839249,0.26643762,0.18997131,0.0615288,0.33048314,0.37878197,0.30069762,0.3069116,0.020281786,0.33136296,0.3347759,0.3945726,0.24400836,0.37316743,0.27320176,0.20770432,0.22258238,0.0,0.08199624,0.4925179,0.3405218,0.0,0.14134492,0.41643196,0.23224187,0.2502936,0.0,0.3950517,0.0,0.20866537,0.3708296,0.2586154,0.25657615,0.27582052,0.33549526,0.21037938,0.0,0.2832308,0.1226662,0.0,0.34810933,0.24815562,0.0,0.34382552,0.21552148,0.19602273,0.39663163,0.43745375,0.03822851,0.3894708,0.2381665,0.22592953,0.4058692,0.43284053,0.39112726,0.35379338,0.2568943,0.3558313,0.3130579,0.108563215,0.079456836,0.3488625,0.25039965,0.0,0.0,0.34280556,0.18122907,0.03123756,0.3081099,0.0,0.0,0.17404272,0.1898766,0.0,0.24818338,0.2051738,0.33712208,0.2699086,0.3091218,0.18084952,0.4417372,0.19255294
peanutbutterfalcon,0.6635057,0.0,0.48815858,0.64310485,0.9675014,1.0074109,0.0,0.0,0.28984505,0.07766719,1.0922284,0.09949859,0.9479444,0.4172001,1.4153547,0.66111785,0.0,0.58830374,1.7865733,1.0526088,0.0,0.8468922,0.39422956,0.4762399,0.8418469,0.0,0.0063950494,1.6495006,0.7326689,0.0,0.5079059,1.1856316,0.67868304,0.53696287,0.0,0.7068553,0.0,0.18453696,1.0971189,0.9551144,0.43990892,0.69643074,0.4735922,0.7359984,0.0,0.0,0.0,0.0,0.69649863,0.4156268,0.0,1.2057691,0.7555586,0.6704679,0.28539398,0.68142503,0.2508404,0.44662178,0.25640276,0.5028821,0.6531284,1.3757921,1.6978102,1.206256,0.31831217,0.8873246,0.5782835,0.0,0.0,0.9014433,0.70941556,0.0,0.0,0.46888453,0.0,0.09690851,0.19924025,0.61829805,0.0,0.0,0.07098265,0.0,0.73284715,0.3537407,0.97521186,1.0803925,0.29256025,0.6331636,1.5899694,0.17500535
petsematarymovie,0.57264465,0.06526853,0.4753838,0.47719938,0.5242418,0.6611443,0.0,0.0,0.79704976,0.6653634,0.5431655,0.23108663,0.589587,0.84518224,0.89552635,0.62554747,0.2064358,0.46670344,0.8557807,0.8024673,0.17288204,0.7773114,0.646549,0.35021377,0.7089475,0.0,0.21386883,0.9560288,0.56436396,0.0,0.46444643,0.61533266,0.80738515,0.4990528,0.0,1.0208673,0.0,0.4266583,0.9281766,0.7607113,0.4457983,0.74859697,0.69596636,0.848329,0.0,0.44662008,0.29842463,0.0,0.73266256,0.5421659,0.0,0.74067,0.53132087,0.365311,0.8094112,0.9834095,0.31194785,0.9535338,0.34183618,0.61162305,0.86138076,1.0375177,1.0300959,0.8014985,0.36696434,0.75917846,0.6912047,0.39952484,0.15936,1.0243434,0.49331906,0.0,0.25499058,0.8713744,0.29970482,0.076378435,0.81133926,0.0,0.0,0.113729976,0.457615,0.0,0.54045737,0.489303,0.9808711,0.8128667,0.61360383,0.46601462,1.0968274,0.27433002
piercingmovie,1.1496269,0.32435465,0.6247085,0.6254211,0.73444635,1.0553902,0.0,0.0,1.7437878,0.9572957,0.88582844,0.015477467,1.0863488,1.0541942,1.6126977,0.78432745,0.0,0.691406,1.4035748,1.0785117,0.24673744,1.744111,0.93027616,0.8905383,1.0100744,0.0,0.0,1.6968522,1.0933245,0.0,1.0412186,1.245463,1.6201224,0.45413327,0.0,1.3881116,0.0,0.66655487,1.4608039,1.058569,0.46390066,1.0494516,1.0958532,0.57016397,0.0,0.48666432,0.0,0.0,1.379263,0.65723246,0.0,1.3792572,0.7258109,0.3339875,1.0052553,1.535385,0.40156874,1.3169215,0.26721862,0.99893534,1.3846046,1.849132,2.151527,1.5691296,0.43487948,1.3210621,0.5494332,0.057013407,0.16214992,1.0048676,0.9037509,0.0,0.0,0.9166742,0.7568481,0.0,0.21626328,0.0,0.0,0.45048255,0.2532905,0.0,0.9973949,0.4911349,1.3248881,1.5014422,1.2890956,1.2084308,1.7792445,0.31070122
playingwithfire,0.75752634,0.0,0.59820706,0.4927228,0.7239906,0.41588816,0.0,0.09025227,0.7825061,0.58726084,0.43410498,0.17463882,0.24647589,0.89632493,0.9215791,0.6442142,0.21405575,0.7038754,0.96953,1.0449964,0.32193562,0.98604065,0.6912651,0.23969221,0.7422086,0.0,0.027552165,0.9691855,0.48435032,0.0,0.33188197,0.85877305,0.5394111,0.42239034,0.0,0.9447611,0.0,0.42955083,1.1146357,0.90625894,0.5386763,0.7085239,0.6246564,0.8351601,0.0,0.5369452,0.27332866,0.0,0.7936994,0.57697177,0.0,0.81982416,0.4946045,0.40099123,0.92031294,0.942849,0.44001517,0.84497076,0.31911424,0.65021664,0.82374746,1.1412022,0.8931588,0.8702946,0.3924939,0.7202152,0.5864261,0.27988866,0.15646484,0.822151,0.5788114,0.0,0.36822924,0.8110582,0.3487999,0.052353516,0.80227435,0.0,0.0,0.4865902,0.38063172,0.0,0.73668796,0.5299786,0.8526586,0.60272515,0.64068127,0.6585163,1.2565775,0.38547084
playmobilthemovie,0.49082285,0.0,0.3845674,0.26085645,0.85720545,0.57277125,0.0,0.0,0.71497506,0.45184642,0.59727997,0.17719068,0.5490242,0.7960074,0.7670777,0.461932,0.07907377,0.7673005,0.61238337,0.6767735,0.25147766,0.86509264,0.42843845,0.4816228,0.40805408,0.0,0.0,0.85274565,0.65692145,0.0,0.2748303,0.82791704,0.46947575,0.3571628,0.0,0.9041529,0.0,0.3678451,0.63965696,0.4696025,0.53354895,0.4765558,0.5137204,0.5944264,0.0,0.36725813,0.21942276,0.0,0.57807845,0.5040289,0.0,0.8472415,0.62569654,0.29775882,0.60426015,0.8780158,0.18864326,0.8945255,0.4181354,0.5075744,0.7525446,0.8406717,0.79989994,0.54590064,0.4642868,0.3670566,0.4892882,0.04916618,0.3330502,0.8583672,0.39491442,0.0,0.301435,0.79669696,0.2560657,0.0,0.829443,0.0,0.0,0.24572067,0.45292974,0.0,0.6307084,0.40998128,0.6337733,0.72904223,0.50291455,0.43965414,1.1386691,0.1605532
pomsmovie,0.32821757,0.0,0.26059592,0.20634137,0.40944856,0.348121,0.0,0.0,0.41443294,0.2022316,0.36633784,0.042233903,0.21190977,0.3408293,0.38939977,0.2930693,0.08782906,0.4023062,0.31897143,0.38968098,0.047793493,0.47778293,0.3040059,0.2804277,0.2986022,0.0,0.05281612,0.3858113,0.42785364,0.0,0.13680649,0.2827714,0.29311994,0.2932776,0.0,0.46431434,0.0,0.26064008,0.4554317,0.39501262,0.3093267,0.25275788,0.2729313,0.38636416,0.0,0.29088607,0.2314876,0.0,0.389733,0.3101945,0.0,0.37648362,0.3671281,0.17522146,0.46107978,0.4497023,0.16640238,0.48775262,0.28485847,0.22718342,0.4506957,0.44948757,0.43944153,0.3836747,0.23930009,0.28137073,0.3020028,0.04703088,0.18331932,0.4260312,0.19541411,0.0,0.099602066,0.38308442,0.19524135,0.0,0.3857238,0.0,0.0,0.10396975,0.23053488,0.0,0.34315288,0.19418591,0.42761636,0.43335187,0.40494967,0.22652464,0.5410469,0.15084484
queenandslim,0.68144715,0.0,0.65679055,0.25397536,0.8250341,1.2481279,0.0,0.0,1.3134792,0.94876164,0.61255115,0.24863692,0.55567884,1.025738,0.98967326,0.65195674,0.0,1.3440378,1.0783715,1.2032423,0.2567164,1.419775,0.9667996,0.5741332,0.809163,0.0,0.357754,1.5319524,1.2312965,0.0,0.5187248,1.31165,0.936572,1.051523,0.0,1.2011143,0.0,0.2958217,1.2305923,0.70048434,0.77377164,0.9696287,1.0766127,0.83467305,0.0,0.6511854,0.22380814,0.0,1.1235359,0.65557975,0.0,1.0845212,0.8200692,0.23422776,1.0854326,1.2970842,0.4944001,1.0442007,0.4365823,0.7630702,1.3394558,1.1020507,1.2586036,1.172678,0.64804655,1.0263377,1.0551922,0.48927546,0.1608067,1.150068,0.541227,0.0,0.4004011,0.9528752,0.45894688,0.17415582,1.1688495,0.0,0.0,0.5308785,0.45186883,0.0,1.0935292,0.4649679,0.9788628,1.5066755,1.3446928,0.34370974,1.0943292,0.59213585
rambomovie,0.26470044,0.0,0.28410617,0.17632331,0.33700082,0.38704854,0.0,0.0,0.4731043,0.23733814,0.14868836,0.024773948,0.22268453,0.42332354,0.3234856,0.30266267,0.002316987,0.28387952,0.34458384,0.38452718,0.1389121,0.4079757,0.24695514,0.116604984,0.27559978,0.0,0.12667057,0.34757692,0.34136096,0.0,0.14599173,0.35971874,0.35341462,0.09261043,0.0,0.42167407,0.0,0.15655218,0.4305044,0.27006617,0.17550364,0.2757722,0.30191818,0.30191207,0.0,0.10624375,0.14992434,0.0,0.21487212,0.24016117,0.0,0.2971335,0.18922377,0.15699732,0.28354678,0.34110695,0.15875047,0.35706663,0.14203326,0.27317953,0.45935154,0.38242435,0.4458761,0.3389111,0.17324266,0.3226158,0.17781147,0.105038285,0.16724898,0.43714967,0.28335503,0.0,0.08239513,0.31853908,0.23799741,0.06728213,0.3214153,0.0,0.0,0.22495429,0.095218696,0.0,0.33720714,0.14342138,0.35153195,0.3260187,0.34586975,0.25297812,0.5106792,0.08869851
readyornotfilm,0.23058078,0.0,0.29436433,0.20822369,0.48413205,0.42931563,0.0,0.022625167,0.48997018,0.23257521,0.2993733,0.08320502,0.17096314,0.3913613,0.41036642,0.31270215,0.035922196,0.44999337,0.47641784,0.50646126,0.13523234,0.44772017,0.45742676,0.23891106,0.36839145,0.0,0.11873061,0.5653919,0.5135465,0.0,0.28474203,0.38929892,0.40419784,0.260362,0.0,0.41938272,0.0,0.027634548,0.47666648,0.40764683,0.22822458,0.4719489,0.28833422,0.33471817,0.0,0.24697587,0.18968979,0.014325746,0.41695046,0.2934489,0.0,0.43024236,0.28713617,0.27261207,0.43918625,0.47042558,0.13582137,0.32558644,0.27351603,0.26978052,0.4010815,0.50783163,0.47635338,0.44016948,0.31998825,0.278439,0.23541373,0.06901827,0.066706665,0.46640956,0.20253098,0.0,0.17305079,0.44286615,0.21263357,0.16809276,0.32911065,0.0,0.0,0.24073918,0.17264235,0.0,0.39845413,0.22914639,0.56669176,0.43623498,0.30508506,0.22194123,0.5604209,0.18817906
richardjewellfilm,0.39475536,0.0911075,0.3847304,0.36065933,0.3778904,0.44913977,0.0,0.0,0.42568332,0.37543473,0.15090625,0.090562515,0.33008513,0.44578588,0.5004873,0.34434497,0.0,0.4900565,0.5546992,0.5133536,0.23764993,0.5429276,0.5315573,0.13083105,0.447833,0.0,0.10710428,0.5655252,0.5419149,0.0,0.1641278,0.45665604,0.46365437,0.40679127,0.0,0.56904805,0.0,0.31548485,0.66283923,0.75510526,0.26388934,0.51251334,0.4983403,0.57988954,0.0,0.30994976,0.4104863,0.0,0.5005058,0.5304816,0.0,0.6005223,0.45158294,0.08919947,0.4918649,0.62106645,0.19515648,0.5982274,0.4003517,0.49772602,0.5568479,0.68694,0.6605262,0.68783426,0.19690555,0.56296444,0.34819308,0.28504694,0.25627148,0.49451265,0.23208141,0.0,0.0,0.5489332,0.22419773,0.08504824,0.38460994,0.0,0.0,0.3177725,0.36990255,0.0,0.5891801,0.49147797,0.6861059,0.43240115,0.48401088,0.4889585,0.7589677,0.32022083
rocketmanmovie,0.6023113,0.0,0.53548664,0.2985583,0.28119835,0.39573112,0.0,0.0,0.6060817,0.45402005,0.37477827,0.054066826,0.33115885,0.71318674,0.7141943,0.46472877,0.025858356,0.5898702,0.69571644,0.70299035,0.21330728,0.6179347,0.5492983,0.31567332,0.48250204,0.0,0.025198575,0.86356443,0.5624288,0.0,0.29353806,0.48616123,0.55668527,0.5107573,0.0,0.89570135,0.0,0.31260413,0.5942018,0.59967315,0.38071847,0.5997836,0.3384171,0.58539546,0.0,0.45542762,0.1976968,0.0,0.6551792,0.56689054,0.0,0.6948459,0.3141406,0.4115756,0.43877348,0.71425927,0.13687149,0.5472354,0.2368863,0.38714224,0.7725921,0.8295677,0.77443755,0.61154133,0.34427655,0.43032935,0.47217622,0.18160298,0.21050338,0.63074875,0.3735399,0.0,0.1138988,0.68335557,0.38150856,0.06387806,0.62554777,0.0,0.0,0.14829522,0.5086795,0.0,0.54775107,0.38073465,0.64028883,0.61788315,0.3708408,0.5961483,0.8279241,0.21749394
scarystoriesmovie,0.45139045,0.10711177,0.41426566,0.2711615,0.48878095,0.44945368,0.0,0.0,0.53766286,0.3468263,0.32368097,0.09827251,0.48557726,0.3631763,0.50346583,0.44200298,0.09194655,0.5717087,0.5439234,0.5468156,0.12894301,0.70076835,0.35427296,0.3318342,0.39636186,0.0,0.02213247,0.6150769,0.5320745,0.0,0.29642287,0.45712212,0.33444977,0.38959807,0.0,0.49758077,0.0,0.31681082,0.5613795,0.6126923,0.26812628,0.48146906,0.37158057,0.4918694,0.0,0.37977546,0.18304817,0.0,0.6225652,0.46424216,0.0,0.5676687,0.3152922,0.16952604,0.48136625,0.5625485,0.13121846,0.5412536,0.33604327,0.43453175,0.47521353,0.6279905,0.5965631,0.6442929,0.2519694,0.28156346,0.43448496,0.09798576,0.2067839,0.5122458,0.18905008,0.0,0.031840876,0.4831093,0.23503941,0.029153328,0.45862904,0.0,0.0,0.13567084,0.25857466,0.0,0.41101575,0.33109358,0.4920085,0.5366305,0.51739657,0.2737903,0.6895902,0.22659509
secretlifeofpets,1.0261964,0.030885037,0.7736053,0.13050437,0.9748755,1.1665249,0.0,0.0,1.0567933,0.43449512,0.35214058,0.0,0.37741655,1.5703682,0.94194186,0.6683282,0.32316348,0.91489613,1.3437346,0.86540824,0.41106158,0.9823778,0.7037109,0.46318266,0.7315692,0.0,0.1819748,1.430322,0.88549453,0.0,0.17611627,0.83087367,0.7964043,0.94312024,0.0,1.1899302,0.0,0.9305025,1.1341846,1.0953753,0.46876073,0.6469808,0.81358445,0.7631426,0.04666465,0.5564592,0.5510937,0.0,1.2305079,0.7250329,0.0,1.3837116,0.5875134,0.37099168,1.1251312,0.8949728,0.1709411,1.0268859,0.7016708,1.1231123,0.9285186,1.5069741,1.0733852,0.9695034,0.6763808,0.89250207,0.8500986,0.33779567,0.1920999,0.91826946,0.9915638,0.0,0.21656656,1.0116371,0.59619087,0.046131346,0.9572586,0.0,0.0,0.3261851,0.21820879,0.0,1.0470375,1.0435554,0.83604866,1.3583341,0.7829257,0.65907925,1.1589154,0.6539546
serenityfilm,0.35842812,0.017974712,0.21198724,0.3430347,0.31023946,0.38910684,0.0,0.0,0.48245165,0.33037773,0.29985464,0.16259569,0.3528765,0.43544233,0.54907626,0.3728693,0.06020233,0.36624923,0.6072161,0.63928324,0.024244498,0.6244718,0.47705835,0.34597337,0.4308386,0.0,0.14972678,0.6492796,0.47786087,0.0,0.311843,0.45914873,0.48639804,0.27996606,0.0,0.62716085,0.0,0.30718574,0.5823252,0.53344303,0.17105418,0.3870112,0.39676765,0.4536221,0.0,0.3036674,0.3082371,0.0,0.57171476,0.28857866,0.0,0.5013848,0.50164866,0.051506516,0.5268382,0.6312825,0.24749567,0.58074117,0.33925936,0.40132707,0.5412041,0.57428694,0.6467218,0.5180386,0.30300546,0.45781136,0.4878542,0.24763508,0.121112026,0.4245034,0.33418187,0.0,0.11420081,0.51531637,0.41855088,0.027149575,0.32679427,0.0,0.0,0.25117967,0.25629112,0.0,0.38421673,0.30181777,0.67273587,0.6188591,0.54464984,0.3219793,0.6116714,0.32884014
shaftmovie,0.45555466,0.0,0.42445192,0.40370682,0.6019677,0.47846425,0.0,0.07871846,0.7225979,0.48469242,0.6596149,0.0059204143,0.13198468,0.77539486,0.6449248,0.38063163,0.15108092,0.6371528,0.74064136,0.8297339,0.42489108,0.6893545,0.66276795,0.31757823,0.5526086,0.0,0.22269809,0.93007135,0.7736141,0.0,0.29591134,0.7619953,0.46671546,0.3737016,0.0,0.81909823,0.0,0.34484005,0.89896965,0.71299744,0.4586601,0.61148614,0.37652037,0.71065736,0.0,0.29193777,0.22850126,0.0,0.6038018,0.37788808,0.0,0.7508958,0.5502591,0.20893632,0.7096334,0.8279247,0.1534145,0.64318025,0.5304804,0.41199234,0.83250016,0.74223685,0.8320236,0.550892,0.41863304,0.50512743,0.36504182,0.073767215,0.18019806,0.63695157,0.45099583,0.0,0.25319722,0.63045865,0.35914588,0.19676417,0.5921528,0.0,0.0,0.31786132,0.44189128,0.0,0.7114692,0.52096117,0.717273,0.58127147,0.59628934,0.46563438,0.89574474,0.3082442
shazammovie,0.26978892,0.047515254,0.36577818,0.27959204,0.6822214,0.73977333,0.0,0.0,0.8210491,0.68173784,0.42584243,0.0,0.523507,0.68607616,0.68690366,0.39014527,0.116865925,0.6244924,0.6055244,0.69929653,0.32807073,0.6629466,0.7231759,0.39879692,0.65160155,0.0,0.25946066,0.84236956,0.69579726,0.0,0.3463265,0.5935257,0.720501,0.174536,0.0,1.0468736,0.0,0.43410042,0.9604401,0.8067939,0.41801056,0.5947264,0.5709209,0.62551486,0.0,0.27437046,0.3268222,0.0,0.88043267,0.5534259,0.0,0.7745329,0.5992521,0.17731257,0.7649543,0.93351793,0.10314911,0.7822499,0.55841225,0.5746718,0.6205048,0.8141608,0.9359845,0.6606198,0.3891368,0.60094196,0.4910293,0.2946688,0.41773477,0.5102534,0.6471293,0.0,0.013312034,0.7676293,0.63867396,0.054858554,0.69199586,0.0,0.0,0.24321699,0.478589,0.0,0.63700914,0.69903266,0.58988523,0.96301585,0.7077607,0.3973243,1.0852439,0.3728311
spidermanmovie,0.3532395,0.0,0.6047866,0.49360543,1.0478123,1.0688024,0.0,0.05575778,1.1209252,0.74554676,0.5578975,0.0,0.8708781,0.77287054,0.9352206,0.8954505,0.032303356,1.0081661,0.7400663,1.1752377,0.25447118,1.3030895,0.8190416,0.15317185,0.65789634,0.0,0.44507045,1.0664041,0.9404763,0.0,0.33886454,0.9696421,0.9052312,0.39989048,0.0,0.8990204,0.0,0.4536409,1.1032183,1.0267504,0.45234558,0.66179484,0.9775708,0.9593038,0.0,0.7338062,0.57465935,0.0,0.82470495,0.80821437,0.0,1.1279279,1.0884173,0.5120012,1.0495106,1.1259022,0.35961553,1.1075969,0.629896,0.4471891,1.2203819,0.9717718,1.2829263,0.91938066,0.80402774,0.8955941,1.0725925,0.4435659,0.3233437,0.95317227,0.89607954,0.0,0.009975903,1.0915822,0.3580755,0.0,0.9345739,0.0,0.0,0.38452214,0.48625338,0.0,1.0051585,0.5670494,1.1293434,0.74311376,1.0168111,0.6711833,1.4737523,0.5690738
spiesindisguise,0.5294242,0.0,0.683485,0.26842615,1.0020902,0.882933,0.0,0.0,0.74442226,0.5549314,0.6674497,0.12456142,0.6138725,0.78313524,0.7580024,0.65031064,0.10844431,0.65217555,0.72542,0.9753359,0.26082626,0.76691777,0.52481496,0.3968629,0.6175981,0.0,0.16494158,0.804921,0.7926497,0.0,0.2801294,0.8682035,0.6068528,0.5094703,0.0,0.94038826,0.0,0.3986582,0.9422629,0.7554155,0.59361714,0.52382314,0.5512668,0.821054,0.0,0.3334099,0.20316137,0.0,0.62347823,0.591738,0.0,0.84419763,0.72814465,0.34959695,0.68970627,0.91238594,0.18946089,0.82417494,0.3976788,0.79056275,0.7538672,1.0073081,0.9595673,0.6886467,0.447154,0.7241338,0.6298874,0.40756053,0.30540884,0.47576016,0.4272137,0.0,0.38946444,0.7261377,0.19166277,0.018610362,0.4988865,0.0,0.0,0.34465557,0.14314446,0.0,0.7223165,0.41738927,0.81541455,0.8887409,0.6267204,0.5669027,0.9923145,0.58464473
