movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.28128743,0.7271975,0.74533087,0.56927216,0.094076194,1.0524583,0.0,0.67065954,0.80456096,0.80879855,0.5756657,0.28568035,0.36599028,0.61427003,0.0,0.57830995,0.3163103,0.85454315,0.74713135,1.0825568,0.0,0.8360911,0.6594333,0.0,1.0361062,0.57325107,0.0,0.86699784,0.0,0.5423885,0.42657652,0.032973908,0.29807237,0.7467467,0.30457422,0.0,0.0,0.32484198,0.65065295,0.6146636,0.23202693,0.9623451,0.5796412,0.89081305,0.51051,0.6990644,0.0,0.41780484,0.47671914,0.0,0.123790614,0.3510341,0.35602966,0.21541621,0.7753589,0.65020734,0.52715605,0.01019435,0.2689735,0.0,0.5321763,0.6470913,0.5313947,0.6202781,1.0992529,0.5484403,0.31846055,0.440099,0.5099651,0.45586476,0.59475267,0.95153993,0.4810276,0.18170615,0.3891557,1.0783396,0.51594746,0.34993002,0.3217933,0.8557777
lalloronamovie,0.21145149,0.46511558,0.56212234,0.28423578,0.0,0.521986,0.0,0.43270004,0.4391164,0.45612186,0.25303772,0.21008281,0.3518684,0.46439022,0.0,0.40008193,0.11557303,0.53272,0.4981135,0.6236354,0.0,0.51261425,0.32685158,0.0,0.48588896,0.49303395,0.0,0.5811981,0.0,0.4825035,0.20982139,0.17872162,0.05278219,0.52865106,0.3323247,0.0,0.0,0.18863115,0.4632841,0.331033,0.3112623,0.72993577,0.3335801,0.58122855,0.21584092,0.3514518,0.0,0.47318858,0.47173262,0.14537957,0.106787354,0.38774216,0.4061177,0.20223688,0.5054866,0.2283981,0.28632128,0.08571319,0.1808441,0.0,0.1447342,0.44712934,0.24556175,0.31939587,0.6557915,0.49432924,0.35147068,0.30315596,0.30470482,0.2028471,0.38873377,0.5524269,0.2649003,0.28549257,0.2071563,0.43537542,0.36263928,0.21239077,0.24123672,0.28067043
lastblackmansf,0.49390727,0.73231936,0.8335172,0.61753625,0.0,1.2990134,0.0,0.5526395,0.6124657,0.7816157,0.7376766,0.0,0.3675657,0.66867423,0.0,0.9330238,0.11036867,0.7001108,0.7533579,1.1594894,0.0,0.76153123,0.84700614,0.0,1.1620401,0.8508486,0.0,0.97667354,0.0,0.7545612,0.25882065,0.18845105,0.24795246,0.7758623,0.306884,0.0,0.0,0.38870046,0.5665113,0.8120408,0.18622732,1.0538024,0.71786237,0.9437868,0.5488357,0.43455213,0.0,0.725059,0.7273811,0.6365126,0.014566852,0.61076534,0.32489288,0.34245592,0.8292376,0.47600108,0.6226993,0.11327849,0.0,0.0,0.2010524,0.8762775,0.72976744,0.97224426,1.3366365,0.8112065,0.46413842,0.52969754,0.59931546,0.34124655,0.8522355,1.0376853,0.36748135,0.26785392,0.40251166,1.0329137,0.7766252,0.54098886,0.1976148,0.5946887
lastchristmasthemovie,0.10874891,0.2276816,0.38113716,0.19726385,0.0,0.3220325,0.0,0.19342634,0.27834728,0.37989315,0.27037567,0.014002516,0.21127357,0.39684474,0.0,0.3393408,0.104523554,0.41444284,0.3577187,0.37153625,0.0,0.30755633,0.29711875,0.0039984547,0.33165926,0.2710292,0.0,0.42634916,0.0,0.22660878,0.1754774,0.0048831087,0.16243652,0.29062855,0.28026515,0.022879934,0.0,0.21344438,0.36523584,0.302023,0.18299805,0.44607624,0.33968014,0.36267552,0.3482799,0.23901848,0.0,0.23106764,0.17083152,0.20559666,0.031753976,0.1526393,0.20086192,0.1589477,0.2784402,0.21969217,0.3658946,0.10907991,0.076484896,0.0,0.08411865,0.29254025,0.3647912,0.29157886,0.38019013,0.22894718,0.25797763,0.20487027,0.20575716,0.15506412,0.35077527,0.35703334,0.23870225,0.0838833,0.24387373,0.43174744,0.40081987,0.15950505,0.012931066,0.31350407
latenightmovie,0.26936525,0.8866484,0.99294996,0.46750855,0.0,0.88489264,0.21042354,0.6188433,0.5097847,0.47963625,0.57671195,0.00630635,0.65404403,0.7217526,0.0,0.5808243,0.107274085,0.99586934,0.7654908,0.80720115,0.0,0.7645857,0.53593075,0.0,1.079083,0.6477345,0.0,0.65236807,0.0,0.47634062,0.6059976,0.31828704,0.3423671,0.88682246,0.49718142,0.0,0.0,0.6049055,0.6731591,0.6687434,0.5042646,0.9112842,0.48296535,0.7946556,0.6434248,0.49465746,0.0,0.8335705,0.69754785,0.30246907,0.38884515,0.09222354,0.6245888,0.006988479,0.66299546,0.21697555,0.42007816,0.27254993,0.17370445,0.0,0.10606451,0.5784487,0.47124517,0.8877641,0.8833199,0.6437832,0.6060599,0.5677375,0.63920593,0.32732776,0.44361013,0.68501234,0.23059486,0.0,0.48772252,1.0889013,0.66160697,0.04489257,0.53810084,0.7503228
lighthousemovie,0.1443325,0.4077249,0.39313078,0.31949914,0.0,0.50188994,0.0,0.34112293,0.28663713,0.39111707,0.36675167,0.12148397,0.24897613,0.441922,0.0,0.54073656,0.13275418,0.45933896,0.45671102,0.53793246,0.0,0.43231183,0.4756945,0.0,0.5238646,0.26365188,0.0,0.4528901,0.0,0.34417263,0.16582464,0.16391075,0.13917547,0.48974618,0.091587886,0.0,0.0,0.15847057,0.30673206,0.3605949,0.1692452,0.4789676,0.3528851,0.39857978,0.22467338,0.20664902,0.0,0.32157576,0.32488704,0.19736737,0.06746811,0.36092824,0.18958786,0.15403433,0.3207544,0.17841028,0.32751092,0.12139745,0.029633407,0.0,0.1535919,0.2984411,0.40335688,0.4056269,0.6672366,0.41442165,0.24619733,0.33639356,0.2955572,0.15620475,0.45559707,0.39959183,0.25818768,0.18380335,0.15896891,0.49966332,0.30147785,0.23172669,0.16326451,0.28881678
lionking,0.5743021,1.0551491,1.1019802,0.9445384,0.0,1.3270065,0.0,0.6753119,1.3840017,0.95612097,0.72242266,0.30640042,0.69661224,0.99335116,0.0,1.0160491,0.1312688,1.0581678,1.0567421,1.0003949,0.0,1.0101445,0.94160676,0.0,1.4909489,0.7758669,0.0,1.0287994,0.0,0.9117963,0.4112023,0.45154443,0.44171643,1.0686985,0.9759126,0.0,0.0,0.3788723,0.52456075,1.2648242,0.31287605,1.1411312,1.0609417,0.5752538,0.8865505,0.94564676,0.0,0.94634724,0.8279405,0.75398296,0.037745032,0.6798922,0.41455087,0.16794333,0.87692356,0.74560493,1.2058661,0.0,0.2573584,0.0,0.29064375,0.49890712,0.8518514,1.1244258,1.2794105,1.0531934,0.68677866,0.51793784,0.5423744,0.21920162,1.1639094,1.1540077,0.5364212,0.28072274,0.10209872,1.542912,0.9036388,0.55908227,0.0031274129,0.9935866
littlethemovie,0.26625046,0.562364,0.8820108,0.7987116,0.0,1.0308645,0.0,0.40672058,0.9799939,0.942934,0.7658666,0.26458097,0.465227,0.78638977,0.0,0.77354294,0.23330891,1.2476853,1.0634434,0.8126395,0.0,0.6073291,0.5847529,0.0,0.76499754,0.31280625,0.0,1.0137438,0.0,0.38016236,0.53609526,0.17328288,0.32482174,0.60498446,0.6948479,0.0,0.0,0.25826323,0.77222925,0.6264801,0.22544989,0.94423854,0.7029588,0.56270856,0.66086143,0.45323586,0.18241204,0.7509061,0.48012632,0.6079335,0.107966915,0.4316454,0.77093774,0.3063579,0.61560166,0.6054988,0.76973695,0.3424088,0.19567427,0.0,0.19193605,0.5668763,0.39437735,0.8805986,1.0231988,0.8008935,0.21570493,0.6087707,0.5779537,0.39303273,0.77676314,0.81284904,0.21710809,0.25634822,0.18092637,1.280477,0.7601417,0.15266055,0.5725737,0.8306143
littlewomenmovie,0.040489987,0.7746655,0.8364272,0.22759369,0.0,0.8249565,0.0,0.58761996,0.65978307,0.6212759,0.61604404,0.034323245,0.5282466,0.74686605,0.0,0.79915625,0.05147603,0.9572198,0.79059917,0.7117252,0.0,0.8448809,0.77578837,0.0,0.68210965,0.7160948,0.0,1.1273776,0.0,0.66996586,0.31185377,0.14806533,0.1144737,0.99371266,0.51945037,0.1354825,0.0,0.42186084,1.2469991,0.51202595,0.27438325,0.98341596,0.59225297,0.7495216,0.32949033,0.6194749,0.0,0.73096645,0.60623544,0.0,0.13310269,0.41071576,0.38044554,0.36327067,0.44260982,0.43481418,0.5329764,0.28305504,0.019997403,0.0,0.13191421,0.86636287,0.54091275,0.57441086,0.88427067,0.766162,0.82114476,0.949284,0.44359645,0.31719288,0.86168474,0.9815981,0.74186635,0.19501773,0.53811485,0.9936627,0.69976676,0.58204937,0.507923,0.66869456
littlewoodsfilm,0.33397442,0.594885,0.6917351,0.48049688,0.0,0.7328523,0.0,0.3193564,0.5735073,0.8122055,0.6024115,0.14689372,0.41159064,0.4846266,0.0,0.44054008,0.24231768,0.6392964,0.7238687,0.80478835,0.0,0.47375572,0.37499443,0.0,0.6620243,0.5024714,0.0,0.71987134,0.0,0.41904137,0.4647529,0.0,0.033180576,0.57775915,0.57115537,0.0,0.0,0.5037759,0.79601896,0.5839829,0.12055974,1.0475415,0.37979522,0.54835826,0.26936945,0.45368725,0.0,0.77371377,0.31909233,0.30481264,0.025446946,0.077625275,0.37056297,0.026138093,0.36305606,0.3895254,0.56813157,0.033668563,0.12078973,0.0,0.24076879,0.43183333,0.19660777,0.6530832,0.6023121,0.59839076,0.36006793,0.4531329,0.15450579,0.39459708,0.7379784,0.6389757,0.55623704,0.21610391,0.24732794,0.7411946,0.34441388,0.12360643,0.2612715,0.6537401
longshotmovie,0.2611612,0.7172046,0.55174756,0.39935616,0.0,0.7251914,0.0,0.45394635,0.7411008,0.72195435,0.2748611,0.041406587,0.38950828,0.66571325,0.0,0.5765459,0.24903932,0.64329636,0.6822593,0.8573606,0.0,0.60543245,0.36572146,0.0,0.7847697,0.4185425,0.0,0.78389794,0.0,0.65369487,0.28358096,0.10557518,0.31935355,0.50240964,0.216241,0.0,0.0,0.26531908,0.40300727,0.4044795,0.051602557,0.88513696,0.60555387,0.4912063,0.42697698,0.30063748,0.0,0.49096656,0.26013255,0.4480449,0.03828181,0.37253326,0.3523085,0.038115166,0.6042701,0.42689538,0.57019454,0.11283763,0.20401493,0.0,0.044054903,0.4349402,0.5704536,0.6286682,0.8084684,0.6503777,0.29272732,0.5238564,0.35820994,0.19338815,0.77982,0.63872427,0.2098295,0.39069882,0.16236895,0.56861055,0.6376506,0.0,0.094946526,0.52356493
lordsofchaosmovie,0.12942322,0.5270307,0.42686465,0.22797802,0.0,0.52600807,0.0,0.3093204,0.45122236,0.49154818,0.28555033,0.0149974795,0.21204123,0.39993858,0.0,0.3284009,0.23402695,0.5615405,0.44686604,0.6462397,0.0,0.4288308,0.32209098,0.0,0.47865772,0.3895127,0.0,0.6018395,0.0,0.3997988,0.18558426,0.06212823,0.1697563,0.40318993,0.26884174,0.0,0.0,0.4380203,0.3785842,0.3918768,0.25255924,0.7256563,0.36170265,0.5435029,0.35054725,0.25467026,0.0,0.54399884,0.37828952,0.2204301,0.022354582,0.3272854,0.2513813,0.0,0.5111335,0.21688594,0.24403897,0.12329599,0.23651144,0.0,0.024652468,0.46954373,0.28205535,0.4687845,0.60135293,0.45585236,0.41495907,0.25153115,0.37300366,0.12947233,0.57904893,0.45698753,0.18086001,0.088943176,0.18331341,0.42071933,0.49928567,0.18862654,0.12217832,0.38694733
lucyintheskyfilm,0.17112808,0.45107493,0.5429613,0.42943537,0.0,0.52726394,0.0,0.49016306,0.36557317,0.573662,0.50400317,0.2625903,0.32624415,0.4965706,0.0,0.46890685,0.31415474,0.6247679,0.39888507,0.6470786,0.0,0.559094,0.5326412,0.0,0.3798048,0.29608637,0.0,0.4348298,0.0,0.34309357,0.33849317,0.26473784,0.11339997,0.65356183,0.32930776,0.0,0.0,0.19544807,0.30852368,0.5311792,0.2987333,0.65061533,0.43145844,0.710471,0.32436806,0.23591468,0.120601,0.5883842,0.39618474,0.18750438,0.0,0.52082723,0.2030457,0.054205105,0.27203107,0.36396933,0.4584074,0.074600115,0.15240169,0.0,0.066316694,0.3317792,0.39329523,0.25267535,0.8648829,0.5133892,0.40389073,0.2686622,0.24727534,0.3957445,0.41227186,0.28337926,0.25893855,0.13492061,0.097300805,0.74048257,0.69813913,0.0,0.42754948,0.511928
mamovie2019,0.063544415,1.1039562,1.0522738,0.92042714,0.0,1.0987831,0.0,0.79803246,0.62050694,1.1395878,0.749917,0.44459993,0.6736635,0.7125373,0.0,1.1112924,0.26291972,1.374726,0.80684197,1.2010533,0.0,1.0677459,0.70386946,0.0,1.0929302,0.9057689,0.0,0.8864354,0.0,0.81258225,0.43894377,0.3158066,0.08122172,1.2066283,0.3488702,0.0,0.0,0.40027305,0.9676948,0.8224943,0.395724,1.316377,0.6817272,0.47293693,0.4689943,0.7710983,0.037514996,1.2537887,0.50471574,0.52722466,0.0,0.39465523,0.33899686,0.5505529,0.6631342,0.2559517,0.5323553,0.27196258,0.3182493,0.0,0.26122105,0.8655285,0.582136,0.6205882,1.3695905,1.3461366,0.82328403,0.48269135,0.31984988,0.4449045,0.9639816,1.0187746,0.7099829,0.37508678,0.47261786,1.090663,0.7647568,0.4057865,0.24077678,1.2231276
marriagestory,0.040325798,0.8445256,0.68287885,0.3448551,0.0,0.79601765,0.0,0.5872513,0.46631497,0.43854764,0.67353326,0.0,0.48529065,0.6426886,0.0,0.7807954,0.0,0.867582,1.0205046,1.0866183,0.0,0.8732256,0.755442,0.0,0.8540239,0.5078195,0.0,1.0201886,0.0,0.7262058,0.21504311,0.3447965,0.23229188,0.9076974,0.5701197,0.0,0.0,0.21849385,0.4742596,0.79687786,0.28589267,1.1452205,0.8256744,0.9574831,0.5632412,0.66296864,0.0,0.755617,0.5101972,0.48355874,0.23391579,0.51961726,0.5669598,0.115603104,0.730048,0.43494195,0.67299473,0.17641057,0.32349548,0.0,0.27619147,0.8807097,0.42630005,0.63401026,1.2165606,0.6766743,0.56478536,0.5489714,0.38311148,0.25701532,0.79369146,1.1420913,0.49143934,0.077541366,0.286434,0.8557011,0.84958607,0.46404454,0.28682685,0.761959
meettheaddams,0.18828465,0.6539562,0.63850033,0.33257273,0.0,0.3953678,0.0,0.4856111,0.683841,0.6624577,0.29647633,0.054111056,0.5535961,0.72924227,0.0,0.52171814,0.19405566,0.7774938,0.72881794,0.48773926,0.0,0.44881287,0.30860898,0.0,0.684712,0.27561933,0.0,0.6920679,0.0,0.24725524,0.19700022,0.16688043,0.25990063,0.58067954,0.37854666,0.0,0.0,0.56390136,0.32542574,0.35483667,0.1202443,0.702145,0.63899887,0.526882,0.3318977,0.19929104,0.0,0.76664203,0.28948736,0.5044493,0.0,0.14481461,0.41320813,0.1572253,0.4855849,0.17625259,0.63995457,0.1793656,0.15839742,0.0,0.0,0.2956272,0.41097268,0.5893234,0.8923633,0.7156766,0.33168456,0.44014877,0.6054758,0.37755498,0.5779558,0.4368088,0.29220277,0.45290962,0.14252649,0.95938575,0.58639264,0.13597572,0.099341296,0.24851799
meninblack,0.14034629,0.76045465,0.88197124,0.7868818,0.0,1.2974404,0.0,0.70277154,0.801923,0.9993142,0.98581094,0.0,0.4674325,0.69568294,0.0,0.49839282,0.2752598,1.0616094,0.5834357,0.6849675,0.0,0.81308246,0.32496557,0.0,0.90985066,0.9246781,0.0,0.9398569,0.0,0.41430828,0.27416295,0.043676533,0.101375826,0.6387215,0.5417509,0.340953,0.0,0.60009074,0.9611696,0.7310441,0.6071195,0.74967945,0.71810365,0.8725508,0.3876792,0.461159,0.0,0.62231976,0.6407744,0.24786079,0.0,0.4287228,0.0,0.14838266,0.6062269,0.5020349,0.5984867,0.39953253,0.04258445,0.0,0.21354711,0.5346642,0.18541938,0.65025884,1.0495274,0.5811613,0.8155327,0.75561255,0.4130735,0.31432137,0.74960655,0.71491593,0.5784698,0.0,0.39498168,1.0551836,0.44769797,0.14837798,0.2043241,1.0705512
midsommarmovie,0.15013692,0.6392678,0.532994,0.5951769,0.0,0.6668767,0.0,0.6212435,0.5104034,0.6865053,0.61420816,0.13425489,0.42787313,0.77587396,0.0,0.9074802,0.24428532,0.7325096,0.7752181,0.7887938,0.0,0.74845684,0.7677611,0.0,0.85910326,0.51394254,0.0,0.9955152,0.0,0.5880574,0.29690713,0.22383553,0.15694284,0.70357716,0.3319282,0.0,0.0,0.43731955,0.642438,0.6599564,0.21536456,0.9490293,0.51904464,0.70373887,0.41429716,0.4905275,0.0,0.6744009,0.52804023,0.45321152,0.10242554,0.55256873,0.25115886,0.48010707,0.4538089,0.32433334,0.5161788,0.0,0.058945764,0.0,0.2825015,0.65327793,0.6831377,0.70304036,1.0786817,0.67482346,0.5222346,0.6216095,0.37519148,0.07803486,0.6900257,0.6397397,0.3878311,0.16619904,0.18745856,0.782573,0.51259106,0.45579302,0.3625269,0.40725055
midwaymovie,0.3245499,0.7829882,0.51921237,0.5956995,0.0,0.6525895,0.0054982556,0.5507669,0.91617423,0.7697045,0.7238719,0.36779124,0.3542554,0.72051334,0.0,0.73712385,0.1605872,0.6901648,0.6783576,0.9063232,0.0,0.8190064,0.31668743,0.0,0.80424327,0.6378893,0.0,1.1375563,0.0,0.47815266,0.24225466,0.25633526,0.026457872,0.8955372,0.3557775,0.0,0.0,0.3040531,0.58505815,0.9338252,0.4333372,0.97185254,0.7598001,0.6988749,0.6728739,0.6611134,0.0,0.6191041,0.6341297,0.51642656,0.0,0.22810306,0.24349447,0.2049957,0.8282225,0.4468668,0.51787937,0.19407922,0.2671484,0.0,0.07331956,0.8230373,0.3754971,0.7707424,0.7677739,0.7870296,0.24384974,0.31947467,0.51180565,0.2882914,0.83101493,0.887094,0.49166298,0.25031373,0.29397607,0.724671,0.39221117,0.5327549,0.37632883,0.5327867
missbalamovie,0.08246496,0.92061543,0.7959758,0.4855232,0.0,0.84149665,0.0,0.740096,0.6716051,0.660584,0.6848042,0.11471039,0.50735533,0.8076984,0.0,0.66787755,0.07366933,0.96618724,0.7629477,0.68650925,0.0,0.705783,0.603235,0.0,0.78832597,0.6745951,0.0,1.2055238,0.0,0.6491464,0.4088732,0.08447461,0.18291795,0.89858955,0.39517522,0.0,0.0,0.48608834,1.0560917,0.5692088,0.31714523,1.0441993,0.5585468,0.8065652,0.33209765,0.5032051,0.0,0.6577927,0.5756387,0.079201385,0.04528642,0.3521238,0.18132599,0.40553787,0.6647111,0.4976864,0.4617328,0.34635356,0.22788593,0.0,0.16634299,0.70609707,0.26243436,0.57124704,0.88487417,0.7161197,0.7538319,0.6531347,0.51239306,0.20626044,0.7516293,0.79255307,0.7086091,0.15600997,0.333093,0.9292335,0.6484657,0.22283918,0.29381233,0.61973923
missinglinkfilm,0.20332895,0.3399981,0.45602307,0.36145848,0.0,0.36289388,0.0,0.31324607,0.42481205,0.47490275,0.3930006,0.07614757,0.2863863,0.38551778,0.0,0.40602577,0.2224382,0.52956784,0.42826933,0.52050424,0.0,0.44219282,0.2838532,0.0,0.44466373,0.29716688,0.0,0.5351533,0.0,0.3113682,0.2361025,0.1189136,0.13182583,0.3747485,0.17405114,0.0,0.0,0.23549709,0.25248376,0.40143934,0.23680574,0.4458805,0.35567787,0.38557523,0.25295419,0.3731044,0.0021651313,0.39225465,0.20867424,0.24057648,0.0036637187,0.16534051,0.18864405,0.0872833,0.2890569,0.2990506,0.26359284,0.09400426,0.14595234,0.0,0.13306968,0.22937651,0.3089327,0.43195775,0.380565,0.25583988,0.12794271,0.18357286,0.32464042,0.120168015,0.35841036,0.30460796,0.15358354,0.10792482,0.10686978,0.47084317,0.2664612,0.2271605,0.14163758,0.3023495
motherlessbklyn,0.086518705,0.9065207,1.043219,1.0019726,0.0,0.86687946,0.0,0.6239525,0.8313001,0.6936483,0.81122124,0.0,0.32995188,0.66980165,0.0,0.8183858,0.22367173,1.2089684,0.92475003,1.2338622,0.0,0.7030237,0.6226338,0.0,0.81765467,0.877847,0.0,1.0889132,0.0,0.84740275,0.39618456,0.20809066,0.3094668,0.80423516,0.6644622,0.0,0.0,0.5117382,0.6846207,0.8533673,0.21940506,1.207502,0.79261696,0.91770047,0.5249293,0.7122646,0.13746195,0.98926,0.62290996,0.36025608,0.16196166,0.46202618,0.39438745,0.40642086,0.5723534,0.6422373,0.879075,0.14101627,0.21987522,0.0,0.08901422,0.74914616,0.45048764,0.75513345,1.0862588,0.78867,0.57996464,0.4959361,0.61066484,0.5280399,0.92602175,0.9665615,0.35300982,0.27107522,0.04601705,1.0641026,1.2509633,0.089383274,0.23349547,0.74906176
onceinhollywood,0.27188814,0.60460293,0.633798,0.41429824,0.0,0.9337992,0.0,0.6091576,0.8249698,0.3486508,0.18216833,0.15796785,0.3054906,0.7773784,0.0,0.75194675,0.25788885,0.89766526,0.9667441,0.48834497,0.0,0.76619154,0.4696309,0.0,0.8218561,0.6751859,0.0,0.66196704,0.0,0.6390436,0.4048481,0.28945994,0.17993242,0.7816647,0.45644104,0.0,0.0,0.33105987,0.7526197,0.41041034,0.2116834,0.790226,0.36634994,0.52602553,0.2570159,0.8265656,0.0,0.53003234,0.44546288,0.33260393,0.0,0.6371876,0.23657425,0.088798404,0.252698,0.31164408,0.5387549,0.0711489,0.17159715,0.0,0.23841949,0.49083978,0.35275167,0.8859758,0.60325855,0.79323435,0.48157385,0.46460903,0.43675968,0.47311687,0.8102448,0.6320342,0.6517018,0.055347838,0.4999717,0.8069019,0.65741473,0.51226395,0.1494703,0.6353387
onthebasisofsex,0.13593505,1.0183809,1.3511462,0.9668748,0.0,1.0523024,0.0,0.7241979,0.92281926,1.1815807,0.82557076,0.19636258,0.0448721,0.6092471,0.0,0.81236917,0.512726,1.1194742,0.7599661,1.71578,0.0,0.81029046,0.66613305,0.0,1.4012176,1.0133543,0.0,1.0605294,0.0,0.36253956,0.62807184,0.5977212,0.004976567,1.0328242,0.10324216,0.0,0.0,0.29470107,0.5469543,0.66075706,0.48829693,1.0604988,1.0150381,1.1315817,0.3274244,0.32212585,0.35029256,1.1501095,0.9179842,0.48822415,0.0,0.26503697,0.29822508,0.13472095,0.7457715,0.7090616,0.4531901,0.30237365,0.27317658,0.0,0.2019804,0.6906428,0.30147672,0.71430266,1.500335,0.65008,0.37309098,0.15746346,0.78468263,0.6623572,0.6454248,0.58021075,0.40035355,0.47809616,0.002081968,1.3517284,0.71557784,0.30581528,0.19039309,0.4690426
overcomermovie,0.14541721,0.41837442,0.44023755,0.28448743,0.0,0.4650764,0.0,0.3478782,0.30636132,0.5137307,0.3102567,0.07308717,0.15682992,0.31125015,0.0,0.2908028,0.15600377,0.44239074,0.45115504,0.5306784,0.0,0.42836106,0.2981075,0.0,0.5078643,0.33013427,0.0,0.47553238,0.0,0.34820613,0.15366368,0.18516107,0.03261386,0.31814617,0.31153595,0.0,0.0,0.2793763,0.41162708,0.36969787,0.13678285,0.58664775,0.35708734,0.48646492,0.26177713,0.22997095,0.0,0.42575908,0.35387707,0.23604569,0.08551496,0.25999898,0.20962764,0.14439729,0.35835397,0.25884372,0.40456015,0.07413241,0.15322807,0.0,0.22667712,0.34740886,0.39636245,0.31910062,0.6645933,0.29325613,0.2314522,0.237975,0.23347038,0.17549945,0.3867825,0.44390428,0.20951958,0.23583391,0.1236233,0.44633114,0.33315322,0.20126714,0.16451876,0.3871217
peanutbutterfalcon,0.37650186,0.8402225,0.5151239,0.4213174,0.00080421614,1.1989766,0.00058160257,0.38686353,0.40420672,0.38349223,0.37276945,0.65656704,0.40929192,0.0,0.0,0.34732217,0.0,0.78801966,0.05994193,0.7992579,0.0,0.055862196,0.0057598427,0.0,0.57273227,0.1338855,0.0,0.94074494,0.0,0.09823384,0.6316549,0.2168932,0.0,0.40123358,0.0,0.0,0.0,0.0,0.8779678,0.0,0.016934372,0.5676341,0.4742035,0.44533598,0.0,0.10576996,0.0,0.54620254,0.29236233,0.0,0.0,0.4737882,0.0,0.0,1.0727061,0.1543506,0.5513552,0.0,0.5496304,0.0,0.32938412,0.16195533,0.35210544,0.3971332,1.0517541,0.574352,0.70603013,0.21723706,0.0,0.0,0.872268,0.7168386,0.28588104,0.0,0.0,0.8261702,0.0,0.0,0.076185085,1.1940186
petsematarymovie,0.31471962,0.7655426,1.1905884,0.65513074,0.0,0.91918963,0.0,0.6057073,0.5763117,0.45570943,0.55783826,0.17963842,0.46969625,0.8754038,0.0,0.84391,0.06327993,1.2355973,0.6013229,0.78135324,0.0,0.8296764,0.7681545,0.0,1.0217884,0.90389955,0.0,0.7022991,0.0,0.62525827,0.5355655,0.3507826,0.14719298,0.9177955,0.37126532,0.0,0.0,0.35188004,0.8727513,0.6440953,0.36580563,1.083082,0.36694708,0.31503105,0.43876517,0.75322783,0.040277075,0.8601569,0.59896827,0.2727212,0.18268897,0.52199775,0.59368277,0.34030586,0.67511475,0.43549755,0.7414757,0.39793608,0.14645505,0.0,0.18043506,0.8621854,0.47384226,0.6174201,0.96157473,0.932109,0.4819611,0.44888404,0.3947862,0.5463463,0.6849882,0.8755422,0.40580976,0.20224054,0.5719273,0.97750103,0.7812179,0.2542298,0.19729614,0.7735226
piercingmovie,0.43851644,0.3856084,0.7228372,0.3747386,0.0,0.43604475,0.0,0.55518556,0.34220004,0.9913391,0.62088984,0.0,0.473139,0.75396806,0.0,0.6457977,0.22163184,0.6782626,0.7892111,0.9309818,0.0,0.46147472,0.41502023,0.0,0.6273106,0.0060961917,0.0,0.8791511,0.43530467,0.0,0.12203337,0.07147183,0.16585615,1.354149,0.41700014,0.0,0.06378111,0.10607144,0.9717264,0.41001067,0.7745331,0.67418444,0.6429788,0.57586306,0.33583397,0.0,0.026029523,0.6864909,0.268291,0.2364569,0.23400414,0.5164707,0.8185632,0.13381934,0.22917914,0.14942822,0.4438823,0.0,0.0,0.0,0.0,0.69515663,0.5837969,0.62240696,0.9547344,0.25500825,0.5276371,0.34817475,0.4590204,0.0,1.0264126,0.3539777,0.23607731,0.03641563,0.0,0.93193895,0.7548651,0.13805479,0.5000315,0.6818863
playingwithfire,0.30932176,0.8086637,0.9024442,0.6178473,0.0120435655,0.95096356,0.0,0.5550982,0.520781,0.9914751,0.76285946,0.23154296,0.67611927,0.45258772,0.0,1.0277941,0.22096394,1.1399766,0.69265103,0.93799603,0.0,0.7900063,0.55118173,0.0,0.8855419,0.972373,0.0,0.8804378,0.0,0.7257265,0.1893124,0.21039775,0.120494224,1.1523994,0.19330665,0.03606855,0.0,0.44717118,0.5767959,0.6697033,0.2781968,0.93116045,0.7032597,0.6046965,0.4447062,0.43037015,0.0,0.7456885,0.48838377,0.37901843,0.24487372,0.48773527,0.50096536,0.15416557,0.77184385,0.37840775,0.6369952,0.3655672,0.1515727,0.0,0.0,0.661123,0.54848856,0.5992847,1.0258945,1.1548016,0.54354584,0.33895683,0.6742544,0.54543966,1.074475,0.83792603,0.42554843,0.39844677,0.24441214,0.851514,0.7012883,0.2628843,0.2519283,0.9707597
