movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
playingwithfire,0.15407513,0.0,0.8647076,0.77534366,1.037501,0.6926754,0.7000722,0.15398625,1.2220837,0.59519845,0.6321475,0.6347887,0.64282733,0.0,1.3594013,1.3903508,0.72380245,0.61099863,0.82767963,0.6303132,1.1980612,0.5549292,1.0011837,0.0,0.93824303,1.017266,0.6910629,0.48513678,0.78232294,0.773134,1.051364,0.84064776,0.6110217,0.9393397,0.83815247,0.43802693,1.0122421,0.5881915,1.0104668,1.0460695,1.0840168,1.175579,0.56761533,1.0178193,1.0824052,0.42063603,0.12638393,0.62885994,1.0883774,0.0,0.4311581,0.99182844,0.8582711,0.0,0.5270478,0.78332144,0.6854669,0.0,0.5241882,0.0
playmobilthemovie,0.39336422,0.0,0.9005432,0.6213797,0.36173463,0.47947872,0.48998204,0.31322193,0.9386929,0.6840052,0.50374854,0.42624572,0.58245903,0.2605029,0.81427586,0.8607519,0.4287432,0.57351536,0.38871422,0.737619,0.74254197,0.477307,0.9289762,0.0,0.43463662,0.74589664,0.55732894,0.38826096,0.5047094,0.42545757,0.74093217,0.7316177,0.5295504,0.654638,0.7479756,0.5732167,0.62134224,0.52714455,0.7647635,0.63644844,0.7687349,0.94338596,0.35274014,0.728746,0.78444153,0.15470158,0.0809139,0.8150226,0.503589,0.0,0.08708045,0.7161159,0.7414051,0.0,0.22187999,0.7676043,0.56807166,0.0,0.40211132,0.0
pomsmovie,0.12298448,0.0,0.48921126,0.23391517,0.2846706,0.27901942,0.24119057,0.21486253,0.5777621,0.35694402,0.18705432,0.24232972,0.34688488,0.113197036,0.49970788,0.40789536,0.29502055,0.40440696,0.23345436,0.34254164,0.44589198,0.28551817,0.5514723,0.0,0.24487181,0.4640859,0.4090063,0.3047507,0.35856032,0.29855254,0.24982573,0.41941977,0.32951114,0.3952125,0.3990418,0.29461825,0.38445905,0.28712213,0.37313616,0.41151726,0.6022092,0.48470265,0.24702749,0.22209278,0.36968485,0.18226069,0.0,0.42005026,0.35123006,0.0,0.13220522,0.31855932,0.37041393,0.0,0.23970118,0.3113992,0.28931487,0.0,0.30461493,0.0
queenandslim,0.43858242,0.0,1.24913,0.96360666,0.7172873,0.78070956,1.0409161,0.45517808,1.5519999,0.61366796,0.72119194,0.8932169,0.91018116,0.10349878,1.1727504,1.5796552,0.7764693,0.9836679,1.0111418,0.59176093,1.4909024,0.75551254,1.1210082,0.0,0.56372845,0.7680849,0.6206869,0.36934176,0.78767747,0.65467906,0.97255284,1.1323617,0.95591825,0.9808096,0.76001126,0.7521069,0.8222525,0.57075703,0.952785,1.2122223,1.6095022,1.559651,0.7874418,1.1581862,1.4752456,0.5885225,0.33029622,0.950406,0.9059006,0.0,0.09167814,1.237334,1.2109038,0.0,0.22408152,1.4670734,0.76807046,0.0,0.43447205,0.0
rambomovie,0.1284737,0.0,0.4539874,0.3681583,0.26227096,0.1553689,0.2857108,0.19070381,0.53588617,0.31285903,0.3571909,0.19921395,0.17481002,0.05456914,0.5158186,0.48010463,0.3659308,0.37533736,0.28330252,0.25016785,0.5188642,0.29971892,0.35678637,0.0,0.27087855,0.34300393,0.45707977,0.21578479,0.42530972,0.24413542,0.42562932,0.29411975,0.32438684,0.40799776,0.43300334,0.21579209,0.39716336,0.41822594,0.47007048,0.3860261,0.48452398,0.54485786,0.314313,0.41131935,0.29803866,0.28103405,0.1374233,0.35014445,0.44959423,0.0,0.09869167,0.36877388,0.3943041,0.0,0.11304444,0.43999478,0.26001793,0.0,0.2609359,0.0
readyornotfilm,0.24435684,0.0,0.5771181,0.29374257,0.19687377,0.23764347,0.43337625,0.31443065,0.5553385,0.42642826,0.45989797,0.3445442,0.26404715,0.20544985,0.5137468,0.47674942,0.22828045,0.41314137,0.26462868,0.3780564,0.7311083,0.35498738,0.52253664,0.0,0.44688657,0.4340188,0.5495136,0.40568084,0.4582113,0.2934363,0.56439286,0.45715654,0.40572312,0.3828294,0.5429869,0.36915475,0.4621456,0.45685092,0.5148939,0.53993547,0.47612992,0.7549473,0.3643023,0.4725729,0.47845042,0.23518425,0.036772694,0.38395023,0.23939647,0.0,0.12660311,0.5479788,0.38739863,0.0,0.12615183,0.4010915,0.32777184,0.0,0.3531982,0.0
richardjewellfilm,0.27106637,0.0,0.4627714,0.29157904,0.38791585,0.34998304,0.4827063,0.16515481,0.6698418,0.28303745,0.45319563,0.36870453,0.29474795,0.28051957,0.6251695,0.3923686,0.6427345,0.33678687,0.25738466,0.6095197,0.63029057,0.61899024,0.659524,0.0,0.2750962,0.51592255,0.4557246,0.3519733,0.55167896,0.31047893,0.5594778,0.4294178,0.5073221,0.5303758,0.5419418,0.19770922,0.30256504,0.40736964,0.4871003,0.7444948,0.5309628,0.74143714,0.3808025,0.4553118,0.6104145,0.49448317,0.084325165,0.5472839,0.56646276,0.0,0.072641715,0.40041804,0.55223113,0.0,0.20337597,0.577512,0.27779913,0.0,0.4033832,0.0
rocketmanmovie,0.4558504,0.0,0.46511963,0.5485045,0.43821758,0.40499705,0.3160938,0.42643765,0.95979846,0.40114567,0.49346268,0.3490057,0.4287155,0.09696405,1.016019,0.8251116,0.5650741,0.52955264,0.42802,0.4452436,0.8213633,0.65861315,0.8002398,0.0,0.54193157,0.7090798,0.5969274,0.48280397,0.6148931,0.4706142,0.8853325,0.6205847,0.27195024,0.754831,0.8981405,0.5514174,0.6803663,0.5685251,0.79036444,0.7454765,0.6969228,0.79264057,0.43066043,0.87019575,0.80794436,0.3379089,0.044873454,0.669419,0.7195582,0.0,0.110425115,0.83369786,0.7822325,0.0,0.08173219,0.50676525,0.31237298,0.0,0.38534012,0.0
scarystoriesmovie,0.16721874,0.0,0.67898625,0.29288083,0.36996657,0.5119171,0.591827,0.25745878,0.63276994,0.52935266,0.4127959,0.3588809,0.53121877,0.212502,0.5301911,0.5917185,0.23896483,0.50574046,0.44503817,0.41892862,0.80184925,0.3959906,0.47195533,0.0,0.668242,0.41525203,0.615945,0.21213034,0.48727918,0.3150643,0.66017884,0.6161584,0.39410087,0.38991323,0.4641237,0.33537927,0.46248004,0.34139237,0.6849345,0.69562566,0.3420596,0.6272893,0.32612598,0.58285546,0.5486159,0.25527492,0.081777915,0.54020447,0.49052447,0.0,0.11057496,0.63935333,0.5282677,0.0,0.1619389,0.5617816,0.3967921,0.0,0.29573014,0.0
secretlifeofpets,0.347883,0.0,1.0470794,0.7818836,0.9001039,0.72794926,0.64915943,1.1254299,1.6964768,1.5447232,0.37183547,0.5621901,0.7237617,0.068594106,1.0757254,1.1526774,1.2274433,0.93814486,0.8518927,0.7084504,1.5607529,0.64895004,1.6444608,0.0,0.9790331,0.94506735,1.428171,0.9124089,0.82671064,0.6934225,0.90305084,0.8048005,0.8857668,0.84173083,0.7374975,0.7296763,0.6035432,0.62583923,1.2925429,1.453936,1.5340018,1.6908985,0.55983824,0.6988876,1.4545937,0.51833606,0.14269178,0.7519055,1.1150085,0.0,0.0,1.3397652,1.0233724,0.0,0.47039273,1.2854652,0.7388997,0.0,0.6611589,0.0
serenityfilm,0.13964012,0.0,0.7587322,0.51801425,0.45629033,0.4191165,0.597806,0.25871617,0.66967034,0.4516554,0.29519114,0.3643929,0.328473,0.120895855,0.7808286,0.64869666,0.45743176,0.57969075,0.4189001,0.51303166,0.85348254,0.32933334,0.5857769,0.0,0.66317344,0.396545,0.69878805,0.44555742,0.58418626,0.3775357,0.44841886,0.6424141,0.3730145,0.6440558,0.43849722,0.40140638,0.55662537,0.33436263,0.6103101,0.67554176,0.72386014,0.5489762,0.3596475,0.57779384,0.75144666,0.41404003,0.06705998,0.67068547,0.63749593,0.0,0.0,0.66349787,0.5495959,0.0,0.3463371,0.4239061,0.4956761,0.0,0.34168124,0.0
shaftmovie,0.18182352,0.0,0.91342324,0.46988142,0.20150337,0.31270677,0.5492859,0.13499056,0.72810286,0.45593002,0.26119953,0.49473837,0.48372382,0.20246175,0.6259486,0.8541657,0.5641285,0.5577646,0.4895974,0.46354306,0.7941809,0.62206453,0.493279,0.0,0.3837553,0.42796195,0.45811546,0.29804668,0.5899406,0.5420697,0.71698433,0.5564008,0.5522396,0.5153193,0.40778008,0.26326883,0.3146527,0.61696684,0.6424999,0.5974304,0.6834657,0.8062006,0.2594761,0.7796342,0.5989731,0.4607129,0.29150197,0.73229015,0.8061489,0.0,0.0,0.5833342,0.37712032,0.0,0.29776722,0.8895686,0.39053005,0.0,0.30610338,0.0
shazammovie,0.15600082,0.0,0.80757594,0.66748315,0.4848851,0.38438946,0.56690866,0.43027452,0.98348963,0.6403401,0.5757197,0.45514944,0.56406325,0.13727507,0.7971727,1.0496919,0.5180992,0.65286237,0.7347294,0.71177924,0.9434667,0.62682873,0.79186803,0.0,0.514799,0.702544,0.96374804,0.46910518,0.7457345,0.6151508,0.56660026,0.73924094,0.38804227,0.8821224,0.83454156,0.3100701,0.6858654,0.67462766,0.71271086,0.98032427,1.1328635,0.96063316,0.58081454,0.7280078,0.740837,0.33787122,0.15201166,0.7644131,0.7993352,0.0,0.0,0.7235812,0.57949007,0.0,0.22877428,0.6501922,0.38867933,0.0,0.3282005,0.0
spidermanmovie,0.53652215,0.0,1.1867285,0.5759409,0.27890873,0.9898482,0.8424492,0.33318055,1.3459903,0.97049475,0.6624134,0.47081253,1.1205068,0.3693906,1.2276411,1.3488328,0.49798247,0.7028309,0.81540906,0.6650084,0.7989899,1.038923,1.1534811,0.0,1.0078984,1.1183523,1.2270424,0.6503748,1.2494402,0.36251763,0.8932466,0.8363704,0.69238836,0.7416776,0.8570842,0.39969215,0.85242164,1.2387179,1.1074533,1.3859434,0.85820943,1.4120618,0.9108956,0.7894162,0.9800446,0.44299012,0.0,1.0593774,1.0604653,0.0,0.0,1.1075087,0.45963013,0.0,0.5468075,0.907997,0.56302345,0.0,0.57103336,0.0
spiesindisguise,0.35080323,0.0,1.1993908,0.8985357,0.6297895,0.67201203,0.8793241,0.27004293,1.107864,0.74084723,0.5933148,0.5073716,0.5984741,0.19029462,0.9365922,1.1253263,0.7843933,0.72380656,0.8347304,0.87814313,0.7799124,0.7398294,0.8229514,0.0,0.4621274,0.77727556,0.8300486,0.6220046,0.6541638,0.5758119,0.89326435,1.1347332,0.5198084,0.5874593,0.72901934,0.65586823,0.7257065,0.6651168,1.1400642,0.8735938,1.095471,1.0017511,0.55721134,0.7171886,0.86914635,0.43009973,0.1951203,0.48059827,0.8043438,0.0,0.18301606,0.87460023,0.7860462,0.0,0.5022465,0.89518666,0.4702689,0.0,0.5538598,0.0
starwars,0.12746033,0.0,1.8405411,1.0171051,0.80897796,0.37474972,1.169063,0.46705234,2.2709339,1.1982086,0.868967,0.39039135,0.57539713,0.26106283,1.3557023,2.2171624,1.4107586,1.080955,0.97382176,1.1643285,1.8867853,1.3146992,2.4302483,0.0,0.601459,0.7095448,1.0917736,0.6743053,0.88502353,1.5924312,0.9233755,1.9349113,0.6473356,1.2379311,0.65394187,0.14948696,1.0557891,1.3991301,1.6702237,1.1933308,1.7882943,2.0608807,0.2972553,2.5961514,1.6296192,0.76559573,0.058138337,2.0244696,1.5015818,0.0,0.0,1.515929,1.4303807,0.0,0.75114125,2.014816,0.520133,0.0,0.6474873,0.0
stormboymovie,0.20428288,0.0,0.64521277,0.3888423,0.39970917,0.34733313,0.30489403,0.23087445,0.67997336,0.36397222,0.53549606,0.24607095,0.35032424,0.22805417,0.54113305,0.71073604,0.5343679,0.45482713,0.36551595,0.46493345,0.5784814,0.3085987,0.51410276,0.0,0.48591334,0.71809334,0.61629844,0.3788005,0.42162892,0.25731766,0.42043406,0.4347966,0.34937215,0.45155084,0.50610447,0.5512436,0.44055638,0.3232762,0.4469946,0.649214,0.5365107,0.68456817,0.2993683,0.2704797,0.53828436,0.30263355,0.23797742,0.4646294,0.5611343,0.0,0.2285651,0.58486676,0.5104262,0.0,0.17874873,0.39152566,0.34416044,0.0,0.3688644,0.0
stubermovie,0.20301081,0.0,0.7898935,0.32751274,0.4118968,0.43311167,0.502451,0.17109442,0.86369854,0.4639001,0.47379702,0.26399928,0.5626088,0.059379004,0.79622924,0.5497484,0.57487774,0.5251889,0.3803924,0.5089893,0.61387986,0.44113848,0.52159214,0.0,0.26766798,0.49287844,0.6754083,0.45484218,0.47240096,0.30823848,0.47129643,0.63786125,0.33700007,0.67912805,0.5731757,0.5089988,0.6238334,0.53037536,0.6333231,0.7882092,0.4765934,0.747527,0.38105884,0.49246725,0.5527521,0.4515167,0.12000124,0.64332753,0.42148903,0.0057840412,0.31178725,0.61684966,0.3685134,0.0,0.12951338,0.34907407,0.24911115,0.0,0.54772437,0.0
taosdfilm,0.17140302,0.0,0.40050355,0.3578513,0.29741943,0.12935588,0.45967978,0.25870398,0.49613988,0.34479138,0.2570993,0.33119592,0.36641446,0.16048312,0.38415682,0.59511906,0.30718437,0.22491674,0.3799677,0.37809908,0.6309621,0.30918688,0.33048025,0.0,0.2582698,0.34354833,0.3537861,0.23086727,0.37833923,0.28754383,0.48089045,0.3790295,0.12744154,0.23488751,0.3316603,0.3034357,0.2932838,0.37512484,0.3609045,0.5294988,0.54065394,0.49440798,0.36741388,0.43924263,0.46842796,0.18251257,0.0,0.32670146,0.35094944,0.0,0.08529785,0.40069017,0.37793186,0.0,0.073475435,0.3909022,0.26709142,0.0,0.13213748,0.0
teenspiritmov,0.4463206,0.0,1.1399424,0.89358366,0.59969616,0.44846088,0.5244857,0.30481908,1.4548193,0.6858352,1.1417081,1.0021596,0.74786836,0.2576031,1.087671,1.309993,0.4994523,0.8820606,0.9389502,0.5084757,1.3927405,0.9689483,1.2309356,0.0,0.94603634,1.0130477,0.83182687,0.6128347,0.60999,0.70763224,1.2291464,0.99346304,0.9167518,0.8989635,0.89812666,0.67363983,0.76206255,1.0288483,0.98574257,1.0235038,1.2245861,1.5952741,0.67306423,1.1915857,0.7861686,0.49582186,0.24960195,0.9673905,0.8292596,0.0,0.006479103,0.9891877,0.91410094,0.0,0.27961525,0.61948043,0.90523535,0.0,0.48808724,0.0
terminator,0.34310666,0.0,0.60312116,0.69092655,0.59375477,0.51637864,0.45275667,0.60823184,1.2238358,0.670556,0.6486597,0.48578158,0.4184762,0.06603975,0.85663384,1.1192737,0.6719778,0.6772997,0.3974645,0.5134699,1.1411413,0.7794413,0.7886335,0.0,0.5557693,0.81863993,0.7573482,0.5079413,0.76493543,0.52147573,0.8093454,1.0226029,0.57230073,0.74526024,0.8262287,0.42424965,0.79341525,0.6272485,0.990957,1.1031989,0.87405014,0.91147804,0.63526994,0.9065481,1.0167441,0.42921436,0.08465187,0.6597727,0.7131893,0.0,0.3204959,1.0739202,1.0480224,0.0,0.2886977,0.93591744,0.58979785,0.0,0.5262475,0.0
theaeronautsmov,0.18231231,0.0,0.37000963,0.22987756,0.1921023,0.23602466,0.19286494,0.1009938,0.5184317,0.27908605,0.260218,0.20495355,0.36503842,0.17942286,0.38565165,0.30855355,0.2945895,0.35745543,0.15329006,0.21796803,0.33816427,0.3045718,0.3624608,0.0,0.17363526,0.21431464,0.40498734,0.28688914,0.23299024,0.2375647,0.33847225,0.25100595,0.253948,0.3873267,0.33531404,0.33569768,0.3783078,0.20908192,0.32278258,0.34059814,0.35983622,0.4403533,0.21386111,0.36526087,0.3072571,0.14332685,0.058631226,0.47494084,0.39442143,0.0,0.055538166,0.32832405,0.34646225,0.0,0.296869,0.31121287,0.19932745,0.0,0.36357778,0.0
thebestofenemies,0.15774664,0.0,0.85009557,0.13,0.35523358,0.45268124,0.26390484,0.38506377,0.9215524,0.542206,0.34063125,0.5154847,0.58182335,0.11721251,0.82351935,0.75592077,0.5737121,0.6168421,0.42691365,0.68365425,0.774703,0.6167343,0.52449954,0.0,0.43756488,0.64562565,0.60486776,0.36524582,0.72359025,0.40622145,0.64569634,0.7383239,0.58508116,0.69575137,0.4701767,0.37748265,0.5586003,0.45578942,0.6055619,0.6628151,0.861957,0.7808022,0.35605854,0.4374913,0.6327898,0.44848192,0.11955637,0.6595701,0.5807359,0.0,0.24396253,0.45640457,0.416875,0.0,0.35420883,0.7535721,0.42277145,0.0,0.36380163,0.0
thedeaddontdie,0.12281475,0.0,0.7002752,0.6217582,0.3300929,0.16872345,0.5023465,0.31601304,1.0398098,0.39090508,0.47903362,0.41804448,0.2597643,0.11879729,0.73387074,0.8532344,0.39055333,0.6377533,0.26047286,0.43338758,0.7032377,0.7299995,0.8139094,0.0,0.31558383,0.67730415,0.6497857,0.3435971,0.46798086,0.49689722,0.63886565,0.66907495,0.5562966,0.59328896,0.4650808,0.4116449,0.5102412,0.6275327,0.7379979,0.66506994,0.6458423,0.79386425,0.4732576,0.5095527,0.57448703,0.36225572,0.16619267,0.47529387,0.7296347,0.0,0.3381395,0.36168543,0.70125455,0.0,0.25285277,0.68020993,0.5099132,0.0,0.34541872,0.0
thefarewell,0.2152051,0.0,0.71252733,0.37038058,0.3929747,0.4149317,0.39589486,0.21785122,0.7554641,0.45344904,0.49943098,0.37727898,0.3898439,0.19530252,0.61590105,0.7239308,0.45079634,0.5702824,0.42457038,0.44700003,0.7228982,0.5204346,0.46804684,0.0,0.46229288,0.60805255,0.6435957,0.4388557,0.60278124,0.5068408,0.47641838,0.4878514,0.5386526,0.7324234,0.4268526,0.41340655,0.5173999,0.4594219,0.58385694,0.72759056,0.5875113,0.6887843,0.238814,0.66828704,0.4407941,0.41368034,0.40842786,0.547668,0.6306432,0.0,0.17211378,0.56334454,0.41272524,0.0,0.29577035,0.5930186,0.35454178,0.0,0.36994812,0.0
thehighwaymen,0.32166228,0.0,0.4551783,0.49121627,0.50991106,0.39254826,0.53117394,0.10510705,1.0151676,0.540831,0.13517502,0.37248138,0.78296214,0.0,0.62423146,0.6671748,0.4115491,0.32435316,0.48971674,0.4997682,0.7112147,0.50242937,0.8739948,0.0,0.48760563,0.5669321,0.548007,0.46728364,0.63863546,0.49681473,0.3705542,0.7793566,0.396873,0.44491813,0.48141935,0.31183127,0.507946,0.32632986,0.5988304,0.90769595,0.60993195,0.7537075,0.60398656,0.2915688,0.6198307,0.33237785,0.0,0.67834705,0.77173835,0.0,0.13934764,0.7193056,0.62598723,0.0,0.46335623,0.61652607,0.5423131,0.0,0.51099586,0.0
thehummingbirdprojectfilm,0.09080251,0.0,0.26869327,0.17659213,0.15728372,0.14937541,0.19953214,0.103386246,0.35607243,0.19235498,0.1979732,0.16058803,0.19114155,0.08935207,0.30836174,0.3091152,0.19179942,0.21521418,0.1743517,0.19324428,0.30758,0.20552306,0.2721762,0.0,0.19805954,0.24908611,0.25990516,0.16641706,0.20810032,0.18609697,0.24947357,0.24655789,0.19282837,0.23591565,0.22677189,0.16333,0.22554848,0.19481213,0.27236968,0.29599717,0.27779087,0.31841296,0.16032141,0.22989833,0.24051312,0.14864452,0.058006525,0.22841723,0.25631103,0.0,0.06795584,0.2533006,0.22894546,0.0,0.09432071,0.23739508,0.1652628,0.0,0.15209079,0.0
theintrudermovie,0.57257164,0.0,0.75832695,0.58601046,0.23961405,0.2874965,0.67786235,0.2267459,1.5141891,0.9807893,0.43960267,0.2949888,0.62127894,0.27230793,0.7537051,0.8650209,0.7124547,0.6664704,0.38310182,0.46269745,0.8492705,0.67432266,0.892136,0.0,0.5502893,0.9048946,1.1479937,0.66940176,0.96287954,0.6189512,0.4403131,0.69860774,0.5213462,0.6023998,0.6914061,0.5164467,0.721427,0.67017865,0.98561573,1.1239871,0.8636366,0.9521067,0.7027667,0.66005665,0.7677029,0.5167969,0.0,0.9807249,0.83479124,0.0,0.06428674,0.70577735,0.62546414,0.0,0.275677,0.7467203,0.59715104,0.0,0.47485477,0.0
theirishmanfilm,0.58325005,0.0,0.5220649,0.5370121,0.8170526,0.77431566,0.71935946,0.61053914,1.5956523,0.5379619,0.5830938,0.43231705,1.0335301,0.5427534,1.559407,0.95868886,0.9221574,0.52611685,0.7618549,0.53098845,1.4964668,0.9068374,1.0143285,0.0,0.8623111,0.9674767,1.0804199,0.8593445,1.10833,0.5370134,1.0922801,1.0496571,0.9571409,0.831896,0.9062101,0.5867507,1.0395976,0.75301313,0.79914486,1.7054794,0.7865387,1.4335151,1.0127023,0.8882704,0.57177687,0.70548975,0.041986298,0.835543,0.9378765,0.0,0.47893816,0.9524136,1.0688578,0.0,0.03158965,0.7064573,0.6276723,0.0,1.1843715,0.0
thekitchenmovie,0.2610523,0.0,1.1991475,1.0006784,0.6886025,0.59838426,1.2796811,0.549455,1.3303734,0.5953492,0.983788,0.8250702,0.36608478,0.24053854,1.3345932,1.4368334,1.0511233,0.7660069,0.6116451,0.98130506,1.4763643,0.80784494,1.2263489,0.0,0.64661694,1.2944816,1.2549113,0.39685372,1.4818609,0.6943452,1.17676,1.223142,1.3978806,1.0188273,1.0966897,0.6477383,1.2774745,0.6250274,1.1616542,1.4105828,1.4008322,1.9984115,0.982051,0.89635885,1.3697377,0.89659965,0.0,0.6353217,1.0319148,0.0952705,0.1387621,1.2012544,1.0030137,0.0,0.765697,1.3298081,0.46550626,0.0,0.6952449,0.0
thelegomovie,0.23317379,0.0,0.8827967,0.70940363,0.45739573,0.40506953,0.3359195,0.24778873,0.7134577,0.33104932,0.55458206,0.3321858,0.3255248,0.29725295,1.0077852,0.7454357,0.96024185,0.3154534,0.5768416,0.9923593,0.86904925,0.5333163,0.8288896,0.0,0.13793816,0.56949174,0.6047146,0.3695021,0.66030437,0.26968113,0.757114,0.6601394,0.6382986,0.56456035,0.55204844,0.48053715,0.7920959,0.4591489,0.854267,0.90015805,0.78771085,1.2248644,0.50586575,0.5595598,0.90965396,0.4120552,0.0,0.5495847,0.56118643,0.059442524,0.07570708,0.6107498,0.5194519,0.0,0.40803745,0.72006375,0.35820246,0.0,0.6324264,0.0
themustangfilm,0.10425073,0.0,0.559934,0.39250812,0.27442363,0.29657048,0.2519907,0.27363938,0.6922963,0.33214527,0.34067976,0.38885576,0.31806317,0.22965598,0.635325,0.5540911,0.376824,0.3454227,0.4043038,0.4348389,0.60896546,0.4244699,0.64892673,0.0,0.28962973,0.4708119,0.46059054,0.21268189,0.40817618,0.39046323,0.54098827,0.5738698,0.3141646,0.57946175,0.30665556,0.25491425,0.5569591,0.30392227,0.3936273,0.55007637,0.46862778,0.57513237,0.28025806,0.37125424,0.40381503,0.3399371,0.09038019,0.4444518,0.45475575,0.0,0.19890182,0.36715797,0.48044345,0.0,0.22707832,0.4806489,0.38711214,0.0,0.20505372,0.0
thenightingalefilm,0.32157332,0.0,0.9376624,0.60773396,0.44212452,0.23092669,0.33130878,0.29080987,0.88162184,0.33563808,0.45646644,0.3881161,0.7116609,0.20639348,1.1615111,0.8849885,0.34522647,0.60584325,0.5727366,0.44007498,0.7949677,0.5814623,0.76488125,0.0,0.37409374,0.75728744,0.69968534,0.3550979,0.6781161,0.69445145,0.58258003,0.8204918,0.70055974,0.82403094,0.67068,0.5671979,0.92639995,0.52172875,0.6929556,0.62917715,0.74555075,0.9748632,0.33187133,0.851318,0.7636757,0.54085416,0.010425266,0.629662,0.60897714,0.0,0.055751894,0.4055966,0.44659865,0.0,0.36533254,0.47364363,0.33163196,0.0,0.44924617,0.0
theprodigymovie,0.3443698,0.0,1.2692583,0.8717729,0.52495265,0.56153136,0.89673495,0.3951926,1.2974153,0.8663391,0.6909776,1.1482117,0.6663821,0.02914372,1.0725433,1.6356301,0.4085628,1.1556083,0.90279126,0.7907534,1.6362299,0.60244435,1.2727873,0.0,0.5538947,1.3391197,1.0792531,0.20310718,0.8740902,0.7349918,1.1813637,1.3360435,0.72723716,0.9107645,0.3879046,0.26749235,0.8931985,0.97589684,1.3094854,1.234018,1.3241756,1.2042428,0.6202785,0.9142432,1.0914388,0.56743085,0.22488087,1.0500556,1.3340864,0.0,0.0,0.57713026,0.69905895,0.0,0.25244153,1.795965,0.37143868,0.0,0.33610508,0.0
thesunisalsoastar,0.1972062,0.0,0.8060651,0.31153795,0.5390774,0.1752094,0.5968117,0.3101021,1.1585838,0.5787879,0.6812322,0.66367805,0.4453251,0.29522774,1.0274488,0.8285535,0.673653,0.5581892,0.4831788,0.8365506,1.1482517,0.787359,0.8767122,0.0,0.44799575,0.8951528,0.8279457,0.49108702,0.8291455,0.6012175,0.93406576,0.774423,0.76884896,0.8497842,0.74165505,0.5413495,0.7390551,0.42855316,1.0859611,1.1562145,0.7492931,1.1221749,0.6529376,0.7110238,1.0431087,0.8122326,0.0107274465,0.6974779,0.843878,0.0,0.42716157,0.6758875,0.6979962,0.0,0.32696393,0.7548674,0.4101116,0.0,0.56051767,0.0
theupsidefilm,0.20505938,0.0,1.1895933,0.45449916,0.61051536,0.5559276,0.7251325,0.34881175,1.0303454,0.7962273,0.3993587,0.61434555,0.55648696,0.0,1.0491315,0.6139625,0.6228544,0.7046439,0.5186622,0.5894676,0.97887266,0.53365844,1.0263833,0.0,0.6339697,0.42603636,0.6714795,0.33906046,0.5920377,0.7072928,0.5009984,0.5948502,0.46872184,0.7148007,0.73305166,0.3533997,0.51993346,0.61980224,0.67100155,0.7538161,1.1817195,0.8824191,0.17560732,0.5753866,0.5528602,0.36047894,0.0,0.82576555,0.6461312,0.0,0.0,0.71707714,0.28574216,0.0,0.5298399,0.59384173,0.5359143,0.0,0.43379316,0.0
tolkienmovie,0.32100898,0.0,0.9410775,0.52649593,0.44820726,0.3473884,0.65984476,0.13716954,0.80985945,0.32998714,0.4503017,0.61303824,0.50834775,0.12607506,0.79991966,0.621584,0.29415193,0.49033892,0.5267308,0.69667417,0.8020083,0.70799804,1.0099463,0.0,0.4051405,0.69659364,0.70266783,0.38928968,0.5902563,0.5171506,0.7747239,0.55799973,0.58996564,0.67578286,0.65073067,0.4159875,0.53523266,0.6284596,0.8275236,0.5943028,0.6955484,0.93515944,0.3553937,0.5356325,0.53825516,0.4191928,0.105919436,0.6445691,0.59083295,0.0,0.18380487,0.7208284,0.60891443,0.0,0.23272136,0.55018926,0.50549346,0.0,0.47090694,0.0
toystory,0.19449572,0.0,0.8439224,0.6925217,0.43147373,0.502433,0.7546164,0.49081933,1.0250268,0.5954932,0.7750909,0.57062715,0.5177907,0.262887,0.8146254,1.0065087,0.43207893,0.7669019,0.48270926,0.5847127,1.0822902,0.6183769,0.9259703,0.0,0.5467498,0.74602133,1.0025251,0.66325796,0.5648722,0.668526,0.7117534,0.7380255,0.67515033,0.55993307,0.69703484,0.7125421,0.51846904,0.7686267,0.96377826,0.87996936,0.95304203,1.0962425,0.3791791,0.7764339,0.71176416,0.58535355,0.0,0.4826939,0.8165292,0.0,0.13717818,0.8443261,0.8288265,0.0,0.14189711,0.8108097,0.52271914,0.0,0.45681027,0.0
