movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.0,0.15783769,0.45547464,0.0,0.44594508,0.61201364,0.3226206,0.19894616,0.15505448,0.0,0.4897532,0.51063216,0.4391289,0.0,0.42510444,0.34109715,0.3561322,0.3898301,0.43775538,0.13805707,0.44648737,0.5604522,0.33837795,0.5752059,0.53054494,0.30008408,0.07113142,0.5652972,0.2577332,0.33130512,0.5995061,0.0,0.4386047,0.41879958,0.0,0.46870968,0.40071207,0.12114658,0.0,0.6371577,0.0,0.21576619,0.36073732,0.3956745,0.34118468,0.6274057,0.56221354,0.43929783,0.28420755,0.0,0.0,0.672996,0.5128619,0.53628236,0.35943648,0.42504472,0.37469512,0.0,0.0,0.36683887,0.49601412,0.3448188,0.52012146,0.5631995,0.32364413,0.32680815,0.2588055,0.3117748,0.41087654,0.2986857,0.31829593,0.6548565,0.18012005,0.33393162,0.413725,0.0,0.20762847,0.0,0.42713436,0.59053904,0.474401,0.0,0.46551836,0.349238,0.35383242,0.43723515,0.43172902,0.35870472,0.3102962,0.5488047,0.32959342,0.09445776,0.7183458,0.5063058,0.43361354,0.6469965,0.2220889,0.0,0.27904382,0.0,0.6532121,0.12900496,0.19319442,0.39360186,0.40824762,0.5267461,0.5821359,0.45159322,0.0,0.53606796,0.0,0.55500525,0.55547094,0.3446379,0.5452399,0.64421856,0.5395755,0.0,0.3395208,0.39980352,0.41498822,0.0,0.44789723,0.0,0.37141183,0.30789328,0.031919062,0.38626382,0.37431577,0.43497828,0.5023203,0.0,0.54615176,0.22036855,0.47076446,0.0,0.42503303,0.12430839,0.25334755,0.0,0.44049397,0.0,0.424568,0.2590832,0.38572064,0.030961048,0.0,0.0,0.2492594,0.469648,0.59296846,0.24346437,0.29373342,0.0,0.45688835,0.12804301,0.87156236,0.56700563,0.56725544,0.23291227
angrybirdsmovie,0.0,0.20890738,1.0398251,0.0,0.76082355,1.1648121,0.31188196,0.0,0.5384561,0.0,0.9091371,0.4726677,0.6102979,0.0,0.86923915,1.2365681,0.6681614,0.42220902,1.3888162,0.6728616,0.93660885,0.80566585,1.0066177,1.117192,0.9630842,0.76207733,0.06648775,1.2729914,0.7959918,0.93657887,1.3576075,0.0,0.65569687,1.190065,0.0,0.8876753,0.5031694,0.52551997,0.0,0.9932565,0.0,1.0626433,0.930025,0.17463027,0.7725545,1.1398635,1.087919,0.50628805,0.40914568,0.0,0.0,1.1896957,1.7160356,0.76393527,1.0411581,1.3480673,0.31343517,0.0,0.0,0.6732629,0.9511168,1.0173768,0.80960685,1.0827199,0.7886439,0.50896055,0.3682865,0.5800567,0.81378263,1.111357,0.7321669,1.0186367,0.44730517,0.8009477,0.80800897,0.0,0.90293425,0.0,0.94454664,0.7842813,1.151342,0.0,0.7414967,0.8993521,0.95689493,0.6399517,1.3226157,1.1580652,1.1493214,0.9385121,1.0065392,0.43374902,1.5280424,0.8123183,0.80864006,0.8009436,0.43739307,0.0,0.5409395,0.0,1.2583815,0.29307497,0.42445275,0.8304615,0.81157154,0.8019756,1.0570234,1.2582251,0.0,1.6082436,0.0,1.1198137,0.7577599,0.5124867,0.91675043,0.97254384,0.6390521,0.0,0.6020202,1.0470074,0.79762006,0.0,0.5678807,0.0,0.7857236,0.56198275,0.061716348,1.2068726,0.7826063,0.89776295,0.8691874,0.19317104,0.79436415,0.49997807,0.9886643,0.0,1.149032,0.35401654,0.3645754,0.0,1.0820625,0.0,1.0934391,0.07291568,0.83100325,0.10302041,0.0,0.0,0.75811875,0.66997135,0.8946909,1.0159363,0.80370814,0.24853763,0.87197196,0.051197164,1.4410652,1.5192146,0.99946725,0.57780606
annabellemovie,0.0,0.359643,0.6971314,0.0,0.56101274,0.75144136,0.10905836,0.19263077,0.25999516,0.0,0.41636464,0.4675683,0.2612855,0.0,0.44747317,0.32644585,0.5743655,0.6236014,0.71359473,0.34712172,0.5228362,0.38818944,0.76659954,0.65955466,0.6229118,0.68030816,0.005100281,0.7779303,0.59545887,0.70747954,0.6487365,0.0,0.5491482,0.3886324,0.0,0.487347,0.64529866,0.42075026,0.0,0.64779836,0.0,0.5750967,0.35341945,0.37621516,0.83714145,0.93870294,0.77134997,0.6609322,0.40667924,0.0,0.0,0.783109,0.83997667,0.71286076,0.5773052,0.74473286,0.49690658,0.0,0.0,0.5685635,0.7113011,0.70567465,0.61957186,0.60168046,0.39363056,0.38907808,0.1623071,0.3682686,0.5073897,0.23747373,0.54405,0.79169476,0.40707305,0.5309602,0.66615176,0.0,0.4329505,0.0,0.47196987,0.8174513,0.6949393,0.0,0.49092633,0.45674574,0.8465136,0.6167996,0.8713337,0.6313193,0.69180465,0.599137,0.6476083,0.26522803,0.82637453,0.42307338,0.6742082,0.53814256,0.20817746,0.0,0.3372983,0.039704286,0.5788807,0.41573954,0.32800996,0.46449333,0.7723295,0.55133957,1.0130283,0.58093745,0.0,0.6077994,0.0,0.64533556,0.40265262,0.6046147,0.6579239,0.7219167,0.4623738,0.0,0.508689,0.51987696,0.6402538,0.0,0.606526,0.0,0.6218473,0.6071454,0.0,0.5498998,0.47463033,0.7320112,0.873739,0.0,0.5419394,0.4995838,0.74447113,0.0,0.76070225,0.0,0.6521205,0.0,0.6167691,0.0,0.7395302,0.40310067,0.51129675,0.0659894,0.0,0.0,0.5324137,0.52918744,0.6818931,0.41580915,0.5319467,0.35985494,0.66073513,0.77127564,0.950225,0.7174686,0.7394939,0.63569957
annamovie,0.0,0.23555954,0.47124928,0.0,0.37689358,0.52357346,0.1569801,0.018146612,0.38010654,0.0,0.46514028,0.33667278,0.22895008,0.0038557071,0.34780753,0.35128447,0.45696223,0.18428199,0.33717018,0.26241252,0.3325604,0.29626107,0.28139102,0.38734317,0.30011842,0.20714273,0.0,0.35961115,0.32134148,0.27493277,0.43333408,0.0,0.38360095,0.32768402,0.0,0.31689104,0.3359747,0.2047848,0.0,0.4060734,0.0,0.29839212,0.16422622,0.1237919,0.30269098,0.37509274,0.28385052,0.36934215,0.12652832,0.0,0.0,0.4059728,0.4899269,0.3638725,0.27525148,0.38083202,0.1127109,0.0,0.0,0.35856342,0.33230156,0.33064154,0.35081992,0.46483338,0.2912009,0.13466722,0.14150861,0.19517565,0.3441467,0.356739,0.31330627,0.47207138,0.22866488,0.23576853,0.3233293,0.0,0.24724543,0.0,0.31661323,0.46865073,0.32505414,0.0,0.27309906,0.264769,0.41783503,0.34640512,0.39296603,0.28222367,0.36013046,0.30933028,0.39690694,0.0,0.4549174,0.2813986,0.40841034,0.3041898,0.070656255,0.0,0.2114695,0.0,0.45624042,0.12930954,0.16023195,0.21672198,0.3389322,0.32289934,0.40576118,0.27883837,0.0,0.53603697,0.0,0.37184656,0.27886865,0.26935947,0.3723612,0.4782626,0.2237446,0.0,0.26567093,0.26097307,0.28588742,0.0,0.21325406,0.0,0.28068343,0.25242993,0.08333816,0.3714817,0.20818639,0.30188423,0.38494295,0.11277763,0.35398367,0.205797,0.40182206,0.0,0.4063658,0.16167538,0.18804865,0.0,0.33254844,0.0,0.29814124,0.21044663,0.3315858,0.0,0.0,0.0,0.16932563,0.27351856,0.35382858,0.34179625,0.22353804,0.15649202,0.48210186,0.1668797,0.47875732,0.4736538,0.48488057,0.15918842
apollo11movie,0.0,0.10332005,0.2539623,0.0,0.1674268,0.2840831,0.1665985,0.050025344,0.14695439,0.0,0.23115064,0.20609365,0.18150543,0.0,0.19572936,0.16745594,0.21722144,0.20720652,0.30577964,0.16791888,0.2136024,0.21370035,0.2900164,0.2805652,0.2940683,0.17485249,0.07851933,0.2786649,0.17579179,0.2581183,0.2951458,0.0,0.21008612,0.22823021,0.0,0.17914826,0.25333095,0.14709225,0.0,0.2484445,0.0,0.11806202,0.21182951,0.14577381,0.22705904,0.27149126,0.20748934,0.23648506,0.14304784,0.0,0.0,0.27868932,0.30388567,0.23220022,0.26605543,0.37418556,0.113557756,0.0,0.0,0.17152995,0.2599856,0.27657378,0.2190379,0.2185609,0.244343,0.13043095,0.0526693,0.17273949,0.22690155,0.13883054,0.21261501,0.2788468,0.09918554,0.18727237,0.31302693,0.0,0.2514949,0.0,0.25660527,0.2492814,0.1891174,0.0,0.2731167,0.17920372,0.31893408,0.14472958,0.27971962,0.17451318,0.18678838,0.22637583,0.264668,0.15038258,0.30623582,0.24637792,0.2882496,0.23269674,0.07012499,0.0,0.20088463,0.038649004,0.3507948,0.18133275,0.12250592,0.20007998,0.2835144,0.30061254,0.36157843,0.22390217,0.0,0.33714283,0.0,0.2141189,0.1977555,0.23298797,0.3261306,0.21898884,0.3412348,0.0,0.12376186,0.20902772,0.14800191,0.0,0.1399376,0.0,0.2120394,0.14667998,0.041019034,0.25379834,0.28320745,0.33589208,0.32086608,0.0,0.24397719,0.16036741,0.21287958,0.0,0.2631354,0.0,0.15020898,0.0,0.2126409,0.0,0.22641353,0.100027576,0.23752823,0.09385099,0.0,0.0,0.28874034,0.16072758,0.37120476,0.21351925,0.20522879,0.120146886,0.21140021,0.22395276,0.38620788,0.29732677,0.3628024,0.20510486
arcticdogsmovie,0.0,0.16872172,0.49802488,0.0,0.37995267,0.38969284,0.21706271,0.15740538,0.27758238,0.0,0.37919006,0.33038747,0.3961415,0.0,0.31382388,0.25452435,0.3868508,0.23166123,0.45524603,0.34986556,0.34880692,0.30845305,0.46082503,0.2905409,0.34901273,0.26798117,0.07030159,0.43440723,0.40185097,0.33851513,0.5718811,0.0,0.25513268,0.29875746,0.0,0.34021816,0.31144896,0.236382,0.0,0.5290849,0.015253584,0.3131292,0.40667105,0.10323429,0.4365909,0.60315996,0.44083223,0.25528568,0.2129067,0.0,0.0,0.29532167,0.35599235,0.38875893,0.3061694,0.373205,0.13650149,0.0,0.0,0.3762109,0.5115708,0.33636737,0.19797507,0.4074933,0.2599391,0.13373704,0.0,0.22709674,0.2991835,0.2549833,0.5461892,0.4210554,0.07402082,0.3448443,0.2445661,0.0,0.10291484,0.0,0.313369,0.27443218,0.37722883,0.0,0.17061742,0.41898444,0.4945547,0.31346896,0.43644074,0.33188638,0.37095174,0.13231346,0.41522035,0.15310094,0.49648172,0.41087347,0.30725592,0.37893736,0.10065555,0.0,0.20745932,0.08600501,0.4037932,0.21941027,0.24627507,0.3459872,0.28167382,0.42299932,0.48623222,0.42871234,0.036246028,0.54437864,0.0,0.4379179,0.3248275,0.319846,0.49430096,0.54990697,0.32922286,0.0,0.18173382,0.399414,0.359028,0.0,0.43061924,0.0,0.43964925,0.4048795,0.085525274,0.4685268,0.25918278,0.4703305,0.5102296,0.0,0.29117104,0.22329883,0.32877067,0.0,0.33800754,0.17538843,0.3547209,0.0,0.35113552,0.0,0.4667169,0.28230524,0.41023362,0.0,0.0,0.0,0.38554558,0.25541422,0.39395553,0.23543876,0.2737884,0.0,0.32240495,0.2701375,0.61832213,0.4910814,0.38101768,0.3737264
arcticmovie,0.0,0.16015019,0.28080562,0.0,0.31544745,0.38531345,0.19049338,0.032008998,0.21048595,0.0,0.37196305,0.16271041,0.22584747,0.0,0.11593953,0.22302316,0.39794436,0.27792022,0.40844983,0.25333428,0.3245212,0.30615938,0.28312325,0.33784896,0.22037277,0.21655242,0.09720806,0.2967573,0.24477684,0.28262046,0.27398595,0.0,0.25076345,0.2644966,0.0,0.2425844,0.26717493,0.05073984,0.0,0.34545064,0.0,0.2927795,0.2074441,0.27496484,0.23494887,0.36634165,0.2973347,0.4068456,0.1307949,0.0,0.00597969,0.4033718,0.3885942,0.32486373,0.15107733,0.341785,0.2267856,0.0,0.012321963,0.27276507,0.2663313,0.3124762,0.3088635,0.3268086,0.23438142,0.11746471,0.11175718,0.21091251,0.21975105,0.10989396,0.17319047,0.29711464,0.070683286,0.21741726,0.26482353,0.0,0.13900955,0.0,0.3200192,0.42928022,0.3415304,0.0,0.28145546,0.33687255,0.39461997,0.30710074,0.3198302,0.24067777,0.28576693,0.34838396,0.2294173,0.1256666,0.34152547,0.3402092,0.307811,0.14624718,0.13967197,0.0,0.20348819,0.0,0.27953908,0.17157103,0.153353,0.19508609,0.3269412,0.34069493,0.36079872,0.32278404,0.0,0.4298855,0.0,0.26835173,0.28275847,0.22827168,0.32590756,0.4523492,0.40291706,0.0,0.1529613,0.23358871,0.20253447,0.0,0.22975871,0.0,0.20572256,0.20766374,0.033614025,0.2527769,0.24648896,0.22599417,0.33211845,0.07664859,0.37693465,0.20869607,0.35558712,0.0,0.361678,0.03613256,0.14215209,0.0,0.34096083,0.0,0.36843383,0.08368543,0.22376917,0.0,0.0,0.0,0.22813487,0.21117915,0.311243,0.20740758,0.24812105,0.0,0.36107734,0.17388612,0.424807,0.42007324,0.3266898,0.2433126
artofracingmovie,0.0,0.24662864,0.53622395,0.0,0.38076052,0.48743385,0.19227001,0.06991187,0.1554222,0.0,0.22456612,0.114007935,0.12919097,0.0,0.28156286,0.35322177,0.37124324,0.29903162,0.43573502,0.2755542,0.33681628,0.14059086,0.42366576,0.32591188,0.17937468,0.11152835,0.14751342,0.55261314,0.31480914,0.2283004,0.3472925,0.0,0.3530078,0.30424264,0.0,0.32995224,0.33894217,0.23815452,0.0,0.42981339,0.0,0.3603948,0.36510795,0.114371866,0.27609113,0.461009,0.36163193,0.3721168,0.31649935,0.0,0.0,0.40649402,0.6667732,0.1796444,0.26665258,0.48513126,0.24179223,0.0,0.0,0.24559513,0.19320571,0.2847084,0.367022,0.45586872,0.19074756,0.23974521,0.12064725,0.24512085,0.19687706,0.1260399,0.19989955,0.39068764,0.09325802,0.3090297,0.29662254,0.0,0.24172743,0.0,0.5126101,0.31023484,0.35682094,0.0,0.3814507,0.3731181,0.3610049,0.2920111,0.38233364,0.39803424,0.16634917,0.2642294,0.34187013,0.1049312,0.3700052,0.43848196,0.21485694,0.2738996,0.0,0.0,0.1936536,0.0,0.509274,0.13935864,0.11353356,0.22666645,0.11665924,0.16825098,0.19591902,0.4699147,0.0,0.48641217,0.0,0.44820076,0.35327855,0.23823777,0.3775109,0.40914547,0.3539499,0.0,0.20027693,0.5005791,0.2933307,0.0,0.30228683,0.0,0.2571029,0.21149276,0.06306881,0.4432941,0.23091182,0.34564072,0.47058958,0.12833412,0.4363636,0.18305287,0.34509587,0.0,0.35935354,0.16780792,0.13988118,0.0,0.40273255,0.0,0.36322343,0.05873086,0.29623014,0.033198535,0.0,0.0,0.19368911,0.23541069,0.5001795,0.16660564,0.27108786,0.041801635,0.28583056,0.13367021,0.47377932,0.44646075,0.44891378,0.21677148
avengers,0.0,0.17205147,0.41320285,0.0,0.2213815,0.35416275,0.18677148,0.0,0.30880532,0.0,0.24569507,0.39116088,0.30049834,0.0,0.13747394,0.29488435,0.32418007,0.16487843,0.39445883,0.013937686,0.29975063,0.29540676,0.38657624,0.28112072,0.2034903,0.123176575,0.11767068,0.46154106,0.14590918,0.35708618,0.3167225,0.0,0.298168,0.38017794,0.0,0.29713616,0.24865624,0.1640936,0.0,0.4301632,0.0,0.17134017,0.16115333,0.18862359,0.2997179,0.39641595,0.31001648,0.328184,0.23765793,0.0,0.0,0.38782933,0.29088345,0.36093214,0.121220246,0.51310086,0.2487975,0.0,0.0,0.3478832,0.19682886,0.3269501,0.26421806,0.284232,0.19220255,0.22246233,0.048405252,0.18174018,0.09303361,0.19338138,0.24551691,0.20600867,0.152864,0.22974509,0.29887468,0.0,0.21974091,0.0,0.22694568,0.369639,0.44188198,0.0,0.18209378,0.28167987,0.35710642,0.23051941,0.31423083,0.25988394,0.23768044,0.2594331,0.17155956,0.21140715,0.39260072,0.38012192,0.2701907,0.20251726,0.08191234,0.0,0.18457301,0.025255548,0.3685168,0.15878323,0.23289499,0.16528425,0.1774638,0.25737736,0.42099267,0.33958283,0.0,0.4057312,0.0,0.27420732,0.235742,0.2995593,0.32755595,0.3543783,0.2874429,0.0,0.20721912,0.2661355,0.21245612,0.0,0.058489773,0.0,0.3099755,0.21671721,0.096601844,0.41187075,0.2166498,0.4353143,0.36221933,0.042584784,0.21581215,0.29143715,0.18826179,0.0,0.33946317,0.058990426,0.19860056,0.0,0.290894,0.0,0.34197402,0.097264126,0.25361437,0.17055528,0.0,0.12622331,0.2725976,0.11276152,0.22492008,0.16607812,0.1930056,0.10792549,0.41225243,0.26248038,0.44312745,0.28202662,0.53892344,0.2145339
beachbummovie,0.0,0.32837546,0.40273565,0.0,0.28241017,0.48560268,0.20374763,0.1894161,0.41508672,0.0,0.3571945,0.3562157,0.3127885,0.0,0.3606727,0.46820518,0.39923453,0.29650986,0.3502711,0.30967605,0.24706714,0.3752627,0.58309406,0.504225,0.383519,0.24013326,0.04324997,0.4772697,0.23021631,0.4238512,0.37883693,0.0,0.39365536,0.35355386,0.0,0.27731356,0.448437,0.19449389,0.0,0.4967062,0.0,0.26313388,0.38596752,0.28186986,0.4864039,0.64787805,0.48676005,0.39434737,0.13965246,0.0,0.0,0.43847924,0.49141666,0.49174872,0.38878056,0.59069115,0.15380993,0.0,0.0,0.4025522,0.2518024,0.3862979,0.3010338,0.5694446,0.40043274,0.21711181,0.095601134,0.2858764,0.48041728,0.2641068,0.30939776,0.50867087,0.34557155,0.46217194,0.3690333,0.0,0.28198215,0.0,0.40170172,0.48770702,0.4394729,0.0,0.32282805,0.51280946,0.39742947,0.30385605,0.49508044,0.20297278,0.37842637,0.5381074,0.4341404,0.19903699,0.60713893,0.398627,0.39809996,0.446956,0.20944321,0.0,0.3915988,0.15390608,0.6117337,0.26479265,0.2010554,0.36369723,0.50543547,0.3879021,0.5833147,0.29059047,0.0,0.55065006,0.0,0.36571747,0.42089924,0.39155403,0.4989295,0.45310685,0.57622224,0.0,0.31797332,0.54388624,0.2235379,0.0,0.24598835,0.0,0.46169588,0.23680596,0.052870255,0.42723247,0.2872461,0.5707733,0.48174244,0.0,0.32541955,0.26189488,0.35573795,0.0,0.36064708,0.0,0.34085757,0.0,0.3277511,0.0,0.56071234,0.17540073,0.4644491,0.22163321,0.0,0.00676414,0.37690407,0.21910277,0.5195462,0.32449472,0.40452108,0.14684989,0.31447887,0.3137113,0.7303263,0.54401296,0.53136116,0.4310412
bernadettefilm,0.0,0.024977896,0.5032206,0.0,0.42204174,0.40840057,0.27383506,0.24461561,0.18704192,0.0,0.43208218,0.28895733,0.39691168,0.0,0.20905651,0.36818063,0.35752118,0.23606297,0.5803039,0.21951811,0.34823292,0.22976656,0.41961575,0.3186221,0.4600124,0.32391563,0.21206978,0.48182094,0.32652417,0.40535626,0.5960778,0.0,0.30981317,0.35688737,0.0,0.3744504,0.4943356,0.20940511,0.0,0.5760146,0.0,0.28574657,0.3367187,0.21250804,0.26347324,0.5301487,0.34652057,0.5381133,0.37569997,0.0,0.0,0.46016437,0.5768008,0.33061898,0.2996237,0.5159863,0.21074378,0.0,0.0,0.17828178,0.3544904,0.47371635,0.48988828,0.45247972,0.31604418,0.16001745,0.25968307,0.34692925,0.23433366,0.20232567,0.42137045,0.4492165,0.18237391,0.36242828,0.34957615,0.0,0.2660952,0.0,0.22979605,0.37517765,0.39594653,0.0,0.3386969,0.24836046,0.51042664,0.2732074,0.59455615,0.38365638,0.2050316,0.31746918,0.37886083,0.22889963,0.58947825,0.46850294,0.38120025,0.3387943,0.0043862257,0.0,0.21163414,0.0,0.6360102,0.21293835,0.24343266,0.27708557,0.36840656,0.41800267,0.47440886,0.457467,0.0,0.66368663,0.0,0.3742832,0.2946872,0.29224226,0.50539863,0.62684727,0.31521833,0.0,0.27998447,0.32212842,0.41899467,0.0,0.18940723,0.0,0.26247993,0.2013753,0.0,0.44213086,0.36873785,0.37988147,0.36967498,0.06285128,0.39183977,0.383027,0.44759566,0.0,0.36936924,0.11137279,0.23666054,0.0,0.38772774,0.0,0.3527212,0.16568257,0.3745541,0.0937166,0.0,0.0,0.23131713,0.3306195,0.28686738,0.26298428,0.22160298,0.009582059,0.30565333,0.41857004,0.67870945,0.55870485,0.5402962,0.28710997
blackandbluemovie,0.0,0.29114217,0.8564845,0.0,0.3649088,0.70355695,0.22897226,0.0,0.59438163,0.0,0.48627287,0.43943173,0.4423778,0.0,0.53204614,0.73389566,0.43840232,0.53009444,0.9588015,0.48841125,0.5991903,0.64626753,0.9454545,0.8206362,0.5670375,0.17478913,0.0,0.77531683,0.3539134,0.6219862,0.81694514,0.0,0.4107464,0.6388244,0.0,0.72293335,0.46197802,0.33648622,0.074426755,0.72322154,0.0,0.63169646,0.61055857,0.29852492,0.7224709,0.8989104,0.79480994,0.49976793,0.6346717,0.0,0.0,0.8915314,0.858837,0.5925506,0.55923826,0.79980946,0.14935789,0.0,0.0,0.63081586,0.5529664,0.5623117,0.5336416,0.94260585,0.80441797,0.54972064,0.08242457,0.38688517,0.74313086,0.6697437,0.39323446,0.83985263,0.46282932,0.5202175,0.41155815,0.0,0.5911029,0.0,0.4277969,0.9964193,0.78171986,0.0,0.6958476,0.5336814,0.68246937,0.61696124,0.49381986,0.37454936,0.7799201,0.6086502,0.661044,0.39079475,0.65887123,0.70904297,0.41348222,0.52015054,0.059278294,0.0,0.23691796,0.030954102,0.75560886,0.19427364,0.145332,0.35458738,0.44353557,0.55874914,0.7942113,0.7061778,0.0,0.8233068,0.0,0.77549267,0.65005386,0.697536,0.5147233,0.78332597,0.72634673,0.0,0.5296766,0.5177007,0.69256,0.0,0.44074625,0.0,0.8497832,0.5772164,0.12075843,0.9173025,0.55277616,0.7231262,0.62386656,0.1086604,0.6238722,0.20609818,0.8379351,0.0,0.76002526,0.26429692,0.54102576,0.0,0.68239343,0.0,0.8347449,0.3516782,0.62982005,0.05326975,0.0,0.0,0.49101064,0.61023676,0.9888245,0.47767136,0.5120382,0.1331402,0.6217166,0.22188203,0.7560288,1.1085801,0.76692086,0.57028633
blackchristmas,0.0,0.18077509,0.36992565,0.0,0.45630443,0.51155466,0.16441962,0.11078338,0.22387266,0.0,0.42999762,0.17465262,0.34905025,0.0,0.39645058,0.22883788,0.35232967,0.3046395,0.38501996,0.15505257,0.27001345,0.4195213,0.45015365,0.53545386,0.24709453,0.29504988,0.0,0.4306509,0.28666478,0.44706205,0.498851,0.0,0.28571272,0.44323453,0.0,0.3346572,0.49258715,0.14466955,0.0,0.36698157,0.0,0.26416305,0.30390316,0.31413212,0.34485072,0.70545954,0.44665357,0.42097604,0.21643797,0.0,0.0,0.5724086,0.39163893,0.3343095,0.297954,0.55454916,0.26615095,0.0,0.0,0.27576926,0.38982892,0.3961355,0.4327515,0.4819896,0.3073989,0.2212224,0.0,0.29031813,0.30805206,0.21536846,0.38153678,0.5654753,0.2020801,0.34252602,0.45846424,0.0,0.25593933,0.0,0.2157553,0.5042607,0.44247457,0.0,0.35520947,0.38219553,0.5116273,0.36502942,0.49985722,0.40423557,0.5613172,0.36605626,0.31702417,0.1905054,0.5423834,0.5216246,0.30727327,0.35416013,0.19374144,0.0,0.14913373,0.056648817,0.5383399,0.19964601,0.2668686,0.20495534,0.35629413,0.32513416,0.6668213,0.26305956,0.036370944,0.71835905,0.0,0.31974167,0.44633862,0.32598424,0.50974244,0.63942444,0.49686265,0.0,0.14103422,0.362961,0.45428628,0.0,0.3454874,0.0,0.29794213,0.27479064,0.0,0.35875818,0.29202053,0.36733046,0.45171916,0.0,0.3280659,0.17123793,0.41532734,0.0,0.38328576,0.044171445,0.30708018,0.0,0.49382198,0.0,0.57751113,0.1700343,0.29286692,0.0,0.0,0.0,0.30194715,0.27518544,0.39446574,0.23214106,0.29833192,0.029551577,0.47202438,0.22331204,0.5522419,0.49404618,0.39003652,0.31067306
blindedbythelightmovie,0.0,0.124131724,0.13837472,0.0,0.23121202,0.22333439,0.15722638,0.0205401,0.13837448,0.0,0.23640864,0.18446797,0.22759402,0.0,0.09923737,0.20167735,0.21236268,0.226285,0.3602252,0.10095091,0.16189615,0.25064903,0.23726635,0.21286897,0.18833525,0.140782,0.07179758,0.2502898,0.25701338,0.24826293,0.26708242,0.0,0.15902284,0.25376078,0.0,0.12340802,0.24628732,0.04446353,0.0,0.22226483,0.0,0.21702176,0.13789904,0.1522029,0.26113716,0.2759852,0.19930732,0.21321383,0.24978162,0.0,0.0,0.34788617,0.24808058,0.14951813,0.19744328,0.31538022,0.070290476,0.0,0.0,0.24327523,0.17364599,0.19536245,0.2765715,0.2826497,0.25362727,0.15945248,0.10368605,0.12781294,0.16352938,0.05598869,0.16352722,0.1364395,0.10753356,0.21235631,0.084869646,0.0,0.14696735,0.0,0.2560518,0.2666886,0.2245341,0.0,0.20877208,0.18495426,0.26800936,0.239746,0.31470072,0.29299244,0.24716723,0.20007129,0.08480721,0.09227848,0.26014325,0.13282114,0.2518537,0.16887285,0.06943399,0.0,0.15981402,0.0,0.2511705,0.13202316,0.12327504,0.2016648,0.18232958,0.2278507,0.405504,0.2647424,0.0,0.3622442,0.0,0.15574169,0.14723298,0.2344574,0.19025192,0.26456493,0.26729006,0.0,0.18444638,0.20057443,0.21262333,0.0,0.15642571,0.0,0.23480712,0.18986584,0.0072764233,0.3329494,0.25890303,0.2698581,0.24166398,0.03235972,0.23378918,0.17049995,0.252971,0.0,0.21937694,0.062227592,0.08552571,0.0,0.26761973,0.0,0.19167735,0.12999229,0.122428894,0.09604172,0.0,0.0,0.2014142,0.13686605,0.23738113,0.10108893,0.119329214,0.093122214,0.21355999,0.15106092,0.26973927,0.25476143,0.32627863,0.19190496
