movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.26585203,0.4440804,0.44372785,0.0,0.15209725,0.42037585,0.37846026,0.5861016,0.68407,0.46680623,0.0,0.0,0.24485978,0.5476071,0.5995027,0.5802974,0.25486594,0.0,0.2524057,0.42422447,0.2322259,0.29217672,0.2699094,0.27328637,0.5188786,0.31674722,0.5523234,0.45721436,0.33754033,0.4859267,0.1881102,0.0,0.8411083,0.25250518,0.014015,0.0,0.05404175,0.0,0.43702063,0.22827353,0.0,0.16209336,0.69797814,0.59288126,0.31135735,0.58006465,0.68949276,0.26041332,0.27910823,0.5824411,0.43328264,0.0,0.34206596,0.240225,0.6906432,0.31122467,0.36804935,0.0,0.42853886,0.215463,0.63817865,0.581309,0.5218017,0.54872924,0.5193604,0.47568363,0.2368671,0.52599907,0.2772692,0.15669161
taosdfilm,0.22264117,0.17961909,0.38976935,0.0,0.21971314,0.1615541,0.33721483,0.33948115,0.5345722,0.08931753,0.0,0.059706956,0.11501953,0.32945052,0.47563773,0.3493435,0.2036195,0.0,0.3032894,0.368677,0.37001985,0.19372623,0.18948294,0.19458896,0.30723432,0.3720738,0.18800373,0.3694014,0.30582362,0.21923488,0.2292054,0.0,0.47652876,0.06810173,0.038873114,0.062295545,0.1964938,0.0,0.42957166,0.20108375,0.0,0.053765938,0.31574684,0.2901654,0.20249598,0.2656229,0.34957385,0.1165279,0.21879931,0.2439896,0.3656324,0.040077604,0.27949288,0.14192683,0.48823637,0.13764407,0.19105881,0.0,0.4478816,0.29603598,0.49214685,0.41861314,0.43474856,0.5359233,0.3797814,0.29586276,0.30999455,0.3136438,0.23500633,0.2850579
teenspiritmov,0.7336682,0.20084754,0.8672972,0.0,0.4829307,0.3563161,0.75013787,0.5212729,0.99309963,0.17212956,0.0,0.12035181,0.19390601,0.9248502,0.49919534,1.0757788,0.5436209,0.0,0.8618413,0.47884873,0.36336085,0.40924472,0.31771785,0.5174768,0.47424367,0.451716,0.5091473,0.9484529,0.7884436,0.39589366,0.17911792,0.0,0.6994274,0.0,0.2719464,0.07047513,0.3340236,0.0,0.72434634,0.36483446,0.0,0.0,0.75228953,0.9289585,0.7457421,0.60962105,0.47685382,0.24326292,0.83364254,0.7920687,0.56797665,0.036677368,0.66151446,0.6810392,0.96977127,0.09655905,0.4736207,0.0,0.5382157,0.8642303,0.6317683,0.8879045,0.41880497,0.79941654,1.1996661,0.558021,1.0825367,0.33340362,0.63029724,0.6375154
terminator,0.5453327,0.3164264,0.7432973,0.0,0.39979973,0.24291055,0.703304,0.64594334,0.7755531,0.5610974,0.0,0.28096014,0.28434375,0.4824135,0.71710664,0.8073763,0.3948298,0.0,0.5194131,0.29180273,0.62460375,0.22502862,0.24477716,0.3109642,0.6813505,0.5597723,0.62944967,0.807108,0.74217063,0.3398807,0.38688073,0.0,0.74156886,0.18505792,0.0,0.0682859,0.3940289,0.0,0.5441435,0.4423053,0.010208036,0.10655124,0.7432291,0.54174393,0.2419392,0.69846684,0.4632202,0.38160685,0.5208287,0.26013032,0.47308475,0.11991595,0.35389912,0.25017792,0.75853425,0.20207629,0.39560306,0.0,0.83385104,0.4421783,0.88083816,0.8540505,0.5051279,0.92361534,0.7033569,0.6881892,0.248889,0.75054693,0.576561,0.25590804
theaeronautsmov,0.33279958,0.071804985,0.20376524,0.0,0.18265006,0.16240092,0.17787203,0.25661516,0.38201043,0.16598935,0.0,0.042191904,0.15122834,0.29507622,0.40455148,0.34422827,0.23440838,0.0,0.3336841,0.17144056,0.28196865,0.18335314,0.13252807,0.22407408,0.3352862,0.13736853,0.24962518,0.3618218,0.19812757,0.19400112,0.2459872,0.0,0.3796593,0.05065258,0.061324667,0.0,0.11790765,0.0,0.3541667,0.2982587,0.0,0.0,0.32686493,0.27316102,0.15024805,0.21223599,0.27336112,0.10674934,0.23997831,0.19265793,0.21598399,0.056992944,0.21831594,0.18832362,0.33104515,0.23170167,0.14733621,0.0,0.32988158,0.29371732,0.36587584,0.47713703,0.33457693,0.49035764,0.24640521,0.3055786,0.28046432,0.37369162,0.30096024,0.14276744
thebestofenemies,0.49432138,0.14937453,0.39324915,0.0,0.14406532,0.318673,0.58253276,0.7899218,0.9303236,0.4342556,0.0,0.20844716,0.19162205,0.7647554,0.80655676,0.6717998,0.3582421,0.0,0.5822643,0.40752435,0.51185983,0.05247195,0.41244134,0.34299996,0.61281395,0.08160718,0.30921704,0.67185503,0.6472743,0.44294116,0.2964407,0.0,0.65208435,0.23596977,0.06456801,0.15234897,0.39973086,0.0,0.5755196,0.4251409,0.0,0.021333084,0.62237126,0.4648108,0.4423042,0.7607394,0.563361,0.060166866,0.6052192,0.5942584,0.6421303,0.21803749,0.37771523,0.32758868,0.7075992,0.64094615,0.33859938,0.0,0.4572068,0.3790014,0.5235716,0.7959746,0.4379592,0.67671233,0.7565088,0.51304674,0.37070027,0.39426845,0.426536,0.4149031
thedeaddontdie,0.37365934,0.23091057,0.6425952,0.0,0.41317317,0.10346122,0.31702524,0.5109962,0.56210476,0.30273157,0.0,0.0,0.17294782,0.46950537,0.851591,0.60031253,0.44603035,0.0,0.5795456,0.44442442,0.6527105,0.39896405,0.31783813,0.36182573,0.6006745,0.28450286,0.4550116,0.49483448,0.50924706,0.5512848,0.45110762,0.0,0.81805146,0.2885166,0.20657666,0.075476006,0.09196679,0.0,0.44656435,0.4338976,0.0,0.17353734,0.74679863,0.558518,0.19627157,0.38212672,0.59436655,0.26446232,0.29949877,0.6437136,0.37737432,0.3037746,0.40046954,0.2522528,0.6648188,0.51192945,0.406775,0.0,0.7806428,0.0,0.6309125,0.7297642,0.36352167,0.69337857,0.3161165,0.5852001,0.5005147,0.5545552,0.38223276,0.3238031
thefarewell,0.49637726,0.08721486,0.5746149,0.0,0.27171442,0.29887703,0.34939212,0.5741257,0.86268616,0.3663367,0.0,0.002977658,0.29593107,0.55044544,0.66883177,0.549662,0.55138886,0.0,0.64793336,0.38133448,0.65442216,0.3764611,0.31757987,0.35348848,0.55732507,0.53664684,0.3461271,0.94458085,0.55900145,0.69795114,0.20604998,0.0,0.8233567,0.17562781,0.075033545,0.01048171,0.22117497,0.0,0.56800747,0.45344478,0.0,0.080179974,0.78255266,0.7077907,0.26130193,0.6857694,0.5017782,0.28148144,0.39275062,0.44243085,0.44811302,0.05587689,0.52807593,0.3250315,0.8966513,0.1772618,0.303523,0.0,0.54064035,0.46425924,0.7272829,0.8285719,0.76533055,0.81258523,0.78429276,0.5293049,0.5372058,0.64425176,0.40961453,0.49633712
thehighwaymen,0.48806235,0.17241272,0.57221645,0.0,0.3634158,0.22121571,0.3736475,0.4047462,0.59321034,0.42038083,0.0,0.0043036174,0.17142749,0.63785136,0.60593927,0.6321164,0.28761268,0.0,0.6388917,0.45611578,0.35918853,0.28083622,0.12260361,0.6291494,0.44163465,0.4590086,0.46763882,0.4691082,0.68038815,0.22231056,0.079820134,0.0,0.6852148,0.29439747,0.425624,0.03785654,0.12514307,0.0,0.72787994,0.18432492,0.0,0.0,0.84271663,0.54390746,0.24445932,0.5068342,0.59561175,0.19892448,0.35187882,0.3731315,0.53451735,0.18793705,0.46106893,0.43966666,0.75275,0.5032428,0.25563714,0.0,0.54208726,0.3077506,0.5235741,0.6676091,0.17208926,0.6716429,0.5296357,0.37257403,0.38983676,0.49047196,0.36850002,0.37793878
thehummingbirdprojectfilm,0.20047382,0.11155799,0.22316849,0.0,0.14030594,0.1217577,0.1739237,0.22417758,0.324132,0.140758,0.0,0.023450281,0.07996948,0.24202134,0.29806644,0.29136783,0.15336512,0.0,0.24535681,0.18883525,0.21963468,0.12708297,0.12359932,0.17483266,0.22567222,0.1718521,0.17384094,0.3049389,0.22810149,0.1711166,0.110842966,0.0,0.29970515,0.08525638,0.064605944,0.027451674,0.091886476,0.0,0.21696982,0.14041345,0.0,0.021272592,0.30691904,0.21951301,0.11262009,0.22947085,0.21253234,0.08795245,0.18786108,0.18118496,0.23035173,0.06695016,0.17721379,0.13943169,0.30215278,0.17612226,0.1363937,0.0,0.23873332,0.17818657,0.26866066,0.32930425,0.21725741,0.31287897,0.26275373,0.21914436,0.15909882,0.23352365,0.15857776,0.1397135
theintrudermovie,0.58903855,0.4158122,0.6809238,0.0,0.41982627,0.1120853,0.514885,0.65068686,1.0765622,0.5441944,0.0,0.11242145,0.40239492,0.92879045,0.75038296,0.8602752,0.5227337,0.0,0.7931031,1.1012951,0.62538105,0.31550723,0.414424,0.5283188,0.6477052,0.6058186,0.26725668,0.92579657,0.8080494,0.39725643,0.4854891,0.0,0.9854768,0.22108744,0.1383774,0.0,0.14352441,0.0,0.57381344,0.366909,0.0,0.0,0.92965204,0.604973,0.53051543,0.6694794,0.5278687,0.18445018,0.35035762,0.532677,0.7271263,0.22869813,0.73179257,0.087388024,1.2493451,0.352059,0.35832924,0.0,0.74606144,0.46774325,0.86738914,1.0431396,0.4354122,1.0642551,1.0509075,0.7866224,0.31595576,0.8883959,0.53219885,0.3402944
theirishmanfilm,0.60349846,0.61142826,0.7133403,0.0,0.2555179,0.49755576,0.7784545,1.2264514,1.3897305,0.71350735,0.0,0.0,0.4035417,1.1363165,1.5725994,1.1926433,0.73475206,0.0,1.0303192,0.9722898,0.33166647,0.4291582,0.11865088,0.89942175,0.97178245,0.70896703,0.8740705,1.0857401,0.9685897,0.58995354,0.22808763,0.0,1.0636536,0.19180943,0.32067674,0.0,0.34534544,0.0,1.0785451,0.47833958,0.0,0.0,1.3604472,0.33373073,0.20789756,0.8425811,0.90949064,0.1268866,0.95625055,0.6277881,1.06939,0.31885946,0.9417433,0.52992505,1.4079543,1.1604018,0.44403517,0.0,0.8497974,0.2759859,1.213139,0.83788013,0.8045068,1.2550676,1.1798105,0.98098713,0.6111914,0.82250965,0.1630947,0.72231215
thekitchenmovie,1.0137405,0.6873719,0.8685396,0.0,0.70878124,0.21041432,1.0147095,1.2589629,1.4527135,0.38755393,0.0,0.0,0.046114914,0.820197,1.3705989,1.1339768,0.9205038,0.0,0.99647325,0.7359793,0.6245339,0.28161144,0.5124615,0.6972398,1.2049841,0.98531705,0.78364205,1.3470035,0.73602027,0.3022713,0.19499674,0.0,1.4392622,0.5278408,0.15671767,0.27003574,0.65154773,0.0,0.83451825,0.90585035,0.0,0.10192607,1.4309778,0.92321986,0.04716084,0.8731653,1.0165364,0.40000647,0.7533625,0.6342983,1.0610298,0.1904274,1.0903405,0.80147856,1.5289246,0.70889354,0.3876174,0.0,1.1044463,0.71761584,0.9490667,1.4623299,0.7898005,1.4510305,0.9458607,1.2764637,0.61010265,0.95986754,0.38905028,0.98931634
thelegomovie,0.4563715,0.44044888,0.5118042,0.0,0.25469604,0.31190595,0.57803077,0.8715935,0.82611316,0.53711987,0.0,0.0,0.4363816,0.5249887,0.8160163,0.8549733,0.66622496,0.0,0.7912227,0.693291,0.27855298,0.0063573644,0.27855995,0.63774467,0.6761556,0.5984521,0.06589395,0.9453226,0.63692635,0.33266887,0.4539791,0.0,0.64647514,0.3589721,0.20095685,0.2611429,0.45188683,0.0,0.794694,0.3732193,0.0,0.06593886,1.2455966,0.8106142,0.1769088,0.8940916,0.5876191,0.076156855,0.49816623,0.47361213,0.70487565,0.13700587,0.66379523,0.35256767,0.9206255,0.53526604,0.14576828,0.0,0.8944435,0.36166656,0.7630631,0.85668045,0.5089631,0.8754373,0.82780206,0.8001421,0.34817463,0.49660265,0.27618954,0.52310234
themustangfilm,0.39023384,0.40376186,0.5302289,0.0,0.05890262,0.14735825,0.18717463,0.39823765,0.67352396,0.32356977,0.0,0.0,0.20231232,0.4851976,0.64039826,0.57747203,0.26408252,0.0,0.42896473,0.34663737,0.47903776,0.18343137,0.22798242,0.2701077,0.38228434,0.27027202,0.38486567,0.47067484,0.42580083,0.30458134,0.25052717,0.0,0.5775192,0.24466605,0.15284783,0.11952782,0.0,0.0,0.31678912,0.29031694,0.0,0.10384919,0.67855614,0.5829434,0.23647495,0.34784395,0.43287125,0.0,0.30342507,0.324921,0.45977432,0.14496958,0.40185586,0.10299881,0.37243164,0.37258303,0.084455,0.0,0.55000657,0.17363545,0.51669014,0.5755253,0.41888016,0.514639,0.45366085,0.346923,0.2980856,0.4199279,0.22608587,0.3489274
thenightingalefilm,0.7627795,0.6153945,0.97004974,0.0,0.43321505,0.3420033,0.2959333,0.79560834,0.9350437,0.39905876,0.0,0.0,0.18256724,0.6032561,0.898809,1.0569012,0.7103038,0.0,0.8882797,0.45274082,0.60058606,0.47108012,0.07932022,0.48038214,0.5887374,0.81190085,0.5066846,0.5952446,0.8482222,0.18010235,0.3123853,0.0,1.0613554,0.25815177,0.5046808,0.0,0.2377481,0.0,0.5467318,0.58666515,0.0,0.24123542,1.0870166,0.7944431,0.36913452,0.21962664,0.80906516,0.3795266,0.19516523,0.7563398,0.8999651,0.28403234,0.52529913,0.20395996,0.70023096,0.5441656,0.25738236,0.0,0.42901394,0.59587705,0.7127984,0.7902185,0.45627508,0.93992305,0.6634329,0.8225907,0.47077385,0.38533345,0.42381814,0.5173616
theprodigymovie,0.50952375,1.0816964,0.99190134,0.0,0.13948606,0.7141382,0.5423981,0.92201513,1.1860142,0.55365616,0.0,0.0,0.0,1.1723322,1.2307435,0.8793062,0.4714953,0.0,0.863165,0.54082453,0.83854187,0.25808322,0.52891666,0.5835384,0.60028255,0.7669785,0.7042639,0.88895947,0.9832502,0.6533849,0.28377897,0.0,1.0763311,0.5221216,0.0,0.0,0.4075184,0.0,1.0513418,0.33450833,0.0,0.0,1.0166951,0.6872424,0.35316944,0.32227734,0.94069046,0.0,1.0157824,0.2824204,0.93895876,0.2623643,0.8769729,0.38183334,1.2488405,0.79956824,0.29523987,0.0,1.1986393,0.4363001,1.387413,1.3957684,0.7776636,1.1423098,0.7318164,0.81344575,0.68847144,0.84177554,0.19270673,0.60175085
thesunisalsoastar,0.91821647,0.7040296,0.5291261,0.0,0.32196972,0.3639789,0.69280845,0.7815324,1.0091287,0.41080356,0.0,0.00978202,0.241727,0.65885794,0.9224844,0.8443994,0.48672664,0.0,0.70700884,0.59570915,0.59221226,0.33822292,0.25421095,0.45940286,0.83047885,0.53742373,0.46997747,1.0376903,0.5746084,0.24399595,0.32761475,0.0,1.0046421,0.431696,0.12053494,0.067190185,0.3119816,0.0,0.8119481,0.7377135,0.0,0.04534432,0.91563106,0.6445764,0.43005955,0.55872124,0.8402522,0.10281133,0.7185125,0.38374102,0.738376,0.08788473,1.0304253,0.6565988,1.1041034,0.7002504,0.20002154,0.0,0.66547585,0.41354835,0.8362407,1.1473584,0.57484174,1.0221752,0.67482454,0.7276749,0.60585123,0.56324524,0.41575092,0.64848053
theupsidefilm,0.8208841,0.3996357,0.6337894,0.0,0.5551355,0.7203427,0.6348235,0.66696024,1.0818123,0.55394334,0.0,0.3161849,0.43145165,0.86340857,1.0462383,0.8600213,0.54535985,0.0,1.0441465,0.6432768,0.2913377,0.3401991,0.16422963,0.66348404,0.39724904,0.5125873,0.4626408,0.89214796,0.9164806,0.26488897,0.52128327,0.0,0.7622687,0.095386125,0.25612873,0.0353843,0.37481487,0.0,0.86639124,0.42959735,0.0,0.1791468,0.8072393,0.6160045,0.4760132,0.6608115,0.59795535,0.04374855,0.57860523,0.5408808,0.66483635,0.15749854,0.49248055,0.55997914,1.0314664,0.69258666,0.042156786,0.0,0.7285892,0.4074662,0.6760531,1.099847,0.28100234,1.1333563,0.7479168,0.666919,0.5711974,0.6562195,0.49002665,0.5279589
tolkienmovie,0.3092258,0.27744532,0.4658123,0.0,0.21556136,0.3134911,0.53295153,0.5918382,0.71471107,0.29149932,0.0,0.0,0.15415078,0.7296242,0.82083255,0.5669077,0.554039,0.0,0.68810266,0.5281794,0.6923065,0.36235023,0.31980503,0.7013572,0.6091775,0.3411053,0.4516324,0.66822916,0.6479888,0.39666075,0.2720559,0.0,0.9430874,0.08132391,0.0,0.09131673,0.112028785,0.0,0.35526377,0.47022548,0.0,0.0,0.9601535,0.44326827,0.33566475,0.52652764,0.57401854,0.18728042,0.4717491,0.2888574,0.7222214,0.20531169,0.44120747,0.29370734,0.8362743,0.5226234,0.24978718,0.0,0.6635286,0.37018582,0.926283,0.9476109,0.52588165,0.8724917,0.68899703,0.7101986,0.3270775,0.7476809,0.20327929,0.32898295
toystory,0.511645,0.23021112,0.5639502,0.0,0.05213534,0.22833028,0.4548715,0.85417056,1.0831577,0.1490497,0.0,0.0,0.21414164,0.5173514,0.7957097,0.82454723,0.5308226,0.0,0.5955219,0.63487107,0.64999485,0.39644027,0.2626374,0.44113007,0.7873795,0.540852,0.44359612,0.9418358,0.685341,0.3767463,0.18139559,0.0,0.8911449,0.29848862,0.33170182,0.099998,0.25531238,0.0,0.39730778,0.2804918,0.0,0.0,0.7026834,0.7757838,0.27056348,0.47926113,0.7516581,0.07809202,0.51464707,0.58673173,0.6131087,0.029505268,0.20504032,0.4137285,1.0940801,0.7302439,0.29815766,0.0,0.7734372,0.20690873,0.6811672,0.6438714,0.5208417,0.7475076,0.5223872,0.44955683,0.3461115,0.6313653,0.36680317,0.50600755
triplefrontier,0.45648643,0.31261277,0.73529625,0.0,0.3242244,0.27118814,0.4617645,0.50154006,0.7586453,0.29831254,0.0,0.13793367,0.17196712,0.5082113,0.70579094,0.6640096,0.62870675,0.0,0.6787154,0.46146512,0.5989692,0.32395542,0.2648848,0.38374358,0.5501677,0.3992669,0.3696927,0.68659693,0.64052397,0.16746087,0.21982595,0.0,0.81499326,0.17152207,0.18894273,0.25290197,0.31390423,0.0,0.45727348,0.29583767,0.0,0.10486784,0.7383205,0.45974907,0.3267088,0.5559734,0.417649,0.16083318,0.31190813,0.41683197,0.63552576,0.034018874,0.5883349,0.38714176,0.702166,0.40414524,0.28902262,0.0,0.68327373,0.39118198,0.5109681,0.7851581,0.36016735,0.7597587,0.71063435,0.42218995,0.38048235,0.53304076,0.32158056,0.39271924
uglydolls,0.5116532,0.17262068,0.4946831,0.0,0.074150294,0.49968657,0.22999649,0.8232181,0.66338575,0.5246266,0.0,0.0,0.26981077,0.67159545,0.82120395,0.5073692,0.33804455,0.0,0.6064071,0.2357476,0.20737466,0.5363361,0.31093842,0.6461414,0.47145495,0.528682,0.2761987,0.40008217,0.55299157,0.49524903,0.10444688,0.0,0.3349166,0.0,0.38101986,0.24695562,0.04093098,0.0,0.74097806,0.5521006,0.0,0.046117578,0.78334874,0.57663673,0.0,0.5582125,0.68738025,0.20867687,0.5915071,0.5063175,0.6031841,0.50527096,0.52296436,0.577034,0.5723079,0.27033287,0.2532785,0.0,0.39991775,0.37285694,0.58296716,0.9063127,0.47468987,0.9148618,0.6094988,0.44215882,0.3871313,0.2444105,0.37489086,0.39053234
uncutgems,0.5913005,0.2982787,0.38917732,0.0,0.23077694,0.29921094,0.6357715,0.8139482,1.1184704,0.37134165,0.0,0.0,0.23764637,0.6136042,0.86991996,0.83948845,0.5990019,0.0,0.800026,0.81315297,0.7183633,0.46804368,0.3328522,0.45487106,0.65637577,0.566927,0.33653942,1.0454595,0.6565091,0.7956693,0.37533844,0.0,1.1184126,0.33310026,0.2786969,0.010083009,0.15487477,0.0,0.7576403,0.47384927,0.0,0.08457444,1.0619488,0.5572957,0.12312375,0.7838976,0.5797815,0.32333806,0.36197793,0.5156442,0.6878605,0.2625036,0.72445893,0.42195827,0.7425017,0.2747038,0.38964334,0.0,0.6905381,0.46154436,1.110481,0.9903732,0.9348557,0.929312,1.0048563,0.509362,0.5411726,0.66826725,0.5397735,0.4442925
underthesilverlake,0.4707351,0.26463574,0.64830667,0.0,0.36859602,0.4490668,0.4160738,0.5887498,0.94585264,0.33774626,0.0,0.0954705,0.099461354,0.5477457,0.73454136,0.49558023,0.49198246,0.0,0.77377456,0.47559965,0.5610499,0.3810789,0.36870897,0.43594092,0.4235183,0.4799648,0.41392258,0.76033205,0.53811383,0.62596226,0.35917574,0.0,0.82556576,0.1440103,0.088059574,0.100032285,0.26243243,0.0,0.43471897,0.48334917,0.0,0.0,0.7824208,0.5672062,0.34961468,0.66221684,0.6442444,0.22933374,0.4218339,0.45758462,0.4353373,0.25254327,0.5006586,0.21504073,0.91832745,0.17997539,0.24222195,0.0,0.5110983,0.52444315,0.8892786,0.8271451,0.6949127,0.8446803,0.80548894,0.54853505,0.584994,0.7181398,0.20861968,0.56190675
usmovie,0.44653806,0.21788266,0.32654977,0.0,0.22977167,0.17057006,0.16040853,0.40382344,0.5972934,0.22713006,0.0,0.0,0.15855563,0.5450784,0.41787097,0.47689024,0.11950694,0.0,0.47266185,0.42844492,0.3727945,0.14531639,0.19116719,0.3474667,0.36594123,0.35235372,0.27213442,0.6039874,0.27789333,0.29563951,0.19876745,0.0,0.657229,0.16202845,0.19936222,0.0,0.16533202,0.0,0.1847311,0.21776724,0.0,0.0,0.4940927,0.42829916,0.22728147,0.4205262,0.4991421,0.10442059,0.32682192,0.24394049,0.49710667,0.1678794,0.29459086,0.1783136,0.47929257,0.2974867,0.20053297,0.0,0.49403933,0.37040517,0.45206422,0.58018035,0.32566276,0.63459337,0.37771598,0.3305806,0.32575002,0.46331817,0.3039335,0.14362288
wavesmovie,0.4976289,0.12563226,0.46964884,0.0,0.41812783,0.3912669,0.53140026,0.7438098,1.0570958,0.3539881,0.0,0.05502222,0.21213141,0.48420608,0.89463174,0.676619,0.5324868,0.0,0.54537636,0.63062257,0.6602776,0.7768094,0.40028107,0.45398885,0.76074535,0.60787344,0.5150956,1.0525428,0.6262838,0.7869746,0.55015665,0.0,0.98158485,0.30317158,0.1512242,0.062376607,0.10161183,0.0,0.6066006,0.3276691,0.0,0.18862107,1.0376173,0.74479884,0.4608773,0.8939742,0.614116,0.1362034,0.50334454,0.62007153,0.65527785,0.24298865,0.46353823,0.4404107,0.9908183,0.38231325,0.3527302,0.0,0.72599655,0.38060686,0.7548848,1.0802795,0.79906,0.9292035,0.78824013,0.85773474,0.42372015,0.7450547,0.48670262,0.46762294
whatmenwant,0.5579288,0.38910472,0.76275885,0.0,0.522333,0.3762641,0.81310016,0.74640906,0.9030455,0.51275843,0.0,0.32587525,0.29087985,0.58963764,0.985359,0.9652357,0.5201962,0.0,0.8517684,0.6426871,0.83217484,0.49376816,0.45387495,0.40168014,0.49667737,0.60777664,0.5855671,0.9913939,0.8349702,0.57131034,0.59599125,0.0,0.8705419,0.10114218,0.0,0.0,0.22868289,0.0,0.88069886,0.49310485,0.01357138,0.16801934,0.83577794,0.7428779,0.44875142,0.8168748,0.70427114,0.4631472,0.6181133,0.52284944,0.6224813,0.016718399,0.7173147,0.47640565,1.044912,0.23584943,0.5088475,0.0,0.9106447,0.6538092,1.099226,1.2533242,0.78767586,0.9881679,1.0106764,1.0030252,0.29679456,1.0576963,0.52287185,0.4268507
wonderparkmovie,0.38034394,0.4077403,0.78516114,0.0,0.5186697,0.080502555,0.66327125,0.5512789,0.8702039,0.5521526,0.0,0.3568524,0.15451637,0.6134382,0.84437346,0.8132143,0.5550252,0.0,0.5476998,0.3589018,0.796586,0.36011356,0.4606918,0.30153313,0.7397079,0.7485838,0.47918794,0.9239419,0.845004,0.38931978,0.51475096,0.0,0.84793824,0.29707798,0.0,0.0,0.3131238,0.0,0.39674565,0.25112733,0.0,0.1591409,0.8957531,0.63530695,0.25106052,1.0337186,0.6695183,0.36140928,0.6002002,0.34713668,0.542764,0.15489092,0.5594572,0.26983723,0.8691758,0.029888242,0.2253032,0.0,1.3124759,0.474216,1.0524054,0.9821356,0.6693182,0.9500192,0.6676615,0.76425976,0.34681082,0.9349135,0.37108132,0.2724921
wrinklestheclown,0.20047382,0.11155799,0.22316849,0.0,0.14030594,0.1217577,0.1739237,0.22417758,0.324132,0.140758,0.0,0.023450281,0.07996948,0.24202134,0.29806644,0.29136783,0.15336512,0.0,0.24535681,0.18883525,0.21963468,0.12708297,0.12359932,0.17483266,0.22567222,0.1718521,0.17384094,0.3049389,0.22810149,0.1711166,0.110842966,0.0,0.29970515,0.08525638,0.064605944,0.027451674,0.091886476,0.0,0.21696982,0.14041345,0.0,0.021272592,0.30691904,0.21951301,0.11262009,0.22947085,0.21253234,0.08795245,0.18786108,0.18118496,0.23035173,0.06695016,0.17721379,0.13943169,0.30215278,0.17612226,0.1363937,0.0,0.23873332,0.17818657,0.26866066,0.32930425,0.21725741,0.31287897,0.26275373,0.21914436,0.15909882,0.23352365,0.15857776,0.1397135
xmenmovies,0.6106024,0.6287018,0.85156053,0.0,0.89906764,0.7088603,0.98343796,1.1358864,1.5285792,0.5904773,0.0,0.0,0.120308094,0.8779049,1.2568201,1.0468763,0.67427146,0.0,0.7708523,0.8320713,0.9175481,0.42431664,0.54547876,0.6153179,1.0485363,0.42808005,1.1438186,1.0867919,0.96033245,0.8920604,0.12387034,0.0,1.3511846,0.37493414,0.0,0.1958619,0.56666106,0.0,1.1696306,0.39386505,0.0,0.0,1.2522268,0.9545873,0.7141477,1.0969564,0.950046,0.11973096,0.6856747,0.8563825,1.132476,0.090872236,0.8487877,0.37878594,1.2373979,1.0301368,0.6169755,0.0,0.9876725,0.9077145,1.2731624,1.2403142,1.0075445,1.3894013,1.3970896,0.97671026,0.6572428,1.0671996,0.76477045,0.48301977
yardiefilm,0.21842301,0.20249103,0.27720907,0.0,0.105609566,0.05023819,0.24292953,0.41593173,0.47739318,0.17986698,0.0,0.024634942,0.15131246,0.2746811,0.5370225,0.37989432,0.2705987,0.0,0.25678194,0.33482668,0.22265106,0.22702111,0.19072379,0.19835542,0.36988994,0.14474545,0.28951874,0.53630054,0.31592762,0.2991234,0.23425141,0.0,0.45122957,0.18079962,0.0,0.11599979,0.21276344,0.0,0.28835285,0.21603617,0.0,0.044420253,0.43479425,0.29422277,0.12092468,0.3539462,0.42180148,0.21112092,0.26900637,0.28860456,0.41108453,0.13762665,0.29209682,0.309177,0.3633111,0.27134502,0.11880486,0.0,0.36329398,0.27551994,0.47362274,0.4446527,0.43757546,0.42648447,0.31298983,0.36977446,0.28498366,0.2663911,0.2679022,0.15580279
yesterdaymovie,0.26346704,0.16409148,0.40920046,0.0,0.18328246,0.17352293,0.31207058,0.58584106,0.6700143,0.24156864,0.0,0.0,0.31213975,0.44264606,0.58139443,0.58004975,0.2496456,0.0,0.43841386,0.59232086,0.5660675,0.3718145,0.29114965,0.32181725,0.48933327,0.33361307,0.2818723,0.5924191,0.49149585,0.31170934,0.29923,0.0,0.70047146,0.3920071,0.08338614,0.17407034,0.18853249,0.0,0.37073544,0.14076148,0.0,0.0,0.6109342,0.34736884,0.2727507,0.42499116,0.4972569,0.051880255,0.27897117,0.27395225,0.6325526,0.25091532,0.34429473,0.20430665,0.6829949,0.51153374,0.24922547,0.0,0.62602687,0.35737056,0.48078358,0.63740015,0.5345161,0.7969896,0.5418244,0.56103796,0.30746618,0.495829,0.34689733,0.27505535
