movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.8873217,0.6849984,0.82884175,0.0,0.9822247,0.0,0.5614437,0.481264,0.69051236,0.0,0.5487392,0.6259507,0.0,0.74584204,0.47897914,0.22370994,0.5043428,0.7181192,0.0,0.31716013,0.45840025,0.35692266,0.16293658,0.8585958,0.4192223,0.1837328,0.60173357,0.22111455,0.32502192,0.71451837,0.43616712,0.6267352,0.09666213,0.49823225,0.2335456,0.38236964,0.114089504,0.37336442,0.2672451,0.47477692,0.17678466,0.18350689,0.0,0.11471249,0.867525,0.7573515,0.2839471,0.25336352,0.0,0.33670908,0.77328926,0.85116404,0.0,1.1297529,0.0,0.77419317,0.794948,0.4726823,0.0,0.5261551,0.2041086,0.49961978,0.0,0.3267148,0.6720926,0.8332466,0.0,0.3327624,0.4835096,0.46432847,0.357378,0.66143745,0.520727,0.51507235,0.0,0.6162909,0.54346526,0.5944669,0.5896909,0.69805115,0.30968726,0.81920826,0.31507084,0.6370523,0.8349553,0.2900123,0.6208355,0.45776218,0.0,0.3774661,0.0,0.5318274,0.0,0.013739036,0.01829476,0.7602591,0.40343088,0.0,0.039915666,0.93093765,0.80141914,0.63503915,0.7560094,0.41574213,0.6196344,0.58193856,0.54178023,0.91124976,0.0,0.32143888
missbalamovie,0.6086951,0.5305503,0.5473688,0.041431352,0.5996303,0.0,0.29494655,0.67732483,0.6091926,0.0,0.5343172,0.52152336,0.0,0.6754829,0.44089907,0.5849968,0.39205053,0.6954892,0.0,0.24382338,0.3421568,0.44798747,0.14482822,0.69293773,0.36942664,0.3309887,0.56144726,0.19028808,0.39605808,0.38058585,0.34150323,0.649935,0.042595733,0.3289249,0.45332944,0.49202546,0.0,0.35568342,0.0,0.5153431,0.35477015,0.19029261,0.0,0.33135894,0.6626299,0.33325577,0.31971052,0.2875121,0.0,0.2690264,0.6216079,0.73648995,0.0,0.9665285,0.0,0.47266087,0.73906803,0.24691394,0.0,0.5761494,0.45114416,0.5609947,0.0,0.3124067,0.391192,0.7299044,0.0,0.46289286,0.51035845,0.30427498,0.5819335,0.4179694,0.62857527,0.42939878,0.0,0.27977365,0.37093404,0.52180254,0.28968042,0.45548004,0.43891788,0.47066924,0.2652455,0.53311664,0.8195299,0.2349795,0.38303924,0.43606317,0.0,0.6193353,0.0,0.38884458,0.0,0.065306775,0.15784954,0.7155992,0.3029851,0.0,0.0,0.64382946,0.9307825,0.541721,0.6710778,0.43094298,0.41829526,0.6450837,0.6306005,0.73897666,0.0,0.24723306
missinglinkfilm,0.29576132,0.21156415,0.17065512,0.016310552,0.3821338,0.0,0.22121832,0.066186555,0.2923998,0.0,0.25329298,0.27823442,0.0,0.3309696,0.23299173,0.29286912,0.19752404,0.39879042,0.0,0.2789556,0.20973049,0.21663097,0.07308403,0.30016756,0.24703315,0.2068177,0.26224166,0.020188669,0.15129738,0.27629614,0.23670232,0.18936147,0.08458715,0.23954879,0.20456313,0.15601489,0.10778577,0.10434232,0.0,0.26658422,0.12661637,0.08046817,0.0,0.17451991,0.32197282,0.26217923,0.06747812,0.04350227,0.0,0.24789213,0.22580548,0.30712274,0.0,0.39812756,0.0,0.18601952,0.32959044,0.17151234,0.0,0.32169697,0.21843314,0.2483764,0.0,0.14852403,0.35933843,0.34709328,0.0,0.22164404,0.23336354,0.20349336,0.2349666,0.25666326,0.20405069,0.32788205,0.0,0.18635581,0.18745948,0.2213467,0.11225459,0.22932903,0.13727333,0.37820283,0.07679338,0.1581241,0.44007668,0.11326987,0.17020588,0.15065894,0.0,0.20021892,0.0,0.13741867,0.0,0.0,0.087343045,0.28063655,0.18595044,0.0,0.0049927384,0.32739908,0.38496137,0.27290273,0.3623086,0.24550176,0.2551642,0.21672294,0.21848826,0.34446427,0.023032932,0.017377824
motherlessbklyn,0.70217246,0.6019952,0.77110785,0.06767035,0.9148154,0.0,0.71635544,0.60333276,0.98940307,0.0,0.597197,0.62371075,0.0,1.0450883,0.51984924,0.3800113,0.43089485,1.3563355,0.0,0.57777214,0.49429914,0.68997127,0.077793024,0.828703,0.43690994,0.6825301,0.55687773,0.34954247,0.9869467,0.5870232,0.8781307,0.8528253,0.49735832,0.58530515,0.4193446,0.43122992,0.0066519314,0.5806677,0.0,0.70430064,0.66560525,0.0971319,0.0,0.6021462,0.7641443,0.69066143,0.29123256,0.12924975,0.0,0.65564394,0.9659948,0.9619333,0.0,1.3043675,0.0,0.74917096,0.75782955,0.5054904,0.0,0.7009614,0.53491324,0.50356627,0.0,0.30889347,0.98140144,0.9012399,0.0,0.49353734,0.8737694,0.6851181,0.5748239,0.4403575,0.41950938,0.60965425,0.0,0.2768876,0.5229711,0.76930046,0.4677701,0.5925926,0.34446836,1.0199634,0.18064329,0.6937321,1.2225394,0.74813676,0.4327467,0.61206007,0.0,0.7249694,0.0,0.35882932,0.0,0.09901877,0.37100857,0.6323327,0.5846479,0.0,0.0,0.9748241,1.0492766,0.7220807,0.84195775,0.72032195,0.818064,0.7360428,0.49264038,0.86909276,0.0,0.15582249
onceinhollywood,0.3655292,0.33142874,0.6767021,0.0,0.9236531,0.0,0.5781223,0.7201621,0.83691895,0.0,0.30637813,0.692955,0.0,0.44150847,0.5134412,0.4623213,0.56161827,0.987963,0.0,0.19553879,0.26967293,0.52372354,0.0,0.635511,0.54479146,0.65954584,0.4155673,0.42763403,0.59078074,0.34487823,0.6337027,0.48039827,0.21732917,0.49941862,0.5516784,0.5202533,0.0,0.28006577,0.0,0.52936083,0.50553066,0.18252584,0.0,0.22615634,0.79758126,0.7599108,0.13555278,0.18305875,0.026421148,0.68365806,1.1089963,0.80076355,0.0,1.1090589,0.0,0.3562266,0.5574393,0.45016608,0.0,0.42744562,0.37688267,0.59127975,0.0,0.65862983,0.37337688,1.1909117,0.0,0.5157523,0.6602193,0.40382156,0.59216565,0.50293446,0.53002656,0.41716444,0.0,0.2007474,0.26053265,0.6572823,0.28284788,0.7097166,0.26226097,0.7239974,0.5314752,0.5472023,0.9675196,0.40758738,0.6058289,0.3959814,0.0,0.59315443,0.0,0.4385743,0.0,0.34039092,0.381464,0.7975989,0.46128878,0.0,0.028702192,1.0725534,1.0910407,0.43934083,0.679957,0.39398965,0.5569309,0.3401792,0.4141712,0.69068694,0.0,0.044646367
onthebasisofsex,0.7214638,0.7241938,0.27681756,0.18515262,0.82954466,0.0,0.5381579,0.7045267,0.7620518,0.0,0.40342307,0.71835214,0.0,0.65384716,0.31794164,0.5696511,0.87205017,0.9577161,0.0,0.59308815,0.50036186,0.5171414,0.34445375,0.8051838,0.6156671,0.2908826,0.77446747,0.5326777,1.0239687,0.55093974,0.7561979,0.8718262,0.0,0.8956967,0.64048886,0.8254149,0.33295193,0.72418386,0.0,0.5367995,0.43741065,0.27337766,0.0,0.72811115,0.58437324,0.2890072,0.2659337,0.17588866,0.0,0.68047696,0.34122345,0.9378038,0.0,1.4525785,0.0,0.25445876,0.68153864,0.2865502,0.0,1.1140367,0.40830827,0.46297452,0.0,0.31384125,0.65817523,1.033468,0.0,0.76943666,0.26003477,0.7875823,0.9512723,0.5924293,0.739393,1.1856743,0.0,0.26780754,0.25010735,0.6234644,0.5625996,0.7010582,0.35303652,1.0974919,0.3288423,0.60242283,1.2818348,0.36790654,0.68082285,0.33819437,0.020137511,0.6034574,0.0,0.91403985,0.0,0.03973274,0.37146392,0.9916968,0.7937249,0.0,0.01369559,1.1655655,0.8376419,0.64940137,1.3660718,0.8055137,0.6360189,0.72033256,0.6489876,1.1296722,0.0,0.21124816
overcomermovie,0.5177111,0.41033027,0.36002922,0.0,0.4083065,0.0,0.3322609,0.34327286,0.42301616,0.0,0.21018004,0.42667907,0.0,0.29619575,0.25977632,0.47000617,0.3079219,0.4523965,0.0,0.19666338,0.15844174,0.29932776,0.0,0.47146958,0.24097247,0.27842462,0.35694847,0.13054188,0.35250908,0.34107542,0.34068593,0.42405802,0.14155461,0.2844497,0.10532096,0.35561976,0.16585054,0.24316424,0.0,0.2885918,0.15502459,0.12450399,0.0,0.23294671,0.36202076,0.37114823,0.034747407,0.0526245,0.0,0.271487,0.44651145,0.43216476,0.0,0.63516754,0.0,0.14252809,0.40346822,0.27066672,0.0,0.46135208,0.25454965,0.30447152,0.0,0.27377364,0.32700646,0.6212772,0.0,0.21208134,0.34457037,0.22343577,0.3154431,0.31629565,0.38133484,0.33184797,0.0,0.1905961,0.29345098,0.42413333,0.1307063,0.23299944,0.12077433,0.40236565,0.27921304,0.321125,0.5579886,0.14323476,0.32250375,0.31180233,0.0,0.43737713,0.0,0.21695733,0.0,0.19764318,0.051318917,0.38027292,0.2959615,0.0,0.03164599,0.48032105,0.5137605,0.5005049,0.47845355,0.25960368,0.37887466,0.29769397,0.34151974,0.53316355,0.0,0.07180748
peanutbutterfalcon,0.31063595,0.5355391,0.11271946,0.20464991,0.73655784,0.0,0.7682155,0.68815166,0.39371672,0.0,0.0,0.5140621,0.0,1.092875,0.36175618,0.052875277,0.40735105,0.73677087,0.0,0.23183444,0.19546606,0.10079355,0.27387542,0.5755458,0.8335206,0.317391,0.3851358,0.08390705,0.52440536,0.12560329,0.8787169,0.0,0.24600181,0.94181836,0.0,0.44057694,0.0,0.0,0.0,0.55303484,0.0,0.0,0.0,0.6849864,0.0,0.5822834,0.0,0.22143571,0.0,0.47740728,0.1298206,0.6120085,0.09557115,1.3338354,0.0,0.0,0.59267426,0.13517553,0.0,0.7827911,0.029211827,0.067837715,0.0040422995,0.26049358,0.7344367,0.806823,0.0,0.3334516,0.0,0.1473557,0.53031856,0.060633697,0.51049995,0.4888807,0.0,0.0,0.0,0.29675627,0.18613178,0.35125452,0.123547465,0.4097764,0.327993,0.69441056,0.5970897,0.76347214,0.0,0.0,0.0,0.45099348,0.0,0.0,0.0,0.0,0.31218168,0.2292603,0.0,0.0,0.4624104,0.7802241,1.0615921,0.39042097,0.7622917,0.1629073,0.5220081,0.081541136,0.81233025,1.000459,0.0,0.0
petsematarymovie,0.78926396,0.5936615,0.45846152,0.048953786,0.796783,0.0,0.26879254,0.3777637,0.7091989,0.0,0.53032845,0.6470513,0.0,0.73221403,0.41795266,0.56489265,0.44268975,0.79690236,0.0,0.4725264,0.48557922,0.5924642,0.13922726,0.7609126,0.48437324,0.5053945,0.44886896,0.29270756,0.62253726,0.62267226,0.5984607,0.99466205,0.0,0.53682435,0.2721669,0.5889327,0.07112543,0.5302245,0.0,0.6766715,0.525887,0.33384004,0.0,0.42140952,0.6902792,0.62178624,0.061008245,0.0,0.0,0.48156238,0.5157735,0.7318312,0.0,1.1097383,0.0,0.41841733,0.9344938,0.35210478,0.0,0.5009153,0.41554648,0.5840554,0.0,0.3062499,0.7288992,0.8762771,0.0,0.4287578,0.39592072,0.3738786,0.6314485,0.4605525,0.40433264,0.63364196,0.0,0.33220303,0.4898926,0.7084362,0.32453018,0.55141366,0.31714225,0.82189554,0.1445412,0.37110105,1.01443,0.16910945,0.41417038,0.36542624,0.08552532,0.7254327,0.0,0.39890498,0.0,0.15660773,0.22093853,0.55212814,0.58719045,0.0,0.0,0.75146747,0.70860165,0.659433,1.014252,0.7451287,0.65010506,0.44833928,0.69020504,1.0024972,0.0,0.22390084
piercingmovie,0.829458,0.38348734,0.1822556,0.05159861,0.8230971,0.0,0.49109516,0.80562335,0.9437512,0.0,0.093364924,0.83788913,0.0,1.1177819,0.67539054,0.9878535,0.38365543,1.2329519,0.0,0.66944885,0.41388917,0.6133352,0.28611296,0.4680723,0.53952813,0.41934305,0.16427186,0.30867618,0.99538684,0.94262934,0.75319463,0.6946372,0.0,0.23539753,0.046406932,0.46541762,0.28999528,0.106795825,0.12591863,0.8106292,0.17941098,0.24587505,0.12991388,0.37506583,0.94400525,1.1520274,0.10587929,0.224346,0.14405484,0.3614753,0.6189937,0.77030766,0.0,1.5261078,0.0,0.28540215,1.2505572,0.55981916,0.0,0.87086874,0.78866947,0.5790213,0.0,0.14181376,0.73363537,1.0294665,0.0,0.29439247,0.7744465,0.0,0.847204,0.16096081,0.2933689,1.2764162,0.0,0.109207526,0.26822987,0.96720904,0.690383,0.2818537,0.0,1.2845194,0.036972646,0.74162805,1.3729727,0.4899149,0.17789948,0.08032826,0.0,0.9387511,0.0,0.1199905,0.0,0.30938452,0.0058366805,0.82778794,0.36600265,0.0,0.0,1.3717256,1.5957183,0.64940274,0.86869115,0.9836087,1.2919114,0.4589077,0.54448754,1.1766592,0.0,0.19428161
playingwithfire,0.6569781,0.5054264,0.7193827,0.0,1.0785204,0.0,0.6287474,0.3920756,1.0109926,0.0,0.21541077,0.96951693,0.0,1.0568402,0.5649986,0.7776969,0.37382296,1.1111804,0.0,0.52348405,0.28947607,0.4355021,0.32401195,0.7665318,0.5543388,0.7016403,0.76311016,0.68924975,1.1274215,0.7054885,0.5984307,1.0884917,0.11124869,0.47413397,0.24575265,0.6916695,0.13219938,0.74698037,0.0,0.85486573,0.4832287,0.29597768,0.0,0.41715708,0.8313223,0.83513594,0.10813089,0.07941143,0.0,0.617362,0.6242524,0.82642406,0.0,0.96988446,0.0,0.30486232,0.83149076,0.3780671,0.0,0.7383111,0.5036791,0.48179057,0.0,0.37677664,0.60735536,1.1840855,0.0,0.65101665,0.41009554,0.42255315,0.7867088,0.58902204,0.5226864,0.57278544,0.0,0.4504264,0.41490808,0.94132036,0.427747,0.35064214,0.28721803,1.3440362,0.3905494,0.7941208,1.2176781,0.5853381,0.3821165,0.3701142,0.0,1.0127547,0.0,0.4948406,0.0,0.29767457,0.0,0.58953315,0.88753086,0.0,0.0,1.1252265,0.99154955,0.7848809,1.1873076,0.6682363,0.9228257,0.5728498,0.7713512,1.3048769,0.0,0.17179382
playmobilthemovie,0.5573373,0.4651871,0.406384,0.081955664,0.46544233,0.0,0.25134307,0.33327168,0.67341524,0.0,0.4230741,0.5043662,0.0,0.6926152,0.45940828,0.40050244,0.31873775,0.75855553,0.0,0.31815118,0.22339973,0.4052084,0.082106195,0.63581455,0.40472093,0.3838837,0.4175231,0.09720467,0.4011469,0.45647457,0.31115535,0.49318513,0.24814326,0.50355583,0.24063922,0.33111805,0.06953318,0.39136684,0.0,0.5249886,0.33924094,0.07316362,0.0,0.4011623,0.5148032,0.56189984,0.050355937,0.09817189,0.0,0.3940084,0.4698549,0.57356817,0.0,0.7976405,0.0,0.33966172,0.66780853,0.4464655,0.0,0.39766008,0.29865798,0.313377,0.0,0.29828557,0.4217147,0.6201708,0.0,0.32458648,0.48536915,0.31906027,0.29794407,0.33917904,0.25483453,0.43579614,0.0,0.3224276,0.29395008,0.67934436,0.38196075,0.44181964,0.29208678,0.4229766,0.15099838,0.27196997,0.6853275,0.11694712,0.36910102,0.4824473,0.003443622,0.37263086,0.0,0.36622715,0.0,0.15247203,0.36638987,0.45405892,0.24924447,0.018648632,0.0,0.6828928,0.5558888,0.51190335,0.7353018,0.26101747,0.39718574,0.3387449,0.47303697,0.6304511,0.0,0.30513644
pomsmovie,0.39350718,0.29458454,0.3520295,0.014346452,0.43721667,0.0,0.27970383,0.30613637,0.43235826,0.0,0.2803701,0.40468317,0.0,0.4350111,0.24991517,0.31035718,0.35338566,0.52435446,0.0,0.27803925,0.2483903,0.26496458,0.09521762,0.4476143,0.23579529,0.29872957,0.35963336,0.17492731,0.18455485,0.31749207,0.18459326,0.3685247,0.14917564,0.24638702,0.20057999,0.22754638,0.10224181,0.22142136,0.0,0.39723873,0.21889105,0.15579735,0.0,0.29109743,0.3606687,0.40706217,0.10898124,0.15969627,0.0,0.3308593,0.4098475,0.40456423,0.0,0.5621026,0.0,0.23965561,0.4471978,0.2977169,0.0,0.30885127,0.16902182,0.28519154,0.0,0.24525535,0.37341115,0.46130577,0.0,0.26831356,0.27013314,0.2914908,0.32008573,0.29781592,0.2697831,0.36653644,0.0,0.22065641,0.15415138,0.32503054,0.25264588,0.3280907,0.2997973,0.41351283,0.13028675,0.23176697,0.43502802,0.12972024,0.28039053,0.2742918,0.0005366551,0.33338726,0.0,0.31703523,0.0,0.03091641,0.18878801,0.5116861,0.30684206,0.0,0.0,0.52648807,0.38158065,0.33166358,0.4718374,0.25422546,0.26975504,0.30572408,0.3877078,0.5238822,0.0,0.09818198
queenandslim,0.98460823,0.70151293,0.77266335,0.0,1.2053183,0.0,0.62533826,0.5159492,0.9714066,0.0,0.4601712,1.0717818,0.0,1.3434126,0.57199687,0.56558025,0.65438974,1.0773457,0.0,0.7270762,0.7111825,0.65874565,0.37337744,0.892064,0.46024212,0.7575861,0.78823555,0.3367106,0.75342876,0.6461343,0.863954,1.356334,0.4219531,0.4009832,0.4440763,0.84130895,0.0,0.54550695,0.0,0.86760044,0.31688562,0.4325996,0.0,0.47291154,0.9326228,0.9893441,0.26345843,0.0,0.0,0.46434277,0.79742175,1.1992323,0.0,1.658365,0.09555486,0.32235625,1.1516538,0.45115674,0.0,0.7440513,0.5516164,0.6955959,0.0,0.3834649,0.85722417,1.0264364,0.0,0.8807128,0.4113462,0.4967123,0.6874313,0.59236735,0.57949966,0.78741395,0.0,0.31603044,0.5371032,0.7802706,0.33880645,0.82786185,0.78713626,0.7692709,0.24394105,0.40093946,1.0931132,0.60805714,0.3297385,0.51137537,0.0,0.8222708,0.0,0.5022185,0.0,0.30987692,0.24154642,0.8788615,0.5602404,0.0,0.0,1.3592048,1.0572668,0.9647448,1.1804578,0.48503923,0.77102274,0.8398811,0.6303507,1.3845661,0.0,0.32210043
rambomovie,0.31355566,0.29758868,0.27869558,0.0,0.36270025,0.0,0.29267797,0.39813548,0.32572576,0.0,0.23914367,0.32225603,0.0,0.49784115,0.2977168,0.31192207,0.33465648,0.47226018,0.0,0.21094012,0.21509974,0.30931997,0.14502254,0.33999705,0.19030736,0.30609313,0.37379134,0.22825415,0.4127159,0.2375097,0.31049445,0.35778522,0.1756498,0.2903068,0.20664616,0.2849315,0.02149593,0.2433058,0.0,0.21349226,0.19659097,0.09175899,0.0,0.24745335,0.3012191,0.31297553,0.09195964,0.17124419,0.0,0.3897879,0.4334553,0.34036425,0.0,0.5573836,0.0,0.25195032,0.43476042,0.25359142,0.0,0.3983659,0.24632594,0.23007485,0.0,0.12835202,0.34096044,0.42621186,0.0,0.26008528,0.2400091,0.23219238,0.16844808,0.21582901,0.27533287,0.3190806,0.0,0.13217819,0.24899395,0.36811724,0.31387717,0.24633884,0.24515106,0.43212608,0.12573946,0.29132524,0.42158535,0.2135721,0.21202765,0.32479957,0.0,0.3152829,0.0,0.16158926,0.0,0.08325471,0.21605138,0.2604689,0.29515544,0.0,0.0,0.4294908,0.43413594,0.35104188,0.4213484,0.25379333,0.35211533,0.2802878,0.2741512,0.4398596,0.0,0.047109146
readyornotfilm,0.30949262,0.28662097,0.3232736,0.00633191,0.41461936,0.0,0.32538107,0.49864328,0.46162435,0.0,0.39295787,0.32718003,0.0,0.45475167,0.29011923,0.27884033,0.37698996,0.46366638,0.0,0.1563277,0.25932372,0.33165544,0.10847394,0.39341342,0.18104626,0.26516858,0.20934244,0.124341555,0.39089382,0.27559626,0.40315348,0.35928863,0.1542544,0.29517502,0.31935295,0.37153065,0.11361917,0.32615572,0.0,0.20865826,0.16511466,0.104156725,0.0,0.2439761,0.29852822,0.38551348,0.08645317,0.070954956,0.0,0.3860528,0.52966654,0.51171756,0.0,0.61705464,0.0,0.42333603,0.582398,0.30611905,0.0,0.34517524,0.27869695,0.28675726,0.0,0.21383676,0.41165736,0.3637437,0.0,0.30745175,0.30577242,0.28329623,0.40798065,0.24743219,0.31381738,0.39853036,0.0,0.18298994,0.16791227,0.32313496,0.20043518,0.40710425,0.31109655,0.56064737,0.14062692,0.35148662,0.59883714,0.20874311,0.23533465,0.37388918,0.0,0.3370901,0.0,0.25118098,0.0,0.06671937,0.20625067,0.30611268,0.3843242,0.0,0.0,0.48423213,0.6992791,0.36435804,0.47770545,0.33269835,0.32385206,0.25042838,0.40031207,0.55103904,0.0,0.1684188
richardjewellfilm,0.27038166,0.3166701,0.2519903,0.1245953,0.60370034,0.0,0.37515453,0.16269514,0.53867567,0.0,0.4331303,0.4691477,0.0,0.44789755,0.18132441,0.34298348,0.25029626,0.44355536,0.0,0.4023697,0.20074989,0.49786934,0.19470136,0.5977327,0.38290036,0.33279508,0.28095448,0.26030773,0.30757964,0.2959221,0.36793488,0.5481956,0.19645521,0.28191596,0.2522238,0.32742053,0.18574072,0.23851776,0.0051966673,0.2855916,0.30616227,0.18471771,0.07717452,0.49420163,0.32773963,0.24662307,0.0,0.107322335,0.0,0.11324025,0.3578261,0.44861653,0.0,0.6661126,0.0,0.41113472,0.4878306,0.2020742,0.0,0.2519275,0.10144616,0.35230574,0.0,0.18733944,0.6211527,0.4731427,0.0,0.3463609,0.3866759,0.40111002,0.2919033,0.35760024,0.32023525,0.43176162,0.0,0.37876704,0.25925392,0.4130831,0.42877436,0.40407962,0.34973395,0.52736545,0.07464055,0.28988776,0.4871221,0.4691025,0.2883198,0.49711978,0.0,0.2911015,0.0,0.17448938,0.0,0.0,0.17485556,0.40408635,0.41010413,0.0,0.08937209,0.5900433,0.4804371,0.34720942,0.516988,0.45098096,0.40226382,0.54460067,0.38562685,0.55229104,0.034637135,0.22826979
rocketmanmovie,0.29643142,0.54150647,0.34095925,0.0,0.5678031,0.0,0.59338504,0.15405694,0.8493036,0.0,0.37287754,0.5640604,0.0,0.68533856,0.27532408,0.6032597,0.17858258,0.84211427,0.0,0.3908728,0.2623844,0.5870184,0.10860105,0.5193274,0.3517489,0.5114789,0.4802991,0.3449268,0.61662376,0.4747172,0.61207634,0.6339785,0.32677513,0.39135224,0.118175685,0.38723052,0.06874019,0.25313047,0.0,0.53634983,0.30385873,0.28635484,0.008301468,0.18626535,0.52468276,0.6617744,0.056053516,0.0,0.0,0.37542796,0.4908734,0.65948296,0.0,0.82621837,0.0,0.3981289,0.76974434,0.4091948,0.0,0.54118973,0.3995798,0.27274445,0.0,0.22440389,0.6151494,0.68058443,0.0,0.4468613,0.49584165,0.36068833,0.45483536,0.38740247,0.29606918,0.5545969,0.0,0.11339612,0.28796726,0.5801297,0.22510627,0.49881002,0.21232808,0.7685134,0.23023835,0.32626212,0.86004823,0.32643935,0.31659663,0.4610662,0.04724462,0.58030534,0.0,0.33811718,0.0,0.16341613,0.15845245,0.35346687,0.527948,0.0,0.09184801,0.59640217,0.7120213,0.50196785,0.8511404,0.5452352,0.7176745,0.4205801,0.36168006,0.80875975,0.0,0.21649668
scarystoriesmovie,0.4045715,0.36810556,0.43297893,0.0,0.60588026,0.0,0.19373742,0.4077912,0.43458316,0.0,0.23603421,0.35824966,0.0,0.5462116,0.3059887,0.5464459,0.18134755,0.42306107,0.0,0.12571904,0.2761776,0.4163464,0.02543108,0.45951223,0.2828782,0.31086832,0.43519014,0.30157328,0.34654975,0.28795588,0.305868,0.46248242,0.1356944,0.49188924,0.054415505,0.12965503,0.03173587,0.22712198,0.018253725,0.3761214,0.19242594,0.071031824,0.0,0.20865764,0.4386124,0.37391657,0.10387851,0.11930895,0.0,0.28624034,0.43913615,0.5005519,0.0,0.6816104,0.0,0.175443,0.40654144,0.33391774,0.0,0.35386872,0.33212322,0.2666548,0.0,0.25462142,0.3098636,0.5219221,0.0,0.28415364,0.44651374,0.18421252,0.33544046,0.293396,0.45772314,0.31892687,0.0,0.096963406,0.33387142,0.3300857,0.13730289,0.20523354,0.27615082,0.45201555,0.23350383,0.3937321,0.59213,0.07062012,0.50949657,0.26760912,0.0,0.53729343,0.0,0.29510105,0.0,0.16936213,0.0,0.4074684,0.23342504,0.0,0.0,0.60160315,0.47550732,0.36427903,0.510698,0.39479375,0.3087967,0.39582455,0.3504092,0.45923385,0.08699073,0.069906875
secretlifeofpets,0.6840364,0.58398324,0.6192691,0.0,0.99611104,0.0,0.8393336,0.34949905,1.0227041,0.0,0.84469014,1.2886281,0.0,1.4179988,0.708364,0.46143362,0.85926664,1.4268057,0.0,0.49779493,0.42626944,0.7600355,0.044869184,0.78851175,0.33550647,1.1511663,0.63448215,0.2514586,0.82896554,0.8720368,0.48521262,1.1363066,0.60495365,0.04387203,0.30482206,0.6668111,0.0,0.5827596,0.0,0.67920583,0.27144107,0.34634203,0.0,0.035295967,0.81185555,0.7782407,0.20562324,0.3886332,0.0,0.89990175,1.3349173,1.3035507,0.0,1.3688567,0.0,0.8022244,1.0991659,0.7561166,0.0,0.7523485,0.5379057,0.6590093,0.0,0.28219527,0.6039395,1.3327805,0.0,0.9837173,0.5487038,0.58270526,0.39326745,0.8023132,0.40604955,1.0630952,0.0,0.5930066,0.6237273,0.9896521,0.6713061,0.79918694,0.74253404,1.1594857,0.34300312,0.9063985,1.319662,0.7828662,0.92310864,0.5559721,0.0,0.991103,0.0,0.59178036,0.0,0.043869123,0.5387418,0.77090615,0.8631946,0.0,0.13336274,1.4335659,1.0479043,0.75267017,1.2795212,0.5836612,0.8585617,1.0428336,0.8689346,1.4428126,0.0,0.398841
serenityfilm,0.4920096,0.40216872,0.20402578,0.0,0.34376505,0.0,0.3197869,0.2889434,0.4253641,0.0,0.28706792,0.548961,0.0,0.57753754,0.3460882,0.56864786,0.33656988,0.57984966,0.0,0.32522804,0.2799709,0.33167896,0.093265556,0.3940866,0.31501976,0.2964262,0.39721653,0.3661595,0.58354414,0.3491932,0.3810883,0.38153282,0.13320573,0.5474221,0.28679198,0.34892118,0.053532034,0.29669246,0.0,0.3685317,0.17915276,0.11676399,0.0,0.25621474,0.36095312,0.4411269,0.22652215,0.05524583,0.0,0.4463855,0.48051646,0.4049419,0.0,0.6010204,0.0,0.25626808,0.42538038,0.2852953,0.0,0.45458058,0.18267345,0.36523196,0.0,0.34862694,0.60662663,0.5065661,0.0,0.3976093,0.2784138,0.258381,0.3541093,0.22813825,0.33114576,0.37437963,0.0,0.24748683,0.20384343,0.49789235,0.37069368,0.38395447,0.15171292,0.6484469,0.17907953,0.3674198,0.539724,0.19605616,0.23387064,0.3106876,0.0,0.19725361,0.0,0.22390315,0.0,0.10287517,0.13411066,0.3627461,0.44810417,0.0,0.090293966,0.53469974,0.4262082,0.4484764,0.53023916,0.24345358,0.40201047,0.30899733,0.41208628,0.6189385,0.0,0.1139314
