movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
theirishmanfilm,0.7846102,0.8169106,0.0,0.369701,0.8568751,0.61736214,0.0,1.0635456,1.4609941,0.0,0.0,0.3739409,0.7977442,0.0,0.73370725,0.7481388,1.0736728,0.9323025,0.75739396,0.8814069,0.7180936,0.20224899,0.09052177,0.6869811,0.77037895,0.9294958,0.8027741,0.5969631,0.4803166,0.6905713,0.7489531,0.5557328,0.84373134,1.3221674,0.17680667,0.0,1.21351,0.93107677,0.626052,0.74639595,0.46518373,0.8278095,0.35940322,0.983409,0.966974,0.7647764,0.53460354,0.7642951,0.9259233,0.84239715,0.255937,1.0540675,0.7884236,0.8626812,0.90606856,0.0,0.8576164,0.9774816,0.4297006,1.234053,0.24178013,0.8050631,0.7096888,1.0452858,1.007789,0.19147857,0.71178174,0.39572957,1.0994681,0.99580073,0.79803,0.8034468,1.2500876,0.787729,0.0,0.54916745,0.89421475,0.6579785,0.3452011,0.6662081
thekitchenmovie,0.31865734,0.35671854,0.0,0.5567059,1.0491917,0.56178993,0.014486608,0.9164669,1.4366933,0.0,0.0,0.5272133,0.9112122,0.0,0.6663009,1.3464842,1.2908459,0.70170426,0.7857986,0.84275264,0.9542281,0.7545176,0.0,0.8047014,0.57587975,0.37783766,1.0299807,0.24463333,0.030236416,0.68934894,1.013128,0.57373786,1.0256207,1.1271918,0.6073602,0.0,1.3407764,1.0248674,0.9276454,0.8527275,0.35049456,0.44306356,0.93861836,0.5299033,0.8453008,1.1071025,0.59747756,0.45328495,0.9134586,0.74218494,0.77082324,0.59599364,0.68889964,0.99977165,0.9906122,0.028158637,1.1471412,0.60687697,0.45929098,1.2102762,0.02631307,0.8352246,0.6540141,0.95656115,1.2757255,0.74710387,0.7179304,0.50388545,0.99196774,1.1576359,1.1759789,0.5506396,0.9887031,0.3517584,0.0,0.24285114,0.802415,0.75458497,0.5620202,1.1406062
thelegomovie,0.41563532,0.37508604,0.0,0.24953495,0.72257346,0.2920466,0.10657966,0.47797224,1.0948198,0.0,0.0,0.74572706,0.8583255,0.0,0.47751987,0.8658723,0.77516913,0.7486131,0.46963045,0.8563082,0.6792182,0.45158297,0.0,0.7061248,0.57408214,0.43119305,0.6966021,0.2871447,0.08996784,0.5718947,0.74113506,0.50353795,0.7053192,1.0866064,0.5818444,0.0,0.51975626,0.95264614,0.72112566,0.8669517,0.278644,0.48670852,0.7343828,0.41874242,0.6481011,0.5741697,0.27142134,0.54180086,0.62416166,0.675751,0.6379834,0.7922012,0.6685405,0.5396189,0.2921954,0.1252924,0.9023964,0.5424072,0.215447,0.91594785,0.0,0.8092354,0.51012665,0.35605395,1.0047511,0.77700615,0.828323,0.60177505,0.3162398,0.78867465,0.63220704,0.48946574,0.7357002,0.13157187,0.0,0.39684793,0.5549935,0.5600304,0.6069091,0.83828205
themustangfilm,0.16752692,0.3676852,0.0,0.119667575,0.5048935,0.22739741,0.0,0.43823603,0.6462214,0.0,0.0,0.3160414,0.25261417,0.0,0.4147138,0.40476024,0.5403319,0.3261265,0.23103118,0.49994203,0.35191262,0.27591506,0.16253789,0.15147094,0.2740217,0.34619072,0.2520551,0.34009665,0.0,0.3323122,0.45078522,0.2443968,0.42224437,0.66350585,0.44145375,0.0,0.6930466,0.49694487,0.28754392,0.5296057,0.29741198,0.4745964,0.38268682,0.31033427,0.34026396,0.23750073,0.09418585,0.49814227,0.26425284,0.26903453,0.24676734,0.4403417,0.4859236,0.51507676,0.35960028,0.017465899,0.555248,0.41645578,0.08462193,0.34240037,0.13568589,0.21370006,0.39422613,0.3000477,0.42203754,0.2758032,0.33352196,0.21745789,0.2876131,0.5224659,0.459008,0.20546642,0.5999921,0.36983305,0.0,0.225507,0.4664142,0.47390005,0.2316985,0.46137187
thenightingalefilm,0.17099331,0.2686769,0.0,0.5808896,0.6666957,0.4948031,0.01253545,0.44588062,0.7021458,0.0,0.0,0.2596666,0.39508265,0.0,0.73229825,0.52599144,0.30204353,0.4481365,0.34627277,0.72128385,0.55005085,0.11829295,0.0,0.35882375,0.36723986,0.5133711,0.59011316,0.2989226,0.0,0.47824082,0.528204,0.2550298,0.37174815,0.91465443,0.6693855,0.26749846,0.75307375,0.73862237,0.44374928,0.74162006,0.29968044,0.4947879,0.5534636,0.38417435,0.81746495,0.021372132,0.06438216,0.48940536,0.46168214,0.2573304,0.46970236,0.4742125,0.66439325,0.5410326,0.590308,0.0,0.69026566,0.4269866,0.33862135,0.57560074,0.11674426,0.4798778,0.654817,0.29325286,0.6964145,0.06084029,0.4897382,0.26910147,0.3428174,0.61419576,0.6842398,0.30383956,0.8984296,0.36689237,0.0,0.38277277,0.8371464,0.601,0.358002,0.474675
theprodigymovie,0.5089906,0.5925221,0.0,0.22637895,0.73804516,0.3415633,0.21157208,0.6981995,1.3242383,0.0,0.0,0.28242144,1.0702864,0.0,0.66902286,0.39144862,1.4336016,0.7191733,0.777001,1.0523036,1.0985491,0.33503002,0.34519723,0.5176759,0.34931195,0.7920141,1.0113709,0.95050395,0.14728874,0.9483043,0.763591,0.16627967,0.542588,1.1492519,0.4067707,0.3170564,1.4013327,1.3081803,0.54334193,0.8249812,0.59523416,0.8478342,0.55593854,0.36797464,0.48743966,0.18051721,0.31792277,0.76330686,0.7942138,0.8907957,0.6334783,1.1407257,0.38125715,0.8091249,1.2083035,0.0,0.6575052,0.84483004,0.7524006,1.0781037,0.68836397,0.6730753,1.0152373,0.416427,1.2556785,0.38469863,0.4895202,0.86490417,0.71873635,0.6509619,0.78423256,0.81967485,1.1430362,0.95691764,0.0,0.14659283,0.4071388,0.8960977,0.84409094,1.397824
thesunisalsoastar,0.3621604,0.29789582,0.0,0.24746254,0.905666,0.72994155,0.0,0.76446843,1.2318643,0.0,0.0,0.33296147,0.45018262,0.0,0.6882212,0.9352066,0.98277444,0.51801014,0.39640474,0.6976942,0.5314757,0.61155164,0.0,0.8302898,0.5112588,0.29856962,0.72656524,0.39102545,0.06464926,0.34190953,0.60554856,0.49886373,0.9952998,0.66229165,0.6527576,0.0,0.96209085,0.79657143,0.7916914,0.6718795,0.27241716,0.79011935,0.632646,0.51268446,0.680408,0.7293156,0.6854949,0.28413105,0.6065983,0.45938182,1.077179,0.74980545,0.4473122,0.72331685,0.7396578,0.040873557,0.80517125,0.8044441,0.41408464,0.8336969,0.1546968,0.49896723,0.6392858,0.67797583,0.9827905,0.5501111,0.5715759,0.4600888,0.77498114,0.82092655,0.65813947,0.3808264,0.65735435,0.11414341,0.0,0.24703334,0.71932924,0.2908321,0.4961986,0.77786523
theupsidefilm,0.2983922,0.41197196,0.0,0.5866266,0.71218544,0.52860755,0.0,0.5082926,0.89908695,0.0,0.0,0.39295033,0.6190999,0.0,0.48880655,0.6876127,0.99127257,0.5316419,0.43977764,0.7093142,0.35464805,0.54461473,0.0015325807,0.21561204,0.48760673,0.5870667,0.49269843,0.6931718,0.0,0.5507611,0.5778721,0.47924587,0.5273605,0.9210182,0.65586865,0.0,0.6590219,0.7709855,0.56748074,0.55742896,0.35592285,0.5602497,0.51658165,0.46499878,0.5531364,0.3949125,0.4966853,0.8997166,0.48482865,0.6811297,0.62763584,0.75553507,0.5574838,0.50966334,0.79804796,0.09761087,0.59847546,0.54758984,0.3697582,0.75536823,0.06593002,0.50929695,0.9037468,0.4695947,0.7996243,0.42644596,0.80013657,0.42247835,0.46916848,0.7619442,0.7829681,0.40378287,0.8308998,0.5039437,0.0,0.39783356,0.5153283,0.5245656,0.5936461,0.8730543
tolkienmovie,0.31031364,0.31411958,0.0,0.0,0.6900007,0.4959589,0.0,0.44500223,0.8110167,0.0,0.0,0.26280883,0.47093987,0.0,0.41594923,0.6787535,0.7933886,0.3699054,0.3593061,0.66721046,0.32313251,0.38994542,0.16869238,0.32380188,0.35128623,0.29987538,0.43761998,0.61709505,0.17990837,0.48392624,0.40860307,0.37157288,0.63681555,0.70224386,0.63718134,0.30222237,0.7450811,0.4722614,0.7085157,0.6152864,0.33540046,0.5200597,0.4965029,0.56636405,0.4527722,0.5227735,0.22375482,0.4338584,0.4958809,0.6848593,0.45892063,0.61449367,0.5535306,0.58339065,0.66936517,0.0,0.59930634,0.70403737,0.37615746,0.64305586,0.32964706,0.54360336,0.582986,0.5650458,0.63408136,0.5024254,0.68892187,0.53788394,0.503418,0.8251998,0.5259433,0.28783497,0.68657273,0.36376306,0.0,0.4738451,0.4770474,0.60334045,0.26172134,0.5202897
toystory,0.22065088,0.37014043,0.0,0.103477284,0.6639307,0.2526625,0.0,0.6425735,1.0495795,0.0,0.0,0.26117277,0.42522454,0.0,0.6044035,0.51836437,0.60792077,0.55036753,0.58426327,0.57983357,0.40548503,0.19264054,0.042278405,0.28486368,0.2717435,0.43874657,0.47784907,0.22745371,0.19635302,0.5429358,0.55732304,0.33026955,0.62766546,0.976085,0.3607672,0.0,0.5563238,0.7839683,0.5976662,0.50591284,0.31988043,0.59087086,0.44863242,0.18146381,0.71424437,0.5039788,0.2995265,0.50290644,0.43220842,0.4194089,0.41270542,0.7614337,0.46668988,0.50533915,0.5782674,0.15358949,0.57855195,0.11519459,0.4122067,0.7175209,0.093803816,0.46019763,0.59221166,0.35056302,0.74186,0.1987166,0.5197721,0.36949238,0.29661235,0.45669496,0.5122364,0.5847815,0.57605034,0.338693,0.0,0.3843222,0.61936903,0.45979223,0.2553778,0.4552677
triplefrontier,0.31511867,0.27600497,0.0,0.24913584,0.4827804,0.38767818,0.0,0.582582,0.82288957,0.0,0.0,0.22752583,0.43957382,0.0,0.30875826,0.5420407,0.6451983,0.38231942,0.26739785,0.6743238,0.2963165,0.0,0.13152911,0.54643136,0.4419868,0.24824582,0.36365896,0.2533945,0.1804002,0.39454246,0.44418928,0.5496264,0.23950842,0.6623262,0.3783009,0.10821312,0.6277465,0.49806395,0.36408776,0.53331155,0.29689094,0.46024513,0.37225196,0.37030053,0.51439416,0.24400558,0.3341233,0.4360716,0.18453866,0.34457216,0.3547129,0.551086,0.43057966,0.58274686,0.39840102,0.012127208,0.42986515,0.58926505,0.27254066,0.59641415,0.19308499,0.25240847,0.48155916,0.33153233,0.63940406,0.20871527,0.3823002,0.52579445,0.4594364,0.6048091,0.26028338,0.39998063,0.52272594,0.3230673,0.0,0.23977017,0.42486605,0.32220122,0.5011678,0.4649547
uglydolls,0.4360716,0.566277,0.0,0.23665296,0.683594,0.3177025,0.0,0.7913524,0.7023188,0.0052407756,0.0,0.5397459,0.4039445,0.0,0.20971383,0.44924986,0.8917223,0.396585,0.77494055,0.5554006,0.37462384,0.26880816,0.0,0.47746623,0.31467763,0.0,0.7007931,0.30565012,0.0,0.34867644,0.28312242,0.349841,0.8182953,0.6431034,0.5400415,0.0,0.6212911,0.48424366,0.81250584,0.55249906,0.40810964,0.76960534,0.87810254,0.048542514,0.7241025,0.5061912,0.50711495,0.5150896,0.4330175,0.53993607,0.6172592,0.80544806,0.35913572,0.4589627,0.685966,0.0,0.76477075,0.65448284,0.374531,0.3388766,0.0,0.16004375,0.660565,0.14791545,0.80364484,0.2096035,0.5192995,0.4081985,0.19303702,0.61747116,0.52506477,0.40003493,0.7751664,0.45644698,0.0,0.3993944,0.31824034,0.6040358,0.514811,0.84880435
uncutgems,0.47430107,0.39638406,0.0,0.15775566,0.719672,0.5990199,0.089229524,0.7484466,0.96763265,0.0,0.0,0.5066697,0.43125725,0.0,0.44255543,0.83016664,0.9229443,0.50509,0.6370794,0.8557199,0.36737037,0.14527667,0.13166267,0.6438169,0.33038902,0.38616908,0.7208373,0.669036,0.13809404,0.43057227,0.44227406,0.4463017,0.78441864,0.69220114,0.6012799,0.1153448,0.8404708,0.6583081,0.394978,0.5218624,0.47556686,0.62571377,0.51680416,0.46872023,0.47134426,0.4645775,0.27026382,0.65826285,0.6199825,0.54546607,0.553551,0.47517338,0.74524593,0.63132375,0.7541219,0.0,0.6131061,0.74183863,0.46804968,0.50995857,0.17577635,0.6876089,0.673576,0.64370275,0.9038452,0.14833087,0.6520156,0.58328426,0.7732735,0.72470003,0.39898938,0.35640347,0.90028036,0.6659526,0.0,0.4792475,0.78670514,0.7088198,0.39805928,0.7553727
underthesilverlake,0.3241172,0.49089417,0.0,0.14586996,0.42281637,0.19463849,0.0,0.5142302,0.86006856,0.0,0.0,0.28606102,0.5070489,0.0,0.389028,0.5050259,0.6558806,0.5724714,0.4425784,0.4033333,0.32947123,0.21228659,0.116778955,0.35762942,0.2688882,0.50229573,0.5903875,0.49877426,0.13677144,0.46543336,0.45323426,0.24643701,0.5914907,0.5990371,0.45177078,0.0,0.78100675,0.5250007,0.48017392,0.4418521,0.41069886,0.49122635,0.42463776,0.31616098,0.24543576,0.47732416,0.20689917,0.46064478,0.3929909,0.17609908,0.5545652,0.4952278,0.42273614,0.45945847,0.67027736,0.0,0.5818136,0.4207187,0.097076595,0.55438155,0.15908729,0.50159514,0.4909731,0.4979543,0.7074801,0.39823067,0.5425875,0.50336325,0.35665563,0.5810959,0.3278063,0.24972802,0.62263674,0.48232335,0.0,0.4825963,0.36932227,0.43687603,0.31721056,0.3488436
usmovie,0.17034283,0.33233148,0.0,0.13615309,0.30338514,0.288716,0.0,0.42425203,0.6644833,0.0,0.0,0.2371403,0.3649601,0.0,0.27720597,0.31785223,0.45393822,0.41052595,0.26634106,0.3773032,0.40184098,0.20916024,0.1339907,0.17956436,0.22506927,0.30606496,0.33339337,0.31800076,0.041880757,0.362837,0.41309822,0.3748013,0.42536336,0.640495,0.3620419,0.0,0.58350587,0.5001324,0.3013852,0.41621444,0.13600512,0.3233442,0.3854759,0.22863623,0.3100406,0.22093332,0.14317507,0.32000676,0.14445758,0.26304,0.27077976,0.43292546,0.37135252,0.42249316,0.48458305,0.0,0.41394746,0.32693306,0.25173962,0.4185172,0.17879637,0.27917758,0.30399275,0.29353598,0.40788877,0.27494758,0.34521046,0.2829375,0.32079855,0.20518695,0.3709022,0.19242343,0.33889103,0.21817741,0.0,0.17891088,0.38631812,0.36680198,0.26084647,0.2748316
wavesmovie,0.22968206,0.5680673,0.0,0.050939653,0.70416445,0.4453331,0.0,0.69196963,0.7204219,0.0,0.0,0.43258604,0.6294462,0.0,0.43699926,0.71729946,0.7114022,0.76315886,0.4026183,0.6302111,0.43212694,0.16586968,0.19182137,0.45934758,0.4159415,0.40304354,0.37396204,0.45776144,0.10813974,0.29336917,0.5169532,0.37347576,0.64748466,0.776903,0.7787254,0.0,0.8459837,0.59210503,0.48397163,0.63690144,0.5124455,0.78773767,0.42509946,0.51955974,0.21984294,0.27330142,0.37178618,0.54932,0.34369424,0.464222,0.3956724,0.5928271,0.5486055,0.4638189,0.6664272,0.077391565,0.52951187,0.8006657,0.25744423,0.31047285,0.09892338,0.51310825,0.6398436,0.50663245,0.8711624,0.5515387,0.8202754,0.62175775,0.44878694,0.8540537,0.28534368,0.3876454,0.66764146,0.43178332,0.0,0.4476342,0.33847126,0.63105744,0.6787547,0.53494424
whatmenwant,0.4966568,0.63509965,0.0,0.5072621,0.7966964,0.45980665,0.0,0.7699502,1.113043,0.0,0.0,0.18119705,0.7075323,0.0,0.61498713,0.8330887,0.8552838,0.81220806,0.71776676,0.83246887,0.73576456,0.086136304,0.18976723,0.49861825,0.2092831,0.53092897,0.691807,0.44400835,0.13725477,0.56738144,0.85180336,0.36852697,0.52197516,1.0153188,0.69276327,0.0,1.1720881,0.8730817,0.79859084,0.88418156,0.26202044,1.0680726,0.7670263,0.6851271,0.55057114,0.5260415,0.39473408,0.5519985,0.59134537,0.6673336,0.59669113,0.5504146,0.35143295,0.52798945,0.84094507,0.0,0.45400465,0.8442473,0.16477518,0.75773126,0.047050893,0.5030189,0.5655806,0.5151338,0.9579488,0.5595603,0.6706289,0.62911785,0.6034303,0.73371965,0.969401,0.53856415,0.95750195,0.49607792,0.0,0.5284563,0.819106,0.5490633,0.54411244,0.7995141
wonderparkmovie,0.11495759,0.29211468,0.0,0.45747897,0.55313843,0.59979016,0.0,0.5827101,0.8071811,0.0,0.0,0.2932401,0.3235125,0.0,0.5187869,0.67093515,0.6786202,0.38235116,0.2483348,0.55222464,0.62587637,0.18342394,0.0,0.3727746,0.38279068,0.5332011,0.27235672,0.5388401,0.2056028,0.2662365,0.83636767,0.42519873,0.71787804,0.84527665,0.40330416,0.0,0.9536318,0.3522195,0.57049924,0.53649646,0.4131782,0.7249317,0.42166266,0.26221862,0.59051204,0.42376745,0.5731525,0.4387182,0.4331854,0.492376,0.75594264,0.645846,0.46151167,0.4491338,0.84892213,0.0,0.2909462,0.43351883,0.123829454,0.57812953,0.4032264,0.35348094,0.41423482,0.2852864,0.4855383,0.22905982,0.52360946,0.47737956,0.3725782,0.54386014,0.7218036,0.3102764,0.6347061,0.43623793,0.0,0.42747003,0.80737436,0.23226094,0.18696555,0.59192115
wrinklestheclown,0.09842014,0.15064478,0.0,0.07896267,0.1936521,0.13568616,0.0,0.18994637,0.32335868,0.0,0.0,0.15109071,0.16766483,0.0,0.17985535,0.20450453,0.25197008,0.1857586,0.17364506,0.23254167,0.18644252,0.070159525,0.053250127,0.13832073,0.12317673,0.16781369,0.18661517,0.16351685,0.04059661,0.14990225,0.18920587,0.1358074,0.2192651,0.29135507,0.1819164,0.0,0.25344983,0.23222375,0.20013003,0.21231848,0.11683497,0.19529009,0.17894928,0.13467345,0.17907698,0.14904074,0.11571464,0.16947807,0.15423843,0.15528934,0.18107146,0.24170485,0.16707854,0.21829507,0.2098894,0.0,0.23664881,0.17423931,0.10563725,0.23244111,0.061336286,0.15858549,0.21246496,0.16544034,0.24919419,0.12989469,0.21006161,0.16487896,0.15828855,0.22957946,0.18493187,0.12551264,0.25015634,0.15957516,0.0,0.12820484,0.18738721,0.15878673,0.15881012,0.23700458
xmenmovies,0.6968328,0.5585238,0.0,0.031212207,0.8159794,0.49720904,0.0,0.67262757,1.1628207,0.0,0.0,0.31548932,1.104635,0.0,0.019200083,1.1205616,1.4117742,0.5155053,0.9196185,1.1041374,0.7546314,0.56827253,0.18070698,0.7164449,0.6981229,0.19424121,1.169451,0.9809632,0.080716304,0.38383046,0.77268267,0.70243907,1.1386958,1.7574216,0.65794224,0.0,0.8406175,0.86052597,0.7395266,0.8784191,0.42303258,0.74760824,0.7222291,0.5888671,0.6682016,0.50198203,0.5425981,0.9611076,0.9572615,0.7369894,1.0891471,0.61994255,0.4627147,0.4629526,0.98987806,0.07863551,0.95523465,0.76032907,0.76549435,1.0770365,0.14453982,0.70382184,1.127748,0.5631311,1.0451459,0.21963373,1.1030257,0.4962366,0.6260056,0.97623503,1.1711158,0.46818843,1.056478,0.4755002,0.0,0.16321921,0.34423226,0.37251678,0.72959065,1.237088
yardiefilm,0.16515915,0.2555765,0.0,0.09867482,0.4325626,0.22171214,0.0,0.337085,0.4746121,0.0,0.0,0.2096841,0.28906357,0.0,0.29256988,0.4519835,0.37158415,0.32960033,0.31515506,0.3516013,0.16682477,0.096088715,0.08110395,0.23024954,0.23523515,0.20084089,0.28534847,0.26824138,0.056438565,0.17096986,0.39632222,0.28508875,0.33360532,0.52796596,0.38945353,0.0,0.42454052,0.32148397,0.23952612,0.35186914,0.25087085,0.32290533,0.4084287,0.2884362,0.280635,0.26563987,0.14858983,0.3580389,0.266253,0.2833768,0.24366874,0.40834954,0.35312727,0.37709126,0.32608962,0.13538374,0.40983176,0.34096736,0.22076465,0.39265534,0.11304185,0.35802662,0.3850932,0.1842306,0.40008962,0.30201423,0.4747041,0.32789075,0.24278934,0.43104836,0.3067452,0.186328,0.35081166,0.31063414,0.0,0.27831402,0.31907532,0.3300294,0.21994497,0.33725196
yesterdaymovie,0.07211799,0.46141058,0.0,0.059512284,0.47653022,0.38021562,0.0,0.48191395,0.7928424,0.0,0.0,0.4331815,0.31567967,0.0,0.3550768,0.3497969,0.643105,0.3037645,0.4346514,0.43769357,0.5063799,0.29197377,0.13459791,0.29594666,0.3913708,0.3324301,0.5395841,0.42904508,0.007057436,0.40393874,0.5300807,0.36620393,0.6547962,0.61309314,0.5030198,0.0,0.6323244,0.6316354,0.4556643,0.4535587,0.196105,0.45236242,0.41411552,0.35801592,0.4095502,0.328668,0.3248447,0.46529847,0.26880407,0.35313812,0.48199314,0.5240673,0.43819973,0.4933676,0.5887582,0.026182724,0.46834284,0.3719216,0.29265574,0.48040047,0.189461,0.45646638,0.39069867,0.47838244,0.55107546,0.40689456,0.35856473,0.41079503,0.25114125,0.32140416,0.48045704,0.12261361,0.5328285,0.32294714,0.0,0.11549437,0.44357142,0.40037796,0.29416487,0.37342513
zombieland,0.3628922,0.7877407,0.0,0.23037016,0.72759867,0.37623495,0.22230229,0.7361324,1.3091085,0.0,0.0,0.76775444,0.6502303,0.0,0.87621784,0.87987137,1.1704297,0.34600425,0.6296163,0.4988013,0.7629157,0.2347831,0.34623677,0.38811076,0.29343507,0.8898198,0.71044594,0.7774372,0.0,0.47544116,0.76899904,0.41878203,0.84514505,1.3442382,0.74692976,0.0,0.8160581,0.79079807,1.0205433,0.6921556,0.115830034,0.76975274,0.7535016,0.56452674,0.5510861,0.5746725,0.18553129,0.87287235,0.27590966,0.74029386,0.9673949,0.78277194,0.80930495,0.6638858,0.9419919,0.10183424,0.8522777,0.7490343,0.23879461,0.89269155,0.24855353,0.42974776,0.83939445,0.28741905,0.98864394,0.5074257,0.8577402,0.7546329,0.345714,0.9490845,0.5946054,0.40222937,0.9742018,0.2854848,0.0,0.40252778,0.7217077,0.4865771,0.5763369,0.6690779
