movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.1809724,0.105976716,0.23502132,0.13784373,0.0,0.26418528,0.1998379,0.22133422,0.38396877,0.23110154,0.13295637,0.21229145,0.17435926,0.26251903,0.24024968,0.24446207,0.15302256,0.0,0.1990335,0.20932165,0.20694494,0.26246536,0.0,0.18528038,0.17996654,0.11950358,0.19358121,0.26336062,0.24804448,0.15368584,0.05578824,0.23824471,0.21963587,0.24644314,0.17933667,0.331317,0.39580986,0.26118508,0.102544636,0.0,0.21040586,0.23040123,0.46861228,0.0,0.21960756,0.0,0.25354707,0.25682962,0.0,0.0
theintrudermovie,0.59160155,0.36285827,0.71899575,0.46051344,0.0,0.86525613,0.54302454,0.49875158,1.2919956,0.79828304,0.3643012,0.7572101,0.70021445,0.8946389,0.7453651,0.7277654,0.6535279,0.0,0.5189268,0.83280563,0.952634,0.91074395,0.0,0.5879553,0.66205084,0.1460906,0.7443742,0.71491754,0.87926686,0.22472292,0.33982497,0.5644706,0.717358,0.8585842,0.47892302,1.1802448,1.3762523,0.69797796,0.09351432,0.0,0.66066545,0.8450203,1.3381913,0.0,0.71974194,0.0,0.95930195,1.1150787,0.0,0.0048944494
theirishmanfilm,0.8506727,0.6514868,0.97364885,0.21013156,0.0,1.1197009,0.6829032,1.2330041,1.2579118,0.7902255,0.6268524,0.97419786,0.49281055,1.0567987,1.0796816,1.0804181,0.2613496,0.0,1.1694587,0.65074676,0.95542973,0.7952717,0.0,0.6682467,0.4379266,0.39236096,1.3360252,0.73907655,1.0521287,0.7460443,0.02630506,1.148237,0.9900241,1.0784967,1.1353397,1.0682706,1.6266154,0.7719254,0.5360893,0.0,0.7715025,0.874252,1.7783759,0.0,0.8684638,0.0,0.8002943,1.0941398,0.0,0.0
thekitchenmovie,0.6906702,0.29487243,0.87994415,0.56122226,0.0,0.93882316,0.6684737,1.03193,1.7793093,1.1447469,0.40548712,0.6651079,0.3282542,1.3158928,1.1181697,1.3894184,0.4723128,0.0,0.7468122,1.053101,0.6291042,1.3913968,0.0,0.73159915,0.46482962,0.6373743,0.5156002,1.6174841,0.5051376,0.7385581,0.0,1.3187916,0.78882915,0.6091767,0.39659944,1.6401348,1.2207322,1.048154,0.5400859,0.0,1.3353618,0.9566254,2.0785856,0.0,0.96429294,0.0,1.1243391,0.98104227,0.0,0.0
thelegomovie,0.36891297,0.2731309,0.550661,0.11658238,0.0,0.92890865,0.560375,0.6215862,1.1039003,0.6546173,0.33801585,0.5360605,0.38836014,1.0498921,0.7176395,0.85977954,0.5395337,0.0,0.4257952,0.7442102,0.45586452,0.7605595,0.0,0.4054947,0.33463967,0.6678445,0.31357098,0.90448433,0.54482484,0.29302576,0.0,0.7737159,0.25097188,0.82642573,0.19244003,0.92655545,1.0070468,0.8025232,0.29420874,0.0,0.5709884,0.4478013,1.4812994,0.0,0.51956904,0.0,0.6729498,0.56724894,0.0,0.0
themustangfilm,0.4383473,0.031112667,0.5721403,0.22626746,0.0,0.4425785,0.30383006,0.26835027,0.7054568,0.3086691,0.26435596,0.3410702,0.42896643,0.5431025,0.474765,0.28803548,0.2987888,0.0,0.37454635,0.21989465,0.36533538,0.4954525,0.13320926,0.386381,0.277889,0.34144583,0.3162083,0.5362698,0.42447972,0.15160236,0.025790017,0.41275373,0.3751409,0.48006192,0.2237069,0.4276847,0.76027566,0.43473208,0.19853994,0.0,0.3142945,0.36513793,0.85341775,0.0,0.41492015,0.0,0.4485203,0.5558386,0.0,0.0
thenightingalefilm,0.5061621,0.30151922,0.6742051,0.5389373,0.0,0.895704,0.4795485,0.5958782,1.0410124,0.55736697,0.29368412,0.6146123,0.23157814,0.80078816,0.6521722,0.51508355,0.4967176,0.0,0.57067317,0.36979675,0.6859032,0.6942729,0.1239171,0.48304826,0.40468532,0.35720214,0.6411914,0.68869203,0.6955507,0.0,0.119587705,0.5273199,0.719898,0.7213294,0.0,0.86870396,1.2872678,0.740635,0.15019843,0.0,0.6265957,0.5284724,1.2930675,0.0,0.45007464,0.0,0.5790596,0.6349143,0.0,0.0
theprodigymovie,0.5727625,0.113172755,0.68206805,0.72475415,0.025062963,1.5054871,0.7063427,0.8074374,1.6344085,1.0873635,0.41697752,0.6926685,0.596749,0.78655374,0.63041264,1.2270164,0.69843096,0.0,0.41643402,0.82116735,0.9561556,1.0137807,0.0,0.78943413,0.501655,0.7125891,0.7683971,1.3665988,1.18318,0.18100846,0.05724826,0.6760411,0.92301005,0.6373428,0.75257105,1.2761927,1.7442688,0.7071611,0.3079988,0.0,1.237121,0.80772,1.7289244,0.0,0.56319094,0.0,1.1911819,0.7836093,0.0,0.0
thesunisalsoastar,0.33674553,0.09333308,0.64732337,0.36369509,0.0,0.9336336,0.5462167,0.7682941,1.2735282,0.84038407,0.2877282,0.5452209,0.47610614,0.70972025,0.7354391,0.8906259,0.41036692,0.0,0.4053192,0.6634128,0.44722515,1.0893462,0.0,0.7812105,0.52628917,0.47396556,0.4080258,0.9353093,0.56296873,0.42861313,0.0,0.81490517,0.43128744,0.63370806,0.4892713,1.1403432,1.2667962,0.69261384,0.23844925,0.0,0.77801734,0.5253642,1.3713365,0.0,0.75697017,0.0,0.73585075,0.67743146,0.0,0.0
theupsidefilm,0.26718023,0.33505335,0.7034597,0.30414742,0.0,0.75944537,0.3213791,0.598914,1.1320492,0.8557223,0.3053162,0.57171375,0.50504297,1.1409854,0.8551598,0.7631043,0.3927433,0.0,0.75983,0.59085584,0.45436433,0.9486991,0.0,0.45324346,0.6298892,0.2650946,0.7846356,0.6950596,0.6377467,0.25083083,0.183474,0.5372682,0.6908288,0.8562755,0.78656226,1.0286821,1.2369615,0.8463176,0.0,0.0,0.7100099,0.9661383,1.5426747,0.0,0.70222354,0.0,0.84117156,0.80218387,0.0,0.0
tolkienmovie,0.36885256,0.14976473,0.587056,0.35474852,0.0,0.7058043,0.6424581,0.7366674,1.0211627,0.47951978,0.32736933,0.5501701,0.32632864,0.53598636,0.4140519,0.4846748,0.31863108,0.0,0.54176563,0.5387672,0.55199224,0.6690847,0.0,0.32774994,0.42911905,0.29456973,0.68270767,0.53447485,0.6592201,0.22567262,0.15179914,0.59685206,0.5848471,0.55023193,0.47237328,0.78416795,1.0841378,0.6246208,0.45977706,0.0,0.67492545,0.54253685,1.0240487,0.0,0.6853548,0.0,0.5757548,0.72825956,0.0,0.0
toystory,0.59805125,0.0728344,0.85641223,0.3380874,0.0,0.64654,0.5063689,0.4983271,1.1236504,0.7014047,0.18292163,0.71450925,0.62322575,0.92471284,0.61400455,0.66602945,0.43827534,0.0,0.5814352,0.5857607,0.61982054,0.77566767,0.0,0.73042536,0.46618974,0.39744988,0.51367533,0.9151679,0.7067641,0.33014604,0.21787846,0.75683427,0.7315459,0.71986824,0.3839778,1.0389762,1.1750596,0.59963685,0.4486931,0.0,0.537374,0.454714,1.2451639,0.0,0.47548568,0.0,0.7578085,0.89838636,0.0,0.0
triplefrontier,0.44506732,0.5073293,0.41970548,0.1697724,0.0,0.6728385,0.3241748,0.5036716,0.8864816,0.57507145,0.23805153,0.5252828,0.19566031,0.76667476,0.59759766,0.81344503,0.20916079,0.0,0.4398471,0.52317137,0.385509,0.44690138,0.0,0.41310737,0.50197595,0.2728277,0.41213638,0.54750985,0.6255473,0.32411832,0.016747441,0.5140124,0.5760599,0.63150245,0.3088239,0.85694534,0.82691294,0.40232843,0.2869763,0.0,0.5831469,0.60535127,0.9347006,0.0,0.4458667,0.0,0.5010747,0.60232735,0.0,0.0
uglydolls,0.2041776,0.14836052,0.429296,0.354829,0.0,0.5686395,0.41360232,0.3779808,0.5705506,0.4744122,0.395791,0.46313652,0.24776855,0.7809427,0.48527357,0.66615385,0.43896562,0.0,0.34802037,0.3006506,0.13629064,0.70359284,0.060554516,0.43358237,0.3842469,0.32340914,0.28224573,0.59430945,0.56589234,0.2578414,0.027065549,0.1386857,0.33400863,0.27102932,0.37197915,0.48451683,0.6518679,0.5748687,0.0,0.0,0.30240688,0.3461265,0.7420398,0.0,0.47871992,0.0,0.55260015,0.42106295,0.0,0.022465914
uncutgems,0.53103095,0.34531617,0.4992601,0.39393064,0.0,0.7616355,0.48809767,0.3319972,0.8084436,0.6788688,0.6400693,0.82073516,0.47102466,0.7210313,0.7387046,0.6866953,0.6251814,0.0,0.7130081,0.50877374,1.0331173,0.74364567,0.32658052,0.590385,0.69171625,0.044572502,0.51032877,0.78491354,0.7402955,0.5081379,0.06626241,0.69823015,0.71051776,0.682375,0.32575718,0.90854716,1.0383488,0.59309334,0.112397805,0.0,0.8118336,0.51435024,1.1115031,0.0,0.52658355,0.0,0.7269506,0.75811946,0.0,0.0
underthesilverlake,0.2444256,0.24919267,0.39461204,0.19837768,0.0,0.6205732,0.60426927,0.1980952,0.91719633,0.6797418,0.32046446,0.5733519,0.5404488,0.5469266,0.3521026,0.56795406,0.44222975,0.0,0.37942314,0.5258969,0.5659567,0.7016474,0.08053045,0.53241235,0.40756327,0.22546093,0.26440793,0.5647283,0.7433636,0.27130562,0.07513498,0.40452978,0.39084208,0.4884413,0.4342944,0.6958314,0.7824699,0.53944707,0.18370572,0.0,0.6542655,0.44100785,0.86038566,0.0,0.5240065,0.0,0.5267743,0.49897534,0.05301127,0.0
usmovie,0.35947883,0.14921765,0.36441994,0.26735702,0.0,0.25521547,0.2738834,0.4001113,0.7342834,0.32119203,0.20863777,0.30635378,0.3587847,0.5225075,0.42397815,0.4764498,0.15101285,0.0,0.36020267,0.36762577,0.4195066,0.36716473,0.0648855,0.32320547,0.30436724,0.091410175,0.20652412,0.36069202,0.32197848,0.45268148,0.21624324,0.51549256,0.37312827,0.31622246,0.37222174,0.4915655,0.7335974,0.38593864,0.07969963,0.0,0.39808905,0.43583065,0.720923,0.0,0.34343466,0.028238794,0.31654263,0.46076557,0.0,0.0
wavesmovie,0.43770012,0.4777596,0.7050746,0.3016526,0.0,0.86968136,0.80448985,0.77907085,1.0510446,0.60584086,0.2918138,0.74546856,0.4765304,0.8437427,0.6912863,0.66677874,0.5620371,0.0,0.5162113,0.733436,0.74896544,0.696159,0.0,0.4024239,0.57801193,0.34969786,0.47349757,0.69998527,0.7193109,0.38152754,0.16391903,0.61991584,0.57889104,0.74063426,0.45064482,1.0493578,1.1837404,0.73440427,0.0975468,0.0,0.58117837,0.8306294,1.3397973,0.0,0.5447695,0.0,1.0510235,0.6819328,0.0,0.0
whatmenwant,0.57883006,0.30847728,1.0162193,0.48975706,0.0,1.0892123,0.4924881,0.7677782,1.4070436,1.022873,0.4880678,0.76459676,0.38831204,1.1086096,0.7878858,0.972034,0.3765162,0.0,0.69105005,0.78542614,0.75746,1.0477446,0.0,0.7736854,0.5781008,0.49371275,0.7431926,1.3142188,0.9093221,0.5182673,0.27236408,1.0147955,0.8456291,0.98477036,0.7566241,1.3063449,1.455005,1.048718,0.55861866,0.0,0.80499417,0.9779081,1.7710837,0.0,0.7502912,0.0,1.2222316,1.0420916,0.0,0.0
wonderparkmovie,0.48105517,0.21393476,0.7980822,0.35678476,0.0,0.81537306,0.31419203,0.7529007,1.0989679,0.5292095,0.23266385,0.6558722,0.66552806,0.75672174,0.71664184,0.70066595,0.3777362,0.0,0.69277084,0.56380004,0.6889204,0.8697673,0.0,0.47386125,0.24272922,0.53887767,0.78936106,1.0276206,0.8030108,0.51533264,0.1539882,1.134899,0.9858651,0.801892,0.70781547,0.98157877,1.3851756,0.744317,0.5412268,0.0,0.5159863,0.7420954,1.2237582,0.0,0.5327334,0.0,0.93151295,0.9717388,0.0,0.0
wrinklestheclown,0.1809724,0.105976716,0.23502132,0.13784373,0.0,0.26418528,0.1998379,0.22133422,0.38396877,0.23110154,0.13295637,0.21229145,0.17435926,0.26251903,0.24024968,0.24446207,0.15302256,0.0,0.1990335,0.20932165,0.20694494,0.26246536,0.0,0.18528038,0.17996654,0.11950358,0.19358121,0.26336062,0.24804448,0.15368584,0.05578824,0.23824471,0.21963587,0.24644314,0.17933667,0.331317,0.39580986,0.26118508,0.102544636,0.0,0.21040586,0.23040123,0.46861228,0.0,0.21960756,0.0,0.25354707,0.25682962,0.0,0.0
xmenmovies,0.5445075,0.11417645,0.77992475,0.3223234,0.0,1.1062826,0.5161985,0.9611503,1.4878104,0.8517652,0.4989768,0.75217795,0.7003966,0.84288275,1.0497106,1.2710192,0.42899513,0.0,0.44404414,0.84443873,0.89775497,0.90489495,0.0,0.8498573,0.8139008,0.46293023,0.5557036,0.58727795,0.8385847,0.35277826,0.10177177,0.64579296,0.91536885,1.0509579,0.9638813,1.1968846,1.5783371,1.1630296,0.5000459,0.0,0.64962745,0.8292051,1.7526429,0.0,0.97087836,0.0,1.1743765,1.0628785,0.124085456,0.0
yardiefilm,0.2669536,0.17554933,0.37203333,0.2166069,0.0,0.40784508,0.30741104,0.38595837,0.55599284,0.32502508,0.26221663,0.3467134,0.32309103,0.49019784,0.2636921,0.5201351,0.3136594,0.0,0.35286325,0.3447962,0.2750318,0.435238,0.0,0.34939265,0.31927615,0.2613961,0.36879742,0.53926075,0.43480986,0.200831,0.0741093,0.37851575,0.36303732,0.44813785,0.2673491,0.55541927,0.5071821,0.49561158,0.13272156,0.0,0.32837734,0.31776404,0.70892155,0.0,0.31039816,0.0,0.39485073,0.4381515,0.0,0.027699023
yesterdaymovie,0.3491004,0.28275618,0.46733695,0.28341848,0.0,0.5784212,0.4632168,0.50119835,0.7530859,0.546247,0.3345843,0.60098857,0.43828976,0.6005428,0.6392426,0.477881,0.2908253,0.0,0.4732175,0.39747113,0.5869267,0.5702903,0.018928967,0.45980597,0.37688434,0.095733106,0.37526643,0.5033698,0.56036985,0.37604463,0.14851871,0.55407023,0.46706274,0.3750006,0.1935009,0.62698394,0.87705046,0.57610935,0.0710002,0.0,0.5800911,0.49844366,1.0569477,0.0,0.56079566,0.0,0.5111707,0.46383846,0.0,0.0
zombieland,0.4216616,0.22659107,0.8758791,0.46608812,0.0,1.1325593,0.59814954,0.9937006,1.6107327,0.9399827,0.16735244,0.8457519,0.6503722,0.8213136,0.54921347,0.6943609,0.5536744,0.0,0.49994922,0.81002545,0.8863051,1.1088009,0.0,0.6904815,0.5654498,0.21473716,0.38490027,0.92090636,1.0229721,0.45800403,0.29020676,0.9440954,0.9349227,0.7774065,0.6678261,1.1755216,1.7016805,1.2209475,0.082855925,0.0,0.5707613,0.8974156,2.024881,0.0,0.8432018,0.0,1.1349494,1.2696706,0.0,0.0
