movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.803926,0.0,0.0,0.0,0.38618907,0.7339839,0.7820194,0.0,0.5191958,0.5608028,0.7009496,0.53235346,0.5855556,0.50555277,0.02219135,0.63055515,0.5291558,0.80001277,0.33277315,0.13081986,0.598544,0.43169487,0.071040235,0.44791147,0.49948984,0.43574232,0.0,0.8025724,0.67163557,0.31033975,0.46190304,0.26301354,0.71213734,0.0,0.51706064,0.7779223,0.42929265,0.0,0.9840521,0.5020937,0.34617516,1.0030365,0.57820755,0.5734889,0.3677954,0.67883736,0.45488015,0.0,0.69146866,0.22564456,0.6147264,0.39594573,0.76158255,0.618413,0.6876134,0.45413104,0.41113105,0.5935643,0.26261264,0.41329902
usmovie,0.4285828,0.0,0.0,0.0,0.28349835,0.35355592,0.50446403,0.0,0.5351146,0.38322896,0.3455418,0.25473452,0.4847111,0.38135508,0.11651115,0.21450046,0.28748998,0.3933365,0.23343149,0.12532131,0.24120389,0.18263969,0.0,0.14674267,0.2860561,0.24975105,0.0,0.3506401,0.33152753,0.2031893,0.38264728,0.2938966,0.49490714,0.0,0.2920144,0.47104737,0.36272356,0.21167085,0.49002105,0.41462365,0.07655203,0.67210823,0.17158711,0.45254698,0.12558447,0.33008862,0.16830385,0.0,0.33448195,0.28468722,0.4053747,0.40294904,0.43230578,0.46251437,0.4443654,0.49103987,0.3919445,0.38927948,0.35058436,0.21759792
wavesmovie,0.74196124,0.0,0.0,0.0,0.38732278,0.9158926,0.975606,0.0,0.7327438,0.24363911,0.70803624,0.6112719,0.6419704,0.42344934,0.3115214,0.6969316,0.58926976,0.8961422,0.35930374,0.20376284,0.9069433,0.31630978,0.14232664,0.5036321,0.57525235,0.6595618,0.0,1.0969937,0.9023873,0.43594593,0.6743252,0.24405162,0.7885397,0.0,0.50168204,0.7796465,0.6257961,0.17798153,1.4366809,0.76819724,0.39662948,1.3900602,0.6365228,0.8634437,0.18462524,0.8987071,0.5032871,0.0,0.61719877,0.15642181,0.8736808,0.66908306,0.83110124,0.7630198,1.0401249,0.56525004,0.92614037,0.94936633,0.42506352,0.46005017
whatmenwant,0.7948506,0.0,0.0,0.0,0.7262722,1.0728769,1.024993,0.0,0.5825834,0.83655083,1.3109101,0.57097965,0.7683288,0.57526404,0.13037981,0.7566995,0.4839174,0.864522,0.39500815,0.3662034,0.6069577,0.5278745,0.1564672,0.8825691,0.62423,0.50828576,0.0,0.9247555,0.7209663,0.6252414,0.5924596,0.29145488,0.94405,0.0,0.37011233,0.8438784,1.0264446,0.39430964,1.3025807,0.87794656,0.8203767,1.2946767,0.9281239,0.93352,0.39846092,0.94662195,0.6821606,0.0,0.7675398,0.1292077,0.9569057,0.70752484,0.92138153,0.49787977,1.0541574,0.6365553,1.0359937,0.595088,0.9570739,0.58245873
wonderparkmovie,1.0417365,0.0,0.0,0.0,0.5235681,0.90171856,1.1844617,0.0,0.54405254,0.43567434,0.9372477,0.42251727,0.7603381,0.5613612,0.028685316,0.6893594,0.46872377,1.0422906,0.36608836,0.17970723,0.4495463,0.24655357,0.0,0.63530195,0.42499253,0.37313488,0.0,1.1478395,0.6420388,0.5194755,0.4060766,0.6508985,0.94280076,0.0,0.43068987,0.93005824,0.76157427,0.125659,1.2629508,0.7705424,0.6767196,1.0883223,0.4746874,0.70070094,0.27149776,0.9476889,0.7496107,0.0,0.75125706,0.04711158,0.96307474,0.49710873,0.7712719,0.6377735,0.9039661,0.6207649,0.8602289,0.7143754,0.39045185,0.4565845
wrinklestheclown,0.31622505,0.0,0.0,0.0,0.22400224,0.28839412,0.3206679,0.0,0.25799084,0.21805707,0.32641575,0.2388885,0.22657155,0.19824874,0.124780364,0.21984145,0.20844641,0.29724145,0.1541905,0.11319566,0.21782215,0.15626815,0.0407033,0.19163236,0.17597882,0.23323637,0.0,0.30298534,0.23588866,0.17174198,0.18992047,0.1405035,0.2907217,0.0,0.18705688,0.27324334,0.23738271,0.06373501,0.40415764,0.23222804,0.17380044,0.43950155,0.21294254,0.2785074,0.14415014,0.30697823,0.18539882,0.0,0.25717816,0.122284375,0.27790493,0.24985437,0.34338063,0.2153765,0.32862017,0.20473504,0.29401022,0.23768818,0.22918335,0.17486872
xmenmovies,1.0835106,0.0,0.0,0.0,1.2174124,1.3898078,1.306351,0.0,0.5240815,0.91053677,1.1054775,0.7562013,0.9784372,0.70338947,0.16575563,0.7967802,0.945534,1.3275802,0.45245215,0.4288593,0.52860755,0.53949416,0.16049944,0.8591567,0.5637574,0.655793,0.0,1.081824,0.75811535,0.37210542,1.0544919,0.43762544,0.9547989,0.0,0.9883819,0.9644208,1.0054842,0.05471127,1.5044204,0.9882816,1.1018333,1.5065056,0.5476144,1.0929906,0.7179667,1.1317604,0.84381,0.0,0.9047679,0.4045442,0.8366348,0.72992724,1.0165797,0.7948283,1.3770969,0.83063084,1.3516625,1.1950535,0.76227164,0.65973943
yardiefilm,0.51375425,0.0,0.0,0.0,0.24265873,0.34226698,0.4743929,0.0,0.46087348,0.36192468,0.48947158,0.31685886,0.36087012,0.38224873,0.27589858,0.219261,0.31756365,0.3901943,0.26564184,0.18232928,0.32629958,0.20293324,0.10600523,0.2648939,0.23587723,0.39527726,0.0,0.44348556,0.23165773,0.167876,0.31704193,0.1935369,0.46263212,0.0,0.1695227,0.39554366,0.42028326,0.11304544,0.5304475,0.44843945,0.2687678,0.6471488,0.25063926,0.34147602,0.17448263,0.41581142,0.2428821,0.0,0.3795924,0.26549125,0.3454391,0.44605878,0.53453785,0.33690724,0.5248438,0.29641712,0.3525966,0.33618525,0.3893344,0.2679032
yesterdaymovie,0.67296875,0.0,0.0,0.0,0.41527298,0.51920676,0.8551648,0.0,0.60940826,0.4279481,0.6011615,0.43342903,0.6591258,0.42035928,0.15760046,0.44343898,0.5565784,0.68146664,0.24744688,0.2347337,0.37295184,0.2670519,0.14574572,0.3063028,0.25922975,0.3685794,0.0,0.73003453,0.4480111,0.32830143,0.5753547,0.25055915,0.49562418,0.0,0.37450808,0.70832694,0.46709654,0.16560231,0.85121274,0.4493573,0.2798225,0.82794654,0.2720785,0.6884627,0.053619303,0.7242468,0.3655729,0.0,0.31522658,0.34530777,0.58273345,0.58108574,0.61332405,0.44715026,0.67055357,0.5876942,0.83121616,0.52029246,0.47943527,0.4805917
zombieland,1.2963266,0.0,0.0,0.0,0.7506595,1.2624103,1.266549,0.0,0.75346124,0.9923421,1.4533535,1.0842988,0.5853472,0.45181715,0.24982902,0.80024993,0.7398982,1.3354895,0.13735622,0.5023062,0.62567717,0.38341194,0.0,0.59819925,0.42722467,0.93300927,0.0,1.163564,0.6651464,0.501509,0.53931963,0.8514203,1.1536945,0.0,0.7871802,0.9549592,1.0886022,0.0,1.6624619,0.61836636,1.0435462,1.4935865,0.6690547,1.2486117,0.24675794,0.8856179,0.74991924,0.0,0.72000813,0.4173155,0.9344999,1.0517325,1.4669104,0.90355,0.92851347,0.8023384,1.0770708,0.8220742,1.0087863,0.68357605
