movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.46081498,0.34987175,0.1745497,0.18006165,0.5141501,0.25466377,0.6203859,0.37588474,0.73307294,0.6294718,0.13615121,0.75604475,0.29380813,0.48546508,0.39684144,0.34786758,0.64748347,0.42954028,0.39861706,0.3873947,0.47121158,0.60843635,0.45606014,0.05953061,0.49538153,0.46341786,0.48528787,0.31363162,0.3708705,0.47451773,0.5940885,0.02590802,0.14646314,0.5556147,0.5717435,0.6194371,0.43810472,0.48028994,0.16782232,0.0,0.28413954,0.07226764,0.0,0.0,0.08806374,0.43005642,0.5557988,0.5846671,0.4220277,0.0,0.49717945,0.4488254,0.50425696,0.7321497,0.5872048,0.0,0.0,0.49594748,0.48676518,0.0,0.44268367,0.0,0.43236366,0.0,0.36948174,0.0,0.1273609,0.0,0.4999953,0.41036227,0.51141125,0.45558652,0.6284499,0.74694633,0.0,0.6779235,0.0,0.4501315,0.58276063,0.374078,0.67168236,0.5958478,0.0,0.45140728,0.5495674,0.0,0.88430184,0.6463338,0.7352143,0.6319498,0.0,0.5409148,0.39475358,0.41613653,0.0,0.0,0.02107038,0.3572501,0.47748494,0.5262834,0.37940812,0.23341857,0.31295758,0.38108116,0.5903364,0.44142374,0.29149953,0.51164275,0.15440398,0.0,0.27255586,0.0,0.40535685,0.2959144,0.6833163,0.0,0.82016456,0.53252167,0.0,0.43837655,0.43314397,0.34684294,0.66111654,0.0,0.650456,0.5228779,0.2645353,0.5634208,0.27751413,0.5154488,0.0,0.57352823,0.0,0.56090415,0.0,0.28968868,0.0,0.14057493,0.6926466,0.44201657
angrybirdsmovie,0.45381975,0.89754313,0.19818246,0.54625607,0.9253833,0.23210356,1.0718331,0.6479322,1.2027371,1.1340255,0.06818397,0.8243684,0.87180734,0.73802793,0.6515572,0.4936448,0.91214764,0.91170007,0.58826476,0.8061246,1.008558,0.9635372,1.0365788,0.27164242,0.91538936,1.116916,1.3155757,0.77071214,0.9178764,1.0623877,0.67178684,0.0,0.0,0.8799822,1.1859283,1.1752218,0.8729946,0.5444403,0.03907886,0.0,0.67395335,0.5511265,0.0,0.0,0.0,1.047686,1.4042333,0.9584924,0.8396427,0.0,1.0795447,0.54570526,1.1463252,1.141995,1.177521,0.0,0.0,0.921607,0.7067348,0.45853448,1.0986592,0.0,0.94145703,0.0,0.4163907,0.0,0.4694351,0.0,0.8024683,0.41084066,0.858862,0.8515798,1.0520778,1.5080161,0.0,0.7752334,0.0,0.96070176,0.44868824,0.48771074,0.8125703,1.0880717,0.0,0.5349151,0.7854524,0.0,1.2115111,0.7478796,1.1161184,0.93833643,0.0,0.82768905,0.705615,0.8409003,0.0,0.0,0.20757486,0.5514148,0.6479965,0.9237162,0.97853476,0.79351825,0.93779945,1.0530187,1.0169591,0.96412826,0.79836154,0.70610684,0.1890806,0.0,0.0,0.0,0.9282073,0.4482573,1.4766251,0.0,1.3706585,1.2652463,0.328547,0.68954945,0.5016954,0.36991495,1.4918785,0.0,1.3186079,0.95976275,0.8200918,1.0607511,0.5532421,0.6800087,0.0,1.161927,0.0,1.3579586,0.0,0.6656747,0.0,0.45361608,0.940806,1.0268909
annabellemovie,0.48758522,0.7118383,0.28116173,0.22027455,0.5303523,0.37193766,0.98123574,0.29562485,0.94791746,0.9331621,0.10344183,0.6360446,0.6705611,0.80732393,0.5369178,0.47858486,0.8222643,0.80775434,0.434325,0.33460474,0.6228425,0.51889294,0.70797426,0.41020608,0.82174915,1.0783926,1.0196598,0.56645536,0.7846115,0.8070335,0.30181786,0.11470498,0.29668826,0.49226895,0.7629318,1.0050626,0.6919134,0.2723894,0.16592051,0.0,0.5908626,0.3352336,0.05501448,0.0,0.2947654,0.5133524,0.9312533,0.6674355,0.7257485,0.0,0.8265558,0.5482132,1.0626802,0.57160896,0.9959065,0.0,0.0,0.7926868,0.57760113,0.30058107,0.6179234,0.0,0.85449123,0.0,0.4743381,0.0,0.28794175,0.0,0.5792038,0.35250223,0.86098295,0.66349,1.1753325,0.93306845,0.0,0.7281827,0.0,0.40030986,0.3616167,0.4552001,0.8588503,0.44834828,0.0,0.435423,0.8499406,0.0,0.7600081,0.7656654,0.9808698,0.6885024,0.0,0.6093523,0.41117775,0.63261425,0.0,0.0,0.0049623223,0.4907227,0.40335914,0.7399471,0.74460405,0.54529625,0.49515396,0.8380331,0.6346993,0.8689319,0.6758167,0.5243549,0.21725954,0.0,0.1306913,0.0,0.75982904,0.5021583,1.1645371,0.0,0.9630445,0.6711258,0.0,0.52107817,0.42579657,0.2736018,0.94854265,0.0,0.9987112,0.53571665,0.5548164,1.1406037,0.22717777,0.50864935,0.0,0.59087723,0.0,0.88705957,0.0,0.40118596,0.0,0.38962093,0.9075897,0.9623934
annamovie,0.39168435,0.4359759,0.18303178,0.22441064,0.29070142,0.21463081,0.33825335,0.3249209,0.51968163,0.5192216,0.05450561,0.5112269,0.2839477,0.54607624,0.35578862,0.26285863,0.41058144,0.37137803,0.40193748,0.30674365,0.5297919,0.42803583,0.46232578,0.25492096,0.44250306,0.61984026,0.63388735,0.26856083,0.43841743,0.49340144,0.2773774,0.10956645,0.22837622,0.3391545,0.38714054,0.5629462,0.34136793,0.18868133,0.0,0.0,0.23902316,0.18358462,0.033966962,0.0,0.13023606,0.33227292,0.5434075,0.43142918,0.4852988,0.0,0.6365655,0.2975392,0.6322153,0.45564416,0.4739842,0.0,0.0,0.42382038,0.4072389,0.15807879,0.31721434,0.0,0.45259792,0.0,0.3777948,0.0901286,0.3782198,0.0,0.46220466,0.20845087,0.4369319,0.5161889,0.588247,0.7386421,0.0,0.46549803,0.0,0.32430914,0.29755893,0.37931666,0.26180294,0.40742615,0.0,0.34621108,0.57764703,0.0,0.5460578,0.44972175,0.52916735,0.46618086,0.016337484,0.28482273,0.2971586,0.38046226,0.0,0.0,0.18486056,0.38122037,0.38235325,0.47535607,0.37140232,0.34992063,0.42881113,0.44031528,0.50995874,0.4540346,0.3026768,0.31863704,0.16315754,0.0,0.07352816,0.0,0.43839294,0.16294566,0.5896486,0.0,0.42211518,0.29754978,0.009065172,0.19202597,0.4285413,0.21589658,0.61081016,0.0,0.46643263,0.4820177,0.26104823,0.49578455,0.21495405,0.3790776,0.0,0.3069318,0.0,0.5188166,0.0,0.2658852,0.0,0.3341992,0.37531835,0.4525626
apollo11movie,0.26849514,0.3236376,0.05733652,0.14504687,0.28019208,0.116909504,0.21726057,0.24469534,0.3264865,0.38166887,0.056044333,0.3290559,0.21398689,0.27746668,0.20299564,0.23344034,0.2511546,0.2624671,0.27864137,0.22312377,0.3096566,0.2617278,0.2641662,0.15002757,0.37184423,0.37240788,0.41063547,0.29348943,0.17920777,0.2965764,0.26455438,0.047708,0.14292072,0.18989822,0.3018931,0.3743851,0.1683202,0.16027695,0.0,0.0,0.23216228,0.20371237,0.016014313,0.0,0.08132744,0.29604164,0.30581334,0.30353484,0.21266264,0.0,0.40160593,0.25613475,0.44925612,0.34171164,0.33116803,0.0,0.0,0.24483757,0.2823124,0.08626673,0.25795323,0.0,0.30691862,0.0,0.19703028,0.0050944295,0.14196885,0.0,0.2894233,0.13491331,0.34237313,0.31214848,0.3169815,0.46215364,0.0,0.31604904,0.0,0.24717328,0.3114845,0.23408274,0.32467353,0.2594726,0.0,0.21901403,0.3252208,0.0,0.28894934,0.27634355,0.4162987,0.28690708,0.0,0.21457875,0.19773039,0.2805633,0.0,0.0,0.0792743,0.21194358,0.19174337,0.23456706,0.30463266,0.2224691,0.2680686,0.35015193,0.37138265,0.28551456,0.27924195,0.25593916,0.046957843,0.0,0.11088579,0.0,0.35598394,0.19009463,0.42322153,0.0,0.30801097,0.25343138,0.0,0.14627871,0.22591181,0.23823363,0.37921584,0.0,0.30355945,0.3979252,0.25544617,0.30312485,0.18899433,0.25108516,0.0,0.23412444,0.0,0.40532237,0.0,0.10021317,0.0,0.14372581,0.3281232,0.36185732
arcticdogsmovie,0.44115627,0.35005504,0.13734175,0.12473051,0.2235972,0.055983193,0.37348494,0.44196323,0.6179014,0.6148191,0.06792559,0.6044038,0.36313835,0.40406778,0.3048173,0.3106346,0.465592,0.4287818,0.41962564,0.20430534,0.45271423,0.40501836,0.48240522,0.09945328,0.4989884,0.7247901,0.68008596,0.4363531,0.26199225,0.47808418,0.48314744,0.0,0.15939066,0.3242861,0.47314304,0.61722213,0.5519442,0.43642956,0.17590311,0.0,0.2736883,0.347832,0.04990653,0.0,0.051237874,0.47869495,0.46482667,0.53597796,0.46769264,0.0,0.5196686,0.3525166,0.68809086,0.560628,0.53479946,0.0,0.0,0.5727637,0.44696492,0.15894768,0.46173418,0.0,0.44839576,0.0,0.16642135,0.0,0.3098451,0.0,0.35302222,0.28131986,0.55959356,0.42626342,0.5644635,0.6891187,0.0,0.40036583,0.0,0.5772677,0.44919896,0.19624124,0.3454924,0.45691073,0.0,0.50370085,0.5269758,0.0,0.6153738,0.52066475,0.507105,0.37616125,0.017598502,0.45026338,0.18771596,0.16610624,0.0,0.0,0.065284654,0.2835418,0.22440204,0.48107854,0.3347901,0.33163908,0.5064012,0.5549791,0.5112035,0.455096,0.48807237,0.4249042,0.032735683,0.0,0.12739356,0.0,0.6174115,0.2382241,0.67568046,0.0,0.5364595,0.48132592,0.051851757,0.3766188,0.38311097,0.1402984,0.64927536,0.0,0.60951275,0.7196204,0.5251747,0.42220515,0.22818163,0.38981986,0.0,0.49737602,0.0,0.59250367,0.0,0.101000436,0.0,0.19261196,0.64417017,0.48705766
arcticmovie,0.22215194,0.296475,0.16373132,0.24678127,0.2966961,0.26924938,0.32477105,0.21594802,0.30029675,0.38162655,0.112054236,0.33247465,0.20535173,0.3388447,0.20421706,0.18652889,0.27478904,0.2127089,0.2649945,0.22260529,0.25491536,0.3120051,0.28865412,0.0,0.49005544,0.38982472,0.43880707,0.202275,0.34274316,0.17526941,0.27851135,0.18718377,0.16885231,0.23331043,0.43929583,0.29967573,0.30168244,0.18925637,0.13738883,0.0,0.17984892,0.21219634,0.086790405,0.0,0.089385934,0.32315233,0.2791239,0.29635778,0.24251017,0.0,0.3640908,0.27958965,0.50544,0.32811123,0.3766605,0.0,0.0,0.3634,0.35474983,0.015435299,0.25032797,0.0,0.45085824,0.0,0.1993189,0.03593297,0.1776952,0.0,0.29974774,0.17528565,0.12720978,0.44018653,0.45127374,0.5217981,0.0,0.38139385,0.0,0.2440489,0.23245078,0.1588991,0.30320713,0.2834084,0.0,0.2303536,0.35084394,0.0,0.31309107,0.51216215,0.39810464,0.2694791,0.0,0.28477883,0.15388173,0.26857844,0.0,0.0,0.06692864,0.2620674,0.2179127,0.4287574,0.23158883,0.17193379,0.26241165,0.28597188,0.37093362,0.30862275,0.24480292,0.19006765,0.033857644,0.0,0.17373785,0.0,0.4418575,0.26618046,0.37357953,0.0,0.34885737,0.29275113,0.074840136,0.2779708,0.2094911,0.20289469,0.31882417,0.0,0.39908814,0.31753868,0.30630124,0.31957006,0.13691585,0.2752428,0.0,0.24541022,0.0,0.48633283,0.0,0.09304907,0.0,0.12383464,0.2886299,0.4048666
artofracingmovie,0.38727796,0.36921996,0.12494253,0.12627478,0.2727044,0.18794665,0.43849725,0.279192,0.58623034,0.35339296,0.060759604,0.50101626,0.39320472,0.34363165,0.43939096,0.2124919,0.34255278,0.3334693,0.437201,0.19530022,0.4809362,0.39667168,0.31234968,0.23434578,0.36739248,0.5357331,0.40223408,0.37301204,0.37184823,0.43496442,0.2175796,0.0,0.14372309,0.2715381,0.5111164,0.38762012,0.18009152,0.23154393,0.047518495,0.0,0.33796576,0.0,0.0,0.0,0.09834673,0.3530138,0.55419236,0.47109196,0.38101903,0.0,0.5969057,0.30496582,0.5717714,0.49488354,0.4989972,0.0,0.00179563,0.5088575,0.2921046,0.12837818,0.4315655,0.0,0.5014121,0.0,0.12903388,0.0,0.18804629,0.0,0.2974277,0.24628305,0.34014156,0.3654914,0.47512537,0.6824868,0.0,0.458388,0.0,0.26351133,0.4147708,0.17605451,0.31437674,0.2437374,0.0,0.22121446,0.54605955,0.0,0.6236658,0.554201,0.39508557,0.5621697,0.0,0.5188192,0.32860935,0.42966464,0.0,0.0,0.0,0.3865429,0.2567352,0.48414275,0.22037926,0.33774075,0.38887894,0.32033733,0.4741096,0.32907912,0.5194615,0.43346104,0.23843749,0.0,0.0,0.0,0.48744836,0.44122803,0.4819347,0.0,0.4590213,0.42122984,0.0,0.23915781,0.39218938,0.21586564,0.5799944,0.0,0.544286,0.28617364,0.42795697,0.36377072,0.21697125,0.27407545,0.0,0.52383816,0.0,0.45635027,0.0,0.16287503,0.0,0.18830584,0.4472491,0.30424467
avengers,0.26450038,0.2444366,0.20554101,0.1628944,0.2577089,0.22257158,0.3358822,0.3068352,0.52411866,0.33943218,0.08675094,0.37911946,0.32951114,0.50155115,0.3540439,0.36110404,0.41207796,0.35283738,0.32970187,0.24558812,0.502734,0.28398618,0.25162378,0.08126121,0.4916762,0.59257686,0.48170507,0.25030908,0.24363312,0.20781374,0.21177101,0.0,0.16422077,0.26281807,0.5963399,0.4993702,0.4050318,0.2114735,0.08260526,0.0,0.3036142,0.22740766,0.013681032,0.0,0.0864429,0.38345394,0.4134255,0.46731427,0.2783185,0.0,0.46446368,0.36012942,0.77267313,0.38684294,0.53685343,0.0,0.0,0.5316907,0.33979863,0.12913917,0.3993649,0.0,0.56836903,0.0,0.24503192,0.08683103,0.1963619,0.0,0.46036863,0.34236905,0.30800864,0.34051082,0.43881392,0.5149323,0.0,0.47497654,0.0,0.39780137,0.33585337,0.3057157,0.3745029,0.24148485,0.0,0.21370345,0.4211301,0.0,0.33135903,0.5636368,0.35837522,0.4493791,0.0,0.37520063,0.24327575,0.33486837,0.0,0.0,0.0,0.32403955,0.32964703,0.46428668,0.34108812,0.4255341,0.4119535,0.43247488,0.4420914,0.3518683,0.2883524,0.41989478,0.08388739,0.0,0.022485826,0.0,0.5918684,0.32335413,0.6350674,0.0,0.43975636,0.5023867,0.0,0.23784725,0.29340923,0.23990107,0.38987362,0.0,0.41787437,0.35566366,0.3347144,0.49293363,0.2870165,0.47559592,0.0,0.35878563,0.0,0.36475515,0.0,0.16947275,0.0,0.22579351,0.3815149,0.5189839
beachbummovie,0.27583903,0.36198157,0.20223017,0.13495937,0.29748842,0.14637172,0.4262297,0.38016167,0.47643185,0.57620585,0.04839667,0.55210006,0.5005692,0.57488024,0.45802724,0.30426565,0.45364785,0.19312064,0.48389256,0.25342458,0.37120327,0.22269836,0.40017536,0.22896057,0.5525482,0.5528921,0.67029184,0.3098069,0.4407206,0.28726885,0.35786322,0.030579586,0.27042556,0.34931812,0.54262,0.6229924,0.33458194,0.23126009,0.06154603,0.0,0.37775558,0.36367074,0.07066248,0.0,0.1307698,0.4179447,0.46797514,0.4373079,0.32100144,0.0,0.559005,0.32835922,0.74050635,0.61324245,0.53787386,0.0,0.0,0.44835633,0.47055462,0.15269998,0.41488683,0.0,0.6033783,0.0,0.2826763,0.0,0.39851385,0.0,0.44959986,0.33029702,0.5060041,0.40839484,0.51811963,0.8347466,0.0,0.46209088,0.0,0.31744954,0.40123698,0.3734285,0.38155693,0.42887568,0.0,0.3616531,0.47143325,0.0,0.27861774,0.46284077,0.65448636,0.50509876,0.0,0.5170051,0.28524777,0.26256305,0.092131965,0.0,0.12348465,0.40725687,0.29669315,0.34270874,0.46344215,0.43760785,0.45102173,0.5290078,0.47712415,0.3857284,0.36801043,0.40292782,0.0,0.0,0.031484038,0.0,0.57995135,0.30580163,0.5963971,0.0,0.32604262,0.502596,0.019392109,0.1988331,0.5325628,0.33130896,0.67494804,0.0,0.6221594,0.6485614,0.34849876,0.43320036,0.31893337,0.2432245,0.0,0.3540117,0.0,0.6119608,0.0,0.23116198,0.0,0.29161602,0.43370157,0.5430493
bernadettefilm,0.3450813,0.45385104,0.0,0.06461486,0.24270071,0.3610548,0.35553542,0.35211423,0.6378886,0.48196498,0.08893063,0.48173878,0.22263516,0.37425968,0.2858236,0.33100036,0.3683073,0.44448876,0.40962932,0.5275128,0.55075055,0.2435374,0.3831334,0.11229919,0.41458324,0.65242064,0.44774622,0.478681,0.56759816,0.3963152,0.32498732,0.019171264,0.16476063,0.25953454,0.55159414,0.59571713,0.33062607,0.18191332,0.0,0.0,0.3099616,0.011462785,0.08586997,0.0,0.07927044,0.46304244,0.67780435,0.33361027,0.40985724,0.0,0.3860798,0.30237013,0.66159254,0.47163507,0.6000544,0.0,0.0,0.32332027,0.35916096,0.07130695,0.34622017,0.0,0.4484658,0.0,0.2682738,0.0,0.33456793,0.0,0.5029313,0.26320854,0.3830951,0.5074751,0.5756427,0.6546612,0.0,0.54821765,0.0,0.3996628,0.32903495,0.2525886,0.4409235,0.4134775,0.0,0.3145114,0.3243106,0.0,0.5384134,0.5235961,0.4905756,0.525589,0.0,0.58063406,0.29360837,0.33325335,0.0,0.0,0.05590788,0.40028444,0.29241052,0.49472138,0.52363926,0.48761454,0.25230223,0.415105,0.51371235,0.45601758,0.36865917,0.4196292,0.10457863,0.0,0.11262476,0.0,0.35843542,0.1352255,0.8287159,0.0,0.5540778,0.3297155,0.01854336,0.23374571,0.42883953,0.2607776,0.5770833,0.0,0.4910451,0.6443383,0.4486264,0.3816873,0.21542883,0.5324632,0.0,0.39904064,0.0,0.5131722,0.0,0.2574069,0.0,0.16990303,0.3692478,0.47523415
blackandbluemovie,0.5145705,0.79615754,0.04150022,0.400624,0.55332345,0.06162903,0.97437024,0.4793167,0.90762,1.0828319,0.3291709,0.7385068,0.9398836,0.6580966,0.62665164,0.28771776,0.8505713,0.5577018,0.46298978,0.7383517,0.91145366,0.5432954,0.8383532,0.38857865,1.0526787,1.0402464,1.1219671,0.4921424,0.90221864,0.8488912,0.5987746,0.019999936,0.13598548,0.31780872,0.7254253,1.0725652,0.8821,0.42720565,0.0,0.0,0.41437355,0.12978029,0.16830455,0.0,0.13977544,0.94499177,0.97030294,1.1375229,0.3041134,0.0,0.96817183,0.73438525,1.0703288,1.0525512,0.8740176,0.0,0.0,0.8606206,0.5520669,0.1702513,0.9723425,0.0,0.9869936,0.0,0.5683585,0.06817688,0.5640444,0.0,0.88636404,0.77784985,0.7222687,0.8576728,0.83833224,1.1872798,0.0,0.88629967,0.0,0.3802166,0.44793066,0.46083796,0.7324942,0.5944039,0.0,0.6411093,0.7843763,0.0,0.82946956,0.9297396,0.91046166,1.1009641,0.0,0.6701759,0.6273331,0.42693242,0.0,0.0,0.041863065,0.3686411,0.4481815,0.5588308,0.65226287,0.51370984,0.59050757,0.9465896,0.8317922,0.7997188,0.6043006,0.63551325,0.22767161,0.0,0.32340157,0.0,0.7126158,0.43268132,1.0530415,0.0,0.8612148,0.7240866,0.0,0.35811624,0.842669,0.4289641,1.3020215,0.0,0.8392431,0.9881808,0.6197649,0.7644116,0.51625746,0.52931696,0.0,0.8810619,0.0,1.1341532,0.0,0.35453242,0.0,0.2344678,1.0175472,0.85214823
blackchristmas,0.17256412,0.25502995,0.16436118,0.1762344,0.37688723,0.18498936,0.29778537,0.3241661,0.42360058,0.44031042,0.106638364,0.5122456,0.33596554,0.41345063,0.2536692,0.29075834,0.3717299,0.27480492,0.28438887,0.2637095,0.47263095,0.28993446,0.32255772,0.15607405,0.40708923,0.7022659,0.38840303,0.33908397,0.5082205,0.3779851,0.24414544,0.010820001,0.18957274,0.30326205,0.45167693,0.35655287,0.25841263,0.25637245,0.0,0.0,0.27314132,0.20398368,0.0,0.0,0.08022872,0.15914139,0.42612553,0.40081036,0.26987854,0.0,0.3857709,0.26957288,0.62994,0.41704217,0.47189528,0.0,0.0,0.44187337,0.29324862,0.25753313,0.32117838,0.0,0.5574894,0.0,0.27265984,0.078805745,0.20635122,0.0,0.3093274,0.29867235,0.33073366,0.39566755,0.45607942,0.6377149,0.0,0.49577188,0.0,0.3218466,0.27042153,0.28839898,0.3367412,0.35486,0.0,0.25088537,0.49050927,0.0,0.42130938,0.39788225,0.42858905,0.47329518,0.0,0.31185406,0.30605614,0.3012003,0.0,0.0,0.09821765,0.3978386,0.36758688,0.4740256,0.30804577,0.34338966,0.40820098,0.40192884,0.44376963,0.38303486,0.3642653,0.399959,0.040765703,0.0,0.0953569,0.0,0.51954436,0.38698015,0.6487123,0.0,0.5403102,0.35016972,0.0,0.30262363,0.37199795,0.1644739,0.5065308,0.0,0.446934,0.44436008,0.3620696,0.38258165,0.110126905,0.2658373,0.0,0.3911885,0.020772127,0.34667122,0.0,0.22080421,0.0,0.17989114,0.42841762,0.4963425
blindedbythelightmovie,0.19581297,0.3002689,0.023688536,0.15803541,0.20609859,0.06940365,0.16529953,0.08275587,0.35831967,0.24968803,0.015747972,0.31017655,0.23960131,0.25992316,0.24444138,0.18806553,0.3043478,0.28050137,0.2196857,0.2425912,0.3003907,0.20442054,0.20211984,0.10695644,0.3093548,0.32699507,0.32180277,0.19624206,0.21828747,0.25149372,0.14990477,0.008545537,0.12345323,0.22143124,0.293393,0.34950715,0.2163225,0.23552164,0.105011426,0.0,0.12906054,0.13625796,0.0,0.0,0.06287501,0.23878638,0.26032197,0.26858926,0.14076811,0.0,0.34022102,0.23255557,0.35190046,0.3103722,0.35058096,0.0,0.0,0.25400925,0.13465859,0.10309989,0.23049547,0.0,0.17352878,0.0,0.17830068,0.0765647,0.14700507,0.0,0.22235957,0.17055565,0.19624825,0.24665676,0.28141397,0.39172727,0.0,0.25484547,0.0,0.19293419,0.23623964,0.12581588,0.21767439,0.18843646,0.0,0.14021434,0.30692652,0.0,0.3172133,0.29807833,0.29531443,0.2537607,0.0,0.2532111,0.26228407,0.16090143,0.0,0.0,0.031723075,0.151439,0.15111908,0.30600128,0.13418208,0.20658861,0.23442182,0.17657092,0.27533275,0.26840097,0.23800066,0.27242392,0.09492489,0.0,0.015401312,0.0,0.2755396,0.17975135,0.32646826,0.0,0.31086513,0.31620544,0.04183881,0.13493809,0.2182627,0.1287416,0.2950009,0.0,0.29390824,0.20021504,0.15782061,0.34042153,0.1430551,0.18964753,0.0,0.28171116,0.0,0.28122273,0.0,0.051756367,0.0,0.13743812,0.26916954,0.31326327
bombshellmovie,0.50330186,0.484174,0.24387237,0.21981277,0.5300222,0.1697076,0.67939526,0.31957924,0.7003402,0.708073,0.033729505,0.62501156,0.57295924,0.7328449,0.63806295,0.2617888,0.67674243,0.5548866,0.4063833,0.31034613,0.60488117,0.45895472,0.46690223,0.19245046,0.6448584,0.8689075,0.63711846,0.28546914,0.52209145,0.5751072,0.23639609,0.0,0.16312435,0.42541334,0.5649552,0.5780315,0.5575059,0.34130624,0.04679533,0.0,0.42492992,0.31035674,0.053769927,0.0,0.16025573,0.28363132,0.5541222,0.54708016,0.5132825,0.0,0.6043848,0.41396686,0.9055013,0.49194324,0.46154562,0.0,0.0,0.60795385,0.49946156,0.1903362,0.56679875,0.0,0.7278763,0.0,0.34756118,0.18967912,0.1996758,0.0,0.46596438,0.382608,0.72510064,0.54281014,0.7385731,0.8693618,0.0,0.43473372,0.0,0.41644922,0.38154343,0.40040788,0.6896036,0.46004298,0.0,0.3292755,0.5567849,0.0,0.6668587,0.62371796,0.6352026,0.7685984,0.0,0.4485157,0.23863435,0.40414476,0.0,0.0,0.12259096,0.44433615,0.6117549,0.71869934,0.648072,0.3637478,0.32878536,0.50335205,0.5402606,0.6093778,0.46686825,0.51015127,0.315116,0.0,0.17472748,0.0,0.4656267,0.4424907,0.8048508,0.0,0.763122,0.50630224,0.20755848,0.35678893,0.30017114,0.2316818,0.6694015,0.0,0.7316637,0.8242938,0.39488298,0.7039409,0.12695509,0.5357299,0.0,0.5653901,0.0,0.5643089,0.0,0.41868547,0.0,0.33553937,0.63783,0.74306214
booksmart,0.52958906,0.4959492,0.0,0.17976871,0.2671497,0.080842555,0.8649168,0.6733038,0.5458049,1.5338197,0.0408957,0.54769117,0.5341243,0.57777447,0.94048977,0.415765,0.83059204,0.3280138,0.55338943,0.6082104,0.47081104,0.59595853,0.5456023,0.23480941,0.42760164,2.1120937,1.0582255,0.41173196,0.9147745,0.67375404,0.057483986,0.01602177,0.12309769,0.28564796,0.8817801,1.3522487,0.8699978,0.044592015,0.070806235,0.0,0.5298109,0.25225905,0.19508061,0.0,0.053200245,0.7340855,0.32363185,1.1959308,0.108982764,0.0,0.52642417,0.82661295,1.3019967,1.105409,1.0162627,0.0,0.07343036,0.86271834,0.24229002,0.16511112,1.1850444,0.0,0.68808115,0.28622594,0.124154426,0.0,0.49517846,0.0,0.4453538,0.13137788,0.88552666,0.5651854,0.75082344,1.5237203,0.0,0.597956,0.0,0.15426922,0.741624,0.3053261,1.0332756,0.36353064,0.0,1.129181,0.61585736,0.0,0.6052999,0.51825744,1.1784058,1.1170435,0.0,0.69182456,0.46101683,0.48711103,0.0,0.0,0.0,0.7245128,0.6738628,1.0874455,0.2841116,1.1634043,0.71126467,0.5699641,0.5710165,0.43283847,0.5083044,0.58554405,0.0,0.0,0.0,0.0,1.3162074,0.017559115,1.8962148,0.0,0.7285144,1.1809187,0.0,0.10315441,0.2884238,0.22672574,1.3959575,0.0,1.4225008,1.392034,0.52778,0.58140343,0.30969214,0.25627753,0.0,0.36011416,0.0,0.70160186,0.0,0.24696933,0.0,0.03262116,0.91069376,1.2109065
