movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thekitchenmovie,1.0796943,1.1959851,0.74245775,0.6064402,0.0,1.3015304,0.28552666,0.9244312,1.0443629,1.5492616,1.4278946,0.9468678,0.0,0.0,1.2241868,0.7786455,0.18515693,0.87969697,0.874665,1.1704224,0.7090574,1.1432742,1.0597352,0.0,0.60627395,0.0,1.9059116,0.0,1.023492,0.9150119,1.1395326,1.487217,0.0,0.96030927,1.0207404,1.3077539,1.315515,0.10632064,0.0,0.0,1.294409,1.8432307,0.4846911,1.0920768,0.9236114,0.92162156,1.5237027,2.1132445,1.340885,1.3947898
thelegomovie,0.55863273,0.56024295,0.6861129,0.5515822,0.0,1.2051938,0.0,0.6560315,0.86884737,0.9468837,1.0002483,0.49377826,0.0,0.0,0.43073845,0.79774696,0.0,0.7436256,0.55527294,0.7683531,0.20537274,1.2139832,0.86442435,0.0,0.14958824,0.0,0.7201899,0.0,0.63901454,0.6148326,0.7673545,0.6124707,0.0,0.7082319,0.4044617,1.0711666,1.135695,0.17478421,0.0,0.0,0.8205497,1.0060786,0.45825446,0.7884259,0.7768965,0.8621568,0.54440635,0.972113,1.021502,0.8644614
themustangfilm,0.40634695,0.5081053,0.47310948,0.2496466,0.0,0.47826037,0.29728988,0.36744404,0.43125367,0.6381086,0.6835456,0.26058406,0.0,0.0,0.45009786,0.44203082,0.16092579,0.32535475,0.6556287,0.7489244,0.17215924,0.6126214,0.5622948,0.0,0.316045,0.0,0.4789567,0.0,0.41285875,0.15271306,0.47751477,0.53729266,0.0,0.41152364,0.55907804,0.60084915,0.6467252,0.0,0.0,0.0,0.61564296,0.34964532,0.5065293,0.21219155,0.55034167,0.34322864,0.2160016,0.47005218,0.6652231,0.7052911
thenightingalefilm,0.53997475,0.7152279,0.74056935,0.5516888,0.0,0.5439082,0.63926435,0.42020905,0.6275084,0.72528845,1.097599,0.5034956,0.0,0.0,0.7541831,0.6226895,0.19793689,0.19988409,0.9134892,1.0280086,0.25800294,0.59092003,0.3946766,0.0,0.8299049,0.0,0.6188296,0.0,0.552633,0.3563455,0.4730338,0.6084594,0.0,0.37436917,0.7698437,0.86240923,1.1106921,0.0,0.0,0.0,0.72571325,0.47747004,0.50033855,0.25667226,0.63556254,0.64528865,0.52493095,0.61983865,0.872612,1.1919549
theprodigymovie,0.68760014,1.1663504,1.0251874,0.4794699,0.0,0.57736117,0.2901044,0.73787063,0.64003557,0.97819984,0.6300283,0.9636108,0.0,0.0,0.99245334,0.86378604,0.0050092284,0.8426617,1.1089001,0.9474795,0.80593634,0.6019386,1.4395145,0.0,0.5828033,0.0,1.5629662,0.0,0.6367944,0.992998,0.45846844,1.3275298,0.0,1.0733176,1.0778556,1.1209005,1.2261401,0.16552463,0.0,0.0,1.263528,0.7179964,0.63334703,0.23978055,0.56606054,1.0819793,1.3980291,1.0286422,0.7053778,1.4014387
thesunisalsoastar,0.6328644,0.86397403,0.60952896,0.48277014,0.0,1.1152455,0.21191272,0.71651995,0.8250261,1.134819,0.8891294,0.61308444,0.0,0.0,0.723434,0.37538326,0.0,0.45904785,0.747183,0.793342,0.2578643,0.91986567,0.6848383,0.0,0.42480123,0.0,1.0163128,0.0,0.54922795,1.0187932,0.70005757,0.8958933,0.0,0.88226855,0.9571548,0.98005104,0.9805819,0.0,0.0,0.0,0.9720615,1.2851975,0.61285716,0.8026081,0.73560584,0.6875849,1.2258418,1.3111349,1.0011117,0.99967825
theupsidefilm,0.4573098,0.78630483,0.87339735,0.4957719,0.0,0.7423909,0.36225444,0.40004796,0.7400456,1.1527007,1.0894274,0.656899,0.0,0.0,0.7770664,0.09368477,0.42938286,0.8106565,0.7687308,0.9892993,0.74294734,0.4633655,1.1262654,0.0,0.96068066,0.0,0.9982244,0.0,0.54697376,0.52948284,0.55712575,0.73422605,0.0,0.8203906,0.9451578,0.75280595,0.8525477,0.0,0.0,0.0,0.9316186,0.6254386,0.75696695,0.6073343,0.61137503,0.8027052,1.1527587,1.1883475,1.047078,0.73934025
tolkienmovie,0.4075225,0.5930094,0.32116055,0.3484982,0.0,0.9393739,0.5754806,0.52567965,0.5885508,0.7316849,0.75132877,0.27717593,0.0,0.0,0.5877465,0.54354143,0.087220825,0.5316946,0.64522403,0.63127625,0.547231,0.47330213,0.69821894,0.0,0.44715708,0.0,0.81287974,0.0,0.46662965,0.85348725,0.42972797,0.84684014,0.0,0.72069925,0.72845453,0.7439271,0.55591124,0.0,0.0,0.0,0.9485837,0.86361754,0.46946788,0.520017,0.5847617,0.56629765,0.70268804,0.69888926,0.6165074,0.7662164
toystory,0.49281403,0.7106934,0.70254743,0.3306521,0.0,0.7597405,0.47341055,0.61110616,0.5407389,0.8555528,1.0615134,0.47015584,0.0,0.0,0.8324466,0.58936787,0.16661893,0.5914668,0.71883243,0.6369418,0.4185,0.7928674,0.82113814,0.0,0.53663814,0.0,0.7317143,0.0,0.8610349,0.56414926,0.38727134,1.0333759,0.0,0.5181504,0.6594693,0.74265724,0.5999531,0.19688377,0.0,0.0,0.72806376,0.60521597,0.6851325,0.40005165,0.7032688,0.49609733,0.6932166,0.91827345,0.966501,0.6196774
triplefrontier,0.74671245,0.51447284,0.6177598,0.47193938,0.0,0.6218948,0.35260272,0.6009377,0.5078037,0.69975245,0.7733362,0.32235754,0.0,0.0,0.9362008,0.864872,0.0,0.58561015,0.51888925,0.80472684,0.25628453,0.7869386,0.7617284,0.0,0.43389618,0.0,0.95682544,0.0,0.65663236,0.41799077,0.51741374,0.8220723,0.0,0.5890969,0.67372173,0.80847156,0.81873685,0.004349324,0.0,0.0,0.7653712,0.85044664,0.5301028,0.4054963,0.54397047,0.5905111,0.68423885,0.9100376,0.64245546,0.6962595
uglydolls,0.09357378,0.30917564,0.26475734,0.18836898,0.0,0.47449073,0.46885028,0.34213236,0.32003367,0.51392835,0.41130096,0.1613788,0.0,0.0,0.5327576,0.27637473,0.27350026,0.57798636,0.60549814,0.57255924,0.38070738,0.73193604,0.69890213,0.0,0.29832253,0.0,0.35723892,0.0,0.36449188,0.67772865,0.20376523,0.6611885,0.0,0.65301055,0.5137854,0.72654223,0.6851323,0.0,0.0,0.0,0.570447,0.37495032,0.36300287,0.17644441,0.7678985,0.3869946,0.6940756,0.46606886,0.68882585,0.6025181
uncutgems,0.53764725,0.61300445,0.4299818,0.44748735,0.0,0.998603,0.64435005,0.63316846,1.0664561,1.1925987,0.8870834,0.67415583,0.0,0.0,0.80819565,0.5741192,0.09149181,1.0786514,0.71698993,0.64148545,0.7335116,0.7305321,1.0880641,0.0,0.39072695,0.0,1.0466381,0.0,0.8978507,0.9538878,0.44551814,0.9086994,0.0,0.7907565,0.7024966,1.0964457,0.66420263,0.35571903,0.0,0.088440575,1.2657528,1.2377936,0.5696304,0.79617536,0.6379943,0.7818176,0.81026024,1.0096345,1.1055806,0.64479935
underthesilverlake,0.3790431,0.53072244,0.5407099,0.47259295,0.0,0.54746354,0.56573427,0.56493926,0.7350593,0.8732459,0.63931227,0.43691844,0.0,0.0,0.7743117,0.44035065,0.24743758,0.72020507,0.49758443,0.6869365,0.13748325,0.64663154,0.81320316,0.0,0.5309635,0.0,0.80469537,0.0,0.73353916,0.58292705,0.4131568,0.56260186,0.0,0.89211255,0.40823472,0.7952744,0.5080777,0.24248102,0.0,0.26791626,0.69714767,0.7556401,0.35301512,0.50258195,0.58694077,0.5034026,0.7964582,0.8780446,0.8254775,0.74792963
usmovie,0.29650497,0.36637297,0.15741764,0.2683566,0.0,0.33442274,0.222588,0.18930906,0.3531837,0.50283927,0.4905491,0.29667708,0.0,0.0,0.27065545,0.22560692,0.0,0.32538062,0.35747465,0.32981434,0.1500553,0.3204017,0.22580194,0.0,0.4644966,0.0,0.5045602,0.0,0.3900943,0.46468195,0.116658926,0.41240034,0.0,0.20089468,0.52607656,0.38726497,0.48369983,0.048190307,0.0,0.0,0.43185443,0.44715786,0.37232283,0.3689311,0.4346871,0.35367283,0.43441352,0.43427336,0.44961706,0.44230333
wavesmovie,0.4964898,0.51874745,0.3327851,0.53534305,0.0,0.59052414,0.749154,0.6142911,0.61352867,0.74275404,0.57062423,0.8261158,0.0,0.0,0.74167997,0.4471623,0.034652658,0.48078534,0.57956076,0.70224714,0.39825487,0.69635785,0.6398649,0.0,0.4809401,0.0,0.7196427,0.0,0.72845936,0.7619629,0.31354028,0.70017344,0.0,0.6212812,0.55029434,1.0598792,0.6876499,0.2493109,0.0,0.0,0.8734444,0.87558246,0.38972148,0.6215388,0.8570256,0.5267927,0.8315529,0.84128433,0.9458251,0.75374806
whatmenwant,0.22665855,0.9466807,0.3850886,0.33578792,0.0,1.1758554,0.6412976,0.7225289,0.4830712,1.2016135,1.0339122,0.58872545,0.0,0.0,0.4833118,0.40688762,0.0,0.5714763,0.9221398,0.92902744,0.20360315,0.6777545,0.9383353,0.0,0.7850174,0.0,0.6803057,0.0,0.51805246,0.93245816,0.30583456,1.021306,0.0,0.61003155,0.54498565,0.95737386,0.861619,0.13420731,0.0,0.0,0.9974666,1.0072756,0.72142935,0.48118806,0.6538562,0.82180506,0.8229107,0.8902583,1.0741751,0.71428573
wonderparkmovie,0.2693709,0.90247244,0.6408318,0.3622784,0.0,0.7850725,0.70100075,0.5910934,0.38558713,0.6933851,0.5806033,0.62001157,0.0,0.0,0.5530399,0.5265444,0.0,0.69224674,0.7903841,0.8030076,0.23982228,0.5458218,0.9366299,0.0,0.8714053,0.0,0.7338741,0.0,0.44093552,0.8113882,0.43558764,0.6688561,0.0,0.7930122,0.6197438,0.8888299,0.8133442,0.019253671,0.0,0.0,0.96309435,0.8084382,0.35584608,0.85733896,0.64840204,0.955734,0.8702212,0.750338,0.9335097,1.0896498
wrinklestheclown,0.20825377,0.27743307,0.2538514,0.18405712,0.0,0.30439916,0.22186983,0.22316584,0.25093794,0.3481178,0.35509065,0.2072892,0.0,0.0,0.28808045,0.24227828,0.06242673,0.22383717,0.2801076,0.3292571,0.15810736,0.28344584,0.31830543,0.0,0.25856796,0.0,0.35846794,0.0,0.27637997,0.24678245,0.18371639,0.36028302,0.0,0.2737097,0.3013494,0.36274153,0.3535468,0.02054818,0.0,0.0,0.37400496,0.3428862,0.26264846,0.23126633,0.2617104,0.2430144,0.3116642,0.33966118,0.33019534,0.347901
xmenmovies,0.26591462,1.004833,0.4763366,0.45659918,0.0,0.9203675,0.9441718,0.9893149,0.43515527,0.75623596,1.0054514,0.3999316,0.0,0.0,0.86903703,0.72689486,0.0,0.7646455,1.0252155,1.3237102,0.26660237,0.90815854,1.35226,0.0,0.9860974,0.0,0.92339146,0.0,0.72460604,1.4075933,0.24288341,1.3779111,0.0,0.74545485,0.8689878,1.3974028,1.2809341,0.0,0.0,0.0,1.166624,1.1940919,0.97971094,0.6532739,1.1781486,0.61694455,1.1440994,0.6645855,0.93063056,1.2423236
yardiefilm,0.29256892,0.47361565,0.38582367,0.28120866,0.0,0.39960805,0.34113118,0.36390525,0.14100675,0.3866282,0.58479923,0.36521044,0.0,0.0,0.34843713,0.33967128,0.0,0.34351107,0.27395305,0.31375554,0.12078455,0.44521007,0.54603606,0.0,0.4401414,0.0,0.49806768,0.0,0.4759202,0.35935506,0.11457974,0.60139,0.0,0.34205577,0.29591545,0.6063626,0.4425462,0.04379665,0.0,0.0,0.45670062,0.46002713,0.42557612,0.27877167,0.37625685,0.4259193,0.4185485,0.4972276,0.35790727,0.3743435
yesterdaymovie,0.43532684,0.5379998,0.5443771,0.24192315,0.0,0.58809966,0.32597607,0.3985411,0.4445473,0.45452687,0.5788765,0.45463285,0.0,0.0,0.3778131,0.2950248,0.08227667,0.4408679,0.52492374,0.5796658,0.29245755,0.39833295,0.45982444,0.0,0.5583346,0.0,0.7193419,0.0,0.5126668,0.4235847,0.39921567,0.54418707,0.0,0.38509497,0.4803207,0.6080912,0.62940055,0.06521478,0.0,0.0,0.59477115,0.4911488,0.37703398,0.43866235,0.500374,0.41735175,0.44820186,0.5801802,0.5786105,0.54310656
zombieland,0.4759166,1.0839603,1.0964912,0.76810616,0.0,0.7308635,0.94528574,0.49125996,0.7285517,1.1089683,1.2119737,1.2478472,0.0,0.0,0.69302243,0.9384928,0.18747918,0.7829122,0.82813364,1.2057356,0.7620138,0.64357305,1.0072122,0.07364193,1.1276047,0.0,1.0963676,0.0,0.5669047,0.4911388,0.37833124,1.2830776,0.0,0.5706679,0.71736807,1.5414935,1.5887586,0.0,0.0,0.0,1.52723,0.70557916,0.72847915,0.7472839,1.0154605,1.0804689,1.3871801,0.8528025,0.8697969,1.2720852
