movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
everybodyknowsmovie,0.31825706,0.07732839,0.35162854,0.41027617,0.14524326,0.13049024,0.2762994,0.28899002,0.37885475,0.22808887,0.0,0.30087748,0.24742544,0.0754373,0.0,0.23669499,0.33948597,0.0,0.0,0.4069307,0.022874525,0.28248158,0.3393852,0.0,0.0,0.20263252,0.17678048,0.42578804,0.11182791,0.13231486,0.32503128,0.3487273,0.1986624,0.19358741,0.0,0.24348097,0.112198256,0.3169364,0.17330377,0.15276673,0.17797126,0.0,0.21291535,0.045804467,0.05226432,0.19201745,0.0,0.30358088,0.27842793,0.10725257,0.12853837,0.32635322,0.03871807,0.0,0.33658373,0.0737796,0.24367009,0.08277313,0.3356665,0.33953872,0.34779736,0.32275045,0.07097651,0.0,0.24952647,0.24070416,0.26159498,0.21045849,0.28819904,0.03289909,0.11324463,0.21712328,0.13304926,0.18544874,0.030179324,0.23049013,0.3661301,0.28346708,0.1724092,0.0,0.0,0.031654194,0.2893119,0.17496341,0.33057642,0.17388,0.2296846,0.1949468,0.16015677,0.30782604,0.14849837,0.12917644,0.13018979,0.31158984,0.23574612,0.0,0.28681764,0.0,0.22974585,0.0,0.1745181,0.36056396,0.22850381,0.15942821,0.0,0.40467504,0.28383717,0.0,0.15736201,0.0,0.18828389,0.0,0.25880045,0.0,0.0,0.0,0.26994047,0.056412894,0.0,0.22008415,0.024847368,0.23104027,0.22563899,0.0,0.2525926,0.36876854,0.353663,0.18302175,0.17321466,0.23797685,0.2560244,0.25171053,0.26097125,0.42472875,0.24852704,0.36352885,0.1963991,0.0,0.0,0.23523125,0.16144858,0.16722909,0.2582206,0.20154987,0.2558819,0.2144316,0.22610964,0.28338715,0.3151277,0.32413828,0.25100437,0.26754248,0.21184075,0.0,0.103208,0.2312275,0.3067928,0.3164046,0.29070476,0.0,0.11961114,0.22012648,0.0,0.0,0.0,0.0,0.27156854,0.18164195,0.27862567,0.02610429
fastandfuriousmovie,1.1983256,0.5937351,0.645045,1.0764151,0.18165298,0.50758135,0.9584123,0.8342105,1.0626484,0.80727893,0.0,0.65761393,0.68673533,0.10148052,0.03206346,0.8773708,0.78182286,0.0,0.0,0.6570935,0.2385497,0.57663846,0.98359716,0.0,0.0,0.84371114,0.5776565,1.234542,0.63782734,0.72310454,0.83728653,0.81639177,0.7126922,0.4055667,0.0,0.7257553,0.39308476,0.877637,0.604779,0.61402303,0.3476383,0.0,0.59634924,0.45147642,0.2272317,0.53423357,0.0,0.73670703,1.044639,0.0982909,0.22748311,0.89724183,0.0,0.0,0.878067,0.27117032,0.99867094,0.23143305,0.7674868,0.9005658,1.245963,0.8713566,0.50817376,0.0,0.7829643,0.5214668,0.85929084,0.5809225,0.6446093,0.42952815,0.473201,0.85454905,0.36256564,0.0,0.0,0.7778719,0.82736206,0.50787514,0.7481442,0.0,0.0,0.017229224,0.8208681,0.71924466,1.0697923,0.7278493,1.0156348,0.3381481,0.858714,1.2978069,0.24512722,0.28747508,0.18607606,1.0491323,0.5069456,0.0,0.7585658,0.037839055,0.9413209,0.0,0.63284075,1.0909683,0.9956397,0.41364762,0.0,1.2344756,1.1009814,0.0,0.8269577,0.0,0.8836501,0.0,0.5260577,0.0,0.0,0.0,1.1081617,0.083786316,0.0,1.0287037,0.0,0.7892861,0.58204687,0.0,0.9103062,0.9817714,1.137558,0.5401514,0.75026447,0.82938653,0.54161286,0.47921285,0.7516098,1.3838865,0.6723792,0.8877025,0.76384276,0.0,0.06833728,0.7850335,0.49585006,0.5478472,0.9328511,0.89668036,0.9337511,0.37507161,0.6938693,0.9194048,0.77210444,0.8772954,0.31350505,0.96389174,0.4593102,0.0,0.33220825,0.8837057,0.81648207,0.9770216,0.43152663,0.0,0.4972896,0.44372287,0.10810454,0.0,0.0,0.0,0.9213413,0.2995383,0.7237618,0.26290405
fightingwmyfam,0.6722653,0.3626731,0.40715668,0.7391637,0.31648436,0.28820816,0.5367284,0.6478634,0.6179365,0.51566267,0.0,0.7064086,0.69548744,0.17363809,0.0,0.5373145,0.88155514,0.10440947,0.0,0.58967113,0.17296672,0.69924164,0.67853975,0.0,0.0,0.51793617,0.3084691,0.9492439,0.31786045,0.5579098,0.35889477,0.670243,0.43265185,0.39736068,0.0,0.6406157,0.41191792,0.7595192,0.5463179,0.42858672,0.14815389,0.0,0.66243654,0.1885562,0.26171935,0.30694008,0.0,0.31130892,0.9962926,0.12832668,0.16849229,0.72517085,0.024636736,0.0,0.4995525,0.5788996,0.6211803,0.3232221,0.5380236,0.7078456,0.5442076,0.42679238,0.5717991,0.0,0.56365865,0.6259252,0.6408082,0.59949446,0.5022607,0.24409007,0.0983555,0.651384,0.2525606,0.0,0.1716528,0.32364863,0.74213636,0.5690524,0.09077951,0.0,0.0,0.11750954,0.66802204,0.53633225,0.8155887,0.6934826,0.49553347,0.5843887,0.36272594,0.82804364,0.25575536,0.40819982,0.15180151,0.8304404,0.25270736,0.0,0.79333735,0.0,0.5709006,0.0,0.40253422,0.8545338,0.81257004,0.42192507,0.0,0.7984081,0.49636638,0.0,0.54108477,0.0,0.58258086,0.0,0.39825514,0.0,0.0,0.0,0.98180324,0.07010137,0.0,0.37887806,0.08100888,0.7520072,0.77460617,0.0,0.7129671,0.9486916,0.8563432,0.5831827,0.25574532,0.6306849,0.42831784,0.18516621,0.68457156,1.2328801,0.5630866,0.73050994,0.45441264,0.0,0.0246818,0.65701306,0.3142109,0.6142217,0.5770937,0.73094225,0.6808612,0.38952184,0.4097029,0.36743078,0.4721407,0.6128177,0.5389582,0.6972651,0.44703043,0.0,0.05598478,0.75274986,0.98952234,0.9156614,0.49921104,0.0,0.2796882,0.5008303,0.0,0.0,0.0,0.0,0.53732455,0.26843715,0.64049816,0.0
fivefeetapartfilm,0.83032864,0.30488592,1.1213917,1.338599,0.38057208,0.5399143,1.106139,0.612574,0.9877231,0.59009355,0.0,0.95347524,0.91465026,0.30384725,0.072429426,0.8962665,0.79245335,0.059807215,0.0,1.3952379,0.17299709,0.89031166,0.6743356,0.0,0.0,0.78532517,0.36695296,1.0635138,0.42820123,0.7852935,0.5213604,0.9959257,0.4744417,0.69301295,0.0,0.7466543,0.23774388,0.6903045,0.60522264,1.0144823,0.6016784,0.0,0.9266192,0.36931828,0.20662276,0.88239765,0.0,0.99156016,1.0213372,0.48173636,0.8925362,0.6962794,0.15468004,0.0,0.5356036,0.3505572,0.8453882,0.3774052,0.4195779,1.1444988,0.91707516,0.74438775,0.4016558,0.0,0.5159734,0.40358493,1.035052,0.77937615,0.8721812,0.23448738,0.2716164,1.067027,0.13908857,0.28601596,0.0,0.77661234,1.0176402,0.5329,0.68594563,0.0,0.0,0.25257403,0.9478392,0.5046451,1.0115322,0.79367083,1.1443455,0.3396271,0.9673733,1.4291861,0.27091134,0.33428818,0.022371197,0.66574705,0.66894406,0.0,0.867542,0.0,0.8051468,0.0,0.3760955,1.5880767,1.1516957,0.4896319,0.0,1.0206285,1.4213227,0.0,0.56654924,0.0,0.84053326,0.0,0.62469184,0.0,0.0,0.0,1.0454192,0.0,0.0,0.7869106,0.12630871,0.73139703,0.60016185,0.0,0.9340531,1.1423484,0.8277363,0.9876886,0.9572318,0.637708,0.93126225,0.7198795,1.3138428,1.3465708,0.93460274,1.2800087,0.84622675,0.0,0.0,0.6263399,0.37030387,0.6666116,0.78989416,1.0668228,0.9475069,0.56081337,0.61138,0.75852793,0.9369942,0.80598414,0.22878341,1.1446718,0.60108745,0.0,0.36132535,0.81516904,0.8393991,0.5385041,0.69922477,0.0,0.3053957,0.7581411,0.0,0.0,0.0,0.0,0.96245825,0.4037066,0.6901672,0.0
fordvferrari,0.37404835,0.065817595,0.45906234,0.42589024,0.12683746,0.17938496,0.52900803,0.2777351,0.36958745,0.30297294,0.0,0.21895318,0.28795272,0.094204724,0.06713707,0.31522742,0.4813449,0.0,0.0,0.40780666,0.08686456,0.4912997,0.3811506,0.0,0.0,0.41781873,0.012605023,0.5876916,0.18850526,0.13126162,0.40361232,0.39405012,0.34793913,0.21417832,0.041923497,0.23242071,0.067582294,0.47987798,0.32662833,0.33701804,0.13073985,0.0,0.3309924,0.122276574,0.11174102,0.31447002,0.0,0.23857205,0.5019989,0.25982007,0.22839236,0.53324246,0.16741683,0.0,0.31997925,0.07423696,0.41346267,0.25689915,0.23636211,0.43580693,0.4068591,0.3497935,0.18680097,0.0,0.38129044,0.3923675,0.4767698,0.35025612,0.32911745,0.13369517,0.13487227,0.4841388,0.10857599,0.148606,0.02880704,0.25273505,0.45745453,0.22762807,0.21547434,0.0,0.0,0.0054113213,0.3865231,0.18807134,0.37318575,0.31677967,0.31535882,0.34035867,0.26561305,0.36420992,0.22852664,0.27589998,0.019584844,0.3176832,0.3310976,0.0,0.5145195,0.0,0.32201067,0.0049827686,0.27237472,0.58358175,0.3496089,0.18621036,0.0,0.48791993,0.4633863,0.0,0.2003046,0.0,0.17544642,0.0,0.37445188,0.0,0.0,0.0,0.3746823,0.0,0.0,0.28972146,0.1939965,0.3102069,0.26150402,0.0,0.30948538,0.40164796,0.4346276,0.30879483,0.11171596,0.12811132,0.36758435,0.3127452,0.3101036,0.57010245,0.36356652,0.36551115,0.3116855,0.0,0.0,0.27798942,0.22171964,0.28772283,0.35957313,0.34008813,0.20994177,0.22710796,0.16919293,0.58902365,0.42803153,0.28787464,0.26399428,0.370154,0.22228174,0.0,0.29048777,0.39893332,0.24052581,0.31979388,0.3592091,0.0,0.04941015,0.2316158,0.0,0.0,0.0,0.0,0.44883856,0.15926726,0.33288106,0.10475288
freaksthefilm,0.4564644,0.060232382,0.5410359,0.6429507,0.11732672,0.13916773,0.44381168,0.37348336,0.5640743,0.4503584,0.0,0.56381613,0.54101974,0.1563151,0.0219573,0.4049677,0.56699747,0.012700656,0.0,0.40554342,0.0783076,0.61401427,0.45405883,0.0,0.0,0.32484344,0.48747954,0.6430801,0.20369789,0.35231265,0.36776882,0.6558676,0.335472,0.43087447,0.0,0.32285765,0.17481908,0.7156932,0.48100948,0.3263538,0.32610252,0.0,0.19835323,0.20859468,0.16838506,0.49630123,0.0,0.368375,0.46566933,0.06782889,0.15123099,0.57884145,0.11753648,0.0,0.5128351,0.12920773,0.43917468,0.30128637,0.40446526,0.62745595,0.7038913,0.43194348,0.23163356,0.0,0.46580213,0.3950356,0.54380894,0.27780956,0.4525499,0.069790274,0.14530557,0.48448527,0.20521559,0.17945814,0.2331014,0.30834538,0.6147269,0.26000944,0.31268564,0.0,0.0,0.08661177,0.4705131,0.4296441,0.6502103,0.41397592,0.629303,0.2675321,0.27111426,0.55776787,0.11013225,0.3692193,0.15502971,0.7388791,0.43705013,0.0,0.51877135,0.0,0.1991809,0.0,0.25716695,0.6355637,0.48673934,0.19226748,0.0,0.5107607,0.5719197,0.0,0.46941915,0.0,0.5504635,0.0,0.5591482,0.0,0.0,0.0,0.49662924,0.09967248,0.0,0.38194114,0.13863073,0.43950462,0.4572959,0.0,0.47198594,0.48927966,0.65134966,0.45559302,0.20863017,0.34244263,0.59324837,0.27506155,0.47327206,0.5529148,0.41204017,0.58762014,0.3770616,0.0,0.0,0.42977682,0.10737374,0.39008555,0.48186624,0.39537513,0.33932582,0.3099173,0.4816741,0.427672,0.45363045,0.52212125,0.37013456,0.5082601,0.3509973,0.0,0.019759633,0.51416063,0.6127064,0.532589,0.40959942,0.0,0.36617756,0.48490006,0.0,0.0,0.0,0.0,0.48988745,0.23952489,0.31210825,0.12586395
geminimanmovie,0.6245883,0.10955796,0.41078743,0.7731435,0.4084603,0.23887308,0.6704868,0.5537131,0.4573389,0.35404447,0.0,0.4886738,0.5464847,0.1889674,0.0,0.50114614,0.45012647,0.0,0.0,0.56552994,0.059594262,0.41117218,0.49764258,0.0,0.0,0.53808343,0.40288445,0.7720519,0.21132648,0.24556006,0.47603214,0.6723381,0.5373494,0.28617638,0.0,0.32812762,0.05539861,0.49052775,0.42214373,0.2984441,0.19727291,0.0,0.54415596,0.079494685,0.13167968,0.25049654,0.0,0.48159698,0.62062836,0.05838488,0.29686773,0.5656959,0.055152543,0.0,0.463965,0.2890298,0.6190038,0.21903737,0.35984036,0.58672076,0.60574913,0.37126,0.21184963,0.0,0.52692693,0.4106735,0.6719676,0.28615078,0.45062643,0.27152154,0.1496956,0.41248322,0.043872442,0.17452756,0.075026534,0.43216664,0.536445,0.32215986,0.29462677,0.0,0.0,0.12170976,0.5401205,0.27329865,0.6311982,0.4661622,0.66489345,0.5868439,0.40788868,0.708162,0.2890003,0.29871437,0.14506796,0.71142673,0.36308125,0.0,0.3363702,0.0,0.50405365,0.0,0.41614625,0.7603383,0.48445103,0.21407895,0.0,0.76457894,0.7151279,0.0,0.1476211,0.0,0.49269375,0.0,0.5217798,0.0,0.0,0.0,0.47647068,0.025874492,0.0,0.40405363,0.0,0.40974122,0.31910935,0.0,0.56473863,0.67907274,0.5334601,0.19963758,0.2575079,0.26345012,0.39267462,0.35849753,0.6063891,0.7873133,0.51571184,0.5938371,0.325659,0.0,0.0,0.43817517,0.25527057,0.3248876,0.6280272,0.48132512,0.47343054,0.3734555,0.23800437,0.4304342,0.43442085,0.52714574,0.41667995,0.38146278,0.29869065,0.0,0.088165656,0.5369847,0.6283144,0.530054,0.4265699,0.011912662,0.39836818,0.27108496,0.0,0.0,0.0,0.0,0.6150797,0.19836017,0.43383121,0.0
glassmovie,0.4973425,0.020605639,0.41902894,0.7251359,0.21528505,0.1970675,0.5207705,0.26965925,0.4136112,0.32758233,0.0,0.57848006,0.354302,0.0,0.15288177,0.42480943,0.348582,0.0,0.0,0.5639051,0.08126108,0.4395494,0.44504645,0.0,0.0,0.4744384,0.21331064,0.65318835,0.32986414,0.2433278,0.4402675,0.58789074,0.44995743,0.1658281,0.0,0.4192688,0.048206415,0.3335538,0.43595013,0.2536295,0.19466881,0.0,0.36295485,0.057458546,0.13198206,0.42566615,0.0,0.45165813,0.48173046,0.10726678,0.39546236,0.47072592,0.20324443,0.0,0.43973154,0.098918214,0.43046096,0.21996395,0.45772475,0.5057696,0.59873015,0.30350137,0.20046887,0.0,0.43645608,0.27583104,0.6437063,0.24644238,0.3362669,0.25630537,0.17676209,0.35076106,0.031261224,0.21711308,0.055917308,0.40843648,0.60376,0.23226446,0.38748994,0.0,0.0,0.05461099,0.5223461,0.1974259,0.5705825,0.37671494,0.5312385,0.33024108,0.3869283,0.5180802,0.37818128,0.3391362,0.17680494,0.46882096,0.39750716,0.0,0.55707514,0.0,0.38960674,0.0,0.22919314,0.65677816,0.4697706,0.23503576,0.0,0.6535649,0.56692976,0.0,0.22943687,0.0,0.34372264,0.0,0.3172017,0.0,0.0,0.0,0.72407746,0.101985864,0.0,0.38451508,0.13353297,0.29137713,0.34400547,0.0,0.57045454,0.68057036,0.46283618,0.3443744,0.3703958,0.37155274,0.32437372,0.45408335,0.50152093,0.61456174,0.41548368,0.395154,0.23725766,0.0,0.0,0.3848836,0.18736954,0.43411708,0.2131868,0.42894778,0.3118744,0.25653285,0.25087044,0.44194785,0.42385745,0.49167845,0.17800182,0.525008,0.3601022,0.0,0.20196265,0.41153926,0.48394227,0.52465117,0.4066732,0.0,0.20705836,0.30343595,0.0,0.0,0.0,0.0,0.40450317,0.2809829,0.32585832,0.12247935
gloriabellmovie,0.49112982,0.13017082,0.38801292,0.7127158,0.05798832,0.28837422,0.60981816,0.24075575,0.6794276,0.32549477,0.0,0.29659078,0.31300062,0.06809525,0.022341548,0.3794578,0.4427214,0.043188285,0.0,0.54961383,0.019968376,0.40904382,0.5482619,0.0,0.0,0.45242065,0.3043513,0.66171926,0.2328171,0.1582175,0.2663576,0.4906954,0.30571425,0.33016658,0.0,0.31651714,0.21498495,0.38630065,0.22838666,0.37094507,0.25497296,0.0,0.23752259,0.16227026,0.21040326,0.3201599,0.0,0.34866935,0.50383496,0.2677467,0.25833896,0.47672126,0.042006567,0.0,0.4258628,0.1572789,0.45062736,0.20954376,0.40039936,0.44811583,0.5134115,0.28998536,0.3017837,0.0,0.42932707,0.3810697,0.40232491,0.31263074,0.25912806,0.1973642,0.26475295,0.42906815,0.1465492,0.09615829,0.0070761032,0.38330168,0.55807036,0.26739392,0.1752363,0.0,0.0,0.21924703,0.5425787,0.24126312,0.48816013,0.3082937,0.5337716,0.24047478,0.30167142,0.6142306,0.07371569,0.23754945,0.10329465,0.43711612,0.23559205,0.0,0.4874325,0.0,0.5119138,0.0,0.20634569,0.64897496,0.4310649,0.24246614,0.0,0.67333406,0.421544,0.0,0.22261995,0.0,0.43248123,0.0,0.37686777,0.0,0.0,0.0,0.58961064,0.0,0.0,0.27091852,0.005308336,0.41162145,0.28147796,0.0,0.41496092,0.36710164,0.47359362,0.29600188,0.20955299,0.27123472,0.3560483,0.17870232,0.4452385,0.46737576,0.44149977,0.43255922,0.37784177,0.0,0.015050771,0.39552173,0.18150827,0.3032041,0.29920816,0.46025157,0.45238918,0.26518103,0.36713818,0.48134288,0.15594952,0.42474738,0.26689136,0.37127638,0.22973064,0.0,0.05259444,0.38130742,0.3360328,0.36732894,0.50332683,0.0,0.09770873,0.34244707,0.0,0.0,0.0,0.0,0.51267815,0.16071108,0.32890227,0.024576098
godzillamovie,0.5699581,0.21919729,0.29416478,0.6536492,0.3241246,0.2907282,0.541499,0.4391116,0.6986218,0.56591755,0.0,0.46923822,0.5280388,0.1385402,0.0,0.3831738,0.5520253,0.0,0.0,0.58651555,0.0,0.44790173,0.5111279,0.0,0.0,0.5922847,0.23999076,0.806115,0.11474337,0.26604217,0.23981632,0.4325585,0.5903716,0.25365084,0.0,0.5021401,0.22933365,0.6531724,0.30901814,0.25574955,0.32388765,0.0,0.6408014,0.1684752,0.18569101,0.48643708,0.0,0.45673853,0.63930285,0.29169208,0.117561415,0.6101037,0.012082836,0.0,0.37573344,0.07264738,0.59225106,0.37382752,0.50816983,0.59209156,0.72586465,0.45023143,0.16442856,0.0,0.58831763,0.34510827,0.64526045,0.42397308,0.55427194,0.41069826,0.22699915,0.50948006,0.22050564,0.34055796,0.13630575,0.54462343,0.6947454,0.31430498,0.29068378,0.0,0.0,0.36067873,0.64762735,0.6088976,0.4836604,0.57247156,0.5474439,0.39808926,0.5689136,0.66756386,0.23027293,0.11299338,0.313308,0.6147007,0.15805948,0.0,0.4813639,0.0,0.29952788,0.0,0.22033931,0.6763736,0.6149797,0.33496875,0.0,0.6419906,0.60580283,0.0,0.56000006,0.0,0.30902857,0.0,0.40592876,0.0,0.0,0.0,0.7235292,0.019743714,0.0,0.3580164,0.071438126,0.35542023,0.32464162,0.0,0.539929,0.83603346,0.4102341,0.561199,0.37855336,0.440086,0.36571312,0.2957865,0.53397423,0.7644859,0.49803767,0.52772695,0.49478918,0.0,0.0,0.48456898,0.26491967,0.42633012,0.63038874,0.5119612,0.3032521,0.34113848,0.40749142,0.59944123,0.5602484,0.3592031,0.3487955,0.7072354,0.08522383,0.0,0.20476754,0.4055261,0.7223119,0.5733913,0.28866243,0.0,0.20073558,0.54068637,0.0,0.0,0.0,0.0,0.5286835,0.34442082,0.45552322,0.2643345
goldfinchmovie,0.44688278,0.22318506,0.46207467,0.5713077,0.24040286,0.22362152,0.6025001,0.24762902,0.38887718,0.5781084,0.0,0.56936675,0.4609965,0.0,0.0,0.6289844,0.44080254,0.03918762,0.0,0.5987352,0.084283575,0.53061163,0.5163503,0.0,0.0,0.49463144,0.17656732,0.7035511,0.31518748,0.2962394,0.52038896,0.58123267,0.4317477,0.17064366,0.0,0.41577795,0.15101282,0.49186835,0.27973482,0.34514213,0.3353943,0.0,0.41090974,0.019723585,0.12027022,0.325597,0.0,0.49665275,0.5479774,0.30953372,0.36501557,0.6933186,0.2696843,0.0,0.535465,0.110860296,0.4377082,0.16249324,0.5213477,0.6562609,0.6137986,0.4073665,0.2377511,0.0,0.52382433,0.37087753,0.76928073,0.27738792,0.49341598,0.27346087,0.22778396,0.473918,0.31493726,0.13045639,0.14353639,0.3846938,0.6943811,0.57289,0.44896388,0.0,0.0,0.09954468,0.70047355,0.3592213,0.70515555,0.506714,0.48388624,0.33390686,0.44861487,0.67269707,0.12279831,0.31242922,0.027589077,0.6421802,0.43758985,0.0,0.4888965,0.0,0.45871767,0.0,0.3476329,0.5795132,0.43740547,0.25725898,0.0,0.58858377,0.60892767,0.0,0.33912915,0.0,0.31775263,0.0,0.36356184,0.0,0.0,0.0,0.74094975,0.046596497,0.0,0.4966557,0.05444747,0.4923755,0.3987845,0.0,0.4458251,0.65705,0.6334282,0.34174165,0.42173794,0.5387822,0.4155453,0.40364897,0.31359455,0.7007156,0.4934178,0.58484226,0.15587118,0.0,0.0,0.4665633,0.1935286,0.3273486,0.39716625,0.49530098,0.43557364,0.2577008,0.25980055,0.61978865,0.6025589,0.4906904,0.36216506,0.64403504,0.22873169,0.0,0.2535398,0.3503175,0.52034533,0.6228258,0.4291925,0.0,0.2680954,0.2986922,0.0,0.0,0.0,0.0,0.64138734,0.17949659,0.35906076,0.051712394
goodboysmovie,0.43786705,0.1635905,0.45819253,0.8002375,0.29925248,0.3662369,0.5592042,0.2914669,0.5479041,0.49001807,0.0,0.54389465,0.5407236,0.011396498,0.009112908,0.49503806,0.44380492,0.05537821,0.0,0.40412915,0.2533116,0.5345279,0.61697006,0.0,0.0,0.4765991,0.37163708,0.6311341,0.2826201,0.44352788,0.33063334,0.45171922,0.4282324,0.11980608,0.0,0.44816557,0.28935325,0.5430559,0.16937762,0.25098684,0.27615425,0.0,0.5629035,0.11786282,0.30789253,0.3698811,0.0,0.40539664,0.49903685,0.23146878,0.1688401,0.4027016,0.1144423,0.0,0.39550537,0.102687195,0.47021875,0.10584003,0.4262084,0.62926733,0.67881894,0.4970827,0.23972349,0.0,0.47548044,0.56541526,0.5760001,0.36519715,0.2507383,0.0,0.27310285,0.58478856,0.18322642,0.17272645,0.12517202,0.32649118,0.59933007,0.3770124,0.17887892,0.0,0.0,0.09931231,0.59000915,0.3479398,0.5261252,0.3820101,0.61022174,0.30475488,0.3354998,0.58234555,0.090840355,0.44308576,0.26510832,0.64435095,0.4815385,0.0,0.5641408,0.0,0.29705706,0.0,0.25067174,0.79285306,0.47646493,0.3764882,0.0,0.69511026,0.61543804,0.0,0.26202166,0.0,0.3354224,0.0,0.37471607,0.0,0.0,0.0,0.64423865,0.0,0.0,0.28186268,0.1713947,0.39038074,0.2802729,0.0,0.5204934,0.7056254,0.7124293,0.1746913,0.41504785,0.33523178,0.49442172,0.3508099,0.37587908,0.55741274,0.5435576,0.6950224,0.2985763,0.0,0.0,0.31314924,0.16369371,0.4075748,0.32392517,0.47595358,0.6432428,0.20203942,0.38085282,0.427896,0.5076274,0.5256674,0.28037885,0.48686093,0.16488308,0.0,0.2856045,0.3720543,0.6752504,0.5014094,0.3028617,0.0,0.015651407,0.4381334,0.0,0.0,0.0,0.0,0.5187482,0.39361966,0.45006165,0.170821
goodliarmovie,0.5925356,0.3136032,0.52883345,0.9410093,0.24602853,0.2975446,0.76497895,0.452462,0.63660324,0.46591046,0.0,0.6312261,0.62938905,0.12013923,0.0,0.6649257,0.70597297,0.0,0.0,0.5996516,0.074617326,0.4707423,0.6911734,0.0,0.0,0.3540282,0.36036256,0.758364,0.40621027,0.27466932,0.5541651,0.49460223,0.43168712,0.30239776,0.0,0.4621655,0.44989774,0.6215534,0.4081358,0.5192491,0.28247514,0.0,0.48432437,0.19019648,0.120571226,0.56131977,0.0,0.4756108,0.8864943,0.22765939,0.16144653,0.6728165,0.14457676,0.0,0.44466302,0.23516151,0.628692,0.18843174,0.67942286,0.5883547,0.7011858,0.51553345,0.3027684,0.0,0.72634655,0.5211988,0.5319297,0.39613515,0.6095929,0.115209356,0.2545959,0.46329665,0.13279796,0.14781594,0.12630269,0.49325925,0.77736056,0.4379824,0.33021247,0.0,0.0,0.19194742,0.6646329,0.47944343,0.81774783,0.5022247,0.625237,0.45171764,0.50808847,0.686461,0.17936422,0.21013387,0.42650583,0.83434117,0.32942465,0.0,0.7766075,0.0,0.3572838,0.08894073,0.25648963,0.74724424,0.5481869,0.5183422,0.0,0.9198529,0.5622305,0.0,0.42187324,0.0,0.46788406,0.0,0.48812047,0.0,0.0,0.0,0.65189004,0.0,0.0,0.62685615,0.0,0.45421088,0.4513731,0.0,0.61151624,0.8183906,0.77254945,0.42888507,0.45178002,0.6119605,0.39836526,0.38820162,0.45172533,0.62756115,0.44648266,0.74910307,0.5182523,0.0,0.0,0.53911215,0.2688518,0.39191326,0.5861017,0.583959,0.4422433,0.3137058,0.5356122,0.8175665,0.6236558,0.53247756,0.35375,0.5369935,0.2338282,0.0,0.23861255,0.36930922,0.7011199,0.6343995,0.31370032,0.0,0.21091664,0.5105004,0.0,0.0,0.0,0.0,0.4998498,0.35419554,0.5743038,0.06103736
