movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.40667465,0.27750957,0.26752228,0.514459,0.17428377,0.7048843,0.0,0.0,0.52444035,0.5554966,0.19685972,0.44695652,0.16300467,0.6625211,0.0,0.2666109,0.5822429,0.0,0.6988973,0.4891598,0.40786865,0.19110642,0.309283,0.09723815,0.52153933,0.0,0.28087446,0.698312,0.0,0.479354,0.5235057,0.31046325,0.0,0.4721498,0.30725873,0.0,0.46270284,0.19145542,0.62286305,0.0,0.60627955,0.23254485,0.2981579,0.51685864,0.5669946,0.44397625,0.6352471,0.485945,0.0,0.0,0.40214387,0.54041374,0.4817927,0.28383195,0.37102523,0.0,0.46807107,0.111697726,0.06882769,0.33782864,0.55901754,0.17159826,0.5246661,0.26582167,0.45949632,0.0,0.0,0.5664873,0.122021765,0.1839633,0.2178165,0.4175527,0.64535487,0.25532877,0.13785784,0.634597,0.41827068,0.0,0.4299645,0.37381476,0.805329,0.6623799,0.4008321,0.0,0.0,0.5235218,0.39445618,0.31527224,0.0,0.35943973,0.0,0.6576393,0.23272508,0.6904767,0.0,0.58512944,0.18117651,0.49629262,0.5267145,0.5165654,0.0,0.48510438,0.53087336,0.57030755,0.4714307,0.34111544,0.6831045,0.051815383,0.2805664,0.22519372,0.2307232,0.30704445,0.0,0.13025218,0.29395217,0.0,0.41570753,0.0,0.0,0.4420049,0.5806188,0.015431954,0.32241052,0.0,0.36494765,0.0,0.0,0.3432721,0.110756986,0.4624706,0.35971096,0.42170545,0.4705019,0.59739685,0.0,0.16699985,0.0,0.41097787,0.30730915,0.0,0.35748386,0.4859722,0.0,0.43633956,0.34631035,0.36873764,0.0,0.70624167,0.26607537,0.17391127
angrybirdsmovie,0.81583124,0.78029746,0.31000203,0.89319324,0.6177793,1.4470963,0.0,0.0,0.93139154,0.71849453,0.56783044,0.6777096,0.72323793,0.97169733,0.0,0.3786054,0.95294374,0.0,1.4534584,0.50499165,0.67132545,0.32877356,0.58495766,0.032505035,0.87347543,0.0,0.78791445,0.9516717,0.0,0.34035778,0.616297,0.86474144,0.0,0.82659,0.3251938,0.0,0.9367371,0.5217171,0.9131894,0.0,1.2705238,0.30144086,1.0051891,1.0020314,0.8651478,0.9873548,1.2288811,0.6867913,0.0,0.0,0.9611802,1.1969787,0.43013826,0.41427544,0.9312014,0.0,0.6633294,0.0065883007,0.16344988,0.27639464,1.1403909,0.17923377,1.2401203,1.3347479,0.5218084,0.0,0.0,0.60521185,0.7005144,0.66833633,0.3676195,0.7571759,0.68274623,0.5347489,0.32264346,0.93864477,0.46857673,0.0,0.9408414,0.6922801,1.4067788,0.7538533,0.7113412,0.0,0.0,0.63134754,0.578381,0.7167438,0.0,0.7184949,0.0,1.2116863,0.17915465,1.2688982,0.0,0.8609029,0.69149935,0.5730169,1.1313041,0.72550726,0.0,1.1569996,1.268086,1.3107424,0.8101892,0.7060965,1.2808232,0.25942144,0.7497677,0.2652949,0.62438786,0.6994193,0.0,0.52390623,0.38071662,0.0,0.9153023,0.0,0.0,0.56995934,0.6734419,0.19972564,0.78993976,0.0,0.40320152,0.0,0.0,0.74649215,0.20922145,0.4777762,0.15873985,0.8837167,0.5828155,0.8802048,0.31045812,0.81064457,0.0,0.7390651,0.82084024,0.0,0.8831004,1.1606804,0.0,0.54910755,0.36976773,0.46296442,0.0,1.024227,0.5167086,0.26698187
annabellemovie,0.73662025,0.66029614,0.31772017,0.64466405,0.5887095,0.76146656,0.0,0.0,0.8311299,0.8976543,0.50375324,0.8154455,0.35639235,0.8656758,0.0,0.5977199,0.6369323,0.0,0.8193757,0.55034757,0.52793175,0.4849371,0.60346544,0.17680606,0.9309179,0.0,0.66597843,0.6230127,0.0,0.65090716,0.5931332,0.43295768,0.0,0.65585333,0.30720854,0.0,0.73041564,0.39865783,0.5744545,0.0,0.9851013,0.20691343,0.7426526,0.74884194,0.9568251,0.60200113,1.0585736,0.252622,0.0,0.0,0.5897981,0.6876975,0.3570582,0.34671944,0.4272177,0.0,0.46642777,0.15354784,0.32472688,0.43996805,0.90562737,0.3969803,0.803818,0.6073125,0.7532937,0.0,0.0,0.6773982,0.5859867,0.5963263,0.4066276,0.71335524,0.5415672,0.19326377,0.27482748,0.87146306,0.6216444,0.0,0.33791664,0.7155149,0.8337575,0.915116,0.2371912,0.0,0.0,0.7139269,0.4033447,0.4728812,0.0,0.18788695,0.0,1.0964348,0.2976443,0.92221665,0.0,1.0008868,0.33431485,0.31485045,0.5075217,0.89390033,0.0,0.8339683,0.5868829,0.6826223,0.44830954,0.42869624,0.96883196,0.446395,0.47520304,0.44415838,0.40888137,0.6507843,0.0,0.32064307,0.3004454,0.0,0.65684944,0.008958104,0.0,0.4990576,0.66263777,0.0,0.36851466,0.0,0.4626497,0.0,0.0,0.7993434,0.0,0.37954438,0.40254098,0.7920437,0.5406727,0.8735112,0.055600744,0.42708236,0.0,0.6116216,0.6012226,0.0,0.5874079,0.7131485,0.0,0.66901094,0.28176162,0.22200228,0.0,0.73954475,0.66111434,0.14273629
annamovie,0.44476956,0.41351786,0.20480888,0.45910338,0.36166117,0.62008095,0.0,0.0,0.41229066,0.38202485,0.30125985,0.30841154,0.30598846,0.50300765,0.0,0.2874586,0.25415194,0.0,0.38687876,0.28317282,0.27678496,0.14386848,0.27850744,0.17038947,0.3991534,0.0,0.36588407,0.52191675,0.0,0.2753409,0.43156615,0.2403676,0.0,0.3946213,0.17629126,0.0,0.44654268,0.25772578,0.5581421,0.0,0.5130482,0.1267942,0.51534957,0.39146248,0.51731503,0.3249373,0.587391,0.2117316,0.0,0.0,0.4489776,0.6617535,0.20680508,0.19532706,0.33692166,0.0,0.4709828,0.13265766,0.03511161,0.29608506,0.36947995,0.21288282,0.5168675,0.34638306,0.48274755,0.0,0.0,0.28056288,0.22260655,0.4065114,0.23924139,0.3773374,0.34631133,0.17146957,0.2189742,0.518591,0.4956488,0.0,0.4002888,0.42585838,0.4543919,0.5345491,0.16017747,0.017144183,0.0,0.45470035,0.3280911,0.35594058,0.0,0.33235568,0.0,0.6326986,0.26019296,0.5176772,0.0,0.41662484,0.22572967,0.22745717,0.29184023,0.42421645,0.0,0.41799587,0.5099543,0.47693118,0.2867939,0.2657495,0.56836724,0.27049825,0.34895495,0.21141331,0.09050952,0.25004777,0.0,0.20064516,0.27442178,0.0,0.31244892,0.0,0.0,0.2598475,0.37535822,0.028895175,0.27396727,0.0,0.27013478,0.0,0.0,0.3810625,0.117316276,0.4004882,0.28025624,0.36871916,0.33454323,0.5450566,0.1783148,0.32088447,0.0,0.32812887,0.39029664,0.0,0.44577014,0.57203496,0.0,0.21268764,0.16831528,0.19891526,0.0,0.51647526,0.3122724,0.0950149
apollo11movie,0.20844178,0.27296093,0.15359709,0.19868198,0.13310802,0.4015428,0.0,0.0,0.21403795,0.20007427,0.11478784,0.2169526,0.09397177,0.25783435,0.0,0.24270022,0.24096638,0.0,0.28367266,0.18594234,0.18326199,0.125003,0.14935414,0.11499348,0.324458,0.0,0.21928331,0.27886084,0.0,0.2246671,0.22689,0.25901455,0.0,0.23958175,0.11526172,0.0,0.18125646,0.0707065,0.233643,0.0,0.37272155,0.10507471,0.2549315,0.22031216,0.37267447,0.31222746,0.29795748,0.1637098,0.0,0.0,0.30294728,0.3123397,0.16821751,0.107894056,0.22706059,0.0,0.15850705,0.10037001,0.061363477,0.18243901,0.28412193,0.26042894,0.29949048,0.19385698,0.268453,0.0,0.0,0.28868514,0.13446857,0.26360863,0.18396318,0.31853798,0.3785799,0.14243522,0.15307155,0.32555568,0.3202277,0.0,0.15912303,0.2295379,0.37424812,0.31887197,0.14593202,0.024965823,0.0,0.20311475,0.20128797,0.18742917,0.026781304,0.26596057,0.0,0.32654205,0.13155039,0.32657033,0.0,0.25745007,0.20398113,0.16291718,0.27984774,0.23034538,0.0,0.26084515,0.3507853,0.35112524,0.17613372,0.23689544,0.2568507,0.0766533,0.2340879,0.1956173,0.0650115,0.27327096,0.0,0.16956425,0.15288985,0.0,0.23369586,0.0,0.0,0.20869106,0.25228897,0.04942576,0.14993416,0.0,0.09376553,0.0,0.0,0.21142201,0.0,0.25428545,0.092864655,0.2539762,0.17206345,0.30313122,0.03961847,0.22243269,0.0,0.28312668,0.14107656,0.0,0.21418764,0.2976065,0.0,0.23664403,0.11281264,0.17562717,0.0,0.37301275,0.20883621,0.08529669
arcticdogsmovie,0.4211061,0.40290987,0.24008517,0.684326,0.35147786,0.6625596,0.0,0.0,0.45314664,0.31729317,0.17757541,0.47819835,0.071648225,0.3431989,0.0,0.3703486,0.35998923,0.0,0.43590897,0.19936745,0.28225112,0.113763474,0.33230543,0.15633583,0.40925652,0.0,0.47627515,0.32655054,0.0,0.2978256,0.3916181,0.26705974,0.0,0.3509683,0.19940007,0.0,0.38311267,0.22996677,0.45642346,0.0,0.54044765,0.09250193,0.45456824,0.38195446,0.50116044,0.3890113,0.55571765,0.26642466,0.0,0.0,0.29696292,0.59670734,0.30493653,0.18433069,0.32359776,0.0,0.27994257,0.1737987,0.07112457,0.17285278,0.33204788,0.14558944,0.3782721,0.32171416,0.36877012,0.0,0.0,0.3340691,0.18131253,0.31279373,0.27518755,0.44866395,0.42087623,0.24850921,0.23196828,0.46919113,0.3636401,0.0,0.24648543,0.48776644,0.6547861,0.29969975,0.17704567,0.02169046,0.0,0.30015633,0.499177,0.34913832,0.0,0.4835035,0.0,0.38198757,0.19031952,0.60595566,0.0,0.2623578,0.16865015,0.16327114,0.4968339,0.30014896,0.0,0.39198232,0.5075457,0.37738103,0.30207178,0.33818066,0.40167946,0.0,0.28413385,0.12188241,0.1657049,0.32428995,0.0,0.38985664,0.31255427,0.01602962,0.5182545,0.0,0.0,0.26498973,0.3500774,0.18969859,0.35164815,0.0,0.16862957,0.0,0.0,0.3759145,0.023050286,0.3688514,0.19699018,0.30913693,0.25393948,0.60874873,0.0,0.319307,0.09790848,0.45026338,0.29288858,0.0,0.3362599,0.44827142,0.0,0.48272383,0.17001571,0.12804432,0.0,0.51714486,0.32304215,0.12647966
arcticmovie,0.34262627,0.18879151,0.21245092,0.32430506,0.1801906,0.52439696,0.0,0.0,0.2423301,0.34265047,0.112754144,0.18441501,0.22821996,0.34678364,0.0,0.14246975,0.36141503,0.0,0.36561495,0.29698154,0.29366308,0.067794256,0.16487636,0.08081808,0.2613786,0.0,0.2280454,0.26220766,0.0,0.28866252,0.22562426,0.28344885,0.0,0.23664927,0.22093445,0.0,0.23575151,0.22561969,0.39389312,0.0,0.46530557,0.08851681,0.29197675,0.32510072,0.44240803,0.28672734,0.42244524,0.27908936,0.0,0.0,0.29910845,0.36018416,0.2877052,0.055974044,0.22261187,0.0,0.29901105,0.029229598,0.10004382,0.22030462,0.33250198,0.21949287,0.37985274,0.33984023,0.23489156,0.0,0.0,0.34304887,0.17554872,0.31324345,0.13099582,0.3701952,0.4443925,0.20615192,0.18716717,0.46126515,0.21217597,0.0,0.23768035,0.27260727,0.43558976,0.35259503,0.33406544,0.006955741,0.0,0.3265674,0.25989836,0.43730497,0.0,0.3129764,0.0,0.4475651,0.22319257,0.44617915,0.0,0.31263807,0.15818113,0.24604914,0.3771259,0.3557905,0.0,0.3726942,0.31252345,0.41012913,0.3375342,0.260432,0.46271837,0.16267388,0.23095535,0.27427703,0.110253654,0.28333297,0.0,0.2112033,0.29536697,0.0,0.34065855,0.0,0.0,0.22957537,0.33016533,0.08373172,0.19563743,0.0,0.14252682,0.0,0.0,0.29175818,0.091740265,0.37943092,0.20220442,0.4410892,0.22038844,0.3791065,0.101296864,0.12491259,0.0,0.3484686,0.10422522,0.0,0.22202793,0.33559743,0.0,0.29990777,0.23414773,0.3539337,0.0,0.5294598,0.16550063,0.15494105
artofracingmovie,0.36715454,0.3860279,0.0957284,0.45137575,0.359522,0.5656284,0.0,0.0,0.36542082,0.5580616,0.43424445,0.53421634,0.06703056,0.54837406,0.0,0.33602783,0.41885966,0.0,0.3866488,0.31604454,0.3414435,0.12967339,0.29132804,0.2510335,0.3701199,0.0,0.4221362,0.4594918,0.0,0.36497614,0.28158003,0.33884436,0.0,0.39413214,0.15367486,0.0,0.29953158,0.2541204,0.47062653,0.0,0.45672318,0.25694785,0.64076036,0.3155007,0.59131926,0.5473502,0.5672304,0.31002137,0.0,0.0,0.33780766,0.4351996,0.4008496,0.34440887,0.36079785,0.0,0.20352322,0.21761157,0.0,0.4614548,0.5118374,0.33091968,0.33779258,0.47325027,0.49157143,0.0,0.0,0.3117399,0.28898108,0.36455065,0.20182896,0.5002501,0.29378414,0.083962284,0.20824842,0.51780033,0.3240842,0.0,0.42032385,0.27352986,0.5988742,0.41332588,0.30726123,0.035680175,0.0,0.3822886,0.3725183,0.43975475,0.0,0.3481575,0.0,0.49709883,0.27615115,0.5213331,0.0,0.4417629,0.24750727,0.28205967,0.6092019,0.5559101,0.0,0.3439706,0.38345975,0.39758384,0.3184955,0.41060254,0.56661063,0.20810221,0.44529057,0.403682,0.10466293,0.49032888,0.0,0.40750188,0.22870313,0.07470387,0.40853798,0.0,0.0,0.1522183,0.35782567,0.16738726,0.21002963,0.0,0.26181194,0.0,0.0,0.37571436,0.053444035,0.4188694,0.22795433,0.27804178,0.36683607,0.516701,0.17957658,0.22415212,0.0,0.49639603,0.3650623,0.0,0.5099627,0.51657295,0.0,0.54115576,0.31450504,0.23562789,0.0,0.5393514,0.26573426,0.097151026
avengers,0.4133554,0.31757677,0.22396713,0.33740863,0.21254715,0.46283743,0.0,0.0,0.41969532,0.2479869,0.21412271,0.32379377,0.174586,0.2357608,0.0,0.22123437,0.20579533,0.0,0.32248527,0.29176715,0.19878305,0.14766192,0.20214905,0.11995284,0.17930281,0.0,0.31027445,0.25067064,0.0,0.28589115,0.36228064,0.23896179,0.0,0.2557708,0.15487891,0.0,0.32989717,0.25574887,0.3610814,0.0,0.51826334,0.082806975,0.32674804,0.45997468,0.37735838,0.33612135,0.43499064,0.14802864,0.0,0.0,0.39207372,0.3408252,0.25327793,0.06489095,0.23601872,0.0,0.24540806,0.0,0.023415968,0.22628951,0.25492075,0.21319327,0.46165243,0.34813666,0.41085285,0.0,0.0,0.31299037,0.14225176,0.20891044,0.11425684,0.30804735,0.3946962,0.1343314,0.13917416,0.40309954,0.21555337,0.0,0.2088829,0.37245688,0.4545761,0.47599953,0.13083127,0.0,0.0,0.27322125,0.24318327,0.2593548,0.020640653,0.2571156,0.0,0.48532388,0.10662967,0.40523526,0.0,0.36098468,0.22401075,0.3769919,0.37460843,0.41604948,0.0,0.3004039,0.401555,0.3969903,0.38787064,0.3615991,0.4935901,0.10275668,0.35461307,0.34241933,0.13923827,0.3536097,0.0,0.18968056,0.30710703,0.0,0.47629228,0.0,0.0,0.13306563,0.41938883,0.09704634,0.27787098,0.0,0.22842924,0.0,0.0,0.2134867,0.17757785,0.2834949,0.15621595,0.33073914,0.14935508,0.47506437,0.044278085,0.08202694,0.0,0.3982878,0.33179837,0.0,0.42329252,0.44978723,0.0,0.3080243,0.09039552,0.077103496,0.0,0.48259065,0.23528232,0.12171409
beachbummovie,0.41844064,0.26894844,0.25416616,0.46470517,0.2051704,0.6429131,0.0,0.0,0.35605818,0.34547508,0.17949228,0.30944574,0.20001295,0.559331,0.0,0.31326666,0.34001738,0.0,0.4464727,0.35806635,0.40381488,0.14250292,0.36799628,0.17858483,0.48398855,0.0,0.53476495,0.31541908,0.0,0.33252233,0.42589888,0.33899084,0.0,0.4473702,0.35089916,0.0,0.32587844,0.29007575,0.5340591,0.0,0.73936975,0.0,0.4223543,0.37078694,0.5498485,0.39774933,0.5015294,0.19816022,0.0,0.0,0.44872808,0.53865576,0.32149017,0.2674219,0.33532152,0.0,0.40434176,0.009097768,0.084487766,0.39317247,0.3944369,0.21232247,0.56090975,0.4003138,0.36049527,0.0,0.0,0.4397876,0.20931095,0.42682612,0.2744248,0.5757351,0.44186768,0.15431921,0.18106483,0.6063692,0.60561574,0.0,0.27691033,0.23729292,0.6451508,0.6014673,0.20648143,0.07549258,0.0,0.33662656,0.39508656,0.267342,0.0,0.5168151,0.0,0.49580118,0.38920316,0.44380862,0.0,0.6441736,0.3512492,0.18270479,0.44226217,0.346797,0.0,0.32234433,0.5905452,0.45283353,0.4219653,0.34537283,0.4449724,0.15436828,0.31224635,0.24175368,0.17993104,0.38806766,0.0,0.24871767,0.20192339,0.0,0.3509277,0.0,0.0,0.35052305,0.38588923,0.009390447,0.3437694,0.0,0.059487805,0.0,0.0,0.39226735,0.11344961,0.30627888,0.29685518,0.48170778,0.23135214,0.43339777,0.112668395,0.23320803,0.0,0.43901357,0.45461008,0.0,0.4768675,0.41050625,0.0,0.3671819,0.30195287,0.22137477,0.0,0.5708627,0.25870168,0.17196569
bernadettefilm,0.44598538,0.50988555,0.22280976,0.41583428,0.2868261,0.54650307,0.0,0.0,0.46837464,0.47682402,0.20919979,0.38866115,0.21694562,0.5884087,0.0,0.14502549,0.31694132,0.0,0.59364516,0.25770482,0.42106742,0.09877425,0.26357472,0.19760095,0.655365,0.0,0.4033228,0.44210863,0.0,0.3613827,0.34206057,0.35371968,0.0,0.4217248,0.24381432,0.0,0.40917224,0.38161463,0.46188086,0.0,0.6749272,0.11960328,0.40448642,0.50717515,0.6677458,0.36180267,0.613446,0.10096136,0.0,0.0,0.33848423,0.6798527,0.42327887,0.19217782,0.33542338,0.0,0.37643504,0.0055866,0.15593562,0.31107906,0.4504391,0.22073546,0.47285366,0.48732856,0.35730398,0.0,0.0,0.43734947,0.32838327,0.4322236,0.12543765,0.59476054,0.4906633,0.18963607,0.071780145,0.56107473,0.41792008,0.0,0.27506733,0.4435009,0.59333956,0.43316737,0.34130636,0.00097086467,0.0,0.45353213,0.31403202,0.41187397,0.0,0.33585235,0.0,0.5370865,0.2708439,0.58293855,0.0,0.5638148,0.30853435,0.48046857,0.5803241,0.5410646,0.0,0.46396345,0.46725985,0.6006409,0.56329674,0.4169837,0.66556305,0.32131094,0.3513801,0.37388158,0.072395965,0.40178272,0.0,0.34073818,0.4567225,0.0,0.45511445,0.0,0.0,0.3249815,0.4740776,0.0,0.41858318,0.0,0.319444,0.0,0.0,0.35794932,0.08314457,0.3916983,0.24206318,0.5225799,0.40791425,0.56388396,0.08748429,0.24920891,0.0,0.33194974,0.20161282,0.0,0.4351853,0.5879517,0.0,0.28639883,0.21030414,0.25938475,0.0,0.6819077,0.39800063,0.39094666
blackandbluemovie,1.0357054,0.768935,0.22418442,0.97550535,0.7123781,1.177035,0.0,0.0,0.93413305,1.0029303,0.45751446,0.901427,0.3228559,1.1121676,0.0,0.71113,0.83340603,0.0,1.06302,0.28975567,0.6944191,0.3956129,0.630531,0.35030487,0.8330337,0.0,0.82417464,1.1047786,0.0,0.44221216,0.89918923,0.85266864,0.0,1.3252494,0.50497603,0.0,0.9171297,0.50352013,0.9970661,0.0,1.4432601,0.13354233,0.97331625,0.8866,1.2126191,1.1166034,1.2301056,0.4467494,0.0,0.0,0.8923576,1.4331948,0.53589433,0.39824408,0.6776675,0.0,0.7583796,0.13358153,0.20431566,0.58058476,1.0756667,0.46012527,1.0090078,0.5985801,0.9056949,0.0,0.0,0.67222095,0.60013264,0.62621814,0.3797528,1.1348565,1.1851194,0.31484324,0.13280985,1.0904036,0.7760329,0.0,0.2972763,0.62452275,1.0694432,1.0685927,0.518901,0.0,0.0,0.75492084,0.6386164,0.6380233,0.0,0.8227581,0.0,1.0581596,0.35601234,1.0513995,0.0,0.8084233,0.6723614,0.55267036,0.7773476,0.9247629,0.0,1.2916151,1.3489475,0.9887698,0.8885521,0.5793284,1.3238137,0.48688206,0.69660234,0.24006417,0.5560608,0.65194476,0.0,0.41095987,0.4864641,0.0,1.0796736,0.0,0.0,0.5998453,0.5463127,0.06070298,0.75010675,0.0,0.70534456,0.0,0.0,0.9699909,0.25604817,0.7508869,0.48884657,1.0342506,0.37985143,1.1892021,0.0,0.47029376,0.0,0.6625998,0.6595438,0.0,0.84406155,0.96991205,0.0,1.0650021,0.45682114,0.6458495,0.0,1.0123291,0.5695189,0.44048822
blackchristmas,0.6006179,0.33049715,0.20030557,0.51822895,0.26800364,0.6430738,0.0,0.0,0.46806553,0.36134392,0.30734175,0.46727848,0.21281457,0.38037333,0.0,0.348264,0.32249558,0.0,0.50459033,0.23987503,0.21443075,0.17903087,0.4000526,0.36811373,0.6101362,0.0,0.4664415,0.4111327,0.0,0.30280596,0.4474832,0.30704165,0.0,0.3803422,0.17364845,0.0,0.41202095,0.23665942,0.38990676,0.0,0.5939644,0.16265576,0.48119697,0.5597974,0.5414109,0.37289187,0.54180187,0.3157042,0.0,0.0,0.2847882,0.672589,0.2612428,0.18410641,0.37723088,0.0,0.28963667,0.049993083,0.14009863,0.30526924,0.36317337,0.22665867,0.39594215,0.41559196,0.4905324,0.0,0.0,0.41853228,0.21806659,0.3545528,0.35731357,0.4559019,0.4735843,0.33507556,0.15721332,0.55162215,0.35504413,0.0,0.2698743,0.4262379,0.6364163,0.46654114,0.32020947,0.0,0.0,0.30773717,0.33585253,0.27556473,0.0,0.35498974,0.0,0.51831245,0.059858624,0.693729,0.0,0.4602235,0.2820305,0.4790936,0.42667124,0.36350912,0.0,0.36538002,0.61852247,0.43656555,0.44655985,0.3380867,0.64644533,0.10425669,0.3344404,0.26638004,0.06182588,0.34592536,0.0,0.31932455,0.13556738,0.0,0.45323196,0.0,0.0,0.3233847,0.24981838,0.041936062,0.31506047,0.0,0.16246955,0.0,0.0,0.23972751,0.026163705,0.34193343,0.22787029,0.40240127,0.41671747,0.75335896,0.0,0.22178495,0.0,0.5087238,0.35936767,0.0,0.2742797,0.4346206,0.0,0.42916375,0.23366643,0.27924746,0.0,0.54668427,0.29124454,0.14270496
blindedbythelightmovie,0.27093327,0.29013443,0.13649276,0.27188674,0.12468949,0.3535685,0.0,0.0,0.34374908,0.2141634,0.17373748,0.28418857,0.12480358,0.27922174,0.0,0.16046146,0.19102971,0.0,0.22674729,0.19480087,0.27337855,0.116107,0.05941213,0.21818726,0.32338125,0.0,0.23103115,0.22767322,0.0,0.2284717,0.32649702,0.13314952,0.0,0.27226156,0.13887449,0.0,0.30765486,0.17902929,0.38653266,0.0,0.4031043,0.090288885,0.2867264,0.1942919,0.3743105,0.2745519,0.36383045,0.21638016,0.0,0.0,0.18329251,0.42843172,0.24681401,0.11167923,0.2061758,0.0,0.21712929,0.008227425,0.07886578,0.16332804,0.3213491,0.07253517,0.34118983,0.37180096,0.3194785,0.0,0.0,0.3023382,0.11897765,0.2779789,0.19090599,0.36419058,0.31021506,0.23591448,0.17604944,0.36966467,0.36921048,0.0,0.15916665,0.22205988,0.3820591,0.2973247,0.1430718,0.068406045,0.0,0.29533884,0.23033491,0.31596857,0.0,0.27704802,0.0,0.33222535,0.12406255,0.34239936,0.0,0.33270317,0.17833164,0.3213326,0.23279862,0.42830372,0.0,0.23944756,0.3538745,0.33290613,0.15937057,0.23989716,0.35174757,0.11243443,0.2326734,0.18385896,0.12364772,0.20840518,0.0,0.15697215,0.22054009,0.0,0.23996046,0.0,0.0,0.1310573,0.22072332,0.14346753,0.1738849,0.0,0.13333343,0.0,0.0,0.3589551,0.13126105,0.2818035,0.18012793,0.34532446,0.2519254,0.35143375,0.17739728,0.15396482,0.0,0.1926231,0.20720868,0.0,0.22634682,0.36494592,0.0,0.24722922,0.16867383,0.12647097,0.0,0.38281044,0.19889668,0.00759407
bombshellmovie,0.3570591,0.5686251,0.2423106,0.6414874,0.15050818,0.5841878,0.0,0.0,0.4823527,0.33825794,0.31688583,0.5593247,0.17535296,0.5970584,0.0,0.34714088,0.6309206,0.0,0.29504424,0.3865127,0.25991708,0.12756835,0.3985771,0.10533208,0.58268374,0.0,0.66713333,0.5297652,0.12523101,0.27003536,0.488942,0.41126922,0.0,0.5568299,0.11019525,0.0,0.4349232,0.32356933,0.6288957,0.0,0.5249163,0.0,0.43564826,0.5192596,0.592746,0.5523676,0.8101377,0.28119588,0.0,0.0,0.53018576,0.49763682,0.3693291,0.0,0.39467242,0.0,0.2895697,0.092733264,0.17011224,0.13664716,0.48059458,0.22080457,0.5362598,0.27305117,0.33117408,0.0,0.0,0.5499563,0.5355452,0.41388595,0.096070044,0.2805694,0.38344064,0.47938406,0.2762253,0.45226943,0.32386807,0.0,0.37720752,0.2721436,0.70966125,0.591443,0.33797735,0.0,0.0,0.33658588,0.457281,0.3983693,0.0,0.26970023,0.0,0.4568611,0.23739207,0.97291553,0.0,0.56552625,0.21426088,0.23398033,0.40465084,0.60304993,0.0,0.6587232,0.5598864,0.4305575,0.43928182,0.17753771,0.56843364,0.19030517,0.14797725,0.14369781,0.05572044,0.27549276,0.0,0.2891704,0.34141937,0.0,0.36425516,0.084662,0.0,0.3625509,0.5154227,0.0,0.3088152,0.0,0.0,0.0,0.0,0.48632818,0.0,0.192951,0.13782905,0.44203043,0.37343913,0.6282294,0.0,0.20925689,0.0,0.5672971,0.37300414,0.0,0.4000591,0.6436261,0.0,0.37098706,0.15599348,0.38645905,0.0,0.6507365,0.3397159,0.18103246
