movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
queenandslim,0.33569357,0.0,0.62732416,0.32013708,0.0,0.0,0.2086013,1.4713962,1.027178,1.0483876,0.43509716,1.0748987,0.0,0.74641585,0.0,0.041436993,0.52419627,0.90611655,1.169211,1.0300256,1.3780006,0.0,0.4200751,1.4501994,0.91622525,0.0,1.100808,0.6443817,0.0,0.86505467,0.33506647,0.0,0.5121805,0.62160397,0.40105072,0.598888,0.0,0.86997926,0.29665157,0.40335283,0.16468504,0.69983494,0.13287313,0.42282766,0.0,0.06608117,0.49881613,1.193104,0.66432744,0.74735296,0.0,1.7896523,1.0737747,0.43805933,0.6984464,1.1832905,1.171638,0.9059084,0.2237184,1.0279646
rambomovie,0.2870025,0.0,0.49990305,0.22090195,0.0,0.0,0.3414336,0.27345383,0.49895695,0.2232016,0.26993272,0.44995567,0.0,0.29601458,0.0,0.24700463,0.36375904,0.33731678,0.49568143,0.42730296,0.4412446,0.11541581,0.23970583,0.5770015,0.36436495,0.059847858,0.5579212,0.44960046,0.0,0.42497367,0.4286178,0.0,0.20259552,0.32143334,0.39154166,0.38669634,0.0,0.48801857,0.17078109,0.48653236,0.1727725,0.39908236,0.27806336,0.14619768,0.0,0.086479105,0.40499046,0.5025772,0.3598767,0.4566644,0.0,0.6069077,0.6199756,0.39815918,0.30613074,0.49994308,0.42050394,0.29536927,0.09781944,0.54123956
readyornotfilm,0.26582575,0.0,0.30255893,0.29253268,0.0,0.0,0.37524456,0.38153917,0.38991612,0.3324097,0.41130924,0.54507005,0.0,0.40389815,0.0,0.13470899,0.3498715,0.45119303,0.57883215,0.44630843,0.44361973,0.0,0.19125059,0.50253713,0.51156366,0.03780945,0.36086056,0.51723754,0.0,0.44115543,0.45387372,0.0,0.13830535,0.3023123,0.26864356,0.42311808,0.0,0.3308289,0.27467212,0.31042823,0.15686336,0.30249515,0.16555206,0.34399736,0.0,0.055715814,0.34446794,0.5176778,0.43572766,0.48190102,0.0,0.64505744,0.68958145,0.271967,0.2946588,0.50759494,0.5901233,0.41122872,0.0,0.5264042
richardjewellfilm,0.445318,0.0,0.54356366,0.3710438,0.0,0.0,0.46567318,0.7159036,0.5140474,0.37555107,0.30857676,0.6239051,0.0,0.4651407,0.0,0.34263393,0.49411997,0.259716,0.6888375,0.6864325,0.5379369,0.019644689,0.2514483,0.45399714,0.5907742,0.0,0.46670517,0.37105802,0.0,0.5549163,0.5225429,0.0,0.32077947,0.3066363,0.42365086,0.6700034,0.0,0.6236132,0.32671875,0.33092725,0.06382243,0.4629523,0.3196733,0.17721212,0.0,0.25038177,0.6884675,0.6266163,0.37704742,0.47776034,0.0,0.61775386,0.5790675,0.50122726,0.45043102,0.5759065,0.6681832,0.46680516,0.10364137,0.5679488
rocketmanmovie,0.40319476,0.0,0.61733484,0.45909375,0.0,0.0,0.3524767,0.5405583,0.46337193,0.61292636,0.5083626,0.33012703,0.0,0.47303116,0.0,0.2988451,0.47523814,0.45095313,0.5810906,0.41268265,0.54186046,0.009152342,0.2396923,0.60245436,0.39624783,0.045196243,0.6555607,0.33725843,0.0,0.4210252,0.57415855,0.0,0.067780584,0.38620922,0.49541992,0.45900226,0.0,0.6977375,0.18534677,0.50047857,0.29597858,0.39958268,0.17259778,0.33387256,0.0,0.13002335,0.33943266,0.5147885,0.2522888,0.45701885,0.0,0.7064042,0.7961135,0.25997478,0.32412913,0.6429185,0.7328787,0.47493196,0.0,0.63270354
scarystoriesmovie,0.3632913,0.0,0.61860687,0.30960667,0.0,0.0,0.3058811,0.7534339,0.33143723,0.43804342,0.46005094,0.37281463,0.0,0.5906576,0.0,0.10596463,0.47277865,0.3733358,0.44084293,0.6143155,0.47073486,0.12461792,0.2073426,0.34342068,0.50497776,0.0,0.52136064,0.41094336,0.0,0.2666692,0.4283926,0.0,0.3125392,0.33481544,0.3450496,0.3171703,0.0,0.5142866,0.003553884,0.37631434,0.31564608,0.3259335,0.10525955,0.35382092,0.0,0.25924423,0.28101888,0.45583254,0.27966195,0.46267202,0.0,0.64275706,0.6260097,0.1304957,0.42312035,0.40762812,0.613971,0.51176816,0.052097067,0.43551558
secretlifeofpets,0.810712,0.0,1.0195119,0.5885608,0.0,0.0,0.6513082,1.3911583,0.7401346,0.6409428,0.69299895,0.8402869,0.0,1.0723224,0.0,0.1502592,1.2164018,0.5659194,0.9331389,1.4040099,0.7448201,0.016667392,0.68912005,1.2327883,0.7174828,0.0,0.96148044,1.0300293,0.0,0.9396927,0.74807554,0.0,0.69201887,0.7828773,0.61898214,0.82430995,0.0,0.9016568,0.33831373,0.5205839,0.17152804,0.7258613,0.854153,0.8504253,0.0,0.05245345,0.78746766,0.9576285,1.2972552,1.5938475,0.0,1.516297,1.0953028,0.7702007,0.6384953,0.8874852,1.0574837,1.128301,0.29747966,1.0223496
serenityfilm,0.2513922,0.0,0.46778402,0.2891179,0.0,0.0,0.3105475,0.51924783,0.44200066,0.41332778,0.28691134,0.56703347,0.0,0.49935177,0.0,0.11573014,0.37678668,0.41071934,0.57936406,0.5826977,0.32526022,0.0,0.22624078,0.60487896,0.33068082,0.062150937,0.6392343,0.44674054,0.0,0.39922518,0.40315118,0.0,0.23686567,0.56164545,0.50998753,0.4966656,0.0,0.40059173,0.21387751,0.5249223,0.24249253,0.29209214,0.12758344,0.22315365,0.0,0.03918066,0.3230446,0.6353857,0.31694937,0.35944498,0.0,0.81810206,0.75060296,0.37208608,0.37184688,0.8153445,0.6199861,0.63060886,0.10459768,0.69515884
shaftmovie,0.45145828,0.0,0.7267418,0.44539052,0.0,0.0,0.2814735,0.7870267,0.7485217,0.5824487,0.5162954,0.693578,0.0,0.32463056,0.0,0.28543246,0.7615789,0.38947773,0.7710873,0.8568109,0.54255444,0.0,0.26425162,0.7945026,0.5354862,0.0054085264,0.8291555,0.6226712,0.0,0.4695878,0.73575574,0.0,0.62438154,0.393357,0.65612906,0.64754885,0.0,0.71539366,0.42640203,0.36428076,0.38512367,0.49593002,0.27916366,0.11275983,0.0,0.22507466,0.5200438,0.7904706,0.4548946,0.61833835,0.0,0.81341684,0.8902263,0.4976119,0.4010271,0.7986245,0.83732593,0.68591297,0.013262495,0.84392375
shazammovie,0.51019186,0.0,0.5204943,0.6323274,0.0,0.0,0.27688828,0.62774837,0.68648416,0.2954258,0.030212352,0.846928,0.0,0.43806073,0.0,0.25533774,0.47046605,0.49308145,0.7762488,0.6864944,0.7055518,0.0,0.4351717,0.8881542,0.67955434,0.0,0.679519,0.7215938,0.0,0.6338171,0.5667784,0.0,0.36827406,0.3645886,0.61466223,0.54265743,0.0,0.658137,0.13331576,0.45147547,0.29218405,0.41323033,0.087253354,0.29822454,0.0,0.22862092,0.5381223,0.96703684,0.348491,0.53593,0.0,0.8915981,0.9109395,0.4763658,0.4387478,0.614452,0.77943087,0.52409256,0.22757787,0.7280968
spidermanmovie,0.4958864,0.0,0.8003921,0.4195251,0.0,0.0,0.577159,1.1944581,0.75988996,0.5190703,0.48147696,0.81418806,0.0,0.96429133,0.0,0.52999914,0.85242003,0.68951625,1.0237873,0.9429151,1.0140054,0.103455774,0.8138818,1.3081807,1.03769,0.0,1.1880099,0.8810592,0.0,0.81254953,0.50771403,0.0,0.5593284,0.8871251,0.6276194,1.0106641,0.0,0.52299225,0.3132826,0.8529428,0.36371344,0.5885669,0.19445364,0.29793456,0.0,0.46511203,0.8692987,0.96470463,0.4041649,0.7783944,0.0,1.2771083,1.340249,0.4257209,0.50602406,1.1821952,0.8849741,1.035122,0.0,1.2065811
spiesindisguise,0.73646295,0.0,1.0719547,0.26402128,0.0,0.0,0.19784738,0.7936663,0.9471801,0.21761607,0.743769,0.65824634,0.0,0.7023586,0.0,0.70907754,0.6934532,0.6207788,0.7764976,0.93141866,0.74730194,0.38728836,0.20664921,0.7706404,0.7665752,0.0,0.73639953,0.94391984,0.0,0.6117803,0.9095978,0.0,0.50579435,0.3501635,0.6578118,0.7032424,0.0,0.61335695,0.32925552,0.89578635,0.7436205,0.12547442,0.22923546,0.29767737,0.0,0.1988361,0.86249423,0.77041626,0.61718774,0.83157045,0.0,1.3608171,0.93255484,0.6281973,0.43030185,0.8381496,0.85351896,0.75873446,0.0,0.5959872
starwars,0.1668444,0.0,1.4469157,0.34925884,0.0,0.0,0.080182955,0.96349967,0.90985245,0.56145096,0.57507616,0.38927516,0.0,0.52787477,0.0,0.122704454,0.8341147,0.756525,0.99401736,0.614808,0.77323645,0.15023297,0.0,1.1904627,0.18178949,0.0,0.7767409,0.0,0.0015723594,0.3776922,1.221035,0.34315836,0.08657275,0.137499,0.9087265,0.95251757,0.0,1.080176,0.24586004,1.2193161,0.42089948,0.29219654,0.5379516,0.0,0.0,0.0,0.90070176,0.6776694,0.54415745,0.83624303,0.0,1.3322184,1.1864501,0.49942806,0.55995154,0.8220642,0.79481745,1.3092487,0.25323257,0.55680835
stormboymovie,0.43384528,0.0,0.41632462,0.32015055,0.0,0.0,0.39661732,0.34310913,0.59634155,0.2501874,0.33712202,0.5229094,0.0,0.3582746,0.0,0.35450482,0.46544892,0.44131505,0.65504,0.40206873,0.4287783,0.09772065,0.17565113,0.5644346,0.32556373,0.038077664,0.56240654,0.4248996,0.0,0.43703532,0.5101483,0.0,0.34710044,0.3938604,0.60310763,0.5204984,0.0,0.3907462,0.4006927,0.31641558,0.40350223,0.41615406,0.15727785,0.0,0.0,0.2586157,0.53119975,0.4414531,0.33710125,0.505965,0.0,0.54454684,0.54373765,0.5246025,0.33504862,0.57821065,0.35470778,0.4204374,0.0,0.58382094
stubermovie,0.32309386,0.0,0.4482762,0.3006161,0.0,0.008678705,0.23018084,0.4151783,0.3016088,0.13171017,0.49183697,0.32173654,0.0,0.47956175,0.0,0.26910734,0.5911261,0.20801091,0.23005538,0.32616338,0.20280178,0.07638821,0.16690186,0.46753588,0.3279453,0.03221189,0.5515752,0.39761224,0.0,0.31620544,0.3345088,0.0,0.10299215,0.2616699,0.36287695,0.34595788,0.0,0.45938092,0.19922955,0.36835754,0.102715105,0.07533349,0.12832692,0.39078647,0.0,0.16018729,0.5525031,0.11234893,0.32563597,0.46965086,0.0,0.70921725,0.3683699,0.18305638,0.3126576,0.36840808,0.38273773,0.338651,0.08519593,0.36855912
taosdfilm,0.22437313,0.0,0.31224182,0.19931623,0.0,0.0,0.26110432,0.47131282,0.55068564,0.44943652,0.31102365,0.44573626,0.0,0.34534517,0.0,0.085196376,0.29630104,0.39764065,0.48874155,0.36759076,0.43788588,0.08792852,0.17156228,0.6587912,0.39491904,0.0,0.5266275,0.37579426,0.0,0.33920917,0.18141662,0.0,0.309046,0.31993875,0.28672674,0.42465085,0.0,0.31760842,0.15976916,0.35282877,0.2081826,0.23216288,0.059474826,0.2063559,0.0,0.116703674,0.41930106,0.34268352,0.3669777,0.29756984,0.0,0.76539886,0.49401182,0.14669475,0.35999328,0.5215894,0.47637513,0.52684265,0.02851772,0.52085745
teenspiritmov,0.36699075,0.0,0.7250515,0.46807587,0.0,0.0,0.22011456,0.81925124,0.57508934,0.75520515,0.72709304,0.658856,0.0,0.7961881,0.07235403,0.0,0.5258196,0.14600495,0.8480698,0.4718509,0.5479663,0.0,0.10483596,0.7974654,0.8688132,0.21197467,0.80100715,0.82203215,0.0,0.58387446,0.0,0.0,0.4721077,0.05870103,0.34435594,0.64093846,0.0,0.92887574,0.5425815,0.52676916,0.41461465,0.40692323,0.0,0.63479936,0.040981937,0.44217148,0.56972253,0.4819289,0.15111372,0.38614365,0.0,1.3712156,0.882027,0.19833079,0.20323025,1.0277756,1.274267,0.9566048,0.0,1.3917665
terminator,0.53541267,0.0,0.7179919,0.4059611,0.0,0.0,0.44498304,0.56467175,0.38586345,0.39380774,0.4670473,0.51540786,0.0,0.6067676,0.0,0.4225973,0.6816459,0.49008086,0.40988138,0.51867425,0.4789794,0.0,0.2808152,0.8837925,0.4528072,0.0,0.6202476,0.55424875,0.0,0.55017483,0.49258497,0.0,0.44467917,0.5676613,0.49731806,0.9028111,0.0,0.3888425,0.25658074,0.51567954,0.1880511,0.3270343,0.33245876,0.35403123,0.0,0.021503592,0.32325065,0.5629795,0.4854471,0.7860694,0.0,0.8398342,0.6057661,0.42733115,0.13963695,0.69709545,0.63975716,0.36367,0.036237247,0.6335321
theaeronautsmov,0.43585262,0.0,0.26613533,0.34408295,0.0,0.0,0.3454314,0.36689895,0.30634555,0.38040128,0.33342925,0.3263609,0.0,0.24138,0.0,0.2919762,0.3459657,0.3569625,0.30346167,0.28435713,0.4290848,0.048392247,0.2416921,0.3339497,0.35141486,0.0,0.40610904,0.29391575,0.0,0.40836462,0.29372558,0.0,0.40732887,0.35880646,0.46550542,0.21755183,0.0,0.2543646,0.14623523,0.0681864,0.23312366,0.24774648,0.14388789,0.25034356,0.0,0.11855327,0.25191906,0.31091747,0.20235693,0.31671855,0.0,0.46283492,0.37054172,0.1971631,0.25624782,0.51851976,0.3573855,0.3950243,0.04538332,0.3428362
thebestofenemies,0.3463841,0.0,0.6285239,0.29012305,0.0,0.0,0.18257119,0.6168237,0.46577,0.4699926,0.26763797,0.60888404,0.0,0.42272305,0.0,0.20409265,0.1651715,0.554012,0.5735178,0.68533736,0.6933217,0.016519416,0.18019381,0.8344761,0.5056283,0.0,0.5850477,0.7201815,0.0,0.48605648,0.69448185,0.0,0.44488212,0.22544837,0.37742925,0.26644096,0.0,0.5302387,0.16050492,0.29955408,0.36945727,0.4482076,0.0,0.1255937,0.0,0.0,0.2318598,0.83510625,0.24602005,0.38189507,0.0,0.95355034,0.7733073,0.25187317,0.3435156,0.62573373,0.666575,0.6856626,0.16690278,0.7194003
thedeaddontdie,0.4931195,0.0,0.37855986,0.20423925,0.0,0.0,0.36691675,0.74674505,0.6050174,0.22645766,0.33713177,0.5697735,0.0,0.4757441,0.0,0.11325816,0.4849914,0.39004734,0.9363079,0.5143328,0.77449954,0.0,0.40275994,0.6987861,0.5152673,0.0,0.4995195,0.592409,0.0,0.5591478,0.43263662,0.0,0.3449052,0.36705446,0.2879345,0.4290595,0.0,0.6113573,0.06359175,0.5356586,0.29873043,0.5225669,0.1050159,0.25679564,0.0,0.19210403,0.50401276,0.65401137,0.59263146,0.5265467,0.0,0.76659155,0.887708,0.0,0.4078727,0.8314183,0.70785934,0.61090773,0.035217118,0.7348292
thefarewell,0.3386653,0.0,0.7078371,0.29988402,0.0,0.0,0.31130457,0.506855,0.48582858,0.3993273,0.49189597,0.4251547,0.0,0.37079096,0.0,0.26130363,0.49108815,0.57748145,0.6640716,0.7434598,0.67455035,0.0,0.16111523,0.53823596,0.48473477,0.0,0.54107744,0.5580524,0.0,0.4853532,0.6499819,0.0,0.46042356,0.3957617,0.4533228,0.5648465,0.0,0.58026874,0.31573597,0.38103518,0.21351326,0.3732591,0.35507864,0.2340557,0.0,0.14552377,0.49366716,0.60995615,0.43191582,0.689202,0.0,0.8157196,0.7484515,0.30575347,0.3684584,0.54070276,0.5980896,0.47421592,0.12261933,0.50799483
thehighwaymen,0.39581454,0.0,0.40129375,0.46093506,0.0,0.0,0.19448972,0.6444156,0.5623025,0.59261036,0.33929038,0.5134702,0.0,0.51698595,0.0,0.18500042,0.48092028,0.2857319,0.5235391,0.48129052,0.534756,0.13709246,0.34803486,0.60949016,0.6591441,0.0,0.54836667,0.62204033,0.0,0.5910626,0.5671505,0.0,0.35125905,0.36409834,0.5471234,0.44854486,0.0,0.5456902,0.30257702,0.23829924,0.25476307,0.4582092,0.2730363,0.11568877,0.0,0.31697243,0.43144506,0.33341685,0.4707814,0.3137012,0.0,0.6857393,0.44093838,0.3067977,0.520295,0.77586496,0.5363586,0.6969371,0.19935472,0.68358135
thehummingbirdprojectfilm,0.21844357,0.0,0.25799203,0.19303992,0.0,0.0,0.18954934,0.29244608,0.2751373,0.20134822,0.20718896,0.26916128,0.0,0.22835448,0.0,0.1500518,0.26315597,0.20511821,0.29579306,0.29145026,0.24299881,0.066938385,0.15244168,0.28217727,0.2541572,0.0,0.31302297,0.2575849,0.0,0.24118668,0.24447185,0.0,0.17124404,0.1873576,0.24608833,0.24387625,0.0,0.25292292,0.11876555,0.20297512,0.16157034,0.20670354,0.12210808,0.13135776,0.0,0.095834985,0.22278294,0.27627915,0.20834011,0.24826041,0.0,0.36391267,0.3200921,0.18602929,0.20399769,0.31264728,0.304659,0.2495839,0.06097108,0.30421737
theintrudermovie,0.7650837,0.0,0.9537295,0.7605664,0.0,0.0,0.40605143,1.3956789,0.9981024,0.72183275,0.6605041,0.91088814,0.0,0.62500376,0.0,0.35320288,0.88755333,0.9194246,0.9231087,1.2015324,0.8074385,0.107642785,0.33543727,1.0566592,0.9229723,0.0,1.0803521,0.7108413,0.0,0.93050295,0.3989092,0.0,0.43635198,0.9527214,0.6754943,0.7001365,0.0,0.5325895,0.24934189,0.6698339,0.5848221,0.6892706,0.32903442,0.43197197,0.0,0.43365738,0.8705696,1.0436337,0.4706842,0.8516006,0.0,1.2602066,1.0551096,0.33280462,0.55843157,0.8248349,0.89071995,0.75106823,0.21978565,0.9899053
theirishmanfilm,0.6497178,0.0,0.83130753,0.74444306,0.0,0.0,0.5111464,1.0856351,0.75969434,0.74323475,0.785724,1.0736583,0.0,0.86850685,0.0,0.29465577,1.0575973,0.6445717,0.8739276,1.0674304,0.5724318,0.1193341,0.611823,0.9446242,1.1451124,0.0,0.81934905,0.82633716,0.0,1.1160195,0.970919,0.0,0.7853306,0.5762549,0.8414523,0.70176363,0.0,0.66720426,0.5394303,0.19870904,0.38827857,0.6180397,0.48723993,0.21429858,0.0,0.5072016,0.8388148,0.5031082,0.78877133,0.5918062,0.0,0.94121885,0.9497471,0.42909884,0.7953974,1.213887,1.120288,0.8823493,0.22053856,0.9603256
thekitchenmovie,0.92999434,0.0,1.297741,0.98976076,0.0,0.0,0.78865725,1.1075934,1.2616851,1.0558845,1.0427201,1.158474,0.0,0.7624441,0.0,0.55230993,1.61834,0.6965453,1.557515,1.4837326,0.7869335,0.0,0.4558534,0.92124414,1.0512855,0.022400144,1.4839926,1.0675335,0.0,0.9222461,1.2064959,0.0,0.6032758,0.6808135,1.1883497,1.2071749,0.0,1.1916878,0.5225596,0.45123273,0.20705742,0.52906,0.52082723,0.58324903,0.0,0.6660044,0.9391987,1.0577929,0.75947464,1.0262501,0.0,1.4811704,1.1933573,0.64905185,0.8222813,1.244508,1.4378397,1.0020691,0.17302373,0.78843284
thelegomovie,0.6354271,0.0,0.710252,0.50802237,0.0,0.0,0.37601262,0.87342304,0.8784197,0.6698216,0.5508223,0.74972385,0.0,0.5406857,0.0,0.27056706,0.7840209,0.5183861,0.90688163,0.756866,0.6670952,0.07492505,0.460039,0.622982,0.7334007,0.0,0.5231712,0.3061379,0.0,0.7315169,0.5767804,0.0,0.30279675,0.29860204,0.3407817,0.68730664,0.0,0.5018453,0.3380526,0.92968035,0.37358376,0.024292603,0.4335558,0.2736527,0.0,0.5105253,0.85538995,0.49510294,0.4994369,0.40703702,0.0,1.0884515,0.7721443,0.40349326,0.363414,0.91047204,1.0196364,0.6636519,0.0,0.8623279
themustangfilm,0.37246534,0.0,0.35380426,0.4311061,0.0,0.0,0.3415182,0.47433448,0.5446982,0.3230714,0.2781666,0.3443912,0.0,0.40750462,0.0,0.11372571,0.3764079,0.29339957,0.61602783,0.24231613,0.5907545,0.0092848055,0.34672508,0.43492702,0.5499055,0.0,0.6411028,0.6159049,0.0,0.45537448,0.26670173,0.0,0.08638427,0.34461722,0.4916728,0.3034607,0.0,0.3495368,0.18456943,0.46537113,0.17577407,0.3921846,0.22084998,0.3321955,0.015097322,0.16952567,0.46141505,0.42523578,0.33109513,0.5168839,0.0,0.69883263,0.6678528,0.30892548,0.3036349,0.66034555,0.48365536,0.43379045,0.0865979,0.71698177
thenightingalefilm,0.24993777,0.0,0.37616318,0.5843656,0.0,0.0,0.17097795,0.72942036,0.59131896,0.47614107,0.35211244,0.82054526,0.0,0.5890819,0.0,0.27537993,0.5595646,0.43108878,0.841583,0.36577708,0.62153274,0.05475099,0.19730416,0.66030186,0.58640933,0.06763675,0.69727117,0.55337924,0.0,0.5605628,0.4423339,0.0,0.22623895,0.21717769,0.38468206,0.61343384,0.0,0.33612585,0.15455139,0.7264594,0.42025882,0.1898425,0.36920634,0.18157881,0.0,0.0,0.37726787,0.60752094,0.48520783,0.50927126,0.0,0.81563365,0.79592514,0.425611,0.41066125,0.9031994,1.0209166,0.7732489,0.0843379,0.9445969
theprodigymovie,0.0,0.0,0.8072817,0.3366379,0.0,0.0,0.0,1.089626,0.5249123,1.0086215,0.45008272,0.9119811,0.0,0.850094,0.066429615,0.0,0.14407048,0.92126256,0.7633124,0.69906044,0.72245836,0.096465014,0.27762344,0.9709288,1.0508506,0.0,1.045674,0.33190387,0.0,0.7095316,0.53634596,0.0,0.42804495,0.6404477,0.29276994,0.55771977,0.0,0.54191905,0.5327274,0.77559,0.09026404,0.45750788,0.11069688,0.64208394,0.0,0.17916158,0.5083643,1.0407853,0.34823108,0.31071708,0.0,1.4137704,0.7201385,0.19225046,0.20329382,0.89681524,1.1945878,0.8608231,0.23288052,0.9493474
thesunisalsoastar,0.49675313,0.0,0.97812253,0.75548494,0.0,0.0,0.76769745,1.2232021,0.86761713,1.0117494,0.9029127,0.85268843,0.0,0.595966,0.0,0.3750311,1.0421765,0.8225889,1.0339613,0.99355066,0.800609,0.0,0.45147043,0.85231066,1.0346489,0.0,1.1906812,0.5108606,0.0,0.8413651,0.8489905,0.0,0.48082098,0.7042718,0.8682758,0.94335085,0.0,0.8931745,0.49252412,0.46497685,0.115292445,0.6778023,0.37287453,0.6524547,0.0,0.68469423,0.8264393,1.0048221,0.44700658,0.48148626,0.0,1.2544376,1.0877677,0.5219132,0.5940267,1.1700197,1.2566206,0.8333634,0.07548463,0.8798995
theupsidefilm,0.51967114,0.0,0.9125071,0.49489713,0.0,0.0,0.50162125,0.46154284,0.8257391,0.49000737,0.70984477,0.6431118,0.0,0.44493756,0.0,0.17277315,0.6511581,0.6283767,0.8016218,0.583527,0.43580273,0.17859106,0.1463274,0.61068195,0.59389734,0.0,0.86948395,0.740946,0.0,0.6435692,0.7964126,0.0,0.5459068,0.034037605,0.77172667,0.58519393,0.0,0.9233324,0.47906214,0.37407318,0.31624126,0.719844,0.32402566,0.43273765,0.23035745,0.3352874,0.653746,0.44025856,0.73040193,0.5025297,0.0,1.027621,0.9396361,0.34294093,0.7738397,0.50769436,0.64855623,0.59173656,0.25621247,0.71123534
tolkienmovie,0.46492827,0.0,0.41206902,0.6521766,0.0,0.0,0.5155853,0.5476027,0.60128766,0.46989328,0.5425858,0.76660603,0.0,0.5816664,0.0,0.23102275,0.5964578,0.62830395,1.1738896,0.57749325,0.7390869,0.0,0.26231775,0.6240386,0.5297598,0.0,0.7167027,0.71262974,0.0,0.4059826,0.8483561,0.0,0.23425555,0.36491442,0.6603088,0.52343,0.0,0.80926293,0.3240621,0.37124372,0.34053832,0.30236894,0.2676671,0.43479964,0.0,0.23518535,0.61257344,0.63674617,0.48535326,0.70179826,0.0,1.0932295,0.92418456,0.51071787,0.44991544,0.7425167,0.9769302,0.8395012,0.15599203,0.865593
toystory,0.368813,0.0,0.876584,0.55801356,0.0,0.0,0.56882536,0.93138075,0.5803822,0.49882427,0.6403319,0.60439605,0.0,0.29820055,0.0,0.23246267,0.8174641,0.8135615,0.80094063,0.89404243,0.8310429,0.1176455,0.22392157,0.8959296,0.47864872,0.0,0.93439925,0.46272466,0.0,0.5511838,0.67129445,0.0,0.5466339,0.36708325,0.59741676,0.6939225,0.0,0.7671167,0.5107505,0.6483331,0.27306658,0.4285812,0.27817136,0.33181384,0.0,0.24362457,0.6245686,0.79494655,0.4864931,0.8137411,0.0,1.0988941,1.0469254,0.5802671,0.7119376,0.7205821,0.64358324,0.9779146,0.20617539,0.80510986
triplefrontier,0.35117844,0.0,0.50198245,0.3656851,0.0,0.0,0.52561957,0.5239141,0.42177507,0.44645795,0.5786031,0.5034623,0.0,0.5286764,0.027650509,0.3177891,0.5279042,0.21808115,0.6618599,0.4155849,0.6032548,0.11145055,0.15620884,0.48195583,0.68793976,0.0,0.49257222,0.43819287,0.0,0.4339678,0.4527756,0.0,0.54021907,0.25792697,0.5876334,0.5425829,0.0,0.53805614,0.28964785,0.21667033,0.118456185,0.4443594,0.23572299,0.121525496,0.0,0.36255735,0.62267953,0.5317232,0.35131848,0.48660818,0.0,0.69750327,0.59431887,0.3814048,0.4782847,0.74263513,0.8412388,0.65195906,0.075969145,0.6858696
uglydolls,0.33803543,0.0,0.5787382,0.32040113,0.0,0.0,0.5446301,0.5802287,0.5690094,0.38348907,0.34299925,0.8700376,0.0,0.41175243,0.0,0.07313664,0.4405734,0.17113408,0.81260467,0.53451675,0.3995454,0.15196857,0.06847636,0.28400272,0.5525758,0.0,0.6425375,0.2709116,0.0,0.4075281,0.52208954,0.0,0.11127196,0.0,0.5450686,0.49866414,0.0,0.42490017,0.14645042,0.35104457,0.24468961,0.57990694,0.36879805,0.19880766,0.0,0.24412003,0.45624122,0.44088846,0.6319617,0.48923165,0.0,0.84479713,0.6683662,0.40609175,0.48954627,0.42753097,0.6797161,0.21986845,0.17350718,0.569895
uncutgems,0.8579644,0.0,0.6588939,0.6951939,0.0,0.0,0.74549973,0.8164851,0.6134527,0.34283367,0.925458,0.42284307,0.0,0.52577007,0.0,0.54757196,1.0925685,0.4859053,0.9367265,0.6475384,0.53188914,0.0,0.83457416,0.4242631,0.94071907,0.0,0.6583166,0.7135352,0.0,0.59935015,0.4240752,0.0,0.61580753,0.49600986,0.64520407,0.44122893,0.0,0.52540916,0.28661525,0.3475927,0.0,0.43867412,0.40336463,0.62001395,0.0,0.458665,0.84908366,0.4950104,0.67001307,0.6638837,0.0,0.8830129,1.0691463,0.0,0.502425,0.52543676,0.8785437,0.08376998,0.09526235,0.70324755
underthesilverlake,0.470688,0.0,0.45749167,0.3161537,0.0,0.0,0.32989132,0.56731415,0.656847,0.22511229,0.46174085,0.70300645,0.0,0.37411505,0.0,0.32211939,0.60739106,0.43657568,0.73420537,0.65581,0.52611893,0.0,0.22627196,0.31148416,0.5025257,0.0,0.59983987,0.5554617,0.0,0.41213664,0.56553626,0.0,0.3077689,0.27105585,0.34098542,0.41426322,0.0,0.63841593,0.3359366,0.5287555,0.24767262,0.4935741,0.1717378,0.10996601,0.0,0.24493892,0.7176622,0.54922175,0.5015528,0.5536102,0.0,0.62949216,0.70246863,0.24799895,0.39551935,0.523721,0.5548527,0.3920821,0.0,0.69784665
usmovie,0.26630908,0.0,0.35213593,0.36640477,0.0,0.0,0.22808817,0.5868666,0.32436118,0.42754635,0.45071983,0.40639737,0.0,0.48583338,0.0,0.28821483,0.44854918,0.3328099,0.5890165,0.46227136,0.4170782,0.123829156,0.37776974,0.49196008,0.48898354,0.0,0.4483699,0.4575902,0.0,0.35088098,0.30610564,0.0,0.48806837,0.2974067,0.32914585,0.390445,0.0,0.4777681,0.38109615,0.43480644,0.13934723,0.30817404,0.10153411,0.3079961,0.0,0.21721607,0.58484703,0.40158165,0.47771195,0.4371236,0.0,0.73070514,0.6832059,0.33674607,0.24754612,0.40646887,0.64508826,0.44525826,0.04004123,0.7783404
