movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.56118804,0.0,0.8177109,0.5782803,1.109624,0.5116745,0.5013016,0.8036745,0.64488107,0.0,0.47701082,0.0,0.4708979,0.33800328,0.018202024,0.93341386,0.094502896,0.036968965,0.68382376,0.8339629,0.46014333,0.7911359,0.11547401,0.076901175,0.20417684,0.69935673,0.0,0.72567743,0.39985684,0.6204526,0.30718657,1.1206224,0.578557,0.6554947,0.28619814,0.22322148,0.0038981223,0.6800775,0.7724961,0.45301124,0.99083835,0.80814135,0.7842107,0.38191608,0.033469424,0.7146515,0.22592302,0.8744363,0.31424946,0.63006604,0.32516822,0.49933827,0.5357598,0.44016257,0.91538185,0.5646595,0.0,0.4693915,0.0,0.42951643,0.03625793,1.0668288,0.71617645,0.6667649,0.7621235,0.39484355,0.370944,0.27585515,0.80282426,0.656997,0.34004813,0.2880674,0.0,0.67704326,0.30286044,0.0,0.84385496,0.31742284,0.38601625,0.0
lalloronamovie,0.16851446,0.0,0.38950276,0.44464952,0.5367244,0.47380242,0.3616646,0.4753053,0.5638011,0.0,0.36698937,0.0,0.35064167,0.23570865,0.13223524,0.5357917,0.07949792,0.120343044,0.586693,0.4976865,0.3132444,0.5233881,0.15745158,0.098202385,0.18560624,0.49767634,0.0,0.47743446,0.37261137,0.48951194,0.32465625,0.3912864,0.46485478,0.287612,0.3454407,0.1089154,0.115992226,0.58472586,0.36989772,0.3272966,0.5255745,0.70759887,0.37497053,0.27570644,0.06111659,0.5566626,0.30454364,0.5002456,0.10218698,0.60597736,0.3389242,0.28394622,0.36247882,0.29216996,0.5965533,0.5534123,0.0,0.491228,0.0,0.5171639,0.22249474,0.7881976,0.49541909,0.26257843,0.44538903,0.35136053,0.40444222,0.33964315,0.36268184,0.4927972,0.2646721,0.090744644,0.0,0.3661843,0.23842862,0.0,0.46851987,0.20791583,0.38915893,0.0
lastblackmansf,0.47430053,0.0,0.6002012,0.7618489,0.8423709,0.71416897,0.54595643,0.9895325,1.221132,0.0,0.5391697,0.0,0.5201082,0.4566056,0.24921808,0.94638354,0.19833502,0.111879736,0.90522,0.72762394,0.5066333,0.611891,0.6915596,0.27355462,0.3099166,0.7528548,0.0,1.0127152,0.47964707,0.6161521,0.41258147,1.2392225,0.7286451,0.5182529,0.8561912,0.3198609,0.27676165,0.95238113,0.9577551,0.52164364,0.94333667,1.1373237,0.59847265,0.564055,0.0,0.98574173,0.59607124,0.7597407,0.5377223,0.96579325,0.8737234,0.6538744,1.0539895,0.8780451,0.9951074,1.0394403,0.0,0.85191876,0.0,0.7389706,0.37035874,1.1235653,1.0331535,0.44413623,0.576666,0.7053706,0.4201766,0.66588986,0.7794082,0.78246814,0.3165125,0.22230421,0.0,0.77339524,0.38237557,0.0,0.6526161,0.38829982,0.8395773,0.0
lastchristmasthemovie,0.23803493,0.0,0.26005006,0.339828,0.30924347,0.40402034,0.31376755,0.4194847,0.43943793,0.0,0.1752412,0.0,0.28947264,0.15936731,0.008214666,0.48823622,0.13403338,0.05188086,0.39416882,0.25832593,0.3482744,0.32756647,0.12635842,0.015511567,0.17402795,0.39473838,0.0,0.371693,0.17232618,0.32029644,0.1527929,0.4144931,0.30060166,0.3772069,0.28641814,0.20838168,0.19922633,0.3066736,0.3983181,0.31397384,0.37239265,0.42587143,0.24239273,0.32210892,0.0017255181,0.3953428,0.2246612,0.3770921,0.22547515,0.4348596,0.23671877,0.18986382,0.3449277,0.33249903,0.4404324,0.30449787,0.0,0.45142612,0.0,0.27063555,0.30384532,0.4926584,0.3374884,0.37288016,0.25991616,0.33604434,0.22801529,0.19167748,0.33095106,0.26365387,0.07695459,0.06543891,0.0,0.3916413,0.12642635,0.0,0.26431718,0.17552768,0.3230731,0.0
latenightmovie,0.3373104,0.0,0.38062218,0.42141962,1.222366,0.50452584,0.72172934,0.47957662,1.0839438,0.0,0.5507235,0.0,0.5735059,0.06602417,0.31574252,0.900382,0.06810547,0.16384271,0.9911833,0.73316455,0.6076973,0.68146414,0.09279348,0.3987022,0.6977839,0.8328669,0.0,0.79939073,0.56624943,0.9465293,0.5181055,0.7566719,0.68585277,0.6954082,0.66753477,0.0798177,0.3520958,0.74247706,0.7085422,0.2964908,1.0893663,0.73088795,0.66248465,0.58956033,0.036224112,0.729213,0.24121033,0.9071753,0.5927686,0.8762499,0.4456986,0.63202727,0.70810306,0.6156095,0.9797643,0.74896854,0.0,0.7529835,0.0,0.50629807,0.24780533,0.94381917,0.6512057,0.53871065,0.79648495,0.92311484,0.70973325,0.24338172,0.6218507,0.48649806,0.4513626,0.2805282,0.0,0.7789297,0.2641019,0.0,0.6269567,0.18035145,0.43671718,0.0
lighthousemovie,0.213247,0.0,0.43020377,0.30953735,0.4200574,0.37049973,0.3790455,0.18797405,0.52690566,0.0,0.24128717,0.0,0.32246137,0.17479432,0.11711538,0.45108125,0.17081575,0.14055681,0.5889271,0.32138652,0.31761563,0.34172225,0.22880182,0.121102355,0.23474018,0.4179337,0.0,0.46934497,0.23971632,0.41633296,0.22761312,0.46534824,0.3664654,0.34297332,0.41549367,0.1852998,0.12339657,0.45288312,0.37150753,0.32503706,0.43292952,0.44802088,0.37550598,0.29009077,0.0016307803,0.47696707,0.23597042,0.3783104,0.27764753,0.43356964,0.4396418,0.2365431,0.47263002,0.34282684,0.38764328,0.43420306,0.0,0.47501895,0.0,0.4763736,0.22845535,0.54977494,0.57063615,0.21750388,0.38623863,0.39463845,0.36672786,0.31447276,0.46470582,0.35633838,0.21103555,0.10873258,0.0,0.309694,0.25431857,0.0,0.44213617,0.17968412,0.34403184,0.0
lionking,0.57295406,0.0,0.78251344,0.9638667,1.279349,1.0605284,0.77271277,0.68682927,1.3565199,0.0,0.70930386,0.0,0.82272744,0.4128852,0.124478675,1.2202607,0.0,0.19617516,1.3893049,1.1987525,0.65322703,0.9529677,0.24783574,0.0872189,0.51194084,1.1447604,0.0,1.0386862,0.7702877,1.1860394,0.33412045,1.0401946,0.8647323,0.598972,0.5405708,0.2161931,0.44557655,0.76081514,1.0290256,1.0134847,1.5178854,0.9873177,0.6711217,0.295868,0.006075545,1.1937208,0.46906415,1.076392,0.49713963,1.062536,0.8466951,0.47216704,1.1780916,0.5731165,1.1345547,1.2541301,0.0,1.0463343,0.0,0.6943394,0.15951033,1.4495788,1.2203833,0.28049535,0.9212632,0.68719435,0.8874878,0.55368555,0.66534895,1.1862417,0.50586796,0.33670214,0.0,1.1313157,0.4881546,0.0,0.73473555,0.32139245,1.0111042,0.0
littlethemovie,0.54217976,0.0,0.3189005,0.63625705,1.0250095,0.89028716,0.7715209,0.3826883,0.66770035,0.0,0.44220293,0.0,0.36568123,0.38956067,0.23730615,0.8437125,0.06817378,0.0646614,0.9397424,0.70626956,0.454854,0.40528476,0.103459984,0.2126262,0.35265043,0.73286766,0.0,0.71032864,0.2901712,0.73872876,0.42652935,0.87436754,0.7030889,0.6564708,0.7004147,0.110602304,0.10726537,0.7106452,0.5139006,0.33547723,0.8506004,0.78225124,0.5613451,0.12128523,0.15965691,1.0737597,0.2452268,0.7548485,0.5099555,0.53995943,0.6228244,0.4225754,0.62149876,0.38378796,0.8285373,0.66565526,0.0,0.84893507,0.0,0.57448465,0.28357738,0.9810932,0.7792576,0.4483212,0.48593384,0.41553566,0.48214942,0.42947748,0.629611,0.7758533,0.43972117,0.20800175,0.01906371,0.7780013,0.40725207,0.0,0.52114147,0.23443918,0.5301571,0.0
littlewomenmovie,0.3950902,0.0,0.347114,0.87542677,1.0584656,0.68715584,0.5357542,0.71679837,0.9234602,0.0,0.77890635,0.0,0.38576874,0.4278378,0.14817432,0.75922376,0.11151394,0.10087171,0.81911916,0.6733421,0.48754257,0.3843001,0.15255623,0.0783419,0.35566312,0.688833,0.0,0.6581106,0.43795145,0.5573588,0.35290194,0.702499,0.5753888,0.5333866,0.39165074,0.27565113,0.16923721,0.6639891,0.665503,0.5228355,0.71635896,0.73386586,0.5995287,0.5714803,0.07750395,0.8189851,0.46015128,0.7569051,0.5143484,0.8499384,0.8633711,0.3736904,0.76783955,0.7720914,1.0142189,0.65919983,0.0,0.8004112,0.0,0.5414864,0.32993838,0.8189294,0.75230443,0.5392423,0.72610724,0.68261755,0.5872313,0.49001348,0.55509365,0.7892824,0.36793903,0.38300067,0.0,0.6533203,0.24418083,0.0,0.58093435,0.25032982,0.46700773,0.0
littlewoodsfilm,0.27261075,0.0,0.40912738,0.73320186,0.89861554,0.5384141,0.5613713,0.41717958,0.4770952,0.0,0.29056972,0.0,0.35582995,0.3283438,0.15953869,0.73478186,0.09748265,0.05041296,0.8113156,0.64124775,0.69961673,0.5980028,0.055153392,0.30900642,0.25651678,0.6738082,0.0,0.70202905,0.26261348,0.5331151,0.42210785,0.5952454,0.3552548,0.61583203,0.37772298,0.19486417,0.2715341,0.78902996,0.55175614,0.3472111,0.6126174,0.7533577,0.52295446,0.4513186,0.0,0.6096002,0.50223666,0.69957626,0.17878209,0.9015552,0.41216907,0.4875716,0.45576552,0.55243754,0.65253276,0.5435041,0.039198443,0.63685405,0.0,0.478886,0.32977524,0.8385696,0.6852362,0.41567543,0.54513365,0.5769166,0.46958977,0.20347166,0.5200295,0.39106977,0.4688855,0.29379,0.0017897683,0.532272,0.24358125,0.0,0.47999448,0.2841803,0.5324904,0.0
longshotmovie,0.4533114,0.03055748,0.49031547,0.32122257,0.45561376,0.32927656,0.40542734,0.6323201,0.6821523,0.0,0.53746676,0.0,0.5609508,0.43283305,0.17196435,0.7185138,0.08892145,0.22377431,0.76625115,0.51972467,0.23406869,0.4914052,0.32869518,0.0,0.32203385,0.43565342,0.0,0.7426095,0.63141924,0.725021,0.23625588,0.76267374,0.65272725,0.35266677,0.50404847,0.42734584,0.20573702,0.44250977,0.45231766,0.5820797,0.7458201,0.7613817,0.74702716,0.34004685,0.2170017,0.77578604,0.114087604,0.61738515,0.29126924,0.71462876,0.25884765,0.38239995,0.53845,0.40414974,0.8999222,0.7438781,0.0,0.65461606,0.0,0.4499303,0.09987493,0.6992659,0.7788448,0.3649793,0.426068,0.53900385,0.3219564,0.4191061,0.5407802,0.5953594,0.30212057,0.30873948,0.0,0.6598034,0.34736001,0.0,0.7693489,0.35832658,0.56004757,0.0
lordsofchaosmovie,0.38214067,0.0,0.12523213,0.56925905,0.579031,0.54236996,0.3704085,0.40728205,0.60179174,0.0,0.31343317,0.0,0.35285112,0.20480822,0.080495924,0.65744907,0.091379434,0.046074066,0.5728062,0.43817776,0.37772107,0.41330224,0.013048763,0.1022945,0.20650661,0.5682465,0.0,0.3821838,0.107104294,0.43914175,0.13411137,0.42377767,0.3063733,0.38051847,0.34767586,0.1502492,0.25419477,0.5513241,0.50866735,0.30407867,0.54466325,0.43884695,0.26672325,0.3124839,0.0,0.6202837,0.2967398,0.35419092,0.38203567,0.62990606,0.3497983,0.3022859,0.43953148,0.2839774,0.49477258,0.5263855,0.0,0.6291404,0.0,0.40577644,0.19786288,0.74285156,0.55783004,0.49173486,0.24577147,0.39580563,0.40218997,0.3063601,0.3712331,0.4478825,0.26917446,0.16346236,0.0042173835,0.37986183,0.30398262,0.0,0.40586722,0.30452397,0.35575256,0.0
lucyintheskyfilm,0.15774593,0.0,0.43833047,0.5427454,0.62308574,0.5713835,0.27702716,0.37096,0.61385036,0.0,0.23077118,0.0,0.36117232,0.27798498,0.29141015,0.6409821,0.0038544815,0.15110675,0.63705343,0.49361974,0.35344028,0.27398133,0.13971795,0.11099508,0.3080072,0.41025686,0.0,0.43980664,0.15836345,0.5729578,0.35556433,0.47929522,0.33743823,0.5048228,0.28806233,0.3881471,0.08345534,0.7282596,0.51499826,0.2866997,0.5558135,0.6288892,0.50417143,0.3966483,0.019322895,0.58007556,0.1911775,0.55707693,0.38146257,0.6919211,0.51541615,0.19829373,0.39150152,0.2117601,0.53943354,0.5177614,0.0,0.38139322,0.0,0.72877353,0.1923237,0.6014136,0.5072835,0.4941936,0.50131166,0.391112,0.58142835,0.2810536,0.42540553,0.28516558,0.21147612,0.12970713,0.0,0.56829834,0.24237442,0.0,0.26148537,0.2715211,0.47318852,0.0
mamovie2019,0.4164082,0.0,0.7495,0.853517,0.9652042,0.87963045,1.1566775,0.9063163,1.3680946,0.0,0.6083041,0.0,0.5090929,0.21365671,0.40574455,1.2552423,0.0,0.35944122,1.2936478,1.0502623,0.97917837,0.9744407,0.17516312,0.13986826,0.52722865,1.4232843,0.0,0.95708597,0.35468656,0.7450595,0.86233324,0.759224,1.0149429,0.7849201,0.83022755,0.19471216,0.58311695,1.179612,1.0563449,0.49097747,1.1939942,1.2024785,0.62679625,0.33982986,0.07828224,0.9964161,0.617238,0.7690935,0.78383344,1.2321467,0.9232328,1.0585595,0.9803653,0.74979264,1.2958525,1.1797447,0.0,1.2324519,0.0,0.636854,0.60469466,1.339737,1.1194187,0.78032273,0.76880646,0.8286423,0.5899322,0.50451547,0.89719445,0.8711901,0.7320298,0.5129941,0.0,0.9530705,0.5472969,0.0,0.7533096,0.44759265,0.4679902,0.0
marriagestory,0.27900693,0.0,0.37132016,0.6629026,0.833549,0.8344047,0.7194563,0.82216996,0.9778982,0.0,0.7067024,0.0,0.5316246,0.4152202,0.2728803,0.86877555,0.026319418,0.25736138,1.1012821,0.42279392,0.7252804,0.7406711,0.28419715,0.16978484,0.4568186,1.0098838,0.0,0.7545454,0.49358752,0.8921557,0.30851,0.41407844,0.6535445,0.7541987,0.579751,0.22983143,0.6037429,0.8149333,0.70749485,0.1847686,0.9531014,0.89705145,0.4023114,0.59225655,0.0,0.6998412,0.17455766,0.59218407,0.7029692,1.001949,0.54522616,0.3192501,0.41574854,0.6322657,1.1825942,0.7934362,0.0,0.78021985,0.0,0.86284333,0.48327398,1.1340109,0.5953692,0.660348,0.51067436,0.982737,0.6168653,0.4556919,0.6360249,0.5786244,0.48176366,0.059052862,0.056184646,0.8096213,0.48117542,0.0,0.7779352,0.25703046,0.47722074,0.0
meettheaddams,0.2515476,0.06829049,0.41782013,0.6432407,0.82768124,0.48869553,0.32314634,0.5054994,0.6606518,0.010916686,0.2879308,0.0,0.84486514,0.3544614,0.22864442,0.8564121,0.06742105,0.0,0.7694692,0.6964773,0.62317073,0.56356984,0.38275087,0.083210714,0.40869778,0.66879845,0.0,0.6839724,0.5699814,0.80207837,0.4687993,0.8633607,0.7150062,0.44670162,0.6080654,0.35622486,0.42285773,0.7055613,0.61010903,0.42082334,0.85235447,0.5575905,1.0246631,0.39856452,0.14784247,0.9197516,0.05251926,0.68061316,0.49248305,0.78774714,0.52904326,0.5561785,0.7512867,0.49401134,0.7474722,0.87472034,0.0,0.7867637,0.0,0.5596555,0.095562406,0.86492985,0.89795136,0.11959407,0.46209332,0.63291687,0.5379605,0.40216315,0.7061535,0.8499227,0.5374158,0.13948277,0.0,0.5882039,0.28583422,0.0,0.91244936,0.14989486,0.5614681,0.0
meninblack,0.7340237,0.0,0.7441747,1.1299781,1.4514357,0.7995442,0.56553745,0.6847653,1.345096,0.0,0.6462701,0.0,0.58452356,0.0,0.14503041,1.4762332,0.19676967,0.06690924,1.1111647,1.000598,0.8256814,0.62853956,0.19299667,0.068403445,0.49328592,0.9879531,0.0,0.6789968,0.35688227,0.53267443,0.7392295,1.1111152,0.2898374,0.40444317,0.7051565,0.30622396,0.3013842,0.81071454,0.8928086,0.84052217,0.9498299,0.734051,0.72393286,0.9811617,0.26731583,0.89940333,0.60346115,0.704772,0.6239156,0.99467826,0.28976727,0.3493637,1.0782171,0.7493168,1.4140958,0.88409126,0.0,1.1950797,0.0,0.9596239,0.29909173,1.013267,1.1239718,0.6729126,0.81189024,0.7542,0.93129444,0.7037433,0.7136551,0.8616881,0.46657854,0.14879827,0.30573264,0.5859194,0.6492258,0.0,0.5445163,0.06264516,0.7150703,0.0
midsommarmovie,0.42153013,0.0,0.6037267,0.5073214,0.75959736,0.46309918,0.4963538,0.3909817,0.89962685,0.0,0.50969076,0.0,0.50204396,0.18293938,0.12741587,0.81055826,0.18983902,0.12806706,0.7573889,0.58671385,0.5067655,0.50972694,0.384709,0.11441398,0.32943675,0.6691827,0.0,0.7641971,0.4740791,0.5173743,0.3806636,0.7425561,0.6490275,0.37013575,0.58585066,0.20982026,0.34939587,0.7075242,0.59070694,0.656193,0.68126905,0.6935363,0.70700574,0.54092306,0.11246933,0.82042027,0.4314554,0.6864927,0.34345645,0.7596127,0.68692124,0.36442223,0.80275464,0.5670459,0.75779897,0.6760497,0.0,0.65863353,0.0,0.65963674,0.37841126,0.8348749,0.8333018,0.43167344,0.6600256,0.55776197,0.5715301,0.5863522,0.6014979,0.6412477,0.24694327,0.16628799,0.0,0.6435167,0.3746474,0.0,0.68990046,0.2274154,0.53356546,0.0
midwaymovie,0.1752196,0.0,0.49847144,0.72837776,0.54410094,0.5392947,0.3494907,0.71551263,0.82148844,0.1463975,0.5842846,0.0,0.42574096,0.3739051,0.0,0.7616806,0.12726393,0.049764235,0.7016993,0.54876864,0.506022,0.6738151,0.0,0.15941267,0.4898701,0.62967277,0.0,0.63279635,0.47448182,0.62405807,0.5383318,0.83310425,0.86375594,0.7024518,0.59838015,0.24390976,0.66682214,0.69456494,0.5595083,0.36746266,0.97278506,0.8475923,0.7570539,0.58632344,0.0996604,0.6252713,0.16516858,0.5946502,0.33099204,0.7810962,0.6213811,0.32939634,0.57587844,0.7069001,0.7769354,0.5888385,0.0,0.5132904,0.0,0.3932069,0.41113457,0.93831795,1.073161,0.6471484,0.5969024,0.6843467,0.60222375,0.31400245,0.8041693,0.9898301,0.29013592,0.2565245,0.0,0.6451853,0.41116703,0.0,0.73129016,0.51405215,0.4523252,0.0
missbalamovie,0.5410676,0.0,0.47098845,0.87521017,1.0318314,0.65936935,0.61232203,0.7889814,1.1468393,0.0,0.5160869,0.0,0.50494957,0.35674483,0.20371369,1.0806059,0.102957055,0.14326477,0.88975734,0.7087443,0.5910476,0.5555095,0.1658293,0.079826385,0.4116918,0.7408114,0.0,0.54864067,0.28918564,0.4993473,0.5023093,0.6292858,0.27772582,0.3108234,0.40471065,0.2889218,0.09201301,0.636142,0.6989691,0.48238152,0.9223861,0.96358496,0.6761626,0.6951762,0.023870006,0.8391324,0.36199963,0.7177665,0.73338026,0.93427837,0.5588438,0.25389653,0.9081382,0.7372345,1.0446626,0.83603305,0.0,0.8308883,0.0,0.5771531,0.37259296,0.8971648,0.7699205,0.5882582,0.7766812,0.42928752,0.56273556,0.53716326,0.6350616,0.83681846,0.36043862,0.4168319,0.07262794,0.5030355,0.301694,0.0,0.5874503,0.30118403,0.58338344,0.0
missinglinkfilm,0.18429226,0.0,0.39673325,0.37493554,0.38832775,0.28272465,0.3376556,0.34888837,0.45522654,0.0,0.23164663,0.0,0.25008655,0.15618338,0.098981254,0.44223174,0.10060769,0.26521745,0.38664356,0.3682482,0.34053838,0.28723484,0.06207391,0.0,0.19741088,0.31324923,0.0,0.4003666,0.24772757,0.29409805,0.21195504,0.4080365,0.3376763,0.36011636,0.29852664,0.16950652,0.1678654,0.28722382,0.28152466,0.24652532,0.48222655,0.46436256,0.3814333,0.31660488,0.0,0.37709072,0.15084969,0.44824544,0.37754214,0.47091746,0.24807912,0.32458234,0.36515102,0.29417303,0.34454796,0.47154984,0.0,0.41570297,0.0,0.27760607,0.23603567,0.43372434,0.28166202,0.36480102,0.24504015,0.41390246,0.4451135,0.19241151,0.36758247,0.40403956,0.090659246,0.15687151,0.0,0.41239676,0.3047259,0.0,0.39196736,0.22408073,0.3529904,0.0
motherlessbklyn,0.6503889,0.0,0.79274523,0.66155374,1.0407766,1.1444745,0.8105834,0.44895393,0.7908214,0.0,0.5271425,0.0,0.89199764,0.49775466,0.18505043,1.0483284,0.18696187,0.29623383,1.2431438,0.88343763,0.763305,0.9154176,0.1909719,0.27223575,0.3063849,0.9426774,0.0,0.8458627,0.5887051,1.0511534,0.43229014,0.77792645,0.66022843,0.8441491,0.7653206,0.32547733,0.22866149,0.9646905,0.6922678,0.58652604,0.82126933,0.9173168,0.6940317,0.45227113,0.039479986,1.1785319,0.34743854,0.9859297,0.5302337,1.1691803,0.71335906,0.5642374,0.7890642,0.27699852,1.0846483,1.0294342,0.0,0.99856013,0.0,1.1589304,0.39523095,1.1599915,1.3195853,0.9175489,0.6707742,0.94135535,0.76545846,0.49993035,0.6237167,0.6301095,0.43218243,0.10143401,0.0,0.81825876,0.6887342,0.0,0.75438327,0.5506896,0.98022956,0.0
onceinhollywood,0.5168351,0.0,0.41806442,0.84237164,0.77578026,0.48044446,0.52648616,0.5900949,1.1588554,0.0,0.33598706,0.0,0.69800746,0.49118316,0.23553196,1.1302872,0.44135994,0.14137289,0.92428213,0.7738631,0.6304916,0.3582797,0.38477832,0.24292853,0.4785054,0.62259185,0.0,0.6886973,0.4614241,0.6233175,0.47473142,0.83015907,0.61660224,0.47826704,0.6593596,0.3270966,0.14775135,0.8043777,0.6070323,0.49654484,0.90911335,0.8174271,0.6716752,0.4203975,0.43525526,0.8341986,0.27618828,0.5640745,0.45703617,0.8862344,0.9055168,0.34054202,0.9553175,0.57199126,0.71404773,0.9512321,0.0,0.8073723,0.0,0.4671963,0.25241542,0.7751999,0.95065343,0.7987577,0.72462606,0.50633836,0.39836106,0.45516208,0.7511698,0.5556025,0.36287558,0.40036863,0.0,0.7235528,0.4138808,0.0,0.6615911,0.44376835,0.49826488,0.0
onthebasisofsex,0.12585858,0.0,0.7192811,1.0830357,1.1398345,0.5987216,1.0774664,0.5689425,0.89936274,0.03633769,0.50842965,0.0,0.95154434,0.40062267,0.18817316,1.165376,0.07866585,0.22603202,1.0816803,0.976791,0.7687985,0.50969523,0.4100523,0.42608327,0.9546192,0.89725715,0.0,0.8927293,0.6670759,0.7792568,0.56023127,1.260263,1.0711087,0.6310361,0.7647311,0.23987196,0.3486829,1.4314047,0.67563254,0.8811899,1.4448353,1.048314,0.47860146,0.745272,0.06233318,1.5496678,0.72709334,0.9769429,0.69614005,1.3286998,0.6911316,0.63928235,1.2122532,0.9160054,1.17023,1.0179362,0.0,1.3810018,0.0,0.87011844,0.33844104,1.2521697,1.1748139,0.64271665,0.90463847,1.0900828,0.78367996,0.87418294,1.2872359,1.1651784,0.5395946,0.22956616,0.0,1.05095,0.4652255,0.0,0.7063378,0.7001863,0.944398,0.0
overcomermovie,0.13898051,0.0,0.2776807,0.36890978,0.3260409,0.36619204,0.3708026,0.21798958,0.32238424,0.0,0.17334265,0.0,0.31915516,0.26834497,0.053932786,0.3496015,0.11520721,0.039658412,0.46497142,0.3423267,0.26032636,0.27423123,0.12153827,0.0,0.19369537,0.42682546,0.0,0.41873506,0.21293303,0.30193865,0.20989704,0.29808524,0.3175536,0.37864745,0.22612026,0.106760055,0.1339303,0.3727311,0.26672536,0.25024882,0.37222016,0.43780464,0.2787701,0.20115873,0.0454432,0.3356997,0.17723097,0.4696028,0.12641254,0.4184653,0.37026545,0.17240447,0.3486008,0.22530156,0.4577782,0.4207044,0.0,0.3378279,0.0,0.31119597,0.20160916,0.42189232,0.42195642,0.25903252,0.25406116,0.35237846,0.18852875,0.26419547,0.35448852,0.32582065,0.20115244,0.1315937,0.0,0.36689356,0.2656135,0.0,0.26913264,0.31232414,0.38850522,0.0
peanutbutterfalcon,0.1527912,0.0,0.7695407,0.6948204,1.4428014,0.1798215,0.37823075,0.634061,1.1584945,0.0,0.11977615,0.0,0.5738099,0.16466637,0.0,0.57882154,0.16415717,0.24062109,1.1006787,1.1052438,0.09153837,0.9556989,0.23108576,0.0,0.18031211,0.8687335,0.0,1.0499231,0.5184448,0.77651,0.4350791,0.84288335,0.63587546,0.1306602,0.5411211,0.13256459,0.0,0.43353468,1.2703654,0.022772808,0.7101075,0.7534616,0.3593402,0.18765287,0.20936796,0.061790574,0.0,0.43884757,0.6575325,0.8146885,0.61060673,0.0,0.39537928,0.52042145,1.044883,0.28665677,0.042819746,0.0,0.0,0.7568632,0.19632804,1.0876664,0.0,0.60065734,0.6638049,0.45089075,0.0,0.26272956,0.15663779,0.0,0.28880826,0.0,0.0,0.12677293,0.0,0.0,0.61159366,0.0,0.12241895,0.0
petsematarymovie,0.45240176,0.0,0.71321416,0.55106026,0.821587,0.6351572,0.6947197,0.568235,1.0737749,0.0,0.7270888,0.0,0.5264726,0.14525765,0.22506008,0.966473,0.3735373,0.24416363,0.8982804,0.89897263,0.71015674,0.6036214,0.2719328,0.07069517,0.41614565,0.90445876,0.0,0.7837411,0.39994135,0.6537021,0.71275157,1.0370913,0.60948426,0.5533834,0.65385425,0.33661377,0.39211258,0.91608185,0.83768094,0.6492774,0.8246985,0.9081526,0.8429837,0.49636787,0.21220809,0.6992825,0.30434996,0.84970695,0.5034143,0.92565346,0.5499445,0.7432693,0.6323827,0.4917072,1.0451471,0.7745923,0.0,0.7912662,0.0,0.7578321,0.21555847,1.1220168,1.1531608,0.43986526,0.7895655,0.8026674,0.54853857,0.31233233,0.90491873,0.45730254,0.42872888,0.45355913,0.0,0.48349765,0.36171678,0.0,0.7523189,0.41513416,0.7899926,0.0
piercingmovie,0.39121097,0.0,0.34860197,0.9103951,1.7150062,0.5740571,0.52856493,0.822916,0.9451286,0.0,0.34615988,0.0,0.24020623,0.03370461,0.07503938,1.2570801,0.20155035,0.0065495037,1.4328947,1.2802389,0.58670497,0.70837057,0.06066463,0.21274543,0.060064793,1.0798186,0.0,0.6081825,0.3588505,0.7042749,0.7451842,1.0239512,0.36432537,0.4782408,0.43077987,0.02259681,0.05256602,0.42851198,1.0715373,0.4020344,1.0726068,1.136803,0.61499834,0.3503258,0.0,0.85671484,0.598866,0.8872078,0.76544935,0.73457116,0.82353044,0.18847823,0.8038372,0.33481365,0.9327281,0.4525976,0.30544257,0.8720835,0.0,0.8770343,0.032225758,1.5337561,0.63014144,0.2898783,1.1881465,0.5265941,0.31144404,0.14646584,1.1954697,0.6449616,0.43093833,0.19367316,0.11262197,0.8602154,0.14766514,0.0,0.6739342,0.0,0.13384902,0.0
playingwithfire,0.30889302,0.0,0.5451489,0.52960205,0.84956133,0.7319709,0.7286649,0.73148495,1.1456679,0.0,0.45070884,0.0,0.69039744,0.25998446,0.5098538,0.9009166,0.13105011,0.43226042,0.91776246,1.0579747,0.8891813,0.69282264,0.31185073,0.13961282,0.38815275,0.8003329,0.0,0.83845454,0.5727871,0.9232894,0.18696919,1.0308182,0.7540437,0.35066003,0.66029173,0.21142513,0.34320977,0.7930343,0.79399836,0.43748447,0.8189679,0.8441204,0.5667039,0.29648122,0.22449851,0.9000652,0.09446327,0.9020132,0.60492116,1.1374187,0.6409032,0.5843413,0.72282994,0.43618178,1.093719,0.88059175,0.0,0.79435676,0.0,0.6469855,0.2225887,1.0800191,0.9518336,0.42923135,0.5821983,0.5663181,0.33454904,0.39522895,0.48033825,0.5994726,0.39952463,0.362932,0.0,0.5887537,0.48156577,0.0,0.6142619,0.48727936,0.52863824,0.0
