movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
dumbo,0.43240047,0.11546613,0.108077705,0.42613325,0.23375311,0.30039033,0.35257694,0.38876694,0.28091577,0.28242037,0.27274215,0.032709006,0.288547,0.0,0.22502002,0.5304908,0.36926106,0.015355805,0.28660476,0.35569936,0.3852819,0.27136612,0.096051775,0.36083072,0.0,0.26022553,0.2339611,0.21769994,0.19168168,0.46911624,0.19391198,0.08134753,0.0,0.42595652,0.0,0.17016555,0.27395454,0.41132474,0.37015435,0.29253796,0.33938974,0.27193934,0.5274473,0.0,0.1205519,0.243169,0.2566874,0.3785821,0.1948415,0.22194932,0.14820734,0.26569805,0.28957108,0.29377383,0.34049374,0.29076487,0.0,0.20818558,0.45632842,0.25836274,0.4682736,0.29412863,0.4470078,0.0,0.08871341,0.25120997,0.0,0.24911548,0.44929138,0.26906106,0.2598465,0.22473925,0.28601408,0.41526297,0.06083172,0.13272077,0.11039669,0.0,0.42259398,0.2672468,0.4769223,0.19043595,0.0,0.0,0.11689663,0.26482472,0.41446838,0.58285683,0.0,0.42288867,0.057796303,0.17992212,0.16485797,0.41451252,0.4342966,0.40628853,0.0,0.31426772,0.0,0.40334216,0.19158703,0.0,0.55109584,0.2201003,0.280454,0.5264025,0.15102145,0.35443518,0.0,0.5562313,0.0,0.33201784,0.0,0.22134021,0.31878754,0.28213006,0.30079606,0.30188778,0.35574636,0.41799238,0.086733215,0.10300337,0.15217611,0.2945164,0.0,0.528689,0.3945478,0.0,0.24683094,0.511602,0.0,0.22508049,0.22135565,0.010137465,0.0,0.0,0.34940103,0.2685564,0.24931663,0.17888528,0.18886124,0.0,0.3527078,0.2804225,0.30567843,0.0,0.2851839,0.0,0.039727166,0.30560768,0.34883913,0.22827405,0.20775473,0.0,0.3547219,0.34632584,0.23114668,0.0,0.2711244,0.11630355
escaperoom,0.52122426,0.2214934,0.25953835,0.37360567,0.5554429,0.19633538,0.21563217,0.42125106,0.71770495,0.43372548,0.2804449,0.025735803,0.40296793,0.0,0.24166627,0.63924503,0.44529012,0.1686385,0.5438651,0.47991192,0.44140762,0.5549065,0.014335426,0.50650555,0.0,0.68054795,0.23403168,0.2985992,0.38285387,0.71420306,0.24692439,0.056334212,0.0,0.6843772,0.0,0.0,0.42162585,0.6221546,0.7649081,0.50715834,0.5831879,0.5619502,0.40784606,0.0,0.38076067,0.33985767,0.3728428,0.5444591,0.33306503,0.19909814,0.1787084,0.32056335,0.47298786,0.60731953,0.63759345,0.5130762,0.0,0.34440598,0.5036631,0.4007773,0.5623167,0.49067557,0.4762881,0.0425221,0.119516656,0.2827894,0.16385604,0.15463756,0.58674866,0.43076962,0.49705198,0.34971258,0.5635623,0.6450796,0.33274794,0.3510939,0.31036425,0.0,0.56150216,0.19237165,0.7541105,0.2725925,0.0,0.0,0.21543735,0.32651004,0.31940368,0.6597409,0.0,0.37468946,0.20936838,0.30454773,0.43823972,0.5632475,0.7021412,0.53147376,0.0,0.42929614,0.0,0.5563804,0.20137022,0.0,0.7673979,0.41719463,0.4857662,0.55574757,0.3121195,0.6118934,0.0,0.5516826,0.0,0.34296632,0.0,0.16791846,0.15666981,0.34237272,0.3074909,0.5837543,0.3735649,0.5209654,0.0,0.123335786,0.108459026,0.42059177,0.0,0.7244741,0.6055217,0.0,0.35196272,0.7521359,0.0,0.1971604,0.45616415,0.0,0.0,0.0,0.66751444,0.21966603,0.3854615,0.41925395,0.19350259,0.0,0.50639135,0.3591728,0.4558721,0.0,0.5528559,0.0,0.0,0.46497542,0.57607776,0.35758126,0.30117726,0.0,0.33332813,0.49408808,0.3786006,0.0,0.35731122,0.09852667
everybodyknowsmovie,0.26053727,0.13511743,0.047733493,0.16962464,0.3041186,0.11329317,0.19607966,0.25943455,0.2806464,0.25308144,0.2117615,0.12704548,0.27992085,0.0,0.22975416,0.30094638,0.26343223,0.09021655,0.23510785,0.2767126,0.35757276,0.33049086,0.0,0.28780824,0.0,0.2494199,0.24410786,0.31205007,0.19799104,0.24948378,0.18847014,0.22149377,0.0,0.34242216,0.0,0.06508464,0.27421147,0.33197343,0.3471369,0.3261788,0.30412632,0.2604947,0.35996795,0.02498225,0.15629414,0.20904423,0.024202729,0.3110626,0.11064146,0.14089653,0.2624122,0.17157465,0.24498628,0.35600638,0.33412057,0.28848693,0.0,0.12246156,0.32714045,0.19802815,0.2609032,0.2077253,0.18992159,0.023093045,0.18967174,0.2735803,0.021649484,0.10773789,0.3165528,0.3183757,0.35934117,0.1544908,0.31638065,0.40062705,0.16111305,0.18245783,0.16879082,0.0,0.28861696,0.18119274,0.34582806,0.1403708,0.0,0.0,0.011632087,0.11384517,0.26733738,0.33592996,0.0,0.27935255,0.13042568,0.1726293,0.28772855,0.3033241,0.41349018,0.28323773,0.0,0.25456634,0.0,0.22419602,0.03972443,0.0,0.44337508,0.29113746,0.31660292,0.38259807,0.15814273,0.41049007,0.0,0.2234697,0.0,0.30189008,0.0,0.097739965,0.19984788,0.23248507,0.2876331,0.3521211,0.24857388,0.40009397,0.11490138,0.087092966,0.11931924,0.22091371,0.0,0.33293885,0.35252213,0.0,0.2610365,0.40412432,0.0,0.028370399,0.15247019,0.032668382,0.0,0.0,0.28433883,0.14673744,0.22817084,0.190732,0.23084372,0.0,0.2107813,0.24090469,0.21346286,0.0,0.18503031,0.0,0.0,0.31541383,0.33315772,0.29616532,0.21608102,0.0,0.19366403,0.20812802,0.1980904,0.0,0.20751247,0.14294909
fastandfuriousmovie,0.526792,0.4239875,0.20836493,0.49059165,0.42977202,0.1294469,0.30639055,0.47864726,0.6498495,0.18578227,0.45076695,0.039439972,0.4515112,0.0,0.42029357,0.98440623,0.65773433,0.14484376,0.33791065,0.802766,0.6977957,0.48529515,0.022863857,0.71595925,0.0,0.65757763,0.3622599,0.6857774,0.3600676,0.56032896,0.09639984,0.19080232,0.0,0.887871,0.0,0.2529988,0.71971667,0.6628456,0.36708945,0.573497,1.048171,0.9105281,0.91797936,0.0,0.62961423,0.48217782,0.5066989,0.7281321,0.468917,0.15270671,0.361594,0.4043189,0.51233083,0.5551953,0.727465,0.39993557,0.0,0.10667162,0.9008602,0.3971577,0.63154066,0.53396815,0.4114089,0.0,0.30099994,0.38089097,0.16987875,0.6401922,0.8691098,0.6098129,0.6809281,0.2990549,0.67277616,0.8287666,0.3217349,0.514041,0.3462536,0.0,0.47075206,0.6633987,0.931767,0.43028212,0.0,0.0,0.0,0.545988,0.64942485,0.989751,0.0,0.83577615,0.1929484,0.5546836,0.4723085,0.98955774,0.8146896,0.78309005,0.0,0.35310483,0.0,0.95442986,0.03516075,0.0,0.8780048,0.70776045,0.752148,1.1996887,0.6174564,0.66324985,0.0,0.9323711,0.0,0.39358056,0.0,0.004162859,0.49221486,0.35916805,0.64513135,0.6435176,0.45708233,0.7917706,0.18107872,0.5139252,0.42804396,0.3629153,0.0,0.88246775,0.8731348,0.0,0.6596338,1.2634516,0.0,0.21139722,0.23748383,0.014953462,0.0,0.0,0.7456026,0.37807447,0.6279162,0.4784313,0.32353672,0.018152129,0.4939413,0.5314564,0.58856344,0.0,0.4161791,0.0,0.0,0.72028184,0.5872653,0.77634615,0.4261682,0.0,0.56777954,0.74259394,0.49513626,0.0,0.67040634,0.33078545
fightingwmyfam,0.5446695,0.22868495,0.3310217,0.68016386,0.5370655,0.42766216,0.4834242,0.3784693,0.54842246,0.514837,0.560586,0.0725301,0.5568622,0.0,0.33811,0.40968513,0.42156345,0.19355801,0.4610914,0.70367426,0.8298412,0.6450165,0.23091103,0.46480507,0.0,0.53661114,0.42631164,0.33110088,0.19848126,0.42563143,0.40647784,0.2336305,0.0,0.80316573,0.0,0.15693536,0.52405095,0.48180515,0.22702548,0.74390084,0.61214083,0.43190756,0.78954303,0.0,0.42735043,0.43429962,0.27284455,0.48943594,0.5200271,0.40282586,0.098377705,0.35002288,0.56672907,0.56792825,0.52206415,0.55289143,0.0,0.073452234,0.8284403,0.51573765,0.67815787,0.49144232,0.49996522,0.0,0.52542466,0.57412195,0.0,0.5085852,0.65269464,0.6577286,0.5893122,0.15128812,0.64625716,0.6928095,0.3881879,0.309166,0.35826913,0.0,0.48553255,0.5933019,0.5952976,0.32817242,0.0,0.0,0.21813127,0.36153993,0.57877344,0.8014647,0.0,0.48388207,0.13009056,0.6731539,0.23862682,0.6972629,0.6147453,0.537,0.0,0.6078068,0.0,0.50523394,0.13169315,0.0,0.71156764,0.5067458,0.61188775,1.0441468,0.32779053,0.3954973,0.0,0.6095156,0.0,0.34948355,0.0,0.4660942,0.38126245,0.14296938,0.73748165,0.41242057,0.50399077,0.67563355,0.014362993,0.006839767,0.6412062,0.48879382,0.0,0.59238327,0.75851256,0.0,0.5012777,0.8236284,0.0,0.38663962,0.22252518,0.11849693,0.0,0.0,0.5196406,0.22344317,0.31849158,0.44666138,0.4069717,0.034391794,0.52649057,0.49521208,0.28199387,0.0,0.26919594,0.0,0.026775556,0.2315234,0.68826747,0.50741434,0.3945088,0.0,0.25371513,0.6200658,0.47929826,0.0,0.59974325,0.21704403
fivefeetapartfilm,0.5777115,0.27796915,0.22910966,0.91633755,0.5713247,0.22017735,0.4494624,0.63083655,0.5953186,0.5859919,0.656865,0.29264724,0.57404745,0.0,0.44038942,0.89085406,0.85074186,0.17018443,0.46346498,0.66837776,0.8056783,0.8960976,0.20040217,0.8938877,0.0,0.663937,0.62801886,0.35079458,0.61915666,1.0002095,0.2891196,0.34011558,0.0,0.8339488,0.0,0.163156,0.74278235,0.7866737,1.0248675,0.7229436,0.78691167,0.6071554,0.8293291,0.0,0.5397717,0.55676425,0.3213416,0.47402138,0.2253887,0.12828095,0.17338376,0.20253813,0.5095751,0.7583444,0.52420497,0.6360891,0.0,0.0,0.90105796,0.36369595,0.6109238,0.40590343,0.62754285,0.0,0.015308782,0.69246215,0.036438443,0.3269456,0.9414281,0.8112202,0.5499592,0.2771539,0.5251344,0.73794645,0.37529635,0.30027753,0.93233114,0.0,0.5974271,0.5059603,1.0938529,0.21721897,0.0,0.0,0.0,0.2906582,0.744833,0.88709724,0.0,0.61191446,0.34604046,0.53745514,0.5004034,0.6742748,0.94493437,0.6641245,0.0,0.7210152,0.0,0.7726398,0.16816498,0.0,1.0214514,0.4782653,0.67074317,1.0070716,0.44718334,0.5894417,0.0,0.744119,0.0,0.8604325,0.0,0.24897434,0.40030572,0.5175053,0.8422772,0.61533296,0.5707564,0.94429934,0.0,0.03826929,0.25844625,0.6913845,0.0,0.93013275,0.9415666,0.0,0.74029434,1.0982107,0.0,0.5381862,0.19627288,0.13579246,0.0,0.0,0.85160935,0.2502075,0.7619802,0.43540648,0.64586276,0.13247308,0.52097464,0.7335659,0.7249541,0.0,0.3211341,0.0,0.0,0.76973057,0.571276,0.5697499,0.37561423,0.0,0.49552888,0.43202904,0.32548523,0.0,0.51378644,0.023218807
fordvferrari,0.20404966,0.15714356,0.059423283,0.26672605,0.41811967,0.20028669,0.4358237,0.3090013,0.23149043,0.184052,0.19739795,0.08978806,0.38076618,0.0,0.29520574,0.39144367,0.4833764,0.13387993,0.38497904,0.26004577,0.4839611,0.21480078,0.13127273,0.23878765,0.0,0.32358846,0.13952693,0.34916794,0.25545737,0.3626084,0.32386804,0.18810451,0.0,0.25666714,0.0064062364,0.051959336,0.42917398,0.43109524,0.36280853,0.2220747,0.480348,0.30708274,0.45350376,0.0,0.21739006,0.17076905,0.24845228,0.38333637,0.22762617,0.2436976,0.23196791,0.21081254,0.41851833,0.24114758,0.23785233,0.25248656,0.0,0.076616764,0.4556723,0.32013664,0.571637,0.29786128,0.3691485,0.08787213,0.12523517,0.26605505,0.122899756,0.19227032,0.3870606,0.43416187,0.33637577,0.16981816,0.3311137,0.26410854,0.27388513,0.2402628,0.23291834,0.0,0.4199839,0.21938507,0.42360795,0.20154445,0.0,0.0,0.048486777,0.27965114,0.3014216,0.46868798,0.0,0.33257014,0.14488743,0.2381523,0.2670593,0.42761478,0.34071591,0.32607144,0.0,0.12099911,0.0,0.28707445,0.12289103,0.0,0.45414895,0.17131571,0.3902626,0.44253138,0.3083888,0.31815332,0.0,0.29402706,0.0,0.307419,0.0,0.1969988,0.24039301,0.24414186,0.296492,0.35482714,0.2970055,0.4915092,0.0,0.081348844,0.282796,0.34767902,0.0,0.47236013,0.44476023,0.0,0.37233335,0.5218413,0.0,0.0872086,0.23123975,0.0,0.0,0.0,0.47096547,0.1457707,0.37602133,0.22445986,0.14720325,0.043321572,0.36217704,0.2417118,0.35741392,0.0,0.3001814,0.0,0.08228274,0.3537044,0.3956272,0.34063116,0.2604579,0.0,0.21727705,0.36326832,0.34021902,0.0,0.32430282,0.05321705
freaksthefilm,0.40584216,0.17946945,0.023768455,0.46900877,0.52950054,0.13475004,0.40604925,0.4190219,0.49060923,0.4236043,0.4640877,0.0,0.4591089,0.0,0.36797234,0.8182108,0.67552114,0.23523107,0.493924,0.36809093,0.7203254,0.5874755,0.086629234,0.55513245,0.0,0.5036526,0.4539098,0.31270233,0.4644428,0.44729245,0.3058671,0.036748257,0.0,0.53228855,0.15158558,0.0,0.47373012,0.63244796,0.49369356,0.28839168,0.55147105,0.48418447,0.4018589,0.0,0.3284828,0.27727658,0.17814514,0.47329152,0.2948487,0.11473702,0.2713426,0.23858711,0.69769883,0.5665252,0.62433803,0.60777026,0.0,0.14581534,0.48198274,0.43421814,0.7776215,0.41888818,0.5330277,0.0,0.14505915,0.2569509,0.0,0.38766897,0.49751464,0.3632574,0.49138066,0.091551535,0.5423423,0.44721138,0.23895222,0.47488022,0.63380915,0.0,0.545593,0.2455602,0.45940033,0.27598533,0.0,0.0,0.08286092,0.17002514,0.50141364,0.70229924,0.0,0.4985155,0.32175797,0.17618865,0.44869483,0.64391387,0.54908556,0.68110865,0.0,0.2779447,0.0,0.6174539,0.3028669,0.0,0.7633182,0.35860556,0.545381,0.62696886,0.009475668,0.5958062,0.0,0.774938,0.0,0.34087408,0.0,0.35790908,0.25876492,0.281824,0.292297,0.5293308,0.2713372,0.48871344,0.057624564,0.102096364,0.30544233,0.586929,0.0,0.7202637,0.5765921,0.0,0.54478776,0.517021,0.0,0.17178269,0.34389254,0.0,0.0,0.0,0.50988114,0.18037987,0.3390898,0.2471368,0.18097728,0.0,0.6076058,0.40450686,0.50697064,0.0,0.26426974,0.0,0.06087309,0.38282752,0.45593926,0.2073514,0.4716643,0.0,0.5436744,0.2352961,0.24238846,0.0,0.22674914,0.22180822
geminimanmovie,0.49684155,0.08935525,0.089433126,0.35073236,0.4373939,0.16414592,0.3355087,0.53277755,0.40491208,0.2874301,0.3927906,0.0009627035,0.39265177,0.0,0.47041133,0.34061354,0.40242508,0.08114384,0.47443658,0.38736618,0.61603683,0.33311263,0.0,0.29812706,0.0,0.2918786,0.19179147,0.23662814,0.4319723,0.4575347,0.25239268,0.1331622,0.0,0.47411922,0.0,0.2874658,0.428067,0.63117576,0.40624398,0.52592885,0.5422992,0.4074999,0.56453437,0.014580003,0.28520435,0.22479866,0.1736175,0.38071036,0.2865807,0.20115529,0.3518031,0.12288681,0.4140171,0.24514978,0.46953377,0.40810886,0.0,0.003903214,0.49751142,0.3002281,0.45588663,0.2504387,0.432899,0.0,0.03313646,0.3491435,0.11891686,0.32233304,0.5455682,0.3679687,0.32694426,0.25760233,0.44626847,0.5378095,0.37050718,0.12373355,0.38716796,0.0,0.48915797,0.10084556,0.5111436,0.15544087,0.0,0.0,0.046847466,0.24523152,0.4918081,0.51771855,0.0,0.29790226,0.17773138,0.4073488,0.4947747,0.47006136,0.6694099,0.39771852,0.0,0.13374,0.0,0.4299695,0.031558063,0.0,0.47838253,0.35325345,0.48484388,0.5797988,0.40353137,0.42134258,0.0,0.5553811,0.0,0.39113992,0.0,0.09833698,0.1945372,0.2030183,0.36976054,0.3174302,0.3586856,0.62104607,0.057565637,0.12170298,0.3700383,0.4322698,0.0,0.51029694,0.5044434,0.0,0.5029928,0.6423426,0.0,0.11102894,0.4237725,0.11323208,0.0,0.0,0.533272,0.14942369,0.40162915,0.2269764,0.25706047,0.110722356,0.2575541,0.47516116,0.4064479,0.0,0.3975458,0.0,0.0,0.43473232,0.40842658,0.50264794,0.3147902,0.0,0.22222526,0.28502187,0.3555716,0.0,0.24588166,0.12861374
glassmovie,0.36166725,0.09188054,0.0,0.4181373,0.5281103,0.058609318,0.34969136,0.31764078,0.42000243,0.34924996,0.3846398,0.057077337,0.352913,0.0,0.2487521,0.603003,0.4371237,0.16953382,0.31203705,0.31523496,0.4185062,0.41021007,0.0,0.38604856,0.0,0.33264393,0.3267483,0.36082697,0.26254958,0.35543025,0.22276759,0.029491683,0.0,0.4058828,0.002936639,0.07612565,0.40189478,0.54547966,0.46622163,0.37238553,0.5317476,0.35146222,0.49296173,0.07747264,0.35339445,0.16732723,0.33349815,0.2873776,0.27738398,0.18677151,0.23472476,0.22819223,0.37052873,0.35648587,0.50629693,0.4079236,0.0,0.24658072,0.5307994,0.40094623,0.49140802,0.49530593,0.43383572,0.0,0.0,0.2774505,0.18801717,0.3056072,0.57539296,0.19288251,0.33906204,0.28839463,0.32154217,0.3765008,0.21363504,0.12560219,0.41663927,0.0,0.4615064,0.4888045,0.48193774,0.12839593,0.0,0.0,0.0,0.21903579,0.3073109,0.55972564,0.0,0.4255581,0.17509681,0.120576635,0.16126408,0.5367628,0.49246156,0.45610008,0.0,0.13867159,0.0,0.3525008,0.25064036,0.0,0.74148387,0.38335937,0.3897198,0.76369846,0.18924883,0.4420376,0.0,0.40309826,0.0,0.24894534,0.0,0.3780243,0.36852095,0.19079168,0.29475856,0.5211023,0.21529934,0.5394306,0.06280555,0.2539238,0.29135424,0.32372978,0.0,0.5267131,0.71923697,0.0,0.2768261,0.5779366,0.0,0.26454678,0.2421711,0.0,0.0,0.0,0.35270816,0.027455878,0.2412669,0.22728732,0.3168729,0.0,0.2745113,0.3562131,0.38516593,0.0,0.2163974,0.0,0.056284055,0.56596845,0.35355747,0.39076757,0.30811587,0.0,0.23798963,0.32765424,0.31392932,0.0,0.16134918,0.14242496
gloriabellmovie,0.47468486,0.08132916,0.015042361,0.35809955,0.4516004,0.08996944,0.20365472,0.33963424,0.3643034,0.27323118,0.1987254,0.07641572,0.3280305,0.0,0.06527214,0.5539232,0.37769938,0.01867183,0.27761355,0.20459025,0.4285568,0.25217393,0.0,0.38461453,0.0,0.37909326,0.117354065,0.22072831,0.21189463,0.36949292,0.29833654,0.11659786,0.0,0.4532328,0.0007518772,0.03827498,0.42048904,0.35859054,0.41922835,0.31395134,0.44577664,0.3578844,0.47942626,0.0,0.23597217,0.16781825,0.3852266,0.24345054,0.19646646,0.15212819,0.0581406,0.28429988,0.37560192,0.23285578,0.4529031,0.3829492,0.0,0.052275456,0.44710228,0.33781528,0.37396482,0.3230784,0.5049604,0.020897046,0.028144125,0.3025992,0.0,0.2341007,0.40589336,0.36910242,0.37393308,0.12128843,0.34655115,0.38539147,0.31287336,0.25540453,0.32210538,0.0,0.4621208,0.24555616,0.39388618,0.26105547,0.0,0.0,0.11095814,0.31976146,0.38388628,0.46939555,0.0,0.4074728,0.084994584,0.27798998,0.23595652,0.413715,0.5071079,0.4056299,0.0,0.25749466,0.0,0.3723747,0.09637621,0.0,0.4663446,0.3689436,0.38458604,0.6452526,0.2920315,0.34147525,0.0,0.44136783,0.0,0.19277613,0.0,0.12904759,0.092638165,0.21314295,0.2457628,0.40104586,0.23646098,0.3377721,0.0,0.08314037,0.08464784,0.31005204,0.0,0.60441154,0.3898309,0.0,0.33307603,0.52563876,0.0,0.08721045,0.2899489,0.06251005,0.0,0.0,0.33145434,0.2588012,0.2726241,0.37720147,0.23589551,0.022801675,0.30525035,0.33961123,0.37830105,0.0,0.30476555,0.0,0.037607566,0.37337074,0.370501,0.21024783,0.30219993,0.0,0.41749376,0.32117096,0.16735366,0.0,0.38672742,0.14511208
godzillamovie,0.40658477,0.2577473,0.0,0.3830868,0.40358552,0.28286883,0.64667386,0.47897625,0.4631961,0.41860735,0.21158144,0.15932967,0.22529694,0.0,0.3098438,0.62611616,0.48835626,0.11084747,0.36959553,0.46905547,0.7254114,0.5917174,0.12310058,0.53468364,0.0,0.32935953,0.0,0.35147917,0.18035941,0.4465588,0.3931257,0.138917,0.0,0.55224675,0.0,0.12746634,0.49962914,0.56423914,0.44223633,0.37712112,0.5004236,0.36154655,0.6887576,0.0,0.31175518,0.2308904,0.32660255,0.3740121,0.18195175,0.21386026,0.1798402,0.24178159,0.7741101,0.51920474,0.19445094,0.4802869,0.0,0.058073964,0.5493131,0.10081842,0.6840467,0.4812637,0.42096236,0.06225839,0.21864538,0.37013137,0.0,0.27779472,0.39673996,0.26475477,0.35851982,0.25504673,0.3141072,0.4039264,0.22154498,0.3602905,0.40677163,0.0,0.5052231,0.3369229,0.64810216,0.43392572,0.0,0.0,0.0,0.30196023,0.41528934,0.5751761,0.0,0.4009232,0.28790063,0.23278196,0.23525776,0.41588876,0.45183635,0.5542664,0.0,0.21235152,0.0,0.4289477,0.06672132,0.0,0.38705772,0.44194955,0.48345718,0.5975139,0.33709437,0.32987952,0.0,0.5431446,0.0,0.40482473,0.0,0.2727765,0.34240168,0.2458403,0.32529572,0.5851128,0.3133857,0.704337,0.0,0.10030005,0.17776898,0.34320322,0.0,0.574236,0.5020907,0.0,0.37916183,0.83739865,0.0,0.34726033,0.29358932,0.086241685,0.0,0.0,0.4970868,0.06682847,0.36081496,0.40221688,0.23079577,0.093931094,0.5862892,0.41073075,0.5090225,0.0,0.28556246,0.0,0.06768371,0.315835,0.39752507,0.2111311,0.3143183,0.0,0.2717022,0.3707238,0.2823596,0.0,0.28302756,0.13479012
goldfinchmovie,0.6855364,0.30157563,0.1681049,0.47226855,0.4662414,0.06820886,0.41370052,0.4130692,0.492026,0.27430198,0.51445824,0.01514076,0.38220704,0.0,0.27280858,0.50840133,0.55854297,0.3442572,0.54681146,0.42494655,0.64144707,0.57191473,0.0,0.56525594,0.0,0.47777095,0.50055414,0.48431644,0.17559284,0.37886173,0.28626928,0.17680776,0.0,0.4244427,0.0,0.024445498,0.3937507,0.6790947,0.7294292,0.4118785,0.6123996,0.3866047,0.6529158,0.0,0.36565968,0.30181852,0.28688926,0.29275817,0.33513668,0.26722994,0.26218766,0.22960174,0.36858085,0.42375958,0.7635961,0.467598,0.0,0.25483617,0.6097877,0.4687526,0.4284965,0.45325464,0.42980084,0.0,0.11239472,0.23344393,0.13363314,0.25453714,0.57164603,0.38019493,0.34319636,0.25950852,0.47513214,0.5410851,0.28181034,0.11855324,0.41258153,0.0,0.43574464,0.42245227,0.5698931,0.13567986,0.0,0.0,0.16792825,0.39790437,0.52632487,0.5135457,0.0,0.43930182,0.092322685,0.38517213,0.3014607,0.6510531,0.55674297,0.5297548,0.0,0.31008953,0.0,0.4172811,0.13976535,0.0,0.61378515,0.43266,0.55180293,0.7028973,0.34293988,0.5604347,0.0,0.42669818,0.0,0.2629927,0.0,0.3109785,0.2838693,0.36701047,0.33899835,0.6806852,0.2977996,0.60607296,0.023606649,0.116041064,0.25864738,0.56503946,0.0,0.52578306,0.6545361,0.0,0.3717588,0.6693832,0.0,0.27943733,0.24030782,0.0,0.0,0.0,0.3842994,0.30934474,0.24273884,0.212576,0.26291463,0.0,0.4776033,0.27113098,0.35681313,0.0,0.36513972,0.0,0.0,0.55986756,0.5433442,0.48137143,0.27042645,0.0,0.23802908,0.44971532,0.50866294,0.0,0.37757474,0.30655813
goodboysmovie,0.630415,0.1987116,0.0,0.455157,0.57507277,0.22052962,0.51472306,0.38224447,0.43373176,0.5063021,0.39175096,0.0,0.55272436,0.0,0.2715977,0.8577251,0.4717818,0.2618172,0.53449196,0.50411993,0.82965785,0.5416246,0.0,0.472543,0.0,0.5214819,0.3620342,0.38776332,0.3418675,0.43145475,0.33222935,0.26941612,0.0,0.63266975,0.0,0.09205258,0.52208585,0.74702406,0.4684037,0.35452768,0.646996,0.5892539,0.66442364,0.0,0.4254791,0.20936449,0.29117662,0.4472115,0.33221295,0.15407512,0.22632049,0.29662886,0.5310888,0.36180833,0.639509,0.47259322,0.0,0.12053928,0.6293173,0.41694036,0.5353621,0.66226506,0.742274,0.11635062,0.07801093,0.4883185,0.0589694,0.3814556,0.6138655,0.4842496,0.30814046,0.2475892,0.47013834,0.5761252,0.3194073,0.24259612,0.4756928,0.0,0.6204499,0.6282227,0.36732224,0.24511778,0.0,0.0,0.05796563,0.3367659,0.54277986,0.7578202,0.0,0.59143955,0.26661956,0.33179343,0.38609627,0.65954316,0.6635797,0.81347066,0.0,0.24250375,0.0,0.59217024,0.31422725,0.0,0.7757505,0.6552501,0.6249654,0.8301014,0.27447245,0.4749883,0.0,0.7134851,0.0,0.7254504,0.0,0.3262425,0.30504605,0.08473675,0.22602111,0.68576026,0.38335818,0.7457059,0.096709296,0.15158513,0.2554218,0.40530097,0.0,0.8971777,0.75315535,0.0,0.5400535,0.7322422,0.0,0.28679028,0.333197,0.10984581,0.0,0.0,0.55473447,0.28515533,0.28883278,0.5009519,0.29627416,0.0,0.5005952,0.40381184,0.4710775,0.0,0.5032998,0.0,0.0,0.5855908,0.46053714,0.28532875,0.36391732,0.0,0.3525185,0.27378982,0.3434006,0.0,0.34109068,0.009621937
