movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
marriagestory,0.17118444,0.54242754,0.0,0.042669356,0.2851342,0.4968421,0.7648823,0.7112661,0.39445785,0.3009964,0.4557193,0.41797018,0.6560976,0.39571303,0.6591496,0.48792112,0.0,0.3920634,0.6484281,0.47947034,0.5357787,0.88373023,0.6463124,0.6856497,0.4890181,0.3518181,0.63540155,0.41220242,0.31859037,0.46538565,0.35801008,0.56789875,0.4902735,0.8244264,0.31767175,0.20691594,0.3977436,0.50000757,0.2877046,0.43491596,0.68042934,0.10777122,0.30021808,0.46232793,0.6181434,0.5067666,0.48037684,0.33460298,0.43444696,0.388852,0.37138933,0.50759476,0.05350063,0.5243803,0.60189056,0.46644333,0.71665484,0.3901144,0.0,0.29715875,0.23244332,0.5381494,0.41662192,0.33985043,0.80087763,0.38775697,0.7911168,0.0,0.3191557,0.7061729,0.9609859,0.6192124,0.50438714,0.6104227,0.73281777,0.4512138,0.57483166,0.18352175,0.44301406,0.3527963,0.51543987,0.016919557,0.45371523,0.7175509,0.12049578,0.0,0.13019077,0.7132731,0.75777096,0.0,0.0,0.0,0.51575273,0.0,0.51883715,0.25537118,0.7972088,0.30126056,0.13178071,0.8128796,0.56577647,0.0,0.8347636,0.08523559,0.563759,0.3559401,0.09962229,0.73995066,0.46216598,0.32066745,0.64333904,0.5483753,1.0528408,0.0,0.8921863,0.5713665,0.6536234,0.81349456,0.654336,0.16715848,0.0,0.5502013,0.28865075,0.0710629,0.53292745,0.5204419,0.34317926,0.34067997,1.0529262,0.0,0.0,0.13041964,0.4017187,0.8953275,0.6048306,0.24683526,0.5918593,0.17743029,0.44759506,0.0
meettheaddams,0.04011242,0.6111727,0.0,0.15661657,0.2097528,0.6076962,0.76801395,0.46511796,0.37217075,0.0,0.34224254,0.42082912,0.37609068,0.38761884,0.4447388,0.44756883,0.0,0.20971504,0.5854164,0.43442133,0.51954293,0.75032413,0.7145883,0.41411194,0.43717024,0.5940624,0.60370064,0.39746436,0.2330233,0.4284982,0.32607505,0.5349519,0.5012001,0.73658633,0.54185474,0.2873814,0.17685246,0.5985844,0.330492,0.32624137,0.5010391,0.19680133,0.0,0.2834905,0.5122242,0.547713,0.5268871,0.2843405,0.60522276,0.56277966,0.1922631,0.42381528,0.21401453,0.6375263,0.36026677,0.36199865,0.50755066,0.2617642,0.0,0.10131097,0.23950791,0.3879804,0.2704554,0.17201373,0.7241193,0.37772122,0.69799507,0.075960495,0.22803554,0.43742773,0.7564028,0.5034197,0.30816233,0.29836193,0.41973802,0.7317162,0.3993666,0.05621646,0.3319081,0.27868044,0.49793056,0.14673717,0.41209507,0.64778423,0.050163526,0.05755386,0.21338983,0.35591674,0.5757492,0.0,0.0,0.0,0.37822396,0.0,0.6253063,0.08084794,0.76925826,0.14009146,0.022987405,0.54527074,0.6034419,0.0,0.71995384,0.3679918,0.16218421,0.25358462,0.103841335,0.54702413,0.61922085,0.46664083,0.3894518,0.20427519,0.7158253,0.0,0.6500529,0.3123548,0.34411824,0.632963,0.34752047,0.11663494,0.0,0.6100014,0.41364554,0.21911365,0.501116,0.34500217,0.2892963,0.42826054,0.7441456,0.22933647,0.0,0.43131304,0.22545868,0.45838466,0.46182814,0.42792532,0.5814453,0.22499546,0.665725,0.0
meninblack,0.0,0.52998155,0.0,0.0,0.25847852,0.7035969,0.5304817,0.4300156,0.5250108,0.31596252,0.5771297,0.4805778,1.0184261,0.6013295,0.9242629,0.6497548,0.0,0.21510565,0.5937969,0.51315933,0.44101968,0.5045131,0.845358,0.88381064,0.9308505,0.38217136,0.6985559,0.42195073,0.4982209,0.6958342,0.33103174,0.8417218,0.55071706,0.81510705,0.30314812,0.14093007,0.19930741,0.6912054,0.48778006,0.32344967,0.6855374,0.116031304,0.012279574,0.6546517,0.43861952,0.4703378,0.6361929,0.6156953,0.5221947,0.83062506,0.31332442,0.38571098,0.22476943,0.89310646,0.59495604,0.2161334,0.5775806,0.37650436,0.0,0.38676783,0.0,0.6129359,0.2670093,0.18219654,0.68463653,0.645,0.8305536,0.0,0.72923964,0.5304515,0.61146605,0.5734676,0.30363616,0.37129095,0.82994103,0.61099726,0.69952196,0.11597027,0.4674353,0.26074815,0.5602749,0.2372856,0.7063374,1.0939902,0.0,0.0,0.21620806,0.60700285,0.55032796,0.0,0.0,0.0,0.50273126,0.0,0.7680681,0.23052138,0.99603987,0.17579691,0.030025812,0.72971934,0.7200563,0.0,0.7977039,0.26822615,0.16164517,0.32794917,0.1503468,0.6235966,0.5814438,0.4450042,0.6837385,0.43440956,1.1645668,0.0,0.7848557,0.5062962,0.6458817,0.7279389,0.7355394,0.328379,0.0,0.58836186,0.8305001,0.16095172,0.7932392,0.44216096,0.44888434,0.3072247,1.0853391,0.0,0.0,0.15086156,0.6557075,0.56530714,0.54747254,0.3185582,0.8266061,0.2641515,0.8015918,0.0
midsommarmovie,0.03607768,0.35656297,0.0,0.123294696,0.06991333,0.5008555,0.5165524,0.4125834,0.35573334,0.21538141,0.26449564,0.19343565,0.27167872,0.31190813,0.39509082,0.59798414,0.0,0.2941599,0.4969526,0.31171218,0.34425402,0.53495824,0.53686655,0.50200874,0.39416897,0.4364135,0.57139015,0.1529508,0.3531032,0.35033104,0.18983139,0.36530665,0.28563634,0.54012835,0.44721487,0.13088396,0.19739647,0.20122693,0.37036803,0.22043584,0.3877608,0.24051376,0.23134622,0.44450864,0.28616887,0.26968777,0.3145505,0.34422597,0.4106818,0.2765348,0.18674287,0.46548304,0.23125161,0.48324886,0.4219137,0.4134715,0.44580197,0.3391343,0.0,0.20449656,0.0581424,0.40559512,0.25280032,0.18688013,0.63390124,0.2049521,0.73906046,0.20724732,0.43287298,0.42499903,0.6327453,0.31863374,0.36326784,0.21546398,0.49372122,0.29977724,0.5065169,0.071335435,0.30512536,0.15017709,0.37265447,0.19572112,0.5023302,0.6493968,0.017377406,0.0,0.17755745,0.23947795,0.5427759,0.0,0.0,0.0,0.36237985,0.0,0.5067683,0.09376657,0.71089107,0.21360552,0.089670345,0.4907678,0.6484821,0.0,0.46862397,0.15565792,0.37727118,0.36650798,0.029253222,0.5070285,0.4594546,0.547535,0.3733019,0.2386723,0.7281779,0.0,0.56292224,0.24707247,0.4079636,0.5223887,0.606154,0.28390822,0.04877244,0.39605725,0.48308846,0.09284942,0.46662408,0.13852775,0.21899031,0.41644785,0.48433703,0.08804115,0.0,0.31177562,0.53933734,0.38878235,0.37034017,0.35305256,0.2565467,0.21560165,0.652268,0.022532247
midwaymovie,0.20972292,0.45498642,0.0,0.21581225,0.13526618,0.4017463,0.41396245,0.6552413,0.12757953,0.32299522,0.27639177,0.5425584,0.63156354,0.43835706,0.57472724,0.62574756,0.0,0.09653723,0.5982173,0.23673736,0.41155773,0.51543194,0.31820014,0.58018035,0.47621056,0.11729698,0.8566767,0.40827084,0.54520375,0.43573296,0.25237414,0.4760637,0.71135104,0.87369096,0.46305165,0.26164538,0.2124778,0.21988319,0.28431845,0.28716367,0.5023895,0.24053456,0.003488299,0.42050633,0.39161098,0.25159726,0.5512673,0.47173998,0.46589142,0.39730453,0.28308117,0.8522259,0.28677717,0.5731032,0.40564445,0.38597962,0.6775027,0.44752303,0.0,0.24883826,0.17323162,0.40329176,0.3357969,0.0,0.55350846,0.39609376,0.7362825,0.0,0.5597229,0.50173193,0.75160605,0.3411817,0.39694357,0.26556945,0.67537177,0.3766476,0.6705244,0.06779984,0.663429,0.35882246,0.65463245,0.06914625,0.4219415,0.72566414,0.25074416,0.0,0.31919292,0.4745207,0.49505395,0.0,0.0,0.0,0.51753426,0.0,0.67685926,0.24622814,0.72873145,0.27973843,0.12543495,0.671044,0.5425292,0.0,0.81035936,0.12659968,0.14641076,0.28363895,0.1271922,0.4775785,0.58878267,0.6776821,0.632768,0.24304582,0.8056237,0.0,0.7714309,0.34205687,0.57749563,0.610956,0.6148148,0.29728517,0.0,0.64255685,0.699123,0.118296,0.3664816,0.32502133,0.23021862,0.31169984,0.85547274,0.20080385,0.0,0.10375659,0.33011797,0.73085827,0.35058808,0.22877629,0.4272292,0.101778865,0.7432505,0.0
missbalamovie,0.103027575,0.61918145,0.0,0.08202653,0.25684285,0.49944773,0.49954334,0.31933787,0.3284549,0.4724382,0.55989325,0.44693637,0.6233916,0.5533877,0.74025434,0.6744236,0.0,0.2952093,0.53992885,0.28461072,0.40456346,0.5445468,0.781093,0.5215265,0.67754483,0.5258532,0.67926586,0.37289956,0.34371608,0.62443537,0.43486887,0.56049216,0.49571007,0.52997637,0.54499406,0.30958137,0.17584896,0.42293936,0.48131117,0.3303957,0.68408006,0.22827046,0.04451084,0.4097639,0.4080041,0.4781474,0.5643854,0.3687153,0.591527,0.52463263,0.18806446,0.33941564,0.005519068,0.7733878,0.57649684,0.21517964,0.46056065,0.30136827,0.0,0.4483746,0.037374906,0.5893365,0.23869868,0.09163872,0.6734313,0.28767484,0.7037108,0.0,0.52294785,0.49587637,0.8397951,0.50803185,0.3144791,0.4623581,0.6470134,0.5534008,0.7153941,0.16988343,0.40860385,0.27890858,0.46115866,0.29667246,0.5870736,0.8386463,0.052571952,0.042871486,0.22250934,0.5925945,0.58517283,0.0,0.0,0.0,0.49529108,0.0,0.7600203,0.08393578,0.84358585,0.19452704,0.14187318,0.47437757,0.7070086,0.0,0.7535132,0.26456526,0.3265642,0.33720326,0.12690046,0.4450436,0.6991943,0.58758545,0.5639119,0.27870646,0.7042766,0.0,0.6348901,0.33206317,0.6206979,0.6353736,0.5652874,0.23094907,0.15177025,0.51140314,0.6365645,0.23753653,0.61292005,0.43454808,0.4314034,0.39537123,0.7682518,0.07524966,0.0,0.27326083,0.4970299,0.41320136,0.37457067,0.40241674,0.54516333,0.24253199,0.58244056,0.0
missinglinkfilm,0.116525345,0.22294904,0.0,0.20454049,0.061086036,0.18962653,0.35004684,0.23560038,0.18914421,0.1310296,0.31971186,0.13281673,0.2252751,0.33813965,0.25802636,0.3148511,0.0,0.34340245,0.25710678,0.2042642,0.23426916,0.46608678,0.4092341,0.26310074,0.20228338,0.17668119,0.38809344,0.1788623,0.21647398,0.27667168,0.18420137,0.292024,0.15670264,0.300733,0.31841287,0.24037774,0.15712157,0.14945862,0.34332585,0.14400233,0.28980097,0.09896423,0.03011963,0.21082163,0.26526105,0.29287732,0.27529025,0.0948586,0.10752979,0.27804798,0.1364342,0.15370786,0.1016256,0.42340985,0.3072318,0.30103073,0.30143088,0.061881617,0.0,0.12325604,0.01182063,0.2653519,0.2105271,0.115185395,0.44618988,0.17384917,0.3729974,0.019440712,0.251942,0.26683208,0.48089233,0.32608005,0.24189764,0.19028269,0.41696405,0.25247917,0.31937972,0.0,0.37151468,0.21165015,0.27808622,0.10393881,0.19998164,0.35528183,0.0045242514,0.041002322,0.17216603,0.2931474,0.37539613,0.0,0.0,0.0,0.2846499,0.0,0.33040735,0.1681214,0.46466646,0.19434239,0.024554191,0.27215114,0.36976844,0.0,0.40797496,0.16568935,0.16886087,0.1494779,0.087724544,0.4223161,0.29866287,0.25328088,0.30967557,0.25777128,0.46770787,0.0,0.39345807,0.20423158,0.29171735,0.40952992,0.27902523,0.12908536,0.0,0.23859505,0.30232096,0.14548914,0.27013773,0.2571373,0.19445693,0.23523283,0.31964046,0.08122796,0.0,0.15625888,0.22516266,0.31583443,0.2140411,0.15081957,0.33906755,0.09173201,0.34606615,0.0
motherlessbklyn,0.34421045,0.5868606,0.0,0.017105147,0.12437273,0.4541456,0.86621785,0.58070034,0.38946953,0.50162685,0.426841,0.4688437,0.95818657,0.82056326,0.7942123,0.42263144,0.0,0.30765846,0.7812345,0.4782752,0.33545735,0.926852,0.9162277,0.5098411,0.6443238,0.46520603,0.7618624,0.38659158,0.40596634,0.69691366,0.54827446,0.7104919,0.51211905,0.89630437,0.5614445,0.33596757,0.33308718,0.6692145,0.38001046,0.47609305,0.7893396,0.09984993,0.17433378,0.53729457,0.55644375,0.72888005,0.45998037,0.2947017,0.376136,0.34425753,0.41185784,0.5228604,0.11434376,0.59798753,0.5024351,0.43210825,0.6379207,0.15018046,0.0,0.40788487,0.23507215,0.57064784,0.4164363,0.4347322,0.84761506,0.40808412,0.8723399,0.0,0.5286647,0.9447506,0.85248566,0.6401228,0.41702175,0.47155234,0.5913035,0.703504,0.6572949,0.13717791,0.4309398,0.33611715,0.74376917,0.110780284,0.74408466,0.8969836,0.0,0.1153894,0.2772161,0.68969524,0.7590498,0.0,0.0,0.0,0.4576246,0.0,0.60026693,0.23961206,0.88731,0.26482025,0.20539363,0.7487897,0.5273825,0.0,0.8346618,0.1008792,0.52765566,0.22761923,0.07124497,0.89795244,0.75543857,0.53668755,0.7947442,0.6116367,1.0746878,0.0,0.7335324,0.6392751,0.7203106,1.0008674,0.79423255,0.40014055,0.17998634,0.418801,0.3387855,0.10796791,1.0229028,0.54261816,0.5918069,0.3686321,0.8685579,0.0,0.0,0.24368137,0.51359844,0.83368635,0.40760833,0.3501958,0.35774544,0.28412092,0.6813199,0.0
onceinhollywood,0.06508239,0.53809965,0.0,0.035431646,0.39340985,0.53310645,0.3039334,0.44824907,0.7227722,0.26676708,0.56222475,0.26813585,0.69492286,0.735086,0.6822614,0.5958571,0.0,0.28052157,0.42394695,0.24489683,0.5420174,0.7233659,0.725667,0.48823288,0.6101521,0.36685932,0.86384475,0.10898132,0.30790153,0.57968694,0.3777508,0.40984794,0.642231,0.65887237,0.41694903,0.3071421,0.40841886,0.37832013,0.3719901,0.31705934,0.46830496,0.49833232,0.0,0.38162115,0.49868757,0.28119618,0.5810907,0.6379694,0.4308954,0.41338968,0.3019429,0.54186344,0.24939577,0.643708,0.7421474,0.31978494,0.32905686,0.42512318,0.0,0.6020561,0.0,0.47267568,0.2929368,0.34297094,0.6493502,0.41032797,0.82608086,0.0,0.7220939,0.699644,0.9945082,0.27942678,0.6450485,0.23994721,0.61975104,0.68238026,0.5601324,0.098165505,0.6065618,0.060799528,0.6111417,0.057068937,0.640785,0.9796877,0.07046195,0.0,0.19247024,0.7419255,0.5551998,0.0,0.0,0.0,0.33746895,0.0,0.26846102,0.13175265,0.808475,0.13627608,0.0,0.65928847,0.4215707,0.0,0.7094336,0.10171384,0.44407368,0.33732313,0.12686603,0.6285396,0.8900652,0.43303204,0.38849515,0.3434877,0.8549724,0.0,0.7114542,0.24181099,0.5302933,0.81967264,0.6784711,0.09923117,0.23775081,0.71408105,0.8086735,0.1338539,0.7002498,0.5288751,0.20833744,0.28782156,0.75895303,0.058850642,0.0,0.2825514,0.41711336,0.73773926,0.21641552,0.53310883,0.37604225,0.0,1.0043943,0.08812743
onthebasisofsex,0.0,0.3684495,0.0,0.460446,0.24667771,0.56792235,0.6018353,0.7057037,0.47973043,0.35368332,0.5618216,0.47835064,0.11943876,0.6560998,0.8023264,0.5340738,0.0,0.6081367,0.36071157,0.43878058,0.6435648,0.78851485,0.5925713,0.91498905,0.8662878,0.40733597,0.8781382,0.3758523,0.6590426,0.57527345,0.59325635,0.8887408,0.51043224,1.0187675,0.55124176,0.77219886,0.061675742,0.5307287,0.4733629,0.2910909,0.9478696,0.014752462,0.31910625,0.5302676,0.66063046,0.4325024,0.83434415,0.46668953,0.7819515,0.61130315,0.049848787,0.35440773,0.20803978,0.6769488,0.76584184,0.6218476,0.57953054,0.2574613,0.0,0.20067818,0.0,0.66779417,0.34533012,0.0,1.0052626,0.10652181,0.8436473,0.023018036,0.48790187,0.53573513,0.9059349,0.554971,0.6672993,0.03277021,0.9703853,0.72891325,0.97491974,0.031007664,0.54321873,0.29272562,0.77944064,0.022012651,0.74961793,0.8914596,0.0,0.0,0.3479087,0.48781413,0.50803477,0.0,0.0,0.0,0.49097398,0.0,0.6938203,0.07760031,1.2979885,0.06707434,0.14542517,0.66613823,0.8336546,0.0,0.98255706,0.15612227,0.5994275,0.26463193,0.0,0.78188753,0.6666266,0.602685,0.5589829,0.23572181,0.98054,0.0,0.9347928,0.5985654,0.87490827,0.826291,0.7004882,0.17064042,0.0,0.40092117,0.59993815,0.008545855,0.68566453,0.22334991,0.25418624,0.40179116,0.7727227,0.54488575,0.0,0.5755406,0.46361703,0.733129,0.34995934,0.49243408,0.5536972,0.02801549,0.8959228,0.0
overcomermovie,0.06258368,0.22140618,0.0,0.1336773,0.14919943,0.22344397,0.41658434,0.3203626,0.21813259,0.15920548,0.14506544,0.21277478,0.29690465,0.2555803,0.40947288,0.37507826,0.0,0.13749251,0.21692422,0.18257676,0.17875151,0.33329955,0.269056,0.31016603,0.23054917,0.16001299,0.40125486,0.19858265,0.20777072,0.25879154,0.19270666,0.23335752,0.2711574,0.34859404,0.31922618,0.09808122,0.11666396,0.24763745,0.18239088,0.15628545,0.2812292,0.11063785,0.012649374,0.22978142,0.23577726,0.3271199,0.25596067,0.107490346,0.29738513,0.28292233,0.15961921,0.23222277,0.14136827,0.35775742,0.27438048,0.22218868,0.26904136,0.21095175,0.0,0.13110676,0.013911036,0.22045138,0.17273532,0.16443546,0.40696305,0.18927255,0.34071913,0.0,0.17815204,0.18576583,0.45266572,0.33960757,0.17495699,0.15826917,0.23811969,0.3071113,0.29120362,0.09166891,0.3051653,0.14260958,0.27685982,0.0,0.2039765,0.3799902,0.06561002,0.0,0.14684765,0.2403691,0.28312248,0.0,0.0,0.0,0.16474824,0.0,0.36638448,0.2433472,0.38442832,0.19975744,0.004881036,0.2611501,0.28473788,0.0,0.3330525,0.17102729,0.17745976,0.15776303,0.061292943,0.2692415,0.32636312,0.31852597,0.34445792,0.16930796,0.35440361,0.0,0.23949985,0.23276009,0.24961412,0.29990804,0.26182196,0.15102689,0.018137429,0.28613615,0.20707844,0.06752927,0.25395077,0.1785322,0.294997,0.23280501,0.31044844,0.09175193,0.0,0.22829509,0.19520342,0.15869874,0.2576046,0.18891147,0.20499218,0.13659455,0.24116404,0.0
peanutbutterfalcon,0.0,0.56237596,0.0,0.06635951,0.035923652,0.5101127,0.16692773,0.40691596,0.45359266,0.51342154,0.65403795,0.27856326,0.5356272,0.04257612,0.5271621,1.3429825,0.0,0.25371364,0.2753637,0.25156426,0.65604293,0.6767995,0.1895593,0.5953298,0.73171294,0.056214824,0.6177614,0.17844078,0.95822823,0.4418891,0.27535573,0.119133,0.8090997,1.176846,0.49229077,0.46914104,0.24116616,0.41246763,0.31348878,0.0,0.8791633,0.0,0.61642826,0.6560181,0.03329786,0.62537396,0.28031123,0.038449228,0.50372905,0.3657689,0.0,0.45618686,0.31752712,0.22982061,0.81122905,0.50489074,0.20656087,0.28600928,0.0,0.10816045,0.0,0.50732464,0.2225331,0.17662638,0.7196216,0.35701197,1.031594,0.050090425,0.4353127,0.6302372,1.0274469,0.38711736,0.33079886,0.052692086,0.8974204,0.71257645,0.41882697,0.0,0.53967005,0.3502221,0.66452384,0.0,0.6071376,0.5856684,0.06846015,0.0,0.0,0.5077636,0.5788204,0.0,0.0,0.0,0.012789628,0.0,0.14695741,0.03126336,1.2227468,0.0040406585,0.0,0.70380086,0.4935349,0.0,0.7280815,0.08002687,0.5718119,0.35307068,0.0,0.54371333,0.65149844,0.58291554,0.72258085,0.08037307,1.0453587,0.0,0.5997242,0.5013215,0.30355778,0.46559012,1.0585985,0.36551017,0.0,0.18879226,0.5802509,0.0,0.55339324,0.30987173,0.0,0.034762837,0.7418477,0.012798029,0.0,0.30979437,0.6003405,1.1208187,0.2855113,0.57807523,0.3080714,0.08436698,0.5140471,0.5596629
petsematarymovie,0.24331103,0.37867415,0.0,0.05398549,0.092908055,0.6819276,0.6238563,0.6559351,0.5535257,0.12170032,0.4339644,0.512138,0.63348997,0.4248529,0.51929057,0.39102566,0.0,0.3388944,0.46884206,0.14238858,0.4898869,0.8537329,0.6491274,0.47107974,0.67013586,0.3277425,0.6415391,0.55632603,0.44324148,0.42567262,0.47973433,0.70195526,0.62508273,0.5898061,0.33319357,0.32845137,0.32630643,0.5151913,0.50910664,0.47962874,0.5017726,0.07996473,0.15550604,0.4233441,0.32656884,0.51235265,0.43010876,0.35916626,0.1936409,0.41372824,0.22633082,0.3049782,0.17311804,0.53678,0.58467364,0.3422088,0.61814576,0.10103834,0.0,0.48990303,0.42637867,0.20663093,0.4141053,0.33259663,0.6333415,0.41464794,0.78715056,0.0047640246,0.41228417,0.3726523,0.5800368,0.6787679,0.4214965,0.32054195,0.726899,0.53721374,0.45714456,0.0,0.60518044,0.33742648,0.32518902,0.06565056,0.48890117,0.6775149,0.09671906,0.0,0.09845847,0.42605805,0.6240277,0.0,0.0,0.0,0.62415826,0.0,0.4626718,0.24082845,0.6126288,0.3876106,0.10677189,0.8260947,0.49240726,0.0,0.74442154,0.48536834,0.3839162,0.23104079,0.26412845,0.6394194,0.49687967,0.6412679,0.39173615,0.6018283,0.88319945,0.0,0.60546494,0.6786133,0.78923154,0.57190895,0.5295318,0.5150963,0.072680995,0.29541847,0.6362837,0.042847395,0.27534524,0.458156,0.45669258,0.4215029,0.70455515,0.099238366,0.0,0.5035857,0.5251306,0.4563692,0.2772426,0.3812344,0.5308077,0.3610561,0.6881991,0.0
piercingmovie,0.2229618,0.32265893,0.0,0.30043977,0.5072676,0.72454965,1.3380375,1.0279884,0.95780414,0.9804728,0.7002473,1.0492308,1.2636847,0.9533177,0.87746626,0.7008566,0.0,0.6531452,0.8972285,0.55573726,0.8786694,0.9772233,0.45433384,0.87946093,1.5302669,0.68043625,1.1687027,0.32376906,1.1218233,0.4978888,0.037985273,0.840104,1.2301012,1.4350847,0.6639432,0.47439247,0.4648882,0.67384374,0.54626125,0.64624494,1.2432765,0.033872206,0.5618848,0.5803662,0.69280994,0.42028505,0.98236865,0.5077061,0.92434424,0.41611618,0.43235224,1.4494814,0.33593413,0.67698973,0.9089904,0.8367648,0.93776345,0.38011083,0.0,0.3881697,0.0,0.9167009,0.11306516,0.16252181,1.59351,0.2583331,1.8041028,0.0027223756,0.9061128,1.0625609,1.3074236,1.0376384,0.3772482,0.27243245,1.1537522,0.7604562,1.0402586,0.0,0.87604827,0.11155085,0.92485183,0.17103463,1.044602,1.2101235,0.0,0.044707827,0.0,0.83343655,1.2395815,0.0,0.0,0.0,0.6316339,0.0,0.39028233,0.0,1.4429433,0.47502142,0.062290046,0.6472276,0.8085321,0.0,1.3303967,0.0,0.5198283,0.10856056,0.19055909,0.8479026,0.82061553,0.5255153,1.3713553,0.29243827,1.1574326,0.0,1.361388,1.4376503,1.1815668,1.1435065,1.4062216,0.5035767,0.19697618,0.6734341,0.6999594,0.0,0.9751688,0.32578212,0.41863072,0.45258677,0.9142979,0.0,0.0,0.43126586,0.25080678,1.6346596,0.24047552,0.65080833,0.688274,0.09687978,0.44304195,0.19642182
playingwithfire,0.26308239,0.79779094,0.0,0.09818153,0.17517145,0.73508555,0.9251554,0.66469365,0.45312157,0.3809098,0.5161597,0.5305675,0.73621243,0.581219,0.71659946,0.9288371,0.0,0.34060913,0.8331455,0.274483,0.547784,1.0903926,0.9222721,0.58801347,0.82710063,0.70802224,0.9504309,0.48455754,0.6471199,0.7289477,0.45931953,0.37089017,0.76711595,0.88075703,0.5054249,0.43244413,0.41751286,0.4955149,0.53901607,0.24250309,0.7074564,0.15329361,0.037639417,0.32537842,0.47256726,0.7959484,0.5469326,0.16951188,0.47108713,0.35154015,0.13647059,0.59196854,0.08490389,0.635518,0.6921494,0.63484365,0.4498015,0.40307263,0.0,0.6010589,0.1533541,0.4097355,0.40167382,0.157847,0.8372682,0.42206553,0.94883823,0.006425165,0.40037408,0.47202346,0.74696845,0.6149491,0.38614744,0.31899944,0.7536254,0.7572113,0.6239553,0.08016537,0.6415057,0.10862611,0.5315963,0.046488747,0.73540384,0.70747364,0.0,0.0,0.059735678,0.6931322,1.0045809,0.0,0.0,0.0,0.2931092,0.0,0.8543549,0.3802864,1.0223402,0.40029767,0.021033945,0.4270561,0.62161195,0.0,0.82067454,0.3933967,0.5944045,0.3842262,0.1694438,0.65496224,0.85539854,0.6168555,0.64252275,0.30286726,0.63749367,0.0,0.77440196,0.65324694,0.8272571,1.0601395,0.5083554,0.32233012,0.15061256,0.4680819,0.53457975,0.10215334,0.84853053,0.54863125,0.33412844,0.25197867,0.87398434,0.0053662667,0.0,0.52702963,0.4538228,0.888042,0.5085173,0.32428512,0.43230706,0.20757702,0.8309792,0.0
playmobilthemovie,0.100079775,0.31470886,0.0,0.22245827,0.23887867,0.52669483,0.6783062,0.33609584,0.30926555,0.14339827,0.5632965,0.26717857,0.4918302,0.4390775,0.6153116,0.5082792,0.0,0.3193142,0.35186526,0.29618374,0.504055,0.59847486,0.585554,0.4061361,0.60877347,0.36449352,0.43675354,0.16331783,0.38492596,0.3001681,0.25197858,0.5460583,0.49453914,0.5357077,0.5169424,0.33682385,0.15711313,0.34620252,0.408551,0.25012234,0.4149409,0.035342667,0.1433355,0.45068797,0.46903354,0.47661352,0.4773784,0.009024931,0.20290852,0.44808567,0.091877855,0.3292726,0.21815631,0.24191318,0.4964364,0.22592571,0.37172437,0.302624,0.0,0.31370482,0.152366,0.39551225,0.22760333,0.38763326,0.7094175,0.38403067,0.67700624,0.0,0.39362323,0.3980627,0.5566707,0.21638174,0.34257632,0.35823032,0.6482621,0.5667246,0.63807225,0.12039124,0.5059986,0.11831081,0.4702717,0.280657,0.46253708,0.6704538,0.18873288,0.0,0.2853772,0.54981315,0.38796854,0.0,0.0,0.0,0.12851182,0.0,0.54398096,0.29103833,0.65375054,0.25829637,0.03293823,0.4427461,0.47118136,0.0,0.6107339,0.25087065,0.40369582,0.28364667,0.117022775,0.53906673,0.4533981,0.52826566,0.4994651,0.2602771,0.76624274,0.0,0.5231661,0.30679402,0.6018634,0.4422294,0.6397893,0.30631408,0.0,0.43496737,0.39323565,0.14593308,0.40886235,0.18526818,0.22100356,0.46304318,0.7334688,0.0,0.0,0.25490153,0.28430858,0.5283816,0.4107438,0.3875428,0.34769326,0.2661085,0.34758627,0.0
