movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.07053486,0.0,0.15039626,0.56669813,0.56334907,0.37962887,0.20667708,0.26824108,0.4137153,0.15597013,0.49381134,0.40684438,0.66103315,0.58222955,0.11776796,0.25175995,0.0,0.0,0.35829622,0.2572956,0.2709657,0.35843125,0.0,0.40463302,0.5184359,0.0,0.28897807,0.0,0.0,0.58347726,0.0,0.5557131,0.26203695,0.56215256,0.25913012,0.3854782,0.8175082,0.49592665,0.22089846,0.39626414,0.43824756,0.30566865,0.7291733,0.21604778,0.7587978,0.24157506,0.4683642,0.59116596,0.33893278,0.56474817,0.0,0.24439038,0.31227812,0.0,0.20208561,0.108941235,0.0,0.43010497,0.3594389,0.62472236,0.049761977,0.21554856,0.5357881,0.21966141,0.6492989,0.506807,0.0,0.0,0.4398697,0.48726624,0.67366827,0.1827844,0.0,0.38877577,0.56516755,0.19812058,0.600634,0.0,0.5174528,0.38746816,0.1260281,0.062319424,0.12329787,0.27976307,0.5026821,0.3685624,0.16694932,0.378536,0.39853045,0.28504562,0.2868795,0.22456524,0.43234107,0.41516507,0.6963954,0.6115033,0.54343,0.48298657,0.3020311,0.5866494,0.118445784,0.25249273,0.0,0.5094576,0.3634311,0.5430431,0.061658435,0.24580042,0.43617925,0.44315898,0.0,0.3310102,0.3984697,0.7124923,0.5365392,0.34491724,0.71044344,0.48115784,0.23536186
angrybirdsmovie,0.0,0.5544298,0.0,0.21564333,0.9164892,0.77261394,0.555008,0.2312988,0.2808201,1.0754614,0.0,0.93949765,1.0187764,1.0655203,0.557657,0.32643262,0.15644702,0.0,0.0,0.23570575,0.27992797,1.1061318,1.2561518,0.0,0.69916147,1.4457991,0.0,0.9989893,0.0,0.0,1.1246428,0.0,1.1856345,0.73412704,0.93887573,0.40183073,0.7355857,0.64435506,0.5462708,0.108235836,0.9478691,0.46624777,0.44701102,1.4180725,0.4467599,1.0317166,0.47326544,1.3777655,0.9561209,0.0,1.0312641,0.0,0.6606744,1.0941026,0.7595365,1.1661747,1.0659527,0.0,0.42389712,0.79123175,0.77570856,0.25259125,0.27452248,0.38869855,0.2830621,0.7280133,0.3705314,0.0,0.0,1.0440166,0.8790512,0.8002149,0.4440601,0.2832933,0.6031803,0.4542561,0.6186957,0.97602814,0.20095752,1.017855,1.1298419,0.0,0.6846364,0.11135307,0.62247247,0.8644943,1.080234,0.23195815,0.3565146,0.6786157,0.39162287,1.1883507,0.49924946,0.58970046,0.7929735,1.408926,1.5128602,0.98748803,1.2754112,0.32309413,0.93902874,0.17450479,0.7103128,0.0,0.93966824,0.3393561,0.8376412,0.109209955,0.29986632,0.56455326,0.6579223,0.0,0.8987392,0.44087598,1.3337297,0.91639835,0.029626284,0.96455646,0.976187,0.33076024
annabellemovie,0.0,0.3088679,0.0,0.3953002,0.84207916,0.47668204,0.49378404,0.41354638,0.53118825,0.72779137,0.2698325,0.6099034,0.854598,0.73447776,0.5368011,0.53909403,0.6266118,0.0,0.0,0.48451275,0.47971725,0.43702406,0.91915077,0.0,0.6006406,0.85284215,0.0,0.7355254,0.0,0.0,0.7767476,0.0,0.8870178,0.63086843,0.77598345,0.5639594,0.46551228,0.811509,0.37387052,0.1562195,0.43247858,0.8200234,0.05087616,0.8039822,0.34693852,0.5987994,0.5204838,0.510785,0.7276091,0.08121331,1.0991663,0.0,0.5552554,0.69768286,0.55500036,0.88164544,0.2590127,0.0,0.30593953,0.6640634,0.82480884,0.03921011,0.21483614,0.45746073,0.46068776,0.83403856,0.6365386,0.0,0.0,0.82061875,0.48664242,0.75316906,0.25903308,0.19204968,0.68006843,0.50137335,0.41744715,0.56324196,0.0,0.7461225,0.89843637,0.25818807,0.17858233,0.055339657,0.68827635,0.7902398,0.59879875,0.32287696,0.2180295,0.8059552,0.6655667,0.6768952,0.77522933,0.5644933,0.5426325,0.790471,0.8485228,0.7665154,0.95666146,0.3790391,0.6671529,0.0,0.48676378,0.0,0.566187,0.32232097,0.66104853,0.43199074,0.24182336,0.50436366,0.40652403,0.0,0.6212958,0.3635788,0.75294137,0.5986333,0.34010434,0.8285251,0.64765334,0.17037039
annamovie,0.0,0.12524661,0.0,0.25352067,0.5348816,0.37972468,0.2036643,0.39878777,0.2801903,0.33231494,0.15382388,0.25525603,0.34988627,0.29112384,0.4572891,0.28417796,0.31243294,0.0,0.0,0.29065043,0.29810718,0.18213828,0.44638053,0.0,0.50287855,0.33831054,0.0,0.31761,0.0,0.0,0.56895185,0.0,0.46086738,0.26393992,0.5469422,0.49406293,0.3639666,0.471875,0.29768082,0.25856388,0.4270336,0.3093287,0.099502295,0.5595921,0.12649894,0.40452328,0.40530956,0.5040819,0.36627668,0.0,0.5000868,0.0,0.25201538,0.4091499,0.19237465,0.54380864,0.19279397,0.0,0.11941037,0.43136144,0.24801645,0.07636871,0.21003786,0.33995184,0.39534172,0.40552083,0.26833114,0.0,0.0,0.34063253,0.16425551,0.5855293,0.20621035,0.062309675,0.4170574,0.47668797,0.36156988,0.44016257,0.0,0.4174078,0.5363983,0.16347528,0.12818097,0.06999314,0.31617454,0.35827646,0.2572616,0.19785368,0.25736845,0.33648437,0.35518694,0.3398246,0.4831022,0.34214187,0.27386543,0.38213405,0.5076504,0.5802865,0.53394794,0.22849795,0.43059173,0.06245716,0.45793897,0.0,0.42109895,0.22199795,0.46492448,0.2612672,0.11497645,0.30460215,0.3908349,0.0,0.39083397,0.2785642,0.43056253,0.51278085,0.2664967,0.34237498,0.4784972,0.23074856
apollo11movie,0.0,0.09348524,0.0,0.12222311,0.24376535,0.21565336,0.16346236,0.15725707,0.18561326,0.25364202,0.12243748,0.23941149,0.26465562,0.22953166,0.1273427,0.11618797,0.14942807,0.0,0.0,0.17396685,0.09320667,0.0708022,0.29683265,0.0,0.21631181,0.29004204,0.0,0.26557952,0.0,0.0,0.2714386,0.0,0.34918243,0.10669811,0.26604068,0.22054204,0.22124228,0.36298516,0.24691983,0.09125666,0.2731554,0.36333385,0.040416405,0.28572485,0.09952955,0.41222337,0.20506236,0.27328938,0.29235914,0.05095509,0.20944318,0.0,0.15355456,0.2536548,0.12374387,0.248672,0.245927,0.0,0.12505038,0.21968588,0.3265618,0.1578759,0.15054026,0.2600882,0.13939072,0.36366385,0.18270816,0.0,0.0,0.22504339,0.19684485,0.29747236,0.12472938,0.0,0.25276443,0.2075661,0.21885292,0.17004213,0.07625598,0.16926146,0.14974254,0.086481564,0.124694616,0.027571604,0.20032269,0.2501899,0.2515785,0.06812684,0.25145543,0.13163541,0.162938,0.22097391,0.26431155,0.18046147,0.22776335,0.30130577,0.29064167,0.29693457,0.3880021,0.2710236,0.23849687,0.10502901,0.13628903,0.0,0.27238932,0.073136955,0.22641182,0.09959239,0.06320378,0.16618872,0.16640684,0.0,0.27752295,0.1350418,0.23326951,0.28730428,0.15370141,0.2593485,0.15255234,0.18315397
arcticdogsmovie,0.0,0.12029827,0.0,0.22426464,0.5555216,0.2538974,0.36772636,0.24595861,0.23158346,0.24331002,0.19994056,0.39955822,0.5747123,0.33024004,0.54054946,0.3728055,0.5274163,0.0,0.0,0.25447488,0.3731684,0.2352707,0.5587799,0.0,0.43054587,0.43214276,0.0,0.47835392,0.0,0.0,0.4550007,0.0,0.5432351,0.47492376,0.46240056,0.35796875,0.3760726,0.56567574,0.42464265,0.34852237,0.4757027,0.6122801,0.17536613,0.40983114,0.34175405,0.42048457,0.25305277,0.5392299,0.44930297,0.09742296,0.43358523,0.0,0.33721533,0.40004918,0.33399957,0.540918,0.388872,0.0,0.1696518,0.43724486,0.3088456,0.10638744,0.30203417,0.35644305,0.25141,0.45643973,0.39594015,0.0,0.0,0.49806356,0.3398959,0.40170437,0.13731201,0.0,0.54282546,0.3184486,0.23778655,0.42317095,0.0,0.38106984,0.5443991,0.13830711,0.38558763,0.16329505,0.454256,0.43753418,0.36252254,0.2776526,0.28021175,0.3286539,0.3562507,0.3426641,0.5265314,0.32702693,0.30605975,0.46045917,0.44566172,0.44881472,0.48862004,0.22435486,0.50390166,0.10929686,0.36648834,0.0,0.3889667,0.25494894,0.34412447,0.23198518,0.074399814,0.34323314,0.38249204,0.0,0.42077944,0.26711598,0.62847066,0.38322318,0.27878267,0.33387524,0.18234713,0.4594369
arcticmovie,0.0,0.20288695,0.0,0.06463933,0.3482742,0.27897954,0.18738517,0.26692933,0.16858317,0.271066,0.13693985,0.34089518,0.24073762,0.2688099,0.2964863,0.15265074,0.23669963,0.0,0.0,0.26528853,0.14260688,0.14396752,0.31498143,0.0,0.32035908,0.26778322,0.0,0.31381753,0.0,0.0,0.37809402,0.0,0.40055704,0.31939575,0.323699,0.21657394,0.1519743,0.33783054,0.27200758,0.13143364,0.29839933,0.2967999,0.0,0.46632105,0.12649189,0.33173385,0.24200442,0.32366455,0.3034943,0.1343227,0.33881596,0.0,0.24919456,0.26188868,0.18260139,0.3715614,0.10354028,0.0,0.18557838,0.19738129,0.39402395,0.062668756,0.17730275,0.30547655,0.23036364,0.39950043,0.25042185,0.0,0.0,0.2702646,0.15096436,0.54834235,0.07746205,0.077763915,0.39042306,0.35357508,0.2067258,0.3440291,0.035791054,0.36399597,0.3372448,0.024461642,0.045721896,0.14498614,0.3300895,0.23053013,0.36402553,0.19378412,0.279536,0.22743472,0.17000107,0.35649836,0.29723448,0.21521908,0.26514506,0.39238635,0.3342054,0.4328694,0.46045506,0.22441798,0.30295172,0.0098511875,0.19251731,0.0,0.49886665,0.25346276,0.2598433,0.081384756,0.07683152,0.20456359,0.14337055,0.0,0.23860335,0.19743532,0.44330904,0.27511218,0.17384782,0.32590988,0.17895392,0.19983429
artofracingmovie,0.0,0.0803082,0.0,0.22238317,0.42687201,0.40300807,0.40605757,0.28065854,0.17056657,0.48638874,0.08958133,0.22469108,0.44672087,0.26432648,0.3263546,0.27798796,0.2925921,0.0,0.0,0.34039187,0.24187662,0.034959204,0.5255892,0.0,0.39937872,0.54172117,0.0,0.48565033,0.0,0.0,0.5792961,0.0,0.5087493,0.3343729,0.5032898,0.4929521,0.49585992,0.6760984,0.47463495,0.24989712,0.40362832,0.4593418,0.17533623,0.7162513,0.28692052,0.5478156,0.40349406,0.49131328,0.29771715,0.07245311,0.5125467,0.0,0.4405166,0.5406616,0.38444662,0.5884938,0.4373468,0.0,0.22845009,0.42024678,0.33382687,0.0059720157,0.1050237,0.47708532,0.22802716,0.29935393,0.23400365,0.0,0.0,0.53601515,0.29733127,0.4045986,0.23419626,0.0,0.36236203,0.4462342,0.40571666,0.37260464,0.0,0.30509022,0.50842136,0.025514524,0.19916122,0.09220062,0.32676378,0.36410767,0.34723312,0.20289618,0.23793268,0.27588254,0.3318713,0.5180919,0.46742377,0.37673956,0.42969853,0.650633,0.5064376,0.6153464,0.5746552,0.2726447,0.46315143,0.16511896,0.2874936,0.0,0.34220666,0.23852919,0.23914547,0.2556175,0.11890772,0.33869383,0.40038493,0.0,0.5998683,0.036439627,0.52389187,0.3996512,0.07142961,0.33645457,0.48594522,0.40197545
avengers,0.0,0.14716704,0.0,0.22723429,0.23645489,0.45157754,0.27745625,0.22676566,0.29372886,0.22108817,0.14908798,0.32280824,0.2560341,0.27448094,0.25198886,0.25697735,0.16534835,0.0,0.0,0.31679544,0.16921772,0.11522102,0.40847805,0.0,0.28125528,0.42286044,0.0,0.47248635,0.0,0.0,0.36905462,0.0,0.5780789,0.2768099,0.46608108,0.2486131,0.18593974,0.562763,0.32156986,0.21779764,0.3025202,0.33845717,0.027145883,0.49154413,0.23502947,0.39046106,0.24124438,0.3384708,0.27971438,0.09406456,0.3181181,0.0,0.17119688,0.36330056,0.22151408,0.45774388,0.08052547,0.0,0.24689141,0.30411184,0.3607862,0.12447119,0.17312819,0.21702616,0.18882415,0.39956915,0.14170362,0.0,0.0,0.37705117,0.3015469,0.45532846,0.13024914,0.075072765,0.30586338,0.2628993,0.41387576,0.22408679,0.0,0.18022488,0.32950914,0.10912042,0.20916711,0.09646319,0.33428973,0.3511215,0.33023453,0.15292607,0.12003686,0.2893385,0.30499497,0.20482442,0.3854584,0.28824607,0.31949294,0.32369375,0.5066358,0.37417752,0.4423502,0.25501794,0.3578426,0.0,0.17967068,0.0,0.29665944,0.21579379,0.2314796,0.30145448,0.21291114,0.30866185,0.2592901,0.0,0.481134,0.2912806,0.36462972,0.4058056,0.16912976,0.3770007,0.33222038,0.20657049
beachbummovie,0.0,0.30248022,0.0,0.07688694,0.5049238,0.18497384,0.27281347,0.21025285,0.23333924,0.4364233,0.19806072,0.29757303,0.3686832,0.40170008,0.3381006,0.2696329,0.21963328,0.0,0.0,0.36159676,0.16113052,0.0,0.5616563,0.0,0.3500087,0.40221813,0.0,0.3347954,0.0,0.0,0.3833695,0.0,0.45176858,0.32690305,0.40990704,0.42487353,0.39536056,0.54758865,0.39742142,0.09132828,0.40790302,0.47258082,0.21133755,0.4331199,0.17058232,0.66180915,0.36692977,0.3450643,0.558222,0.20826319,0.36523402,0.0,0.2996088,0.4350691,0.23821203,0.5438692,0.33707318,0.0,0.31936777,0.39235988,0.33596927,0.021260329,0.24621248,0.48348895,0.28326926,0.4340775,0.14988272,0.0,0.0,0.36095187,0.26751077,0.5608118,0.12171666,0.0,0.48902774,0.39228702,0.35916126,0.335395,0.11616104,0.39651397,0.36456263,0.0,0.089484304,0.0,0.32052004,0.26212198,0.31315207,0.2174348,0.36621436,0.22283357,0.21638756,0.24047399,0.40110004,0.26106668,0.27132103,0.52081764,0.65734357,0.5113362,0.526552,0.29364794,0.5367236,0.08602012,0.28076681,0.0,0.49538687,0.16266443,0.36911485,0.2563103,0.17740391,0.22662827,0.2863934,0.0,0.4411784,0.28520533,0.46137866,0.62859,0.20365143,0.3904909,0.2990554,0.27370757
bernadettefilm,0.06935962,0.1623987,0.0,0.13343889,0.56822056,0.22489463,0.33806726,0.25536466,0.45295742,0.483265,0.3506605,0.423401,0.5272242,0.29064557,0.44840243,0.14858745,0.24314642,0.0,0.0,0.47144943,0.23586468,0.0,0.5434634,0.0,0.38387817,0.34993002,0.0,0.6049151,0.0,0.0,0.5084528,0.0,0.4987697,0.12739114,0.4302132,0.5171652,0.28325036,0.6722251,0.63137347,0.41253632,0.47006136,0.6789805,0.23242688,0.53657645,0.13251573,0.7026998,0.43899515,0.51260537,0.54243076,0.17263892,0.45149308,0.0,0.5944635,0.47505394,0.31343272,0.48160732,0.49018466,0.0,0.39329338,0.41755122,0.2732672,0.0,0.402675,0.47168407,0.1445049,0.61586964,0.28160435,0.0,0.0,0.5518022,0.124200225,0.4524086,0.1082215,0.0,0.53203964,0.39251572,0.45735967,0.48243308,0.0,0.4061045,0.5234615,0.05138105,0.25014874,0.0,0.37009245,0.41453984,0.3974595,0.3018003,0.45565063,0.40885907,0.3577781,0.32126603,0.67170036,0.22971871,0.4496442,0.4447626,0.62308323,0.57749814,0.53263813,0.30948102,0.53814566,0.047921933,0.3752932,0.0,0.4464345,0.1995316,0.4101961,0.28655544,0.12002532,0.22275043,0.28910616,0.0,0.46055183,0.32974398,0.61245906,0.5693673,0.2267498,0.3728992,0.33390343,0.3277861
blackandbluemovie,0.0,0.7456397,0.0,0.5738914,0.674155,0.58687556,0.70834386,0.38945156,0.5002787,0.56985056,0.30999783,0.6412911,1.1121738,0.87490654,0.92234683,0.43528268,0.23747295,0.0,0.0,0.6925805,0.37226206,0.15756404,1.0793658,0.0,0.55820537,0.7806116,0.0,0.7720283,0.0,0.0,1.0793525,0.0,1.239524,0.58393407,0.9976975,0.5289989,0.6356977,0.9564049,0.48145592,0.4554046,0.5756906,0.6495345,0.10628788,0.9477591,0.3546864,0.71869814,0.58981246,0.7945449,0.68570906,0.23700023,0.8346453,0.0,0.5398163,0.7444522,0.4149926,1.2462876,0.5741261,0.0,0.5678277,0.54668635,0.509608,0.0,0.23906259,0.5180773,0.46613023,0.52018076,0.23820741,0.0,0.0,0.9865981,0.4320417,0.8595731,0.3432869,0.21105564,0.8554758,0.73319614,0.9203076,0.7238507,0.0,0.6754575,0.70387685,0.26768327,0.115897514,0.053658273,0.81371176,0.59865916,0.5342794,0.5492335,0.327639,0.570737,0.701455,0.5503472,0.9615182,0.4822717,0.6585048,1.164998,1.172152,0.9190263,0.87646174,0.40094823,0.84661615,0.07961696,0.76845586,0.0,0.8575456,0.34337723,0.614787,0.5199849,0.19209793,0.45395496,0.8009718,0.0,1.0055397,0.43531415,0.9638945,0.589741,0.3702594,0.8063276,0.8107591,0.64103806
blackchristmas,0.036364492,0.12771928,0.0,0.118920445,0.46635416,0.41064894,0.29685268,0.15132594,0.24035475,0.3007359,0.2782463,0.42377976,0.47447392,0.34244353,0.51474655,0.24100792,0.19028822,0.0,0.0,0.36363024,0.29595828,0.2600804,0.49581638,0.0,0.40888113,0.2971733,0.0,0.54829055,0.0,0.0,0.45193666,0.0,0.5772136,0.2106596,0.38279808,0.41161633,0.44227096,0.48196763,0.5913248,0.21395642,0.5633826,0.5239405,0.18833822,0.5378416,0.020377304,0.47552052,0.32893914,0.60576266,0.5688085,0.089017496,0.47042808,0.0,0.39300293,0.6051278,0.22701074,0.53513175,0.38980034,0.0,0.29241896,0.53307325,0.32941425,0.0,0.11837587,0.22854657,0.24698937,0.42961514,0.22222528,0.0,0.0,0.36647955,0.29103968,0.4918747,0.0902504,0.0,0.46304172,0.4805558,0.27266818,0.6817731,0.0,0.37167284,0.45562458,0.10212081,0.18608339,0.031166505,0.19430393,0.37414116,0.40944797,0.20371293,0.5458921,0.51069033,0.28709742,0.37375838,0.5262161,0.21324968,0.3517465,0.4646646,0.5740043,0.666545,0.47415668,0.19850208,0.3912257,0.25743237,0.32460213,0.0,0.3446344,0.1620399,0.37155464,0.13881196,0.00018135272,0.241882,0.3824343,0.0,0.26193753,0.35049865,0.5682914,0.42132604,0.20572777,0.42754287,0.48727357,0.33685142
blindedbythelightmovie,0.0,0.20896491,0.0,0.16764896,0.3328929,0.24333462,0.23361935,0.16532612,0.2577078,0.23440008,0.13106939,0.24727269,0.35124198,0.33319816,0.23379266,0.13696463,0.04493908,0.0,0.0,0.2778918,0.17672439,0.05611094,0.40082052,0.0,0.17044383,0.28005886,0.0,0.21688735,0.0,0.0,0.32677746,0.0,0.37297648,0.18844724,0.30967748,0.29473746,0.18051052,0.3504675,0.17538065,0.13431193,0.3370641,0.3928341,0.13622792,0.3118344,0.0799125,0.32820183,0.24942872,0.33165544,0.21861652,0.014965184,0.24834087,0.0,0.2325662,0.321916,0.20115587,0.33472013,0.14791217,0.0,0.25275576,0.27584362,0.1344274,0.04888334,0.18214434,0.20187442,0.080294386,0.24338602,0.12971187,0.0,0.0,0.38581255,0.16208315,0.2433589,0.15176557,0.0,0.32268208,0.23552491,0.35060942,0.25279838,0.0,0.2786808,0.3015933,0.010274763,0.04357844,0.057491984,0.24796161,0.39706802,0.21404572,0.17234454,0.25269982,0.2731128,0.31426394,0.23361754,0.35139483,0.1961258,0.16429965,0.33672002,0.31927842,0.19921932,0.33288646,0.13145636,0.33325675,0.05089244,0.23804386,0.0,0.30416143,0.1186454,0.261449,0.10266355,0.047991894,0.12305767,0.2647207,0.0,0.2832974,0.22936448,0.407213,0.3964119,0.16046421,0.2713209,0.24284483,0.1697012
bombshellmovie,0.10752835,0.146144,0.0,0.1311039,0.5986875,0.45635146,0.25403324,0.06704785,0.24002856,0.21931225,0.25571227,0.24474142,0.5151823,0.43944284,0.43638372,0.24272095,0.21323867,0.0,0.0,0.46626857,0.28380886,0.30210054,0.3955219,0.0,0.3190534,0.44350556,0.0,0.48819348,0.0,0.0,0.39118636,0.0,0.5908583,0.36008367,0.56951374,0.39202964,0.16867322,0.59209377,0.3638361,0.3033295,0.24605712,0.36840886,0.11436652,0.74638957,0.20347407,0.20914286,0.3372652,0.6146799,0.5037922,0.21695799,0.4977139,0.0,0.24889691,0.53822565,0.08865338,0.46227473,0.3521447,0.0,0.14128193,0.29065797,0.2800294,0.08645636,0.2431155,0.59374255,0.38099074,0.39300695,0.20179318,0.0,0.11518919,0.5464563,0.2815776,0.4772296,0.050755627,0.0,0.34099218,0.49324566,0.31482506,0.29730973,0.0,0.2023401,0.52140355,0.16280054,0.17492984,0.0,0.2942669,0.49931702,0.31235158,0.047374606,0.22635031,0.25453675,0.19018674,0.17400098,0.406752,0.3951396,0.4792824,0.6028878,0.38222125,0.5846812,0.54840976,0.36862034,0.43015346,0.12851688,0.5852957,0.0,0.33315906,0.12864289,0.3599015,0.11403294,0.06905134,0.22549376,0.41874668,0.0,0.4897354,0.37645975,0.5276408,0.3197248,0.15685846,0.2642696,0.37553352,0.3550803
booksmart,0.10170287,0.1530732,0.0,0.095967665,0.27500477,0.18363154,0.0017557107,0.037495453,0.22546266,0.23776259,0.14823382,0.42785951,0.2709975,0.23773281,0.1993173,0.0,0.1324251,0.0,0.0,0.00018871576,0.09324722,0.1138615,0.21019524,0.00084114075,0.031757787,0.1554515,0.0,0.48198602,0.0,0.0,0.46078748,0.0,0.26605445,0.059838325,0.2573316,0.39181626,0.0,0.48376766,0.4411022,0.0,0.17763269,0.30901626,0.4122295,0.45012432,0.027167562,0.19098261,0.18690157,0.3113143,0.11764601,0.11550523,0.13769728,0.0,0.045181207,0.17698357,0.0,0.031088647,0.0,0.0,0.2773791,0.09050599,0.24387437,0.0,0.21415076,0.28574768,0.08520782,0.22973496,0.16137727,0.0,0.0,0.34893262,0.3267671,0.16247348,0.0,0.0,0.30563232,0.13774765,0.3824498,0.17537633,0.0,0.04846604,0.16937752,0.0,0.043664087,0.22435786,0.23509252,0.337655,0.29968697,0.018065821,0.24174264,0.3099566,0.3413233,0.11799212,0.21608129,0.34774187,0.121123195,0.28023824,0.33668074,0.0,0.25233495,0.0,0.50739974,0.0,0.10724543,0.0,0.3695937,0.24309117,0.0,0.34322742,0.0,0.10151706,0.0,0.12415649,0.30430228,0.3114558,0.4860506,0.46330807,0.29846516,0.028342765,0.15598497,0.0
breakthroughmovie,0.0,0.3283715,0.0,0.40087324,0.6981684,1.0256891,0.5607108,0.28108567,0.61258024,0.7654646,0.3072798,0.6656409,0.6661816,0.97732323,0.8262992,0.39875987,0.39408723,0.0,0.0,0.7745881,0.49670857,0.35754126,0.9406548,0.0,0.57306534,0.96927625,0.0,1.0943501,0.0,0.0,0.8937319,0.0,0.9983286,0.6077819,0.8962309,0.9563301,0.99778163,1.4088492,0.8800438,0.24899805,0.6795666,0.8073342,0.28083745,1.113169,0.22327113,1.3392121,1.1295496,0.87965935,0.58963794,0.055015497,1.0080754,0.0,1.1431329,0.8754135,0.9846223,1.2434595,0.9510119,0.0,0.8577618,1.065841,0.5426715,0.0,0.23155572,0.82874626,0.4335548,0.816918,0.2009724,0.0,0.0,0.8615934,0.44895598,0.7932682,0.46911347,0.0,0.90684325,0.675101,0.80180687,0.9159186,0.0,0.5966813,0.6447461,0.0,0.0,0.0,0.7584365,0.7360628,0.5603517,0.36546376,0.7298427,0.51183337,0.7509209,0.87621605,0.9928311,0.5855507,0.80048555,1.0686834,1.3416289,1.0130273,0.973021,0.4017043,1.1902131,0.13605398,0.6943566,0.0,1.0261953,0.71819764,0.9260878,0.5513887,0.1571817,0.70340264,0.90163964,0.0,1.0540476,0.55112565,1.3103125,0.89059937,0.12831035,1.0777642,0.9706085,0.62615085
brianbanksmovie,0.0,0.2593387,0.0,0.15911739,0.5035161,0.2802138,0.48015815,0.32887107,0.16442835,0.3621143,0.3554682,0.57172334,0.5628334,0.34356597,0.5817603,0.31559715,0.44541368,0.0,0.0,0.5056709,0.38303524,0.20191255,0.5684198,0.0,0.3127031,0.34460512,0.0,0.5267199,0.0,0.0,0.60825706,0.0,0.5183249,0.36324444,0.61057514,0.4573346,0.37121403,0.7214657,0.4756052,0.17422438,0.5169193,0.48754716,0.011641791,0.70465446,0.036762062,0.48399088,0.3927815,0.5160838,0.31237364,0.11881956,0.46544486,0.0,0.50900507,0.3179942,0.35313725,0.8355548,0.23584697,0.0,0.2958207,0.4735057,0.36462727,0.0,0.2513979,0.47268692,0.31230193,0.55588776,0.3778151,0.0,0.0,0.5994187,0.18584748,0.70357525,0.2657801,0.32124794,0.5378003,0.44336194,0.25888,0.5008841,0.0,0.5889426,0.6760103,0.0102829775,0.1360182,0.106692955,0.5860248,0.45328128,0.36335123,0.25289774,0.3930157,0.57682866,0.5724206,0.5536568,0.6406784,0.37342247,0.32912698,0.5408001,0.7773398,0.5358213,0.703261,0.33748105,0.55699515,0.007465441,0.4693715,0.0,0.74364454,0.47366828,0.4485418,0.18907198,0.0,0.18378977,0.22341682,0.0,0.46283817,0.31784755,0.60337406,0.48574632,0.2769114,0.33961967,0.6120344,0.3595751
brightburnmovie,0.0,0.25442627,0.0,0.3229833,0.50893235,0.4378395,0.410384,0.16694568,0.35316253,0.33632943,0.24354847,0.46543622,0.48722425,0.51056284,0.3460089,0.19310021,0.19198392,0.0,0.0,0.33099973,0.29331654,0.22150858,0.526719,0.0,0.3912236,0.55227464,0.0,0.5265351,0.0,0.0,0.6530999,0.0,0.6837589,0.34681574,0.44595766,0.36333653,0.39903873,0.593277,0.30314586,0.23163466,0.41986692,0.4792662,0.16082396,0.45617428,0.19272691,0.36206725,0.50122666,0.453556,0.3126378,0.10385441,0.55232203,0.0,0.45812207,0.32663336,0.28932065,0.63135165,0.2955933,0.0,0.2918886,0.40639085,0.3253441,0.0,0.25515106,0.2360758,0.1312655,0.36110124,0.19023737,0.0,0.0,0.66842866,0.37030256,0.4974119,0.1938633,0.040531833,0.38660818,0.28780535,0.41985476,0.5517051,0.0,0.3255738,0.4391803,0.07213301,0.09415299,0.044913534,0.4779748,0.45546287,0.45037943,0.3116114,0.21065298,0.2216694,0.42779532,0.3793488,0.4666819,0.40695807,0.23653212,0.4393993,0.6624587,0.3572407,0.44233012,0.22808608,0.55971867,0.0,0.37639028,0.057776175,0.40464243,0.23007898,0.31040224,0.45314443,0.09700094,0.3237069,0.542776,0.0,0.58302796,0.35299253,0.60376227,0.43109328,0.34995592,0.42490673,0.41876572,0.32718748
