movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.1401759,0.55095625,0.0,0.5224142,0.0,0.4859528,0.683922,0.3644869,0.2528053,0.22758415,0.0,0.3204629,0.33478788,0.0,0.5852707,0.30173436,0.44685295,0.21570073,0.34380153,0.5804121,0.64426243,0.0,0.26759,0.41207743,0.0,0.40986246,0.49388984,0.1695761,0.34416232,0.32002437,0.35969663,0.3771068,0.5767794,0.0,0.0,0.18205209,0.0,0.09944606,0.54245496,0.2769609,0.19895339,0.5241438,0.22764942,0.69721913,0.32635933,0.4214485,0.64267164,0.4532298,0.21517038,0.3661708,0.36370942,0.064219,0.0,0.07546903,0.14078604,0.44990224,0.49391064,0.47087154,0.3397969,0.25190574,0.38006824,0.39672455,0.34660575,0.12784716,0.2669033,0.17035875,0.6194842,0.13647975,0.37985507,0.2522471
taosdfilm,0.2498179,0.30867505,0.046270564,0.5699538,0.0,0.5520541,0.46417597,0.354479,0.018596653,0.12992206,0.0,0.36727208,0.3562369,0.0,0.5015485,0.13389033,0.44784316,0.27509367,0.2916673,0.40127265,0.5062971,0.029248597,0.17791939,0.3235492,0.016302945,0.2863031,0.49565265,0.24450794,0.3404066,0.190012,0.4229666,0.20131198,0.33498448,0.0,0.0,0.18127859,0.0,0.159949,0.6396004,0.27547583,0.1771497,0.4782654,0.11536816,0.6130845,0.308553,0.24235214,0.5219769,0.49465647,0.25757113,0.36924636,0.43259853,0.05698116,0.0,0.20995751,0.110113025,0.3170044,0.38395086,0.18980226,0.31847385,0.16928193,0.29307526,0.22631755,0.22973283,0.0,0.2828068,0.23035733,0.38786063,0.16167745,0.3090565,0.17730075
teenspiritmov,0.20209609,0.709207,0.0,1.4633027,0.0,0.95210093,1.0404848,0.53310156,0.18981645,0.33125794,0.0,0.68363994,0.23630819,0.0,0.75834614,0.5554379,0.9685638,0.3386231,0.5030966,0.82777214,0.7327351,0.0,0.48015633,0.9984343,0.0,0.45153567,1.1760979,0.1833062,0.47586432,0.28936473,0.38803065,0.569216,0.57827574,0.0,0.0,0.30187112,0.0,0.96817315,0.8243238,0.40088078,0.4915639,0.50574243,0.43073207,1.1101692,0.71224463,1.1595423,1.0265822,0.9003843,0.90404814,0.74351543,0.4305912,0.011357993,0.010402404,0.37106168,0.014320567,0.5294548,0.96870583,0.4324403,0.2559643,0.34025705,0.63851976,0.20371914,0.77556056,0.104838796,0.48590553,0.63483,0.7344545,0.109929174,0.7756965,0.38722754
terminator,0.4591814,0.52115715,0.0,0.82325083,0.0,0.88171667,0.8750965,0.37976363,0.33819288,0.14248505,0.0,0.55185264,0.4773775,0.0,0.94942915,0.6089651,0.34730825,0.435405,0.6946527,0.7386737,0.7283031,0.0,0.4035968,0.7357726,0.0,0.70258516,0.6735265,0.2962556,0.61938757,0.037826397,0.28433633,0.73683745,0.51302946,0.0,0.0,0.0,0.0,0.07897089,0.8123245,0.31792995,0.24023506,0.68671066,0.36480674,0.90206313,0.5026035,0.50976586,0.8377724,0.69437915,0.51694804,0.6936887,0.47637582,0.05994375,0.0,0.22554444,0.1732444,0.59399,0.95013726,0.4970136,0.544639,0.36889654,0.6136253,0.37485623,0.85197526,0.12391282,0.48022065,0.3954699,0.8407527,0.09140369,0.5975429,0.34017178
theaeronautsmov,0.20739411,0.27076602,0.0,0.40971822,0.0,0.3629785,0.39801744,0.16181618,0.10981251,0.11824111,0.0,0.27512804,0.2582439,0.0,0.45867935,0.17027241,0.2925703,0.23269093,0.27557752,0.3222975,0.36472863,0.0,0.06089131,0.34530926,0.0,0.29178378,0.30448225,0.073138595,0.20515494,0.13572069,0.15895766,0.38928664,0.24068409,0.0,0.0,0.10347,0.0,0.10134849,0.42627874,0.22737037,0.093046784,0.21880475,0.09203014,0.4951842,0.24556795,0.21870786,0.3646131,0.4655462,0.18459296,0.2166168,0.20675837,0.006628616,0.0,0.18101336,0.18461804,0.28180236,0.49066678,0.18197712,0.34000096,0.17227997,0.37309724,0.21152627,0.33757827,0.013615267,0.21829884,0.22238915,0.3165584,0.109858274,0.38020173,0.23564869
thebestofenemies,0.15469058,0.6433122,0.0,0.8328641,0.0,0.85549974,0.8030886,0.6047487,0.36227018,0.34111547,0.0,0.38332024,0.47795984,0.0,0.74112034,0.31598008,0.85443884,0.3629333,0.5527641,0.73097295,0.74920285,0.21091294,0.42212638,0.5539543,0.0,0.30370253,0.77636576,0.515625,0.30629724,0.2534443,0.71399665,0.3016527,0.61521393,0.0,0.0,0.39386058,0.0,0.28547242,0.7021313,0.5558677,0.39504373,0.7335026,0.3377556,0.9010831,0.5840999,0.49769825,0.91207963,0.719279,0.25072792,0.6363187,0.612055,0.0,0.0,0.25387228,0.25278068,0.24566385,0.58488286,0.43364707,0.34167588,0.2932475,0.4775423,0.5330407,0.64083415,0.27007014,0.40912145,0.2624223,0.74717796,0.25408608,0.5665536,0.32599902
thedeaddontdie,0.36003286,0.5775441,0.0,0.89435923,0.0,0.4367329,0.6603387,0.36411396,0.25780421,0.23195389,0.0,0.41461238,0.53674346,0.0,0.74707204,0.39759243,0.57765204,0.28966504,0.5175653,0.48919657,0.49253297,0.044193357,0.32086483,0.5585474,0.0,0.37953603,0.5587696,0.22587095,0.46470147,0.24498029,0.4713247,0.42411932,0.6014079,0.0,0.0,0.20006883,0.0,0.27038574,0.50284636,0.40740082,0.20291619,0.5300487,0.30498102,0.61597174,0.5128912,0.36917603,0.73925465,0.70664454,0.17394987,0.48066825,0.56591564,0.0,0.0,0.14579162,0.15406413,0.5357739,0.5316398,0.2372503,0.31439817,0.4514163,0.43211734,0.3888791,0.6496203,0.14520168,0.44188678,0.24441665,0.3855065,0.33054462,0.6919662,0.27372807
thefarewell,0.15040301,0.5950829,0.0,0.6179044,0.0,0.649929,0.76935035,0.54585195,0.13371693,0.19695646,0.0,0.53777254,0.35243738,0.0,0.6411689,0.385487,0.6568933,0.39248133,0.46740952,0.64922434,0.7830156,0.03365329,0.24932095,0.5415641,0.0,0.5103561,0.5410251,0.20139144,0.41786164,0.16219215,0.25618848,0.7301681,0.40546423,0.0,0.0,0.09607722,0.0,0.23838785,0.6373795,0.48284113,0.34440926,0.5350089,0.23047616,0.90694267,0.5933487,0.32546684,0.5148701,0.54445255,0.4176156,0.5489359,0.47122896,0.0,0.0,0.09085133,0.12978435,0.5076182,0.71242183,0.3084146,0.37436178,0.3715594,0.46252224,0.51926774,0.61654925,0.1432298,0.37190226,0.42622122,0.77572274,0.1668106,0.61101127,0.3642586
thehighwaymen,0.31280681,0.8790811,0.020222912,0.8009119,0.0,0.65016097,0.71249455,0.64074725,0.18809117,0.3959361,0.0,0.5251401,0.47938877,0.0,0.90177923,0.3952165,0.4488233,0.34796423,0.52663726,0.475694,0.9109236,0.10416298,0.46344057,0.54413354,0.0,0.55165774,0.59061944,0.23656686,0.29501784,0.199758,0.4894917,0.5970483,0.5757577,0.0,0.0,0.052013937,0.0,0.20036657,0.6507802,0.39095667,0.22434188,0.34762585,0.3475859,0.86391693,0.509679,0.47789684,0.51906455,0.75381637,0.15579516,0.53431356,0.42564636,0.1530181,0.0,0.07234593,0.41982532,0.53389966,0.58312577,0.51591575,0.3662888,0.44868088,0.60349464,0.35628828,0.44508675,0.0,0.38033664,0.3459613,0.2997122,0.4083209,0.7508048,0.23280327
thehummingbirdprojectfilm,0.1612484,0.27348942,0.0,0.33609045,0.0,0.27857813,0.34244737,0.21894103,0.112029985,0.1527909,0.0,0.20534521,0.19017777,0.0,0.33699352,0.19518018,0.2527483,0.1640057,0.23934676,0.259092,0.33155286,0.043785416,0.1450387,0.25571996,0.0,0.2203162,0.28410405,0.1422354,0.17991385,0.08886569,0.20474057,0.28030303,0.21390954,0.0,0.0,0.08729734,0.0,0.10111113,0.31314874,0.16304117,0.08138287,0.24267781,0.10618052,0.35361364,0.21088728,0.19554578,0.30361438,0.32600623,0.17413479,0.23789035,0.17679575,0.033007056,0.0,0.0980175,0.12623754,0.18409237,0.30033228,0.17268226,0.1902329,0.15340656,0.22777879,0.17877477,0.2573213,0.05548705,0.19196816,0.15621747,0.2576104,0.08599433,0.2932775,0.16828898
theintrudermovie,0.38505453,0.580265,0.0,1.2825627,0.0,0.9882259,1.2403702,0.6784025,0.47499666,0.5378568,0.0,0.85298896,0.62757933,0.0,1.0589836,0.66409,0.7310364,0.5652989,0.932316,0.8172273,1.1757642,0.0,0.29130363,0.65034866,0.0,0.5318637,0.81378686,0.3528371,0.5653299,0.2428045,0.57410955,0.9544714,0.64762443,0.0,0.0,0.1479336,0.0,0.39285365,0.97206676,0.7215313,0.40778628,0.5390811,0.39458442,1.4020004,0.6529776,0.57724166,1.2756753,1.0900784,0.5073041,0.8972731,0.60986143,0.27936068,0.0,0.38791582,0.22271438,0.7165027,1.1887709,0.73676276,0.53023,0.33846804,0.9287156,0.63689375,0.7429451,0.21550296,0.5997784,0.52934015,1.0156507,0.15927646,0.92423594,0.72538614
theirishmanfilm,0.4237991,1.0607744,0.0,1.4672316,0.0,1.2026433,1.3633696,1.0793372,0.5792951,0.8367436,0.0,0.88565075,1.0976411,0.0,1.2476661,0.89519703,1.0030408,0.4700102,1.172835,0.6870594,1.3014665,0.51846546,0.61265075,1.047773,0.0,0.94064224,1.415427,0.18224888,0.7537497,0.16752781,1.1428788,0.64586884,0.9560736,0.0,0.0,0.3563125,0.0,0.4437815,1.3009413,0.46177804,0.30342978,1.1620228,0.9517724,1.5358939,0.73821336,0.64477307,0.9529641,1.4445364,0.53530526,0.9595229,1.0108035,0.04063771,0.0,0.2202446,0.7543786,0.9781825,1.0870012,0.8412026,0.7414134,0.8867617,1.1787342,0.79767245,1.4293383,0.35646948,0.9070505,0.5985831,0.76313365,0.85390496,1.6550353,0.6233195
thekitchenmovie,0.74084544,0.72193694,0.0,1.4765134,0.0,1.3176779,1.530107,0.6027606,0.43135783,0.8672132,0.0,0.5168402,0.6295504,0.0,1.5413263,0.7488674,1.4477216,0.8471556,1.092778,1.1960995,1.553215,0.21895838,0.5351774,0.7735528,0.0,0.59459186,1.1369238,0.59058696,0.7324448,0.3409337,0.9665806,1.6751001,0.8018677,0.0,0.0,0.14926808,0.0,0.2116968,1.1830446,0.33895108,0.36492994,1.2199203,0.47167322,1.7179315,0.9000448,0.36371368,1.5413656,1.4395437,0.3565379,0.9651198,1.211828,0.05524666,0.0,0.60942835,0.28067017,0.3376229,1.086532,0.78309333,0.6147973,0.2718971,0.6570655,0.8840728,1.3216522,0.025433278,0.6998239,0.5650465,0.88539577,0.0,1.2582756,0.6004172
thelegomovie,0.4792861,0.670617,0.0,1.2628797,0.0,0.49995553,1.1116102,0.5961879,0.3767759,0.31374127,0.0,0.29161978,0.4406426,0.0,0.9062472,0.50738585,1.0389826,0.47360548,0.5004148,0.5980984,0.8560883,0.5562199,0.29187697,0.7152498,0.0,0.6211615,0.757954,0.45880353,0.31287104,0.0955856,0.62978774,0.68490565,0.5346369,0.0,0.0,0.51423377,0.0,0.0,0.7443999,0.40085885,0.28653586,0.71442765,0.5433897,1.0873892,0.55231464,0.44557706,0.88567764,0.936298,0.25691038,0.74067754,0.5631459,0.31554562,0.0,0.31615388,0.5016493,0.30027497,0.41723368,0.52620125,0.49356326,0.26742074,0.4904508,0.32345435,0.8541524,0.21834004,0.57486826,0.5376508,0.56815624,0.0,0.94442594,0.30180186
themustangfilm,0.27453327,0.4067713,0.0,0.45559442,0.0,0.43690723,0.52869886,0.20436662,0.2670713,0.26846042,0.0,0.39605325,0.1698713,0.0,0.48785335,0.37092438,0.354533,0.37212712,0.23417136,0.41485822,0.4233809,0.0,0.31768766,0.38747227,0.0,0.30009678,0.32737353,0.15951525,0.21855174,0.14483726,0.12184347,0.41748905,0.37533563,0.0,0.0,0.0,0.0,0.13414681,0.42829284,0.17390107,0.11407532,0.3182462,0.16511372,0.5124357,0.20643279,0.30279362,0.57562906,0.42335594,0.24908525,0.40303427,0.2346593,0.09222018,0.0,0.19141917,0.17660704,0.4196977,0.41911712,0.3947968,0.27662194,0.11391784,0.29342967,0.2959815,0.4017814,0.032898508,0.36631444,0.15760961,0.4587038,0.055443805,0.35829127,0.23844425
thenightingalefilm,0.3938169,0.7654875,0.0,0.79418993,0.0,0.9071921,0.7508356,0.41353124,0.16155212,0.49341798,0.0,0.5583984,0.13941583,0.0,0.8582559,0.60238755,0.55547297,0.33900744,0.38466856,0.50902486,0.95846283,0.0,0.37124124,0.4257939,0.0,0.45983016,0.35252202,0.10750167,0.4903428,0.5104869,0.17847948,0.9898854,0.36062166,0.0,0.0,0.23821959,0.0,0.0,0.800944,0.09605554,0.11910686,0.52983016,0.049817555,0.9513558,0.5376225,0.2865597,0.8438429,0.5702433,0.23774737,0.6936213,0.26653346,0.04317791,0.0,0.28475645,0.5513948,0.54924774,0.8843066,0.49914512,0.4823798,0.3204592,0.6491832,0.4071855,0.58474994,0.11975633,0.32933608,0.40489268,0.5077349,0.0,0.79240775,0.29932094
theprodigymovie,0.46182463,1.1833462,0.0,1.2575133,0.0,1.0268177,1.1577877,0.6363048,0.39220908,0.39259505,0.0,0.5093326,0.51057523,0.0,1.2402136,1.1102008,1.0050886,0.7838817,1.0025628,1.1716696,1.5680708,0.2566784,0.0,0.870332,0.0,0.88990366,1.1312615,0.4009871,0.65051425,0.34072164,0.4570093,0.9733082,0.9497095,0.0,0.0,0.34644032,0.0,0.2245762,1.1140437,0.5117441,0.14226992,0.600259,0.054726135,1.3064013,0.8491367,1.0768676,1.0914309,1.0317152,0.73649865,0.6066865,0.042146508,0.0,0.0,0.35014692,0.17822792,0.31768104,0.7781319,0.6278304,0.75405777,0.7297409,0.736452,0.5602928,1.2194575,0.25667807,0.8659349,0.72801065,0.5105238,0.0,1.4112353,0.42089584
thesunisalsoastar,0.1348086,0.785107,0.0,0.91739315,0.0,0.87187475,1.0998929,0.48550656,0.3592026,0.5674722,0.0,0.5989554,0.4712696,0.0,1.0040934,0.8655471,1.0700449,0.50100344,0.52885807,1.0307379,1.0864462,0.1611385,0.3366807,0.6476156,0.0,0.38846144,0.78629607,0.13930207,0.45749742,0.09615174,0.5499351,1.116084,0.63918924,0.0,0.0,0.15242857,0.0,0.14861517,0.9159354,0.40514454,0.20770578,0.7932016,0.29802263,1.1540301,0.6808875,0.16047628,0.96134335,0.7763973,0.46582505,0.47450772,0.9042322,0.021118203,0.0,0.27692372,0.26618385,0.3583289,0.99794585,0.66394436,0.39832026,0.17160608,0.40978584,0.6403003,1.0428697,0.0,0.48023957,0.3035148,0.70768964,0.09870589,0.9175954,0.4938221
theupsidefilm,0.021717865,0.8486927,0.0,1.2312491,0.0,0.7200072,1.1730801,0.5785977,0.5024872,0.27076587,0.0,0.43136674,0.43078312,0.0,1.0081885,0.7311104,0.76328355,0.50131524,0.60641307,0.84459597,0.68307114,0.42231205,0.7375785,0.9557974,0.0,0.68228024,0.78065115,0.5019704,0.3292384,0.1540008,0.46822977,0.3705776,0.453169,0.0,0.0,0.4715823,0.0,0.2583671,1.0321695,0.34495884,0.15396573,0.53730106,0.44435644,0.9196257,0.5150462,0.4547791,0.9202438,1.0201648,0.3173951,0.7205767,0.65121925,0.0,0.0,0.0,0.3279267,0.4891366,0.5753901,0.60571814,0.47762573,0.1820902,0.6387779,0.6271665,0.72480285,0.22079939,0.7215845,0.3093468,0.858739,0.10910183,0.5988513,0.5064751
tolkienmovie,0.3200631,0.7148692,0.0,0.74562466,0.0,0.61148477,0.8886783,0.6238342,0.2584657,0.21212628,0.0,0.29443717,0.4938284,0.0,0.751627,0.41249618,0.61985105,0.30985883,0.54549086,0.8150556,0.7704606,0.1385752,0.39348635,0.6053337,0.0,0.54871917,0.6424052,0.31791422,0.57656753,0.21160853,0.6839424,0.8921182,0.23674604,0.0,0.0,0.22067158,0.0,0.09228767,0.62811685,0.43919694,0.12658912,0.52331215,0.23300248,0.8543135,0.5893843,0.5435925,0.78884935,0.8267602,0.4260055,0.7459815,0.5563697,0.0,0.0,0.0,0.2231441,0.524326,0.6994585,0.58477175,0.5467987,0.4401522,0.55388016,0.68521214,0.7215016,0.31282404,0.44623005,0.302113,0.69665956,0.06430203,0.6517528,0.43762237
toystory,0.55016685,0.5687267,0.0,0.9766686,0.0,0.5309619,0.9432003,0.5477432,0.26056,0.4203806,0.0,0.36480418,0.4731703,0.0,0.75314885,0.4240588,0.76830775,0.3736721,0.65090084,0.77131826,0.7472877,0.0046617184,0.23295137,0.57909566,0.0,0.6076989,0.7669603,0.2566072,0.28792915,0.0,0.46923605,0.7826419,0.5724279,0.0,0.0,0.06026127,0.0,0.18302631,0.7841288,0.3336562,0.040000863,0.5064351,0.40377313,0.87333834,0.47699183,0.55858403,0.9301395,0.77306813,0.61446315,0.5541801,0.21491836,0.10779533,0.0,0.18396647,0.2092266,0.55548227,0.8325078,0.42117682,0.35145837,0.3989045,0.61315584,0.48987707,0.7720839,0.149538,0.27408534,0.4455191,0.656209,0.0,0.86744714,0.64834535
triplefrontier,0.25876215,0.634408,0.0,0.7537658,0.0,0.67928344,0.70631593,0.4710946,0.27161774,0.5360952,0.0,0.38084888,0.33273068,0.0,0.6697698,0.3507126,0.4776483,0.481752,0.47383398,0.32963812,0.60908896,0.25839046,0.17788711,0.543676,0.0,0.4273821,0.60679823,0.20915632,0.14436013,0.19359516,0.62692076,0.5002587,0.4881268,0.0,0.0,0.07881747,0.0,0.12474203,0.60054123,0.26035812,0.23096415,0.43858755,0.20396839,0.836325,0.47068793,0.4841963,0.571546,0.78450304,0.28144807,0.5980317,0.39201117,0.17228143,0.0,0.20821245,0.36695385,0.4453041,0.39963698,0.4020713,0.3306944,0.41486022,0.5423543,0.21401802,0.63551176,0.08316406,0.394669,0.2879088,0.5043242,0.16875315,0.86468804,0.32093912
uglydolls,0.17051604,0.5744263,0.0,0.9503582,0.0,0.41142213,0.64015275,0.35131893,0.069489,0.24750283,0.0787537,0.24258369,0.16987522,0.0,0.8725925,0.24823526,0.25098857,0.26938182,0.4848919,0.4844169,0.58933306,0.23153692,0.5660707,0.7928475,0.23945571,0.28585774,0.6192597,0.4887317,0.3986645,0.228076,0.45686632,0.097776346,0.4594704,0.0,0.0,0.07618035,0.0,0.25901797,0.67839444,0.28219625,0.0,0.38889807,0.5149003,0.63645506,0.21068066,0.5585187,0.6362776,0.3701012,0.20127413,0.5267284,0.4449953,0.19670184,0.0,0.21577352,0.31573838,0.16736212,0.42435727,0.5376058,0.40474105,0.20935972,0.41397944,0.47514093,0.13163187,0.111834206,0.2888607,0.0,0.44789147,0.21426836,0.0,0.35434067
uncutgems,0.33555406,0.8403193,0.017171202,0.89439845,0.0,0.78754383,1.0174439,0.48112428,0.31588298,0.55917037,0.0,0.556562,0.55267507,0.0,0.70969737,0.26886362,0.60112554,0.35486823,0.7712535,0.9400796,0.83948284,0.56491435,0.5892787,0.63271385,0.0,0.47023425,0.71630377,0.22427182,0.48142058,0.49129388,0.49800536,0.5698841,0.5829826,0.0,0.0,0.29312283,0.0,0.20408253,1.1880919,0.552381,0.16016932,0.8157435,0.55948216,0.9948002,0.5420328,0.48845208,1.186487,0.67255586,0.49492824,0.6126265,0.73473006,0.10428562,0.0,0.49853626,0.26403058,0.6827295,0.87640184,0.48020014,0.5590684,0.28805736,0.46606848,0.5848299,0.72339404,0.08771091,0.45976514,0.39628446,0.78941643,0.13434833,0.68970263,0.45375043
underthesilverlake,0.31926048,0.70843947,0.0,0.6901994,0.0,0.77051336,0.7848616,0.5658616,0.28444844,0.25716108,0.0,0.4840858,0.5334732,0.0,0.79854375,0.31226343,0.52690905,0.4662898,0.5449264,0.6473448,0.8552775,0.13692947,0.3027344,0.50891286,0.0,0.54831415,0.6696851,0.44198334,0.5361726,0.3082545,0.33860415,0.67155766,0.51342726,0.0,0.0,0.13749664,0.0,0.41119245,0.6798856,0.6070275,0.38908553,0.5842604,0.41873366,0.89399326,0.60142386,0.44912994,0.6423965,0.6666936,0.5206397,0.527123,0.5508116,0.0,0.0,0.18657431,0.16510546,0.52660936,0.8699648,0.3838174,0.37825152,0.31980282,0.4147202,0.33792078,0.64305687,0.2480704,0.45528486,0.4325096,0.91799635,0.2465618,0.5726476,0.35981888
usmovie,0.25407147,0.5371186,0.0,0.68310267,0.0,0.70480466,0.5757679,0.35914907,0.1655092,0.27706355,0.0,0.36106846,0.2902344,0.0,0.59400415,0.2172969,0.28758988,0.31904197,0.38484797,0.36272937,0.5023661,0.0,0.32372215,0.5119458,0.086010486,0.30199602,0.55019516,0.2792278,0.4567663,0.15299203,0.4065758,0.330678,0.59202766,0.0,0.0,0.12312669,0.0,0.20143841,0.5849694,0.4399859,0.24312322,0.42021126,0.040699806,0.6297518,0.35161698,0.33276317,0.62851286,0.5202144,0.26709613,0.40338373,0.33557132,0.020819869,0.0,0.26675445,0.18626226,0.25773433,0.4706039,0.30161503,0.3385756,0.20266716,0.61914515,0.31968474,0.5371997,0.19211902,0.2675166,0.12272399,0.45252118,0.0,0.5036582,0.12260961
wavesmovie,0.18534891,0.7628201,0.0,0.7355992,0.0,0.65548533,1.0448524,0.6899984,0.28744265,0.33266702,0.0,0.8073038,0.46074095,0.0,0.87065274,0.3062308,0.5848619,0.3940369,0.6398846,0.4394983,0.844586,0.2270818,0.3843482,0.54086065,0.0,0.41106755,0.7408766,0.3832131,0.3318868,0.3271355,0.46104646,0.71966654,0.49008867,0.0,0.0,0.12703866,0.0,0.42198396,0.9157158,0.42287594,0.34748825,0.80871457,0.41718927,1.1346064,0.5209004,0.47800288,0.82301354,0.79444367,0.5782634,0.94277006,0.279068,0.4493896,0.0,0.41026953,0.26762715,0.4961802,0.87277377,0.45875016,0.31251004,0.3106037,0.5576639,0.38204494,0.47247317,0.18778273,0.33216053,0.35846585,0.8909694,0.46846536,0.8320174,0.45509225
whatmenwant,0.5679201,0.6546469,0.0,0.9725065,0.0,1.0120181,0.9042955,0.7682684,0.27484053,0.38618702,0.0,0.50441456,0.45754018,0.0,1.194838,0.57445675,0.65902615,0.6327621,1.0004361,0.7166651,0.81109273,0.3281089,0.6068326,0.80972946,0.0,0.67874134,0.8623698,0.54209524,0.61373866,0.0,0.3561079,0.71557856,0.62257475,0.0,0.0,0.17658772,0.0,0.06507001,1.0976192,0.41969505,0.0752918,0.8440595,0.3822868,0.9783809,0.55366373,0.54204947,0.98320353,1.0660245,0.4462833,0.93124074,0.39963764,0.0,0.0,0.21133892,0.34395218,0.77977884,1.0824124,0.7928577,0.45778522,0.71676964,0.8600273,0.7826327,0.9523051,0.2657617,0.6765205,0.44271523,0.9950505,0.115791425,0.8975289,0.6255398
wonderparkmovie,0.6868042,0.71359086,0.0,1.0515071,0.0,0.73740417,0.86989796,0.3615066,0.3902784,0.30421233,0.0,0.6028922,0.45183527,0.0,1.0357771,0.752346,0.5176826,0.22766066,0.81679976,0.60820174,0.850123,0.0,0.63377535,0.866809,0.0,0.721266,0.51057106,0.5272676,0.61378056,0.0,0.24592082,0.7419681,0.5900987,0.0,0.0,0.08126659,0.0,0.07422125,0.9600947,0.2521196,0.0,0.6229641,0.46999204,0.63193214,0.36638218,0.4032791,0.6602555,0.6629319,0.4972175,0.75017065,0.36902842,0.0,0.0,0.27467433,0.21913339,0.6378162,0.7824042,0.46757358,0.49679324,0.5172987,0.8020146,0.42076418,0.817577,0.3607509,0.43480211,0.36227936,0.8095419,0.07567206,0.6869265,0.22329462
wrinklestheclown,0.1612484,0.27348942,0.0,0.33609045,0.0,0.27857813,0.34244737,0.21894103,0.112029985,0.1527909,0.0,0.20534521,0.19017777,0.0,0.33699352,0.19518018,0.2527483,0.1640057,0.23934676,0.259092,0.33155286,0.043785416,0.1450387,0.25571996,0.0,0.2203162,0.28410405,0.1422354,0.17991385,0.08886569,0.20474057,0.28030303,0.21390954,0.0,0.0,0.08729734,0.0,0.10111113,0.31314874,0.16304117,0.08138287,0.24267781,0.10618052,0.35361364,0.21088728,0.19554578,0.30361438,0.32600623,0.17413479,0.23789035,0.17679575,0.033007056,0.0,0.0980175,0.12623754,0.18409237,0.30033228,0.17268226,0.1902329,0.15340656,0.22777879,0.17877477,0.2573213,0.05548705,0.19196816,0.15621747,0.2576104,0.08599433,0.2932775,0.16828898
xmenmovies,0.18456982,0.6674684,0.0,1.0702908,0.0,0.86564773,1.3042454,0.80274856,0.26672414,0.08343181,0.0,0.9590603,0.6750277,0.0,1.0365856,0.7406959,1.1371865,0.52371347,0.25648183,1.0521797,1.1402899,0.0,0.44940895,0.75497174,0.0,1.0510378,0.98264,0.21259919,0.5761477,0.1525298,0.66595525,0.64963007,0.5880196,0.0,0.0,0.0,0.0,0.428022,0.9154178,0.39706293,0.22763444,0.76896244,0.39544582,1.3508689,0.42989254,0.70138156,0.75718236,0.82603985,0.25550115,0.6662561,0.6128028,0.18573831,0.10011797,0.2641414,0.38441068,0.56456816,0.84797746,0.6739717,0.35382316,0.40102544,0.6702981,0.48328784,0.68308437,0.22623894,0.56281,0.6704525,1.0009291,0.19850357,0.97616506,0.70855284
yardiefilm,0.20023428,0.26765764,0.0,0.41448802,0.0,0.3430004,0.49699613,0.32529107,0.122959375,0.23234332,0.0,0.30982494,0.30327815,0.0,0.44810465,0.36713687,0.30054164,0.26157683,0.2134164,0.41281787,0.47038388,0.0,0.1298705,0.34777766,0.0,0.29236996,0.41449937,0.16395201,0.35408252,0.091204084,0.25239033,0.48809695,0.24373938,0.0,0.0,0.11023763,0.0,0.23121521,0.41617778,0.21094704,0.13236389,0.22560844,0.12519933,0.52482265,0.372452,0.28924593,0.34654665,0.36820126,0.27409425,0.32396376,0.37851605,0.029719181,0.0,0.13211301,0.2537958,0.3134059,0.3719704,0.20792194,0.2407668,0.21441959,0.26484382,0.27688742,0.35186476,0.121255085,0.26608503,0.27508858,0.34699556,0.14421423,0.33314428,0.24453723
yesterdaymovie,0.41960615,0.7675143,0.0,0.74402964,0.0,0.76080734,0.6372567,0.643374,0.1443403,0.27905098,0.0,0.3977699,0.3869278,0.0,0.8163553,0.2936596,0.5138626,0.32928556,0.54672825,0.5307833,0.8197787,0.0,0.37915686,0.7217708,0.0,0.41526213,0.6386715,0.45767578,0.46619514,0.17683664,0.5874125,0.45680293,0.7018816,0.0,0.0,0.34438115,0.0,0.23568872,0.6663593,0.56301713,0.15962876,0.70699996,0.16279593,0.83137107,0.46456295,0.40789643,0.7581362,0.72285944,0.3855264,0.47224256,0.50406086,0.0,0.0,0.32854533,0.25262907,0.2981253,0.6128611,0.39001247,0.4159706,0.25264266,0.5300668,0.4015458,0.66281974,0.23164658,0.3059117,0.23577008,0.5911542,0.23171264,0.6525109,0.2473661
