movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
littlewoodsfilm,0.38625348,0.253339,0.393356,0.19379276,0.30627066,0.0,0.5949559,0.66427165,0.6584535,0.24781552,0.0,0.55331475,0.6939638,0.26580533,0.6011675,0.57251585,0.5760936,0.4559038,0.71736395,0.53668743,0.14467606,0.55495256,0.51474833,0.6756888,0.6219098,0.6767269,0.1440846,0.57483596,0.65347385,0.599348,0.35586828,0.28236306,0.7073965,0.5378332,0.5597166,0.3368931,0.714144,0.72264767,0.0,0.9037088,0.0,0.9258534,0.3785393,0.286094,0.0,0.051112443,0.68186885,0.81559366,0.64218235,0.2528046,0.56117415,0.7425577,0.7549535,0.8434653,0.6684703,0.62701464,0.60346794,0.7884005,0.7482698,0.6423481,0.8545619,0.817142,0.40683684,0.7077973,0.56635475,0.846724,0.72127783,0.6330917,0.9836626,0.96636033
longshotmovie,0.3857083,0.24028087,0.4115559,0.24884844,0.30831698,0.18378876,0.6018063,0.65175414,0.76734245,0.24435626,0.0,0.8027347,0.7396139,0.23893677,0.7413384,0.8198275,0.6190047,0.3434539,0.4562831,0.6376634,0.19551426,0.6577726,0.5787818,0.7515386,0.53218615,0.528734,0.22175409,0.74084306,0.65752053,0.43010473,0.33049852,0.42681023,0.5203241,0.5433733,0.832775,0.4638898,0.8235353,0.71772224,0.0,0.5223097,0.0,0.839237,0.3710287,0.49008638,0.0,0.16450542,0.64899284,0.3872782,0.5559401,0.25339222,0.68018955,0.4548388,0.81964177,0.7894295,0.49195787,0.69436824,0.69902134,1.0388337,0.5421817,0.3761745,0.8374447,0.3943842,0.55839473,0.5706134,0.47243768,0.56935924,0.43378195,0.6919296,0.74319607,0.868773
lordsofchaosmovie,0.36503282,0.34869826,0.18696539,0.21702725,0.27126753,0.06888774,0.5214279,0.301763,0.48470813,0.115122736,0.0,0.41536707,0.48016798,0.09606874,0.44710517,0.48529086,0.3876218,0.09200688,0.3034645,0.24353257,0.06543542,0.4416852,0.31357083,0.57579726,0.30107197,0.53247154,0.12035769,0.57849914,0.50394315,0.43559375,0.31514788,0.26324686,0.367638,0.39523554,0.5015696,0.29329538,0.4022199,0.49277362,0.0,0.6869657,0.0,0.4874055,0.17009658,0.40229094,0.0,0.13359512,0.38810658,0.40084195,0.42159224,0.4230749,0.48096976,0.4271428,0.5939117,0.41882902,0.32815206,0.449958,0.40043008,0.467169,0.35139525,0.45686406,0.4994844,0.48386103,0.36669698,0.5745935,0.28388143,0.49559793,0.4066048,0.5068175,0.47128177,0.5286583
lucyintheskyfilm,0.49952546,0.35494334,0.43661904,0.30181807,0.37801424,0.0,0.5295719,0.6107456,0.6344735,0.1968073,0.0,0.5158865,0.72638625,0.0,0.4367972,0.7386721,0.592763,0.1314458,0.3926496,0.44804868,0.14536254,0.41669047,0.53243184,0.5804635,0.6367368,0.81167006,0.09824677,0.6866023,0.41968396,0.3773704,0.11794883,0.26590088,0.4308697,0.49891037,0.7270836,0.38841382,0.67634475,0.6379941,0.06433002,0.44580328,0.0,0.58655965,0.42142847,0.27839062,0.0,0.28146416,0.70082325,0.4971187,0.5983065,0.392601,0.63027114,0.6403602,0.8039682,0.74646187,0.5713875,0.6336677,0.5516391,0.8586513,0.54975015,0.4400339,0.59279394,0.49164927,0.5503885,0.5887879,0.62734324,0.589189,0.59019214,0.6708874,0.55950004,0.6085149
mamovie2019,0.90838104,0.56610286,0.4853209,0.47100493,0.57657367,0.09457145,1.163266,1.0279518,0.97841215,0.028505009,0.0,1.2124555,1.5466021,0.0,1.1370827,1.2055615,0.88317484,0.8215659,0.9716827,0.67608017,0.24962418,1.0027467,1.1259612,1.0813726,0.8222232,1.2873164,0.394668,1.4500846,1.1474515,1.4085951,0.35831505,0.50326973,0.8051523,1.2282103,1.2766204,0.48622677,0.85945624,1.3731513,0.0,1.5041069,0.0,1.411154,1.0793891,0.72718734,0.0,0.4237691,1.0365527,1.0381025,1.0611999,0.55073005,0.9700172,0.9824136,1.3070445,1.2820385,1.122213,1.0320637,1.1065463,1.4449785,0.5474981,1.0075812,0.82982934,1.0334023,0.88007885,0.7949995,1.0571451,1.239741,1.2279391,1.2205322,1.5288228,1.1064065
marriagestory,0.6889645,0.3745216,0.5897731,0.16502632,0.48045555,0.0,0.7618653,0.76055735,0.6348733,0.45821884,0.0,0.5840962,1.0106246,0.14954123,0.75590104,0.94973934,0.91643816,0.2225823,0.5476469,0.6916995,0.23712033,1.0668132,0.8744627,0.7420818,1.0008621,0.8408873,0.22105807,1.0876342,0.80517936,0.93601894,0.5115462,0.43995997,1.0866426,0.39802882,0.9406342,0.97857344,0.75759983,0.96883047,0.095237106,0.8082407,0.0,1.0628649,0.8402753,0.4698712,0.0,0.0,0.72811705,0.64378893,1.1562166,0.6870389,0.45559883,0.82540107,1.1174378,0.9383313,0.5445561,0.8527734,0.9350523,1.1279657,0.8450213,0.75406665,1.0375347,0.5483756,0.49820137,0.9751333,0.9327416,0.9272668,0.7640556,0.6943012,0.84113246,0.85126686
meettheaddams,0.5014469,0.21170962,0.36835748,0.1891031,0.21227193,0.0,0.602686,0.6944104,0.6369682,0.1716449,0.0,0.7176568,1.0583082,0.32904875,0.79126066,0.8357595,0.74401426,0.378936,0.46917814,0.5801378,0.3325281,0.774637,0.57196933,0.80863535,0.5090586,0.6728621,0.15306158,0.6162243,0.78242636,0.9217008,0.30447856,0.43979195,0.8721794,0.5579164,0.73094696,0.69054276,0.8268918,0.9222112,0.049893413,0.92069364,0.0,1.0040287,0.6239082,0.4721563,0.0,0.0,0.6467397,0.45825016,0.80055887,0.42589077,0.5608435,0.63924533,1.1162494,0.89945877,0.6110611,1.0354034,0.82418275,1.0225254,0.5718515,0.54526144,0.899384,0.56310165,0.8427769,0.6494067,0.6090691,0.9556959,0.779238,0.80418384,0.94865936,0.92546415
meninblack,0.73272717,0.18055472,0.5387875,0.23057252,0.15207586,0.09843748,0.9318815,1.1228528,0.666068,0.34174815,0.0,1.0731468,1.4494163,0.36605465,0.8121838,0.9274194,0.7234922,0.9225132,0.9088566,0.7951444,0.14919724,1.0094643,0.48519874,0.72323644,0.7831687,0.5134528,0.0,1.0574982,0.9654894,0.98567206,0.2430491,0.44841504,0.9626304,1.0910351,1.1588836,0.74751943,1.0588138,0.92152065,0.0,1.2111622,0.0,1.3590401,0.34475848,0.7733936,0.0,0.06617117,0.88231057,1.0815151,0.98819065,0.48992082,0.74883133,0.8679376,1.1875257,1.0412095,1.0057273,1.0036864,1.126633,1.3919011,0.71818924,0.5947768,1.4838328,0.8274896,0.85238415,0.98000956,0.910253,1.1404822,1.252069,1.102146,1.1576623,1.0690514
midsommarmovie,0.54308426,0.47867107,0.34381086,0.06973162,0.232967,0.0,0.7447875,0.5376301,0.5530623,0.05759145,0.0,0.68596596,0.8655888,0.09260213,0.7841508,0.6385939,0.82505256,0.4415796,0.47554997,0.5817891,0.05023493,0.59195447,0.41957363,0.5000287,0.40744793,0.7008329,0.15129165,0.82312316,0.5999993,0.59607476,0.29528242,0.30761433,0.53137904,0.5529057,0.82555974,0.46198604,0.54751974,0.8261324,0.0,0.89215297,0.0,0.65077585,0.41613993,0.5346878,0.0,0.026383135,0.65311605,0.37609184,0.6814266,0.25129,0.48449916,0.6472749,0.7837369,0.7047362,0.58694273,0.69477105,0.57644534,0.9809131,0.66061854,0.67640483,0.6906258,0.69936126,0.4610976,0.6056775,0.79548365,0.7214599,0.64409083,0.7927041,0.7591301,0.5969558
midwaymovie,0.61911464,0.16166057,0.48653522,0.2494768,0.40578714,0.2530633,0.76407814,0.6813925,0.48884133,0.42663407,0.0,0.67441875,0.90417874,0.18687795,0.89811367,0.8406833,0.4568498,0.30687705,0.45831716,0.6281575,0.18971677,0.8868344,0.68130904,0.6807086,0.42594823,0.9097202,0.25762877,0.9185456,0.7994541,0.61347586,0.24270596,0.2756225,0.8868977,0.8067988,0.94119626,0.62244487,0.69305176,0.97249603,0.011824073,0.978387,0.0,0.9139761,0.48886135,0.2208399,0.0,0.0417188,0.6646689,0.51812303,0.694297,0.25255865,0.48548785,0.7391142,1.1550214,0.7077805,0.6886981,0.7718555,0.8270986,1.0375448,0.5128849,0.77573216,0.5198242,0.8824807,0.42060292,0.7064682,0.7909764,0.73063505,0.92197263,0.6934913,1.0185033,0.9622556
missbalamovie,0.78340805,0.29662597,0.3783296,0.24673076,0.17525686,0.06841938,0.63687414,0.7476555,0.57858694,0.3246391,0.0,0.7303631,1.296707,0.1828259,0.9261648,0.8329859,0.9482158,0.4763187,0.6320088,0.64773333,0.2959062,0.7827704,0.6999845,0.5470089,0.7459037,0.7252414,0.061729707,0.99364763,0.7168237,0.7720685,0.26406422,0.4703239,0.7082962,0.5916849,0.9788613,0.5962585,0.8020102,0.8072845,0.0,1.0928308,0.0,1.0700595,0.5918424,0.49614838,0.0,0.08990665,1.0040528,0.7689551,0.82746994,0.4733659,0.65544677,0.8153241,1.036082,0.8682694,0.9335869,0.7906444,1.0759873,1.2070272,0.8074212,0.8856252,1.1737872,0.7186172,0.7101351,0.91877514,0.78733915,0.9127534,0.9482752,0.8832194,1.0066158,0.9532715
missinglinkfilm,0.23822443,0.19623962,0.20105498,0.19250911,0.15893199,0.0,0.2864198,0.32249218,0.3192384,0.15051515,0.0,0.2677244,0.3910573,0.008919703,0.44376883,0.2519701,0.43026772,0.17969961,0.23019165,0.29599226,0.11827105,0.30927777,0.28773558,0.37698022,0.3593056,0.37401396,0.058130488,0.43911108,0.26419625,0.37657094,0.1886668,0.22644499,0.36940393,0.25804648,0.3091982,0.24026163,0.2140013,0.395286,0.08976177,0.45264018,0.0,0.4618331,0.28242955,0.315427,0.0,0.008814845,0.27720574,0.34384507,0.37799656,0.19817583,0.44387946,0.42142984,0.3164828,0.39027125,0.3680038,0.27446872,0.27965727,0.5156783,0.18119678,0.33431786,0.4179362,0.33539343,0.192901,0.36395884,0.2847464,0.3162236,0.30284587,0.36521617,0.48739034,0.40804955
motherlessbklyn,0.7013595,0.26416156,0.8133137,0.34127453,0.55995363,0.07754181,0.7832612,0.79884595,1.0158159,0.119304664,0.0,0.8680429,1.2002876,0.24104051,1.0362172,0.6554107,0.9798858,0.39687905,0.55650425,0.6896791,0.31940365,0.9519527,0.79475397,1.00265,0.94622666,1.1347679,0.32492015,0.9893936,0.88535154,1.133168,0.43712482,0.50425726,0.9586967,0.9085644,1.0870675,0.76724356,0.5673558,1.043944,0.0,1.2639856,0.0,1.235314,0.582473,0.31603113,0.0,0.0,0.61248237,0.7872979,1.1076869,0.5782704,0.5998673,0.81700206,1.2851924,0.77790487,0.96719414,0.8882675,1.0183091,1.0813445,0.91029614,0.88136375,0.80124307,0.8741144,0.90855724,1.1593667,0.8398875,0.9654817,1.0505481,0.9827718,0.99171567,0.989604
onceinhollywood,0.8209373,0.42204362,0.6117623,0.420041,0.18098249,0.0,0.8986457,0.8509921,0.85948044,0.04900828,0.0,0.6677039,0.7894361,0.2106995,0.9444242,0.95479184,0.75929576,0.30845866,0.49319088,0.7967994,0.05098974,1.0114186,0.92742544,0.8027972,0.59568095,0.7999648,0.3147942,1.2342088,0.9280262,0.7344176,0.7053572,0.28225133,0.9542659,0.7478122,0.8908126,0.79758435,0.74146426,1.0894302,0.14621796,1.0615526,0.0,0.77351636,0.44392985,0.59309167,0.0,0.20829356,0.94476557,0.7139293,0.83542144,0.43644327,0.88005465,0.8312178,1.0627149,0.99008304,0.8093315,0.8843223,0.9089122,0.8360566,0.9046863,0.65392554,1.0773335,0.85916054,0.7345636,0.8117339,0.787408,0.8298697,0.7652443,0.67144567,1.1686527,1.0936273
onthebasisofsex,0.894155,0.1745897,0.46174338,0.26922336,0.359259,0.15619346,1.007998,0.85435945,1.064075,0.18020882,0.0,1.3727636,1.4399006,0.55641943,0.9978673,1.0904661,1.0393975,0.2722246,0.5244644,0.83085054,0.055042844,0.967082,0.88039017,1.230081,0.67434007,1.0501204,0.0,0.84035826,0.6536235,1.0572926,0.44945052,0.43452796,0.44657364,1.0567758,1.0087185,0.8105842,1.1725956,1.2014115,0.19861867,1.0925297,0.0,1.320522,0.6508341,0.5689846,0.056573518,0.07703273,0.75494844,0.6938901,0.7963678,0.21970521,0.8990676,1.0131301,1.0984298,1.1460737,0.92461854,1.1713632,1.0349046,1.1034515,0.8146619,1.00248,1.0633061,1.0336231,0.7044057,0.91820633,0.77340686,0.76593083,0.95337135,0.85012966,1.4577981,1.1353414
overcomermovie,0.3491805,0.22616076,0.23809113,0.12777649,0.26482925,0.074080594,0.36024427,0.34034777,0.3575517,0.124273255,0.0,0.33278683,0.4258182,0.01872798,0.45189208,0.3037325,0.4908656,0.14732446,0.20153819,0.15521213,0.031356927,0.39212096,0.24476065,0.38364896,0.3563616,0.2776072,0.07353047,0.32749584,0.33667386,0.45213413,0.15196553,0.19959854,0.35572526,0.30405468,0.4415905,0.26516274,0.37934458,0.45207345,0.02696895,0.48218226,0.0,0.44986662,0.21717972,0.32918635,0.0,0.04660319,0.30521488,0.3361287,0.42500153,0.24707179,0.32799318,0.30131382,0.55900633,0.50201696,0.32702425,0.4954564,0.34481585,0.51285493,0.20162678,0.3794068,0.43865934,0.47040382,0.3061081,0.3376256,0.34797436,0.37621596,0.32418784,0.3695287,0.39913267,0.44807318
peanutbutterfalcon,1.6301771,0.0,0.7064339,0.36844423,0.075856,0.0,1.4914477,0.8784055,1.0252957,0.27732733,0.0,1.3877634,1.6799551,0.0,0.6758596,0.6928555,1.1735605,0.94434303,0.8767045,0.9612582,0.19118707,0.8174937,0.99104255,0.8696466,1.6098734,0.83886373,0.40394077,0.8345786,0.99882334,1.2471514,0.37807894,1.3274965,1.5960699,0.5685763,1.6091574,1.0266049,1.0094731,1.167504,0.0,1.2194473,0.0,2.7249186,0.7862931,0.3904191,0.0,0.0,1.2222664,1.1642716,1.2303896,0.34176686,0.90139836,0.71205544,1.3853691,1.5645914,0.9946696,1.750803,1.627704,1.6440549,1.2990576,0.76327795,1.2177198,1.5721456,1.0496116,1.0592581,1.2758888,1.5611442,1.762553,0.918818,1.5959693,1.2066694
petsematarymovie,0.6693475,0.2189928,0.4538245,0.24711128,0.40425876,0.22939359,0.80833024,0.80221397,0.7874162,0.45649198,0.0,0.6944042,0.8267708,0.087377146,0.9016356,0.68580747,0.62722915,0.36257234,0.46495828,0.5132991,0.1886249,0.53052235,0.57490224,0.6877491,0.7693654,0.76598173,0.18532749,0.71614444,0.7211524,0.7254784,0.34873167,0.4166213,0.613796,0.6206697,0.63591206,0.5157303,0.7885678,0.7217385,0.026342245,0.7636239,0.0,0.8843672,0.54915994,0.5112771,0.0,0.0,0.5093009,0.6654618,0.6943182,0.41792104,0.6101643,0.7150966,0.77873343,0.8256081,0.5033474,0.77316374,0.78645426,1.1208997,0.5840156,0.7473236,0.7924851,0.6361293,0.49954268,0.68905693,0.51779604,0.92655337,0.5583614,0.7572084,0.8319927,0.79511917
piercingmovie,0.40905586,0.52317226,0.48304945,0.27298126,0.45893854,0.09894879,1.5745411,0.67164713,1.0368375,0.1171096,0.0,1.4363992,1.7669648,0.5112539,1.8943708,1.3272389,1.4480675,0.23190682,0.74577224,0.80464345,0.2600116,0.92485654,1.3193487,1.1847708,0.7423615,1.029072,0.2129056,0.770289,0.93289256,1.3657793,0.05403639,0.2588391,1.1447018,1.1911497,1.2689091,0.45422605,0.92311037,1.1346807,0.089969754,1.9908043,0.0,1.6052545,0.93052375,0.6497587,0.0,0.0,1.0963612,0.9076246,0.9925136,0.20628762,1.2032547,0.82597566,1.5451311,1.4105469,0.67171496,0.9906179,1.1684917,1.2577319,1.2238723,1.3809679,1.5146594,0.9530518,1.083679,1.052419,1.4297717,1.3733627,1.2966807,0.98816556,1.1682959,1.4527817
playingwithfire,0.7337849,0.18053803,0.22612077,0.28253824,0.4200348,0.10867882,0.7549115,0.7532356,1.1444112,0.46617463,0.0,0.8618882,1.1934696,0.04920823,0.9418198,0.84761167,0.73970145,0.35554123,0.4709003,0.45502374,0.21470554,0.59203434,0.75510067,0.98254144,0.6328582,0.95450354,0.12629463,0.7505012,0.74223936,0.8489787,0.31291884,0.41910112,1.1668278,0.76675856,0.9573717,0.83668077,0.5218709,0.7458217,0.012254814,1.1000651,0.0,1.0664173,0.5953297,0.71845216,0.0,0.0,0.69477326,0.7130687,0.7572394,0.5024091,0.7187516,0.67263865,0.76713747,0.6622848,0.81400126,0.82288843,0.85857916,1.0167937,0.62217337,0.9052082,1.0060812,0.6411545,0.81477857,0.74435025,0.695404,0.74743026,0.69265646,0.9600712,0.81867737,0.7523147
playmobilthemovie,0.5207884,0.14400642,0.53633964,0.3141323,0.37117326,0.006443998,0.77430433,0.6916502,0.68269414,0.4130586,0.0,0.86248875,0.8055907,0.0378499,0.7646765,0.7607485,0.61107546,0.5347586,0.55607855,0.61193186,0.15863289,0.8565295,0.61203486,0.6721026,0.68688613,0.5688613,0.22325478,0.8164844,0.682927,0.76184905,0.32467872,0.39486963,0.70937234,0.5156402,0.58132577,0.36746612,0.7059281,0.6958189,0.0,0.621333,0.0,0.831521,0.55815727,0.49654537,0.0,0.26989028,0.65725625,0.59340495,0.54586995,0.5165791,0.697571,0.59279233,0.9500898,0.6765731,0.52419853,0.9465893,0.7242283,1.1669661,0.60357535,0.6254674,0.7422372,0.6453918,0.6106842,0.5936048,0.6616563,0.8797586,0.45552692,0.75737613,0.80946726,0.93710434
pomsmovie,0.3552684,0.08758494,0.23585416,0.15968853,0.18107133,0.061660483,0.46549785,0.38915366,0.34534496,0.12002337,0.0,0.3940836,0.45944405,0.0512945,0.4024974,0.5218611,0.3357967,0.26237392,0.23392363,0.3733393,0.16725825,0.3836699,0.34589538,0.3208514,0.375497,0.36423838,0.066506796,0.3998425,0.3712367,0.5067799,0.1638815,0.16782682,0.44376978,0.2715883,0.38331178,0.26752213,0.39692983,0.41411892,0.0,0.42916325,0.0,0.47973254,0.35774937,0.20465486,0.0,0.067819595,0.28015307,0.27788717,0.32251674,0.29901868,0.3426549,0.30871135,0.46836695,0.39473912,0.3929014,0.5338537,0.37757415,0.6028636,0.29912984,0.39935425,0.505771,0.34676942,0.34747988,0.32427117,0.37491214,0.46171957,0.33478403,0.39555487,0.41189325,0.52486
queenandslim,0.9429139,0.68181705,0.4809997,0.38866335,0.35468417,0.0,0.941534,1.0182854,0.8785759,0.094358645,0.0,0.92218566,1.4774488,0.128802,1.2118556,0.95532656,1.1654958,0.44775656,0.6041788,0.4664955,0.07729994,0.89418036,0.8895994,0.9843107,0.9722397,1.1532911,0.1294935,0.73718065,0.94069064,1.3629158,0.32984197,0.56213516,1.04062,0.65886974,0.94968665,0.73915464,1.116028,0.90082675,0.0,1.3781325,0.0,1.3708615,1.1991138,0.63305604,0.0,0.31703967,0.86248595,0.41213262,0.9462895,0.33858967,1.0922352,1.0032026,1.1670074,1.2333819,0.83344835,1.1228117,1.0207953,1.616332,0.56425434,1.1975622,1.0972742,1.0541586,0.78708947,0.75919366,0.7802183,1.1152518,0.9842376,1.3223802,0.9514045,1.1930878
rambomovie,0.3263891,0.16115583,0.18336815,0.08961679,0.20627823,0.054889366,0.39431542,0.35960007,0.42115742,0.24629152,0.0,0.4312921,0.48355848,0.06856802,0.49325472,0.37800583,0.3055986,0.23126337,0.32637587,0.19155234,0.11070075,0.35496294,0.27216354,0.36734176,0.24791308,0.37844402,0.035900988,0.4365764,0.4343268,0.35654795,0.19757088,0.22718032,0.31188992,0.36728087,0.40339148,0.3256086,0.38784027,0.4491103,0.0,0.5505634,0.0,0.4541938,0.28374976,0.3139664,0.0,0.04448403,0.2914033,0.4458843,0.4821112,0.17324069,0.37341264,0.34801596,0.50891477,0.41878164,0.2696497,0.49429062,0.43211424,0.48219785,0.3761109,0.37138394,0.35886124,0.35049543,0.29301488,0.39532313,0.3706022,0.4052547,0.35994887,0.442671,0.36249548,0.50903964
readyornotfilm,0.46028456,0.317617,0.31111088,0.18984057,0.26483288,0.0,0.5903643,0.52850884,0.32349476,0.24452275,0.0,0.41706672,0.5958784,0.0,0.35529068,0.59061205,0.53485656,0.30447024,0.28300768,0.27170748,0.23660897,0.41675088,0.4824484,0.4276953,0.53675073,0.38826016,0.30249113,0.415477,0.39122373,0.50365907,0.25376093,0.40540704,0.54239404,0.15866166,0.55109537,0.46646056,0.515396,0.71793765,0.01312012,0.5788094,0.0,0.658259,0.25543413,0.28127745,0.0,0.1861643,0.41983834,0.41231018,0.4561989,0.27248034,0.53557336,0.41006815,0.5645143,0.62798405,0.4765488,0.37814593,0.6625495,0.75888324,0.41005075,0.36186585,0.44539294,0.6418036,0.5647239,0.4075894,0.4626581,0.5431103,0.38875055,0.44288456,0.53911513,0.68915474
richardjewellfilm,0.5552072,0.2521144,0.3235013,0.29123843,0.3470184,0.0,0.48978126,0.58127856,0.5349322,0.035088696,0.0,0.57208973,0.535567,0.12343592,0.55616367,0.42671835,0.49135968,0.20715456,0.34287375,0.45152122,0.13295923,0.62677276,0.347133,0.43916962,0.4346273,0.47252873,0.12614366,0.6843341,0.5681313,0.54670525,0.26146382,0.28481972,0.51967734,0.6062196,0.54890037,0.60956454,0.44844672,0.59348005,0.0,0.6604649,0.0,0.7455594,0.26177973,0.33702427,0.0,0.0,0.5268115,0.39411336,0.7202594,0.26536584,0.3629425,0.46732286,0.7401994,0.5239727,0.48234054,0.52407837,0.49115974,0.6875551,0.45279008,0.5349254,0.5471509,0.45882618,0.40707052,0.65159255,0.48778486,0.57389975,0.56991506,0.5522028,0.6808619,0.4767162
rocketmanmovie,0.35095373,0.22035804,0.372495,0.23451743,0.25509214,0.0026694927,0.57126683,0.47638798,0.5604259,0.086233646,0.0,0.67396754,0.8500164,0.10013738,0.6169423,0.649449,0.5268058,0.32604715,0.38388538,0.38554084,0.036881395,0.6934111,0.5418003,0.7248357,0.4738426,0.503061,0.17611863,0.5824042,0.53020173,0.66942203,0.2854821,0.37367567,0.64488477,0.49105322,0.5191499,0.3978742,0.45123565,0.37701425,0.07200347,0.6432558,0.0,0.6157788,0.4192098,0.4567266,0.0,0.105035454,0.5094296,0.33194816,0.61160964,0.31750402,0.47025356,0.598837,0.6075884,0.54295534,0.5437332,0.6585651,0.5325146,0.8895146,0.3924879,0.6642823,0.5964017,0.40854433,0.60845107,0.53846,0.55679184,0.7023789,0.7258284,0.6355323,0.64438504,0.69965017
scarystoriesmovie,0.4173075,0.12765111,0.35998082,0.17774093,0.33734572,0.05246883,0.43156356,0.57179826,0.45536807,0.19635257,0.0,0.50723386,0.61880827,0.035082433,0.78670555,0.43717515,0.5641719,0.2230082,0.36013013,0.25939968,0.21586975,0.48242086,0.38431987,0.6196565,0.4907596,0.6596577,0.0,0.60503775,0.49015194,0.49459487,0.15312077,0.28556886,0.501274,0.55304676,0.4529376,0.4463332,0.5316861,0.60715985,0.018064765,0.6215199,0.0,0.6786374,0.56763124,0.36730632,0.0,0.0,0.44043967,0.4723544,0.6983083,0.34127986,0.4548647,0.45324248,0.7202371,0.6257219,0.48963413,0.6291981,0.6127578,0.82130796,0.51706433,0.6075673,0.61780775,0.5413506,0.36740422,0.5145624,0.48045832,0.690152,0.5965096,0.6414538,0.65691304,0.61560154
secretlifeofpets,0.7745858,0.4586187,0.75323474,0.116035506,0.5277679,0.24136928,0.8299259,1.2891922,1.210256,0.053714186,0.0,1.1323187,1.5613616,0.13812079,1.114285,1.0723296,1.0400659,0.5868409,0.6320873,0.9435596,0.19273765,1.1543722,0.9384892,1.3102301,0.8171263,1.210192,0.29743055,0.81999874,1.101789,1.3590541,0.46692806,0.63365144,1.3729023,1.0355924,1.1212488,0.83432364,0.9881986,1.3220022,0.0,1.7481244,0.0,1.125415,0.77381855,0.92930704,0.0,0.0,1.0277507,1.0594149,1.265269,0.99650526,0.83451766,0.85147285,1.3312418,1.2818397,1.0402664,1.1365039,1.0512074,1.5016757,0.5657294,0.81731796,1.3548908,0.812444,1.2097322,0.924986,1.0073647,1.2830825,1.1819537,1.2561307,1.5064514,1.435683
serenityfilm,0.46660066,0.24323747,0.30658513,0.26544875,0.26129487,0.0,0.43773663,0.5394781,0.4551098,0.06175622,0.0,0.4087051,0.7463921,0.11348667,0.5613326,0.56830513,0.5917378,0.3243496,0.36504474,0.39002,0.16124508,0.6424319,0.528763,0.53541845,0.5449064,0.5646768,0.14285302,0.50557953,0.5446607,0.3886574,0.19508715,0.2709619,0.6327582,0.5320286,0.5094712,0.56854135,0.40788722,0.5852937,0.03497507,0.7123953,0.0,0.5910839,0.31499827,0.40656137,0.0,0.1292987,0.5495315,0.3709975,0.5489249,0.38037688,0.5494693,0.5315263,0.7202491,0.6322827,0.6195142,0.58330697,0.5477612,0.71783805,0.32229567,0.35756287,0.634233,0.6079682,0.36988533,0.57806957,0.55168957,0.6917452,0.6516501,0.6751045,0.71221286,0.68099463
shaftmovie,0.5111596,0.1657243,0.35174996,0.26945195,0.38206598,0.0,0.67227536,0.69530046,0.656775,0.22417407,0.0,0.7691381,0.8835095,0.22305164,0.8086402,0.5781945,0.6810566,0.29966506,0.317315,0.51650834,0.113531,0.6319016,0.58365566,0.8868339,0.49885765,0.6674486,0.12348285,0.94432646,0.61370516,0.6667905,0.52051187,0.3991669,0.67701733,0.57112837,0.7449943,0.51761395,0.5113956,0.5777883,0.0,0.81140625,0.0,0.8317735,0.67124707,0.44100374,0.0,0.10753229,0.556477,0.6545563,0.74262637,0.4561158,0.41981477,0.6790206,1.0176109,0.68151575,0.68842316,0.71093345,0.66500366,0.93815184,0.559187,0.6787355,0.55866003,0.65397596,0.5027472,0.71692747,0.6038807,0.8401466,0.6291431,0.8466356,0.6187976,0.6790935
shazammovie,0.5957578,0.17283206,0.34217423,0.36322853,0.29241744,0.12398518,0.70753545,0.503787,0.8307125,0.10977706,0.0,0.59892684,0.92360264,0.15254089,0.7525858,0.70991683,0.63725036,0.33440807,0.32655284,0.6314805,0.20932232,0.6740151,0.7840212,0.6035548,0.5272293,0.8136087,0.2432221,0.85501844,0.6771879,0.62316465,0.14016715,0.37007457,0.6348465,0.60915774,0.8695122,0.48513243,0.66432893,0.8009124,0.058965106,0.9126786,0.0,0.8119119,0.4993092,0.50714475,0.07036993,0.28931105,0.81314677,0.49533093,0.67095643,0.2735049,0.62540144,0.640997,0.9496367,0.60473293,0.50909907,0.6357037,0.5611948,0.81488496,0.61425805,0.59899586,0.75383514,0.7204195,0.3204409,0.9168962,0.604319,0.6192575,0.7414602,0.7725154,0.8595827,0.9067304
