movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.35848254,0.64343023,0.22981419,0.48709017,0.46012962,0.47510847,0.0,0.27914777,0.69164383,0.1703739,0.46778893,0.7365556,0.3070536,0.43138352,0.19830908,0.17087458,0.52221143,0.64305705,0.15280221,0.30468595,0.5234168,0.4724219,0.0,0.66209424,0.6876103,0.5701907,0.4589394,0.50223947,0.58505815,0.17362341,0.4892662,0.37650746,0.0,0.26349446,0.5257224,0.119823754,0.39797473,0.5426077,0.0,0.5417807,0.70356435,0.72395647,0.0,0.12589021,0.36443973,0.3499787,0.5374521,0.12280076,0.539611,0.29221526,0.34223318,0.47662085,0.6316619,0.0,0.0,0.35905486,0.71823436,0.1428427,0.7331878,0.366323,0.55062413,0.2845115,0.339912,0.82122606,0.0,0.435295,0.0,0.0,0.5672102,0.80563664,0.89626384,0.35085732,0.5020391,0.6971637,0.43419266,0.5404187,0.61031497,0.0,0.21215616,0.47699174,0.0,0.45957145,0.39246774,0.0,0.7178103,0.5759032,0.64163136,0.2732044,0.7261829,0.53893894,0.23206133,0.59591323,0.22387461,0.64280605,0.47108203,0.0,0.0,0.24362694,0.0,0.44699162,0.0,0.4013128,0.0,0.09150894,0.0,0.2373397,0.5860865,0.56365687,0.72083825,0.22602068
goodliarmovie,0.5405109,0.66756094,0.27743876,0.6812712,0.5459043,0.81908303,0.0,0.5258141,0.6401297,0.091435455,0.8269785,0.78193027,0.61846393,0.39994302,0.4443666,0.16337633,0.577796,0.69414353,0.15884514,0.6785936,0.6212191,0.5880166,0.0,0.7466525,0.942833,0.73081225,0.49131453,0.4476767,0.461958,0.30462316,0.5652818,0.6027378,0.0,0.5649948,0.653196,0.33455148,0.53631294,0.6842705,0.0,0.51621723,0.53874105,0.81231284,0.0,0.305024,0.7893862,0.44958174,0.7084219,0.0,0.8464098,0.28253248,0.10276459,0.79068214,0.4484886,0.0,0.0,0.7066479,0.57719684,0.009044772,0.7399428,0.6921096,0.601928,0.46961036,0.2850784,1.0300045,0.0,0.57304,0.13078749,0.0,0.6611153,0.6829923,0.87676084,0.2863215,0.55498487,0.8972698,0.5212603,0.70981365,0.6620709,0.0,0.29250884,0.3338931,0.0,0.44346866,0.59689724,0.0,0.7760354,0.6986195,0.80163616,0.5415923,0.792922,0.7565024,0.33880156,0.62125295,0.32787257,0.91146624,0.5953487,0.0,0.0,0.32945803,0.0,0.3028979,0.0,0.49871203,0.0,0.43585888,0.0,0.26486346,0.64452213,0.4456588,0.727489,0.22544046
gretafilm,0.4427096,0.61045015,0.23036838,0.4734769,0.7081238,0.72520036,0.0,0.5200963,0.6670736,0.15290482,0.7383062,0.5170328,0.5480992,0.48754725,0.48316458,0.1066573,0.40796643,0.44202036,0.061996583,0.4817552,0.61220545,0.5837586,0.0,0.5985604,0.8097169,0.55833757,0.69872713,0.39693373,0.44728705,0.23070936,0.53370404,0.47473165,0.0,0.20721588,0.50367665,0.23825197,0.32012802,0.51112527,0.0,0.36478764,0.5228999,0.73088706,0.0,0.07378673,0.5588699,0.4448104,0.554708,0.1289703,0.71652436,0.3175929,0.105751574,0.60134697,0.32830456,0.0,0.0,0.5793865,0.5942824,0.030367924,0.7723347,0.54678017,0.47993723,0.21575308,0.34258768,0.8084827,0.0,0.645025,0.018291997,0.0,0.704013,0.47816786,0.63597316,0.21944535,0.2695061,0.7034831,0.2767165,0.7476536,0.6523991,0.0,0.28539842,0.256265,0.0,0.14172396,0.5984544,0.0,0.50078976,0.81280947,0.58316505,0.18885092,0.49318585,0.5333663,0.28494194,0.67570627,0.054293912,0.7039756,0.45768946,0.0,0.0,0.2366443,0.0,0.53477496,0.0,0.55649245,0.0,0.57577527,0.0,0.024046484,0.4173462,0.5879232,0.8195121,0.27307492
halathemovie,0.47333407,0.9054171,0.39567065,0.8186217,0.5721088,0.7812392,0.0,0.6487638,1.0874993,0.08131776,0.79446554,0.8975756,0.6445056,0.24931099,0.23191999,0.29923093,0.5288959,0.7597547,0.018677559,0.934444,0.5816254,0.87517136,0.0,0.5809452,0.74931365,1.0700107,0.5595157,0.7449334,0.81969875,0.16543531,0.45975244,0.3638034,0.0,0.48528758,0.73256874,0.42293128,0.672148,0.8232506,0.0,0.3249183,0.851016,0.9202552,0.0,0.0,0.6879131,0.28544536,1.1143204,0.122288816,1.096586,0.4518179,0.3967292,0.6633393,0.52766263,0.0,0.0,0.63148844,0.7393908,0.091609634,0.8731631,0.71369576,0.70789313,0.47234803,0.22096331,1.2039477,0.0,0.73086774,0.16874827,0.0,0.8618417,0.8129841,1.2086308,0.41543913,0.48106778,0.9598726,0.54826236,0.9240636,0.9827437,0.0,0.20641604,0.36276236,0.0,0.6427505,0.76037216,0.0,0.8502986,0.80435765,0.73797506,0.4785935,1.0143397,0.8674149,0.45380703,0.77546173,0.46839815,0.98117656,1.2608287,0.0,0.0,0.19193625,0.0,0.82569903,0.0,0.71258533,0.0,0.37737703,0.0,0.0,0.99874365,0.7602362,0.9955607,0.22208863
happydeathdaymovie,0.42938748,0.39909983,0.15335079,0.37865835,0.2888583,0.46788144,0.0,0.25266215,0.40900677,0.09308633,0.50334305,0.3790991,0.28692138,0.29373035,0.19483052,0.10791441,0.3046579,0.35928848,0.06369469,0.294618,0.33489013,0.4353753,0.0,0.38275614,0.4318012,0.36143416,0.40813315,0.26025864,0.34378427,0.12679365,0.31775203,0.27699465,0.0,0.29230443,0.43113884,0.1295583,0.24393448,0.48166284,0.0,0.24499235,0.3522233,0.37350926,0.0,0.012062812,0.3167598,0.3116349,0.42797205,0.027859388,0.48771676,0.26208776,0.29199246,0.31604284,0.2790599,0.0,0.0,0.24641182,0.47771233,0.02556598,0.42649657,0.48979163,0.39346895,0.12889384,0.15588884,0.57713115,0.0,0.3353026,0.02868508,0.0,0.38079152,0.49087578,0.6212231,0.21142328,0.24820764,0.53204274,0.42169562,0.40800884,0.176579,0.0,0.2287078,0.17544344,0.0,0.27680022,0.22649157,0.0,0.30678448,0.45747945,0.42297798,0.12983404,0.47804743,0.33101016,0.17557885,0.50387615,0.16529705,0.50444126,0.2911211,0.0,0.0,0.06537795,0.0,0.3643665,0.0,0.3677853,0.0,0.17965746,0.0,0.27769375,0.39140338,0.37153712,0.41397336,0.11907155
harrietfilm,0.41877607,0.41982472,0.36280242,0.41415486,0.42029372,0.41846725,0.0,0.3317079,0.550768,0.25561273,0.47507057,0.5660951,0.39592803,0.35714534,0.2811962,0.013809455,0.40079606,0.4429249,0.0,0.30138576,0.33317354,0.39782515,0.0,0.43977678,0.55497885,0.34093747,0.30678338,0.47965237,0.32817897,0.13501355,0.3849103,0.44160128,0.0,0.21860546,0.43053597,0.08693856,0.4130145,0.46403992,0.0,0.40991446,0.51405334,0.51001096,0.0,0.18511142,0.56931335,0.3235872,0.43758905,0.046448447,0.58556306,0.23604952,0.21676314,0.4492406,0.2918355,0.0,0.0,0.45721486,0.42827538,0.0,0.47404444,0.3425196,0.43839845,0.34086594,0.06141758,0.5446474,0.0,0.5780662,0.0,0.07346839,0.54482365,0.45571178,0.6631084,0.2566436,0.21389131,0.5470725,0.32558334,0.49543855,0.5095421,0.0,0.21000673,0.2467574,0.0,0.36036196,0.3391118,0.0,0.50091714,0.55018294,0.5734147,0.3187068,0.4547014,0.56066227,0.23466964,0.549115,0.11951859,0.62570083,0.39109483,0.0,0.0,0.2236396,0.0,0.4153591,0.0,0.48474997,0.0,0.14343658,0.0,0.042463366,0.5799674,0.41502646,0.54994816,0.2847667
hellboymovie,0.25974956,0.46967524,0.24237448,0.32229543,0.5131879,0.5189422,0.0,0.5523018,0.520022,0.066208854,0.42646325,0.5459533,0.39056948,0.38635066,0.26629025,0.096302055,0.23589,0.36359027,0.0,0.4211247,0.52254087,0.44505692,0.0,0.5227805,0.5849992,0.5778485,0.3877834,0.4876855,0.47627556,0.20404133,0.384932,0.25058538,0.0,0.28254312,0.39986295,0.13108855,0.5130549,0.6279662,0.0,0.3022884,0.41123703,0.5427537,0.0,0.058100536,0.34696123,0.14475325,0.47776258,0.029616887,0.62092507,0.29184824,0.15991956,0.37557054,0.3431068,0.0,0.0,0.34068906,0.4422798,0.0,0.525054,0.34920588,0.23182532,0.11066437,0.10378574,0.7673269,0.0,0.100101605,0.0,0.034809805,0.45692888,0.38909975,0.7317602,0.2215023,0.26543134,0.4409403,0.29346478,0.5708181,0.5296522,0.0,0.24165232,0.43327245,0.0,0.3615094,0.4140401,0.0,0.5250069,0.43015355,0.57999396,0.1914364,0.60741067,0.40651873,0.19491267,0.56427604,0.12798218,0.56530154,0.5010725,0.0,0.0,0.1972024,0.0,0.30853772,0.0,0.33718923,0.0,0.3255552,0.0,0.16960946,0.44582382,0.47083205,0.427422,0.15818967
hersmellmovie,0.82154995,1.1243619,0.5584924,0.78772444,0.77677417,1.0072062,0.0,1.0627195,1.1604713,0.15757741,0.7506073,0.9851401,0.6127139,0.79680145,0.25290275,0.40831992,0.9033349,0.6807014,0.29078764,1.3140278,0.75930744,1.0016754,0.0,0.4197829,1.375535,0.92858547,0.8551974,0.883984,0.36860406,0.15819043,0.56129044,0.39146096,0.0,0.2735562,0.8222703,0.47780764,0.5238234,0.8719443,0.0,0.31679726,1.0070658,1.0679535,0.0,0.0,1.0190644,0.62430716,1.0196166,0.41870943,1.3113847,0.49900272,0.35411975,0.68729097,0.8934318,0.0,0.0,0.5780536,0.7562907,0.040736295,1.2424635,0.81986356,1.0570316,0.539635,0.5685909,1.3616762,0.0,0.7210742,0.16859545,0.0,0.94224143,0.83369994,1.3964214,0.35036543,0.7937935,1.1017895,0.61734504,1.065782,0.6579556,0.0,0.39980996,0.6068571,0.0,0.49637663,0.5879591,0.0,1.1676692,0.9511832,0.5557984,0.3754163,1.4391656,0.8707775,0.4878175,1.1490664,0.57226306,1.2265376,0.8536734,0.0,0.0,0.3794673,0.0,0.6055073,0.0,1.1411422,0.0,0.19884877,0.0,0.13111165,0.7524568,0.49400285,1.1769361,0.23372307
highlifemovie,0.3268777,0.44284317,0.25807378,0.31333962,0.2979078,0.3927447,0.0,0.25447622,0.4086541,0.12701747,0.4158101,0.47287396,0.34842697,0.20213233,0.19198515,0.22699994,0.35929215,0.32542953,0.10856854,0.3263194,0.30107796,0.25475323,0.0,0.37187952,0.4778916,0.4056978,0.27915713,0.22934726,0.23827465,0.014081932,0.31693697,0.26437178,0.045513913,0.32677278,0.33108792,0.05514703,0.25474846,0.3706495,0.0,0.19620335,0.30962923,0.48873088,0.0,0.051584437,0.31542617,0.28389513,0.43264687,0.05666241,0.4615927,0.2614595,0.20369846,0.3613694,0.19120948,0.0,0.0,0.45029643,0.3405785,0.0,0.42814502,0.38641378,0.36710528,0.15686941,0.19850741,0.43964863,0.0,0.30972403,0.0,0.07953134,0.3435551,0.3657011,0.5170889,0.16766417,0.33637923,0.4615035,0.31145757,0.32222816,0.46334675,0.0,0.23804162,0.24306847,0.0,0.25943393,0.25438863,0.0,0.45176166,0.34197116,0.37023264,0.21319534,0.5366259,0.3823366,0.17044705,0.39337674,0.17597799,0.40715286,0.32055345,0.0,0.0,0.20079665,0.0,0.22360732,0.0,0.386301,0.0,0.2519756,0.0,0.16373137,0.48391014,0.36366233,0.49025542,0.14974478
highstrungmovie,0.0,0.061241485,0.4523487,0.11976299,0.84614724,0.65437245,0.0,0.1197789,0.07437471,0.0,0.69623506,0.8819571,0.0,0.04238741,0.10423303,0.16364107,0.2530781,0.33584574,0.036976334,0.27997503,0.0,0.26111925,0.0,0.23155068,0.62757677,0.45929712,0.0,0.25693837,0.0,0.0,0.4195521,0.0,0.107459635,0.17278899,0.049530648,0.0,0.3239586,0.58143646,0.0,0.2035798,0.15938358,0.33903208,0.0,0.0,0.38234758,0.3467939,0.040226907,0.09135761,0.65923905,0.09172244,0.2511897,0.69846976,0.21599962,0.0,0.0,0.56204236,0.5735446,0.0,0.36853608,0.26575089,0.6576853,0.0,0.0,0.3634481,0.0,0.0,0.0,0.0,0.68496954,0.7370471,0.78377247,0.18149862,0.1800134,1.1289154,0.6459696,0.9155827,0.0,0.0,0.14437354,0.0,0.0,0.0,0.47290546,0.0,0.86194867,0.0953911,0.651629,0.48071998,0.64293075,0.29998907,0.0,0.87876594,0.0,0.3844972,0.0,0.0,0.0,0.52689856,0.0,0.0,0.0,0.63441384,0.0,0.0,0.0,0.08803866,0.30603582,0.0,0.56376195,0.07175299
honeyboymovie,0.3126416,0.95970774,0.5940665,0.79087025,0.5655825,0.88376784,0.0,0.4297402,1.0520191,0.23292117,0.9234461,0.9761257,0.44701874,0.739734,0.4061754,0.09423379,0.6008577,0.63971376,0.14378622,0.67677766,0.8650686,0.7242133,0.0,1.0785978,1.2701772,0.6179574,0.7477859,0.5481719,0.5194666,0.07395724,0.71350783,0.54890496,0.0871315,0.4041997,0.6227193,0.20422915,0.7631248,0.9452768,0.0,0.20282052,0.5169843,1.0918814,0.0,0.1643605,0.64877313,0.44975126,0.99337125,0.0,1.0881146,0.3100366,0.05323576,0.8293129,0.4520267,0.0,0.0,1.0629097,0.8035991,0.0,1.1584183,0.7354411,1.0448998,0.23978557,0.338383,0.9049148,0.0,0.6459719,0.0,0.0,1.1649388,0.9906249,1.1342937,0.37770492,0.87788427,0.81193924,0.7574034,1.0636178,0.5024625,0.0,0.46247226,0.5616619,0.0,0.49906266,0.9284589,0.0,0.62399244,0.5055497,0.8067166,0.46134675,1.0574266,1.0031375,0.4899585,0.999813,0.16291033,1.1892871,0.5280872,0.0,0.0,0.2837638,0.0,0.575452,0.0,0.8561214,0.0,0.6169679,0.0,0.2773894,0.80508935,0.6811199,0.99591124,0.09672148
hotelmumbaifilm,0.3346542,0.40854096,0.22141299,0.45666713,0.32157677,0.43789855,0.0,0.37937433,0.43214935,0.054800108,0.4838723,0.4951177,0.46157634,0.13522689,0.14361854,0.20809008,0.4015222,0.25306258,0.1166589,0.42758662,0.36458918,0.3816332,0.0,0.39719054,0.55634713,0.5161809,0.40660003,0.30963385,0.37225032,0.14526214,0.47345442,0.29912615,0.0,0.21531324,0.38262782,0.12959045,0.49555367,0.37064406,0.0,0.17748584,0.3061993,0.47273833,0.0,0.0154954735,0.47465,0.33729595,0.47788486,0.15426698,0.46558052,0.25742093,0.11960965,0.42996785,0.30510047,0.0,0.0,0.47162047,0.4217271,0.016323669,0.537138,0.46951416,0.38736168,0.30197155,0.19092402,0.56842226,0.0,0.36160088,0.032836687,0.0,0.49997163,0.5235815,0.68213063,0.2690364,0.3322981,0.47407702,0.2430448,0.4607621,0.3690562,0.0,0.13938077,0.22142823,0.0,0.37308022,0.39703044,0.0,0.5353488,0.4324988,0.4501624,0.22249953,0.55764323,0.43248114,0.1805832,0.5161216,0.20019712,0.48129004,0.41610733,0.0,0.0,0.23603761,0.0,0.43125734,0.0,0.3519877,0.0,0.29152226,0.0,0.19982818,0.4267816,0.3395526,0.55079377,0.10075866
httydragon,0.6397947,1.3747541,0.9917037,1.2624788,0.5627242,0.85849005,0.0,0.9265116,1.3637239,0.088869095,0.5458892,0.93710446,0.604244,0.745093,0.12616965,0.24048586,0.82046,0.50593185,0.22173001,0.8256685,0.9629449,1.0530393,0.0,1.3254241,1.5179054,1.3777467,0.8964939,0.5927321,0.62719357,0.100466624,0.8755952,0.9031797,0.0,0.66265833,1.0786598,0.3174806,0.84295267,1.1699271,0.0,0.5596812,0.82487386,1.2758952,0.0,0.28428763,0.7636568,0.50013036,1.0325456,0.0,1.2517251,0.6396123,0.29106566,1.2015035,1.1072824,0.0,0.0,0.8507379,1.0146375,0.16230275,1.3410932,1.0208207,1.2147337,0.3215986,0.68093634,1.1719325,0.0,0.8128927,0.0,0.079945765,0.99493635,1.3402244,1.4928098,0.7161568,0.8958861,1.0995785,0.58104753,1.0586717,0.85946274,0.0,0.19272228,0.7601445,0.0,0.60871565,0.9899432,0.0,1.2594162,0.80237794,0.9069731,0.25681952,1.7620448,1.3691458,0.55551624,1.2237273,0.26556772,1.4105823,0.86023206,0.0,0.0,0.40919423,0.0,0.8132885,0.0,1.320518,0.0,0.2649334,0.0,0.5468069,1.10177,1.0485702,1.0829686,0.23380414
hustlemovie,0.5622873,0.64012575,0.24319902,0.6268863,0.5376644,0.789497,0.0,0.58280194,0.71344155,0.4159599,0.8396975,0.7269114,0.50048745,0.37192944,0.34127265,0.35663748,0.36375755,0.7096507,0.18947437,0.60879767,0.6242407,0.6482057,0.0,0.6745605,0.73284894,0.7604702,0.54778266,0.7854464,0.61983055,0.34474674,0.43185782,0.388829,0.0,0.3561211,0.4045703,0.25274777,0.7068561,0.76234865,0.0,0.34591523,0.4361326,0.9552052,0.0,0.22935317,0.36009422,0.38744053,0.6962768,0.408799,0.8946475,0.37758827,0.18568802,0.7292536,0.3275351,0.0,0.0,0.5546255,0.7288428,0.15102157,0.94984174,0.67885655,0.67901444,0.62488365,0.40997484,0.88552123,0.0,0.47673732,0.23391894,0.0,0.43245587,0.8318565,1.0192573,0.46732366,0.49129844,0.62437093,0.25193542,0.83828956,0.4288007,0.0,0.3749783,0.36001012,0.0,0.22731853,0.39212167,0.0,0.6968748,0.72916156,0.8175637,0.51548004,0.7431481,0.646254,0.5255884,0.9353595,0.06535094,0.7986741,0.6172696,0.0,0.0,0.33138406,0.0,0.7329696,0.0,0.45543653,0.0,0.3349312,0.0,0.19420919,0.6798339,0.5075366,0.86403817,0.53967106
hustlersmovie,1.097103,1.5307857,1.225222,1.2751758,0.7915625,1.3091427,0.0,1.0534513,1.6607667,0.5346952,0.8407758,1.1289858,0.6060067,0.57254523,0.36156413,0.20239727,0.5577226,0.6085569,0.19349924,1.1543565,1.1668507,1.631894,0.0,1.0963498,1.6061403,1.3961015,1.226503,0.82084346,1.0237567,0.26740563,0.47714412,0.638654,0.2590844,0.36746615,0.8038933,0.20600268,0.8532531,1.6566701,0.0,0.41579783,0.6401902,1.2202358,0.0,0.0,1.2828466,0.5230278,0.91313,0.23837405,1.8551975,0.5061995,0.13716203,1.0522918,0.94113463,0.0,0.0,0.6453811,0.80766326,0.0,1.9347091,1.4285998,1.4064286,0.28647622,0.51736164,1.3211069,0.0,0.9242304,0.008371282,0.0,0.9488487,1.6820643,2.0233629,0.33770517,1.2060015,1.5039911,0.94946617,1.4902761,0.53420424,0.0,0.9375028,0.43082273,0.0,0.18812752,0.50896955,0.0,1.0653262,0.9644645,0.8275578,0.23972698,1.9112741,1.3975129,0.33808258,1.8679435,0.0,1.6519061,0.75424737,0.0,0.0,0.29772002,0.0,1.1965766,0.0,1.5595688,0.0,0.38259608,0.0,0.3298306,0.88242817,0.7221692,1.3343283,0.30668116
isntitromantic,0.5226223,0.6016044,0.25674883,0.6943405,0.4559255,0.6742856,0.0,0.346508,0.61470854,0.16003641,0.56344974,0.59836054,0.3199615,0.2680841,0.19044542,0.1458064,0.24714667,0.5388108,0.1557437,0.4888697,0.58819324,0.5203898,0.0,0.39369437,0.50429654,0.5625444,0.49252734,0.41177848,0.32547644,0.2272514,0.38012454,0.3525505,0.0,0.4329931,0.38856322,0.04509052,0.5192931,0.48863196,0.0,0.27349973,0.5557584,0.69571406,0.0,0.3016687,0.4143962,0.35760278,0.5894061,0.27571192,0.57156515,0.41148508,0.24795753,0.6372331,0.37528497,0.0,0.0,0.5426878,0.5634212,0.30557927,0.766402,0.66731954,0.45160106,0.38824216,0.4203397,0.6338548,0.0,0.45339373,0.12651269,0.0,0.3757216,0.7037304,0.8081924,0.48383158,0.5659932,0.60058135,0.37933096,0.76925355,0.3400338,0.0,0.39602178,0.36431497,0.0,0.45130625,0.4100771,0.0,0.43812698,0.5953249,0.5849577,0.27632877,0.6303041,0.6758557,0.22872205,0.6858012,0.2201358,0.6136849,0.7495632,0.0,0.0,0.21337856,0.0,0.47673532,0.0,0.3737974,0.0,0.38916922,0.0,0.042893175,0.6827738,0.491619,0.7146964,0.27351436
itmovieofficial,0.36099496,0.45964828,0.3825267,0.608851,0.53850394,0.8971757,0.0,0.5780968,0.68642616,0.08360719,0.7220542,0.75152814,0.40746644,0.33589774,0.26758626,0.22742441,0.39487785,0.556049,0.117649205,0.5699381,0.5594202,0.57105994,0.0,0.605465,0.5829158,0.5631507,0.6416472,0.4677951,0.41172254,0.36182627,0.5495913,0.3743629,0.0,0.28396586,0.5234587,0.2670084,0.5832838,0.58415,0.028126128,0.4414831,0.5448789,0.7586714,0.0,0.276408,0.4140975,0.3098495,0.6388087,0.1775774,0.8035214,0.4788422,0.20370662,0.85029525,0.42164934,0.0,0.0,0.6797571,0.6565086,0.19271891,0.6045308,0.5587361,0.6269506,0.24693328,0.2779833,0.7170673,0.0,0.36145955,0.0,0.0,0.60400736,0.5944139,0.96115017,0.3857266,0.58331674,0.9435754,0.42029288,0.8319484,0.5312552,0.0,0.15818523,0.3638704,0.0,0.31383762,0.5525413,0.0,0.70120883,0.6600286,0.534271,0.26076344,0.7670375,0.74065524,0.20467368,0.72759575,0.1297923,0.6790861,0.47685233,0.0,0.0,0.4150458,0.0,0.40453944,0.0,0.59342986,0.0,0.49324355,0.0,0.0,0.75417286,0.44490945,0.55840373,0.23829158
jayandsilentbob,0.78679276,0.76137996,0.620093,1.0840234,0.5076256,0.8738262,0.0,0.5659972,1.2598252,0.15256582,0.86093163,1.2784854,1.089633,0.85050374,0.50390756,0.1129941,0.668317,1.0187067,0.09994102,1.1025919,1.2361356,0.8080465,0.0,0.8134783,1.1589044,0.9398007,0.88048434,1.187689,0.7842302,0.6849003,0.6782826,0.55794406,0.0,0.53847814,0.9272816,0.45841464,0.67374754,1.2249453,0.0,0.35868195,0.86201566,1.0334485,0.0,0.30833465,0.94346654,0.43757492,1.2566705,0.11479597,1.1482937,0.37489662,0.4339752,1.052198,0.57602566,0.0,0.0,0.44634053,0.5234358,0.020857126,0.7938187,0.8432102,0.8626168,0.46870735,0.5606409,1.3860356,0.0,0.5895648,0.13171741,0.0,0.88018584,0.73411727,1.4735866,0.70885044,0.8057607,0.9314173,0.5251832,0.80443424,1.1507638,0.0,0.66094697,0.5952008,0.0,0.7754367,0.42882618,0.0,0.49502125,0.972173,0.8965831,0.40275258,1.066274,0.96025807,0.25795794,1.2237412,0.45435828,0.7107513,0.72464424,0.0,0.0,0.42390418,0.0,1.0953891,0.0,0.7565826,0.0,0.57106805,0.0,0.2532279,0.7374579,0.81414914,0.86094815,0.41506058
johnwickmovie,0.4727376,0.8715726,0.5736214,0.5651284,0.65265095,0.5967531,0.0,0.63290936,0.7064757,0.2556688,0.61051923,0.95903575,0.63224214,0.558622,0.32928982,0.26328143,0.5357551,0.6376794,0.25635007,0.8672563,0.84978205,0.57307136,0.0,0.89615035,0.949748,0.97493255,0.6476278,0.6777728,0.67778736,0.17212737,0.7680559,0.469273,0.0,0.49086487,0.6145899,0.102165446,0.4969419,0.90500623,0.0,0.68287885,0.5771577,0.78194696,0.0,0.0,0.861458,0.35328072,0.5815151,0.28550467,0.9747088,0.47313672,0.35423818,0.84734535,0.7778321,0.0,0.0,0.53350466,0.75550824,0.02846451,0.9876338,0.4850169,0.6305591,0.2706537,0.4884406,1.0526382,0.0,0.44970015,0.16260105,0.011090133,0.75900614,0.9965209,1.0131203,0.60930073,0.7325433,0.8130483,0.33439654,0.73490036,0.9898743,0.0,0.25245976,0.69712603,0.0,0.45928118,0.68280274,0.0,0.7877662,0.68654644,0.864121,0.3470956,1.1158929,0.60026354,0.24423002,0.9581386,0.2822121,1.064338,1.0231928,0.0,0.0,0.18953963,0.0,0.6965025,0.0,0.8061989,0.0,0.41665152,0.0,0.1816341,0.81337005,0.754567,0.71032536,0.11584215
jojorabbitmovie,0.6793015,0.7480291,0.5428687,0.62191135,0.6029021,0.90723246,0.0,0.6204746,0.5309102,0.31748742,0.8690566,0.73933303,0.7047208,0.4232892,0.47953564,0.18370764,0.34883448,0.7140447,0.3331774,0.9025486,0.64551586,0.48655164,0.0,0.491457,0.9178205,0.77567816,0.75461763,0.5516917,0.57736754,0.4727521,0.43965924,0.47932512,0.0,0.2717788,0.56977403,0.16185097,0.5147213,0.73504484,0.0,0.23276973,0.5175433,0.6512209,0.0,0.29206577,0.63771766,0.34851396,0.6375319,0.22168905,0.6865444,0.4122493,0.17144674,0.65611136,0.48610395,0.0,0.0,0.40240908,0.44561145,0.14391139,1.0365566,0.64775145,0.5948396,0.48092782,0.40262815,0.8502154,0.0,0.6776721,0.13532378,0.0,0.5010011,0.9389688,1.0583491,0.39824972,0.47422203,0.6989431,0.3613976,0.90713114,0.63898826,0.0,0.55374306,0.59382665,0.0,0.52170897,0.4913112,0.0,0.5207292,0.67647445,0.54189,0.544977,0.81015116,0.7999101,0.19527163,0.98574096,0.2779971,1.0276545,0.6452896,0.0,0.0,0.3219511,0.0,0.49926868,0.0,0.7744929,0.0,0.47020456,0.0,0.10665824,0.7511357,0.66205174,0.6674958,0.19970432
jokermovie,0.2604396,0.41335237,0.1340793,0.41939437,0.34510094,0.57331055,0.0,0.47580597,0.44961846,0.04214163,0.59412056,0.45254087,0.3572661,0.26235148,0.28876075,0.15537326,0.35099736,0.389828,0.0,0.45186305,0.4784823,0.37537178,0.0,0.36469182,0.53555083,0.4508202,0.2843711,0.3539001,0.37542552,0.14444031,0.39580852,0.40109324,0.0,0.3950832,0.48592487,0.17266808,0.25038782,0.5131396,0.0,0.21512294,0.42717376,0.49306187,0.0,0.13790628,0.4544796,0.15112121,0.49629518,0.09505977,0.50305235,0.30642977,0.008094758,0.5486223,0.33470047,0.0,0.0,0.44374523,0.39226943,0.029529436,0.41511667,0.49315622,0.45755923,0.20762014,0.19458984,0.6783095,0.0,0.31764206,0.0,0.0,0.46043587,0.3962594,0.6967478,0.22528279,0.32804847,0.56828463,0.36567795,0.5389282,0.46123248,0.0,0.10148892,0.2686701,0.0,0.39643726,0.32925498,0.0,0.52743745,0.43640763,0.44113985,0.30173135,0.5593077,0.37404096,0.14981,0.3897051,0.12972546,0.64143705,0.30938295,0.0,0.0,0.21263133,0.0,0.1558393,0.0,0.3167482,0.0,0.17005399,0.0,0.088656336,0.37621328,0.25443405,0.4143049,0.29264522
