movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,0.5531375,1.4628736,0.5624475,1.0657641,1.1323105,0.46243018,0.8448353,0.261594,0.63308775,0.0,0.0,0.8219281,0.91877174,1.2504139,0.91264373,1.3782693,1.4832577,0.91726947,0.24836951,1.0823711,1.4390252,1.0407646,0.3561058,0.0,1.0783774,0.22133005,0.7025111,1.0636984,0.0,1.175688,0.8707519,0.46122265,0.30842054,0.5344532,0.27293473,0.51300734,0.9969729,1.0341296,0.1969452,0.25722358,1.3530698,0.6531588,1.4612384,1.381848,0.6354041,0.7974376,1.6011623,0.9213036,0.54763925,1.142317,0.55828303,0.7938378,0.34127066,0.707345,1.1496065,0.22803104,0.0,0.58686936,0.6531694,0.8186516,0.66045386,0.97267485,0.6278645,0.0,0.0,0.80415875,0.13965613,0.48008615,0.89394915,0.9542151,1.3316991,0.72238284,0.5818375,0.8101481,0.0,0.6324495,1.0506185,0.47491252,0.83080643,1.4701471,0.9537805,0.25082543,0.89974177,0.0031918138,1.429728,1.6390693,0.77806133,1.3191376,0.040114544,0.49383602
hustlemovie,0.61284035,0.59881896,0.20848037,0.7468042,0.77593815,0.31841245,0.47819805,0.32420504,0.09619527,0.0,0.0,0.4046674,0.7433167,0.96360314,0.68651444,0.72786725,0.90953577,0.5248439,0.2771737,0.5725765,0.7995941,0.5305778,0.26634422,0.0,0.47366837,0.10135377,0.5338484,0.77012545,0.042477716,0.7531051,0.4619256,0.2651757,0.11962211,0.5134585,0.04922252,0.6683851,0.61500937,0.73551303,0.11274557,0.31003857,0.7687537,0.62192905,0.6910761,0.7047995,0.479139,0.53226155,0.95004976,0.6802439,0.43771267,0.7940933,0.11656317,0.40004385,0.15434135,0.6289003,0.7109592,0.24726397,0.0,0.5220714,0.22026646,0.8581679,0.3303352,0.21719564,0.58082974,0.0,0.0,0.55158615,0.13290136,0.16782597,0.55334175,0.8870928,0.94055116,0.4615433,0.2305425,0.6069827,0.0,0.85272187,0.36047912,0.31019056,0.42263752,0.7182572,0.5120674,0.41575533,0.79324687,0.338629,0.84816265,0.717057,0.21886182,0.88622993,0.0,0.6941327
hustlersmovie,0.6734401,1.2184831,0.2047672,0.99466693,1.3632799,0.41532773,0.05701347,0.11740595,0.9388806,0.0,0.0,1.3779354,0.7632858,1.2816131,1.1313314,1.1236346,1.1424545,0.6591163,0.0,1.3861784,0.91568,0.38147396,0.24890998,0.0,1.2354689,0.91229236,0.35670882,1.0707716,0.0,1.208694,0.9699443,0.0,0.3775044,1.1788955,0.20650367,1.0081036,1.272,0.93591845,0.35575446,0.0073004467,0.76656985,1.2121689,1.4088757,1.0005617,0.558092,0.56780964,1.5990219,0.7208515,0.61312145,1.1332715,0.23923044,0.88112164,0.21769267,1.0239296,1.0452423,0.29523703,0.0,0.6346199,0.9573094,0.57765377,0.50407374,0.36615768,0.3468402,0.0,0.0,1.0797813,0.027083922,0.47005206,1.0659494,0.7073325,1.4983983,0.6377996,0.49663964,0.9351035,0.0,1.0117819,0.8747871,0.30737054,0.64773536,1.4687026,1.1879771,0.39305106,1.5957361,0.0,1.4631437,1.0962602,0.5570149,1.4073039,0.063166454,0.9072786
isntitromantic,0.38679656,0.6693739,0.12414579,0.62279326,0.5611595,0.30831122,0.18713263,0.07610852,0.29757267,0.0,0.0,0.4403336,0.4194963,0.81155443,0.57006156,0.6800746,0.6826233,0.40981027,0.2114393,0.5777625,0.66190636,0.3608416,0.31996915,0.0,0.53012496,0.15944947,0.5487082,0.6238501,0.0,0.74618345,0.4444263,0.27882877,0.044431306,0.36005986,0.10590381,0.42227384,0.5450173,0.6370242,0.23753987,0.1205344,0.59928286,0.52657896,0.7475565,0.5491663,0.25326198,0.49175844,0.7631256,0.6495895,0.42099684,0.69477624,0.32130623,0.5922355,0.23807395,0.47818163,0.577492,0.17658591,0.0,0.3800526,0.37252015,0.60260296,0.33427742,0.30982643,0.4378587,0.0,0.052037705,0.59425557,0.28386092,0.45875853,0.38746268,0.66972125,0.6306244,0.43635622,0.26169568,0.5857498,0.0,0.5243414,0.4635858,0.17179644,0.33108553,0.714866,0.517481,0.43431348,0.4408141,0.16605899,0.7586193,0.69017637,0.42006382,0.4684046,0.07896229,0.43876693
itmovieofficial,0.5086994,0.6927431,0.30789378,0.48948154,0.6710415,0.44163245,0.6903701,0.18297341,0.53884363,0.0,0.0,0.6635998,0.3450082,0.92607224,0.7969122,0.6746777,0.66721785,0.6580964,0.22933258,0.75898993,0.92353785,0.5102378,0.56558603,0.0,0.5573928,0.27649984,0.5937389,0.71943563,0.0,0.7216174,0.7776366,0.5760475,0.1863196,0.31911707,0.20520493,0.39946267,0.5572089,0.6469668,0.18488003,0.07324542,0.8288616,0.6964964,0.912839,0.74322295,0.3711776,0.6460534,0.8967203,0.7338218,0.39231035,0.65461797,0.4488719,0.6427273,0.29934713,0.6297859,0.57030684,0.33133873,0.0,0.50340873,0.7125282,0.7889007,0.4303814,0.42280713,0.5229712,0.0,0.09593457,0.38402435,0.23340958,0.4349203,0.6065324,0.6088886,1.0337136,0.6394784,0.47644863,0.64327383,0.0,0.6630046,0.67249656,0.52232444,0.6346569,0.9302544,0.7535232,0.43728307,0.68732154,0.32069248,0.8826846,0.91036344,0.7007182,0.79947376,0.2743886,0.55601734
jayandsilentbob,0.40537757,1.1146363,0.26971567,0.75761145,0.9135164,0.5180219,0.6679501,0.48846036,0.7115755,0.0,0.0,0.5279933,0.9151406,0.8982086,0.81078714,1.0357746,1.1237446,0.8431971,0.45696032,0.8933269,1.0721794,0.83864355,0.40424326,0.0,0.9111056,0.29834893,0.8563587,0.9573721,0.0,1.1418875,0.44850686,0.51688975,0.027944185,0.5982347,0.26159233,0.73743826,0.9194063,1.0515918,0.12500973,0.11256692,1.222851,0.86766917,1.3099406,0.9816361,0.6284949,0.651031,0.9333868,0.49466783,0.6613062,0.8754065,0.29377586,0.7475839,0.29871613,0.6146827,0.8939249,0.3142707,0.0,0.4797123,0.57798237,1.1010656,0.39298224,0.6148815,0.7761618,0.0,0.0,0.7094875,0.08834449,0.24649653,0.8828753,1.1235179,1.0896795,0.8897484,0.48658648,0.71491224,0.0,0.939847,0.68284935,0.72629863,0.604791,1.1753893,0.8162874,0.33416194,0.8797161,0.014393583,1.0871865,1.1160784,0.59042567,1.1576298,0.34826973,0.78188074
johnwickmovie,0.7158802,1.0232242,0.39254352,0.8554161,0.92285335,0.61709774,0.7670222,0.29696035,0.853256,0.0,0.0,0.80775356,0.6521751,1.0666512,0.65420264,0.7595104,0.9353432,1.0733023,0.095469154,1.0234331,0.80854285,0.5591201,0.47032622,0.0,0.88926584,0.13696422,0.6629244,1.0158919,0.0,0.9499217,0.48128313,0.5428381,0.17013916,0.65222883,0.34936923,0.6014542,0.7694442,0.62888,0.0,0.15473062,1.1486975,0.7696709,1.0250044,0.9308275,0.6182397,0.919023,1.0996757,0.7801557,0.6438766,0.95354253,0.33018437,0.8563713,0.35864976,0.7967546,0.6901072,0.44342184,0.0,0.58213633,0.33397436,0.84571224,0.4459598,0.7798142,0.5508027,0.0,0.07976552,0.8633298,0.29385823,0.52301943,0.97182673,1.0421686,1.12336,0.7183503,0.6628395,0.83516866,0.0,0.74624103,0.69437724,0.7084085,0.43491563,0.95416397,0.7663948,0.34796032,0.7512858,0.12781596,1.1854056,1.2818531,0.8616502,0.8679562,0.07806943,0.5335984
jojorabbitmovie,0.76458305,0.64588076,0.48343545,0.8350987,0.8743377,0.6083295,0.5084676,0.13654722,0.52603245,0.0,0.0,0.79946643,0.34323516,0.98603666,0.8083377,0.8936906,0.9322209,0.6863473,0.21993844,0.8472519,0.9083339,0.5527266,0.61016417,0.0,0.8191077,0.36290705,0.41953647,0.8546644,0.0,1.1387494,0.47400033,0.5877824,0.09653844,0.70456743,0.47827396,0.51730233,0.76442945,0.5155794,0.0,0.24925265,0.75016046,0.78261405,0.7532418,0.52985144,0.31319714,0.5915794,0.9363147,0.84215325,0.57336205,0.7394047,0.2769143,0.7327858,0.24868931,0.70674086,0.81861967,0.33921215,0.0,0.5110044,0.46469536,0.9070818,0.43801534,0.4064176,0.642388,0.0,0.074114926,0.72757316,0.29592955,0.5632719,0.82417333,0.78436744,0.9955237,0.64478874,0.48576534,0.70553654,0.0,0.8534822,0.6371935,0.48465177,0.5581062,1.0750916,0.5623166,0.48344117,0.9908879,0.089786254,1.1263049,1.0518792,0.6760935,0.81348217,0.30053088,0.5156007
jokermovie,0.3882543,0.46326432,0.25176644,0.34807232,0.4578475,0.36221543,0.3716586,0.07666263,0.38294965,0.0,0.0,0.35574162,0.30608824,0.650667,0.4327397,0.5281942,0.4492427,0.40012452,0.24786043,0.3447643,0.50908697,0.41868922,0.22619475,0.0,0.47462478,0.08257063,0.426673,0.48346728,0.0,0.62373316,0.30032712,0.4085755,0.0,0.2953413,0.07702589,0.4506014,0.437024,0.37146112,0.045043066,0.15382859,0.5553392,0.42435718,0.55608135,0.5666888,0.33002874,0.33441055,0.5989727,0.36691958,0.33272734,0.60294586,0.33340925,0.48395753,0.28124228,0.4950237,0.4326161,0.18482271,0.0,0.3351724,0.18524666,0.52457964,0.22774188,0.36568785,0.47784376,0.0,0.056052376,0.41217405,0.14623076,0.22618806,0.42109692,0.6232835,0.71567273,0.49492586,0.32871452,0.5346002,0.0,0.48877105,0.26766375,0.36269933,0.33724672,0.6205338,0.46583045,0.13333136,0.54905725,0.062144525,0.5380207,0.50875896,0.4530457,0.42501086,0.19694783,0.29014426
judythefilm,0.43858773,0.5489095,0.23057902,0.614065,0.49308193,0.6028045,0.2745093,0.14034784,0.36172134,0.0,0.0,0.502823,0.49271393,0.7482554,0.35111544,0.75723815,0.61572176,0.3947558,0.22640483,0.6562785,0.8314392,0.4375725,0.34011644,0.0,0.4274089,0.19934778,0.38857335,0.3822464,0.0,0.64866734,0.30056703,0.22609189,0.0,0.49472764,0.0,0.3812303,0.5770186,0.5149255,0.0027479958,0.20465793,0.64901435,0.4147964,0.68253326,0.62123424,0.39237177,0.53289825,0.6909882,0.52760404,0.45430166,0.63715744,0.26161322,0.47040462,0.34458563,0.7187494,0.64882416,0.045148175,0.0,0.4301124,0.30806893,0.68371314,0.343126,0.40401462,0.520425,0.0,0.04738992,0.52317077,0.112087965,0.29838362,0.71676296,0.6554933,0.5941617,0.27465695,0.3683395,0.45296863,0.0,0.48212793,0.3837738,0.3444162,0.5576164,0.7396131,0.50337934,0.24833618,0.7090332,0.036750764,0.6969863,0.8511825,0.43814215,0.72270143,0.16220598,0.2959358
jumanjimovie,1.0850649,1.1353934,0.62040794,1.1577638,1.1107174,0.7038127,0.8965782,0.04481315,0.6780754,0.0,0.0,0.9717573,0.5683993,1.4053835,0.94017506,1.2047693,1.4915084,0.70385516,0.36376986,0.99897754,1.3989207,0.78983796,0.82861304,0.0,0.73252976,0.57533294,0.852098,1.2464117,0.0,1.3098702,0.97475606,0.8228713,0.31854582,0.68119574,0.1821254,0.7278718,1.111461,1.2376362,0.2092088,0.0,1.0569018,0.97270423,1.3574932,1.1873246,0.23009467,0.7272731,1.362384,0.8963343,0.72550505,1.0613717,0.4932585,1.1031923,0.53592616,1.3846304,1.0294713,0.4869062,0.0,0.87985075,0.36415854,1.2093154,0.43909204,0.65865076,1.4641154,0.0,0.21715139,0.8660302,0.22430274,0.62618965,1.2688907,1.1167165,1.533922,1.1316434,0.5991911,1.1788609,0.0,0.9620445,0.8649103,0.7756373,1.1728102,1.9101326,1.2636975,0.43480825,1.0002918,0.27138585,1.4291975,1.6170456,1.0966063,1.2063684,0.2151857,0.7341014
justmercyfilm,0.30427718,0.53672,0.322604,0.2836201,0.46208394,0.2909444,0.5089801,0.17404445,0.22369057,0.0,0.0,0.36316007,0.3252869,0.65048915,0.5540023,0.42620018,0.5633157,0.22213763,0.17977597,0.45672217,0.5715798,0.4273211,0.16811071,0.0,0.46220672,0.21567477,0.38690072,0.5770551,0.0,0.5783004,0.45472562,0.3904255,0.07625762,0.28561914,0.041297596,0.43818572,0.59632593,0.398459,0.14290224,0.21872434,0.5180129,0.30445427,0.483643,0.3746123,0.25320673,0.31449357,0.58233774,0.33561522,0.4231037,0.51036316,0.24437259,0.4691096,0.26372063,0.50645196,0.46534252,0.10862817,0.0,0.2723653,0.3375251,0.66895753,0.3253557,0.4314738,0.34455985,0.0,0.15922333,0.44739082,0.0,0.2048295,0.40470213,0.5070352,0.6389513,0.41815022,0.14720863,0.37636587,0.0,0.3876834,0.47478017,0.3584936,0.41253966,0.54619896,0.48723227,0.26699758,0.5574631,0.17768347,0.62910926,0.5687906,0.36606917,0.61523736,0.069401085,0.5480844
knivesout,0.63614905,0.6723662,0.23498365,0.7516185,0.8604136,0.4617321,0.5104258,0.20191178,0.8457143,0.0,0.0,0.5183152,0.5002681,1.0918494,0.6318845,0.83620775,0.85942286,0.7383556,0.042749614,0.92617536,0.82713884,0.67259383,0.4557596,0.0,0.729387,0.27158996,0.7554214,1.1774772,0.0,1.0427827,0.5918013,0.3755519,0.11150236,0.60661495,0.3895858,0.7281359,0.6116175,0.75384736,0.14390193,0.059810314,1.0103544,0.8771259,1.0673463,0.88462377,0.51760304,0.6872771,1.1353022,0.7849436,0.7573722,0.9181339,0.42412606,1.005487,0.1340141,0.87006986,0.9593443,0.28306425,0.0,0.3704761,0.6504747,0.91733205,0.5586034,0.27240086,0.52462316,0.0,0.36490944,0.64624393,0.32021767,0.39715657,1.1050227,0.8211262,0.9442663,0.77613324,0.5343859,0.64647526,0.0,0.76563805,0.5141966,0.5834211,0.53821194,1.1749126,0.77487576,0.19964342,0.70519954,0.26076168,1.220207,1.1313696,0.5601621,0.97714067,0.0,0.43825665
lalloronamovie,0.2471112,0.5194876,0.25108084,0.4202586,0.62770575,0.25681287,0.4416622,0.10052968,0.3489404,0.0,0.0,0.2972625,0.33006772,0.6237948,0.48097298,0.5264447,0.74917567,0.41037756,0.078408256,0.47948602,0.545715,0.3541763,0.22905974,0.0,0.29808307,0.19226831,0.28492188,0.6008096,0.0,0.7232979,0.34044853,0.33351138,0.19406766,0.40836912,0.10291099,0.4019893,0.47917485,0.45980233,0.12907569,0.050375935,0.52745533,0.40901726,0.6464525,0.47017863,0.33895046,0.36381108,0.56441957,0.3859802,0.3341815,0.4766643,0.3471582,0.4939112,0.16920076,0.57182056,0.44765407,0.2163268,0.0,0.2776114,0.3572922,0.5700206,0.35014814,0.38793737,0.5189641,0.0,0.12130581,0.37642354,0.08865617,0.34115416,0.50770366,0.5129195,0.51374096,0.46132863,0.24450059,0.46765092,0.0,0.43089813,0.4922718,0.31220412,0.46794674,0.5699895,0.54661685,0.37133354,0.2736484,0.11607738,0.5628711,0.6599376,0.3821918,0.46414614,0.075202554,0.31095544
lastblackmansf,0.6227569,1.2943025,0.47481075,0.6962823,0.75089884,0.5862713,0.7230066,0.05792559,0.496253,0.0,0.0,0.58267355,0.5157224,1.0174431,0.76538926,0.6950762,1.2940602,0.88317823,0.3545582,0.8429669,1.2384757,0.62414867,0.49404743,0.0,0.9035862,0.13699915,0.8116434,0.8194356,0.0,1.13848,0.84264845,0.6772773,0.17285672,0.46585718,0.19179212,0.6230366,1.0151354,0.80200857,0.3545865,0.19354875,0.90990984,0.79408026,1.1895925,0.8514273,0.421381,0.46149334,1.2228781,0.571502,0.46915346,0.8064825,0.32243142,0.86137694,0.57105553,1.0290077,0.90682805,0.27832684,0.0,0.46212524,0.4838381,0.81004006,0.5981123,0.6267807,0.43026817,0.0,0.09353409,0.69283015,0.25161323,0.6081989,0.9045868,0.8264868,1.1670971,0.7701184,0.35196707,0.8667061,0.0,0.78431654,0.7091962,0.25594726,0.5939634,1.1339773,0.7570243,0.063835055,0.79403,0.3574174,1.0933864,1.0889316,0.84293574,1.0459521,0.3918394,0.530077
lastchristmasthemovie,0.16699922,0.4101445,0.22869311,0.3055359,0.30247766,0.29904664,0.2821826,0.08634252,0.3301652,0.0,0.0,0.24806696,0.28604993,0.54609644,0.39877668,0.33442992,0.29342672,0.3419817,0.11487918,0.46785894,0.36084646,0.34358785,0.23011021,0.0,0.35396543,0.14545324,0.26201338,0.34616178,0.0,0.45123634,0.32615542,0.2774894,0.10674684,0.32421744,0.06015727,0.35086572,0.38902813,0.31770477,0.059376497,0.07517063,0.28682736,0.37408006,0.37710655,0.4752033,0.2731202,0.27544156,0.37399492,0.38513976,0.2768771,0.3451596,0.16993448,0.3397953,0.21721292,0.33418158,0.4163919,0.026024286,0.0,0.311823,0.18276769,0.37802956,0.24061675,0.16966896,0.30146337,0.0,0.022812527,0.33331954,0.09383258,0.15814942,0.3264578,0.36091277,0.39102492,0.19937362,0.14814447,0.29371855,0.0,0.41748938,0.37311715,0.13805959,0.1695396,0.3976685,0.29299045,0.16644944,0.27000242,0.04775983,0.4036013,0.4501404,0.22146933,0.4348129,0.06309005,0.27690837
latenightmovie,0.43662825,0.9301341,0.4909384,0.72038233,0.71229315,0.28075606,0.61816716,0.09078657,0.7292399,0.0,0.0,0.5469676,0.68037385,1.0039815,0.7734862,0.8573184,1.0195024,0.6636923,0.24768843,0.8115212,1.1667379,0.6599932,0.53641665,0.0,0.8321905,0.2221912,0.6737238,0.8847146,0.0,0.95667356,0.9141229,0.58401847,0.26651394,0.56740606,0.16415335,0.75045675,1.0868211,0.6603993,0.24775784,0.19895318,0.7957194,0.6324565,0.7396182,0.7808777,0.67923665,0.48535421,0.8771338,0.50753975,0.66732234,0.784308,0.21273622,0.7896809,0.38154772,0.8850796,0.6046682,0.27119434,0.0,0.58547384,0.4006024,1.0378357,0.52094704,0.48491517,0.63288873,0.0,0.19114624,0.68805236,0.1483584,0.5655467,0.810167,1.0707675,0.84035826,0.892691,0.58093184,0.7959865,0.0,0.8666329,0.8029796,0.52415293,0.54851854,1.0948162,0.8433642,0.3507492,0.8610375,0.04006014,0.91659087,1.0698884,0.52808243,1.0660495,0.24970596,0.49158877
lighthousemovie,0.2530283,0.49712446,0.17741075,0.43224418,0.42364052,0.36148587,0.21607642,0.10605034,0.32508683,0.0,0.0,0.3199991,0.34429625,0.50973153,0.32721174,0.31440285,0.5235994,0.44697335,0.11612809,0.36867943,0.5614295,0.35961127,0.23817845,0.0,0.41901937,0.15474549,0.27778274,0.43428645,0.0,0.49397725,0.31440195,0.35610634,0.02709631,0.31652978,0.11207416,0.25968602,0.47077233,0.37164223,0.075696446,0.0041237595,0.39488858,0.35603017,0.4701957,0.40919623,0.2648584,0.2799613,0.5173233,0.25725043,0.30175042,0.4421494,0.19471456,0.34317887,0.2610339,0.45808044,0.39895946,0.15549293,0.0,0.2997942,0.21721777,0.43150404,0.2244219,0.25966707,0.26231515,0.0,0.042767365,0.29468292,0.062139913,0.22549662,0.5944465,0.3544271,0.4227986,0.28179163,0.2084389,0.40701365,0.0,0.3427519,0.30990922,0.2746529,0.27365708,0.46632645,0.34427622,0.11634251,0.4027712,0.049952216,0.5385812,0.5209164,0.32590902,0.38155672,0.057653774,0.30577677
lionking,0.3186075,0.9089801,0.56321454,1.1094925,0.64727676,0.39771652,0.84776914,0.2814623,0.73614836,0.0,0.0,0.6306964,1.0542046,1.2604929,0.9143622,1.1016716,1.0107878,0.92155075,0.4234673,0.9170896,1.1090232,1.2107986,0.6419984,0.0,0.94449645,0.11573025,0.4921835,0.7464125,0.0,1.0620602,0.874758,0.6660481,0.06331151,0.9220093,0.3105762,0.7697154,1.1242627,0.56024045,0.17389713,0.0,1.0087252,1.0543323,1.0455148,0.93173707,0.6816569,0.64751047,1.1826227,1.0190104,0.40503973,0.9460398,0.2185413,1.0712806,0.7289115,0.9633355,0.97845227,0.3399204,0.0,0.40787768,0.5121126,0.92477834,0.47475898,0.43639338,0.59072363,0.0,0.19764292,0.6527435,0.39381167,0.83294564,1.0022123,0.92364115,1.1239908,0.76218104,0.41519183,0.80653673,0.0,0.75328314,0.92815024,0.90211266,0.61770916,1.0438098,0.9734192,0.5509898,0.896605,0.35146224,1.4938127,1.4301237,0.5014069,1.1708491,0.27549872,0.8107129
littlethemovie,0.39270052,0.7006333,0.5344493,0.64164144,0.80279076,0.45715362,0.6983892,0.36421925,0.6798796,0.0,0.0,0.59131086,0.5877534,0.9241118,0.76716274,0.73241115,1.1150403,0.40783986,0.33235666,0.8717941,0.9208915,0.8384768,0.3921716,0.0,0.803966,0.24536842,0.7261868,0.76138186,0.0,0.9069051,0.6922404,0.273025,0.056838565,0.3651292,0.10047673,0.62365377,0.83759654,0.8170288,0.10415161,0.032386765,0.7096667,0.5353069,0.96114427,0.8414234,0.36026806,0.5955972,0.62788177,0.51164305,0.49154943,0.6938259,0.21311155,0.827846,0.30331475,0.90423137,0.82609576,0.23299682,0.0,0.5556949,0.44934598,0.79226583,0.57825226,0.5608268,0.74010074,0.0,0.29848075,0.68505824,0.21071692,0.6729197,0.7637772,0.8936099,1.0641642,0.6087894,0.2477488,0.8741959,0.0,0.7593605,0.5231614,0.39345163,0.592383,1.0017241,0.7157938,0.28178266,0.92401683,0.37527996,1.0250784,1.0205709,0.46452907,0.94463843,0.1935805,0.3943628
littlewomenmovie,0.70959836,0.90619195,0.51324475,0.4831824,0.81873786,0.47026053,0.73918796,0.16137461,0.47512585,0.0,0.0,0.50241315,0.5512094,1.0037204,0.9920252,0.71295846,0.876674,0.4275472,0.28975543,0.66105115,1.1366735,0.53771615,0.6346457,0.0,0.44296128,0.4006661,0.65451723,0.80485606,0.0,1.0137814,0.53912103,0.60755384,0.09831376,0.5867735,0.07897611,0.5410144,1.0166553,0.78294533,0.24251908,0.11720554,0.80668676,0.6130345,0.9829721,0.78985393,0.26703966,0.51021814,0.96192515,0.52113456,0.4418747,0.6378941,0.5736267,0.693868,0.31775683,0.89074856,0.7534103,0.44611105,0.0,0.54086816,0.6335731,0.9091052,0.30274642,0.5436843,0.98821646,0.0,0.24564685,0.8167433,0.09454416,0.35331345,0.80860764,0.61257946,1.0067458,0.6931304,0.29531136,0.6618499,0.0,0.80157375,0.6795136,0.47282153,0.6555964,0.9821994,0.64964443,0.5205126,0.7430313,0.28833103,0.9157803,1.2390077,0.8028745,0.8443632,0.12888591,0.37060666
littlewoodsfilm,0.3915163,0.7172949,0.32471266,0.61731404,0.6684068,0.3832516,0.27885997,0.168901,0.5998482,0.0,0.0,0.589526,0.46498615,0.86685205,0.6741295,0.5955292,0.6462384,0.50357336,0.17305571,0.64195585,0.8946681,0.49528104,0.18597317,0.0,0.6723533,0.17531553,0.51490885,0.43445757,0.0,0.7500541,0.48226988,0.5498795,0.17403848,0.51089853,0.24630155,0.6144677,0.7505964,0.4540926,0.072166815,0.12082521,0.78868103,0.5926326,0.6054794,0.6726897,0.3032967,0.61766404,0.582814,0.46518046,0.4031932,0.48613715,0.31286377,0.6319255,0.4937797,0.5284074,0.68193936,0.32132563,0.0,0.5885671,0.4136815,0.8610566,0.38817483,0.4741401,0.4783702,0.0,0.0768534,0.6067459,0.06420732,0.34469998,0.5601803,0.6071565,0.58660007,0.44482014,0.28863806,0.4850117,0.0,0.6296515,0.6321349,0.44415125,0.5601623,0.69562024,0.52676797,0.4977795,0.76746124,0.010203406,0.729813,0.760352,0.68206936,0.7815242,0.0,0.44983268
longshotmovie,0.24656594,0.6687886,0.26271462,0.52476555,0.72201145,0.34614027,0.28808334,0.14764366,0.5452875,0.0,0.0,0.4384239,0.4850302,0.7813713,0.44224212,0.77723444,0.7553634,0.49981102,0.101186745,0.633381,0.8054875,0.4992764,0.5142689,0.0,0.50410277,0.14647472,0.4074763,0.6921871,0.0,0.8019473,0.48718184,0.23984918,0.18944108,0.31917772,0.20298524,0.46728265,0.64295846,0.53719676,0.12217946,0.092516325,0.5916864,0.49258453,0.8285106,0.5760579,0.49857348,0.4972047,0.9565861,0.691581,0.5321455,0.5332279,0.39375308,0.5645838,0.29853937,0.73166275,0.5314626,0.118088596,0.0,0.43754444,0.36582586,0.56602603,0.40513575,0.23233716,0.3464734,0.0,0.0,0.3676386,0.3640364,0.5109983,0.5688768,0.6567906,0.63496923,0.4434095,0.24989443,0.53522474,0.0,0.44507125,0.48427856,0.31766498,0.37769213,0.6115155,0.725282,0.22161627,0.5678371,0.22397065,0.9273944,0.94589245,0.28518996,0.73014504,0.07124081,0.483805
lordsofchaosmovie,0.295139,0.6327817,0.26738814,0.35267633,0.4795421,0.3573324,0.36123386,0.13649075,0.3179618,0.0,0.0,0.33658916,0.35368583,0.5869832,0.5704739,0.49189994,0.50856566,0.34486285,0.19782948,0.41328207,0.58794296,0.36536667,0.22725846,0.0,0.53888994,0.0984995,0.37410808,0.50527996,0.0,0.5773477,0.41350967,0.29655752,0.034864444,0.34450334,0.17916991,0.32293352,0.51087546,0.45233816,0.09916065,0.063656464,0.53899384,0.5053948,0.6221317,0.4726436,0.2396206,0.12404006,0.48970315,0.3491277,0.32405046,0.45880735,0.30462587,0.4140669,0.22298667,0.4375601,0.38185567,0.17632833,0.0,0.24961722,0.302027,0.54482543,0.28636795,0.2887576,0.24642985,0.0,0.1295113,0.39417052,0.1842392,0.278076,0.48790145,0.40729877,0.4838582,0.42745906,0.25410992,0.5984884,0.0,0.43014997,0.42451265,0.29752985,0.48146686,0.60974354,0.35495988,0.27378064,0.40172592,0.10522834,0.5691494,0.66193676,0.4157474,0.67147344,0.14957125,0.32426813
lucyintheskyfilm,0.40791762,0.6463009,0.33557552,0.483518,0.61468834,0.45469064,0.4111055,0.28758264,0.550071,0.0,0.0,0.36242765,0.58937824,0.815726,0.41765878,0.56487167,0.5458544,0.42438266,0.17338,0.6025293,0.6364902,0.47078612,0.44929326,0.0,0.51322395,0.378588,0.4567353,0.49243423,0.0,0.5484495,0.40813097,0.42492685,0.06638242,0.5265058,0.109468296,0.47591934,0.66863066,0.4164214,0.07000644,0.2511286,0.6007165,0.54540026,0.6438664,0.5526551,0.53437084,0.52761275,0.5345198,0.38734117,0.3430083,0.6646285,0.13261284,0.61842936,0.24575086,0.5434872,0.44174802,0.2017836,0.0,0.47737527,0.42874625,0.7032309,0.22148573,0.47103056,0.5140018,0.0,0.082635246,0.4577503,0.067881055,0.35787266,0.6843546,0.69394696,0.7896276,0.5512248,0.5345548,0.42289934,0.0,0.57368445,0.520163,0.3548306,0.43761018,0.8036361,0.58039933,0.17803888,0.57184833,0.1426312,0.71680677,0.709921,0.37969238,0.62938976,0.17806968,0.48360288
