movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.0,0.41071928,0.12997529,0.0,0.40203682,0.21221168,0.2676471,0.34466875,0.24542096,0.19880934,0.31732884,0.49269456,0.0,0.5936985,0.23464715,0.0,0.12824824,0.63790923,0.28514653,0.6248604,0.41509938,0.0,0.28152585,0.49976206,0.4502282,0.29577145,0.0,0.477588,0.0,0.0,0.2971575,0.37484178,0.5039303,0.29107186,0.18191664,0.58683413,0.32132876,0.5780487,0.26965562,0.41211846,0.2478327,0.0,0.591427,0.41100833,0.25777268,0.40679988,0.24640992,0.18219656,0.45210928,0.38532096,0.48730758,0.19275013,0.28190443,0.36138672,0.50227356,0.0,0.33717164,0.0,0.6739613,0.0,0.599974,0.37503222,0.3565716,0.0,0.0,0.31632495,0.43997025,0.20259365,0.62075883,0.26254573,0.54327273,0.43221855,0.3269782,0.5163734,0.50680673,0.27635455,0.52099234,0.4334862,0.7508264,0.4657582,0.3801152,0.4409753,0.0,0.0,0.6810046,0.4225138,0.46314365,0.0,0.07929907,0.5577599,0.57810754,0.5178553,0.5061957,0.4557464,0.0,0.33322075,0.49061686,0.40935364,0.46916875,0.52261126
hersmellmovie,0.0,0.99606526,0.27391103,0.0,0.24292554,0.9056044,0.78946656,0.8215969,0.69015574,0.3690086,0.9300308,0.896218,0.0,1.3721503,0.15912083,0.0,0.369235,0.8778263,0.7155658,0.66343886,0.726329,0.0,0.5992884,0.95852077,0.7000236,0.5370262,0.0,0.7980517,0.0,0.0,0.351294,0.85619336,0.7926592,0.34753382,0.6589614,0.972306,0.6555197,1.0630101,0.23587382,0.58671176,0.63011307,0.11021858,0.9763616,0.8506983,0.14587452,0.7249218,0.45356828,0.30824107,0.905726,0.69522405,0.9280096,0.35407668,0.46375242,0.74976176,0.54882246,0.21483314,0.5691292,0.0,1.2189435,0.0,1.0239934,0.5241011,0.35870904,0.0,0.0,0.76311433,0.63619643,0.8040764,1.108902,1.0065634,1.037116,0.6104957,0.74166113,0.880393,0.8604991,0.740299,0.39927983,0.95765305,1.6727793,0.68378323,0.35805523,1.0086952,0.0,0.0,0.82698935,1.0168447,0.6207662,0.0,0.3298389,0.72000486,1.0274699,1.2364204,1.0363349,0.96386206,0.0,0.82567155,0.6811203,0.8850349,0.7848148,1.0909151
highlifemovie,0.0,0.47191924,0.1725633,0.0013516904,0.2650848,0.29846632,0.38406974,0.32346582,0.33155498,0.19727626,0.41641957,0.41469496,0.0,0.55661327,0.091584735,0.0,0.09362502,0.3276815,0.30704266,0.33731738,0.20145756,0.0,0.38357535,0.4651698,0.44376984,0.25585455,0.03222439,0.27359948,0.0,0.0,0.25839034,0.26649365,0.35227036,0.22724667,0.2751001,0.40041587,0.22807322,0.42649788,0.12760456,0.35534576,0.3797819,0.021081226,0.4531081,0.23374929,0.061793774,0.29941875,0.20174861,0.24785957,0.30777726,0.30963647,0.31043282,0.09123125,0.038495045,0.31453335,0.35372388,0.0,0.24916403,0.0,0.46182773,0.0,0.39701483,0.25185004,0.28338122,0.0,0.0,0.28977063,0.41783413,0.32254112,0.4672321,0.3947626,0.3240109,0.19924305,0.32171088,0.30432823,0.31404015,0.25183532,0.25839016,0.44939408,0.6594849,0.3305933,0.20418218,0.31562355,0.0,0.0,0.51828766,0.37183842,0.24196365,0.0,0.24597785,0.24428916,0.40532342,0.57535076,0.42769045,0.40874153,0.0,0.32257935,0.5118673,0.48090664,0.39045194,0.37529746
highstrungmovie,0.0,0.4100709,0.01744005,0.0,0.0,0.22660862,0.26531965,0.0729557,0.042631406,0.13813002,0.3975099,0.07331087,0.0,0.4537108,0.0,0.0,0.0,0.0,0.0,0.41399157,0.35783473,0.0,0.24145466,0.6834143,0.24800038,0.0,0.09865832,0.2545648,0.0,0.0,0.14280781,0.11962178,0.17906481,0.0,0.0,0.33380207,0.0,0.17752728,0.0,0.041484416,0.0,0.19252118,0.24839915,0.25254178,0.14913991,0.06176307,0.19597843,0.49025247,0.80801535,0.011380436,0.31548828,0.25519246,0.33645478,0.11900108,0.0,0.0,0.0,0.24671361,0.7573111,0.0,0.8788714,0.15020576,0.00488618,0.0,0.0,0.0,0.89036286,0.5075623,0.009646231,0.05572825,0.3860776,0.35611743,0.0,0.11660821,0.34460735,0.19937254,0.0,0.48385665,0.15424809,0.0,0.01462451,0.7507261,0.0,0.0,0.84045696,0.24300393,0.0,0.0,0.09572085,0.21708557,0.6927803,0.75930226,0.07912019,0.4984243,0.0,0.5552168,0.2691373,0.3484095,0.009452032,0.08835262
honeyboymovie,0.0,0.7760951,0.3440904,0.0,0.64840215,0.5790517,0.47394252,0.5996376,0.5190891,0.033619817,0.8581816,1.0597112,0.0,0.85389316,0.0,0.0,0.2338989,0.59006655,0.7165265,0.7403289,0.48759645,0.0,0.5110205,0.97490925,0.9724819,0.4273613,0.12608433,0.8401412,0.0,0.0,0.31257123,0.5295757,0.69966996,0.0,0.29482317,0.7972455,0.42811504,1.3028737,0.23277931,0.54514563,0.8265505,0.022948483,0.9075498,0.5958638,0.17897862,0.73806113,0.6405416,0.23637411,0.9230083,0.98967385,0.8563389,0.37183028,0.09160129,0.8001779,1.2465405,0.0,0.41167063,0.0,0.8760047,0.0,0.7925122,0.33085185,0.6218822,0.0,0.0,0.22157887,0.83547306,0.5536347,1.102579,1.0846823,0.72876775,0.36402893,0.61409444,0.672504,0.57478577,0.50596076,0.6306246,0.7236623,1.4905627,0.38586453,0.6903269,0.7818289,0.0,0.0,1.1505848,0.6576529,0.6179067,0.0,0.28591657,0.77006674,0.84016556,1.2396996,1.0999843,0.7512237,0.0,0.5720629,0.6513518,1.0843611,0.53524864,0.5889451
hotelmumbaifilm,0.0,0.4160967,0.23006383,0.0,0.23415841,0.33303905,0.4197957,0.367482,0.3998967,0.21006492,0.4869142,0.4408623,0.0,0.67940843,0.09677347,0.0,0.32145807,0.5679197,0.3792658,0.470491,0.31422445,0.0,0.3002618,0.5015872,0.4045724,0.18011944,0.0,0.33967298,0.0,0.040272642,0.31992078,0.38322985,0.37597412,0.1317859,0.17717578,0.44869038,0.3490403,0.5616226,0.16525467,0.37943703,0.322693,0.05832322,0.44623408,0.36190966,0.25853866,0.3770583,0.3123761,0.1742577,0.3652998,0.4775578,0.5087514,0.13416222,0.28990835,0.38486046,0.5365546,0.0,0.39473927,0.0,0.52116376,0.0,0.5362611,0.4779131,0.47592354,0.0,0.0,0.39320147,0.42225784,0.411522,0.60485727,0.45109013,0.43874925,0.4596911,0.36107787,0.44246525,0.6193538,0.2148299,0.36769527,0.5654053,0.8605816,0.43413422,0.46306354,0.42622232,0.0,0.0,0.41417602,0.47106275,0.25047454,0.0,0.2159505,0.40909183,0.5531573,0.6935047,0.475948,0.4294781,0.0,0.47447664,0.5252346,0.5586878,0.4520456,0.45122695
httydragon,0.0,0.9818393,0.3194588,0.0,0.51143193,0.3659308,0.49486327,0.7975118,0.7187142,0.6571366,0.86514574,0.9098038,0.0,1.0907775,0.3039932,0.0,0.4417571,0.7265028,1.0828363,0.8076032,0.69805413,0.0,0.849204,0.8947032,0.93780637,0.7293821,0.13898686,0.6195005,0.0,0.0,0.43557268,0.80077136,0.935123,0.34309614,0.599811,0.8587743,0.5457867,1.1444036,0.2340054,0.7335322,0.61015683,0.029114367,0.9953515,0.8959473,0.11716146,0.5591138,0.8459969,0.60579956,1.2594962,0.8133898,1.0995489,0.26584268,0.32918084,0.69005567,0.73468953,0.0,0.10566741,0.0,1.3493981,0.0,1.0001296,0.26946923,0.76567465,0.0,0.0,0.76161695,0.7541902,0.79536754,1.2358513,1.1372052,0.96378404,0.5911876,0.51120967,0.8180572,0.48401877,0.7045058,0.68322146,1.0094533,1.5657572,0.3031806,0.43796647,0.8315327,0.0,0.0,1.2219967,0.9841285,0.9054037,0.0,0.5829452,0.72644156,1.0119578,0.97707057,0.5708454,0.7554362,0.0,0.710541,0.8564669,1.177948,0.3685528,1.1588228
hustlemovie,0.0,0.6897522,0.15935683,0.0,0.43413067,0.47924873,0.51477176,0.7518933,0.4410724,0.28133112,0.5523777,0.35046762,0.0,0.776301,0.16855806,0.0,0.26763934,0.7220644,0.4481057,0.4937877,0.4729688,0.0,0.42971963,0.4443893,0.48690486,0.2696266,0.0,0.4750272,0.0,0.0,0.27614537,0.33919483,0.80880475,0.32660195,0.38770282,0.7234671,0.4020804,0.74826646,0.12837662,0.49010482,0.5845844,0.0,0.63046765,0.37965712,0.24640289,0.4084696,0.25586793,0.19108278,0.5010033,0.3554743,0.5902541,0.34891754,0.08028335,0.38237482,0.47641805,0.0,0.51188,0.0,0.62040055,0.0,0.9644207,0.49454796,0.43060482,0.0,0.0,0.19660887,0.45937932,0.43254274,0.83990675,0.5917076,0.6759801,0.32844228,0.38093495,0.5956669,0.38446674,0.43120563,0.6007563,0.5557564,1.083631,0.4416061,0.34766942,0.42929578,0.0,0.0,0.5717492,0.66702944,0.26591644,0.0,0.5385514,0.6655585,0.45958793,0.870031,0.6343397,0.47186106,0.0,0.45984808,0.40344864,0.89470446,0.62883276,0.5591933
hustlersmovie,0.0,0.9781544,0.31451452,0.0,0.57544255,0.44966838,0.5905537,0.87416077,0.8476742,0.1320756,0.7020709,1.0641521,0.0,1.4070371,0.0,0.0,0.13518329,0.74062204,0.4099992,1.1330036,0.78367585,0.0,0.47798547,1.0706729,0.8932122,0.32143477,0.0,0.5825628,0.0,0.0,0.443661,0.88579047,0.72847617,0.11844101,0.3057772,1.0876238,0.32447982,1.4418876,0.0,0.7420734,0.6468478,0.0,0.91740197,0.7757824,0.035962753,0.6416141,0.82701313,0.4088328,1.0173162,0.70317125,1.1009452,0.82703006,0.39456514,1.0679177,0.6814246,0.0,0.26171142,0.07093564,0.8013802,0.0,1.0347532,0.8744366,0.21828184,0.0,0.0,0.9897386,1.220563,1.3579764,1.258738,0.87165695,0.9487042,0.13937445,0.90181494,0.5964031,0.54633176,0.83301795,0.36392063,0.7869229,1.6080964,0.47013628,0.28329283,0.8281396,0.0,0.0,1.1039313,1.2834222,0.20410587,0.0,0.3972225,1.093079,0.95714515,0.9875492,0.63572675,1.0135183,0.0,0.37783906,0.916315,1.6419924,0.6734809,0.8162204
isntitromantic,0.0,0.6040858,0.21355148,0.0,0.17916171,0.41465908,0.4785955,0.5632689,0.45937154,0.20331939,0.6099889,0.612438,0.0,0.9240986,0.06765088,0.0,0.12965173,0.6529732,0.3487748,0.77238864,0.37551144,0.0,0.21707961,0.74880105,0.48455065,0.17544888,0.0,0.34779805,0.0,0.0,0.3126703,0.4610491,0.5733542,0.30492896,0.39214346,0.6450102,0.36061332,0.6333578,0.21518964,0.23598856,0.38794824,0.0,0.6045421,0.38030514,0.2509419,0.50633574,0.3757902,0.10136329,0.57293916,0.31932265,0.5143635,0.40093848,0.2877492,0.44180286,0.4982099,0.0,0.34050894,0.0,0.6102335,0.0,0.848525,0.35650626,0.42157832,0.0,0.0,0.22548771,0.50049484,0.64206415,0.8190715,0.49486172,0.49929324,0.35203552,0.23365921,0.45495042,0.5784204,0.41482043,0.5854447,0.6828014,0.97518915,0.39359128,0.28336957,0.4901036,0.0,0.0,0.7085914,0.6182065,0.4227241,0.0,0.2304949,0.5584484,0.48068577,0.82996655,0.56698245,0.52019423,0.0,0.54330313,0.61850125,0.8086655,0.614673,0.5936269
itmovieofficial,0.0,0.633204,0.22815606,0.0,0.25749546,0.4693174,0.33009273,0.47423106,0.59255755,0.32680959,0.68776035,0.6145424,0.0,0.86902344,0.16848141,0.0,0.0802543,0.56055254,0.40153247,0.68000257,0.57412046,0.0,0.1887657,0.7655632,0.52030265,0.14909099,0.03916056,0.48868057,0.0,0.0,0.401066,0.50622296,0.47854927,0.26802662,0.51560426,0.5642047,0.45816815,0.74823356,0.33538386,0.3018191,0.64154637,0.0058286544,0.66538364,0.58480793,0.19870995,0.54009134,0.47798255,0.3453852,0.5857294,0.5051736,0.58312505,0.18893388,0.32051626,0.63537437,0.67483646,0.0,0.22563863,0.0,0.6519876,0.0,0.5929845,0.44735843,0.61847186,0.0,0.0,0.5498735,0.7273088,0.61874455,0.7387027,0.45035776,0.63253874,0.45166397,0.36125776,0.6700088,0.70701927,0.30650875,0.3412941,0.65831155,0.9169264,0.5103479,0.40633667,0.63765436,0.0,0.0,0.82626706,0.44938317,0.52011746,0.0,0.22769292,0.4989092,0.5487674,0.8861656,0.47287735,0.5061806,0.0,0.47988185,0.60154027,0.83922005,0.61424595,0.49910066
jayandsilentbob,0.0,1.0959105,0.16621271,0.0,0.6874394,0.5947241,0.46984154,0.6213013,0.4156143,0.5803151,0.9594754,0.94855815,0.0,1.0873853,0.059170544,0.0,0.09270223,0.80284107,0.5432473,0.853107,0.66123974,0.0,0.35188183,1.02053,0.96899015,0.6074304,0.3020326,0.7947364,0.0,0.0,0.6330617,0.9630666,0.7809959,0.4678127,0.50043404,1.0006245,0.87926996,0.94158304,0.3668275,0.67237294,0.61838025,0.0,0.98103875,0.5357099,0.3812042,0.55525815,0.32614478,0.44748986,0.66729623,0.79516,0.5098132,0.23086584,0.29428676,0.73609334,0.6461316,0.0,0.91279626,0.0,1.115532,0.0,0.6625269,0.55648184,0.7285239,0.0,0.0,0.7175845,0.6171298,0.68969923,1.0449475,0.7325219,0.7273208,0.44995666,0.46957445,0.83205175,0.93830085,0.3167954,0.89056796,0.8291121,1.5393243,0.99754477,0.4374236,0.6557727,0.0,0.0,0.9370292,0.9952348,0.7071925,0.0,0.4989072,0.9606455,0.85408205,0.90807664,0.89790565,0.8534428,0.0,0.8051569,0.9500478,1.2133719,0.91193706,0.75931454
johnwickmovie,0.0,0.79788274,0.40566123,0.0,0.5688029,0.5393536,0.56063384,0.65671307,0.6061325,0.47620702,0.5032052,0.73419505,0.0,0.9969697,0.50361335,0.0,0.20066765,0.91715693,0.66158247,0.97786003,0.5452207,0.0,0.44808996,0.92353916,0.75668824,0.46585664,0.011634486,0.83505017,0.0,0.0,0.58738667,0.69015557,0.84989107,0.26678616,0.66086936,0.7673013,0.34309295,0.9401274,0.37155485,0.35559532,0.37038416,0.08880988,0.6947369,0.5244408,0.3957048,0.6083777,0.5854545,0.64129055,0.5900005,0.5237329,0.6413525,0.26284865,0.24452431,0.31137884,0.45000827,0.054337773,0.4627964,0.0,1.0427707,0.0,0.9856829,0.4398485,0.44090393,0.0,0.0,0.68925166,0.6574248,0.56572086,0.87565166,0.85882914,0.72683537,0.6293855,0.7120252,0.7331095,0.7121364,0.5242473,0.5168271,0.68365353,1.2647426,0.7575929,0.5572032,0.79081815,0.0,0.0,0.83920413,1.0428078,0.658667,0.0,0.3064588,0.7978179,0.7756379,1.1253519,0.8487754,0.5117453,0.0,0.4445401,0.8571143,0.90591073,0.97084993,0.97767705
jojorabbitmovie,0.0,0.700031,0.16624582,0.0,0.50995505,0.66975594,0.36745697,0.6590304,0.5667244,0.47480673,0.54359376,0.5006687,0.10163127,0.8757759,0.23880713,0.0,0.27433082,0.7625228,0.48566133,0.74193156,0.42952904,0.0,0.24940719,0.80969113,0.5751795,0.35209104,0.0,0.5817124,0.0,0.0,0.43007588,0.43173328,0.7395097,0.24995133,0.5631267,0.8465016,0.44222614,0.69385624,0.2893627,0.49467888,0.45574388,0.0,0.6188229,0.46805808,0.27640927,0.5161227,0.22965458,0.3131907,0.5599385,0.53226095,0.6150586,0.28159156,0.19388366,0.46937674,0.45978457,0.0,0.42542934,0.0,0.90184903,0.0,0.6581898,0.38098767,0.45928127,0.0,0.0,0.4889084,0.5836062,0.4385171,0.9992331,0.744187,0.4402272,0.529871,0.5446493,0.57786554,0.64284736,0.45639074,0.6183813,0.67890555,1.3477881,0.5895184,0.38991523,0.43495676,0.0,0.0,0.8791715,0.699454,0.48038876,0.0,0.3065291,0.6974539,0.7194698,0.78692293,0.646264,0.3976888,0.0,0.632272,0.76424545,0.92057467,0.55911833,0.71289766
jokermovie,0.0,0.50832516,0.20089722,0.0,0.34937263,0.099729046,0.35495788,0.32235837,0.33801553,0.16780257,0.459248,0.42623264,8.032052e-05,0.50999826,0.1253549,0.0,0.24992701,0.43832064,0.37079895,0.6488823,0.1714499,0.0,0.23025058,0.42845258,0.51339513,0.28766194,0.13138497,0.21768901,0.0,0.0,0.2259215,0.27124038,0.5020847,0.29320353,0.29269356,0.36821568,0.14701222,0.45531714,0.045017455,0.4179431,0.30755377,0.07110592,0.47808328,0.3701497,0.13177724,0.3425532,0.35854694,0.27991983,0.48430076,0.41098267,0.4789043,0.09418801,0.03438519,0.24294594,0.41774666,0.0,0.3611532,0.0,0.5667263,0.0,0.5293203,0.31380734,0.42014655,0.0,0.0,0.31497362,0.39055094,0.4781006,0.63632095,0.33501682,0.41956174,0.30044162,0.19453716,0.40583336,0.5566756,0.24104786,0.38464445,0.47244176,0.84739107,0.33583832,0.21107471,0.36642027,0.0,0.0,0.6294281,0.48907417,0.34221202,0.0,0.3579085,0.4502467,0.47851667,0.529495,0.48621604,0.6064664,0.0,0.48934123,0.5028446,0.4790737,0.40141937,0.54428285
judythefilm,0.0,0.59661096,0.12253245,0.0,0.43142068,0.21449454,0.18928352,0.2702638,0.2928925,0.0,0.5438041,0.34595165,0.0,0.7689303,0.15839821,0.0,0.06071876,0.4042594,0.49376065,0.4913142,0.42464,0.0,0.29523835,0.48791885,0.6187942,0.35615125,0.039324615,0.43369442,0.0,0.0,0.16859876,0.3638999,0.4339579,0.2034586,0.41787547,0.6666877,0.3250303,0.71361434,0.26387385,0.39272252,0.31488174,0.13969404,0.5697269,0.53742343,0.0,0.4409521,0.24308759,0.2056993,0.64017785,0.50773954,0.4545597,0.04185502,0.07570913,0.3704228,0.4144061,0.0,0.1589016,0.0,0.5186221,0.0,0.40324232,0.22008723,0.37118143,0.0,0.0,0.35552418,0.48452848,0.31497324,0.51689637,0.44517547,0.58969903,0.21713227,0.38342893,0.5915911,0.46731552,0.33790416,0.58223736,0.5328159,0.91758615,0.2728019,0.11605685,0.4698951,0.0,0.0,0.6331265,0.4689837,0.50557756,0.0,0.23563209,0.40031707,0.4040934,0.25862008,0.4286689,0.58784056,0.0,0.4517679,0.38337433,0.5763793,0.3982108,0.5125267
jumanjimovie,0.0,1.2345245,0.36010653,0.0,0.7220451,0.5816752,0.6592776,0.7576362,0.8117541,0.55231726,0.73478746,0.7768336,0.0,1.3975979,0.19349478,0.0,0.27094835,1.0010009,0.6646316,0.49630114,0.9455145,0.0,0.75538486,0.76969224,0.6081214,0.7896369,0.17110325,0.49286985,0.0,0.0,0.7436159,0.98263395,1.0395786,0.32942078,0.6054976,1.163984,0.8666484,1.0220956,0.58838975,1.0030704,0.6910673,0.16974899,1.3744249,0.65279627,0.2438887,0.89427775,0.558212,0.42280304,1.1074257,0.869182,0.9070477,0.19840944,0.29545504,0.5449869,0.9489412,0.0,0.41206843,0.0,0.9683948,0.0,1.1860703,0.6771258,0.49378228,0.0,0.0,0.7995264,1.2524662,0.75125146,1.4070171,1.0674819,0.6031987,0.4958459,0.5785801,0.9001148,0.8571296,0.6473507,0.7744985,1.1043526,1.4981897,0.6877544,0.4811939,0.73983824,0.0,0.0,1.2088642,1.2007939,0.7175592,0.0,0.36786288,0.84763485,0.8924366,1.352179,1.1255068,0.85753876,0.0,0.9128897,1.0670658,1.2547027,0.8790287,0.92095304
justmercyfilm,0.0,0.3568383,0.22275856,0.0,0.25197592,0.38203123,0.36238515,0.3553632,0.28958115,0.21938546,0.44101882,0.4295441,0.0,0.5472944,0.35082906,0.0,0.30983728,0.5162172,0.32218343,0.41520756,0.19530109,0.0,0.20045666,0.47965452,0.2953489,0.25633937,0.016428499,0.3636924,0.0,0.0,0.19024427,0.44239268,0.37745234,0.24101837,0.14765425,0.44339648,0.3475579,0.494218,0.1961107,0.29463527,0.39239538,0.0,0.3593516,0.33852926,0.292671,0.2764902,0.21418911,0.20822673,0.36001822,0.37472695,0.3164325,0.17296061,0.0,0.2787895,0.367913,0.0,0.31395864,0.026576791,0.49480385,0.0,0.6172219,0.341853,0.20595638,0.0,0.0,0.24707875,0.45520675,0.38833028,0.35104325,0.37363914,0.23976535,0.29337883,0.2412247,0.4775421,0.32177755,0.11105205,0.4227774,0.40062925,0.5456019,0.37788838,0.37140185,0.36088243,0.0,0.0,0.4708121,0.35950813,0.3189717,0.0,0.12036471,0.41388586,0.24064325,0.5140307,0.5031454,0.3621602,0.0,0.3468742,0.39720815,0.5489476,0.5092645,0.48058686
knivesout,0.0,0.9795433,0.16052458,0.0,0.4396866,0.45778072,0.471008,0.7768905,0.80135584,0.3734753,0.64515346,1.0169255,0.0,1.0553889,0.24236354,0.0,0.2655034,0.72868663,0.4519304,0.6536978,0.7417612,0.0,0.45454323,0.65808576,0.67400926,0.26816043,0.0,0.69229263,0.0,0.0,0.20280094,0.8297006,0.7416756,0.5625272,0.54885423,0.83576167,0.6495719,0.93779504,0.28233168,0.5897219,0.5140683,0.0,1.0543661,0.5393125,0.17685287,0.45149586,0.41709378,0.18895762,0.74479824,0.77335066,0.75377315,0.31412694,0.7026571,0.67372996,0.88908964,0.0,0.64093804,0.0,0.97669196,0.0,0.7542875,0.5238079,0.6877148,0.0,0.0,0.5692114,0.5487557,0.54184175,0.9956246,0.86137,0.7887213,0.38480306,0.2954557,0.70572364,0.60347956,0.47526276,0.5770357,0.6251219,1.3267069,0.63490444,0.39081025,1.0257003,0.0,0.0,0.70447797,0.867876,0.50086474,0.0,0.4728962,0.48979318,0.5894118,1.1053759,0.6456061,0.6673006,0.0,0.5356941,0.83202666,0.8979877,0.5540636,0.8618347
lalloronamovie,0.0,0.6150954,0.15908502,0.0,0.30442452,0.46005818,0.5025234,0.3300476,0.42856672,0.23557079,0.65527976,0.43446922,0.0,0.5693205,0.07303853,0.0,0.12554172,0.66026723,0.40185237,0.5065528,0.38676807,0.0,0.40824834,0.49261165,0.5133609,0.35199752,0.007624777,0.43182015,0.0,0.0,0.34443504,0.35624728,0.46675193,0.16461796,0.38120556,0.6343411,0.3620923,0.6444766,0.20668463,0.45642856,0.5598175,0.060056902,0.5793432,0.22552617,0.18258397,0.2943234,0.33393148,0.2402102,0.45075265,0.40238672,0.4681264,0.181855,0.17375211,0.5189469,0.39482072,0.0,0.3011363,0.0,0.696144,0.0,0.45286027,0.2460326,0.2660701,0.0,0.0,0.38116786,0.5583845,0.34427357,0.6203489,0.37388268,0.5468596,0.30784065,0.35730213,0.36263776,0.47663522,0.34296292,0.45164692,0.5484229,0.8545706,0.33830297,0.36504126,0.42801762,0.0,0.0,0.53036803,0.5362803,0.5408318,0.0,0.40993875,0.5066109,0.45106086,0.6231109,0.61557007,0.44780654,0.0,0.44332495,0.5814117,0.65085673,0.4992611,0.4453726
lastblackmansf,0.0,1.0155458,0.47150636,0.0,0.5201869,0.82159513,0.7510099,0.713225,0.65027726,0.64721155,0.84570014,0.5143713,0.0,1.1268944,0.26558518,0.0,0.46524987,0.71290356,0.5418252,0.94665945,0.3822241,0.0,0.7343522,0.91496164,0.76946235,0.403589,0.19839959,0.6209402,0.0,0.0,0.39016217,0.34394488,0.92608875,0.5632765,0.5355891,0.7745264,0.70496297,1.0312325,0.28648385,0.76199484,0.68418354,0.12177933,0.9802906,0.42395088,0.2479406,0.7260474,0.341122,0.5868746,0.8364679,0.8880913,1.0748448,0.39263552,0.12877221,0.42127407,0.7997242,0.0,0.74758196,0.0,1.0961957,0.0,0.9874678,0.6264731,0.5736943,0.0,0.0,0.81595534,0.8552183,0.7359981,0.9001028,0.82634246,0.77216756,0.6142348,0.5966271,0.9097018,0.5737752,0.5016031,0.43938684,0.88632065,1.255971,0.8916817,0.4214152,0.6549219,0.0,0.0,1.0882949,0.7916041,0.79143584,0.0,0.41809332,0.7077036,0.75372046,1.1631274,0.9475927,0.5566188,0.0,0.71543825,0.8534517,1.0945352,0.91421837,0.9646289
lastchristmasthemovie,0.0,0.27998793,0.1481359,0.0,0.17795536,0.28133005,0.40487397,0.21096309,0.23395696,0.18797684,0.38435867,0.32267228,0.0,0.42632148,0.0990401,0.0,0.05379802,0.32116947,0.1830781,0.41058317,0.22422147,0.0,0.1925139,0.35179508,0.24810693,0.16119884,0.09205732,0.2535022,0.0,0.0,0.13528855,0.28787893,0.32045344,0.091354124,0.14740878,0.3273851,0.21970497,0.33653542,0.12210063,0.20188701,0.3243963,0.026638107,0.4100724,0.25985175,0.1408347,0.28058976,0.20826975,0.19954208,0.27938902,0.2703286,0.29820755,0.19884118,0.13155098,0.23361549,0.3421651,0.0,0.23006342,0.0,0.41382664,0.0,0.44691762,0.24394932,0.2410208,0.0,0.0,0.30283427,0.43288812,0.25045046,0.37611353,0.3349957,0.27832687,0.23770905,0.28531212,0.25507772,0.35263735,0.20407309,0.35348696,0.24729994,0.45801413,0.26527378,0.12331646,0.2705646,0.0,0.0,0.31135494,0.399474,0.14860748,0.0,0.15436246,0.2592231,0.25690597,0.4933447,0.36029,0.32937622,0.0,0.2145279,0.29797995,0.37435994,0.3921074,0.37969252
latenightmovie,0.0,0.6696428,0.4007325,0.0,0.47250864,0.45319957,0.44800943,0.5326306,0.53874177,0.18816932,0.959957,0.9621794,0.0,1.0894068,0.28098992,0.0,0.16764331,0.71116984,0.33870155,0.8783772,0.6052517,0.0,0.41980678,0.8599514,0.76076865,0.31010887,0.0,0.7129043,0.0,0.0,0.5696037,0.8140801,0.5825079,0.3556407,0.46158648,1.0029672,0.49298343,1.0402986,0.39567286,0.71950877,0.73951733,0.0,0.92639285,0.8015029,0.18125628,0.73505616,0.59381634,0.5608342,0.8353051,0.7068484,0.6872596,0.3655573,0.26170167,0.6518924,0.8431438,0.0,0.45612457,0.0,0.78215647,0.0,1.0209715,0.6972544,0.7299443,0.0,0.0,0.42566815,0.91727114,0.60640556,1.0734402,0.64772785,0.53781843,0.18167989,0.49343163,0.7753239,0.75870275,0.48221347,0.8807695,0.82699263,1.3292089,0.5612599,0.42140353,0.66063315,0.0,0.0,0.8327283,0.8158505,0.59748065,0.0,0.39290568,0.6703505,0.6275421,0.9142722,0.770472,0.89219975,0.0,0.78674,0.95906585,0.91403985,0.67667836,0.6792999
