movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
disneymaleficent,0.028149195,0.23432052,0.31148905,0.22185563,0.36294147,0.29133952,0.10979418,0.14625537,0.3896409,0.21433885,0.0,0.4677324,0.33197686,0.0,0.22131562,0.3197154,0.48475447,0.40190056,0.3014291,0.46506682,0.1250173,0.32498473,0.14875655,0.06310744,0.2070954,0.5851269,0.32785386,0.04753182,0.43656844,0.3102216,0.40546817,0.5791304,0.0,0.073878706,0.40212518,0.34653395,0.4551449,0.5415707,0.17281602,0.117602445,0.0,0.49582145,0.0,0.0,0.6462531,0.0,0.0,0.29686043,0.5423261,0.19187525,0.41382238,0.4473413,0.54369026,0.2482009,0.45100203,0.08712993,0.40113983,0.18829843,0.6148508,0.1978395,0.524868,0.37601885,0.46841377,0.37802154,0.47797182,0.4863346,0.46669692,0.4287938,0.40797457,0.5017791,0.15115742,0.3492777,0.0,0.27173978,0.29964834,0.41737196,0.0,0.33217284,0.4144415,0.4848111,0.14742771,0.17401515,0.49391735,0.42316738,0.48261535,0.0,0.37750518,0.45495942,0.437899,0.31843516,0.3519751,0.0,0.373729,0.0,0.35273376,0.39151436,0.45743924,0.40525478,0.52766275,0.45614594,0.526281,0.0,0.2467634,0.62366796,0.48569867,0.4617672,0.05135565,0.4278918,0.33515796,0.0,0.3464511,0.20264423,0.39902452,0.0,0.41610956,0.09216556,0.48838842,0.0,0.50275314,0.19127554,0.3310466,0.3708734,0.0,0.41156015,0.56182516,0.39179742,0.35911286,0.43081307,0.47085926,0.53598934,0.18602048,0.27368107,0.4497576,0.4065675,0.4181636,0.0,0.0,0.4943243,0.5545692,0.5179287,0.29853672,0.30926478,0.4664364,0.412305,0.32886755,0.4052051,0.4264264,0.32422653,0.4623462,0.087206185,0.4793349,0.0,0.62956387,0.26597932,0.6770692,0.0,0.0941964,0.14037968,0.24399856,0.39716452,0.24326321,0.5554912,0.0,0.33551455,0.68325514,0.0,0.48553258,0.7787782,0.63028693,0.19752468
doctorsleepmovie,0.13183756,0.26017207,0.19369914,0.10177997,0.35133734,0.33558404,0.084179394,0.14068368,0.398145,0.35792854,0.0,0.32283276,0.33724752,0.0,0.42802894,0.3900824,0.4586635,0.31179616,0.3990801,0.39054227,0.17666744,0.36690378,0.28852496,0.0,0.3542201,0.63088644,0.27008128,0.17950125,0.35543552,0.5144932,0.3905539,0.4320611,0.0,0.04062487,0.48074687,0.381397,0.5067339,0.4189793,0.13949081,0.21794721,0.0,0.37127203,0.0,0.0,0.35352418,0.0,0.0,0.22265567,0.48753938,0.019134479,0.48638937,0.514697,0.467194,0.356542,0.4356158,0.014724124,0.28340846,0.24695095,0.6088132,0.44426367,0.43856993,0.41494653,0.44658023,0.37891117,0.38554987,0.49477845,0.39753246,0.4383652,0.2870813,0.49312943,0.121794626,0.33757135,0.0,0.35740685,0.2462633,0.41929114,0.0,0.31121334,0.45835912,0.42895204,0.0,0.29465193,0.45715126,0.49082354,0.5064677,0.0,0.35377783,0.5118352,0.45296842,0.29984713,0.3798637,0.0,0.361138,0.0,0.40373057,0.42173898,0.46310613,0.087321445,0.41085562,0.41995937,0.37720513,0.11480367,0.23993565,0.43328527,0.4080146,0.35363588,0.14548565,0.45640448,0.2882975,0.0,0.47813186,0.26767918,0.29857817,0.015189607,0.33273214,0.0,0.37470895,0.0,0.36464638,0.36418954,0.24406397,0.43301243,0.0,0.4187462,0.32953408,0.36817345,0.40933287,0.21861997,0.3536748,0.37999374,0.1717359,0.2772643,0.45027044,0.27670756,0.3343345,0.009650962,0.0,0.4395903,0.544716,0.40322143,0.26849398,0.35319522,0.485588,0.50227624,0.28688824,0.6033631,0.41547877,0.35074,0.4220616,0.005288966,0.2755584,0.0,0.49717817,0.113133006,0.4949624,0.0,0.20529236,0.20029567,0.3148165,0.45308387,0.18549743,0.54836416,0.0,0.33016837,0.6130044,0.0,0.55882686,0.6247946,0.49209142,0.23750792
dolemiteismyname,0.20630352,0.3395755,0.27406952,0.26491186,0.51081413,0.48987114,0.078073256,0.0706925,0.6247672,0.71929026,0.0,0.5371809,0.5867515,0.0,0.482455,0.4433641,0.6263355,0.63566405,0.43663248,0.60374075,0.19474882,0.5816428,0.16076589,0.0,0.6758266,0.631485,0.7359881,0.280258,0.46432066,0.6975603,0.84021777,0.6063988,0.0,0.0826169,0.7448265,0.5201705,0.77060044,0.7360347,0.20445009,0.44914073,0.0,0.4017381,0.0,0.0,0.6999262,0.0,0.04727845,0.25867462,0.6233938,0.285852,0.62816703,0.61316955,0.8912571,0.4515392,0.83063954,0.0,0.25656492,0.37742364,0.754463,0.46166727,0.5931852,0.5697196,0.43231595,0.65566283,0.56376696,0.88767856,0.79228866,0.5443506,0.45650077,0.6118454,0.22224644,0.34644502,0.0,0.6035688,0.41521278,0.85902154,0.0,0.53858525,0.81125546,0.5170524,0.0,0.39609975,0.612777,0.88366604,0.7526953,0.0,0.38521397,0.5465601,0.77720433,0.2774844,0.6411924,0.0,0.6194801,0.0,0.44379082,0.38039392,0.8618019,0.2644412,0.76399827,0.6421466,0.57231045,0.3365433,0.34822792,0.7212979,0.5261633,0.90104276,0.21484838,0.67641145,0.6487581,0.0,0.683076,0.29884753,0.44255322,0.03388725,0.49509817,0.0,0.60748965,0.0,0.7796003,0.29005966,0.50956035,0.80509996,0.0,0.73820823,0.67612886,0.5805713,0.54059345,0.6244197,0.6987486,0.36909115,0.52019143,0.48423707,0.59471595,0.5667333,0.5504962,0.111245215,0.0,0.7488028,0.79902464,0.6607891,0.47298753,0.3232128,0.58227766,0.76534986,0.5069867,0.56526685,0.6260865,0.6329983,0.6007905,0.0,0.49497813,0.0,0.90538174,0.26997834,0.87998736,0.0,0.27668574,0.2535499,0.5431561,0.60404193,0.41488758,0.7710526,0.0,0.56563294,0.78451055,0.0,0.51587504,0.8820348,0.8530969,0.3821424
dontletgomovie,0.032110564,0.28589162,0.07125572,0.17931858,0.63875663,0.29327023,0.0,0.07386,0.48117188,0.24952479,0.0,0.334713,0.26265344,0.0,0.261184,0.37981018,0.5312165,0.32487813,0.3194706,0.42768842,0.02003052,0.3619992,0.23704304,0.0,0.41296855,0.52077985,0.4312746,0.16713022,0.41221663,0.5329653,0.6061132,0.30770177,0.0,0.008390986,0.40097827,0.1763928,0.53684205,0.43477833,0.13200854,0.30356002,0.0,0.36355457,0.0,0.0,0.4954971,0.0,0.0,0.44654173,0.48392335,0.044651266,0.44549438,0.38480344,0.57087386,0.12922278,0.55201286,0.11605987,0.21568055,0.30264246,0.49861807,0.19520356,0.3675458,0.25480115,0.36655444,0.3567007,0.3312182,0.43102914,0.49675155,0.40515584,0.29694003,0.5211718,0.2890531,0.254269,0.0,0.39039534,0.090095855,0.43431026,0.0,0.28599274,0.38633648,0.51066726,0.021453269,0.27835137,0.5136278,0.46749726,0.56075066,0.0,0.19591133,0.5137549,0.5364368,0.25545678,0.5175828,0.0,0.36812073,0.0,0.37136146,0.42991084,0.51445884,0.29946196,0.5474839,0.4866939,0.46618307,0.0041070594,0.18670765,0.54512835,0.43410832,0.44444108,0.025373723,0.4171922,0.29501405,0.0,0.43476555,0.21526118,0.3737537,0.072499394,0.34296748,0.068183936,0.31787184,0.0,0.48012215,0.3432155,0.37594205,0.43380645,0.0,0.61488205,0.3621926,0.38831905,0.41874608,0.41690597,0.29499838,0.5326125,0.12306616,0.2904288,0.45164526,0.28162357,0.48681623,0.0,0.0,0.46750006,0.5174297,0.5547339,0.22547677,0.39754927,0.58870095,0.42301124,0.22978687,0.5251216,0.47337133,0.43509045,0.6091879,0.0,0.38061565,0.0,0.59260523,0.1653729,0.5686044,0.0,0.0440355,0.29335374,0.33130392,0.3608181,0.38637516,0.44868568,0.0,0.51932657,0.53580815,0.0,0.46081233,0.64815915,0.5572103,0.32536855
doramovie,0.01609327,0.28904742,0.29379728,0.18053316,0.40545544,0.26290277,0.025859565,0.07133276,0.26596603,0.24601302,0.0,0.5311543,0.20534134,0.0,0.4709763,0.3992904,0.34686846,0.26651433,0.11440666,0.44799387,0.1582003,0.33089226,0.16572495,0.0,0.42237443,0.51223296,0.26923555,0.20523326,0.4547629,0.42722884,0.5051197,0.47113642,0.0,0.050416764,0.34204233,0.33857286,0.39737132,0.4314562,0.02729699,0.29110408,0.0,0.35532346,0.0,0.049473215,0.5028132,0.0,0.0,0.2731934,0.48653328,0.23232442,0.5122268,0.31889006,0.37507617,0.10406183,0.4556006,0.12422468,0.15922992,0.19645344,0.7090582,0.21220183,0.27106997,0.36984816,0.25175324,0.2041476,0.37867677,0.43441334,0.39853674,0.4540461,0.3225661,0.3852933,0.20058796,0.32003364,0.0,0.18164673,0.3036989,0.28029504,0.0,0.23092678,0.5171938,0.35090438,0.050974883,0.2565547,0.55971014,0.41424504,0.38153157,0.0,0.24177259,0.49532986,0.4095531,0.26933786,0.6224143,0.0,0.5673225,0.0,0.0963074,0.4471535,0.56773645,0.27012128,0.51497316,0.41463876,0.43342102,0.12212395,0.3026713,0.42149618,0.47205222,0.69415194,0.10762359,0.45980453,0.18026504,0.0,0.5169829,0.19135974,0.35977945,0.056930825,0.28940606,0.0,0.3599292,0.0,0.3871799,0.39076176,0.28307024,0.3403433,0.046815343,0.32881424,0.44152927,0.39693606,0.3263842,0.20236129,0.3696504,0.41171658,0.24941832,0.047444567,0.57508165,0.28717542,0.41048586,0.023397474,0.0,0.43661302,0.41742718,0.58590543,0.16520616,0.37612975,0.4433428,0.4700712,0.3472904,0.34140965,0.5260212,0.45794648,0.43984017,0.044454016,0.26830226,0.0,0.5334198,0.20991938,0.49713665,0.0,0.11458679,0.36701888,0.41832456,0.5247637,0.48251778,0.5947397,0.0,0.3643325,0.53495896,0.0,0.5059685,0.5663145,0.4908275,0.27169573
downtonabbey_official,0.23033717,0.45539126,0.36890444,0.13199557,0.31260476,0.62977374,0.12255801,0.015998429,0.43461224,0.7566403,0.0,0.960995,0.3398357,0.0,0.5213935,0.58049977,0.90334046,0.5440584,0.4118903,0.46794647,0.34101856,0.7931184,0.22444901,0.0,0.77030414,1.0213051,0.92882323,0.2116451,1.0008912,0.7231175,0.5727596,0.70319724,0.0,0.105092645,0.89130735,0.775779,0.9498553,0.8723082,0.46289083,0.32251865,0.0,0.544359,0.0,0.0,1.1553304,0.0,0.0,0.34465107,1.0488213,0.212627,0.6680312,0.76618737,0.8524211,0.49898076,0.9975438,0.1649903,0.5228571,0.37336096,0.9395372,0.6921482,0.8775135,0.9024958,0.9093188,0.5620281,0.7563857,0.8542642,0.43189585,0.711905,0.58930975,0.6658515,0.23759727,0.5259242,0.0,0.5318331,0.31809744,0.9401929,0.0,0.47284326,0.7102874,0.71165454,0.0,0.5155358,0.77463526,0.86411536,0.71036273,0.0,0.5043977,0.4822042,0.8839927,0.56648415,0.8454357,0.0,0.6675725,0.0,0.6330301,0.9089325,0.87752074,0.40343028,0.9166926,0.49394327,1.2265459,0.25230056,0.40094578,1.0509372,0.9979008,0.9157271,0.0,0.8354656,0.63229066,0.0,0.81343573,0.3142849,0.47575608,0.11152148,0.90610594,0.055239234,0.7478492,0.0,0.750158,0.7056463,0.44788814,1.067906,0.02197189,0.5263649,0.7578964,0.7416571,0.5112315,0.7137886,0.52668107,0.93095255,0.3824516,0.64207846,0.7758747,0.4937678,0.95680034,0.2514582,0.0,0.8436075,0.88677245,0.66999334,0.44101647,0.5422076,0.4711858,0.58785284,0.713446,0.47293362,0.56733495,0.6770792,0.79045993,0.0,0.64665633,0.0,0.8448555,0.5552818,1.019499,0.0,0.22447632,0.4117315,0.36450154,0.6832931,0.15193513,0.93459386,0.0,0.6422665,0.9666095,0.0,0.828483,1.2075783,0.9294603,0.6966181
dumbo,0.0133165885,0.24405548,0.28178808,0.1622911,0.35406345,0.33753756,0.103513665,0.08259044,0.38298053,0.2894601,0.0,0.35482103,0.31116545,0.0,0.27882645,0.2770852,0.39972657,0.35475698,0.28657964,0.47229823,0.08152056,0.286344,0.11275201,0.0,0.16784449,0.5285492,0.29078406,0.059475012,0.40920284,0.27891332,0.43021357,0.50355506,0.0,0.06774585,0.36313578,0.3324843,0.45211607,0.47580722,0.24667045,0.10713975,0.0,0.40922043,0.0,0.0,0.5871337,0.0,0.0,0.26697537,0.57125294,0.15828405,0.44160697,0.44575468,0.5051958,0.15334904,0.50680286,0.08674979,0.31848717,0.18601185,0.4359284,0.20531845,0.44534013,0.39194068,0.45322263,0.24656856,0.3919336,0.47127652,0.37491208,0.42144296,0.334224,0.3869847,0.1359988,0.24635397,0.0,0.27514887,0.28446382,0.37585497,0.0,0.2260354,0.41524515,0.44832665,0.121573396,0.10760802,0.42233086,0.4698858,0.3575692,0.0,0.32349455,0.4611705,0.36532775,0.2797208,0.3396472,0.0,0.26861158,0.0,0.26756674,0.34158105,0.4123306,0.3060698,0.5362469,0.38708085,0.48896205,0.02713924,0.2926395,0.52880585,0.4304971,0.3860036,0.01909453,0.3855121,0.28606427,0.0,0.31370515,0.20810397,0.37903887,0.0039023906,0.33575603,0.06618976,0.32535577,0.0,0.4426544,0.20233245,0.30177155,0.32901868,0.0,0.36414254,0.50020045,0.33925277,0.30662403,0.31846046,0.41246662,0.4578129,0.2209804,0.26099113,0.43769613,0.30411574,0.4228308,0.0,0.0,0.49377516,0.45160627,0.46221405,0.24304849,0.28779006,0.31354797,0.33235276,0.33960766,0.40420488,0.3000759,0.30224174,0.37974554,0.05830815,0.35673994,0.0,0.5215771,0.19205436,0.5788412,0.0,0.102524996,0.20146488,0.19768965,0.26219925,0.18765442,0.4967838,0.0,0.3111379,0.5820842,0.0,0.55447173,0.72543013,0.5332166,0.17154808
escaperoom,0.1864037,0.41809556,0.23092397,0.19401483,0.39292747,0.3554909,0.03183311,0.15968633,0.2805134,0.3381623,0.0,0.30493695,0.3589568,0.0,0.3864988,0.4359956,0.52687633,0.4169348,0.36011943,0.5442793,0.20780669,0.3430302,0.18860495,0.0013515558,0.48258704,0.62186915,0.4913869,0.0110257445,0.53657305,0.5502789,0.61029285,0.65898895,0.0,0.097432986,0.6524437,0.5249435,0.5753112,0.4516629,0.10260349,0.4123059,0.0,0.4505152,0.0,0.0,0.6451784,0.0,0.0036473495,0.29827076,0.45980301,0.025479944,0.5710665,0.41699886,0.69821584,0.2393856,0.7359679,0.12612991,0.27438462,0.308546,0.6214078,0.43574086,0.5035131,0.48981038,0.548738,0.36909854,0.31411883,0.53373957,0.42858076,0.46941578,0.36143094,0.72891676,0.1591828,0.30682668,0.0,0.42690766,0.3226354,0.52576447,0.0,0.48026988,0.7380413,0.5156429,0.023439623,0.3086012,0.5940064,0.6432818,0.46628538,0.0,0.5970041,0.62450916,0.4253589,0.35273364,0.6570858,0.0,0.63672906,0.0,0.5448136,0.5055718,0.6310629,0.3252372,0.5765891,0.6557455,0.531296,0.0,0.30875492,0.7011646,0.6830136,0.7797123,0.089640304,0.5715822,0.5027989,0.0,0.57013494,0.257554,0.2602712,0.05084782,0.55059654,0.08915406,0.23006058,0.0,0.53325456,0.4613177,0.39782268,0.60593116,0.0,0.67552567,0.5589191,0.36096185,0.46375006,0.34325498,0.6103992,0.5851092,0.27491492,0.5127101,0.5690171,0.4031285,0.5114126,0.0880388,0.0,0.46938765,0.5929767,0.6566577,0.33041635,0.3965827,0.53694,0.69714165,0.30939478,0.64354444,0.7175178,0.6159357,0.62163335,0.14276984,0.38812608,0.0,0.73271364,0.23336223,0.6836838,0.0,0.18125594,0.31667042,0.437445,0.5917708,0.32264692,0.54854286,0.0,0.5296562,0.6126414,0.0,0.55141276,0.9152084,0.60688627,0.49487168
everybodyknowsmovie,0.15635109,0.13950004,0.11090504,0.033570573,0.18502736,0.24055654,0.0,0.0,0.18877031,0.29835728,0.0,0.2546907,0.16061258,0.0,0.30097094,0.26809612,0.21232182,0.30991504,0.24820022,0.26719427,0.1034041,0.19902562,0.14612766,0.0,0.34157565,0.36790323,0.25108033,0.041761715,0.2953997,0.36423293,0.36679488,0.2831126,0.0,0.124088556,0.3653282,0.3120504,0.37780064,0.31680956,0.10625283,0.13131358,0.0,0.32099807,0.0,0.0,0.33107218,0.0,0.0,0.086327344,0.3358054,0.068285584,0.29253688,0.26453692,0.41694003,0.13451347,0.3328459,0.060077008,0.20972724,0.21004619,0.3567204,0.26435423,0.40027687,0.29827228,0.29120904,0.24516454,0.2796841,0.29692733,0.2881797,0.28621852,0.25757176,0.302656,0.10672748,0.25421026,0.0,0.32708055,0.11227451,0.39388543,0.0,0.2715671,0.2998632,0.2634745,0.07686553,0.22489762,0.32268524,0.3230246,0.32380965,0.0,0.17026064,0.25863206,0.37151438,0.19230166,0.31975272,0.0,0.19777833,0.0,0.27130622,0.28872442,0.3518642,0.17694299,0.27173766,0.2732683,0.2775432,0.06405924,0.11688711,0.29884744,0.35949564,0.32494113,0.031806618,0.3616157,0.22306299,0.0,0.32816148,0.2208979,0.18713292,0.05307098,0.3315635,0.0,0.23882782,0.0,0.332855,0.1828226,0.20142537,0.28975698,0.0,0.28877246,0.26295644,0.25854695,0.18905707,0.23743773,0.20403242,0.34147918,0.20518452,0.23872456,0.40710703,0.26242766,0.37204707,0.036375888,0.0,0.3752461,0.34681627,0.28048402,0.25847757,0.27499112,0.30270967,0.23159231,0.21468818,0.27788946,0.34912494,0.32802346,0.31409335,0.0,0.2642134,0.0,0.33945847,0.16666307,0.3167578,0.0,0.072703145,0.17968987,0.17572278,0.2963397,0.13028635,0.33791992,0.0,0.20004039,0.33540732,0.0,0.2958032,0.42464632,0.3809258,0.2546573
fastandfuriousmovie,0.20676765,0.55300194,0.13380319,0.19077437,0.7421534,0.5115335,0.0,0.082193695,0.8637214,0.5441224,0.0,0.7830249,0.4402882,0.0,0.5395624,0.758055,0.53577995,0.5979382,0.80341214,0.6143814,0.29857725,0.53316844,0.12225387,0.0,0.6247488,0.83212733,0.64411443,0.06597658,0.6904131,0.8267518,0.9851851,0.7879169,0.0,0.036305662,0.5434163,0.45598668,0.965959,0.78780353,0.08459108,0.61161333,0.0,0.82712245,0.0,0.0,0.8279773,0.0,0.0,0.56332,0.7086495,0.14449202,0.53971803,0.4762336,0.6522996,0.27311358,0.78667116,0.109140575,0.23211865,0.39542088,0.73607075,0.43383858,0.6253989,0.55957484,0.8073844,0.38664085,0.6584165,0.7384284,0.9608587,0.6864261,0.34501103,0.861994,0.3100951,0.44446185,0.0,0.5091684,0.4144857,0.40305346,0.0,0.5699383,0.8775546,0.7703513,0.0,0.49701598,0.6383791,0.83721244,0.9532107,0.0,0.6073852,0.8563631,0.9116553,0.30310526,0.73242676,0.0,0.8581434,0.0,0.5748136,0.76758593,1.0053756,0.6497782,0.51128185,0.8537684,0.6203994,0.21396953,0.462515,0.85505664,0.6291292,0.91068596,0.2719674,0.7255859,0.37345695,0.0,0.5797509,0.45818484,0.4692913,0.15533493,0.702635,0.0011589369,0.5463945,0.0,0.72461706,0.5217759,0.62063503,0.79287905,0.0,0.714317,0.7719934,0.56554663,0.5689575,0.6308308,0.43012473,0.7117054,0.41888908,0.37733057,0.6543664,0.6720279,0.6726815,0.10795777,0.0,0.7973303,0.8341182,0.87386864,0.43350187,0.42015642,0.7866288,0.9764661,0.34359622,0.90903467,0.70595425,0.58564854,0.58539295,0.08768522,0.6059004,0.0,0.9550199,0.38346243,1.0408808,0.0,0.021407833,0.5216914,0.6741102,0.78550434,0.7470919,0.6635039,0.0,0.86462533,1.0188037,0.0,0.82410187,1.0106822,1.0201923,0.6060201
fightingwmyfam,0.20309356,0.47520542,0.3355835,0.16467212,0.7869997,0.79130274,0.045316078,0.0,0.6533022,0.50336105,0.0,0.6874761,0.63583225,0.0,0.48788145,0.6730616,0.5535107,0.42881116,0.56846744,0.57756156,0.13335963,0.27487028,0.14041789,0.0,0.51419735,0.72047734,0.5203867,0.036661323,0.6494906,0.5903186,1.1346023,0.75221586,0.0,0.0,0.579367,0.3786075,0.71386665,0.7967867,0.19745447,0.42557308,0.0,0.61634743,0.0,0.0,0.717847,0.0,0.16424848,0.30022338,0.3931401,0.22637464,0.5848484,0.59091836,0.84567755,0.13282263,0.88796383,0.024473872,0.24644117,0.13753863,0.84684116,0.4965947,0.4470099,0.43925235,0.8994082,0.40473166,0.51190436,0.6944944,0.74118966,0.71081746,0.5400765,0.8078134,0.33084384,0.30013067,0.0,0.59777606,0.59227043,0.36915717,0.0,0.66195613,0.7952712,0.7109675,0.0,0.4278664,0.5323246,0.6585381,0.7126457,0.0,0.66927135,0.5760948,0.58227223,0.38191906,0.61038727,0.0,0.6528539,0.0,0.4012168,0.5851403,0.8467069,0.26888627,0.6024039,0.63019955,0.36717594,0.0,0.360357,0.61010724,0.4870977,0.8069424,0.15188265,0.3235283,0.30818805,0.0,0.46638447,0.7135705,0.37160853,0.0,0.6558885,0.17773919,0.43799922,0.0,0.6210708,0.3433061,0.32191333,0.6346517,0.0,0.7831667,0.7637813,0.36629358,0.63322604,0.4061222,0.61755824,0.70754635,0.32078916,0.52568275,0.78547204,0.711456,0.5136927,0.32360157,0.0,0.83251137,0.7367666,0.6963279,0.4377574,0.5748035,0.6976894,0.64707315,0.3425531,0.8941888,0.7194782,0.6403536,0.59350127,0.0,0.41924977,0.0,0.7997643,0.15747494,0.70130134,0.0,0.14032674,0.5250062,0.2957832,0.7870934,0.53187734,0.5089834,0.0,0.54838264,0.97905815,0.0,0.61705685,0.9864668,0.93486327,0.36148787
fivefeetapartfilm,0.13471246,0.68719447,0.18755528,0.048965942,0.9407465,0.65848434,0.0,0.023589691,0.59049594,0.50831777,0.0,0.3098508,0.66748464,0.0,0.6445531,0.8378619,0.71707284,0.5088509,0.93857956,0.8630565,0.291986,0.68526226,0.6184391,0.0,0.82363325,1.1491599,0.8228756,0.36418507,0.9844793,0.9160609,1.0425463,0.892741,0.0,0.0,0.93848425,0.30193025,1.1022574,0.8480118,0.005084833,0.35570922,0.0,0.88026327,0.0,0.0,0.65633166,0.0,0.0,0.37472636,0.91740894,0.1445979,0.63017666,0.8719389,1.150249,0.47662652,0.97049767,0.0,0.38382268,0.42333362,0.92475075,0.81382155,0.9185926,0.2334706,0.67618155,0.5453063,0.4661239,1.1128161,0.7707191,0.5801378,0.672395,0.7236197,0.40850055,0.43712795,0.0,0.746494,0.2107422,0.38324714,0.0,0.55075616,1.0021371,0.6839887,0.0,0.53707075,0.64888054,0.9766749,0.7902418,0.0,0.6959092,0.54965776,0.6233758,0.35796845,1.0539417,0.0,0.5349404,0.0,0.75454575,0.6127304,1.1670423,0.1528999,0.7042912,1.090133,0.7744333,0.0,0.14047599,1.0957384,0.7220041,1.0211173,0.47105545,0.58118045,0.48001683,0.0,0.7678218,0.55733347,0.6969097,0.11484057,0.5433814,0.09224319,0.636515,0.0,0.8889677,0.46187067,0.32724008,0.90455663,0.0,1.0842721,0.86061853,0.5975979,0.66608,0.4771418,0.4101105,0.8692176,0.6161865,0.396961,0.61772394,0.57026035,0.81124854,0.022137722,0.0,0.84843296,1.0313656,0.71926755,0.5390744,0.6612182,0.9171975,0.8287184,0.2568388,1.034125,0.7965737,0.49708983,1.0627242,0.26479623,0.3880856,0.0,1.1887795,0.3293528,0.8654302,0.0,0.48448786,0.51722145,0.71452314,1.001134,0.3377762,0.8857772,0.0,0.5258641,1.1253512,0.0,0.38336813,1.127843,0.915601,0.5790851
fordvferrari,0.11629101,0.14858909,0.11214459,0.0,0.24384508,0.28123796,0.041180983,0.0,0.26717147,0.35264617,0.0,0.31559774,0.20143746,0.0,0.24142358,0.24893652,0.22761454,0.24748534,0.21338154,0.26267177,0.13190487,0.23104833,0.05175699,0.0,0.3925444,0.50008863,0.22970463,0.12895335,0.41045812,0.34182513,0.3538435,0.35676238,0.0,0.07034408,0.4559737,0.38027555,0.45175138,0.40479115,0.16286169,0.24641673,0.0,0.26594973,0.0,0.0,0.33597827,0.0,0.0,0.13038488,0.40529683,0.053891324,0.405229,0.30333456,0.53782326,0.277449,0.47363415,0.14273076,0.2406428,0.18629614,0.466797,0.34587207,0.41928166,0.39563322,0.3641587,0.17480914,0.23691392,0.35953242,0.30942106,0.30326667,0.20800358,0.30210298,0.1217369,0.2927313,0.0,0.41137236,0.18541315,0.37085027,0.0,0.2369116,0.47539648,0.47179416,0.006444793,0.26574597,0.449009,0.32909378,0.42289975,0.0,0.33981395,0.35533848,0.37687322,0.19925083,0.3522605,0.0,0.19187409,0.0,0.33371648,0.31298888,0.41869825,0.18189847,0.44296646,0.42166415,0.4486196,0.0,0.049863435,0.41699106,0.3927019,0.43953687,0.02331279,0.35630447,0.3585104,0.0,0.41885453,0.22758456,0.30868754,0.079070196,0.31289983,0.0,0.3531072,0.0,0.3591622,0.27176675,0.31694788,0.40090522,0.0,0.43838316,0.32562688,0.31925243,0.24075335,0.28195277,0.3829088,0.36947203,0.20175564,0.111129396,0.38930777,0.23289803,0.36185277,0.10519771,0.0,0.30099002,0.3582149,0.3037726,0.31620476,0.25882325,0.15201981,0.41245908,0.36459133,0.35388812,0.22131908,0.350485,0.42216358,0.097466215,0.26042977,0.0,0.44137454,0.12018766,0.31819752,0.0,0.14737098,0.21264477,0.4070012,0.29084778,0.25706333,0.485207,0.0,0.3308228,0.39997843,0.0,0.3272461,0.62760514,0.39773223,0.20303328
