movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
goldfinchmovie,0.06314908,0.40233615,0.61212957,0.42312017,0.5658216,0.10723452,0.4227635,0.62176883,0.70090157,0.5234485,0.0,0.1002532,0.4961185,0.0,0.27484548,0.13141716,0.4645321,0.25375515,0.53200436,0.79330164,0.5541244,0.4135512,0.3628918,0.35194647,0.43022087,0.4638374,0.28010404,0.08089582,0.23953554,0.23240621,0.4208327,0.15811566,0.0,0.47171995,0.67960036,0.6599289,0.61637175,0.41567478,0.19727634,0.5657791,0.46454963,0.33074725,0.72861093,0.6778746,0.46868357,0.5975062,0.4791724,0.7733564,0.0,0.2791792,0.0,0.5490139,0.26469088,0.48530412,0.7425554,0.6294882,0.25260895,0.3026257,0.3615515,0.25751388,0.0,0.40346795,0.0,0.0,0.23727152,0.2361146,0.0,0.4528413,0.3674339,0.21077573,0.3608389,0.29737657,0.5367511,0.61759675,0.35940886,0.5847464,0.0,0.50486904,0.0,0.19535308,0.8320465,0.8263321,0.5247469,0.36291182,0.12384218,0.36260006,0.0,0.53461134,0.42802948,0.61799604,0.6758182,0.27731222,0.0,0.56556714,0.45262334,0.0,0.52657324,0.27754325,0.40909284,0.2712566,0.57908654,0.5715919,0.2419511,0.67802155,0.38675514,0.32122472,0.3244627,0.4578875,0.8001445,0.5997638,0.3687033,0.43814498,0.36761206,0.23551074,0.0,0.4809459,0.8298869,0.30305403,0.42015433,0.814103
goodboysmovie,0.0,0.35760707,0.8082167,0.5990609,0.5551853,0.3117712,0.5417296,0.6339013,0.77409637,0.42461422,0.0,0.28380954,0.5809565,0.0,0.403963,0.15220888,0.43103456,0.49557263,0.42422056,0.68839973,0.7501822,0.7288348,0.35583213,0.30988795,0.51798177,0.45061532,0.28209093,0.1581255,0.26136082,0.41703564,0.64581376,0.19296688,0.018991696,0.5517596,0.8757093,0.45376757,0.8555098,0.68136483,0.37550074,0.4304396,0.45452687,0.3797754,1.024322,0.7998013,0.49043104,0.70936203,0.408854,0.5597803,0.0,0.25100714,0.0,0.8216645,0.37960264,1.0468888,0.90985847,0.6977681,0.7143245,0.30146343,0.4390252,0.23636499,0.0,0.49838275,0.0,0.0,0.4864089,0.39927283,0.0,0.66560286,0.5616995,0.29021907,0.56431705,0.10329072,0.5068958,0.4733271,0.76770824,0.52862126,0.0,0.7310036,0.0,0.27117926,0.7996906,0.90620995,0.74907684,0.41159952,0.18111289,0.479029,0.0,0.63966006,0.26634237,0.5093162,0.52593684,0.4748096,0.0,0.5162884,0.59717166,0.0,0.8060311,0.52230245,0.4873521,0.6403638,0.47820625,0.25894627,0.43467933,0.70408213,0.49415916,0.27339214,0.61320347,0.23035404,0.64323086,0.772203,0.44149584,0.288163,0.61755484,0.5238816,0.0,0.543587,0.9149255,0.32431087,0.31260914,0.78063035
goodliarmovie,0.0,0.48182768,0.7060671,0.85324067,0.59992,0.21301655,0.3123393,0.74677813,0.87440145,0.45944244,0.0,0.12586345,0.73271036,0.0,0.21914649,0.013726577,0.42956653,0.33172804,0.3684687,0.8235945,0.8087857,0.5419986,0.19745971,0.5270335,0.66022223,0.4510536,0.38732147,0.0,0.48368114,0.37012118,0.45993018,0.16984558,0.0,0.22833876,0.6734929,0.519889,0.6119984,0.35253978,0.3690252,0.3797962,0.49202797,0.26919496,0.8170118,0.88376456,0.3829301,0.7319212,0.41756618,0.6496002,0.0,0.49258202,0.0,0.7549247,0.4444436,0.7557321,0.7862792,0.54188824,0.7158522,0.31978136,0.35331768,0.34593466,0.0,0.3837644,0.0,0.0,0.08646433,0.22121574,0.0,0.3956627,0.5375737,0.24541911,0.36836347,0.006090209,0.62636733,0.46897522,0.6814097,0.632385,0.0,0.58559877,0.0,0.22204767,0.7690603,0.7437296,0.8140147,0.38006133,0.0,0.5945347,0.0,0.4966495,0.33864012,0.60982174,0.4119002,0.5837231,0.0,0.5849705,0.53285575,0.0,0.8760957,0.5679165,0.6127333,0.55487925,0.5273353,0.1811551,0.37952444,0.44638938,0.50601286,0.15890352,0.4635993,0.22573815,0.5615874,0.66831815,0.29947048,0.21269506,0.48533973,0.37916723,0.0,0.86188036,0.75927454,0.4255429,0.12885487,0.7353725
gretafilm,0.0,0.048759304,0.6549318,0.56578904,0.52871686,0.22240476,0.23868674,0.5758296,0.7543937,0.45561248,0.0,0.11814556,0.39978474,0.0,0.26450837,0.0863089,0.4148529,0.0,0.5331034,0.62529844,0.57554847,0.4172042,0.39217994,0.3647263,0.51213974,0.22723077,0.37959945,0.0,0.2214559,0.28222483,0.57773167,0.34599742,0.042691,0.53364253,0.45633686,0.43497556,0.49291527,0.51530224,0.28967294,0.6720879,0.1955692,0.13150139,0.78312665,0.50632256,0.38358614,0.43699828,0.44257408,0.70585084,0.0,0.30382276,0.0,0.38167167,0.209717,0.5942524,0.5042382,0.61996007,0.445084,0.5070587,0.32165596,0.37391013,0.0,0.2746241,0.0,0.0,0.001616247,0.2825771,0.0,0.4021438,0.5061505,0.3063671,0.50135845,0.120190986,0.3198957,0.40200296,0.63561153,0.5964954,0.0,0.71218514,0.0,0.29108816,0.7972141,0.532898,0.5204467,0.3938341,0.0,0.24281953,0.0,0.52295613,0.5318744,0.53021884,0.5773876,0.330127,0.0,0.7512545,0.6790128,0.0,0.8998771,0.5501952,0.38433447,0.4129042,0.64435375,0.30902335,0.25885537,0.493379,0.3569125,0.14086232,0.36078516,0.22275142,0.76567787,0.58828115,0.31175983,0.24738574,0.45831037,0.23624752,0.0,0.33389187,0.6461836,0.4140916,0.33134145,0.5917544
halathemovie,0.0,0.24672061,0.7379522,0.72080255,0.8717908,0.41429672,0.33207363,0.4823122,1.0771129,0.9806099,0.0,0.0,0.7800296,0.0,0.30175963,0.1533337,0.6520669,0.36650407,0.66509753,0.72142243,0.48497686,0.704025,0.3974021,0.5194165,0.52822286,0.59121794,0.39328867,0.20643869,0.51749766,0.68589514,0.33871686,0.16761969,0.0,0.53361154,0.97323436,0.6532084,0.922042,0.5863398,0.088867076,0.64716375,0.45639426,0.47798708,0.908069,0.69285077,0.34803793,0.58337456,0.76052797,1.0069999,0.03605609,0.4890676,0.0,0.5707027,0.19019961,0.6914181,0.7125938,0.74394,0.48637107,0.14723477,0.29129186,0.22318721,0.0,0.42868906,0.0,0.0,0.22776678,0.6071631,0.0,0.7627542,0.40949136,0.4395352,0.34153968,0.007849306,0.5273985,0.56544924,0.7766845,0.26260445,0.0,0.757154,0.0,0.4347565,0.75689876,0.9043448,0.96764433,0.44408333,0.10608224,0.39032888,0.0,0.5737456,0.30492827,0.7358776,0.81375504,0.18406144,0.0,0.8394893,0.22399952,0.0,0.93608177,0.20702423,0.6105601,0.8283275,0.6736591,0.07862012,0.51730484,0.6590079,0.44388288,0.3524566,0.4252498,0.4732555,1.0221924,0.6783971,0.32731456,0.4298079,0.6650012,0.3954314,0.0,0.6141884,0.9794718,0.0666214,0.36047047,0.8384119
happydeathdaymovie,0.0,0.27285928,0.4125995,0.5938785,0.34829623,0.2622225,0.13808969,0.39261732,0.4042952,0.45711678,0.0,0.029092986,0.39335698,0.0,0.07538363,0.054489702,0.26530132,0.19187658,0.28666866,0.4615306,0.31129628,0.095246,0.0916364,0.33249712,0.2368282,0.4394539,0.19422384,0.0,0.14033872,0.30401605,0.21593288,0.157854,0.0,0.4728114,0.39597714,0.3257821,0.5179736,0.36895096,0.2133418,0.21675283,0.23853877,0.1648318,0.4372577,0.46716592,0.26071838,0.46517634,0.2360205,0.3507449,0.0,0.018130656,0.0,0.3377983,0.24239954,0.31633568,0.44168165,0.46086445,0.25035295,0.25126073,0.18963054,0.11837511,0.0,0.2827323,0.0,0.0,0.14604709,0.063939996,0.0,0.32516477,0.38097304,0.29636526,0.31246445,0.0,0.28288975,0.27730957,0.3045849,0.34975356,0.0,0.37393746,0.0,0.112902515,0.45195046,0.42390907,0.43251264,0.16599427,0.014932226,0.28866324,0.0,0.23154116,0.18151814,0.2935354,0.17757887,0.37353995,0.0,0.2610464,0.23291564,0.0,0.3163752,0.2444667,0.18159638,0.19711366,0.41086835,0.41244698,0.31950548,0.38696992,0.21724331,0.23635802,0.3012718,0.24020094,0.41765943,0.36033458,0.27250516,0.20947509,0.38418496,0.17601888,0.00051984657,0.5186022,0.46617454,0.23053849,0.13608491,0.3760776
harrietfilm,0.0,0.11652315,0.5116193,0.56363356,0.45764792,0.40712178,0.4428907,0.36690724,0.63806427,0.36738822,0.0,0.24445508,0.40932655,0.0,0.2256805,0.09370497,0.37427115,0.28423077,0.35281992,0.48052752,0.42703262,0.57514495,0.14589842,0.42408353,0.27842504,0.36685556,0.36178136,0.11668707,0.20513411,0.60074383,0.3604439,0.15967686,0.0,0.34253517,0.58185637,0.578192,0.64240307,0.55706805,0.11856686,0.39618257,0.37260792,0.21058439,0.69760686,0.5292316,0.48820028,0.27194902,0.33312428,0.49242055,0.0,0.1972161,0.0,0.52776206,0.060009472,0.6471537,0.44810432,0.63785076,0.5375435,0.36144808,0.54610157,0.24011645,0.0,0.5351641,0.0,0.0,0.28838557,0.22241473,0.0,0.5103684,0.60043937,0.25627765,0.40694973,0.20675358,0.3952298,0.30916366,0.6141385,0.49032015,0.0,0.4085943,0.0,0.15724133,0.7187935,0.747435,0.54831254,0.29289392,0.18864301,0.35724026,0.0,0.6043277,0.3661737,0.47305343,0.5349835,0.3973707,0.0,0.46142548,0.51158607,0.0,0.681449,0.40490818,0.44991842,0.269445,0.37769848,0.23367614,0.31676802,0.4091912,0.45730883,0.14740282,0.28429332,0.35854307,0.6489148,0.5926593,0.44765854,0.23446938,0.32165307,0.12647142,0.0,0.25612277,0.7272316,0.32521042,0.11279005,0.48086092
hellboymovie,0.045361474,0.29056257,0.59452486,0.38605922,0.44445288,0.2819259,0.27263144,0.4091221,0.5267031,0.4004689,0.0,0.025072135,0.30548024,0.0,0.15670793,0.11866605,0.60874724,0.19323444,0.26210296,0.69724303,0.4950126,0.2941224,0.3710352,0.34258133,0.47283274,0.19860454,0.49813697,0.0,0.26393777,0.44800484,0.43185818,0.29855883,0.0,0.271497,0.6191554,0.66884965,0.4772309,0.5143472,0.3421369,0.4510495,0.42483243,0.13624768,0.70457834,0.48390538,0.16316861,0.44331968,0.4844365,0.53755885,0.0,0.25592062,0.0,0.4020493,0.13908839,0.34945,0.50047606,0.4337167,0.35520092,0.31724474,0.5053152,0.21392883,0.0,0.30927408,0.0,0.0,0.18586162,0.18154423,0.0,0.51449025,0.4856829,0.13705689,0.4415615,0.0,0.41102913,0.5925625,0.27294528,0.31947327,0.0,0.49237546,0.0,0.17395633,0.524793,0.30030817,0.6950953,0.29723737,0.047035664,0.4459331,0.0,0.43130147,0.28103852,0.45886642,0.31653085,0.35965663,0.0,0.34293565,0.50587887,0.0,0.46118298,0.36977363,0.30536035,0.33614615,0.6742048,0.32944685,0.25586507,0.2832431,0.3474482,0.3782378,0.21315958,0.29314303,0.52750903,0.36168998,0.09667066,0.43089485,0.27809316,0.134573,0.0,0.42011023,0.5596529,0.40189207,0.42899305,0.55668443
hersmellmovie,0.1576546,0.37367627,0.94857013,0.95344335,0.5902539,0.6041066,0.43893486,0.5946483,0.759234,0.45579848,0.0,0.4040323,0.9601096,0.0,0.36659792,0.43974632,0.42026255,0.25119647,0.44224066,1.0244792,0.56484246,0.5047465,0.3985152,0.402408,0.6927523,0.52091634,0.2796509,0.0,0.11417276,0.3707744,0.62863106,0.27134705,0.0,0.6986488,0.8575624,0.6694352,0.628884,0.4220795,0.2648127,0.505074,0.5234192,0.1447208,0.87442154,0.9822361,0.43502563,0.6454211,0.82739145,1.0189879,0.08135626,0.29339546,0.0,0.6669284,0.0,0.56165874,1.0750754,0.8499812,0.6763885,0.38874567,0.27430278,0.43283522,0.0,0.44964063,0.0,0.0,0.43955016,0.67200446,0.0,0.7750947,0.47404146,0.5782463,0.26353344,0.04179337,0.6457277,0.6480159,0.35932827,0.55236363,0.0,0.72054887,0.0,0.4088074,0.7366547,0.7246206,0.7875352,0.2746116,0.0,0.3283908,0.0,0.66301477,0.3737489,0.4033815,0.37793675,0.55029345,0.0,0.6340944,0.4779616,0.0,0.9416452,0.5821438,0.2878157,0.3704294,0.7235169,0.44011718,0.2584052,0.2726131,0.51558876,0.35941043,0.5872954,0.34069,0.83771825,0.5087729,0.31091303,0.19433448,0.5892543,0.44318643,0.041212875,0.56395084,0.82207924,0.29901502,0.5326325,0.7187566
highlifemovie,0.023325127,0.20202604,0.38989168,0.5161353,0.27616486,0.23404461,0.20874411,0.35486573,0.4212626,0.3566871,0.0,0.11503591,0.3932969,0.0,0.11555632,0.08842552,0.24855539,0.2339879,0.16568111,0.4684593,0.26566198,0.23345077,0.14468516,0.23731726,0.3403867,0.22406077,0.2727178,0.039809074,0.23014818,0.31333256,0.27519622,0.102793746,0.0,0.27349323,0.528109,0.2819532,0.50945354,0.2699169,0.25741184,0.37131563,0.28461316,0.1966095,0.43063748,0.29590824,0.2457613,0.30905867,0.30014122,0.4181432,0.0,0.19193125,0.0,0.32352233,0.22395772,0.3712971,0.43088657,0.3440816,0.27493188,0.23190337,0.25803286,0.26160073,0.0,0.25211763,0.0,0.0,0.13692692,0.0907235,0.0,0.29631582,0.22877027,0.15729459,0.2450135,0.08601159,0.3598304,0.39668053,0.33369896,0.28033343,0.0,0.27636734,0.0,0.14201504,0.42163035,0.39326507,0.4502099,0.25247318,0.046791427,0.32166314,0.0,0.374672,0.14166766,0.33999085,0.2856205,0.2010873,0.0,0.31447315,0.2727657,0.0,0.3115799,0.18747538,0.2412026,0.31113338,0.3796331,0.18727316,0.22049491,0.3234539,0.20842737,0.14028293,0.1982456,0.19024865,0.40031996,0.42780066,0.29030806,0.26234937,0.29007673,0.22913879,0.0,0.40564346,0.4185859,0.28117576,0.18805875,0.3481059
highstrungmovie,0.0,0.37680474,0.0,0.107732,0.13022208,0.0,0.36703497,0.30727142,0.15949029,0.24441838,0.009072561,0.0,0.0,0.3350502,0.0,0.0,0.0,0.10446453,0.0,0.0,0.17163968,0.0,0.13689968,0.3680284,0.41039988,0.3266659,0.11888027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026220031,0.0,0.0,0.0,0.0,0.0,0.0,0.050889563,0.36511317,0.4153601,0.036363967,0.0,0.0,0.0,0.26418754,0.40752643,0.0,0.0,0.38752756,0.08709282,0.18300767,0.4328405,0.14411323,0.0,0.27788764,0.0,0.0,0.0,0.07145776,0.23046166,0.0,0.30531344,0.0,0.0,0.0,0.0,0.2623377,0.0,0.33185634,0.2335799,0.0,0.0,0.0,0.15676486,0.13405694,0.0,0.11734406,0.4666509,0.035668597,0.0,0.15392324,0.0056353323,0.0,0.15961279,0.0,0.045828465,0.0,0.0,0.08376714,0.01759947,0.015580067,0.0,0.27023536,0.0392027,0.0,0.3340003,0.73074675,0.0,0.0778275,0.5285468,0.0,0.0,0.2271593,0.0,0.0,0.1875669,0.0,0.20251441,0.16857235,0.0,0.08758229,0.0599301,0.22666633,0.0,0.0,0.0
honeyboymovie,0.0,0.28765884,1.2071369,0.6470573,0.7890761,0.5042822,0.29366463,0.616864,0.5324748,0.40183312,0.0,0.41204995,0.6605247,0.0,0.20256886,0.09734471,0.3938203,0.09487349,0.31787732,0.9776746,0.4276048,0.5884197,0.37879902,0.30755782,0.3307869,0.10449108,0.16788761,0.0,0.37914395,0.42826444,0.61362576,0.2583568,0.04783608,0.4571799,0.74895906,0.6630925,0.6459501,0.25592858,0.36660108,0.6743175,0.073788784,0.5719402,0.75324124,0.701493,0.7841479,0.7898304,0.5885757,0.8500102,0.0,0.38196394,0.0,0.3579628,0.30085152,0.9589289,0.89818317,0.6480565,0.6555916,0.8433145,0.6444002,0.3732565,0.0,0.53068453,0.0,0.0,0.15038571,0.46660817,0.0,0.89430517,0.9435502,0.23806514,0.77494365,0.034941968,0.6838452,0.39574632,0.5444187,0.61634755,0.0,0.59590936,0.0,0.31729394,0.7261798,0.6097235,0.42215315,0.5709718,0.14235216,0.74375314,0.0,0.82041126,0.6758141,0.6055295,0.5851207,0.25158843,0.0,0.6824878,0.8063415,0.0,0.78848696,0.6868983,0.5383062,0.706481,0.6346308,0.70416844,0.281091,0.5250036,0.30271596,0.22536945,0.7853581,0.33659568,0.86514115,0.80162466,0.357067,0.45567846,0.67944,0.19625795,0.025234867,0.6188216,0.7476224,0.63237697,0.59033614,0.4580237
hotelmumbaifilm,0.0,0.05108397,0.545556,0.41327572,0.31487435,0.22329824,0.12258205,0.35525495,0.4183034,0.44025227,0.0,0.13252161,0.46070707,0.0,0.21108064,0.15328425,0.40676928,0.20720497,0.12123039,0.5245188,0.35709596,0.51636523,0.2712872,0.29618454,0.25126436,0.33899513,0.15470423,0.059338916,0.18698657,0.42577457,0.2836083,0.20191312,0.0,0.38022548,0.4094038,0.45600307,0.64306426,0.24601835,0.10995529,0.33936042,0.3127101,0.2223647,0.37900674,0.50162125,0.31201246,0.48107928,0.34605145,0.503276,0.0,0.21213758,0.0,0.36822826,0.088803835,0.59098667,0.38383496,0.527065,0.4068438,0.22427057,0.2655752,0.20176706,0.0,0.3644811,0.0,0.0,0.34929115,0.23412526,0.0,0.42045578,0.23613234,0.06481273,0.33412182,0.03196978,0.26263103,0.35566428,0.29616803,0.30620843,0.0,0.5239755,0.0,0.21900433,0.39017263,0.53554857,0.46895513,0.28586537,0.16477159,0.441084,0.0025587417,0.5696994,0.09497824,0.35087258,0.45446828,0.28326935,0.0,0.30663064,0.2993752,0.0,0.48327437,0.43756706,0.18256396,0.36967194,0.5136431,0.23573786,0.36431786,0.2735433,0.28084454,0.23835665,0.36016053,0.33137378,0.54965556,0.3998974,0.19018292,0.32366782,0.38497868,0.15597937,0.03411873,0.37559628,0.43833596,0.37801808,0.23988348,0.47116116
httydragon,0.0,0.5354758,1.0338467,1.0632608,0.68573564,0.24111992,0.5156284,0.84460974,0.5435947,0.8011263,0.0,0.15654083,0.50152636,0.0,0.11103656,0.058497325,0.47223812,0.0,0.3924609,0.9513833,0.7025611,0.7289743,0.05619351,0.80541223,0.64377815,0.4274093,0.535005,0.0,0.42840415,0.5505633,0.3891333,0.4251474,0.0,0.47199276,0.8148277,1.0979826,1.0011272,0.86646336,0.2239387,0.7840657,0.07337826,0.0,1.0596832,0.7019772,0.73892105,0.81712174,0.6154432,0.5674209,0.039839957,0.24671257,0.0,0.8214876,0.15570873,0.87175924,0.7628955,0.590588,0.51781297,0.47834975,0.32559988,0.35960728,0.0027182475,0.5420786,0.0,0.0,0.2891507,0.548529,0.0,0.5327148,0.58410317,0.55376875,0.52842754,0.44590536,0.7424235,1.1804941,0.5904773,1.0797565,0.0,0.67733866,0.0,0.019905617,0.69229925,0.9197739,0.8084178,0.34080213,0.0,0.49092677,0.0,0.7368419,0.35750186,0.704977,0.526305,0.32877567,0.0,0.4582293,0.9460707,0.0,1.2158577,0.8119904,0.50590646,0.5782993,0.9979397,0.5942491,0.8123506,0.7220478,0.72447336,0.10057776,0.6976669,0.17492905,0.95152724,0.958363,0.2508162,0.84515166,0.8155157,0.4491147,0.0,0.5547533,0.7975123,0.69019043,0.4707467,0.94149876
hustlemovie,0.0,0.17019837,0.40843242,0.4615245,0.33704734,0.1713521,0.56399435,0.48496056,0.58101827,0.47966343,0.0,0.3624498,0.6748652,0.0,0.31526297,0.21977566,0.29711795,0.3692683,0.2801092,0.7097329,0.34743404,0.47916472,0.114844725,0.2962098,0.3954327,0.28488776,0.13110691,0.20833722,0.18790065,0.34752887,0.18776864,0.29029685,0.0,0.19193242,0.5455411,0.59611374,0.68389314,0.24777132,0.18491797,0.49038482,0.56275946,0.16416116,0.49421737,0.5980797,0.227438,0.3663355,0.33391994,0.6129387,0.0,0.28957155,0.0,0.43527383,0.1044695,0.512805,0.42899215,0.5836297,0.50053984,0.5734894,0.42829007,0.13333085,0.0,0.43407112,0.0,0.0,0.07012805,0.2898155,0.0,0.521302,0.32695943,0.0,0.48903918,0.34306744,0.42898816,0.42173424,0.6171864,0.48249477,0.0,0.47891122,0.0,0.3385755,0.61887044,0.6429275,0.34766346,0.31599516,0.0,0.431944,0.008945543,0.25461406,0.39071232,0.52135324,0.30163926,0.40223718,0.0,0.38941568,0.35737374,0.0,0.59993,0.2778804,0.36103377,0.19963904,0.23634164,0.4871692,0.22154951,0.4189571,0.21404836,0.15609752,0.4261382,0.22167982,0.8141352,0.64080346,0.20133154,0.20557229,0.35020918,0.18136738,0.0,0.26902854,0.809507,0.44917125,0.32727146,0.60076886
hustlersmovie,0.0,0.0,0.6104283,0.7273997,0.56030864,0.14606853,0.014018904,0.757097,0.892432,0.7331837,0.0,0.0,0.6595167,0.01797975,0.31555575,0.4570431,0.65079075,0.0,0.62483793,0.7988603,1.0409522,0.23180637,0.10816876,0.51814353,0.5882904,0.43482694,0.7187909,0.0,0.053125963,0.34993863,0.3152052,0.25662488,0.0,0.39467517,0.78449255,0.81131876,0.60097533,0.7863336,0.0,0.6983615,0.019465432,0.21394932,0.6980911,0.8641944,0.2049678,0.5900559,0.7385551,0.21407531,0.0,0.58574307,0.0,0.38283315,0.24871975,0.979798,0.6517126,0.50368154,0.3566378,0.73499626,0.32606807,0.2253232,0.0,0.14531901,0.0,0.0,0.33552542,0.39463106,0.0,0.90922076,0.28791118,0.0073857317,0.34483427,0.31455597,0.3700902,1.1083815,0.89095724,1.1912,0.0,0.72145766,0.0,0.09964554,0.6314422,0.96927565,0.5804013,0.13083227,0.04974559,0.6707434,0.0,0.16851741,0.4100978,0.5842895,0.33713531,0.31794053,0.0,0.58293784,1.1130251,0.0,1.0033879,0.6855515,0.7242305,0.38580108,0.86422795,0.6807287,0.28783116,0.7360947,0.38743672,0.074494004,0.5483278,0.43389252,1.0613742,0.9774963,0.16521235,0.4610911,0.4617026,0.18745092,0.0,0.63059646,0.56180346,0.4240864,0.8101612,0.5910945
isntitromantic,0.0,0.14230204,0.5039861,0.71302164,0.36336792,0.18560494,0.42200083,0.53599954,0.6531487,0.19871521,0.0,0.17627199,0.48177162,0.0,0.45759827,0.26791105,0.33673862,0.086903565,0.4678698,0.62718934,0.4749254,0.35097635,0.26679146,0.2692777,0.47382206,0.36425233,0.26001155,0.0,0.121299095,0.29244906,0.42658973,0.09719608,0.0,0.4282703,0.54092705,0.38965505,0.5141899,0.30127615,0.21102646,0.76139367,0.29399166,0.14046346,0.68499476,0.70677656,0.30972335,0.42495054,0.31423545,0.60808927,0.0,0.3204495,0.0,0.47885102,0.13991094,0.40921414,0.44290602,0.26902983,0.6139294,0.62239283,0.19805694,0.30732542,0.0,0.37511086,0.0,0.0,0.040743954,0.18203543,0.0,0.38208157,0.39251816,0.04294607,0.3051685,0.20386183,0.49282476,0.31187877,0.2963431,0.55418956,0.0,0.47157484,0.0,0.19733462,0.4681438,0.6282624,0.4621689,0.20669086,0.15605974,0.6161346,0.059959106,0.37238055,0.35643208,0.3370574,0.39727503,0.34723362,0.025768371,0.4279365,0.38811126,0.0,0.70531636,0.48307058,0.5396904,0.44366854,0.5314615,0.49101168,0.22166598,0.5130084,0.31725,0.14754544,0.46778154,0.24168716,0.85090685,0.5946025,0.35293844,0.24511956,0.4186299,0.15435416,0.01415768,0.56749177,0.599277,0.39635837,0.25053772,0.549357
itmovieofficial,0.0,0.36246175,0.6844802,0.79136586,0.53733915,0.36436406,0.3691008,0.6965611,0.5576638,0.5317786,0.0,0.021953508,0.6397686,0.0,0.41740856,0.2584904,0.53013325,0.18136391,0.27736014,0.9136656,0.5923831,0.314627,0.2540776,0.42340994,0.43080768,0.47142133,0.2775113,0.0,0.29863518,0.35975826,0.301966,0.19738409,0.0,0.49649113,0.6492756,0.619057,0.85250884,0.32666293,0.25948697,0.6690885,0.1858458,0.21772112,0.6186576,0.7449277,0.4174634,0.43149218,0.43307996,0.51985025,0.0,0.4424842,0.0,0.4974116,0.11951483,0.47187355,0.63905513,0.3974063,0.47715965,0.4148463,0.3891951,0.38126537,0.0,0.3298034,0.0,0.0,0.2313014,0.25931358,0.0,0.41927376,0.5471248,0.36913937,0.29947567,0.163451,0.5552127,0.60445607,0.41550085,0.6076441,0.0,0.4862981,0.0,0.08665213,0.51986015,0.7227055,0.4549522,0.37018245,0.21407536,0.41327804,0.0,0.38913774,0.1373978,0.34579372,0.50865525,0.3763981,0.0,0.46844596,0.31228217,0.0,0.53150135,0.4701171,0.35830662,0.47232515,0.55181825,0.3467697,0.35384905,0.40039915,0.34715,0.4194823,0.53836507,0.3175995,0.7874838,0.6878429,0.48443246,0.20866926,0.45508623,0.33047125,0.0,0.6029486,0.61030376,0.3764574,0.37984008,0.5256298
jayandsilentbob,0.10715556,0.5496488,1.1423974,1.2728426,0.86567444,0.49293563,0.11053583,0.73607713,1.1679999,1.0655811,0.0,0.0,0.86245453,0.0,0.3129113,0.5306213,0.3876862,0.34688544,0.79605496,0.9434737,0.6767465,0.5458383,0.49182123,0.5960402,0.59654707,0.8183706,0.38626972,0.0,0.5199499,0.35085416,0.44457498,0.35333562,0.0,0.79219186,0.71200573,0.53526896,1.1899321,0.5546761,0.38105258,0.72731745,0.4665053,0.5552695,1.0156521,1.1048981,0.8825924,1.3119249,0.56476736,0.89160985,0.0,0.5760647,0.0,0.784017,0.5338319,1.2204475,0.66042376,0.60046995,0.94328225,0.7311856,0.4633648,0.3444291,0.0,0.46028268,0.0,0.0,0.5573613,0.4724974,0.0,0.77744997,0.5999862,0.23011129,0.9429156,0.0,0.564405,0.7675603,0.59660375,0.7729862,0.0,1.007157,0.0,0.52491885,1.1970792,0.9161149,1.1978111,0.5269209,0.0,1.0123534,0.0,0.87813604,0.7389675,0.8067371,0.91103977,0.46539724,0.0,0.84163064,0.7703688,0.0,0.9605505,0.9980563,0.7256605,1.1157798,0.4277543,0.628633,0.5181736,0.35191733,0.4046914,0.19763306,0.6533154,0.52214605,1.366722,0.93000823,0.3468171,0.60785127,0.80447483,0.0,0.0,1.053155,0.8059857,1.0099475,0.5107263,1.1176913
