movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.91028607,0.27720064,0.8101714,0.46586037,0.8146991,1.02465,0.9446641,0.0,0.748613,0.6663972,0.7710582,0.3935179,0.82925653,0.90088123,0.46973458,0.31868333,1.2540234,0.49042603,0.70517975,0.29699472,0.28082642,0.0,0.92016774,0.41374245,0.66753685,0.7569656,0.77960724,0.320811,0.689795,0.27036142,0.7320643,0.6394464,0.6352674,0.37624452,0.0,0.0,0.71896285,0.5598822,0.29742062,0.7123909,0.618459,0.70721424,0.43448997,0.62857026,0.0,0.9525764,1.027601,0.54020697,0.122106954,0.5625683
thefarewell,0.71133137,0.2620389,0.70990306,0.3570547,0.7070953,0.56915015,0.57447684,0.0,0.4660299,0.58856905,0.83452064,0.3569229,0.53176665,0.43604124,0.32810682,0.4199271,0.8400012,0.46587715,0.7643065,0.4080993,0.42912626,0.0,0.61553943,0.3539255,0.70217454,0.7386866,0.65033966,0.33471262,0.5955858,0.3106392,0.47286656,0.25128296,0.7667947,0.36616224,0.093690254,0.15226823,0.62202543,0.77112275,0.460936,0.5687212,0.5857823,0.79695076,0.2974545,0.5400478,0.0,0.8910397,0.9421648,0.6701562,0.18516493,0.48780954
thehighwaymen,0.74870217,0.24407735,0.69011366,0.5119322,0.5571306,0.56537855,0.5508393,0.0,0.5057484,0.56555927,0.7550674,0.19698068,0.42023522,0.66624296,0.2630405,0.38398328,0.78204334,0.39305165,0.78017944,0.2311464,0.37537122,0.0,0.44186932,0.53059995,0.5957383,0.7639944,0.72779006,0.30200684,0.5212867,0.41919863,0.68429077,0.24073903,0.7781018,0.37179807,0.1429222,0.15114184,0.6122855,0.81549096,0.5309508,0.5244356,0.5766796,0.7688413,0.37303966,0.5420262,0.0,0.8419997,0.79811144,0.4791357,0.13671553,0.67574155
thehummingbirdprojectfilm,0.27523983,0.11443091,0.25006413,0.18827413,0.26684693,0.26497063,0.25465736,0.0,0.21496956,0.20209071,0.23860815,0.10678692,0.24236605,0.2432635,0.13517837,0.18788639,0.32180375,0.23033592,0.27791908,0.12837408,0.12005577,0.0,0.2294544,0.18143061,0.25721443,0.2884775,0.2892811,0.14219435,0.24941617,0.104388796,0.23804805,0.13704756,0.22940306,0.16332443,0.039424255,0.07265529,0.26772952,0.2617461,0.20471622,0.25019512,0.242466,0.33122757,0.14639533,0.253224,0.0,0.35401994,0.33064306,0.21394883,0.06906975,0.2302337
theintrudermovie,0.81169593,0.45923534,0.6427631,0.54388607,0.9950516,0.9732636,0.8205929,0.0,0.8006869,0.72902286,0.879076,0.41345686,0.67385674,0.93993413,0.67038196,0.64752096,1.0813124,0.8279033,1.0916463,0.25102547,0.3347569,0.0,0.6638404,0.5176168,1.133534,0.9645924,0.7787909,0.62935036,1.1329663,0.27688146,0.64893526,0.45721006,0.79173785,0.421149,0.13148433,0.13850975,1.0462084,0.63444,0.8720806,1.0783874,0.98569375,1.174014,0.46185333,0.8069045,0.0,1.4837184,1.0087599,0.8984466,0.16687983,0.81242466
theirishmanfilm,1.4040273,0.34885633,0.88094765,0.77539957,1.1635491,0.68910056,0.72828776,0.0,0.9990792,0.83679974,0.9803148,0.51908267,1.0173256,0.9273658,0.63305,1.0869544,1.3226284,0.65911245,1.3318636,0.21038349,0.37661812,0.0,0.6224897,0.96968716,0.9457289,1.3937749,1.4329654,0.4913886,1.01326,0.48083183,1.4016919,0.39101952,1.03817,0.8235544,0.18249567,0.41800386,1.1933959,1.1415616,0.72651476,0.9540532,1.0125703,1.5017567,0.8826253,1.351133,0.0,1.3463273,0.7648137,0.8903659,0.61766356,0.90964127
thekitchenmovie,1.3198191,0.69286036,0.48475376,0.73555976,1.3398027,0.8045464,1.0728651,0.0,0.8591597,0.9438232,1.2555236,0.75282425,1.0412824,0.9592744,0.6682723,0.6706987,1.5037339,1.8173547,1.3589275,0.9372647,0.6284079,0.04373415,1.1097046,0.8951968,1.1180137,1.0933292,1.1660688,0.53527564,1.0295461,0.678666,0.89744973,0.87790287,1.3618305,1.1943582,0.0,0.014388105,1.2413871,1.1335365,0.720135,0.88898844,1.0061178,1.6175411,0.25171348,0.99934655,0.0,1.030456,1.5844866,1.184727,0.28690848,0.8849796
thelegomovie,1.0711155,0.21972276,0.609428,0.63773084,1.0336077,0.9527293,1.0386703,0.0,0.5407414,0.61412454,1.0362253,0.48592284,0.81564903,0.7904693,0.36998641,0.371596,1.1850221,0.8203577,0.93361634,0.53626025,0.41752604,0.0,0.9146901,0.52043724,0.6487304,0.8572271,1.1350682,0.5379814,0.5913145,0.31900603,0.80831367,0.39673835,0.83435225,0.43805376,0.06379691,0.0,0.8684339,0.9910173,0.6439556,0.4996804,0.2796667,0.8813071,0.5174198,0.50273913,0.0,1.0593837,0.7728897,0.73933125,0.2236417,0.4278382
themustangfilm,0.6712407,0.08736671,0.57269174,0.45268518,0.58209455,0.596633,0.60023856,0.0,0.5572697,0.4848239,0.39782232,0.34085697,0.63764316,0.5358185,0.2522928,0.25794244,0.8280425,0.5114096,0.7023126,0.35129154,0.25930163,0.0,0.47014856,0.3843576,0.5618667,0.76749444,0.6625215,0.17228627,0.5802016,0.38540676,0.46640533,0.48318785,0.57040286,0.19512303,0.04263676,0.0,0.66820425,0.51634115,0.37297446,0.4630168,0.48271677,0.5877031,0.21718188,0.47214592,0.0,0.7930069,0.6468449,0.4972999,0.19699332,0.42506126
thenightingalefilm,0.7791394,0.3314679,0.6377912,0.8301517,0.911083,0.59085697,0.8616203,0.0,0.55997235,0.75461805,0.7358262,0.31932232,0.6865679,0.75076896,0.5366432,0.39649472,0.9626663,0.86014783,0.7275041,0.4393521,0.2986481,0.0,0.7337227,0.33720547,0.7643511,1.1138712,0.7542956,0.31732407,0.86516756,0.33748966,0.7643279,0.52423584,0.6000459,0.6179905,0.19035272,0.19120392,1.073497,0.8043782,0.6274004,1.0388459,0.99065566,1.0744171,0.5500373,0.7808693,0.0,1.1597888,0.9503845,0.63328904,0.22172436,0.6836916
theprodigymovie,0.8564327,0.2892817,0.907154,0.62815994,1.1772851,0.89066726,0.8088862,0.0,0.68804544,0.54898745,1.0985609,0.72336227,0.9584023,1.1692417,0.65187436,0.5393973,1.4652714,0.8287939,0.9058973,0.6160111,0.44086576,0.0,0.9290049,0.9207221,0.9864402,1.0653116,0.96362805,0.32854718,0.82929605,0.23173115,0.9664336,0.6743952,0.8325216,0.6809296,0.0,0.1328043,1.0449375,1.3384696,1.0783988,0.82283777,0.72460294,1.3331223,0.5611691,0.64889246,0.0,1.1508485,1.3148404,1.0986679,0.40891185,0.7899191
thesunisalsoastar,1.2661568,0.43303582,0.80601865,0.7799952,1.0761961,0.764081,0.99121875,0.0,0.8256748,0.7235755,1.0513574,0.57151806,0.8050425,1.000691,0.38684243,0.55724585,1.1529448,0.99757683,1.1340432,0.58115125,0.80497724,0.0,0.6341466,0.85283536,0.9730059,1.2908005,0.99543804,0.48241714,0.9696133,0.4438293,0.87825626,0.8375238,0.81967556,0.91667867,0.08485308,0.3570172,1.2815397,0.9222938,0.6120148,0.77083504,0.72495055,1.294014,0.3961179,1.1162163,0.0,0.8950463,1.0931329,0.9588637,0.3357119,0.9221912
theupsidefilm,0.9420401,0.7772747,0.44557998,0.4931711,0.9765963,0.9785064,0.8672991,0.0,0.8410985,0.6029434,0.5011754,0.4231156,0.4856404,0.7717523,0.4150948,0.35685652,0.8325776,0.9997207,0.5896071,0.50002635,0.13361618,0.0,0.7488988,0.5159755,0.93019843,0.8362302,0.8339816,0.19278704,0.8304535,0.3022615,0.5418425,0.5134978,0.7316112,0.40494326,0.18814875,0.0023514014,0.69442016,0.79993105,0.5129933,1.0061849,0.8158401,1.0950071,0.48788127,0.5831832,0.0,1.1920865,1.0336057,0.7392264,0.26624706,0.6328764
tolkienmovie,0.914274,0.48994303,0.59842783,0.4198574,0.8209381,0.57123435,0.7195209,0.0,0.7678604,0.6513849,0.79359096,0.4057154,0.64518696,0.6936987,0.44266188,0.47025236,0.86101806,0.8905251,0.8281897,0.37804353,0.24958411,0.0,0.70656633,0.45365173,0.7275109,0.7225561,0.71468884,0.5146471,0.7686096,0.43274528,0.5067204,0.44835722,0.70916307,0.53943396,0.18160836,0.12799522,0.556654,0.6154863,0.6472823,0.660036,0.72338605,0.76578987,0.39406094,0.59692156,0.0,0.90346456,0.9502712,0.48092833,0.32123095,0.5013216
toystory,0.7009599,0.3321221,0.7277084,0.7532176,0.6717043,0.7217224,0.72430754,0.0,0.45411602,0.78911316,0.8289531,0.45697922,0.83540195,0.5437204,0.610321,0.7460192,1.0311297,0.9400077,0.7838431,0.50536865,0.38857278,0.0,0.7101133,0.522772,0.92346,0.88493955,0.57935214,0.21937421,0.79831636,0.2473982,0.85791415,0.53542244,0.76240134,0.6440531,0.0,0.07235755,1.3,0.6962586,0.40687203,0.96506613,0.966108,1.0500822,0.46207947,0.8340265,0.0,1.0440881,0.9185828,0.8663749,0.36944982,0.6119818
triplefrontier,0.9227545,0.3744273,0.68601376,0.5360402,0.56219256,0.6503121,0.56443024,0.0,0.64827734,0.6077948,0.3481649,0.19323955,0.4177742,0.4698781,0.2915296,0.51366097,0.7492162,0.52587545,0.69329774,0.14542872,0.4552844,0.0,0.548244,0.5381442,0.5404036,0.81839186,0.70848763,0.3382924,0.59314454,0.28117782,0.7665672,0.22063108,0.7443994,0.4346613,0.0517805,0.089450985,0.7136358,0.57038254,0.5317332,0.6893677,0.66150963,0.9163741,0.21942973,0.7258509,0.0,0.8401145,0.84707487,0.73842895,0.16423166,0.75119317
uglydolls,0.6079831,0.4090127,0.31527352,0.26326346,0.60215485,1.0030924,0.7016915,0.0,0.6834302,0.67162275,0.80653757,0.19079746,0.44506666,0.6194562,0.4394005,0.57371503,0.9405019,0.6545161,0.84621847,0.4844377,0.2553737,0.0,0.6336364,0.46468955,0.37793413,0.51978815,0.7863185,0.6485977,0.80097264,0.32470322,0.171673,0.38695216,0.8023713,0.34725812,0.0016252827,0.18575646,0.6683154,0.61613476,0.70517737,0.9356832,0.49602002,0.8350568,0.51732117,0.9314251,0.0,0.9083602,0.6690651,0.67613477,0.59979576,0.72853035
uncutgems,0.8978652,0.49818537,0.9095445,0.75607675,0.8612361,0.85189384,0.79997694,0.0,0.69755566,1.053721,0.88383585,0.38270658,0.62214285,0.4931007,0.46103996,0.87084395,0.91969883,0.63422847,0.8783516,0.22129048,0.26954916,0.0,0.80895984,0.69091713,1.0016288,0.8947982,0.7415665,0.38149408,0.47970623,0.11196766,0.62605506,0.40605706,0.6297686,0.55194116,0.22014673,0.2032073,0.99160105,1.0238366,0.70197767,0.685062,0.6364105,1.2462177,0.5946987,0.85583633,0.0,0.94932383,1.1651257,0.85701805,0.267701,0.54593915
underthesilverlake,0.81529677,0.10763284,0.5214278,0.51001793,0.6198189,0.5561169,0.48882762,0.0,0.5711725,0.78038526,0.88141495,0.28843397,0.44661382,0.30214658,0.40581834,0.44240642,0.9177004,0.55352926,0.73445934,0.3216791,0.2791952,0.0,0.60752076,0.38946232,0.6164699,0.8349784,0.68867934,0.33990848,0.68270177,0.28432888,0.46932748,0.4111699,0.8300688,0.35259536,0.0,0.10730322,0.77255136,0.51921993,0.5856342,0.7064471,0.71796095,0.8553872,0.3444475,0.60872906,0.0,0.5866349,0.8273996,0.7443861,0.06722443,0.41399825
usmovie,0.5026461,0.32458803,0.40375295,0.3237229,0.5912384,0.5015165,0.6656555,0.0,0.58919954,0.31444913,0.37146387,0.19584092,0.48989356,0.48026353,0.22108185,0.4165267,0.72633934,0.505046,0.5637103,0.24405777,0.15505376,0.01737114,0.35081333,0.25839415,0.42578152,0.6302522,0.40837327,0.1341878,0.46369237,0.08581399,0.41967076,0.28375334,0.5781882,0.26728493,0.14482786,0.13203496,0.48110247,0.43935907,0.43295377,0.5650527,0.56019664,0.52920896,0.20528725,0.3523655,0.0,0.67960954,0.5917308,0.39617097,0.08886963,0.45067492
wavesmovie,0.80592704,0.16423939,0.88165855,0.3516687,0.5855734,0.72102004,0.80944943,0.0,0.7088866,0.5428028,0.81205267,0.29579103,0.8107642,0.46133986,0.4002949,0.5136711,0.7890811,0.36563674,0.79357094,0.45015642,0.4253132,0.0,0.79270726,0.4827779,0.8039914,0.6920239,0.97757477,0.44293106,0.55041176,0.2646878,0.7321368,0.38143346,0.70028985,0.3840674,0.2147969,0.2294778,0.8978556,0.89788145,0.4640023,0.79911965,0.8785193,0.9753026,0.50166434,0.814156,0.0,1.0789112,0.9724331,0.6950539,0.20359583,0.6266462
whatmenwant,1.139202,0.36198527,0.9397007,0.72835606,1.0506569,1.0493712,0.9412758,0.0,0.940683,0.81203616,0.7807756,0.5732098,1.0467741,1.0205145,0.56530654,0.8322851,1.2060307,0.77767426,1.2530146,0.09813441,0.30714995,0.0,1.0152127,0.9202509,0.94732994,1.0123649,1.0372636,0.73335207,1.2490711,0.33349574,0.96337515,0.47103867,0.92291355,0.7030823,0.0,0.30250093,0.88220376,0.9474279,0.63924754,1.1478769,1.0142214,1.096303,0.25285327,1.3403307,0.0,1.4017922,1.1978191,0.8325822,0.18705674,0.68218815
wonderparkmovie,0.91384053,0.28133303,0.89211595,0.5788415,0.7937155,0.8470952,0.7303537,0.0,0.7174395,0.46721923,0.7740841,0.4079611,0.9940136,1.0982761,0.26194084,0.57142645,1.2847521,0.8602202,0.9969756,0.47742647,0.42940047,0.0,0.8647707,0.7490618,0.75730336,0.741694,1.0541372,0.4291956,0.9113172,0.5410388,0.73018986,0.75072074,0.65261924,0.5392591,0.10076815,0.19984753,0.88864136,0.93758005,0.71966726,0.73287946,0.7892495,0.9114847,0.32282174,0.6914765,0.0,1.242672,0.7350934,0.6029639,0.27051783,0.8325826
wrinklestheclown,0.27523983,0.11443091,0.25006413,0.18827413,0.26684693,0.26497063,0.25465736,0.0,0.21496956,0.20209071,0.23860815,0.10678692,0.24236605,0.2432635,0.13517837,0.18788639,0.32180375,0.23033592,0.27791908,0.12837408,0.12005577,0.0,0.2294544,0.18143061,0.25721443,0.2884775,0.2892811,0.14219435,0.24941617,0.104388796,0.23804805,0.13704756,0.22940306,0.16332443,0.039424255,0.07265529,0.26772952,0.2617461,0.20471622,0.25019512,0.242466,0.33122757,0.14639533,0.253224,0.0,0.35401994,0.33064306,0.21394883,0.06906975,0.2302337
xmenmovies,1.1445938,0.2716513,1.093252,0.90103245,1.0574167,0.7798454,1.0368644,0.0,0.67689794,0.7114899,1.084245,0.18099777,0.8769146,1.3890057,0.535768,0.6855306,1.0971974,0.8108861,1.0925872,0.24490568,0.61183196,0.0,1.0889921,0.72102517,0.82320404,1.2465575,1.1492686,0.64757997,0.8297802,0.48201293,0.8741209,0.6793462,0.73723793,0.61662686,0.22758818,0.36203372,0.82326096,1.1811379,0.8601048,0.96865433,1.1353937,1.2017964,0.51234007,1.0136585,0.0,1.1869296,1.3317775,0.8470299,0.23513797,0.70082724
yardiefilm,0.4329119,0.15972093,0.42325023,0.38379627,0.4278854,0.37417057,0.36986792,0.0,0.30249482,0.27641782,0.39153793,0.2207397,0.35995755,0.41980147,0.31657183,0.32008547,0.42565536,0.20993412,0.35820034,0.25579345,0.21359947,0.0,0.29816768,0.2972758,0.5034882,0.4398612,0.47309902,0.24849662,0.3514831,0.16302592,0.47903585,0.2786675,0.39868867,0.20256774,0.16894202,0.17058751,0.40846097,0.48606956,0.24218039,0.35606435,0.3775433,0.39626765,0.24123156,0.39360905,0.0,0.5636523,0.4500381,0.27484262,0.1396525,0.3096069
yesterdaymovie,0.61140263,0.38989475,0.46094167,0.36317834,0.56831914,0.5562621,0.58053017,0.0,0.5952522,0.4378049,0.5619836,0.30608276,0.48795968,0.54905313,0.21825129,0.33197823,0.72595376,0.46260524,0.5335869,0.23297113,0.2632154,0.0,0.43253386,0.39677382,0.5341257,0.6798715,0.5178843,0.09887323,0.52004784,0.24169868,0.43015817,0.3131949,0.2943242,0.34660852,0.09156184,0.1562198,0.6099382,0.5930149,0.4890576,0.5973316,0.54883814,0.7211759,0.35207853,0.4009977,0.0,0.77249044,0.7180377,0.49803403,0.15619716,0.61215746
zombieland,1.0769187,0.43606052,1.177601,0.6374722,1.0084244,1.0297942,1.2107095,0.0,1.0916137,0.6456549,0.9947693,0.03656509,0.7453436,1.206694,0.86423296,0.612464,1.1708343,0.87640584,1.190153,0.48339218,0.36917934,0.0,0.91729224,0.52296185,1.0479978,0.82212293,1.1948261,0.8015775,1.2079749,0.07604013,0.63920254,0.52632606,0.9534782,0.38686708,0.43488342,0.4278877,1.1113935,0.80095434,0.9554979,0.92040044,0.81384706,1.2949064,0.36394662,0.7179091,0.0,1.640275,1.1257138,0.79111534,0.17776333,0.9387122
