movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.43993896,0.5783303,0.6917487,0.09401147,0.0740875,0.49365783,0.31655014,0.35051054,0.1188886,0.5547224,0.24367557,0.42028385,0.41555583,0.5294891,0.21109317,0.6485664,0.5304262,0.47140643,0.0,0.17390175,0.47004643,0.65024143,0.5919138,0.14280109,0.21159478,0.22020347,0.0,0.48773664,0.5968383,0.43545264,0.0,0.38759896,0.30951995,0.5866817,0.6439414,0.5504513,0.45429227,0.33107203,0.3375456,0.29507977,0.5113953,0.6953502,0.5729202,0.2536493,0.7001472,0.1977805,0.4572845,0.32484663,0.4794822,0.0,0.07958013,0.20096324,0.44963807,0.47724053,0.36927286,0.2670043,0.38255274,0.42661235,0.0,0.3791569,0.0,0.5706932,0.50720376,0.5212917,0.22545615,0.37586764,0.0,0.5478401,0.7744647,0.0,0.4570214,0.32526812,0.26988217,0.07176359,0.640237,0.5134193,0.0,0.48071867,0.40073112,0.7411875,0.58515704,0.34283802,0.0,0.3553793,0.13006249,0.0,0.12879562,0.2738275,0.0,0.1869114
itmovieofficial,0.45860893,0.41657752,0.70477307,0.0,0.0,0.37809214,0.1895022,0.6052978,0.18380298,0.6148445,0.49796137,0.20592687,0.30964103,0.36748338,0.29755145,0.731809,0.44212356,0.60465854,0.0,0.47837403,0.5420946,0.63181347,0.7020056,0.100583464,0.3958115,0.46193963,0.0,0.5302691,0.68927515,0.39374804,0.0,0.35775387,0.2772708,0.5936422,0.94478,0.46631992,0.4876902,0.44148505,0.35901585,0.23139475,0.64477515,0.6131131,0.70874846,0.37237394,0.75566804,0.16918355,0.37904721,0.5358592,0.43313172,0.0,0.19689253,0.2879417,0.5913962,0.66682565,0.14555962,0.5738063,0.3946872,0.563782,0.0,0.5731222,0.0,0.66862965,0.4886847,0.47817603,0.23108569,0.34683952,0.0,0.68013704,0.44883505,0.00813577,0.10731507,0.5181167,0.31933463,0.0,0.62639374,0.73743534,0.0,0.38475752,0.485352,0.4409244,0.72988605,0.4129176,0.0,0.28421107,0.21102828,0.0,0.39534628,0.24743825,0.0,0.1361725
jayandsilentbob,0.6980529,0.5818747,1.1432208,0.0,0.0,0.8507605,0.0,1.1312698,0.29509327,0.97185075,0.3176034,0.0,0.5800238,0.46125963,0.2238499,1.0064355,0.47193027,0.72062176,0.0,0.62001204,0.33924106,0.89550453,1.0012552,0.0,0.709426,0.88295317,0.0,0.62923455,0.77886844,0.92930704,0.0,0.5992509,0.20965981,0.99459326,1.2095363,0.64317364,0.91624737,0.25494304,0.26484406,0.2045159,0.8296847,0.95285714,1.0450827,0.89388573,1.072418,0.42612243,0.51665545,0.3864631,0.45754957,0.0,0.6228006,0.23522228,1.1046493,0.9040674,0.28217646,0.99389577,0.6865219,1.208473,0.0,0.83155936,0.0,0.85960513,0.6160408,0.43603787,0.7193063,0.42634422,0.0,0.7852522,0.7636783,0.0,0.49982482,0.8077838,0.7402709,0.12167792,1.1327438,0.55949783,0.0,0.48367643,0.7688539,0.423992,1.1219139,0.90062535,0.0,0.32779825,0.78180957,0.0,0.6835869,0.26529393,0.0,0.11904351
johnwickmovie,0.48169565,0.9168769,1.0091181,0.0,0.025784016,0.19158086,0.503153,0.83487564,0.21119434,1.1044409,0.5021831,0.16494255,0.724014,0.5037217,0.35372716,1.134079,0.49550137,0.7758766,0.0,0.32290986,0.8650305,0.8732955,0.9131325,0.0,0.46366078,0.9845972,0.0,0.7979513,0.9919317,1.152754,0.0,0.4269508,0.5937196,1.1153717,0.8837182,0.7662977,0.66210675,0.5602878,0.66202325,0.7200834,1.000029,0.9386974,1.119028,0.33262148,1.0208895,0.56776476,0.88748956,0.56963784,0.49599105,0.0,0.5368016,0.4175297,1.0342822,0.7999884,0.44605586,0.7637993,0.67052346,0.9767729,0.0,0.58298874,0.0,0.95864487,1.0405254,0.12927918,0.28446123,0.5236256,0.0,1.1396915,0.6183764,0.0,0.13670522,0.3672904,0.4718292,0.0,0.807976,0.8274264,0.0,0.6511623,0.69725424,0.6754945,0.9080576,0.97280955,0.0,0.7625752,0.78818476,0.0,0.8828758,0.29052654,0.0,0.14251292
jojorabbitmovie,0.5895338,1.0002617,0.9361241,0.0,0.19985707,0.30732825,0.3239415,0.6234171,0.2609987,0.86130434,0.3507058,0.2806968,0.3419441,0.49124148,0.44513917,0.72184587,0.32563066,0.7625257,0.0,0.47019368,0.59995395,0.59859794,0.6519688,0.19504791,0.4161031,0.74781525,0.0,0.7512389,0.6751156,0.742728,0.0,0.5479355,0.38232404,0.66926533,1.1971762,0.8481082,0.6130825,0.43184865,0.3999877,0.31248537,0.516171,0.82983845,0.853124,0.4712966,0.84023887,0.294792,0.5735301,0.54302686,0.4998371,0.0,0.26629007,0.1654562,0.78319734,0.91141194,0.14626153,0.65822124,0.95747364,0.9976312,0.0,0.44251025,0.0,0.5726993,0.62450254,0.2678437,0.043413274,0.5645565,0.0,0.76376915,0.789151,0.0,0.16498241,0.26864517,0.7982902,0.0,0.8791245,0.7570985,0.0,0.52701044,0.3347451,1.1710489,0.5703264,0.6843307,0.0,0.6526059,0.25092107,0.0,0.280254,0.273034,0.0,0.061426036
jokermovie,0.38929278,0.5650168,0.61695564,0.0,0.037117876,0.36437732,0.20988178,0.4509927,0.3843584,0.4835137,0.3512823,0.15386136,0.4087657,0.25066584,0.19477585,0.63517153,0.4301198,0.5167706,0.0,0.55015564,0.47355282,0.5911235,0.4941916,0.060810342,0.15106118,0.35178587,0.0,0.38972044,0.59297305,0.5302652,0.0,0.1478683,0.27047628,0.70735306,0.65845716,0.3683602,0.4810483,0.33247536,0.21052043,0.30663654,0.35430747,0.6896591,0.51099706,0.22086029,0.51908016,0.08024569,0.39274406,0.4565096,0.46139333,0.0,0.38553527,0.37262952,0.7001343,0.61009467,0.17748392,0.4570436,0.54315746,0.65030676,0.0,0.1612694,0.0,0.38807893,0.2915398,0.3017983,0.1885414,0.44259092,0.0,0.66375583,0.50289446,0.0,0.10478013,0.51542366,0.2852934,0.0,0.5410631,0.44927305,0.0,0.32591546,0.36071846,0.5977876,0.43651193,0.50838244,0.0,0.24354838,0.2861058,0.0,0.30224606,0.14912203,0.0,0.0740135
judythefilm,0.3320826,0.83570945,0.69663674,0.0,0.3081701,0.35082474,0.42603782,0.37835783,0.18687956,0.72017413,0.46126592,0.25323176,0.23961489,0.41466784,0.38637757,0.73268765,0.34262803,0.671143,0.0,0.5583068,0.41257837,0.6547238,0.78144455,0.0,0.39954332,0.6216177,0.0,0.63813525,0.6075058,0.47119534,0.0,0.16357982,0.12397471,0.59638923,0.7562555,0.4025735,0.38423777,0.25736615,0.37322125,0.3653554,0.6514554,0.51667386,0.78583956,0.24759457,0.45325089,0.05396405,0.4579038,0.45527685,0.37794426,0.0,0.4172883,0.07296459,0.50048375,0.78462267,0.11356039,0.5674917,0.6165257,0.6519079,0.0,0.42755413,0.0,0.5168635,0.46752083,0.035669077,0.023138562,0.46042636,0.0,0.90617085,0.6930018,0.0,0.07453212,0.5209938,0.62842387,0.0,0.5346157,0.54458505,0.0,0.4731177,0.3389559,0.7188869,0.4848699,0.43920046,0.0,0.48956946,0.22373827,0.0,0.40875605,0.21979299,0.0,0.0
jumanjimovie,0.39854696,1.0466814,1.318035,0.04888167,0.18407437,0.8076256,0.8242085,0.8219194,0.3478761,1.458344,0.67701846,0.38005337,0.71796805,0.5770976,0.5394268,1.2275903,0.8088826,1.2213842,0.0,0.49300393,1.3810666,1.1244116,1.0929052,0.213847,0.32385474,1.0496684,0.0,0.86713016,1.2295252,0.85322666,0.0,0.43736994,0.7226069,0.94586253,1.0270448,0.99153435,0.75355494,0.7836299,0.605849,0.40457425,1.2727387,1.0943303,1.018361,0.7595191,1.3423951,0.1601656,0.91358036,0.96682763,0.6312786,0.0,0.20193955,0.38188785,1.363257,0.9034014,0.37139216,0.79777247,1.316971,1.1062742,0.0,0.45176405,0.0,0.979333,0.7806345,0.55779773,0.16623792,0.5546938,0.0,1.3362895,1.0129906,0.0,0.62691957,0.6897951,0.60638636,0.0,0.83130217,0.84916496,0.0,1.0665684,0.6903241,1.3315222,0.8016749,1.2079247,0.0,0.75906086,0.67348826,0.0,0.5055531,0.76224387,0.0,0.28825167
justmercyfilm,0.35331917,0.6728363,0.45821047,0.0,0.0,0.4842417,0.33172753,0.55224067,0.35456964,0.6964823,0.40040275,0.21451692,0.063450456,0.17262891,0.22125113,0.61205083,0.44619462,0.6600033,0.0,0.5978353,0.6404539,0.50610703,0.65727806,0.0,0.30009818,0.45400608,0.0,0.5787726,0.33735144,0.64703923,0.0,0.22903422,0.0,0.5978248,0.37560675,0.39347154,0.5030745,0.22780165,0.13563395,0.20623606,0.48512548,0.75347614,0.6813408,0.42335096,0.5735905,0.0,0.31805667,0.3745184,0.31207743,0.0,0.4999327,0.22039467,0.6146636,0.5684595,0.31523833,0.41604143,0.5674364,0.52489805,0.0,0.2729848,0.0,0.5664808,0.43809837,0.12966032,0.2738713,0.37770912,0.0,0.4938186,0.37669647,0.0,0.31156072,0.68877035,0.5506281,0.032569733,0.33649892,0.529967,0.0,0.18062626,0.4867665,0.41798908,0.54379994,0.3315852,0.0,0.12858953,0.32198626,0.0,0.39377034,0.1628108,0.0,0.0
knivesout,0.39411005,0.9654427,0.8228142,0.0,0.15811159,0.36134413,0.44230878,0.6794944,0.3505381,0.78878784,0.61138374,0.22812651,0.34195462,0.17412086,0.48886523,0.7310016,0.46055293,0.4416382,0.0,0.2686541,0.70144194,0.81628287,0.9058435,0.04924271,0.3188684,0.99701196,0.0,0.50106454,0.46655053,0.56204563,0.0,0.52514637,0.30828413,0.516494,1.0167823,0.6138205,0.6697507,0.47251752,0.32374287,0.41335216,0.9017893,0.77722716,0.5971637,0.1786764,0.8434803,0.34319782,0.43083546,0.7909575,0.50646865,0.0,0.3558781,0.31271094,0.8515009,0.90689427,0.042843346,0.6063003,0.82908785,0.84057385,0.0,0.23390724,0.0,0.5851233,0.63483506,0.27866718,0.19215871,0.48283586,0.0,0.84663546,0.24335867,0.0,0.17288977,0.30592707,0.40559575,0.0,0.640305,0.5903868,0.0,0.5327318,0.41670683,0.6580748,0.58241796,0.79275405,0.0,0.378069,0.24283688,0.0,0.47318897,0.3065658,0.0,0.057570774
lalloronamovie,0.26705274,0.68223554,0.8621335,0.0,0.23548621,0.3093885,0.34664103,0.42488813,0.24928966,0.52266455,0.25536904,0.13535276,0.34625727,0.31476754,0.4360424,0.6367359,0.54314166,0.55497307,0.0,0.26560158,0.61048883,0.4665497,0.63705426,0.0,0.31280422,0.46304464,0.0,0.4694907,0.63884044,0.5534332,0.0,0.2274015,0.27317983,0.54156876,0.68289566,0.51911694,0.4962832,0.346349,0.4264117,0.27506256,0.528772,0.74691087,0.6234548,0.4765233,0.46032465,0.11509608,0.54985464,0.43238252,0.4208184,0.0,0.31193143,0.30478507,0.56800294,0.5360412,0.3052315,0.3678481,0.55734926,0.49757144,0.0,0.32030237,0.0,0.51942563,0.45240742,0.22573206,0.14335468,0.45454854,0.0,0.6234453,0.48267725,0.0,0.18620573,0.29653093,0.425843,0.0,0.71048295,0.58615476,0.0,0.37962115,0.40456465,0.63642544,0.5781787,0.5284751,0.0,0.3422642,0.26450908,0.0,0.38903716,0.27241454,0.0,0.08429883
lastblackmansf,0.26293045,0.9488965,0.9843245,0.0,0.008548462,0.49713153,0.4161527,0.54756695,0.26969853,1.0493534,0.63153094,0.4701801,0.4166075,0.17156331,0.36025536,1.0392202,0.8930052,0.77059525,0.0,0.7750113,0.9068664,0.8253113,0.9825752,0.042281315,0.5755662,0.8733548,0.0,0.9256075,0.7634659,0.81734127,0.0,0.5401248,0.32587835,0.8603845,0.67694277,0.30865052,0.90229595,0.5954427,0.22667776,0.34637526,0.8190577,1.0892055,0.888497,0.5375458,0.855756,0.017837103,0.4898465,0.6736962,0.5019052,0.0,0.67590386,0.5722544,0.94602674,0.9080516,0.18531421,0.6467241,0.8243518,0.8145511,0.0,0.43141234,0.0,0.85452133,0.67217666,0.3774552,0.19935118,0.6839038,0.0,1.054549,0.7156304,0.0,0.5003889,0.8937699,0.5661909,0.11168142,0.42082655,0.920618,0.0,0.45959502,0.6097101,0.7327495,0.6767743,0.7303095,0.11639546,0.5472457,0.6026952,0.0,0.339484,0.41174534,0.0,0.029832356
lastchristmasthemovie,0.17636876,0.37681246,0.4199454,0.0,0.0,0.22793323,0.19978867,0.31507832,0.21167354,0.43130052,0.273022,0.13446096,0.25605354,0.31318748,0.20943612,0.46946257,0.29457402,0.42946008,0.0,0.27484494,0.38132438,0.48495525,0.5416454,0.072437264,0.12275935,0.38829088,0.0,0.31725222,0.3452615,0.30067027,0.0,0.16767727,0.316315,0.43836933,0.4429169,0.32649776,0.30809793,0.3049037,0.22413032,0.336147,0.35254925,0.44367674,0.44428614,0.10830988,0.41268325,0.103465945,0.23653376,0.22012328,0.20687735,0.0,0.24679443,0.29242694,0.53812367,0.4279678,0.21557269,0.30724,0.37066984,0.4619108,0.0,0.3638447,0.0,0.2678573,0.3530358,0.2298266,0.19273785,0.31078985,0.0,0.43790466,0.26723233,0.0,0.3136432,0.31261018,0.22186768,0.023192916,0.4265222,0.288444,0.0,0.29387432,0.2952108,0.39896753,0.36657596,0.23220246,0.0,0.22084841,0.25460407,0.0,0.30322668,0.25832748,0.0,0.053586252
latenightmovie,0.3739031,0.6056167,1.2424124,0.0,0.15704435,0.4728416,0.38465488,0.6977808,0.20280662,0.81204337,0.5805236,0.11972183,0.45979813,0.42840776,0.29548037,0.6822025,0.5116428,0.6273776,0.0,0.49211082,0.8259445,0.6756707,0.7416597,0.0,0.24905734,0.5523155,0.0,0.4444875,0.53696895,0.6088686,0.0,0.469416,0.31434637,0.56090146,0.87173724,0.8457501,0.49224526,0.42278272,0.36348376,0.20382923,0.95163786,0.92317945,0.9080682,0.6469494,0.8446221,0.13443772,0.47349152,0.5609881,0.70172465,0.0,0.13928884,0.35044843,1.0595384,0.6396668,0.27418658,0.38268405,0.8816774,0.7984327,0.0,0.4812947,0.0,0.39801243,0.34214324,0.4452834,0.09564771,0.4559807,0.0,0.8246623,0.7130358,0.0,0.16679186,0.3714716,0.5692994,0.0,0.67006767,0.77301735,0.0,0.5586165,0.47578773,0.5228324,0.87034106,0.8378804,0.0,0.5012157,0.32324654,0.0,0.48754546,0.27638894,0.0,0.28752154
lighthousemovie,0.14727204,0.27711183,0.4141607,0.0,0.02269363,0.2208592,0.23379704,0.2332553,0.13920094,0.39262027,0.23032425,0.14526196,0.3116977,0.21705288,0.14927587,0.48054272,0.2531172,0.24738145,0.0,0.21556284,0.33410406,0.49776664,0.38431546,0.0504108,0.13014781,0.360136,0.0,0.25808758,0.3270762,0.3111294,0.0,0.19579902,0.20831148,0.30940333,0.3598384,0.2679142,0.34589818,0.3000743,0.1881247,0.24345544,0.4213655,0.47396553,0.36527947,0.31045413,0.49325752,0.20660844,0.3007725,0.26004136,0.22870879,0.0,0.24177778,0.23646899,0.38764942,0.3926093,0.15053596,0.28218818,0.3954471,0.5147028,0.0,0.18633221,0.0,0.3307106,0.3263721,0.18186939,0.12880231,0.27224147,0.0,0.5065694,0.28453416,0.0,0.15237796,0.30289006,0.17332703,0.0,0.26282883,0.3165585,0.0,0.25490996,0.25320306,0.3121797,0.30967247,0.33621195,0.0,0.2790588,0.2342368,0.0,0.17078441,0.21296301,0.0,0.08881582
lionking,0.6692742,0.76264656,1.0722858,0.0,0.0,0.8019555,0.4063255,0.897461,0.29871836,1.212017,1.0637631,0.42204502,0.45366052,0.44725546,0.4848625,1.1214435,0.70033926,0.97522205,0.0,0.6646168,0.80687547,0.9429862,1.0666494,0.12294671,0.55354124,1.100782,0.0,0.96580166,1.0527781,1.0429281,0.0,0.2070434,0.02250888,1.224988,1.1955098,0.58158755,1.1390098,0.75998527,0.40883335,0.58912957,0.95008385,1.0191625,1.1712344,0.71484053,1.3486055,0.45926654,0.750551,0.55112875,0.44593617,0.0,0.52284896,0.8515501,1.0903294,0.9526175,0.4249841,0.5909641,1.1185974,1.1614233,0.0,0.32326764,0.0,0.88123965,0.7225848,0.29145047,0.33074695,0.6936641,0.0,1.1860628,0.7350036,0.0,0.3676584,0.8026286,1.0092999,0.0,1.0766892,1.3456893,0.0,0.51636505,0.95694786,0.876758,1.080783,0.6079447,0.0,0.75231534,0.5339706,0.0,0.39019594,0.1367068,0.0,0.18319231
littlethemovie,0.3677379,0.7046978,0.8712643,0.0,0.17955339,0.43881527,0.41916507,0.514651,0.2951455,0.8419067,0.61308247,0.0,0.30065677,0.33105534,0.30477142,0.7950418,0.2824607,0.68697864,0.0,0.44403657,0.64406514,0.5152198,0.72286904,0.048288614,0.37830716,0.6940928,0.0,0.41945857,0.6046362,0.7003025,0.0,0.41434717,0.16033754,0.7236556,0.9123456,0.38744798,0.48226538,0.51905406,0.305984,0.5052803,0.67480147,0.78461903,0.92370343,0.24566746,0.8438181,0.31922877,0.6482409,0.5639401,0.26310453,0.0,0.40554288,0.6150072,0.77159125,0.83676624,0.2632629,0.36652046,0.67648196,0.82424206,0.0,0.3542859,0.0,0.5599749,0.60274166,0.27303794,0.15202324,0.50643575,0.0,0.6316431,0.5973933,0.0,0.14067486,0.30406228,0.410781,0.0,0.44041783,0.62299424,0.0,0.477494,0.48702267,0.586909,0.6314125,0.8244635,0.0,0.5687082,0.45940822,0.0,0.6040368,0.23423472,0.0,0.2572763
littlewomenmovie,0.43004456,0.6646172,0.812339,0.0,0.14860103,0.45591477,0.30861738,0.35640377,0.46785012,0.91776675,0.48558402,0.33162525,0.38672745,0.3708254,0.44358897,0.6984888,0.71760863,0.63104385,0.0,0.43750563,0.70411843,0.5462225,0.73185295,0.34565535,0.5020004,0.3208117,0.0,0.5428147,0.8037997,0.65751755,0.0,0.40788916,0.44986933,0.69818324,0.8794523,0.62446195,0.30410293,0.5104882,0.35448676,0.31533214,0.9992093,0.66041267,0.79678285,0.54992664,0.9709838,0.14061168,0.57943255,0.3094396,0.62557715,0.0,0.079460785,0.41469538,0.9737972,0.56815803,0.3115986,0.4525776,0.7092149,0.91164434,0.0,0.42241013,0.0,0.6147203,0.5415543,0.0069101006,0.30837688,0.40965733,0.0,0.75600463,0.701226,0.0,0.04350591,0.5610021,0.30129704,0.0,0.7012445,0.91051036,0.0,0.59128565,0.5750703,0.5761601,0.8102822,0.631086,0.0,0.40482917,0.38693884,0.0,0.46089438,0.36805892,0.0,0.13851446
littlewoodsfilm,0.34558624,0.9484608,0.9573359,0.0,0.0,0.46787542,0.49292028,0.51972175,0.46665278,0.81414694,0.6494782,0.21834491,0.44996956,0.46790534,0.5060931,0.9897903,0.59774566,0.741177,0.0,0.3302892,0.90918046,0.763372,0.72579473,0.0,0.37313056,0.55942875,0.0,0.42680568,0.58827984,0.7200285,0.0,0.28402424,0.24295641,0.8309228,0.7062182,0.6928081,0.5953777,0.24071085,0.7023408,0.5090668,0.91736865,0.8481348,0.78763235,0.4019465,0.8764551,0.10192379,0.5383465,0.21511044,0.21729675,0.0,0.43664864,0.4005338,0.9573245,0.64914876,0.44113085,0.3645994,0.756119,0.55567884,0.0,0.46129072,0.0,0.6660743,0.5638715,0.31901792,0.23305081,0.22601405,0.0,0.8604578,0.9386345,0.0,0.45333153,0.44231942,0.47227928,0.0,0.80002964,0.6629854,0.0,0.67135555,0.64992315,0.57390195,0.64132625,0.5102934,0.0,0.49283487,0.47271752,0.0,0.5524721,0.31269002,0.0,0.0
longshotmovie,0.43105304,0.7117562,0.8200538,0.0,0.0,0.4335849,0.4449453,0.5216217,0.2737034,0.8291221,0.4805842,0.31204632,0.26439324,0.30553505,0.3655662,0.7996275,0.4108301,0.697828,0.0,0.32841083,0.68264157,0.6165235,0.5331081,0.0003460385,0.059044406,0.54756886,0.0,0.4619109,0.58587563,0.6748669,0.0,0.3319914,0.33445942,0.79672056,0.5741404,0.5163065,0.44856495,0.5519087,0.24416628,0.46212935,0.6757599,0.9277868,0.54310906,0.4306551,0.79572195,0.22470094,0.58300936,0.5095939,0.31781113,0.0,0.44086045,0.44605446,0.7312277,0.64586675,0.21298257,0.46175128,0.5303839,0.75828266,0.0,0.44385225,0.0,0.5678624,0.6802226,0.04924749,0.23312563,0.39326224,0.0,0.6595854,0.3083391,0.0,0.25301716,0.47439298,0.4886966,0.0,0.75696254,0.6266087,0.0,0.4479283,0.4668388,0.60063046,0.6326177,0.67868286,0.0,0.43474227,0.15679514,0.0,0.43335524,0.42618603,0.0,0.043252572
lordsofchaosmovie,0.38826552,0.35188866,0.46163037,0.0,0.0,0.27654687,0.29449344,0.4006647,0.27143607,0.58459455,0.37971765,0.062061083,0.21041203,0.27588132,0.18858701,0.5214149,0.27483463,0.5948773,0.0,0.15323344,0.31716117,0.37152094,0.35559925,0.15754862,0.37784576,0.6150908,0.0,0.44471568,0.33928478,0.4112597,0.0,0.19970977,0.2584168,0.5991698,0.51797396,0.27906683,0.40729624,0.18941721,0.21155213,0.31009674,0.39842385,0.47642922,0.46969715,0.34728608,0.4928987,0.16650476,0.18181616,0.19915247,0.24502808,0.0,0.30975285,0.41168332,0.58962023,0.42806798,0.1797762,0.4179532,0.41887397,0.4402913,0.0,0.13550569,0.0,0.47354725,0.33960158,0.2160148,0.17174508,0.4579478,0.0,0.46159625,0.4182611,0.0,0.4097948,0.27550718,0.34720957,0.0,0.4391817,0.40956375,0.0,0.29877567,0.53700185,0.49100342,0.34135032,0.40323755,0.0,0.2917978,0.31123412,0.0,0.3791481,0.37078634,0.0,0.0
lucyintheskyfilm,0.32054186,0.62484777,0.66517174,0.0,0.047638588,0.35181573,0.28603175,0.18915667,0.20527792,0.6029534,0.3880257,0.02726503,0.1574129,0.3416748,0.33220744,0.41213286,0.26544368,0.33966142,0.0,0.5170681,0.5191859,0.4247688,0.457991,0.106114194,0.17092317,0.35718593,0.0,0.45583838,0.52223027,0.57084376,0.0,0.15465772,0.19938797,0.45211217,0.6016216,0.40547195,0.48478457,0.3693294,0.17210434,0.19380113,0.40639144,0.67756337,0.4868782,0.23655075,0.69793636,0.0,0.4099703,0.19504668,0.4121302,0.0,0.32052678,0.4128474,0.5041182,0.49892104,0.13231593,0.19988117,0.5867941,0.5762781,0.0,0.3558054,0.0,0.44710088,0.28773332,0.3374727,0.10276788,0.6243887,0.0,0.5126128,0.4948601,0.0,0.124412574,0.45659646,0.47482204,0.0,0.40166503,0.29186708,0.0,0.4790411,0.29680926,0.66862345,0.5392708,0.45186475,0.0,0.26204357,0.19812265,0.0,0.24933964,0.050809212,0.0,0.0
mamovie2019,0.22465682,0.86277646,1.2109569,0.0,0.0,0.52589214,0.75646853,1.0033351,0.5592445,1.2758424,0.6804562,0.41399392,0.5592881,0.4373033,0.68086517,1.1328843,0.85144824,1.1552666,0.0,0.51516116,1.0409487,0.8457721,0.9385716,0.07509327,0.452307,0.83006185,0.0,0.72738487,1.2057391,1.0997741,0.0,0.04747156,0.72036165,1.3687432,1.0489945,0.8313819,1.0720441,0.6970992,0.5737417,0.7217045,1.0966954,1.231059,0.87074566,0.71153855,1.1980666,0.3827106,0.871837,0.8238803,0.6175809,0.0,0.8734637,0.6486788,1.2348727,0.72103703,0.32054064,0.8829497,0.9340203,1.12012,0.0,0.32378554,0.0,1.071317,0.88697505,0.49204418,0.17940755,1.1111389,0.0,0.86647487,0.79907465,0.0,1.0048724,0.88463014,0.6767797,0.0,0.8905445,0.9756712,0.0,0.8748612,0.7473842,1.3306895,0.95403445,0.76922077,0.0,0.52726805,0.22583945,0.0,0.3868784,0.6392384,0.0,0.0
marriagestory,0.4890321,0.9261889,0.8827555,0.0,0.24213696,0.53131783,0.5278631,0.73725027,0.455381,0.8461931,0.3816681,0.41399062,0.5208871,0.59974575,0.57655305,0.93169326,0.8785901,1.0237999,0.0,0.65168,0.96879435,0.9985772,0.6735578,0.10485223,0.29818705,0.43906477,0.0,0.63184756,1.0841942,0.48886287,0.0,0.64939415,0.15996331,1.035374,1.0825372,0.4151844,0.5962434,0.5805942,0.48715442,0.37596038,1.0711688,0.8785211,0.7502881,0.5694605,0.9102337,0.3827733,0.57128817,0.4995379,0.45424563,0.0,0.40177217,0.35347587,0.860117,0.951929,0.32194528,0.66646636,1.079492,0.74721813,0.0,0.41221458,0.0,0.6609435,0.74383676,0.16436031,0.32468072,0.37026015,0.0,0.99886537,0.8834874,0.0,0.35638642,0.78405106,0.6653454,0.0,0.83196795,1.0097345,0.0,0.45407403,0.8076045,0.90952146,0.85632026,0.5104707,0.0,0.68944526,0.50550723,0.0,0.3073076,0.48645934,0.0,0.23554805
meettheaddams,0.37493035,0.3314594,0.57921493,0.1819216,0.0,0.4446785,0.18000588,0.26463255,0.0,0.5616554,0.2961526,0.23946968,0.3099313,0.33568048,0.22205287,0.62256676,0.26913062,0.437699,0.0,0.19635315,0.36631212,0.39457276,0.3524654,0.07661846,0.18417859,0.5039643,0.0,0.42277703,0.56207687,0.26099476,0.0,0.4755495,0.2644553,0.46837395,0.37351927,0.035627387,0.5197187,0.4558632,0.33875087,0.38401055,0.49744546,0.6337514,0.55337715,0.22833923,0.5913699,0.29234347,0.4711206,0.35174727,0.23309952,0.0,0.34325853,0.3359232,0.41948196,0.5460723,0.16974865,0.4184516,0.35935816,0.56968516,0.0,0.33478922,0.0,0.43891135,0.5426673,0.08542165,0.031716093,0.42880708,0.0,0.5836934,0.1295498,0.0,0.03260824,0.3589566,0.27738154,0.0,0.50981045,0.5838546,0.0,0.22982642,0.33747664,0.4900737,0.58502495,0.428654,0.0,0.45201948,0.30523723,0.0,0.19568306,0.34408,0.0,0.020838877
meninblack,0.26878712,0.566512,0.91632295,0.0,0.0,0.5914932,0.4169669,0.73728985,0.3454471,0.8413276,0.66364574,0.3895689,0.4634261,0.43674138,0.48590255,0.86450416,0.4444733,0.8626136,0.0,0.4730929,0.8584191,0.8507011,0.83955425,0.14029376,0.65861684,0.6506065,0.0,0.65016013,0.9736595,0.57979286,0.0,0.2225581,0.50226367,0.9127154,0.9624857,0.66134983,0.5872915,0.49141902,0.32067427,0.48209617,0.92553353,0.53295135,0.87330616,0.5195961,0.8828826,0.105407506,0.44667315,0.41449285,0.18991642,0.0,0.61766773,0.5959869,1.0386449,0.72826916,0.35365912,0.2667147,0.7614776,0.6881888,0.0,0.40194,0.0,0.6634988,0.6729682,0.47150555,0.095835626,0.5567819,0.0,0.9008211,0.9908198,0.0,0.39485896,0.43650728,0.6357294,0.0,0.98344713,0.646579,0.0,0.8613596,0.64063877,0.5536105,0.7950446,0.89568585,0.0,0.54785013,0.47526035,0.0,0.5602953,0.5070726,0.0,0.0
