movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.6376157,0.72578543,0.06494436,0.71825325,0.39031148,0.18445674,0.29791978,0.5124567,0.6257953,0.43725204,0.23583452,0.0010128226,0.3274089,0.0,0.8669393,0.45798206,0.62637633,0.021091783,0.33411035,0.15463077,0.42350993,0.4986256,0.1366997,0.72689897,0.5653621,0.6559402,0.6588808,0.036126,0.21413518,0.32282856,0.10112802,0.3784247,0.0,0.54090595,0.41863862,0.0,0.60560745,0.57991153,0.32790086,0.32464328,0.27249292,0.58480114,0.031459033,0.0,0.08268602,0.0,0.74497163,1.0157403,0.051108956,0.0,0.16448772,0.14794108,0.35919246,0.768535,0.45756885,0.5678708,0.57061964,0.3625807,0.0,0.60089684,0.7280132,0.0,0.3325691,0.20465091,0.46791378,0.40919313,0.39517152,0.12202871,0.2785958,0.27486366,0.19899414,0.57259905,0.47871143,0.6619495,0.5326923,0.53719634,0.25790453,0.39935377,0.7571869,0.30246732,0.47128743,0.44122982,0.0,0.02291518,0.37888858,0.0,0.23389225,0.60396683,0.1426308,0.5067231,0.4157282,0.14964212,0.3831161,0.3542617,0.42624542,0.61328995,0.46058494,0.48643,0.5515509,0.5496656,0.37849456,0.0,0.0,0.0,0.4445508,0.0,0.56164885,0.64169353,0.0,0.38642403,0.59477264,0.56279325,0.21642837,0.02850577,0.42616978,0.085752964,0.63922507,0.41601342,0.43259928,0.4507191,0.43043885,0.0,0.35234174,0.15957023,0.45313394,0.5339536,0.4355044,0.6937553,0.3134148,0.43741748,0.49976796,0.28033692,0.6314672,0.40892753,0.48066574,0.46216807,0.0,0.4747019,0.0,0.28500265
angrybirdsmovie,1.1179433,0.88304347,0.36471012,1.1319989,0.58449984,0.3266038,0.6822915,0.54027057,1.360421,0.74677277,0.4803084,0.0,1.1554164,0.0,1.5634848,1.0157977,0.9871061,0.0,0.60025865,0.3090519,0.6898137,0.9704474,0.13973662,1.3627958,0.703491,1.1604474,0.9279187,0.04450611,0.061050568,1.0081041,0.47176322,0.5910274,0.0,0.75894344,0.56751704,0.018155472,1.0523103,0.4892783,0.9648691,0.7866833,0.42802662,0.7085481,0.0,0.0,0.0,0.0,0.9594205,1.314658,0.41312987,0.44718495,1.0415761,0.4968901,0.3941177,1.0949748,0.9397503,1.1856419,1.3717993,0.84434956,0.0,1.0301335,1.401481,0.0,0.36649117,0.6211234,0.73316836,0.291437,0.8361382,0.62186533,1.1047254,0.51792383,0.4504541,0.8808663,0.80421036,0.9715422,0.65995324,1.0576617,0.33573684,0.7035468,0.79779637,0.9841955,0.77659184,0.934096,0.0,0.0,0.44392452,0.5498736,0.0,0.97220874,0.17827928,0.04262639,0.44844234,0.5007729,0.23467593,0.8863336,0.360554,1.1057585,1.0036541,0.8490371,1.2027205,0.89830935,0.9013242,0.0,0.28949815,0.18919387,0.7593778,0.10876389,1.0566237,1.3066499,0.0,0.72953707,0.779997,0.80768543,0.64178395,0.0,0.9056891,0.45163673,1.2622491,0.1881805,0.9232267,0.72272927,0.6744687,0.0,0.6198807,0.18804911,0.8694782,1.1960367,1.1241298,1.2326816,0.304671,0.8854112,1.0468504,0.58114284,0.8088009,0.7690722,0.842239,1.0355024,0.0,0.95495045,0.0,0.78057945
annabellemovie,0.7847732,0.8224066,0.11235663,0.73258114,0.47927254,0.5078995,0.46343648,0.58469987,0.99627286,0.44505915,0.23683849,0.0,0.61156815,0.0,0.70666206,0.49404687,0.5494991,0.0,0.34110242,0.15875943,0.64987403,0.6671166,0.3404243,1.0125206,0.48970443,0.7722814,0.48723227,0.0,0.370891,0.6168852,0.31229296,0.29959652,0.0,0.542657,0.4289116,0.0,0.6754993,0.5859335,0.3973943,0.4892746,0.1808409,0.67976284,0.0,0.0,0.0,0.0,0.5398874,0.9383828,0.0,0.0,0.43366092,0.4463543,0.42456853,0.765452,0.44992825,0.55388033,0.62979734,0.66050977,0.022034913,0.5113025,0.72782016,0.0,0.13687733,0.3382315,0.6512953,0.46518347,0.5614919,0.42473143,0.5656884,0.2173207,0.4270326,0.81183034,0.6989923,0.53508353,0.32497978,0.3650658,0.30673084,0.54160386,0.7510702,0.6367691,0.68346006,0.5184336,0.09995872,0.007229278,0.5180387,0.010017657,0.1294045,0.6593572,0.14729156,0.3757874,0.14198494,0.11589447,0.2602096,0.5021621,0.54191697,0.5329239,0.5694127,0.4419093,0.5983649,0.45533192,0.33185443,0.0,0.12082033,0.0,0.4457677,0.13884656,0.6217723,0.6626653,0.0,0.38602176,0.6571332,0.5171953,0.39684498,0.050105125,0.70359945,0.4716552,0.5782669,0.3089009,0.5176762,0.41303793,0.42605838,0.0,0.17313628,0.51252574,0.5975258,0.66219616,0.58479893,0.4929943,0.12711713,0.67809993,0.8503363,0.2923037,0.6830388,0.6196122,0.5129044,0.63620657,0.0,0.4922451,0.0,0.80210114
annamovie,0.33871973,0.4935995,0.1323374,0.42024177,0.39599967,0.044319235,0.31939286,0.4813882,0.6281904,0.28271088,0.15784146,0.0,0.3545429,0.0,0.5840804,0.28778806,0.3687002,0.14313051,0.3032033,0.086243294,0.39947924,0.4510229,0.1353728,0.61628985,0.47594783,0.5571379,0.42354545,0.020362984,0.20213373,0.39086908,0.37488154,0.1550152,0.0,0.24353424,0.36248147,0.0,0.5305972,0.33862525,0.24743855,0.25820577,0.27015695,0.43280277,0.0,0.0,0.009095653,0.0,0.45773035,0.5105925,0.0,0.067454375,0.1571278,0.11153559,0.35173917,0.5284424,0.3955702,0.408499,0.38338447,0.39477625,0.0,0.42243358,0.4212906,0.0,0.10001408,0.32021198,0.36436042,0.2085222,0.3439144,0.2632643,0.46437293,0.27899534,0.24756467,0.35967818,0.23911622,0.44903484,0.32666686,0.32760325,0.24577256,0.3917376,0.5045496,0.24132581,0.4443547,0.53025466,0.0,0.093456775,0.4054206,0.15210438,0.0,0.5541561,0.18213393,0.40464634,0.13112864,0.1478021,0.332613,0.29111862,0.21083541,0.46903166,0.3995468,0.15239537,0.3311211,0.3442175,0.32694367,0.0,0.21024972,0.004732779,0.3961401,0.13756554,0.48869,0.44214714,0.0,0.22411686,0.3832935,0.4461804,0.15778431,0.0,0.33929944,0.027996995,0.54515225,0.13418132,0.33943534,0.4354256,0.4660143,0.0,0.33375356,0.13767406,0.45930603,0.37597734,0.31581894,0.61025894,0.2748277,0.40805376,0.39896575,0.25816348,0.54277134,0.33516958,0.4289848,0.5293487,0.0,0.49517584,0.0,0.28324616
apollo11movie,0.24309656,0.37197343,0.07099773,0.312023,0.34977597,0.18751597,0.17798263,0.24600583,0.33112264,0.12208945,0.124719255,0.0,0.26282132,0.0,0.41090333,0.19263902,0.23580006,0.072301805,0.2763396,0.0336325,0.26806787,0.34002563,0.12907302,0.4128312,0.37550756,0.34385794,0.27920252,0.0,0.092061415,0.19330427,0.10746466,0.16026993,0.0,0.2007877,0.2359322,0.0,0.2292259,0.24483694,0.2372448,0.2828132,0.12722434,0.2767322,0.0,0.0,0.0,0.0,0.38534135,0.38284102,0.0,0.064144954,0.21442538,0.0536414,0.17755473,0.33140364,0.3077596,0.36398867,0.37900132,0.24339253,0.0,0.14567186,0.42064145,0.0,0.095514484,0.10246612,0.26565066,0.115029514,0.27787244,0.29757226,0.1737614,0.077857465,0.08830295,0.33080086,0.28325182,0.29542616,0.19384721,0.14221966,0.16771999,0.3199442,0.37337965,0.18365227,0.28679776,0.30647358,0.06245649,0.06603088,0.3008114,0.0,0.0,0.27683616,0.14877339,0.20507742,0.10172607,0.07953791,0.11039489,0.29694813,0.15840414,0.2872107,0.33935794,0.18588127,0.28987092,0.25543123,0.26507658,0.0,0.0,0.008495103,0.37333906,0.041231472,0.25929174,0.32981238,0.0,0.12877747,0.31675112,0.27827767,0.21871403,0.0,0.26661924,0.17165692,0.41787294,0.21061575,0.22412977,0.2944606,0.30275926,0.0,0.09847484,0.0399424,0.27976674,0.2956224,0.25298318,0.29672748,0.14886115,0.21748607,0.3174176,0.28500015,0.4221667,0.27485892,0.3415311,0.16730425,0.0,0.2537967,0.0,0.20908512
arcticdogsmovie,0.3298077,0.37683225,0.030916803,0.41068387,0.30763087,0.07579549,0.23708713,0.41988564,0.490613,0.31287864,0.24067026,0.0,0.28940904,0.0,0.567772,0.24059191,0.38286227,0.0,0.23483649,0.019344535,0.4020649,0.31603497,0.12388969,0.5161701,0.3567702,0.56647515,0.39754087,0.0,0.12705721,0.2211428,0.14674824,0.17409752,0.0,0.36779305,0.27225026,0.0,0.62554497,0.29263955,0.19918528,0.25719786,0.2544965,0.45853478,0.0,0.0,0.0,0.0,0.36253995,0.6005141,0.07278269,0.0,0.25374767,0.16653872,0.24565837,0.52167815,0.22053461,0.35553753,0.3626045,0.3585502,0.0,0.29088914,0.53117263,0.0,0.04690323,0.33192423,0.4391504,0.25740182,0.33125532,0.25130746,0.41558233,0.22885107,0.10509291,0.2721076,0.20180768,0.40259418,0.37249374,0.17187653,0.27672789,0.41624722,0.4060654,0.3584616,0.41974875,0.4091199,0.0,0.054716013,0.2738224,0.13390471,0.0,0.52963185,0.12900661,0.13102357,0.23805586,0.16752434,0.23319302,0.20984809,0.12734675,0.3584402,0.31297573,0.3713073,0.2130991,0.31561616,0.43585148,0.0,0.07109271,0.0,0.19698907,0.18082392,0.4936752,0.42364755,0.0,0.32850763,0.33608043,0.41572362,0.20546019,0.020491013,0.3347022,0.12796998,0.40730372,0.10900308,0.32054472,0.35872588,0.38135505,0.0,0.15535066,0.0029137726,0.40851352,0.53778356,0.48590654,0.42906702,0.20547228,0.34164813,0.48390242,0.34699774,0.46784624,0.26057017,0.2915972,0.38627174,0.0,0.37768,0.0,0.35975295
arcticmovie,0.2040809,0.35169438,0.14050236,0.31466088,0.23058142,0.11487337,0.12315618,0.22558874,0.41176882,0.18906876,0.102889985,0.0,0.21721764,0.0,0.3624128,0.09526075,0.27735445,0.042885125,0.19834948,0.070684485,0.29549155,0.31103662,0.11606682,0.35999244,0.27931404,0.31588024,0.2701468,0.037309337,0.14876871,0.26376268,0.15488055,0.20407383,0.0,0.17553346,0.20729116,0.0,0.31239784,0.28799906,0.12482086,0.2739302,0.19991648,0.24106039,0.0,0.0,0.0,0.0,0.2691072,0.44412145,0.039496254,0.03577686,0.0900546,0.113316104,0.14835176,0.32834357,0.21853487,0.20061168,0.26964512,0.23499066,0.0,0.2017374,0.43740353,0.0,0.0522051,0.22184049,0.26612535,0.18143983,0.24558526,0.3228811,0.19606428,0.16504714,0.13976753,0.31717247,0.19929074,0.29197744,0.20462646,0.12527002,0.11761209,0.28422084,0.3700634,0.22197822,0.29363862,0.3470221,0.0,0.043003857,0.24965283,0.02085619,0.01950895,0.35798213,0.20090757,0.20906381,0.08840527,0.21923038,0.08743092,0.17070386,0.22434478,0.3096322,0.22986238,0.21303731,0.26043758,0.23827897,0.31852135,0.0,0.12653232,0.0,0.2622521,0.06821261,0.26437297,0.33128434,0.0,0.09530768,0.28325766,0.31767356,0.22311808,0.11500408,0.3279485,0.045171198,0.30433375,0.15514438,0.3303128,0.26840252,0.2612274,0.0,0.12484747,0.19403246,0.32967234,0.27104443,0.38041422,0.2624376,0.05845721,0.31752968,0.40500042,0.21685259,0.34839815,0.2802698,0.34197837,0.37943473,0.0,0.20321904,0.0,0.31148845
artofracingmovie,0.6161206,0.5776132,0.1639655,0.63141584,0.40586153,0.14367752,0.20631847,0.54651403,0.67550284,0.22380415,0.22487104,0.0,0.36541122,0.0,0.6152075,0.42903978,0.41700026,0.05069908,0.33658955,0.08635417,0.46299687,0.42033482,0.10690637,0.61094165,0.4669267,0.43862674,0.36605915,0.0,0.15552203,0.5066202,0.28288618,0.12641494,0.0,0.29376036,0.34812552,0.0,0.5477075,0.28727552,0.36924556,0.38277745,0.29638833,0.5748644,0.0,0.0,0.0,0.0,0.52870506,0.68420994,0.08193298,0.0,0.26702374,0.035905443,0.32368764,0.6762006,0.33192697,0.52352774,0.49993128,0.40294832,0.0,0.45780972,0.5650573,0.0,0.17128573,0.33799753,0.25506938,0.3355713,0.45962614,0.367553,0.39322093,0.12722085,0.30637228,0.3073358,0.3288487,0.45129833,0.23376864,0.33663318,0.19273204,0.4460905,0.5357309,0.3349572,0.43237746,0.52539575,0.0,0.1628742,0.38611487,0.0,0.0,0.58998436,0.17676526,0.21712609,0.17097355,0.1288451,0.28098282,0.41837865,0.23968215,0.5046085,0.5350941,0.28959155,0.40056455,0.28823808,0.38725135,0.0,0.0,0.06132515,0.34783068,0.15652448,0.48023066,0.41308138,0.0,0.34698826,0.48110783,0.39871967,0.2976073,0.022484317,0.4608889,0.20719954,0.53465736,0.13573493,0.3306079,0.44397756,0.16764517,0.0,0.06763256,0.197005,0.5901703,0.44234073,0.4583454,0.46773297,0.10176915,0.33989632,0.3290682,0.40798128,0.5335025,0.42050737,0.45326513,0.44810203,0.0,0.46370304,0.0,0.24894734
avengers,0.2067172,0.503552,0.0,0.46762112,0.4013749,0.25391567,0.07283556,0.26702398,0.45202553,0.026308125,0.071514875,0.0,0.23017012,0.0,0.48159856,0.33788583,0.34155184,0.11023862,0.15737788,0.0,0.28275943,0.3080009,0.0,0.38156766,0.4101195,0.28966627,0.32012063,0.0,0.15848158,0.4344422,0.08058776,0.19308849,0.0,0.15330529,0.22026515,0.0,0.39263794,0.19260655,0.2518335,0.40570754,0.2158505,0.27474698,0.0,0.0,0.0,0.0,0.26456055,0.3993608,0.019492054,0.0,0.20311816,0.23028898,0.14570832,0.3703565,0.28510633,0.26229948,0.402644,0.30725253,0.0,0.2613646,0.47544143,0.0,0.043968417,0.14533661,0.23194696,0.20407224,0.28982282,0.25391114,0.2171197,0.15019213,0.22132194,0.38543445,0.1950501,0.300696,0.266542,0.20630231,0.103366755,0.24923807,0.34685403,0.28708568,0.28898332,0.5532816,0.0,0.120547324,0.07919189,0.0,0.0,0.45902282,0.15369791,0.16705047,0.033887856,0.21754761,0.20555493,0.17649435,0.27496117,0.35237807,0.23854962,0.21940376,0.31527573,0.38848254,0.36170816,0.0,0.08961463,0.0,0.21919252,0.10995078,0.22507012,0.30525264,0.0,0.15760225,0.30835044,0.19472443,0.070805006,0.11847184,0.3471291,0.1816295,0.48379213,0.31505573,0.31459463,0.38703418,0.21778576,0.0,0.039536994,0.012743203,0.46323603,0.37617838,0.43936893,0.20684257,0.086010724,0.32745317,0.32872164,0.15700431,0.39715078,0.33776304,0.3403404,0.4408429,0.0,0.32252765,0.0,0.1724103
beachbummovie,0.34257382,0.5406062,0.0,0.53763354,0.35645172,0.19583225,0.25874192,0.49299404,0.4541034,0.2599455,0.30094385,0.0,0.3165362,0.0,0.5221398,0.34069294,0.380978,0.05262404,0.2838175,0.09160267,0.32037476,0.35869083,0.16883141,0.670528,0.5418728,0.52028877,0.3774465,0.0,0.10669969,0.27523223,0.099867396,0.1991701,0.0,0.36961013,0.44277498,0.0,0.35485116,0.35308725,0.31323773,0.3619766,0.28696233,0.51859105,0.0,0.0,0.0,0.0,0.58067113,0.38423386,0.0,0.03235693,0.23359765,0.054279715,0.25917017,0.5734978,0.39449632,0.5021572,0.4824649,0.41231257,0.0,0.2975578,0.59869635,0.0,0.119310446,0.027024822,0.29251444,0.055105086,0.34162956,0.42221278,0.35862193,0.2328374,0.3055277,0.5061252,0.335855,0.40583545,0.30505115,0.3702083,0.27147093,0.43468788,0.5246595,0.30588335,0.35314283,0.5035278,0.119991034,0.065359466,0.45913407,0.0,0.054001495,0.3995274,0.13866389,0.19967347,0.08534478,0.06778431,0.1784499,0.39324516,0.21347897,0.37696037,0.42540258,0.2784599,0.5003121,0.32340294,0.38079274,0.0,0.0,0.0,0.41174117,0.13438049,0.50312483,0.38455403,0.0,0.16669811,0.559747,0.3604412,0.272311,0.078431465,0.52216464,0.243989,0.5965119,0.25119165,0.25653148,0.34193382,0.30899885,0.0,0.28359434,0.121128194,0.43734932,0.46410748,0.37328318,0.4131071,0.25642735,0.38280484,0.5295733,0.3740957,0.49684513,0.43081492,0.56079894,0.20369732,0.0,0.42604387,0.0,0.3839081
bernadettefilm,0.28807732,0.43393576,0.13446815,0.47290143,0.34305802,0.26105207,0.24175474,0.49346194,0.48970518,0.15500277,0.14243168,0.0,0.21933345,0.0,0.6141727,0.25395435,0.4210043,0.0,0.31913924,0.18609394,0.28390428,0.43293446,0.0075671664,0.60109025,0.5865214,0.45347363,0.34731096,0.0,0.17708738,0.40249708,0.33051544,0.16826585,0.0,0.28625643,0.14144973,0.007434232,0.5171108,0.3943866,0.23234752,0.36968595,0.23816311,0.35328218,0.0,0.0,0.0,0.0,0.37210774,0.5918394,0.0,0.0,0.08301553,0.22644949,0.4815219,0.4500271,0.46729478,0.48761392,0.5283936,0.34595183,0.0,0.43524083,0.56282204,0.0,0.11132659,0.24293263,0.4339719,0.060535368,0.47067636,0.40865666,0.5230408,0.20921871,0.39235926,0.578472,0.25875723,0.33481517,0.28677148,0.25582403,0.25516903,0.4925779,0.48934436,0.3464844,0.44950733,0.46472967,0.0,0.04307037,0.23784134,0.08680049,0.18064773,0.55212766,0.11422809,0.2390839,0.23244272,0.41097784,0.28777796,0.30943465,0.3634517,0.6312776,0.4670651,0.3183605,0.42014605,0.38433173,0.30571437,0.0,0.10732193,0.0,0.4169392,0.086640865,0.48439243,0.34207377,0.0,0.18657699,0.45307457,0.34875795,0.13146806,0.12887438,0.44506454,0.2894237,0.51382184,0.22494556,0.38847327,0.3345691,0.48510796,0.0,0.26023215,0.21813136,0.5509826,0.3914379,0.6175292,0.2981979,0.164861,0.40876314,0.54575586,0.30061507,0.6614678,0.35926947,0.4344628,0.5021498,0.0,0.3115334,0.0,0.32994473
blackandbluemovie,0.9252951,1.2053925,0.30532444,1.0607959,0.63885754,0.2787834,0.48263463,0.7321223,1.0774143,0.5206183,0.2721951,0.0,0.93168306,0.0,1.1352328,0.7426792,0.8691152,0.044647254,0.5584736,0.084133126,0.6564229,0.5905468,0.18322192,1.1374538,0.9889507,1.0888642,0.97399426,0.0,0.118758336,0.88818705,0.18331636,0.3460928,0.0,0.6537157,0.48011813,0.004666472,0.9786061,0.44256735,0.67611223,0.38653642,0.37513268,0.59287846,0.17029981,0.0,0.0,0.0,1.0605302,0.9758005,0.0,0.0,0.3395822,0.5185316,0.69595045,0.8929822,0.71068764,0.8208276,0.7948526,0.51241666,0.0,0.81740206,1.1386878,0.0,0.23810346,0.0,0.6672112,0.35624915,0.85806125,0.5727083,0.472879,0.45339036,0.45663223,0.74541736,0.5548009,0.7527561,0.47367746,0.59585685,0.4581121,0.58206886,0.8832377,0.6417905,0.4868328,0.9925043,0.076125406,0.09118036,0.47656786,0.0,0.0,1.0385184,0.2778095,0.23831758,0.14641352,0.43155152,0.2952453,0.8340755,0.47826508,0.90404314,0.8344701,0.69696677,1.1547308,0.71540123,0.74757487,0.0,0.042823013,0.0,0.49717578,0.07354845,0.6272983,0.83963317,0.0,0.58071434,0.6381893,0.8968052,0.2783895,0.0,0.7352412,0.0,0.8084962,0.24260525,0.7488402,0.38104782,0.6015346,0.0,0.3561283,0.31063512,0.8480499,1.0053695,0.7101444,1.0273643,0.1190452,0.7275529,0.9257202,0.5658468,0.9088732,0.52319473,0.86560464,0.85391295,0.0,0.8696313,0.0,0.7691525
blackchristmas,0.36397666,0.5634363,0.156223,0.60785985,0.5681115,0.17391433,0.3647539,0.42046025,0.70652515,0.12231198,0.1453649,0.0,0.38014954,0.0,0.5946001,0.27961642,0.3980661,0.058997743,0.2673123,0.14211191,0.44914776,0.52154875,0.111752555,0.6517986,0.42973843,0.42438945,0.5796941,2.5488436e-05,0.20451505,0.41414902,0.11520805,0.07470366,0.0,0.14477961,0.30893785,0.0,0.35116398,0.4655791,0.36728182,0.47476837,0.47319597,0.42524722,0.0,0.0,0.0,0.0,0.46464932,0.63516617,0.0,0.07606606,0.34252584,0.19453365,0.39104173,0.6004933,0.53366053,0.42035043,0.54952496,0.3276318,0.0,0.3821255,0.64302564,0.0,0.19260663,0.23272236,0.37461153,0.29699737,0.40013093,0.30207264,0.35384494,0.23810022,0.30726382,0.4062185,0.32306612,0.55224544,0.28724304,0.35674378,0.25750947,0.47472757,0.5076103,0.36845878,0.42856357,0.6325772,0.0,0.0,0.22032574,0.0,0.0,0.57964486,0.15983662,0.278527,0.061787914,0.02758003,0.1552847,0.3064186,0.37486157,0.4824351,0.3079996,0.30096945,0.3155138,0.48760664,0.41386116,0.0,0.059258386,0.0,0.41723466,0.27239287,0.39209458,0.5605567,0.0,0.27630267,0.48767412,0.48381758,0.24191244,0.020710478,0.39102256,0.37306124,0.5714445,0.19933741,0.3794457,0.4825133,0.5061227,0.0,0.08614076,0.15228108,0.5367494,0.3220885,0.4204279,0.58207464,0.2565664,0.4225812,0.4937536,0.2901714,0.54513633,0.36570546,0.5881103,0.40096816,0.0,0.55330414,0.0,0.3405413
blindedbythelightmovie,0.38807222,0.3707975,0.11294013,0.3811814,0.21954392,0.094105855,0.21319413,0.30208156,0.37719902,0.14785445,0.20649986,0.0,0.2560928,0.0,0.4140928,0.121579595,0.29780465,0.039829932,0.1145911,0.0,0.32366803,0.31597918,0.12695943,0.37533352,0.2580329,0.3085562,0.20398737,0.0,0.12073709,0.24669167,0.22120675,0.25569594,0.0,0.21061291,0.15415537,0.0,0.34538567,0.16868207,0.22241245,0.33395,0.26174372,0.36367592,0.0,0.0,0.0,0.0,0.2670892,0.37279046,0.060381517,0.026253823,0.26166195,0.04475257,0.29793078,0.34992748,0.25866896,0.23178063,0.32990503,0.32562032,0.0065825004,0.17832024,0.4579264,0.0,0.10431949,0.19529781,0.35093963,0.10628484,0.24597193,0.25253665,0.3385673,0.091670245,0.14401247,0.23792261,0.29736036,0.26906347,0.2871172,0.16261853,0.1380576,0.2857694,0.31285915,0.2589527,0.3866156,0.33989182,0.0,0.0643279,0.20150113,0.058097236,0.07809228,0.3835505,0.09013931,0.08361325,0.2329333,0.13924861,0.1893244,0.23376514,0.2519254,0.27534097,0.26355907,0.20689982,0.33939984,0.24852668,0.2448969,0.0,0.052289832,0.0,0.27071348,0.07829878,0.35669497,0.37971073,0.0,0.12506686,0.2667877,0.26654047,0.16376996,0.0,0.34285104,0.21199456,0.4032618,0.12590995,0.286031,0.25273395,0.2859707,0.0,0.14012955,0.08924397,0.4125054,0.3133176,0.23039348,0.25477394,0.055951644,0.21871814,0.3041497,0.22559081,0.29907155,0.3037031,0.24925445,0.25918144,0.0,0.21745515,0.0,0.3115101
bombshellmovie,0.3177837,0.58915555,0.050000653,0.62814236,0.41521436,0.16092943,0.2715136,0.55802226,0.5947666,0.4271619,0.0,0.0,0.3567031,0.0,0.6402154,0.3349037,0.39651287,0.1207355,0.4695352,0.16227327,0.46749642,0.4570297,0.05886862,0.78977007,0.51291233,0.45568585,0.36297423,0.0,0.28783372,0.22487962,0.20094885,0.17795229,0.0,0.38975567,0.30215704,0.0,0.41932845,0.15121095,0.13933936,0.21557143,0.28400204,0.44368842,0.13859963,0.0,0.085381866,0.0,0.54419565,0.6185436,0.049751922,0.0,0.27294803,0.13700554,0.38425988,0.59415996,0.32457596,0.4415142,0.49981746,0.2658454,0.0,0.331646,0.53811175,0.0,0.30672485,0.19650978,0.29473186,0.14661728,0.36713296,0.37904578,0.40263382,0.16195151,0.313869,0.29951063,0.4052212,0.45166418,0.17975879,0.3647134,0.265654,0.36063924,0.55215394,0.3571155,0.3408321,0.32224834,0.0,0.13599469,0.24468929,0.0045092786,0.21892823,0.5685932,0.0,0.22884074,0.20294686,0.0,0.32998267,0.3594734,0.18465611,0.4838866,0.35684404,0.5002753,0.35648924,0.4166817,0.29382986,0.0,0.08089081,0.15411878,0.44796494,0.26049516,0.6200209,0.6437115,0.0,0.30749568,0.52776515,0.40815353,0.33091086,0.0,0.49036598,0.02039835,0.39022925,0.22737585,0.32427472,0.37726042,0.39207053,0.0,0.18331411,0.100336134,0.37100667,0.49766582,0.4071874,0.50230753,0.27972215,0.49263772,0.5633335,0.32987365,0.41398248,0.45182452,0.39276776,0.39597774,0.0,0.40201002,0.0,0.5484805
booksmart,0.3708352,0.59078866,0.1158918,0.66545403,0.18879986,0.09597111,0.37064487,0.36829528,0.9023581,0.36630273,0.014797082,0.0,0.25303966,0.0,0.8916482,0.5940237,0.32473367,0.0,0.38278967,0.15670304,0.6239197,0.5890593,0.013179391,0.19740501,0.5289374,0.18131305,0.66656923,0.0,0.0,0.22973168,0.21859571,0.06339459,0.0,0.39279976,0.0,0.0,0.5803143,0.4459041,0.6307539,0.24458021,0.4364079,0.6493793,0.0,0.0,0.0,0.0,0.5959318,0.65407574,0.22820432,0.20397615,0.52949893,0.27869508,0.38344565,0.36153165,0.48649183,0.5999996,0.1105266,0.4474496,0.0,0.7749809,0.5959822,0.0,0.083086945,0.0,0.7730626,0.16073939,0.099103354,0.02320233,0.3494098,0.190834,0.12090166,0.08951434,0.17258063,0.5618519,0.34478348,0.5406157,0.19611648,0.09975439,0.37770635,0.514993,0.43653205,0.5834754,0.0,0.0,0.11732329,0.0,0.11508088,0.89881814,0.21273021,0.058130167,0.093532026,0.13470143,0.49068037,0.0,0.22224024,0.3896231,0.0,0.2190037,0.34036624,0.69393986,0.7192222,0.0,0.017686866,0.15316407,0.36692312,0.0,0.7595214,0.5942636,0.0,0.44051707,0.055102546,0.57572246,0.2297019,0.0,0.30889463,0.12779771,0.48488426,0.08995387,0.71171176,0.11718664,0.48571035,0.0,0.13792406,0.5075188,0.37500048,0.44420335,0.41130897,0.121469006,0.120364696,0.5624197,0.70593596,0.39115065,0.7545155,0.7557745,0.22511958,0.41238537,0.0,0.0,0.0,0.82213104
