movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
onceinhollywood,0.0,0.0,0.60956013,0.598273,0.46770898,0.5383893,0.48662242,0.4279943,0.20352863,0.7912752,0.47725594,0.7741637,0.9913721,0.70706147,0.71522,0.0,0.48043853,0.6011396,0.40661535,0.5764066,0.50437725,0.65530837,0.43932566,0.87564915,0.0,0.90464836,0.6044528,0.0,0.53496665,0.12975127,0.50362957,0.43656972,0.69978946,0.8260056,0.31783924,0.85993326,0.2279132,0.533465,0.57479393,0.0,0.0,0.51074106,0.0,0.7782642,0.5561394,0.65793675,0.274805,0.69484085,0.30679637,0.43616343,0.0,0.6637742,0.23525375,0.83512944,0.0,0.0,0.727079,0.8007806,0.7884061,0.3697306,0.83537126,0.18228582,0.27707306,0.52486736,0.22246066,0.21613576,0.85156393,0.08998272,0.926687,0.5484175,0.45686606,0.7284904,0.59044594,0.36233255,0.5796974,0.0,0.3087771,0.34642327,0.8487328,0.4302116,0.4502154,0.56655836,0.77873075,0.51680577,0.0,0.32381135,0.6598578,0.86858493,1.0157224,0.7100612,0.24669456,0.40222043,0.5244689,0.54069424,0.43089873,0.41772223,0.22783497,0.0,0.6030464,0.45899504
onthebasisofsex,0.0,0.0,0.40903524,0.5482486,0.6361847,1.0174764,0.2452341,0.43299866,0.75973606,0.879288,0.6216618,1.2182068,1.4402527,1.2278682,0.8574828,0.0,0.82987297,0.4462569,0.03235352,0.6266953,0.660782,0.7344954,0.65508085,0.8511016,0.0,1.3660101,0.75435543,0.0,0.62171686,0.16834854,0.5615586,0.66355664,0.9424751,1.1420779,0.38089383,0.97235477,0.45836943,0.5389814,0.6452273,0.0,0.0,0.5991998,0.0,0.7436643,1.0775847,0.47436148,0.5714185,1.0504876,0.6812614,0.5359221,0.0,0.3220923,0.22456557,0.85846746,0.49053186,0.0,0.41974807,1.0809547,0.9363068,0.06579685,0.98097014,0.38926917,0.31260705,0.47825176,0.41682884,0.30367437,1.051154,0.22928107,1.1590172,0.5600773,0.9401949,0.87852114,0.51264125,0.41684788,0.36605728,0.0,0.5346213,0.37041426,1.4693004,0.84106445,0.5672478,0.857468,1.0270095,0.78414637,0.0,0.09063831,0.6572438,1.0883045,0.5893485,0.64230776,0.39713335,0.12506846,0.61068535,0.6390402,0.72117954,0.3049391,0.4068089,0.37067142,0.3928353,0.52574575
overcomermovie,0.0,0.0,0.30765632,0.4155441,0.2860898,0.31961098,0.12031793,0.17713016,0.35223174,0.36172032,0.23336264,0.46456647,0.32965085,0.32951728,0.32297027,0.0,0.23193267,0.19981414,0.18366164,0.24987225,0.19992155,0.39697757,0.22251852,0.35936362,0.0,0.36789817,0.322873,0.0,0.29564396,0.0,0.32297137,0.22746775,0.36266077,0.29249644,0.25517172,0.39573464,0.21597013,0.19625098,0.19895235,0.0,0.0,0.3259285,0.0,0.35406867,0.2945355,0.17163117,0.23429394,0.35219234,0.13906582,0.23948053,0.0,0.15655929,0.0,0.35293886,0.18023627,0.0,0.19283302,0.43569148,0.3743683,0.18449032,0.40532267,0.090483725,0.2105146,0.3157496,0.067359686,0.124205396,0.3452675,0.09649393,0.45198882,0.27292055,0.24170865,0.32578942,0.24938612,0.15992627,0.2368816,0.0,0.24866095,0.24012958,0.43944404,0.17858593,0.22135851,0.2875135,0.26848292,0.32761383,0.0,0.111662105,0.31203994,0.38336527,0.3549599,0.42329606,0.28612763,0.19492194,0.25782707,0.29771686,0.27625588,0.27988768,0.15820132,0.1897232,0.14396901,0.35954863
peanutbutterfalcon,0.0529395,0.0,0.4767061,0.0,0.59169054,0.10100022,0.0,0.10382637,0.055376306,0.5410388,0.15124907,0.34800887,0.5988202,0.1261038,0.41744435,0.0,0.31019083,0.2336708,0.0,0.08663523,0.3897774,0.0,0.12162343,0.5732693,0.0,0.55447644,0.10324525,0.0,0.37627712,0.048334405,0.4457498,0.279114,0.5958715,0.3456405,0.510303,0.004827723,0.34913027,0.24229866,0.13876483,0.0,0.0,0.08438251,0.0,0.47698602,0.4407809,0.08207949,0.59206676,0.3754341,0.0,0.16531755,0.0,0.27308154,0.10201969,0.2633366,0.17044745,0.0,0.111440405,0.25258362,0.3986686,0.0,0.6444211,0.0,0.15247917,0.025391228,0.010588925,0.16591172,0.56537604,0.0,0.5547553,0.056080874,0.23862489,0.14855228,0.012183156,0.0,0.32967567,0.0,0.08520047,0.17953523,0.52116925,0.3078226,0.34108153,1.0075091,0.14986269,0.33822387,0.0,0.15944332,0.1895088,0.25991708,0.27144104,0.2378665,0.28436702,0.052596696,0.582679,0.120665416,0.3751058,0.0,0.0,0.20984027,0.1485935,0.46492782
petsematarymovie,0.0,0.0,0.47415036,0.59293234,0.39649728,0.59243,0.059270293,0.19217959,0.39791042,0.726706,0.5362699,1.0925852,0.68909216,0.6554813,0.6355943,0.0,0.6664817,0.3385642,0.4082994,0.46737602,0.7025167,0.6171812,0.40114462,0.50172234,0.0,0.813065,0.4428705,0.0,0.54820514,0.07972902,0.64081985,0.32500383,0.74335545,0.8497892,0.44788262,0.7425357,0.30525398,0.3849014,0.35722643,0.0,0.0,0.41383478,0.0,0.625235,0.7725006,0.59638,0.46490702,0.74765635,0.34023497,0.59844935,0.0,0.3831577,0.008788176,0.55964553,0.32520902,0.0,0.5838991,0.69082123,0.8528264,0.41631725,0.7449294,0.21860842,0.35351613,0.42922896,0.39753708,0.2234082,0.74210095,0.0,0.73189086,0.38771886,0.5305507,0.63422054,0.39152047,0.3693345,0.557503,0.0,0.31944197,0.50715584,0.8701911,0.5745491,0.3959776,0.8081225,0.7791106,0.5056093,0.0,0.41642028,0.5209782,0.64170766,0.6417102,0.6586884,0.5664722,0.51456517,0.54698205,0.3063944,0.38973436,0.41639408,0.15769966,0.2662516,0.08452432,0.35292011
piercingmovie,0.0,0.0,0.30353612,0.29552817,0.63924116,1.1035509,0.2764057,0.24628991,0.3536712,0.8844479,0.42349195,0.87883556,0.8171395,0.50366515,1.1485888,0.0,0.47297755,0.8225773,0.053206448,0.2503808,0.3538552,0.5067682,0.2369837,0.5656918,0.0,0.9417188,0.63341904,0.0,0.14976278,0.03968984,0.2639542,0.54137164,0.67777556,0.5524527,0.59256124,0.567426,0.6264424,0.2023223,0.73210984,0.0,0.0,0.44799188,0.0,0.9104878,0.53138787,0.0,0.3862641,0.83803624,0.6205364,0.5282093,0.0022974685,0.54417694,0.102715254,0.53079975,0.24550372,0.0,0.4314976,1.0007329,0.7595331,0.056565665,0.72977674,0.34959942,0.424434,0.02685069,0.4476333,0.4910017,1.1964043,0.0,0.7970108,0.5026257,0.47297335,0.8317068,0.41969234,0.8734375,0.0,0.0,0.48875993,0.2029744,0.87942004,0.23493235,0.41851524,0.37940538,0.7730489,0.75145495,0.0,0.0,0.24909678,0.7121936,0.73126334,0.06768815,0.5897325,0.055773307,0.35257876,0.48915833,0.29270786,0.65188867,0.0,0.59246624,0.05838558,0.17961809
playingwithfire,0.0,0.0,0.74509114,0.47257996,0.5290579,0.6669481,0.2648113,0.2442115,0.58932924,0.75645745,0.38250655,0.97732455,0.780848,0.83954394,0.6267685,0.0,0.7324483,0.7029583,0.5129445,0.33502284,0.65409684,0.6873988,0.17044674,0.61959463,0.0,0.8276747,0.5721861,0.0,0.50923496,0.067555584,0.64231336,0.13817689,0.6836216,0.7425942,0.6030005,0.7795552,0.33687645,0.34175405,0.37499207,0.0,0.0,0.6974022,0.0,0.6899847,0.41187266,0.63483644,0.6100472,0.786297,0.4924223,0.55155784,0.0,0.42036685,0.0,0.75098926,0.08333759,0.0,0.37932673,0.8082397,0.83708674,0.3560798,0.92716414,0.20537564,0.33459154,0.39011955,0.56269675,0.31583452,0.8067467,0.0,0.7607601,0.38843364,0.5164428,0.66539043,0.5494056,0.48369715,0.6110161,0.0,0.4931605,0.59379256,0.8811259,0.5296487,0.28162363,0.71843684,0.44280148,0.39827502,0.0,0.3135085,0.5332391,0.6063417,0.6377509,0.6831031,0.35345277,0.17066611,0.44169107,0.3818844,0.24318896,0.3588576,0.31934103,0.39858,0.0,0.5779237
playmobilthemovie,0.0,0.0,0.8036807,0.30172083,0.50048167,0.5392513,0.31005466,0.26734397,0.27352473,0.63881713,0.44366992,1.0277187,0.63257504,0.5587316,0.75712675,0.0,0.5107043,0.6215359,0.48721033,0.33439723,0.5690274,0.59494054,0.1661566,0.7136199,0.0,0.503311,0.5718547,0.0,0.3781661,0.20097327,0.70297074,0.13936232,0.75465745,0.56792116,0.38377059,0.5958821,0.299425,0.33070907,0.35972998,0.0,0.0,0.41813758,0.0,0.78099644,0.5944638,0.4934705,0.54102856,0.7412011,0.3803847,0.25450286,0.0,0.39265335,0.0,0.67244595,0.2771737,0.0,0.60928744,0.86845154,0.71025246,0.54546905,0.80475044,0.0,0.15065338,0.38713795,0.48530623,0.5279454,0.7093253,0.17401923,0.82740927,0.41890424,0.7204092,0.92400163,0.36458474,0.27202058,0.6082587,0.0,0.5825764,0.28641585,0.99555516,0.6036352,0.2919782,0.40486866,0.51072085,0.61615515,0.0,0.18515009,0.7678172,0.847388,0.8689366,0.59427583,0.26531166,0.47454235,0.5284547,0.26554716,0.4216406,0.21729788,0.11077765,0.1100324,0.30811295,0.45191368
pomsmovie,0.0,0.0,0.45100608,0.23028073,0.25124398,0.40560398,0.22833893,0.12371422,0.32290876,0.33030462,0.12549391,0.5067122,0.35806978,0.32165894,0.48478982,0.0,0.27239117,0.22238785,0.14695124,0.16148692,0.22388554,0.31725886,0.3534547,0.43684667,0.0,0.35068414,0.33884797,0.0,0.28897715,0.0848442,0.35036698,0.086567774,0.31241435,0.25244063,0.16493873,0.4138263,0.16409281,0.1520695,0.25607875,0.0,0.0,0.23125412,0.0,0.3193238,0.37949327,0.22143918,0.2825867,0.3448516,0.14663418,0.16470703,0.0,0.20739606,0.03057731,0.32170728,0.25022253,0.0,0.33176774,0.4541664,0.39548743,0.2745294,0.427652,0.0,0.10759703,0.22652833,0.29149786,0.27624196,0.4042621,0.12514716,0.37338164,0.14893147,0.36014858,0.41029114,0.25580904,0.28610444,0.21788797,0.0,0.29021186,0.24109371,0.45166478,0.34282374,0.23515424,0.32009974,0.37783897,0.37275282,0.0,0.19079775,0.31816363,0.397122,0.28003025,0.3424251,0.17219016,0.23547313,0.3022517,0.27296203,0.26101634,0.11299901,0.07697134,0.12507266,0.22201958,0.22939827
queenandslim,0.0,0.0,0.94444054,0.7064914,0.8871772,1.5248086,0.27286118,0.2537373,0.704175,1.4448868,0.7405716,1.3094813,1.1964936,1.265361,1.3288761,0.0,1.0557151,0.5384609,0.24136853,0.7994243,0.7990465,0.8852825,0.6504451,1.1728585,0.0,1.0475796,0.5839598,0.0,0.9015507,0.16302261,1.1264061,0.5765874,0.964126,0.89076525,0.57426,1.0345944,0.34763798,0.5255831,0.749951,0.0,0.0,0.84606373,0.0,0.76561743,1.0057957,0.5026086,0.52419394,1.0043952,0.28048974,0.3772089,0.0,0.71102774,0.22446719,0.7913777,0.12571084,0.0,0.5166698,1.1167831,1.242985,0.320771,1.3801258,0.1897881,0.5242114,0.31212386,0.33721915,0.49926534,0.888409,0.3416354,1.1657547,0.59782887,0.9042955,0.67810035,0.55481786,0.3452357,0.37524348,0.0,0.5172023,0.7826065,1.2327995,0.79237676,0.8709576,0.8991983,1.1892264,0.5260797,0.0,0.5427303,0.72716445,0.8743075,0.605606,0.6713892,0.6280627,0.16481712,1.2241459,0.81196696,0.53141856,0.3803566,0.23624066,0.4901185,0.21716702,0.64542997
rambomovie,0.0,0.0,0.2355482,0.24029674,0.27832997,0.2581104,0.050313756,0.23009428,0.24583855,0.3467875,0.23770809,0.34378967,0.32091895,0.35253853,0.36682266,0.0,0.22115234,0.21190426,0.09991604,0.32083148,0.2635466,0.34827444,0.19726898,0.18555936,0.0077282903,0.41892278,0.23414952,0.0,0.37941283,0.15718792,0.2662262,0.27414364,0.29208934,0.21249095,0.2000999,0.35615608,0.21415758,0.14935558,0.24430841,0.0,0.0,0.16461354,0.0,0.27265513,0.23446566,0.22449876,0.11179966,0.3884228,0.27291906,0.16797931,0.0,0.27327022,0.04447714,0.23245952,0.15856813,0.0,0.18306783,0.35242614,0.30196133,0.18291986,0.2981102,0.14859973,0.09675341,0.11045128,0.107344374,0.04086679,0.34192744,0.08947513,0.3936192,0.20173249,0.3157054,0.2850015,0.29799014,0.22487287,0.17753121,0.0,0.23920573,0.32181352,0.39519748,0.16872662,0.2562364,0.23729205,0.35484564,0.3666716,0.0,0.09789464,0.26219136,0.26087415,0.2347194,0.30693287,0.26007465,0.13458835,0.2762466,0.22933675,0.2615563,0.1884649,0.122263454,0.19780368,0.19972646,0.34987417
readyornotfilm,0.0,0.0,0.4661616,0.5981014,0.28376684,0.29034394,0.21277943,0.3068515,0.21803458,0.36179805,0.38827497,0.60637534,0.50084007,0.5676589,0.38517284,0.0,0.28525934,0.2793303,0.27803952,0.38440275,0.24082232,0.42938244,0.18296303,0.35589385,0.0,0.40873373,0.31568542,0.0,0.42622975,0.0,0.31660268,0.3154189,0.45800924,0.42265862,0.34792438,0.40458542,0.43461448,0.18534362,0.21791902,0.0,0.0,0.22799827,0.0,0.4046693,0.38107857,0.37030864,0.4410504,0.42013538,0.22232024,0.44563353,0.0,0.5004974,0.0,0.3946054,0.18638353,0.0,0.49605143,0.35339072,0.4758941,0.19343022,0.45007068,0.25272188,0.11643722,0.25820252,0.13065596,0.15522571,0.43256488,0.15305771,0.3672708,0.21771961,0.28316504,0.45935598,0.36611864,0.24591045,0.46804458,0.0,0.305889,0.30209574,0.46946123,0.2528687,0.36844954,0.520081,0.2955705,0.47789067,0.0,0.11623463,0.4094908,0.46532294,0.3913145,0.5422192,0.3068353,0.3873645,0.28301355,0.2788437,0.33135173,0.28599355,0.055833325,0.27897215,0.19584168,0.31917027
richardjewellfilm,0.0,0.0,0.5325768,0.2584914,0.4413788,0.5626216,0.2912646,0.28431082,0.38200498,0.41246873,0.23265366,0.82932967,0.5173514,0.48058513,0.53240514,0.0,0.3276493,0.296798,0.18573669,0.48890468,0.40263054,0.49725524,0.44317037,0.50036794,0.0,0.5914568,0.52543926,0.0,0.34470266,0.11351787,0.36737633,0.39304498,0.58288485,0.5263764,0.46508855,0.49584535,0.25209633,0.16682605,0.20716378,0.0,0.0,0.30359507,0.0,0.579874,0.477999,0.46715993,0.4349159,0.50196576,0.25258094,0.33657968,0.0,0.42155954,0.21417868,0.6049859,0.30721772,0.0,0.5257999,0.38858932,0.72135615,0.34348786,0.62046266,0.03212157,0.17337415,0.19877928,0.15617721,0.05145565,0.5509853,0.1733159,0.5857801,0.23216793,0.49999538,0.5575018,0.27536398,0.22587459,0.54287666,0.0,0.46084988,0.4039206,0.7980324,0.6008668,0.29335088,0.4247245,0.60449624,0.5035276,0.0,0.23604009,0.3511807,0.68988883,0.39045614,0.64204746,0.32621738,0.26339954,0.49422708,0.52592635,0.4982108,0.16137083,0.11799169,0.26810282,0.24240026,0.41993207
rocketmanmovie,0.0,0.0,0.3740734,0.3184725,0.49996522,0.63464236,0.16531193,0.1628195,0.43482524,0.6589052,0.27901033,0.8002745,0.7687011,0.59142226,0.46669292,0.0,0.370673,0.35823217,0.2236773,0.33374727,0.6818635,0.53494203,0.35427424,0.42207268,0.0,0.7174671,0.4575319,0.0,0.40699863,0.27284992,0.41444382,0.4312921,0.5589917,0.5964483,0.54703844,0.7127154,0.29641566,0.40198806,0.3016886,0.0,0.0,0.48124427,0.0,0.68031913,0.482542,0.477085,0.35336858,0.7026371,0.21634552,0.44940618,0.0,0.5006662,0.17670655,0.514319,0.14048982,0.0,0.35973603,0.45965892,0.7081588,0.15791273,0.68297666,0.32988754,0.39480492,0.18576773,0.3963489,0.22934256,0.5823604,0.0,0.55851644,0.40725744,0.49739707,0.43519786,0.37881333,0.32448465,0.3272267,0.0,0.33919302,0.4377514,0.69578075,0.46067053,0.3078128,0.673764,0.5141117,0.48183075,0.0,0.19494079,0.38255247,0.39677265,0.45638284,0.39244223,0.43195012,0.22813907,0.33433154,0.35776955,0.3526624,0.23860447,0.23801172,0.30035737,0.24149762,0.30432832
scarystoriesmovie,0.0,0.0,0.50055104,0.25082144,0.32469723,0.5777556,0.1658239,0.3250113,0.37345076,0.50611985,0.17077164,0.6154151,0.45929816,0.6056194,0.589176,0.0,0.53982955,0.44418514,0.14867488,0.2684519,0.33034554,0.49813148,0.2591581,0.50011784,0.0,0.59682494,0.40151393,0.0,0.40037316,0.17382187,0.34316158,0.21678446,0.40247992,0.42521214,0.42485714,0.59712565,0.20718738,0.33494774,0.4149776,0.0,0.0,0.35034394,0.0,0.46062785,0.40565857,0.29081082,0.30546585,0.6491619,0.3388069,0.14413364,0.0,0.36351073,0.05705581,0.46844319,0.21861954,0.0,0.31425294,0.5253459,0.46462148,0.29435936,0.46685696,0.08273338,0.21461219,0.20561537,0.26881626,0.24496914,0.49943355,0.15715472,0.5546585,0.17433703,0.37021297,0.3958025,0.3676708,0.45878872,0.3924017,0.0,0.3824465,0.22001247,0.7362709,0.5083882,0.20072784,0.34189668,0.57123363,0.4169789,0.0,0.21753514,0.40928096,0.5631093,0.36102667,0.39916733,0.4016085,0.08093788,0.43455437,0.46956396,0.27518857,0.22314316,0.06891918,0.29799816,0.13076831,0.25033665
secretlifeofpets,0.0,0.0,0.90758276,0.93262523,0.9259562,1.17499,0.49991286,0.64672637,0.58618456,1.1691813,0.74859184,1.2267153,1.0650613,0.8444913,1.022652,0.0,0.550851,0.73851275,0.58483315,0.70312285,0.8268429,0.70839775,0.16727583,1.1428697,0.0,0.7748274,0.6069544,0.0,0.79745805,0.16963086,0.71631813,0.94094276,1.0937806,0.48132265,0.5979916,0.8688708,0.54549587,0.75303763,0.43113944,0.0,0.0,0.44725367,0.0,1.0344387,0.9995734,0.473262,0.62990016,0.6334705,0.64715016,0.6296338,0.0,0.8465602,0.14084995,1.1376727,0.23083921,0.0,0.52034146,0.9509956,1.0681944,0.6085112,1.2273328,0.24969748,0.27777874,0.587284,0.22877632,0.14694533,1.2534102,0.4039082,1.4641081,0.78098255,0.5357046,0.67857075,0.53328484,0.63515824,0.9492659,0.0,0.5974026,0.38942313,1.1430959,1.1795644,0.3799983,0.7227676,1.0811708,0.55836535,0.0,0.16763175,0.39166036,0.7901889,0.48485705,0.9886758,0.8871125,0.524364,0.43379214,0.6143514,0.82981473,0.4274659,0.16483979,0.11489221,0.3187761,0.21939306
serenityfilm,0.0,0.0,0.36892843,0.42558014,0.34878382,0.44788152,0.24997064,0.35276687,0.19691363,0.5257463,0.27609903,0.5780847,0.52097595,0.4154031,0.37565684,0.0,0.2513262,0.3168094,0.20933136,0.23343019,0.34554803,0.4372487,0.20829049,0.3356841,0.0,0.5678391,0.3452006,0.0,0.30871052,0.04807727,0.27755594,0.41793954,0.48651987,0.207924,0.36011612,0.49377605,0.40036407,0.18057239,0.29500282,0.0,0.0,0.46889153,0.0,0.45833507,0.46401906,0.40859705,0.11022681,0.50859934,0.2872668,0.23598157,0.0,0.40600196,0.12631479,0.5313845,0.20583229,0.0,0.31782535,0.5762897,0.35577145,0.25250006,0.38276786,0.241184,0.06560202,0.3141873,0.27718225,0.27771476,0.50970215,0.04670727,0.3931615,0.11062143,0.3717362,0.44125322,0.24787107,0.08797152,0.5030164,0.0,0.15027963,0.19198123,0.51693493,0.29582852,0.251927,0.51976997,0.39115623,0.5065469,0.0,0.34071273,0.47454426,0.46370146,0.56069773,0.4063493,0.17867899,0.36169866,0.25617304,0.23489828,0.2931345,0.4481235,0.17000055,0.13559985,0.3748187,0.3412348
shaftmovie,0.0,0.0,0.4220484,0.47613487,0.26937217,0.3187951,0.37422282,0.26029396,0.49922204,0.50967956,0.39621848,0.7707829,0.62528884,0.59765846,0.6417387,0.0,0.45084777,0.44552013,0.4159384,0.49403647,0.46681672,0.41422206,0.31995264,0.46757582,0.0,0.6745771,0.59131324,0.0,0.20224175,0.0,0.4544036,0.2577879,0.38215193,0.43965548,0.5125979,0.42123637,0.106531546,0.43186975,0.3353261,0.0,0.0,0.41471407,0.0,0.5128283,0.49491653,0.340537,0.41003948,0.500313,0.17842618,0.5407541,0.0,0.23503762,0.14203459,0.48046133,0.27358305,0.0,0.36025226,0.5332838,0.72403806,0.31142494,0.6283788,0.18647578,0.14659294,0.2769309,0.30208513,0.11537683,0.43473136,0.14100857,0.73168087,0.4706612,0.3801203,0.40173298,0.51489943,0.3725054,0.50962883,0.0,0.5110094,0.3639716,0.55874634,0.5739339,0.3935055,0.5726315,0.5005501,0.41470566,0.0,0.33357212,0.26610455,0.6968447,0.5316672,0.5896417,0.4957693,0.40996817,0.5739676,0.45573342,0.26303536,0.32030988,0.13257255,0.23429003,0.053690866,0.31202504
shazammovie,0.0,0.0,0.5410425,0.6011252,0.6477264,0.65770876,0.34358543,0.3501751,0.48095387,0.47455007,0.36325008,0.8276262,0.6277212,0.63367707,0.618617,0.0,0.29207405,0.3503646,0.42955694,0.35492015,0.3719738,0.4805714,0.3651154,0.34456718,0.0,0.59917706,0.46066603,0.0,0.46633708,0.16945912,0.39224562,0.35056326,0.59682596,0.39531046,0.35247037,0.61729515,0.5983945,0.2891014,0.39124608,0.0,0.0,0.42024994,0.0,0.49528077,0.5377573,0.36051655,0.30882394,0.866671,0.07108923,0.45737174,0.0,0.406872,0.2686316,0.5779527,0.22050756,0.0,0.4344671,0.603609,0.8589975,0.43257418,0.652995,0.21474569,0.30846372,0.54963714,0.18038374,0.20854253,0.7580981,0.21924025,0.6870976,0.45183137,0.5394898,0.5444364,0.28184164,0.21817076,0.51521975,0.0,0.28016922,0.48090214,0.6411747,0.63982034,0.32046336,0.63402104,0.5378063,0.39728174,0.0,0.25833148,0.48763135,0.8273152,0.7583069,0.4927499,0.47577116,0.37545002,0.5839976,0.49510813,0.4325293,0.4093578,0.13661858,0.3230817,0.08415029,0.36719784
spidermanmovie,0.0,0.0,0.80571574,0.77876407,0.6017058,0.9702437,0.3056573,0.36362672,0.5956954,0.85676837,0.68212056,1.101874,0.87041926,1.1259515,1.1475264,0.0,0.4639018,0.68421173,0.33837983,0.5956185,0.81989765,0.97947097,0.6332024,0.62033707,0.0,0.81697875,0.43831268,0.0,0.74777985,0.117275424,0.77717084,0.3685532,0.93845123,0.86977255,0.337393,1.1799359,0.69747883,0.45950484,0.65197456,0.0,0.0,0.38609725,0.0,0.720946,1.0247023,0.6159372,0.5828608,0.97578406,0.07003449,0.7381044,0.0,0.38116673,0.510667,0.8944985,0.009425119,0.0,0.43380213,0.7255625,1.0279095,0.50184083,1.0199448,0.29929328,0.52151686,0.26501814,0.40004346,0.33887234,1.0863646,0.2271793,1.0512886,0.4967855,0.7816964,0.7743282,0.5937806,0.61388236,0.5136923,0.0,0.5437615,0.68121594,1.0836942,0.6538262,0.50412583,0.9842458,0.85287154,0.6467785,0.0,0.32318005,0.34032524,0.7883843,0.7393756,0.65934986,0.1249411,0.78322315,0.7997061,0.7103058,0.6266531,0.36884028,0.13428666,0.31194314,0.61735916,0.19174078
spiesindisguise,0.0,0.0,0.6235885,0.91767067,0.44542143,0.67743015,0.24927089,0.1344257,0.5322088,0.713049,0.53009444,1.0095894,0.64758646,0.91162485,0.9618314,0.0,0.53289205,0.55507886,0.5597438,0.6020172,0.6137285,0.49406454,0.6507119,0.6339059,0.0,0.8040309,0.45530042,0.0,0.7552099,0.19947676,0.68754655,0.16706486,0.81908196,0.3975876,0.4834587,0.8492634,0.44171944,0.47332922,0.48242548,0.0,0.0,0.45122555,0.0,0.6579675,0.6126557,0.45528948,0.5975014,0.9048262,0.5091779,0.65460765,0.0,0.33485013,0.048517022,0.7046384,0.37349385,0.0,0.44344065,0.81197673,0.96960276,0.63535184,0.5917983,0.38532642,0.358972,0.5055056,0.3908488,0.24394251,0.96397436,0.0,0.700185,0.85553676,0.5682308,0.72730213,0.7211952,0.5041169,0.5019738,0.0,0.54764754,0.7936063,0.9990084,0.49525678,0.32331964,0.799054,0.6870888,0.8298757,0.0,0.30987656,0.34693834,0.75369704,0.551207,0.8868223,0.40336826,0.5668729,0.39944807,0.55552256,0.5764204,0.3910329,0.17826335,0.25797883,0.56708634,0.46457765
starwars,0.0,0.0,1.0033916,1.0745292,1.3744912,1.6150141,0.0,0.0,1.5900741,0.9129984,1.0039254,1.3575705,1.5272458,1.4497486,1.2031124,0.0,1.3932648,0.40206936,0.45562696,0.67102647,1.2819626,0.79219806,0.87331367,1.1279802,0.0,1.4268752,0.66592747,0.0,0.66430926,0.2605727,1.168924,0.23722763,1.4182309,0.6790718,1.0365837,1.1935014,0.20836946,0.011361806,0.4758944,0.0,0.0,0.7816334,0.0,0.72589,1.0805948,0.44919348,0.6883178,1.4392503,0.86916995,0.6795916,0.0,0.6560233,0.26937705,0.6955306,0.23461868,0.0,0.20544128,0.6626115,1.2873895,0.5203013,1.4792854,0.08048485,0.92660785,0.0,0.4501593,0.101631194,1.7376896,0.22881223,1.6810699,1.3556337,1.2113563,1.3336313,0.939043,0.6826392,0.83434635,0.0,1.2873478,1.839162,1.6945659,1.245042,0.6449476,1.25067,1.3769927,0.4255086,0.0,1.0274626,0.46520233,0.679606,0.60676354,1.4829271,0.5732981,0.0,0.49279433,0.34846228,0.83066005,0.2555192,0.0,0.58438724,0.62823546,0.877225
stormboymovie,0.0,0.0,0.38210303,0.29550996,0.18213011,0.33542663,0.20877823,0.13751113,0.19485842,0.591234,0.26118177,0.5266836,0.3452789,0.34704074,0.33525333,0.0,0.38895437,0.35404745,0.22803447,0.23151655,0.3485935,0.34613213,0.16914375,0.43625465,0.0,0.29511893,0.3626541,0.0,0.17729217,0.05444245,0.45538613,0.47740504,0.31385857,0.32140923,0.3811605,0.457,0.2839645,0.26947078,0.3091386,0.0,0.0,0.41625467,0.0,0.42579666,0.381815,0.2920277,0.28559744,0.44788748,0.24603693,0.25428244,0.0,0.33477643,0.02292566,0.43125355,0.14779122,0.0,0.38623005,0.52688295,0.33798477,0.3758754,0.5915817,0.21245645,0.19228187,0.2529592,0.3096207,0.17044145,0.3706697,0.0,0.3823185,0.39315158,0.2960767,0.4167722,0.14013465,0.21326894,0.27052483,0.0,0.2805171,0.2162446,0.4330269,0.28186667,0.35414645,0.39473924,0.4657871,0.7140805,0.0,0.09798114,0.30999255,0.38519457,0.4162407,0.4219924,0.29667717,0.3353939,0.4055445,0.3105666,0.30003148,0.37931892,0.10337577,0.17604372,0.1660255,0.30594215
