movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.07476784,0.0,0.50475836,0.46280926,0.46432894,0.5846728,0.67312247,0.73313516,0.0,0.15547583,0.43734324,0.0,0.49640998,0.37508148,0.0,0.42337313,0.17699936,0.0,0.3843737,0.0,0.084102556,0.46501842,0.45402238,0.26226288,0.69246113,0.26014444,0.37437314,0.0,0.20588656,0.3710443,0.647368,0.0,0.20505217,0.0,0.6786664,0.31535956,0.053660437,0.05253844,0.5265403,0.452437,0.5559701,0.21557271,0.5122601,0.31923658,0.43501276,0.5348772,0.1847624,0.64126873,0.3974049,0.5758655,0.7263899,0.23107702,0.63730764,0.389488,0.0,0.37250733,0.14809221,0.22402145,0.0,0.11175124,0.5601634,0.6229902,0.20445034,0.53004485,0.2621641,0.5974955,0.0,0.0,0.6456536,0.76432693,0.36415,0.6141382,0.53948575,0.46037254,0.5047293,0.06009054,0.41225004,0.33466634,0.6854699,0.1503382,0.26011017,0.0,0.0,0.4213694,0.6817177,0.005542678,0.37167752,0.0020594634,0.53868335,0.45908543,0.22065522,0.29516673,0.0,0.6308897,0.41374436,0.081370145,0.24065694,0.0,0.2075165,0.44360155,0.54835844,0.054022122,0.09080931,0.1907509,0.4846698,0.24218208,0.45938104,0.13738859,0.09860629,0.0
jumanjimovie,0.08734526,0.36243024,0.7851743,0.49348605,0.7977807,0.97640866,1.0917431,1.1940987,0.0,0.30148056,0.84230417,0.0,0.87979203,0.747955,0.0,0.72078115,0.0,0.0,0.5234063,0.0,0.4798833,0.86513865,0.815653,0.58691335,1.373878,0.9236195,0.65352255,0.0,0.60565126,0.9873016,1.2949667,0.0,0.65337527,0.0,1.2258375,0.3973895,0.44842106,0.25053477,0.84364676,0.5712249,1.072194,0.73675734,0.71057415,0.7617697,0.8001183,0.7219032,0.31367195,0.9699763,0.5140848,0.9672496,1.5601882,0.53705776,0.5908598,0.7054107,0.0,0.6032016,0.18316907,0.6247303,0.0,0.45568395,0.8944911,1.2076379,0.59482706,0.7725977,0.3518412,1.3779873,0.0,0.0,0.9891431,1.2172748,1.0424721,1.3622751,1.5985174,0.9482901,1.0599868,0.0,0.65063524,0.96821654,1.4279441,0.5351074,0.67781097,0.0,0.0,1.3449897,1.1880567,0.0,0.3168167,0.0,0.7835811,0.7330044,0.60561764,1.1304923,0.54108024,0.9873812,0.7207137,0.62676966,0.5143577,0.0,0.52019596,1.0787284,1.0535024,0.0,0.0,0.56846136,0.6683373,0.55142516,0.9151633,0.4150746,0.20915931,0.0
justmercyfilm,0.15645055,0.06728171,0.25076836,0.19640979,0.16244885,0.25277418,0.44535917,0.48312744,0.0,0.21277294,0.18239823,0.0,0.38480327,0.21295695,0.0,0.38592812,0.062950894,0.0,0.1624004,0.0,0.19699968,0.25455064,0.31186318,0.21910089,0.37546253,0.2772725,0.24870388,0.0,0.169981,0.5531517,0.46518916,0.0,0.20512393,0.0,0.43945983,0.1928908,0.24280176,0.2725477,0.47957858,0.2909603,0.3592724,0.36300272,0.45727384,0.15682535,0.31723955,0.32159612,0.13853092,0.55151325,0.17552334,0.37017292,0.46493766,0.2310121,0.36312985,0.2763683,0.0,0.24051835,0.28446037,0.35317537,0.0,0.061185863,0.26034954,0.3225869,0.24354827,0.3744352,0.1215089,0.36892253,0.0,0.0,0.41380337,0.600291,0.35139656,0.316462,0.40763852,0.22978368,0.45672745,0.0,0.35916948,0.49411583,0.4791361,0.10620557,0.17120504,0.0,0.0,0.46937284,0.33279303,0.0,0.1682064,0.0,0.38865292,0.29177725,0.25035346,0.45176554,0.15865368,0.25784877,0.19804089,0.033362128,0.11498339,0.0,0.3016913,0.2610711,0.42051235,0.17327675,0.0,0.24083394,0.19835514,0.27202976,0.27045494,0.12423864,0.12135148,0.0
knivesout,0.03256082,0.0045609,0.6822933,0.43548203,0.61068106,0.6406746,0.7818439,0.6197452,0.0,0.218961,0.6121064,0.0,0.73986703,0.45502475,0.0,0.4242694,0.11634788,0.0,0.5319363,0.0,0.30658835,0.50767463,0.51851517,0.42173487,0.7320937,0.3859381,0.4958401,0.0,0.27073467,0.5135045,0.80659103,0.0,0.3210181,0.0,0.8290713,0.4812826,0.4205191,0.1279566,0.38048443,0.45055053,0.51915187,0.3584127,0.5076648,0.37968862,0.28510976,0.38313603,0.18731762,0.87178755,0.4895963,0.74986863,0.7802154,0.5165366,0.24665597,0.24935648,0.0,0.42941493,0.14040491,0.35254818,0.0,0.29177058,0.7029879,0.767921,0.2850845,0.32429546,0.123164356,1.0297817,0.0,0.0,0.6395163,0.72173834,0.82944906,0.71712023,0.8898795,0.6205995,0.8763281,0.07126871,0.60407573,0.21224855,1.1014005,0.18101948,0.21976775,0.0,0.0,0.6823046,0.90703505,0.0,0.47796413,0.0,0.6280057,0.41790932,0.32923245,0.7455742,0.2235344,0.7665773,0.4223571,0.4038058,0.3538049,0.0,0.39352614,0.6318044,0.72604287,0.028898513,0.0,0.2583292,0.5315304,0.26142666,0.4742756,0.061969504,0.28570586,0.0
lalloronamovie,0.20696184,0.060474366,0.30014712,0.2768026,0.32085192,0.38572508,0.5558405,0.5272634,0.018668802,0.24301422,0.25462118,0.0,0.4799713,0.4324529,0.0,0.27135238,0.0,0.0,0.34723976,0.0,0.12709251,0.3584662,0.38124213,0.35369316,0.5931705,0.38771784,0.38047957,0.0,0.3681263,0.5805217,0.71892524,0.0,0.45030966,0.0,0.6581638,0.25928855,0.39273596,0.20212525,0.55256987,0.3639874,0.5441737,0.39508504,0.48663178,0.5489938,0.5157449,0.4840331,0.20057242,0.55546165,0.49167144,0.61797285,0.656098,0.441985,0.5525568,0.3119773,0.0,0.30273056,0.23529649,0.59056073,0.0,0.15908238,0.36638105,0.6037408,0.5088165,0.3131584,0.34382492,0.7674407,0.0,0.0,0.536854,0.674906,0.56990707,0.6158646,0.73675996,0.57188606,0.53431183,0.0,0.45888346,0.5614943,0.70707417,0.2297392,0.34579816,0.0,0.0,0.72632515,0.63477093,0.0,0.20460561,0.0,0.48667592,0.34402144,0.37506855,0.5799591,0.1371136,0.50960684,0.4114706,0.18804768,0.22557795,0.0,0.32868508,0.29632425,0.5623782,0.054002564,0.061726943,0.1424499,0.3134482,0.31432572,0.5219546,0.21648164,0.16419543,0.0
lastblackmansf,0.48114574,0.0,0.48406374,0.52327627,0.39992607,0.48694977,0.61655897,0.8764331,0.0,0.19616047,0.4748134,0.0,0.78672177,0.4109554,0.0,0.6864599,0.0,0.0,0.4574859,0.0,0.26744777,0.8437198,0.843401,0.532438,0.9857039,0.48840547,0.47896206,0.0,0.39786536,0.8449393,0.9825268,0.0,0.39751565,0.0,1.1535361,0.1616775,0.10662709,0.029885031,0.8553951,0.77177894,0.8174095,0.69905484,0.90232384,0.7254573,0.50585073,0.7436459,0.0,1.2396988,0.37128264,0.86106026,1.170175,0.22166112,0.738376,0.30213502,0.0,0.549645,0.28295037,0.5780144,0.0,0.2528311,0.4746787,0.7536528,0.69606256,0.57236487,0.56572384,1.0851423,0.0,0.0,0.670802,0.93118286,0.7965648,0.582215,1.1208853,0.5575284,0.90959316,0.0,0.87908006,0.52132267,1.0647045,0.20282228,0.51575744,0.0,0.0,0.96971357,1.0607498,0.015366138,0.5253732,0.0,0.7160227,0.64527494,0.2631538,0.786171,0.27247423,0.5383193,0.55613655,0.2986892,0.72186303,0.0,0.5761833,0.75249946,0.71661425,0.15270424,0.0,0.52294755,0.6058248,0.7484635,0.8225259,0.36670077,0.23951435,0.0
lastchristmasthemovie,0.10435946,0.18873644,0.25229347,0.2389736,0.22923198,0.33363578,0.47684288,0.548092,0.0,0.19615778,0.1608734,0.0,0.3291215,0.22402225,0.0,0.18902174,0.0,0.0,0.33525386,0.0,0.115233354,0.21182531,0.36530516,0.20221221,0.4427918,0.21441254,0.21555865,0.0,0.33247605,0.50861865,0.3906368,0.0,0.19087139,0.0,0.49087256,0.28162125,0.3275447,0.019889876,0.26964325,0.30313724,0.27252978,0.25971627,0.3468704,0.26509675,0.40391737,0.35300708,0.18033455,0.48483855,0.3515852,0.4600831,0.47529182,0.26788124,0.27188784,0.1794646,0.0,0.3510037,0.099821776,0.3809916,0.0,0.16952583,0.3388581,0.4399878,0.12578875,0.23892112,0.21944883,0.55365634,0.0,0.0,0.38926038,0.47075713,0.33094558,0.3719162,0.46866086,0.3927151,0.44009298,0.17485628,0.295803,0.28719398,0.4438294,0.0785513,0.19798505,0.0,0.0,0.39169154,0.5358028,0.0,0.08446805,0.02173712,0.45170742,0.31518483,0.1983691,0.22932373,0.07587978,0.4097586,0.28594235,0.0413403,0.1623787,0.0,0.17915906,0.17334425,0.45855454,0.16406238,0.1453085,0.118655205,0.3140717,0.17222103,0.34706837,0.08497373,0.1959889,0.0
latenightmovie,0.13746572,0.12994623,0.76816744,0.42445523,0.5014261,0.66156214,0.87679166,0.7185971,0.0,0.15762207,0.4627171,0.0,0.78568,0.42561242,0.0,0.18943298,0.0,0.0,0.55541754,0.0,0.3350535,0.58662415,0.7508287,0.46596396,0.87911093,0.25133377,0.33252314,0.0,0.4209251,0.8196887,0.8818191,0.0,0.2572309,0.0,0.9510309,0.31488582,0.46509334,0.44449678,0.5900097,0.74491584,0.5809946,0.55991125,0.5085622,0.7142025,0.79978526,0.5006466,0.20131294,0.8625257,0.6185404,0.91477466,0.89304364,0.2607634,0.57117295,0.3182613,0.0,0.7661542,0.4149838,0.528111,0.0,0.26648673,0.5952528,0.8834862,0.3740804,0.34924024,0.2909374,0.9018305,0.0,0.0,0.2579784,0.7330034,0.5090794,0.81413156,0.91579074,0.52274376,0.8348799,0.13503443,0.5686457,0.3871663,1.1650478,0.42382985,0.47419283,0.0,0.0,0.57855594,0.7560146,0.0,0.40290034,0.066698864,0.642771,0.67952174,0.46396542,0.5717866,0.33990327,0.7141575,0.3648416,0.2175537,0.33050364,0.0,0.19501828,0.5263965,0.63453764,0.24880935,0.028436748,0.417222,0.46794248,0.38154924,0.8754068,0.48911163,0.19053991,0.023417294
lighthousemovie,0.21446079,0.00711405,0.3635096,0.36451763,0.28526708,0.36262172,0.5046967,0.5474532,0.0,0.27896115,0.28635296,0.0,0.3966625,0.2167355,0.0,0.33513752,0.057797723,0.0,0.25416535,0.0,0.18910871,0.41223127,0.4248176,0.24521753,0.5276438,0.27344325,0.28126213,0.0,0.23632489,0.55922145,0.5582346,0.0,0.27161682,0.0,0.5889273,0.14318481,0.20282212,0.0,0.42920586,0.44011486,0.378875,0.35552037,0.3958082,0.22520722,0.34619397,0.37286186,0.02265659,0.44672218,0.26153597,0.5682911,0.50116175,0.26017043,0.41550034,0.21849906,0.0,0.2437287,0.13865528,0.24465433,0.0,0.15281664,0.37219068,0.49541607,0.18477419,0.21270607,0.22167721,0.5323501,0.0,0.0,0.45275387,0.48647004,0.4171594,0.36559087,0.5612822,0.45093772,0.39344126,0.095565185,0.34021643,0.18363748,0.6541721,0.14145522,0.29208842,0.0,0.0,0.48100996,0.49389604,0.0,0.3354923,0.0,0.36047232,0.35323122,0.22851808,0.39901733,0.12912239,0.47502264,0.3292866,0.25722873,0.15356307,0.0,0.20017697,0.37391454,0.38479286,0.04659737,0.04232177,0.27376795,0.42422816,0.30362648,0.42838567,0.20399313,0.14431795,0.0
lionking,0.31277218,0.06769261,0.7067682,0.672659,0.43815628,0.82793313,0.92171985,0.8540696,0.0,0.08801804,0.73706204,0.0,0.9789546,0.8572548,0.0,0.82172954,0.0,0.0,0.72725505,0.0,0.6544772,0.6582794,0.97942436,0.32584786,1.0019861,0.14318901,0.5752818,0.0,0.72933966,0.83867085,0.8395346,0.0,0.538061,0.0,0.89826846,0.6600411,0.6105822,0.0,0.861207,0.5448581,0.57129115,0.43164387,0.7819367,0.6992302,0.7997895,0.79666984,0.019250263,0.6612005,0.59542274,0.8176895,1.0174053,0.6332032,0.7415972,0.43843853,0.0,0.8687604,0.32482237,0.2781356,0.0,0.23123503,0.96063095,0.94335884,0.39321044,0.5840904,0.27756104,0.8602851,0.0,0.0,0.7405613,0.93563616,0.7984534,1.0599372,0.9668049,0.53615403,1.03761,0.089002535,0.89735985,0.5738438,0.9973833,0.44268763,0.5330582,0.0,0.0,0.65659666,1.1909821,0.0,0.66122353,0.0,0.7761695,0.6438777,0.07315768,0.74465126,0.51677305,1.0081166,0.8684354,0.57699645,0.30335084,0.0,0.6390213,0.5419688,0.59928745,0.040033728,0.1991818,0.4214682,0.6259855,0.6198809,0.71023023,0.37088197,0.07603347,0.0
littlethemovie,0.2618284,0.091490045,0.4552998,0.44566625,0.4768594,0.7223789,0.47208545,0.8235852,0.058731824,0.032525722,0.5647353,0.0,0.6169672,0.5292284,0.0,0.45654485,0.01251024,0.0,0.7240839,0.0,0.4746024,0.51916796,0.56051165,0.3084789,0.7802785,0.094509885,0.354383,0.0,0.28899947,0.42901894,0.5723391,0.0,0.2545271,0.0,0.62808335,0.41797864,0.2791719,0.088329785,0.68076944,0.47309476,0.73945856,0.3691427,0.74202406,0.4773425,0.45744956,0.66636276,0.22949629,0.6488632,0.3438644,0.5495111,0.64900076,0.30647328,0.5093971,0.3163402,0.0,0.51356494,0.27837548,0.43879443,0.0,0.0,0.49418682,0.7258052,0.5890696,0.5997242,0.2953262,0.6496082,0.0,0.0,0.6643896,0.7082432,0.5685619,0.66335857,0.7464056,0.55865455,0.5069585,0.0,0.756757,0.60150105,0.7618874,0.29008052,0.4775061,0.0,0.041695066,0.48041865,0.8174952,0.03272129,0.5866066,0.0,0.6390298,0.49372303,0.27568612,0.6903851,0.05892621,0.5432168,0.51734,0.19653879,0.14872742,0.0,0.41572765,0.28525695,0.6088197,0.14862625,0.0,0.51452416,0.2958179,0.36702836,0.29541308,0.3285169,0.15365964,0.0
littlewomenmovie,0.29557765,0.0,0.63994896,0.42595088,0.41044933,0.7159576,0.75464267,0.8344086,0.0,0.2536971,0.4293066,0.0,0.6745804,0.62732035,0.0,0.50926954,0.0,0.0,0.52586865,0.0,0.26735622,0.59577686,0.7941518,0.4146722,0.8078052,0.32730156,0.57661825,0.0,0.44442558,0.5975605,0.9079052,0.0,0.53859484,0.0,0.7806401,0.38076076,0.23600751,0.06555444,0.3500745,0.5844959,0.7439024,0.7140038,0.56301266,0.6562667,0.7232559,0.6036253,0.37719807,0.77937484,0.23750263,0.71389365,0.7478136,0.46527728,0.3475299,0.25407416,0.0,0.5528783,0.21964774,0.36880514,0.0,0.24186125,0.7428057,1.0104012,0.402894,0.49396247,0.4070646,1.0257275,0.0,0.0,0.731229,0.8671262,0.58272755,0.829104,0.9762639,0.7007687,0.83308375,0.0,0.64476436,0.433993,0.9419351,0.3228255,0.42685902,0.0,0.0,0.8874072,0.9219573,0.0,0.15972316,0.0,0.74979234,0.47320598,0.45249963,0.58512944,0.12798643,0.81728536,0.46907565,0.40509212,0.1753385,0.0,0.37482923,0.50832736,0.59465975,0.10345502,0.0,0.2444835,0.48395073,0.36695367,0.82957256,0.27834937,0.11318307,0.0
littlewoodsfilm,0.13110486,0.22305816,0.56072766,0.42223984,0.48908955,0.5592839,0.65884936,0.58522266,0.0,0.14975882,0.23319025,0.0,0.65384734,0.39015886,0.0,0.33693585,0.0,0.0,0.30020833,0.0,0.33900446,0.43729576,0.6787472,0.2772627,0.7622672,0.3524608,0.47235397,0.0,0.21722302,0.47554243,0.8652168,0.0,0.24059165,0.0,0.6684763,0.4371815,0.4793225,0.3168359,0.38920078,0.4164376,0.43456134,0.394606,0.6048528,0.3484435,0.69945204,0.5804753,0.12258232,0.7503422,0.43426603,0.8011488,0.82243264,0.31604892,0.44127095,0.26430565,0.0,0.3875963,0.16690508,0.4645282,0.0,0.2519193,0.52574,0.7005612,0.3356464,0.4428888,0.3220084,0.5056148,0.0,0.0,0.54286945,0.54194343,0.49714866,0.74551755,0.7439136,0.38905776,0.5636813,0.0,0.36899003,0.39675963,0.80178577,0.38604918,0.1987701,0.0,0.0,0.45445356,0.9152159,0.0,0.0,0.0,0.57604146,0.36750942,0.15955615,0.6715625,0.45557868,0.6387809,0.6011761,0.4056887,0.15546748,0.0,0.32607263,0.520928,0.3068639,0.105541274,0.03909269,0.4495587,0.4955161,0.06788777,0.61170757,0.391251,0.0,0.0
longshotmovie,0.11781894,0.16417894,0.38903314,0.5195095,0.36093915,0.44644508,0.5892508,0.53518444,0.0,0.3417211,0.36111668,0.0,0.7173793,0.43654636,0.0,0.52838093,0.04220142,0.0,0.30801806,0.0,0.31845838,0.48367187,0.48614895,0.3571024,0.7316823,0.44438392,0.34609833,0.0,0.4902958,0.72470397,0.58700085,0.0,0.009698182,0.0,0.6700807,0.4536321,0.5033103,0.1389721,0.4872558,0.469245,0.55796456,0.46282127,0.6459571,0.3172115,0.53704643,0.36445868,0.121636406,0.7396139,0.35136363,0.7181848,0.6421543,0.5137393,0.41750723,0.43240443,0.0,0.30164343,0.3138898,0.46105683,0.0,0.17114218,0.5758176,0.61040574,0.28810102,0.42373982,0.16174933,0.79621977,0.0,0.0,0.50227153,0.7275678,0.71333265,0.60422283,0.80447406,0.40887684,0.6257943,0.0,0.7008144,0.47136238,0.7451433,0.41852885,0.28414634,0.0,0.0,0.63853455,0.6117557,0.0,0.3198439,0.0,0.42377567,0.43548512,0.1541571,0.66845226,0.23050867,0.58577317,0.31910777,0.4015106,0.05160494,0.0,0.3512376,0.29447794,0.6038935,0.10885297,0.057827875,0.4695382,0.4125712,0.27811015,0.48322433,0.21740146,0.3325578,0.0
lordsofchaosmovie,0.2322349,0.0,0.2510972,0.23949711,0.23587182,0.39196292,0.42163727,0.281359,0.0,0.112224944,0.17975749,0.0,0.3755912,0.24684261,0.0,0.33230212,0.0,0.0,0.38215762,0.0,0.14400329,0.3862155,0.3993548,0.28846195,0.45360094,0.3103967,0.31134665,0.0,0.2749455,0.520766,0.36811668,0.0,0.2129296,0.0,0.576232,0.2130295,0.32528058,0.16461718,0.32097557,0.25647607,0.37652746,0.2959764,0.3722231,0.4761433,0.33158997,0.49219942,0.026791673,0.48163685,0.48054475,0.4301234,0.41291538,0.17945695,0.25614935,0.19695312,0.0,0.3056476,0.07951805,0.369592,0.0,0.024672113,0.32518175,0.4211705,0.3480824,0.2617915,0.20520797,0.5072126,0.0,0.0,0.31900892,0.43153548,0.41168192,0.40006205,0.53395915,0.27618828,0.45281512,0.14542076,0.32365632,0.27655023,0.48640364,0.31757188,0.23359013,0.0,0.0,0.4129655,0.48106414,0.0,0.23969394,0.0,0.48790503,0.43096805,0.25336155,0.33394295,0.05658488,0.48871526,0.29569128,0.087362796,0.115125515,0.0,0.23680273,0.19151771,0.38772255,0.08037688,0.20474592,0.28394476,0.3912496,0.17915724,0.44678605,0.32514203,0.1784895,0.0
lucyintheskyfilm,0.2671859,0.15240069,0.5226188,0.502014,0.46873575,0.5912469,0.66875166,0.54978496,0.0,0.25186867,0.43090937,0.0,0.42556712,0.5069849,0.0,0.37079915,0.011773691,0.0,0.52541935,0.0,0.0,0.3897791,0.55040747,0.18760875,0.7418512,0.43375698,0.22390054,0.0,0.18107612,0.53164315,0.85100126,0.0,0.27471995,0.0,0.5749889,0.113349915,0.36027694,0.06990268,0.38065234,0.5482588,0.48561105,0.34010288,0.5993687,0.1906849,0.46740973,0.6781393,0.17175178,0.7579591,0.40602586,0.6100982,0.69547963,0.3152583,0.76609254,0.38375276,0.0,0.29824978,0.10833204,0.4075973,0.0,0.2833518,0.44812757,0.41666898,0.26966318,0.6749464,0.4436455,0.76163477,0.0,0.0,0.42694816,0.5776645,0.7334024,0.5853721,0.7362091,0.52581996,0.4699099,0.07245642,0.44522893,0.4385099,0.8715531,0.2481518,0.22309339,0.0,0.0,0.52976584,0.51162446,0.0,0.5022772,0.0,0.70311385,0.31758618,0.14858244,0.51612955,0.0,0.64929587,0.61553913,0.3329761,0.2893138,0.0,0.4204442,0.39047712,0.6685368,0.08412632,0.0,0.37351483,0.4928487,0.2705463,0.5347286,0.24481286,0.18879583,0.0
mamovie2019,0.14057437,0.38984364,0.95502424,0.9796278,0.8314401,0.8862442,0.85519034,0.9743634,0.030434014,0.5062422,0.5944956,0.0,1.049737,0.39641407,0.0,0.5511316,0.0,0.0,0.87730706,0.0,0.16994883,0.7265939,0.77931505,0.87957454,0.9998349,0.7616398,0.7975164,0.0,0.605063,0.8788383,0.99760544,0.0,0.5391412,0.0,1.1879165,0.6995034,0.776738,0.053359047,0.6597451,0.60204536,0.567522,0.7967196,0.82188714,0.8512465,0.94815755,0.8320391,0.5265055,0.90938133,0.8146574,1.0508463,1.1437021,0.6896925,0.804968,0.6427369,0.0,0.7808445,0.40223598,0.3430151,0.0,0.10702494,0.7402376,1.0598186,0.6631289,0.8906293,0.8592066,0.9333784,0.0,0.0,0.676973,0.9792471,1.0281373,1.1603885,1.3763431,0.5225821,0.8988946,0.22001456,0.8936927,0.51301646,1.2518402,0.82961905,0.63587934,0.0,0.0,1.2662091,1.0216935,0.0,0.67045236,0.1851855,0.90605056,0.64415175,0.6718674,0.74353045,0.39190868,0.8942084,0.53169256,0.46199197,0.47243375,0.0,0.84112084,0.25151488,0.7835081,0.3329046,0.0,0.50219774,0.59466976,0.37805295,1.0793315,0.37360922,0.5023922,0.0
marriagestory,0.31052387,0.28949228,0.27467996,0.377975,0.5162653,0.50506455,0.7845337,0.9466761,0.01253704,0.36154583,0.3590617,0.0,0.8799929,0.6698052,0.0,0.75617355,0.18288587,0.0,0.69812036,0.0,0.32472092,0.3929367,0.72817045,0.5447027,0.9092821,0.39557707,0.46585837,0.0,0.6847021,0.89085317,1.0305992,0.0,0.51147634,0.0,0.8630583,0.37871537,0.22876039,0.11219391,0.89844817,0.6332338,0.815089,0.6050113,0.7149426,0.62466425,0.6615664,0.93001604,0.2218958,0.8941816,0.6688291,0.7701989,1.0201175,0.70773286,0.5795273,0.27211595,0.0,0.64844555,0.29706094,0.36361915,0.0,0.2067662,0.71939385,0.9609815,0.5934092,0.5124257,0.28871086,1.0981334,0.0,0.0,0.66082126,1.0005994,0.62586725,0.8669693,1.1884035,0.80745804,0.6793341,0.0,0.61376065,0.79123855,0.9985672,0.4679033,0.67770296,0.0,0.0,1.0909045,1.1371106,0.15882038,0.54290164,0.0,0.7000242,0.58703744,0.2570862,0.51840794,0.0,0.9596777,0.63155466,0.27292025,0.16878465,0.0,0.54461145,0.5256449,0.81714493,0.08858663,0.0,0.56575936,0.6391223,0.46247327,0.7174127,0.35080522,0.30213356,0.016605675
meettheaddams,0.009355839,0.11988537,0.68582344,0.58726877,0.37383777,0.55638456,0.58758676,0.6013648,0.0,0.26590714,0.45987645,0.0,0.6155707,0.50355774,0.0,0.5029937,0.23435237,0.0,0.52469426,0.0,0.35449922,0.28520826,0.5058967,0.45349044,0.68124735,0.3484835,0.37580207,0.0,0.24889004,0.85829306,0.9110235,0.0,0.30070013,0.0,1.0183756,0.46084353,0.41417545,0.03414061,0.33290735,0.5865531,0.49802744,0.54975283,0.73116,0.3542874,0.5701519,0.5426452,0.3974618,0.8509418,0.4415595,0.59867746,0.78472817,0.6421511,0.68375474,0.32399523,0.0,0.23006557,0.28536975,0.39633042,0.0,0.4125801,0.46257836,0.64666444,0.35987785,0.559029,0.33880338,0.97342604,0.0,0.0,0.52291405,0.60295665,0.88039464,0.6380232,0.92884946,0.54809374,0.6905325,0.07465768,0.46309224,0.6003837,0.7742221,0.47144452,0.33121184,0.0,0.0,0.71924555,0.5392785,0.0,0.6685047,0.0,0.66171014,0.40346354,0.01903123,0.37408835,0.30970898,0.55747,0.36233932,0.45242238,0.2533522,0.0,0.47359478,0.43184212,0.85889435,0.3212653,0.0,0.43368804,0.43532282,0.3272717,0.72894096,0.4874748,0.26839304,0.0
meninblack,0.37578303,0.08212063,0.5838641,0.4155081,0.6650658,0.782492,0.82571083,0.95067805,0.0,0.1487126,0.5430586,0.0,1.0488213,0.53407484,0.0,0.32719147,0.053819302,0.0,0.55816483,0.0,0.39909196,0.48846602,0.43454793,0.2937548,0.96655375,0.78583306,0.42405918,0.0,0.64109415,0.71687055,1.1181378,0.0,0.5294277,0.0,1.1751492,0.223085,0.31690395,0.079626605,0.38492092,0.38212717,0.4991781,0.5664465,0.6141014,0.38362992,0.47601834,0.97121346,0.19175452,0.87496793,0.48778993,0.8473233,1.2505571,0.4262245,0.32101065,0.37264258,0.0,0.52103424,0.28792325,0.65839833,0.0,0.3358742,0.7808652,1.1518015,0.45915106,0.5813133,0.50023687,1.0830976,0.0,0.0,0.64719075,0.5226036,0.45951587,0.9866909,0.71598834,0.9397211,0.8492417,0.11182839,0.41045064,0.672456,1.0446064,0.22221306,0.73918086,0.0,0.0,0.855513,1.3814043,0.0,0.2275694,0.0,0.77660793,0.6937517,0.55811524,0.641167,0.3918854,0.9521449,0.6880217,0.47939253,0.28685737,0.0,0.3870271,1.0037588,0.58552843,0.034041803,0.15740934,0.77885264,0.40159202,0.38236237,0.8647989,0.36178413,0.19124639,0.0
midsommarmovie,0.22923756,0.029571239,0.4232812,0.48062778,0.4194467,0.664612,0.76005435,0.8182764,0.0,0.40017557,0.5556454,0.0,0.60869795,0.43734968,0.0,0.52896667,0.0,0.0,0.57847244,0.0,0.3064347,0.67395914,0.68797475,0.44026732,0.8327106,0.34909198,0.6158687,0.0,0.34970945,0.82097924,0.9523659,0.0,0.4642264,0.0,0.9843077,0.32398018,0.20837054,0.0,0.71131456,0.54816324,0.6783987,0.56468415,0.5731945,0.5254044,0.60908234,0.7304982,0.15433048,0.76566243,0.4588434,0.9312411,0.9030806,0.5139494,0.5172987,0.3583946,0.0,0.41443926,0.19132382,0.33550867,0.0,0.1888656,0.6219311,0.8909116,0.5129645,0.41739857,0.46268764,0.935781,0.0,0.0,0.785477,0.7947692,0.6664175,0.6255799,0.81964105,0.7251231,0.60413265,0.040148452,0.5056043,0.17725682,1.200605,0.12852156,0.3063323,0.0,0.0,0.9015367,0.78238004,0.0,0.45854563,0.0,0.54277676,0.5599111,0.3394178,0.63972193,0.23057674,0.7873964,0.5909777,0.3373782,0.2771415,0.0,0.36043623,0.5834816,0.612436,0.023701042,0.021903656,0.26836187,0.63679135,0.38322338,0.80244946,0.4235362,0.2483472,0.0
