movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.3484732,0.50034785,0.098603755,0.0,0.43547985,0.6339808,0.56455684,0.5792489,0.039000884,0.13979875,0.6585871,0.0,0.807286,0.38431773,0.42347294,0.46932226,0.0,0.506299,0.36939114,0.4818235,0.49543485,0.40195853,0.0,0.5974237,0.0,0.46248534,0.73746085,0.27729052,0.0,0.6276285,0.49863663,0.576206,0.09126537,0.31033802,0.12272064,0.48321575,0.0,0.5187048,0.4494746,0.56678873,0.6232216,0.70463896,0.0,0.61286616,0.48004413,0.11453229,0.58167976,0.43007132,0.5485325,0.0,0.0,0.6692314,0.7726611,0.67007315,0.3099204,0.38776225,0.062683135,0.29626963,0.49375772,0.42457372,0.8443671,0.7537993,0.7551624,0.0718658,0.60730886,0.0,0.0,0.9005661,0.19954304,0.4127032,0.44161886,0.013367455,0.55284506,0.65919864,0.4802832,0.3657178,0.34875286,0.55063313,0.0,0.0,0.6074821,0.6582238,0.63086593,0.40062997,0.0,0.6248173,0.5636164,0.0,0.7213047,0.5432014,0.461625,0.42730188,0.43864706,0.03381256,0.3001555,0.0,0.7447531,0.6632159,0.7608327,0.13351378,0.51032835,0.7425157,0.43094403,0.30976105,0.0,0.41877577,0.0,0.38811734,0.32377523,0.0,0.0863479,0.57502323,0.0,0.025985314,0.0,0.4191302,0.5736898,0.0,0.0,0.0,0.48396635,0.3686743,0.13702023,0.0,0.5134765,0.4582132,0.44750428,0.42451167,0.31824562,0.36883536,0.24346456,0.0,0.35818276,0.64502037,0.45574108,0.5107334,0.58578974,0.07314585,0.29296333,0.10246508,0.4626495,0.7271834,0.5163302,0.72619784,0.0,0.0,0.2852964,0.66350096,0.4524688,0.6354081
angrybirdsmovie,0.83682555,0.68205094,0.16629688,0.0,0.5106957,0.509804,1.4130799,1.2950314,0.21868144,0.44515625,0.9100582,0.0,1.330107,0.5160272,0.5895706,0.75887597,0.44415042,0.948843,0.6929308,1.1155511,0.92421985,0.42008862,0.0,0.7673481,0.0,0.9181397,1.1732427,0.4362862,0.0,1.0595922,0.3740905,1.1769835,0.0,0.6239329,0.07944524,1.1949052,0.0,0.9048981,1.0300727,0.82873696,0.8931552,1.3209386,0.0,0.93058336,0.6438564,0.20177756,0.91425544,1.2604237,1.0453719,0.0,0.0,1.1732475,1.1677394,1.1451055,0.3854042,0.7958795,0.12840033,0.41718605,1.032084,0.5456364,1.3371688,1.1411688,1.2769674,0.15858153,0.7731791,0.0,0.0,1.4691924,0.15607165,0.30467016,0.7772354,0.11504627,1.0781955,1.1621611,0.6084046,0.529033,0.70343786,1.2514095,0.0,0.0,0.855602,1.2694412,1.1449386,1.1683648,0.0,1.205938,0.8556232,0.0,0.8529396,0.87320596,0.6712966,1.0298717,0.70157176,0.0,0.41449058,0.0,0.87717444,1.1199172,0.9560906,0.05021983,0.86329585,1.1388397,0.85822856,0.69396526,0.0,0.3963167,0.0,0.7761563,0.61018133,0.0,0.414719,0.8285796,0.0,0.06299251,0.0,1.0537896,1.2417996,0.0,0.0,0.0,0.48265478,0.67957824,0.5598868,0.0,1.0372385,1.0013883,1.1942401,0.75579023,0.0038766395,0.5673649,0.7875825,0.0,0.2708937,0.83089626,0.27612484,0.8854699,1.034168,0.0,0.18234244,0.5213086,0.93583035,1.383292,0.59540707,1.3438567,0.0,0.0,0.7865219,1.4817872,0.62625384,1.2598754
annabellemovie,0.4644651,0.66364086,0.21724989,0.0,0.5164305,0.383985,0.64634836,0.64948046,0.2455293,0.41853064,0.4028895,0.0,0.9816184,0.5928667,0.5355466,0.43181527,0.229008,0.59040064,0.27254677,0.8410253,0.6140319,0.48072714,0.0,1.0749295,0.0,0.4711148,0.90000856,0.45198455,0.0,0.48541743,0.47861058,0.6864179,0.09240862,0.58768106,0.0,0.6271471,0.0,0.74189264,0.47564432,0.6274954,0.8575177,0.67303157,0.0,0.76344633,0.81873494,0.11307288,0.6409135,0.6491333,0.8615908,0.0,0.0,0.89246535,0.8903301,0.68509996,0.21999906,0.5792456,0.3456933,0.47731653,0.7372272,0.5381317,0.9158454,0.86944383,0.7843008,0.07612108,0.96588326,0.0,0.0,0.73017,0.31416097,0.5000262,0.37434638,0.050926812,0.6181096,0.8594956,0.654409,0.42838943,0.6596698,1.116786,0.0,0.08074362,0.48881394,0.7909968,0.86655015,0.536063,0.0,0.66977143,0.4237826,0.0,0.5393556,0.856199,0.42880255,0.5805414,0.5159739,0.124772996,0.57240546,0.0,0.6373009,0.78028184,0.90961975,0.0,0.55881125,0.8194586,0.6828783,0.41924864,0.0,0.27967122,0.0,0.57653844,0.792288,0.0,0.31186783,0.53544974,0.0,0.0,0.0,0.6158369,0.6346715,0.0,0.0,0.0,0.35825273,0.2999841,0.30058604,0.0,0.68719727,0.5033414,0.5960857,0.47287348,0.32133698,0.7484117,0.41188875,0.0,0.3231622,0.61845493,0.40236238,0.598036,0.59591955,0.0,0.23841871,0.18621308,0.5864278,0.97241837,0.62699056,0.7825079,0.0,0.0,0.0837452,0.8108667,0.6286649,0.82932466
annamovie,0.22024886,0.31442937,0.1297017,0.0,0.27726322,0.23573188,0.4034113,0.3025719,0.02261595,0.17391415,0.4691546,0.0,0.48137525,0.24522045,0.2739756,0.33870578,0.103342175,0.42981252,0.31414753,0.2651235,0.30749834,0.23318864,0.029596565,0.4104984,0.0,0.38385627,0.44579268,0.18901171,0.0,0.190573,0.16658537,0.5037585,0.1262423,0.3859358,0.02687066,0.375016,0.0,0.32185635,0.3619353,0.2789982,0.38095638,0.49282253,0.0,0.29285428,0.35335916,0.23201382,0.43843663,0.21909116,0.3525329,0.0,0.0,0.3682386,0.5152883,0.5627688,0.2724892,0.28348726,0.25951388,0.28827816,0.40342295,0.35039407,0.414526,0.5233498,0.4551742,0.11500026,0.28947213,0.0,0.0,0.54489905,0.07207975,0.28912514,0.33710235,0.11264005,0.33492318,0.36925694,0.41646802,0.34374613,0.32544306,0.47639024,0.0,0.061664373,0.22556387,0.446928,0.38770077,0.38336486,0.0,0.4223906,0.36030415,0.0,0.24894305,0.5213984,0.28589407,0.29132697,0.31947926,0.107190505,0.17046693,0.040416077,0.4466517,0.4038622,0.24579684,0.16401342,0.3921489,0.3605672,0.23317567,0.24002469,0.0,0.323555,0.0,0.31797215,0.31668186,0.0,0.28734112,0.3042656,0.0,0.010746788,0.0,0.34418523,0.5229197,0.0,0.0,0.0,0.2990469,0.32101783,0.08379611,0.0,0.42560628,0.3719968,0.20967971,0.414985,0.04569371,0.319782,0.21078005,0.0,0.114694476,0.28025645,0.23948258,0.40525225,0.4336797,0.0,0.13761556,0.17635997,0.43416905,0.51332605,0.25595233,0.4998742,0.0,0.0,0.21541353,0.31266508,0.29736203,0.47612107
apollo11movie,0.20981503,0.2729475,0.13361216,0.0,0.20164523,0.14085299,0.3486987,0.27958694,0.061924025,0.22082816,0.22619937,0.0,0.33752868,0.11743493,0.15349975,0.3333035,0.12527327,0.21392685,0.16358544,0.35838813,0.24288666,0.18240395,0.0,0.30034563,0.0,0.2233633,0.40207392,0.15211256,0.0,0.20483878,0.10989876,0.2208462,0.0,0.19273138,0.0,0.22603598,0.0,0.34002978,0.27805212,0.17761616,0.24000287,0.32907006,0.0,0.17543629,0.28704977,0.12742479,0.24122818,0.26200825,0.3236326,0.0,0.0,0.28378215,0.323522,0.32931113,0.08092078,0.3044982,0.08957434,0.2239378,0.24911451,0.21813302,0.3575468,0.30397087,0.26650375,0.04881377,0.36011678,0.0,0.0,0.30316117,0.06292526,0.18231198,0.23697877,0.053241808,0.286927,0.30363876,0.25082588,0.196615,0.22660512,0.34736842,0.0,0.0,0.18479308,0.3384672,0.31450775,0.3271257,0.0,0.22453168,0.19300994,0.02086794,0.24544378,0.33528927,0.26517987,0.20557629,0.22605726,0.073239766,0.22755861,0.0,0.28386217,0.29552975,0.2538843,0.06630115,0.20366928,0.2567482,0.2030303,0.14979643,0.0,0.25969836,0.0,0.1784077,0.24113247,0.03076859,0.13417931,0.18128988,0.0,0.043401025,0.0,0.29057962,0.26307088,0.0,0.0,0.0,0.14693269,0.20252807,0.16998877,0.0,0.22868551,0.20987749,0.28097695,0.18939261,0.047693588,0.26386544,0.11530319,0.0,0.07262126,0.16220891,0.19640245,0.29115784,0.33370483,0.018055212,0.08142355,0.08674891,0.3365131,0.37093255,0.17678843,0.35400066,0.0,0.0,0.22247647,0.35461167,0.29580888,0.35804784
arcticdogsmovie,0.32763246,0.4718143,0.18545371,0.0,0.28631705,0.27912068,0.5671324,0.43236637,0.15780535,0.109665394,0.24955879,0.0,0.45329538,0.27276385,0.40996966,0.34362066,0.25777093,0.3372101,0.22127973,0.4330917,0.36316517,0.14979157,0.0057222415,0.36817464,0.0,0.4464978,0.48229557,0.12554218,0.0,0.3204222,0.24774246,0.5077999,0.0625184,0.28369945,0.0,0.4997044,0.0,0.2921294,0.36057132,0.30692607,0.45848873,0.5202439,0.0,0.3266055,0.34186438,0.10376735,0.35474592,0.42618522,0.46980354,0.0,0.0,0.54486835,0.53422105,0.44445172,0.13760985,0.43482435,0.06353861,0.18306372,0.49717954,0.37036276,0.57225794,0.5721826,0.601079,0.0011567017,0.2950779,0.0,0.0,0.35406634,0.14227247,0.15749344,0.3128729,0.020546427,0.43325534,0.44922966,0.45845002,0.23241292,0.19115245,0.4549128,0.0,0.0,0.40577197,0.385389,0.42407587,0.32146084,0.0,0.4923937,0.36014152,0.0,0.4592679,0.4012952,0.42946827,0.5658423,0.2967231,0.21877688,0.34700257,0.0,0.48199606,0.46108466,0.39726514,0.21783012,0.40251678,0.48290133,0.26487675,0.39402837,0.0,0.19123058,0.0,0.15820803,0.3442519,0.0,0.22673742,0.31653908,0.0,0.0,0.0,0.51446545,0.60126865,0.0,0.0,0.0,0.35630256,0.3011238,0.11750493,0.0,0.3696645,0.38424915,0.2553903,0.42605478,0.0,0.37099907,0.18801796,0.0,0.17091589,0.33056676,0.26980588,0.5753418,0.45193082,0.0,0.09877606,0.15352401,0.6213744,0.6541804,0.38385716,0.48003444,0.0,0.0,0.22102429,0.37465855,0.17651011,0.42637056
arcticmovie,0.20670786,0.31339487,0.14392889,0.0,0.19545166,0.34037593,0.34814295,0.24085799,0.0,0.26824304,0.35615307,0.0,0.56472415,0.25631598,0.20800336,0.35796794,0.120596305,0.3127425,0.15826079,0.36686933,0.39239424,0.10600796,0.0,0.43431556,0.0,0.33131933,0.34590286,0.12744065,0.0,0.23512256,0.19585267,0.39442325,0.07858323,0.27994084,0.0,0.44125992,0.0,0.34134007,0.30453494,0.25242165,0.41077256,0.386883,0.0,0.23782334,0.43264437,0.16932419,0.25871736,0.20859724,0.41324437,0.0,0.0,0.41670957,0.41798177,0.43625116,0.20275566,0.3196089,0.14119552,0.2860595,0.30117416,0.30395368,0.38592225,0.4841461,0.4100042,0.029197272,0.39999512,0.0,0.0,0.50195384,0.2031405,0.090648405,0.27321234,0.0868657,0.34062043,0.37671158,0.41603133,0.2651991,0.18456632,0.4916505,0.0,0.042462487,0.18354236,0.46174625,0.40813306,0.41295418,0.0,0.36462712,0.27967942,0.010571882,0.30152333,0.32652438,0.27381074,0.34286436,0.349825,0.058189437,0.26625124,0.0,0.42767817,0.39519185,0.40061057,0.04054817,0.41248313,0.27195063,0.2845875,0.21515974,0.0,0.15534918,0.0,0.258473,0.40198404,0.0,0.07996919,0.19366321,0.0,0.0,0.0,0.3896751,0.37971717,0.0,0.0,0.0,0.26076216,0.23815839,0.16849075,0.0,0.35199103,0.33853665,0.16236955,0.2935305,0.006323699,0.20471954,0.1913675,0.0,0.20683466,0.20779723,0.33109382,0.44526196,0.27661568,0.0,0.08592653,0.15461296,0.4667704,0.5096549,0.27726835,0.44608444,0.0,0.0,0.15839742,0.35259506,0.20190737,0.37874752
artofracingmovie,0.2625948,0.40320018,0.2089067,0.0,0.2507047,0.18994701,0.525108,0.4598019,0.21950144,0.18528348,0.40739688,0.0,0.49710044,0.14194903,0.28027704,0.2873491,0.07676906,0.5187204,0.26806927,0.44253975,0.31630057,0.350415,0.11674468,0.3764304,0.0,0.60107005,0.42753053,0.4059216,0.0,0.26065004,0.31526,0.41883728,0.11695751,0.38832256,0.0,0.40450555,0.0,0.39400646,0.32889366,0.25012314,0.40028045,0.66061366,0.0,0.2923932,0.37996864,0.1488486,0.4677928,0.44724673,0.3758353,0.0,0.0,0.4875395,0.5533623,0.53995216,0.29286453,0.37279135,0.06497049,0.27430007,0.4768596,0.42092773,0.6280939,0.54916614,0.655107,0.0,0.41390407,0.0,0.0,0.6380954,0.19962369,0.13484761,0.3868401,0.08874434,0.32573083,0.3484318,0.5547019,0.528336,0.2379564,0.57950985,0.0,0.005642195,0.24532638,0.5614031,0.62213737,0.44241518,0.0,0.59867704,0.44272,0.0,0.4751625,0.65891725,0.36564267,0.60585207,0.3382503,0.13105999,0.3297485,0.0,0.55378944,0.45042598,0.5201108,0.1777004,0.33453947,0.5292895,0.42644018,0.36327937,0.0,0.2833673,0.0,0.39841977,0.45182717,0.0,0.21903309,0.44170412,0.0,0.0,0.0,0.3650103,0.5488302,0.0,0.0,0.0,0.29078633,0.29341748,0.15702881,0.0,0.43542132,0.32859847,0.43725264,0.39822376,0.24473557,0.35872996,0.11696813,0.0,0.21494605,0.35135332,0.48345026,0.4064013,0.55556726,0.0,0.30682194,0.18399866,0.5246917,0.61063814,0.3151414,0.5492418,0.0,0.0,0.26654062,0.4182525,0.39750424,0.4715171
avengers,0.29057565,0.38362765,0.17877077,0.0,0.3138178,0.1764813,0.43496525,0.3640715,0.0,0.2752684,0.3258308,0.0,0.5621815,0.2802319,0.32006484,0.4976479,0.12068495,0.2989995,0.10490389,0.41854674,0.34341812,0.25814584,0.0062180143,0.31503892,0.0,0.3400485,0.4762125,0.26699826,0.0,0.36050504,0.22910826,0.514227,0.09768159,0.3575217,0.07053346,0.43132427,0.0,0.32287586,0.3962759,0.44512212,0.47160462,0.5756323,0.0,0.35099876,0.38231745,0.2069853,0.30832112,0.28199854,0.38031793,0.0,0.0,0.41772363,0.38659933,0.5410753,0.1673327,0.221243,0.05590616,0.32745185,0.38594273,0.3237353,0.38840967,0.57343763,0.5846177,0.05252204,0.4481735,0.0,0.0,0.480407,0.20956567,0.26775134,0.34374884,0.0,0.40218225,0.31793082,0.25074708,0.3599954,0.21905427,0.53496933,0.0,0.026685093,0.31790233,0.53750336,0.3997522,0.4121871,0.0,0.3062077,0.24010588,0.029508416,0.4061768,0.49141237,0.43314764,0.40681568,0.38837704,0.080318466,0.22066641,0.0,0.47695827,0.52907836,0.30157968,0.17000458,0.29324946,0.471985,0.1783818,0.3013685,0.0,0.14978547,0.0,0.24150908,0.29552525,0.0,0.12347575,0.42954302,0.0,0.024236353,0.0,0.27135766,0.4620829,0.0,0.0,0.0,0.32714054,0.3064915,0.25637853,0.0,0.36303118,0.24897677,0.4112547,0.28839695,0.06201832,0.34395066,0.079271905,0.0,0.17292105,0.26787663,0.33182287,0.4147529,0.3951626,0.045730688,0.09911534,0.091294706,0.533815,0.41838443,0.36327863,0.43510637,0.0,0.0,0.25656873,0.35347232,0.26049647,0.32844037
beachbummovie,0.36076048,0.36236992,0.16221403,0.0,0.20523629,0.16501676,0.5926664,0.46258,0.07873463,0.26478243,0.4377272,0.0688928,0.5869018,0.4317036,0.24137217,0.51069134,0.21073836,0.33723253,0.15946311,0.47927743,0.38934827,0.27402955,0.0,0.40000236,0.0,0.32722166,0.5742339,0.06939859,0.0,0.37056035,0.061368145,0.39594722,0.1287701,0.30582097,0.0,0.42354974,0.0,0.5030199,0.5665225,0.25268582,0.42671782,0.6064575,0.0,0.38449067,0.46776947,0.17771238,0.23446237,0.36340946,0.5009577,0.0,0.0,0.53923,0.6064176,0.59006524,0.23224765,0.61012304,0.26700455,0.29498613,0.31444436,0.27550235,0.53916025,0.49481213,0.43210614,0.1561681,0.3954052,0.0,0.0,0.53478754,0.17095248,0.22689866,0.26469177,0.04204102,0.41729885,0.5655416,0.49432862,0.30805027,0.35941142,0.55499214,0.0,0.0,0.378344,0.53454494,0.57947564,0.5929431,0.0,0.40922663,0.2296803,0.0,0.3766702,0.6805474,0.38779122,0.16582035,0.3609416,0.15928006,0.4492705,0.0,0.46765724,0.6640481,0.4339603,0.16835314,0.31823108,0.5731344,0.32266107,0.24545467,0.0,0.3637785,0.0,0.37585437,0.38925263,0.0,0.28066432,0.3325772,0.0,0.14957963,0.0,0.40785247,0.5274053,0.0,0.0,0.0,0.32896146,0.42943206,0.27028412,0.0,0.39802697,0.3583256,0.3144086,0.23816589,0.15706319,0.40126744,0.31152526,0.0,0.1332709,0.30431104,0.32897207,0.5441391,0.5622273,0.0,0.1907186,0.08799731,0.36915427,0.63152796,0.2280458,0.6615672,0.0,0.0,0.31947267,0.42542073,0.5322089,0.60367733
bernadettefilm,0.31853017,0.3913835,0.26794755,0.0,0.29763132,0.3176526,0.38506353,0.38394088,0.18608786,0.3582978,0.54799706,0.0,0.6220955,0.37607297,0.3618425,0.54924285,0.19550058,0.59379697,0.2347068,0.3720441,0.5142804,0.2367354,0.0,0.60926485,0.0,0.4797328,0.48823494,0.49092466,0.0,0.30508167,0.2763528,0.57029575,0.021250054,0.26998955,0.053560305,0.5750606,0.0,0.4944777,0.4361599,0.48595196,0.6376593,0.6998959,0.0,0.56784797,0.47358543,0.25143522,0.5007056,0.37966734,0.3736028,0.0,0.0,0.54676414,0.469367,0.5240334,0.21604005,0.46118706,0.08224708,0.51842076,0.563244,0.38800853,0.59676605,0.8121389,0.7166773,0.23412147,0.4343028,0.0,0.0,0.70179176,0.19211645,0.009774849,0.40755463,0.056751676,0.517493,0.52705026,0.5121839,0.34340256,0.4558359,0.67401206,0.0,0.0,0.4697677,0.7304859,0.5446679,0.37641937,0.0,0.3967984,0.22400676,0.0,0.45398742,0.5265569,0.6153056,0.52601457,0.45867184,0.025272926,0.36061215,0.0,0.48431367,0.6199719,0.67058986,0.23505914,0.47075787,0.4054235,0.37286818,0.46620536,0.0,0.2192134,0.0,0.46657798,0.26540512,0.11974552,0.16555633,0.48953357,0.0,0.0,0.0,0.60825837,0.7325397,0.0,0.0,0.0,0.22435427,0.27336195,0.20692354,0.0,0.40888005,0.56259626,0.30929783,0.39150155,0.15923946,0.540935,0.17240286,0.0,0.22151867,0.36106533,0.39283088,0.5745756,0.4276247,0.0022228435,0.082705736,0.31463534,0.7506565,0.6177946,0.39550978,0.6397927,0.0,0.0,0.20132245,0.53587276,0.27470577,0.511434
blackandbluemovie,0.4491436,0.77030224,0.43308598,0.0,0.5263925,0.19728316,0.8726727,0.6517941,0.0,0.39536878,0.70102835,0.0,0.98717475,0.41838434,0.40613937,0.86257607,0.20312978,0.75635636,0.14319739,0.7452965,0.617727,0.39906827,0.08780798,0.7598673,0.0,1.0421146,0.90676594,0.4655984,0.0,0.6945646,0.3006158,1.1905739,0.0,0.5287239,0.0003836723,0.7335615,0.0,0.70653635,1.0065345,0.6644907,0.9370754,0.82588875,0.0,0.8517937,0.7416141,0.5774564,0.5595811,0.8452015,0.81023586,0.0,0.0,0.7236502,0.9749868,1.0144324,0.26754364,0.99292076,0.11087212,0.44501504,0.6600508,0.7068663,0.82217443,1.0481049,1.4026812,0.0,0.86860555,0.0,0.0,1.1832385,0.36754715,0.29648668,0.6894236,0.0,0.9234496,0.86300653,0.60845035,0.5439043,0.3076371,1.4344717,0.0,0.0,0.622504,0.9439581,0.8056894,0.95337194,0.0,0.94923455,0.6835799,0.0,0.7905479,1.0083627,0.8723556,0.8589738,0.7191889,0.045957126,0.3890623,0.0,0.9177084,1.0008365,0.94788784,0.22386847,0.53225654,0.9088564,0.51714677,0.50513566,0.0,0.40562102,0.0,0.63915706,0.61718005,0.030900659,0.27970636,0.82176155,0.0,0.049553227,0.0,1.0373329,1.1988887,0.0,0.0,0.0,0.4977342,0.479713,0.14872526,0.0,0.5587088,0.7939866,0.7492108,0.7066457,0.17389055,0.57385296,0.459263,0.0,0.3821733,0.5756741,0.6096471,0.56983656,0.66483474,0.0,0.22710206,0.21218133,1.1623207,1.2546813,0.5315354,0.926577,0.0,0.0,0.51592934,1.076081,0.49817625,0.6649405
blackchristmas,0.22753896,0.3752232,0.08777666,0.0,0.40370283,0.21993527,0.33453944,0.3828403,0.11995515,0.084194854,0.52199775,0.056421164,0.6043061,0.27165532,0.19361986,0.25473472,0.14014103,0.33231393,0.21896765,0.39049864,0.33644548,0.1757363,0.0,0.5533577,0.0,0.27410537,0.49972594,0.20026833,0.0,0.26779333,0.09747749,0.37728345,0.064833924,0.21483448,0.0,0.43177852,0.0,0.33146733,0.3670661,0.19669408,0.51791185,0.60935086,0.0,0.39497036,0.2775485,0.061571766,0.24204427,0.28459007,0.41374007,0.0,0.0,0.5128068,0.52035105,0.30197158,0.19197455,0.4000189,0.12744747,0.22416994,0.4811045,0.35582715,0.43938106,0.5568462,0.34489536,0.24084464,0.4015044,0.0,0.0,0.41217324,0.12571506,0.15314162,0.2647743,0.0,0.26216453,0.48813242,0.44471896,0.39534426,0.36049673,0.56869686,0.0,0.0,0.3668604,0.44042996,0.45488515,0.33835936,0.0,0.47718433,0.2350182,0.0,0.3573707,0.5480799,0.371105,0.29924288,0.22713989,0.22546689,0.41431785,0.11130154,0.31949562,0.49972683,0.34342763,0.018337917,0.38117278,0.42872396,0.2544515,0.19941089,0.0,0.23396951,0.0,0.32619786,0.38730836,0.0,0.22898485,0.2514209,0.0,0.07941718,0.0,0.43552765,0.42320657,0.0,0.0,0.0,0.383998,0.36993727,0.15299414,0.02455891,0.32804474,0.32526383,0.24075826,0.22933641,0.23468219,0.34472248,0.24282375,0.0,0.096146524,0.28810433,0.33732417,0.4729187,0.4513093,0.008528784,0.09394047,0.17857851,0.5007984,0.45012212,0.28892544,0.40954617,0.0,0.0,0.17537646,0.30700836,0.2348256,0.3779326
blindedbythelightmovie,0.15893428,0.34896776,0.1490473,0.0,0.19385965,0.18473446,0.36161703,0.26299185,0.106273524,0.11022268,0.30386108,0.0,0.388004,0.2341982,0.13429505,0.13975607,0.07395461,0.22440809,0.16903563,0.2519768,0.25673166,0.19039875,0.012652768,0.3042307,0.0,0.29369864,0.22913885,0.2329754,0.0,0.25315568,0.23516604,0.3190802,0.054824922,0.27572736,0.0,0.2906076,0.0,0.19522923,0.23960443,0.28418115,0.33649614,0.42641848,0.0,0.24863279,0.34102783,0.034350954,0.19312248,0.20620486,0.30907083,0.0,0.0,0.36025193,0.37326846,0.3731123,0.19227143,0.25903615,0.0,0.1924811,0.26334232,0.22294164,0.338692,0.42689648,0.44672585,0.076620236,0.3168498,0.0,0.0,0.38712016,0.07179457,0.1654039,0.2565228,0.0,0.28611484,0.36060652,0.28207815,0.16451518,0.15929681,0.3987275,0.0,0.0,0.23048533,0.31926903,0.34368885,0.29995543,0.0,0.17850637,0.2800787,0.0,0.2806974,0.42238215,0.1932017,0.3000333,0.22004041,0.12718235,0.119817875,0.0,0.3663802,0.3342098,0.25803334,0.10371241,0.2318769,0.33088621,0.2634362,0.2254789,0.0,0.13666777,0.0,0.3096055,0.22407681,0.01658501,0.17924078,0.3680047,0.0,0.0028704775,0.0,0.36402917,0.35767406,0.0,0.0,0.0,0.30323142,0.13248034,0.07919883,0.0,0.26983407,0.2994209,0.2475654,0.21542658,0.18340063,0.28686422,0.114716016,0.0,0.14760835,0.2583265,0.19399482,0.2728477,0.31848225,0.08960381,0.16522393,0.17328621,0.31596848,0.3387759,0.15366472,0.31277874,0.0,0.0,0.18939744,0.27833387,0.28099003,0.36050093
bombshellmovie,0.4674974,0.50589705,0.23576926,0.0,0.3229812,0.40697768,0.74942154,0.48820394,0.12867378,0.3765796,0.47487924,0.0,0.7475336,0.37179404,0.38141268,0.49411383,0.18536797,0.55059505,0.17994575,0.48000437,0.43832785,0.2712229,0.07848461,0.62723696,0.0,0.69639295,0.605834,0.38320172,0.0,0.57041013,0.32555556,0.70690507,0.0,0.4268849,0.0,0.553041,0.0,0.5585555,0.65658164,0.2135537,0.579776,0.8121374,0.0,0.41707155,0.47108254,0.22616714,0.2989706,0.4795295,0.62338245,0.0,0.0,0.6892816,0.47984266,0.6121513,0.2504447,0.55733716,0.19179365,0.2619611,0.46116507,0.37516898,0.46381694,0.8234021,0.65035534,0.0,0.4659577,0.0,0.0,0.79465115,0.19179887,0.2305527,0.40102986,0.030246522,0.5817814,0.619273,0.45116323,0.42947617,0.1282263,0.622267,0.0,0.006735566,0.29882914,0.56975085,0.5894955,0.45770887,0.0,0.52435553,0.4229781,0.0,0.41969037,0.5935891,0.31185013,0.42245248,0.34494352,0.15350886,0.48231927,0.0,0.63367546,0.75625056,0.4757273,0.18414517,0.38282388,0.49781576,0.48675865,0.21000403,0.0,0.3042529,0.0,0.51178944,0.40038905,0.013219162,0.3350187,0.3660009,0.0,0.05286305,0.0,0.32501173,0.6611423,0.0,0.0,0.0,0.4540992,0.24061333,0.28323075,0.0,0.4280658,0.45865867,0.5715652,0.4365567,0.0,0.5148781,0.35741577,0.0,0.418085,0.3960204,0.53784937,0.5514313,0.65376925,0.0,0.24751757,0.30733305,0.75576925,0.6765376,0.34540522,0.85270345,0.0,0.0,0.35644192,0.47022897,0.35869828,0.6401326
