movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.30829608,0.29212388,0.19914924,0.0,0.32603043,0.31764013,0.29767913,0.0,0.7011886,0.57401973,0.0,0.1296311,0.5889821,0.34789723,0.24697219,0.5554562,0.30600998,0.36538976,0.37462023,0.19377351,0.2876482,0.47498906,0.22138625,0.46953866,0.3312767,0.36477327,0.49774683,0.38349634,0.4013019,0.33539036,0.5565311,0.42147374,0.34778553,0.16331895,0.5203124,0.40382713,0.38778973,0.0,0.3537386,0.47895467,0.28803843,0.0,0.30880824,0.5178422,0.0,0.0,0.5912876,0.4005619,0.26287788,0.0,0.3320672,0.27837116,0.47196057,0.0,0.41742876,0.3376195,0.41646367,0.0,0.42408505,0.13302393
queenandslim,0.32761636,0.721719,0.40089855,0.0,0.9225624,0.65797955,0.81991684,0.0,1.0525739,0.8300637,0.0,0.20182651,1.3917521,1.0786107,0.5262315,1.2081007,0.76303524,0.98218536,0.81660813,0.0,0.45530027,0.9140535,0.64219975,0.64017963,0.46624565,0.6856182,1.1647166,0.7022511,1.0746613,1.4393017,1.4870238,1.2917284,0.85551214,0.16231725,0.7872997,0.9194321,0.9143989,0.0,0.6650642,1.2579228,0.6128927,0.0,1.2300116,1.2016128,0.0,0.11031552,1.5031788,0.94955033,1.0097346,0.0,0.7026706,0.19724073,0.9911171,0.0,1.171941,0.9043025,0.68092513,0.0,1.0539027,0.31706542
rambomovie,0.27231073,0.33074245,0.24180324,0.0,0.38456488,0.24556045,0.26921523,0.0,0.60074455,0.40871212,0.0,0.11374059,0.44498304,0.4190968,0.26515746,0.5098907,0.3823549,0.48559743,0.34560832,0.094408974,0.20309648,0.35332888,0.29205492,0.41003194,0.21402825,0.36297166,0.42068166,0.37693638,0.4662532,0.47613987,0.48650172,0.43297982,0.47097933,0.14385274,0.56451994,0.34845394,0.23974147,0.0,0.28733283,0.5270783,0.31794608,0.0,0.42365694,0.54496384,0.0,0.12652504,0.36018008,0.45569617,0.25407964,0.0,0.25501934,0.12299917,0.37441382,0.0,0.5088891,0.4249293,0.40861815,0.0,0.43805727,0.12470236
readyornotfilm,0.13692519,0.3245158,0.22085899,0.0,0.516202,0.3885132,0.4258068,0.0,0.6506267,0.5808097,0.0,0.13979,0.5310469,0.42354685,0.37594277,0.59664667,0.347001,0.44947425,0.5040892,0.15684703,0.02865919,0.5003953,0.30245152,0.6563604,0.32428142,0.47879583,0.48156476,0.21624655,0.3628529,0.4702142,0.65068996,0.4692644,0.3366981,0.17091347,0.61291516,0.30079436,0.3567144,0.0,0.40657753,0.58413565,0.26243573,0.0,0.5474592,0.6168807,0.0,0.0,0.54880065,0.5649933,0.13088009,0.0,0.09859693,0.3957821,0.454214,0.0,0.63181067,0.42537937,0.3941394,0.0,0.47032624,0.15884069
richardjewellfilm,0.3509256,0.3795481,0.30815324,0.0,0.51766247,0.34488177,0.46408108,0.0,1.0039905,0.60165185,0.0,0.14972126,0.6505349,0.48497888,0.36253378,0.69106734,0.52648926,0.4037209,0.495436,0.36846173,0.26293376,0.55439967,0.37910938,0.53522396,0.43136314,0.6233403,0.5361239,0.53646046,0.44716766,0.7359306,0.738287,0.5691275,0.41267514,0.027293546,0.64218366,0.44437748,0.41070062,0.0,0.5958722,0.70039886,0.4441158,0.0,0.4987168,0.73230755,0.0,0.11124009,0.65181315,0.7017512,0.32382026,0.0,0.0938374,0.19971159,0.533625,0.0,0.65562236,0.3852081,0.51243854,0.0,0.5554681,0.14758398
rocketmanmovie,0.28740346,0.6028399,0.28394738,0.0,0.6871536,0.39685184,0.4735893,0.0,0.79150015,0.70304644,0.0,0.2638501,0.8534623,0.47438347,0.29366094,0.8465817,0.48741838,0.5436635,0.4436263,0.2739846,0.42456335,0.53190523,0.26327428,0.4625009,0.461424,0.41870695,0.73311096,0.5539378,0.76116407,0.57583386,0.65146685,0.6130655,0.5985136,0.13102278,0.9491475,0.5118524,0.54466283,0.0,0.5035429,0.6176746,0.3651747,0.0,0.5074421,0.84162253,0.0,0.0,0.7929385,0.2983746,0.32571968,0.0,0.22769004,0.2788839,0.49973747,0.0,0.9126483,0.5523715,0.50936705,0.0,0.6259932,0.2835381
scarystoriesmovie,0.30671775,0.52356666,0.18305106,0.0,0.6012296,0.3600117,0.37266132,0.0,0.6803687,0.70134944,0.0,0.2573627,0.5223788,0.3469088,0.39819568,0.93495667,0.28229198,0.62514305,0.5197505,0.39429626,0.40042418,0.4584568,0.21581884,0.7475635,0.39225277,0.6215379,0.5864024,0.368822,0.5037863,0.733149,0.7996764,0.6473798,0.4742416,0.22894546,0.79987687,0.668636,0.38124496,0.0,0.46403205,0.8178631,0.47456613,0.0,0.643648,0.6632383,0.0,0.023227159,0.6803996,0.51351804,0.525415,0.0,0.23603728,0.3391788,0.621681,0.0,0.72207236,0.7242638,0.4141919,0.0,0.49024144,0.32266328
secretlifeofpets,0.6330237,0.6356037,0.5063402,0.0,1.1161956,0.4285472,0.45604315,0.0,1.688445,1.467034,0.0,0.27932185,1.462565,1.0865687,0.31924912,1.3300773,0.7861284,0.99834096,0.70807964,0.30882046,0.5094186,1.1647254,0.8284612,0.8394631,1.0044158,0.93538666,0.99246097,0.7200491,0.98682165,1.2451057,1.382971,1.2856305,1.2973375,0.11040814,1.252447,0.72979903,0.7146909,0.0,0.96933466,1.4515928,0.85975903,0.0,0.9535503,1.4388131,0.0,0.0,1.3267924,0.79005796,0.3209322,0.0,0.5934747,0.29611626,1.2812115,0.0,1.1128496,0.98408544,0.80118144,0.0,0.99174964,0.3400658
serenityfilm,0.21462967,0.38055196,0.20731594,0.0,0.47831684,0.16314818,0.3132116,0.0,0.65009815,0.577476,0.0,0.122415125,0.57565063,0.36763877,0.3079729,0.62856853,0.2660393,0.371944,0.24733263,0.12460161,0.25450513,0.54404396,0.3212885,0.5400198,0.2771632,0.46674886,0.57810163,0.45033494,0.37851182,0.43412146,0.59769243,0.39461184,0.45105356,0.16811469,0.59131235,0.49530622,0.410132,0.0,0.49881047,0.540647,0.31384906,0.0,0.3657997,0.56323165,0.0,0.017278444,0.6497717,0.5254789,0.2936529,0.0,0.26199013,0.28789505,0.43266222,0.0,0.49945334,0.45899424,0.37715983,0.0,0.5402279,0.19406654
shaftmovie,0.55881816,0.40240565,0.38514513,0.0,0.54254013,0.48659158,0.3359081,0.0,0.9824896,0.7663795,0.0,0.081627116,0.8900455,0.65784484,0.44947702,0.7672762,0.46328288,0.6318641,0.50816435,0.18538082,0.17082387,0.890544,0.41819543,0.6352643,0.3365258,0.59334356,0.8471478,0.40300378,0.5287694,0.5379582,0.8333683,0.370696,0.45790416,0.4058864,0.91606903,0.45495135,0.57430327,0.0,0.55673796,0.61673224,0.45098904,0.0,0.634514,0.65495485,0.0,0.0,0.8573422,0.5644354,0.39577454,0.0,0.3448751,0.16778703,0.6366316,0.0,0.6079657,0.6470388,0.48178774,0.0,0.5916718,0.33464262
shazammovie,0.0,0.4275554,0.31670976,0.0,0.75350827,0.42910832,0.3993229,0.0,1.1955965,0.88203853,0.0,0.2194475,0.8524537,0.44608468,0.468611,0.8549185,0.36108825,0.65682995,0.55856836,0.29141977,0.27648026,0.8149372,0.13592173,0.5596304,0.5238703,0.83746886,0.93656373,0.62892866,0.59741795,0.59979624,0.8554423,0.6994444,0.5752051,0.2967122,0.44513172,0.64961886,0.4012354,0.0,0.40023282,0.8966632,0.49364254,0.0,0.6196493,0.9016278,0.0,0.20651461,0.742066,0.28927314,0.35938054,0.0,0.2734111,0.43260446,0.8018708,0.0,0.74982977,0.68268657,0.8294859,0.0,0.44924143,0.31701162
spidermanmovie,0.6610425,0.6174175,0.77330124,0.0,0.9345255,0.51875484,0.8634072,0.0,1.7937359,1.204695,0.0,0.13642439,1.5583837,0.7305234,0.6852437,1.8181765,0.9593556,1.1693412,0.868622,0.12421002,0.43621993,0.9801051,0.87743884,1.0607228,0.72982717,1.076502,1.1239287,0.56902057,0.908008,1.3485613,1.4309804,1.1776289,1.0305666,0.12490532,1.0144566,1.0395623,1.0132592,0.0,0.44601518,0.79575795,0.7737511,0.0,1.4534271,1.2294046,0.0,0.07101339,1.4821634,1.0131565,0.4403689,0.0,0.5269775,0.55670124,1.1507248,0.0,1.0553951,0.91882575,0.67381924,0.0,1.3169692,0.5554789
spiesindisguise,0.52588814,0.70262647,0.15971272,0.0,0.73074216,0.21784984,0.6000696,0.0,1.124394,0.8613331,0.0,0.05526931,0.86669475,0.79394037,0.3776731,1.1074337,0.44741464,0.82782173,0.6187677,0.0,0.56411517,0.57720244,0.51735705,0.89648014,0.33798528,0.8029473,0.8072089,0.58209395,0.8473115,0.79445755,0.9795952,0.7641617,0.77905023,0.15130775,0.9722573,0.8016163,0.666217,0.0,0.82771,0.84237516,0.3780855,0.0,0.932745,1.2126673,0.0,0.0,1.0250689,0.8431062,0.5945314,0.0,0.6428728,0.41151306,0.8145343,0.0,0.9849174,0.89323664,0.71309304,0.0,0.7027404,0.1759078
starwars,0.7216942,1.2888681,0.45266694,0.0,1.5260707,0.8914746,0.7148042,0.0,1.5963951,1.5048683,0.0,0.26048684,1.7444583,1.2213807,0.31550962,2.0928774,0.8732643,1.9235245,1.1105245,0.3398472,0.82728267,1.1643107,0.060698207,1.6229557,1.063433,1.5280037,0.82605743,1.0860417,0.8012619,1.4370373,1.588032,1.2888303,1.0809779,0.20396689,2.1728551,0.59968805,0.8586428,0.0,1.0133414,0.9744012,1.0353142,0.0,0.7981714,1.9238309,0.0,0.17881863,2.3283885,0.4369623,0.6193921,0.0,0.97184664,1.0126795,1.5418686,0.0,1.380771,1.1375842,1.0144293,0.0,0.7908611,0.2457504
stormboymovie,0.06775895,0.42542765,0.13553385,0.0,0.5177328,0.43245667,0.22099473,0.0,0.7651983,0.56396824,0.0,0.30591,0.64381427,0.29735678,0.51163036,0.56788397,0.5058541,0.45907584,0.40541217,0.30347335,0.24846493,0.4598442,0.36679992,0.47696313,0.47739333,0.4166067,0.45876062,0.22526926,0.5494025,0.5018667,0.6567761,0.7390844,0.39599413,0.041480727,0.5787173,0.3631986,0.4147895,0.0,0.4241612,0.7146795,0.40332967,0.0,0.49208733,0.6280643,0.0,0.0,0.6988683,0.37922502,0.2490991,0.0,0.16045207,0.17892714,0.47253907,0.0,0.59368944,0.5142097,0.47380733,0.0,0.4596092,0.123151295
stubermovie,0.34395906,0.35631385,0.1542133,0.0,0.50201833,0.18611911,0.36314043,0.0,0.58285886,0.6455769,0.0,0.13232759,0.5459693,0.21428691,0.1319152,0.63546246,0.35400525,0.5704864,0.41569743,0.17317554,0.26052415,0.29924864,0.16843702,0.38453612,0.15597308,0.57607317,0.48209924,0.4952249,0.47324094,0.46360785,0.6440803,0.47106472,0.39536774,0.06530459,0.43031403,0.15090777,0.16474774,0.0,0.37440705,0.5289192,0.44168004,0.0,0.3769512,0.7167566,0.0,0.07594977,0.55736727,0.35351065,0.3232172,0.0,0.13663769,0.21595263,0.47034726,0.0,0.39245713,0.49041852,0.51812106,0.0,0.4661833,0.09381973
taosdfilm,0.19699244,0.30210176,0.19105722,0.0,0.38994947,0.22706535,0.16410549,0.0,0.62292415,0.34638095,0.0,0.048785288,0.5357123,0.31375718,0.19479175,0.5336484,0.5027091,0.45652154,0.17721862,0.1451711,0.16369519,0.50706863,0.1966997,0.43394443,0.33423454,0.4813758,0.45783216,0.31149018,0.2845659,0.41360286,0.44042012,0.352529,0.35768163,0.19208452,0.5127699,0.30002296,0.29344237,0.0,0.29942644,0.38903984,0.29029676,0.0,0.3143635,0.5736933,0.0,0.028674975,0.43859726,0.3716213,0.081633516,0.0,0.13802266,0.22951531,0.3282082,0.0,0.4311093,0.37311277,0.3566491,0.0,0.37511793,0.12265878
teenspiritmov,0.57764536,0.23544979,0.30954152,0.0,1.2695454,0.6557708,0.61176807,0.0,1.1598245,0.7532687,0.0,0.013338961,0.9080309,0.5283707,0.5182367,1.3404695,0.5021241,0.9990585,0.71084267,0.10800089,0.33248276,0.8374497,0.09156747,0.73760986,0.40084112,1.1201484,0.7642746,0.5143343,0.8262179,1.0666622,1.0074407,0.84920394,0.58748066,0.33345324,0.99254483,0.5591629,0.285464,0.0,0.56191134,0.7473761,0.50495327,0.0,0.7673728,1.08138,0.0,0.13938472,1.2268106,0.88211495,0.45127967,0.0,0.3244618,0.46221775,1.0625304,0.0,1.0538193,0.8265947,0.70858,0.0059367213,0.7992108,0.35210705
terminator,0.36981842,0.4700492,0.32485586,0.0,0.823685,0.29047424,0.39112872,0.0,1.2675191,1.0123198,0.0,0.283509,0.72068,0.3206529,0.37622073,0.862093,0.4694585,0.5844784,0.5948942,0.144404,0.34059632,0.591988,0.3317624,0.67612505,0.3169337,0.69426227,0.6679474,0.61728257,0.5990865,0.92859703,0.93008864,0.7218304,0.37845734,0.015495559,0.832506,0.5440265,0.5834964,0.0,0.31255805,0.62849784,0.5146022,0.0,0.51334685,1.0066687,0.0,0.18317762,0.7394534,0.5794209,0.2797135,0.0,0.11235913,0.45443594,0.5676538,0.0,0.65378284,0.52130306,0.47232103,0.0,0.60816,0.17572223
theaeronautsmov,0.15459575,0.29247907,0.2731076,0.0,0.34621584,0.12715963,0.32716715,0.0,0.496768,0.37696892,0.0,0.24697128,0.37661913,0.21322183,0.26568997,0.48839244,0.32096222,0.24553013,0.22949204,0.1034685,0.1719747,0.31685877,0.2213424,0.4357278,0.32526022,0.33722878,0.35521775,0.30786636,0.40843588,0.32896948,0.40327296,0.34862918,0.3169096,0.13235356,0.3019049,0.27889958,0.33085257,0.0,0.178226,0.3782736,0.19495767,0.0,0.408234,0.46321183,0.0,0.10670057,0.46649736,0.3398837,0.120874465,0.0,0.11105735,0.13839829,0.39222586,0.0,0.45650515,0.3358085,0.38676548,0.0,0.30661988,0.15389095
thebestofenemies,0.5563958,0.51207286,0.24325381,0.0,0.479324,0.22739694,0.5308045,0.0,0.917882,0.86870426,0.0,0.23797363,0.911364,0.36360055,0.34579536,0.88064325,0.56881285,0.57260895,0.64547324,0.2940296,0.37260962,0.6597116,0.34417894,0.71697557,0.43237734,0.48909703,0.72842896,0.58177406,0.39506352,0.6288797,0.9441968,0.64107656,0.29125255,0.26497018,0.70117027,0.5293501,0.43953544,0.0,0.43234673,0.8333124,0.5128687,0.0,0.54271406,0.72476983,0.0,0.0822752,0.912597,0.5811892,0.3195414,0.0,0.35324025,0.5302055,0.6615373,0.0,0.35817754,0.46330246,0.51478213,0.0,0.6393291,0.14454998
thedeaddontdie,0.166359,0.09114641,0.3770949,0.0,0.600759,0.7840675,0.4869104,0.0,0.9209976,0.89039,0.0,0.089634,0.5827056,0.6036544,0.28922832,0.677257,0.48734155,0.5928544,0.4967034,0.07788875,0.39165086,0.76722664,0.340226,0.6122939,0.41706237,0.72903526,0.8488709,0.5825819,0.7320862,0.898876,0.84055775,0.6082512,0.5739565,0.017970717,0.96636885,0.53668886,0.60583687,0.0,0.8167543,0.7687871,0.48339838,0.0,0.83813024,0.83824587,0.0,0.0,0.7464826,0.4279331,0.37219945,0.0,0.39777642,0.25873145,0.779214,0.0,0.6226759,0.67017925,0.3620909,0.010238936,0.3968507,0.14708513
thefarewell,0.23550257,0.5571664,0.36255908,0.0,0.44811556,0.1883588,0.31792834,0.0,0.7797204,0.7654237,0.0,0.1536262,0.68030435,0.5307053,0.42823163,0.7481776,0.42574137,0.5997367,0.53290886,0.23574656,0.43887168,0.5881531,0.35716006,0.7258544,0.4589272,0.4813277,0.77166486,0.4661543,0.28745,0.59789187,0.7366446,0.66136646,0.35273963,0.13761416,0.6342808,0.4908722,0.42632052,0.0,0.5289748,0.62312186,0.43594676,0.0,0.50368077,0.71773756,0.0,0.23308031,0.7882159,0.37417188,0.17342997,0.0,0.285427,0.36118177,0.4609116,0.0,0.4759472,0.5101284,0.5483203,0.0,0.5252453,0.27611104
thehighwaymen,0.06727944,0.62363285,0.23587891,0.0,0.6751513,0.19099364,0.38344243,0.0,0.8020096,0.8633068,0.0,0.2239689,0.8118411,0.5864773,0.38424167,0.9326783,0.23066075,0.50504243,0.5037588,0.3439825,0.35266778,0.5397964,0.19528054,0.95848817,0.4121253,0.50106233,0.67048407,0.49808836,0.26240128,0.8544617,0.7894496,0.68973243,0.72925085,0.07347766,0.67866176,0.49484718,0.552603,0.0,0.5443069,0.7386365,0.33734384,0.0,0.5804124,0.74150646,0.0,0.0,1.0169538,0.57430965,0.51447284,0.0,0.387578,0.3119096,0.53856325,0.0,0.8099309,0.68241477,0.52252734,0.0,0.5434033,0.12694278
thehummingbirdprojectfilm,0.13040613,0.17383675,0.11504342,0.0,0.22293182,0.1637007,0.17145725,0.0,0.3405475,0.29216412,0.0,0.07477933,0.28973898,0.17878646,0.13537748,0.31456622,0.16984744,0.21969771,0.19050127,0.073942125,0.13046141,0.23912075,0.11598691,0.23597911,0.15080822,0.19374785,0.2744993,0.18191572,0.21179837,0.27370366,0.2891069,0.24654667,0.19957149,0.054681696,0.28196895,0.19900228,0.17485023,0.0,0.18653242,0.2786925,0.18376026,0.0,0.21739212,0.32077727,0.0,0.018264262,0.31552708,0.20788002,0.11942461,0.0,0.11181026,0.11416723,0.24514559,0.0,0.24985993,0.22831582,0.18193835,0.0,0.22606888,0.09748202
theintrudermovie,0.7981958,0.6425755,0.5876431,0.0,0.7262392,0.6423031,0.64054686,0.0,1.2504873,0.7437827,0.0,0.2891261,1.072423,0.7443863,0.57287264,1.3786813,0.8919133,0.89740264,0.5645892,0.26594496,0.40497944,0.9986567,0.56880563,0.98389435,0.5509529,0.830891,1.0107164,0.7173488,0.810056,1.0709121,1.0919386,0.619866,0.6821395,0.062441967,0.8995745,0.6809641,0.81797105,0.0,0.37298554,0.84291494,0.62000424,0.0,0.7940323,1.0520538,0.0,0.1044771,1.2375532,0.8714911,0.51362383,0.0,0.45193183,0.32561103,0.79426587,0.0,0.84732866,0.81821656,0.7220266,0.0,0.9565468,0.3550524
theirishmanfilm,0.4755119,0.8958905,0.632834,0.0,1.0149394,0.4470861,0.7191636,0.0,1.3226718,1.7250397,0.0,0.031302296,1.571325,0.615227,0.7999983,1.8078915,0.4521787,0.59805846,0.49758294,0.42731404,0.6142745,0.9336425,0.52567345,1.5671468,0.70426196,0.73675704,1.296004,0.9876706,0.69844115,1.6398014,1.4193733,1.3374305,1.1031196,0.34721437,1.1398112,0.8159623,1.2931992,0.0,0.79459685,1.2322129,0.6817631,0.0,1.2517732,1.3504554,0.0,0.0,1.3828119,1.0729331,0.76885974,0.0,0.5947222,0.7712891,0.74371004,0.0,1.197311,1.2374285,0.74778783,0.0,1.0513235,0.26274616
thekitchenmovie,0.63455063,0.87499416,0.64717275,0.0,1.2208697,0.4435959,0.75366956,0.0,1.7051638,1.7579088,0.0,0.21272978,1.3723983,0.45520204,1.0229527,1.1571859,0.9409925,1.0627241,0.96151173,0.47210947,0.9128938,0.9974783,0.89392346,0.9323908,0.6455852,1.1833555,1.0203412,1.14164,1.0770459,1.3349973,1.7176576,1.0562011,1.0124276,0.2325366,1.4287202,0.8354097,0.8646134,0.0,0.85790795,1.5779821,1.0078104,0.0,1.1002859,1.5414189,0.0,0.0,1.3295301,1.1542001,0.6183782,0.0,0.5918593,0.27838618,1.3657808,0.0,1.2687536,1.4803809,0.57052106,0.0,0.7887256,0.060564943
thelegomovie,0.43641388,0.5537026,0.46164465,0.0,0.89610076,0.46539414,0.5048358,0.0,1.2175759,1.1050407,0.0,0.45173302,0.5950451,0.4143506,0.41234648,0.90311474,0.53200716,0.63834274,0.75724703,0.26371914,0.59108883,0.6752119,0.5211255,0.9424523,0.65111876,0.9309957,0.66852534,0.8403084,0.6506723,1.047449,0.88455784,0.64507705,0.87785494,0.13278885,1.143653,0.6692773,0.43696904,0.0,0.49167597,1.0694036,0.70202094,0.0,0.62351066,0.88936615,0.0,0.0,0.815335,0.7658391,0.47081023,0.0,0.2682505,0.30461836,0.78687286,0.0,1.1028289,0.82328,0.51328653,0.0,0.67038983,0.14194815
themustangfilm,0.20418152,0.25148878,0.21813144,0.0,0.3944508,0.3635773,0.30750456,0.0,0.7268904,0.65590996,0.0,0.07469459,0.48096249,0.47904056,0.09648525,0.5145514,0.23974083,0.39644477,0.38546357,0.107705496,0.25789183,0.47966668,0.2024822,0.36050382,0.2772742,0.4763836,0.44639754,0.25973177,0.34173837,0.49519452,0.5560621,0.32668936,0.3762607,0.20699438,0.51452345,0.29995376,0.40791583,0.0,0.5749904,0.6836086,0.3147131,0.0,0.39341065,0.5514476,0.0,0.021693766,0.4813227,0.3097013,0.22681294,0.0,0.08822563,0.35512784,0.53749084,0.0,0.60142004,0.42118695,0.30785722,0.0,0.39624456,0.079551265
thenightingalefilm,0.43294,0.5888777,0.19480206,0.0,0.6840553,0.21336299,0.42216155,0.0,0.98573107,0.8234193,0.0,0.35642904,0.5276395,0.78357595,0.34741884,0.9040635,0.44733146,0.70433974,0.36025402,0.0,0.46276474,0.39480543,0.31825754,0.4506113,0.29800355,0.5797886,0.70649457,0.44050473,0.30971554,0.87001354,0.74632597,0.5448507,0.5770193,0.00096977316,0.8069319,0.6994497,0.7692167,0.0,0.42810428,0.5793607,0.44773504,0.0,0.6615793,0.92575717,0.0,0.27386573,1.0449404,0.6222375,0.57301193,0.0,0.31237298,0.4096528,1.0206587,0.0,0.76287746,0.5576056,0.57627404,0.0,0.45041397,0.2232104
theprodigymovie,0.055931985,0.9494836,0.56622154,0.0,0.6859631,0.66807646,0.57519764,0.0,1.5481843,1.0484037,0.0,0.18927756,0.9999693,0.65226555,0.43552232,1.1980989,0.8667421,0.83898365,1.0823233,0.2385262,0.31745684,1.0007123,0.1281305,0.8844349,0.7711836,0.73440886,1.4275788,0.7616348,0.7491946,1.4664605,1.0652636,1.1839956,0.75887513,0.14342219,1.0153357,1.1608167,0.8727467,0.0,0.40430892,1.2799841,0.7752046,0.0,1.2971481,1.1221589,0.0,0.022841316,1.1713883,0.80300945,0.44566604,0.0,0.72154635,0.46174368,0.83113563,0.0,1.1200688,0.70040464,0.69521576,0.0,0.88665664,0.100981705
thesunisalsoastar,0.5746712,0.63243145,0.42027643,0.0,0.66881365,0.50995874,0.30824652,0.0,1.1709219,1.2179902,0.0,0.31113416,0.96572655,0.3295783,0.6241199,1.0492343,0.55469835,0.6833383,0.5445896,0.4553,0.6418129,0.6566325,0.6039043,0.6725616,0.6162137,0.756287,0.8388494,0.75830245,0.7732636,1.0986619,1.0692494,0.65816456,0.81151646,0.23895751,1.079663,0.6648203,0.7218804,0.0,0.7236994,1.0267254,0.47133306,0.0,0.78110063,1.1731114,0.0,0.028351735,0.9677392,0.88794124,0.4899146,0.0,0.25036266,0.31912625,0.9483011,0.0,0.7936064,1.0583348,0.6780344,0.0,0.71693027,0.08701748
theupsidefilm,0.6851463,0.21266922,0.53685445,0.0,0.50504065,0.67861885,0.49266833,0.0,1.5084717,1.0645099,0.0,0.13308069,1.0301607,0.45272034,0.4648109,0.8883317,0.6375251,0.6689551,0.78848475,0.44906932,0.26171228,1.0370718,0.4250972,0.8382766,0.36892042,0.40558165,0.86275804,0.57202184,0.80986714,0.8848159,0.89825773,0.71951663,0.7108613,0.24556485,0.80540854,0.5422821,0.5788027,0.0,0.82902414,1.0325738,0.33613673,0.0,0.4299344,0.71762633,0.0,0.0,1.0537975,0.8901692,0.6678728,0.0,0.6463527,0.46982402,0.8214302,0.0,0.723724,0.52225554,0.66161317,0.0,0.8236233,0.29818884
tolkienmovie,0.35176504,0.42256662,0.32966626,0.0,0.7156666,0.56747323,0.57382524,0.0,0.75584,0.72984964,0.0,0.17423198,0.9091659,0.6726441,0.49920017,0.9139174,0.39471132,0.6128144,0.49562627,0.2687484,0.35157698,0.6461536,0.22336133,0.7314099,0.62216455,0.68640983,0.8513309,0.5678405,0.5927187,0.716705,0.79252225,0.623374,0.44244912,0.37312847,0.8745519,0.49986658,0.6087189,0.0,0.72981226,0.67501575,0.53394186,0.0,0.8093833,0.9650365,0.0,0.0,0.9463694,0.6839793,0.2891522,0.0,0.26063722,0.3524957,0.7305491,0.0,0.8064209,0.5819447,0.71775955,0.0,0.6149222,0.21216068
toystory,0.47178927,0.36025783,0.41406542,0.0,0.5910474,0.69110304,0.6023634,0.0,0.9672726,0.96790916,0.019535234,0.33972344,0.83159053,0.48634934,0.46250856,1.1730002,0.67279315,0.7551223,0.74859625,0.21003789,0.512819,0.85302925,0.31477198,0.8499965,0.51775926,0.6788785,0.90966064,0.5076318,0.6504456,0.63371986,1.0178968,0.89486074,0.6401539,0.1654008,0.66063195,0.4917687,0.70790446,0.0,0.53507215,0.7599793,0.48331836,0.0,0.7613563,1.1153358,0.0,0.06097916,1.0573372,0.5620541,0.37197882,0.0,0.44493565,0.3950825,0.6977875,0.0,0.75336885,0.85579133,0.62933236,0.0,0.8724881,0.32009032
triplefrontier,0.14116764,0.35658887,0.35353976,0.0,0.62646306,0.45768422,0.4354517,0.0,0.78469753,0.774741,0.0,0.036361925,0.61791366,0.5194498,0.5687225,0.6973728,0.33086586,0.42559657,0.52138543,0.23670939,0.22860453,0.5756966,0.2997192,0.7750484,0.4809594,0.523421,0.6057527,0.3365634,0.4230298,0.6583896,0.62237835,0.94140893,0.7553345,0.009143036,0.7288709,0.4561864,0.58228433,0.0,0.42827982,0.7158308,0.52001756,0.0,0.72036487,0.90711355,0.0,0.0275397,0.92084706,0.54241866,0.31756216,0.0,0.42886502,0.35076177,0.61945117,0.0,0.69576716,0.6327815,0.60372066,0.15375952,0.5597135,0.10408137
uglydolls,0.5294016,0.47121155,0.28070503,0.0,0.7876359,0.6245905,0.7079279,0.0,1.0128087,1.0133305,0.0,0.03570216,0.5775872,0.6319208,0.40820068,0.7145687,0.5557232,0.7242209,0.37270242,0.40744737,0.076719165,0.7890712,0.23898162,0.5708709,0.3492264,0.8481331,0.76050466,0.5436373,0.5707443,0.8449959,0.94591844,0.7600469,0.4401035,0.25481197,0.93411595,0.6965782,0.64032257,0.0,0.6137056,0.5509559,0.63878626,0.0,0.44265023,0.63133174,0.0,0.111052565,0.7506837,0.9979437,0.52993876,0.0,0.126379,0.35974848,0.63978016,0.0,0.61116946,0.67933774,0.6319686,0.0,0.5159165,0.44949484
uncutgems,0.3549036,0.43670323,0.20482059,0.0,0.8961148,0.16055737,0.60208845,0.0,0.79663116,1.0952668,0.0,0.17559934,1.0281723,0.49222562,0.5388944,1.0480233,0.28696123,0.86397076,0.6581107,0.23688895,0.4170981,0.64320844,0.4006362,1.1019238,0.6649773,0.60025007,0.73995143,0.6680356,0.4903224,0.9583201,1.0530072,0.7321515,0.63494736,0.38804168,0.97135544,0.54516476,0.53909206,0.0,0.29131237,0.8006637,0.27572408,0.0,0.71539587,1.0569042,0.0,0.091186374,1.0270047,0.53398997,0.146133,0.0,0.38780278,0.70412904,1.0132931,0.0,0.79533124,0.8277123,0.47343975,0.0,0.6024865,0.16638222
