movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.6084711,0.37623042,0.6469618,0.3050894,0.7943125,0.19322295,0.0,0.32794368,0.7151879,0.19194534,0.0,0.53646564,0.4998292,0.6869022,0.48312858,0.27407417,0.7086264,0.5136568,0.7543288,0.3784701,0.5318953,0.36945626,0.29758215,0.21354058,0.31492865,0.28403684,0.33369407,0.2618195,0.45867896,0.7474289,0.32836473,0.0,0.0,0.0,0.560587,0.44500917,0.28987107,0.6224247,0.68893754,0.33388317,0.27096578,0.36088043,0.0,0.5554195,0.46055153,0.59661484,0.4509025,0.2173357,0.30093616,0.57589674,0.4645261,0.875707,0.5932034,0.3362592,0.5882441,0.5906665,0.83086973,0.48996204,0.0,0.5068444,0.44324479,0.24699284,0.67960835,0.0,0.0,0.42797747,0.75858057,0.60607,0.20421949,0.0,0.4812933,0.5943307,0.39608777,0.5828412,0.31440413,0.23613848,0.4660471,0.0,0.3726791,0.71023047,0.021654168,0.5961292,0.5609492,0.5718211,0.43490487,0.5686267,0.46483502,0.11393653,0.60824376,0.39912957,0.23934005,0.42549154,0.0,0.2045144,0.66942453,0.58438474,0.20760615,0.5137978,0.37680855,0.36360925,0.3740904,0.53034693,0.6248294,0.36893988,0.0,0.46095848,0.43799034,0.43326825,0.0,0.3758784
goodliarmovie,0.87972265,0.5830144,0.72136545,0.4605231,0.845773,0.76701176,0.0,0.55724514,0.98936546,0.22755751,0.0,0.62299436,0.5696472,0.88241786,0.83533335,0.50969154,0.6164204,0.70761186,0.8193216,0.24233985,0.664722,0.5449827,0.60244685,0.2685176,0.23304139,0.3140721,0.636053,0.16451955,0.46835196,0.9767524,0.45086727,0.0,0.0,0.0,0.4475001,0.5538619,0.08141222,0.90660566,0.68139833,0.62819546,0.3117118,0.59207827,0.0,0.8314876,0.5371757,0.8100765,0.356511,0.18839492,0.3235629,0.62250334,0.75960565,0.7186879,0.56127733,0.18926479,0.3552746,0.845308,0.8619203,0.70008963,0.0,0.54728204,0.71481836,0.41221672,0.7144067,0.0,0.0,0.44117087,0.74373037,0.85910535,0.35286,0.0,0.64651525,0.556236,0.5936632,0.591637,0.20831774,0.31803808,0.6755535,0.0,0.3987627,0.67631996,0.30464527,0.8773867,0.84590125,0.81081766,0.7085555,0.75623566,0.3439687,0.25749207,0.7873243,0.54208446,0.35242033,0.4226757,0.0,0.36369124,0.34612244,0.8659235,0.14099814,0.4650335,0.43846872,0.56284165,0.6483035,0.65678096,0.49814755,0.54022896,0.0,0.5930293,0.47952238,0.57316124,0.0,0.44461018
gretafilm,0.5223574,0.7314658,0.8438668,0.3601931,0.6797143,0.23300049,0.0,0.47764483,0.8644534,0.16927603,0.0,0.36622712,0.5916796,0.83414876,0.7232033,0.50150156,0.52809143,0.63609797,0.81146145,0.41730422,0.96327424,0.54446703,0.4672907,0.27979106,0.2605367,0.35528904,0.49189717,0.24487045,0.6134035,0.8439912,0.58732504,0.0,0.0,0.0,0.29886007,0.2937353,0.026017154,0.8083172,0.54786354,0.33900028,0.30426872,0.46314558,0.0,0.5571254,0.3989933,0.88573813,0.39979652,0.0,0.21557523,0.47813925,0.5915322,0.7295217,0.34930894,0.11651255,0.4609081,0.50681007,0.90186495,0.8453641,0.0,0.53455913,0.7617133,0.21338324,0.63323134,0.0,0.0,0.3582008,0.7776467,0.89738506,0.25451285,0.0,0.56107205,0.7126249,0.37525553,0.5499559,0.10970742,0.30836958,0.38019735,0.0,0.21522352,0.6661482,0.3026058,0.78617764,0.81770813,0.8001171,0.44278705,0.8570929,0.2626557,0.10942524,0.5348972,0.4615898,0.20315392,0.44373497,0.0,0.40362766,0.5434801,0.59960353,0.09316297,0.2387188,0.49677366,0.4416863,0.29597828,0.37024626,0.42053705,0.48369145,0.0,0.52438635,0.5408018,0.49559623,0.0,0.39609388
halathemovie,1.0554615,0.3998434,1.1069329,0.44009158,1.0539736,0.40647072,0.0,0.3756314,0.9022066,0.20168623,0.0,0.5955593,0.7225847,1.1167854,0.7376952,0.7726316,0.8493436,0.9906352,1.0892568,0.26957777,0.9065638,0.57993895,0.4778155,0.3061815,0.488129,0.21728984,0.70403713,0.21904153,0.5995101,1.2393152,0.40888113,0.0,0.0,0.0,0.69930756,0.66641784,0.2862737,1.0766004,0.5485789,0.54963833,0.6622563,0.60985714,0.0,0.78826976,0.5289499,0.9303503,0.64764255,0.0,0.20625545,0.631825,0.63990927,0.98737526,0.80673903,0.4068539,0.6378838,0.809056,1.2457553,0.79998976,0.0,0.6080333,0.62720245,0.39233857,0.8110397,0.0,0.0,0.36835328,0.98767555,1.0392866,0.25685567,0.0,0.6738955,0.7171711,0.4595543,0.7925641,0.397958,0.49013546,0.50670934,0.0,0.3109458,0.6397418,0.26272386,0.73933244,0.991097,1.0879122,0.751048,0.9747144,0.27774298,0.26529387,0.70718163,0.5450152,0.13755456,0.30056313,0.0,0.5185681,0.52114624,1.0783138,0.5692773,0.41352388,0.48482084,0.34562814,0.6306188,0.51620084,0.82371557,0.93758404,0.0,0.5450327,0.9230006,0.94042176,0.0,0.56008166
happydeathdaymovie,0.45341393,0.16025066,0.5426206,0.19295733,0.47028965,0.22823556,0.0,0.21347773,0.5102458,0.17626151,0.0,0.19170253,0.41977096,0.50573355,0.431801,0.22331898,0.3549642,0.109084375,0.6507701,0.04075025,0.52188957,0.17033425,0.20008627,0.15100826,0.1199559,0.27071032,0.46994537,0.018842671,0.44184816,0.60514015,0.2993334,0.0,0.0,0.0,0.40498948,0.15166679,0.031889893,0.4572631,0.17672235,0.37292835,0.2749321,0.33093694,0.0,0.44877496,0.2714035,0.49712056,0.31568286,0.0,0.24666871,0.41736174,0.37134683,0.46810174,0.1386521,0.23207928,0.351288,0.5147293,0.54540044,0.44768947,0.0,0.3776695,0.40191874,0.16251028,0.414262,0.0,0.0,0.2817897,0.43436497,0.47038618,0.2289735,0.0,0.5094536,0.39906034,0.3180231,0.2860063,0.11188733,0.31589985,0.44862878,0.0,0.42273483,0.19388646,0.11271983,0.422541,0.41748667,0.41465652,0.4596279,0.5572273,0.26813903,0.13437355,0.3891858,0.3335476,0.24785666,0.29971117,0.0,0.093697645,0.31559157,0.45773318,0.05225935,0.2463976,0.420124,0.54917026,0.35886014,0.41344,0.4277207,0.49997413,0.0,0.29188824,0.24678321,0.38551387,0.0,0.15288457
harrietfilm,0.6147564,0.37815174,0.5682597,0.27248254,0.5550056,0.4188875,0.0,0.48760667,0.6438102,0.089403115,0.0,0.26229414,0.50803995,0.68821067,0.48558939,0.48532602,0.23590507,0.40730193,0.52369595,0.41505483,0.5043458,0.30824313,0.41336465,0.4175164,0.3430164,0.42953008,0.4258932,0.39353296,0.46744847,0.7560645,0.3840808,0.0,0.0,0.0,0.4260077,0.4142215,0.0,0.61893135,0.41049695,0.4427193,0.2730779,0.263915,0.0,0.44099668,0.33682552,0.6796722,0.23928873,0.10961973,0.25197238,0.5574707,0.6463993,0.55660766,0.37769583,0.11883412,0.3309062,0.36873674,0.60679454,0.45084977,0.0,0.48795176,0.32758033,0.27285725,0.53907675,0.0,0.0,0.2668776,0.58448774,0.6836654,0.18808606,0.0,0.43544137,0.53365135,0.217323,0.34976575,0.1570643,0.3494237,0.3949616,0.0,0.42983836,0.47191328,0.25819293,0.49129385,0.482216,0.59536487,0.3808936,0.49140593,0.40277204,0.24435945,0.43507844,0.40822375,0.0971995,0.22434539,0.0,0.222542,0.38682252,0.43467394,0.16614215,0.3720585,0.4214866,0.45869893,0.274182,0.539635,0.6174982,0.5277506,0.0,0.2476208,0.42013642,0.37450522,0.0,0.2539451
hellboymovie,0.41985235,0.3047619,0.5857602,0.32997003,0.6712065,0.22551994,0.0,0.34203574,0.61281675,0.17303166,0.0,0.46923572,0.5036263,0.61088693,0.5149703,0.22418495,0.33941612,0.35638207,0.56355625,0.12539686,0.57276106,0.2408222,0.29596952,0.23234056,0.088342264,0.32419828,0.41504276,0.3373209,0.47639298,0.6809758,0.38280416,0.0,0.0,0.0,0.35854757,0.30779603,0.0,0.6908695,0.3191443,0.4666161,0.15179896,0.4406221,0.0,0.48566952,0.38476065,0.57752836,0.44238183,0.098670155,0.09290497,0.4588906,0.5766503,0.521017,0.15231359,0.13422045,0.28386396,0.49028018,0.72534376,0.493703,0.0,0.23641568,0.57734543,0.19112995,0.5647856,0.0,0.0,0.10592657,0.5158802,0.5464983,0.26235673,0.0,0.46065894,0.37863868,0.3541075,0.27162635,0.101168565,0.18731879,0.43303978,0.0,0.273512,0.20466024,0.32307398,0.57092214,0.42519686,0.6088827,0.4106653,0.54638255,0.29584703,0.2240648,0.49285746,0.47240007,0.25241888,0.35149613,0.0,0.19999994,0.50491375,0.6110652,0.11854069,0.19860332,0.41527233,0.4318467,0.49827054,0.53976613,0.4781307,0.49817434,0.0,0.32190663,0.27300867,0.34165516,0.0,0.5020543
hersmellmovie,0.8335324,0.24223824,1.2317606,0.46788868,1.0961076,0.3861795,0.0,0.7348263,1.4109842,0.16430247,0.0,0.6596526,0.76982814,1.42425,0.8583392,0.46891436,0.91323626,1.0883758,1.3770545,0.5047591,1.356341,0.7647171,0.36865094,0.6105063,0.6864231,0.43370372,1.0392175,0.4175903,0.630351,1.5860312,0.7445363,0.0,0.0,0.0,0.7695493,0.8606657,0.0,0.89724183,0.55444974,0.6437466,0.8177133,0.5579264,0.0,0.7926891,0.2968304,1.067413,0.43602604,0.0,0.40742323,0.8278473,0.9003071,1.2540042,0.5655211,0.28707054,0.8044282,1.1366376,1.4612855,0.62492347,0.0,0.7125683,1.1964972,0.56893706,1.0108573,0.0,0.0,0.6398546,1.0119671,1.2764163,0.27476555,0.0,0.69564337,0.7071102,0.7102007,0.7126611,0.19838497,0.29133815,0.51007354,0.0,0.3787673,1.0138004,0.6419876,0.9835443,0.86296755,1.1837765,0.6993168,1.0919769,0.09578721,0.34516102,0.92915964,0.92668563,0.321432,0.8339269,0.0,0.025121307,0.67714953,1.0593624,0.0,0.5037413,0.8081059,0.5229127,0.7867401,0.5254377,1.137417,0.85491824,0.0,0.9090969,1.197492,0.940218,0.0,0.69028944
highlifemovie,0.4506717,0.1874128,0.42704695,0.20632441,0.5388665,0.20540938,0.0,0.24591695,0.49604905,0.12073315,0.0,0.16479893,0.28469402,0.42828348,0.37582198,0.24246295,0.26039934,0.2973458,0.52052736,0.21046916,0.46931407,0.2628748,0.26870278,0.14018701,0.14809117,0.13821991,0.3467241,0.16409618,0.24117456,0.4688717,0.27641082,0.0,0.0,0.0,0.30485964,0.29925972,0.006346094,0.44120824,0.33074698,0.28609678,0.20516248,0.2508476,0.0,0.37299713,0.2756256,0.41463012,0.20795731,0.0,0.30491525,0.30727312,0.46274483,0.3874622,0.28881028,0.10158992,0.28333628,0.3929586,0.4413769,0.3363071,0.0,0.31257123,0.3751019,0.26014686,0.28715798,0.0,0.0,0.2240582,0.42543548,0.46544665,0.12004415,0.0,0.30585435,0.40024495,0.20985502,0.18033576,0.16375683,0.18336019,0.15960951,0.0,0.188246,0.30132976,0.25951952,0.35906807,0.3657373,0.38832814,0.27665484,0.44269988,0.10426873,0.13905928,0.2729125,0.20535497,0.19927527,0.24840057,0.0,0.13612187,0.28915608,0.3509629,0.17977037,0.19245012,0.21333268,0.32037017,0.30172443,0.30681217,0.32541788,0.21584582,0.0,0.22186169,0.27933994,0.3046262,0.0,0.18565522
highstrungmovie,0.71546644,0.40851068,0.27905878,0.0,0.5983312,0.30164126,0.55297494,0.36392853,0.47318056,0.19853869,0.0,0.039477456,0.0,0.6566408,0.0,0.11253981,0.36100456,0.54416996,0.12795335,0.0,0.32439524,0.06512343,0.0,0.0,0.19523011,0.0,0.0,0.14742655,0.3102525,0.36191547,0.5428494,0.0,0.0,0.0,0.47104305,0.10820048,0.0,0.47216398,0.40143743,0.0,0.2563907,0.6753514,0.0,0.37612307,0.31096575,0.285538,0.078612454,0.0,0.30038685,0.8193388,0.23419935,0.69475293,0.14556044,0.2093163,0.1325792,0.23676792,1.2516963,0.46892947,0.0,0.09193067,0.29571646,0.23386736,0.26402208,0.0,0.0,0.1435125,0.9389872,0.6946964,0.0,0.0,0.25969765,0.5444358,0.12124851,0.0,0.33428118,0.23386507,0.38137025,0.13215451,0.12057246,0.18481393,0.029028544,0.61325836,0.4246582,0.7193107,0.2973169,0.17598408,0.22173224,0.42437688,0.18350698,0.70671445,0.0,0.31636336,0.110969126,0.35444114,0.65582395,0.6948648,0.05205221,0.0042151026,0.10090614,0.5834891,0.34264028,0.22925234,0.59094656,0.2499274,0.0,0.52098405,0.09907374,0.5295749,0.122369625,0.4133679
honeyboymovie,0.55042815,0.6355332,1.2218323,0.356524,1.349816,0.3275206,0.0,0.41542006,1.2432379,0.24735695,0.0,0.51704055,0.5355531,1.047326,1.0496373,0.11199502,0.8432061,0.8085044,1.1549745,0.390826,1.1997811,0.78121436,0.68477756,0.20456685,0.36237994,0.44273457,0.92474574,0.40377358,0.63970655,1.4680882,0.6994151,0.0,0.0,0.0,0.43047482,0.5147191,0.13758336,0.980124,0.7158217,0.46452948,0.27035657,0.6959733,0.0,0.976548,0.55286545,1.0728894,0.8358224,0.11599699,0.6614799,0.78013176,0.712166,1.2471423,0.57955176,0.10000098,0.5696486,0.9830131,1.1331433,0.6066479,0.0,0.68569386,1.0446625,0.4539622,0.8735431,0.0,0.0,0.6099715,0.8722907,1.0599256,0.375434,0.0,0.84672254,0.8036623,0.6470822,0.81304055,0.15743522,0.45493093,0.61086696,0.0,0.46680126,1.0478916,0.9789156,0.6836667,1.0277778,0.9945886,0.69047314,1.0552412,0.24909647,0.26256514,0.7286848,0.39125004,0.57894313,0.7326603,0.0,0.19584191,0.830511,1.0835615,0.08667804,0.38854554,0.5797019,0.62805134,0.54807925,0.7071076,0.64215547,0.7824857,0.0,0.5236016,0.71899456,0.8970191,0.0,0.8661135
hotelmumbaifilm,0.5600537,0.22818413,0.37459624,0.30156353,0.6075891,0.32055014,0.0,0.22331505,0.5804493,0.0,0.0,0.41267282,0.31270722,0.61773205,0.53308046,0.21614577,0.24180727,0.44837224,0.60660976,0.15464905,0.54622215,0.23841643,0.26598507,0.14699584,0.1864784,0.23339792,0.4173414,0.19928065,0.37502444,0.5532785,0.33578908,0.0,0.0,0.0,0.41395617,0.34262386,0.121156335,0.5091597,0.42500088,0.36761647,0.3267902,0.30694968,0.0,0.44650885,0.42192096,0.44315577,0.28051898,0.20820482,0.16016309,0.2616079,0.4288418,0.44315648,0.29460585,0.23922996,0.42721373,0.478277,0.5311436,0.32728815,0.0,0.20075923,0.49517033,0.29316992,0.500124,0.0,0.0,0.30016562,0.49318418,0.53155506,0.18560289,0.0,0.41157725,0.42662284,0.34312898,0.2112217,0.13946153,0.2931621,0.37768704,0.0,0.26820672,0.43343055,0.2324626,0.49512827,0.55148315,0.4831025,0.3497101,0.47434852,0.27684784,0.18509154,0.4932751,0.3159885,0.292613,0.3286462,0.0,0.19545786,0.42453587,0.4356948,0.041929174,0.2815638,0.28691652,0.40867898,0.36580703,0.40171757,0.41530213,0.51528907,0.0,0.32820165,0.4217068,0.37181687,0.0,0.22454478
httydragon,1.1120763,0.3932536,1.453919,0.4649857,1.1978644,0.6257717,0.0,0.7295892,1.3864087,0.15706259,0.0,0.85325885,1.1325213,1.2823285,0.95062256,0.4413002,0.3782101,0.9979643,1.2648914,0.50638837,1.4954842,0.66609436,0.5656026,0.71069705,0.21670581,0.76003075,0.75386053,0.66615033,0.7534473,1.4618301,0.709326,0.0,0.0,0.0,1.0029855,0.7609198,0.110787734,0.6503412,0.8476204,0.81677336,0.4878255,0.7982657,0.0,1.0840852,0.5705476,0.9662558,0.7463669,0.1557562,0.50070083,0.6017247,0.84868294,1.1126406,0.9108556,0.5790076,0.62614596,1.3532033,1.5555763,0.964006,0.0,0.9690013,1.278898,0.5683312,0.950308,0.0,0.0,0.41291445,0.74100953,0.6564063,0.28983906,0.0,0.7334918,0.74390954,0.72611785,1.0924649,0.58763885,0.8258738,0.60497415,0.0,0.48332202,0.86158574,0.88947564,0.82696754,1.0917069,0.96384627,0.7340755,1.5196459,0.56774914,0.5278664,1.4043572,0.89594704,0.19771305,0.91130733,0.0,0.5821721,0.9754797,1.1804533,0.36956775,0.46323913,0.6821721,0.7459495,0.7496264,0.59439415,0.98630744,0.95944536,0.0,0.7362207,1.2409045,0.8473363,0.0,0.33835673
hustlemovie,0.6892826,0.08099352,0.6701189,0.35906735,0.9289962,0.29525602,0.0,0.51939625,0.5900471,0.21445316,0.0,0.41657537,0.49675602,0.5834438,0.5846404,0.3418742,0.4782122,0.59314686,0.802566,0.18163177,0.53644073,0.16493246,0.35717815,0.37265673,0.26331824,0.3353003,0.39140928,0.12459522,0.6926293,0.899628,0.4514873,0.0,0.0,0.0,0.3676052,0.43920785,0.06957695,0.8460105,0.6599242,0.5974437,0.3222346,0.5315661,0.09117028,0.54881686,0.3123031,0.66757405,0.35427606,0.045107808,0.34908023,0.4413134,0.51573485,0.81388515,0.22934365,0.34154892,0.11838851,0.58949435,1.0464088,0.5306471,0.0,0.36750996,0.13998601,0.05568943,0.48406917,0.0,0.0,0.29673487,0.75969905,0.7522239,0.30965865,0.0,0.35723627,0.556256,0.43026215,0.5179326,0.17684631,0.32259044,0.6695805,0.0,0.38751948,0.4365079,0.20284645,0.4502524,0.75504017,0.7607698,0.52137923,0.57219017,0.120397314,0.44493216,0.51774514,0.27592063,0.19651419,0.17743579,0.0,0.22604726,0.70417047,0.72050714,0.27340558,0.35696274,0.49860835,0.46726242,0.49608457,0.50146157,0.6297984,0.5249481,0.0,0.34741315,0.7136953,0.5970798,0.0,0.5141286
hustlersmovie,1.4830987,0.29082978,1.3121455,0.7876902,1.0476464,0.67407125,0.0,0.23859917,0.97232825,0.08344255,0.0,0.8407606,0.9149674,1.6971462,1.2891055,0.73032266,1.2245659,1.1745547,1.2960777,0.6059382,1.920532,0.7387397,0.9731753,0.18311253,0.1630383,0.80735177,1.0480968,0.12686108,0.8857864,1.8232782,0.79573524,0.0,0.0,0.0,0.48788577,0.9556612,0.0,1.4267901,1.1538954,0.76876456,0.7055915,0.8871805,0.0,1.0820217,0.43131712,1.5024663,0.9455009,0.07835365,0.6862822,0.79647243,0.7906688,1.1380286,0.60849756,0.29751098,0.5585571,1.3196082,1.7254056,0.93857306,0.0,0.39687395,1.4414737,0.7947436,1.086218,0.0,0.0,0.27417865,1.2629224,1.4890664,0.19087599,0.0,0.8435339,1.4667565,0.8882754,1.0455965,0.42302516,0.5781263,0.73853076,0.0,0.33561578,0.5955517,0.45416194,1.236395,1.3588041,1.3133056,0.7059512,1.3818061,0.33943567,0.028395208,0.97263074,0.2648173,0.38509116,0.7345942,0.0,0.45478255,0.7783983,1.3195808,0.2806436,0.5457623,0.6384208,0.7496321,0.9069445,0.96170944,1.2432687,0.67307603,0.0,1.0441017,1.258718,1.1628709,0.0,0.523124
isntitromantic,0.6519759,0.18631986,0.7651775,0.34768376,0.7186018,0.43766633,0.0,0.5416914,0.8155478,0.12407839,0.0,0.5975322,0.4243161,0.63298106,0.72844684,0.25154638,0.33474368,0.5350997,0.71027166,0.13026124,0.59099233,0.15012863,0.4979615,0.4759478,0.18709992,0.35978463,0.411827,0.13534304,0.5894807,0.8081199,0.3669137,0.0,0.0,0.0,0.3494339,0.475419,0.11279061,0.96988714,0.47853464,0.49644506,0.4337436,0.48572883,0.0,0.54483354,0.32678342,0.6938734,0.40554306,0.15993366,0.27458557,0.39806908,0.63834995,0.72029173,0.3748702,0.274967,0.28607625,0.6294711,0.8892308,0.41198564,0.0,0.40700632,0.43764898,0.10006182,0.69135654,0.0,0.0,0.23761377,0.5760682,0.5574918,0.16797437,0.0,0.3174564,0.5724495,0.40972704,0.35078555,0.2640187,0.23861259,0.40443408,0.0,0.40989,0.41972008,0.3046902,0.48991853,0.70754594,0.6769218,0.61982065,0.6769316,0.3549236,0.15152471,0.5516535,0.39348316,0.27898693,0.22014514,0.0,0.24438374,0.65308535,0.6218186,0.11232303,0.44201782,0.6219146,0.45142272,0.3251756,0.49830627,0.6236955,0.5231111,0.0,0.43878454,0.50297374,0.4673503,0.0,0.5241727
itmovieofficial,0.86794287,0.05975215,0.67050123,0.22659363,0.61745536,0.18268517,0.0,0.5025724,0.65834606,0.28381598,0.0,0.30518195,0.30995739,0.80150074,0.56440926,0.41603047,0.22821485,0.38353503,0.6315521,0.21716167,0.5929188,0.16626197,0.3663661,0.32014334,0.13383189,0.3885545,0.38533705,0.15005931,0.58169293,0.84431493,0.3120191,0.0,0.0,0.0,0.35242957,0.5039511,0.0043188394,0.6355257,0.6551555,0.42545724,0.3180201,0.4366595,0.0,0.5482649,0.3724034,0.6027823,0.33823848,0.042175133,0.35670835,0.39619127,0.46850494,0.5788201,0.25418615,0.194845,0.4164203,0.56269443,0.66829187,0.5200934,0.0,0.41001642,0.50798595,0.0644439,0.5660076,0.0,0.0,0.1523086,0.50091225,0.6053448,0.2936561,0.0,0.4795983,0.4890687,0.22379366,0.44204697,0.114054054,0.062660575,0.44311094,0.0,0.19974734,0.32947722,0.24183552,0.41581345,0.6460581,0.6979594,0.45529574,0.6388673,0.24201621,0.2791181,0.57813066,0.47023094,0.2343677,0.26118076,0.0,0.3419722,0.4678201,0.42982236,0.016033553,0.30166832,0.45283598,0.65027815,0.4964054,0.33492687,0.6426781,0.45732954,0.0,0.54936415,0.46971843,0.51349974,0.0,0.37873864
jayandsilentbob,1.0996063,0.6293114,1.0307819,0.30308774,1.5391539,0.49202424,0.0,0.76746595,1.2094693,0.408476,0.0,0.5375501,0.94401026,0.77429885,0.7660688,0.22100203,0.77659893,0.9391976,1.1258755,0.48342097,1.2025522,0.48346812,0.619083,0.7215198,0.2669273,0.45483556,0.58128685,0.294905,0.82546926,0.8735757,0.5734373,0.0,0.0,0.0,1.0493594,0.61147845,0.15163542,1.5367979,1.0615209,0.64723146,0.49069297,0.5972143,0.0,1.1430218,0.5812175,0.83772635,0.8601603,0.036886055,0.76110375,0.95559436,0.8458824,1.0240048,0.2570217,0.1415701,0.73239076,1.1025451,1.2040914,0.6688335,0.0,0.7329515,1.2531568,0.5992812,0.93455607,0.0,0.0,0.3468327,1.2037933,1.1651382,0.5559463,0.0,0.64347553,0.46175677,0.51688164,0.84203726,0.18617694,0.48758852,0.69689465,0.0,0.57150114,0.87957895,0.48587468,0.75141513,1.0219581,1.299601,0.64331883,1.1328554,0.41642633,0.37427342,0.875373,0.6562969,0.360234,0.99202967,0.0,0.4637952,1.1068588,0.9651375,0.19759144,0.45036206,0.86425775,1.01383,0.9788096,0.5217212,0.86267275,0.9048145,0.0,0.7026239,0.62014383,0.82812667,0.0,0.4980175
johnwickmovie,0.84365153,0.6719209,1.0583735,0.48825786,1.1610125,0.42771554,0.0,0.5739685,1.1532212,0.33903563,0.0,0.70153975,0.95976174,1.2123669,1.0133655,0.5184769,0.6657058,0.5458514,1.0444546,0.20449007,1.294056,0.092432596,0.50521123,0.2338626,0.27894422,0.38800728,0.8586656,0.5902685,0.80285454,1.0724921,0.69826007,0.0,0.0,0.0,0.66705245,0.53005403,0.08850604,1.0258148,0.7235184,0.7460598,0.4188332,0.5545132,0.0,1.0018518,0.67079985,0.959392,0.72606295,0.104348384,0.4482498,0.8837183,1.0116959,0.8634528,0.42478374,0.44671687,0.7482543,0.9102021,1.2880942,0.97178954,0.0,0.6746827,1.0046544,0.38219112,0.79220676,0.0,0.0,0.46905804,0.7300766,1.1220903,0.46897337,0.0,0.6514941,0.8449721,0.69505423,0.7370843,0.314923,0.6575341,0.8311781,0.0,0.43431005,0.7603855,0.64895034,0.6419238,1.0703851,1.1828207,0.662742,1.1960933,0.4212983,0.7077649,0.89330405,1.0825096,0.5390615,0.6627212,0.0,0.5349655,0.7959006,1.1941504,0.25375193,0.38025418,0.58682597,0.8006498,0.7354877,1.0268012,1.0212997,0.93660617,0.0,0.64256185,0.743271,0.5290618,0.0,0.5915971
jojorabbitmovie,0.75932187,0.31526616,0.8352561,0.44559994,1.0143634,0.48968935,0.0,0.38413054,0.8776521,0.048860203,0.0,0.6394283,0.80450344,1.1044414,1.0733678,0.54503953,0.7560162,0.62179613,0.9807231,0.38793215,0.73806196,0.17569193,0.8073897,0.38664764,0.23594403,0.2824713,0.71601737,0.27900437,0.88156164,0.9265965,0.64812976,0.0,0.0,0.0,0.4552349,0.4536409,0.08019911,0.99041456,0.7077534,0.5716003,0.33381087,0.7425016,0.103941284,0.5974585,0.640445,1.105385,0.30673042,0.19596472,0.2687655,0.7682115,0.76901263,0.861302,0.256378,0.35939392,0.43903157,0.57492954,1.145629,0.8005353,0.0,0.6054193,0.82420695,0.2580526,0.8038422,0.0,0.0,0.27966297,0.8851334,1.0456403,0.25404742,0.0,0.49215344,0.9445167,0.6298245,0.7179328,0.39887947,0.50616986,0.6175078,0.0,0.5427178,0.45392698,0.2193927,0.77243596,0.95257694,0.9422371,0.5425177,0.79680336,0.28243852,0.17521505,0.5668574,0.5649662,0.3862183,0.32875365,0.0,0.42319462,0.87546754,0.84158015,0.086075485,0.5161168,0.610862,0.559094,0.801038,0.6096427,0.76763016,0.6827574,0.0,0.6826551,0.54259074,0.59953016,0.0,0.5796444
jokermovie,0.5365309,0.28976583,0.43194872,0.36784783,0.5731432,0.4758219,0.0,0.3577381,0.58239347,0.1425454,0.0,0.30261552,0.5144551,0.59818536,0.4506127,0.2969088,0.43526348,0.35465565,0.5643565,0.16170521,0.430649,0.22718629,0.36085784,0.38994616,0.20742866,0.27229157,0.3847214,0.07697779,0.39942652,0.5515505,0.32428145,0.0,0.0,0.0,0.3143003,0.32764006,0.0332825,0.6179139,0.36388838,0.3889648,0.20088351,0.39315185,0.0,0.576674,0.32715034,0.512718,0.3929564,0.10018734,0.2955711,0.4288945,0.6670273,0.5559176,0.36259478,0.24810745,0.28960812,0.52489364,0.6163134,0.38780692,0.0,0.30662757,0.44243228,0.16357575,0.38762748,0.0,0.0,0.17912622,0.41585964,0.608339,0.14216593,0.0,0.39060602,0.49791175,0.34498352,0.39081636,0.1471644,0.23581533,0.31151432,0.0,0.28298762,0.39582446,0.17463662,0.5993033,0.5345783,0.61759037,0.49022347,0.478408,0.16798452,0.17269352,0.52737486,0.44863826,0.18274139,0.38564724,0.0,0.22644989,0.38343596,0.4606469,0.17438392,0.24050754,0.43300113,0.36149204,0.44596693,0.41540128,0.34449032,0.23989007,0.0,0.37316015,0.34429637,0.4528302,0.0,0.31761894
