movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thebestofenemies,0.64271396,0.7153776,0.33074987,0.0,0.0,0.8796391,0.5414665,0.39289832,0.24536288,0.7082614,0.88524026,0.45733315,0.08478501,0.82395744,0.8285617,0.5493437,0.30021864,0.60666317,0.95324874,0.48360106,0.6410489,0.7223717,0.68920225,0.76804984,0.04498988,0.7947947,0.7913466,0.53989285,0.52675575,0.79645216,0.34980306,0.6917102,0.64354175,0.54297185,0.5180862,0.64844257,0.4787394,0.6946037,0.5343551,0.0,0.7682215,0.7882744,0.5278036,0.4123156,0.31615013,0.63883436,0.4869154,0.027648598,0.52468956,0.68230516
thedeaddontdie,0.49940965,0.86546516,0.50124675,0.0,0.0,0.6962264,0.39302206,0.5085646,0.36671084,0.5946768,1.0780997,0.54435664,0.13029493,0.79271376,0.7580161,0.5785451,0.49583626,0.8617851,1.0372721,0.6024407,0.42894092,0.61446774,0.4964491,0.47178823,0.23410618,0.6311999,0.80485517,0.7329504,0.54448617,0.6942803,0.64764714,0.6631098,0.45375293,0.37937775,0.47123417,0.51525116,0.47391236,0.63611525,0.70584327,0.0,0.7083113,0.94243467,0.83192647,0.5449844,0.34878436,0.6281643,0.552546,0.074146345,0.7250587,0.4850958
thefarewell,0.44962722,0.59138024,0.4855329,0.0,0.0,0.71163166,0.456253,0.31382117,0.24816042,0.69235766,0.96318215,0.5670861,0.3277324,0.70374644,0.48904097,0.5809206,0.5367869,0.79301745,0.9069035,0.57318294,0.5639473,0.65972424,0.37515563,0.5804392,0.21275331,0.62286794,0.65600044,0.49138862,0.45974198,0.6594237,0.43355474,0.5413248,0.5141169,0.4761341,0.33976,0.4248688,0.6661063,0.7316128,0.5893313,0.0,0.5428213,0.6508025,0.54664177,0.56959563,0.3752125,0.59897566,0.50290436,0.0,0.26279616,0.3943504
thehighwaymen,0.5408697,0.8334077,0.27985156,0.0,0.16266091,0.9686905,0.19221443,0.21325222,0.3583918,0.61304873,1.0691822,0.8507316,0.09109938,0.579357,0.6972042,0.5203346,0.25239164,0.8336173,0.9327787,0.44131878,0.50179076,0.46340954,0.38123336,0.4620597,0.15250471,0.6222389,0.6762971,0.5222876,0.5446587,0.7809137,0.59991044,0.6952467,0.57136697,0.45466468,0.51645625,0.31480172,0.3103523,0.6684459,0.5605435,0.0,0.72485363,0.5074159,0.5671175,0.5234025,0.31627685,0.70295846,0.6428014,0.15580624,0.6734832,0.57813334
thehummingbirdprojectfilm,0.19474535,0.26091662,0.15881467,0.0,0.03149913,0.35316515,0.17553651,0.1598528,0.15004088,0.26061118,0.38217738,0.25107652,0.093413495,0.3420886,0.2617337,0.22330877,0.1701405,0.30549586,0.364316,0.18161847,0.21970725,0.2091269,0.20999919,0.28274527,0.056447245,0.24086088,0.29396346,0.2305081,0.19537959,0.27144924,0.19654593,0.23918577,0.2594083,0.16030814,0.21860012,0.17168102,0.24612805,0.26512644,0.27937827,0.0,0.25346446,0.2862713,0.2501957,0.2158608,0.10665533,0.28331965,0.19559488,0.0020043072,0.1984773,0.22099783
theintrudermovie,0.85745984,1.0367049,0.7252557,0.0,0.2073789,1.0638301,0.74328434,0.78500295,0.4877657,0.63901466,1.3862611,1.0083176,0.340739,1.3811787,1.0530438,0.57424444,0.7165667,0.7710975,1.1921296,0.39626724,0.62628007,0.9264886,0.7929715,1.343916,0.0,0.7971848,0.8510481,1.077173,0.85413325,0.9371984,0.7137653,0.89848334,0.8376722,0.6700033,0.79382825,0.35273847,1.0039629,0.8779866,0.871334,0.0,0.8263358,0.96121943,0.75822645,0.6632856,0.4223576,1.1729969,0.6075919,0.011815453,0.6806152,0.74315286
theirishmanfilm,0.6593691,1.1181514,0.55442005,0.0,0.10388683,1.555602,0.54500264,0.3684985,0.4118002,0.69989085,1.7330294,1.1998385,0.50653833,0.95335215,0.9793393,1.2369456,0.591663,1.1882724,1.4129446,0.4246174,0.86627114,0.59756184,0.671401,0.6679724,0.38885224,0.81220865,0.8750477,0.73387295,0.7948935,1.1186082,0.7699055,0.8996022,1.106845,0.58358204,0.3890223,0.5848632,0.7783392,1.1057771,1.0713428,0.0,0.9287052,0.74098516,1.0667994,0.9032298,0.35446504,1.1957422,0.5961962,0.034551688,1.0170103,0.86618453
thekitchenmovie,0.6513373,1.1114223,0.67713004,0.0,0.5670238,1.519255,0.63006645,0.5519104,0.7572054,0.9650571,2.1802168,1.2146869,0.28305578,1.7395556,1.2132142,1.0412617,0.61545175,0.95186096,1.4269106,0.7116599,0.81863487,0.72957236,0.6030407,1.2971973,0.107366525,0.8518316,0.92229027,1.0319723,0.9819308,1.1396273,0.9011628,1.2265751,1.0592662,0.7920418,1.1351926,0.6010239,1.1787076,1.039906,1.2931749,0.0,0.9537922,1.0112653,0.8515348,1.0913651,0.39303353,1.0651983,0.8956467,0.36523882,0.6968734,0.5419938
thelegomovie,0.4077429,0.81825876,0.6245158,0.0,0.0,0.9870477,0.49737132,0.2713113,0.5192162,0.57881725,1.1604357,0.5510236,0.21765614,0.9424195,1.121387,0.7732781,0.55406547,0.6347021,1.3611467,0.6789426,0.37873045,0.38625816,0.6035841,0.8346344,0.33361512,0.79099756,1.0044762,0.91066974,0.75088686,1.0039716,0.6899565,0.74261,0.5805263,0.46141517,0.71634173,0.54149616,0.62063724,0.89308995,0.770165,0.0,0.82681715,0.96894515,0.71522576,0.5851138,0.28165567,0.7884882,0.5478139,0.2738495,0.5040118,0.7903108
themustangfilm,0.3238386,0.41421336,0.3150187,0.0,0.149388,0.55371296,0.30636945,0.3476937,0.2164834,0.52346617,0.6801557,0.5241812,0.12292636,0.5775856,0.5633825,0.39767215,0.32544583,0.5982662,0.8354951,0.36797795,0.33311352,0.44643924,0.38165945,0.48774168,0.12304716,0.5162027,0.48965552,0.49915698,0.22151501,0.56020474,0.34999275,0.50647587,0.4288748,0.42315447,0.4292986,0.34760663,0.40327632,0.49910456,0.5511133,0.0,0.49913457,0.48036388,0.6239083,0.42592478,0.1731507,0.5524812,0.2873046,0.024125269,0.30566177,0.37431684
thenightingalefilm,0.4747211,0.6244537,0.45025805,0.0,0.21154366,1.0286762,0.6427551,0.28638595,0.33696678,0.89593613,1.0146542,0.6340912,0.0,0.9890898,0.42581192,0.720906,0.27119723,0.8638852,0.8581418,0.5159096,0.5363456,0.52104354,0.5565093,0.669678,0.13194366,0.35482502,0.56813854,0.5784583,0.3166473,0.86962575,0.5956061,0.71169543,0.60461843,0.5301583,0.78262866,0.43877086,0.68472236,0.6231641,0.8802226,0.0,0.7523018,0.5649384,0.74103403,0.5400239,0.2647249,0.43348038,0.3295339,0.0,0.36268452,0.4886488
theprodigymovie,0.5497311,1.0417696,0.4505326,0.0,0.05406406,1.8198153,0.44444996,0.47801068,0.76227915,1.2867333,1.895309,1.231397,0.14948395,1.5494345,0.6660145,0.86749303,0.46267894,1.2168126,1.208337,0.7098923,0.87890327,0.4572607,1.2235475,1.0392247,0.25612706,0.7246703,1.2328306,0.6802635,1.1683398,0.8093,0.60837865,0.90074027,0.91771203,0.576097,0.78941524,0.70881844,1.0593417,1.0963864,1.0459104,0.0,0.85084915,0.9538945,1.307774,0.86422426,0.25144854,1.7090849,0.5295083,0.0,1.3309895,1.1065652
thesunisalsoastar,0.50137115,0.99299395,0.5589253,0.0,0.18120943,1.2010238,0.5875332,0.4442226,0.7031815,0.85447717,1.6376901,0.88675654,0.3393481,1.3237689,0.7039425,0.7705203,0.4032848,0.8826704,1.1607882,0.6472099,0.57751286,0.35741627,0.5166089,0.90794575,0.0,0.6051952,0.99956673,0.9995761,0.8567282,0.95752114,0.6616331,0.72037804,0.74174136,0.74714327,0.6977233,0.7664638,0.8984337,0.92417485,1.1080015,0.0,0.8899914,1.1768798,0.8953133,0.74569196,0.1809494,1.1075436,0.5352654,0.0,0.62933975,0.7704583
theupsidefilm,0.3977255,0.81836736,0.45256668,0.0,0.17242552,1.1350327,0.1718038,0.40355918,0.72016037,0.95897174,1.229172,0.9540889,0.0037007537,0.71502364,0.7069419,0.5933957,0.089870974,0.80762285,1.1055403,0.64653474,0.6023271,0.41221854,0.5841863,0.74954927,0.45018315,0.7414013,0.79392904,0.6889035,0.7240392,0.8359918,1.0730497,0.75205266,0.82185316,0.52458215,0.7278498,0.37725383,0.34631848,0.73168,0.71506304,0.0,0.67841315,0.56138015,0.79265046,0.6660208,0.40244767,0.9819813,0.6127433,0.0,0.5400404,0.9538253
tolkienmovie,0.6822844,0.52271324,0.4108757,0.0,0.28356647,0.84049577,0.682463,0.3598453,0.41264883,0.6550972,1.2257017,0.5612769,0.19655572,0.91911995,0.77312744,0.75261307,0.57137406,0.8516717,1.0491184,0.47823992,0.5878948,0.8201374,0.8240151,0.8097307,0.24383636,0.47657713,0.67141056,0.49497938,0.48182523,0.80976564,0.46572566,0.686597,0.77883005,0.31960943,0.66831285,0.5757701,0.47372407,0.735079,0.4475525,0.0,0.730111,0.53364164,0.50394064,0.3602922,0.48583564,0.5200004,0.5461198,0.09348958,0.6721496,0.70905274
toystory,0.36428922,0.46460998,0.3921115,0.0,0.111597106,0.9195102,0.56749445,0.45157048,0.3627442,0.5365117,1.0781124,0.7600042,0.26880375,0.9414073,0.91010225,0.544944,0.3757391,0.9780279,1.1888418,0.51871365,0.70042765,0.57895184,0.42902666,0.7243639,0.3379085,0.78992677,0.8584729,0.5855909,0.53645134,0.56672984,0.6100757,0.66433865,0.78832287,0.33457568,0.47849745,0.37168467,0.5908622,0.93364626,0.679408,0.0,0.59369004,0.75930154,0.77608126,0.41605136,0.33936808,0.9336834,0.66066635,0.05512987,0.41851434,0.6852012
triplefrontier,0.33968005,0.724643,0.3900322,0.0,0.022369873,0.9757243,0.31831735,0.1059837,0.45777747,0.48334008,1.0024649,0.71590877,0.19781905,0.64737785,0.68832594,0.6278583,0.34506202,0.78142524,0.81342584,0.41837245,0.42220548,0.37460238,0.39760417,0.5839369,0.16316594,0.65827507,0.67203957,0.75693756,0.5308473,0.82354575,0.48386243,0.6079068,0.4994142,0.44896248,0.5223539,0.23460206,0.53669673,0.7948809,0.6442384,0.0,0.60120845,0.5790287,0.61915225,0.47475728,0.33836994,0.79503965,0.53371,0.06288022,0.40922615,0.5395787
uglydolls,0.17301081,0.4824696,0.29172656,0.0,0.019303259,0.64793855,0.026471581,0.37043968,0.40835264,0.61753803,0.7080545,0.6742362,0.21056502,0.62174916,0.8302528,0.75237983,0.30953652,0.72739756,1.0552845,0.16808942,0.69193804,0.5400373,0.4765525,0.5550169,0.20017183,0.456292,0.43525764,0.54415965,0.48546588,0.6074349,0.34605575,0.9723577,0.54596525,0.3800936,0.1734135,0.30950823,0.23655805,0.6560412,0.8923053,0.0,0.76635134,0.41276753,0.28178793,0.61308956,0.1574433,0.8976118,0.50122184,0.0,0.44296852,0.68182415
uncutgems,0.44637313,0.5247881,0.6484931,0.0,0.08150094,0.75157744,0.63839185,0.6027336,0.32910818,0.6929564,1.2777662,0.8905258,0.4289801,0.9271072,0.8479629,0.72851634,0.54314643,1.1947042,1.0473752,0.5059345,0.7438644,0.87190986,0.3866374,0.67175496,0.21373796,0.77372146,0.73044896,0.6398173,0.5746283,0.8486261,0.81087404,0.65756214,0.90421784,0.44236526,0.5796266,0.7584687,1.1881478,1.0066234,0.755678,0.0,0.46659818,0.98354983,0.73662585,0.69817233,0.21118435,0.89089763,0.59446955,0.0,0.46456566,0.4606464
underthesilverlake,0.45683601,0.49660504,0.46962968,0.0,0.0,0.8074335,0.4044833,0.38246894,0.34568584,0.5694094,1.001674,0.6877843,0.32050616,0.7931237,0.6600807,0.8226787,0.49691924,0.9312965,0.85475415,0.46425837,0.36729482,0.6397648,0.55424565,0.7159268,0.20082039,0.5651716,0.7222815,0.5773266,0.55082214,0.70878875,0.5105028,0.5079534,0.5493273,0.48915678,0.37069333,0.47816095,0.7618496,0.7877919,0.5266148,0.0,0.79261506,0.7374636,0.5564348,0.65293735,0.24148196,0.57945246,0.47260058,0.0,0.4270086,0.43659452
usmovie,0.4410679,0.47827226,0.16603532,0.0,0.0,0.5657689,0.3043658,0.28776702,0.18340366,0.510817,0.61127746,0.37618697,0.29386085,0.6369191,0.5395875,0.42868927,0.24548382,0.48135653,0.5208914,0.23159239,0.54663384,0.43497846,0.40669602,0.49083215,0.04554914,0.47383058,0.5636261,0.34968194,0.29973108,0.38134718,0.2785682,0.28688258,0.46040434,0.20119701,0.37446877,0.38944754,0.46501374,0.45140606,0.5088468,0.0,0.39812633,0.54196656,0.3648122,0.32896563,0.27155036,0.61290896,0.16972774,0.012348598,0.5569192,0.45663098
wavesmovie,0.4568671,0.74579644,0.4305924,0.0,0.018811025,0.6716847,0.3960306,0.35059032,0.57907665,0.7926937,1.1572403,0.78469014,0.33620077,0.819955,0.6881198,0.5730948,0.5992107,0.7437412,1.0235469,0.57707775,0.53187394,0.6537361,0.6460753,0.80894184,0.29371396,0.48746273,0.8711186,0.6702885,0.5441788,0.50111717,0.64893454,0.4780212,0.61001813,0.2506165,0.5976336,0.41474742,0.7178215,0.7839672,0.8633118,0.0,0.5572903,0.890352,0.6597824,0.6581844,0.2642592,0.855723,0.7489149,0.0,0.3298095,0.42461556
whatmenwant,0.94561034,0.7955344,0.5569721,0.0,0.028103434,1.212473,0.45516476,0.74248827,0.34803015,1.2617512,1.2613937,0.931013,0.26845634,1.169153,0.8530028,0.77557313,0.35153005,1.0517974,1.301111,0.5629132,1.120094,0.8775909,0.72431064,1.0796238,0.04958389,0.81166065,0.9962575,0.90256476,0.8770297,0.92676383,0.822168,0.87569356,0.9027017,0.5156108,0.8710714,0.5090005,0.9125503,0.79801744,1.0359219,0.0,0.80631363,0.92624867,0.9117679,0.69870126,0.56026775,0.84196734,0.5155416,0.0,0.61022305,1.0207013
wonderparkmovie,0.53106695,0.90247107,0.651239,0.0,0.11901244,1.051327,0.3781402,0.49435285,0.753682,1.0285954,1.1406015,0.9591582,0.1759886,1.1923435,0.55404305,0.4774718,0.43304682,1.1684253,1.0736418,0.25802714,0.6841861,0.51052094,0.8350293,0.6310698,0.17608806,0.5835614,0.72197694,0.6525551,0.73924905,0.7849553,0.68981063,0.8886273,0.5080397,0.5551584,0.699971,0.24728888,0.46004757,0.810043,1.0521306,0.0,0.7289059,1.0295211,0.7906085,0.77304137,0.43777165,0.8230207,0.3878118,0.08201347,0.69417703,0.65036446
wrinklestheclown,0.19474535,0.26091662,0.15881467,0.0,0.03149913,0.35316515,0.17553651,0.1598528,0.15004088,0.26061118,0.38217738,0.25107652,0.093413495,0.3420886,0.2617337,0.22330877,0.1701405,0.30549586,0.364316,0.18161847,0.21970725,0.2091269,0.20999919,0.28274527,0.056447245,0.24086088,0.29396346,0.2305081,0.19537959,0.27144924,0.19654593,0.23918577,0.2594083,0.16030814,0.21860012,0.17168102,0.24612805,0.26512644,0.27937827,0.0,0.25346446,0.2862713,0.2501957,0.2158608,0.10665533,0.28331965,0.19559488,0.0020043072,0.1984773,0.22099783
xmenmovies,0.58991545,0.8403619,0.68593204,0.0,0.11994132,1.3803041,0.40473425,0.15404034,0.47096848,0.9147464,1.6017051,1.4973471,0.17590123,1.113436,1.4258611,0.9667085,0.91060877,1.4089626,1.2890998,0.44556436,1.0048298,0.6189914,1.0113693,1.0444514,0.0,1.2859395,1.031766,0.9076533,0.90954226,1.2100582,0.91193855,1.1370299,0.94116664,0.58579993,0.79804015,0.6283999,0.9599709,0.9855539,0.9647593,0.0,0.544765,0.749254,1.1579583,0.8528841,0.3343759,1.1926192,0.63326216,0.12160562,1.061474,0.7541642
yardiefilm,0.3166146,0.42885026,0.30390623,0.0,0.034202505,0.5227059,0.40583766,0.23335066,0.26129305,0.52623916,0.6745563,0.40762883,0.10922063,0.6032717,0.5856996,0.3327531,0.3171342,0.46852273,0.65413743,0.264363,0.4461106,0.36759582,0.4899061,0.52971077,0.082062595,0.5343457,0.5495077,0.26272842,0.36808282,0.49953255,0.25030243,0.43194836,0.476123,0.25074714,0.32359952,0.27311277,0.4044924,0.5185626,0.4876774,0.0,0.44333896,0.39629626,0.37264147,0.33169353,0.21711074,0.38117787,0.28773746,0.08446104,0.43261504,0.37533587
yesterdaymovie,0.40046313,0.6438333,0.24729577,0.0,0.0,0.58337605,0.3813905,0.3413502,0.29076782,0.6752418,0.71314317,0.4373114,0.17246419,0.8540993,0.6345708,0.3990225,0.4542723,0.63527733,0.7335885,0.42170313,0.49383584,0.41539067,0.48176888,0.59965074,0.0,0.4553071,0.52432525,0.33564177,0.40249705,0.4500934,0.35378003,0.48303246,0.6646398,0.3596883,0.43893573,0.40684476,0.6421163,0.51018083,0.5699819,0.0,0.5248864,0.5802102,0.46482873,0.33145115,0.10367333,0.5501953,0.4593268,0.0,0.39233544,0.39539346
zombieland,0.9309909,1.0456021,0.6574677,0.0,0.28601745,1.3850545,1.0214523,0.7560067,0.6641761,0.9034806,1.3680753,1.1961447,0.21122909,1.193874,1.3241017,0.87818825,0.4478476,0.8554439,1.3418453,0.5841236,0.84920204,0.78878224,0.6882966,1.3268999,0.0,0.82480216,1.2326368,1.1686406,0.9945447,1.1006377,0.5974506,0.66974235,0.9272795,0.8824601,1.1380651,0.64736617,0.98899215,1.1089504,0.96856,0.0,1.1572901,1.0868905,0.99410313,0.70738506,0.38959315,1.097011,0.61900043,0.26378548,0.7264792,0.9324407
