movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
motherlessbklyn,1.2419626,0.35867715,0.7391433,0.0,0.9562783,0.7645666,0.0,0.7918475,0.9680195,0.0,0.5254929,1.099841,0.45005432,0.6487568,0.72758096,1.1251628,0.8860268,0.86041415,1.1553959,0.577758,0.17785628,0.0,0.545222,0.35902557,0.6607912,1.2147431,0.78309625,0.79323655,0.6082125,0.60468036,0.4966694,0.79859644,0.002756089,0.40010658,0.79505044,0.91434705,0.557761,0.0,0.13424453,0.07330313,0.72537136,0.681905,0.0,1.0466319,0.9539556,0.73049843,0.71226966,0.8951344,0.49130562,0.59928983,0.6928498,0.9247368,0.0,0.0,0.4779629,0.35777277,0.6732128,0.0,0.7958759,0.20376125,1.1444935,0.0,0.51666385,1.0768646,0.4697966,1.028089,0.53452027,0.64595836,0.0,0.38896102,0.748809,0.5399226,0.8701112,0.382138,0.6467518,0.73716307,0.42880213,1.0905405,0.06596478,0.7771881
onceinhollywood,0.89038503,0.53698087,0.47898215,0.0,0.84359336,0.4679543,0.0,0.5003056,0.47193635,0.0,0.14025971,0.6293663,0.59359163,0.86948216,0.61524206,0.6751426,0.5361344,0.6796581,0.64428115,0.25246316,0.06288539,0.0,0.40885922,0.0070293527,0.47571206,0.6253084,0.7811441,0.3107887,0.5548303,0.76555383,0.41628054,0.39312837,0.0,0.23519352,0.5291175,0.42581302,0.13209206,0.0,0.0,0.09726678,0.37048653,0.4763443,0.0,0.6961679,0.5437208,0.7267777,0.61078054,0.6695632,0.12595156,0.64484483,0.45125648,0.8508935,0.0,0.0,0.24692018,0.48740703,0.425515,0.20615216,0.5310844,0.11601941,0.3391348,0.0,0.3854844,0.55338526,0.43776208,0.85146385,0.23823705,0.27355635,0.0,0.18484628,0.4375851,0.13469096,0.42286763,0.3593716,0.27528268,0.30648077,0.53507197,0.69921917,0.0,0.47877645
onthebasisofsex,1.2876889,0.7502852,0.38071358,0.51145226,0.85726607,0.28689703,0.0,0.8113525,0.64497995,0.010838214,0.33059934,0.7479706,0.72795415,1.1585608,0.91597855,0.99844307,0.34124023,0.89779407,0.7422515,0.8369503,0.0,0.0,0.36129752,0.12620027,0.5233862,0.49183825,0.5945115,1.15159,0.7378228,0.43572143,0.51048297,0.81252915,0.16726029,0.7596754,0.6910563,0.5229549,0.35834607,0.0,0.0071824156,0.11589777,0.85247725,0.6904258,0.0,0.7582288,0.3408424,0.7634772,0.9336621,0.6825933,0.06685853,0.56153625,0.56032795,0.75414056,0.0,0.0,0.9584654,0.7460514,0.92218286,0.08693458,0.52495444,0.051044106,1.0399336,0.0,0.44046474,0.9421156,0.68533903,1.1237127,0.847482,0.7899511,0.0,0.1255674,0.5252771,0.22781406,1.2528539,0.6822458,1.0834669,0.7912433,0.97918254,0.9241618,0.0,0.8199868
overcomermovie,0.46916795,0.36588505,0.43196535,0.06531006,0.28857207,0.29225534,0.0,0.362776,0.43071806,0.0,0.21916649,0.39099923,0.22897494,0.5184277,0.39228725,0.4416981,0.35387477,0.26619512,0.28958854,0.15317836,0.10593934,0.0,0.28515366,0.0,0.32224917,0.46485704,0.40089497,0.32151106,0.2929655,0.43330604,0.18719697,0.3766127,0.0,0.29622898,0.5015763,0.25401735,0.20787036,0.0,0.14118117,0.18450199,0.36628586,0.2124143,0.0,0.48014838,0.39478403,0.4587462,0.40782395,0.4341203,0.12995692,0.31475934,0.2507407,0.2982202,0.0,0.0,0.18595818,0.2723876,0.29132926,0.22322595,0.34827638,0.13198116,0.4089197,0.0,0.17108338,0.3774455,0.20027918,0.41017818,0.34188002,0.32235914,0.0,0.1988726,0.45134285,0.09181757,0.40653262,0.23760264,0.3888295,0.27767444,0.31208178,0.3213242,0.0,0.3338889
peanutbutterfalcon,0.8606423,0.0,0.34225613,0.0,0.10924114,0.5424535,0.0,0.0,0.33899337,0.0,0.24154031,0.90834504,0.40339923,0.38958937,0.35714906,0.14996515,0.06849983,0.123281635,0.054873593,0.5454562,0.0,0.0,0.42967343,0.0,0.0,0.339637,0.39649907,0.53334534,0.21741901,0.47690707,0.0,0.5056101,0.0,0.4268628,0.0,0.1785245,0.17866683,0.0,0.0,0.003566618,0.38206017,0.325406,0.0,0.81381744,0.0,0.115568824,0.53015286,0.13711947,0.0,0.0,0.121455185,0.5476874,0.0,0.0,0.53592,0.36027545,0.17763288,0.0,0.2844664,0.16665131,0.32723013,0.0,0.0194566,0.4728181,0.0,0.4749084,0.0,0.12908068,0.0,0.0,0.0,0.10607039,0.02151024,0.0,0.0,0.40398967,0.29924753,0.10318902,0.0,0.44991
petsematarymovie,0.9788763,0.7982263,0.5204291,0.316739,1.0927142,0.4314511,0.0,0.90371835,0.6609016,0.0,0.32004237,0.7862992,0.2359035,0.9060582,1.0298717,0.95180637,0.73438334,0.5975226,0.70454776,0.47637433,0.19791307,0.0,0.5582876,0.047870427,0.66306895,0.57307994,0.70120496,0.7866029,0.4771966,0.72149247,0.38365996,0.6698183,0.012715772,0.4815041,0.5751161,0.44553322,0.5259907,0.0,0.4600317,0.0,0.54947114,0.60785884,0.0,1.1133391,0.89946645,0.6597524,0.581292,0.7499024,0.3219969,0.57540953,0.44811168,0.6204338,0.0,0.0,0.61546355,0.44422507,0.5511401,0.5221044,0.22744581,0.3107695,0.6528605,0.0,0.24076371,0.9508645,0.35283256,0.6579461,0.42910245,0.66478014,0.0,0.4217082,0.5412315,0.2376336,0.8952989,0.23401015,0.73537827,0.37958387,0.6426042,0.59088653,0.0,0.8592629
piercingmovie,0.9480481,0.3733581,0.77643573,0.0,0.47113016,0.47309884,0.0,0.70136255,0.8425964,0.0,0.0,0.8913131,0.55654675,0.6521055,0.6186897,0.5802377,0.52531826,0.36734927,0.5083719,0.0,0.0,0.0,0.3718776,0.0,0.49833885,0.62368745,0.42159593,0.40862423,0.36570457,0.44072658,0.04731741,0.42235166,0.0,0.5767547,0.27786008,0.5184528,0.53382057,0.0,0.012150589,0.24745834,0.17089868,0.31099856,0.0,0.3951891,0.4522505,0.37501726,0.82623833,0.47497568,0.30743727,0.23294093,0.54543006,0.24914205,0.0,0.0,0.14216895,0.5066227,0.3750038,0.35525957,0.33042178,0.009485029,0.9886509,0.0,0.53908634,0.6778826,0.25943226,1.0888549,0.43855903,0.80272126,0.0,0.10146944,0.8094724,0.020653032,0.6323045,0.0,0.25676796,0.6235045,0.6525099,0.5528965,0.0,0.6164097
playingwithfire,0.9452343,0.71462923,0.64859694,0.14888602,1.0871693,0.37647817,0.0,0.86122555,0.7493252,0.013763845,0.09858728,0.75647926,0.44286034,0.8807654,0.84501207,0.7918578,0.6890079,0.744085,0.6801457,0.50098765,0.0,0.0,0.2802448,0.061247878,0.5646407,0.97349906,0.58984596,0.77018946,0.50988734,0.66377926,0.46416107,0.76705235,0.0,0.5077354,0.5138582,0.57195336,0.4105245,0.0,0.111454085,0.09474221,0.55008054,0.5009149,0.0,0.8722613,0.50954276,0.70553994,0.70503336,0.5136566,0.12039332,0.42448577,0.46987677,0.7233113,0.0,0.0,0.54597497,0.5323709,0.41339463,0.53205705,0.58515453,0.34907234,0.5880322,0.0,0.4014415,0.9621933,0.66643375,0.69857615,0.5057045,0.65991235,0.0,0.046822272,0.44287476,0.016599007,1.0218304,0.7355953,0.8336165,0.8123596,0.5477381,0.779169,0.021025866,0.662397
playmobilthemovie,0.8899622,0.48727363,0.43848124,0.39828628,0.78105974,0.58002406,0.0,0.7401677,0.5299569,0.0,0.49045604,0.59971803,0.31419942,0.7251948,0.63921165,0.655682,0.57599425,0.7232881,0.48759398,0.33874053,0.15529644,0.0,0.678874,0.0,0.49673226,0.68917936,0.5219097,0.6592187,0.64477444,0.45241505,0.27296847,0.65889627,0.0,0.404322,0.62933284,0.63909435,0.37119552,0.0,0.32463443,0.088310175,0.631878,0.60221213,0.0,0.765428,0.4481784,0.55171597,0.5359321,0.6660145,0.27800682,0.52248126,0.42725167,0.4202011,0.0,0.0,0.48395175,0.5936758,0.4467137,0.20970626,0.59114105,0.35034338,0.6957622,0.0,0.35908473,0.9148182,0.4561095,0.8817993,0.52712166,0.66862875,0.0,0.022423279,0.8140827,0.0,0.8960461,0.22295098,0.52560925,0.5321311,0.6348986,0.7068857,0.01403063,0.48789904
pomsmovie,0.5490471,0.30267754,0.35069847,0.15258881,0.41325042,0.24784096,0.0,0.39003223,0.34063077,0.0,0.2517908,0.51882404,0.3050951,0.5291522,0.42030504,0.46568424,0.34372348,0.32535803,0.35250962,0.24358588,0.16422224,0.0,0.43514043,0.0,0.28981462,0.41644493,0.42568788,0.47775623,0.39357796,0.29034963,0.27601475,0.38630226,0.0067780893,0.38842294,0.52167547,0.31696427,0.27063796,0.0,0.10408917,0.208235,0.40174782,0.38696015,0.0,0.4741325,0.35854837,0.34836957,0.36168572,0.34753487,0.25824368,0.3400588,0.2259135,0.32899797,0.0,0.0,0.38053483,0.37231144,0.24862985,0.10247488,0.3123268,0.24558628,0.37632886,0.0,0.21299548,0.575662,0.3123369,0.48815,0.4166115,0.4032479,0.0,0.099111535,0.49205497,0.005952116,0.50319195,0.22821918,0.33739218,0.3554554,0.35243788,0.46816048,0.0,0.41650388
queenandslim,1.3417372,0.9589749,0.9883051,0.12789747,0.94851196,0.5961631,0.0,0.91923285,0.8976102,0.0,0.5722258,0.80029476,0.78054273,0.9798119,1.3005899,1.1181452,0.78277826,0.6023938,0.7239708,0.44208124,0.0,0.0,1.043595,0.084720336,0.77827543,0.821176,0.7266956,1.1404022,0.88382554,0.82014006,0.5975962,0.82310873,0.0,0.7472815,0.9525254,0.47265485,0.5937553,0.0,0.0,0.062919535,0.8113556,0.82126176,0.0,1.0179429,0.6732549,0.56641793,0.87822473,0.9569839,0.40551713,0.5211487,0.61045367,1.1159027,0.0,0.0,0.7305771,0.45087606,0.81525403,0.33926356,0.6984653,0.3355967,0.9941916,0.0,0.44756985,1.1197759,0.9928744,1.4194278,0.6289961,0.90671206,0.0,0.45078582,0.71560484,0.017195687,1.2344083,0.23204117,1.096452,0.8777988,1.0842901,0.91916966,0.0,1.4246004
rambomovie,0.46085298,0.21271813,0.38147753,0.15378428,0.36399424,0.1087642,0.0,0.36657634,0.32531148,0.0,0.13132411,0.39611706,0.09343006,0.43129897,0.31977475,0.4330596,0.348604,0.32571927,0.17833844,0.26462126,0.053358205,0.0,0.25456613,0.052477248,0.31740502,0.3608744,0.23502707,0.30433124,0.23958133,0.32909575,0.20162937,0.3473231,0.013600409,0.26925012,0.2277963,0.29356688,0.19309384,0.0,0.0,0.008955325,0.3041471,0.31686804,0.0,0.4195417,0.2437399,0.26393524,0.30113143,0.34965512,0.14033586,0.24378271,0.16045922,0.43135226,0.0,0.0,0.29999763,0.2551362,0.23862815,0.22147761,0.24110347,0.09733137,0.3067644,0.0,0.12837483,0.49236292,0.30470553,0.36694765,0.21764003,0.24299376,0.0,0.05054365,0.2910323,0.07359419,0.39234003,0.24795564,0.30587256,0.29799744,0.2409297,0.40918654,0.0,0.35507926
readyornotfilm,0.48882276,0.26261926,0.5742964,0.22623068,0.552287,0.39848444,0.0,0.60177696,0.5163917,0.16580735,0.14470871,0.6469905,0.20899954,0.5421774,0.35104913,0.58585596,0.49420384,0.47724897,0.4846326,0.29986438,0.16502467,0.0,0.31846347,0.0,0.36182007,0.53178674,0.4399848,0.3939947,0.38457528,0.4841977,0.3123174,0.55342937,0.0,0.38973466,0.62508327,0.39415133,0.17149939,0.0,0.030006364,0.1496307,0.28475267,0.41728956,0.0,0.66508687,0.36576372,0.56809723,0.42255327,0.29870006,0.13130267,0.34288934,0.4581094,0.46714485,0.0,0.0,0.13502316,0.34799725,0.42312115,0.047749758,0.47528237,0.25754023,0.7311183,0.0,0.35354882,0.66905934,0.5500577,0.5551228,0.31517857,0.3121779,0.0,0.12250868,0.4400309,0.13611202,0.44120023,0.19638534,0.28963384,0.28472033,0.23243487,0.52964324,0.09308358,0.44730055
richardjewellfilm,0.66135794,0.42001417,0.41822985,0.0,0.59468746,0.39374304,0.0,0.5505571,0.49731594,0.0,0.35530654,0.6298287,0.38926685,0.34975386,0.70717126,0.5932733,0.50678504,0.5083453,0.6702044,0.21112402,0.13442485,0.0,0.3449984,0.028742233,0.5633256,0.6493573,0.37564424,0.5544169,0.36298713,0.21429333,0.4045892,0.42198998,0.0,0.37796816,0.34116518,0.31091082,0.36625546,0.0,0.06314133,0.014132249,0.41111466,0.32571334,0.0,0.67366546,0.5647747,0.36781064,0.5548132,0.5482641,0.21791437,0.2178545,0.37051335,0.5713669,0.0,0.0,0.48099178,0.36028343,0.39251631,0.12797481,0.26606455,0.0,0.4643093,0.0,0.32229668,0.48204893,0.38246652,0.4603516,0.35272026,0.4755326,0.0,0.28545615,0.2544325,0.2578218,0.5901666,0.19551185,0.37229985,0.4395995,0.2873376,0.6667736,0.0,0.5173992
rocketmanmovie,0.62892747,0.67764854,0.41324836,0.3309821,0.5659189,0.5378315,0.0,0.6707038,0.59605837,0.0,0.3392161,0.59303546,0.20091036,0.51464844,0.62852174,0.65166014,0.4917258,0.6582853,0.4295684,0.31304052,0.2352592,0.0,0.44297725,0.0,0.50525844,0.43846735,0.47246096,0.59670955,0.41658053,0.41385344,0.30952176,0.5866186,0.005938925,0.43688458,0.58376455,0.37470204,0.4361048,0.0,0.3770215,0.057914127,0.35449728,0.47068918,0.0,0.82465804,0.43318397,0.5155483,0.60469043,0.5124657,0.09143278,0.4987836,0.48960033,0.42745095,0.0,0.0,0.53878576,0.60484356,0.5445536,0.21829088,0.4010158,0.29279572,0.49512914,0.0,0.32474995,0.8002606,0.49117184,0.5267822,0.45948076,0.61907816,0.0,0.1038332,0.44327077,0.0,0.79626316,0.3164835,0.63017666,0.32888043,0.5117666,0.48523718,0.08867779,0.68102413
scarystoriesmovie,0.49078012,0.5086969,0.4538597,0.118888564,0.57855594,0.43015486,0.0,0.40575346,0.39201158,0.04618066,0.17832989,0.5012033,0.29283723,0.7003612,0.44254163,0.4065712,0.49627882,0.3852552,0.41126588,0.24512105,0.13945553,0.0,0.37372875,0.0,0.20701228,0.49824372,0.5194267,0.5008731,0.4149532,0.43563482,0.37046665,0.35065627,0.0,0.27628398,0.42937714,0.32555172,0.18387823,0.0,0.04808266,0.1286288,0.5749062,0.3158357,0.0,0.3887072,0.4513138,0.49652174,0.50362617,0.46366543,0.1365705,0.30487773,0.26720157,0.3999949,0.0,0.0,0.2991312,0.4595568,0.44601983,0.054942843,0.38028982,0.24419203,0.39549842,0.0,0.2348486,0.57841974,0.37235677,0.5927003,0.4295044,0.43627578,0.0,0.22491658,0.3949336,0.020946495,0.46924093,0.30673128,0.37893674,0.2895854,0.41730872,0.45343843,0.23443657,0.4930937
secretlifeofpets,1.4320343,0.7542851,0.39659458,0.044087246,0.9326438,0.16797568,0.0,1.1115184,0.3967769,0.0,0.40099952,1.2940477,0.5821439,1.3033538,0.8520436,1.1335055,0.45331335,0.5551781,0.3799075,0.33727732,0.0420579,0.0,0.72185886,0.0,0.68513733,0.6635703,0.9730548,0.91505325,0.6332518,0.73907,0.6618928,0.95323294,0.036799088,0.77272093,1.0689477,0.47016183,0.43378952,0.0,0.1631074,0.16428769,0.79214835,0.57405126,0.0,1.2598253,0.89190155,0.44978064,1.1021467,1.0324906,0.1711599,0.16461645,0.34645575,0.8357568,0.0,0.0,0.5057408,1.1993713,0.47200364,0.4848634,0.7403739,0.11006062,0.60855204,0.0,0.04417345,1.1428518,0.8219354,1.2297535,1.2164712,0.9715632,0.0,0.15213442,0.7509381,0.0,1.1336932,0.800028,0.7749177,1.0772526,0.8412677,0.7626486,0.0,0.97544384
serenityfilm,0.753471,0.4419724,0.46284986,0.23313823,0.6547215,0.3268037,0.0,0.3959255,0.5032987,0.0,0.06690627,0.42121133,0.40283683,0.69786066,0.4342228,0.49553144,0.53955996,0.4363934,0.40169233,0.3272179,0.19667818,0.0,0.31252047,0.0,0.3294528,0.41787502,0.46997622,0.44792873,0.42115515,0.2905382,0.17818415,0.3444618,0.0,0.50450546,0.39807975,0.39485544,0.37222192,0.0,0.1551784,0.21207917,0.517262,0.6331117,0.0,0.5642471,0.4890045,0.4881303,0.5202028,0.6196795,0.19417763,0.60722595,0.47583392,0.5219775,0.0,0.0,0.3919996,0.44119075,0.43309146,0.20307182,0.37107137,0.17131478,0.56731486,0.0,0.3260098,0.62610346,0.47100383,0.5828346,0.43518287,0.49172366,0.0,0.15087202,0.42058715,0.090629116,0.5636715,0.32538915,0.47666883,0.55054206,0.45544967,0.5165278,0.019123305,0.62886506
shaftmovie,0.7222882,0.47604722,0.42788577,0.18567872,0.54639256,0.31434506,0.0,0.44842628,0.5034241,0.0,0.18316847,0.47227326,0.4905958,0.6492378,0.6041663,0.51440084,0.46237227,0.4460484,0.6399038,0.17997305,0.19882554,0.0,0.5366644,0.0,0.33137769,0.5524536,0.5445484,0.41888043,0.42850044,0.28976595,0.2610589,0.49152112,0.021337762,0.44185182,0.5437086,0.5454795,0.2950071,0.0,0.13039051,0.19259295,0.4783244,0.3157276,0.0,0.7048747,0.43612802,0.49570772,0.47807267,0.34602845,0.17783086,0.4562222,0.27304378,0.47214538,0.0,0.0,0.3308146,0.39108077,0.3508117,0.19096746,0.38030556,0.4287481,0.76946634,0.0,0.055674806,0.62071794,0.47085077,0.69098175,0.32869905,0.4357252,0.0,0.09223512,0.44539827,0.13856737,0.6911995,0.26698086,0.47908387,0.46554744,0.5151672,0.54647744,0.03328228,0.41054478
shazammovie,0.8460711,0.5932038,0.45901322,0.0,0.6152774,0.32859144,0.0,0.59105444,0.50824195,0.0,0.26173326,0.8208357,0.46905077,0.8528169,0.48585457,0.6099082,0.5633952,0.77871764,0.63009477,0.31158775,0.22431228,0.0,0.4498875,0.32987118,0.58687854,0.51518846,0.5351914,0.51846915,0.63104236,0.4074566,0.32765415,0.50962037,0.0,0.34268138,0.6137473,0.5858217,0.30183113,0.0,0.21336755,0.3250354,0.47558963,0.5610327,0.0,0.81192327,0.6998989,0.6728922,0.6393475,0.67772883,0.2766569,0.3116257,0.31771025,0.5009708,0.0,0.0,0.41181803,0.2756058,0.6817439,0.37049076,0.5701611,0.24103157,0.68834573,0.0,0.1346476,0.6966434,0.34329727,0.5897681,0.6165663,0.7001051,0.0,0.19349368,0.48271972,0.11223181,0.6313134,0.41175085,0.4147224,0.6208751,0.70848227,0.79745513,0.0,0.4855076
spidermanmovie,1.2030063,0.7503267,0.4535746,0.0,1.2564648,0.18406917,0.0,0.84881,0.47578347,0.0,0.3303613,1.1583482,0.40068814,0.96573776,1.289141,1.0430936,0.5698907,0.78205925,0.8314601,0.26371214,0.4387513,0.0,0.7969497,0.032589525,0.66935414,0.92226064,0.8784027,0.6618777,0.44336227,0.8258607,0.25700706,0.7179133,0.0,0.46733555,0.27046567,0.5273351,0.28756946,0.0,0.0,0.23437415,0.5379361,0.46627074,0.0,1.3332993,0.91845673,0.54662263,0.5441962,0.77867186,0.46129802,0.6031305,0.7195552,0.8547952,0.0,0.0,0.3571906,1.0331334,0.6115524,0.3055372,0.7263709,0.06052932,1.082081,0.0,0.13425002,0.59506786,0.5277997,0.8125063,0.37181255,0.8804928,0.0,0.03880641,0.31970802,0.08440991,1.2980824,0.23101327,0.8820715,0.6104915,0.5178505,1.0811827,0.0,1.0458483
spiesindisguise,0.8409368,0.25781313,0.87809616,0.2635074,0.7545178,0.7429858,0.0,0.69294685,0.669487,0.0,0.4029357,0.68078005,0.4996415,0.78326195,0.93476874,0.756445,0.9617394,0.7324573,0.46733496,0.10943152,0.0,0.0,0.58291364,0.0,0.8196285,0.7613559,0.7709145,0.76738083,0.60422736,0.62887275,0.2069549,0.8200049,0.0,0.6333046,0.75348306,0.55076265,0.33868903,0.0,0.3289119,0.322883,0.57956636,0.68904054,0.0,0.9749817,0.58292717,0.40771362,0.6236672,0.8141869,0.25422508,0.4736181,0.5776741,0.57014054,0.0,0.0,0.5120389,0.49327937,0.5018741,0.24969436,0.57211924,0.1367193,0.5476726,0.0,0.44048136,0.8258856,0.80480164,0.9938655,0.60477555,0.8034626,0.0,0.0,0.5592732,0.0,0.7051424,0.23987898,0.55281246,0.6009386,0.5008631,0.534059,0.13538733,0.7192345
starwars,1.3887619,1.2515241,1.285011,0.0,0.7717838,0.9847887,0.0,0.5022413,1.0410802,0.0,0.39833474,1.6534069,1.0472679,0.95746297,1.1228906,1.7145797,1.1019144,0.61232704,0.6377335,0.72353077,0.04929623,0.0,0.75897413,0.0,0.8619089,1.2238758,0.77943355,0.76273406,0.79257005,0.6021158,0.63851565,1.2712919,0.0,1.4334413,0.72863775,0.3911627,0.2595193,0.0,0.0,0.0,1.0260607,0.4637438,0.0,1.4749863,0.5772669,0.69815284,1.6951534,1.2529081,0.517315,0.59328806,0.0,1.1080022,0.0,0.0,0.312985,0.97351605,0.8097018,0.023003709,0.8681201,0.0,1.4343807,0.0,0.24831052,0.35014707,0.24314085,1.0932435,1.0428383,0.9931955,0.0,0.70068043,0.52584815,0.0,1.0724385,0.18189703,0.9709006,1.1144694,0.97803193,1.1129224,0.0,1.1380851
stormboymovie,0.48090988,0.2827169,0.29505286,0.06590889,0.45261857,0.4205039,0.0,0.55115944,0.5713628,0.011804573,0.28683838,0.5851744,0.20166534,0.41058996,0.41905993,0.48424545,0.29298702,0.43664253,0.38571295,0.12209542,0.12365206,0.0,0.2707432,0.0,0.28991637,0.5448177,0.38148728,0.45039198,0.38477892,0.42861328,0.28189233,0.45997748,0.0,0.18172851,0.504093,0.39129537,0.08885738,0.0,0.11482076,0.0953208,0.2488232,0.30212694,0.0,0.48218977,0.37599176,0.32720596,0.49884424,0.3452924,0.17959769,0.14190952,0.22536728,0.49401695,0.0,0.0,0.25741237,0.21674822,0.21069328,0.22441135,0.45396736,0.13969296,0.4140161,0.0,0.2533259,0.6364775,0.34637487,0.47543132,0.44431514,0.4049837,0.0,0.1548921,0.3641299,0.059526265,0.47864705,0.15936837,0.32923216,0.41734815,0.2885615,0.46088102,0.029658027,0.54193664
stubermovie,0.63947964,0.2531568,0.58298165,0.20448291,0.43799222,0.42523566,0.0,0.61485237,0.3300215,0.0,0.3117749,0.5803263,0.26399642,0.4585861,0.6443848,0.40728116,0.65152574,0.35457087,0.37239638,0.26117325,0.0,0.0,0.41863275,0.0,0.38322282,0.5614141,0.4191721,0.63367313,0.31395522,0.3699297,0.4323666,0.5041338,0.0,0.4350354,0.61522436,0.37272578,0.25042033,0.0,0.33032385,0.18994786,0.4786251,0.4969723,0.0,0.7233944,0.46016216,0.4101244,0.5298429,0.28872314,0.17951137,0.1453504,0.21199149,0.40774703,0.0,0.0,0.34623587,0.23094614,0.2274848,0.27556452,0.39308724,0.24513698,0.305398,0.0,0.25337982,0.44022927,0.54382354,0.5272901,0.5550161,0.53732884,0.0,0.16480133,0.3555649,0.0,0.34471858,0.35076946,0.4198808,0.44084367,0.3996512,0.51069033,0.0,0.51337755
taosdfilm,0.47359252,0.30864525,0.41778493,0.0,0.48125166,0.3308328,0.0,0.31415597,0.3052473,0.006952586,0.13234867,0.40791515,0.2715144,0.40852734,0.3581338,0.43230695,0.34693924,0.3389524,0.3276302,0.22463387,0.100275934,0.0,0.30654773,0.04388658,0.2869301,0.45216793,0.43499961,0.36329418,0.15777595,0.2521617,0.22081599,0.36356226,0.13346562,0.4821897,0.4055546,0.35475814,0.22073868,0.0,0.123264715,0.16100821,0.22135839,0.28422976,0.0,0.5046076,0.3906087,0.31946734,0.32719624,0.354533,0.124876365,0.24076425,0.22400424,0.36367416,0.0,0.0,0.31978643,0.2056789,0.30639803,0.1038059,0.34206784,0.314148,0.49649313,0.0,0.14985497,0.43568096,0.42910874,0.47202158,0.31753176,0.3318705,0.0,0.12892324,0.41056797,0.004672562,0.5008593,0.25308704,0.32179266,0.42300254,0.24540362,0.42393222,0.0,0.28509223
teenspiritmov,0.9078946,0.24070445,0.8789878,0.0,1.0717016,1.0522319,0.0,0.7038018,0.5003415,0.01090122,0.5308112,0.86670685,0.13860033,0.9456733,0.7592862,1.0024939,0.6229336,0.5542305,0.62124646,0.4427649,0.21155423,0.0,0.46710086,0.23718604,0.37175307,1.0483876,0.643247,0.6153658,0.28785345,0.91131127,0.099741265,0.79422927,0.0002940446,0.5939307,0.25252384,0.8800983,0.33591324,0.0,0.13324049,0.20461492,0.7217047,0.46910977,0.0,1.1208879,0.5259948,0.3860091,0.9221505,1.018501,0.15506695,0.15561992,0.53396124,0.8101093,0.0,0.0,0.61873966,0.6057293,0.31001782,0.61721754,0.42807922,0.72337276,0.86819386,0.0,0.51248163,1.1192842,0.44482917,1.0268719,0.15896785,0.43974888,0.0,0.34872052,0.42698565,0.444262,0.6455057,0.27403778,0.46452248,0.85202974,0.40002593,0.84175855,0.06996885,0.6239074
terminator,0.9502592,0.704622,0.3410034,0.31323603,0.89216423,0.5578715,0.0,0.89020354,0.58725595,0.0,0.21325156,0.6372705,0.1611982,0.84093505,0.83137107,0.7936204,0.6771724,0.7805671,0.6878011,0.40311304,0.19556436,0.0,0.55251575,0.0014866404,0.56384575,0.5338401,0.6404234,0.63796085,0.536592,0.51393145,0.21026672,0.5759395,0.0,0.51996493,0.5100769,0.75437593,0.25593945,0.0,0.44695726,0.0,0.526125,0.6005809,0.0,0.80247474,0.5712295,0.65839034,0.49376568,0.70627993,0.35086742,0.63012797,0.40056843,0.6609957,0.0,0.0,0.56940097,0.585236,0.56014067,0.3787444,0.4943472,0.29214352,0.6566302,0.0,0.27481657,0.8352411,0.43530893,0.6836181,0.46222734,0.61978996,0.0,0.1922213,0.61923224,0.0,0.6753998,0.247191,0.7279526,0.41196463,0.72496104,0.7653783,0.0,0.74351066
theaeronautsmov,0.4203481,0.25809747,0.2832828,0.019079056,0.3615609,0.23361549,0.0,0.21806794,0.22646038,0.0,0.10478443,0.3794429,0.051628374,0.33678252,0.29436123,0.30254254,0.29478967,0.29133353,0.22295433,0.2911661,0.28391168,0.0,0.26345333,0.03888786,0.2995705,0.31460372,0.23337466,0.33952487,0.21163245,0.2818706,0.1651474,0.16851957,0.060657352,0.19989157,0.23216207,0.2711106,0.24927405,0.0,0.03881265,0.0,0.26089153,0.30569756,0.0,0.37601507,0.34536088,0.2273123,0.35265905,0.2357682,0.12911853,0.24491388,0.16478789,0.29293615,0.0,0.0,0.15063712,0.22046044,0.0561042,0.21808,0.14717764,0.13540182,0.33242127,0.0,0.12901604,0.35959885,0.21486717,0.32908362,0.32854745,0.32631934,0.0,0.1410465,0.17704494,0.0,0.31819126,0.12863067,0.24749465,0.2708504,0.30466527,0.28510377,0.018939119,0.37106958
