movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.52448833,0.2582621,0.56823546,0.4682137,0.34936112,0.34419417,0.4662313,0.32194772,0.03514535,0.40318587,0.36631674,0.60044307,0.6314634,0.0910491,0.28128606,0.62494963,0.0,0.38997388,0.6126855,0.64294267,0.62090516,0.40032998,0.0,0.67748725,0.0,0.030299187,0.13757974,0.50096136,0.3813824,0.6163063,0.5465099,0.4761248,0.0,0.35418782,0.26536125,0.0,0.0,0.31985724,0.0,0.0,0.79098594,0.0,0.5302245,0.0,0.0,0.46851307,0.33517188,0.291931,0.25806826,0.16833316,0.25466037,0.71203023,0.66446185,0.2617172,0.61394745,0.47060248,0.3934112,0.21293423,0.09181287,0.21294607,0.0,0.7144991,0.29229864,0.0,0.403773,0.3504823,0.75622475,0.1893971,0.59333235,0.26735616,0.54264235,0.55369574,0.25714755,0.4929743,0.3435692,0.4970374,0.2872752,0.0,0.0,0.32680625,0.5157581,0.0,0.37750113,0.24914907,0.17028736,0.0,0.0,0.3311037,0.0,0.12414102,0.4289187,0.3273161,0.58455336,0.35637444,0.5239571,0.6246657,0.290707,0.7837867,0.5316294,0.5729841,0.67181015,0.83595204,0.38243902,0.0,0.47275,0.48227555,0.43241963,0.16926308,0.7905433,0.46764708
goodliarmovie,0.40222022,0.3901913,0.6623018,0.4278448,0.5548033,0.4154496,0.45298347,0.6258503,0.0,0.52319837,0.38857913,0.94943625,0.6939168,0.25685647,0.6794432,0.882232,0.0,0.4388246,0.76894855,0.9592217,0.75150406,0.4026,0.0,0.9295333,0.0,0.30406398,0.0,0.57968676,0.37635872,0.9232882,0.8650487,0.70940506,0.0,0.43150043,0.53457254,0.0,0.0,0.4132173,0.0,0.07691881,0.6404096,0.0,0.46931472,0.0,0.030614067,0.24209715,0.38643122,0.45724025,0.4140689,0.23606266,0.3022548,0.8753349,0.8008892,0.37013555,0.6696137,0.4902219,0.3574287,0.27552393,0.0,0.29520008,0.0,0.55759287,0.5046949,0.054096997,0.40828577,0.3450035,0.8036388,0.21482228,0.71531034,0.40527955,0.44992873,0.47731185,0.34923235,0.69249624,0.4588785,0.68742454,0.48979425,0.0,0.0,0.42620176,0.44698107,0.0,0.3863362,0.3431139,0.5271126,0.0,0.0,0.46567273,0.0,0.47057778,0.46287736,0.54038256,0.5950181,0.5825294,0.68114376,0.6131923,0.50303537,0.90216684,0.43300626,0.4426778,0.66396636,1.0853838,0.67731446,0.0,0.7262489,0.54340374,0.37267965,0.0,0.81461865,0.5625003
gretafilm,0.49126393,0.6102026,0.56190866,0.65452564,0.45109588,0.27796164,0.5716027,0.54910946,0.0,0.34793508,0.300368,0.74965006,0.6001972,0.22532982,0.4903623,0.8571158,0.0,0.74842376,0.639981,0.938168,0.68693095,0.21498144,0.0,0.79957145,0.0,0.15624505,0.21431884,0.1925319,0.18427911,0.893742,0.91378444,0.7197007,0.0,0.4618406,0.3261016,0.0,0.0,0.4442001,0.0,0.11478956,0.6904813,0.0,0.6784552,0.0,0.0,0.56926686,0.5169174,0.37287757,0.37846082,0.36578768,0.47032058,0.81122583,0.72337866,0.23268062,0.756466,0.30679792,0.59404296,0.21735236,0.033888273,0.4352574,0.12980768,0.6677264,0.48220196,0.0,0.46743384,0.55904496,0.7260499,0.28310093,0.66604954,0.13382098,0.44456542,0.6234323,0.3934275,0.74662393,0.3728318,0.55626804,0.46854484,0.0,0.0,0.60910285,0.4548103,0.0,0.44951558,0.5154572,0.26886055,0.0,0.0,0.511506,0.0,0.33355904,0.3932316,0.48042613,0.7221319,0.48483518,0.70111376,0.56703633,0.5250667,0.71196127,0.44716576,0.60860837,0.4964091,0.96064496,0.3312598,0.0,0.4316926,0.53498507,0.75476915,0.0,0.50609994,0.3665176
halathemovie,0.7752206,0.70526487,0.9233096,0.967525,0.39706212,0.6312693,0.50853,0.56787384,0.0,0.44818103,0.4509626,1.1106863,0.71384406,0.2412099,0.3325293,0.5936662,0.0,0.43527904,0.69245,0.9118122,0.668114,0.2974223,0.0,1.0715389,0.0,0.22504097,0.0547747,0.43077686,0.2613637,0.62802815,0.52107024,0.7085042,0.0,0.40230837,0.7447395,0.0,0.0,0.5678097,0.0,0.24506417,1.0055605,0.0,0.6898344,0.0,0.0,0.9238138,0.5237548,0.58203065,0.32918274,0.520842,0.77231246,0.8879363,0.7564447,0.83469415,0.9010223,0.4572017,0.49458793,0.072733305,0.0,0.49232957,0.0,0.6931258,0.43164507,0.0,0.6610815,0.52141374,0.9063681,0.4528396,0.4275472,0.5941667,0.7835616,0.83768284,0.3709822,0.87013334,0.36090878,0.9128383,0.3520416,0.0,0.0,0.29740766,0.6119252,0.0,0.38884372,0.41348642,0.48577207,0.0,0.0,0.43987048,0.0,0.40639433,0.82880926,0.30559465,0.45125687,0.7020492,0.59405494,0.8800741,0.80070686,0.9967625,0.34168246,0.6011243,0.8209704,1.0045344,0.39412558,0.0,0.52774084,0.7332151,0.72132546,0.17140882,0.68562293,0.5326054
happydeathdaymovie,0.2076526,0.37072867,0.4182334,0.3354961,0.3750344,0.32582724,0.4934493,0.3777364,0.0,0.13118684,0.31001067,0.47909585,0.37000763,0.09863157,0.32573065,0.5161184,0.0,0.37669235,0.5054516,0.40538037,0.5536458,0.19499776,0.0,0.5666149,0.0,0.043992255,0.18525472,0.28864744,0.20857893,0.42858976,0.48394507,0.4095408,0.0,0.4173666,0.32079786,0.0,0.0,0.25596437,0.0,0.0,0.25790364,0.0,0.36390808,0.026301803,0.0,0.1829549,0.3800542,0.31392437,0.03776206,0.2115615,0.17748591,0.30760005,0.30755287,0.25057602,0.32585865,0.24115777,0.19188085,0.254042,0.063553445,0.2970452,0.0,0.27448463,0.25737303,0.18523607,0.22057009,0.13637908,0.49153873,0.2294568,0.35272312,0.08540363,0.26148674,0.26191747,0.38053796,0.58040196,0.16464391,0.26259625,0.28423047,0.0,0.0,0.34578267,0.3001131,0.0,0.2381315,0.22205807,0.20341556,0.0,0.0,0.16090597,0.0,0.114051685,0.3374354,0.25844562,0.42674327,0.2594653,0.52081776,0.29909602,0.39183468,0.3733058,0.2807712,0.35843638,0.3619656,0.46523526,0.20524047,0.0,0.26128975,0.29561388,0.41163877,0.015491639,0.31298763,0.26561105
harrietfilm,0.3912723,0.5357396,0.60333693,0.33133,0.259017,0.22084045,0.42380646,0.5862746,0.0,0.4649509,0.36849186,0.82563406,0.49796605,0.23919868,0.5983842,0.62262446,0.0,0.5326907,0.46117184,0.75259703,0.4669025,0.39880812,0.0,0.52298653,0.0,0.1345075,0.22822872,0.28555992,0.40923616,0.77129394,0.59218997,0.6152661,0.0,0.3550836,0.036427774,0.0,0.0,0.5169658,0.0,0.15928629,0.56836575,0.0,0.6949922,0.0,0.0,0.34709293,0.4466008,0.37732086,0.43106273,0.25915277,0.50644916,0.61992365,0.61577106,0.24464396,0.5749609,0.42955378,0.49864727,0.19643575,0.0,0.3750426,0.0,0.42637157,0.38762906,0.0,0.33714783,0.53577584,0.610489,0.26991343,0.40696707,0.18710226,0.6035477,0.5181218,0.28908557,0.5199436,0.2487526,0.5630142,0.17609498,0.0,0.0,0.48189554,0.45776796,0.0,0.32851306,0.36660433,0.24005863,0.0,0.0,0.37628955,0.0,0.49455145,0.27224192,0.3947551,0.5125414,0.46026257,0.6179023,0.37741068,0.51750207,0.7508677,0.27804777,0.4488782,0.49542817,0.4989045,0.4542176,0.0,0.25919852,0.6145922,0.38466227,0.0,0.3780061,0.45603037
hellboymovie,0.26061684,0.20366105,0.5558581,0.3350693,0.21718262,0.37737346,0.33496547,0.22404651,0.0,0.17211887,0.3417134,0.4598625,0.5589123,0.21402636,0.3368706,0.5440868,0.0,0.30495608,0.52217436,0.628551,0.5092689,0.29101425,0.0,0.5374479,0.0,0.0,0.1050434,0.20523445,0.29208186,0.41067332,0.5563406,0.5740658,0.0,0.28522238,0.48857614,0.0,0.0,0.38259274,0.0,0.022868719,0.48900342,0.0,0.25585562,0.0,0.0,0.37500966,0.1796533,0.24751824,0.2069543,0.33405334,0.3654533,0.52721786,0.4426064,0.28903735,0.6215195,0.42953637,0.3866603,0.21253505,0.0,0.26703557,0.0,0.50991064,0.22397777,0.1262547,0.3162576,0.34616807,0.7031858,0.043568432,0.51281905,0.29099357,0.3053419,0.30412617,0.358156,0.45569336,0.20985553,0.5359435,0.21825102,0.0,0.0,0.20490228,0.44267166,0.0,0.3489722,0.13176514,0.22871208,0.0,0.0,0.37570193,0.0,0.10978854,0.3813518,0.35546136,0.542173,0.16626409,0.38879812,0.38749966,0.35323772,0.4922578,0.225787,0.48350364,0.59173477,0.7065609,0.34484196,0.0,0.35873184,0.40266323,0.35248223,0.10857129,0.43960696,0.3342597
hersmellmovie,0.7439938,0.42204663,0.8673803,0.72658634,0.36792356,0.64942974,0.53978497,0.63852817,0.032185048,0.5654253,0.50377023,1.0151502,0.6881338,0.30360827,0.32713413,1.0772562,0.0,0.5759632,0.8798914,1.1345338,0.6569984,0.5330639,0.0,1.2376432,0.0,0.052101944,0.13238691,0.43149596,0.5764168,0.7991073,0.90432215,0.9408117,0.0,0.46365795,0.47026882,0.0,0.0,0.59932876,0.0,0.18327731,0.71772283,0.0,0.73452735,0.0,0.0,0.68954873,0.76883346,0.49829012,0.28143585,0.38557822,0.3909405,0.8631591,0.8847629,0.37157166,1.1357896,0.46932006,0.341449,0.19169086,0.0,0.7087666,0.0,0.7366008,0.5240511,0.0,0.3348701,0.5096809,1.0333862,0.3810602,0.81991124,0.32981038,0.41676152,0.8377247,0.4986901,0.9947217,0.35394153,0.8803281,0.36863023,0.0,0.0,0.080376066,0.8499865,0.0,0.2870648,0.5484056,0.5130191,0.0,0.0,0.34483838,0.0,0.7665966,0.68316925,0.40401426,0.9476552,0.5288893,0.767758,0.340975,0.36479902,0.94119895,0.50675714,0.8693615,0.7739511,1.1650624,0.3318346,0.0,0.040307827,0.6190182,0.69369364,0.17867863,0.67943156,0.54624784
highlifemovie,0.4168262,0.28414646,0.4134974,0.42188996,0.2830028,0.20584467,0.3543326,0.34037942,0.09246951,0.14997366,0.3464964,0.430609,0.47215188,0.22048506,0.2840696,0.47394532,0.0,0.29656938,0.37017652,0.47205588,0.4927097,0.27139783,0.0,0.47049797,0.0,0.09055353,0.03625282,0.21773012,0.2912568,0.42117158,0.5687483,0.4106132,0.0,0.25159648,0.24512827,0.0,0.0,0.24137579,0.0,0.027365606,0.42317897,0.0,0.32264793,0.0,0.0,0.20234556,0.3596953,0.3199304,0.108990766,0.2335254,0.22761744,0.49761322,0.46660662,0.15169618,0.33810282,0.23204833,0.37021333,0.16826867,0.07220037,0.1835805,0.0,0.3248455,0.23456174,0.117995515,0.32394847,0.31539685,0.53097034,0.27903917,0.40978673,0.23017624,0.24088413,0.41622657,0.22188628,0.49333078,0.24270546,0.36467695,0.21669553,0.0,0.0,0.20245272,0.39243016,0.0,0.29519665,0.1820996,0.23022997,0.0,0.0,0.3006167,0.0,0.2378049,0.40834537,0.33014157,0.4613002,0.27450538,0.41310033,0.3094803,0.31161895,0.4608977,0.2905961,0.43343222,0.42231733,0.54552746,0.3350616,0.0,0.24037758,0.43897003,0.40785873,0.073093295,0.3091278,0.40080476
highstrungmovie,0.6595847,0.30051246,0.4888723,1.0996957,0.373515,0.0,0.36056134,0.23258142,0.24352548,0.083057225,0.092111774,0.15818046,0.3729553,0.61152977,0.22720434,0.5872245,0.0,0.09083929,0.6151024,0.45417744,0.28706175,0.2768462,0.0,0.35695678,0.0,0.0,0.25187433,0.20880315,0.04900909,0.24742131,0.5192642,0.49156964,0.011768663,0.0,0.030055577,0.0,0.0,0.78433204,0.0049519604,0.0,0.55574405,0.0,0.4179298,0.0,0.0,0.2232663,0.2087673,0.030505609,0.29906023,0.39835557,0.0,0.36556143,0.21122277,0.0,0.43956506,0.49270573,0.42269346,0.0584298,0.0,0.09300388,0.038920935,0.0,0.0618468,0.034764025,0.0,0.0,0.21430837,0.6240431,0.50941527,0.60885775,0.0,0.17283867,0.3206311,0.4415237,0.0,0.3787745,0.24754074,0.0,0.0,0.55059934,0.3337544,0.0,0.2437622,0.0,0.046777472,0.0,0.0,0.15045783,0.0,0.428009,0.57781017,0.3563926,0.6927639,0.039486352,0.22800007,0.21125165,0.65378803,0.0,0.25422814,0.0,0.32406732,0.40514162,0.0073179603,0.0,0.0,0.72074467,0.75936836,0.12039519,0.0012264065,0.3253693
honeyboymovie,0.0834997,0.54563254,0.5590023,0.489942,0.5027716,0.1617772,0.743594,0.56747276,0.04248418,0.118439876,0.49332762,0.80194473,0.5048349,0.21166767,0.48522913,0.8664243,0.0,0.7056302,1.0935316,0.9028443,0.6059302,0.2578448,0.0,0.8194818,0.0,0.0,0.43086424,0.25740385,0.19783679,1.0086594,0.93103325,0.99737716,0.0,0.91318095,0.6317162,0.0,0.0,0.35213947,0.0,0.0,0.6808841,0.0,0.5705869,0.0,0.0,0.5359971,0.65051985,0.31842145,0.68574893,0.575009,0.69791406,0.69101006,0.7730402,0.33132383,0.9715423,0.41480476,1.0423006,0.41907355,0.042599253,0.48164228,0.009244185,0.98479515,0.21358508,0.0,0.33693045,0.67784554,1.2450887,0.0854815,0.8742098,0.51996547,0.8759704,0.49488914,0.58034253,1.1277578,0.4679953,0.67391026,0.4346061,0.0,0.0,0.48955038,0.647915,0.0,0.23656866,0.4912351,0.44418204,0.0,0.0,0.6708723,0.0,0.31079033,0.6777859,0.018810658,0.90545064,0.8183784,1.0675541,0.725383,0.97472006,0.85089624,0.49731463,1.1045133,0.93908185,1.275454,0.4299718,0.0,0.14837617,0.92396283,0.60417175,0.11906951,0.4009616,0.65812194
hotelmumbaifilm,0.32237625,0.37742144,0.473325,0.5779003,0.25569856,0.3231309,0.22320138,0.4427054,0.041041564,0.43958682,0.5165854,0.52965593,0.6257712,0.14343181,0.3864099,0.47666836,0.0,0.42797437,0.40610468,0.46315005,0.54526925,0.17961228,0.0,0.58897895,0.0,0.05983784,0.13406788,0.35487673,0.15132484,0.4594784,0.40284914,0.49448568,0.0,0.11809014,0.32597354,0.0,0.0,0.4462124,0.0,0.028034404,0.59309775,0.0,0.44277713,0.0,0.0,0.2887805,0.4088937,0.21830574,0.10857197,0.24314894,0.22873855,0.5178732,0.59728485,0.3295168,0.61889464,0.21782486,0.30655462,0.15497863,0.13643765,0.2448029,0.0,0.62657094,0.3572924,0.112956956,0.41069585,0.3511667,0.50385517,0.10886629,0.46362862,0.21594971,0.3490952,0.29949236,0.3219986,0.5645074,0.24432097,0.4212889,0.22047949,0.0,0.0,0.25856078,0.44392318,0.0,0.3943696,0.22124058,0.11416053,0.0,0.0,0.27390343,0.0,0.12916341,0.31612614,0.4110538,0.3708423,0.44600955,0.34637558,0.42288804,0.40945524,0.52058864,0.34156638,0.40595898,0.5678493,0.5559705,0.40162265,0.0,0.28728253,0.38330886,0.40467817,0.0,0.5366982,0.426578
httydragon,0.6962014,0.6761507,0.85914,0.74770445,0.4739259,0.11217434,0.92929256,0.5386069,0.0,0.54797435,0.5139199,0.48140234,0.7295588,0.39687794,0.5580004,0.58125436,0.0,0.87389475,0.7783048,1.1758739,0.51052284,0.2701511,0.0,1.0584216,0.0,0.0,0.1533055,0.4744077,0.52049255,0.85351574,0.39102396,1.0152196,0.0,0.7656667,0.35101122,0.0,0.0,0.54349756,0.0,0.0,0.8055655,0.0,0.920127,0.0,0.0,0.4544657,0.83266526,0.3828542,0.3075733,0.5561051,0.8276703,0.9163982,0.95483154,0.4425203,0.8370167,0.46668908,0.68683624,0.53812903,0.0,0.7151675,0.0,0.78078395,0.15492588,0.18643545,0.1494697,0.88050276,1.2224119,0.23831525,0.9633778,0.35960034,0.851933,0.74102825,0.91256595,0.8267965,0.39738095,1.0798601,0.6341118,0.0,0.0,0.48694405,0.6630674,0.0,0.4756717,0.5231542,0.16548145,0.0,0.0,0.51667804,0.0,0.37057346,0.858863,0.5281161,0.9304834,0.88450885,0.7806269,0.46542457,0.71139485,0.856396,0.33226576,0.836915,0.83003736,1.112223,0.50215876,0.0,0.4827857,0.5444091,0.40104815,0.0,0.33231792,0.7174334
hustlemovie,0.5120497,0.31483355,0.52642167,0.5803148,0.33253193,0.4645628,0.47414014,0.41868562,0.0,0.28305057,0.5749597,0.70364606,0.558338,0.1856082,0.17391194,0.5282578,0.0,0.4522444,0.37463084,0.7029076,0.45716256,0.34373248,0.0,0.6301477,0.0,0.0,0.35662618,0.65851283,0.35520026,0.6155218,0.43645284,0.6221638,0.0,0.25697467,0.2700332,0.0,0.0,0.5391143,0.0,0.059258368,0.34399724,0.0,0.51245373,0.0,0.0,0.47987562,0.47425228,0.7171974,0.13905647,0.22893305,0.63606375,0.789697,0.44364744,0.28174764,0.7206857,0.42748258,0.38118544,0.061808243,0.017745964,0.28418648,0.0,0.6506606,0.2915414,0.06566335,0.6628903,0.27656725,0.7346481,0.33290228,0.36860794,0.0994824,0.34070426,0.7081948,0.30704126,0.7019362,0.19964014,0.6445597,0.43643612,0.0,0.0,0.46928522,0.31230518,0.0,0.18223248,0.32961106,0.07253544,0.0,0.0,0.2770577,0.0,0.20781152,0.53326726,0.17153928,0.5473785,0.36955208,0.591788,0.7708055,0.52779996,0.75952303,0.32269618,0.6052814,0.5467746,0.49493966,0.3704856,0.0,0.27970934,0.3238734,0.40647823,0.37044445,0.33023712,0.44515407
hustlersmovie,0.6644972,1.3940481,0.74700135,0.71786714,0.58578116,0.2219058,0.7482205,0.7146261,0.10061392,0.36742634,0.70906115,0.5582922,0.98057234,0.12919284,0.7755349,1.0094353,0.0,1.0097988,0.93967116,1.05755,1.027378,0.0,0.026382815,0.8953744,0.0,0.09140935,0.12237878,0.95248675,0.5964784,1.584576,0.76086503,1.0451016,0.21071249,0.62867224,0.13139607,0.0,0.0,0.93887055,0.0,0.12975645,0.9053464,0.0,1.3485701,0.075426914,0.0,0.35709557,1.1302763,0.7997787,0.33910143,0.038840268,0.41424197,1.3449205,0.6668495,0.44722345,0.5337574,0.6826304,0.7812909,0.24127007,0.0,0.79904574,0.0,0.3072859,0.3744873,0.0,0.77204573,0.34731373,0.7115487,0.16219236,0.7465239,0.0,0.53727823,0.58857065,0.82441807,1.2092651,0.9901214,1.1484762,0.681128,0.0,0.0,0.7340739,0.7750134,0.0,0.65654886,1.0143778,0.12485133,0.0,0.0,0.4676525,0.0,0.8446732,0.8380259,0.47715113,0.85331714,1.0116382,1.120994,0.80818784,0.754086,1.3190801,0.42772162,0.6461314,0.893721,1.3050932,1.242153,0.0,0.64540786,1.0024483,0.84788686,0.0,0.27712598,0.5341356
isntitromantic,0.33994097,0.21997419,0.33771628,0.48443842,0.30306876,0.28353196,0.3643578,0.5349122,0.0,0.09228276,0.48360872,0.30897608,0.45000872,0.40361002,0.2559259,0.5109531,0.0,0.24456616,0.38604993,0.4950219,0.5262645,0.5805569,0.0,0.6190607,0.0,0.11773781,0.29216108,0.29316488,0.44686413,0.39889255,0.5349886,0.6678208,0.0,0.4331304,0.49712616,0.0,0.0,0.35792053,0.0,0.0,0.60219085,0.0,0.30732363,0.0,0.0,0.50538826,0.362184,0.36144006,0.30434388,0.38329762,0.37724274,0.5715443,0.5265962,0.05755067,0.59421736,0.21246056,0.6330299,0.18992658,0.18381345,0.21290365,0.0,0.47272372,0.2847096,0.10830097,0.45201838,0.49184546,0.42276162,0.17807575,0.3910835,0.2255016,0.16688237,0.57135195,0.22381052,0.67386025,0.27584004,0.47192892,0.4151358,0.0,0.0,0.48015416,0.42667845,0.0,0.25595185,0.43872967,0.12856287,0.0,0.0,0.34933716,0.0,0.29235524,0.37036014,0.12322145,0.6098105,0.48330623,0.45171493,0.67571723,0.3385669,0.5528634,0.37910888,0.37221736,0.20008999,0.45080325,0.41314363,0.0,0.31150907,0.29434344,0.5128962,0.04021845,0.24533296,0.18303564
itmovieofficial,0.5055586,0.48906183,0.51274765,0.50681174,0.4406538,0.41006872,0.66146594,0.37043875,0.0,0.2549667,0.43224669,0.57349414,0.45856377,0.57918674,0.3155154,0.75282204,0.0,0.37213507,0.79195225,0.6463901,0.6556901,0.4849894,0.0,0.6923845,0.0,0.0,0.18471448,0.34950826,0.22364964,0.50276744,0.556319,0.72217584,0.0,0.56220895,0.34944865,0.0,0.0,0.41034108,0.0,0.0,0.6437396,0.0,0.63800406,0.0,0.0,0.42780608,0.56119126,0.18602282,0.23377693,0.3262338,0.4362352,0.48264658,0.5844014,0.47613642,0.68208903,0.44490212,0.5246284,0.2890982,0.0,0.47261184,0.052152943,0.48993796,0.26863083,0.0,0.44528776,0.45402455,0.7415775,0.13167989,0.56932425,0.1512039,0.5481745,0.58484924,0.4235747,0.6858632,0.33645728,0.58562446,0.375578,0.0,0.0,0.4568074,0.5496487,0.0,0.23258746,0.36937112,0.30434924,0.0,0.0,0.55794895,0.0,0.16230915,0.5483185,0.28840557,0.75442016,0.55010355,0.62151456,0.61614746,0.53930223,0.5132656,0.47417134,0.565399,0.30942532,0.69052374,0.35227716,0.0,0.18224514,0.37009203,0.5474527,0.0,0.30791432,0.31938642
jayandsilentbob,0.49982554,0.8711959,0.90741616,0.8969527,0.6059157,0.39634734,1.0127666,0.84793025,0.01928398,0.6608259,0.8488125,1.0150758,0.8829163,0.5660981,0.63771784,0.8716323,0.0,1.0425457,1.1193019,0.97659016,0.840158,0.2902666,0.0,1.3629401,0.0,0.42077225,0.21244815,0.70364344,0.34573942,0.92057097,0.73211354,0.8056731,0.0,0.5687917,0.53084904,0.0,0.0,0.53041106,0.0,0.0,0.8313568,0.0,0.7578422,0.0,0.0,0.36893624,0.5442602,0.53141624,0.3145469,0.13817674,0.67500657,0.9176437,1.106007,0.5723885,0.86085045,0.55970395,0.56867534,0.6546621,0.0,0.46939436,0.0,0.4944198,0.8436295,0.02807558,0.44003287,0.9233396,1.2443845,0.38651034,0.8436691,0.2932717,0.6339855,0.5936391,0.48740062,1.2778769,0.47802684,1.0124942,0.7336117,0.0,0.0,0.85983944,0.48916957,0.0,0.34720427,0.58533615,0.21180291,0.0,0.0,0.24952562,0.0,0.52624977,0.94143116,0.41292867,0.63864636,0.7071459,0.7240497,0.82366246,0.8177921,0.9678129,0.87105274,0.556998,0.83425957,1.4426378,0.46053582,0.15386288,0.79869145,0.42196262,0.7973089,0.054579087,0.90077853,0.7804574
johnwickmovie,0.37317672,0.24237376,0.9931745,0.58101857,0.53020364,0.614176,0.31677824,0.5594291,0.0,0.34981796,0.43110666,0.93573576,0.86690265,0.48015,0.5068929,0.830033,0.0,0.42999035,0.9517877,1.1164241,0.47587788,0.59290826,0.095212586,0.86972064,0.0,0.0,0.33099464,0.39939675,0.37611383,0.7213818,0.7516345,1.0417736,0.0,0.4921406,0.6362783,0.0,0.0,0.6352682,0.0,0.0,0.8334209,0.0,0.51079506,0.0,0.0,0.41589695,0.37541735,0.42118037,0.498657,0.49857166,0.5580248,1.0232627,0.8308542,0.21029782,0.89754087,0.63312554,0.5962822,0.37314507,0.0,0.4243261,0.0,0.6198252,0.41349563,0.04866017,0.6704125,0.43293223,0.94692236,0.22759016,0.6835728,0.20469078,0.42191872,0.62583476,0.4658895,0.7762868,0.42420736,0.7893265,0.23207755,0.0,0.0,0.27803695,0.6122095,0.0,0.28330985,0.32333338,0.54956657,0.0,0.0,0.45775223,0.0,0.30852228,0.5225972,0.45569682,0.72825176,0.3098596,0.54344475,0.70661366,0.56944495,0.781031,0.3802887,0.90534425,0.8410228,1.1288912,0.4689921,0.0,0.51664627,0.735301,0.5650029,0.03337533,0.744179,0.3929472
jojorabbitmovie,0.7371163,0.65153843,0.44054598,0.61785656,0.41606784,0.2855916,0.65266985,0.58219826,0.04401038,0.41807362,0.6666371,0.91143924,0.49400768,0.4705003,0.3736874,0.9539372,0.0,0.31953353,0.67042947,0.9072433,0.61192375,0.36727363,0.0,0.85583395,0.0,0.014957237,0.31694445,0.6679715,0.5119233,0.73396957,0.88912606,0.71757525,0.0,0.6453453,0.29042712,0.0,0.0,0.4552728,0.0,0.1216646,0.6127904,0.0,0.66031325,0.0,0.0,0.67983925,0.8104017,0.41505828,0.37210667,0.3950364,0.5772527,0.8584592,0.82294905,0.31862026,0.8512528,0.48965874,0.8009135,0.32768965,0.25490823,0.5044062,0.0,0.56478935,0.645851,0.057597164,0.6373431,0.5055177,0.89198977,0.31066445,0.6224045,0.32401013,0.41199407,0.4041766,0.3402959,1.1426129,0.48922268,0.85015476,0.5292713,0.0,0.0,0.7390057,0.41267967,0.0,0.19585015,0.35118052,0.4532865,0.0,0.0,0.4161471,0.0,0.4036432,0.5073452,0.10060826,0.66645753,0.8639147,0.8260572,0.9888267,0.52555704,1.03148,0.47320578,0.60667616,0.48063758,0.72836226,0.56251913,0.0,0.4298746,0.9331324,0.9193791,0.29277268,0.5869651,0.5832742
jokermovie,0.31909794,0.26105398,0.3788725,0.41135785,0.40374273,0.39915124,0.33378652,0.39128262,0.0,0.28906336,0.24298346,0.7228715,0.3855149,0.26663905,0.34476757,0.53581864,0.0,0.35855335,0.44454247,0.5854473,0.5206942,0.23729673,0.0,0.6356727,0.0,0.11767705,0.14629762,0.3404561,0.2192328,0.49794942,0.5992847,0.4554181,0.0,0.2191075,0.37223536,0.0,0.0,0.24749859,0.0,0.013334643,0.3185346,0.0,0.4240522,0.0,0.0,0.27780136,0.35245562,0.37961408,0.22412315,0.15498406,0.1609257,0.5728075,0.5483012,0.3368158,0.5317615,0.40413266,0.2491557,0.27311498,0.10638871,0.20530538,0.0,0.41489667,0.31775394,0.030850787,0.2992472,0.27500424,0.46392763,0.194747,0.42760187,0.13127062,0.36446857,0.3856473,0.31258363,0.5402417,0.24110314,0.44178098,0.2602465,0.0,0.0,0.33607376,0.33360335,0.0,0.22654365,0.12579778,0.24824692,0.0,0.0,0.32554293,0.0,0.34254792,0.34023112,0.39601904,0.3929759,0.44265527,0.46451566,0.39106438,0.3768757,0.59243053,0.24060224,0.3285683,0.27797216,0.6767004,0.41179627,0.0,0.38745457,0.3777597,0.2436992,0.03820055,0.42732698,0.50924325
