movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.42439425,0.44128302,0.3320764,0.700725,0.031782247,0.4454898,0.14472067,0.42034012,0.36430672,0.1866676,0.042768262,0.0,0.18444793,0.29744726,0.6280073,0.5429542,0.28253204,0.0,0.73400253,0.44617411,0.0,0.0,0.13074628,0.6631826,0.23766679,0.57017744,0.42175594,0.46431026,0.31685832,0.44483057,0.17656727,0.6375517,0.3717772,0.17757542,0.5065158,0.03987638,0.6024263,0.0,0.5976104,0.5217131,0.47723702,0.37234506,0.746964,0.65887195,0.5083523,0.6053203,0.42553523,0.50975525,0.3270788,0.35668734,0.0,0.64324826,0.72695565,0.788541,0.0,0.19689019,0.39784434,0.31369835,0.47543654,0.1856507,0.5692841,0.65622085,0.07295664,0.0,0.5105016,0.6603762,0.20903318,0.0,0.0,0.18096343,0.28324932,0.46701148,0.5646849,0.5690303,0.61341447,0.24397978,0.6933758,0.0,0.15506452,0.36732045,0.48832467,0.52423435,0.61433136,0.53159684,0.071124166,0.59448403,0.4564755,0.08303009,0.0,0.30230424,0.10421202,0.28818628,0.40079343,0.0,0.36971718,0.42153376,0.55265456,0.39791456,0.4883213,0.24982634,0.14922671,0.67477286,0.4345598,0.26938546,0.0,0.0,0.2589625,0.0,0.52787405,0.7939181,0.61726606,0.38788638,0.3613857,0.0,0.19559447,0.045436833,0.0,0.40673086,0.25969908,0.29594573,0.51964587,0.2948564,0.7837518,0.3033695,0.6291442,0.60041153,0.33678466,0.55852854,0.037663296,0.27380118
angrybirdsmovie,0.945996,0.46355465,0.60160595,1.207318,0.0,0.6806229,0.0,0.5426823,1.0252609,0.26367134,0.2140777,0.0,0.121077195,0.63864106,1.1009072,0.43655875,0.5983827,0.0,1.2905109,0.7703215,0.0,0.0,0.0003130408,1.1438795,0.3369571,0.6897537,0.6396575,0.9741842,0.77619326,0.87570494,0.56811273,1.1289581,0.76718926,0.004448196,0.70541286,0.30586213,1.1110196,0.0,1.0873094,0.7319712,0.26359797,0.0,1.3761861,1.088146,1.2214209,1.1305771,0.67080796,0.84267205,0.19318917,0.96428496,0.0,0.6914822,0.9567831,1.1810595,0.0,0.21943869,0.0,0.5641686,1.3988713,0.23298076,0.58246636,1.0203227,0.0,0.0,0.8949307,1.2771671,0.6610798,0.0,0.0,0.16926813,1.0485922,0.85749173,0.40300724,0.82298726,1.1467612,0.5941982,1.153429,0.0,0.72400427,0.5997751,0.8104352,0.5624406,0.5406591,1.2218705,0.3080408,0.71010196,0.8163445,0.62656975,0.0,0.482124,0.116538316,0.52274173,1.1025083,0.0,0.52277076,0.81677526,1.2607278,0.4111025,0.8557089,0.7988222,0.07767392,1.5377167,0.810926,0.6096226,0.0,0.0,0.32793814,0.0,0.53603065,1.048775,0.7108319,0.23578048,0.845612,0.0,0.28930455,0.33983746,0.0,0.48854718,0.8802269,0.7166227,1.2779628,1.0864304,1.1408669,0.6102772,1.3876097,0.9364381,0.6186817,0.8572871,0.13820866,0.5252329
annabellemovie,0.77566844,0.6763951,0.40427917,0.965402,0.0,0.74187094,0.0,0.59795445,0.46755183,0.008015255,0.26177195,0.0,0.052144974,0.4449226,0.40341374,0.5455815,0.65364504,0.0,0.7334257,0.48108485,0.0,0.0,0.1793696,0.81923985,0.43208814,0.50984985,0.81892234,0.90926236,0.431176,0.79010177,0.18414603,1.004304,0.66113734,0.19755423,0.5663446,0.24607044,1.0426872,0.0,0.90641296,0.654191,0.6753429,0.34907427,0.96700233,0.4573357,0.5180214,0.9383514,0.6360409,0.9179091,0.46834412,0.4727565,0.0,0.8702799,0.8390414,1.3166353,0.0,0.4120439,0.10812829,0.9311433,0.8057078,0.14802837,1.2109629,0.31840432,0.05872842,0.0,0.6903888,0.8302079,0.35153082,0.0,0.0,0.506511,0.84555554,0.50674295,0.6520553,0.95184743,0.49368942,0.60742396,1.1870142,0.0,0.42604792,0.40934384,0.6566122,0.6027706,0.47348025,0.8701756,0.076608434,0.45800722,0.7123768,0.53348243,0.0,0.40773964,0.67175937,0.31362692,0.6982624,0.0,0.712675,0.67342484,0.87084913,0.758697,0.7870572,0.4791127,0.15189372,0.8871851,0.71029633,0.0507735,0.0,0.0,0.14686242,0.0,0.5845553,0.81027216,0.44096622,0.6323668,0.7241617,0.0,0.4871187,0.25313047,0.0,0.30801293,0.59800357,0.71222883,0.8896827,0.83467865,0.86900485,0.4097176,0.8176579,1.14148,0.46344012,0.644796,0.3990083,0.5126688
annamovie,0.5535804,0.27909026,0.25255504,0.5712578,0.0,0.3335563,0.12167253,0.45894638,0.33573273,0.20726219,0.1950462,0.0,0.10823876,0.19295903,0.42636147,0.2618418,0.31607664,0.0,0.4785829,0.35900366,0.0,0.0,0.20702094,0.40660942,0.14988938,0.3820771,0.4453793,0.5623657,0.26270837,0.38189057,0.21508704,0.3860624,0.3415427,0.1543394,0.27140278,0.13452083,0.49940038,0.0,0.38974637,0.35012466,0.3477433,0.17117915,0.57001364,0.25563198,0.39085352,0.6044672,0.3297214,0.51165366,0.44303787,0.20573732,0.0,0.34157956,0.48009935,0.6350407,0.0,0.17308533,0.052772474,0.42996252,0.45711163,0.21737096,0.5833164,0.53191876,0.07562332,0.0,0.32888958,0.5140249,0.11604783,0.0,0.0,0.2119103,0.35696864,0.17533626,0.3144715,0.31483883,0.47530797,0.288831,0.53778136,0.0,0.18860197,0.3297687,0.22383699,0.44097924,0.28213584,0.42441022,0.09494978,0.33178103,0.35743368,0.29563388,0.0,0.17136362,0.32631528,0.18406595,0.4492687,0.037484102,0.48536292,0.41247162,0.50366676,0.41358677,0.43596047,0.32515216,0.1128342,0.5661371,0.36148268,0.21841915,0.0,0.0,0.18082917,0.0,0.44717532,0.43129793,0.2356801,0.27403694,0.43590033,0.0,0.07158359,0.13539164,0.0,0.44310638,0.39737174,0.3479732,0.5323253,0.3587578,0.30818063,0.31297866,0.5318187,0.39732838,0.07910367,0.50261414,0.173458,0.28100187
apollo11movie,0.39289534,0.14306507,0.27513692,0.41258836,0.0,0.2078351,0.1265685,0.33855754,0.25501633,0.031747967,0.0012701657,0.0,0.060202032,0.13491942,0.40310806,0.253728,0.26420048,0.0,0.3046371,0.3366784,0.0,0.0,0.058398563,0.36447477,0.16500354,0.3681948,0.3777991,0.37153184,0.26786917,0.24548456,0.051449135,0.39172658,0.28364423,0.13290048,0.18274824,0.09205997,0.36884186,0.0,0.22025648,0.2135713,0.22874072,0.18180469,0.54917306,0.20536186,0.2789973,0.32912007,0.23457125,0.26544726,0.21051443,0.22983001,0.0,0.32755047,0.37676775,0.41146687,0.0,0.1496426,0.0798234,0.36070338,0.39169404,0.18399748,0.36155784,0.37745783,0.102772966,0.0,0.27344066,0.4645263,0.15689947,0.0,0.0,0.22379221,0.30787474,0.21245678,0.2068844,0.3186217,0.38591176,0.26836732,0.38573954,0.0,0.2221084,0.19745238,0.16320533,0.18718864,0.32575077,0.28488985,0.19588374,0.25250888,0.19894043,0.20641108,0.0,0.22903892,0.19009426,0.12194215,0.23448741,0.0,0.21463186,0.2639086,0.3698802,0.30751154,0.40241802,0.31583706,0.0,0.38762146,0.16838145,0.3168504,0.0,0.0,0.17222182,0.0,0.40691683,0.40687758,0.23174635,0.1773359,0.23490971,0.0,0.053105816,0.19418244,0.0,0.08381228,0.20748083,0.29231313,0.3300913,0.36940446,0.335675,0.20265827,0.32515374,0.36232182,0.2206637,0.3634453,0.11009092,0.30872265
arcticdogsmovie,0.4907879,0.38517618,0.28790286,0.4332974,0.0,0.30281615,0.104213886,0.31597844,0.07711424,0.0,0.12638426,0.0,0.066166565,0.1692076,0.4072753,0.4331486,0.226203,0.0,0.46049398,0.2357235,0.0,0.0,0.0350777,0.46605772,0.08182735,0.41568914,0.48975447,0.4622818,0.4163717,0.21849817,0.031845726,0.5300154,0.34903708,0.15617543,0.23162393,0.0,0.48123446,0.0,0.32383874,0.23229606,0.4209477,0.19711225,0.6697279,0.3690306,0.3829828,0.3394734,0.1480617,0.47993648,0.3208755,0.12860662,0.0,0.3323301,0.40169612,0.5879881,0.0,0.091679096,0.1725425,0.49841332,0.36422715,0.06423033,0.45416114,0.37238154,0.15721503,0.0,0.2758727,0.47017437,0.1796227,0.0,0.0,0.1674622,0.4511249,0.17055483,0.32045352,0.4498466,0.52236325,0.27066204,0.63603973,0.0,0.15766406,0.33323124,0.18065642,0.32768965,0.34402317,0.22984955,0.047588013,0.30223304,0.46320027,0.25585002,0.0,0.33501133,0.20368722,0.17977053,0.22099622,0.07272388,0.19648188,0.38087454,0.3597089,0.37507078,0.29417926,0.2774738,0.0980093,0.46702138,0.35568964,0.24326965,0.0,0.0,0.20669055,0.0,0.35540226,0.3987284,0.34984502,0.20704938,0.248805,0.0,0.006269931,0.11308567,0.0,0.22464794,0.26611695,0.22024925,0.38934386,0.3354569,0.44819784,0.2129235,0.35232624,0.4334492,0.33701107,0.47246897,0.20212308,0.20806998
arcticmovie,0.44225731,0.24678773,0.28047937,0.44813034,0.0,0.36463863,0.14602678,0.29246214,0.38947347,0.0,0.09561411,0.0,0.0075363256,0.22940932,0.43829736,0.37222,0.2997182,0.0,0.4064128,0.36550388,0.0,0.0,0.26802918,0.33088398,0.13855413,0.38227558,0.23756394,0.49659315,0.31570625,0.28630906,0.0,0.4498526,0.27896553,0.080497645,0.16560404,0.1166651,0.40415454,0.0,0.27576497,0.25856847,0.3404543,0.06139089,0.3627298,0.442065,0.2562402,0.2895962,0.21991464,0.19989976,0.32308152,0.36079472,0.0,0.23007548,0.37917405,0.45486596,0.0,0.18893044,0.15674181,0.37909248,0.41511956,0.24706945,0.42796394,0.3883451,0.026863685,0.0,0.30226943,0.31761694,0.19442955,0.0,0.0,0.26166785,0.31775016,0.23223266,0.2654825,0.3070072,0.36323315,0.26207715,0.47307357,0.0,0.20869619,0.18675676,0.26460886,0.25151864,0.30357683,0.39965284,0.10751988,0.2607925,0.35047612,0.1939139,0.0,0.12616846,0.20510161,0.17782421,0.2573904,0.0,0.33079088,0.43838453,0.41987002,0.33520216,0.2544891,0.23109443,0.1311175,0.36413974,0.2526677,0.26278815,0.0,0.0,0.06638432,0.0,0.31104812,0.457171,0.30497077,0.17265856,0.31886914,0.0,0.09432304,0.19163232,0.0,0.26062587,0.22204237,0.24866131,0.37363577,0.40728566,0.267882,0.29192713,0.4401913,0.44350004,0.15769312,0.48803604,0.13941921,0.33721536
artofracingmovie,0.5190755,0.271511,0.40348577,0.63186425,0.0,0.46505508,0.0356007,0.4021197,0.23876001,0.05058975,0.08824665,0.0,0.20570359,0.21665737,0.56956995,0.36484084,0.1539505,0.0,0.5362044,0.35285613,0.0,0.0,0.19647878,0.47802052,0.06811057,0.34446177,0.593665,0.37609142,0.55562246,0.4173185,0.20054647,0.64328307,0.33496705,0.20322475,0.37602884,0.22542532,0.7524522,0.0,0.35177255,0.40797615,0.26681757,0.16021706,0.5967715,0.3896107,0.40047604,0.51242083,0.2514134,0.5532623,0.22617361,0.23405127,0.0,0.45445818,0.53717726,0.8056422,0.0,0.1514736,0.1989036,0.36765516,0.48544663,0.19830558,0.4652418,0.5971851,0.03835896,0.0,0.42187068,0.48990682,0.392739,0.0,0.0,0.28826252,0.3760303,0.17867108,0.41122964,0.41741365,0.5546704,0.41859168,0.62239915,0.0,0.26128888,0.23738505,0.25908297,0.40594345,0.35808358,0.4364444,0.055504218,0.3152412,0.55068904,0.20039201,0.0,0.16506381,0.2710124,0.27275792,0.39701504,0.0,0.36581892,0.32893464,0.48516783,0.42784217,0.40783542,0.27501252,0.23666115,0.62670314,0.24595644,0.35053042,0.0,0.0,0.017602876,0.0,0.55668986,0.69073623,0.33897266,0.39714515,0.2605953,0.0,0.06773634,0.023200799,0.0,0.3477274,0.38608685,0.39005932,0.575071,0.35712376,0.5219246,0.26086584,0.56673634,0.57814246,0.36016345,0.62292725,0.008173263,0.36311615
avengers,0.3268122,0.27723867,0.21757685,0.43871307,0.0,0.3936819,0.11997521,0.3760349,0.42134836,0.0,0.14890076,0.0,0.10072513,0.284609,0.32587525,0.26448616,0.15838939,0.0,0.404946,0.12307168,0.0,0.0,0.15497553,0.30999956,0.11859734,0.41523626,0.41941008,0.2719753,0.21350451,0.25933143,0.17439438,0.40748772,0.2693867,0.20827323,0.28482294,0.1921672,0.45620772,0.0,0.3660477,0.26273283,0.17681867,0.15549424,0.3426723,0.41383243,0.26388898,0.44702807,0.22878818,0.21961787,0.25763774,0.19840384,0.0,0.28042245,0.2901399,0.535383,0.0,0.14964862,0.2360096,0.27346337,0.34453398,0.11458415,0.46527135,0.34745783,0.0651386,0.0,0.391952,0.42062533,0.096450806,0.0,0.0,0.12590283,0.30272883,0.18989734,0.3281699,0.44182998,0.46178856,0.3705926,0.41481212,0.0,0.103786305,0.23059428,0.16301146,0.23081844,0.3368609,0.43762556,0.031690642,0.2757146,0.37444395,0.18034852,0.0,0.06416004,0.2078805,0.28650722,0.3229016,0.0,0.24224353,0.38543817,0.36060303,0.37409228,0.27998057,0.2968547,0.0780054,0.44847247,0.22370984,0.21211514,0.0,0.0,0.15159109,0.0,0.43660036,0.54004025,0.3257841,0.19956031,0.34312284,0.0,0.1697724,0.037322707,0.0,0.20912471,0.32806763,0.29535845,0.29923832,0.312493,0.23198886,0.33804983,0.4948629,0.40790552,0.36830935,0.34284818,0.019257234,0.22083566
beachbummovie,0.45033628,0.22467108,0.2829259,0.6102569,0.0,0.35852686,0.3966164,0.26249674,0.41990134,0.0,0.00028514303,0.0,0.053380866,0.3455779,0.47904983,0.32008252,0.4109018,0.0,0.37988964,0.36259034,0.0,0.0,0.055843223,0.28983936,0.18530583,0.42890957,0.52373165,0.55536735,0.3247097,0.21854204,0.17472176,0.52285147,0.33666828,0.2427897,0.23863378,0.0459812,0.34486866,0.0,0.44722044,0.262777,0.39508805,0.07549382,0.5067699,0.30118257,0.37446427,0.6719799,0.2058423,0.2684769,0.26013464,0.28382304,0.0,0.4573788,0.5341471,0.624017,0.0,0.3294694,0.2670071,0.51071566,0.3379461,0.29527977,0.5090476,0.58194816,0.06539625,0.0,0.3420153,0.540196,0.18895634,0.0,0.0,0.21463358,0.19691703,0.28765753,0.29395872,0.3848893,0.669295,0.28989726,0.4830354,0.0,0.3083708,0.2178049,0.271618,0.3276004,0.29220578,0.3024819,0.11642118,0.3152217,0.30927217,0.1671502,0.0,0.15362605,0.35928208,0.09981009,0.27937928,0.0,0.38127953,0.4134346,0.42592943,0.23318869,0.32006943,0.36429214,0.18017055,0.51928705,0.30307376,0.5352737,0.0,0.0,0.1833805,0.0,0.42219955,0.44828913,0.45710588,0.35362434,0.36022487,0.0,0.20612676,0.093003854,0.0,0.1256733,0.24781993,0.29370782,0.3421252,0.39541402,0.37631887,0.34504944,0.30835846,0.47664553,0.3442924,0.5029355,0.01251111,0.4238342
bernadettefilm,0.5738488,0.37974125,0.32971424,0.64711463,0.0,0.22275193,0.096810244,0.43585166,0.3762128,0.18677242,0.2123396,0.0,0.10787438,0.22864586,0.76360756,0.33995953,0.49198312,0.0,0.55034965,0.26874363,0.0,0.0,0.0,0.46045265,0.16833699,0.4171135,0.5783527,0.5766364,0.48879892,0.43455353,0.08650431,0.41842917,0.18659958,0.20422666,0.4030423,0.3114774,0.5551193,0.0,0.523747,0.22913066,0.2788673,0.29418728,0.5841337,0.48652333,0.42349607,0.5539941,0.2777058,0.52773184,0.24074033,0.27777186,0.0,0.31498927,0.64744663,0.7373405,0.0,0.38007852,0.11329273,0.5859387,0.76649064,0.13102227,0.5369704,0.59251016,0.11223027,0.0,0.4707493,0.6628039,0.29192257,0.0,0.0,0.28016174,0.48758638,0.36022496,0.41388175,0.5583947,0.49349922,0.32170814,0.659387,0.0,0.35870785,0.14778237,0.27062955,0.53429586,0.36436757,0.48015988,0.17746757,0.32169944,0.6363279,0.46470556,0.0,0.15252379,0.27792376,0.26512194,0.50309443,0.0,0.2553362,0.37677845,0.6342789,0.47472766,0.5015587,0.5255991,0.14841294,0.9074658,0.28689253,0.31157783,0.0,0.13897088,0.306929,0.0,0.56839776,0.7950078,0.2876271,0.3797508,0.49311602,0.0,0.39802584,0.063105784,0.0,0.33028427,0.41950643,0.38265797,0.61370075,0.4811397,0.42542696,0.40373382,0.68799543,0.5839046,0.27317235,0.47537422,0.26153514,0.25017187
blackandbluemovie,0.7995994,0.27712166,0.4471643,0.9440968,0.0,0.8944726,0.020915011,0.6586433,0.8698376,0.0,0.0,0.0,0.11413981,0.60856646,0.6519136,0.66816705,0.7347732,0.0,0.87163967,0.72953,0.0,0.0,0.1266271,0.6073425,0.43469,0.77261955,1.0198883,0.8423081,0.5006794,0.7053839,0.29255518,0.6756929,0.77880496,0.49122152,0.4898757,0.24294727,1.225909,0.0,0.6381333,0.5851057,0.5740087,0.38609084,0.99763864,0.6403045,0.8555197,0.96028584,0.7460228,0.5894621,0.367043,0.5137889,0.0,0.61701715,0.81550467,1.2766478,0.0,0.49302766,0.3639029,0.7796215,0.65065134,0.1735272,0.8021725,1.0674521,0.00622667,0.0,0.45840737,0.67694753,0.48090515,0.14714381,0.0,0.36182207,0.7314806,0.35186234,0.6708393,0.6644583,1.1141117,0.61864126,0.9504422,0.0,0.28573054,0.39119267,0.49152112,0.7110515,0.6802032,0.57421935,0.14361982,0.33422452,0.61506563,0.3364061,0.0,0.5969653,0.678384,0.2875988,0.6281948,0.0,0.55444515,0.6050091,1.0142133,0.7906493,0.3197034,0.56322503,0.006486687,1.001359,0.6939239,0.57312447,0.0,0.0,0.35609496,0.0,0.8299809,0.72006494,0.73452324,0.59957564,0.63199455,0.0,0.12200717,0.26019466,0.0,0.018170249,0.49827754,0.7070727,0.8359723,0.6651451,0.9299589,0.36585334,0.91198754,0.73655725,0.3372777,1.144698,0.05580142,0.84357375
blackchristmas,0.48198593,0.27412543,0.26799372,0.3600492,0.0,0.45406055,0.18690228,0.3102553,0.3519412,0.0,0.06671889,0.0,0.15250959,0.23597136,0.44228932,0.30299696,0.29057604,0.0,0.50632006,0.29073107,0.0,0.0,0.03436211,0.43729055,0.24342322,0.4069083,0.48508933,0.41075853,0.34157574,0.41288766,0.17564733,0.5157158,0.44368166,0.064427994,0.3736419,0.065420404,0.5321171,0.0,0.44423512,0.4663637,0.35168234,0.08237719,0.5118728,0.53286296,0.45857835,0.5493499,0.3514197,0.20578678,0.29561645,0.407603,0.0,0.2739895,0.59606886,0.5346816,0.0,0.2393445,0.33877268,0.50883615,0.48304793,0.24052021,0.5120433,0.5018669,0.017682415,0.0,0.47589144,0.48578182,0.1059932,0.0,0.0,0.16494313,0.387435,0.22472203,0.48203376,0.47891778,0.53309,0.28147808,0.6664068,0.0,0.26390344,0.28537247,0.29033124,0.32589382,0.46444,0.5730195,0.108799234,0.42145872,0.32107538,0.3913442,0.0,0.14837772,0.2734821,0.28036284,0.3729836,0.0,0.35392654,0.36988613,0.5760785,0.45472363,0.31064627,0.23409443,0.09204681,0.60073555,0.4413468,0.27226803,0.0,0.0,0.13895021,0.0,0.3823874,0.5407515,0.40375352,0.25913873,0.41407627,0.0,0.28635475,0.17410827,0.0,0.26825914,0.3130098,0.48413262,0.3779403,0.49295792,0.4627946,0.25457233,0.52862984,0.40476674,0.32434273,0.47331053,0.10544497,0.21012974
blindedbythelightmovie,0.27237216,0.0879718,0.2461235,0.21931763,0.0,0.27022988,0.02462226,0.16608351,0.20745136,0.004377204,0.08406761,0.0,0.10038355,0.21838905,0.3252869,0.29141337,0.22493988,0.0,0.33180562,0.24190915,0.0,0.0,0.0919442,0.28145656,0.16732085,0.30220315,0.31640163,0.36353022,0.2856588,0.21807101,0.08439049,0.2901965,0.25534323,0.077897795,0.18995295,0.056235544,0.4420902,0.0,0.31957817,0.14962624,0.2704259,0.21934676,0.31041133,0.3089757,0.29778925,0.28988114,0.16631852,0.2814184,0.1274012,0.15212496,0.0,0.24251916,0.34616417,0.36637068,0.0,0.15742482,0.15034911,0.3050029,0.30439928,0.1044748,0.32137263,0.22922733,0.093985125,0.0,0.11733855,0.30319896,0.15394913,0.0,0.0,0.23673949,0.2984125,0.15551877,0.21282192,0.30629164,0.31951234,0.341271,0.40331855,0.0,0.121114716,0.22905561,0.15818523,0.29604283,0.27834082,0.325046,0.09934531,0.20524797,0.23799688,0.22316408,0.0,0.13398826,0.1472497,0.21321204,0.26616183,0.0,0.17235392,0.29002967,0.30862573,0.2001492,0.22379865,0.20181505,0.023792265,0.34201172,0.22404562,0.19923468,0.0,0.0,0.11174844,0.0,0.33456132,0.30343768,0.2529433,0.12064038,0.25993901,0.0,0.07615737,0.1212309,0.0,0.12492409,0.14216688,0.22793208,0.27099803,0.1977149,0.31094313,0.17925665,0.19057637,0.3198432,0.11777166,0.31206802,0.27108794,0.15926915
bombshellmovie,0.6520615,0.6623526,0.29058695,0.7000194,0.0,0.32285026,0.098153256,0.3939218,0.6741445,0.035195183,0.0014351998,0.0,0.09056406,0.426237,0.5588752,0.35038027,0.49821177,0.0,0.7024047,0.5462584,0.0,0.0,0.31715256,0.4986232,0.29328436,0.45962468,0.6829764,0.6548036,0.50904775,0.57434136,0.14630082,0.8244086,0.44998056,0.12890762,0.5281522,0.32725957,0.7670733,0.0,0.6643758,0.33707657,0.2611177,0.34262633,0.68479836,0.77352244,0.40251356,0.6682116,0.25587448,0.56799,0.39161646,0.35316995,0.0,0.57145727,0.7505171,0.8173652,0.0,0.25406143,0.24695326,0.6579364,0.72845364,0.13049576,0.6943678,0.5867439,0.15136766,0.0,0.6542102,0.7211517,0.25058043,0.0,0.0,0.38631913,0.58831,0.39558047,0.5268342,0.45117316,0.7030268,0.37830102,0.80725527,0.0,0.17221457,0.22376639,0.2209343,0.42107528,0.76021963,0.5688627,0.11246799,0.67880034,0.5216964,0.60057056,0.0,0.37742966,0.19012082,0.37480232,0.4506372,0.0,0.2937466,0.5935235,0.6111168,0.34006613,0.722011,0.42446983,0.0,0.81252587,0.5499427,0.55164635,0.0,0.0,0.48774397,0.0,0.6027972,0.64296573,0.39645293,0.31430268,0.50780773,0.0,0.23899893,0.30828,0.0,0.122123554,0.28238598,0.40318972,0.75248355,0.7905218,0.7104291,0.52259994,0.61776906,0.7119999,0.20991223,0.567487,0.34719208,0.3370404
booksmart,0.07919301,0.43571302,0.5757577,0.62235713,0.0,0.10324828,0.029744426,0.0,0.1310085,0.0,0.05968588,0.0,0.100753084,0.029007694,0.6123952,0.3549765,0.04214429,0.0,0.7692627,0.081460245,0.08079471,0.0,0.0,0.4266415,0.0,0.3975106,0.019705767,0.16603366,0.49829972,0.0,0.0,0.9002951,0.24113175,0.0,0.1730558,0.25515053,0.7914422,0.0,0.92048514,0.0,0.14201003,0.0,1.0402658,0.37709075,0.04559377,0.68752784,0.0022853073,0.016680896,0.44547847,0.2090853,0.0,0.34947944,0.25205746,0.61912715,0.0,0.04049119,0.0,0.47516826,0.91299176,0.11661434,0.16443028,0.01980299,0.10979925,0.0,0.30428514,0.99097633,0.0,0.081981055,0.0,0.0,0.0,0.3376746,0.3490274,0.71006584,0.6929654,0.17813203,0.4571493,0.0,0.1991372,0.11048014,0.0,0.23300697,0.5933943,0.3894074,0.0,0.013719412,0.4275381,0.017124593,0.0,0.111741476,0.26464483,0.0,0.36957842,0.0,0.14973488,0.0,0.7486867,0.08663577,0.59635615,0.18283425,0.3419532,0.50578094,0.037272528,0.4145231,0.0,0.081113905,0.0,0.4110462,0.0,0.5309923,0.54910254,0.7118238,0.034767278,0.0,0.0,0.0,0.0,0.11802623,0.0,0.429652,0.32645214,0.5410995,0.41660607,0.10820407,0.6047949,0.1382604,0.35983372,0.0,0.28017756,0.0120042935
breakthroughmovie,1.0545307,0.6675434,0.45696545,1.2102456,0.0,0.91104597,0.0,0.7875608,0.7913272,0.0005648164,0.18717083,0.0,0.026638515,0.50472295,1.3018256,0.7219547,0.563607,0.0,0.79485613,0.14933226,0.0,0.0,0.49849063,0.6402681,0.27429092,0.56677914,0.68739486,0.5694738,0.95075357,0.7095434,0.06833318,0.80227983,1.076385,0.1557484,0.8036033,0.43102002,0.95902675,0.0,0.64000124,0.53802615,0.5681668,0.2357282,1.2841959,0.9222782,0.6266855,1.0808228,0.3350216,0.76009804,0.33655414,0.8209862,0.0,0.34285837,1.0242455,1.3909124,0.0,0.16843714,0.39636675,0.8823066,1.1882969,0.0,0.7128322,1.0299767,0.08308259,0.0,0.6580304,1.1825054,0.68825185,0.0,0.0,0.61878526,0.85120136,0.7266617,0.39081156,0.73865867,0.748219,0.5636552,1.2725675,0.0,0.53400105,0.7144629,0.6438809,0.6645804,0.6311355,0.63621116,0.23713109,0.6744995,0.54112494,0.7406143,0.0,0.30842543,0.19726917,0.3885553,1.267017,0.15258454,0.5772016,0.81246954,1.1322488,0.978245,0.61598194,0.736956,0.051298395,1.1829697,0.40082693,0.7009621,0.0,0.0,0.19642879,0.0,0.67887133,1.1933267,1.1581837,0.60709476,0.7084889,0.0,0.19255233,0.5193303,0.0,0.729551,0.947807,0.7360997,0.82855827,1.1710464,0.84605473,0.8164039,1.2436688,1.1699756,0.5097478,1.0677012,0.18617833,0.5115756
