movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
mamovie2019,0.6660385,0.9832736,0.89205587,0.0,0.0,0.6874956,0.63623697,1.026165,1.0359325,0.0,0.4250031,0.0,0.60748106,0.96753484,0.0,0.5295586,0.072567105,1.2043667,0.8826901,0.7741844,0.7446285,0.61543643,0.6738843,0.9588012,0.9453979,1.170523,0.18144831,0.0,0.0,1.2332215,0.8739743,0.87110436,0.09421603,0.8125476,0.0,0.97376966,0.87231874,1.1835594,1.3141067,0.0,0.7684356,0.52047276,1.4596663,0.37363368,1.3112639,0.11353427,0.0,0.9196279,0.88752085,0.0,0.7865126,0.0,1.1358391,0.6173422,1.4315567,0.31296304,0.5400851,1.1301652,0.89878684,1.1996824,0.6813012,0.0,0.61304647,0.5354573,0.5832115,0.4440285,0.47762498,1.103928,0.94219786,1.1207365
marriagestory,0.88213855,0.9013657,0.6086241,0.18365495,0.0,0.63828236,0.67809993,0.7181096,0.27000913,0.0,0.40129885,0.0,0.6300585,0.9109879,0.0,0.49032503,0.40557522,1.0455852,0.6697241,0.5480879,0.40447563,0.5540194,0.24586976,0.825553,0.4883403,0.46557778,0.12269844,0.0,0.0,0.7610383,0.5265357,0.8910765,0.0,0.9368597,0.0,0.86940277,0.92719036,1.0732267,1.1347787,0.0,0.37457067,0.5989968,1.4100764,0.29204944,1.159411,0.086279646,0.0,0.66616917,0.8285372,0.10349921,0.717332,0.12955032,1.0180225,0.31394428,0.9287956,0.20889005,0.60694766,0.8831124,0.540066,0.9601541,0.385853,0.0,1.0512266,0.7905522,0.13906825,0.71521145,0.70992804,1.3630346,0.7230318,0.93013877
meettheaddams,0.5757504,0.75507563,0.2209377,0.0,0.0,0.7427979,0.71716034,0.8378785,0.35369188,0.0,0.33630836,0.0,0.28036633,0.54431665,0.028172202,0.25528252,0.18956964,0.61527,0.8225796,0.46501032,0.5502396,0.65078366,0.32517967,0.7578134,0.53468174,0.6290473,0.116499156,0.0,0.0,0.81349266,0.5802919,0.62608755,0.012186253,0.52210367,0.0,0.6269072,0.77495813,0.8344057,0.9183225,0.0,0.39800075,0.35132676,0.94492835,0.011902986,0.7723724,0.24175616,0.0,0.62613356,0.71948934,0.0,0.63190454,0.0,0.78122604,0.5113068,0.72475576,0.30355102,0.50055176,0.87102264,0.48463917,0.8302239,0.26700068,0.23329347,0.39185053,0.6888485,0.33754542,0.38609517,0.53357327,1.0355949,0.8640925,0.5716672
meninblack,0.7247042,0.71003646,0.7535094,0.0012118053,0.0,0.7243044,0.7142582,1.1370715,0.6244546,0.0,0.46833187,0.0,0.7828134,0.6449624,0.0,0.46180305,0.0,1.246372,1.0113472,0.63553756,0.84594816,1.010163,0.38735917,1.1939391,0.7983953,1.1227282,0.18457958,0.0,0.0,0.8668994,0.92652935,1.0621986,0.20369709,0.7694152,0.0,1.3652304,0.872355,1.3749948,1.4182622,0.0,0.32606584,0.43625334,1.1419173,0.20421192,1.4162124,0.458113,0.0,0.7650231,1.1983229,0.0,0.77291006,0.11848017,0.9482393,0.86505,1.2505357,0.38150954,0.7056007,1.1728226,0.7545712,1.1596437,0.26079953,0.16872402,0.74903494,0.78824407,0.6094311,0.53146863,0.8049306,1.5411872,1.1353862,1.2709962
midsommarmovie,0.67778295,0.4672041,0.33456627,0.0,0.0,0.6657913,0.71747845,0.9238025,0.3532841,0.0,0.25661224,0.0,0.24511005,0.4970519,0.025205497,0.10629092,0.1714263,0.6070097,0.55799407,0.45840475,0.7230849,0.5265134,0.29302284,0.6192453,0.6781447,0.5542449,0.21148059,0.0,0.0,0.8316668,0.7723771,0.74402404,0.0438777,0.5389003,0.053194977,0.76632047,0.7051072,0.627619,1.1029289,0.0,0.3327296,0.51270896,1.2450969,0.30585927,0.6995805,0.38893908,0.0,0.6634845,0.6749719,0.06655856,0.6967483,0.17954281,0.9832581,0.60991585,0.90878856,0.32966122,0.4135762,0.845612,0.57684726,0.70095026,0.15844367,0.085993454,0.5068927,0.71953225,0.3709515,0.5779819,0.6900602,0.6797636,0.6966083,0.6758049
midwaymovie,0.6795094,0.59585756,0.52510095,0.0,0.0,0.7269233,1.0861818,0.8393973,0.54167324,0.0,0.47821265,0.0,0.8740869,0.7618912,0.0,0.24282195,0.17422967,1.0178987,0.6145812,0.74629706,1.00198,0.777064,0.74759936,0.7673379,0.62914616,1.0959678,0.27963692,0.0,0.0,0.9651866,0.51742744,0.9945255,0.2570845,0.7642421,0.0,0.9663453,0.5298039,0.91087943,1.0364398,0.0,0.6670964,0.33951518,1.4923959,0.2632465,1.1566411,0.44257277,0.0,1.0482252,0.73559666,0.0,0.6584733,0.19217409,0.8130738,0.36544603,1.0522213,0.37253252,0.27982056,0.7427382,0.91396946,0.80559975,0.062083878,0.0,0.7200592,0.35713786,0.7105245,0.7395677,0.6582421,0.6238458,0.96551424,0.82317895
missbalamovie,0.61865175,0.58906657,0.407152,0.0005640257,0.0,0.8097823,0.836596,0.8772358,0.5354219,0.0,0.23859349,0.0,0.3226153,0.7474269,0.0,0.25381178,0.14130332,0.7548597,0.9123457,0.22082157,0.51873016,0.819321,0.24696958,0.921876,0.63388026,0.65571487,0.2751588,0.0,0.0,0.9052428,0.95450544,0.9017973,0.05101741,0.5395843,0.0,0.86306596,0.7092803,0.9094981,1.2390455,0.0,0.3205433,0.4202452,1.1246942,0.17547043,0.9504119,0.21066293,0.0,0.706022,0.8302348,0.0053045126,0.8003397,0.15466544,0.63672966,0.56802034,0.76153535,0.22442323,0.476007,0.7818859,0.56128776,0.8103766,0.199821,0.18177144,0.5077917,0.66361016,0.690896,0.4924914,0.76873577,0.94396925,0.71651036,0.92833203
missinglinkfilm,0.33217683,0.36657256,0.26148692,0.08890506,0.0,0.39208442,0.4117596,0.4320254,0.38149774,0.0,0.32366115,0.0,0.22131526,0.4483518,0.0,0.15878676,0.16800965,0.45935303,0.42211562,0.30841473,0.38320553,0.40049508,0.14332092,0.46958137,0.2752835,0.27541977,0.1368472,0.0,0.0,0.4539607,0.38497046,0.4097489,0.0,0.41317397,0.007857891,0.46194294,0.4841619,0.6173812,0.54993635,0.0,0.04752034,0.25855651,0.5621004,0.17221291,0.5683914,0.18033089,0.0,0.30210236,0.4729265,0.019128159,0.40959647,0.1574342,0.48410138,0.26610264,0.52131796,0.2126849,0.24511792,0.49622154,0.343526,0.50634164,0.105010934,0.0,0.3263963,0.4027391,0.32810685,0.41138813,0.31202927,0.56769276,0.47079557,0.46362782
motherlessbklyn,0.9191155,1.1134892,0.8777424,0.014438964,0.0,0.89392704,1.301628,1.4326906,0.88543236,0.0,0.1929867,0.0,0.6706539,1.2265204,0.0,0.42933598,0.24835762,1.4463332,0.74902046,0.6009189,0.57606685,0.84093815,0.36686957,0.9180892,0.97613955,0.71423674,0.67423767,0.0,0.0,1.2140144,0.9194181,0.80995154,0.0,0.86410195,0.0,1.0441649,1.0511277,1.0981691,1.5258682,0.0,0.2787943,0.80130285,1.5293794,0.3881519,1.5340189,0.08653867,0.0,1.1518508,1.179479,0.012849138,0.97822756,0.14064278,1.0571249,0.9026037,1.227731,0.36853513,1.1038036,1.1358215,1.0836297,1.1364318,0.17916852,0.0,1.0956491,0.5279768,0.61311364,0.6604573,0.6005632,1.1592726,0.76533,1.0825067
onceinhollywood,0.70573956,0.91564524,0.25047538,0.0,0.0,0.9212685,0.82310057,0.6843064,0.44359374,0.0,0.35896397,0.0,0.74460715,0.8085856,0.0,0.3797672,0.0,0.78047824,0.7890383,0.92048055,0.92430884,0.77245647,0.46934515,1.0482987,0.7338401,0.55908585,0.533051,0.0,0.0,1.1177582,0.5411415,1.1686738,0.0,0.7213737,0.18945149,0.97526526,0.60229063,1.0873237,1.0320622,0.0,0.34550792,0.38399804,1.4004346,0.09285035,0.7134878,0.12271762,0.0,0.5388032,0.8561206,0.0,0.7708223,0.13423799,0.89142025,0.23904584,1.0299557,0.2019338,0.6435838,0.95217204,0.78100276,1.0520579,0.06313966,0.17923442,0.6122339,0.90612686,0.39827153,0.22681773,0.56635517,0.94766337,1.0590222,1.0809059
onthebasisofsex,1.3009845,0.37597474,0.73234093,0.0,0.0,1.420145,0.8393139,1.3861723,0.41130346,0.0,0.49821845,0.0,0.43435013,0.88961905,0.0,0.38971397,0.19613972,0.84782004,1.1453395,0.72978085,1.1080643,0.99314445,0.611118,1.2068496,1.3153311,0.92057383,0.2783694,0.0,0.0,1.3253008,1.3899951,0.9841577,0.0,0.92395407,0.15966135,0.8648647,0.6007801,1.1079073,1.4685622,0.0,0.55613303,0.58713275,1.5063028,0.5188302,0.78591084,0.8309407,0.0,1.3048973,1.222147,0.0,0.83936566,0.2882523,1.3387598,0.7609654,1.2966566,0.19261971,0.779305,1.1560992,0.8838398,0.9703993,0.26275328,0.36101216,1.0850024,1.1075585,0.8861462,0.7431493,0.7355656,1.4059101,1.2341065,0.90793765
overcomermovie,0.4147165,0.4748815,0.3704853,0.0,0.0,0.38683358,0.37430602,0.5275254,0.22726819,0.0,0.24632365,0.0,0.23497345,0.36744404,0.0,0.20959364,0.20422615,0.383546,0.33570284,0.27373976,0.35284263,0.34166533,0.20663793,0.4324631,0.3003019,0.38118657,0.09704099,0.0,0.0,0.48188615,0.41500387,0.3704156,0.0,0.3497578,0.0,0.4006696,0.43213883,0.45431775,0.5644913,0.0,0.17458314,0.2946958,0.6039484,0.2138256,0.3960501,0.22697963,0.0,0.39374006,0.46198523,0.0072436826,0.46821386,0.10793758,0.34196115,0.34461194,0.41166964,0.12655137,0.072003126,0.401601,0.40756124,0.35585743,0.12484334,0.0,0.33973753,0.54084164,0.3747537,0.43347692,0.25273347,0.38514,0.43800503,0.37824696
peanutbutterfalcon,0.08550617,0.24092242,0.006963335,0.0,0.0,0.8858494,0.12070312,0.9693831,0.35736692,0.0327831,0.24313664,0.0,0.038793262,0.6401878,0.0,0.35851166,0.5833824,1.3041712,0.3695089,0.03546998,0.5325698,0.59218854,0.6433549,0.67073077,0.53616977,0.21324128,0.0,0.0,0.11247907,0.5970385,0.016501084,0.088312104,0.0,0.7299121,0.0,1.0880297,1.4074833,0.74890965,1.4018595,0.0,0.10799505,0.4848674,0.6461294,0.0,0.499042,0.44249147,0.0,0.275255,0.91352844,0.0,0.56009895,0.0,0.9751477,0.10222545,0.9746722,0.11258843,0.17008586,0.77664095,0.289738,0.7116842,0.059678473,0.8372959,0.34502196,0.460631,0.00054161623,0.09952143,0.33619505,0.7370662,0.8948675,1.0904787
petsematarymovie,0.7163369,0.6532159,0.4012662,0.0,0.0,0.6674973,0.92241335,0.9403784,0.23642707,0.0,0.24673697,0.0,0.48317647,0.77052337,0.0,0.54609376,0.15571512,0.7132765,0.6748202,0.64593536,0.6676068,0.7035513,0.3769097,0.7941518,0.9025017,0.79797745,0.35772026,0.0,0.0,1.0332986,0.58250993,0.815063,0.0,0.5192791,0.014520032,0.8742752,0.6127743,1.0642693,1.284744,0.0,0.29338396,0.41107702,1.1176323,0.39605153,1.1668956,0.3178726,0.0,0.6881362,0.5693828,0.008793567,0.41832224,0.13567938,1.0773783,0.510685,0.9523302,0.36489576,0.53996336,0.96814626,0.9579161,1.0371131,0.14129873,0.0,0.7573735,0.64190596,0.44601437,0.69553655,0.73151475,1.0581769,0.87709266,0.919551
piercingmovie,0.3002591,0.19139475,1.3522112,0.0,0.0,0.5868968,0.99946237,1.7296551,0.53827304,0.0,0.21964149,0.0,0.881136,1.1120826,0.0,0.23762813,0.23654048,1.1716803,0.5731242,0.35834703,1.2581971,0.65992683,0.83138895,1.3033506,1.1559153,1.0164219,0.27111432,0.0,0.0,1.3010008,0.7134491,0.30886576,0.0,0.71651083,0.0,0.74545944,0.6010038,1.4032145,2.1430993,0.0,0.61789954,0.5062417,1.4939263,1.0316895,0.9676412,0.38780165,0.0,0.95693696,1.5196787,0.0,0.73485804,0.18388768,1.6313347,0.5416917,1.2639947,0.41239747,0.0,0.5885232,1.178872,1.0667683,0.25014094,0.0,0.5097838,0.9045702,0.53782445,0.81821126,0.9525188,0.45385712,1.2957671,1.2632195
playingwithfire,0.89056915,0.7694327,0.30796114,0.0,0.0,0.917583,0.78407764,0.8877406,0.43080047,0.0,0.5735342,0.0,0.39967906,0.9399468,0.0,0.3821729,0.22001357,1.0679551,0.8144972,0.80149585,0.5106521,0.6201352,0.20521207,0.9550695,0.8865614,0.88432693,0.38523352,0.0,0.0,1.0794872,1.1189218,1.0265617,0.0,0.75924283,0.24111031,0.96524537,0.91723824,1.0956392,1.134772,0.0,0.3355351,0.20889667,1.476518,0.3925715,1.1093392,0.42332703,0.0,1.0502021,1.0401944,0.26524043,0.7901424,0.19437996,1.0786427,0.62336093,1.0155776,0.41998985,0.9471097,0.9158253,0.74267167,1.1977752,0.30187708,0.0,0.7771559,0.5586812,0.53845423,0.5388334,0.702923,1.3760386,0.954868,1.167309
playmobilthemovie,0.81881875,0.5702799,0.34011504,0.0,0.0,0.89849406,0.83117354,1.0503674,0.492058,0.0,0.3431036,0.0,0.33132583,0.74714077,0.0,0.4777266,0.33643115,0.86492383,0.5854334,0.68183476,0.56046075,0.5392102,0.24503276,0.8359942,0.70971406,0.8668308,0.26121673,0.0,0.0,1.031175,0.5826964,0.8466664,0.0,0.59947914,0.14964733,0.7434585,0.8731282,0.8169186,1.1172507,0.0,0.27237397,0.5283897,0.976828,0.18426314,0.8042986,0.061403047,0.0,0.59459144,0.7483951,0.07963429,0.6860642,0.22009973,1.071692,0.3522575,0.84537405,0.30087024,0.362052,0.860547,0.6672475,0.8555812,0.33786428,0.2509718,0.6385712,0.8159539,0.40502337,0.5261387,0.5916746,0.81769955,0.91116005,0.9010243
pomsmovie,0.4668498,0.34436446,0.35736015,0.010178446,0.0,0.5472878,0.5420988,0.53055376,0.22825846,0.0,0.17732283,0.0,0.2468581,0.46505755,0.0,0.2288423,0.13690943,0.5362591,0.44400758,0.28501543,0.33694714,0.33973482,0.2274233,0.46585137,0.37782642,0.39425796,0.062150203,0.0,0.0,0.6530427,0.4726455,0.53214955,0.0,0.2686906,0.107501805,0.4212554,0.5600011,0.43617553,0.6163771,0.0,0.19831474,0.23825382,0.6413832,0.17396389,0.5009035,0.17565848,0.0,0.5125206,0.45549375,0.048508085,0.4774714,0.2240518,0.57900226,0.29229596,0.5021108,0.31952682,0.22216752,0.48132923,0.3441267,0.5231703,0.19519706,0.12304996,0.43331063,0.49968874,0.36118573,0.24960327,0.28462735,0.60808027,0.5531868,0.48255435
queenandslim,0.9416773,0.68664634,0.93447644,0.0,0.0,0.6324819,0.9449633,1.4430301,0.5166255,0.0,0.2443836,0.0,0.48967135,1.0356469,0.0,0.3726046,0.36395013,0.8819674,1.2702973,0.3292506,0.6320754,0.6092539,0.7043326,0.74558765,1.0911301,1.232679,0.5385983,0.0,0.0,1.2851058,1.1157464,0.86934483,0.0,0.58523196,0.0,1.0596566,0.8428836,0.8725796,1.5153159,0.0,0.7131494,1.131581,1.5424571,0.3914185,1.5092129,0.2991515,0.0,1.31585,1.149678,0.0,0.8228921,0.0,1.2446258,0.69790304,1.0395156,0.23856093,0.45608285,0.9566895,0.96433014,0.7336298,0.5208351,0.0,0.5208141,0.4505365,0.55054504,0.9366277,0.50814724,1.0775776,1.2673948,0.9160206
rambomovie,0.35422176,0.38173246,0.22071764,0.0,0.0,0.43847135,0.4360342,0.55357826,0.24757436,0.0,0.24163094,0.0,0.22302061,0.50115037,0.014283248,0.17053458,0.10272926,0.48851126,0.3388946,0.27980977,0.41894996,0.3014043,0.21968767,0.45123947,0.4426096,0.4451037,0.18824226,0.0,0.0,0.4212408,0.43032935,0.54334563,0.0,0.3591457,0.09961467,0.37632218,0.31067678,0.46634263,0.59997654,0.0,0.19213393,0.38344985,0.63858396,0.18358882,0.518566,0.21989857,0.0,0.33071065,0.4958706,0.0,0.34542462,0.15307124,0.6272741,0.3035912,0.57010645,0.28369376,0.12408306,0.43651083,0.42513552,0.4537015,0.08939273,0.0,0.34041178,0.3531049,0.2652706,0.2504326,0.23430337,0.5241038,0.55866003,0.482129
readyornotfilm,0.4816476,0.45379835,0.35618547,0.0,0.0,0.45221934,0.41875207,0.57980096,0.42655692,0.0,0.08754324,0.0,0.2669313,0.45913297,0.0,0.13015577,0.12460962,0.48336995,0.6238772,0.1627992,0.36594048,0.33441052,0.08854456,0.54418176,0.39899942,0.57212996,0.2237522,0.0,0.0,0.6741016,0.47925168,0.48532847,0.0,0.49446172,0.1954434,0.5145372,0.62695754,0.41090456,0.7428001,0.0,0.20220612,0.49091572,0.82102984,0.17617898,0.5349643,0.11037977,0.0,0.3732344,0.44713265,0.0,0.43045235,0.053341754,0.5126184,0.3512473,0.61699563,0.23881848,0.3574507,0.6901881,0.3821946,0.65136206,0.16684549,0.12454738,0.2983477,0.49544573,0.3511178,0.387047,0.4792582,0.6287721,0.40383494,0.6499257
richardjewellfilm,0.30827236,0.37951297,0.48419562,0.06921599,0.0,0.6692904,0.47708112,0.7650487,0.2592725,0.0,0.14101745,0.0,0.25411996,0.38335335,0.0,0.14959508,0.26668063,0.6709235,0.67732847,0.4591665,0.38784975,0.63662493,0.3135013,0.45998454,0.28999618,0.47979358,0.06615619,0.0,0.0,0.9324949,0.42931426,0.46840137,0.0,0.4863307,0.0,0.5692866,0.7668142,0.6978395,0.98271143,0.0,0.22757518,0.33967128,0.7761483,0.11820501,0.71039027,0.31126934,0.0,0.6852054,0.76989233,0.021833774,0.4664052,0.09080184,0.73557913,0.35819638,0.58665735,0.35554728,0.39978576,0.6704791,0.601466,0.6652294,0.30294704,0.0057385922,0.56709427,0.5693809,0.2846769,0.40483055,0.5810722,0.6212683,0.4646141,0.6911862
rocketmanmovie,0.6089447,0.8131531,0.47723547,0.0,0.0,0.61518353,0.45464024,0.5534408,0.3043027,0.0,0.35099724,0.0,0.35217792,0.7179716,0.0,0.3824925,0.27543122,0.6720306,0.5710244,0.48984706,0.41017994,0.43647656,0.21476996,0.601546,0.444276,0.47963881,0.17412968,0.0,0.038345322,0.6703346,0.6045784,0.8892573,0.0,0.5178955,0.16443746,0.6959834,0.6475309,0.77515304,0.9467361,0.0,0.14703406,0.41766986,0.94253194,0.26431215,0.56459737,0.29277942,0.0,0.5876745,0.52586293,0.04459882,0.7555574,0.20453796,0.7084761,0.3551994,0.9686583,0.078982726,0.33237776,0.43340525,0.6794494,0.8905824,0.20614073,0.09570539,0.40961736,0.5502998,0.39155513,0.48292089,0.3800892,0.76326704,0.7708261,0.7365944
scarystoriesmovie,0.4674369,0.48662806,0.33288777,0.058430523,0.0,0.59925085,0.444409,0.54756975,0.24481921,0.0,0.29802328,0.0,0.26474178,0.49673316,0.0,0.41020182,0.1941244,0.6520303,0.46089327,0.40920457,0.23195472,0.5531632,0.15804279,0.5439102,0.32882085,0.50633633,0.20316468,0.0,0.0,0.6207255,0.627938,0.5976039,0.0,0.54987633,0.10358443,0.5555049,0.74243194,0.6547727,0.7430515,0.0,0.32165372,0.3734545,0.9999296,0.23392047,0.51815796,0.21022648,0.0,0.5138682,0.5542786,0.07526635,0.48566338,0.24341144,0.70492554,0.34888893,0.6163931,0.18263416,0.35385674,0.5196997,0.47226307,0.54944324,0.18715934,0.0,0.5445284,0.4335727,0.45676598,0.41920114,0.34388843,0.6410357,0.5758603,0.7272615
secretlifeofpets,1.475275,1.099814,0.61541325,0.0,0.0,1.3818902,1.4132384,1.1902263,0.31516644,0.0,0.38380912,0.0,0.28744665,0.5783749,0.0,0.24743375,0.42181167,1.4561248,0.6421897,0.9804241,0.7564192,0.842132,0.18808411,0.7049872,1.1011043,1.1875114,0.58147025,0.0,0.0,1.0546952,1.3899274,1.3545313,0.0,0.51333857,0.0,1.09148,1.2308762,1.419613,2.019189,0.0,0.42951456,0.14924431,1.6932569,0.28346294,1.4763376,0.36828542,0.0,0.7299119,1.1598397,0.08977918,1.0585991,0.90348953,1.8334118,1.1045605,1.3617325,0.48056033,0.8031868,0.8046933,0.9296343,1.0493671,0.36199808,0.0025077057,1.0131596,0.8122968,0.62782234,0.7173082,0.5999306,1.384955,1.3741708,0.52423006
serenityfilm,0.32511106,0.3261529,0.25658813,0.0,0.0,0.44863793,0.4336829,0.50262165,0.23171607,0.0,0.2934605,0.0,0.14370179,0.3542735,0.06353426,0.22813903,0.059923347,0.5610987,0.39783758,0.33987218,0.42785817,0.4791303,0.3718543,0.4423684,0.35195172,0.4093362,0.18917105,0.0,0.0,0.5186274,0.37599313,0.53136194,0.032341152,0.42179954,0.029990325,0.56770897,0.47213945,0.54627746,0.7350662,0.0,0.23929164,0.35757902,0.72660697,0.2696517,0.6895985,0.2920094,0.0,0.3850189,0.3782702,0.0,0.35210967,0.21755019,0.5096841,0.31441337,0.6453188,0.16128412,0.2624284,0.5888563,0.47274327,0.3511299,0.1971918,0.0,0.41147733,0.47870398,0.16745235,0.46745124,0.36825854,0.5750017,0.4942305,0.5846617
shaftmovie,0.30171764,0.41702273,0.07918435,0.0,0.0,0.7743539,0.6115445,0.5645906,0.3230121,0.0,0.218961,0.0,0.255732,0.41611415,0.0071956525,0.19998537,0.0,0.6846288,0.6675298,0.41891018,0.63047636,0.57639277,0.21026067,0.42635578,0.38475317,0.4586369,0.17548361,0.0,0.0,0.618865,0.41370988,0.622229,0.0,0.27714866,0.0,0.47610977,0.6336403,0.4419509,0.99347883,0.0,0.25261432,0.36570573,0.7632045,0.013746116,0.9012887,0.20175515,0.0,0.7230301,0.54182535,0.0,0.6080333,0.0,0.6088364,0.28269732,0.7067813,0.32830033,0.45684698,0.71744895,0.61753416,0.61117053,0.33766323,0.0053385426,0.4318639,0.6737198,0.42749187,0.52815187,0.6281001,0.83007133,0.76003754,0.53255415
shazammovie,0.7838631,0.931272,0.49624315,0.08743999,0.0,0.7776539,0.7726539,0.97305804,0.5157727,0.0,0.31191182,0.0,0.22883663,0.8382057,0.0,0.30951962,0.14355159,0.94746536,0.7626145,0.6891284,0.6343855,0.7002665,0.44758388,0.62591,0.61471653,0.69308364,0.3146369,0.0,0.0,1.0823601,0.7185261,0.6284603,0.0,0.574991,0.10737619,0.90942407,0.9260956,1.0133735,1.258637,0.0,0.33829376,0.5599031,1.1597537,0.21880688,0.87051064,0.25218508,0.0,0.71017915,0.6325514,0.054857578,0.65813994,0.21972837,1.0397489,0.56916845,0.9158519,0.27907914,0.5620752,0.6164802,0.9223984,0.855879,0.37979347,0.012212217,0.571392,0.55563587,0.2538832,0.4395435,0.3552148,0.7611344,0.74225354,0.8520763
spidermanmovie,0.8915256,0.8738248,0.69916075,0.0,0.0,1.059216,1.2294009,1.3987939,0.63069785,0.0,0.40176082,0.0,0.5475042,1.2101053,0.0,0.29628786,0.09924683,1.1494079,1.2664276,0.17392038,0.8388236,0.9009857,0.8260777,1.2275496,0.9295836,0.97131085,0.3600824,0.0,0.04342252,1.2660615,1.3183259,1.2189344,0.0,0.690123,0.0,1.2923682,0.68742454,1.1367558,1.4364871,0.0,0.5768173,0.8082508,1.4231839,0.26833957,1.2918197,0.3897528,0.0,1.0746964,1.2449001,0.0,0.9222051,0.21079776,0.98362094,0.75798535,1.1538353,0.3073788,0.43454686,1.0360394,0.92853194,1.204804,0.060194686,0.25151873,0.5636971,1.0720477,0.8738546,0.7424621,1.057333,1.0990428,1.1832417,1.1532761
spiesindisguise,0.8542735,0.65253407,0.63198066,0.0,0.0,1.0076575,0.5953874,0.78635424,0.48000747,0.0,0.6523781,0.0,0.43310001,0.65403247,0.0,0.41141218,0.18340932,0.6731969,0.74738425,0.46030626,0.6371561,0.33184943,0.600351,0.71536213,0.561458,1.0430335,0.2339359,0.0,0.121185206,1.1541837,1.183245,0.668121,0.00024560653,0.58131135,0.0,1.0667397,1.0253234,1.0305015,1.371583,0.0,0.33679432,0.550659,0.99542147,0.44562384,1.0607862,0.09820606,0.0,0.7484776,0.58751816,0.2151172,0.78266585,0.5109686,0.8361815,0.37503758,1.0570639,0.3941189,0.6751106,0.900284,0.7379007,0.8061547,0.0064869607,0.11280417,0.76687354,0.7388391,0.7095756,0.64091593,0.4501813,1.008231,0.99727744,0.904511
starwars,0.5013956,0.5389543,0.771621,0.0,0.0,1.1649868,1.4770223,1.6169565,0.5867487,0.0,0.9934769,0.0,0.0,1.0673337,0.0,0.63873476,0.18671519,1.033242,1.756372,0.61033255,1.2091682,1.4752367,0.5973377,1.14522,1.2817142,1.45739,0.16673706,0.0,0.0,1.0212556,1.0262908,1.3916643,0.0,1.1529886,0.0,1.7175444,1.0976952,0.9748515,1.743399,0.0,0.7849046,0.6879708,1.5458103,0.4510559,1.813048,0.22642241,0.0,1.0074235,1.3141438,0.17790161,0.64781964,0.0,1.8486043,0.4386673,1.5005589,0.18206376,0.44130677,1.1856695,1.0492485,1.2214593,0.3120643,0.1752592,1.1175864,0.9282452,1.387819,1.3961306,1.4359546,1.3194301,1.9776105,0.7220639
stormboymovie,0.28470066,0.38768387,0.36796573,0.0860716,0.0,0.5098335,0.4809187,0.62102145,0.14816749,0.0,0.15472873,0.0,0.31954098,0.44492814,0.0,0.32190275,0.1318919,0.49673194,0.52457577,0.352445,0.38551757,0.4860872,0.17078519,0.43710482,0.39480302,0.373394,0.013750203,0.0,0.0,0.6240983,0.27352634,0.50850606,0.0,0.35975873,0.0,0.4296559,0.5065845,0.53495085,0.6776188,0.0,0.16885924,0.30865204,0.72009766,0.13765195,0.43890715,0.17414632,0.0,0.6134574,0.43175304,0.0,0.35326082,0.023982171,0.5270682,0.2551647,0.68220717,0.18404907,0.22558968,0.56093496,0.52634066,0.485613,0.21088703,0.0,0.34253109,0.47922003,0.24359164,0.38396424,0.53432095,0.58769715,0.5594964,0.75177467
stubermovie,0.37998316,0.4315421,0.4718515,0.0,0.0,0.541958,0.36392766,0.546215,0.42487666,0.0,0.34712836,0.0,0.33771443,0.5597258,0.0,0.32431614,0.28390878,0.50895226,0.6172428,0.25877002,0.45596516,0.42945856,0.24231325,0.52430314,0.57387125,0.72431386,0.37206584,0.0,0.0,0.78740966,0.6471145,0.47656062,0.0,0.31774515,0.14784406,0.6534697,0.8052199,0.642833,0.9661165,0.0,0.32916915,0.2727463,0.78568184,0.3652374,0.7806263,0.117824584,0.0,0.37442267,0.42966193,0.17101619,0.5420698,0.33184084,0.3865804,0.24375412,0.82767034,0.33846503,0.31952837,0.50724435,0.49578702,0.64686894,0.034713138,0.14309181,0.5196512,0.457689,0.35099474,0.39805195,0.24167462,0.68297195,0.8853958,0.62958735
