movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.2094149,0.07471912,0.7952108,0.0,0.6141741,0.650514,0.6410257,0.34592512,0.26274702,0.3529937,0.07195571,0.43695226,0.5218868,0.71339196,0.43526068,0.3206374,0.033342518,0.3452915,0.37808987,0.47160798,0.6107471,0.34732872,0.0,0.42830843,0.32918003,0.6741037,0.42635325,0.4085401,0.44195947,0.36710376,0.40139204,0.6204585,0.42235386,0.49686024,0.24929133,0.6394703,0.4896753,0.4003079,0.0,0.009414731,0.0,0.41250724,0.09307053,0.58573186,0.52989304,0.325176,0.45278373,0.43247747,0.67176276,0.019273408,0.20370248,0.03242089,0.47016594,0.0,0.0,0.58964,0.74436307,0.3522883,0.6171145,0.40891078,0.3231688,0.5769662,0.0,0.12829152,0.0,0.29274377,0.47327843,0.41603467,0.30587724,0.64453924,0.7154917,0.0,0.25815418,0.5713892,0.1691662,0.42111027,0.42036092,0.10024664,0.25147444,0.27056828,0.29381087,0.6728456,0.27052668,0.0,0.32577857,0.63529086,0.56553596,0.2000954,0.0,0.04020198,0.7282742,0.6654074,0.18727595,0.12768786,0.51002717,0.36368048,0.60523725,0.46923965,0.75985026,0.52141386,0.0,0.17658854,0.589912,0.21325351,0.0,0.33589128,0.4918289,0.0,0.25841555,0.62306356,0.0,0.5062277,0.44250715,0.22777769,0.0,0.40860364,0.49176392,0.4913602,0.60107464,0.36234835,0.72216135,0.66705704,0.25154018,0.0,0.38692915,0.0,0.42702645,0.49568763,0.2918949,0.6770896,0.53778327,0.35151428,0.6955619,0.5136698,0.47406626,0.6692197,0.34242904,0.5769713,0.44343892,0.496239
angrybirdsmovie,0.36490932,0.3612872,0.8435135,0.0,0.7276288,1.3577999,1.2597898,1.0526223,0.63045317,0.46661422,0.11341967,1.0292379,0.800096,0.9033773,0.92484033,0.54146516,0.0,0.39509824,0.6370982,0.91296303,0.6781975,0.92038,0.0,0.7082439,0.63392824,0.71220934,0.8496156,0.5072543,0.58812195,0.82713854,0.9365259,1.2610682,0.34216064,1.5068036,0.3348899,0.93995064,0.7743863,0.5252,0.0,0.0,0.0,0.82037044,0.18173707,0.59683394,0.7396131,1.0787936,0.8057398,0.66064274,1.0290366,0.0,0.14291845,0.10425807,0.55765986,0.34706634,0.0050253714,0.57016957,1.4085133,0.69424534,0.7682842,0.4980157,0.9688152,0.82267886,0.0,0.0,0.0,0.7042756,1.2373822,0.5568407,0.805799,1.2499437,1.2747264,0.0,0.21792485,0.9700309,0.13969633,1.0093782,0.7743182,0.46148136,0.33185557,0.6006664,0.58908695,1.2839366,0.44772115,0.0,0.8195143,0.98471326,1.1495391,0.059241172,0.0,0.0,1.2474499,1.0146147,0.23840016,0.28641117,1.0323664,0.9203203,1.0561988,0.992081,0.8589355,0.32352284,0.0,0.74814343,0.9770812,0.81991965,0.0,0.59155804,0.31214654,0.0,1.004619,0.56929946,0.0,1.1473528,0.97453016,0.22102726,0.01121345,0.3372651,0.5312392,0.8004631,1.0048472,0.54460114,1.0249294,0.9616053,0.7381532,0.0,0.48055932,0.0,0.6164191,0.991788,0.74017525,1.2661175,0.7681688,0.5592745,1.3753624,1.0229032,0.6911335,1.1303478,0.51905894,0.8323597,0.17457508,0.7640586
annabellemovie,0.05255457,0.19767551,0.9459443,0.0,0.64124924,0.7064469,0.6434129,0.43815535,0.4534938,0.35644722,0.08846547,0.67123306,0.53202987,0.7593521,0.74804693,0.6950667,0.0,0.6109232,0.5805807,0.6271596,0.81869507,0.6431821,0.0,0.7819766,0.63185567,0.82127845,0.62796044,0.6885916,0.6616656,0.5889042,0.53504455,0.61027163,0.7545434,0.8828671,0.35393402,0.6264396,0.567044,0.3599211,0.0,0.0,0.0,0.43833885,0.061581858,0.7335486,0.40191478,0.29200548,0.7937453,0.5364312,0.75691813,0.0,0.012528381,0.0,0.61765057,0.06404908,0.0,0.55621916,0.8580395,0.4855978,0.68457216,0.6096008,0.5378359,0.43375498,0.0,0.11091654,0.0,0.25652346,0.7784383,0.49007154,0.23856647,0.67077065,1.2197528,0.0,0.146222,0.5537355,0.4456848,0.652221,0.26087356,0.4522039,0.15768534,0.2310129,0.687668,0.91875905,0.28937823,0.0,0.6218048,0.69452035,0.4649435,0.110503286,0.0,0.20507447,0.8492507,0.65998274,0.0,0.0,0.5226744,0.40150115,0.8286947,1.0589621,0.8224789,0.54017955,0.0,0.2550397,0.8429412,0.3629532,0.11471458,0.61527056,0.47546667,0.0,0.5625904,0.59271616,0.0,0.7255267,0.7088625,0.38660792,0.1109256,0.11224181,0.85507536,0.59212804,0.6489443,0.32452086,0.9164197,0.58603776,0.59814686,0.0,0.79421705,0.0,0.57456625,0.6757058,0.4916877,0.8385713,0.5948079,0.41579956,0.8224281,0.42438504,0.87097764,0.4568727,0.38144928,0.6655426,0.5361206,0.77562463
annamovie,0.12891936,0.092048064,0.6604775,0.0,0.39792874,0.36785057,0.46347848,0.2221048,0.20051917,0.19281884,0.12523921,0.47428492,0.2679382,0.4386718,0.32627612,0.33176988,0.0945335,0.23904216,0.22163926,0.43818814,0.381006,0.21300618,0.0,0.40177733,0.31375498,0.5382986,0.32979098,0.26403984,0.35925862,0.29851514,0.4033034,0.48087877,0.36438698,0.42873013,0.27029642,0.3956559,0.16759518,0.26379976,0.0,0.0,0.0,0.1915381,0.15534827,0.50384456,0.211331,0.27781144,0.46422702,0.4563602,0.34142932,0.0,0.19227484,0.0,0.40188143,0.0,0.0,0.29928812,0.45190066,0.21089105,0.46315506,0.1750403,0.30753398,0.39825422,0.0,0.16141208,0.0,0.22090416,0.34999675,0.2835801,0.14573234,0.47192824,0.34577066,0.0,0.018308464,0.32688498,0.23337501,0.44770813,0.31922275,0.1659154,0.13884468,0.09173569,0.33834615,0.61169213,0.1256966,0.0,0.44983247,0.5416891,0.35924634,0.033067625,0.0,0.06255423,0.49483594,0.432759,0.083153546,0.028798515,0.3794583,0.31372967,0.4728513,0.49702203,0.45421854,0.34682116,0.0,0.20316319,0.5175136,0.35489598,0.0,0.17577776,0.52423584,0.0,0.3204664,0.24530095,0.0,0.443854,0.29458603,0.21103644,0.08616923,0.2830937,0.49747908,0.18012893,0.58438945,0.24117362,0.5931968,0.46333873,0.25452903,0.0,0.200761,0.0,0.20771834,0.41242945,0.30693504,0.46598378,0.43604934,0.22512066,0.5961962,0.519934,0.3798362,0.35301477,0.27428162,0.4860903,0.34325984,0.4195798
apollo11movie,0.094499364,0.10123671,0.38647142,0.0,0.26332238,0.28117993,0.310259,0.25643083,0.08671253,0.15464275,0.017008502,0.22597057,0.29867536,0.18954153,0.30020702,0.26219556,0.037738997,0.10679724,0.23871915,0.15766433,0.22538176,0.19941418,0.0,0.23986708,0.10812245,0.29153642,0.2305924,0.18361174,0.15158288,0.13029625,0.20029701,0.38003695,0.21994361,0.2672567,0.1198326,0.15975516,0.18219191,0.11519799,0.0,0.0,0.0,0.108403176,0.106815785,0.29186663,0.19976069,0.20965867,0.20919925,0.27721357,0.254777,0.036406018,0.11080327,0.0,0.2139706,0.0,0.0,0.25560346,0.28080636,0.10913532,0.33905926,0.1794771,0.14335036,0.24945447,0.0,0.11901627,0.0,0.20937763,0.2645081,0.2227446,0.08515574,0.28358912,0.37267458,0.0,0.039917674,0.35505897,0.108221844,0.32764915,0.10201937,0.100880265,0.0778765,0.11759092,0.20549428,0.3772295,0.13033094,0.0,0.15873604,0.23757276,0.23521115,0.20491573,0.0,0.12984021,0.2694605,0.2787015,0.014491139,0.046279095,0.2962066,0.17449783,0.23473285,0.3100405,0.35129115,0.19311889,0.0,0.083944246,0.30698884,0.2125118,0.043003686,0.23190391,0.17730132,0.0,0.25953522,0.14594527,0.0,0.21943122,0.24349767,0.17498896,0.04059312,0.1271139,0.2036134,0.16243526,0.2192246,0.063249715,0.29817462,0.2957594,0.11085752,0.0,0.16357835,0.0,0.16488571,0.21212304,0.2542393,0.2527232,0.18215401,0.26182672,0.33964008,0.2285321,0.26490325,0.19817717,0.19343069,0.27642834,0.2529951,0.30017948
arcticdogsmovie,0.007553404,0.22703065,0.44603774,0.0,0.33618328,0.3734773,0.5163207,0.37772024,0.21262224,0.21670215,0.13856336,0.41626903,0.33033395,0.43102896,0.3850198,0.26369223,0.041048802,0.24313243,0.2807488,0.2914683,0.23623851,0.20011003,0.0,0.2834506,0.47969395,0.41882578,0.33315346,0.30482322,0.42631516,0.24847306,0.3878029,0.42120123,0.28641334,0.425672,0.16011024,0.29820648,0.20050365,0.1801877,0.0,0.0,0.0,0.085284665,0.16443628,0.48851544,0.2269818,0.3260301,0.4649932,0.33524135,0.46371734,0.0,0.139558,0.11540604,0.35974196,0.0,0.1281379,0.33007064,0.45849076,0.204685,0.42806965,0.1876531,0.32508302,0.48350757,0.0,0.11916268,0.0,0.1882586,0.3112543,0.3332628,0.16287225,0.34163472,0.6236888,0.0,0.13877332,0.33569363,0.2711093,0.54544526,0.31622756,0.18946247,0.14738536,0.17529899,0.3251708,0.49846894,0.226198,0.0,0.35709992,0.42301658,0.4394894,0.09871787,0.0,0.14173009,0.5157233,0.28048715,0.059960514,0.0,0.3228995,0.2433784,0.37594587,0.46691135,0.47332227,0.36710492,0.0,0.18978699,0.5599641,0.3082154,0.026427675,0.32907644,0.44210497,0.0,0.29170603,0.34029573,0.0,0.25662202,0.43128553,0.2379626,0.088377856,0.23040666,0.40524852,0.2512228,0.3931351,0.289541,0.40228677,0.4177009,0.26492614,0.0,0.14218098,0.0,0.21229866,0.3897066,0.29363173,0.605387,0.42938977,0.32988682,0.55303633,0.41933116,0.29105616,0.31895602,0.38339743,0.375711,0.33667567,0.49445802
arcticmovie,0.11211857,0.0,0.4884505,0.0,0.345554,0.28599873,0.32738814,0.25132892,0.1492568,0.106962614,0.084386334,0.3077757,0.26252106,0.4389837,0.26948187,0.30043533,0.0,0.26495084,0.25036258,0.3687166,0.3831671,0.19614013,0.0,0.39160645,0.2633549,0.32937628,0.25453988,0.21638423,0.20972429,0.17843881,0.32332265,0.3732326,0.23988163,0.32300594,0.21176538,0.2747349,0.33089712,0.24167962,0.0,0.0,0.0,0.21022105,0.09241438,0.28612474,0.24373573,0.23094885,0.41711703,0.33065012,0.39820468,0.0,0.038453557,0.0,0.38236475,0.0,0.0,0.301019,0.3774588,0.19078639,0.3713751,0.114869274,0.2131328,0.33796802,0.0,0.044050675,0.0,0.16182324,0.4422559,0.25978124,0.18798642,0.42659613,0.4003853,0.0,0.13110174,0.31954333,0.15784562,0.38322666,0.23490314,0.027044307,0.17794706,0.10316227,0.31617025,0.44451004,0.17094237,0.0,0.27795216,0.3422859,0.40209487,0.058207784,0.0,0.089888886,0.47352275,0.37520462,0.02158966,0.0,0.37517557,0.17478505,0.42921606,0.3823144,0.3341802,0.2504782,0.0,0.20714493,0.4451292,0.33483258,0.07526818,0.2607865,0.36681265,0.0,0.3165799,0.2967721,0.0,0.274821,0.30484426,0.18319294,0.25381064,0.0,0.31404677,0.354565,0.33277437,0.16944978,0.48007402,0.3271798,0.2083652,0.0,0.42502016,0.0,0.16997819,0.2810123,0.3725508,0.48398206,0.3346521,0.2964899,0.4513976,0.3383868,0.28181767,0.34456384,0.43162733,0.39119223,0.31916448,0.46091384
artofracingmovie,0.103350945,0.018859643,0.51954466,0.0,0.3825326,0.29270315,0.40471217,0.3427314,0.20196253,0.12613992,0.06803654,0.37282118,0.49929798,0.48031113,0.4082413,0.35879138,0.10285938,0.3654202,0.31971148,0.35667574,0.22617832,0.35967034,0.0,0.24497683,0.23723967,0.39785007,0.33655587,0.21783504,0.30287674,0.32383215,0.39061576,0.41327447,0.4303415,0.48788947,0.22072637,0.43268055,0.3790165,0.18031465,0.0,0.13464814,0.0,0.13112396,0.0,0.47377712,0.23638742,0.25144365,0.4359923,0.5153347,0.51847774,0.15543477,0.22791992,0.0548549,0.3640812,0.0,0.0,0.4007863,0.5078411,0.1866364,0.41746786,0.19850275,0.2719827,0.42684874,0.0,0.032424785,0.0,0.14428857,0.5798577,0.34721893,0.26637107,0.51209176,0.63010806,0.0,0.13015853,0.38706172,0.14177322,0.43180868,0.31315854,0.19955824,0.14886326,0.1526791,0.41816023,0.4129446,0.09050549,0.0,0.26494154,0.40164134,0.31820995,0.16168962,0.0,0.13000259,0.36771968,0.4449665,0.013190709,0.14983459,0.31181747,0.22660942,0.4194372,0.474357,0.52987635,0.12300469,0.0,0.20394441,0.29332083,0.2737144,0.18136196,0.37325004,0.42257583,0.0,0.22212791,0.35322264,0.0,0.30471435,0.25793427,0.27330258,0.0,0.11442622,0.39123616,0.3572538,0.4047896,0.15132034,0.47468057,0.4340911,0.20078471,0.0,0.38817126,0.0,0.2641081,0.41368052,0.2683452,0.5243621,0.31650543,0.25890872,0.57242334,0.3509861,0.46858352,0.2691119,0.19998822,0.40418705,0.34072065,0.32785678
avengers,0.24960339,0.0,0.51543784,0.0,0.3002334,0.28145015,0.3238451,0.30377784,0.0,0.17620216,0.102766275,0.3167228,0.40321547,0.4585441,0.44473985,0.32137612,0.0,0.19466676,0.320202,0.46690777,0.25634384,0.3957709,0.0,0.4228301,0.41871658,0.3718756,0.3295894,0.1011087,0.28241542,0.12665029,0.41125664,0.45451704,0.2954657,0.43114573,0.17717437,0.33654392,0.31625435,0.12705442,0.0,0.0,0.0,0.22301209,0.14231983,0.3998532,0.49211362,0.26656032,0.34210542,0.28957888,0.35427392,0.04178068,0.016295392,0.0,0.45434693,0.0,0.04855508,0.38925478,0.41861984,0.1462818,0.38720223,0.12123809,0.23832363,0.42700332,0.0,0.09483053,0.0,0.013665972,0.3917012,0.0766085,0.1780039,0.51328135,0.6550431,0.0,0.20757908,0.2758101,0.23724914,0.44745454,0.3051173,0.25515705,0.03802958,0.1068162,0.40165958,0.58599734,0.2860809,0.0,0.15586926,0.3503959,0.40956062,0.22484022,0.0,0.15475841,0.3597618,0.4926172,0.07787271,0.044035837,0.3800207,0.3204726,0.51761585,0.40720814,0.49024174,0.21177232,0.0,0.19673593,0.4353491,0.30580774,0.07318506,0.19373167,0.3249862,0.0,0.30342072,0.3900551,0.0,0.32541555,0.38402197,0.18116686,0.08456834,0.112818636,0.41889092,0.34056157,0.5741293,0.16919073,0.48685077,0.43612415,0.27801695,0.0,0.49143326,0.0,0.28077963,0.26069343,0.41508082,0.41309792,0.3531927,0.28156978,0.41096687,0.33074895,0.32239765,0.41515028,0.28972226,0.3067694,0.20727067,0.4222145
beachbummovie,0.19068559,0.25690868,0.80119205,0.0,0.4126214,0.64346945,0.34968027,0.4279893,0.10529855,0.20006382,0.1955045,0.44963616,0.6400264,0.45451513,0.39999074,0.41494137,0.005632287,0.12617615,0.2667495,0.4549877,0.42502,0.5148696,0.0,0.26375407,0.0890971,0.46033278,0.30163187,0.3095639,0.42745736,0.36537907,0.41959733,0.72721064,0.2811038,0.6172286,0.1092922,0.43706992,0.30819407,0.18850173,0.006841412,0.0,0.0,0.31402594,0.12424917,0.49769747,0.41685036,0.3802366,0.36006603,0.3912191,0.4200145,0.2489394,0.12930645,0.006624175,0.29918382,0.0,0.0064740623,0.69328874,0.60391974,0.20218083,0.43714866,0.3282706,0.35759526,0.29758328,0.0,0.109340236,0.0,0.35760972,0.50767475,0.34347367,0.1873582,0.5924717,0.7665163,0.0,0.250925,0.6008651,0.21530777,0.46260345,0.23041163,0.13247973,0.2873675,0.30435634,0.27676392,0.61518586,0.20645624,0.0,0.42426372,0.4558973,0.35075158,0.30548656,0.0,0.17229661,0.41681635,0.45660138,0.0,0.23451217,0.4138055,0.23585205,0.44689322,0.541267,0.5044873,0.1484909,0.0,0.27801377,0.667926,0.30736867,0.09345123,0.34971532,0.18876529,0.0,0.54320663,0.28220838,0.0,0.50078046,0.38106722,0.1417678,0.12575878,0.111507766,0.36996076,0.3922048,0.3949176,0.09960602,0.48208997,0.56799614,0.34087518,0.0,0.35640007,0.0,0.42665434,0.30109024,0.4127765,0.556252,0.23408392,0.39193863,0.550593,0.5613931,0.37336338,0.23654598,0.29025283,0.6731566,0.28101626,0.5413922
bernadettefilm,0.11612075,0.029825443,0.4451637,0.0,0.46584666,0.44444123,0.35678968,0.42381194,0.24373162,0.14030445,0.16648008,0.2616413,0.45131746,0.52012765,0.47187677,0.38196513,0.082049824,0.40362188,0.2518484,0.27821797,0.28253958,0.33590472,0.0,0.55387914,0.47838444,0.45769045,0.31629694,0.30281755,0.13485828,0.21536408,0.42826673,0.47319323,0.25378114,0.62392914,0.3031802,0.33800045,0.22555014,0.22356752,0.0,0.0,0.0,0.23610052,0.2172144,0.46561506,0.33033758,0.25078624,0.5312917,0.3436645,0.54104054,0.0,0.0799548,0.0,0.3652363,0.0,0.0,0.34491542,0.40535086,0.12108711,0.4028723,0.12175668,0.46584678,0.39904356,0.0,0.0,0.0,0.24621838,0.3967876,0.18669777,0.28846142,0.43831462,0.7268043,0.0,0.2519258,0.33406794,0.3571639,0.43968076,0.29645416,0.23583566,0.24849582,0.18096958,0.34921864,0.6077074,0.26293617,0.0,0.40075406,0.5161575,0.23589845,0.033408068,0.0,0.106907934,0.46321097,0.32245147,0.10009086,0.13023998,0.51057345,0.4595087,0.5453776,0.52403694,0.40943137,0.4498011,0.0,0.33840692,0.4674802,0.2301699,0.16522036,0.30080423,0.4399597,0.0,0.32415426,0.10946598,0.0,0.54243416,0.3266031,0.10658961,0.1358887,0.087164335,0.47335193,0.27865526,0.38277796,0.091862015,0.5263688,0.3949002,0.27858564,0.0,0.3891024,0.0,0.2543612,0.29294083,0.22541325,0.5578236,0.54157877,0.34153104,0.46207646,0.35754475,0.33179522,0.49345148,0.3726946,0.60795355,0.29449993,0.6547029
blackandbluemovie,0.23862419,0.0,0.988366,0.0,1.0921401,0.93532026,0.89404446,0.71096665,0.527102,0.37421474,0.0,0.4530758,0.86644334,1.0338619,0.7732717,0.7455978,0.22290745,0.53014135,0.37897566,0.5865739,0.4903595,0.6338214,0.0,0.8613132,0.6343379,0.77471006,0.6282727,0.3477872,0.427481,0.29534963,0.7888531,1.0798776,0.79729146,1.1548771,0.69800204,0.92035496,0.598822,0.29509002,0.0,0.0,0.0,0.40889004,0.050486557,0.86929923,0.598352,0.62672174,0.6232287,0.40136552,1.140035,0.20252985,0.23241371,0.03482134,0.58792955,0.11597286,0.0019049864,0.5921046,1.0936801,0.16988549,0.72290933,0.23780334,0.48096514,0.68021744,0.0,0.0385338,0.0,0.15711169,1.0425962,0.20037633,0.8367243,1.1446437,1.391389,0.0,0.26675093,0.67695224,0.39861825,0.8560743,0.48524702,0.0,0.5106506,0.13889791,0.67981625,0.7643243,0.45970583,0.0,0.8302172,1.096991,0.7186902,0.15211165,0.0,0.1671836,0.98477983,0.91664004,0.085574195,0.22386147,0.80731833,0.8565699,0.6045122,0.80485255,0.88424647,0.26539323,0.0,0.44353414,0.9958106,0.6393463,0.15850876,0.56678,0.5872053,0.0,0.7607477,0.33075243,0.0,0.83730644,0.91508776,0.35226128,0.0,0.30975616,0.9095494,0.60316396,0.93871266,0.37127474,1.2049882,0.7648902,0.40759358,0.0,0.8493894,0.0,0.25234053,0.3874154,0.50265574,0.99230987,0.7547442,0.43666244,1.1217172,0.6489617,0.80851996,0.9385969,0.5122829,1.0006049,0.45110074,0.9437474
blackchristmas,0.030684972,0.0,0.47440028,0.0,0.32781327,0.39262033,0.36805958,0.45824668,0.16790782,0.23870653,0.033805795,0.3271202,0.2213972,0.47135177,0.39874667,0.30274063,0.0,0.2673704,0.10716209,0.46655658,0.3425007,0.22767709,0.0,0.30522898,0.43389827,0.57099396,0.32732517,0.09813173,0.17331915,0.3328216,0.29579425,0.4676997,0.38662362,0.54231113,0.27321953,0.35196826,0.36639673,0.21610036,0.0,0.0,0.0,0.18254295,0.25974047,0.5282355,0.34236825,0.2779733,0.3852332,0.2547781,0.5560393,0.0,0.05325716,0.120259844,0.29320198,0.10502346,0.0,0.3434662,0.43969113,0.12751667,0.3877095,0.09153047,0.23043895,0.38787994,0.0,0.07055924,0.0,0.23755302,0.47767532,0.3553621,0.38090765,0.40931678,0.5079688,0.0,0.0,0.37134153,0.3017519,0.5207654,0.14188346,0.24702656,0.21427543,0.1689261,0.45188835,0.52219987,0.1828597,0.0,0.37588754,0.41430822,0.49260727,0.0,0.0,0.17314032,0.47241047,0.36957493,0.014905956,0.03823158,0.44190648,0.3216636,0.45430627,0.550582,0.48068663,0.21520619,0.0,0.20447642,0.4615286,0.31886923,0.11444867,0.21060188,0.36549228,0.0,0.22971623,0.28490847,0.0,0.4160401,0.4514291,0.09512897,0.0,0.14040878,0.4225785,0.27865633,0.5332041,0.21741036,0.4740657,0.35767296,0.22752768,0.0,0.33772346,0.0,0.3383183,0.376625,0.302186,0.49676844,0.20214015,0.27054152,0.5624722,0.33022285,0.40902215,0.3738966,0.2418427,0.3235167,0.29851112,0.40876478
blindedbythelightmovie,0.15919015,0.0005905088,0.40752268,0.0,0.26132736,0.32916135,0.29497483,0.22145204,0.107610814,0.12796454,0.078925654,0.41055474,0.35487705,0.3184669,0.3085383,0.18446462,0.052338928,0.16664773,0.2934443,0.23026317,0.29603204,0.34633923,0.0,0.22377156,0.30283582,0.34898892,0.18918668,0.09992789,0.2119113,0.1420103,0.30913007,0.41654992,0.11622061,0.3569104,0.11532387,0.29031205,0.25957882,0.19401802,0.0,0.0,0.0,0.1624646,0.1588831,0.32380578,0.23900741,0.28189602,0.24286921,0.2821609,0.3498472,0.0,0.044290103,0.08380399,0.1589965,0.0,0.026474936,0.28609687,0.22612469,0.12079871,0.30003235,0.12478191,0.2682517,0.35394025,0.0,0.115339376,0.0,0.092756495,0.4058092,0.16769657,0.21997239,0.27533492,0.36102283,0.0,0.08396585,0.19716361,0.13526826,0.4116373,0.21866487,0.15289034,0.14161845,0.18399237,0.24796084,0.3975732,0.119721614,0.0,0.25766632,0.24773192,0.30310574,0.08286509,0.0,0.07696982,0.27751425,0.26548585,0.120266475,0.0,0.28258315,0.1326952,0.32209304,0.3245605,0.28325585,0.22776715,0.0,0.17296435,0.38066474,0.2582611,0.12083556,0.20484109,0.23015675,0.0,0.19516292,0.22496808,0.0,0.20603964,0.34779844,0.10200897,0.09287374,0.05717325,0.2849765,0.17749657,0.2735202,0.09497143,0.2593554,0.25118366,0.24928087,0.0,0.3096262,0.0,0.18139033,0.30816227,0.1700059,0.34252712,0.31422058,0.24600971,0.40495068,0.28611293,0.22768612,0.29703063,0.23435831,0.32779172,0.14823602,0.24688478
bombshellmovie,0.2115971,0.14011513,0.57297206,0.0,0.32849425,0.40188578,0.64603215,0.28666568,0.2522102,0.30412614,0.06931432,0.58337814,0.38452256,0.48613745,0.52585524,0.4185589,0.0,0.15991294,0.53094673,0.20319861,0.39745885,0.27771136,0.005166133,0.45740357,0.46781212,0.46692312,0.15474588,0.43772966,0.44909528,0.07950651,0.47872493,0.54681456,0.16587834,0.7032262,0.15790863,0.25346577,0.42964423,0.017700624,0.0,0.0,0.0,0.22080122,0.2534449,0.63905615,0.5225097,0.28352788,0.4634729,0.3537037,0.6294864,0.0,0.18046026,0.0300773,0.21367407,0.0,0.0,0.42013812,0.49410263,0.14270627,0.29128602,0.15528801,0.32501665,0.53634995,0.0,0.2312548,0.0,0.13722463,0.37193465,0.4041355,0.30179578,0.4018833,0.7602835,0.0,0.23207313,0.16240095,0.27656868,0.5826304,0.31367695,0.40823165,0.06744499,0.011553446,0.44569978,0.7176267,0.19922917,0.0,0.3627352,0.35996133,0.3537749,0.108132005,0.0,0.07777548,0.27085707,0.31812814,0.0,0.0,0.5466122,0.47375855,0.41160488,0.3299559,0.5433425,0.5978578,0.0,0.36019975,0.4814673,0.2873409,0.0,0.35179856,0.50837404,0.0,0.30354142,0.41354835,0.0,0.41640037,0.45954734,0.19398269,0.08026667,0.12540136,0.58322394,0.26507822,0.51127183,0.18982476,0.5844721,0.46031046,0.40585896,0.0,0.52372146,0.0,0.2599184,0.5953567,0.40601343,0.5296194,0.47884005,0.44888663,0.60747313,0.43518636,0.36222237,0.4291373,0.42815423,0.6137221,0.45163932,0.5114742
booksmart,0.008061698,0.44599342,0.9517298,0.0,0.8517811,0.42802194,0.38027295,0.7029777,0.34963208,0.0,0.031972077,1.1378999,0.4582795,1.1179965,0.35880077,0.41048118,0.30194342,0.28037637,0.4867917,0.1506924,0.7864615,0.595918,0.0,0.9351506,0.6872015,0.8147724,0.25485164,0.0,0.16207503,0.0585498,0.20731454,0.68789315,0.5496486,1.0580149,0.5802262,0.7946423,0.28846785,0.33826202,0.0,0.0,0.0314577,0.25755465,0.04838743,0.6921963,0.34767085,0.029721646,0.83358175,0.5250958,1.0164282,0.0,0.013254887,0.0,0.6058033,0.0,0.0,0.55537844,0.6043704,0.0,0.7734202,0.0055007264,0.5362428,0.38039273,0.0,0.0,0.0,0.0,0.69192535,0.55711585,0.21247317,0.46557236,0.6548091,0.0,0.36192745,0.0,0.042532094,0.7269732,0.714787,0.5342366,0.0,0.11347134,0.91519827,0.5104093,0.20492001,0.0,0.64623225,0.95443225,0.42731112,0.0,0.0,0.0,0.9638584,0.8729041,0.14553219,0.0,0.6013725,0.854066,0.5504143,0.5667842,0.0,0.66030395,0.0,0.5808408,0.65611476,0.48151308,0.0,0.2173546,0.43077546,0.0,0.28863627,0.81729084,0.0,0.42998728,0.6649114,0.09568045,0.0,0.3280449,0.80798316,0.4609617,0.6608253,0.6411464,0.7205716,0.5311986,0.5672327,0.0,0.8774818,0.0,0.4350835,0.15619248,0.9693843,0.5421844,0.6270271,0.45218807,1.0581044,0.42405757,1.2649484,0.0,0.20805621,0.90924454,0.5718543,0.5010339
