movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.46671522,0.0,0.43274435,0.6991226,0.33607206,0.6134468,0.37158188,0.0,0.3416256,0.34783632,0.36264527,0.5735535,0.27154782,0.60412806,0.0,0.67581207,0.18531708,0.0,0.2816633,0.57599026,0.0,0.67435217,0.48049018,0.353367,0.51283574,0.7903759,0.41390803,0.6064821,0.0,0.27174503,0.7672931,0.59542215,0.2614873,0.4351151,0.14263317,0.48429966,0.0,0.52168334,0.30158556,0.23270488,0.55281764,0.57009804,0.41341087,0.28209746,0.56288886,0.27762786,0.53488916,0.38045368,0.43367374,0.0,0.5359127,0.0,0.60682315,0.0,0.0,0.32718632,0.0,0.03783222,0.49755934,0.0,0.22636746,0.0,0.26447758,0.5033713,0.21156412,0.4264878,0.39788163,0.0,0.38601205,0.0,0.45264095,0.50896484,0.27227145,0.002247368,0.09129395,0.1284041,0.3530051,0.3999145,0.27849162,0.31173298,0.29928148,0.63641226,0.48866683,0.5304885,0.43450373,0.1952081,0.38583386,0.4190265,0.71642864,0.0,0.07300506,0.30268863,0.3265539,0.0,0.67882895,0.0,0.5408303,0.16782258,0.50696695,0.6057444,0.709475,0.46274608,0.34271428,0.3980867,0.6005734,0.0,0.3552896,0.44489476,0.57114506,0.7025983,0.48298448,0.0,0.32635155,0.047811687,0.417762,0.2787769,0.0,0.48037416,0.5422002
angrybirdsmovie,0.0,1.553315,0.0061664367,0.8891266,0.9816843,0.7256529,0.7369775,0.71583796,0.0,0.66868246,0.3959242,0.6680488,0.91226494,1.2249221,0.6735924,0.0,1.2500081,0.2321965,0.0,0.6370974,1.0300299,0.0,1.0959288,0.71581465,0.5574662,0.7103192,1.2524884,0.64904207,0.99351037,0.0,0.4826028,1.0077698,1.129814,0.766178,1.3954709,0.0,0.810338,0.11350288,1.1992856,0.62231946,0.15867907,1.024997,0.8190483,0.731843,1.0835682,0.6682929,0.85543495,0.7082978,0.7018169,0.9300517,0.0,0.815448,0.0,0.81227577,0.0,0.0,1.0299966,0.23830941,0.0,0.8133078,0.0,0.6779519,0.0,0.46018133,0.6438217,0.08881633,0.73911726,0.62547755,0.0,1.0389138,0.43014625,0.79847485,1.0070033,0.6617036,0.0,0.23606947,0.26850417,0.5932299,1.2936463,0.3908548,0.547249,0.6908625,0.9840838,0.82227916,1.2130448,0.8310177,0.7922101,0.7244713,0.4967123,0.93909895,0.0,0.0,0.63490665,0.72781646,0.0,1.3543348,0.0,0.970051,0.119623095,1.3792815,1.0366688,1.0558493,0.69170725,0.9831911,1.0341791,0.61913466,0.0,0.58230585,0.45355716,0.9047771,1.2417041,0.78059953,0.0,0.41343933,0.0,0.8909234,0.97540295,0.0,1.0368395,0.9440616
annabellemovie,0.0,0.6075524,0.0,0.52614146,0.94328344,0.3959589,0.5267617,0.5913502,0.0,0.65782994,0.4176991,0.45264754,0.6404292,0.64276737,0.53926605,0.0,0.74231994,0.30650207,0.0,0.63380486,0.780433,0.0,0.7846237,0.32658044,0.5114087,0.6372308,0.95842093,0.36606243,0.74950725,0.0,0.3558051,0.6532269,0.7019607,0.61059517,0.84932697,0.0,0.3457828,0.14070146,0.71159667,0.3050756,0.2202013,0.5827789,0.41547075,0.4607423,0.53819484,0.67935205,0.41299644,0.46756005,0.60052353,0.6462648,0.0,0.44942635,0.0,0.61208826,0.0,0.09646115,0.7576822,0.23705193,0.0,0.6321606,0.0,0.5694802,0.0,0.35663152,0.5215889,0.0,0.6014078,0.36244246,0.0,0.49505284,0.0993307,0.49510127,0.5999767,0.4528251,0.010127142,0.046366934,0.19574063,0.21460503,0.9720599,0.45252758,0.45966342,0.5126054,0.6333089,0.4831449,0.7146282,0.5645759,0.4219094,0.44660705,0.512492,0.9302243,0.0,0.0,0.3618556,0.40576488,0.0,0.89383775,0.0,0.7720886,0.29632938,0.85590786,0.57671094,0.7714924,0.41685584,0.7477774,0.5623765,0.57799315,0.0,0.59266233,0.65850776,0.5858082,0.89651996,0.9730293,0.0,0.24009,0.20040588,0.61571366,0.5041301,0.0,0.90717506,0.9963939
annamovie,0.0,0.4346093,0.15759873,0.36159846,0.50162286,0.28357735,0.35064697,0.26768932,0.0,0.39502347,0.1663755,0.3246827,0.48593572,0.43698665,0.29697895,0.0,0.4376228,0.13271932,0.024285518,0.25235522,0.5392706,0.0,0.464346,0.27667782,0.33540305,0.29993686,0.4643842,0.3393513,0.39673334,0.0,0.16218811,0.37603348,0.39288694,0.2795256,0.3610672,0.0045470586,0.21204637,0.010524859,0.3581558,0.14063658,0.19661316,0.2968333,0.37377033,0.2237045,0.4380927,0.30942124,0.24555889,0.22349328,0.27765888,0.40350577,0.0,0.3375863,0.0,0.35285732,0.0,0.025628744,0.27562055,0.03270758,0.0,0.33882594,0.0,0.37108436,0.0,0.3107079,0.32106858,0.010080007,0.43790612,0.35461572,0.0,0.24294189,0.0,0.34769455,0.41104075,0.17314696,0.0,0.0053222575,0.16914144,0.19634467,0.29134122,0.2607437,0.3554776,0.2782064,0.3329414,0.31915814,0.42047012,0.30810395,0.22772188,0.37439623,0.37266144,0.48099935,0.0,0.0,0.2890619,0.27194595,0.0,0.49449706,0.0,0.41933998,0.11159566,0.5048276,0.3212992,0.51677746,0.38280421,0.30504575,0.21294184,0.385499,0.0,0.20458984,0.3316314,0.2266114,0.39564565,0.48727822,0.0,0.14342898,0.17509237,0.2962756,0.30102718,0.0,0.316884,0.5104323
apollo11movie,0.0,0.3767619,0.012717138,0.22362572,0.34882766,0.1965225,0.28385878,0.3280886,0.035651065,0.2760241,0.15989086,0.23839438,0.35505536,0.32436892,0.29122597,0.0,0.34626448,0.1303633,0.08179405,0.19104224,0.3831985,0.0,0.31115142,0.16743112,0.15120491,0.29569194,0.40625003,0.35673097,0.2671174,0.0,0.17068873,0.35678363,0.31825244,0.20523567,0.25457042,0.014497493,0.17510879,0.036346566,0.28598732,0.22220413,0.10102311,0.17317937,0.29554725,0.21939015,0.21413654,0.24739134,0.14924674,0.2571202,0.15961635,0.31468076,0.0,0.1881483,0.0,0.27296123,0.0,0.0,0.27657005,0.02617566,0.011632584,0.22062747,0.0,0.16862182,0.0,0.19738321,0.17977357,0.041744635,0.27274945,0.0937177,0.0,0.30293933,8.025672e-05,0.21815683,0.22717592,0.094720006,0.0,0.052578576,0.06390924,0.23161177,0.17099825,0.11657027,0.28121108,0.17853646,0.33656085,0.22850552,0.25310865,0.14868277,0.24355613,0.26667607,0.21326187,0.27269176,0.0,0.012379656,0.24514462,0.15814137,0.0,0.2764945,0.0,0.37382892,0.06305632,0.38387674,0.24992393,0.31187963,0.22362265,0.21093734,0.16774948,0.28767094,0.0,0.20763807,0.19445497,0.27631804,0.33475125,0.23103389,0.0,0.17154555,0.0,0.283743,0.26431528,0.0,0.28342715,0.28371158
arcticdogsmovie,0.0,0.41782537,0.0,0.18219891,0.5961468,0.43568334,0.34210062,0.26634765,0.017388744,0.34751856,0.30102724,0.32259107,0.4454731,0.55609363,0.5172817,0.0,0.49318027,0.13648468,0.0,0.315437,0.44874644,0.0,0.4065299,0.31406805,0.3767239,0.44778973,0.74367374,0.53225684,0.52321124,0.0,0.21938986,0.49195647,0.42425978,0.37958622,0.47443634,0.1605813,0.2807265,0.17985858,0.4467045,0.14764187,0.18630816,0.43998465,0.42265514,0.36408123,0.33670324,0.36256832,0.36755896,0.43470868,0.23923661,0.3850363,0.0,0.40533203,0.0,0.45412648,0.0,0.0,0.36079463,0.23241484,0.04633666,0.550268,0.0,0.39350322,0.0,0.42136142,0.23664664,0.0,0.4492806,0.23544753,0.0,0.30695492,0.0,0.41049388,0.43385214,0.13346876,0.0,0.0,0.07659073,0.2737322,0.42601153,0.20258594,0.37321627,0.45845845,0.58861184,0.38674557,0.4813974,0.29672986,0.3592224,0.5439238,0.35503957,0.50335443,0.0,0.0,0.32209536,0.52357066,0.0,0.52071095,0.0,0.6024528,0.26602805,0.5620927,0.42395988,0.4566033,0.2480651,0.43869853,0.23925655,0.4380822,0.0,0.4555052,0.41901377,0.28256243,0.5276233,0.33659887,0.0,0.22121508,0.1562815,0.41350755,0.31642273,0.0,0.4345595,0.4162573
arcticmovie,0.0,0.39531875,0.0,0.23309815,0.3823161,0.28383482,0.33630335,0.28356472,0.0,0.26451,0.16271485,0.3775097,0.33261517,0.50099796,0.3299114,0.0,0.44810265,0.2037069,0.0,0.15140751,0.5352175,0.0,0.36894816,0.2668806,0.160649,0.40188062,0.52524674,0.21849295,0.43794,0.0,0.17029533,0.32751685,0.28931746,0.09282641,0.2753975,0.09986495,0.2962102,0.10383572,0.27838522,0.19760674,0.16961098,0.31882676,0.35245377,0.22387026,0.23613241,0.35593933,0.34152445,0.34220845,0.23319195,0.2848621,0.0,0.35357162,0.0,0.40558818,0.0,0.055211604,0.3366371,0.052267615,0.0,0.34371957,0.0,0.28173423,0.0,0.28559795,0.113468446,0.084516674,0.29751515,0.3560306,0.0,0.30307874,0.0749756,0.31411773,0.34713626,0.12202858,0.0,0.021008274,0.1314293,0.26539508,0.30425414,0.20343381,0.30300403,0.108563006,0.3526343,0.24889249,0.41049612,0.14233103,0.26452166,0.31828472,0.37300146,0.48440936,0.0,0.0,0.23139654,0.31922376,0.0,0.5173786,0.0,0.3801567,0.13175048,0.3477942,0.45216215,0.33883774,0.24642971,0.3411893,0.23018676,0.40342474,0.0,0.38016537,0.35567304,0.24822925,0.5358126,0.34606352,0.0,0.23251764,0.11797692,0.2168032,0.32348433,0.0,0.2928527,0.4764395
artofracingmovie,0.0,0.51647127,0.037750218,0.45516315,0.644994,0.28114063,0.47409332,0.40442464,0.0,0.32741964,0.18815514,0.4493537,0.5234463,0.35478508,0.25579774,0.0,0.52076256,0.1336347,0.017479626,0.4117902,0.623023,0.0,0.6278451,0.34912714,0.30919352,0.5149753,0.6694201,0.41616777,0.5838846,0.0,0.2743553,0.5382812,0.285369,0.38079363,0.38926846,0.036174186,0.3185012,0.077135906,0.5616142,0.08823677,0.16233261,0.34354988,0.44525403,0.20080478,0.26992023,0.45146328,0.26843902,0.46980834,0.27116495,0.38904336,0.0,0.48036298,0.0,0.42231,0.0,0.010737881,0.47163278,0.032509558,0.060963653,0.41498783,0.0,0.480364,0.0,0.27690107,0.42735165,0.054664623,0.51909024,0.4384086,0.0,0.44674206,0.0,0.37196007,0.4683505,0.2326703,0.037594356,0.0040169493,0.15895021,0.2243793,0.3670952,0.2647247,0.4877959,0.3546315,0.39095396,0.36469117,0.5235222,0.26733473,0.049965434,0.35156482,0.59704256,0.39509812,0.0,0.0,0.26920518,0.3601017,0.0,0.57728326,0.0,0.6013066,0.15234576,0.45356375,0.37124807,0.68919754,0.2230151,0.2927775,0.47045094,0.6292702,0.0,0.49457666,0.27430305,0.3565365,0.6774219,0.48563325,0.0,0.26922658,0.05352882,0.57069445,0.5888814,0.0,0.41994917,0.5495731
avengers,0.0,0.6254947,0.0046591396,0.34850475,0.32095098,0.42149812,0.52051663,0.28824368,0.0,0.2737255,0.264457,0.30776528,0.40564427,0.522618,0.39783204,0.0,0.54674846,0.2494806,0.007080913,0.34489477,0.41100055,0.0,0.32264665,0.29604188,0.30104804,0.4904206,0.5164908,0.2188174,0.67368674,0.0,0.26231948,0.5812682,0.33365902,0.30961472,0.35579276,0.04750898,0.27907595,0.08513978,0.3079189,0.10495342,0.15320137,0.3957662,0.30266574,0.2953492,0.43078387,0.27304894,0.2803799,0.40001392,0.26964837,0.40647697,0.0,0.288528,0.0,0.44519445,0.0,0.0,0.3942993,0.0042340076,0.019161211,0.36762545,0.0,0.4407443,0.0,0.35997668,0.20152839,0.2088191,0.42270625,0.4950641,0.065476395,0.38231108,0.08305035,0.38213828,0.39094555,0.347556,0.0,0.0,0.08814062,0.16261868,0.4302947,0.102635086,0.32279298,0.19010866,0.40592065,0.2524319,0.49729803,0.23038942,0.30647063,0.28288743,0.40844968,0.50104535,0.0,0.014009336,0.2502231,0.2700714,0.0,0.54199094,0.0,0.43621045,0.22462492,0.4609803,0.4983502,0.53369427,0.27981436,0.38490412,0.32430437,0.41026524,0.0,0.42838338,0.25651422,0.3891509,0.47675487,0.22368154,0.0,0.11139926,0.07804251,0.33765742,0.42310712,0.0,0.53420544,0.38158503
beachbummovie,0.0,0.50239944,0.0,0.2970192,0.5521405,0.4823842,0.3727106,0.43413687,0.0,0.3173533,0.34066975,0.28063512,0.5987769,0.41841683,0.46304435,0.0,0.5265674,0.26408517,0.0035125285,0.14059056,0.67922026,0.0,0.5349226,0.23306412,0.24247074,0.4548909,0.49937376,0.57127327,0.55802214,0.0,0.38235444,0.45682386,0.32072148,0.19609655,0.4265564,0.07246036,0.33036843,0.24814133,0.31445944,0.05165603,0.1403627,0.29835838,0.44703752,0.23565382,0.3636043,0.3391768,0.30152,0.4709043,0.30406287,0.38757396,0.0,0.288054,0.0,0.35203037,0.0,0.0,0.5074405,0.0,0.0,0.23485018,0.0,0.37746897,0.0,0.27464762,0.16326497,0.085773155,0.22214359,0.33220345,0.0,0.24138299,0.067783825,0.4245036,0.44018704,0.24581279,0.0,0.01336368,0.0,0.28284085,0.3230773,0.087523445,0.3696498,0.33284816,0.39272285,0.3762678,0.49702215,0.3757012,0.119101256,0.44050664,0.40504667,0.3349414,0.0,0.049611174,0.17132133,0.092451945,0.0,0.44122943,0.0,0.5221992,0.32201394,0.4846483,0.38893318,0.5006419,0.4678434,0.31982598,0.20782165,0.36582935,0.0,0.4718186,0.33393487,0.27634856,0.5262936,0.44050512,0.0,0.08895097,0.0,0.44609007,0.40640247,0.0,0.46805808,0.2608861
bernadettefilm,0.0,0.6676189,0.0,0.28334486,0.55433387,0.43350643,0.54671544,0.37749454,0.0,0.48833793,0.24166587,0.41739675,0.48089507,0.4847708,0.46479023,0.0,0.45848894,0.21267304,0.0,0.4442146,0.55299693,0.0,0.41705713,0.39187852,0.18600485,0.488837,0.5197699,0.33110955,0.5468463,0.0,0.2991998,0.63356936,0.5154492,0.43689674,0.43249214,0.19057591,0.37881288,0.0993158,0.51497555,0.27630535,0.28999653,0.32552856,0.4186275,0.2562698,0.40722215,0.47416827,0.29807153,0.5139171,0.3910516,0.44797572,0.0,0.34237432,0.0,0.5582388,0.0,0.11477997,0.39783832,0.05698781,0.0034112115,0.52590126,0.0,0.38537064,0.0,0.25886056,0.3464781,0.026260227,0.53349566,0.4362252,0.06827494,0.5536844,0.0,0.48491028,0.3764761,0.25204414,0.002940122,0.04493803,0.22692579,0.15667343,0.34628212,0.31424806,0.41474876,0.22294278,0.46581572,0.2851729,0.54873174,0.41244137,0.40757132,0.44178873,0.38056523,0.64414847,0.0,0.008147487,0.39187846,0.28411174,0.0,0.6905095,0.0,0.5685381,0.08622025,0.63904303,0.38172936,0.6415033,0.37545827,0.37154347,0.27724928,0.6133767,0.0,0.43296722,0.55593646,0.33559987,0.58648145,0.40229037,0.0,0.22528468,0.1340951,0.3941799,0.5362027,0.0,0.39909253,0.44064462
blackandbluemovie,0.0,1.0447512,0.030071959,1.080153,1.2304686,0.8280382,0.9487918,0.6267359,0.0,1.0805326,0.32029268,0.8124292,1.0022234,1.2526785,0.8381099,0.0,0.78935206,0.40191743,0.0,0.7450462,1.3321935,0.0,1.1386709,0.40391654,0.45597968,1.0104023,1.1797884,0.6623034,0.93982965,0.0,0.38814336,1.1237601,0.6221677,0.41949964,0.9172874,0.0,0.6532607,0.2513106,1.0054729,0.2797789,0.4988712,0.59501857,1.0249211,0.5543177,0.76620847,0.7689624,0.4162989,1.110617,0.5256046,0.73656815,0.0,0.72786534,0.0,0.9524992,0.0,0.090371594,1.0238014,0.0,0.004337151,0.7950387,0.0,0.6770602,0.0,0.5895985,0.7820289,0.0,0.4067017,0.5725193,0.0,0.7845304,0.21776763,0.89974487,0.9452243,0.41109428,0.0021381006,0.24268785,0.19428779,0.2843604,0.82946587,0.05643349,0.5966308,0.3394204,0.8537905,0.64462256,0.8790645,0.8212133,0.07273049,0.6339689,0.61767477,0.715623,0.0,0.0,0.2019579,0.49743828,0.0,1.3211958,0.0,1.0803276,0.26658392,0.9796913,0.74195904,1.0857487,0.6583168,0.24033011,0.76421446,0.84152997,0.0,1.0291269,0.73596007,0.68722576,1.2256737,0.97587115,0.0,0.36934388,0.067315914,0.8002583,0.8855395,0.0,0.8050804,0.9615669
blackchristmas,0.0,0.43228814,0.0,0.32593367,0.6352006,0.24700594,0.4807316,0.2712981,0.16479653,0.32736653,0.3163303,0.28578556,0.45861396,0.3364171,0.5732748,0.0,0.55081576,0.21489517,0.0,0.22793353,0.48659295,0.0,0.46532553,0.14548957,0.18722582,0.4467771,0.66480994,0.52718705,0.72394645,0.0,0.15246381,0.49243793,0.4921914,0.45426834,0.41705233,0.11480761,0.43059424,0.0,0.44087273,0.21782659,0.19579768,0.29016846,0.38469696,0.27313742,0.34154022,0.46612707,0.25701824,0.45817626,0.35022607,0.39633927,0.0,0.44418827,0.0,0.5078249,0.0,0.0,0.40451482,0.0,0.0,0.39361602,0.0,0.34840932,0.0,0.32514542,0.34835643,0.0,0.40820634,0.31700376,0.0,0.48562023,0.0,0.34662142,0.4243387,0.22014987,0.0,0.0,0.14987642,0.25823438,0.51103395,0.18100503,0.32632223,0.23515898,0.45524207,0.37527707,0.6052887,0.37217617,0.31379294,0.29169542,0.46246436,0.508427,0.0,0.0,0.37563506,0.25296718,0.0,0.4759426,0.0,0.61157364,0.15771902,0.50638574,0.44844824,0.49285144,0.42798913,0.42664602,0.34059078,0.39577594,0.0,0.3391737,0.37299326,0.27202347,0.64184266,0.5018897,0.0,0.1538017,0.022933971,0.4422794,0.4222058,0.0,0.54725134,0.5942559
blindedbythelightmovie,0.0,0.27768052,0.0,0.24299273,0.2771775,0.18857786,0.316684,0.29158697,0.0,0.21904883,0.16750419,0.24731162,0.29945675,0.33541366,0.37217557,0.0,0.31807846,0.18013492,0.0,0.18818621,0.43745482,0.0,0.34301215,0.19497773,0.1815622,0.3184982,0.43037453,0.25624117,0.339133,0.0,0.15534543,0.38022918,0.28321984,0.14344567,0.28216547,0.05104702,0.23797394,0.013597011,0.32165033,0.2022807,0.16529864,0.17485516,0.27370623,0.15431124,0.28733313,0.31293762,0.19051795,0.32935038,0.22313266,0.27324376,0.0,0.23746805,0.0,0.33773172,0.0,0.09598146,0.23482414,0.09943622,0.0,0.32586503,0.0,0.25322527,0.0,0.23221387,0.1709089,0.036197737,0.2873482,0.21100068,0.0,0.24550399,0.024766687,0.20152122,0.28286344,0.1508239,0.0,0.0,0.040545885,0.24979365,0.3580146,0.14413485,0.20175964,0.16515519,0.3437728,0.24351986,0.3837209,0.3221646,0.15170129,0.27109337,0.32241786,0.34672546,0.0,0.0,0.1748073,0.2675701,0.0,0.41526225,0.0,0.316935,0.114334814,0.35490125,0.397885,0.40830427,0.2640497,0.25454566,0.22828819,0.30487236,0.0,0.25119135,0.2566157,0.22243036,0.32452443,0.2870055,0.0,0.1079079,0.09066175,0.22054005,0.29009533,0.0,0.23246105,0.36027297
bombshellmovie,0.0,0.73533475,0.0,0.4251817,0.9804138,0.77788645,0.7740217,0.50344944,0.0,0.5260935,0.64992523,0.37693554,0.891871,0.57823795,0.56924874,0.0,0.8168233,0.21208505,0.0,0.67939174,0.9288416,0.0,0.61030024,0.5502707,0.33538488,0.6768804,0.9164913,0.52350163,0.76543033,0.0,0.32295394,0.52466774,0.8272196,0.37643808,0.80808926,0.06792539,0.5367919,0.10401554,0.7175728,0.39752787,0.43154025,0.65108913,0.63384634,0.7717662,0.37401664,0.4067561,0.26224753,0.71287495,0.5619854,0.9023915,0.0,0.38099423,0.0,0.6919896,0.0,0.015227165,0.530484,0.34217325,0.13826317,0.62585896,0.0,0.840201,0.0,0.49667814,0.6360792,0.12685695,0.5782658,0.35976118,0.0,0.45061025,0.08799802,0.5601607,0.6150357,0.40768385,0.0,0.06923992,0.33366612,0.41398796,0.71706593,0.48670718,0.5287969,0.16672425,0.65742165,0.43639326,0.68793744,0.42970267,0.5417524,0.70698744,0.623316,1.018219,0.0,0.0,0.33301416,0.61549866,0.0,0.7011653,0.0,0.8328656,0.17751902,0.7047313,0.5867091,0.94305843,0.28156567,0.43846077,0.26943675,0.74635136,0.0,0.36851302,0.65387243,0.40482232,0.96148497,0.78615355,0.0,0.4031932,0.11857171,0.6245923,0.66187394,0.0,0.5990143,0.93229777
booksmart,0.0,1.649885,0.0,1.141546,0.9099756,0.683519,1.8108222,0.6103171,0.0,0.729585,0.38635945,1.1401256,1.5700735,0.8703802,1.0259814,0.0,1.335027,0.0,0.2962554,0.8936227,1.7186592,0.0,0.094316766,0.7053217,0.19989915,1.278358,1.847321,1.0782034,0.818619,0.0,0.8827954,0.59975433,0.25857314,0.64838386,0.12740959,0.031374156,0.27185068,0.0,1.0742635,0.9231995,0.5562281,0.31740266,1.2460233,0.74230254,0.66814286,0.32014403,0.18337932,0.87617713,0.5308563,0.87190515,0.0,0.95765275,0.0,0.74748546,0.0,0.010422155,0.71189344,0.43472913,0.0,0.82030696,0.0,1.2029132,0.0,0.3195196,0.6899525,0.0,1.1224186,0.5936857,0.0,0.5526597,0.019636955,0.7044076,1.1093495,0.52483857,0.0,0.32400113,0.13855906,0.25430992,0.7692126,0.04196649,1.0593919,0.15270679,0.58637524,0.36895835,0.60713404,0.3530168,1.0555731,0.9311021,0.7072653,0.55473435,0.0,0.0,0.57080305,0.662154,0.0,1.4244041,0.0,1.2161194,0.08411818,1.188395,1.0241002,1.3029224,1.0287021,0.81029284,0.49067032,1.2142549,0.0,0.4388931,0.51679516,0.34610605,0.9287376,1.2001004,0.0,0.7165764,0.1938096,0.3664615,1.1979469,0.0,0.5813626,1.3249354
breakthroughmovie,0.0,0.6743425,0.069456615,0.6305351,0.7514218,0.94738877,1.0122864,0.5414356,0.0,0.61923784,0.37197128,0.9799262,0.9251119,1.0207305,0.80255157,0.0,0.9992639,0.56245154,0.28472245,0.692005,1.1525111,0.0,0.975924,0.43340394,0.604039,1.1105729,1.2299247,0.75522363,0.9650699,0.0,0.23991394,0.94394505,1.0775361,0.9101231,0.5429671,0.0,0.4465931,0.33288878,0.888897,0.53601515,0.38866833,0.882579,0.32590476,0.5060105,0.650623,1.0984321,0.42870483,1.0729233,0.9411655,0.8009793,0.0,0.8148415,0.0,0.95692307,0.0,0.16480559,0.60695326,0.026725158,0.026968844,1.2686938,0.0,0.70718646,0.0,0.85822344,0.76223814,0.0,0.90683854,0.8463361,0.0,0.74930984,0.008769329,0.72556084,1.2509253,0.49036527,0.0,0.0,0.006126482,0.2164898,0.65702534,0.41329122,0.8864521,0.09145844,1.0429423,0.7782638,1.0019398,0.90666205,0.4378941,1.0233394,0.9325951,0.9431904,0.0,0.0,0.59067345,0.93395954,0.0,1.3730356,0.0,1.1111376,0.31292126,0.6551309,0.66904134,1.348059,0.6286947,0.6375951,0.7887216,0.8119054,0.0,0.28445676,0.8670493,0.40485284,1.0001751,0.83424145,0.0,0.17448775,0.13547269,0.72574264,1.0670373,0.0,0.95630145,1.1709554
brianbanksmovie,0.0,0.6188805,0.015364398,0.3243303,0.55685604,0.61718374,0.57378626,0.25691444,0.0,0.32990986,0.3179714,0.6290527,0.6841683,0.6496195,0.45703864,0.0,0.49698797,0.22365244,0.0,0.18680204,0.752081,0.0,0.58636266,0.4235206,0.18631041,0.5363498,0.720509,0.5531309,0.7351415,0.0,0.3326847,0.68199146,0.5964211,0.303146,0.39708832,0.1135733,0.36974773,0.22196099,0.48148775,0.294038,0.22693968,0.33192813,0.54763454,0.3536596,0.33058345,0.6038378,0.3808532,0.40931523,0.4056986,0.3807665,0.0,0.3138023,0.0,0.73674613,0.0,0.0,0.5075242,0.4300668,0.0,0.49501625,0.0,0.44715217,0.0,0.43947312,0.46655393,0.09864831,0.5185711,0.4557657,0.0,0.43184268,0.22769219,0.5651355,0.41624087,0.28380045,0.08898938,0.0,0.2650815,0.31438884,0.4477205,0.1785211,0.3403448,0.3083034,0.4933583,0.45270407,0.5777743,0.21722606,0.57311684,0.2889474,0.50042814,0.51362324,0.0,0.0,0.3354346,0.3152228,0.0,0.8756345,0.0,0.70352894,0.18119617,0.48750073,0.6334365,0.5465549,0.31064886,0.43146476,0.35144454,0.34662145,0.0,0.43299693,0.4933854,0.42490783,0.66139656,0.6622543,0.0,0.27484724,0.1728953,0.37727597,0.64835,0.0,0.53976524,0.60067433
brightburnmovie,0.0,0.56950617,0.019909441,0.51031625,0.630714,0.4032068,0.5612979,0.4174743,0.0,0.61707336,0.26693857,0.45309553,0.4938273,0.5880167,0.3544054,0.0,0.43660963,0.15537655,0.0,0.4227198,0.55897707,0.0,0.5807013,0.34483728,0.3209419,0.44443658,0.8039091,0.38652238,0.5340578,0.0,0.14947994,0.39600238,0.45677134,0.37541097,0.5292611,0.0,0.3658643,0.0789583,0.65948,0.32272905,0.19902903,0.30872735,0.65571815,0.40239814,0.54649,0.49580842,0.14585757,0.53171355,0.37976176,0.5568568,0.0,0.37699145,0.0,0.42788425,0.0,0.10105937,0.5240499,0.07832231,0.0,0.40896028,0.0,0.45693853,0.0,0.24110964,0.46061623,0.0,0.5057788,0.3677239,0.0,0.5820874,0.20623372,0.40096948,0.36970145,0.33334044,0.117222495,0.20563199,0.1734701,0.22443461,0.5764283,0.16712895,0.25521156,0.27463162,0.48150098,0.37090743,0.5889023,0.41191286,0.38478464,0.42592686,0.47058806,0.58021593,0.0,0.0,0.23573,0.3874659,0.0,0.5992786,0.0,0.5775425,0.16482925,0.5489894,0.5294717,0.52921474,0.27663288,0.26543334,0.36033243,0.5601727,0.0,0.37639257,0.36122406,0.3600789,0.6919625,0.45615256,0.0,0.21043223,0.0802868,0.34172663,0.45541918,0.0,0.37825426,0.6400976
