movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.34213328,0.5486004,0.64132136,0.5959724,0.23948428,0.0,0.49267787,0.0,0.2944349,0.60176474,0.0600651,0.74230015,0.46232513,0.5984504,0.30179706,0.34919265,0.39548403,0.6519471,0.49035653,0.36190847,0.49708086,0.42030692,0.71818316,0.5393318,0.43648648,0.81348264,0.34816328,0.62004554,0.044668544,0.0,0.10783597,0.5165027,0.5335209,0.5096379,0.36397675,0.0,0.4960589,0.5105349,0.65585977,0.81676334,0.35166687,0.0,0.44455254,0.5448331,0.6351244,0.8174511,0.0,0.4468186,0.55900824,0.57300633,0.55377156,0.0,0.64837265,0.4110518,0.851671,0.4981439,0.4706229,0.4917886,0.37652516,0.0,0.39593863,0.47405204,0.081822485,0.48928323,0.5944501,0.32498872,0.0,0.281187,0.5245854,0.49201456
mamovie2019,1.0020841,1.0440941,1.4849429,0.9470578,0.16127461,0.0,0.8974993,0.054541625,0.46787968,0.7701922,0.0,1.055859,0.99526113,1.1557045,0.37141117,0.7635698,0.4282834,0.89865,0.6479621,0.6192982,0.95506954,0.45416307,1.3516796,1.028318,0.85862285,1.0591182,0.71108764,0.8617078,0.1547719,0.0,0.0,0.89609194,0.8262962,0.70474035,0.7043248,0.30148402,0.536827,0.68545,1.3021894,1.334912,0.51124185,0.0,0.9283652,0.571152,0.9799548,1.0704976,0.0,0.44798955,1.2406936,0.6779332,0.93040663,0.0,1.2633299,0.9453782,1.6447135,0.63231146,0.8258632,0.96633947,0.059342332,0.0,0.40892863,0.8041959,0.34812295,1.0035441,1.1745875,0.82036895,0.0,0.4216706,0.8211386,0.9215684
marriagestory,0.7102984,0.93161047,0.9789627,0.78461516,0.12802395,0.0,0.6425444,0.008722445,0.71380603,0.7549736,0.20304625,0.9795685,0.6587088,0.68859786,0.19602618,0.6535941,0.7101536,0.8723797,0.35369864,0.8145633,0.8538095,0.60207075,0.8650812,0.97177166,0.7790019,0.8458108,0.48857945,0.74845684,0.3027429,0.0,0.0,0.6701717,0.83242166,0.46527404,0.6121577,0.1890309,0.66065335,0.56323653,1.1806757,1.0078185,0.45638478,0.0,0.7065921,0.43095577,0.755808,0.9851021,0.0,0.5858086,0.86766285,0.44718978,0.58365554,0.0,0.9584724,0.51665103,1.522,0.8510802,0.60831255,0.8702347,0.09213229,0.0,0.5209631,0.6558324,0.16201572,0.9634714,0.90097535,0.71530044,0.0,0.3317002,0.46526513,0.629601
meettheaddams,0.80570805,0.5997159,0.78107303,0.6623074,0.4634701,0.0,0.5815293,0.19513053,0.39730802,0.96337706,0.0,0.8652564,0.5737696,0.5057935,0.4103941,0.75904435,0.5461129,0.9550727,0.5224398,0.65664756,0.50667375,0.49754512,1.1558397,0.809856,0.66974026,1.0209825,0.38004184,0.55660325,0.045929417,0.0,0.0,0.6867383,0.71958315,0.81268036,0.48973992,0.20258695,0.88474923,0.4939317,0.62607867,0.76372004,0.41750538,0.0,0.57685477,0.27070874,0.6037175,0.49092516,0.0,0.47385556,0.7440708,0.6484875,0.6731537,0.0,0.8784416,0.7770626,1.2813554,0.71033555,0.82887316,0.7495313,0.32033324,0.0,0.42421693,0.6997163,0.10059568,0.8723059,0.8075459,0.6226041,0.0,0.46138597,0.24528277,0.52960277
meninblack,0.9204172,1.2559352,1.1152413,0.61929846,0.6288238,0.0,0.6398077,0.037424512,0.8570618,0.63723505,0.0,1.1013944,0.6634796,0.95377886,0.4677823,0.70207983,0.88350534,0.8149969,0.8522257,1.0139357,0.9966479,0.6749278,1.0265908,0.9591216,0.6803871,1.0976591,0.67347026,0.69999695,0.16435595,0.0,0.06035145,0.8142529,0.52205324,0.5946135,0.30026183,0.034198225,0.6534822,0.7741537,1.0075046,0.9766701,0.40845576,0.0,0.6328795,0.6858099,0.5941463,0.6774632,0.0,0.6856197,0.9055414,0.9830155,1.0847716,0.0,1.1832904,0.67129344,1.7163163,0.78441274,0.82619274,0.91345644,0.3919215,0.0,0.45637876,0.7839639,0.21796201,0.9207384,0.9963978,0.80265385,0.0,0.33673388,1.1016034,0.93977624
midsommarmovie,0.6318575,0.8259751,0.775167,0.55836034,0.3221948,0.0,0.6543966,0.11101046,0.4007871,0.6585551,0.053197496,0.80132043,0.54856324,0.5181096,0.45896903,0.53706235,0.58977395,0.67547125,0.42773518,0.6771857,0.7779544,0.5783359,0.9354286,0.813887,0.48835158,0.92925537,0.38352177,0.6858853,0.07279035,0.0,0.02575426,0.546483,0.7037143,0.51794493,0.5617976,0.1868693,0.68222857,0.43629223,0.68857676,0.9508744,0.43805143,0.0,0.6219825,0.45623034,0.68945885,0.7234144,0.0,0.607119,0.70418704,0.64397514,0.7114286,0.0,0.8846615,0.37973693,1.2937833,0.664164,0.5788093,0.48030043,0.25266948,0.0,0.3473398,0.62056077,0.19587217,0.6291887,0.419059,0.6006439,0.0,0.2554564,0.538929,0.6427928
midwaymovie,0.939843,1.2083223,1.061935,0.8896346,0.37057376,0.0,0.8838793,0.19922607,0.6121023,0.94183993,0.0,1.0838281,0.9030878,0.9506097,0.22068676,0.54133004,0.40986016,0.8303327,0.6313707,0.7595948,0.7657608,0.45057803,1.1416507,0.7623664,0.6180059,0.92862344,0.34085009,0.54029435,0.1379383,0.0,0.12830089,0.8068109,0.7808901,0.45995152,0.45375514,0.30825993,0.62842166,0.4599427,0.97654694,0.9819975,0.453341,0.0,0.69661653,0.52572864,0.50969714,0.9561243,0.0,0.26306662,1.0090289,0.53151846,0.64520293,0.0,0.9932978,0.6850721,1.2559844,0.45962793,0.65776736,0.40220237,0.24814987,0.0,0.6596037,0.5709395,0.064107776,0.82230157,0.8313534,0.5734996,0.0,0.34092045,0.82642484,0.653618
missbalamovie,0.98955584,0.9481429,1.04376,0.72413874,0.42783487,0.0,0.6096885,0.022341667,0.46410286,0.73919487,0.0,1.1533655,0.83765876,0.70828855,0.46533814,0.7785229,0.62603813,0.78560853,0.6145862,0.60038525,0.9339645,0.5491099,1.0828028,0.80614376,0.57008964,0.9448572,0.4577987,0.7168817,0.1283209,0.0,0.0,0.8948025,0.57686853,0.66641563,0.5278891,0.17865163,0.6193224,0.3570136,0.8971673,1.0299025,0.52020067,0.0,0.49552715,0.50312245,0.66616577,0.778804,0.0,0.3815139,0.9133056,0.81280166,0.955672,0.0,0.87440944,0.66646767,1.2304066,0.77037555,0.7943092,0.68452275,0.33173406,0.0,0.34033197,0.8128114,0.083635055,0.8631777,0.8902118,0.6228825,0.0,0.32476524,0.7440222,0.72047794
missinglinkfilm,0.3142764,0.34325898,0.49901938,0.27551585,0.13492218,0.0,0.3359075,0.0,0.1520207,0.33320582,0.0,0.515941,0.23749097,0.3632553,0.1280142,0.38109854,0.2762683,0.28255436,0.2558776,0.36035725,0.33154085,0.18131988,0.45121583,0.39307675,0.26574776,0.44351226,0.2504397,0.3207421,0.028413676,0.0,0.0,0.378647,0.3641287,0.33886248,0.23222438,0.11982223,0.35790008,0.2590087,0.33481357,0.45658237,0.1750502,0.0,0.28129977,0.22020453,0.31135166,0.42030326,0.0,0.27430803,0.4718519,0.26523113,0.35997632,0.0,0.49535778,0.3173986,0.5856144,0.3253551,0.3388322,0.2366379,0.22005245,0.0,0.21099496,0.27162743,0.10082014,0.3330444,0.28834313,0.34888536,0.0,0.19313136,0.337166,0.3392519
motherlessbklyn,0.91253483,0.7023543,0.87964165,0.66831094,0.57995087,0.0,0.6170127,0.0,0.47174817,0.9354289,0.16264166,1.1914256,0.93688333,0.58430934,0.30682662,0.7645276,0.8783957,0.9456325,0.7044999,0.9057274,0.93032885,0.7828069,1.1634343,1.0109645,0.8636848,1.0504843,0.731059,0.8629979,0.0,0.0,0.20290314,0.8843363,0.8709878,0.93379974,0.82480127,0.06438984,0.7978995,0.8984538,0.9743667,1.4811654,0.58561236,0.0,0.54815793,0.7207473,0.9815627,1.292661,0.0,0.4961201,0.81362104,1.0199409,1.1640646,0.0,0.98332655,0.6992518,1.718491,1.1406143,0.7995086,0.8276584,0.5767241,0.0,0.40245634,0.8841399,0.3368647,0.6700091,0.683165,0.9597031,0.0,0.31875765,0.70793074,1.1920688
onceinhollywood,0.9386326,0.9711653,1.0647627,0.59115374,0.6140669,0.0,0.5619708,0.1057015,0.39851478,0.7478416,0.02594062,1.1618401,0.7717561,0.97474647,0.62883157,0.75431293,0.9889083,0.75893176,0.42915514,0.46889788,0.90854603,0.61593205,1.1314988,0.6366683,0.5321732,0.8456712,0.561771,0.55938053,0.06873327,0.0,0.026034364,0.80142623,0.4192513,0.73349744,0.50188994,0.2685108,0.8081932,0.25301254,0.8596395,0.82902676,0.48197383,0.0,0.44327176,0.38280421,0.3016662,1.0275524,0.0,0.5552029,0.6311985,0.60650915,0.7050534,0.0,1.0714867,0.7308089,1.2140037,0.6586661,0.59937125,0.4137475,0.17540029,0.0,0.35228664,0.9513786,0.0,0.7782982,0.64878285,0.84821093,0.0,0.3331908,0.44159457,0.7133813
onthebasisofsex,1.0164483,1.0969658,1.4871362,0.85275733,0.30509245,0.0,0.67643946,0.0,1.0726192,0.7183808,0.01567844,1.0807796,1.0248755,1.1005499,0.23406243,1.1608521,0.5734633,1.085017,0.81334525,0.8436014,0.6771893,0.6666927,1.3611958,0.90096974,0.38232595,1.0082442,0.5503499,1.0461284,0.0,0.0,0.0,0.8981807,0.7092323,0.8885296,0.55994135,0.14948563,0.6004652,0.5325202,1.0532432,1.588214,0.48970243,0.0,0.64835685,0.45739472,1.0008994,0.9981217,0.0,0.19704442,1.0877016,1.035528,1.2696543,0.0,1.3060257,0.6318405,1.4184421,1.2043066,0.6925121,0.71881473,0.67514116,0.0,0.63721144,0.82037634,0.41285515,0.503028,1.1363887,0.28638548,0.0,0.33864176,1.0601398,0.7800435
overcomermovie,0.47996783,0.6452744,0.4937594,0.39874178,0.20055297,0.0,0.35501045,0.08850067,0.26146775,0.5419278,0.039335307,0.54239047,0.36854687,0.2986968,0.2735769,0.44109017,0.3508065,0.44475523,0.24916424,0.40999034,0.46564084,0.216738,0.5054008,0.5072471,0.44122308,0.51960355,0.28974426,0.483395,0.104357384,0.0,0.0,0.2951986,0.34110588,0.22299148,0.27664992,0.07737753,0.41296327,0.23143348,0.49655196,0.52358246,0.31091592,0.0,0.38965362,0.27751735,0.32438153,0.5115763,0.0,0.30246398,0.44016764,0.4362858,0.4336178,0.0,0.42223823,0.36856216,0.78730327,0.49041507,0.33979243,0.3661556,0.1456977,0.0,0.2323741,0.42923844,0.17850922,0.35160112,0.3648953,0.3139888,0.0,0.14673632,0.40159515,0.39536816
peanutbutterfalcon,0.92941374,1.268334,0.7294496,1.0148077,0.08439241,0.0,0.6374709,0.0,0.5215211,0.0,0.0,1.4642645,0.27629277,0.019589515,0.14899123,0.6667923,0.0,0.19390714,0.2872022,0.39274466,0.62801516,0.0,1.0344876,0.31685832,0.019529967,1.8042186,0.33332512,0.59649646,0.114110075,0.0,0.0,0.61177796,0.8516526,0.0,0.0,0.0,0.27710748,0.04800144,0.0,0.9371205,0.29323962,0.0,0.3022961,0.012450503,1.1127558,1.8487266,0.0,0.8402055,0.0,0.09739331,0.72627026,0.0,0.2132148,0.25314614,1.7243024,0.0,1.1565747,0.0,0.21159369,0.0,0.2341909,0.39840487,0.0,0.0,0.78295946,0.41453302,0.0,0.10824514,0.16973421,0.8194336
petsematarymovie,0.6530339,0.8721179,1.2309009,0.83578885,0.24888727,0.0,0.8160912,0.04181891,0.23684688,1.1173688,0.0,1.1511896,0.98366195,0.7400279,0.5732418,0.72181666,0.7173519,0.59753376,0.5560642,0.7950453,0.84309995,0.6657695,1.1068319,1.0704751,0.7185201,1.0084136,0.3549541,0.8697711,0.042868324,0.0,0.0,0.6754702,0.6709988,0.63504356,0.585836,0.057695825,0.5517541,0.45486575,0.9082765,1.0377188,0.5222513,0.0,0.4392571,0.42304814,0.45273596,0.90895563,0.0,0.4183118,0.9975263,0.5882453,0.88740927,0.0,1.1203275,0.76702815,1.5091665,0.9514002,0.5838354,0.5052485,0.7805918,0.0,0.44369006,0.7700695,0.4622025,0.82657224,0.8456705,0.60589087,0.0,0.29387555,0.6418035,0.6921177
piercingmovie,1.1729718,1.6389287,1.6190495,0.81972224,0.3796199,0.0,1.1364954,0.015456116,1.0653678,1.0339175,0.0,1.1941421,0.8083573,0.3277125,0.110203214,0.87463826,0.6123797,1.0902613,0.49984327,1.1570976,1.3540198,0.3484046,1.2148093,1.1355968,0.37742442,1.7317289,0.7106812,1.4154106,0.31961134,0.0,0.0,0.893011,0.63715136,0.3728621,0.0,0.3178331,0.6046288,0.72477543,0.97796804,1.6413947,0.9002151,0.0,0.94950396,0.68636626,1.1727477,1.3523648,0.0,0.43400204,1.0757062,0.54764426,0.513382,0.0,1.3463874,0.9489196,1.6450496,0.39642406,0.76976687,0.3390572,0.0,0.0,1.2556331,0.7398454,0.10495789,0.8339856,1.0270709,0.71747375,0.0,0.57449883,1.1346103,0.72767425
playingwithfire,0.9124498,0.94968796,0.9909373,0.8640027,0.6805675,0.0,0.85354275,0.050096504,0.36493215,0.95484406,0.028221693,1.2296777,0.81411195,1.1112593,0.6902397,0.6216256,0.63263416,0.69216615,0.6949741,0.81844103,0.90454245,0.5371818,1.1451586,1.1419822,0.42303473,0.8626172,0.5663546,0.6703455,0.30428112,0.0,0.0,0.677542,0.86765724,0.55203825,0.8809367,0.033167567,0.592129,0.69036394,0.7973908,1.0991507,0.59382206,0.0,0.35004467,0.38456112,0.47461808,1.0210228,0.0,0.50847125,0.87715316,0.7973371,0.81043655,0.0,1.11714,0.70850533,1.4216148,0.86105335,0.7119253,0.60679203,0.59435624,0.0,0.38626826,0.5441268,0.16617493,0.86113006,0.94156444,0.8057821,0.0,0.32374167,0.8079023,0.9370258
playmobilthemovie,0.8086278,0.87645817,0.7625016,0.48672825,0.22369756,0.0,0.5398508,0.040091746,0.40610203,0.6823481,0.041821998,0.7296438,0.6888952,0.7765171,0.34946993,0.6023759,0.7961886,0.58279216,0.3490823,0.75341165,0.6099812,0.27964938,0.7553879,0.9358071,0.44876385,0.67258656,0.49649492,0.5659622,0.008258515,0.0,0.0,0.6149721,0.56777006,0.7314717,0.5233553,0.32385346,0.7039516,0.6603743,0.75910234,0.90741986,0.35457224,0.0,0.55523354,0.38017347,0.3217896,0.6776434,0.0,0.53590864,0.9800244,0.68376464,0.70180523,0.0,0.8979354,0.6347854,1.0804299,0.63172823,0.6366485,0.6771264,0.5776606,0.0,0.24263473,0.51190495,0.006292559,0.728655,0.5694241,0.50864923,0.0,0.373416,0.70607543,0.67134047
pomsmovie,0.41604984,0.4651639,0.57374656,0.36358592,0.16564302,0.0,0.24362579,0.07249478,0.22994779,0.39240998,0.01613973,0.54759026,0.37956098,0.4871598,0.18324947,0.41786018,0.4155203,0.35896254,0.19803497,0.4017639,0.39444295,0.29093063,0.5795844,0.5612675,0.33167002,0.49008396,0.2659404,0.38410938,0.105893634,0.0,0.0,0.40110362,0.40284723,0.34849048,0.28748474,0.12609036,0.42607278,0.16239417,0.4653911,0.58052224,0.241783,0.0,0.39035773,0.26529956,0.23776186,0.48381338,0.0,0.26539978,0.54354346,0.27129826,0.42246178,0.0,0.48253042,0.32089335,0.7101309,0.39208546,0.36265624,0.3709162,0.19390036,0.0,0.27936646,0.36029133,0.070595235,0.36556146,0.46776125,0.40734345,0.0,0.21426013,0.36836037,0.32860664
queenandslim,0.8393527,1.1528201,1.8407531,0.79785085,0.42498428,0.0,0.83223474,0.23077233,0.3904191,0.71649146,0.0,1.0370654,0.7845457,0.9150127,0.25915584,0.9431442,0.56919545,1.069892,0.36671996,0.57310915,1.0268213,0.521251,1.6801736,0.6947745,0.49555367,1.2034696,0.5664466,0.6339706,0.42873046,0.0,0.0,0.81932795,0.8033936,0.7317331,0.33803168,0.4843383,0.9474181,0.46810365,1.4905438,1.242601,0.46638468,0.0,0.952496,0.6971761,1.0025482,0.8946482,0.0,0.8083877,1.1543947,0.9767687,0.7868528,0.0,1.4756775,1.0915284,1.5417268,0.7267747,0.80690926,1.0074694,0.22303961,0.0,0.9309587,0.8148064,0.17084685,1.1351196,1.2994896,0.9858206,0.0,0.28342894,0.7735016,0.76519734
rambomovie,0.39854538,0.60110176,0.48382235,0.4014187,0.28242362,0.0,0.43861675,0.0991827,0.2370902,0.45682696,0.051038407,0.43030074,0.38342142,0.3017109,0.15905917,0.36418897,0.35155228,0.42182323,0.3316993,0.3519394,0.37344128,0.3609773,0.43814152,0.4744517,0.48904046,0.5533053,0.16065466,0.3029615,0.07042195,0.0,0.108969875,0.3082842,0.3862422,0.40475142,0.23094079,0.030465182,0.45587838,0.27896005,0.5207473,0.53646064,0.35258126,0.0,0.38677573,0.23818937,0.2187239,0.48925087,0.0,0.24291767,0.3444946,0.44050485,0.5007194,0.0,0.5310625,0.43183225,0.732311,0.40217695,0.47849625,0.32124645,0.21338812,0.0,0.33624315,0.3708295,0.123699,0.401177,0.4626107,0.31940675,0.0,0.15848728,0.40962484,0.43917048
readyornotfilm,0.27117586,0.48423436,0.5839349,0.49208668,0.2770543,0.0,0.56736785,0.10234832,0.30810452,0.623907,0.00679571,0.5380403,0.32993135,0.58410203,0.3443877,0.47290385,0.3290513,0.46355498,0.3792549,0.36407623,0.40806162,0.37764996,0.7529906,0.5326202,0.34168923,0.69117963,0.32883868,0.56510305,0.045681957,0.0,0.0,0.37336677,0.49360317,0.39265764,0.26792207,0.09025397,0.51360434,0.36110705,0.6275253,0.7253607,0.38811877,0.0,0.36602932,0.30157495,0.3085286,0.51373756,0.0,0.22313535,0.48100135,0.4845942,0.5121327,0.0,0.68154407,0.32699153,0.87035525,0.33339977,0.5638821,0.37313706,0.47686785,0.0,0.27453598,0.48448128,0.12961768,0.5463303,0.6163077,0.38195032,0.0,0.27658778,0.49516976,0.41498926
richardjewellfilm,0.58625245,0.72143954,0.6195394,0.5300152,0.26387566,0.0,0.4240835,0.0,0.23443168,0.60236007,0.0,0.6469358,0.58432716,0.39467505,0.3981675,0.38057244,0.5975125,0.54507893,0.38501057,0.541703,0.5591786,0.5032844,0.6769524,0.6777714,0.57120675,0.779011,0.342861,0.5389057,0.0,0.0,0.012898134,0.4569823,0.4917993,0.5509408,0.5224449,0.0,0.48307207,0.23938173,0.43722752,0.83302456,0.43289623,0.0,0.51054364,0.300943,0.31219614,0.74366176,0.0,0.39350677,0.43283573,0.5334238,0.67282337,0.0,0.48220015,0.4711215,0.9956475,0.6147756,0.55766255,0.39969662,0.37356284,0.0,0.25723505,0.5058334,0.25441116,0.21243317,0.46133712,0.6494067,0.0,0.26404226,0.44825524,0.6072564
rocketmanmovie,0.50185084,0.7330959,0.91093147,0.59579027,0.27460676,0.0,0.64407665,0.17432158,0.47158664,0.62071735,0.0095159,0.7255467,0.6276473,0.74738437,0.49333724,0.6800992,0.6453198,0.6602437,0.4576088,0.47496212,0.55893064,0.4794883,0.8486067,0.849674,0.64954036,0.6484965,0.33908385,0.53969526,0.10087318,0.0,0.0,0.5494461,0.68209326,0.6132325,0.4428629,0.1109477,0.43580562,0.48415938,0.5940142,0.7198337,0.38633603,0.0,0.58824056,0.35432574,0.47284144,0.68226665,0.0,0.40786815,0.80241346,0.6262402,0.65935624,0.0,0.74901736,0.5980739,1.0095873,0.7116396,0.6807366,0.5555055,0.2535135,0.0,0.4767787,0.6354312,0.26496667,0.6948121,0.6297131,0.4320051,0.0,0.31319967,0.43613467,0.60402894
scarystoriesmovie,0.48049307,0.7514404,0.6633523,0.52618104,0.2855261,0.0,0.43403855,0.07065658,0.3432086,0.5075562,0.0,0.5669428,0.37665346,0.47288123,0.2949098,0.53379154,0.38064706,0.33996433,0.3498106,0.49040553,0.5124183,0.44622767,0.63194674,0.6827642,0.42743087,0.6163984,0.28842422,0.5839846,0.036528975,0.0,0.073166505,0.55433744,0.50047255,0.4401164,0.42131734,0.036225263,0.52063173,0.31881768,0.5819396,0.648771,0.27768096,0.0,0.42101705,0.3349694,0.5186806,0.5853366,0.0,0.4044195,0.6661794,0.52532995,0.40945023,0.0,0.6499356,0.5026266,0.9033832,0.5129064,0.41992122,0.5493788,0.2265266,0.0,0.30001578,0.40065268,0.08413185,0.5552823,0.5703623,0.37117416,0.0,0.25530085,0.46123305,0.52740306
secretlifeofpets,1.0158352,1.7594141,0.97346735,1.1106281,0.5171872,0.0,0.8904826,0.23106425,0.30289647,1.387268,0.07364865,1.377594,1.1397716,1.2004218,0.32152706,0.88896394,0.6443462,0.98693687,0.9541815,0.78678846,0.88459635,0.7786878,1.6099308,1.2523818,0.85874254,1.6886905,0.8570184,1.4086045,0.0,0.0,0.083406225,0.93283266,0.9940851,1.2946965,0.6319936,0.0,1.0902122,0.5122159,1.0159874,1.8965042,0.565426,0.0,0.9582421,0.16600555,0.94347626,1.2546556,0.0,0.4845293,0.7938978,1.3431922,1.5390487,0.0,1.3872608,1.1716914,2.0597894,0.83824104,1.2708218,0.4606611,0.9978573,0.0,0.30017355,0.9320512,0.45478308,0.55511934,1.1428853,1.0329224,0.0,0.37131035,1.0962889,1.0924994
serenityfilm,0.5209324,0.48165637,0.79271257,0.40459204,0.22424473,0.0,0.46688166,0.18455319,0.2570057,0.54470414,0.0,0.535316,0.35351512,0.55670065,0.22133678,0.5370218,0.31129718,0.45599845,0.2868953,0.357889,0.41042966,0.27661526,0.7865719,0.41953355,0.42996156,0.65554893,0.33046162,0.5217161,0.13098602,0.0,0.0,0.3664379,0.4727468,0.3192769,0.13390261,0.12018223,0.5327066,0.36368784,0.4622147,0.64093626,0.25639507,0.0,0.41181505,0.27246106,0.32607698,0.48812857,0.0,0.4183966,0.5072562,0.5125062,0.54424757,0.0,0.66374326,0.4283935,0.73749983,0.3876317,0.33270434,0.46888578,0.29452085,0.0,0.35075992,0.31342876,0.10197924,0.41477937,0.4993554,0.34017837,0.0,0.15046242,0.34278023,0.44101286
shaftmovie,0.46665466,0.69356656,0.6738217,0.68397015,0.25581422,0.0,0.69686955,0.0,0.39677384,0.68478435,0.04941911,0.9772012,0.64869434,0.58334017,0.33525512,0.5159098,0.49146795,0.5025798,0.18588693,0.36993304,0.5988827,0.6538086,0.8149112,0.5760313,0.4867201,0.7491708,0.39636704,0.46575993,0.0,0.0,0.09461512,0.5450379,0.55840003,0.60720843,0.43461558,0.21264367,0.72053295,0.37919152,0.54483587,0.81784034,0.43760216,0.0,0.5421398,0.3517536,0.3459933,0.79122454,0.0,0.5297683,0.759898,0.49443483,0.4678253,0.0,0.5290476,0.4992786,0.9466889,0.7347907,0.41570985,0.6073109,0.47327143,0.0,0.19714695,0.64897585,0.27822787,0.6073352,0.466285,0.373621,0.0,0.21050121,0.44909737,0.5114466
shazammovie,0.5926392,0.5935309,0.9477245,0.69194293,0.38693154,0.0,0.5723879,0.26571736,0.49640614,0.815878,0.0,0.76665044,0.6173025,0.75573367,0.44906536,0.68363935,0.65200853,0.69103247,0.612348,0.6140307,0.43840733,0.5003712,1.0326566,0.6697767,0.6624227,0.87007135,0.20422325,0.6388981,0.16352715,0.0,0.0,0.73255223,0.69123757,0.6993028,0.76909524,0.26096457,0.6730155,0.44322586,0.9786442,0.7430695,0.42539918,0.0,0.4757281,0.4958827,0.61911434,0.9569769,0.0,0.6250334,0.8598993,0.43736443,0.61249703,0.0,0.9831102,0.5957579,1.2358898,0.52622545,0.5581039,0.54195535,0.12572876,0.0,0.4873105,0.59281564,0.27785653,0.7350463,0.8016833,0.7438472,0.0,0.36284113,0.61729807,0.84853214
spidermanmovie,1.0962634,1.1134948,1.6048281,0.7442825,0.32393044,0.0,0.8979427,0.0,0.64415926,0.8023805,0.0,1.1691917,0.89600784,0.74092615,0.6794686,0.993326,0.48198432,1.2059158,0.8076549,0.85878307,0.764138,0.50998604,1.3604515,0.9178838,0.73049045,1.3979796,0.3010984,1.0582143,0.18875845,0.0,0.0,1.2470729,0.7767956,0.6871779,0.6310991,0.37820604,0.6943675,0.3835956,1.0518537,1.2454225,0.4876756,0.0,0.6561988,0.6819919,0.8830773,0.83012915,0.0,0.6482878,1.105062,0.67918605,1.1973417,0.0,1.211931,0.9372192,1.5088577,0.79116577,0.8265837,0.8265631,0.021758735,0.0,0.49131504,1.0551299,0.29615134,1.0652956,1.0241588,0.6550219,0.0,0.27330738,0.8109283,0.7906433
spiesindisguise,0.7436285,1.2714447,1.0508387,0.87795043,0.44837773,0.0,0.6796818,0.22712441,0.43055922,0.808175,0.0,0.90095484,0.61566013,0.7268085,0.50258625,0.7548024,0.54402995,1.1873847,0.48498785,0.7286093,0.5912969,0.6664434,0.89433134,0.8464489,0.82466465,0.9889535,0.4496963,0.77604127,0.15106936,0.0,0.0,0.73629737,0.69120955,0.411951,0.35872814,0.0,0.72102106,0.36991495,0.70437,0.9429926,0.21491666,0.0,0.5703468,0.5257923,0.6678327,0.6560511,0.0,0.8207546,0.7113192,0.61851925,0.7699385,0.0,1.1701201,1.0173242,1.3467828,0.6070227,0.8527313,0.52560943,0.33066565,0.0,0.3674377,0.6934807,0.030955851,0.6127768,0.6865356,0.3228966,0.0,0.4058301,1.0026312,0.77987826
starwars,1.0547415,2.0451808,1.6030704,1.5100069,0.29771703,0.0,1.2352059,0.0,0.3402365,1.8050984,0.0,1.2057673,0.43919712,1.1262038,0.540481,1.2520726,0.6082257,1.3179638,0.51703304,0.93264407,1.1878434,1.0382533,1.9061406,1.6221942,1.2904359,2.3889847,0.77274776,1.1841218,0.08360078,0.0,0.0,1.4573815,0.9764895,1.027435,0.5242489,0.23066647,1.3026011,0.2779046,0.8239544,1.4450163,0.82671905,0.0,0.69848007,0.41333783,0.94364613,1.1714422,0.0,1.2861273,1.1279737,0.8863968,0.9290837,0.0,1.7850862,1.3179007,2.8500264,0.91404665,1.1158762,1.1672324,0.4862724,0.0,0.37849054,0.52128315,0.0,0.8781688,1.237842,0.77803206,0.0,0.954981,0.9270424,1.0054297
stormboymovie,0.3477104,0.50127685,0.6735507,0.47218135,0.23238604,0.0,0.5845205,0.016884694,0.16929454,0.6172103,0.041009884,0.6708096,0.46790594,0.4007387,0.28159252,0.5490522,0.3763889,0.39252973,0.25484255,0.29803255,0.43744236,0.499299,0.7081779,0.6081712,0.43468097,0.6155661,0.30002663,0.57521963,0.16809657,0.0,0.020241277,0.59538627,0.5737041,0.46913058,0.41638693,0.1270377,0.5257082,0.28050017,0.48083386,0.60132796,0.3725288,0.0,0.40608913,0.34484735,0.49562824,0.6089902,0.0,0.32053477,0.5685228,0.48709136,0.48263907,0.0,0.59397244,0.3796233,0.76102394,0.46076864,0.47668332,0.26049346,0.3045467,0.0,0.29202545,0.44936123,0.005688859,0.39090332,0.5292909,0.5291935,0.0,0.15500744,0.3688604,0.47024328
