movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.48435476,0.5799649,0.0,0.45793548,0.0680716,0.7511994,0.74546015,0.52602136,0.66173184,0.57215464,0.22787818,0.41660208,0.48214138,0.6821166,0.0,0.5549553,0.21633404,0.58009595,0.98636204,0.37368062,0.40296772,0.79745704,0.39739722,0.6268026,0.72018135,0.42857954,0.6867061,0.20265351,0.8457622,0.5380306,0.5611109,0.20668744,0.37697896,0.5200201,0.5369853,0.63737726,0.57883656,0.54146177,0.56501484,0.43285406,0.66047114,0.5436435,0.75603586,0.74629956,0.6474256,0.93877894,0.66770387,0.83733755,0.83520675,0.0,0.7043951,0.83892274,0.47985628,0.03403818,0.31025726,0.38902238,0.9770573,0.22661492,0.5453072,0.7543784
triplefrontier,0.5845271,0.40744132,0.0,0.3998573,0.29522628,0.69748604,0.61175174,0.35971004,0.5040823,0.35116777,0.47400406,0.5335442,0.44044766,0.56273997,0.0,0.6549008,0.3388975,0.505856,0.96486086,0.42754593,0.17006072,0.7718302,0.47017676,0.24720684,0.73216516,0.7115524,0.5731885,0.2749412,0.6438063,0.5772184,0.5820791,0.46153158,0.58592075,0.6274645,0.6060815,0.39385647,0.62238765,0.64822835,0.22459626,0.5591861,0.8373546,0.41441685,0.80862594,0.5548538,0.40431973,0.52123743,0.8098035,0.78755647,0.67038536,0.0,0.5441323,0.84039974,0.5107155,0.1222032,0.39211798,0.37402213,0.61460835,0.49821502,0.6134055,0.80223614
uglydolls,0.3720325,0.38257357,0.0,0.11045408,0.45079482,1.0624725,0.53187853,0.6320682,1.1024101,0.50556743,0.6325151,0.47770038,0.68093866,0.65715957,0.01272629,0.64248574,0.4871552,0.750568,1.3214705,0.43673822,0.59838086,0.7302775,0.58182603,0.53197485,0.95670676,0.53891546,0.7445503,0.35349295,0.91071945,0.9902344,0.4339534,0.25330508,0.6093797,0.46357596,0.67245424,0.5695819,0.29061103,0.7964679,0.29396734,0.7331923,0.8411177,0.34271556,0.744598,0.67984265,0.69754356,0.9493284,0.8440908,1.0098505,0.8759986,0.0,0.6659984,1.1716081,0.710971,0.16951464,0.5153632,0.68904334,0.661662,0.22163479,0.44726056,1.0245554
uncutgems,0.5811867,0.6988347,0.0,0.48396137,0.28038168,0.91285837,0.6403159,0.5984158,0.5461997,0.69939095,0.63354224,0.6348281,0.36152303,0.5004224,0.11596507,0.44741094,0.5840796,0.65905195,0.987083,0.5938319,0.59308064,1.0770743,0.2903515,0.41314045,0.8351567,0.6572131,0.81960315,0.19705108,1.0805964,0.99504924,1.136777,0.4323526,0.46034437,0.62994725,0.83835673,0.64645797,0.55375206,0.93629116,0.5345452,1.0759844,0.86077255,0.703437,1.1165025,0.81163,0.5086296,1.0696065,1.1551312,1.1951432,0.8950789,0.0,0.6266663,0.8209657,0.23020445,0.29785597,0.48132893,0.47212642,0.82341325,0.6602661,0.6569164,1.0249445
underthesilverlake,0.5906165,0.45442498,0.0,0.42459604,0.35360706,0.6257914,0.58845395,0.41283917,0.4341255,0.39243078,0.57210726,0.5034948,0.37923074,0.42182264,0.07546426,0.36916068,0.32858926,0.49134526,0.95836616,0.627468,0.34715822,0.81054944,0.57911766,0.54553366,0.39807406,0.48238727,0.48325562,0.26891765,0.8369071,0.7413552,0.5352099,0.44756123,0.55839545,0.5125951,0.61589396,0.4633751,0.5348108,0.45379335,0.32159862,0.88799477,0.52263135,0.48864567,0.7148524,0.81317997,0.40135622,0.86798537,0.47355425,0.81464,0.7920495,0.0,0.3832848,0.8368437,0.23228009,0.3642431,0.57740307,0.38842064,0.71256727,0.38943905,0.59160787,0.8490221
usmovie,0.39458966,0.37175503,0.0,0.27471125,0.3483289,0.4676652,0.32722262,0.32118663,0.39392817,0.4044336,0.43463597,0.32749054,0.29396585,0.29199845,0.0,0.47410557,0.20380744,0.52770036,0.8240655,0.4447045,0.4807373,0.4863002,0.37955093,0.22362454,0.42746025,0.4267007,0.31871498,0.0,0.2689952,0.3465954,0.5557646,0.14366372,0.20510846,0.34461504,0.3535745,0.3307342,0.41198868,0.415609,0.20388784,0.39626682,0.36096188,0.26211914,0.43875813,0.5060367,0.40125182,0.589838,0.49797797,0.46546057,0.5098851,0.0,0.42828384,0.4059815,0.33932242,0.15253069,0.48242742,0.3806403,0.41599807,0.1995777,0.31969056,0.6391484
wavesmovie,0.6286475,0.3380675,0.0,0.14293858,0.45336282,0.85843956,0.45380542,0.46207207,0.58140707,0.35189003,0.57372266,0.65401685,0.116318956,0.5309942,0.048423853,0.55960995,0.20451212,0.633953,0.88803613,0.6105937,0.3815678,0.6300371,0.40768087,0.5943036,0.6860751,0.6850306,0.63016325,0.33987862,0.85487026,0.6947885,0.67238224,0.2541828,0.24052906,0.5765127,0.6548119,0.40333045,0.4311369,0.791864,0.44714475,0.6377487,0.63239616,0.6792974,0.77111113,0.9183594,0.45243016,0.7416082,0.42288762,1.0975609,0.7298006,0.0,0.5134179,0.817188,0.47377107,0.17957607,0.43638727,0.4536577,0.79697865,0.2595383,0.7086833,0.85675657
whatmenwant,0.78813034,0.53525615,0.0,0.5571122,0.28799397,0.80901086,0.8684887,0.59630483,0.8441026,0.45524925,0.7846193,0.8574858,0.7915581,0.6852526,0.3998215,0.7563143,0.28147244,0.8242864,1.1674616,0.46608743,0.96017754,0.98015237,0.73763597,0.6316521,0.7827234,0.47094077,0.743128,0.25429055,0.9038529,0.765923,0.622582,0.35934973,0.69433326,0.79992706,0.68219626,0.65254265,0.50347924,1.009004,0.39054278,0.66981745,0.8969585,0.59842855,0.8414711,0.98717684,0.764211,1.1352953,0.8209821,1.0342797,0.92011964,0.0,0.65495044,0.9440025,0.858818,0.667963,0.6958344,0.71536523,1.0935445,0.54817504,0.5839731,1.5504242
wonderparkmovie,0.8043394,0.76171184,0.0,0.3367097,0.27549016,0.7025921,0.89587194,0.4831565,0.8614831,0.28436348,0.6472493,0.44437516,0.4050215,0.6504502,0.1424964,0.48101586,0.35110766,0.9554475,1.1190679,0.6511916,0.7957611,0.9653095,0.7616516,0.6070136,0.72544473,0.62052494,0.5747561,0.053187862,0.86871666,0.3809215,0.62988144,0.5567604,0.73791766,0.620646,0.73571026,0.47132516,0.62186843,0.7823336,0.24327518,0.73101544,0.6826395,0.5698309,0.78342074,0.73608786,0.52391016,0.84506357,1.0257504,0.9395421,0.81402516,0.0,0.5775511,0.6902114,0.7038827,0.32133895,0.5787048,0.45606273,0.7171834,0.5313774,0.6116536,1.2321942
wrinklestheclown,0.17790726,0.16910197,0.0,0.12209433,0.131399,0.23722307,0.17217888,0.19338398,0.20741966,0.13977967,0.17706111,0.17108645,0.14531544,0.14525667,0.01457811,0.20203628,0.13389197,0.22976649,0.31517035,0.18297556,0.15739846,0.23819418,0.17388126,0.14703657,0.24052578,0.18326613,0.19394204,0.031701885,0.22908069,0.19910452,0.22796978,0.10631421,0.16052541,0.1511602,0.19546843,0.15001556,0.16008249,0.2152991,0.111515895,0.23691158,0.20024636,0.14677471,0.25848058,0.23190469,0.18358427,0.2574834,0.25782162,0.27666485,0.23240784,0.0,0.16864485,0.2528304,0.16262627,0.090327725,0.15641652,0.17808512,0.2433588,0.112462126,0.1804213,0.29990768
xmenmovies,0.8328807,0.7982846,0.0,0.50907516,0.5514506,0.8157722,0.57716995,0.76180214,0.7619777,0.5320009,0.7229606,0.70686877,0.54970187,0.56339663,0.38143992,0.70579016,0.55757636,0.99446124,1.4350331,0.7365333,1.1113683,1.0904225,0.931555,0.6505797,0.53100574,0.57776606,0.89743775,0.0,0.64137906,0.6202254,0.97462064,0.5771161,0.63494253,0.7363349,0.93156946,0.686263,0.7373464,0.8300161,0.5093521,0.9321927,0.8629681,0.6736221,0.74798185,1.1097007,0.75965506,1.5159426,1.034365,1.3745333,1.0717629,0.0,0.87933135,1.0242996,0.76212823,0.20594859,0.8393261,0.77345335,0.9138822,0.5885032,0.76705664,1.4457837
yardiefilm,0.35005626,0.31297928,0.0,0.1923999,0.25577882,0.2840933,0.24736221,0.27483997,0.31747547,0.30254668,0.31086054,0.30662936,0.18704325,0.16665927,0.05654532,0.29327345,0.19581106,0.3503427,0.5334169,0.2896617,0.242881,0.39159778,0.28980613,0.24397948,0.41135657,0.271735,0.32810515,0.0459112,0.3364737,0.36521637,0.41069895,0.19685885,0.26696545,0.3262899,0.33502167,0.20864043,0.2728693,0.3603849,0.206911,0.35535437,0.4036456,0.33679852,0.3971074,0.31934425,0.31994772,0.37510186,0.37051362,0.4587273,0.42675108,0.0,0.2029001,0.55280435,0.25099498,0.13072306,0.28108808,0.27683306,0.46895435,0.19207864,0.2772316,0.49288455
yesterdaymovie,0.39157775,0.34372988,0.0,0.32547483,0.30875754,0.51731133,0.3531439,0.35421148,0.41024038,0.42990324,0.48207378,0.29486448,0.26603165,0.33798847,0.019323437,0.5410198,0.34347382,0.5761803,0.7774121,0.5437011,0.6120529,0.5143639,0.4092378,0.32877237,0.5452559,0.42354774,0.41487294,0.0,0.5299193,0.4812104,0.5354379,0.3242029,0.2910954,0.41589746,0.56356806,0.33424905,0.2966749,0.59811133,0.22131754,0.54214907,0.6113873,0.20655191,0.61783713,0.5637449,0.34523454,0.6732645,0.5419966,0.67490715,0.49248898,0.0,0.488267,0.41840357,0.37881368,0.21920489,0.46072465,0.38817987,0.4420295,0.2930565,0.42843145,0.58339924
zombieland,0.7243274,0.9447612,0.0,0.43509895,0.6133982,1.3634676,0.76706785,0.68237984,1.4167931,0.38141358,0.9020658,0.67066807,0.28448084,0.68175423,0.36007914,1.0798061,0.79339665,1.1828315,1.4275529,0.8680817,0.94061804,0.8664406,1.0067383,0.6505641,0.8846354,0.60271084,0.9118241,0.2385203,1.3068199,0.86883235,0.73685783,0.6541657,1.0496954,0.53500724,1.1742859,0.8791312,0.6319901,1.284891,0.52380204,0.7783403,0.5850758,0.32538757,0.9443958,1.0481067,1.0374616,1.3770654,1.0364273,1.1932453,1.1508774,0.0,0.85512096,1.4248948,0.776104,0.41396356,0.69025606,0.99529034,1.3349879,0.6271749,0.556351,1.3299826
