movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.82658297,0.0,0.23468703,0.4736765,0.936952,0.7381629,0.5121988,0.93763345,0.18405554,0.8463172,0.7242439,0.95142746,0.0,0.84094,0.9410589,0.0,0.7133912,0.5539662,0.7644773,0.78064805,0.6451403,0.7469456,0.39546442,0.6251094,0.37621137,0.6098244,0.48286858,0.60176724,0.44221348,0.43882746,0.56488323,0.6647055,0.5385006,0.64034706,0.80564,0.54884195,0.95584893,0.61304176,0.7100351,0.0,0.0,0.9704695,0.19277531,0.5088636,0.4878621,0.68708146,0.9189011,0.7044675,0.88191473,0.7009682,0.7276343,0.6160776,0.1813012,0.5185301,0.6630896,0.72161925,1.2562313,0.743925,0.7735473,0.52439725
triplefrontier,0.75064486,0.04160136,0.35807085,0.51681495,0.62242895,0.47468767,0.46787548,0.6048221,0.26407573,0.71995676,0.30406633,0.7570793,0.0,0.62372,0.59277964,0.0,0.5310732,0.41324365,0.2954322,0.4942165,0.29201967,0.6347624,0.16385797,0.41850412,0.10440626,0.4385429,0.27328584,0.6439336,0.13269135,0.36311948,0.50003177,0.45124725,0.3694199,0.4360994,0.51485825,0.6760541,0.5953542,0.40857604,0.51796675,0.0,0.0,0.5378662,0.06098511,0.30811813,0.50227636,0.54786044,0.60425735,0.5902852,0.55017614,0.5342168,0.42795005,0.5894524,0.07932599,0.44913456,0.54988855,0.5773895,0.7545411,0.35871494,0.5037471,0.4395876
uglydolls,1.0278121,0.18360685,0.2862576,0.8717584,1.2828034,0.9529412,0.82110804,1.0407047,0.26020882,0.9138236,0.68741286,0.9302734,0.0,0.90715015,0.6797768,0.0,1.0532211,0.61782837,0.7624659,0.45884275,0.63351583,0.44383883,0.5185565,0.34949917,0.08072322,0.62488955,0.29165563,0.64587075,0.45379144,1.1008629,0.61199605,0.844864,0.50122786,0.7976088,0.74718106,0.67895854,0.7118702,0.5536535,0.47924015,0.0,0.0,0.9275333,0.14527932,0.708194,0.52216446,0.3123511,1.2042277,1.103841,0.6789384,0.46743715,1.1454653,0.63956016,0.24375275,0.68220156,0.5320217,0.68394977,0.6283454,0.8412185,0.70425886,0.65960693
uncutgems,0.8908323,0.22036657,0.46095267,0.64802414,1.0432161,0.66982764,0.65054464,0.9195773,0.34673318,0.67462337,0.32316887,1.0514362,0.0,0.83691174,0.64903545,0.0,0.96233463,0.41943806,0.5884954,0.8991432,0.67251194,1.0600908,0.615611,0.675723,0.16476804,0.76679677,0.651292,1.0744544,0.3889378,0.87147146,0.7847159,0.55350935,0.6854989,0.64298695,1.0135105,0.75573635,1.0207381,0.53431636,0.4608314,0.0,0.0,0.65993094,0.1556848,0.5581057,0.6805177,0.93846977,0.9580241,0.8789137,0.6694906,0.6401286,1.0995499,0.8118231,0.0579689,0.79789066,0.8438049,0.5782102,0.87849087,0.4815072,0.70440155,1.0022889
underthesilverlake,0.83739835,0.07929906,0.23105016,0.7100453,0.794697,0.4952836,0.4890755,0.6013177,0.2736894,0.78694093,0.3019962,0.80704594,0.0,0.7453202,0.5687678,0.0,0.7658636,0.33848363,0.42094862,0.51124257,0.5879948,0.80011606,0.3067822,0.55535674,0.19313686,0.579315,0.54428214,0.7196996,0.3365193,0.5805905,0.36570278,0.45306236,0.4687745,0.55258924,0.69749975,0.6478007,0.9269169,0.53747064,0.49761423,0.0,0.0,0.6651028,0.23871763,0.5175512,0.45892578,0.48827386,0.7129773,0.61005384,0.7008945,0.5657042,0.7089432,0.47678232,0.02291005,0.8091647,0.6589258,0.64382017,0.74693817,0.52691483,0.6492079,0.6083186
usmovie,0.46989816,0.053983346,0.29685244,0.5189595,0.4573621,0.6211804,0.3639928,0.42847145,0.26365355,0.4175243,0.3572435,0.42491248,0.0,0.39167687,0.43189034,0.0,0.5896096,0.24131438,0.35235175,0.46468422,0.3390475,0.5267505,0.29950076,0.33465973,0.24789281,0.42844278,0.10371691,0.34015545,0.3267631,0.38126108,0.19590321,0.43873546,0.3257507,0.33078295,0.5646968,0.45075983,0.45546687,0.37759772,0.39582756,0.0,0.0,0.43715617,0.14906496,0.36986682,0.51330024,0.33985233,0.5076255,0.4811254,0.48182482,0.46900597,0.51785606,0.42917728,0.0,0.4114643,0.4041045,0.385792,0.6563315,0.43784133,0.31289953,0.17953263
wavesmovie,0.839475,0.2684755,0.40448776,0.8226428,0.8164898,0.4699295,0.75154084,0.7890303,0.0,0.8296411,0.48376414,0.59005576,0.0,0.7475137,0.61319077,0.0,0.6491616,0.30966538,0.49802145,0.76849735,0.5806916,0.9423001,0.31615847,0.8251789,0.17335829,0.5991405,0.3564002,0.5889824,0.31274718,0.4808189,0.6153085,0.4136079,0.3865297,0.704008,0.9385327,0.9552148,1.0183705,0.46525416,0.42620668,0.0,0.0,0.68524307,0.07904411,0.48078188,0.3878706,0.640273,0.92057633,0.8944439,1.069853,0.5668894,0.85615826,0.6287609,0.110470034,0.5267169,0.46295637,0.5207859,0.8749168,0.6247064,0.7157598,0.8149617
whatmenwant,1.2567884,0.0,0.3624925,0.7572998,0.9216222,0.7431332,0.4714811,0.8997939,0.5247691,0.94397736,0.54518825,0.7060917,0.0,0.91370344,0.89846814,0.0,1.0825545,0.53369856,0.6647584,0.64740586,0.49408063,0.82868576,0.8777661,0.49589106,0.3874,0.7599021,0.2213879,0.68095064,0.33915803,0.71189874,0.673553,0.7375436,0.58760697,0.77694315,0.8848988,0.87668896,0.6402638,0.4477714,0.7341352,0.0,0.0,0.49610355,0.373505,0.4411226,0.5561165,0.6013531,1.0252645,0.9773539,1.0281537,0.96020526,0.6364809,0.7192027,0.3265306,0.42005625,0.5489492,0.7409465,1.0694774,0.75033915,0.75588983,0.4116441
wonderparkmovie,1.0803467,0.0,0.3880349,0.60669774,0.9430812,0.62168723,0.55716383,0.8414622,0.27842683,0.6240938,0.5178391,0.87062705,0.0,0.8075725,0.5214699,0.0,1.0598326,0.4728996,0.58352005,0.77037716,0.56818914,1.085563,0.4359944,0.4833113,0.13734564,0.400302,0.30883905,0.49737445,0.19876716,0.87919766,0.48149982,0.6566535,0.49004918,0.7309073,0.8436889,0.8277619,0.6363839,0.5979823,0.5270528,0.0,0.0,0.6237166,0.22362727,0.53983957,0.503139,0.43431777,1.001129,0.8441725,0.95902896,0.51170474,0.8227782,0.5844936,0.0,0.41882727,0.595632,0.665886,0.88468635,0.59062535,0.5440261,0.783672
wrinklestheclown,0.28582704,0.00638087,0.10323641,0.17654136,0.25314593,0.2053765,0.169359,0.26041606,0.084764935,0.24776241,0.17700979,0.27926847,0.0,0.21686006,0.23524404,0.0,0.26128188,0.14592607,0.16330086,0.20875114,0.18016112,0.3000807,0.1378738,0.18242797,0.045203667,0.16429812,0.12562951,0.22094654,0.10824105,0.2191712,0.14918487,0.19791651,0.15042953,0.17732336,0.25195122,0.22709885,0.25669545,0.17855649,0.19475698,0.0,0.0,0.22863159,0.0658779,0.17899673,0.17506629,0.18697931,0.252347,0.24571538,0.2187241,0.19238682,0.23913619,0.23587066,0.03432551,0.2078244,0.16808407,0.22815037,0.2765373,0.20023075,0.22711231,0.1897834
xmenmovies,1.3871752,0.0,0.3193928,1.0722723,1.063467,1.2413738,0.965779,1.0249043,0.3215339,1.0477561,0.6896694,0.93564296,0.0,0.8869051,1.292927,0.0,1.3544186,0.7052362,0.9626761,1.1444808,0.8052695,1.2652495,0.61005443,0.70821273,0.60259396,0.7478516,0.4570255,0.874603,0.38536966,1.2003925,0.4905771,0.75204873,0.84671813,0.73645455,1.4543153,0.9384231,1.4971025,0.8217429,1.3230581,0.0,0.0,0.967567,0.4031966,1.2190728,0.75085694,1.0305063,1.0539621,1.3584865,1.3282896,0.7100112,1.1268058,0.77192277,0.25482938,0.88185596,0.77834284,1.0465605,1.1941533,0.8399265,1.1140403,0.80247056
yardiefilm,0.502742,0.06704172,0.142582,0.46013585,0.41584846,0.39119503,0.2604991,0.41859853,0.07823609,0.4224757,0.42440978,0.4171877,0.0,0.33100253,0.38482863,0.0,0.50167656,0.32476473,0.32047457,0.41230044,0.30523354,0.5906365,0.26871693,0.28906307,0.096535236,0.36217338,0.27762532,0.45235494,0.17854515,0.3855074,0.225883,0.39113823,0.22868824,0.24074103,0.46538305,0.35192752,0.49395627,0.25964794,0.40178952,0.0,0.0,0.49018496,0.07801635,0.2720718,0.34765938,0.27619427,0.367519,0.5690181,0.3887192,0.32900056,0.38738748,0.41319215,0.04393456,0.33524248,0.2889897,0.47610876,0.5526202,0.37314913,0.40355888,0.38446796
yesterdaymovie,0.7709938,0.09831357,0.20634577,0.48182607,0.7901705,0.5527723,0.4014738,0.6247105,0.2059091,0.55854404,0.3830897,0.59165555,0.0,0.47029907,0.68071365,0.0,0.5468181,0.29430634,0.325925,0.5056657,0.35951197,0.74699795,0.4144441,0.46263683,0.17931034,0.37506577,0.33274332,0.50292116,0.26378152,0.55847174,0.32394716,0.49011302,0.29406816,0.48509833,0.6105855,0.48204702,0.6523463,0.33087698,0.52333885,0.0,0.0,0.58846426,0.14974177,0.46821305,0.50669855,0.53867245,0.5804764,0.5110119,0.70332134,0.42585108,0.6228216,0.5436814,0.0,0.55728054,0.46482548,0.649485,0.61827564,0.4358023,0.7342439,0.41986442
zombieland,1.245624,0.012105757,0.5325015,0.65523833,0.96403474,0.6981856,0.5236019,1.1612998,0.5324032,1.02285,0.7466608,1.2017689,0.0,1.0235305,1.1957167,0.0,1.1798593,0.586238,0.52702636,0.9256736,0.64687943,1.3704352,0.5956907,0.9247567,0.015391538,0.70449126,0.57194144,0.6105047,0.42815208,0.78453946,0.64817345,0.8137771,0.7059119,0.7462496,1.3095095,0.8828492,0.91417783,0.9706741,1.166312,0.0,0.0,1.1240478,0.49412403,0.90253097,0.91049814,0.81826776,1.177358,0.824846,0.9991502,0.94500595,1.0670499,1.0252727,0.0924274,0.8774029,0.7485284,0.91798705,1.0991548,0.7349988,0.82647735,0.66152954
