movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.67827016,0.3349385,0.5239624,0.25872567,0.3223277,0.5343495,0.3995289,0.20554474,0.4448666,0.44582307,0.41765663,0.5072107,0.23283964,0.3714269,0.42771494,0.23463115,0.25246316,0.21108413,0.40976644,0.24530202,0.3358162,0.33202443,0.55724245,0.47008446,0.2768227,0.46700367,0.0,0.15713687,0.25822443,0.26872978,0.57849675,0.18287742,0.08128032,0.0,0.10132626,0.2374855,0.2242869,0.59417844,0.18331838,0.28909102,0.22227354,0.0,0.31532252,0.33418658,0.6708666,0.2728614,0.4859255,0.35499686,0.5684766,0.42708212,0.4269201,0.46282613,0.30019653,0.43321323,0.20815656,0.0,0.45300996,0.55394775,0.09986665,0.3499616,0.4572423,0.5447468,0.43133765,0.31236464,0.29501006,0.0,0.10585352,0.0,0.4019282,0.0,0.31601685,0.0,0.5096791,0.21730651,0.20502806,0.24621215,0.11380336,0.0,0.0,0.058464482,0.010720396,0.28729725,0.0,0.0,0.39070427,0.0,0.021714058,0.39512894,0.26575303,0.26103154,0.0,0.31157747,0.4648424,0.2342656,0.0,0.47398266,0.4517739,0.5848742,0.0,0.29691157,0.26593238,0.56272584,0.46315444,0.10698575,0.0,0.33915046,0.29833505,0.46680534,0.27185473,0.260847,0.5727729,0.3831536,0.30506197,0.49621278,0.32192653,0.0,0.26791954,0.19693245,0.51233405,0.55637413,0.26902005,0.38494316,0.31599557,0.31331465,0.022845924,0.25167957,0.066321194,0.16986826,0.3768444,0.0,0.51908565,0.47216165,0.0,0.0,0.2514301,0.50841093,0.37538913,0.6246409,0.40266478,0.05099209,0.43179092,0.5332864,0.4265144,0.51503867,0.5545956,0.3964216,0.5037322,0.2684853,0.0,0.56711644,0.50015306,0.46577823,0.5972932,0.3311912,0.26206052,0.23472525,0.61523104,0.5560764,0.15956616,0.30868343
angrybirdsmovie,1.0352827,0.28478387,1.1090105,0.7726959,0.83030635,0.82105577,1.1448476,0.6546674,0.60440665,0.97063774,0.43623167,0.6943121,0.29029146,1.0139251,0.77111405,0.4497294,0.3212695,0.4274369,0.64709294,0.29791242,1.0981944,0.8022558,0.7271994,0.33346054,0.8315362,1.2215878,0.0,1.1961033,0.14573872,1.044441,0.83213806,0.0,0.50951326,0.0,0.12776963,0.8519306,0.17401089,0.9474889,0.33955497,0.66108423,0.48841086,0.0,0.42976132,0.8973497,0.8984987,0.8371384,0.65874505,0.6086002,0.74182373,0.7934719,0.7067168,0.7085454,0.51118314,0.44210625,0.26872826,0.0,0.8766367,1.0405874,0.19107263,0.6042114,0.6529051,0.9277132,1.2098387,0.9778216,0.55033094,0.0,0.43313658,0.33763477,0.6055193,0.0,0.5847697,0.0,1.0678748,0.09938204,0.10085275,0.555605,0.38313577,0.0,0.0,0.0,0.02421862,0.67230797,0.0,0.0,0.8221833,0.0,0.0,0.7046447,0.55641156,0.34296635,0.0,0.86995494,1.3490267,0.22474308,0.0,0.9457402,0.9154222,0.5330165,0.0,0.7452483,0.577171,1.0342498,0.97050554,0.4328703,0.0,0.58128333,1.0538216,0.9660677,0.84859407,0.82980514,0.955617,0.8665803,0.61784875,0.827051,0.52969,0.0,0.25861585,0.33453855,0.94374114,1.2647264,0.4313635,1.0158385,0.86354417,0.55395705,0.20157464,0.0,0.32990983,0.3764188,0.8216664,0.06738643,0.90131587,0.6322924,0.0,0.0,0.3953701,0.681592,0.64024127,1.2453394,0.56620723,0.07120119,0.55426115,1.1457582,1.107538,0.7794021,0.97473705,0.90850204,0.9884484,0.50239384,0.0,1.1759918,0.769403,0.5897798,0.72067875,0.58310443,0.16189238,0.534866,1.0987247,0.9139087,0.0,0.6397104
annabellemovie,0.7838562,0.19383506,0.55829847,0.42421767,0.4701062,0.6026672,0.6934716,0.4430926,0.43974727,0.7411679,0.4962759,0.77539384,0.3210872,0.6929147,0.6612578,0.28686547,0.38667667,0.5234626,0.5654836,0.32624283,0.65236884,0.29204682,0.78338194,0.34194383,0.48909298,0.702511,0.0,0.79565614,0.17132112,0.4807699,0.73686755,0.09254112,0.34153384,0.0,0.012378284,0.7382412,0.18918735,0.7068684,0.34967387,0.30873927,0.25427243,0.0,0.3041376,0.49241593,0.88492423,0.34758404,0.65798694,0.6388413,0.41698152,0.73530823,0.71184164,0.6415985,0.14404386,0.29511425,0.3126672,0.0,0.76977533,0.9847058,0.0,0.4626316,0.43965468,0.88035184,0.70085794,0.56916976,0.2867653,0.0,0.33499712,0.34770426,0.7590142,0.0,0.58377624,0.0,0.6374409,0.46520102,0.19820559,0.49114126,0.23229168,0.0,0.0,0.1188087,0.010800617,0.15459491,0.0,0.0,0.90613747,0.0,0.0,0.44648895,0.3359692,0.12748438,0.0,0.539164,0.7844584,0.34586427,0.0,0.7161533,0.6878641,0.66410774,0.0,0.41710767,0.7891272,0.8054505,0.69837826,0.31791395,0.0,0.6436013,0.43110326,0.31866154,0.3680942,0.36327767,0.7296205,0.62045294,0.50930023,0.58892554,0.37391555,0.0,0.1739043,0.23046851,0.516588,0.8355275,0.57797116,0.3719348,0.52588785,0.5806809,0.0,0.20885323,0.32010925,0.11977425,0.6314275,0.0,0.6870448,0.6071352,0.0,0.0,0.33927545,0.32659635,0.473082,0.87540984,0.5255546,0.0,0.6011529,0.62426376,0.7265068,0.6540695,0.7404702,0.6176307,0.58820283,0.29218322,0.0,1.0466832,0.4553968,0.5391739,0.48257998,0.5619796,0.5207326,0.28551328,0.80941415,0.5100968,0.41622946,0.8002266
annamovie,0.51488686,0.11901656,0.41614532,0.41928503,0.49166286,0.45972422,0.4509608,0.23688611,0.31794178,0.3665396,0.32690132,0.26836553,0.15467283,0.38533252,0.36154336,0.36668974,0.17513664,0.24021965,0.22476608,0.11997888,0.36911887,0.26393875,0.33950648,0.19532669,0.3648402,0.37291536,0.0,0.4769088,0.1563375,0.31919417,0.3367712,0.10703464,0.20119402,0.0,0.07220953,0.41137922,0.057244673,0.31851986,0.16113065,0.37591156,0.27153835,0.0,0.28712356,0.33533713,0.49583158,0.39496437,0.43513003,0.27200323,0.31285265,0.6260409,0.29698786,0.497594,0.24816118,0.24093539,0.30584762,0.0,0.27833468,0.5230574,0.0,0.32942393,0.4188301,0.46076164,0.5245317,0.35922283,0.21664292,0.0,0.17247652,0.12947309,0.21673031,0.0,0.40725026,0.0,0.5747484,0.2100003,0.08922307,0.18503813,0.18488356,0.0,0.0,0.021605898,0.012073768,0.2568376,0.0,0.0,0.49457517,0.0,0.0,0.25436944,0.2091266,0.10684125,0.0,0.26667938,0.3913112,0.07255186,0.0,0.41865298,0.3795077,0.32356632,0.0,0.29846415,0.16139302,0.35223028,0.36276963,0.23060606,0.0,0.25873935,0.28009984,0.34769997,0.4133859,0.3482738,0.42012417,0.36325932,0.37685794,0.33808482,0.31690824,0.0,0.1876572,0.025696399,0.35845494,0.35863093,0.1867029,0.35225633,0.20947663,0.16328958,0.008977136,0.0,0.28976882,0.31566784,0.2723603,0.0,0.32613984,0.23699594,0.0,0.0,0.1307318,0.37038013,0.19939755,0.5627114,0.23513034,0.16000634,0.3674217,0.5477688,0.4284055,0.35116428,0.25760233,0.25309783,0.43740872,0.26223332,0.0,0.45381665,0.3874652,0.23263673,0.31219336,0.37053528,0.1767208,0.21957433,0.3679309,0.38209578,0.08894579,0.2950859
apollo11movie,0.40349656,0.11067432,0.21521658,0.21596804,0.25361487,0.33701965,0.31182975,0.14899142,0.15054142,0.24543856,0.2873342,0.31765956,0.23746756,0.2112184,0.28138772,0.15520155,0.1800857,0.13029149,0.19420666,0.17941675,0.2507398,0.19397196,0.28536087,0.20494893,0.19542328,0.16989817,0.0,0.19795194,0.07596773,0.24467833,0.32675746,0.0,0.11197485,0.0,0.07109146,0.32573223,0.0064429063,0.28373912,0.046182778,0.23171797,0.108830124,0.0,0.18947765,0.24994698,0.37064472,0.22839712,0.21269387,0.28111374,0.14154714,0.2900334,0.21283072,0.3502304,0.18313496,0.18223208,0.1103468,0.0,0.2512653,0.3984988,0.07532269,0.25571382,0.21465667,0.32734224,0.28448382,0.3281635,0.24392714,0.0,0.14895186,0.0625984,0.2533273,0.0,0.2436287,0.0,0.33468065,0.11642645,0.051461037,0.18130784,0.059631605,0.0,0.0,0.041054394,0.10029844,0.14900813,0.0,0.0,0.2522039,0.0,0.03494727,0.20213303,0.2692309,0.058560118,0.0,0.20956334,0.31499723,0.16986464,0.0,0.27963877,0.23606756,0.28859127,0.0,0.26715145,0.20287293,0.26348642,0.39855316,0.11054613,0.0,0.29946813,0.14847235,0.2408435,0.29517424,0.3469372,0.27584085,0.29126218,0.20788094,0.29157442,0.16749845,0.0,0.116773196,0.16620585,0.2602649,0.31868953,0.22579423,0.27720067,0.26913583,0.16952841,0.0,1.3441313e-05,0.08008013,0.14410387,0.17109334,0.0,0.29999423,0.2978226,0.0,0.011339171,0.23361416,0.2343821,0.2498232,0.29325306,0.22504705,0.055525694,0.19290465,0.20961666,0.2140861,0.28729993,0.24609134,0.2644214,0.22437043,0.22126599,0.0,0.32849082,0.23055898,0.243527,0.23138897,0.19477321,0.08445722,0.2892459,0.32045713,0.23085654,0.13026029,0.23050041
arcticdogsmovie,0.45061222,0.113201424,0.2543265,0.30861774,0.350494,0.31897932,0.23422569,0.12118015,0.121483386,0.48245025,0.42604893,0.3872769,0.13185388,0.316306,0.2665499,0.16886377,0.27502668,0.17264666,0.33322722,0.0724804,0.36079147,0.15745278,0.4262327,0.20023635,0.20244202,0.28208545,0.0,0.30690837,0.052823912,0.35308194,0.3329306,0.048107065,0.2608001,0.0,0.06413759,0.2604281,0.2327912,0.48451057,0.12632814,0.26052907,0.16925856,0.0,0.26175028,0.4272758,0.3621777,0.30957672,0.3092083,0.29661295,0.393998,0.4711061,0.33019322,0.4212689,0.26794478,0.29232687,0.27924365,0.0,0.31144986,0.5227754,0.0,0.33051398,0.28912684,0.34474605,0.43681514,0.4558488,0.082412034,0.0,0.16541722,0.04120981,0.42745918,0.0,0.41949138,0.0,0.3858269,0.13172092,0.033483405,0.32917032,0.19195826,0.0,0.0,0.113503635,0.0,0.19257158,0.0,0.0,0.454599,0.0,0.0009889286,0.14606391,0.24382609,0.14016771,0.0,0.2856911,0.31258175,0.19841675,0.0,0.4746546,0.46852592,0.3109935,0.0,0.3901808,0.064759314,0.3939373,0.4044996,0.14765936,0.0,0.3262883,0.21761493,0.36012268,0.22462758,0.2636271,0.35006097,0.36827683,0.39114946,0.45995587,0.15773003,0.0,0.19084841,0.21801922,0.39749345,0.35179266,0.2716967,0.38802883,0.28538245,0.37146512,0.014637556,0.044933848,0.012966476,0.10883967,0.2974151,0.0,0.3946475,0.38618708,0.0,0.0,0.17347626,0.25417978,0.25926018,0.5008509,0.32530513,0.05311498,0.27885136,0.3515537,0.32721537,0.268436,0.24950016,0.40918177,0.38158315,0.19452235,0.0,0.3870247,0.2920951,0.2780213,0.17734182,0.2343822,0.2995339,0.26940507,0.3178542,0.3220212,0.2587908,0.20753315
arcticmovie,0.40549904,0.09346087,0.37890422,0.29435506,0.35156918,0.4483289,0.29805347,0.21621922,0.09715572,0.5887738,0.39263034,0.34109378,0.1581429,0.35388112,0.27176014,0.22547388,0.14244108,0.15212785,0.31177938,0.12840503,0.426976,0.32549766,0.41175938,0.2225843,0.28203195,0.45397314,0.0,0.39304748,0.07476795,0.29221615,0.46435803,0.0,0.29563978,0.0,0.05208851,0.33260745,0.081084475,0.4410213,0.18536003,0.13774197,0.14508905,0.0,0.3206846,0.33576086,0.39192933,0.23887302,0.27859816,0.22319728,0.2963452,0.4632421,0.37577802,0.26863492,0.19094545,0.07078813,0.07863842,0.047905557,0.2588476,0.4168844,0.026116956,0.30401596,0.3111622,0.48069483,0.43930224,0.2586124,0.3148599,0.0,0.25689486,0.10192104,0.17625502,0.0,0.2664016,0.0,0.2596833,0.042749323,0.14812142,0.111353815,0.18431617,0.0,0.0,0.058643274,0.031811804,0.2081576,0.0,0.0,0.3793404,0.0,0.047545318,0.18463667,0.3078053,0.14125617,0.0,0.3405395,0.38745007,0.14624281,0.0,0.36961487,0.3805251,0.2668842,0.0,0.29415023,0.2601256,0.36504853,0.4984958,0.08955554,0.0,0.24948892,0.24354085,0.2898472,0.24660574,0.31772125,0.3676658,0.2077514,0.26737455,0.32595685,0.15114729,0.0,0.116529234,0.100240305,0.2681705,0.36884695,0.20712811,0.28739545,0.28632915,0.26889712,0.0,0.029444877,0.12414382,0.16698223,0.3460239,0.0,0.21935882,0.19600695,0.0,0.0,0.079781085,0.2864667,0.30035067,0.37840125,0.19007412,0.16824807,0.41604522,0.40735886,0.371737,0.28608394,0.34954703,0.31663427,0.34157556,0.18428016,0.0,0.47757867,0.19496745,0.29224268,0.23077436,0.22439249,0.14809936,0.2501762,0.34444898,0.39110807,0.091857105,0.24236538
artofracingmovie,0.4480375,0.061240193,0.46320653,0.3031421,0.44070262,0.41715154,0.4563489,0.43635544,0.2108159,0.28891027,0.3152066,0.4306364,0.22115037,0.45710525,0.51973706,0.2760898,0.27117878,0.25504538,0.2192823,0.1321712,0.41348657,0.32709232,0.59747726,0.22908603,0.29286522,0.34832937,0.0,0.4462676,0.18591666,0.3469598,0.56130636,0.0656681,0.14988448,0.0,0.17523463,0.5245073,0.079082236,0.6368947,0.2177458,0.28141683,0.26076663,0.0,0.32888573,0.45396608,0.52177715,0.28059632,0.25250697,0.3436156,0.30145147,0.43115497,0.34296426,0.50497943,0.24289455,0.16253981,0.14575058,0.0,0.46516016,0.61000115,0.0,0.3008299,0.226149,0.6137185,0.4261231,0.2702785,0.30984667,0.0,0.25721416,0.0,0.4546557,0.0,0.37900564,0.0,0.5113029,0.21219923,0.092818975,0.14545242,0.1781907,0.0,0.0,0.013510371,0.059321582,0.11783634,0.0,0.0,0.48783764,0.0,0.0,0.2736719,0.20364535,0.11803924,0.0,0.34748474,0.42178842,0.18761334,0.0,0.60157716,0.5395023,0.3093577,0.0,0.372564,0.3691741,0.5667054,0.4725646,0.20545432,0.0,0.40766174,0.28173745,0.44199705,0.32915217,0.3331188,0.5594061,0.31994364,0.38652426,0.44640332,0.20796473,0.0,0.0,0.1529203,0.23612587,0.44328105,0.32465222,0.46439818,0.35794622,0.39278218,0.0,0.16327383,0.2684103,0.22766423,0.37211707,0.0,0.41259903,0.25614023,0.0,0.0,0.23658526,0.32417676,0.2835867,0.64838654,0.4902812,0.0090722395,0.25831425,0.5142742,0.50774586,0.3682419,0.2297771,0.52099675,0.60348034,0.29651332,0.0,0.64401764,0.35500792,0.48635706,0.46078882,0.4118409,0.27384755,0.32277918,0.48346242,0.2838989,0.20269763,0.33900586
avengers,0.42905962,0.12218988,0.4566068,0.27019042,0.26441586,0.50162905,0.36806127,0.22457644,0.31807297,0.3164851,0.23435569,0.49857825,0.15665743,0.2223802,0.261431,0.25326654,0.37601715,0.23077774,0.26365355,0.2735143,0.40753785,0.26213565,0.29547024,0.183521,0.42716303,0.28913262,0.0,0.44635934,0.024595227,0.3574606,0.28930435,0.0,0.22786666,0.0,0.0854179,0.3055777,0.18867171,0.41752386,0.16170964,0.20356879,0.07929635,0.0,0.19585627,0.26840532,0.4912828,0.33555752,0.29217634,0.4481918,0.3488948,0.45950916,0.3869009,0.45555076,0.22878875,0.17846453,0.0069751767,0.1064952,0.4217399,0.45120245,0.0,0.29930332,0.21271864,0.4867116,0.38977733,0.28937525,0.21194522,0.0,0.11290132,0.0,0.2791944,0.0,0.3787085,0.0,0.5732966,0.30992174,0.014650096,0.21927942,0.14664267,0.0,0.0,0.0,0.0043743835,0.25153193,0.0,0.0,0.512963,0.0,0.0,0.19197911,0.21084394,0.048159428,0.0,0.2013872,0.43617228,0.13887689,0.0,0.49523035,0.3851585,0.22651038,0.0,0.3135118,0.15934256,0.39021608,0.31655222,0.20820862,0.0,0.31258023,0.16732329,0.2577734,0.2361349,0.1462276,0.5549056,0.3371512,0.41924632,0.3448133,0.20616795,0.0,0.14526992,0.10938999,0.18728499,0.35868126,0.36373958,0.28239182,0.21119167,0.3016987,0.0,0.0,0.3185456,0.1912715,0.2096672,0.0,0.3406794,0.41946906,0.0,0.0,0.20808116,0.23862386,0.28018802,0.45454654,0.29828924,0.13633738,0.20863363,0.31269887,0.3585853,0.3258017,0.29654294,0.41843522,0.2959577,0.26236475,0.0,0.52348673,0.2576209,0.2802317,0.30632746,0.3825691,0.16040349,0.25054526,0.47231027,0.37512487,0.18447584,0.2358173
beachbummovie,0.4703639,0.29560044,0.434513,0.41725138,0.48943007,0.6317519,0.5264922,0.30406132,0.18439604,0.50854665,0.3615307,0.40156132,0.18690953,0.3397821,0.5128084,0.1964719,0.35079467,0.22028635,0.3454628,0.25184953,0.4554051,0.37581065,0.4063296,0.38688138,0.34006834,0.47697964,0.0,0.31078193,0.05373445,0.4450695,0.62156093,0.0,0.13436343,0.0,0.0,0.6074735,0.10070974,0.46798563,0.14634594,0.20806071,0.19884963,0.0,0.38920045,0.42045674,0.5079697,0.4435998,0.4121849,0.49731323,0.4086707,0.6586924,0.39156884,0.47680748,0.30722868,0.3328027,0.16962276,0.0,0.44131643,0.72975034,0.12706685,0.55584985,0.45847118,0.58810776,0.3216654,0.46554404,0.40057072,0.0,0.05478978,0.16002594,0.50008935,0.0,0.31096634,0.0,0.5133317,0.2567902,0.11980032,0.31871846,0.09622897,0.0,0.0,0.1284901,0.08270699,0.22638224,0.0,0.0,0.4315241,0.0,0.0,0.43726477,0.4168679,0.19198057,0.0,0.34586903,0.67056507,0.16912697,0.0,0.40083075,0.45169914,0.45364588,0.0,0.26783973,0.24498433,0.52180606,0.6547262,0.17278777,0.0,0.6134129,0.23868297,0.31695268,0.34351563,0.5444618,0.60999435,0.44152498,0.4031765,0.43457705,0.38419995,0.0,0.13291231,0.289081,0.4937947,0.50893563,0.32619068,0.31625137,0.44539708,0.25830165,0.063900486,0.0,0.12593678,0.16349429,0.44836298,0.0,0.36254486,0.31469053,0.0,0.0,0.23459686,0.51644665,0.49240974,0.5007758,0.48944137,0.17518112,0.5496481,0.42548323,0.29222977,0.4834135,0.48027083,0.40265587,0.39337733,0.35164428,0.0,0.5696918,0.29039726,0.5343764,0.35684186,0.33544794,0.19631162,0.47419187,0.49378094,0.429192,0.17473218,0.31181368
bernadettefilm,0.5570809,0.0,0.27500957,0.28041992,0.36215028,0.45369676,0.40105286,0.26583552,0.03872742,0.40855744,0.4499029,0.36493826,0.36038205,0.16936748,0.2781769,0.29959473,0.23385032,0.03864351,0.32207102,0.18735202,0.3392255,0.26677653,0.5208919,0.43569028,0.32853276,0.3443636,0.0,0.311154,0.17215396,0.28366774,0.3488103,0.047939498,0.18989475,0.0,0.0,0.43218422,0.0979172,0.47905192,0.10909779,0.2491885,0.21037413,0.07201075,0.35887685,0.32175872,0.5273694,0.34411442,0.2660039,0.51966286,0.28101146,0.50125736,0.37354153,0.5844553,0.25148687,0.16693908,0.12294683,0.0,0.4866764,0.49594817,0.0034143915,0.409819,0.29080442,0.47311902,0.44063556,0.43101418,0.22803125,0.0,0.1010825,0.0,0.47709852,0.0,0.4624048,0.0,0.35139373,0.24692942,0.16215397,0.20577285,0.22062099,0.0,0.0,0.11986913,0.07091964,0.21153681,0.0,0.0,0.1980995,0.0,0.009387206,0.3363064,0.4343297,0.22579086,0.0,0.1755404,0.41257757,0.20429525,0.0,0.44042882,0.41847014,0.36338043,0.0,0.1935664,0.26208374,0.49472892,0.40204045,0.0,0.0,0.3365412,0.204657,0.14740862,0.16695969,0.28755003,0.5278334,0.41620734,0.41545457,0.26326925,0.23748645,0.0,0.25110164,0.1475991,0.52770466,0.4959426,0.29376984,0.40292016,0.40572202,0.16855761,0.0,0.0037570861,0.19428486,0.15307294,0.20170921,0.0,0.33203655,0.3345921,0.0,0.0,0.13157094,0.3162602,0.25322583,0.4531912,0.35126987,0.10425431,0.37153754,0.41762435,0.5419693,0.48616305,0.3719535,0.42414248,0.44183436,0.27023655,0.0,0.5881217,0.253849,0.25214657,0.32217434,0.3069779,0.18035017,0.25139314,0.31414855,0.4805053,0.14342397,0.24479805
blackandbluemovie,1.0904815,0.33800521,1.0872605,0.73741364,0.8862358,0.9880322,0.8348583,0.6627437,0.56161827,1.1063193,0.6458502,0.6215066,0.3523038,0.69131464,0.6865267,0.8926914,0.40511814,0.23336029,0.66564894,0.27415538,0.64923847,0.58521724,0.7936589,0.31577155,0.52763164,1.0239619,0.0,0.8066736,0.16242874,0.54991555,0.62057054,0.13155094,0.6705025,0.0,0.17259003,0.8143245,0.36695313,0.87238276,0.40754187,0.5046262,0.31420657,0.0,0.6746264,0.45986116,1.2463878,0.52013403,0.53400564,0.60269445,0.6543576,0.92169017,0.43308908,0.83816856,0.43212765,0.59234685,0.30165344,0.0,0.9461052,1.0366483,0.31320682,0.7607304,0.53677607,0.9446362,0.81591314,0.6411536,0.69942,0.0,0.3844984,0.16197,0.60890794,0.0,0.83953947,0.0,1.1570886,0.51338595,0.18461408,0.6151429,0.33662495,0.0,0.0,0.04091646,0.0,0.58660144,0.0,0.0,0.8160132,0.0,0.0,0.74322724,0.7213527,0.25077116,0.0,0.5594881,0.9609652,0.2259621,0.0,0.9255836,0.6661554,0.70891637,0.0,0.77954483,0.4464107,1.1105871,0.93190813,0.45214933,0.0,0.55187035,0.50496185,0.6300489,0.70234156,0.7310746,0.9476242,0.6213322,0.51618683,0.5921766,0.40811235,0.0,0.41734806,0.21024072,0.53146815,0.8712776,0.72337323,0.759992,0.64727664,0.5767383,0.0,0.0,0.39741087,0.33429238,0.54065895,0.0,0.89342314,0.782871,0.0,0.05884338,0.33898446,0.6815329,0.6911793,1.0830629,0.7295746,0.01975917,0.7426872,0.922818,0.84140277,0.98262006,1.0237254,0.786738,0.99593735,0.5332741,0.0,1.0282049,0.38646743,0.64058024,0.58482754,0.5008109,0.022477869,0.7480664,0.86772317,0.9879822,0.21974355,0.67024314
blackchristmas,0.5948327,0.14465353,0.45514345,0.07926671,0.50629914,0.58962,0.35511532,0.2600011,0.15769614,0.4993126,0.36683056,0.40348083,0.1479486,0.3037264,0.33469215,0.23521668,0.21149532,0.17348856,0.25260368,0.23240829,0.35478294,0.16355535,0.40807557,0.22569421,0.45371422,0.30788073,0.0,0.34875664,0.088932514,0.42132285,0.3228762,0.0047936584,0.23271652,0.0,0.1115919,0.21951845,0.0,0.44483557,0.21646976,0.248861,0.24076043,0.0,0.271802,0.4889453,0.48206607,0.26971462,0.28647298,0.3735057,0.35795674,0.56608635,0.328583,0.44175792,0.15824851,0.044385895,0.15372516,0.0,0.56424206,0.57860106,0.0,0.24117471,0.27827293,0.42787817,0.5403622,0.42162734,0.2123121,0.0,0.19200104,0.036172487,0.22299168,0.0,0.23267627,0.0,0.47799203,0.3746093,0.100253224,0.22801551,0.12682685,0.0,0.0,0.006057631,0.0,0.24693011,0.0,0.0,0.37363392,0.0,0.0,0.35022414,0.2628798,0.0876423,0.0,0.39233148,0.4221426,0.18064061,0.0,0.52758867,0.3978508,0.35318005,0.0,0.30766505,0.30590692,0.44023973,0.47120678,0.14343335,0.0,0.44303232,0.21094958,0.47125122,0.27832446,0.22660255,0.5037343,0.40565035,0.34797382,0.44218794,0.25928858,0.0,0.12023321,0.12972783,0.40687323,0.3627271,0.2972062,0.33429238,0.33185393,0.3526004,0.0,0.02729882,0.23442048,0.21138054,0.24670087,0.0,0.3836304,0.45365068,0.0,0.07560594,0.18264756,0.4438077,0.20945635,0.4477024,0.33377704,0.06701718,0.28958058,0.45595422,0.4163193,0.23727679,0.31982505,0.39971554,0.3863158,0.29324865,0.0,0.5466549,0.34704074,0.30666918,0.27668884,0.45067742,0.18949756,0.3477183,0.41148916,0.3605253,0.1277228,0.37179846
blindedbythelightmovie,0.24154136,0.06137658,0.218801,0.2330166,0.19748032,0.25467947,0.23686731,0.25340265,0.14549562,0.40112776,0.1641416,0.19008236,0.1334455,0.24438879,0.26785898,0.2519014,0.027429156,0.086293906,0.14869969,0.056759454,0.28165647,0.18976682,0.34072936,0.19580443,0.2001041,0.22781447,0.0,0.19734858,0.017592227,0.16834326,0.31654608,0.0,0.14540975,0.0,0.055566676,0.17274553,0.08287748,0.2533857,0.123548605,0.17755988,0.16875438,0.0,0.062203303,0.14560346,0.27118072,0.23018566,0.16484515,0.18153319,0.161897,0.30920705,0.22645792,0.20460089,0.08688019,0.01214978,0.08363858,0.00875854,0.30153954,0.27604645,0.0,0.23188013,0.18634409,0.2686735,0.28807873,0.2351762,0.21204235,0.0,0.22679122,0.09344139,0.21073474,0.0,0.18816759,0.0,0.31813604,0.11459348,0.041602347,0.16701683,0.1553207,0.0,0.0,0.07200363,0.015320467,0.20207134,0.0,0.0,0.20358951,0.0,0.0,0.14133118,0.17287557,0.06798762,0.0,0.24290282,0.23538747,0.09987208,0.0,0.2720201,0.2768579,0.2581682,0.0,0.19755167,0.12148842,0.28276527,0.28860056,0.13580833,0.0,0.25821328,0.13251935,0.23335615,0.11048661,0.21446478,0.26006988,0.15894753,0.28566045,0.21387534,0.18755443,0.0,0.09762413,0.1233867,0.17003736,0.25963292,0.13685258,0.16686068,0.23350912,0.19090585,0.0,0.098003246,0.15699962,0.17091683,0.2318546,0.0,0.26521432,0.19066286,0.0,0.0,0.13419431,0.1834129,0.1393215,0.2544479,0.26903573,0.06305747,0.2672048,0.17029884,0.289377,0.23754261,0.26281628,0.28685105,0.2673615,0.13441736,0.0,0.37508985,0.16829604,0.20789829,0.20920053,0.24927959,0.065635,0.2105751,0.29955214,0.22996427,0.030888144,0.1285297
