movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
playingwithfire,0.5359617,0.41091442,0.0,0.55577403,0.7497285,0.3385887,0.8019485,0.4965505,0.6807319,0.9124075,1.0670224,0.095211744,0.38320768,0.75520694,0.9493185,0.0,0.71189654,0.26036882,0.5498764,0.1000902,0.08197345,0.087207094,0.8602312,0.7074919,0.60814184,0.4700243,0.0,0.42423013,0.19435553,0.65176314,0.29476157,0.66769105,0.44157195,0.124250636,0.0,0.1475116,0.6476289,0.9821139,0.0,0.66896063,1.3075583,0.0,0.35764498,0.42770657,0.46060067,0.8739658,1.2071196,0.40111896,0.0,0.73615456,0.7265015,0.0,1.1219172,0.55041414,0.4640006,0.5868719,0.58005035,0.643889,0.61824316,0.2490428,0.27717885,0.67406446,0.6200956,0.85854083,0.36019063,0.0,0.56067896,0.91367954,0.7271228,0.62708807,0.46051583,0.16376904,0.65932214,0.4760829,0.80248415,0.14951628,0.34416106,0.67081237,0.3846555,0.53828204,1.0722649,0.0,0.7521027,0.28938705,0.795298,0.34419498,0.84947956,0.686056,0.0051704273,0.61926275,0.885886,0.722303,0.0,0.35027158,1.0643653,0.5819002,0.7169066,0.5779557,0.86906207,0.0
playmobilthemovie,0.31833282,0.24781524,0.0,0.43113992,0.34047,0.16721088,0.5552632,0.45530313,0.37686455,0.50192624,0.611939,0.048697866,0.4832114,0.25938502,0.8433013,0.0,0.5929978,0.080048285,0.16528581,0.2339,0.3310907,0.1649406,0.6846253,0.41003072,0.39078915,0.102044046,0.0,0.40128517,0.37052786,0.67467535,0.36957246,0.5765309,0.52756596,0.1378647,0.0,0.052803338,0.38022485,0.6183254,0.0,0.49460816,0.8841281,0.0,0.38464585,0.78565484,0.4366223,0.6596919,0.72709334,0.38623422,0.0,0.4557321,0.49154457,0.0,0.576772,0.29711244,0.39827126,0.402479,0.34195626,0.3319901,0.2880766,0.4059698,0.49711725,0.4013318,0.5402818,0.5297131,0.4903868,0.0,0.18509921,0.7066122,0.32096672,0.78543067,0.2669789,0.0,0.40656424,0.537947,0.5825399,0.31245488,0.25193053,0.4181566,0.40916288,0.49503484,0.8473308,0.0,0.5678345,0.1467432,0.947365,0.5146285,0.57038784,0.5649708,0.22817498,0.5424325,0.6445591,0.43364957,0.0,0.6164337,0.8154099,0.2841931,0.58475155,0.40384638,0.5557366,0.0
pomsmovie,0.114601076,0.16449279,0.0,0.2094827,0.17705292,0.100321375,0.41960096,0.37484372,0.22485308,0.31099513,0.3698976,0.09768811,0.23551959,0.2289743,0.4181478,0.0,0.2905008,0.1067405,0.14212239,0.044695605,0.19702297,0.022722697,0.36040044,0.15818612,0.23100556,0.08183141,0.0,0.20292497,0.18275033,0.3417035,0.19909021,0.30710098,0.22974902,0.1283864,0.0,0.08927469,0.33424428,0.41481495,0.0,0.20377953,0.45348853,0.0,0.182154,0.45464805,0.29725918,0.33007148,0.44764483,0.22961397,0.0,0.22553296,0.19494836,0.0,0.42373022,0.1759755,0.2340415,0.2899705,0.2314284,0.16693546,0.19678418,0.23886387,0.27299735,0.28416824,0.25246713,0.30411965,0.19502829,0.0,0.13719244,0.42926452,0.1468882,0.35416386,0.1497853,0.0,0.21676405,0.29607275,0.3968233,0.07928337,0.13642651,0.25200114,0.20206904,0.2553895,0.5245769,0.0,0.22462289,0.014806309,0.38275677,0.29764536,0.25699952,0.27105737,0.085964434,0.3338713,0.32576874,0.4019826,0.0,0.3368739,0.44680294,0.21766202,0.2543258,0.18836868,0.35371196,0.0
queenandslim,0.38063335,0.52401555,0.0,0.46155378,0.6272538,0.11768057,0.99160844,0.99684674,0.84028465,0.86428386,1.0631671,0.093104,0.58298373,0.62428343,1.4736196,0.0,1.2389516,0.33342415,0.1561716,0.2452936,0.41694635,0.22809942,0.726666,0.62031484,0.72175026,0.27896875,0.0,0.7599445,0.4569453,0.911799,0.75346375,0.64579785,0.9977262,0.32943693,0.0,0.12233883,0.872753,0.9260973,0.0,0.29337305,1.4209718,0.0,0.8176085,1.1454347,1.0569509,1.1161765,1.4685755,0.14321983,0.0,0.9210758,0.83450377,0.0,0.9263793,0.36954153,0.78262323,0.74586076,0.7023301,0.47317275,0.67475736,0.66552675,0.5892892,0.82817215,0.5856638,0.79338247,0.45398855,0.0,0.2712783,1.2839468,0.46367663,1.4084754,0.6384511,0.19523332,0.8887799,0.92282283,1.1065421,0.16565102,0.18777363,0.89160955,0.75072324,0.5435716,1.0430776,0.0,0.9563548,0.09599139,1.0058533,0.7934179,0.9079797,0.7816911,0.14738846,1.2026249,1.1730134,1.0122746,0.0,0.73214406,1.088352,0.60798436,0.8240214,0.6186383,1.3396169,0.0
rambomovie,0.2777415,0.11992156,0.011672664,0.20979348,0.25908786,0.14166218,0.30043843,0.32824463,0.25224838,0.30061126,0.3391426,0.10988792,0.22902788,0.2610232,0.45100972,0.0,0.42860514,0.08018376,0.20168938,0.0862777,0.0853182,0.17872371,0.25307408,0.2869199,0.20841672,0.08954073,0.0,0.30492404,0.14214538,0.35989332,0.15915911,0.21875915,0.3383578,0.14324388,0.0,0.044831228,0.2756903,0.48502094,0.0,0.20724912,0.47939336,0.0,0.32507145,0.32762083,0.30494833,0.31698322,0.48598242,0.21049069,0.0,0.28267187,0.3331214,0.0,0.33207273,0.15553112,0.24742764,0.32984075,0.29350558,0.124825194,0.1606858,0.2993442,0.268633,0.37839383,0.30448893,0.30153942,0.18263991,0.0,0.15504,0.40473685,0.20026,0.31931427,0.28467393,0.0,0.36637485,0.30034274,0.2321872,0.07685448,0.07292512,0.29357216,0.21758533,0.25295407,0.39664498,0.0,0.3927017,0.099752635,0.512407,0.19815926,0.28973776,0.30643284,0.00709185,0.3418728,0.40146303,0.35908914,0.0,0.37752342,0.39853254,0.24610084,0.24281164,0.34279066,0.4134434,0.0
readyornotfilm,0.29995075,0.18118073,0.019893348,0.2721513,0.19897847,0.13830033,0.46529418,0.48431832,0.31488007,0.3997983,0.44842944,0.1939446,0.22694321,0.17467587,0.4842064,0.0,0.63089955,0.09770223,0.24677919,0.037002005,0.2242766,0.30736494,0.3856876,0.2967165,0.33580452,0.011130992,0.0,0.37064528,0.117557645,0.44036037,0.29539818,0.35423088,0.51182926,0.0057928488,0.0,0.06931284,0.4276897,0.40884537,0.0,0.2717991,0.47378334,0.0,0.3407864,0.50208783,0.34982994,0.49359342,0.5495289,0.43182614,0.0,0.43621236,0.3095958,0.0,0.5573042,0.1973771,0.35289192,0.2707599,0.29905382,0.14168355,0.3855011,0.29519543,0.31423613,0.41498694,0.35328007,0.34151176,0.36706948,0.0,0.24255389,0.55683887,0.36187923,0.51025224,0.41099364,0.0,0.3926297,0.37125626,0.38837054,0.083328515,0.15410595,0.4946271,0.34986636,0.22335424,0.5752126,0.0,0.44111156,0.17536901,0.5610007,0.23549913,0.5626703,0.25161833,0.0455311,0.44396257,0.46469247,0.44997975,0.0,0.42015696,0.5980973,0.36782277,0.46240643,0.3987185,0.49478778,0.0
richardjewellfilm,0.1738322,0.27816463,0.0,0.20456573,0.40410313,0.20325606,0.59512305,0.53674036,0.53710616,0.40194842,0.4593996,0.123947926,0.45194632,0.23843664,0.6174251,0.0,0.46690157,0.04385621,0.08703059,0.021947928,0.264877,0.15663607,0.4727374,0.35369146,0.55598783,0.3784523,0.0,0.40363538,0.3465916,0.48345315,0.5749258,0.6169363,0.34958234,0.042361613,0.0,0.08549833,0.4366616,0.5830143,0.0,0.4300253,0.5168339,0.0,0.34072545,0.4754384,0.5430695,0.6280402,0.70362616,0.32771942,0.0,0.5258539,0.50235075,0.0,0.5858426,0.34249565,0.54537153,0.5320036,0.35323575,0.24615203,0.45621204,0.17962301,0.23190479,0.61804724,0.3328729,0.60779583,0.5379495,0.0,0.2518004,0.49950093,0.2182457,0.62499493,0.30495694,0.07871315,0.57523096,0.33140635,0.52843785,0.21690458,0.27855432,0.30675465,0.35360742,0.29413122,0.6460794,0.0,0.3706827,0.0,0.6558703,0.4803541,0.6724251,0.36313212,0.09953659,0.5685238,0.46786624,0.51373845,0.0,0.5613493,0.7552304,0.32562512,0.6226261,0.42305613,0.5024467,0.0
rocketmanmovie,0.2653646,0.27708387,0.0,0.3195737,0.32565454,0.24386385,0.6529028,0.40367055,0.6150474,0.5377326,0.5742749,0.113327414,0.50207037,0.32697365,0.6393539,0.0,0.6639001,0.17820455,0.21107392,0.10275238,0.21490277,0.108539164,0.34182128,0.25283325,0.29486895,0.38396537,0.0,0.35695392,0.06303348,0.33668974,0.20245458,0.6728353,0.36238876,0.112704486,0.0,0.011897191,0.5335723,0.62895185,0.0,0.33249548,0.6549988,0.0,0.49365363,0.46026927,0.52150655,0.69787663,0.7433088,0.2406762,0.0,0.47046322,0.41035494,0.0,0.65221465,0.2654294,0.44319868,0.38936016,0.37240106,0.2489293,0.55020475,0.26763615,0.27894256,0.61412895,0.37395057,0.77034867,0.24989292,0.0,0.48756427,0.6616567,0.387979,0.57350105,0.3842052,0.07296963,0.4042024,0.46934327,0.4236213,0.18081528,0.40478644,0.51648235,0.40746355,0.25011343,0.6262593,0.0,0.34807986,0.17883474,0.610935,0.33889794,0.6523538,0.2697722,0.0,0.49181864,0.594264,0.42584863,0.0,0.33759433,0.7275071,0.3651234,0.509666,0.3933641,0.5167872,0.0
scarystoriesmovie,0.34629253,0.3340537,0.0,0.3590396,0.31017742,0.0995932,0.5481035,0.46762222,0.41821438,0.60274285,0.5439398,0.06687399,0.52371234,0.21406984,0.5174918,0.0,0.48532888,0.13727951,0.15135698,0.12965319,0.14866446,0.13872458,0.5648919,0.3020695,0.3392937,0.13170682,0.0,0.31044397,0.35053512,0.4898655,0.2220138,0.6109735,0.44858956,0.18470031,0.0,0.10961355,0.41251826,0.58184797,0.0,0.26884204,0.6014337,0.0,0.24598852,0.43817905,0.52166516,0.37015074,0.56589526,0.29538065,0.0,0.43504602,0.3173554,0.0,0.48046437,0.2147401,0.3862543,0.5109278,0.37484545,0.3257694,0.27052024,0.29000902,0.3346094,0.531207,0.40728408,0.49874806,0.4299948,0.0,0.21671483,0.4813257,0.29055697,0.56629336,0.47386688,0.0,0.34728062,0.3823659,0.5188019,0.10215478,0.068751164,0.4408915,0.26110515,0.29243508,0.47496143,0.0,0.40484443,0.0,0.5340392,0.36078334,0.5516934,0.42355698,0.050248712,0.26962963,0.389722,0.54085505,0.0,0.3859406,0.58216786,0.39094806,0.3907138,0.45583406,0.61709523,0.0
secretlifeofpets,0.5466421,0.46851254,0.0,0.7726794,0.6036815,0.44592786,1.3317649,0.9351035,0.7059223,0.93809485,1.1674898,0.245073,0.97005004,0.92856306,1.5630065,0.0,1.0186929,0.5904822,0.42406777,0.614019,0.5484389,0.33953136,1.0014588,0.7439854,0.7955472,0.40180922,0.0,0.9539869,0.36279106,0.8960849,0.35676092,0.702611,0.7995201,0.24792352,0.0,0.0,0.63392854,1.3700446,0.0,0.81785625,1.531112,0.0,0.742934,1.4545001,1.1300416,0.94207186,1.309109,0.48202524,0.0,0.4672316,0.83288395,0.0,1.0983987,0.535525,0.93193465,0.4881687,0.27645501,0.6021646,0.6721854,0.71343696,0.5507905,0.8231668,0.72721344,0.88008887,0.5207879,0.0,0.59725136,1.4121944,0.500984,1.3239751,0.65011466,0.2754604,0.7459451,0.6307585,1.079312,0.15625694,0.6074585,0.81127965,0.543886,0.36385638,1.1482406,0.0,0.72479916,0.16227807,1.2766681,0.97918856,0.97514915,0.88750595,0.048118018,0.88479584,0.87533695,0.9158546,0.0,0.974347,1.2692847,0.6612604,0.64973956,0.958042,1.2692571,0.0
serenityfilm,0.32449076,0.12965514,0.012889773,0.32613254,0.24548131,0.17858818,0.41794017,0.4591419,0.4181292,0.44791335,0.47691193,0.10375626,0.35527247,0.23052765,0.6947334,0.0,0.6317141,0.09879365,0.030438704,0.14546843,0.19048862,0.11291492,0.47486973,0.34706628,0.32550165,0.12220247,0.0,0.35595536,0.15417182,0.2829901,0.16593595,0.33104742,0.42430314,0.12793544,0.0,0.07135633,0.47224316,0.55696625,0.0,0.2960275,0.70799094,0.0,0.47365597,0.4113774,0.4163154,0.50779814,0.6844709,0.2648683,0.0,0.45960593,0.16912426,0.0,0.4987284,0.17020193,0.35636184,0.41284773,0.37498254,0.22580184,0.28471857,0.27558163,0.32837743,0.4750865,0.38949934,0.37617317,0.17890178,0.0,0.2842585,0.5966621,0.27066427,0.50633776,0.19999607,0.043825682,0.44968605,0.47524115,0.29387647,0.1753353,0.26875392,0.456178,0.3090016,0.25725168,0.45500195,0.0,0.4787382,0.042942926,0.45033538,0.3996833,0.5226809,0.39167088,0.04029002,0.3920641,0.55039847,0.41062227,0.0,0.3224005,0.5523608,0.37430644,0.4824696,0.3734422,0.5370207,0.0
shaftmovie,0.45080692,0.14327787,0.076469466,0.4320473,0.3988249,0.21257272,0.69636893,0.6668717,0.40361083,0.6673703,0.6555561,0.034690067,0.47295418,0.33464012,0.69152164,0.0,0.77041733,0.16999252,0.1909675,0.2567561,0.28606993,0.30855066,0.5817178,0.50489324,0.42111626,0.14370833,0.0,0.46850675,0.38714993,0.48118877,0.5722837,0.63760096,0.47769678,0.12923665,0.0,0.0,0.58413327,0.63847685,0.0,0.41612867,0.90551406,0.0,0.3893233,0.48775235,0.6030466,0.7341166,0.9846023,0.29222307,0.0,0.5343447,0.40960115,0.0,0.58736837,0.31175622,0.5232324,0.54428756,0.35537052,0.4202465,0.5023126,0.4485161,0.2990987,0.64772016,0.57596976,0.6369681,0.2657968,0.0,0.5581787,0.5597423,0.34345978,0.82527673,0.45135722,0.08030619,0.4866199,0.6065689,0.60133994,0.2559555,0.31586307,0.36536905,0.28698528,0.36103454,0.7708103,0.0,0.51838535,0.05217915,0.67800266,0.5086681,0.6915657,0.36903203,0.13808891,0.5243963,0.72697586,0.6164946,0.0,0.41057363,0.7505204,0.3633517,0.3800178,0.54578435,0.6070058,0.0
shazammovie,0.43613356,0.18896724,0.0,0.44748017,0.46911326,0.3278246,0.65128666,0.55802643,0.48688173,0.6551931,0.5314096,0.07329582,0.43756884,0.48053488,0.7693777,0.0,0.8081581,0.30821145,0.23178758,0.1785197,0.19820221,0.2701223,0.7947226,0.5920725,0.3669125,0.33778948,0.0,0.39063817,0.3483329,0.7222292,0.29711765,0.5915827,0.789631,0.23202312,0.0,0.046060074,0.45394608,0.46366027,0.0,0.41208348,0.87835354,0.0,0.5232442,0.53428507,0.6273042,0.6055183,0.90171266,0.34489024,0.0,0.5927681,0.35644755,0.0,0.85302126,0.36347854,0.6300732,0.7277565,0.37741682,0.41450515,0.4166698,0.5839888,0.6043899,0.8259309,0.5151568,0.59633213,0.3789307,0.0,0.4184835,0.7835811,0.41579974,0.69269073,0.3749608,0.02953222,0.5791253,0.747254,0.6889293,0.34176242,0.33813837,0.47881714,0.18338865,0.45936444,0.605942,0.0,0.6139074,0.13238461,0.60877794,0.45869538,0.77376485,0.4976849,0.057541884,0.58205676,0.60877484,0.6149248,0.0,0.69343466,0.9400495,0.31403038,0.38015053,0.49092963,0.89556444,0.0
spidermanmovie,0.63346696,0.26429778,0.0,0.67469287,0.6061108,0.15198798,0.80517596,0.83719134,0.68297035,0.9273414,0.54667217,0.06855734,0.6562861,0.5079217,1.1006901,0.0,0.70473754,0.633118,0.35311,0.41012657,0.61477053,0.2273124,0.79537594,0.6911634,0.9923286,0.34877616,0.0,0.85890085,0.53671384,0.6829773,0.60633314,0.8812775,0.7951132,0.49486905,0.0,0.0,0.7623304,1.1483998,0.0,0.94360363,1.4100704,0.0,0.42448273,1.1037735,0.8135936,0.80903417,1.2644428,0.81388044,0.0,0.7459161,0.44148567,0.0,1.2885833,0.24252187,0.96949327,0.5737235,0.9650024,0.5614622,0.35957968,0.676049,0.7107484,0.99227506,0.8827505,0.71643394,0.64600164,0.0,0.15655458,0.88910735,0.4798789,0.9071731,0.74187654,0.0,0.9768552,0.62763286,0.69512904,0.23645331,0.32121226,0.86522084,0.59006757,0.20371206,0.7833614,0.0,1.059525,0.11745912,1.1907803,1.0252775,0.8354769,0.58045995,0.07105963,0.7977211,0.64287645,0.6820579,0.0,1.1322529,1.0098121,0.504831,0.69594496,0.814211,1.289165,0.0
spiesindisguise,0.54262286,0.43784422,0.0,0.57675797,0.41589183,0.34635487,0.8250064,0.8225704,0.41500133,0.7130262,0.41715363,0.120901644,0.648702,0.2785649,0.9672282,0.0,0.58941174,0.31777626,0.26811218,0.32220998,0.6215107,0.15197496,0.594575,0.5175846,0.5459649,0.18730561,0.0,0.38560712,0.40420526,0.59317714,0.47818613,0.7129325,0.489359,0.11368717,0.0,0.04466691,0.9228102,0.83140737,0.0,0.89199954,1.0041153,0.0,0.5583035,0.8825106,0.85968447,0.8136655,0.8470119,0.5213321,0.0,0.6867723,0.5100017,0.0,0.932816,0.5642188,0.6206769,0.54311246,0.4041041,0.32755482,0.30888158,0.6613192,0.5876484,0.84357643,0.5462252,0.5095542,0.7230566,0.0,0.2774638,0.997425,0.6105395,0.80993813,0.5119603,0.044770543,0.5165098,0.6542078,0.64780986,0.0037118215,0.24287085,0.5413215,0.4344301,0.19579203,0.9646094,0.0,0.8335015,0.16165975,1.1887151,0.7055234,0.73828524,0.5077725,0.1304503,0.73220867,0.7843303,0.7417662,0.0,0.9090192,0.8487226,0.75942236,0.64415973,0.5327277,0.9490402,0.0
starwars,0.847892,0.0197257,0.0,0.45377278,1.233537,0.7004907,1.6375576,1.8076723,1.2141199,1.1447128,1.269916,0.78861374,0.66328317,0.874847,1.6839899,0.0,2.0482466,0.74896216,0.7180815,0.29751414,0.9272884,0.64190316,1.050833,0.93281555,1.0007765,0.010108836,0.0,1.139873,0.76377225,1.1945908,0.35649222,1.4511257,1.3834089,0.48902598,0.0,0.0,1.1770555,1.0724155,0.0,0.8516485,2.3793743,0.0,1.4448909,1.3527863,2.0052605,1.8004669,2.3612468,0.36222643,0.0,1.8517097,0.8806556,0.0,1.1495903,0.43669707,0.5964061,1.3921912,1.2785008,1.0747578,0.7600305,0.78736174,0.42790136,1.4719179,0.9623643,1.7446829,0.6712578,0.0,0.9066003,1.6978087,0.7446499,2.1195817,0.86990684,0.45356968,1.0483985,0.8986756,0.7901331,0.31356028,0.06022539,1.4410022,0.83750385,1.2675886,1.6083148,0.0,1.3726087,0.21947671,1.9746857,1.3441082,1.304956,0.8579134,0.14132378,0.85739166,1.7651762,1.3064331,0.0,0.8730084,1.9690442,0.47135276,1.7863595,1.0314995,1.4511986,0.0
stormboymovie,0.16626783,0.22621967,0.0,0.33769625,0.26288894,0.19580247,0.5050377,0.50911295,0.34579438,0.5239278,0.48558584,0.23479927,0.38119656,0.30501816,0.62897897,0.0,0.53857076,0.1417662,0.15179713,0.024770454,0.19386806,0.10328588,0.30303442,0.3796041,0.16732474,0.36800444,0.0,0.26046512,0.18237469,0.452576,0.26151428,0.46642536,0.34494314,0.017032081,0.0,0.020039815,0.478286,0.45550394,0.0,0.29520792,0.64564383,0.0,0.47702822,0.4449117,0.5044023,0.52104586,0.6026152,0.2203542,0.0,0.46920305,0.35792375,0.0,0.46161306,0.285135,0.36362922,0.38068035,0.40908927,0.24095972,0.36586085,0.23916687,0.15740415,0.49184763,0.3359723,0.5842541,0.25965482,0.0,0.29012918,0.5819284,0.33799765,0.4523802,0.34333166,0.059873108,0.31485286,0.37542304,0.40405577,0.16473666,0.23713213,0.3066431,0.34653544,0.36444625,0.6025251,0.0,0.4471638,0.11087364,0.44076613,0.21214741,0.6593296,0.35436544,0.0,0.36082447,0.54774576,0.68147385,0.0,0.45105058,0.57539546,0.29667526,0.3832775,0.4694369,0.4303785,0.0
stubermovie,0.3689413,0.3468619,0.0,0.4073276,0.28831634,0.1431489,0.49812666,0.46337223,0.27975643,0.5029014,0.37270972,0.0761195,0.4301072,0.36338878,0.6023692,0.0,0.37703097,0.19809453,0.15220006,0.2157656,0.4160335,0.12405567,0.42208546,0.36717778,0.31146628,0.20166571,0.0,0.29637253,0.24710387,0.5045608,0.31983584,0.59692436,0.5129043,0.14030497,0.0,0.0,0.5800419,0.4915952,0.0,0.47968954,0.65043724,0.0,0.4181393,0.56728166,0.41998002,0.49239466,0.5398809,0.3374771,0.0,0.5539998,0.4283998,0.0,0.62152725,0.19005513,0.4868871,0.19360492,0.33231175,0.3606693,0.3715186,0.41470423,0.4515122,0.52664924,0.24685444,0.34801883,0.50037295,0.0,0.19715291,0.6029092,0.28343147,0.51547164,0.40888414,0.0,0.42928872,0.4176113,0.42131153,0.26216385,0.3380781,0.5825213,0.34177962,0.22855322,0.638029,0.0,0.43779218,0.05503793,0.9010974,0.3938256,0.58190423,0.3548709,0.12822366,0.4149498,0.5371472,0.34941587,0.0,0.5401541,0.5342338,0.44869822,0.3750967,0.18563071,0.65185666,0.0
taosdfilm,0.22926798,0.28399998,0.0,0.30850202,0.21469653,0.10466315,0.40436363,0.34207517,0.22180492,0.24952585,0.34822,0.07070742,0.18019888,0.26554567,0.38218072,0.0,0.31240985,0.037259422,0.24723038,0.017509572,0.26779693,0.16667394,0.23483409,0.27305079,0.24058522,0.13462514,0.0,0.38039985,0.25103462,0.28878194,0.23149587,0.2419487,0.30110234,0.018792184,0.0,0.029396484,0.31886342,0.30281222,0.0,0.34440365,0.31762803,0.0,0.3018899,0.35338083,0.25998318,0.32696393,0.42133713,0.2893212,0.0,0.36302745,0.21348642,0.0,0.35052726,0.14694549,0.3411687,0.2265214,0.21375467,0.21099864,0.2773847,0.13316593,0.21576355,0.29074526,0.31219277,0.18656546,0.14531694,0.0,0.2523804,0.39739117,0.36021847,0.27103296,0.16474418,0.14237162,0.25192028,0.26539594,0.45245606,0.05123698,0.09134058,0.17907786,0.08290842,0.24232513,0.34617403,0.0,0.2621379,0.14395607,0.45539796,0.26175424,0.2601836,0.39118886,0.093866296,0.28397325,0.343097,0.23873761,0.0,0.35200256,0.40615696,0.18585567,0.18053238,0.27965954,0.41362908,0.0
teenspiritmov,0.5669482,0.5710282,0.0,0.534206,0.75229675,0.18532598,1.0814111,1.0936277,0.9533234,0.8502357,0.85382295,0.0,0.81993294,0.70694506,1.2215642,0.0,0.9776435,0.0749353,0.5079448,0.092888854,0.4863879,0.5403011,0.6810829,0.81248176,0.90737456,0.88154405,0.0,0.9654028,0.60305184,1.0961637,0.6073852,0.77394444,0.23848405,0.02670864,0.0,0.22383738,1.1495792,0.91638386,0.0,1.1066842,1.1770749,0.0,0.92622876,0.8049523,0.77062917,1.1319727,0.9578435,0.96996343,0.0,0.6606847,0.84183705,0.0,1.1653149,0.72421104,0.3908274,0.8677721,0.42305547,0.47788855,0.52812517,0.5854924,0.29337543,1.170717,0.99656284,0.69576097,0.48340154,0.0,0.9431582,1.4471273,0.7672337,1.0093417,0.25463045,0.0,0.5330765,1.3144623,1.1934167,0.07817608,0.20249827,0.41207984,0.4456869,0.308863,1.2702606,0.0,0.90812147,0.263875,1.2065612,1.2457165,0.73252946,0.60242605,0.23088756,0.71253127,0.88982266,0.5424753,0.0,0.9512142,1.3333791,0.4950881,0.5840015,0.8335624,1.4702133,0.0
terminator,0.6009994,0.37761128,0.0,0.3579933,0.47426757,0.31056687,0.6669093,0.6749732,0.73437655,0.62325364,0.63458776,0.10436435,0.51348823,0.54343086,0.7511046,0.0,0.6234592,0.3711363,0.36811772,0.20972976,0.15117317,0.22715065,0.6601257,0.56006527,0.4430446,0.21839832,0.0,0.5013697,0.15278816,0.65392697,0.15562363,0.681408,0.5313449,0.09957071,0.0,0.07751562,0.44821712,0.68188983,0.0,0.49051335,0.7826444,0.0,0.4356061,0.7461031,0.43106607,0.684184,0.919021,0.30977604,0.0,0.6269686,0.3717753,0.0,0.81759596,0.37791088,0.3701814,0.59507865,0.6081188,0.37255707,0.39527345,0.34072965,0.36288953,0.5117373,0.4886314,0.65810865,0.27904743,0.0,0.3077243,0.8843047,0.35033497,0.6911507,0.44688776,0.0,0.4871067,0.4711266,0.63175607,0.07480325,0.40439513,0.6104001,0.48078173,0.22757336,0.74344003,0.0,0.55801266,0.3216156,0.57955587,0.31952044,0.65900654,0.5220149,0.13896105,0.7249666,0.5547585,0.56940883,0.0,0.52624977,1.0149083,0.60152364,0.39816806,0.42578477,0.8561964,0.0
theaeronautsmov,0.20748399,0.099172406,0.0,0.3750835,0.24103974,0.049530573,0.3674219,0.2736987,0.25107187,0.34526768,0.37365434,0.13070741,0.27681607,0.2953872,0.44575468,0.0,0.43602583,0.11246104,0.15466325,0.18053289,0.08996682,0.12999217,0.24817824,0.28798133,0.13093194,0.1065777,0.0,0.17544013,0.23312931,0.37070516,0.1282109,0.24776706,0.32591507,0.06571172,0.0,0.054290403,0.2895594,0.54595673,0.0,0.3001174,0.44237143,0.0,0.2911587,0.31252316,0.32477567,0.46785375,0.43065006,0.20132345,0.0,0.24383001,0.20735775,0.0,0.35976166,0.1705261,0.22118326,0.29227012,0.29097813,0.2623579,0.20736355,0.28861773,0.09819882,0.37376034,0.3657402,0.3099903,0.19848675,0.0,0.28396386,0.313378,0.1743989,0.3720742,0.23125136,0.0071602734,0.30031127,0.17508163,0.39658365,0.053335838,0.16784371,0.21309459,0.19831578,0.23714894,0.40293762,0.0,0.40183043,0.0,0.4320886,0.23075184,0.34211326,0.2384223,0.12026567,0.19873612,0.31926742,0.3179512,0.0,0.30420262,0.47235373,0.25522852,0.20676164,0.27245492,0.33696958,0.0
thebestofenemies,0.23550431,0.13740827,0.021311581,0.58749145,0.33133534,0.024009386,0.7332551,0.41395617,0.32577217,0.6101777,0.6120591,0.1756263,0.39282385,0.38916376,0.6547029,0.0,0.594082,0.13027015,0.18933453,0.12610388,0.34722382,0.106135294,0.60726196,0.28901118,0.20350648,0.14424242,0.0,0.32203785,0.33769494,0.6686839,0.37894088,0.43077105,0.4115075,0.16325128,0.0,0.30314758,0.44363004,0.77788156,0.0,0.34156746,0.72941685,0.0,0.41037786,0.7402739,0.5708482,0.5266939,0.7209499,0.3856099,0.0,0.32032123,0.31462672,0.0,0.4623593,0.20449789,0.63172925,0.59559804,0.43517628,0.19910403,0.3844106,0.4186581,0.32558438,0.31167796,0.3423363,0.44314566,0.34582832,0.0,0.37906364,0.6513906,0.30417225,0.605024,0.4342149,0.0,0.29950964,0.48706976,0.6162752,0.012240557,0.11194058,0.36898154,0.4204816,0.54854983,0.8849704,0.0,0.480566,0.03466299,0.6653171,0.4834693,0.492176,0.36226815,0.025406085,0.4069237,0.36973438,0.5870046,0.0,0.4528422,0.5846777,0.38806605,0.43077362,0.31302246,0.6459224,0.0
